醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903230183,40,210,2020/02/17 16:00:34
5903240090,0,216,2020/02/17 16:00:34
5903240143,0,214,2020/02/17 16:00:34
5903240152,58,248,2020/02/17 16:00:34
5903240170,0,188,2020/02/17 16:00:34
5903240198,0,224,2020/02/17 16:00:34
5903240205,6,144,2020/02/17 16:00:34
5903240278,0,88,2020/02/17 16:00:34
5903240287,0,118,2020/02/17 16:00:34
5903240330,0,314,2020/02/17 16:00:34
5903240358,0,240,2020/02/17 16:00:34
5903240367,4,184,2020/02/17 16:00:34
5903240376,0,183,2020/02/17 16:00:34
5903240385,2,108,2020/02/17 16:00:34
5903240394,14,150,2020/02/17 16:00:34
5903240410,52,204,2020/02/17 16:00:34
5903250041,2,6,2020/02/17 16:00:34
5903250069,104,120,2020/02/17 16:00:34
5903250103,0,128,2020/02/17 16:00:34
5903250112,0,224,2020/02/17 16:00:34
5903250176,0,72,2020/02/17 16:00:34
5903250194,0,132,2020/02/17 16:00:34
5903250210,0,137,2020/02/17 16:00:34
5903250274,0,130,2020/02/17 16:00:34
5903250292,0,82,2020/02/17 16:00:34
5903250309,0,176,2020/02/17 16:00:34
5903250318,0,2,2020/02/17 16:00:34
5903250381,0,110,2020/02/17 16:00:34
5903250425,374,158,2020/02/17 16:00:34
5903250434,0,246,2020/02/17 16:00:34
5903250443,42,126,2020/02/17 16:00:34
5903250489,0,123,2020/02/17 16:00:34
5903250498,0,234,2020/02/17 16:00:34
5903250505,6,140,2020/02/17 16:00:34
5903250514,10,124,2020/02/17 16:00:34
5903260163,2,218,2020/02/17 16:00:34
5903260270,0,141,2020/02/17 16:00:34
5903260314,0,272,2020/02/17 16:00:34
5903260332,0,175,2020/02/17 16:00:34
5903260341,2,48,2020/02/17 16:00:34
5903260350,0,158,2020/02/17 16:00:34
5903260387,0,274,2020/02/17 16:00:34
5903260421,22,192,2020/02/17 16:00:34
5903260449,72,312,2020/02/17 16:00:34
5903260476,0,144,2020/02/17 16:00:34
5903260501,38,240,2020/02/17 16:00:34
5903260529,1,202,2020/02/17 16:00:34
5903260547,0,192,2020/02/17 16:00:34
5903260592,10,136,2020/02/17 16:00:34
5903260618,18,298,2020/02/17 16:00:34
5903260627,2,154,2020/02/17 16:00:34
5903260636,0,236,2020/02/17 16:00:34
5903260654,114,302,2020/02/17 16:00:34
5903260663,0,280,2020/02/17 16:00:34
5903260681,0,256,2020/02/17 16:00:34
5903260707,30,230,2020/02/17 16:00:34
5903260734,0,236,2020/02/17 16:00:34
5903260743,128,254,2020/02/17 16:00:34
5903260752,0,176,2020/02/17 16:00:34
5903260761,0,84,2020/02/17 16:00:34
5903260770,0,156,2020/02/17 16:00:34
5903260789,0,132,2020/02/17 16:00:34
5903260798,102,250,2020/02/17 16:00:34
5903260805,0,244,2020/02/17 16:00:34
5903270025,0,222,2020/02/17 16:00:34
5903270061,0,214,2020/02/17 16:00:34
5903270089,0,152,2020/02/17 16:00:34
5903270105,7,250,2020/02/17 16:00:34
5903270230,0,114,2020/02/17 16:00:34
5903270258,0,28,2020/02/17 16:00:34
5903270301,12,204,2020/02/17 16:00:34
5903270310,18,134,2020/02/17 16:00:34
5903270347,0,48,2020/02/17 16:00:34
5903270365,20,134,2020/02/17 16:00:34
5903270374,0,110,2020/02/17 16:00:34
5903270383,0,122,2020/02/17 16:00:34
5903270392,0,116,2020/02/17 16:00:34
5903270409,0,70,2020/02/17 16:00:34
5903270516,0,212,2020/02/17 16:00:34
5903270552,0,112,2020/02/17 16:00:34
5903270570,0,208,2020/02/17 16:00:34
5903270598,41,310,2020/02/17 16:00:34
5903270605,54,188,2020/02/17 16:00:34
5903270650,27,246,2020/02/17 16:00:34
5903270678,0,230,2020/02/17 16:00:34
5903270712,88,301,2020/02/17 16:00:34
5903270721,0,230,2020/02/17 16:00:34
5903270730,226,286,2020/02/17 16:00:34
5903270749,12,208,2020/02/17 16:00:34
5903270776,0,4,2020/02/17 16:00:34
5903270801,68,252,2020/02/17 16:00:34
5903270810,4,38,2020/02/17 16:00:34
5903270829,0,254,2020/02/17 16:00:34
5903270838,1,253,2020/02/17 16:00:34
5903270847,0,94,2020/02/17 16:00:34
5903270865,0,94,2020/02/17 16:00:34
5903270874,105,251,2020/02/17 16:00:34
5903270883,0,82,2020/02/17 16:00:34
5903270892,0,86,2020/02/17 16:00:34
5903270909,10,114,2020/02/17 16:00:34
5903270918,2,150,2020/02/17 16:00:34
5903270927,14,160,2020/02/17 16:00:34
5903270936,5,238,2020/02/17 16:00:34
5903270963,1,139,2020/02/17 16:00:34
5903271004,0,209,2020/02/17 16:00:34
5903271022,0,234,2020/02/17 16:00:34
5903271031,0,18,2020/02/17 16:00:34
5903271040,0,326,2020/02/17 16:00:34
5903271059,0,116,2020/02/17 16:00:34
5903271068,0,156,2020/02/17 16:00:34
5903271077,28,176,2020/02/17 16:00:34
5903271086,0,104,2020/02/17 16:00:34
5903271102,0,90,2020/02/17 16:00:34
5903280067,4,204,2020/02/17 16:00:34
5903280101,0,172,2020/02/17 16:00:34
5903280165,9,130,2020/02/17 16:00:34
5903280245,12,0,2020/02/17 16:00:34
5903280325,6,192,2020/02/17 16:00:34
5903280334,0,58,2020/02/17 16:00:34
5903280361,0,142,2020/02/17 16:00:34
5903280398,1,188,2020/02/17 16:00:34
5903280450,0,155,2020/02/17 16:00:34
5903280487,4,264,2020/02/17 16:00:34
5903280521,0,112,2020/02/17 16:00:34
5903280567,0,165,2020/02/17 16:00:34
5903280576,0,120,2020/02/17 16:00:34
5903280585,68,238,2020/02/17 16:00:34
5903280594,42,34,2020/02/17 16:00:34
5903280601,80,196,2020/02/17 16:00:34
5903280638,52,192,2020/02/17 16:00:34
5903280647,0,20,2020/02/17 16:00:34
5903280656,0,220,2020/02/17 16:00:34
5903280665,0,59,2020/02/17 16:00:34
5903280683,0,24,2020/02/17 16:00:34
5903280692,6,182,2020/02/17 16:00:34
5903280718,46,292,2020/02/17 16:00:34
5903280727,6,210,2020/02/17 16:00:34
5903280736,8,76,2020/02/17 16:00:34
5903280745,0,190,2020/02/17 16:00:34
5903280754,0,2,2020/02/17 16:00:34
5903280763,0,22,2020/02/17 16:00:34
5903280781,0,156,2020/02/17 16:00:34
5903290045,0,96,2020/02/17 16:00:34
5903290063,0,185,2020/02/17 16:00:34
5903290090,0,158,2020/02/17 16:00:34
5903290125,0,198,2020/02/17 16:00:34
5903290198,0,80,2020/02/17 16:00:34
5903290232,2,42,2020/02/17 16:00:34
5903290312,212,214,2020/02/17 16:00:34
5903290385,25,206,2020/02/17 16:00:34
5903290394,0,112,2020/02/17 16:00:34
5903290456,2,262,2020/02/17 16:00:34
5903290483,0,207,2020/02/17 16:00:34
5903290518,20,107,2020/02/17 16:00:34
5903290572,0,116,2020/02/17 16:00:34
5903290607,0,18,2020/02/17 16:00:34
5903290625,58,204,2020/02/17 16:00:34
5903290661,200,206,2020/02/17 16:00:34
5903290689,0,44,2020/02/17 16:00:34
5903290714,123,166,2020/02/17 16:00:34
5903290723,20,310,2020/02/17 16:00:34
5903290732,24,172,2020/02/17 16:00:34
5903290750,2,154,2020/02/17 16:00:34
5903290778,2,220,2020/02/17 16:00:34
5903290787,0,24,2020/02/17 16:00:34
5903290796,0,126,2020/02/17 16:00:34
5903290803,24,54,2020/02/17 16:00:34
5903290821,52,184,2020/02/17 16:00:34
5903290830,0,142,2020/02/17 16:00:34
5903290849,0,174,2020/02/17 16:00:34
5903290867,0,8,2020/02/17 16:00:34
5903290876,0,196,2020/02/17 16:00:34
5903290885,0,124,2020/02/17 16:00:34
5903290894,6,44,2020/02/17 16:00:34
5903290901,0,56,2020/02/17 16:00:34
5903290929,0,156,2020/02/17 16:00:34
5903290938,218,352,2020/02/17 16:00:34
5903290947,0,248,2020/02/17 16:00:34
5903290956,0,76,2020/02/17 16:00:34
5903290965,0,162,2020/02/17 16:00:34
5903290974,0,188,2020/02/17 16:00:34
5903290983,0,144,2020/02/17 16:00:34
5905010018,214,340,2020/02/17 16:00:34
5905010027,102,292,2020/02/17 16:00:34
5905010036,0,44,2020/02/17 16:00:34
5905010045,820,310,2020/02/17 16:00:34
5905010063,34,108,2020/02/17 16:00:34
5905010072,88,364,2020/02/17 16:00:34
5905010090,356,386,2020/02/17 16:00:34
5905010107,22,246,2020/02/17 16:00:34
5905010116,0,232,2020/02/17 16:00:34
5905010125,20,144,2020/02/17 16:00:34
5905010134,255,318,2020/02/17 16:00:34
5905010143,0,14,2020/02/17 16:00:34
5905010152,62,308,2020/02/17 16:00:34
5905010161,302,218,2020/02/17 16:00:34
5905010189,448,88,2020/02/17 16:00:34
5905010214,198,306,2020/02/17 16:00:34
5905020014,2,135,2020/02/17 16:00:34
5905030010,10,206,2020/02/17 16:00:34
5905030038,14,144,2020/02/17 16:00:34
5905030065,0,142,2020/02/17 16:00:34
5905030074,528,364,2020/02/17 16:00:34
5905040070,880,304,2020/02/17 16:00:34
5905040089,314,304,2020/02/17 16:00:34
5905040105,126,164,2020/02/17 16:00:34
5905040114,22,232,2020/02/17 16:00:34
5905040123,0,26,2020/02/17 16:00:34
5905040132,8,260,2020/02/17 16:00:34
5905050012,250,298,2020/02/17 16:00:34
5905050058,120,122,2020/02/17 16:00:34
5905050094,40,170,2020/02/17 16:00:34
5905050156,276,228,2020/02/17 16:00:34
5905050165,72,224,2020/02/17 16:00:34
5905050192,38,160,2020/02/17 16:00:34
5905050209,200,248,2020/02/17 16:00:34
5905060054,0,116,2020/02/17 16:00:34
5905060081,0,34,2020/02/17 16:00:34
5905060090,92,236,2020/02/17 16:00:34
5905060107,10,196,2020/02/17 16:00:34
5905060116,0,174,2020/02/17 16:00:34
5905060125,44,273,2020/02/17 16:00:34
5905060134,24,125,2020/02/17 16:00:34
5905060143,28,280,2020/02/17 16:00:34
5905060161,102,172,2020/02/17 16:00:34
5905070050,4,20,2020/02/17 16:00:34
5905070069,520,236,2020/02/17 16:00:34
5905070078,2,10,2020/02/17 16:00:34
5905070096,1,86,2020/02/17 16:00:34
5905070103,150,142,2020/02/17 16:00:34
5905070112,88,178,2020/02/17 16:00:34
5905070121,0,88,2020/02/17 16:00:34
5905080038,150,314,2020/02/17 16:00:34
5905080047,104,188,2020/02/17 16:00:34
5905090025,0,138,2020/02/17 16:00:34
5905090034,0,320,2020/02/17 16:00:34
5905100035,132,332,2020/02/17 16:00:34
5905100062,0,94,2020/02/17 16:00:34
5905120019,0,272,2020/02/17 16:00:34
5905120055,524,350,2020/02/17 16:00:34
5905120073,12,232,2020/02/17 16:00:34
5905120082,184,222,2020/02/17 16:00:34
5905130024,0,68,2020/02/17 16:00:34
5905130033,0,148,2020/02/17 16:00:34
5905130042,0,122,2020/02/17 16:00:34
5905140011,200,198,2020/02/17 16:00:34
5905140039,4,50,2020/02/17 16:00:34
5905170019,18,198,2020/02/17 16:00:34
5905170037,8,266,2020/02/17 16:00:34
5905180042,2,208,2020/02/17 16:00:34
5905200012,0,248,2020/02/17 16:00:34
5905200030,0,126,2020/02/17 16:00:34
5905200058,0,96,2020/02/17 16:00:34
5905200067,0,66,2020/02/17 16:00:34
5905200085,0,216,2020/02/17 16:00:34
5905210027,0,14,2020/02/17 16:00:34
5905210036,0,6,2020/02/17 16:00:34
5905270041,0,200,2020/02/17 16:00:34
5905270087,0,172,2020/02/17 16:00:34
5905270112,140,278,2020/02/17 16:00:34
5905270121,0,62,2020/02/17 16:00:34
5905270149,42,244,2020/02/17 16:00:34
5905270158,0,208,2020/02/17 16:00:34
5905270167,2,198,2020/02/17 16:00:34
5905270176,40,208,2020/02/17 16:00:34
5905270185,28,168,2020/02/17 16:00:34
5905280010,82,228,2020/02/17 16:00:34
5905280038,0,92,2020/02/17 16:00:34
5905280047,8,226,2020/02/17 16:00:34
5905280065,280,238,2020/02/17 16:00:34
5905280074,0,4,2020/02/17 16:00:34
5905280092,2,128,2020/02/17 16:00:34
5905280109,2,100,2020/02/17 16:00:34
5905280118,15,105,2020/02/17 16:00:34
5905280127,8,36,2020/02/17 16:00:34
5905280136,104,246,2020/02/17 16:00:34
5905290025,0,90,2020/02/17 16:00:34
5905310031,12,210,2020/02/17 16:00:34
5905310068,0,294,2020/02/17 16:00:34
5905310157,124,277,2020/02/17 16:00:34
5905310184,108,178,2020/02/17 16:00:34
5905310237,0,26,2020/02/17 16:00:34
5905310255,0,22,2020/02/17 16:00:34
5905310264,0,284,2020/02/17 16:00:34
5905310273,11,5,2020/02/17 16:00:34
5905310291,0,176,2020/02/17 16:00:34
5905310308,24,82,2020/02/17 16:00:34
5905310326,2,92,2020/02/17 16:00:34
5905310344,0,62,2020/02/17 16:00:34
5905310353,72,272,2020/02/17 16:00:34
5905310531,50,150,2020/02/17 16:00:34
5905310540,0,120,2020/02/17 16:00:34
5905310559,94,266,2020/02/17 16:00:34
5905310568,80,176,2020/02/17 16:00:34
5905310620,0,278,2020/02/17 16:00:34
5905310639,0,24,2020/02/17 16:00:34
5905310657,62,243,2020/02/17 16:00:34
5905310693,70,220,2020/02/17 16:00:34
5905310746,58,304,2020/02/17 16:00:34
5905310755,20,120,2020/02/17 16:00:34
5905310773,946,320,2020/02/17 16:00:34
5905310791,16,272,2020/02/17 16:00:34
5905310817,2,18,2020/02/17 16:00:34
5905310826,4,188,2020/02/17 16:00:34
5905310835,0,271,2020/02/17 16:00:34
5905310853,2,128,2020/02/17 16:00:34
5905310871,118,182,2020/02/17 16:00:34
5905310880,18,64,2020/02/17 16:00:34
5905310915,68,232,2020/02/17 16:00:34
5905310924,226,294,2020/02/17 16:00:34
5905310933,0,22,2020/02/17 16:00:34
5905310942,0,104,2020/02/17 16:00:34
5905310951,327,296,2020/02/17 16:00:34
5905310960,0,36,2020/02/17 16:00:34
5905310979,74,222,2020/02/17 16:00:34
5905310988,148,268,2020/02/17 16:00:34
5905310997,117,280,2020/02/17 16:00:34
5905311001,6,154,2020/02/17 16:00:34
5905311010,100,108,2020/02/17 16:00:34
5905311038,0,132,2020/02/17 16:00:34
5905320019,38,140,2020/02/17 16:00:34
5905320082,34,284,2020/02/17 16:00:34
5905320091,2,26,2020/02/17 16:00:34
5905320135,0,182,2020/02/17 16:00:34
5905320180,243,372,2020/02/17 16:00:34
5905320260,102,60,2020/02/17 16:00:34
5905320279,0,187,2020/02/17 16:00:34
5905320331,2,126,2020/02/17 16:00:34
5905320368,8,260,2020/02/17 16:00:34
5905320386,12,4,2020/02/17 16:00:34
5905320420,0,198,2020/02/17 16:00:34
5905320448,116,252,2020/02/17 16:00:34
5905320466,76,192,2020/02/17 16:00:34
5905320475,4,170,2020/02/17 16:00:34
5905320484,123,264,2020/02/17 16:00:34
5905320519,3,272,2020/02/17 16:00:34
5905320537,0,208,2020/02/17 16:00:34
5905320546,0,330,2020/02/17 16:00:34
5905320555,71,200,2020/02/17 16:00:34
5905320564,10,238,2020/02/17 16:00:34
5905320582,8,152,2020/02/17 16:00:34
5905320608,60,284,2020/02/17 16:00:34
5905320626,42,176,2020/02/17 16:00:34
5905320635,2,208,2020/02/17 16:00:34
5905320644,85,326,2020/02/17 16:00:34
5905320653,12,164,2020/02/17 16:00:34
5905320662,2,138,2020/02/17 16:00:34
5905320680,64,170,2020/02/17 16:00:34
5905320699,0,124,2020/02/17 16:00:34
5905320706,20,306,2020/02/17 16:00:34
5905320715,1,190,2020/02/17 16:00:34
5905320724,522,426,2020/02/17 16:00:34
5905320733,246,398,2020/02/17 16:00:34
5905330024,0,230,2020/02/17 16:00:34
5905330097,58,219,2020/02/17 16:00:34
5905330113,2,252,2020/02/17 16:00:34
5905330140,24,322,2020/02/17 16:00:34
5905330159,2,188,2020/02/17 16:00:34
5905330168,0,68,2020/02/17 16:00:34
5905330186,0,28,2020/02/17 16:00:34
5905330220,4,66,2020/02/17 16:00:34
5905330239,10,208,2020/02/17 16:00:34
5905330275,2,239,2020/02/17 16:00:34
5905330284,1,300,2020/02/17 16:00:34
5905330300,0,230,2020/02/17 16:00:34
5905330337,38,182,2020/02/17 16:00:34
5905330346,0,248,2020/02/17 16:00:34
5905330355,0,26,2020/02/17 16:00:34
5905340011,11,218,2020/02/17 16:00:34
5905340020,177,403,2020/02/17 16:00:34
5905340057,0,328,2020/02/17 16:00:34
5905340075,0,336,2020/02/17 16:00:34
5905340137,10,342,2020/02/17 16:00:34
5905340155,0,218,2020/02/17 16:00:34
5905340164,0,108,2020/02/17 16:00:34
5905340173,0,234,2020/02/17 16:00:34
5905340226,0,290,2020/02/17 16:00:34
5905340235,0,136,2020/02/17 16:00:34
5905340253,94,290,2020/02/17 16:00:34
5905340262,123,342,2020/02/17 16:00:34
5905350017,55,232,2020/02/17 16:00:34
5905350026,0,176,2020/02/17 16:00:34
5905350035,0,156,2020/02/17 16:00:34
5905350062,0,246,2020/02/17 16:00:34
5905350080,426,332,2020/02/17 16:00:34
5905350099,1024,412,2020/02/17 16:00:34
5905350133,60,162,2020/02/17 16:00:34
5905350142,0,336,2020/02/17 16:00:34
5905350151,116,274,2020/02/17 16:00:34
5905350179,0,156,2020/02/17 16:00:34
5905350231,42,310,2020/02/17 16:00:34
5905350240,0,214,2020/02/17 16:00:34
5905350259,0,34,2020/02/17 16:00:34
5905350268,96,292,2020/02/17 16:00:34
5905350302,334,400,2020/02/17 16:00:34
5905350311,198,288,2020/02/17 16:00:34
5905350339,66,172,2020/02/17 16:00:34
5905350348,0,84,2020/02/17 16:00:34
5905350366,58,260,2020/02/17 16:00:34
5905350384,68,154,2020/02/17 16:00:34
5905350393,0,8,2020/02/17 16:00:34
5905350428,2,156,2020/02/17 16:00:34
5905350446,126,392,2020/02/17 16:00:34
5905350455,0,44,2020/02/17 16:00:34
5905350464,24,180,2020/02/17 16:00:34
5905350473,90,30,2020/02/17 16:00:34
5905350482,4,270,2020/02/17 16:00:34
5905370064,0,77,2020/02/17 16:00:34
5905370135,10,20,2020/02/17 16:00:34
5905370144,0,92,2020/02/17 16:00:34
5905370180,0,26,2020/02/17 16:00:34
5905370206,0,136,2020/02/17 16:00:34
5905370215,0,144,2020/02/17 16:00:34
5905370224,0,242,2020/02/17 16:00:34
5905370233,0,131,2020/02/17 16:00:34
5905370260,0,198,2020/02/17 16:00:34
5905370279,27,264,2020/02/17 16:00:34
5905370297,0,4,2020/02/17 16:00:34
5905370304,0,136,2020/02/17 16:00:34
5905370322,0,128,2020/02/17 16:00:34
5905370331,0,64,2020/02/17 16:00:34
5905370340,110,208,2020/02/17 16:00:34
5905370359,0,250,2020/02/17 16:00:34
5905380015,1,290,2020/02/17 16:00:34
5905380051,0,88,2020/02/17 16:00:34
5905380097,0,164,2020/02/17 16:00:34
5905380113,23,179,2020/02/17 16:00:34
5905380122,6,301,2020/02/17 16:00:34
5905380140,44,88,2020/02/17 16:00:34
5905380159,74,322,2020/02/17 16:00:34
5905380168,488,352,2020/02/17 16:00:34
5905380177,0,169,2020/02/17 16:00:34
5905380195,0,58,2020/02/17 16:00:34
5905380239,301,94,2020/02/17 16:00:34
5905380248,48,220,2020/02/17 16:00:34
5905380266,0,92,2020/02/17 16:00:34
5907010043,4,12,2020/02/17 16:00:34
5907010098,52,176,2020/02/17 16:00:34
5907010141,8,228,2020/02/17 16:00:34
5907010150,2,232,2020/02/17 16:00:34
5907010169,27,204,2020/02/17 16:00:34
5907010178,0,152,2020/02/17 16:00:34
5907010187,31,268,2020/02/17 16:00:34
5907010203,5,254,2020/02/17 16:00:34
5907010212,14,40,2020/02/17 16:00:34
5907010267,1,258,2020/02/17 16:00:34
5907010276,2,107,2020/02/17 16:00:34
5907010285,0,248,2020/02/17 16:00:34
5907010301,0,230,2020/02/17 16:00:34
5907010365,68,172,2020/02/17 16:00:34
5907010409,0,64,2020/02/17 16:00:34
5907010427,1,240,2020/02/17 16:00:34
5907010454,2,220,2020/02/17 16:00:34
5907010525,98,268,2020/02/17 16:00:34
5907010534,0,164,2020/02/17 16:00:34
5907010641,230,90,2020/02/17 16:00:34
5907010669,26,242,2020/02/17 16:00:34
5907010721,0,264,2020/02/17 16:00:34
5907010730,5,28,2020/02/17 16:00:34
5907010810,0,164,2020/02/17 16:00:34
5907010829,22,82,2020/02/17 16:00:34
5907010883,200,150,2020/02/17 16:00:34
5907010927,6,262,2020/02/17 16:00:34
5907010936,70,412,2020/02/17 16:00:34
5907010945,97,285,2020/02/17 16:00:34
5907010963,90,122,2020/02/17 16:00:34
5907010981,186,226,2020/02/17 16:00:34
5907011004,0,270,2020/02/17 16:00:34
5907011040,0,28,2020/02/17 16:00:34
5907011068,36,12,2020/02/17 16:00:34
5907011086,20,377,2020/02/17 16:00:34
5907011095,2,236,2020/02/17 16:00:34
5907011102,0,220,2020/02/17 16:00:34
5907011111,0,282,2020/02/17 16:00:34
5907011139,148,298,2020/02/17 16:00:34
5907011148,0,162,2020/02/17 16:00:34
5907011166,37,230,2020/02/17 16:00:34
5907011175,6,264,2020/02/17 16:00:34
5907011184,0,192,2020/02/17 16:00:34
5907011193,1,60,2020/02/17 16:00:34
5907011200,4,0,2020/02/17 16:00:34
5907011219,0,227,2020/02/17 16:00:34
5907011228,76,250,2020/02/17 16:00:34
5907011237,4,238,2020/02/17 16:00:34
5907011264,32,125,2020/02/17 16:00:34
5907011273,1,200,2020/02/17 16:00:34
5907011291,0,166,2020/02/17 16:00:34
5907011308,732,218,2020/02/17 16:00:34
5907020021,0,44,2020/02/17 16:00:34
5907020030,0,22,2020/02/17 16:00:34
5907030072,2,258,2020/02/17 16:00:34
5907030090,39,184,2020/02/17 16:00:34
5907030107,360,372,2020/02/17 16:00:34
5907030116,0,270,2020/02/17 16:00:34
5907030125,300,322,2020/02/17 16:00:34
5907040014,0,172,2020/02/17 16:00:34
5907040023,0,240,2020/02/17 16:00:34
5907050010,202,245,2020/02/17 16:00:34
5907050029,0,72,2020/02/17 16:00:34
5907050056,28,116,2020/02/17 16:00:34
5907050065,0,21,2020/02/17 16:00:34
5907050074,0,178,2020/02/17 16:00:34
5907060034,0,6,2020/02/17 16:00:34
5907060043,0,298,2020/02/17 16:00:34
5907060098,0,38,2020/02/17 16:00:34
5907060132,19,235,2020/02/17 16:00:34
5907060178,0,6,2020/02/17 16:00:34
5907060187,0,96,2020/02/17 16:00:34
5907060212,182,263,2020/02/17 16:00:34
5907060221,0,375,2020/02/17 16:00:34
5907060230,0,218,2020/02/17 16:00:34
5907070012,0,126,2020/02/17 16:00:34
5907070021,36,321,2020/02/17 16:00:34
5907080018,113,240,2020/02/17 16:00:34
5907080081,146,286,2020/02/17 16:00:34
5907080125,0,50,2020/02/17 16:00:34
5907080134,22,228,2020/02/17 16:00:34
5907080170,0,104,2020/02/17 16:00:34
5907080189,4,116,2020/02/17 16:00:34
5907080214,4,124,2020/02/17 16:00:34
5907080223,7,17,2020/02/17 16:00:34
5907080232,207,308,2020/02/17 16:00:34
5907080250,0,110,2020/02/17 16:00:34
5907080269,30,42,2020/02/17 16:00:34
5907080278,100,146,2020/02/17 16:00:34
5907080296,0,96,2020/02/17 16:00:34
5907090032,0,108,2020/02/17 16:00:34
5907090069,0,38,2020/02/17 16:00:34
5907090087,18,60,2020/02/17 16:00:34
5907090130,0,166,2020/02/17 16:00:34
5907100088,0,284,2020/02/17 16:00:34
5907110048,20,230,2020/02/17 16:00:34
5907110066,2,94,2020/02/17 16:00:34
5907110075,28,140,2020/02/17 16:00:34
5907110093,0,6,2020/02/17 16:00:34
5907110146,2,124,2020/02/17 16:00:34
5907110155,0,89,2020/02/17 16:00:34
5907120017,2,12,2020/02/17 16:00:34
5907120026,4,118,2020/02/17 16:00:34
5907140019,54,90,2020/02/17 16:00:34
5907140108,68,36,2020/02/17 16:00:34
5907140117,0,216,2020/02/17 16:00:34
5907140126,0,22,2020/02/17 16:00:34
5907150024,0,22,2020/02/17 16:00:34
5907150060,80,152,2020/02/17 16:00:34
5907150097,2,34,2020/02/17 16:00:34
5907150122,0,78,2020/02/17 16:00:34
5907150177,0,30,2020/02/17 16:00:34
5907150202,1,44,2020/02/17 16:00:34
5907150220,2,14,2020/02/17 16:00:34
5907150239,2,24,2020/02/17 16:00:34
5907150248,0,12,2020/02/17 16:00:34
5907160020,0,20,2020/02/17 16:00:34
5907160039,0,42,2020/02/17 16:00:34
5907160048,26,194,2020/02/17 16:00:34
5907160066,0,26,2020/02/17 16:00:34
5907160075,0,20,2020/02/17 16:00:34
5907170035,2,6,2020/02/17 16:00:34
5907200010,0,58,2020/02/17 16:00:34
5907200038,4,146,2020/02/17 16:00:34
5907200047,0,58,2020/02/17 16:00:34
5907200056,0,8,2020/02/17 16:00:34
5907200065,6,148,2020/02/17 16:00:34
5907210016,0,230,2020/02/17 16:00:34
5907210034,554,382,2020/02/17 16:00:34
5907230018,2,174,2020/02/17 16:00:34
5907240014,270,292,2020/02/17 16:00:34
5907280027,0,290,2020/02/17 16:00:34
5907290023,26,14,2020/02/17 16:00:34
5907290050,0,30,2020/02/17 16:00:34
5907290103,4,170,2020/02/17 16:00:34
5907290112,8,296,2020/02/17 16:00:34
5907290121,66,228,2020/02/17 16:00:34
5907290158,0,22,2020/02/17 16:00:34
5907290176,0,258,2020/02/17 16:00:34
5907290201,0,298,2020/02/17 16:00:34
5907290229,4,40,2020/02/17 16:00:34
5907290238,28,32,2020/02/17 16:00:34
5907290265,93,114,2020/02/17 16:00:34
5907300024,10,212,2020/02/17 16:00:34
5907300033,8,176,2020/02/17 16:00:34
5907300042,0,74,2020/02/17 16:00:34
5907300088,48,65,2020/02/17 16:00:34
5907300104,14,186,2020/02/17 16:00:34
5907300168,16,66,2020/02/17 16:00:34
5907300177,2,216,2020/02/17 16:00:34
5907300211,0,272,2020/02/17 16:00:34
5907300239,15,104,2020/02/17 16:00:34
5907300300,6,202,2020/02/17 16:00:34
5907300319,2,204,2020/02/17 16:00:34
5907300337,16,260,2020/02/17 16:00:34
5907300346,88,266,2020/02/17 16:00:34
5907300408,96,270,2020/02/17 16:00:34
5907300417,0,306,2020/02/17 16:00:34
5907300506,0,162,2020/02/17 16:00:34
5907300515,50,194,2020/02/17 16:00:34
5907300588,47,260,2020/02/17 16:00:34
5907300613,0,144,2020/02/17 16:00:34
5907300631,208,170,2020/02/17 16:00:34
5907300659,0,154,2020/02/17 16:00:34
5907300668,8,223,2020/02/17 16:00:34
5907300677,0,338,2020/02/17 16:00:34
5907300686,0,281,2020/02/17 16:00:34
5907300702,4,280,2020/02/17 16:00:34
5907300711,104,266,2020/02/17 16:00:34
5907300739,0,208,2020/02/17 16:00:34
5907300748,0,292,2020/02/17 16:00:34
5907300757,20,116,2020/02/17 16:00:34
5907300766,1,8,2020/02/17 16:00:34
5907300775,160,332,2020/02/17 16:00:34
5907300784,12,234,2020/02/17 16:00:34
5907300793,14,168,2020/02/17 16:00:34
5907300800,0,182,2020/02/17 16:00:34
5907300819,10,110,2020/02/17 16:00:34
5907300837,142,394,2020/02/17 16:00:34
5907300855,20,132,2020/02/17 16:00:34
5907300882,1,304,2020/02/17 16:00:34
5907300891,17,109,2020/02/17 16:00:34
5907300908,0,150,2020/02/17 16:00:34
5907310020,2,60,2020/02/17 16:00:34
5907310048,4,248,2020/02/17 16:00:34
5907310128,0,7,2020/02/17 16:00:34
5907310137,121,153,2020/02/17 16:00:34
5907310173,20,244,2020/02/17 16:00:34
5907310217,2,0,2020/02/17 16:00:34
5907310235,0,144,2020/02/17 16:00:34
5907310262,0,218,2020/02/17 16:00:34
5907310271,0,100,2020/02/17 16:00:34
5907310280,0,112,2020/02/17 16:00:34
5907310299,0,52,2020/02/17 16:00:34
5907310306,103,204,2020/02/17 16:00:34
5907310315,12,122,2020/02/17 16:00:34
5907310342,0,104,2020/02/17 16:00:34
5907310351,5,261,2020/02/17 16:00:34
