醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903090134,128,280,2020/02/25 20:00:38
5903090143,114,150,2020/02/25 20:00:38
5903090152,0,224,2020/02/25 20:00:38
5903090189,40,172,2020/02/25 20:00:38
5903090223,98,536,2020/02/25 20:00:38
5903090303,0,366,2020/02/25 20:00:38
5903090312,0,626,2020/02/25 20:00:38
5903090330,264,327,2020/02/25 20:00:38
5903090349,0,308,2020/02/25 20:00:38
5903090358,0,244,2020/02/25 20:00:38
5903090367,130,488,2020/02/25 20:00:38
5903100019,40,200,2020/02/25 20:00:38
5903100037,0,100,2020/02/25 20:00:38
5903100046,750,856,2020/02/25 20:00:38
5903100055,0,88,2020/02/25 20:00:38
5903100064,194,272,2020/02/25 20:00:38
5903100082,148,150,2020/02/25 20:00:38
5903100091,0,80,2020/02/25 20:00:38
5903100108,116,256,2020/02/25 20:00:38
5903100117,0,96,2020/02/25 20:00:38
5903110051,0,192,2020/02/25 20:00:38
5903130017,0,158,2020/02/25 20:00:38
5903130026,0,184,2020/02/25 20:00:38
5903130035,0,192,2020/02/25 20:00:38
5903140013,108,504,2020/02/25 20:00:38
5903140022,0,570,2020/02/25 20:00:38
5903150019,0,200,2020/02/25 20:00:38
5903150028,104,158,2020/02/25 20:00:38
5903150037,0,258,2020/02/25 20:00:38
5903150055,372,1009,2020/02/25 20:00:38
5903150064,221,123,2020/02/25 20:00:38
5903150091,330,828,2020/02/25 20:00:38
5903150108,36,204,2020/02/25 20:00:38
5903150117,202,172,2020/02/25 20:00:38
5903150126,76,212,2020/02/25 20:00:38
5903160015,18,653,2020/02/25 20:00:38
5903160033,60,730,2020/02/25 20:00:38
5903160042,58,186,2020/02/25 20:00:38
5903160051,0,36,2020/02/25 20:00:38
5903160060,24,48,2020/02/25 20:00:38
5903160079,1,203,2020/02/25 20:00:38
5903160088,0,60,2020/02/25 20:00:38
5903160097,36,248,2020/02/25 20:00:38
5903170020,84,550,2020/02/25 20:00:38
5903170039,2,40,2020/02/25 20:00:38
5903170048,238,453,2020/02/25 20:00:38
5903170057,0,16,2020/02/25 20:00:38
5903170066,76,544,2020/02/25 20:00:38
5903170093,138,629,2020/02/25 20:00:38
5903170100,125,55,2020/02/25 20:00:38
5903180053,0,114,2020/02/25 20:00:38
5903180062,12,338,2020/02/25 20:00:38
5903180115,0,124,2020/02/25 20:00:38
5903180133,260,726,2020/02/25 20:00:38
5903180142,272,320,2020/02/25 20:00:38
5903190022,32,388,2020/02/25 20:00:38
5903190077,0,278,2020/02/25 20:00:38
5903190086,0,202,2020/02/25 20:00:38
5903190139,48,470,2020/02/25 20:00:38
5903190148,96,248,2020/02/25 20:00:38
5903190157,0,60,2020/02/25 20:00:38
5903190184,2,152,2020/02/25 20:00:38
5903190193,462,654,2020/02/25 20:00:38
5903190228,58,112,2020/02/25 20:00:38
5903190264,296,838,2020/02/25 20:00:38
5903190273,336,402,2020/02/25 20:00:38
5903190282,610,846,2020/02/25 20:00:38
5903190291,22,364,2020/02/25 20:00:38
5903190308,0,780,2020/02/25 20:00:38
5903190317,324,546,2020/02/25 20:00:38
5903190326,266,188,2020/02/25 20:00:38
5903190335,96,172,2020/02/25 20:00:38
5903190353,404,586,2020/02/25 20:00:38
5903190362,1014,1264,2020/02/25 20:00:38
5903190380,680,428,2020/02/25 20:00:38
5903190415,368,260,2020/02/25 20:00:38
5903190433,316,176,2020/02/25 20:00:38
5903190442,4,338,2020/02/25 20:00:38
5903190488,216,423,2020/02/25 20:00:38
5903190497,23,464,2020/02/25 20:00:38
5903190504,0,108,2020/02/25 20:00:38
5903190513,304,176,2020/02/25 20:00:38
5903190522,8,168,2020/02/25 20:00:38
5903190531,204,212,2020/02/25 20:00:38
5903190559,190,164,2020/02/25 20:00:38
5903190568,42,238,2020/02/25 20:00:38
5903190577,544,998,2020/02/25 20:00:38
5903200023,420,866,2020/02/25 20:00:38
5903200069,234,262,2020/02/25 20:00:38
5903200096,228,516,2020/02/25 20:00:38
5903200121,0,62,2020/02/25 20:00:38
5903200130,412,812,2020/02/25 20:00:38
5903200149,140,386,2020/02/25 20:00:38
5903200158,238,694,2020/02/25 20:00:38
5903200176,0,4,2020/02/25 20:00:38
5903200194,106,200,2020/02/25 20:00:38
5903200210,378,552,2020/02/25 20:00:38
5903200229,50,144,2020/02/25 20:00:38
5903200318,254,538,2020/02/25 20:00:38
5903200372,82,364,2020/02/25 20:00:38
5903200425,102,376,2020/02/25 20:00:38
5903200443,160,578,2020/02/25 20:00:38
5903200461,292,556,2020/02/25 20:00:38
5903200514,259,570,2020/02/25 20:00:38
5903200541,0,344,2020/02/25 20:00:38
5903200550,258,335,2020/02/25 20:00:38
5903200569,1,255,2020/02/25 20:00:38
5903200578,356,871,2020/02/25 20:00:38
5903200587,140,458,2020/02/25 20:00:38
5903200596,612,894,2020/02/25 20:00:38
5903200603,268,648,2020/02/25 20:00:38
5903200621,310,615,2020/02/25 20:00:38
5903200630,792,1140,2020/02/25 20:00:38
5903200649,218,446,2020/02/25 20:00:38
5903200658,6,83,2020/02/25 20:00:38
5903200667,48,267,2020/02/25 20:00:38
5903200676,0,336,2020/02/25 20:00:38
5903220061,0,756,2020/02/25 20:00:38
5903220105,478,1032,2020/02/25 20:00:38
5903220132,136,712,2020/02/25 20:00:38
5903220141,348,1007,2020/02/25 20:00:38
5903220150,130,675,2020/02/25 20:00:38
5903220169,477,1347,2020/02/25 20:00:38
5903230030,21,418,2020/02/25 20:00:38
5903230085,483,854,2020/02/25 20:00:38
5903230094,346,248,2020/02/25 20:00:38
5903230156,162,262,2020/02/25 20:00:38
5903230165,322,781,2020/02/25 20:00:38
5903230183,472,700,2020/02/25 20:00:38
5903240090,126,666,2020/02/25 20:00:38
5903240143,404,916,2020/02/25 20:00:38
5903240152,160,854,2020/02/25 20:00:38
5903240170,256,858,2020/02/25 20:00:38
5903240198,0,118,2020/02/25 20:00:38
5903240205,200,592,2020/02/25 20:00:38
5903240278,30,381,2020/02/25 20:00:38
5903240287,536,812,2020/02/25 20:00:38
5903240330,904,1408,2020/02/25 20:00:38
5903240358,374,902,2020/02/25 20:00:38
5903240367,176,626,2020/02/25 20:00:38
5903240376,260,614,2020/02/25 20:00:38
5903240385,190,470,2020/02/25 20:00:38
5903240394,475,642,2020/02/25 20:00:38
5903240410,412,766,2020/02/25 20:00:38
5903240429,694,500,2020/02/25 20:00:38
5903250041,16,168,2020/02/25 20:00:38
5903250069,492,390,2020/02/25 20:00:38
5903250103,6,572,2020/02/25 20:00:38
5903250112,256,856,2020/02/25 20:00:38
5903250176,0,448,2020/02/25 20:00:38
5903250194,136,328,2020/02/25 20:00:38
5903250210,154,564,2020/02/25 20:00:38
5903250274,534,598,2020/02/25 20:00:38
5903250292,324,348,2020/02/25 20:00:38
5903250309,152,682,2020/02/25 20:00:38
5903250318,0,56,2020/02/25 20:00:38
5903250381,576,806,2020/02/25 20:00:38
5903250425,482,508,2020/02/25 20:00:38
5903250434,258,940,2020/02/25 20:00:38
5903250443,512,697,2020/02/25 20:00:38
5903250489,182,331,2020/02/25 20:00:38
5903250498,920,964,2020/02/25 20:00:38
5903250505,212,610,2020/02/25 20:00:38
5903250514,46,340,2020/02/25 20:00:38
5903260163,196,814,2020/02/25 20:00:38
5903260270,54,471,2020/02/25 20:00:38
5903260314,704,1040,2020/02/25 20:00:38
5903260332,274,797,2020/02/25 20:00:38
5903260341,216,460,2020/02/25 20:00:38
5903260350,0,400,2020/02/25 20:00:38
5903260387,640,1160,2020/02/25 20:00:38
5903260421,356,772,2020/02/25 20:00:38
5903260449,460,1100,2020/02/25 20:00:38
5903260476,244,842,2020/02/25 20:00:38
5903260501,712,1012,2020/02/25 20:00:38
5903260529,136,662,2020/02/25 20:00:38
5903260547,182,702,2020/02/25 20:00:38
5903260592,208,477,2020/02/25 20:00:38
5903260618,324,1081,2020/02/25 20:00:38
5903260627,310,596,2020/02/25 20:00:38
5903260636,88,664,2020/02/25 20:00:38
5903260654,634,1048,2020/02/25 20:00:38
5903260663,241,1140,2020/02/25 20:00:38
5903260681,234,992,2020/02/25 20:00:38
5903260707,708,946,2020/02/25 20:00:38
5903260734,208,738,2020/02/25 20:00:38
5903260743,850,916,2020/02/25 20:00:38
5903260752,175,558,2020/02/25 20:00:38
5903260761,116,606,2020/02/25 20:00:38
5903260770,0,802,2020/02/25 20:00:38
5903260789,0,432,2020/02/25 20:00:38
5903260798,506,992,2020/02/25 20:00:38
5903260805,48,310,2020/02/25 20:00:38
5903270025,56,824,2020/02/25 20:00:38
5903270061,128,758,2020/02/25 20:00:38
5903270089,140,686,2020/02/25 20:00:38
5903270105,538,1016,2020/02/25 20:00:38
5903270230,34,326,2020/02/25 20:00:38
5903270258,360,196,2020/02/25 20:00:38
5903270301,452,856,2020/02/25 20:00:38
5903270310,656,713,2020/02/25 20:00:38
5903270347,82,176,2020/02/25 20:00:38
5903270365,388,456,2020/02/25 20:00:38
5903270374,84,448,2020/02/25 20:00:38
5903270383,80,444,2020/02/25 20:00:38
5903270392,57,568,2020/02/25 20:00:38
5903270409,4,466,2020/02/25 20:00:38
5903270516,188,606,2020/02/25 20:00:38
5903270552,150,512,2020/02/25 20:00:38
5903270570,236,864,2020/02/25 20:00:38
5903270598,459,1082,2020/02/25 20:00:38
5903270605,810,926,2020/02/25 20:00:38
5903270614,0,48,2020/02/25 20:00:38
5903270650,234,802,2020/02/25 20:00:38
5903270678,402,930,2020/02/25 20:00:38
5903270712,708,1085,2020/02/25 20:00:38
5903270721,926,1024,2020/02/25 20:00:38
5903270730,406,816,2020/02/25 20:00:38
5903270749,32,636,2020/02/25 20:00:38
5903270801,66,618,2020/02/25 20:00:38
5903270810,254,279,2020/02/25 20:00:38
5903270829,388,892,2020/02/25 20:00:38
5903270838,1,217,2020/02/25 20:00:38
5903270847,64,420,2020/02/25 20:00:38
5903270865,152,512,2020/02/25 20:00:38
5903270874,873,1045,2020/02/25 20:00:38
5903270883,8,386,2020/02/25 20:00:38
5903270892,94,594,2020/02/25 20:00:38
5903270909,174,658,2020/02/25 20:00:38
5903270918,496,674,2020/02/25 20:00:38
5903270927,262,806,2020/02/25 20:00:38
5903270936,581,1018,2020/02/25 20:00:38
5903270963,3,427,2020/02/25 20:00:38
5903271004,238,785,2020/02/25 20:00:38
5903271022,874,1082,2020/02/25 20:00:38
5903271031,146,498,2020/02/25 20:00:38
5903271040,108,1152,2020/02/25 20:00:38
5903271059,30,540,2020/02/25 20:00:38
5903271068,660,456,2020/02/25 20:00:38
5903271077,354,554,2020/02/25 20:00:38
5903271086,308,448,2020/02/25 20:00:38
5903271102,92,586,2020/02/25 20:00:38
5903280067,426,742,2020/02/25 20:00:38
5903280101,182,541,2020/02/25 20:00:38
5903280165,175,490,2020/02/25 20:00:38
5903280245,156,26,2020/02/25 20:00:38
5903280325,158,132,2020/02/25 20:00:38
5903280334,2,72,2020/02/25 20:00:38
5903280361,126,468,2020/02/25 20:00:38
5903280398,240,717,2020/02/25 20:00:38
5903280450,218,487,2020/02/25 20:00:38
5903280487,448,1012,2020/02/25 20:00:38
5903280521,192,454,2020/02/25 20:00:38
5903280549,342,232,2020/02/25 20:00:38
5903280567,336,586,2020/02/25 20:00:38
5903280576,352,574,2020/02/25 20:00:38
5903280585,456,794,2020/02/25 20:00:38
5903280594,246,440,2020/02/25 20:00:38
5903280601,168,474,2020/02/25 20:00:38
5903280638,430,741,2020/02/25 20:00:38
5903280647,0,260,2020/02/25 20:00:38
5903280656,362,721,2020/02/25 20:00:38
5903280665,90,108,2020/02/25 20:00:38
5903280683,78,200,2020/02/25 20:00:38
5903280692,366,836,2020/02/25 20:00:38
5903280718,692,1102,2020/02/25 20:00:38
5903280727,704,1052,2020/02/25 20:00:38
5903280736,270,618,2020/02/25 20:00:38
5903280745,795,860,2020/02/25 20:00:38
5903280754,26,228,2020/02/25 20:00:38
5903280763,202,212,2020/02/25 20:00:38
5903280781,132,524,2020/02/25 20:00:38
5903280790,0,40,2020/02/25 20:00:38
5903290045,60,356,2020/02/25 20:00:38
5903290063,434,851,2020/02/25 20:00:38
5903290090,464,778,2020/02/25 20:00:38
5903290125,224,590,2020/02/25 20:00:38
5903290198,96,362,2020/02/25 20:00:38
5903290232,0,113,2020/02/25 20:00:38
5903290312,340,824,2020/02/25 20:00:38
5903290385,359,740,2020/02/25 20:00:38
5903290394,284,646,2020/02/25 20:00:38
5903290456,300,954,2020/02/25 20:00:38
5903290483,287,991,2020/02/25 20:00:38
5903290518,258,361,2020/02/25 20:00:38
5903290572,34,526,2020/02/25 20:00:38
5903290607,94,220,2020/02/25 20:00:38
5903290625,570,892,2020/02/25 20:00:38
5903290661,247,783,2020/02/25 20:00:38
5903290689,104,154,2020/02/25 20:00:38
5903290714,443,681,2020/02/25 20:00:38
5903290723,582,1116,2020/02/25 20:00:38
5903290732,506,526,2020/02/25 20:00:38
5903290750,352,544,2020/02/25 20:00:38
5903290778,310,882,2020/02/25 20:00:38
5903290787,202,186,2020/02/25 20:00:38
5903290796,404,466,2020/02/25 20:00:38
5903290803,5,238,2020/02/25 20:00:38
5903290821,530,800,2020/02/25 20:00:38
5903290830,4,556,2020/02/25 20:00:38
5903290849,132,520,2020/02/25 20:00:38
5903290867,0,24,2020/02/25 20:00:38
5903290876,696,922,2020/02/25 20:00:38
5903290885,347,646,2020/02/25 20:00:38
5903290894,58,270,2020/02/25 20:00:38
5903290901,188,206,2020/02/25 20:00:38
5903290929,298,548,2020/02/25 20:00:38
5903290938,914,1342,2020/02/25 20:00:38
5903290947,334,942,2020/02/25 20:00:38
5903290956,156,402,2020/02/25 20:00:38
5903290965,578,532,2020/02/25 20:00:38
5903290974,210,634,2020/02/25 20:00:38
5903290983,8,526,2020/02/25 20:00:38
5905010018,1031,1224,2020/02/25 20:00:38
5905010027,651,1158,2020/02/25 20:00:38
5905010036,340,370,2020/02/25 20:00:38
5905010045,2106,1110,2020/02/25 20:00:38
5905010063,591,575,2020/02/25 20:00:38
5905010072,422,1180,2020/02/25 20:00:38
5905010090,1566,1402,2020/02/25 20:00:38
5905010107,794,960,2020/02/25 20:00:38
5905010116,292,742,2020/02/25 20:00:38
5905010125,204,416,2020/02/25 20:00:38
5905010134,880,1024,2020/02/25 20:00:38
5905010143,94,104,2020/02/25 20:00:38
5905010152,530,1066,2020/02/25 20:00:38
5905010161,222,291,2020/02/25 20:00:38
5905010189,1544,530,2020/02/25 20:00:38
5905010214,616,988,2020/02/25 20:00:38
5905020014,169,518,2020/02/25 20:00:38
5905030010,242,844,2020/02/25 20:00:38
5905030038,344,740,2020/02/25 20:00:38
5905030047,1022,660,2020/02/25 20:00:38
5905030065,209,540,2020/02/25 20:00:38
5905030074,1640,1272,2020/02/25 20:00:38
5905040070,2908,1308,2020/02/25 20:00:38
5905040089,154,522,2020/02/25 20:00:38
5905040105,502,658,2020/02/25 20:00:38
5905040114,530,948,2020/02/25 20:00:38
5905040123,172,152,2020/02/25 20:00:38
5905040132,884,890,2020/02/25 20:00:38
5905050012,1070,1092,2020/02/25 20:00:38
5905050058,366,560,2020/02/25 20:00:38
5905050094,538,794,2020/02/25 20:00:38
5905050156,1010,864,2020/02/25 20:00:38
5905050165,384,638,2020/02/25 20:00:38
5905050192,322,678,2020/02/25 20:00:38
5905050209,1192,1142,2020/02/25 20:00:38
5905060054,140,537,2020/02/25 20:00:38
5905060081,0,314,2020/02/25 20:00:38
5905060090,870,948,2020/02/25 20:00:38
5905060107,290,726,2020/02/25 20:00:38
5905060116,132,744,2020/02/25 20:00:38
5905060125,750,1107,2020/02/25 20:00:38
5905060134,748,570,2020/02/25 20:00:38
5905060143,826,1068,2020/02/25 20:00:38
5905060161,398,777,2020/02/25 20:00:38
5905070050,0,84,2020/02/25 20:00:38
5905070069,1470,1103,2020/02/25 20:00:38
5905070078,2,63,2020/02/25 20:00:38
5905070096,185,388,2020/02/25 20:00:38
5905070103,544,546,2020/02/25 20:00:38
5905070112,586,720,2020/02/25 20:00:38
5905070121,352,680,2020/02/25 20:00:38
5905080038,1092,1185,2020/02/25 20:00:38
5905080047,636,822,2020/02/25 20:00:38
5905090025,476,988,2020/02/25 20:00:38
5905090034,481,954,2020/02/25 20:00:38
5905100035,788,1103,2020/02/25 20:00:38
5905100062,454,584,2020/02/25 20:00:38
5905120019,306,892,2020/02/25 20:00:38
5905120055,1227,1226,2020/02/25 20:00:38
5905120073,280,916,2020/02/25 20:00:38
5905120082,1044,948,2020/02/25 20:00:38
5905130024,0,201,2020/02/25 20:00:38
5905130033,272,528,2020/02/25 20:00:38
5905130042,156,432,2020/02/25 20:00:38
5905140011,228,780,2020/02/25 20:00:38
5905140039,234,430,2020/02/25 20:00:38
5905170019,936,1028,2020/02/25 20:00:38
5905170037,290,918,2020/02/25 20:00:38
5905180042,232,758,2020/02/25 20:00:38
5905200012,236,848,2020/02/25 20:00:38
5905200030,196,270,2020/02/25 20:00:38
5905200058,276,392,2020/02/25 20:00:38
5905200067,120,508,2020/02/25 20:00:38
5905200085,568,996,2020/02/25 20:00:38
5905210027,0,74,2020/02/25 20:00:38
5905210036,48,228,2020/02/25 20:00:38
5905270041,68,548,2020/02/25 20:00:38
5905270087,146,752,2020/02/25 20:00:38
5905270112,820,1034,2020/02/25 20:00:38
5905270121,212,331,2020/02/25 20:00:38
5905270149,807,1024,2020/02/25 20:00:38
5905270158,304,894,2020/02/25 20:00:38
5905270167,582,890,2020/02/25 20:00:38
5905270176,770,984,2020/02/25 20:00:38
5905270185,668,836,2020/02/25 20:00:38
5905280010,310,750,2020/02/25 20:00:38
5905280038,0,332,2020/02/25 20:00:38
5905280047,332,858,2020/02/25 20:00:38
5905280065,1454,1118,2020/02/25 20:00:38
5905280092,262,402,2020/02/25 20:00:38
5905280109,374,512,2020/02/25 20:00:38
5905280118,418,589,2020/02/25 20:00:38
5905280127,276,436,2020/02/25 20:00:38
5905280136,327,790,2020/02/25 20:00:38
5905290025,0,360,2020/02/25 20:00:38
5905310031,384,836,2020/02/25 20:00:38
5905310068,574,1054,2020/02/25 20:00:38
5905310157,1010,1051,2020/02/25 20:00:38
5905310184,414,644,2020/02/25 20:00:38
5905310237,425,264,2020/02/25 20:00:38
5905310255,0,380,2020/02/25 20:00:38
5905310264,480,924,2020/02/25 20:00:38
5905310273,7,263,2020/02/25 20:00:38
5905310291,445,825,2020/02/25 20:00:38
5905310308,350,400,2020/02/25 20:00:38
5905310326,160,300,2020/02/25 20:00:38
5905310344,74,344,2020/02/25 20:00:38
5905310353,450,902,2020/02/25 20:00:38
5905310531,238,720,2020/02/25 20:00:38
5905310540,360,666,2020/02/25 20:00:38
5905310559,728,954,2020/02/25 20:00:38
5905310568,246,616,2020/02/25 20:00:38
5905310620,1026,1158,2020/02/25 20:00:38
5905310639,38,244,2020/02/25 20:00:38
5905310657,726,971,2020/02/25 20:00:38
5905310693,594,793,2020/02/25 20:00:38
5905310746,682,1228,2020/02/25 20:00:38
5905310755,92,744,2020/02/25 20:00:38
5905310773,2162,1006,2020/02/25 20:00:38
5905310791,398,964,2020/02/25 20:00:38
5905310817,85,238,2020/02/25 20:00:38
5905310826,484,910,2020/02/25 20:00:38
5905310835,1006,1263,2020/02/25 20:00:38
5905310853,308,606,2020/02/25 20:00:38
5905310871,834,884,2020/02/25 20:00:38
5905310880,254,269,2020/02/25 20:00:38
5905310915,697,908,2020/02/25 20:00:38
5905310924,1110,1208,2020/02/25 20:00:38
5905310933,68,172,2020/02/25 20:00:38
5905310942,406,320,2020/02/25 20:00:38
5905310951,945,962,2020/02/25 20:00:38
5905310960,0,4,2020/02/25 20:00:38
5905310979,244,748,2020/02/25 20:00:38
5905310988,728,904,2020/02/25 20:00:38
5905310997,766,1008,2020/02/25 20:00:38
5905311001,328,750,2020/02/25 20:00:38
5905311010,110,376,2020/02/25 20:00:38
5905311038,496,730,2020/02/25 20:00:38
5905320019,216,498,2020/02/25 20:00:38
5905320082,1152,1140,2020/02/25 20:00:38
5905320091,0,112,2020/02/25 20:00:38
5905320135,78,488,2020/02/25 20:00:38
5905320180,656,1202,2020/02/25 20:00:38
5905320260,206,296,2020/02/25 20:00:38
5905320279,331,712,2020/02/25 20:00:38
5905320331,184,316,2020/02/25 20:00:38
5905320368,470,958,2020/02/25 20:00:38
5905320386,12,0,2020/02/25 20:00:38
5905320420,532,732,2020/02/25 20:00:38
5905320448,695,1014,2020/02/25 20:00:38
5905320466,836,945,2020/02/25 20:00:38
5905320475,204,706,2020/02/25 20:00:38
5905320484,602,1031,2020/02/25 20:00:38
5905320519,383,884,2020/02/25 20:00:38
5905320537,136,824,2020/02/25 20:00:38
5905320546,418,1046,2020/02/25 20:00:38
5905320555,225,680,2020/02/25 20:00:38
5905320564,220,922,2020/02/25 20:00:38
5905320582,334,636,2020/02/25 20:00:38
5905320608,588,1006,2020/02/25 20:00:38
5905320626,737,766,2020/02/25 20:00:38
5905320635,668,1024,2020/02/25 20:00:38
5905320644,1010,1186,2020/02/25 20:00:38
5905320653,241,589,2020/02/25 20:00:38
5905320662,254,564,2020/02/25 20:00:38
5905320680,936,928,2020/02/25 20:00:38
5905320699,182,508,2020/02/25 20:00:38
5905320706,846,1270,2020/02/25 20:00:38
5905320715,280,692,2020/02/25 20:00:38
5905320724,1537,1382,2020/02/25 20:00:38
5905320733,1200,1504,2020/02/25 20:00:38
5905330024,196,776,2020/02/25 20:00:38
5905330097,656,1016,2020/02/25 20:00:38
5905330113,636,1094,2020/02/25 20:00:38
5905330140,786,1170,2020/02/25 20:00:38
5905330159,124,496,2020/02/25 20:00:38
5905330168,118,396,2020/02/25 20:00:38
5905330186,244,206,2020/02/25 20:00:38
5905330220,430,548,2020/02/25 20:00:38
5905330239,316,790,2020/02/25 20:00:38
5905330275,285,935,2020/02/25 20:00:38
5905330284,1085,1308,2020/02/25 20:00:38
5905330300,914,1022,2020/02/25 20:00:38
5905330337,346,560,2020/02/25 20:00:38
5905330346,320,876,2020/02/25 20:00:38
5905330355,257,190,2020/02/25 20:00:38
5905340011,536,803,2020/02/25 20:00:38
5905340020,892,1344,2020/02/25 20:00:38
5905340057,204,947,2020/02/25 20:00:38
5905340075,432,1142,2020/02/25 20:00:38
5905340137,480,1094,2020/02/25 20:00:38
5905340155,10,740,2020/02/25 20:00:38
5905340164,176,820,2020/02/25 20:00:38
5905340173,544,952,2020/02/25 20:00:38
5905340226,310,1004,2020/02/25 20:00:38
5905340235,124,194,2020/02/25 20:00:38
5905340253,687,1132,2020/02/25 20:00:38
5905340262,545,1152,2020/02/25 20:00:38
5905350017,739,988,2020/02/25 20:00:38
5905350026,216,750,2020/02/25 20:00:38
5905350035,526,686,2020/02/25 20:00:38
5905350062,734,946,2020/02/25 20:00:38
5905350080,774,976,2020/02/25 20:00:38
5905350099,902,402,2020/02/25 20:00:38
5905350133,282,686,2020/02/25 20:00:38
5905350142,556,1144,2020/02/25 20:00:38
5905350151,688,966,2020/02/25 20:00:38
5905350179,264,544,2020/02/25 20:00:38
5905350231,748,1096,2020/02/25 20:00:38
5905350240,354,850,2020/02/25 20:00:38
5905350259,128,244,2020/02/25 20:00:38
5905350268,646,804,2020/02/25 20:00:38
5905350302,1082,1266,2020/02/25 20:00:38
5905350311,898,1080,2020/02/25 20:00:38
5905350339,692,802,2020/02/25 20:00:38
5905350348,1,490,2020/02/25 20:00:38
5905350366,292,978,2020/02/25 20:00:38
5905350384,436,735,2020/02/25 20:00:38
5905350393,138,100,2020/02/25 20:00:38
5905350428,0,586,2020/02/25 20:00:38
5905350446,1104,1398,2020/02/25 20:00:38
5905350455,446,170,2020/02/25 20:00:38
5905350464,510,640,2020/02/25 20:00:38
5905350473,720,176,2020/02/25 20:00:38
5905350482,432,924,2020/02/25 20:00:38
5905370064,49,360,2020/02/25 20:00:38
5905370073,0,32,2020/02/25 20:00:38
5905370135,72,136,2020/02/25 20:00:38
5905370144,126,351,2020/02/25 20:00:38
5905370180,182,166,2020/02/25 20:00:38
5905370206,253,421,2020/02/25 20:00:38
5905370215,90,500,2020/02/25 20:00:38
5905370224,332,867,2020/02/25 20:00:38
5905370233,95,564,2020/02/25 20:00:38
5905370260,296,636,2020/02/25 20:00:38
5905370279,651,872,2020/02/25 20:00:38
5905370297,0,120,2020/02/25 20:00:38
5905370304,403,750,2020/02/25 20:00:38
5905370322,230,738,2020/02/25 20:00:38
5905370331,200,390,2020/02/25 20:00:38
5905370340,600,864,2020/02/25 20:00:38
5905370359,346,1111,2020/02/25 20:00:38
5905380015,613,1077,2020/02/25 20:00:38
5905380051,130,472,2020/02/25 20:00:38
5905380097,305,619,2020/02/25 20:00:38
5905380113,384,847,2020/02/25 20:00:38
5905380122,392,1059,2020/02/25 20:00:38
5905380140,50,291,2020/02/25 20:00:38
5905380159,731,935,2020/02/25 20:00:38
5905380168,1119,1100,2020/02/25 20:00:38
5905380177,355,615,2020/02/25 20:00:38
5905380195,0,92,2020/02/25 20:00:38
5905380239,1429,709,2020/02/25 20:00:38
5905380248,530,866,2020/02/25 20:00:38
5905380266,22,288,2020/02/25 20:00:38
5907010043,0,104,2020/02/25 20:00:38
5907010098,208,812,2020/02/25 20:00:38
5907010141,270,804,2020/02/25 20:00:38
5907010150,396,996,2020/02/25 20:00:38
5907010169,665,924,2020/02/25 20:00:38
5907010178,494,690,2020/02/25 20:00:38
5907010187,1,690,2020/02/25 20:00:38
5907010203,148,559,2020/02/25 20:00:38
5907010212,76,136,2020/02/25 20:00:38
5907010267,262,738,2020/02/25 20:00:38
5907010276,134,584,2020/02/25 20:00:38
5907010285,462,958,2020/02/25 20:00:38
5907010301,344,1016,2020/02/25 20:00:38
5907010365,363,630,2020/02/25 20:00:38
5907010409,0,550,2020/02/25 20:00:38
5907010427,210,884,2020/02/25 20:00:38
5907010454,683,1088,2020/02/25 20:00:38
5907010525,500,1068,2020/02/25 20:00:38
5907010641,1124,853,2020/02/25 20:00:38
5907010669,664,960,2020/02/25 20:00:38
5907010721,300,1022,2020/02/25 20:00:38
5907010730,88,79,2020/02/25 20:00:38
5907010810,203,730,2020/02/25 20:00:38
5907010829,316,532,2020/02/25 20:00:38
5907010883,192,578,2020/02/25 20:00:38
5907010927,466,820,2020/02/25 20:00:38
5907010936,1287,1356,2020/02/25 20:00:38
5907010945,310,1081,2020/02/25 20:00:38
5907010963,266,472,2020/02/25 20:00:38
5907010981,169,870,2020/02/25 20:00:38
5907011004,335,925,2020/02/25 20:00:38
5907011040,0,316,2020/02/25 20:00:38
5907011068,66,210,2020/02/25 20:00:38
5907011086,572,1262,2020/02/25 20:00:38
5907011095,584,1110,2020/02/25 20:00:38
5907011102,504,896,2020/02/25 20:00:38
5907011111,231,1144,2020/02/25 20:00:38
5907011139,638,1044,2020/02/25 20:00:38
5907011148,538,736,2020/02/25 20:00:38
5907011166,496,867,2020/02/25 20:00:38
5907011175,852,1218,2020/02/25 20:00:38
5907011184,154,712,2020/02/25 20:00:38
5907011193,43,406,2020/02/25 20:00:38
5907011200,4,107,2020/02/25 20:00:38
5907011219,98,869,2020/02/25 20:00:38
5907011228,996,1122,2020/02/25 20:00:38
5907011237,290,630,2020/02/25 20:00:38
5907011264,363,770,2020/02/25 20:00:38
5907011273,183,765,2020/02/25 20:00:38
5907011291,102,669,2020/02/25 20:00:38
5907011308,87,161,2020/02/25 20:00:38
5907020021,50,308,2020/02/25 20:00:38
5907020030,82,196,2020/02/25 20:00:38
5907030072,611,993,2020/02/25 20:00:38
5907030090,286,440,2020/02/25 20:00:38
5907030107,1542,1250,2020/02/25 20:00:38
5907030116,802,1125,2020/02/25 20:00:38
5907030125,1860,1344,2020/02/25 20:00:38
5907040014,20,788,2020/02/25 20:00:38
5907040023,212,852,2020/02/25 20:00:38
