醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903190380,682,428,2020/02/28 18:00:38
5903190415,252,236,2020/02/28 18:00:38
5903190433,260,260,2020/02/28 18:00:38
5903190442,6,294,2020/02/28 18:00:38
5903190488,236,562,2020/02/28 18:00:38
5903190497,0,784,2020/02/28 18:00:38
5903190504,0,268,2020/02/28 18:00:38
5903190513,340,284,2020/02/28 18:00:38
5903190522,108,448,2020/02/28 18:00:38
5903190531,72,172,2020/02/28 18:00:38
5903190559,190,164,2020/02/28 18:00:38
5903190568,124,514,2020/02/28 18:00:38
5903190577,1066,1446,2020/02/28 18:00:38
5903200023,268,918,2020/02/28 18:00:38
5903200069,36,342,2020/02/28 18:00:38
5903200096,228,764,2020/02/28 18:00:38
5903200121,0,128,2020/02/28 18:00:38
5903200130,518,1180,2020/02/28 18:00:38
5903200149,16,486,2020/02/28 18:00:38
5903200158,342,942,2020/02/28 18:00:38
5903200176,0,12,2020/02/28 18:00:38
5903200194,110,372,2020/02/28 18:00:38
5903200210,624,888,2020/02/28 18:00:38
5903200229,6,204,2020/02/28 18:00:38
5903200318,214,654,2020/02/28 18:00:38
5903200372,0,451,2020/02/28 18:00:38
5903200425,0,576,2020/02/28 18:00:38
5903200443,212,734,2020/02/28 18:00:38
5903200461,658,876,2020/02/28 18:00:38
5903200514,82,808,2020/02/28 18:00:38
5903200541,60,824,2020/02/28 18:00:38
5903200550,210,523,2020/02/28 18:00:38
5903200569,0,413,2020/02/28 18:00:38
5903200578,638,1251,2020/02/28 18:00:38
5903200587,0,690,2020/02/28 18:00:38
5903200596,790,1134,2020/02/28 18:00:38
5903200603,330,948,2020/02/28 18:00:38
5903200621,546,959,2020/02/28 18:00:38
5903200630,1279,1623,2020/02/28 18:00:38
5903200649,144,714,2020/02/28 18:00:38
5903200658,4,87,2020/02/28 18:00:38
5903200667,18,427,2020/02/28 18:00:38
5903200676,0,332,2020/02/28 18:00:38
5903220061,0,1044,2020/02/28 18:00:38
5903220105,818,1392,2020/02/28 18:00:38
5903220132,106,1048,2020/02/28 18:00:38
5903220141,554,1399,2020/02/28 18:00:38
5903220150,104,983,2020/02/28 18:00:38
5903220169,810,1859,2020/02/28 18:00:38
5903230030,0,582,2020/02/28 18:00:38
5903230085,919,1318,2020/02/28 18:00:38
5903230094,336,452,2020/02/28 18:00:38
5903230156,156,470,2020/02/28 18:00:38
5903230165,226,1081,2020/02/28 18:00:38
5903230183,590,884,2020/02/28 18:00:38
5903240090,216,798,2020/02/28 18:00:38
5903240143,634,1360,2020/02/28 18:00:38
5903240152,0,1130,2020/02/28 18:00:38
5903240170,474,1190,2020/02/28 18:00:38
5903240198,0,214,2020/02/28 18:00:38
5903240205,136,888,2020/02/28 18:00:38
5903240278,0,503,2020/02/28 18:00:38
5903240287,882,1200,2020/02/28 18:00:38
5903240330,1206,1704,2020/02/28 18:00:38
5903240358,658,1286,2020/02/28 18:00:38
5903240367,352,914,2020/02/28 18:00:38
5903240376,314,738,2020/02/28 18:00:38
5903240385,420,742,2020/02/28 18:00:38
5903240394,731,922,2020/02/28 18:00:38
5903240410,584,1110,2020/02/28 18:00:38
5903240429,1122,892,2020/02/28 18:00:38
5903250041,6,282,2020/02/28 18:00:38
5903250069,700,614,2020/02/28 18:00:38
5903250103,0,768,2020/02/28 18:00:38
5903250112,230,1120,2020/02/28 18:00:38
5903250176,0,584,2020/02/28 18:00:38
5903250194,34,384,2020/02/28 18:00:38
5903250210,128,852,2020/02/28 18:00:38
5903250274,750,846,2020/02/28 18:00:38
5903250292,400,568,2020/02/28 18:00:38
5903250309,171,1014,2020/02/28 18:00:38
5903250381,1046,1178,2020/02/28 18:00:38
5903250425,550,676,2020/02/28 18:00:38
5903250434,276,1248,2020/02/28 18:00:38
5903250443,604,873,2020/02/28 18:00:38
5903250489,64,563,2020/02/28 18:00:38
5903250498,702,992,2020/02/28 18:00:38
5903250505,90,842,2020/02/28 18:00:38
5903250514,0,640,2020/02/28 18:00:38
5903260163,206,1102,2020/02/28 18:00:38
5903260270,0,616,2020/02/28 18:00:38
5903260314,887,1364,2020/02/28 18:00:38
5903260332,352,1145,2020/02/28 18:00:38
5903260341,188,684,2020/02/28 18:00:38
5903260350,0,572,2020/02/28 18:00:38
5903260387,830,1392,2020/02/28 18:00:38
5903260421,682,1132,2020/02/28 18:00:38
5903260449,1068,1540,2020/02/28 18:00:38
5903260476,450,1138,2020/02/28 18:00:38
5903260501,1084,1392,2020/02/28 18:00:38
5903260529,196,962,2020/02/28 18:00:38
5903260547,8,994,2020/02/28 18:00:38
5903260592,167,561,2020/02/28 18:00:38
5903260618,474,1428,2020/02/28 18:00:38
5903260627,502,796,2020/02/28 18:00:38
5903260636,2,955,2020/02/28 18:00:38
5903260654,1036,1424,2020/02/28 18:00:38
5903260663,208,1476,2020/02/28 18:00:38
5903260681,406,1320,2020/02/28 18:00:38
5903260707,1254,1306,2020/02/28 18:00:38
5903260734,260,1042,2020/02/28 18:00:38
5903260743,1230,1240,2020/02/28 18:00:38
5903260752,197,814,2020/02/28 18:00:38
5903260761,6,926,2020/02/28 18:00:38
5903260770,0,1086,2020/02/28 18:00:38
5903260789,0,588,2020/02/28 18:00:38
5903260798,710,1400,2020/02/28 18:00:38
5903260805,342,438,2020/02/28 18:00:38
5903270025,72,1196,2020/02/28 18:00:38
5903270061,162,990,2020/02/28 18:00:38
5903270089,170,886,2020/02/28 18:00:38
5903270105,788,1448,2020/02/28 18:00:38
5903270230,4,530,2020/02/28 18:00:38
5903270258,454,276,2020/02/28 18:00:38
5903270301,638,1212,2020/02/28 18:00:38
5903270310,412,689,2020/02/28 18:00:38
5903270347,0,256,2020/02/28 18:00:38
5903270365,182,456,2020/02/28 18:00:38
5903270374,4,622,2020/02/28 18:00:38
5903270383,70,672,2020/02/28 18:00:38
5903270392,1,762,2020/02/28 18:00:38
5903270409,0,598,2020/02/28 18:00:38
5903270516,140,722,2020/02/28 18:00:38
5903270552,138,620,2020/02/28 18:00:38
5903270570,242,1176,2020/02/28 18:00:38
5903270598,889,1602,2020/02/28 18:00:38
5903270605,1148,1298,2020/02/28 18:00:38
5903270614,0,60,2020/02/28 18:00:38
5903270650,266,1064,2020/02/28 18:00:38
5903270678,464,1222,2020/02/28 18:00:38
5903270712,1222,1545,2020/02/28 18:00:38
5903270721,1652,1468,2020/02/28 18:00:38
5903270730,818,1232,2020/02/28 18:00:38
5903270749,20,880,2020/02/28 18:00:38
5903270801,156,870,2020/02/28 18:00:38
5903270810,430,483,2020/02/28 18:00:38
5903270829,574,1120,2020/02/28 18:00:38
5903270838,1,217,2020/02/28 18:00:38
5903270847,12,572,2020/02/28 18:00:38
5903270865,126,740,2020/02/28 18:00:38
5903270874,1420,1516,2020/02/28 18:00:38
5903270883,0,488,2020/02/28 18:00:38
5903270892,0,818,2020/02/28 18:00:38
5903270909,116,942,2020/02/28 18:00:38
5903270918,816,1020,2020/02/28 18:00:38
5903270927,424,1182,2020/02/28 18:00:38
5903270936,814,1325,2020/02/28 18:00:38
5903270963,7,627,2020/02/28 18:00:38
5903271004,92,1061,2020/02/28 18:00:38
5903271022,1208,1338,2020/02/28 18:00:38
5903271031,130,610,2020/02/28 18:00:38
5903271040,160,1528,2020/02/28 18:00:38
5903271059,32,764,2020/02/28 18:00:38
5903271068,1378,808,2020/02/28 18:00:38
5903271077,520,870,2020/02/28 18:00:38
5903271086,484,532,2020/02/28 18:00:38
5903271102,0,830,2020/02/28 18:00:38
5903280067,554,1098,2020/02/28 18:00:38
5903280101,471,928,2020/02/28 18:00:38
5903280165,447,790,2020/02/28 18:00:38
5903280245,218,0,2020/02/28 18:00:38
5903280325,314,476,2020/02/28 18:00:38
5903280334,10,118,2020/02/28 18:00:38
5903280361,56,572,2020/02/28 18:00:38
5903280398,204,971,2020/02/28 18:00:38
5903280450,431,719,2020/02/28 18:00:38
5903280487,678,1348,2020/02/28 18:00:38
5903280521,128,584,2020/02/28 18:00:38
5903280549,632,340,2020/02/28 18:00:38
5903280567,562,878,2020/02/28 18:00:38
5903280576,502,946,2020/02/28 18:00:38
5903280585,740,1122,2020/02/28 18:00:38
5903280594,252,736,2020/02/28 18:00:38
5903280601,734,798,2020/02/28 18:00:38
5903280638,566,977,2020/02/28 18:00:38
5903280647,10,484,2020/02/28 18:00:38
5903280656,590,1021,2020/02/28 18:00:38
5903280665,0,190,2020/02/28 18:00:38
5903280683,0,372,2020/02/28 18:00:38
5903280692,700,1168,2020/02/28 18:00:38
5903280718,1038,1450,2020/02/28 18:00:38
5903280727,904,1264,2020/02/28 18:00:38
5903280736,428,910,2020/02/28 18:00:38
5903280745,1356,1296,2020/02/28 18:00:38
5903280754,34,212,2020/02/28 18:00:38
5903280763,332,476,2020/02/28 18:00:38
5903280781,80,764,2020/02/28 18:00:38
5903290045,34,688,2020/02/28 18:00:38
5903290063,884,1306,2020/02/28 18:00:38
5903290090,840,1134,2020/02/28 18:00:38
5903290125,63,834,2020/02/28 18:00:38
5903290198,0,578,2020/02/28 18:00:38
5903290232,0,265,2020/02/28 18:00:38
5903290312,734,1212,2020/02/28 18:00:38
5903290385,499,1020,2020/02/28 18:00:38
5903290394,308,918,2020/02/28 18:00:38
5903290456,378,1390,2020/02/28 18:00:38
5903290483,411,1343,2020/02/28 18:00:38
5903290518,44,517,2020/02/28 18:00:38
5903290572,8,734,2020/02/28 18:00:38
5903290607,102,460,2020/02/28 18:00:38
5903290625,1148,1288,2020/02/28 18:00:38
5903290661,204,1065,2020/02/28 18:00:38
5903290689,34,118,2020/02/28 18:00:38
5903290714,861,1105,2020/02/28 18:00:38
5903290723,919,1539,2020/02/28 18:00:38
5903290732,698,730,2020/02/28 18:00:38
5903290750,250,660,2020/02/28 18:00:38
5903290778,454,1110,2020/02/28 18:00:38
5903290787,208,325,2020/02/28 18:00:38
5903290796,470,514,2020/02/28 18:00:38
5903290803,1,409,2020/02/28 18:00:38
5903290821,832,1179,2020/02/28 18:00:38
5903290830,0,652,2020/02/28 18:00:38
5903290849,1,716,2020/02/28 18:00:38
5903290876,1026,1150,2020/02/28 18:00:38
5903290885,741,942,2020/02/28 18:00:38
5903290894,14,430,2020/02/28 18:00:38
5903290901,360,438,2020/02/28 18:00:38
5903290929,550,836,2020/02/28 18:00:38
5903290938,1462,1818,2020/02/28 18:00:38
5903290947,448,1210,2020/02/28 18:00:38
5903290956,78,638,2020/02/28 18:00:38
5903290965,804,584,2020/02/28 18:00:38
5903290974,74,998,2020/02/28 18:00:38
5903290983,0,686,2020/02/28 18:00:38
5905010018,1466,1572,2020/02/28 18:00:38
5905010027,732,1522,2020/02/28 18:00:38
5905010036,300,414,2020/02/28 18:00:38
5905010045,2766,1486,2020/02/28 18:00:38
5905010063,801,833,2020/02/28 18:00:38
5905010072,876,1596,2020/02/28 18:00:38
5905010090,2324,1906,2020/02/28 18:00:38
5905010107,1428,1380,2020/02/28 18:00:38
5905010116,362,980,2020/02/28 18:00:38
5905010125,316,540,2020/02/28 18:00:38
5905010134,1429,1528,2020/02/28 18:00:38
5905010143,0,48,2020/02/28 18:00:38
5905010152,870,1470,2020/02/28 18:00:38
5905010161,1152,812,2020/02/28 18:00:38
5905010189,2258,806,2020/02/28 18:00:38
5905010214,582,1140,2020/02/28 18:00:38
5905020014,156,782,2020/02/28 18:00:38
5905030010,320,1164,2020/02/28 18:00:38
5905030038,512,1040,2020/02/28 18:00:38
5905030047,1898,1164,2020/02/28 18:00:38
5905030065,0,700,2020/02/28 18:00:38
5905030074,2014,1612,2020/02/28 18:00:38
5905040070,3810,1800,2020/02/28 18:00:38
5905040089,0,458,2020/02/28 18:00:38
5905040105,762,910,2020/02/28 18:00:38
5905040114,720,1212,2020/02/28 18:00:38
5905040123,346,296,2020/02/28 18:00:38
5905040132,1307,1150,2020/02/28 18:00:38
5905050012,1696,1584,2020/02/28 18:00:38
5905050058,912,808,2020/02/28 18:00:38
5905050094,824,1028,2020/02/28 18:00:38
5905050156,1430,1180,2020/02/28 18:00:38
5905050165,824,942,2020/02/28 18:00:38
5905050192,570,934,2020/02/28 18:00:38
5905050209,1470,1310,2020/02/28 18:00:38
5905060054,184,831,2020/02/28 18:00:38
5905060081,0,494,2020/02/28 18:00:38
5905060090,1460,1340,2020/02/28 18:00:38
5905060107,162,1054,2020/02/28 18:00:38
5905060116,162,1020,2020/02/28 18:00:38
5905060125,1340,1575,2020/02/28 18:00:38
5905060134,1236,758,2020/02/28 18:00:38
5905060143,1336,1448,2020/02/28 18:00:38
5905060161,718,1173,2020/02/28 18:00:38
5905070050,0,256,2020/02/28 18:00:38
5905070069,2114,1563,2020/02/28 18:00:38
5905070078,4,0,2020/02/28 18:00:38
5905070096,30,612,2020/02/28 18:00:38
5905070103,726,858,2020/02/28 18:00:38
5905070112,970,1004,2020/02/28 18:00:38
5905070121,358,832,2020/02/28 18:00:38
5905080038,1086,1325,2020/02/28 18:00:38
5905080047,1056,1146,2020/02/28 18:00:38
5905090025,1098,1460,2020/02/28 18:00:38
5905090034,865,1298,2020/02/28 18:00:38
5905100035,1043,1515,2020/02/28 18:00:38
5905100062,622,844,2020/02/28 18:00:38
5905120019,484,1236,2020/02/28 18:00:38
5905120055,1921,1682,2020/02/28 18:00:38
5905120073,287,1168,2020/02/28 18:00:38
5905120082,1564,1292,2020/02/28 18:00:38
5905130024,0,313,2020/02/28 18:00:38
5905130033,58,608,2020/02/28 18:00:38
5905130042,0,600,2020/02/28 18:00:38
5905140011,150,984,2020/02/28 18:00:38
5905140039,412,646,2020/02/28 18:00:38
5905170019,1334,1336,2020/02/28 18:00:38
5905170037,332,1208,2020/02/28 18:00:38
5905180042,240,1078,2020/02/28 18:00:38
5905200012,364,1212,2020/02/28 18:00:38
5905200030,80,282,2020/02/28 18:00:38
5905200058,314,572,2020/02/28 18:00:38
5905200067,134,624,2020/02/28 18:00:38
5905200085,972,1268,2020/02/28 18:00:38
5905210036,0,436,2020/02/28 18:00:38
5905270041,0,844,2020/02/28 18:00:38
5905270087,12,1060,2020/02/28 18:00:38
5905270112,1062,1482,2020/02/28 18:00:38
5905270121,323,480,2020/02/28 18:00:38
5905270149,1082,1290,2020/02/28 18:00:38
5905270158,506,1214,2020/02/28 18:00:38
5905270167,952,1282,2020/02/28 18:00:38
5905270176,1342,1432,2020/02/28 18:00:38
5905270185,1052,1184,2020/02/28 18:00:38
5905280010,644,1102,2020/02/28 18:00:38
5905280038,0,388,2020/02/28 18:00:38
5905280047,270,1084,2020/02/28 18:00:38
5905280065,1978,1462,2020/02/28 18:00:38
5905280092,296,534,2020/02/28 18:00:38
5905280109,254,436,2020/02/28 18:00:38
5905280118,712,877,2020/02/28 18:00:38
5905280127,272,588,2020/02/28 18:00:38
5905280136,421,1166,2020/02/28 18:00:38
5905290025,0,602,2020/02/28 18:00:38
5905310031,528,1096,2020/02/28 18:00:38
5905310068,1198,1590,2020/02/28 18:00:38
5905310157,1653,1487,2020/02/28 18:00:38
5905310184,658,968,2020/02/28 18:00:38
5905310237,657,404,2020/02/28 18:00:38
5905310255,100,668,2020/02/28 18:00:38
5905310264,702,1208,2020/02/28 18:00:38
5905310273,3,379,2020/02/28 18:00:38
5905310291,614,1009,2020/02/28 18:00:38
5905310308,464,564,2020/02/28 18:00:38
5905310326,2,436,2020/02/28 18:00:38
5905310344,0,440,2020/02/28 18:00:38
5905310353,1332,1509,2020/02/28 18:00:38
5905310531,150,984,2020/02/28 18:00:38
5905310540,536,858,2020/02/28 18:00:38
5905310559,1196,1400,2020/02/28 18:00:38
5905310568,383,947,2020/02/28 18:00:38
5905310620,1648,1522,2020/02/28 18:00:38
5905310639,254,220,2020/02/28 18:00:38
5905310657,1186,1367,2020/02/28 18:00:38
5905310693,846,1185,2020/02/28 18:00:38
5905310746,886,1442,2020/02/28 18:00:38
5905310755,274,1104,2020/02/28 18:00:38
5905310773,2712,1290,2020/02/28 18:00:38
5905310791,484,1312,2020/02/28 18:00:38
5905310817,1,270,2020/02/28 18:00:38
5905310826,920,1346,2020/02/28 18:00:38
5905310835,1760,1683,2020/02/28 18:00:38
5905310853,330,858,2020/02/28 18:00:38
5905310871,1294,1220,2020/02/28 18:00:38
5905310880,392,330,2020/02/28 18:00:38
5905310915,1025,1192,2020/02/28 18:00:38
5905310924,1788,1672,2020/02/28 18:00:38
5905310933,0,260,2020/02/28 18:00:38
5905310942,326,420,2020/02/28 18:00:38
5905310951,1303,1242,2020/02/28 18:00:38
5905310960,0,4,2020/02/28 18:00:38
5905310979,28,932,2020/02/28 18:00:38
5905310988,1088,1192,2020/02/28 18:00:38
5905310997,1342,1380,2020/02/28 18:00:38
5905311001,750,1114,2020/02/28 18:00:38
5905311010,192,592,2020/02/28 18:00:38
5905311038,1343,1550,2020/02/28 18:00:38
5905320019,350,814,2020/02/28 18:00:38
5905320082,1776,1524,2020/02/28 18:00:38
5905320091,6,152,2020/02/28 18:00:38
5905320135,0,699,2020/02/28 18:00:38
5905320180,1054,1718,2020/02/28 18:00:38
5905320260,104,408,2020/02/28 18:00:38
5905320279,467,1014,2020/02/28 18:00:38
5905320331,232,456,2020/02/28 18:00:38
5905320368,656,1314,2020/02/28 18:00:38
5905320386,12,0,2020/02/28 18:00:38
5905320420,896,1022,2020/02/28 18:00:38
5905320448,1040,1358,2020/02/28 18:00:38
5905320466,1504,1381,2020/02/28 18:00:38
5905320475,196,886,2020/02/28 18:00:38
5905320484,920,1451,2020/02/28 18:00:38
5905320519,723,1268,2020/02/28 18:00:38
5905320537,0,1182,2020/02/28 18:00:38
5905320546,1000,1494,2020/02/28 18:00:38
5905320555,219,836,2020/02/28 18:00:38
5905320564,274,1214,2020/02/28 18:00:38
5905320582,568,956,2020/02/28 18:00:38
5905320608,994,1398,2020/02/28 18:00:38
5905320626,1205,1121,2020/02/28 18:00:38
5905320635,172,1123,2020/02/28 18:00:38
5905320644,1692,1634,2020/02/28 18:00:38
5905320653,299,941,2020/02/28 18:00:38
5905320662,554,843,2020/02/28 18:00:38
5905320680,1554,1296,2020/02/28 18:00:38
5905320699,32,660,2020/02/28 18:00:38
5905320706,1472,1670,2020/02/28 18:00:38
5905320715,346,902,2020/02/28 18:00:38
5905320724,1957,1686,2020/02/28 18:00:38
5905320733,1536,1792,2020/02/28 18:00:38
5905330024,116,1080,2020/02/28 18:00:38
5905330097,955,1297,2020/02/28 18:00:38
5905330113,1018,1536,2020/02/28 18:00:38
5905330140,1318,1650,2020/02/28 18:00:38
5905330159,390,806,2020/02/28 18:00:38
5905330168,26,540,2020/02/28 18:00:38
5905330186,236,366,2020/02/28 18:00:38
5905330220,0,588,2020/02/28 18:00:38
5905330239,458,1170,2020/02/28 18:00:38
5905330275,499,1239,2020/02/28 18:00:38
5905330284,1747,1828,2020/02/28 18:00:38
5905330300,1454,1482,2020/02/28 18:00:38
5905330337,258,744,2020/02/28 18:00:38
5905330346,438,1084,2020/02/28 18:00:38
5905330355,331,354,2020/02/28 18:00:38
5905340011,822,1151,2020/02/28 18:00:38
5905340020,1416,1837,2020/02/28 18:00:38
5905340057,244,1261,2020/02/28 18:00:38
5905340075,698,1646,2020/02/28 18:00:38
5905340137,558,1222,2020/02/28 18:00:38
5905340155,0,1028,2020/02/28 18:00:38
5905340164,53,1112,2020/02/28 18:00:38
5905340173,822,1244,2020/02/28 18:00:38
5905340226,514,1328,2020/02/28 18:00:38
5905340235,278,394,2020/02/28 18:00:38
5905340253,1091,1501,2020/02/28 18:00:38
5905340262,850,1444,2020/02/28 18:00:38
5905350017,1175,1402,2020/02/28 18:00:38
5905350026,262,934,2020/02/28 18:00:38
5905350035,470,802,2020/02/28 18:00:38
5905350062,1086,1314,2020/02/28 18:00:38
5905350080,1372,1492,2020/02/28 18:00:38
5905350099,812,370,2020/02/28 18:00:38
5905350133,364,1002,2020/02/28 18:00:38
5905350142,1152,1620,2020/02/28 18:00:38
5905350151,1246,1370,2020/02/28 18:00:38
5905350179,216,608,2020/02/28 18:00:38
5905350231,1084,1556,2020/02/28 18:00:38
5905350240,494,1230,2020/02/28 18:00:38
5905350259,0,168,2020/02/28 18:00:38
5905350268,0,92,2020/02/28 18:00:38
5905350302,1678,1762,2020/02/28 18:00:38
5905350311,1384,1460,2020/02/28 18:00:38
5905350339,1242,1186,2020/02/28 18:00:38
5905350348,0,566,2020/02/28 18:00:38
5905350366,30,1186,2020/02/28 18:00:38
5905350384,918,1096,2020/02/28 18:00:38
5905350393,6,32,2020/02/28 18:00:38
5905350428,56,734,2020/02/28 18:00:38
5905350446,1734,1878,2020/02/28 18:00:38
5905350455,596,210,2020/02/28 18:00:38
5905350464,784,820,2020/02/28 18:00:38
5905350473,1166,268,2020/02/28 18:00:38
5905350482,566,1174,2020/02/28 18:00:38
5905370064,0,508,2020/02/28 18:00:38
5905370135,0,316,2020/02/28 18:00:38
5905370144,9,535,2020/02/28 18:00:38
5905370180,8,224,2020/02/28 18:00:38
5905370206,581,609,2020/02/28 18:00:38
5905370215,130,756,2020/02/28 18:00:38
5905370224,648,1283,2020/02/28 18:00:38
5905370233,9,644,2020/02/28 18:00:38
5905370260,356,804,2020/02/28 18:00:38
5905370279,1046,1163,2020/02/28 18:00:38
5905370297,0,164,2020/02/28 18:00:38
5905370304,687,1055,2020/02/28 18:00:38
5905370322,246,978,2020/02/28 18:00:38
5905370331,390,622,2020/02/28 18:00:38
5905370340,1054,1256,2020/02/28 18:00:38
5905370359,772,1539,2020/02/28 18:00:38
5905380015,947,1389,2020/02/28 18:00:38
5905380051,0,578,2020/02/28 18:00:38
5905380097,198,813,2020/02/28 18:00:38
5905380113,540,1229,2020/02/28 18:00:38
5905380122,550,1403,2020/02/28 18:00:38
5905380140,0,367,2020/02/28 18:00:38
5905380159,1181,1295,2020/02/28 18:00:38
5905380168,1501,1396,2020/02/28 18:00:38
5905380177,426,803,2020/02/28 18:00:38
5905380195,0,134,2020/02/28 18:00:38
5905380239,2342,1150,2020/02/28 18:00:38
5905380248,1110,1410,2020/02/28 18:00:38
5905380266,4,400,2020/02/28 18:00:38
5907010043,0,60,2020/02/28 18:00:38
5907010098,186,1128,2020/02/28 18:00:38
5907010141,132,1072,2020/02/28 18:00:38
5907010150,666,1348,2020/02/28 18:00:38
5907010169,1038,1312,2020/02/28 18:00:38
5907010178,650,830,2020/02/28 18:00:38
5907010187,0,1086,2020/02/28 18:00:38
5907010203,0,707,2020/02/28 18:00:38
5907010212,31,137,2020/02/28 18:00:38
5907010267,652,1194,2020/02/28 18:00:38
5907010276,0,743,2020/02/28 18:00:38
5907010285,670,1356,2020/02/28 18:00:38
5907010301,252,1384,2020/02/28 18:00:38
5907010365,592,912,2020/02/28 18:00:38
5907010409,4,746,2020/02/28 18:00:38
5907010427,0,1224,2020/02/28 18:00:38
5907010454,728,1359,2020/02/28 18:00:38
5907010525,864,1428,2020/02/28 18:00:38
5907010641,1688,1269,2020/02/28 18:00:38
5907010669,862,1224,2020/02/28 18:00:38
5907010721,474,1458,2020/02/28 18:00:38
5907010730,2,0,2020/02/28 18:00:38
5907010810,5,942,2020/02/28 18:00:38
5907010829,436,724,2020/02/28 18:00:38
5907010883,404,702,2020/02/28 18:00:38
5907010927,452,1088,2020/02/28 18:00:38
5907010936,2069,1908,2020/02/28 18:00:38
5907010945,364,1306,2020/02/28 18:00:38
5907010963,178,684,2020/02/28 18:00:38
5907010981,0,1182,2020/02/28 18:00:38
5907011004,597,1257,2020/02/28 18:00:38
5907011040,0,392,2020/02/28 18:00:38
5907011068,44,131,2020/02/28 18:00:38
5907011086,806,1568,2020/02/28 18:00:38
5907011095,774,1398,2020/02/28 18:00:38
5907011102,890,1256,2020/02/28 18:00:38
5907011111,279,1376,2020/02/28 18:00:38
5907011139,1020,1344,2020/02/28 18:00:38
5907011148,996,1076,2020/02/28 18:00:38
5907011166,849,1197,2020/02/28 18:00:38
5907011175,1562,1702,2020/02/28 18:00:38
5907011184,4,936,2020/02/28 18:00:38
5907011193,0,572,2020/02/28 18:00:38
5907011200,51,0,2020/02/28 18:00:38
5907011219,0,987,2020/02/28 18:00:38
5907011228,1246,1330,2020/02/28 18:00:38
5907011237,290,730,2020/02/28 18:00:38
5907011264,480,989,2020/02/28 18:00:38
5907011273,603,1185,2020/02/28 18:00:38
5907011291,40,821,2020/02/28 18:00:38
5907011308,255,213,2020/02/28 18:00:38
5907020021,26,491,2020/02/28 18:00:38
5907020030,0,124,2020/02/28 18:00:38
5907030072,1061,1389,2020/02/28 18:00:38
5907030090,630,882,2020/02/28 18:00:38
5907030107,2111,1586,2020/02/28 18:00:38
5907030116,1456,1656,2020/02/28 18:00:38
5907030125,2702,1872,2020/02/28 18:00:38
5907040014,0,1048,2020/02/28 18:00:38
5907040023,156,1160,2020/02/28 18:00:38
5907050010,396,844,2020/02/28 18:00:38
5907050029,0,352,2020/02/28 18:00:38
5907050047,0,220,2020/02/28 18:00:38
5907050056,0,835,2020/02/28 18:00:38
5907050065,26,124,2020/02/28 18:00:38
5907050074,898,1378,2020/02/28 18:00:38
5907060034,0,100,2020/02/28 18:00:38
5907060043,0,1208,2020/02/28 18:00:38
5907060098,0,399,2020/02/28 18:00:38
5907060132,742,1188,2020/02/28 18:00:38
5907060178,0,160,2020/02/28 18:00:38
5907060187,110,576,2020/02/28 18:00:38
5907060212,667,1067,2020/02/28 18:00:38
5907060221,92,1420,2020/02/28 18:00:38
5907060230,451,928,2020/02/28 18:00:38
5907070012,193,635,2020/02/28 18:00:38
5907070021,626,1604,2020/02/28 18:00:38
5907080018,494,1147,2020/02/28 18:00:38
5907080081,422,1200,2020/02/28 18:00:38
5907080125,208,628,2020/02/28 18:00:38
5907080134,558,1214,2020/02/28 18:00:38
5907080170,701,859,2020/02/28 18:00:38
5907080189,408,858,2020/02/28 18:00:38
5907080214,72,546,2020/02/28 18:00:38
5907080223,16,160,2020/02/28 18:00:38
5907080232,1423,1368,2020/02/28 18:00:38
5907080250,1,498,2020/02/28 18:00:38
5907080269,422,244,2020/02/28 18:00:38
5907080278,206,896,2020/02/28 18:00:38
5907080296,0,640,2020/02/28 18:00:38
5907090032,7,709,2020/02/28 18:00:38
5907090069,0,50,2020/02/28 18:00:38
5907090087,0,546,2020/02/28 18:00:38
5907090121,0,106,2020/02/28 18:00:38
5907090130,196,1106,2020/02/28 18:00:38
5907100088,355,1393,2020/02/28 18:00:38
5907110048,324,1230,2020/02/28 18:00:38
5907110066,16,540,2020/02/28 18:00:38
5907110075,747,856,2020/02/28 18:00:38
5907110093,0,152,2020/02/28 18:00:38
5907110146,511,1256,2020/02/28 18:00:38
5907110155,1,560,2020/02/28 18:00:38
5907120017,284,672,2020/02/28 18:00:38
5907120026,126,640,2020/02/28 18:00:38
5907140019,882,920,2020/02/28 18:00:38
5907140108,224,418,2020/02/28 18:00:38
5907140117,288,1248,2020/02/28 18:00:38
5907140126,0,288,2020/02/28 18:00:38
5907150024,0,388,2020/02/28 18:00:38
5907150060,218,934,2020/02/28 18:00:38
5907150097,0,76,2020/02/28 18:00:38
5907150122,0,366,2020/02/28 18:00:38
5907150177,0,39,2020/02/28 18:00:38
5907150202,0,347,2020/02/28 18:00:38
5907150239,16,318,2020/02/28 18:00:38
5907150248,0,292,2020/02/28 18:00:38
5907160020,0,238,2020/02/28 18:00:38
5907160039,1,370,2020/02/28 18:00:38
5907160048,619,1172,2020/02/28 18:00:38
5907160066,0,166,2020/02/28 18:00:38
5907160075,4,216,2020/02/28 18:00:38
5907170035,16,352,2020/02/28 18:00:38
5907200010,0,596,2020/02/28 18:00:38
5907200038,220,1058,2020/02/28 18:00:38
5907200047,132,390,2020/02/28 18:00:38
5907200056,10,272,2020/02/28 18:00:38
5907200065,366,854,2020/02/28 18:00:38
