醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905320091,4,96,2020/02/22 16:00:37
5905320135,132,360,2020/02/22 16:00:37
5905320180,386,828,2020/02/22 16:00:37
5905320260,296,220,2020/02/22 16:00:37
5905320279,105,454,2020/02/22 16:00:37
5905320331,102,192,2020/02/22 16:00:37
5905320368,230,666,2020/02/22 16:00:37
5905320386,12,0,2020/02/22 16:00:37
5905320420,178,470,2020/02/22 16:00:37
5905320448,324,714,2020/02/22 16:00:37
5905320466,616,637,2020/02/22 16:00:37
5905320475,46,426,2020/02/22 16:00:37
5905320484,19,523,2020/02/22 16:00:37
5905320519,103,628,2020/02/22 16:00:37
5905320537,70,572,2020/02/22 16:00:37
5905320546,132,674,2020/02/22 16:00:37
5905320555,229,500,2020/02/22 16:00:37
5905320564,294,566,2020/02/22 16:00:37
5905320582,148,428,2020/02/22 16:00:37
5905320608,438,722,2020/02/22 16:00:37
5905320626,409,502,2020/02/22 16:00:37
5905320635,270,608,2020/02/22 16:00:37
5905320644,471,772,2020/02/22 16:00:37
5905320653,205,517,2020/02/22 16:00:37
5905320662,162,344,2020/02/22 16:00:37
5905320680,520,584,2020/02/22 16:00:37
5905320699,128,344,2020/02/22 16:00:37
5905320706,568,820,2020/02/22 16:00:37
5905320715,112,412,2020/02/22 16:00:37
5905320724,575,790,2020/02/22 16:00:37
5905320733,408,832,2020/02/22 16:00:37
5905330024,80,504,2020/02/22 16:00:37
5905330097,486,685,2020/02/22 16:00:37
5905330113,344,800,2020/02/22 16:00:37
5905330140,396,818,2020/02/22 16:00:37
5905330159,0,308,2020/02/22 16:00:37
5905330168,44,172,2020/02/22 16:00:37
5905330186,84,158,2020/02/22 16:00:37
5905330220,0,180,2020/02/22 16:00:37
5905330239,28,516,2020/02/22 16:00:37
5905330275,132,603,2020/02/22 16:00:37
5905330284,345,668,2020/02/22 16:00:37
5905330300,468,706,2020/02/22 16:00:37
5905330337,226,461,2020/02/22 16:00:37
5905330346,96,608,2020/02/22 16:00:37
5905330355,57,190,2020/02/22 16:00:37
5905340011,334,587,2020/02/22 16:00:37
5905340020,321,862,2020/02/22 16:00:37
5905340057,0,659,2020/02/22 16:00:37
5905340075,148,810,2020/02/22 16:00:37
5905340137,174,606,2020/02/22 16:00:37
5905340155,56,544,2020/02/22 16:00:37
5905340164,44,452,2020/02/22 16:00:37
5905340173,284,624,2020/02/22 16:00:37
5905340226,64,624,2020/02/22 16:00:37
5905340235,356,346,2020/02/22 16:00:37
5905340253,416,748,2020/02/22 16:00:37
5905340262,342,728,2020/02/22 16:00:37
5905350017,357,668,2020/02/22 16:00:37
5905350026,134,506,2020/02/22 16:00:37
5905350035,314,486,2020/02/22 16:00:37
5905350062,360,635,2020/02/22 16:00:37
5905350080,388,644,2020/02/22 16:00:37
5905350099,984,422,2020/02/22 16:00:37
5905350133,282,462,2020/02/22 16:00:37
5905350142,208,808,2020/02/22 16:00:37
5905350151,460,646,2020/02/22 16:00:37
5905350179,322,472,2020/02/22 16:00:37
5905350231,416,776,2020/02/22 16:00:37
5905350240,112,614,2020/02/22 16:00:37
5905350259,48,80,2020/02/22 16:00:37
5905350268,216,388,2020/02/22 16:00:37
5905350302,690,954,2020/02/22 16:00:37
5905350311,456,768,2020/02/22 16:00:37
5905350339,394,534,2020/02/22 16:00:37
5905350348,65,254,2020/02/22 16:00:37
5905350366,368,548,2020/02/22 16:00:37
5905350384,408,479,2020/02/22 16:00:37
5905350393,86,68,2020/02/22 16:00:37
5905350428,278,526,2020/02/22 16:00:37
5905350446,744,942,2020/02/22 16:00:37
5905350455,172,134,2020/02/22 16:00:37
5905350464,158,390,2020/02/22 16:00:37
5905350482,180,624,2020/02/22 16:00:37
5905370064,71,193,2020/02/22 16:00:37
5905370073,0,4,2020/02/22 16:00:37
5905370135,164,124,2020/02/22 16:00:37
5905370144,156,295,2020/02/22 16:00:37
5905370180,80,120,2020/02/22 16:00:37
5905370206,168,266,2020/02/22 16:00:37
5905370215,0,248,2020/02/22 16:00:37
5905370224,116,575,2020/02/22 16:00:37
5905370233,14,303,2020/02/22 16:00:37
5905370260,268,470,2020/02/22 16:00:37
5905370279,311,560,2020/02/22 16:00:37
5905370297,6,44,2020/02/22 16:00:37
5905370304,2,314,2020/02/22 16:00:37
5905370322,82,414,2020/02/22 16:00:37
5905370331,182,322,2020/02/22 16:00:37
5905370340,434,596,2020/02/22 16:00:37
5905370359,700,948,2020/02/22 16:00:37
5905380015,227,761,2020/02/22 16:00:37
5905380051,2,204,2020/02/22 16:00:37
5905380097,214,405,2020/02/22 16:00:37
5905380113,291,621,2020/02/22 16:00:37
5905380122,194,747,2020/02/22 16:00:37
5905380140,73,103,2020/02/22 16:00:37
5905380159,285,531,2020/02/22 16:00:37
5905380168,642,776,2020/02/22 16:00:37
5905380177,67,395,2020/02/22 16:00:37
5905380195,130,80,2020/02/22 16:00:37
5905380239,897,430,2020/02/22 16:00:37
5905380248,738,774,2020/02/22 16:00:37
5905380266,186,196,2020/02/22 16:00:37
5907010043,24,64,2020/02/22 16:00:37
5907010098,98,484,2020/02/22 16:00:37
5907010141,170,564,2020/02/22 16:00:37
5907010150,174,616,2020/02/22 16:00:37
5907010169,285,628,2020/02/22 16:00:37
5907010178,236,446,2020/02/22 16:00:37
5907010187,0,499,2020/02/22 16:00:37
5907010203,239,432,2020/02/22 16:00:37
5907010212,13,95,2020/02/22 16:00:37
5907010267,127,486,2020/02/22 16:00:37
5907010276,118,433,2020/02/22 16:00:37
5907010285,148,650,2020/02/22 16:00:37
5907010301,156,712,2020/02/22 16:00:37
5907010365,319,492,2020/02/22 16:00:37
5907010409,102,390,2020/02/22 16:00:37
5907010427,92,646,2020/02/22 16:00:37
5907010454,134,624,2020/02/22 16:00:37
5907010525,422,652,2020/02/22 16:00:37
5907010641,754,590,2020/02/22 16:00:37
5907010669,218,636,2020/02/22 16:00:37
5907010721,228,706,2020/02/22 16:00:37
5907010730,9,76,2020/02/22 16:00:37
5907010810,146,442,2020/02/22 16:00:37
5907010829,186,320,2020/02/22 16:00:37
5907010883,400,474,2020/02/22 16:00:37
5907010927,178,530,2020/02/22 16:00:37
5907010936,784,1008,2020/02/22 16:00:37
5907010945,234,757,2020/02/22 16:00:37
5907010963,125,296,2020/02/22 16:00:37
5907010981,370,558,2020/02/22 16:00:37
5907011004,229,597,2020/02/22 16:00:37
5907011040,42,160,2020/02/22 16:00:37
5907011068,129,62,2020/02/22 16:00:37
5907011086,286,860,2020/02/22 16:00:37
5907011095,92,554,2020/02/22 16:00:37
5907011102,274,632,2020/02/22 16:00:37
5907011111,41,716,2020/02/22 16:00:37
5907011139,262,728,2020/02/22 16:00:37
5907011148,118,388,2020/02/22 16:00:37
5907011166,392,555,2020/02/22 16:00:37
5907011175,192,614,2020/02/22 16:00:37
5907011184,144,538,2020/02/22 16:00:37
5907011193,62,242,2020/02/22 16:00:37
5907011200,36,12,2020/02/22 16:00:37
5907011219,60,497,2020/02/22 16:00:37
5907011228,326,562,2020/02/22 16:00:37
5907011237,100,454,2020/02/22 16:00:37
5907011264,336,438,2020/02/22 16:00:37
5907011273,57,466,2020/02/22 16:00:37
5907011291,96,432,2020/02/22 16:00:37
5907011308,117,159,2020/02/22 16:00:37
5907020021,216,186,2020/02/22 16:00:37
5907020030,124,156,2020/02/22 16:00:37
5907030072,322,665,2020/02/22 16:00:37
5907030090,178,300,2020/02/22 16:00:37
5907030107,926,902,2020/02/22 16:00:37
5907030116,252,754,2020/02/22 16:00:37
5907030125,896,728,2020/02/22 16:00:37
5907040014,0,500,2020/02/22 16:00:37
5907040023,30,560,2020/02/22 16:00:37
5907050010,1,317,2020/02/22 16:00:37
5907050029,50,148,2020/02/22 16:00:37
5907050047,0,80,2020/02/22 16:00:37
5907050056,70,382,2020/02/22 16:00:37
5907050065,200,96,2020/02/22 16:00:37
5907050074,18,438,2020/02/22 16:00:37
5907060034,0,24,2020/02/22 16:00:37
5907060043,88,624,2020/02/22 16:00:37
5907060098,99,175,2020/02/22 16:00:37
5907060132,159,512,2020/02/22 16:00:37
5907060178,92,108,2020/02/22 16:00:37
5907060187,52,160,2020/02/22 16:00:37
5907060212,133,543,2020/02/22 16:00:37
5907060221,0,653,2020/02/22 16:00:37
5907060230,69,316,2020/02/22 16:00:37
5907070012,16,324,2020/02/22 16:00:37
5907070021,184,753,2020/02/22 16:00:37
5907080018,302,590,2020/02/22 16:00:37
5907080081,364,732,2020/02/22 16:00:37
5907080125,114,304,2020/02/22 16:00:37
5907080134,172,634,2020/02/22 16:00:37
5907080170,343,404,2020/02/22 16:00:37
5907080189,256,382,2020/02/22 16:00:37
5907080214,171,312,2020/02/22 16:00:37
5907080223,41,71,2020/02/22 16:00:37
5907080232,430,591,2020/02/22 16:00:37
5907080250,1,294,2020/02/22 16:00:37
5907080269,222,183,2020/02/22 16:00:37
5907080278,212,416,2020/02/22 16:00:37
5907080296,22,260,2020/02/22 16:00:37
5907090032,170,312,2020/02/22 16:00:37
5907090069,0,50,2020/02/22 16:00:37
5907090087,193,202,2020/02/22 16:00:37
5907090121,0,34,2020/02/22 16:00:37
5907090130,0,506,2020/02/22 16:00:37
5907100088,209,682,2020/02/22 16:00:37
5907110048,222,590,2020/02/22 16:00:37
5907110066,150,260,2020/02/22 16:00:37
5907110075,186,320,2020/02/22 16:00:37
5907110084,0,32,2020/02/22 16:00:37
5907110093,0,84,2020/02/22 16:00:37
5907110146,163,478,2020/02/22 16:00:37
5907110155,29,212,2020/02/22 16:00:37
5907120017,156,240,2020/02/22 16:00:37
5907120026,190,332,2020/02/22 16:00:37
5907140019,546,468,2020/02/22 16:00:37
5907140108,220,234,2020/02/22 16:00:37
5907140117,36,604,2020/02/22 16:00:37
5907140126,62,94,2020/02/22 16:00:37
5907150024,2,150,2020/02/22 16:00:37
5907150060,106,433,2020/02/22 16:00:37
5907150097,138,124,2020/02/22 16:00:37
5907150122,0,122,2020/02/22 16:00:37
5907150177,11,45,2020/02/22 16:00:37
5907150202,71,92,2020/02/22 16:00:37
5907150220,12,30,2020/02/22 16:00:37
5907150239,153,124,2020/02/22 16:00:37
5907150248,68,138,2020/02/22 16:00:37
5907160020,4,94,2020/02/22 16:00:37
5907160039,99,151,2020/02/22 16:00:37
5907160048,136,548,2020/02/22 16:00:37
5907160066,1,54,2020/02/22 16:00:37
5907160075,0,104,2020/02/22 16:00:37
5907170035,50,180,2020/02/22 16:00:37
5907200010,46,289,2020/02/22 16:00:37
5907200038,186,492,2020/02/22 16:00:37
5907200047,406,210,2020/02/22 16:00:37
5907200056,94,116,2020/02/22 16:00:37
5907200065,112,318,2020/02/22 16:00:37
5907210016,204,634,2020/02/22 16:00:37
5907210034,1140,910,2020/02/22 16:00:37
5907230018,398,656,2020/02/22 16:00:37
5907240014,613,695,2020/02/22 16:00:37
5907280027,0,418,2020/02/22 16:00:37
5907290023,108,122,2020/02/22 16:00:37
5907290050,50,98,2020/02/22 16:00:37
5907290103,120,506,2020/02/22 16:00:37
5907290112,224,667,2020/02/22 16:00:37
5907290121,74,350,2020/02/22 16:00:37
5907290158,194,144,2020/02/22 16:00:37
5907290176,128,720,2020/02/22 16:00:37
5907290201,210,806,2020/02/22 16:00:37
5907290229,578,506,2020/02/22 16:00:37
5907290238,8,28,2020/02/22 16:00:37
5907290265,47,188,2020/02/22 16:00:37
5907290274,34,32,2020/02/22 16:00:37
5907300024,0,278,2020/02/22 16:00:37
5907300033,180,566,2020/02/22 16:00:37
5907300042,124,184,2020/02/22 16:00:37
5907300088,141,111,2020/02/22 16:00:37
5907300104,34,488,2020/02/22 16:00:37
5907300168,0,155,2020/02/22 16:00:37
5907300177,52,570,2020/02/22 16:00:37
5907300211,452,690,2020/02/22 16:00:37
5907300239,238,414,2020/02/22 16:00:37
5907300300,53,464,2020/02/22 16:00:37
5907300319,208,518,2020/02/22 16:00:37
5907300337,420,732,2020/02/22 16:00:37
5907300346,288,724,2020/02/22 16:00:37
5907300408,366,718,2020/02/22 16:00:37
5907300417,140,808,2020/02/22 16:00:37
5907300506,110,528,2020/02/22 16:00:37
5907300515,216,576,2020/02/22 16:00:37
5907300588,203,578,2020/02/22 16:00:37
5907300613,0,310,2020/02/22 16:00:37
5907300631,14,318,2020/02/22 16:00:37
5907300659,196,460,2020/02/22 16:00:37
5907300668,287,677,2020/02/22 16:00:37
5907300677,110,736,2020/02/22 16:00:37
5907300686,232,641,2020/02/22 16:00:37
5907300702,169,370,2020/02/22 16:00:37
5907300711,202,598,2020/02/22 16:00:37
5907300739,0,208,2020/02/22 16:00:37
5907300748,306,692,2020/02/22 16:00:37
5907300757,102,346,2020/02/22 16:00:37
5907300766,87,108,2020/02/22 16:00:37
5907300775,600,744,2020/02/22 16:00:37
5907300784,236,518,2020/02/22 16:00:37
5907300793,93,430,2020/02/22 16:00:37
5907300800,146,454,2020/02/22 16:00:37
5907300819,159,446,2020/02/22 16:00:37
5907300837,504,908,2020/02/22 16:00:37
5907300855,284,416,2020/02/22 16:00:37
5907300882,310,688,2020/02/22 16:00:37
5907300891,194,358,2020/02/22 16:00:37
5907300908,158,379,2020/02/22 16:00:37
5907310020,136,402,2020/02/22 16:00:37
5907310048,178,632,2020/02/22 16:00:37
5907310128,2,92,2020/02/22 16:00:37
5907310137,7,461,2020/02/22 16:00:37
5907310173,152,532,2020/02/22 16:00:37
5907310217,6,57,2020/02/22 16:00:37
5907310235,172,452,2020/02/22 16:00:37
5907310262,18,528,2020/02/22 16:00:37
5907310271,2,356,2020/02/22 16:00:37
5907310280,146,352,2020/02/22 16:00:37
5907310299,4,148,2020/02/22 16:00:37
5907310306,174,548,2020/02/22 16:00:37
5907310315,8,292,2020/02/22 16:00:37
5907310342,166,392,2020/02/22 16:00:37
5907310351,136,745,2020/02/22 16:00:37
5907310360,13,208,2020/02/22 16:00:37
5907310379,175,288,2020/02/22 16:00:37
5907320062,0,266,2020/02/22 16:00:37
5907320133,94,605,2020/02/22 16:00:37
5907320179,214,186,2020/02/22 16:00:37
5907320259,98,576,2020/02/22 16:00:37
5907320295,16,150,2020/02/22 16:00:37
5907320302,179,338,2020/02/22 16:00:37
5907320339,14,320,2020/02/22 16:00:37
5907320375,560,656,2020/02/22 16:00:37
5907320400,162,354,2020/02/22 16:00:37
5907320419,336,798,2020/02/22 16:00:37
5907320428,226,684,2020/02/22 16:00:37
5907320437,0,64,2020/02/22 16:00:37
5907320464,320,664,2020/02/22 16:00:37
5907320535,381,766,2020/02/22 16:00:37
5907320553,100,469,2020/02/22 16:00:37
5907320562,144,664,2020/02/22 16:00:37
5907320571,144,654,2020/02/22 16:00:37
5907320580,138,554,2020/02/22 16:00:37
5907320633,130,380,2020/02/22 16:00:37
5907320651,184,405,2020/02/22 16:00:37
5907320679,208,672,2020/02/22 16:00:37
5907320688,608,854,2020/02/22 16:00:37
5907320697,274,566,2020/02/22 16:00:37
5907320704,319,749,2020/02/22 16:00:37
5907320722,316,684,2020/02/22 16:00:37
5907320740,115,612,2020/02/22 16:00:37
5907320768,80,638,2020/02/22 16:00:37
5907320777,90,521,2020/02/22 16:00:37
5907320795,133,490,2020/02/22 16:00:37
5907320802,40,184,2020/02/22 16:00:37
5907320811,418,552,2020/02/22 16:00:37
5907320848,172,520,2020/02/22 16:00:37
5907320857,216,722,2020/02/22 16:00:37
5907320866,160,402,2020/02/22 16:00:37
5907320875,179,669,2020/02/22 16:00:37
5907320884,264,730,2020/02/22 16:00:37
5907320893,198,534,2020/02/22 16:00:37
5907320900,186,472,2020/02/22 16:00:37
5907320919,175,619,2020/02/22 16:00:37
5907320928,332,542,2020/02/22 16:00:37
5907320946,120,106,2020/02/22 16:00:37
5907320955,25,368,2020/02/22 16:00:37
5907320964,288,710,2020/02/22 16:00:37
5907330031,4,112,2020/02/22 16:00:37
5907330040,136,606,2020/02/22 16:00:37
5907330095,134,562,2020/02/22 16:00:37
5907330120,236,766,2020/02/22 16:00:37
5907330139,0,171,2020/02/22 16:00:37
5907330148,294,536,2020/02/22 16:00:37
5907330166,263,778,2020/02/22 16:00:37
5907340019,634,926,2020/02/22 16:00:37
5907340046,177,430,2020/02/22 16:00:37
5907340091,159,571,2020/02/22 16:00:37
5907350015,132,620,2020/02/22 16:00:37
5907350079,122,644,2020/02/22 16:00:37
5907350113,127,312,2020/02/22 16:00:37
5907350177,330,796,2020/02/22 16:00:37
5907350186,66,430,2020/02/22 16:00:37
5907350195,118,376,2020/02/22 16:00:37
5907350220,216,568,2020/02/22 16:00:37
5907350239,332,780,2020/02/22 16:00:37
5907350266,42,142,2020/02/22 16:00:37
5907350293,210,806,2020/02/22 16:00:37
5907350300,184,836,2020/02/22 16:00:37
5907350319,114,228,2020/02/22 16:00:37
5907350328,304,662,2020/02/22 16:00:37
5907350346,14,372,2020/02/22 16:00:37
5907350364,254,754,2020/02/22 16:00:37
5907350435,134,566,2020/02/22 16:00:37
5907350480,96,508,2020/02/22 16:00:37
5907350499,156,571,2020/02/22 16:00:37
5907350506,130,755,2020/02/22 16:00:37
5907350533,152,688,2020/02/22 16:00:37
5907350551,60,632,2020/02/22 16:00:37
5907350560,52,132,2020/02/22 16:00:37
5907360048,6,96,2020/02/22 16:00:37
5907360137,188,600,2020/02/22 16:00:37
5907360146,109,544,2020/02/22 16:00:37
5907360191,289,725,2020/02/22 16:00:37
5907360226,0,370,2020/02/22 16:00:37
5907360324,28,317,2020/02/22 16:00:37
5907360333,174,646,2020/02/22 16:00:37
5907360351,0,229,2020/02/22 16:00:37
5907360360,54,474,2020/02/22 16:00:37
5907360379,152,264,2020/02/22 16:00:37
5907360388,38,376,2020/02/22 16:00:37
5907360413,0,72,2020/02/22 16:00:37
5907360431,35,408,2020/02/22 16:00:37
5907360440,50,70,2020/02/22 16:00:37
5907360459,94,650,2020/02/22 16:00:37
5907360520,0,560,2020/02/22 16:00:37
5907360548,328,824,2020/02/22 16:00:37
5907360566,242,757,2020/02/22 16:00:37
5907360575,136,146,2020/02/22 16:00:37
5907360584,464,719,2020/02/22 16:00:37
5907360600,16,100,2020/02/22 16:00:37
5907360619,0,396,2020/02/22 16:00:37
5907370053,30,302,2020/02/22 16:00:37
5907370062,134,656,2020/02/22 16:00:37
5907380040,0,144,2020/02/22 16:00:37
5907380059,6,72,2020/02/22 16:00:37
5907380077,0,110,2020/02/22 16:00:37
5907380175,246,658,2020/02/22 16:00:37
5907380184,72,105,2020/02/22 16:00:37
5907380255,100,210,2020/02/22 16:00:37
5907380264,10,10,2020/02/22 16:00:37
5907380291,236,464,2020/02/22 16:00:37
5907380308,2,34,2020/02/22 16:00:37
5907380317,24,118,2020/02/22 16:00:37
5907380326,102,194,2020/02/22 16:00:37
5907380344,0,348,2020/02/22 16:00:37
5911010015,154,571,2020/02/22 16:00:37
5911010097,4,438,2020/02/22 16:00:37
5911010168,12,122,2020/02/22 16:00:37
5911011227,0,323,2020/02/22 16:00:37
5911011290,275,698,2020/02/22 16:00:37
5911011325,197,956,2020/02/22 16:00:37
5911011334,0,196,2020/02/22 16:00:37
5911011370,566,1019,2020/02/22 16:00:37
5911011450,762,777,2020/02/22 16:00:37
5911011469,271,555,2020/02/22 16:00:37
5911011478,236,602,2020/02/22 16:00:37
5911011496,0,274,2020/02/22 16:00:37
5911011512,256,696,2020/02/22 16:00:37
5911011521,400,688,2020/02/22 16:00:37
5911011530,148,704,2020/02/22 16:00:37
5911011576,102,244,2020/02/22 16:00:37
5911011585,210,510,2020/02/22 16:00:37
5911011594,278,566,2020/02/22 16:00:37
5911011601,78,431,2020/02/22 16:00:37
5911011610,2,264,2020/02/22 16:00:37
5911020039,0,162,2020/02/22 16:00:37
5911020057,0,40,2020/02/22 16:00:37
5911021170,0,658,2020/02/22 16:00:37
5911021214,2,408,2020/02/22 16:00:37
5911021287,66,486,2020/02/22 16:00:37
5911021330,70,253,2020/02/22 16:00:37
5911021385,0,102,2020/02/22 16:00:37
5911021394,66,143,2020/02/22 16:00:37
5911021401,98,554,2020/02/22 16:00:37
5911021429,20,80,2020/02/22 16:00:37
5911030026,44,530,2020/02/22 16:00:37
5911030035,64,364,2020/02/22 16:00:37
5911030053,0,576,2020/02/22 16:00:37
5911031096,154,592,2020/02/22 16:00:37
5911031158,393,480,2020/02/22 16:00:37
5911031176,113,623,2020/02/22 16:00:37
5911031238,294,750,2020/02/22 16:00:37
5911031274,228,442,2020/02/22 16:00:37
5911031283,155,272,2020/02/22 16:00:37
5911031292,242,256,2020/02/22 16:00:37
5911031318,0,322,2020/02/22 16:00:37
5911040175,143,794,2020/02/22 16:00:37
5911040200,28,836,2020/02/22 16:00:37
5911040228,152,300,2020/02/22 16:00:37
5911040273,136,800,2020/02/22 16:00:37
5911041305,144,346,2020/02/22 16:00:37
5911041332,0,186,2020/02/22 16:00:37
5911041350,118,780,2020/02/22 16:00:37
5911041387,15,426,2020/02/22 16:00:37
5911041403,74,474,2020/02/22 16:00:37
5911041510,274,849,2020/02/22 16:00:37
5911041618,160,523,2020/02/22 16:00:37
5911041690,10,518,2020/02/22 16:00:37
5911041743,251,653,2020/02/22 16:00:37
5911041805,50,360,2020/02/22 16:00:37
5911041823,142,792,2020/02/22 16:00:37
5911041832,232,410,2020/02/22 16:00:37
5911041878,109,410,2020/02/22 16:00:37
5911041903,3,601,2020/02/22 16:00:37
5911041921,112,534,2020/02/22 16:00:37
5911041930,1,927,2020/02/22 16:00:37
5911041949,310,714,2020/02/22 16:00:37
5911041958,170,628,2020/02/22 16:00:37
5911041967,340,707,2020/02/22 16:00:37
5911050037,0,76,2020/02/22 16:00:37
5911050064,4,668,2020/02/22 16:00:37
5911050073,0,790,2020/02/22 16:00:37
5911050153,124,234,2020/02/22 16:00:37
5911050162,422,726,2020/02/22 16:00:37
5911051258,615,980,2020/02/22 16:00:37
5911051267,0,386,2020/02/22 16:00:37
5911051365,0,104,2020/02/22 16:00:37
5911051409,14,496,2020/02/22 16:00:37
5911051463,91,469,2020/02/22 16:00:37
5911051472,0,406,2020/02/22 16:00:37
5911051481,201,100,2020/02/22 16:00:37
5911051490,278,892,2020/02/22 16:00:37
5911051507,144,488,2020/02/22 16:00:37
5911060015,106,214,2020/02/22 16:00:37
5911060051,34,202,2020/02/22 16:00:37
5911060079,0,158,2020/02/22 16:00:37
5911060088,78,206,2020/02/22 16:00:37
5911060131,0,76,2020/02/22 16:00:37
5911061156,313,565,2020/02/22 16:00:37
5911061236,60,445,2020/02/22 16:00:37
5911061272,152,162,2020/02/22 16:00:37
5911061281,1,85,2020/02/22 16:00:37
5911061307,76,236,2020/02/22 16:00:37
5911061316,192,250,2020/02/22 16:00:37
5911061334,178,666,2020/02/22 16:00:37
5911061343,30,161,2020/02/22 16:00:37
5911070011,92,556,2020/02/22 16:00:37
5911071170,270,914,2020/02/22 16:00:37
5911071376,76,620,2020/02/22 16:00:37
5911071447,120,223,2020/02/22 16:00:37
5911071456,0,292,2020/02/22 16:00:37
5911071483,0,186,2020/02/22 16:00:37
5911071536,272,566,2020/02/22 16:00:37
5911071572,0,22,2020/02/22 16:00:37
5911071581,364,886,2020/02/22 16:00:37
5911071590,82,568,2020/02/22 16:00:37
5912010046,0,120,2020/02/22 16:00:37
5912010206,80,38,2020/02/22 16:00:37
5912010215,100,4,2020/02/22 16:00:37
5912010224,28,100,2020/02/22 16:00:37
5912010313,0,84,2020/02/22 16:00:37
5912010322,20,428,2020/02/22 16:00:37
5912010331,0,48,2020/02/22 16:00:37
5912010484,2,20,2020/02/22 16:00:37
5912010528,22,128,2020/02/22 16:00:37
5912010724,124,166,2020/02/22 16:00:37
5912010779,135,807,2020/02/22 16:00:37
5912011865,0,89,2020/02/22 16:00:37
5912012022,84,602,2020/02/22 16:00:37
5912012059,22,114,2020/02/22 16:00:37
5912012077,194,390,2020/02/22 16:00:37
5912012120,386,162,2020/02/22 16:00:37
5912012139,0,110,2020/02/22 16:00:37
5912012148,0,532,2020/02/22 16:00:37
5912012157,0,72,2020/02/22 16:00:37
5912012291,228,494,2020/02/22 16:00:37
5912012308,0,68,2020/02/22 16:00:37
5912012353,400,200,2020/02/22 16:00:37
5912012406,169,198,2020/02/22 16:00:37
5912012433,64,108,2020/02/22 16:00:37
5912012479,158,594,2020/02/22 16:00:37
5912012531,0,1,2020/02/22 16:00:37
5912012569,7,67,2020/02/22 16:00:37
5912012620,94,152,2020/02/22 16:00:37
5912012666,7,52,2020/02/22 16:00:37
5912012746,113,308,2020/02/22 16:00:37
5912012764,68,550,2020/02/22 16:00:37
5912012773,2,140,2020/02/22 16:00:37
5912012844,126,466,2020/02/22 16:00:37
5912012933,7,132,2020/02/22 16:00:37
5912012942,52,332,2020/02/22 16:00:37
5912012979,0,224,2020/02/22 16:00:37
5912012988,0,9,2020/02/22 16:00:37
5912013083,212,326,2020/02/22 16:00:37
5912013092,30,156,2020/02/22 16:00:37
5912013163,46,48,2020/02/22 16:00:37
5912013181,112,488,2020/02/22 16:00:37
5912013207,0,74,2020/02/22 16:00:37
5912013216,178,156,2020/02/22 16:00:37
5912013225,12,148,2020/02/22 16:00:37
5912013234,78,120,2020/02/22 16:00:37
5912013243,96,56,2020/02/22 16:00:37
5912013252,2,92,2020/02/22 16:00:37
5912013261,0,26,2020/02/22 16:00:37
5912013305,202,90,2020/02/22 16:00:37
5912013341,0,96,2020/02/22 16:00:37
5912013350,140,584,2020/02/22 16:00:37
5912013378,16,68,2020/02/22 16:00:37
5912013387,0,37,2020/02/22 16:00:37
5912013396,75,4,2020/02/22 16:00:37
5912013412,0,47,2020/02/22 16:00:37
5912013421,397,214,2020/02/22 16:00:37
5912040035,108,148,2020/02/22 16:00:37
5912040080,0,72,2020/02/22 16:00:37
5912040106,0,222,2020/02/22 16:00:37
5912040222,0,152,2020/02/22 16:00:37
5912040473,236,320,2020/02/22 16:00:37
5912040491,18,562,2020/02/22 16:00:37
5912040553,11,12,2020/02/22 16:00:37
5912041685,72,238,2020/02/22 16:00:37
5912041738,63,86,2020/02/22 16:00:37
5912041809,0,4,2020/02/22 16:00:37
5912041827,100,306,2020/02/22 16:00:37
5912041881,1,156,2020/02/22 16:00:37
5912041952,52,154,2020/02/22 16:00:37
5912042066,140,224,2020/02/22 16:00:37
5912042098,370,318,2020/02/22 16:00:37
5912042155,1,194,2020/02/22 16:00:37
5912042173,5,58,2020/02/22 16:00:37
5912042217,45,124,2020/02/22 16:00:37
5912042235,0,52,2020/02/22 16:00:37
5912042306,86,167,2020/02/22 16:00:37
5912042351,82,624,2020/02/22 16:00:37
5912042404,0,54,2020/02/22 16:00:37
5912042422,20,140,2020/02/22 16:00:37
5912042459,154,186,2020/02/22 16:00:37
5912042520,0,85,2020/02/22 16:00:37
5912042593,86,78,2020/02/22 16:00:37
5912042637,4,99,2020/02/22 16:00:37
5912042664,108,163,2020/02/22 16:00:37
5912042673,138,145,2020/02/22 16:00:37
5912042691,198,124,2020/02/22 16:00:37
5912042708,0,18,2020/02/22 16:00:37
5912042717,0,182,2020/02/22 16:00:37
5912042726,2,0,2020/02/22 16:00:37
5912042735,2,214,2020/02/22 16:00:37
5912042744,16,113,2020/02/22 16:00:37
5912042762,4,390,2020/02/22 16:00:37
5912042771,96,74,2020/02/22 16:00:37
5912050040,0,80,2020/02/22 16:00:37
5912051092,2,80,2020/02/22 16:00:37
5912051216,1,61,2020/02/22 16:00:37
5912051350,0,130,2020/02/22 16:00:37
5912051396,218,176,2020/02/22 16:00:37
5912051403,0,28,2020/02/22 16:00:37
5912051412,0,390,2020/02/22 16:00:37
5917010046,48,700,2020/02/22 16:00:37
5917010126,140,746,2020/02/22 16:00:37
5917010215,66,655,2020/02/22 16:00:37
5917010279,186,858,2020/02/22 16:00:37
5917011847,76,650,2020/02/22 16:00:37
