醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905310880,454,398,2020/02/26 14:00:39
5905310915,949,1064,2020/02/26 14:00:39
5905310924,1064,1192,2020/02/26 14:00:39
5905310933,196,292,2020/02/26 14:00:39
5905310942,326,296,2020/02/26 14:00:39
5905310951,1245,1142,2020/02/26 14:00:39
5905310960,0,4,2020/02/26 14:00:39
5905310979,480,908,2020/02/26 14:00:39
5905310988,1104,1098,2020/02/26 14:00:39
5905310997,1076,1192,2020/02/26 14:00:39
5905311001,698,926,2020/02/26 14:00:39
5905311010,378,540,2020/02/26 14:00:39
5905311038,1180,1110,2020/02/26 14:00:39
5905320019,598,694,2020/02/26 14:00:39
5905320082,1440,1284,2020/02/26 14:00:39
5905320091,0,196,2020/02/26 14:00:39
5905320135,374,668,2020/02/26 14:00:39
5905320180,972,1394,2020/02/26 14:00:39
5905320260,160,276,2020/02/26 14:00:39
5905320279,541,876,2020/02/26 14:00:39
5905320331,156,308,2020/02/26 14:00:39
5905320368,648,1134,2020/02/26 14:00:39
5905320386,12,0,2020/02/26 14:00:39
5905320420,788,894,2020/02/26 14:00:39
5905320448,899,1198,2020/02/26 14:00:39
5905320466,1220,1137,2020/02/26 14:00:39
5905320475,336,858,2020/02/26 14:00:39
5905320484,842,1223,2020/02/26 14:00:39
5905320519,667,1056,2020/02/26 14:00:39
5905320537,268,1004,2020/02/26 14:00:39
5905320546,418,1046,2020/02/26 14:00:39
5905320555,125,656,2020/02/26 14:00:39
5905320564,414,1062,2020/02/26 14:00:39
5905320582,700,836,2020/02/26 14:00:39
5905320608,902,1182,2020/02/26 14:00:39
5905320626,1025,930,2020/02/26 14:00:39
5905320635,638,1020,2020/02/26 14:00:39
5905320644,1400,1378,2020/02/26 14:00:39
5905320653,481,841,2020/02/26 14:00:39
5905320662,418,676,2020/02/26 14:00:39
5905320680,1228,1112,2020/02/26 14:00:39
5905320699,326,676,2020/02/26 14:00:39
5905320706,1186,1462,2020/02/26 14:00:39
5905320715,498,860,2020/02/26 14:00:39
5905320724,1453,1374,2020/02/26 14:00:39
5905320733,1114,1496,2020/02/26 14:00:39
5905330024,366,956,2020/02/26 14:00:39
5905330097,1022,1193,2020/02/26 14:00:39
5905330113,852,1274,2020/02/26 14:00:39
5905330140,1048,1330,2020/02/26 14:00:39
5905330159,476,684,2020/02/26 14:00:39
5905330168,280,548,2020/02/26 14:00:39
5905330186,374,334,2020/02/26 14:00:39
5905330220,496,676,2020/02/26 14:00:39
5905330239,680,982,2020/02/26 14:00:39
5905330275,463,1083,2020/02/26 14:00:39
5905330284,1035,1300,2020/02/26 14:00:39
5905330300,1132,1198,2020/02/26 14:00:39
5905330337,662,720,2020/02/26 14:00:39
5905330346,566,1048,2020/02/26 14:00:39
5905330355,421,346,2020/02/26 14:00:39
5905340011,902,999,2020/02/26 14:00:39
5905340020,1189,1525,2020/02/26 14:00:39
5905340057,274,1129,2020/02/26 14:00:39
5905340075,640,1322,2020/02/26 14:00:39
5905340137,470,1094,2020/02/26 14:00:39
5905340155,100,904,2020/02/26 14:00:39
5905340164,310,992,2020/02/26 14:00:39
5905340173,934,1152,2020/02/26 14:00:39
5905340226,518,1160,2020/02/26 14:00:39
5905340235,82,178,2020/02/26 14:00:39
5905340253,1059,1328,2020/02/26 14:00:39
5905340262,881,1340,2020/02/26 14:00:39
5905350017,983,1172,2020/02/26 14:00:39
5905350026,340,906,2020/02/26 14:00:39
5905350035,724,830,2020/02/26 14:00:39
5905350062,988,1126,2020/02/26 14:00:39
5905350080,1162,1168,2020/02/26 14:00:39
5905350099,896,402,2020/02/26 14:00:39
5905350133,610,874,2020/02/26 14:00:39
5905350142,822,1336,2020/02/26 14:00:39
5905350151,668,958,2020/02/26 14:00:39
5905350179,144,532,2020/02/26 14:00:39
5905350231,1018,1272,2020/02/26 14:00:39
5905350240,570,1014,2020/02/26 14:00:39
5905350259,310,316,2020/02/26 14:00:39
5905350268,614,788,2020/02/26 14:00:39
5905350302,1410,1462,2020/02/26 14:00:39
5905350311,1224,1276,2020/02/26 14:00:39
5905350339,1072,998,2020/02/26 14:00:39
5905350348,110,594,2020/02/26 14:00:39
5905350366,538,1162,2020/02/26 14:00:39
5905350384,774,911,2020/02/26 14:00:39
5905350393,224,220,2020/02/26 14:00:39
5905350428,276,782,2020/02/26 14:00:39
5905350446,1492,1586,2020/02/26 14:00:39
5905350455,636,322,2020/02/26 14:00:39
5905350464,798,808,2020/02/26 14:00:39
5905350473,1004,312,2020/02/26 14:00:39
5905350482,638,1096,2020/02/26 14:00:39
5905370064,187,512,2020/02/26 14:00:39
5905370073,2,100,2020/02/26 14:00:39
5905370135,376,312,2020/02/26 14:00:39
5905370144,446,531,2020/02/26 14:00:39
5905370180,366,330,2020/02/26 14:00:39
5905370206,543,593,2020/02/26 14:00:39
5905370215,280,664,2020/02/26 14:00:39
5905370224,616,1063,2020/02/26 14:00:39
5905370233,177,688,2020/02/26 14:00:39
5905370260,654,836,2020/02/26 14:00:39
5905370279,939,1048,2020/02/26 14:00:39
5905370297,86,268,2020/02/26 14:00:39
5905370304,261,706,2020/02/26 14:00:39
5905370322,364,870,2020/02/26 14:00:39
5905370331,462,554,2020/02/26 14:00:39
5905370340,600,864,2020/02/26 14:00:39
5905370359,676,1307,2020/02/26 14:00:39
5905380015,847,1253,2020/02/26 14:00:39
5905380051,216,624,2020/02/26 14:00:39
5905380097,283,607,2020/02/26 14:00:39
5905380113,606,1025,2020/02/26 14:00:39
5905380122,602,1203,2020/02/26 14:00:39
5905380140,160,435,2020/02/26 14:00:39
5905380159,975,1119,2020/02/26 14:00:39
5905380168,1415,1296,2020/02/26 14:00:39
5905380177,577,775,2020/02/26 14:00:39
5905380195,134,196,2020/02/26 14:00:39
5905380239,1751,893,2020/02/26 14:00:39
5905380248,812,1046,2020/02/26 14:00:39
5905380266,132,440,2020/02/26 14:00:39
5907010043,96,240,2020/02/26 14:00:39
5907010098,136,784,2020/02/26 14:00:39
5907010141,550,976,2020/02/26 14:00:39
5907010150,638,1172,2020/02/26 14:00:39
5907010169,861,1080,2020/02/26 14:00:39
5907010178,630,786,2020/02/26 14:00:39
5907010187,510,1038,2020/02/26 14:00:39
5907010203,410,719,2020/02/26 14:00:39
5907010212,213,261,2020/02/26 14:00:39
5907010267,594,934,2020/02/26 14:00:39
5907010276,485,768,2020/02/26 14:00:39
5907010285,742,1154,2020/02/26 14:00:39
5907010301,692,1208,2020/02/26 14:00:39
5907010365,696,818,2020/02/26 14:00:39
5907010409,96,670,2020/02/26 14:00:39
5907010427,354,1040,2020/02/26 14:00:39
5907010454,845,1224,2020/02/26 14:00:39
5907010525,476,1216,2020/02/26 14:00:39
5907010534,0,122,2020/02/26 14:00:39
5907010641,1468,1033,2020/02/26 14:00:39
5907010669,826,1116,2020/02/26 14:00:39
5907010721,340,1152,2020/02/26 14:00:39
5907010730,160,163,2020/02/26 14:00:39
5907010810,331,898,2020/02/26 14:00:39
5907010829,482,684,2020/02/26 14:00:39
5907010883,446,710,2020/02/26 14:00:39
5907010927,710,980,2020/02/26 14:00:39
5907010936,1611,1552,2020/02/26 14:00:39
5907010945,264,1077,2020/02/26 14:00:39
5907010963,534,644,2020/02/26 14:00:39
5907010981,153,858,2020/02/26 14:00:39
5907011004,307,921,2020/02/26 14:00:39
5907011040,60,440,2020/02/26 14:00:39
5907011068,172,319,2020/02/26 14:00:39
5907011086,946,1458,2020/02/26 14:00:39
5907011095,500,1106,2020/02/26 14:00:39
5907011102,854,1088,2020/02/26 14:00:39
5907011111,407,1320,2020/02/26 14:00:39
5907011139,902,1212,2020/02/26 14:00:39
5907011148,458,724,2020/02/26 14:00:39
5907011166,883,1061,2020/02/26 14:00:39
5907011175,776,1186,2020/02/26 14:00:39
5907011184,452,892,2020/02/26 14:00:39
5907011193,144,542,2020/02/26 14:00:39
5907011200,36,163,2020/02/26 14:00:39
5907011219,228,1001,2020/02/26 14:00:39
5907011228,880,1106,2020/02/26 14:00:39
5907011237,290,630,2020/02/26 14:00:39
5907011264,279,734,2020/02/26 14:00:39
5907011273,259,909,2020/02/26 14:00:39
5907011291,142,793,2020/02/26 14:00:39
5907011308,131,199,2020/02/26 14:00:39
5907020021,8,404,2020/02/26 14:00:39
5907020030,400,348,2020/02/26 14:00:39
5907030072,895,1189,2020/02/26 14:00:39
5907030090,436,579,2020/02/26 14:00:39
5907030107,1890,1422,2020/02/26 14:00:39
5907030116,1152,1320,2020/02/26 14:00:39
5907030125,1788,1328,2020/02/26 14:00:39
5907040014,26,956,2020/02/26 14:00:39
5907040023,366,1028,2020/02/26 14:00:39
5907050010,105,553,2020/02/26 14:00:39
5907050029,380,352,2020/02/26 14:00:39
5907050047,0,248,2020/02/26 14:00:39
5907050056,52,717,2020/02/26 14:00:39
5907050065,200,284,2020/02/26 14:00:39
5907050074,406,1006,2020/02/26 14:00:39
5907060034,0,124,2020/02/26 14:00:39
5907060043,66,1056,2020/02/26 14:00:39
5907060098,238,507,2020/02/26 14:00:39
5907060132,702,1016,2020/02/26 14:00:39
5907060178,190,324,2020/02/26 14:00:39
5907060187,280,544,2020/02/26 14:00:39
5907060212,749,1003,2020/02/26 14:00:39
5907060221,20,1148,2020/02/26 14:00:39
5907060230,563,768,2020/02/26 14:00:39
5907070012,359,625,2020/02/26 14:00:39
5907070021,1030,1420,2020/02/26 14:00:39
5907080018,256,840,2020/02/26 14:00:39
5907080081,716,1220,2020/02/26 14:00:39
5907080125,342,572,2020/02/26 14:00:39
5907080134,642,1066,2020/02/26 14:00:39
5907080170,625,668,2020/02/26 14:00:39
5907080189,572,774,2020/02/26 14:00:39
5907080214,520,658,2020/02/26 14:00:39
5907080223,338,337,2020/02/26 14:00:39
5907080232,1019,1100,2020/02/26 14:00:39
5907080250,81,494,2020/02/26 14:00:39
5907080269,270,160,2020/02/26 14:00:39
5907080278,472,780,2020/02/26 14:00:39
5907080296,86,616,2020/02/26 14:00:39
5907090032,1,442,2020/02/26 14:00:39
5907090069,4,270,2020/02/26 14:00:39
5907090087,475,562,2020/02/26 14:00:39
5907090121,0,254,2020/02/26 14:00:39
5907090130,170,890,2020/02/26 14:00:39
5907100088,587,1257,2020/02/26 14:00:39
5907110048,296,898,2020/02/26 14:00:39
5907110066,416,604,2020/02/26 14:00:39
5907110075,293,560,2020/02/26 14:00:39
5907110084,0,60,2020/02/26 14:00:39
5907110093,0,260,2020/02/26 14:00:39
5907110146,588,1045,2020/02/26 14:00:39
5907110155,347,512,2020/02/26 14:00:39
5907120017,426,560,2020/02/26 14:00:39
5907120026,604,664,2020/02/26 14:00:39
5907140019,794,732,2020/02/26 14:00:39
5907140108,580,374,2020/02/26 14:00:39
5907140117,360,1060,2020/02/26 14:00:39
5907140126,146,320,2020/02/26 14:00:39
5907150024,124,390,2020/02/26 14:00:39
5907150060,573,834,2020/02/26 14:00:39
5907150097,400,304,2020/02/26 14:00:39
5907150122,1,406,2020/02/26 14:00:39
5907150177,0,237,2020/02/26 14:00:39
5907150202,236,443,2020/02/26 14:00:39
5907150220,38,136,2020/02/26 14:00:39
5907150239,48,290,2020/02/26 14:00:39
5907150248,282,376,2020/02/26 14:00:39
5907160020,40,278,2020/02/26 14:00:39
5907160039,1,258,2020/02/26 14:00:39
5907160048,163,852,2020/02/26 14:00:39
5907160066,84,258,2020/02/26 14:00:39
5907160075,48,380,2020/02/26 14:00:39
5907170035,376,436,2020/02/26 14:00:39
5907200010,192,552,2020/02/26 14:00:39
5907200038,622,930,2020/02/26 14:00:39
5907200047,444,394,2020/02/26 14:00:39
5907200056,270,268,2020/02/26 14:00:39
5907200065,617,814,2020/02/26 14:00:39
5907210016,550,986,2020/02/26 14:00:39
5907210034,1934,1442,2020/02/26 14:00:39
5907230018,888,1244,2020/02/26 14:00:39
5907240014,1185,1207,2020/02/26 14:00:39
5907280027,314,1322,2020/02/26 14:00:39
5907290023,24,158,2020/02/26 14:00:39
5907290050,42,145,2020/02/26 14:00:39
5907290103,664,986,2020/02/26 14:00:39
5907290112,682,1127,2020/02/26 14:00:39
5907290121,306,590,2020/02/26 14:00:39
5907290158,0,36,2020/02/26 14:00:39
5907290176,470,1200,2020/02/26 14:00:39
5907290201,858,1342,2020/02/26 14:00:39
5907290229,1232,1030,2020/02/26 14:00:39
5907290238,110,262,2020/02/26 14:00:39
5907290265,138,563,2020/02/26 14:00:39
5907290274,172,116,2020/02/26 14:00:39
5907300024,0,294,2020/02/26 14:00:39
5907300033,662,1014,2020/02/26 14:00:39
5907300042,306,468,2020/02/26 14:00:39
5907300088,542,460,2020/02/26 14:00:39
5907300104,142,888,2020/02/26 14:00:39
5907300168,0,275,2020/02/26 14:00:39
5907300177,326,1018,2020/02/26 14:00:39
5907300211,993,1106,2020/02/26 14:00:39
5907300239,523,764,2020/02/26 14:00:39
5907300300,529,935,2020/02/26 14:00:39
5907300319,574,922,2020/02/26 14:00:39
5907300337,852,1024,2020/02/26 14:00:39
5907300346,942,1224,2020/02/26 14:00:39
5907300408,996,1190,2020/02/26 14:00:39
5907300417,686,1344,2020/02/26 14:00:39
5907300506,464,1032,2020/02/26 14:00:39
5907300515,714,1028,2020/02/26 14:00:39
5907300588,537,998,2020/02/26 14:00:39
5907300613,0,606,2020/02/26 14:00:39
5907300631,300,734,2020/02/26 14:00:39
5907300659,410,940,2020/02/26 14:00:39
5907300668,770,1110,2020/02/26 14:00:39
5907300677,590,1224,2020/02/26 14:00:39
5907300686,950,1200,2020/02/26 14:00:39
5907300702,739,1177,2020/02/26 14:00:39
5907300711,432,1050,2020/02/26 14:00:39
5907300739,0,208,2020/02/26 14:00:39
5907300748,746,1188,2020/02/26 14:00:39
5907300757,250,726,2020/02/26 14:00:39
5907300766,314,268,2020/02/26 14:00:39
5907300775,1476,1376,2020/02/26 14:00:39
5907300784,639,888,2020/02/26 14:00:39
5907300793,138,681,2020/02/26 14:00:39
5907300800,635,804,2020/02/26 14:00:39
5907300819,759,954,2020/02/26 14:00:39
5907300837,900,1320,2020/02/26 14:00:39
5907300855,412,740,2020/02/26 14:00:39
5907300882,998,1184,2020/02/26 14:00:39
5907300891,524,666,2020/02/26 14:00:39
5907300908,404,815,2020/02/26 14:00:39
5907310020,394,706,2020/02/26 14:00:39
5907310048,676,1064,2020/02/26 14:00:39
5907310128,71,87,2020/02/26 14:00:39
5907310137,490,665,2020/02/26 14:00:39
5907310173,370,980,2020/02/26 14:00:39
5907310217,60,169,2020/02/26 14:00:39
5907310235,10,669,2020/02/26 14:00:39
5907310262,448,1072,2020/02/26 14:00:39
5907310271,92,735,2020/02/26 14:00:39
5907310280,516,696,2020/02/26 14:00:39
5907310299,60,464,2020/02/26 14:00:39
5907310306,232,866,2020/02/26 14:00:39
5907310315,372,822,2020/02/26 14:00:39
5907310342,250,728,2020/02/26 14:00:39
5907310351,600,1201,2020/02/26 14:00:39
5907310360,187,493,2020/02/26 14:00:39
5907310379,0,351,2020/02/26 14:00:39
5907320062,552,832,2020/02/26 14:00:39
5907320133,408,1021,2020/02/26 14:00:39
5907320179,16,280,2020/02/26 14:00:39
5907320240,0,36,2020/02/26 14:00:39
5907320259,602,1100,2020/02/26 14:00:39
5907320295,121,311,2020/02/26 14:00:39
5907320302,383,600,2020/02/26 14:00:39
5907320339,80,570,2020/02/26 14:00:39
5907320375,593,844,2020/02/26 14:00:39
5907320400,552,702,2020/02/26 14:00:39
5907320419,792,1242,2020/02/26 14:00:39
5907320428,504,1124,2020/02/26 14:00:39
5907320437,10,235,2020/02/26 14:00:39
5907320464,994,1144,2020/02/26 14:00:39
5907320535,935,1389,2020/02/26 14:00:39
5907320553,414,796,2020/02/26 14:00:39
5907320562,636,1240,2020/02/26 14:00:39
5907320571,118,1062,2020/02/26 14:00:39
5907320580,310,966,2020/02/26 14:00:39
5907320633,438,840,2020/02/26 14:00:39
5907320651,612,829,2020/02/26 14:00:39
5907320679,804,1311,2020/02/26 14:00:39
5907320688,604,978,2020/02/26 14:00:39
5907320697,778,1064,2020/02/26 14:00:39
5907320704,269,961,2020/02/26 14:00:39
5907320722,968,1184,2020/02/26 14:00:39
5907320740,583,1114,2020/02/26 14:00:39
5907320768,494,1078,2020/02/26 14:00:39
5907320777,817,1033,2020/02/26 14:00:39
5907320795,460,950,2020/02/26 14:00:39
5907320802,500,570,2020/02/26 14:00:39
5907320811,570,696,2020/02/26 14:00:39
5907320848,500,1004,2020/02/26 14:00:39
5907320857,510,1126,2020/02/26 14:00:39
5907320866,638,918,2020/02/26 14:00:39
5907320875,701,1181,2020/02/26 14:00:39
5907320884,800,1366,2020/02/26 14:00:39
5907320893,848,1142,2020/02/26 14:00:39
5907320900,532,888,2020/02/26 14:00:39
5907320919,681,1075,2020/02/26 14:00:39
5907320928,630,966,2020/02/26 14:00:39
5907320946,89,393,2020/02/26 14:00:39
5907320955,253,736,2020/02/26 14:00:39
5907320964,835,1322,2020/02/26 14:00:39
5907330031,0,292,2020/02/26 14:00:39
5907330040,252,1110,2020/02/26 14:00:39
5907330095,367,968,2020/02/26 14:00:39
5907330120,337,1220,2020/02/26 14:00:39
5907330139,586,1203,2020/02/26 14:00:39
5907330148,776,1144,2020/02/26 14:00:39
5907330166,806,1398,2020/02/26 14:00:39
5907340019,1176,1570,2020/02/26 14:00:39
5907340046,325,854,2020/02/26 14:00:39
5907340091,173,817,2020/02/26 14:00:39
5907350015,407,1076,2020/02/26 14:00:39
5907350079,558,976,2020/02/26 14:00:39
5907350113,500,680,2020/02/26 14:00:39
5907350177,876,1308,2020/02/26 14:00:39
5907350186,278,970,2020/02/26 14:00:39
5907350195,76,700,2020/02/26 14:00:39
5907350220,356,1023,2020/02/26 14:00:39
5907350239,734,1224,2020/02/26 14:00:39
5907350266,108,458,2020/02/26 14:00:39
5907350293,202,1070,2020/02/26 14:00:39
5907350300,598,1412,2020/02/26 14:00:39
5907350319,360,624,2020/02/26 14:00:39
5907350328,900,1158,2020/02/26 14:00:39
5907350346,180,695,2020/02/26 14:00:39
5907350364,964,1274,2020/02/26 14:00:39
5907350417,210,969,2020/02/26 14:00:39
5907350435,340,1010,2020/02/26 14:00:39
5907350480,180,908,2020/02/26 14:00:39
5907350499,455,926,2020/02/26 14:00:39
5907350506,631,1331,2020/02/26 14:00:39
5907350533,388,1080,2020/02/26 14:00:39
5907350551,366,1064,2020/02/26 14:00:39
5907350560,30,362,2020/02/26 14:00:39
5907360048,0,268,2020/02/26 14:00:39
5907360137,548,1024,2020/02/26 14:00:39
5907360146,380,1028,2020/02/26 14:00:39
5907360191,712,1245,2020/02/26 14:00:39
5907360226,36,686,2020/02/26 14:00:39
5907360324,38,611,2020/02/26 14:00:39
5907360333,716,1098,2020/02/26 14:00:39
5907360351,0,217,2020/02/26 14:00:39
5907360360,250,900,2020/02/26 14:00:39
5907360379,473,624,2020/02/26 14:00:39
5907360388,430,812,2020/02/26 14:00:39
5907360413,410,396,2020/02/26 14:00:39
5907360431,185,872,2020/02/26 14:00:39
5907360440,115,473,2020/02/26 14:00:39
5907360459,202,1130,2020/02/26 14:00:39
5907360520,338,1136,2020/02/26 14:00:39
5907360548,721,1172,2020/02/26 14:00:39
5907360566,747,1217,2020/02/26 14:00:39
5907360575,344,406,2020/02/26 14:00:39
5907360584,980,1264,2020/02/26 14:00:39
5907360600,264,252,2020/02/26 14:00:39
5907360619,104,740,2020/02/26 14:00:39
5907370053,106,538,2020/02/26 14:00:39
5907370062,666,1232,2020/02/26 14:00:39
5907380040,70,368,2020/02/26 14:00:39
5907380059,0,136,2020/02/26 14:00:39
5907380077,0,382,2020/02/26 14:00:39
5907380175,486,1130,2020/02/26 14:00:39
5907380184,354,273,2020/02/26 14:00:39
5907380255,224,434,2020/02/26 14:00:39
5907380264,28,70,2020/02/26 14:00:39
5907380291,558,938,2020/02/26 14:00:39
5907380308,254,66,2020/02/26 14:00:39
5907380317,14,366,2020/02/26 14:00:39
5907380326,268,516,2020/02/26 14:00:39
5907380344,23,782,2020/02/26 14:00:39
5911010015,342,1038,2020/02/26 14:00:39
5911010097,4,882,2020/02/26 14:00:39
5911010168,158,298,2020/02/26 14:00:39
5911011227,0,730,2020/02/26 14:00:39
5911011290,636,1182,2020/02/26 14:00:39
5911011325,686,1464,2020/02/26 14:00:39
5911011334,144,664,2020/02/26 14:00:39
5911011370,1412,1592,2020/02/26 14:00:39
5911011450,1088,1121,2020/02/26 14:00:39
5911011469,813,1098,2020/02/26 14:00:39
5911011478,794,1094,2020/02/26 14:00:39
5911011496,32,786,2020/02/26 14:00:39
5911011512,523,3032,2020/02/26 14:00:39
5911011521,446,1144,2020/02/26 14:00:39
5911011530,606,1360,2020/02/26 14:00:39
5911011576,226,680,2020/02/26 14:00:39
5911011585,668,990,2020/02/26 14:00:39
5911011594,662,958,2020/02/26 14:00:39
5911011601,248,899,2020/02/26 14:00:39
5911011610,194,688,2020/02/26 14:00:39
5911020039,54,346,2020/02/26 14:00:39
5911020057,4,40,2020/02/26 14:00:39
5911020084,0,96,2020/02/26 14:00:39
5911021170,0,1166,2020/02/26 14:00:39
5911021214,6,836,2020/02/26 14:00:39
5911021287,294,1010,2020/02/26 14:00:39
5911021330,126,576,2020/02/26 14:00:39
5911021385,4,234,2020/02/26 14:00:39
5911021394,398,415,2020/02/26 14:00:39
5911021401,328,986,2020/02/26 14:00:39
5911021429,24,316,2020/02/26 14:00:39
5911030026,232,1030,2020/02/26 14:00:39
5911030035,332,776,2020/02/26 14:00:39
5911030053,256,964,2020/02/26 14:00:39
5911031096,458,1072,2020/02/26 14:00:39
5911031158,257,940,2020/02/26 14:00:39
5911031176,520,1167,2020/02/26 14:00:39
5911031238,318,1130,2020/02/26 14:00:39
5911031274,140,626,2020/02/26 14:00:39
5911031283,561,616,2020/02/26 14:00:39
5911031292,490,472,2020/02/26 14:00:39
5911031318,208,850,2020/02/26 14:00:39
5911040175,653,1342,2020/02/26 14:00:39
5911040200,120,1370,2020/02/26 14:00:39
5911040228,0,324,2020/02/26 14:00:39
5911040273,308,1255,2020/02/26 14:00:39
5911041305,398,718,2020/02/26 14:00:39
5911041332,80,522,2020/02/26 14:00:39
5911041350,252,1324,2020/02/26 14:00:39
5911041387,97,778,2020/02/26 14:00:39
5911041403,392,814,2020/02/26 14:00:39
5911041510,908,1529,2020/02/26 14:00:39
5911041618,302,1007,2020/02/26 14:00:39
5911041690,58,718,2020/02/26 14:00:39
5911041743,794,1161,2020/02/26 14:00:39
5911041805,0,420,2020/02/26 14:00:39
5911041823,228,1256,2020/02/26 14:00:39
5911041832,1206,1098,2020/02/26 14:00:39
5911041878,556,922,2020/02/26 14:00:39
5911041903,111,1083,2020/02/26 14:00:39
5911041921,264,998,2020/02/26 14:00:39
5911041930,319,1271,2020/02/26 14:00:39
5911041949,53,1074,2020/02/26 14:00:39
5911041958,374,1080,2020/02/26 14:00:39
5911041967,488,979,2020/02/26 14:00:39
5911050037,0,372,2020/02/26 14:00:39
5911050064,18,1292,2020/02/26 14:00:39
5911050073,308,1340,2020/02/26 14:00:39
5911050153,112,618,2020/02/26 14:00:39
5911050162,872,1234,2020/02/26 14:00:39
5911051258,973,1336,2020/02/26 14:00:39
5911051267,238,794,2020/02/26 14:00:39
5911051365,0,388,2020/02/26 14:00:39
5911051392,0,212,2020/02/26 14:00:39
5911051409,330,1076,2020/02/26 14:00:39
5911051463,253,825,2020/02/26 14:00:39
5911051472,32,874,2020/02/26 14:00:39
5911051481,230,347,2020/02/26 14:00:39
5911051490,582,1376,2020/02/26 14:00:39
5911051507,70,728,2020/02/26 14:00:39
5911060015,400,536,2020/02/26 14:00:39
5911060051,300,586,2020/02/26 14:00:39
5911060079,0,158,2020/02/26 14:00:39
5911060088,360,750,2020/02/26 14:00:39
5911060131,0,264,2020/02/26 14:00:39
5911061156,401,885,2020/02/26 14:00:39
5911061236,596,917,2020/02/26 14:00:39
5911061272,0,106,2020/02/26 14:00:39
5911061281,0,445,2020/02/26 14:00:39
5911061307,64,486,2020/02/26 14:00:39
5911061316,334,562,2020/02/26 14:00:39
5911061334,510,1230,2020/02/26 14:00:39
5911061343,130,524,2020/02/26 14:00:39
5911070011,80,928,2020/02/26 14:00:39
5911071170,270,1226,2020/02/26 14:00:39
5911071376,0,1152,2020/02/26 14:00:39
5911071447,84,715,2020/02/26 14:00:39
5911071456,150,740,2020/02/26 14:00:39
5911071483,15,454,2020/02/26 14:00:39
5911071536,340,866,2020/02/26 14:00:39
5911071572,28,226,2020/02/26 14:00:39
5911071581,1170,1050,2020/02/26 14:00:39
5911071590,394,1068,2020/02/26 14:00:39
5912010046,8,420,2020/02/26 14:00:39
5912010206,80,38,2020/02/26 14:00:39
5912010215,32,43,2020/02/26 14:00:39
5912010224,116,260,2020/02/26 14:00:39
5912010313,400,299,2020/02/26 14:00:39
5912010322,50,736,2020/02/26 14:00:39
5912010331,2,80,2020/02/26 14:00:39
5912010484,0,120,2020/02/26 14:00:39
5912010528,20,424,2020/02/26 14:00:39
5912010724,175,250,2020/02/26 14:00:39
5912010779,263,1375,2020/02/26 14:00:39
5912011865,0,207,2020/02/26 14:00:39
5912012022,162,826,2020/02/26 14:00:39
5912012059,28,338,2020/02/26 14:00:39
5912012077,382,798,2020/02/26 14:00:39
5912012120,400,546,2020/02/26 14:00:39
5912012139,0,426,2020/02/26 14:00:39
5912012148,256,1004,2020/02/26 14:00:39
5912012157,0,112,2020/02/26 14:00:39
5912012291,376,1070,2020/02/26 14:00:39
5912012308,0,356,2020/02/26 14:00:39
5912012353,394,232,2020/02/26 14:00:39
5912012406,256,598,2020/02/26 14:00:39
5912012433,124,312,2020/02/26 14:00:39
5912012479,530,1038,2020/02/26 14:00:39
5912012531,0,93,2020/02/26 14:00:39
5912012569,2,147,2020/02/26 14:00:39
5912012620,58,520,2020/02/26 14:00:39
5912012666,0,188,2020/02/26 14:00:39
5912012737,2,56,2020/02/26 14:00:39
5912012746,3,536,2020/02/26 14:00:39
5912012764,170,962,2020/02/26 14:00:39
5912012773,68,208,2020/02/26 14:00:39
5912012844,450,838,2020/02/26 14:00:39
5912012862,0,4,2020/02/26 14:00:39
5912012924,0,8,2020/02/26 14:00:39
5912012933,16,320,2020/02/26 14:00:39
5912012942,244,816,2020/02/26 14:00:39
5912012979,438,468,2020/02/26 14:00:39
5912012988,56,141,2020/02/26 14:00:39
5912013083,0,462,2020/02/26 14:00:39
5912013092,80,452,2020/02/26 14:00:39
5912013118,74,116,2020/02/26 14:00:39
5912013154,88,314,2020/02/26 14:00:39
5912013163,180,368,2020/02/26 14:00:39
5912013181,0,708,2020/02/26 14:00:39
5912013207,0,230,2020/02/26 14:00:39
5912013216,0,168,2020/02/26 14:00:39
5912013225,84,236,2020/02/26 14:00:39
5912013234,142,112,2020/02/26 14:00:39
5912013243,0,20,2020/02/26 14:00:39
5912013252,384,360,2020/02/26 14:00:39
5912013261,0,186,2020/02/26 14:00:39
5912013305,2,236,2020/02/26 14:00:39
5912013341,0,348,2020/02/26 14:00:39
5912013350,366,1028,2020/02/26 14:00:39
5912013378,400,644,2020/02/26 14:00:39
5912013387,34,29,2020/02/26 14:00:39
5912013396,250,240,2020/02/26 14:00:39
5912013412,794,392,2020/02/26 14:00:39
5912013421,1,101,2020/02/26 14:00:39
5912040035,0,220,2020/02/26 14:00:39
5912040080,0,224,2020/02/26 14:00:39
5912040106,0,502,2020/02/26 14:00:39
5912040197,0,132,2020/02/26 14:00:39
5912040222,20,440,2020/02/26 14:00:39
5912040473,0,472,2020/02/26 14:00:39
5912040491,162,958,2020/02/26 14:00:39
5912040553,11,104,2020/02/26 14:00:39
5912041685,30,706,2020/02/26 14:00:39
5912041738,201,358,2020/02/26 14:00:39
5912041809,2,220,2020/02/26 14:00:39
