醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290830,168,424,2020/02/22 10:00:38
5903290849,118,392,2020/02/22 10:00:38
5903290867,64,120,2020/02/22 10:00:38
5903290876,130,414,2020/02/22 10:00:38
5903290885,121,302,2020/02/22 10:00:38
5903290894,0,2,2020/02/22 10:00:38
5903290901,208,210,2020/02/22 10:00:38
5903290929,0,196,2020/02/22 10:00:38
5903290938,278,738,2020/02/22 10:00:38
5903290947,256,590,2020/02/22 10:00:38
5903290956,0,166,2020/02/22 10:00:38
5903290965,26,344,2020/02/22 10:00:38
5903290974,0,358,2020/02/22 10:00:38
5903290983,168,450,2020/02/22 10:00:38
5905010018,703,896,2020/02/22 10:00:38
5905010027,0,530,2020/02/22 10:00:38
5905010036,296,174,2020/02/22 10:00:38
5905010045,1498,726,2020/02/22 10:00:38
5905010063,343,351,2020/02/22 10:00:38
5905010072,572,892,2020/02/22 10:00:38
5905010090,748,770,2020/02/22 10:00:38
5905010107,432,684,2020/02/22 10:00:38
5905010116,224,518,2020/02/22 10:00:38
5905010125,164,126,2020/02/22 10:00:38
5905010134,381,664,2020/02/22 10:00:38
5905010143,198,168,2020/02/22 10:00:38
5905010152,334,770,2020/02/22 10:00:38
5905010161,228,269,2020/02/22 10:00:38
5905010189,1172,386,2020/02/22 10:00:38
5905010214,238,596,2020/02/22 10:00:38
5905020014,56,370,2020/02/22 10:00:38
5905030010,246,588,2020/02/22 10:00:38
5905030038,262,488,2020/02/22 10:00:38
5905030047,362,192,2020/02/22 10:00:38
5905030065,201,452,2020/02/22 10:00:38
5905030074,1184,920,2020/02/22 10:00:38
5905040070,2322,964,2020/02/22 10:00:38
5905040089,554,574,2020/02/22 10:00:38
5905040105,160,354,2020/02/22 10:00:38
5905040114,366,644,2020/02/22 10:00:38
5905040123,350,184,2020/02/22 10:00:38
5905040132,334,388,2020/02/22 10:00:38
5905050012,682,752,2020/02/22 10:00:38
5905050058,526,496,2020/02/22 10:00:38
5905050094,462,486,2020/02/22 10:00:38
5905050156,624,548,2020/02/22 10:00:38
5905050165,140,390,2020/02/22 10:00:38
5905050192,82,270,2020/02/22 10:00:38
5905050209,386,582,2020/02/22 10:00:38
5905060054,0,208,2020/02/22 10:00:38
5905060081,86,167,2020/02/22 10:00:38
5905060090,184,472,2020/02/22 10:00:38
5905060107,400,610,2020/02/22 10:00:38
5905060116,136,480,2020/02/22 10:00:38
5905060125,466,775,2020/02/22 10:00:38
5905060134,556,446,2020/02/22 10:00:38
5905060143,534,764,2020/02/22 10:00:38
5905060161,186,405,2020/02/22 10:00:38
5905070069,658,620,2020/02/22 10:00:38
5905070078,271,156,2020/02/22 10:00:38
5905070096,266,228,2020/02/22 10:00:38
5905070103,424,370,2020/02/22 10:00:38
5905070112,34,334,2020/02/22 10:00:38
5905070121,6,262,2020/02/22 10:00:38
5905080038,546,633,2020/02/22 10:00:38
5905080047,123,338,2020/02/22 10:00:38
5905090025,188,464,2020/02/22 10:00:38
5905090034,498,628,2020/02/22 10:00:38
5905100035,530,788,2020/02/22 10:00:38
5905100062,336,380,2020/02/22 10:00:38
5905120019,140,640,2020/02/22 10:00:38
5905120055,580,658,2020/02/22 10:00:38
5905120073,210,636,2020/02/22 10:00:38
5905120082,842,704,2020/02/22 10:00:38
5905130024,68,213,2020/02/22 10:00:38
5905130033,152,328,2020/02/22 10:00:38
5905130042,136,316,2020/02/22 10:00:38
5905140011,264,576,2020/02/22 10:00:38
5905140039,306,338,2020/02/22 10:00:38
5905170019,510,708,2020/02/22 10:00:38
5905170037,192,678,2020/02/22 10:00:38
5905180042,172,490,2020/02/22 10:00:38
5905200012,148,580,2020/02/22 10:00:38
5905200030,0,30,2020/02/22 10:00:38
5905200058,400,392,2020/02/22 10:00:38
5905200067,150,205,2020/02/22 10:00:38
5905200085,142,472,2020/02/22 10:00:38
5905210027,84,22,2020/02/22 10:00:38
5905210036,266,188,2020/02/22 10:00:38
5905270041,332,502,2020/02/22 10:00:38
5905270087,216,436,2020/02/22 10:00:38
5905270112,222,542,2020/02/22 10:00:38
5905270121,0,131,2020/02/22 10:00:38
5905270149,175,560,2020/02/22 10:00:38
5905270158,126,586,2020/02/22 10:00:38
5905270167,84,450,2020/02/22 10:00:38
5905270176,216,496,2020/02/22 10:00:38
5905270185,146,436,2020/02/22 10:00:38
5905280010,0,382,2020/02/22 10:00:38
5905280038,0,196,2020/02/22 10:00:38
5905280047,208,618,2020/02/22 10:00:38
5905280065,636,670,2020/02/22 10:00:38
5905280092,288,334,2020/02/22 10:00:38
5905280109,0,212,2020/02/22 10:00:38
5905280118,434,376,2020/02/22 10:00:38
5905280127,390,342,2020/02/22 10:00:38
5905280136,436,571,2020/02/22 10:00:38
5905290025,0,332,2020/02/22 10:00:38
5905310031,0,440,2020/02/22 10:00:38
5905310068,532,858,2020/02/22 10:00:38
5905310157,442,623,2020/02/22 10:00:38
5905310184,0,288,2020/02/22 10:00:38
5905310237,12,0,2020/02/22 10:00:38
5905310255,0,56,2020/02/22 10:00:38
5905310264,434,684,2020/02/22 10:00:38
5905310273,87,163,2020/02/22 10:00:38
5905310291,378,509,2020/02/22 10:00:38
5905310308,382,268,2020/02/22 10:00:38
5905310326,242,352,2020/02/22 10:00:38
5905310344,0,120,2020/02/22 10:00:38
5905310353,242,336,2020/02/22 10:00:38
5905310531,4,356,2020/02/22 10:00:38
5905310540,192,390,2020/02/22 10:00:38
5905310559,170,538,2020/02/22 10:00:38
5905310568,400,504,2020/02/22 10:00:38
5905310620,286,586,2020/02/22 10:00:38
5905310639,398,212,2020/02/22 10:00:38
5905310657,184,483,2020/02/22 10:00:38
5905310693,384,550,2020/02/22 10:00:38
5905310746,318,760,2020/02/22 10:00:38
5905310755,98,422,2020/02/22 10:00:38
5905310773,1784,794,2020/02/22 10:00:38
5905310791,178,660,2020/02/22 10:00:38
5905310817,394,202,2020/02/22 10:00:38
5905310826,236,603,2020/02/22 10:00:38
5905310835,312,647,2020/02/22 10:00:38
5905310853,0,180,2020/02/22 10:00:38
5905310871,378,524,2020/02/22 10:00:38
5905310880,166,112,2020/02/22 10:00:38
5905310915,312,568,2020/02/22 10:00:38
5905310924,766,916,2020/02/22 10:00:38
5905310933,188,161,2020/02/22 10:00:38
5905310942,2,184,2020/02/22 10:00:38
5905310951,741,702,2020/02/22 10:00:38
5905310960,0,4,2020/02/22 10:00:38
5905310979,394,645,2020/02/22 10:00:38
5905310988,348,592,2020/02/22 10:00:38
5905310997,471,684,2020/02/22 10:00:38
5905311001,528,642,2020/02/22 10:00:38
5905311010,0,124,2020/02/22 10:00:38
5905311038,88,318,2020/02/22 10:00:38
5905320019,0,246,2020/02/22 10:00:38
5905320082,704,816,2020/02/22 10:00:38
5905320091,230,176,2020/02/22 10:00:38
5905320135,366,388,2020/02/22 10:00:38
5905320180,458,844,2020/02/22 10:00:38
5905320260,0,49,2020/02/22 10:00:38
5905320279,243,490,2020/02/22 10:00:38
5905320331,0,18,2020/02/22 10:00:38
5905320368,370,678,2020/02/22 10:00:38
5905320386,12,0,2020/02/22 10:00:38
5905320420,256,494,2020/02/22 10:00:38
5905320448,438,722,2020/02/22 10:00:38
5905320466,302,457,2020/02/22 10:00:38
5905320475,300,478,2020/02/22 10:00:38
5905320484,43,527,2020/02/22 10:00:38
5905320519,251,676,2020/02/22 10:00:38
5905320537,210,596,2020/02/22 10:00:38
5905320546,82,530,2020/02/22 10:00:38
5905320555,447,532,2020/02/22 10:00:38
5905320564,408,578,2020/02/22 10:00:38
5905320582,30,348,2020/02/22 10:00:38
5905320608,178,538,2020/02/22 10:00:38
5905320626,481,550,2020/02/22 10:00:38
5905320635,24,420,2020/02/22 10:00:38
5905320644,547,796,2020/02/22 10:00:38
5905320653,399,545,2020/02/22 10:00:38
5905320662,300,368,2020/02/22 10:00:38
5905320680,608,608,2020/02/22 10:00:38
5905320699,306,396,2020/02/22 10:00:38
5905320706,286,644,2020/02/22 10:00:38
5905320715,308,468,2020/02/22 10:00:38
5905320724,575,790,2020/02/22 10:00:38
5905320733,408,832,2020/02/22 10:00:38
5905330024,212,536,2020/02/22 10:00:38
5905330097,588,685,2020/02/22 10:00:38
5905330113,482,824,2020/02/22 10:00:38
5905330140,474,826,2020/02/22 10:00:38
5905330159,0,308,2020/02/22 10:00:38
5905330168,120,204,2020/02/22 10:00:38
5905330186,202,206,2020/02/22 10:00:38
5905330220,268,272,2020/02/22 10:00:38
5905330239,402,584,2020/02/22 10:00:38
5905330275,264,615,2020/02/22 10:00:38
5905330284,345,668,2020/02/22 10:00:38
5905330300,622,730,2020/02/22 10:00:38
5905330337,8,293,2020/02/22 10:00:38
5905330346,0,488,2020/02/22 10:00:38
5905330355,391,234,2020/02/22 10:00:38
5905340011,92,399,2020/02/22 10:00:38
5905340020,423,870,2020/02/22 10:00:38
5905340057,0,659,2020/02/22 10:00:38
5905340075,392,850,2020/02/22 10:00:38
5905340137,302,642,2020/02/22 10:00:38
5905340155,228,576,2020/02/22 10:00:38
5905340164,316,504,2020/02/22 10:00:38
5905340173,82,436,2020/02/22 10:00:38
5905340226,292,684,2020/02/22 10:00:38
5905340235,0,202,2020/02/22 10:00:38
5905340253,154,591,2020/02/22 10:00:38
5905340262,506,744,2020/02/22 10:00:38
5905350017,439,684,2020/02/22 10:00:38
5905350026,248,546,2020/02/22 10:00:38
5905350035,458,558,2020/02/22 10:00:38
5905350062,430,643,2020/02/22 10:00:38
5905350080,388,644,2020/02/22 10:00:38
5905350099,1068,438,2020/02/22 10:00:38
5905350133,398,506,2020/02/22 10:00:38
5905350142,300,816,2020/02/22 10:00:38
5905350151,190,482,2020/02/22 10:00:38
5905350179,322,472,2020/02/22 10:00:38
5905350231,568,812,2020/02/22 10:00:38
5905350240,24,472,2020/02/22 10:00:38
5905350259,276,160,2020/02/22 10:00:38
5905350268,330,400,2020/02/22 10:00:38
5905350302,384,766,2020/02/22 10:00:38
5905350311,564,796,2020/02/22 10:00:38
5905350339,118,378,2020/02/22 10:00:38
5905350348,395,322,2020/02/22 10:00:38
5905350366,96,538,2020/02/22 10:00:38
5905350384,204,320,2020/02/22 10:00:38
5905350393,230,168,2020/02/22 10:00:38
5905350428,402,590,2020/02/22 10:00:38
5905350446,416,750,2020/02/22 10:00:38
5905350455,238,162,2020/02/22 10:00:38
5905350464,268,426,2020/02/22 10:00:38
5905350473,38,0,2020/02/22 10:00:38
5905350482,328,632,2020/02/22 10:00:38
5905370064,252,233,2020/02/22 10:00:38
5905370073,16,88,2020/02/22 10:00:38
5905370135,396,194,2020/02/22 10:00:38
5905370144,0,152,2020/02/22 10:00:38
5905370180,400,208,2020/02/22 10:00:38
5905370206,394,326,2020/02/22 10:00:38
5905370215,0,268,2020/02/22 10:00:38
5905370224,0,415,2020/02/22 10:00:38
5905370233,66,311,2020/02/22 10:00:38
5905370260,384,518,2020/02/22 10:00:38
5905370279,405,576,2020/02/22 10:00:38
5905370297,304,176,2020/02/22 10:00:38
5905370304,2,314,2020/02/22 10:00:38
5905370322,172,470,2020/02/22 10:00:38
5905370331,284,366,2020/02/22 10:00:38
5905370340,110,400,2020/02/22 10:00:38
5905370359,34,584,2020/02/22 10:00:38
5905380015,325,781,2020/02/22 10:00:38
5905380051,190,248,2020/02/22 10:00:38
5905380097,0,246,2020/02/22 10:00:38
5905380113,115,449,2020/02/22 10:00:38
5905380122,322,787,2020/02/22 10:00:38
5905380140,253,17,2020/02/22 10:00:38
5905380159,285,531,2020/02/22 10:00:38
5905380168,744,812,2020/02/22 10:00:38
5905380177,269,439,2020/02/22 10:00:38
5905380195,0,4,2020/02/22 10:00:38
5905380239,923,438,2020/02/22 10:00:38
5905380248,398,590,2020/02/22 10:00:38
5905380266,188,302,2020/02/22 10:00:38
5907010043,192,116,2020/02/22 10:00:38
5907010098,0,356,2020/02/22 10:00:38
5907010141,0,392,2020/02/22 10:00:38
5907010150,0,484,2020/02/22 10:00:38
5907010169,375,648,2020/02/22 10:00:38
5907010178,308,462,2020/02/22 10:00:38
5907010187,0,499,2020/02/22 10:00:38
5907010203,7,276,2020/02/22 10:00:38
5907010212,365,191,2020/02/22 10:00:38
5907010267,147,486,2020/02/22 10:00:38
5907010276,398,493,2020/02/22 10:00:38
5907010285,288,678,2020/02/22 10:00:38
5907010301,0,544,2020/02/22 10:00:38
5907010365,72,336,2020/02/22 10:00:38
5907010409,210,426,2020/02/22 10:00:38
5907010427,230,678,2020/02/22 10:00:38
5907010454,210,640,2020/02/22 10:00:38
5907010525,129,464,2020/02/22 10:00:38
5907010641,802,598,2020/02/22 10:00:38
5907010669,292,648,2020/02/22 10:00:38
5907010721,124,638,2020/02/22 10:00:38
5907010730,111,164,2020/02/22 10:00:38
5907010810,0,278,2020/02/22 10:00:38
5907010829,266,368,2020/02/22 10:00:38
5907010883,400,494,2020/02/22 10:00:38
5907010927,364,562,2020/02/22 10:00:38
5907010936,784,1008,2020/02/22 10:00:38
5907010945,0,577,2020/02/22 10:00:38
5907010963,381,360,2020/02/22 10:00:38
5907010981,0,378,2020/02/22 10:00:38
5907011004,5,437,2020/02/22 10:00:38
5907011031,606,788,2020/02/22 10:00:38
5907011040,140,188,2020/02/22 10:00:38
5907011068,429,206,2020/02/22 10:00:38
5907011086,28,684,2020/02/22 10:00:38
5907011095,92,554,2020/02/22 10:00:38
5907011102,362,662,2020/02/22 10:00:38
5907011111,129,728,2020/02/22 10:00:38
5907011139,408,756,2020/02/22 10:00:38
5907011148,156,420,2020/02/22 10:00:38
5907011166,114,375,2020/02/22 10:00:38
5907011175,192,614,2020/02/22 10:00:38
5907011184,400,570,2020/02/22 10:00:38
5907011193,396,306,2020/02/22 10:00:38
5907011200,76,48,2020/02/22 10:00:38
5907011219,228,545,2020/02/22 10:00:38
5907011228,326,562,2020/02/22 10:00:38
5907011237,100,454,2020/02/22 10:00:38
5907011264,56,302,2020/02/22 10:00:38
5907011273,173,538,2020/02/22 10:00:38
5907011291,260,500,2020/02/22 10:00:38
5907011308,161,163,2020/02/22 10:00:38
5907020021,0,42,2020/02/22 10:00:38
5907020030,0,4,2020/02/22 10:00:38
5907030072,161,525,2020/02/22 10:00:38
5907030090,360,348,2020/02/22 10:00:38
5907030107,964,914,2020/02/22 10:00:38
5907030116,292,758,2020/02/22 10:00:38
5907030125,896,728,2020/02/22 10:00:38
5907040014,98,520,2020/02/22 10:00:38
5907040023,160,616,2020/02/22 10:00:38
5907050010,1,333,2020/02/22 10:00:38
5907050029,0,28,2020/02/22 10:00:38
5907050047,194,192,2020/02/22 10:00:38
5907050056,102,402,2020/02/22 10:00:38
5907050065,400,200,2020/02/22 10:00:38
5907050074,18,438,2020/02/22 10:00:38
5907060034,0,156,2020/02/22 10:00:38
5907060043,240,652,2020/02/22 10:00:38
5907060098,163,231,2020/02/22 10:00:38
5907060132,72,400,2020/02/22 10:00:38
5907060178,326,204,2020/02/22 10:00:38
5907060187,234,192,2020/02/22 10:00:38
5907060212,133,543,2020/02/22 10:00:38
5907060221,0,653,2020/02/22 10:00:38
5907060230,135,348,2020/02/22 10:00:38
5907070012,0,214,2020/02/22 10:00:38
5907070021,0,593,2020/02/22 10:00:38
5907080018,0,446,2020/02/22 10:00:38
5907080081,438,744,2020/02/22 10:00:38
5907080125,264,336,2020/02/22 10:00:38
5907080134,396,642,2020/02/22 10:00:38
5907080170,395,436,2020/02/22 10:00:38
5907080189,0,210,2020/02/22 10:00:38
5907080214,0,148,2020/02/22 10:00:38
5907080223,410,203,2020/02/22 10:00:38
5907080232,430,591,2020/02/22 10:00:38
5907080250,207,346,2020/02/22 10:00:38
5907080269,502,267,2020/02/22 10:00:38
5907080278,408,468,2020/02/22 10:00:38
5907080296,140,316,2020/02/22 10:00:38
5907090032,0,144,2020/02/22 10:00:38
5907090069,0,102,2020/02/22 10:00:38
5907090087,1,46,2020/02/22 10:00:38
5907090121,194,146,2020/02/22 10:00:38
5907090130,0,506,2020/02/22 10:00:38
5907100088,17,511,2020/02/22 10:00:38
5907110048,0,422,2020/02/22 10:00:38
5907110066,0,168,2020/02/22 10:00:38
5907110075,186,320,2020/02/22 10:00:38
5907110084,60,84,2020/02/22 10:00:38
5907110093,0,112,2020/02/22 10:00:38
5907110146,0,326,2020/02/22 10:00:38
5907110155,263,308,2020/02/22 10:00:38
5907120017,316,292,2020/02/22 10:00:38
5907120026,0,216,2020/02/22 10:00:38
5907140019,658,492,2020/02/22 10:00:38
5907140108,0,134,2020/02/22 10:00:38
5907140117,69,620,2020/02/22 10:00:38
5907140126,228,190,2020/02/22 10:00:38
5907150024,152,214,2020/02/22 10:00:38
5907150060,198,453,2020/02/22 10:00:38
5907150122,9,146,2020/02/22 10:00:38
5907150177,57,77,2020/02/22 10:00:38
5907150202,391,204,2020/02/22 10:00:38
5907150220,68,110,2020/02/22 10:00:38
5907150239,153,124,2020/02/22 10:00:38
5907150248,0,2,2020/02/22 10:00:38
5907160020,334,186,2020/02/22 10:00:38
5907160039,0,3,2020/02/22 10:00:38
5907160048,136,548,2020/02/22 10:00:38
5907160066,0,3,2020/02/22 10:00:38
5907160075,100,148,2020/02/22 10:00:38
5907170035,0,80,2020/02/22 10:00:38
5907200010,152,329,2020/02/22 10:00:38
5907200038,0,332,2020/02/22 10:00:38
5907200047,406,246,2020/02/22 10:00:38
5907200056,256,188,2020/02/22 10:00:38
5907200065,214,362,2020/02/22 10:00:38
5907210016,264,646,2020/02/22 10:00:38
5907210034,1176,926,2020/02/22 10:00:38
5907230018,408,664,2020/02/22 10:00:38
5907240014,613,695,2020/02/22 10:00:38
5907280027,0,458,2020/02/22 10:00:38
5907290023,16,0,2020/02/22 10:00:38
5907290050,400,202,2020/02/22 10:00:38
5907290103,136,514,2020/02/22 10:00:38
5907290112,2,483,2020/02/22 10:00:38
5907290121,74,350,2020/02/22 10:00:38
5907290176,0,554,2020/02/22 10:00:38
5907290201,276,806,2020/02/22 10:00:38
5907290229,764,550,2020/02/22 10:00:38
5907290238,64,124,2020/02/22 10:00:38
5907290265,231,236,2020/02/22 10:00:38
5907290274,216,140,2020/02/22 10:00:38
5907300024,0,114,2020/02/22 10:00:38
5907300033,416,568,2020/02/22 10:00:38
5907300042,394,244,2020/02/22 10:00:38
5907300088,411,195,2020/02/22 10:00:38
5907300104,150,508,2020/02/22 10:00:38
5907300168,64,207,2020/02/22 10:00:38
5907300177,146,606,2020/02/22 10:00:38
5907300211,212,522,2020/02/22 10:00:38
5907300239,402,450,2020/02/22 10:00:38
5907300300,53,464,2020/02/22 10:00:38
5907300319,0,346,2020/02/22 10:00:38
5907300337,464,744,2020/02/22 10:00:38
5907300346,432,756,2020/02/22 10:00:38
5907300408,488,750,2020/02/22 10:00:38
5907300417,212,824,2020/02/22 10:00:38
5907300506,290,588,2020/02/22 10:00:38
5907300515,0,428,2020/02/22 10:00:38
5907300588,381,602,2020/02/22 10:00:38
5907300613,0,142,2020/02/22 10:00:38
5907300631,14,318,2020/02/22 10:00:38
5907300659,374,508,2020/02/22 10:00:38
5907300668,337,697,2020/02/22 10:00:38
5907300677,194,736,2020/02/22 10:00:38
5907300686,232,641,2020/02/22 10:00:38
5907300702,393,434,2020/02/22 10:00:38
5907300711,0,426,2020/02/22 10:00:38
5907300739,0,208,2020/02/22 10:00:38
5907300748,450,732,2020/02/22 10:00:38
5907300757,4,226,2020/02/22 10:00:38
5907300766,187,164,2020/02/22 10:00:38
5907300775,632,752,2020/02/22 10:00:38
5907300784,4,358,2020/02/22 10:00:38
5907300793,105,430,2020/02/22 10:00:38
5907300800,364,510,2020/02/22 10:00:38
5907300819,411,494,2020/02/22 10:00:38
5907300837,158,716,2020/02/22 10:00:38
5907300855,42,272,2020/02/22 10:00:38
5907300882,410,716,2020/02/22 10:00:38
5907300891,0,190,2020/02/22 10:00:38
5907300908,300,415,2020/02/22 10:00:38
5907310020,0,234,2020/02/22 10:00:38
5907310048,266,668,2020/02/22 10:00:38
5907310137,43,309,2020/02/22 10:00:38
5907310173,216,540,2020/02/22 10:00:38
5907310217,150,129,2020/02/22 10:00:38
5907310235,6,288,2020/02/22 10:00:38
5907310262,18,528,2020/02/22 10:00:38
5907310271,130,384,2020/02/22 10:00:38
5907310280,400,384,2020/02/22 10:00:38
5907310299,228,204,2020/02/22 10:00:38
5907310306,264,576,2020/02/22 10:00:38
5907310315,66,316,2020/02/22 10:00:38
5907310342,0,240,2020/02/22 10:00:38
5907310351,378,777,2020/02/22 10:00:38
5907310360,215,256,2020/02/22 10:00:38
5907310379,0,160,2020/02/22 10:00:38
5907320062,182,318,2020/02/22 10:00:38
5907320133,400,665,2020/02/22 10:00:38
5907320179,0,3,2020/02/22 10:00:38
5907320259,226,604,2020/02/22 10:00:38
5907320295,360,242,2020/02/22 10:00:38
5907320302,6,198,2020/02/22 10:00:38
5907320339,227,373,2020/02/22 10:00:38
5907320375,0,300,2020/02/22 10:00:38
5907320400,2,182,2020/02/22 10:00:38
5907320419,502,834,2020/02/22 10:00:38
5907320428,0,520,2020/02/22 10:00:38
5907320437,0,104,2020/02/22 10:00:38
5907320464,60,484,2020/02/22 10:00:38
5907320535,133,578,2020/02/22 10:00:38
5907320553,288,517,2020/02/22 10:00:38
5907320562,266,692,2020/02/22 10:00:38
5907320571,310,682,2020/02/22 10:00:38
5907320580,0,386,2020/02/22 10:00:38
5907320633,372,424,2020/02/22 10:00:38
5907320651,8,281,2020/02/22 10:00:38
5907320679,334,704,2020/02/22 10:00:38
5907320688,734,878,2020/02/22 10:00:38
5907320697,40,390,2020/02/22 10:00:38
5907320704,62,561,2020/02/22 10:00:38
5907320722,316,684,2020/02/22 10:00:38
5907320740,12,448,2020/02/22 10:00:38
5907320768,80,638,2020/02/22 10:00:38
5907320777,108,525,2020/02/22 10:00:38
5907320795,399,550,2020/02/22 10:00:38
5907320802,40,184,2020/02/22 10:00:38
5907320811,74,368,2020/02/22 10:00:38
5907320848,402,564,2020/02/22 10:00:38
5907320857,0,570,2020/02/22 10:00:38
5907320866,4,282,2020/02/22 10:00:38
5907320875,1,505,2020/02/22 10:00:38
5907320884,264,730,2020/02/22 10:00:38
5907320893,198,534,2020/02/22 10:00:38
5907320900,186,484,2020/02/22 10:00:38
5907320919,5,479,2020/02/22 10:00:38
5907320928,448,574,2020/02/22 10:00:38
5907320946,144,138,2020/02/22 10:00:38
5907320955,161,388,2020/02/22 10:00:38
5907320964,70,546,2020/02/22 10:00:38
5907330031,94,168,2020/02/22 10:00:38
5907330040,0,442,2020/02/22 10:00:38
5907330095,178,570,2020/02/22 10:00:38
5907330120,0,584,2020/02/22 10:00:38
5907330139,0,203,2020/02/22 10:00:38
5907330148,408,560,2020/02/22 10:00:38
5907330166,0,594,2020/02/22 10:00:38
5907340019,238,732,2020/02/22 10:00:38
5907340046,405,470,2020/02/22 10:00:38
5907340091,1,425,2020/02/22 10:00:38
5907350015,256,632,2020/02/22 10:00:38
5907350079,122,644,2020/02/22 10:00:38
5907350113,395,380,2020/02/22 10:00:38
5907350177,398,804,2020/02/22 10:00:38
5907350186,202,454,2020/02/22 10:00:38
5907350195,224,420,2020/02/22 10:00:38
5907350220,0,384,2020/02/22 10:00:38
5907350239,104,612,2020/02/22 10:00:38
5907350266,408,206,2020/02/22 10:00:38
5907350293,0,638,2020/02/22 10:00:38
5907350300,0,664,2020/02/22 10:00:38
5907350319,0,96,2020/02/22 10:00:38
5907350328,460,714,2020/02/22 10:00:38
5907350346,216,452,2020/02/22 10:00:38
5907350364,476,786,2020/02/22 10:00:38
5907350417,51,665,2020/02/22 10:00:38
5907350435,310,626,2020/02/22 10:00:38
5907350480,202,548,2020/02/22 10:00:38
5907350499,2,419,2020/02/22 10:00:38
5907350506,130,755,2020/02/22 10:00:38
5907350533,240,692,2020/02/22 10:00:38
5907350551,60,632,2020/02/22 10:00:38
5907350560,182,180,2020/02/22 10:00:38
5907360048,288,212,2020/02/22 10:00:38
5907360137,0,450,2020/02/22 10:00:38
5907360146,163,548,2020/02/22 10:00:38
5907360191,561,753,2020/02/22 10:00:38
5907360226,130,394,2020/02/22 10:00:38
5907360324,336,385,2020/02/22 10:00:38
5907360333,392,674,2020/02/22 10:00:38
5907360351,0,253,2020/02/22 10:00:38
5907360360,172,506,2020/02/22 10:00:38
5907360379,398,320,2020/02/22 10:00:38
5907360388,382,436,2020/02/22 10:00:38
5907360413,76,152,2020/02/22 10:00:38
5907360431,1,244,2020/02/22 10:00:38
5907360440,166,94,2020/02/22 10:00:38
5907360459,200,690,2020/02/22 10:00:38
5907360520,0,560,2020/02/22 10:00:38
5907360548,426,828,2020/02/22 10:00:38
5907360566,72,621,2020/02/22 10:00:38
5907360575,312,194,2020/02/22 10:00:38
5907360584,158,527,2020/02/22 10:00:38
5907360600,252,156,2020/02/22 10:00:38
5907360619,0,396,2020/02/22 10:00:38
5907370053,206,330,2020/02/22 10:00:38
5907370062,198,676,2020/02/22 10:00:38
5907380040,366,216,2020/02/22 10:00:38
5907380059,152,172,2020/02/22 10:00:38
5907380077,58,162,2020/02/22 10:00:38
5907380175,0,470,2020/02/22 10:00:38
5907380184,282,177,2020/02/22 10:00:38
5907380255,400,318,2020/02/22 10:00:38
5907380264,10,10,2020/02/22 10:00:38
5907380291,12,304,2020/02/22 10:00:38
5907380308,202,138,2020/02/22 10:00:38
5907380317,60,154,2020/02/22 10:00:38
5907380326,214,230,2020/02/22 10:00:38
5907380344,0,348,2020/02/22 10:00:38
5911010015,400,623,2020/02/22 10:00:38
5911010097,74,514,2020/02/22 10:00:38
5911010168,0,2,2020/02/22 10:00:38
5911011227,14,367,2020/02/22 10:00:38
5911011290,299,710,2020/02/22 10:00:38
5911011325,72,768,2020/02/22 10:00:38
5911011334,0,196,2020/02/22 10:00:38
5911011370,720,1035,2020/02/22 10:00:38
5911011450,762,813,2020/02/22 10:00:38
5911011469,467,603,2020/02/22 10:00:38
5911011478,468,654,2020/02/22 10:00:38
5911011496,36,338,2020/02/22 10:00:38
5911011512,104,540,2020/02/22 10:00:38
5911011521,400,704,2020/02/22 10:00:38
5911011530,0,552,2020/02/22 10:00:38
5911011576,4,152,2020/02/22 10:00:38
5911011585,442,530,2020/02/22 10:00:38
5911011594,94,414,2020/02/22 10:00:38
5911011601,0,343,2020/02/22 10:00:38
5911011610,200,380,2020/02/22 10:00:38
5911020039,127,234,2020/02/22 10:00:38
5911020057,0,120,2020/02/22 10:00:38
5911021170,0,674,2020/02/22 10:00:38
5911021214,74,428,2020/02/22 10:00:38
5911021287,0,342,2020/02/22 10:00:38
5911021330,168,309,2020/02/22 10:00:38
5911021385,394,202,2020/02/22 10:00:38
5911021394,0,11,2020/02/22 10:00:38
5911021401,368,610,2020/02/22 10:00:38
5911021429,38,132,2020/02/22 10:00:38
5911030026,0,382,2020/02/22 10:00:38
5911030035,0,232,2020/02/22 10:00:38
5911030053,314,612,2020/02/22 10:00:38
5911031096,398,648,2020/02/22 10:00:38
5911031158,393,480,2020/02/22 10:00:38
5911031176,0,475,2020/02/22 10:00:38
5911031238,2,562,2020/02/22 10:00:38
5911031274,0,302,2020/02/22 10:00:38
5911031283,63,152,2020/02/22 10:00:38
5911031292,54,124,2020/02/22 10:00:38
5911031318,0,322,2020/02/22 10:00:38
5911040175,0,622,2020/02/22 10:00:38
5911040200,280,888,2020/02/22 10:00:38
5911040228,0,136,2020/02/22 10:00:38
5911040273,0,624,2020/02/22 10:00:38
5911041305,4,186,2020/02/22 10:00:38
5911041332,0,206,2020/02/22 10:00:38
5911041350,0,596,2020/02/22 10:00:38
5911041387,7,278,2020/02/22 10:00:38
5911041403,398,498,2020/02/22 10:00:38
5911041510,344,865,2020/02/22 10:00:38
5911041618,0,391,2020/02/22 10:00:38
5911041690,0,370,2020/02/22 10:00:38
