醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903050103,54,88,2020/02/24 16:00:38
5903050149,74,112,2020/02/24 16:00:38
5903050176,170,598,2020/02/24 16:00:38
5903050194,165,116,2020/02/24 16:00:38
5903050201,0,20,2020/02/24 16:00:38
5903050210,234,168,2020/02/24 16:00:38
5903050229,508,784,2020/02/24 16:00:38
5903050238,64,16,2020/02/24 16:00:38
5903060038,124,186,2020/02/24 16:00:38
5903060056,0,50,2020/02/24 16:00:38
5903070016,145,472,2020/02/24 16:00:38
5903070025,230,546,2020/02/24 16:00:38
5903070043,123,492,2020/02/24 16:00:38
5903070052,396,594,2020/02/24 16:00:38
5903070061,82,266,2020/02/24 16:00:38
5903070089,98,104,2020/02/24 16:00:38
5903070098,238,418,2020/02/24 16:00:38
5903070105,0,333,2020/02/24 16:00:38
5903070132,172,304,2020/02/24 16:00:38
5903070141,128,416,2020/02/24 16:00:38
5903080021,0,122,2020/02/24 16:00:38
5903080030,16,90,2020/02/24 16:00:38
5903080085,0,128,2020/02/24 16:00:38
5903080094,132,204,2020/02/24 16:00:38
5903090054,12,370,2020/02/24 16:00:38
5903090072,216,338,2020/02/24 16:00:38
5903090116,300,668,2020/02/24 16:00:38
5903090125,32,204,2020/02/24 16:00:38
5903090134,88,184,2020/02/24 16:00:38
5903090143,116,90,2020/02/24 16:00:38
5903090152,0,172,2020/02/24 16:00:38
5903090189,28,112,2020/02/24 16:00:38
5903090223,230,460,2020/02/24 16:00:38
5903090303,0,218,2020/02/24 16:00:38
5903090312,0,502,2020/02/24 16:00:38
5903090330,300,251,2020/02/24 16:00:38
5903090349,0,204,2020/02/24 16:00:38
5903090358,2,204,2020/02/24 16:00:38
5903090367,110,420,2020/02/24 16:00:38
5903100019,306,284,2020/02/24 16:00:38
5903100037,102,20,2020/02/24 16:00:38
5903100046,966,892,2020/02/24 16:00:38
5903100055,0,116,2020/02/24 16:00:38
5903100064,0,4,2020/02/24 16:00:38
5903100082,280,158,2020/02/24 16:00:38
5903100091,8,96,2020/02/24 16:00:38
5903100108,216,200,2020/02/24 16:00:38
5903100117,50,4,2020/02/24 16:00:38
5903110051,4,92,2020/02/24 16:00:38
5903130017,12,94,2020/02/24 16:00:38
5903130026,0,120,2020/02/24 16:00:38
5903130035,100,108,2020/02/24 16:00:38
5903140013,102,384,2020/02/24 16:00:38
5903140022,38,450,2020/02/24 16:00:38
5903150019,10,108,2020/02/24 16:00:38
5903150037,86,222,2020/02/24 16:00:38
5903150055,320,842,2020/02/24 16:00:38
5903150064,145,23,2020/02/24 16:00:38
5903150091,0,492,2020/02/24 16:00:38
5903150108,122,132,2020/02/24 16:00:38
5903150117,180,88,2020/02/24 16:00:38
5903150126,150,208,2020/02/24 16:00:38
5903160015,56,538,2020/02/24 16:00:38
5903160033,118,638,2020/02/24 16:00:38
5903160042,248,158,2020/02/24 16:00:38
5903160060,70,100,2020/02/24 16:00:38
5903160079,1,123,2020/02/24 16:00:38
5903160088,40,116,2020/02/24 16:00:38
5903160097,52,148,2020/02/24 16:00:38
5903170020,88,450,2020/02/24 16:00:38
5903170039,28,64,2020/02/24 16:00:38
5903170048,302,349,2020/02/24 16:00:38
5903170066,187,416,2020/02/24 16:00:38
5903170093,310,629,2020/02/24 16:00:38
5903170100,136,8,2020/02/24 16:00:38
5903180053,0,42,2020/02/24 16:00:38
5903180062,168,298,2020/02/24 16:00:38
5903180115,28,100,2020/02/24 16:00:38
5903180133,292,610,2020/02/24 16:00:38
5903180142,0,48,2020/02/24 16:00:38
5903190022,48,284,2020/02/24 16:00:38
5903190077,0,206,2020/02/24 16:00:38
5903190086,108,214,2020/02/24 16:00:38
5903190139,158,374,2020/02/24 16:00:38
5903190148,124,220,2020/02/24 16:00:38
5903190157,0,24,2020/02/24 16:00:38
5903190184,2,88,2020/02/24 16:00:38
5903190193,345,558,2020/02/24 16:00:38
5903190228,98,68,2020/02/24 16:00:38
5903190264,242,698,2020/02/24 16:00:38
5903190273,200,318,2020/02/24 16:00:38
5903190282,366,682,2020/02/24 16:00:38
5903190291,108,284,2020/02/24 16:00:38
5903190308,0,656,2020/02/24 16:00:38
5903190317,224,454,2020/02/24 16:00:38
5903190326,184,144,2020/02/24 16:00:38
5903190335,164,112,2020/02/24 16:00:38
5903190353,662,638,2020/02/24 16:00:38
5903190362,504,928,2020/02/24 16:00:38
5903190380,242,182,2020/02/24 16:00:38
5903190415,424,272,2020/02/24 16:00:38
5903190433,236,88,2020/02/24 16:00:38
5903190442,0,242,2020/02/24 16:00:38
5903190488,250,331,2020/02/24 16:00:38
5903190497,163,416,2020/02/24 16:00:38
5903190504,58,116,2020/02/24 16:00:38
5903190513,250,136,2020/02/24 16:00:38
5903190522,178,144,2020/02/24 16:00:38
5903190531,162,164,2020/02/24 16:00:38
5903190559,190,164,2020/02/24 16:00:38
5903190568,104,134,2020/02/24 16:00:38
5903190577,76,658,2020/02/24 16:00:38
5903200023,326,742,2020/02/24 16:00:38
5903200069,188,210,2020/02/24 16:00:38
5903200096,0,260,2020/02/24 16:00:38
5903200121,38,34,2020/02/24 16:00:38
5903200130,328,712,2020/02/24 16:00:38
5903200149,110,306,2020/02/24 16:00:38
5903200158,292,606,2020/02/24 16:00:38
5903200176,38,47,2020/02/24 16:00:38
5903200194,256,144,2020/02/24 16:00:38
5903200210,216,404,2020/02/24 16:00:38
5903200229,312,212,2020/02/24 16:00:38
5903200318,272,462,2020/02/24 16:00:38
5903200372,194,292,2020/02/24 16:00:38
5903200425,90,296,2020/02/24 16:00:38
5903200443,184,470,2020/02/24 16:00:38
5903200461,160,456,2020/02/24 16:00:38
5903200514,195,454,2020/02/24 16:00:38
5903200541,160,358,2020/02/24 16:00:38
5903200550,252,319,2020/02/24 16:00:38
5903200569,58,207,2020/02/24 16:00:38
5903200578,270,763,2020/02/24 16:00:38
5903200587,170,354,2020/02/24 16:00:38
5903200596,80,578,2020/02/24 16:00:38
5903200603,268,508,2020/02/24 16:00:38
5903200621,256,507,2020/02/24 16:00:38
5903200630,698,992,2020/02/24 16:00:38
5903200649,118,318,2020/02/24 16:00:38
5903200658,230,151,2020/02/24 16:00:38
5903200667,116,203,2020/02/24 16:00:38
5903200676,64,264,2020/02/24 16:00:38
5903220061,66,640,2020/02/24 16:00:38
5903220105,356,868,2020/02/24 16:00:38
5903220132,170,616,2020/02/24 16:00:38
5903220141,270,867,2020/02/24 16:00:38
5903220150,166,559,2020/02/24 16:00:38
5903220169,327,1187,2020/02/24 16:00:38
5903230030,42,306,2020/02/24 16:00:38
5903230085,363,750,2020/02/24 16:00:38
5903230094,280,212,2020/02/24 16:00:38
5903230156,120,178,2020/02/24 16:00:38
5903230165,348,629,2020/02/24 16:00:38
5903230183,356,592,2020/02/24 16:00:38
5903240090,18,578,2020/02/24 16:00:38
5903240143,448,812,2020/02/24 16:00:38
5903240152,246,742,2020/02/24 16:00:38
5903240170,212,770,2020/02/24 16:00:38
5903240198,0,116,2020/02/24 16:00:38
5903240205,258,476,2020/02/24 16:00:38
5903240278,38,299,2020/02/24 16:00:38
5903240287,416,648,2020/02/24 16:00:38
5903240330,414,1048,2020/02/24 16:00:38
5903240358,244,742,2020/02/24 16:00:38
5903240367,230,530,2020/02/24 16:00:38
5903240376,168,490,2020/02/24 16:00:38
5903240385,202,390,2020/02/24 16:00:38
5903240394,445,558,2020/02/24 16:00:38
5903240410,298,670,2020/02/24 16:00:38
5903240429,554,360,2020/02/24 16:00:38
5903250041,90,116,2020/02/24 16:00:38
5903250069,400,342,2020/02/24 16:00:38
5903250103,0,424,2020/02/24 16:00:38
5903250112,230,772,2020/02/24 16:00:38
5903250176,0,336,2020/02/24 16:00:38
5903250194,156,256,2020/02/24 16:00:38
5903250210,252,508,2020/02/24 16:00:38
5903250274,620,646,2020/02/24 16:00:38
5903250292,180,248,2020/02/24 16:00:38
5903250309,204,566,2020/02/24 16:00:38
5903250318,0,52,2020/02/24 16:00:38
5903250381,170,538,2020/02/24 16:00:38
5903250425,420,404,2020/02/24 16:00:38
5903250434,214,760,2020/02/24 16:00:38
5903250443,432,641,2020/02/24 16:00:38
5903250489,6,257,2020/02/24 16:00:38
5903250498,706,804,2020/02/24 16:00:38
5903250505,172,510,2020/02/24 16:00:38
5903250514,0,52,2020/02/24 16:00:38
5903260163,204,718,2020/02/24 16:00:38
5903260270,0,363,2020/02/24 16:00:38
5903260314,694,928,2020/02/24 16:00:38
5903260332,186,677,2020/02/24 16:00:38
5903260341,228,352,2020/02/24 16:00:38
5903260350,16,280,2020/02/24 16:00:38
5903260387,184,828,2020/02/24 16:00:38
5903260421,270,640,2020/02/24 16:00:38
5903260449,326,952,2020/02/24 16:00:38
5903260476,232,730,2020/02/24 16:00:38
5903260501,552,868,2020/02/24 16:00:38
5903260529,176,578,2020/02/24 16:00:38
5903260547,176,606,2020/02/24 16:00:38
5903260592,232,426,2020/02/24 16:00:38
5903260618,176,917,2020/02/24 16:00:38
5903260627,220,476,2020/02/24 16:00:38
5903260636,128,624,2020/02/24 16:00:38
5903260654,570,924,2020/02/24 16:00:38
5903260663,217,1036,2020/02/24 16:00:38
5903260681,166,860,2020/02/24 16:00:38
5903260707,574,810,2020/02/24 16:00:38
5903260734,124,626,2020/02/24 16:00:38
5903260743,730,772,2020/02/24 16:00:38
5903260752,134,466,2020/02/24 16:00:38
5903260761,154,506,2020/02/24 16:00:38
5903260770,0,642,2020/02/24 16:00:38
5903260789,0,372,2020/02/24 16:00:38
5903260798,406,824,2020/02/24 16:00:38
5903260805,2,288,2020/02/24 16:00:38
5903270025,142,700,2020/02/24 16:00:38
5903270061,92,614,2020/02/24 16:00:38
5903270089,90,562,2020/02/24 16:00:38
5903270105,426,820,2020/02/24 16:00:38
5903270230,78,242,2020/02/24 16:00:38
5903270258,12,56,2020/02/24 16:00:38
5903270301,382,756,2020/02/24 16:00:38
5903270310,654,661,2020/02/24 16:00:38
5903270347,0,76,2020/02/24 16:00:38
5903270365,134,380,2020/02/24 16:00:38
5903270374,76,376,2020/02/24 16:00:38
5903270383,178,396,2020/02/24 16:00:38
5903270392,75,492,2020/02/24 16:00:38
5903270409,0,386,2020/02/24 16:00:38
5903270516,284,578,2020/02/24 16:00:38
5903270552,114,416,2020/02/24 16:00:38
5903270570,162,744,2020/02/24 16:00:38
5903270598,387,946,2020/02/24 16:00:38
5903270605,624,738,2020/02/24 16:00:38
5903270614,0,64,2020/02/24 16:00:38
5903270650,266,682,2020/02/24 16:00:38
5903270678,326,786,2020/02/24 16:00:38
5903270712,536,941,2020/02/24 16:00:38
5903270721,818,896,2020/02/24 16:00:38
5903270730,386,720,2020/02/24 16:00:38
5903270749,130,544,2020/02/24 16:00:38
5903270776,10,4,2020/02/24 16:00:38
5903270801,308,670,2020/02/24 16:00:38
5903270810,228,219,2020/02/24 16:00:38
5903270829,346,788,2020/02/24 16:00:38
5903270838,1,217,2020/02/24 16:00:38
5903270847,96,372,2020/02/24 16:00:38
5903270865,136,416,2020/02/24 16:00:38
5903270874,661,877,2020/02/24 16:00:38
5903270883,86,326,2020/02/24 16:00:38
5903270892,66,490,2020/02/24 16:00:38
5903270909,132,542,2020/02/24 16:00:38
5903270918,328,568,2020/02/24 16:00:38
5903270927,194,670,2020/02/24 16:00:38
5903270936,455,866,2020/02/24 16:00:38
5903270963,79,339,2020/02/24 16:00:38
5903271004,136,653,2020/02/24 16:00:38
5903271022,458,790,2020/02/24 16:00:38
5903271031,138,398,2020/02/24 16:00:38
5903271040,204,1028,2020/02/24 16:00:38
5903271059,12,432,2020/02/24 16:00:38
5903271068,534,352,2020/02/24 16:00:38
5903271077,376,450,2020/02/24 16:00:38
5903271086,196,304,2020/02/24 16:00:38
5903271102,114,478,2020/02/24 16:00:38
5903280067,430,674,2020/02/24 16:00:38
5903280101,0,413,2020/02/24 16:00:38
5903280165,147,398,2020/02/24 16:00:38
5903280245,216,30,2020/02/24 16:00:38
5903280334,80,130,2020/02/24 16:00:38
5903280361,68,376,2020/02/24 16:00:38
5903280398,206,609,2020/02/24 16:00:38
5903280450,186,407,2020/02/24 16:00:38
5903280487,318,866,2020/02/24 16:00:38
5903280521,160,362,2020/02/24 16:00:38
5903280549,318,176,2020/02/24 16:00:38
5903280567,202,454,2020/02/24 16:00:38
5903280576,224,522,2020/02/24 16:00:38
5903280585,324,678,2020/02/24 16:00:38
5903280594,156,308,2020/02/24 16:00:38
5903280601,20,342,2020/02/24 16:00:38
5903280638,402,617,2020/02/24 16:00:38
5903280647,8,180,2020/02/24 16:00:38
5903280656,274,637,2020/02/24 16:00:38
5903280665,64,80,2020/02/24 16:00:38
5903280683,94,176,2020/02/24 16:00:38
5903280692,234,720,2020/02/24 16:00:38
5903280718,548,962,2020/02/24 16:00:38
5903280727,258,781,2020/02/24 16:00:38
5903280736,198,506,2020/02/24 16:00:38
5903280745,302,552,2020/02/24 16:00:38
5903280754,0,84,2020/02/24 16:00:38
5903280763,200,132,2020/02/24 16:00:38
5903280781,222,428,2020/02/24 16:00:38
5903280790,0,108,2020/02/24 16:00:38
5903290045,66,248,2020/02/24 16:00:38
5903290063,398,696,2020/02/24 16:00:38
5903290090,340,644,2020/02/24 16:00:38
5903290125,222,530,2020/02/24 16:00:38
5903290198,120,250,2020/02/24 16:00:38
5903290232,122,85,2020/02/24 16:00:38
5903290312,418,744,2020/02/24 16:00:38
5903290385,253,608,2020/02/24 16:00:38
5903290394,194,528,2020/02/24 16:00:38
5903290456,302,802,2020/02/24 16:00:38
5903290483,261,851,2020/02/24 16:00:38
5903290518,206,297,2020/02/24 16:00:38
5903290572,28,446,2020/02/24 16:00:38
5903290607,96,148,2020/02/24 16:00:38
5903290625,202,640,2020/02/24 16:00:38
5903290661,401,672,2020/02/24 16:00:38
5903290689,126,122,2020/02/24 16:00:38
5903290714,199,545,2020/02/24 16:00:38
5903290723,446,956,2020/02/24 16:00:38
5903290732,384,470,2020/02/24 16:00:38
5903290750,348,468,2020/02/24 16:00:38
5903290778,272,734,2020/02/24 16:00:38
5903290787,200,134,2020/02/24 16:00:38
5903290796,0,246,2020/02/24 16:00:38
5903290803,78,194,2020/02/24 16:00:38
5903290821,443,664,2020/02/24 16:00:38
5903290830,70,500,2020/02/24 16:00:38
5903290849,106,444,2020/02/24 16:00:38
5903290867,16,48,2020/02/24 16:00:38
5903290876,194,590,2020/02/24 16:00:38
5903290885,59,334,2020/02/24 16:00:38
5903290894,134,286,2020/02/24 16:00:38
5903290901,174,166,2020/02/24 16:00:38
5903290929,220,480,2020/02/24 16:00:38
5903290938,702,1174,2020/02/24 16:00:38
5903290947,220,806,2020/02/24 16:00:38
5903290956,124,334,2020/02/24 16:00:38
5903290965,86,252,2020/02/24 16:00:38
5903290974,278,568,2020/02/24 16:00:38
5903290983,90,430,2020/02/24 16:00:38
5905010018,893,1096,2020/02/24 16:00:38
5905010027,618,998,2020/02/24 16:00:38
5905010036,424,326,2020/02/24 16:00:38
5905010045,1810,922,2020/02/24 16:00:38
5905010063,437,471,2020/02/24 16:00:38
5905010072,290,1032,2020/02/24 16:00:38
5905010090,1376,1270,2020/02/24 16:00:38
5905010107,624,820,2020/02/24 16:00:38
5905010116,304,622,2020/02/24 16:00:38
5905010125,184,316,2020/02/24 16:00:38
5905010134,305,656,2020/02/24 16:00:38
5905010143,130,120,2020/02/24 16:00:38
5905010152,414,914,2020/02/24 16:00:38
5905010161,380,315,2020/02/24 16:00:38
5905010189,1324,454,2020/02/24 16:00:38
5905010214,8,668,2020/02/24 16:00:38
5905020014,122,434,2020/02/24 16:00:38
5905030010,166,704,2020/02/24 16:00:38
5905030038,318,604,2020/02/24 16:00:38
5905030047,318,280,2020/02/24 16:00:38
5905030065,157,432,2020/02/24 16:00:38
5905030074,1384,1084,2020/02/24 16:00:38
5905040070,2644,1132,2020/02/24 16:00:38
5905040089,390,558,2020/02/24 16:00:38
5905040105,388,530,2020/02/24 16:00:38
5905040114,388,772,2020/02/24 16:00:38
5905040123,204,84,2020/02/24 16:00:38
5905040132,768,772,2020/02/24 16:00:38
5905050012,906,920,2020/02/24 16:00:38
5905050058,278,460,2020/02/24 16:00:38
5905050094,436,670,2020/02/24 16:00:38
5905050156,832,744,2020/02/24 16:00:38
5905050165,302,546,2020/02/24 16:00:38
5905050192,206,534,2020/02/24 16:00:38
5905050209,1064,1014,2020/02/24 16:00:38
5905060054,150,458,2020/02/24 16:00:38
5905060081,6,238,2020/02/24 16:00:38
5905060090,696,824,2020/02/24 16:00:38
5905060107,328,678,2020/02/24 16:00:38
5905060116,124,608,2020/02/24 16:00:38
5905060125,638,935,2020/02/24 16:00:38
5905060134,610,490,2020/02/24 16:00:38
5905060143,630,908,2020/02/24 16:00:38
5905060161,336,657,2020/02/24 16:00:38
5905070050,150,108,2020/02/24 16:00:38
5905070069,974,788,2020/02/24 16:00:38
5905070078,71,71,2020/02/24 16:00:38
5905070096,209,304,2020/02/24 16:00:38
5905070103,514,450,2020/02/24 16:00:38
5905070112,512,622,2020/02/24 16:00:38
5905070121,0,440,2020/02/24 16:00:38
5905080038,654,877,2020/02/24 16:00:38
5905080047,572,706,2020/02/24 16:00:38
5905090025,182,668,2020/02/24 16:00:38
5905090034,396,836,2020/02/24 16:00:38
5905100035,675,971,2020/02/24 16:00:38
5905100062,390,472,2020/02/24 16:00:38
5905120019,192,760,2020/02/24 16:00:38
5905120055,1053,1042,2020/02/24 16:00:38
5905120073,170,776,2020/02/24 16:00:38
5905120082,878,832,2020/02/24 16:00:38
5905130024,30,141,2020/02/24 16:00:38
5905130033,190,384,2020/02/24 16:00:38
5905130042,160,336,2020/02/24 16:00:38
5905140011,260,720,2020/02/24 16:00:38
5905140039,164,290,2020/02/24 16:00:38
5905170019,706,876,2020/02/24 16:00:38
5905170037,236,778,2020/02/24 16:00:38
5905180042,158,590,2020/02/24 16:00:38
5905200012,184,708,2020/02/24 16:00:38
5905200030,212,198,2020/02/24 16:00:38
5905200058,260,372,2020/02/24 16:00:38
5905200067,58,392,2020/02/24 16:00:38
5905200085,172,684,2020/02/24 16:00:38
5905210027,0,26,2020/02/24 16:00:38
5905210036,36,200,2020/02/24 16:00:38
5905270041,124,458,2020/02/24 16:00:38
5905270087,172,624,2020/02/24 16:00:38
5905270112,666,870,2020/02/24 16:00:38
5905270121,156,191,2020/02/24 16:00:38
5905270149,649,876,2020/02/24 16:00:38
5905270158,196,730,2020/02/24 16:00:38
5905270167,416,750,2020/02/24 16:00:38
5905270176,408,688,2020/02/24 16:00:38
5905270185,558,720,2020/02/24 16:00:38
5905280010,274,666,2020/02/24 16:00:38
5905280038,10,256,2020/02/24 16:00:38
5905280047,284,738,2020/02/24 16:00:38
5905280065,804,784,2020/02/24 16:00:38
5905280092,218,354,2020/02/24 16:00:38
5905280109,0,256,2020/02/24 16:00:38
5905280118,288,490,2020/02/24 16:00:38
5905280127,222,352,2020/02/24 16:00:38
5905280136,368,662,2020/02/24 16:00:38
5905290025,0,288,2020/02/24 16:00:38
5905310031,264,668,2020/02/24 16:00:38
5905310068,442,914,2020/02/24 16:00:38
5905310157,856,915,2020/02/24 16:00:38
5905310184,398,604,2020/02/24 16:00:38
5905310237,408,240,2020/02/24 16:00:38
5905310255,192,364,2020/02/24 16:00:38
5905310264,358,800,2020/02/24 16:00:38
5905310273,65,203,2020/02/24 16:00:38
5905310291,292,641,2020/02/24 16:00:38
5905310308,316,296,2020/02/24 16:00:38
5905310326,138,288,2020/02/24 16:00:38
5905310344,150,252,2020/02/24 16:00:38
5905310353,362,788,2020/02/24 16:00:38
5905310531,300,696,2020/02/24 16:00:38
5905310540,218,530,2020/02/24 16:00:38
5905310559,654,842,2020/02/24 16:00:38
5905310568,254,540,2020/02/24 16:00:38
5905310620,536,830,2020/02/24 16:00:38
5905310639,200,132,2020/02/24 16:00:38
5905310657,604,827,2020/02/24 16:00:38
5905310693,504,674,2020/02/24 16:00:38
5905310746,540,1056,2020/02/24 16:00:38
5905310755,438,824,2020/02/24 16:00:38
5905310773,2010,886,2020/02/24 16:00:38
5905310791,288,804,2020/02/24 16:00:38
5905310817,109,138,2020/02/24 16:00:38
5905310826,338,762,2020/02/24 16:00:38
5905310835,492,919,2020/02/24 16:00:38
5905310853,190,472,2020/02/24 16:00:38
5905310871,662,712,2020/02/24 16:00:38
5905310880,192,192,2020/02/24 16:00:38
5905310915,598,780,2020/02/24 16:00:38
5905310924,670,880,2020/02/24 16:00:38
5905310933,98,200,2020/02/24 16:00:38
5905310942,402,320,2020/02/24 16:00:38
5905310951,821,806,2020/02/24 16:00:38
5905310960,0,4,2020/02/24 16:00:38
5905310979,192,692,2020/02/24 16:00:38
5905310988,646,752,2020/02/24 16:00:38
5905310997,650,828,2020/02/24 16:00:38
5905311001,400,674,2020/02/24 16:00:38
5905311010,242,316,2020/02/24 16:00:38
5905311038,784,786,2020/02/24 16:00:38
5905320019,216,422,2020/02/24 16:00:38
5905320082,900,972,2020/02/24 16:00:38
5905320091,8,64,2020/02/24 16:00:38
5905320135,170,428,2020/02/24 16:00:38
5905320180,608,1012,2020/02/24 16:00:38
5905320260,250,288,2020/02/24 16:00:38
5905320279,251,596,2020/02/24 16:00:38
5905320331,208,296,2020/02/24 16:00:38
5905320368,380,822,2020/02/24 16:00:38
5905320386,12,0,2020/02/24 16:00:38
5905320420,378,592,2020/02/24 16:00:38
5905320448,587,882,2020/02/24 16:00:38
5905320466,680,797,2020/02/24 16:00:38
5905320475,176,570,2020/02/24 16:00:38
5905320484,524,879,2020/02/24 16:00:38
5905320519,323,776,2020/02/24 16:00:38
5905320537,166,716,2020/02/24 16:00:38
5905320546,104,870,2020/02/24 16:00:38
5905320555,289,604,2020/02/24 16:00:38
5905320564,236,786,2020/02/24 16:00:38
5905320582,230,564,2020/02/24 16:00:38
5905320608,498,918,2020/02/24 16:00:38
5905320626,575,622,2020/02/24 16:00:38
5905320635,648,900,2020/02/24 16:00:38
5905320644,814,1066,2020/02/24 16:00:38
5905320653,229,557,2020/02/24 16:00:38
5905320662,252,456,2020/02/24 16:00:38
5905320680,742,820,2020/02/24 16:00:38
5905320699,110,388,2020/02/24 16:00:38
5905320706,672,1094,2020/02/24 16:00:38
5905320715,200,536,2020/02/24 16:00:38
5905320724,937,1006,2020/02/24 16:00:38
5905320733,658,1156,2020/02/24 16:00:38
5905330024,122,652,2020/02/24 16:00:38
5905330097,576,852,2020/02/24 16:00:38
5905330113,478,950,2020/02/24 16:00:38
5905330140,626,994,2020/02/24 16:00:38
5905330159,208,368,2020/02/24 16:00:38
5905330168,134,300,2020/02/24 16:00:38
5905330186,174,142,2020/02/24 16:00:38
5905330220,90,280,2020/02/24 16:00:38
5905330239,260,662,2020/02/24 16:00:38
5905330275,152,799,2020/02/24 16:00:38
5905330284,559,964,2020/02/24 16:00:38
5905330300,702,858,2020/02/24 16:00:38
5905330337,272,477,2020/02/24 16:00:38
5905330346,270,756,2020/02/24 16:00:38
5905330355,183,142,2020/02/24 16:00:38
5905340011,462,723,2020/02/24 16:00:38
5905340020,723,1182,2020/02/24 16:00:38
5905340057,158,773,2020/02/24 16:00:38
5905340075,300,982,2020/02/24 16:00:38
5905340137,372,950,2020/02/24 16:00:38
5905340155,88,652,2020/02/24 16:00:38
5905340164,158,660,2020/02/24 16:00:38
5905340173,406,780,2020/02/24 16:00:38
5905340226,184,840,2020/02/24 16:00:38
5905340235,174,150,2020/02/24 16:00:38
5905340253,545,980,2020/02/24 16:00:38
5905340262,513,1040,2020/02/24 16:00:38
5905350017,627,856,2020/02/24 16:00:38
5905350026,230,634,2020/02/24 16:00:38
5905350035,588,626,2020/02/24 16:00:38
5905350062,562,794,2020/02/24 16:00:38
5905350080,716,832,2020/02/24 16:00:38
5905350099,926,410,2020/02/24 16:00:38
5905350133,290,598,2020/02/24 16:00:38
5905350142,398,980,2020/02/24 16:00:38
5905350151,552,838,2020/02/24 16:00:38
5905350179,0,388,2020/02/24 16:00:38
5905350231,606,936,2020/02/24 16:00:38
5905350240,246,750,2020/02/24 16:00:38
5905350259,106,168,2020/02/24 16:00:38
5905350268,534,676,2020/02/24 16:00:38
5905350302,970,1134,2020/02/24 16:00:38
5905350311,746,952,2020/02/24 16:00:38
5905350339,714,722,2020/02/24 16:00:38
5905350348,115,394,2020/02/24 16:00:38
5905350366,352,902,2020/02/24 16:00:38
5905350384,294,623,2020/02/24 16:00:38
5905350393,156,48,2020/02/24 16:00:38
5905350428,308,658,2020/02/24 16:00:38
5905350446,1018,1246,2020/02/24 16:00:38
5905350455,330,130,2020/02/24 16:00:38
5905350464,346,510,2020/02/24 16:00:38
5905350482,360,856,2020/02/24 16:00:38
5905370064,105,308,2020/02/24 16:00:38
5905370073,4,40,2020/02/24 16:00:38
5905370135,222,124,2020/02/24 16:00:38
5905370144,188,299,2020/02/24 16:00:38
5905370180,168,122,2020/02/24 16:00:38
5905370206,297,349,2020/02/24 16:00:38
5905370215,0,376,2020/02/24 16:00:38
5905370224,276,723,2020/02/24 16:00:38
5905370233,65,415,2020/02/24 16:00:38
5905370260,264,540,2020/02/24 16:00:38
5905370279,511,724,2020/02/24 16:00:38
5905370297,48,64,2020/02/24 16:00:38
5905370304,3,482,2020/02/24 16:00:38
5905370322,156,650,2020/02/24 16:00:38
5905370331,132,268,2020/02/24 16:00:38
5905370340,519,708,2020/02/24 16:00:38
5905370359,218,999,2020/02/24 16:00:38
5905380015,449,917,2020/02/24 16:00:38
5905380051,96,414,2020/02/24 16:00:38
5905380097,288,583,2020/02/24 16:00:38
5905380113,275,745,2020/02/24 16:00:38
5905380122,318,923,2020/02/24 16:00:38
5905380140,129,199,2020/02/24 16:00:38
5905380159,483,747,2020/02/24 16:00:38
5905380168,945,936,2020/02/24 16:00:38
5905380177,211,491,2020/02/24 16:00:38
5905380195,74,88,2020/02/24 16:00:38
5905380239,1143,557,2020/02/24 16:00:38
5905380248,468,718,2020/02/24 16:00:38
5905380266,130,204,2020/02/24 16:00:38
5907010043,24,88,2020/02/24 16:00:38
5907010098,210,700,2020/02/24 16:00:38
5907010141,300,692,2020/02/24 16:00:38
5907010150,344,880,2020/02/24 16:00:38
5907010169,481,792,2020/02/24 16:00:38
5907010178,430,590,2020/02/24 16:00:38
5907010187,41,702,2020/02/24 16:00:38
5907010203,233,563,2020/02/24 16:00:38
5907010212,164,99,2020/02/24 16:00:38
5907010267,307,638,2020/02/24 16:00:38
5907010276,195,517,2020/02/24 16:00:38
5907010285,330,778,2020/02/24 16:00:38
5907010301,296,884,2020/02/24 16:00:38
5907010365,433,580,2020/02/24 16:00:38
5907010409,86,442,2020/02/24 16:00:38
5907010427,124,748,2020/02/24 16:00:38
5907010454,236,752,2020/02/24 16:00:38
5907010525,498,908,2020/02/24 16:00:38
5907010641,1016,753,2020/02/24 16:00:38
5907010669,450,800,2020/02/24 16:00:38
5907010721,134,862,2020/02/24 16:00:38
5907010730,133,123,2020/02/24 16:00:38
5907010810,256,606,2020/02/24 16:00:38
5907010829,274,460,2020/02/24 16:00:38
5907010883,400,534,2020/02/24 16:00:38
5907010927,360,670,2020/02/24 16:00:38
5907010936,1028,1184,2020/02/24 16:00:38
5907010945,404,933,2020/02/24 16:00:38
5907010963,303,380,2020/02/24 16:00:38
5907010981,419,830,2020/02/24 16:00:38
5907011004,283,777,2020/02/24 16:00:38
5907011040,36,248,2020/02/24 16:00:38
5907011068,113,122,2020/02/24 16:00:38
5907011086,422,1144,2020/02/24 16:00:38
5907011095,160,802,2020/02/24 16:00:38
5907011102,378,772,2020/02/24 16:00:38
5907011111,169,1028,2020/02/24 16:00:38
5907011139,502,888,2020/02/24 16:00:38
5907011148,170,452,2020/02/24 16:00:38
5907011166,359,753,2020/02/24 16:00:38
