醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905370224,0,172,2020/02/14 22:00:34
5905370233,0,78,2020/02/14 22:00:34
5905370260,0,128,2020/02/14 22:00:34
5905370279,0,184,2020/02/14 22:00:34
5905370304,0,96,2020/02/14 22:00:34
5905370322,0,54,2020/02/14 22:00:34
5905370331,2,78,2020/02/14 22:00:34
5905370340,0,142,2020/02/14 22:00:34
5905370359,14,154,2020/02/14 22:00:34
5905380015,0,226,2020/02/14 22:00:34
5905380051,0,46,2020/02/14 22:00:34
5905380097,0,116,2020/02/14 22:00:34
5905380113,13,157,2020/02/14 22:00:34
5905380122,0,223,2020/02/14 22:00:34
5905380140,2,46,2020/02/14 22:00:34
5905380159,208,238,2020/02/14 22:00:34
5905380168,389,286,2020/02/14 22:00:34
5905380177,0,111,2020/02/14 22:00:34
5905380195,0,70,2020/02/14 22:00:34
5905380239,221,65,2020/02/14 22:00:34
5905380248,210,202,2020/02/14 22:00:34
5905380266,0,60,2020/02/14 22:00:34
5907010043,2,0,2020/02/14 22:00:34
5907010098,0,118,2020/02/14 22:00:34
5907010141,0,144,2020/02/14 22:00:34
5907010150,0,146,2020/02/14 22:00:34
5907010169,1,134,2020/02/14 22:00:34
5907010178,0,94,2020/02/14 22:00:34
5907010187,0,170,2020/02/14 22:00:34
5907010203,0,182,2020/02/14 22:00:34
5907010212,5,12,2020/02/14 22:00:34
5907010267,1,214,2020/02/14 22:00:34
5907010276,0,118,2020/02/14 22:00:34
5907010285,0,190,2020/02/14 22:00:34
5907010301,0,184,2020/02/14 22:00:34
5907010365,0,142,2020/02/14 22:00:34
5907010409,0,74,2020/02/14 22:00:34
5907010427,1,194,2020/02/14 22:00:34
5907010454,0,156,2020/02/14 22:00:34
5907010525,192,206,2020/02/14 22:00:34
5907010534,25,132,2020/02/14 22:00:34
5907010669,0,180,2020/02/14 22:00:34
5907010721,0,190,2020/02/14 22:00:34
5907010730,3,4,2020/02/14 22:00:34
5907010810,0,164,2020/02/14 22:00:34
5907010829,18,40,2020/02/14 22:00:34
5907010883,0,104,2020/02/14 22:00:34
5907010927,2,188,2020/02/14 22:00:34
5907010936,40,292,2020/02/14 22:00:34
5907010945,0,212,2020/02/14 22:00:34
5907010963,16,84,2020/02/14 22:00:34
5907010981,0,152,2020/02/14 22:00:34
5907011004,0,186,2020/02/14 22:00:34
5907011031,0,204,2020/02/14 22:00:34
5907011040,0,8,2020/02/14 22:00:34
5907011068,40,11,2020/02/14 22:00:34
5907011086,0,275,2020/02/14 22:00:34
5907011095,0,188,2020/02/14 22:00:34
5907011102,0,174,2020/02/14 22:00:34
5907011111,0,172,2020/02/14 22:00:34
5907011139,152,222,2020/02/14 22:00:34
5907011148,0,180,2020/02/14 22:00:34
5907011166,27,170,2020/02/14 22:00:34
5907011175,50,230,2020/02/14 22:00:34
5907011184,0,150,2020/02/14 22:00:34
5907011193,0,44,2020/02/14 22:00:34
5907011200,4,0,2020/02/14 22:00:34
5907011219,0,140,2020/02/14 22:00:34
5907011228,60,198,2020/02/14 22:00:34
5907011237,2,194,2020/02/14 22:00:34
5907011264,6,103,2020/02/14 22:00:34
5907011273,1,126,2020/02/14 22:00:34
5907011291,0,96,2020/02/14 22:00:34
5907011308,584,174,2020/02/14 22:00:34
5907020030,0,22,2020/02/14 22:00:34
5907030072,1,186,2020/02/14 22:00:34
5907030090,1,128,2020/02/14 22:00:34
5907030107,136,278,2020/02/14 22:00:34
5907030116,0,180,2020/02/14 22:00:34
5907030125,400,272,2020/02/14 22:00:34
5907040014,0,118,2020/02/14 22:00:34
5907040023,0,160,2020/02/14 22:00:34
5907050010,0,139,2020/02/14 22:00:34
5907050029,0,32,2020/02/14 22:00:34
5907050056,32,74,2020/02/14 22:00:34
5907050065,1,0,2020/02/14 22:00:34
5907050074,2,122,2020/02/14 22:00:34
5907060043,0,198,2020/02/14 22:00:34
5907060098,0,22,2020/02/14 22:00:34
5907060132,0,164,2020/02/14 22:00:34
5907060178,0,8,2020/02/14 22:00:34
5907060187,0,32,2020/02/14 22:00:34
5907060212,258,245,2020/02/14 22:00:34
5907060221,0,252,2020/02/14 22:00:34
5907060230,84,192,2020/02/14 22:00:34
5907070012,0,86,2020/02/14 22:00:34
5907070021,0,207,2020/02/14 22:00:34
5907080018,0,180,2020/02/14 22:00:34
5907080081,0,194,2020/02/14 22:00:34
5907080125,0,40,2020/02/14 22:00:34
5907080134,0,160,2020/02/14 22:00:34
5907080170,34,102,2020/02/14 22:00:34
5907080189,0,88,2020/02/14 22:00:34
5907080214,6,84,2020/02/14 22:00:34
5907080223,3,15,2020/02/14 22:00:34
5907080232,215,250,2020/02/14 22:00:34
5907080250,0,58,2020/02/14 22:00:34
5907080269,0,34,2020/02/14 22:00:34
5907080278,0,94,2020/02/14 22:00:34
5907080296,0,74,2020/02/14 22:00:34
5907090032,0,74,2020/02/14 22:00:34
5907090069,0,16,2020/02/14 22:00:34
5907090130,4,162,2020/02/14 22:00:34
5907100088,0,184,2020/02/14 22:00:34
5907110048,0,166,2020/02/14 22:00:34
5907110066,0,60,2020/02/14 22:00:34
5907110075,18,86,2020/02/14 22:00:34
5907110146,0,56,2020/02/14 22:00:34
5907110155,1,79,2020/02/14 22:00:34
5907120017,0,2,2020/02/14 22:00:34
5907120026,0,82,2020/02/14 22:00:34
5907140019,0,46,2020/02/14 22:00:34
5907140108,0,20,2020/02/14 22:00:34
5907140117,0,134,2020/02/14 22:00:34
5907140126,0,26,2020/02/14 22:00:34
5907150024,0,38,2020/02/14 22:00:34
5907150060,0,106,2020/02/14 22:00:34
5907150202,1,1,2020/02/14 22:00:34
5907150220,0,4,2020/02/14 22:00:34
5907160039,1,11,2020/02/14 22:00:34
5907160048,24,170,2020/02/14 22:00:34
5907160066,0,6,2020/02/14 22:00:34
5907160075,4,0,2020/02/14 22:00:34
5907200010,0,14,2020/02/14 22:00:34
5907200038,0,78,2020/02/14 22:00:34
5907200047,0,56,2020/02/14 22:00:34
5907200065,2,112,2020/02/14 22:00:34
5907210016,0,160,2020/02/14 22:00:34
5907210034,306,292,2020/02/14 22:00:34
5907230018,6,102,2020/02/14 22:00:34
5907240014,198,254,2020/02/14 22:00:34
5907280027,0,242,2020/02/14 22:00:34
5907290050,0,18,2020/02/14 22:00:34
5907290103,0,152,2020/02/14 22:00:34
5907290112,0,237,2020/02/14 22:00:34
5907290121,4,150,2020/02/14 22:00:34
5907290158,6,6,2020/02/14 22:00:34
5907290176,0,192,2020/02/14 22:00:34
5907290201,0,228,2020/02/14 22:00:34
5907290229,12,28,2020/02/14 22:00:34
5907290238,2,0,2020/02/14 22:00:34
5907290265,0,42,2020/02/14 22:00:34
5907300024,12,154,2020/02/14 22:00:34
5907300033,4,118,2020/02/14 22:00:34
5907300042,0,48,2020/02/14 22:00:34
5907300088,0,41,2020/02/14 22:00:34
5907300104,12,118,2020/02/14 22:00:34
5907300168,4,36,2020/02/14 22:00:34
5907300177,2,176,2020/02/14 22:00:34
5907300211,0,208,2020/02/14 22:00:34
5907300239,1,84,2020/02/14 22:00:34
5907300300,0,158,2020/02/14 22:00:34
5907300319,0,144,2020/02/14 22:00:34
5907300337,12,196,2020/02/14 22:00:34
5907300346,0,206,2020/02/14 22:00:34
5907300408,0,198,2020/02/14 22:00:34
5907300417,0,224,2020/02/14 22:00:34
5907300506,0,126,2020/02/14 22:00:34
5907300515,0,144,2020/02/14 22:00:34
5907300588,31,188,2020/02/14 22:00:34
5907300613,0,122,2020/02/14 22:00:34
5907300631,206,172,2020/02/14 22:00:34
5907300659,6,110,2020/02/14 22:00:34
5907300668,0,157,2020/02/14 22:00:34
5907300677,0,254,2020/02/14 22:00:34
5907300686,61,219,2020/02/14 22:00:34
5907300702,0,208,2020/02/14 22:00:34
5907300711,0,170,2020/02/14 22:00:34
5907300739,0,208,2020/02/14 22:00:34
5907300748,0,198,2020/02/14 22:00:34
5907300757,16,92,2020/02/14 22:00:34
5907300766,1,14,2020/02/14 22:00:34
5907300775,84,216,2020/02/14 22:00:34
5907300784,0,172,2020/02/14 22:00:34
5907300793,12,156,2020/02/14 22:00:34
5907300800,2,130,2020/02/14 22:00:34
5907300819,8,66,2020/02/14 22:00:34
5907300837,2,290,2020/02/14 22:00:34
5907300855,0,86,2020/02/14 22:00:34
5907300882,2,234,2020/02/14 22:00:34
5907300891,0,94,2020/02/14 22:00:34
5907300908,6,96,2020/02/14 22:00:34
5907310020,2,18,2020/02/14 22:00:34
5907310048,0,188,2020/02/14 22:00:34
5907310137,1,101,2020/02/14 22:00:34
5907310173,0,162,2020/02/14 22:00:34
5907310235,7,118,2020/02/14 22:00:34
5907310262,6,172,2020/02/14 22:00:34
5907310271,0,68,2020/02/14 22:00:34
5907310280,0,82,2020/02/14 22:00:34
5907310299,2,0,2020/02/14 22:00:34
5907310306,3,124,2020/02/14 22:00:34
5907310315,2,82,2020/02/14 22:00:34
5907310342,0,86,2020/02/14 22:00:34
5907310351,0,185,2020/02/14 22:00:34
5907310360,0,36,2020/02/14 22:00:34
5907310379,0,72,2020/02/14 22:00:34
5907320062,1,46,2020/02/14 22:00:34
5907320133,1,168,2020/02/14 22:00:34
5907320179,6,16,2020/02/14 22:00:34
5907320259,0,226,2020/02/14 22:00:34
5907320295,0,96,2020/02/14 22:00:34
5907320302,16,120,2020/02/14 22:00:34
5907320339,0,100,2020/02/14 22:00:34
5907320375,0,102,2020/02/14 22:00:34
5907320400,0,82,2020/02/14 22:00:34
5907320419,140,266,2020/02/14 22:00:34
5907320428,0,202,2020/02/14 22:00:34
5907320464,4,198,2020/02/14 22:00:34
5907320535,53,220,2020/02/14 22:00:34
5907320553,0,180,2020/02/14 22:00:34
5907320562,0,196,2020/02/14 22:00:34
5907320571,0,198,2020/02/14 22:00:34
5907320580,0,116,2020/02/14 22:00:34
5907320633,0,96,2020/02/14 22:00:34
5907320651,0,78,2020/02/14 22:00:34
5907320679,0,176,2020/02/14 22:00:34
5907320688,252,254,2020/02/14 22:00:34
5907320697,0,144,2020/02/14 22:00:34
5907320704,1,195,2020/02/14 22:00:34
5907320722,82,230,2020/02/14 22:00:34
5907320740,0,160,2020/02/14 22:00:34
5907320768,0,202,2020/02/14 22:00:34
5907320777,0,212,2020/02/14 22:00:34
5907320795,0,142,2020/02/14 22:00:34
5907320802,4,74,2020/02/14 22:00:34
5907320811,26,138,2020/02/14 22:00:34
5907320848,5,104,2020/02/14 22:00:34
5907320857,0,164,2020/02/14 22:00:34
5907320866,2,94,2020/02/14 22:00:34
5907320875,1,210,2020/02/14 22:00:34
5907320884,32,310,2020/02/14 22:00:34
5907320893,6,166,2020/02/14 22:00:34
5907320900,4,206,2020/02/14 22:00:34
5907320919,94,212,2020/02/14 22:00:34
5907320928,16,104,2020/02/14 22:00:34
5907320955,4,90,2020/02/14 22:00:34
5907320964,21,238,2020/02/14 22:00:34
5907330031,0,10,2020/02/14 22:00:34
5907330040,0,160,2020/02/14 22:00:34
5907330095,18,168,2020/02/14 22:00:34
5907330120,0,230,2020/02/14 22:00:34
5907330139,0,111,2020/02/14 22:00:34
5907330148,0,40,2020/02/14 22:00:34
5907330166,1,242,2020/02/14 22:00:34
5907340019,138,286,2020/02/14 22:00:34
5907340046,5,108,2020/02/14 22:00:34
5907340091,0,163,2020/02/14 22:00:34
5907350015,0,152,2020/02/14 22:00:34
5907350079,0,259,2020/02/14 22:00:34
5907350113,0,122,2020/02/14 22:00:34
5907350177,56,218,2020/02/14 22:00:34
5907350186,0,80,2020/02/14 22:00:34
5907350195,0,62,2020/02/14 22:00:34
5907350220,0,150,2020/02/14 22:00:34
5907350239,0,202,2020/02/14 22:00:34
5907350266,6,16,2020/02/14 22:00:34
5907350293,0,278,2020/02/14 22:00:34
5907350300,0,232,2020/02/14 22:00:34
5907350319,0,6,2020/02/14 22:00:34
5907350328,0,178,2020/02/14 22:00:34
5907350346,0,102,2020/02/14 22:00:34
5907350364,0,234,2020/02/14 22:00:34
5907350417,0,284,2020/02/14 22:00:34
5907350435,2,144,2020/02/14 22:00:34
5907350480,4,152,2020/02/14 22:00:34
5907350499,0,134,2020/02/14 22:00:34
5907350506,4,266,2020/02/14 22:00:34
5907350533,0,182,2020/02/14 22:00:34
5907350551,0,184,2020/02/14 22:00:34
5907350560,0,2,2020/02/14 22:00:34
5907360048,0,34,2020/02/14 22:00:34
5907360137,2,152,2020/02/14 22:00:34
5907360146,0,123,2020/02/14 22:00:34
5907360191,1,198,2020/02/14 22:00:34
5907360226,0,90,2020/02/14 22:00:34
5907360324,0,58,2020/02/14 22:00:34
5907360333,0,160,2020/02/14 22:00:34
5907360351,20,147,2020/02/14 22:00:34
5907360360,0,120,2020/02/14 22:00:34
5907360379,0,118,2020/02/14 22:00:34
5907360388,0,114,2020/02/14 22:00:34
5907360413,0,47,2020/02/14 22:00:34
5907360431,0,78,2020/02/14 22:00:34
5907360440,0,106,2020/02/14 22:00:34
5907360459,0,200,2020/02/14 22:00:34
5907360520,0,196,2020/02/14 22:00:34
5907360548,106,210,2020/02/14 22:00:34
5907360566,1,227,2020/02/14 22:00:34
5907360575,0,54,2020/02/14 22:00:34
5907360584,42,203,2020/02/14 22:00:34
5907360600,0,6,2020/02/14 22:00:34
5907360619,0,128,2020/02/14 22:00:34
5907370053,0,50,2020/02/14 22:00:34
5907370062,0,240,2020/02/14 22:00:34
5907380040,0,48,2020/02/14 22:00:34
5907380059,0,30,2020/02/14 22:00:34
5907380077,1,20,2020/02/14 22:00:34
5907380175,0,150,2020/02/14 22:00:34
5907380184,0,23,2020/02/14 22:00:34
5907380255,0,60,2020/02/14 22:00:34
5907380264,0,22,2020/02/14 22:00:34
5907380291,0,80,2020/02/14 22:00:34
5907380317,0,2,2020/02/14 22:00:34
5907380326,0,60,2020/02/14 22:00:34
5907380344,0,74,2020/02/14 22:00:34
5911010015,0,158,2020/02/14 22:00:34
5911010097,0,72,2020/02/14 22:00:34
5911011227,0,89,2020/02/14 22:00:34
5911011290,1,153,2020/02/14 22:00:34
5911011325,0,322,2020/02/14 22:00:34
5911011334,0,52,2020/02/14 22:00:34
5911011370,0,306,2020/02/14 22:00:34
5911011450,0,188,2020/02/14 22:00:34
5911011469,0,124,2020/02/14 22:00:34
5911011478,9,142,2020/02/14 22:00:34
5911011496,0,70,2020/02/14 22:00:34
5911011512,0,143,2020/02/14 22:00:34
5911011521,0,202,2020/02/14 22:00:34
5911011530,0,194,2020/02/14 22:00:34
5911011576,0,58,2020/02/14 22:00:34
5911011585,10,108,2020/02/14 22:00:34
5911011594,0,152,2020/02/14 22:00:34
5911011601,0,57,2020/02/14 22:00:34
5911011610,0,54,2020/02/14 22:00:34
5911020039,0,44,2020/02/14 22:00:34
5911021170,0,188,2020/02/14 22:00:34
5911021214,0,76,2020/02/14 22:00:34
5911021287,0,102,2020/02/14 22:00:34
5911021330,1,61,2020/02/14 22:00:34
5911021394,0,10,2020/02/14 22:00:34
5911021401,8,106,2020/02/14 22:00:34
5911030026,0,108,2020/02/14 22:00:34
5911030035,0,78,2020/02/14 22:00:34
5911030053,0,166,2020/02/14 22:00:34
5911031096,0,134,2020/02/14 22:00:34
5911031158,0,94,2020/02/14 22:00:34
5911031176,0,158,2020/02/14 22:00:34
5911031238,2,162,2020/02/14 22:00:34
5911031274,0,96,2020/02/14 22:00:34
5911031283,0,46,2020/02/14 22:00:34
5911031292,6,48,2020/02/14 22:00:34
5911031318,0,72,2020/02/14 22:00:34
5911040175,0,218,2020/02/14 22:00:34
5911040200,0,258,2020/02/14 22:00:34
5911040228,0,72,2020/02/14 22:00:34
5911040273,0,228,2020/02/14 22:00:34
5911041305,2,78,2020/02/14 22:00:34
5911041332,0,104,2020/02/14 22:00:34
5911041350,0,234,2020/02/14 22:00:34
5911041387,3,112,2020/02/14 22:00:34
5911041403,0,130,2020/02/14 22:00:34
5911041510,0,222,2020/02/14 22:00:34
5911041618,0,171,2020/02/14 22:00:34
5911041690,0,196,2020/02/14 22:00:34
5911041743,1,108,2020/02/14 22:00:34
5911041805,2,58,2020/02/14 22:00:34
5911041823,0,176,2020/02/14 22:00:34
5911041832,0,110,2020/02/14 22:00:34
5911041878,0,78,2020/02/14 22:00:34
5911041903,1,130,2020/02/14 22:00:34
5911041921,0,138,2020/02/14 22:00:34
5911041930,27,289,2020/02/14 22:00:34
5911041949,0,174,2020/02/14 22:00:34
5911041958,8,172,2020/02/14 22:00:34
5911041967,20,147,2020/02/14 22:00:34
5911050064,0,148,2020/02/14 22:00:34
5911050073,1,210,2020/02/14 22:00:34
5911050153,0,82,2020/02/14 22:00:34
5911050162,0,178,2020/02/14 22:00:34
5911051258,0,272,2020/02/14 22:00:34
5911051267,0,134,2020/02/14 22:00:34
5911051365,0,6,2020/02/14 22:00:34
5911051392,0,1,2020/02/14 22:00:34
5911051409,0,220,2020/02/14 22:00:34
5911051463,0,96,2020/02/14 22:00:34
5911051472,0,144,2020/02/14 22:00:34
5911051481,0,51,2020/02/14 22:00:34
5911051490,0,299,2020/02/14 22:00:34
5911051507,0,118,2020/02/14 22:00:34
5911060015,0,76,2020/02/14 22:00:34
5911060079,0,92,2020/02/14 22:00:34
5911060088,0,28,2020/02/14 22:00:34
5911061156,2,135,2020/02/14 22:00:34
5911061236,0,165,2020/02/14 22:00:34
5911061272,0,2,2020/02/14 22:00:34
5911061281,0,9,2020/02/14 22:00:34
5911061307,0,134,2020/02/14 22:00:34
5911061316,16,88,2020/02/14 22:00:34
5911061334,1,136,2020/02/14 22:00:34
5911070011,22,160,2020/02/14 22:00:34
5911071170,0,258,2020/02/14 22:00:34
5911071376,4,168,2020/02/14 22:00:34
5911071447,0,59,2020/02/14 22:00:34
5911071456,0,92,2020/02/14 22:00:34
5911071483,0,21,2020/02/14 22:00:34
5911071536,0,127,2020/02/14 22:00:34
5911071581,0,315,2020/02/14 22:00:34
5911071590,4,200,2020/02/14 22:00:34
5912010206,80,38,2020/02/14 22:00:34
5912010224,0,2,2020/02/14 22:00:34
5912010313,0,48,2020/02/14 22:00:34
5912010322,0,172,2020/02/14 22:00:34
5912010528,0,10,2020/02/14 22:00:34
5912010779,0,254,2020/02/14 22:00:34
5912012022,0,130,2020/02/14 22:00:34
5912012077,0,102,2020/02/14 22:00:34
5912012120,0,38,2020/02/14 22:00:34
5912012139,0,4,2020/02/14 22:00:34
5912012148,0,218,2020/02/14 22:00:34
5912012157,9,0,2020/02/14 22:00:34
5912012291,0,80,2020/02/14 22:00:34
5912012308,0,47,2020/02/14 22:00:34
5912012353,1,44,2020/02/14 22:00:34
5912012406,0,19,2020/02/14 22:00:34
5912012433,0,36,2020/02/14 22:00:34
5912012479,0,152,2020/02/14 22:00:34
5912012666,0,10,2020/02/14 22:00:34
5912012746,1,90,2020/02/14 22:00:34
5912012764,0,150,2020/02/14 22:00:34
5912012773,15,24,2020/02/14 22:00:34
5912012844,16,106,2020/02/14 22:00:34
5912012933,2,46,2020/02/14 22:00:34
5912012942,0,72,2020/02/14 22:00:34
5912012979,0,22,2020/02/14 22:00:34
5912012988,4,0,2020/02/14 22:00:34
5912013083,0,62,2020/02/14 22:00:34
5912013092,0,56,2020/02/14 22:00:34
5912013154,14,58,2020/02/14 22:00:34
5912013163,0,12,2020/02/14 22:00:34
5912013181,0,38,2020/02/14 22:00:34
5912013234,0,48,2020/02/14 22:00:34
5912013243,0,4,2020/02/14 22:00:34
5912013252,0,2,2020/02/14 22:00:34
5912013261,0,2,2020/02/14 22:00:34
5912013305,0,2,2020/02/14 22:00:34
5912013350,2,144,2020/02/14 22:00:34
5912013378,20,46,2020/02/14 22:00:34
5912013387,1,1,2020/02/14 22:00:34
5912013396,1,7,2020/02/14 22:00:34
5912013412,0,33,2020/02/14 22:00:34
5912013421,201,50,2020/02/14 22:00:34
5912040035,0,76,2020/02/14 22:00:34
5912040080,0,4,2020/02/14 22:00:34
5912040106,0,38,2020/02/14 22:00:34
5912040188,0,92,2020/02/14 22:00:34
5912040222,0,12,2020/02/14 22:00:34
5912040473,0,48,2020/02/14 22:00:34
5912040491,0,126,2020/02/14 22:00:34
5912040553,11,0,2020/02/14 22:00:34
5912041685,0,38,2020/02/14 22:00:34
5912041738,30,0,2020/02/14 22:00:34
5912041827,0,68,2020/02/14 22:00:34
5912041881,0,38,2020/02/14 22:00:34
5912041952,8,26,2020/02/14 22:00:34
5912042066,0,24,2020/02/14 22:00:34
5912042098,20,0,2020/02/14 22:00:34
5912042155,7,96,2020/02/14 22:00:34
5912042173,0,2,2020/02/14 22:00:34
5912042351,0,140,2020/02/14 22:00:34
5912042459,0,52,2020/02/14 22:00:34
5912042637,0,1,2020/02/14 22:00:34
5912042664,0,24,2020/02/14 22:00:34
5912042673,2,50,2020/02/14 22:00:34
5912042691,0,2,2020/02/14 22:00:34
5912042708,0,18,2020/02/14 22:00:34
5912042726,8,20,2020/02/14 22:00:34
5912042735,7,126,2020/02/14 22:00:34
5912042744,1,39,2020/02/14 22:00:34
5912042762,18,122,2020/02/14 22:00:34
5912051092,0,35,2020/02/14 22:00:34
5912051216,0,1,2020/02/14 22:00:34
5912051396,0,2,2020/02/14 22:00:34
5912051412,0,114,2020/02/14 22:00:34
5917010046,0,190,2020/02/14 22:00:34
5917010126,0,232,2020/02/14 22:00:34
5917010215,0,209,2020/02/14 22:00:34
5917010279,0,300,2020/02/14 22:00:34
5917011847,0,160,2020/02/14 22:00:34
5917011927,0,264,2020/02/14 22:00:34
5917011934,0,324,2020/02/14 22:00:34
5917011945,0,298,2020/02/14 22:00:34
5917020060,0,84,2020/02/14 22:00:34
5917020097,0,202,2020/02/14 22:00:34
5917020104,0,72,2020/02/14 22:00:34
5917020122,0,100,2020/02/14 22:00:34
5917020186,0,54,2020/02/14 22:00:34
5917020211,0,96,2020/02/14 22:00:34
5917020337,0,162,2020/02/14 22:00:34
5917020346,0,60,2020/02/14 22:00:34
5917020373,2,128,2020/02/14 22:00:34
5917020417,6,96,2020/02/14 22:00:34
5917021549,2,90,2020/02/14 22:00:34
5917021629,0,164,2020/02/14 22:00:34
5917021718,0,110,2020/02/14 22:00:34
5917030066,0,124,2020/02/14 22:00:34
5917030100,0,58,2020/02/14 22:00:34
5917030128,0,134,2020/02/14 22:00:34
5917030146,0,190,2020/02/14 22:00:34
5917030226,4,158,2020/02/14 22:00:34
5917030262,0,42,2020/02/14 22:00:34
5917030271,0,138,2020/02/14 22:00:34
5917030280,0,216,2020/02/14 22:00:34
5917030388,0,122,2020/02/14 22:00:34
5917030477,0,204,2020/02/14 22:00:34
5917030520,0,146,2020/02/14 22:00:34
5917030600,0,140,2020/02/14 22:00:34
5917030646,0,200,2020/02/14 22:00:34
5917030726,0,208,2020/02/14 22:00:34
5917030842,0,118,2020/02/14 22:00:34
5917030860,2,178,2020/02/14 22:00:34
5917030995,0,204,2020/02/14 22:00:34
5917032220,0,178,2020/02/14 22:00:34
5917032293,0,116,2020/02/14 22:00:34
5917032382,0,304,2020/02/14 22:00:34
5917032462,0,202,2020/02/14 22:00:34
5917032471,6,220,2020/02/14 22:00:34
5917032515,10,148,2020/02/14 22:00:34
5917032551,0,144,2020/02/14 22:00:34
5917032613,0,84,2020/02/14 22:00:34
5917032640,0,184,2020/02/14 22:00:34
5917032720,284,204,2020/02/14 22:00:34
5917032739,0,80,2020/02/14 22:00:34
5917032775,0,86,2020/02/14 22:00:34
5917032800,4,82,2020/02/14 22:00:34
5917032891,0,174,2020/02/14 22:00:34
5917032908,0,10,2020/02/14 22:00:34
5917040099,0,56,2020/02/14 22:00:34
5917040106,0,172,2020/02/14 22:00:34
5917040124,0,146,2020/02/14 22:00:34
5917040151,0,84,2020/02/14 22:00:34
5917040222,8,0,2020/02/14 22:00:34
5917040302,0,132,2020/02/14 22:00:34
5917040366,0,144,2020/02/14 22:00:34
5917040464,0,64,2020/02/14 22:00:34
5917041621,0,44,2020/02/14 22:00:34
5917041694,0,160,2020/02/14 22:00:34
5917041756,0,136,2020/02/14 22:00:34
5917041818,0,108,2020/02/14 22:00:34
5917041836,0,60,2020/02/14 22:00:34
5917041863,0,110,2020/02/14 22:00:34
5917050424,0,192,2020/02/14 22:00:34
5917050433,0,196,2020/02/14 22:00:34
5917050577,0,56,2020/02/14 22:00:34
5917050586,0,90,2020/02/14 22:00:34
5917050666,0,68,2020/02/14 22:00:34
5917050719,90,294,2020/02/14 22:00:34
5917050826,0,118,2020/02/14 22:00:34
5917050880,0,84,2020/02/14 22:00:34
5917050933,0,314,2020/02/14 22:00:34
5917050997,0,120,2020/02/14 22:00:34
5917051010,0,136,2020/02/14 22:00:34
5917051056,2,182,2020/02/14 22:00:34
5917051396,2,292,2020/02/14 22:00:34
5917051449,0,168,2020/02/14 22:00:34
5917052713,0,8,2020/02/14 22:00:34
5917052928,12,160,2020/02/14 22:00:34
5917052955,0,92,2020/02/14 22:00:34
5917053103,0,156,2020/02/14 22:00:34
5917053327,56,212,2020/02/14 22:00:34
5917053461,0,92,2020/02/14 22:00:34
5917053514,0,148,2020/02/14 22:00:34
5917053550,0,186,2020/02/14 22:00:34
5917053621,0,136,2020/02/14 22:00:34
5917053649,0,216,2020/02/14 22:00:34
5917053756,0,204,2020/02/14 22:00:34
5917060055,0,54,2020/02/14 22:00:34
5917060064,0,68,2020/02/14 22:00:34
5917060108,0,82,2020/02/14 22:00:34
5917060204,0,124,2020/02/14 22:00:34
5917060322,0,48,2020/02/14 22:00:34
5917060359,0,160,2020/02/14 22:00:34
5917060644,0,170,2020/02/14 22:00:34
5917061061,0,170,2020/02/14 22:00:34
5917061150,0,198,2020/02/14 22:00:34
5917062406,0,102,2020/02/14 22:00:34
5917062531,0,50,2020/02/14 22:00:34
5917062559,2,0,2020/02/14 22:00:34
5917062586,0,184,2020/02/14 22:00:34
5917062620,0,102,2020/02/14 22:00:34
5917062773,0,36,2020/02/14 22:00:34
5917062988,0,112,2020/02/14 22:00:34
5917063038,12,0,2020/02/14 22:00:34
5917063065,0,62,2020/02/14 22:00:34
5917063163,0,91,2020/02/14 22:00:34
5917063332,0,64,2020/02/14 22:00:34
5917063350,0,98,2020/02/14 22:00:34
5917063387,0,176,2020/02/14 22:00:34
5917063403,0,106,2020/02/14 22:00:34
5917063609,0,184,2020/02/14 22:00:34
5917063681,2,74,2020/02/14 22:00:34
5917063725,0,100,2020/02/14 22:00:34
5917063869,0,14,2020/02/14 22:00:34
5917063896,0,72,2020/02/14 22:00:34
5917063921,0,222,2020/02/14 22:00:34
5917070060,0,18,2020/02/14 22:00:34
5917070248,0,270,2020/02/14 22:00:34
5917070275,0,180,2020/02/14 22:00:34
5917070346,0,24,2020/02/14 22:00:34
5917070355,0,70,2020/02/14 22:00:34
5917070382,2,78,2020/02/14 22:00:34
5917070417,0,142,2020/02/14 22:00:34
5917070462,0,6,2020/02/14 22:00:34
5917070515,0,174,2020/02/14 22:00:34
5917070677,0,14,2020/02/14 22:00:34
5917071727,30,48,2020/02/14 22:00:34
5917071736,0,92,2020/02/14 22:00:34
5917071781,0,98,2020/02/14 22:00:34
5917071996,0,48,2020/02/14 22:00:34
5917072126,0,4,2020/02/14 22:00:34
5917072206,0,169,2020/02/14 22:00:34
5917072242,0,110,2020/02/14 22:00:34
5917072251,0,142,2020/02/14 22:00:34
5917072313,0,62,2020/02/14 22:00:34
5917072564,0,128,2020/02/14 22:00:34
5917072577,0,54,2020/02/14 22:00:34
5917072582,0,14,2020/02/14 22:00:34
5917072608,0,89,2020/02/14 22:00:34
5917072644,0,116,2020/02/14 22:00:34
5917072699,0,56,2020/02/14 22:00:34
5917072724,0,110,2020/02/14 22:00:34
5917080137,1,21,2020/02/14 22:00:34
5917080262,0,110,2020/02/14 22:00:34
5917080342,0,98,2020/02/14 22:00:34
