醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905050165,122,172,2020/02/14 16:00:34
5905050192,2,138,2020/02/14 16:00:34
5905050209,192,168,2020/02/14 16:00:34
5905060054,0,98,2020/02/14 16:00:34
5905060081,0,38,2020/02/14 16:00:34
5905060090,48,162,2020/02/14 16:00:34
5905060107,4,128,2020/02/14 16:00:34
5905060116,0,136,2020/02/14 16:00:34
5905060125,28,197,2020/02/14 16:00:34
5905060134,80,114,2020/02/14 16:00:34
5905060143,98,228,2020/02/14 16:00:34
5905060161,66,154,2020/02/14 16:00:34
5905070050,2,58,2020/02/14 16:00:34
5905070069,426,204,2020/02/14 16:00:34
5905070078,0,2,2020/02/14 16:00:34
5905070096,1,68,2020/02/14 16:00:34
5905070103,118,118,2020/02/14 16:00:34
5905070112,40,130,2020/02/14 16:00:34
5905070121,0,92,2020/02/14 16:00:34
5905080038,246,230,2020/02/14 16:00:34
5905080047,82,130,2020/02/14 16:00:34
5905090025,0,84,2020/02/14 16:00:34
5905090034,6,244,2020/02/14 16:00:34
5905100035,218,242,2020/02/14 16:00:34
5905100062,16,68,2020/02/14 16:00:34
5905120019,88,224,2020/02/14 16:00:34
5905120055,280,214,2020/02/14 16:00:34
5905120073,12,172,2020/02/14 16:00:34
5905120082,290,158,2020/02/14 16:00:34
5905130024,0,42,2020/02/14 16:00:34
5905130033,0,92,2020/02/14 16:00:34
5905130042,0,96,2020/02/14 16:00:34
5905140011,0,140,2020/02/14 16:00:34
5905140039,8,61,2020/02/14 16:00:34
5905170019,0,138,2020/02/14 16:00:34
5905170037,16,192,2020/02/14 16:00:34
5905180042,0,144,2020/02/14 16:00:34
5905200012,0,130,2020/02/14 16:00:34
5905200030,6,116,2020/02/14 16:00:34
5905200058,2,102,2020/02/14 16:00:34
5905200067,0,22,2020/02/14 16:00:34
5905200085,0,156,2020/02/14 16:00:34
5905210027,0,4,2020/02/14 16:00:34
5905210036,4,28,2020/02/14 16:00:34
5905270041,0,148,2020/02/14 16:00:34
5905270087,14,144,2020/02/14 16:00:34
5905270112,196,212,2020/02/14 16:00:34
5905270121,0,70,2020/02/14 16:00:34
5905270149,0,170,2020/02/14 16:00:34
5905270158,0,152,2020/02/14 16:00:34
5905270167,34,174,2020/02/14 16:00:34
5905270176,0,156,2020/02/14 16:00:34
5905270185,62,136,2020/02/14 16:00:34
5905280010,52,166,2020/02/14 16:00:34
5905280038,0,78,2020/02/14 16:00:34
5905280047,0,158,2020/02/14 16:00:34
5905280065,138,154,2020/02/14 16:00:34
5905280074,0,6,2020/02/14 16:00:34
5905280092,0,76,2020/02/14 16:00:34
5905280109,202,130,2020/02/14 16:00:34
5905280118,20,59,2020/02/14 16:00:34
5905280127,18,54,2020/02/14 16:00:34
5905280136,56,182,2020/02/14 16:00:34
5905290025,0,80,2020/02/14 16:00:34
5905310031,0,142,2020/02/14 16:00:34
5905310068,16,236,2020/02/14 16:00:34
5905310157,114,199,2020/02/14 16:00:34
5905310184,98,140,2020/02/14 16:00:34
5905310237,20,24,2020/02/14 16:00:34
5905310255,9,1,2020/02/14 16:00:34
5905310264,58,222,2020/02/14 16:00:34
5905310273,6,9,2020/02/14 16:00:34
5905310291,7,118,2020/02/14 16:00:34
5905310308,0,36,2020/02/14 16:00:34
5905310326,0,66,2020/02/14 16:00:34
5905310344,0,74,2020/02/14 16:00:34
5905310353,0,174,2020/02/14 16:00:34
5905310531,70,134,2020/02/14 16:00:34
5905310540,0,66,2020/02/14 16:00:34
5905310559,4,210,2020/02/14 16:00:34
5905310568,120,142,2020/02/14 16:00:34
5905310620,68,174,2020/02/14 16:00:34
5905310639,0,30,2020/02/14 16:00:34
5905310657,40,187,2020/02/14 16:00:34
5905310693,202,204,2020/02/14 16:00:34
5905310746,10,220,2020/02/14 16:00:34
5905310755,26,84,2020/02/14 16:00:34
5905310773,690,258,2020/02/14 16:00:34
5905310791,0,202,2020/02/14 16:00:34
5905310817,0,36,2020/02/14 16:00:34
5905310826,0,132,2020/02/14 16:00:34
5905310835,70,183,2020/02/14 16:00:34
5905310853,18,104,2020/02/14 16:00:34
5905310871,128,150,2020/02/14 16:00:34
5905310880,0,64,2020/02/14 16:00:34
5905310915,54,160,2020/02/14 16:00:34
5905310924,136,226,2020/02/14 16:00:34
5905310933,0,26,2020/02/14 16:00:34
5905310942,0,96,2020/02/14 16:00:34
5905310951,315,250,2020/02/14 16:00:34
5905310960,8,40,2020/02/14 16:00:34
5905310979,46,138,2020/02/14 16:00:34
5905310988,112,240,2020/02/14 16:00:34
5905310997,97,204,2020/02/14 16:00:34
5905311001,206,166,2020/02/14 16:00:34
5905311010,106,96,2020/02/14 16:00:34
5905311038,142,112,2020/02/14 16:00:34
5905320019,24,126,2020/02/14 16:00:34
5905320082,10,222,2020/02/14 16:00:34
5905320091,0,40,2020/02/14 16:00:34
5905320135,2,140,2020/02/14 16:00:34
5905320180,156,292,2020/02/14 16:00:34
5905320260,130,66,2020/02/14 16:00:34
5905320279,0,131,2020/02/14 16:00:34
5905320331,4,108,2020/02/14 16:00:34
5905320368,4,196,2020/02/14 16:00:34
5905320386,8,20,2020/02/14 16:00:34
5905320420,6,150,2020/02/14 16:00:34
5905320448,6,192,2020/02/14 16:00:34
5905320466,90,158,2020/02/14 16:00:34
5905320475,24,136,2020/02/14 16:00:34
5905320484,15,176,2020/02/14 16:00:34
5905320519,15,226,2020/02/14 16:00:34
5905320537,0,164,2020/02/14 16:00:34
5905320546,0,244,2020/02/14 16:00:34
5905320555,67,156,2020/02/14 16:00:34
5905320564,8,172,2020/02/14 16:00:34
5905320582,60,134,2020/02/14 16:00:34
5905320608,100,214,2020/02/14 16:00:34
5905320626,74,118,2020/02/14 16:00:34
5905320635,8,156,2020/02/14 16:00:34
5905320644,257,256,2020/02/14 16:00:34
5905320653,8,130,2020/02/14 16:00:34
5905320662,0,94,2020/02/14 16:00:34
5905320680,60,138,2020/02/14 16:00:34
5905320699,0,82,2020/02/14 16:00:34
5905320706,0,240,2020/02/14 16:00:34
5905320715,7,122,2020/02/14 16:00:34
5905320724,282,274,2020/02/14 16:00:34
5905320733,236,288,2020/02/14 16:00:34
5905330024,0,168,2020/02/14 16:00:34
5905330097,26,175,2020/02/14 16:00:34
5905330113,0,194,2020/02/14 16:00:34
5905330140,0,246,2020/02/14 16:00:34
5905330159,44,154,2020/02/14 16:00:34
5905330168,0,58,2020/02/14 16:00:34
5905330186,0,58,2020/02/14 16:00:34
5905330220,4,52,2020/02/14 16:00:34
5905330239,69,178,2020/02/14 16:00:34
5905330275,15,167,2020/02/14 16:00:34
5905330284,94,212,2020/02/14 16:00:34
5905330300,0,174,2020/02/14 16:00:34
5905330337,70,156,2020/02/14 16:00:34
5905330346,16,184,2020/02/14 16:00:34
5905330355,0,44,2020/02/14 16:00:34
5905340011,13,154,2020/02/14 16:00:34
5905340020,71,320,2020/02/14 16:00:34
5905340057,12,202,2020/02/14 16:00:34
5905340075,14,272,2020/02/14 16:00:34
5905340137,2,230,2020/02/14 16:00:34
5905340155,0,166,2020/02/14 16:00:34
5905340164,0,128,2020/02/14 16:00:34
5905340173,24,182,2020/02/14 16:00:34
5905340226,0,222,2020/02/14 16:00:34
5905340235,0,88,2020/02/14 16:00:34
5905340253,76,220,2020/02/14 16:00:34
5905340262,160,252,2020/02/14 16:00:34
5905350017,31,166,2020/02/14 16:00:34
5905350026,2,102,2020/02/14 16:00:34
5905350035,210,166,2020/02/14 16:00:34
5905350062,54,198,2020/02/14 16:00:34
5905350080,304,264,2020/02/14 16:00:34
5905350099,762,320,2020/02/14 16:00:34
5905350133,80,130,2020/02/14 16:00:34
5905350142,0,266,2020/02/14 16:00:34
5905350151,144,212,2020/02/14 16:00:34
5905350179,254,186,2020/02/14 16:00:34
5905350231,24,248,2020/02/14 16:00:34
5905350240,8,156,2020/02/14 16:00:34
5905350259,0,10,2020/02/14 16:00:34
5905350268,56,216,2020/02/14 16:00:34
5905350302,242,318,2020/02/14 16:00:34
5905350311,178,230,2020/02/14 16:00:34
5905350339,16,138,2020/02/14 16:00:34
5905350348,1,38,2020/02/14 16:00:34
5905350366,74,194,2020/02/14 16:00:34
5905350384,78,124,2020/02/14 16:00:34
5905350428,26,126,2020/02/14 16:00:34
5905350446,184,280,2020/02/14 16:00:34
5905350455,0,62,2020/02/14 16:00:34
5905350464,0,114,2020/02/14 16:00:34
5905350473,35,30,2020/02/14 16:00:34
5905350482,4,184,2020/02/14 16:00:34
5905370064,0,86,2020/02/14 16:00:34
5905370135,0,62,2020/02/14 16:00:34
5905370144,0,84,2020/02/14 16:00:34
5905370180,0,48,2020/02/14 16:00:34
5905370206,52,76,2020/02/14 16:00:34
5905370215,18,100,2020/02/14 16:00:34
5905370224,32,176,2020/02/14 16:00:34
5905370233,0,80,2020/02/14 16:00:34
5905370260,98,140,2020/02/14 16:00:34
5905370279,0,190,2020/02/14 16:00:34
5905370297,0,10,2020/02/14 16:00:34
5905370304,0,66,2020/02/14 16:00:34
5905370322,0,54,2020/02/14 16:00:34
5905370331,0,56,2020/02/14 16:00:34
5905370340,116,172,2020/02/14 16:00:34
5905370359,36,162,2020/02/14 16:00:34
5905380015,0,230,2020/02/14 16:00:34
5905380051,0,46,2020/02/14 16:00:34
5905380097,8,134,2020/02/14 16:00:34
5905380113,15,175,2020/02/14 16:00:34
5905380122,2,229,2020/02/14 16:00:34
5905380140,50,58,2020/02/14 16:00:34
5905380159,208,238,2020/02/14 16:00:34
5905380168,389,286,2020/02/14 16:00:34
5905380177,0,121,2020/02/14 16:00:34
5905380195,0,84,2020/02/14 16:00:34
5905380239,390,99,2020/02/14 16:00:34
5905380248,210,202,2020/02/14 16:00:34
5905380266,0,72,2020/02/14 16:00:34
5907010043,2,26,2020/02/14 16:00:34
5907010098,40,124,2020/02/14 16:00:34
5907010141,0,156,2020/02/14 16:00:34
5907010150,0,156,2020/02/14 16:00:34
5907010169,1,134,2020/02/14 16:00:34
5907010178,0,100,2020/02/14 16:00:34
5907010187,0,170,2020/02/14 16:00:34
5907010203,82,200,2020/02/14 16:00:34
5907010212,13,34,2020/02/14 16:00:34
5907010267,1,188,2020/02/14 16:00:34
5907010276,0,142,2020/02/14 16:00:34
5907010285,0,192,2020/02/14 16:00:34
5907010301,38,196,2020/02/14 16:00:34
5907010365,50,168,2020/02/14 16:00:34
5907010409,0,78,2020/02/14 16:00:34
5907010427,1,204,2020/02/14 16:00:34
5907010454,2,162,2020/02/14 16:00:34
5907010525,340,210,2020/02/14 16:00:34
5907010534,25,142,2020/02/14 16:00:34
5907010669,0,182,2020/02/14 16:00:34
5907010721,0,192,2020/02/14 16:00:34
5907010730,9,4,2020/02/14 16:00:34
5907010810,0,164,2020/02/14 16:00:34
5907010829,18,52,2020/02/14 16:00:34
5907010883,196,158,2020/02/14 16:00:34
5907010927,4,202,2020/02/14 16:00:34
5907010936,40,300,2020/02/14 16:00:34
5907010945,70,230,2020/02/14 16:00:34
5907010963,112,112,2020/02/14 16:00:34
5907010981,190,170,2020/02/14 16:00:34
5907011004,40,200,2020/02/14 16:00:34
5907011031,0,204,2020/02/14 16:00:34
5907011040,0,14,2020/02/14 16:00:34
5907011068,44,23,2020/02/14 16:00:34
5907011086,56,285,2020/02/14 16:00:34
5907011095,0,176,2020/02/14 16:00:34
5907011102,200,190,2020/02/14 16:00:34
5907011111,0,188,2020/02/14 16:00:34
5907011139,194,224,2020/02/14 16:00:34
5907011148,12,154,2020/02/14 16:00:34
5907011166,113,184,2020/02/14 16:00:34
5907011175,102,214,2020/02/14 16:00:34
5907011184,2,166,2020/02/14 16:00:34
5907011193,0,64,2020/02/14 16:00:34
5907011200,12,0,2020/02/14 16:00:34
5907011219,0,152,2020/02/14 16:00:34
5907011228,92,172,2020/02/14 16:00:34
5907011237,2,172,2020/02/14 16:00:34
5907011264,54,131,2020/02/14 16:00:34
5907011273,1,134,2020/02/14 16:00:34
5907011291,0,110,2020/02/14 16:00:34
5907011308,624,180,2020/02/14 16:00:34
5907020021,8,28,2020/02/14 16:00:34
5907020030,0,48,2020/02/14 16:00:34
5907030072,17,196,2020/02/14 16:00:34
5907030090,1,148,2020/02/14 16:00:34
5907030107,284,288,2020/02/14 16:00:34
5907030116,0,184,2020/02/14 16:00:34
5907030125,368,252,2020/02/14 16:00:34
5907040014,0,126,2020/02/14 16:00:34
5907040023,0,162,2020/02/14 16:00:34
5907050010,0,121,2020/02/14 16:00:34
5907050029,0,52,2020/02/14 16:00:34
5907050056,32,80,2020/02/14 16:00:34
5907050065,1,0,2020/02/14 16:00:34
5907050074,0,104,2020/02/14 16:00:34
5907060043,0,202,2020/02/14 16:00:34
5907060098,0,46,2020/02/14 16:00:34
5907060132,0,164,2020/02/14 16:00:34
5907060178,0,22,2020/02/14 16:00:34
5907060187,0,38,2020/02/14 16:00:34
5907060212,270,245,2020/02/14 16:00:34
5907060221,0,252,2020/02/14 16:00:34
5907060230,0,154,2020/02/14 16:00:34
5907070012,10,96,2020/02/14 16:00:34
5907070021,28,229,2020/02/14 16:00:34
5907080018,74,194,2020/02/14 16:00:34
5907080081,130,210,2020/02/14 16:00:34
5907080125,0,52,2020/02/14 16:00:34
5907080134,0,160,2020/02/14 16:00:34
5907080170,0,80,2020/02/14 16:00:34
5907080189,2,100,2020/02/14 16:00:34
5907080214,34,86,2020/02/14 16:00:34
5907080223,3,31,2020/02/14 16:00:34
5907080232,205,216,2020/02/14 16:00:34
5907080250,0,70,2020/02/14 16:00:34
5907080269,0,50,2020/02/14 16:00:34
5907080278,100,110,2020/02/14 16:00:34
5907080296,0,78,2020/02/14 16:00:34
5907090032,0,88,2020/02/14 16:00:34
5907090069,0,32,2020/02/14 16:00:34
5907090087,0,38,2020/02/14 16:00:34
5907090121,0,6,2020/02/14 16:00:34
5907090130,12,138,2020/02/14 16:00:34
5907100088,6,190,2020/02/14 16:00:34
5907110048,46,188,2020/02/14 16:00:34
5907110066,0,84,2020/02/14 16:00:34
5907110075,0,44,2020/02/14 16:00:34
5907110146,0,70,2020/02/14 16:00:34
5907110155,1,91,2020/02/14 16:00:34
5907120017,0,18,2020/02/14 16:00:34
5907120026,2,92,2020/02/14 16:00:34
5907140019,0,60,2020/02/14 16:00:34
5907140108,92,38,2020/02/14 16:00:34
5907140117,0,134,2020/02/14 16:00:34
5907140126,2,34,2020/02/14 16:00:34
5907150024,0,48,2020/02/14 16:00:34
5907150060,80,126,2020/02/14 16:00:34
5907150097,0,28,2020/02/14 16:00:34
5907150202,1,7,2020/02/14 16:00:34
5907150220,0,4,2020/02/14 16:00:34
5907150248,0,16,2020/02/14 16:00:34
5907160039,3,27,2020/02/14 16:00:34
5907160048,24,170,2020/02/14 16:00:34
5907160066,0,26,2020/02/14 16:00:34
5907160075,6,2,2020/02/14 16:00:34
5907170035,0,4,2020/02/14 16:00:34
5907200010,0,22,2020/02/14 16:00:34
5907200038,0,92,2020/02/14 16:00:34
5907200047,202,84,2020/02/14 16:00:34
5907200065,18,118,2020/02/14 16:00:34
5907210016,0,160,2020/02/14 16:00:34
5907210034,350,296,2020/02/14 16:00:34
5907230018,6,114,2020/02/14 16:00:34
5907240014,198,254,2020/02/14 16:00:34
5907280027,0,250,2020/02/14 16:00:34
5907290023,0,12,2020/02/14 16:00:34
5907290050,0,28,2020/02/14 16:00:34
5907290103,50,162,2020/02/14 16:00:34
5907290112,24,239,2020/02/14 16:00:34
5907290121,62,174,2020/02/14 16:00:34
5907290158,6,32,2020/02/14 16:00:34
5907290176,26,204,2020/02/14 16:00:34
5907290201,0,228,2020/02/14 16:00:34
5907290229,0,32,2020/02/14 16:00:34
5907290238,26,16,2020/02/14 16:00:34
5907290265,93,60,2020/02/14 16:00:34
5907300024,28,182,2020/02/14 16:00:34
5907300033,30,132,2020/02/14 16:00:34
5907300042,0,76,2020/02/14 16:00:34
5907300088,30,65,2020/02/14 16:00:34
5907300104,12,118,2020/02/14 16:00:34
5907300168,20,44,2020/02/14 16:00:34
5907300177,16,176,2020/02/14 16:00:34
5907300211,0,214,2020/02/14 16:00:34
5907300239,1,104,2020/02/14 16:00:34
5907300300,0,170,2020/02/14 16:00:34
5907300319,4,146,2020/02/14 16:00:34
5907300337,24,202,2020/02/14 16:00:34
5907300346,90,216,2020/02/14 16:00:34
5907300408,92,204,2020/02/14 16:00:34
5907300417,0,236,2020/02/14 16:00:34
5907300506,0,132,2020/02/14 16:00:34
5907300515,84,170,2020/02/14 16:00:34
5907300588,33,204,2020/02/14 16:00:34
5907300613,0,128,2020/02/14 16:00:34
5907300631,206,144,2020/02/14 16:00:34
5907300659,6,114,2020/02/14 16:00:34
5907300668,10,157,2020/02/14 16:00:34
5907300677,0,256,2020/02/14 16:00:34
5907300686,60,194,2020/02/14 16:00:34
5907300702,2,218,2020/02/14 16:00:34
5907300711,100,182,2020/02/14 16:00:34
5907300739,32,184,2020/02/14 16:00:34
5907300748,0,198,2020/02/14 16:00:34
5907300757,28,106,2020/02/14 16:00:34
5907300766,1,20,2020/02/14 16:00:34
5907300775,194,232,2020/02/14 16:00:34
5907300784,4,184,2020/02/14 16:00:34
5907300793,212,182,2020/02/14 16:00:34
5907300800,2,140,2020/02/14 16:00:34
5907300819,8,82,2020/02/14 16:00:34
5907300837,112,308,2020/02/14 16:00:34
5907300855,66,124,2020/02/14 16:00:34
5907300882,10,236,2020/02/14 16:00:34
5907300891,14,116,2020/02/14 16:00:34
5907300908,30,108,2020/02/14 16:00:34
5907310020,2,32,2020/02/14 16:00:34
5907310048,0,188,2020/02/14 16:00:34
5907310128,4,0,2020/02/14 16:00:34
5907310137,83,127,2020/02/14 16:00:34
5907310173,0,166,2020/02/14 16:00:34
5907310235,7,128,2020/02/14 16:00:34
5907310262,204,210,2020/02/14 16:00:34
5907310271,0,82,2020/02/14 16:00:34
5907310280,0,102,2020/02/14 16:00:34
5907310299,2,0,2020/02/14 16:00:34
5907310306,105,134,2020/02/14 16:00:34
5907310315,2,96,2020/02/14 16:00:34
5907310342,0,102,2020/02/14 16:00:34
5907310351,24,193,2020/02/14 16:00:34
5907310360,28,40,2020/02/14 16:00:34
5907310379,0,84,2020/02/14 16:00:34
5907320062,1,54,2020/02/14 16:00:34
5907320133,1,176,2020/02/14 16:00:34
5907320179,32,56,2020/02/14 16:00:34
5907320259,2,228,2020/02/14 16:00:34
5907320295,16,120,2020/02/14 16:00:34
5907320302,64,130,2020/02/14 16:00:34
5907320339,6,112,2020/02/14 16:00:34
5907320375,0,110,2020/02/14 16:00:34
5907320400,28,108,2020/02/14 16:00:34
5907320419,176,270,2020/02/14 16:00:34
5907320428,22,216,2020/02/14 16:00:34
5907320464,120,226,2020/02/14 16:00:34
5907320535,81,226,2020/02/14 16:00:34
5907320553,0,200,2020/02/14 16:00:34
5907320562,0,206,2020/02/14 16:00:34
5907320571,24,202,2020/02/14 16:00:34
5907320580,0,124,2020/02/14 16:00:34
5907320633,4,106,2020/02/14 16:00:34
5907320651,0,88,2020/02/14 16:00:34
5907320679,2,182,2020/02/14 16:00:34
5907320688,302,258,2020/02/14 16:00:34
5907320697,58,160,2020/02/14 16:00:34
5907320704,95,217,2020/02/14 16:00:34
5907320722,116,230,2020/02/14 16:00:34
5907320740,2,178,2020/02/14 16:00:34
5907320768,4,214,2020/02/14 16:00:34
5907320777,50,218,2020/02/14 16:00:34
5907320795,6,146,2020/02/14 16:00:34
5907320802,40,94,2020/02/14 16:00:34
5907320811,82,148,2020/02/14 16:00:34
5907320848,45,116,2020/02/14 16:00:34
5907320857,0,178,2020/02/14 16:00:34
5907320866,2,108,2020/02/14 16:00:34
5907320875,3,218,2020/02/14 16:00:34
5907320884,32,268,2020/02/14 16:00:34
5907320893,18,144,2020/02/14 16:00:34
5907320900,2,182,2020/02/14 16:00:34
5907320919,94,226,2020/02/14 16:00:34
5907320928,104,116,2020/02/14 16:00:34
5907320946,12,2,2020/02/14 16:00:34
5907320955,4,94,2020/02/14 16:00:34
5907320964,119,250,2020/02/14 16:00:34
5907330031,0,38,2020/02/14 16:00:34
5907330040,0,168,2020/02/14 16:00:34
5907330095,18,184,2020/02/14 16:00:34
5907330120,70,246,2020/02/14 16:00:34
5907330139,2,135,2020/02/14 16:00:34
5907330148,4,60,2020/02/14 16:00:34
5907330166,31,246,2020/02/14 16:00:34
5907340019,138,286,2020/02/14 16:00:34
5907340046,5,114,2020/02/14 16:00:34
5907340091,15,171,2020/02/14 16:00:34
5907350015,0,152,2020/02/14 16:00:34
5907350079,44,265,2020/02/14 16:00:34
5907350113,13,132,2020/02/14 16:00:34
5907350177,56,218,2020/02/14 16:00:34
5907350186,0,90,2020/02/14 16:00:34
5907350195,0,70,2020/02/14 16:00:34
5907350220,0,162,2020/02/14 16:00:34
5907350239,0,208,2020/02/14 16:00:34
5907350266,6,38,2020/02/14 16:00:34
5907350293,0,292,2020/02/14 16:00:34
5907350300,6,236,2020/02/14 16:00:34
5907350319,0,30,2020/02/14 16:00:34
5907350328,28,184,2020/02/14 16:00:34
5907350346,6,102,2020/02/14 16:00:34
5907350364,0,238,2020/02/14 16:00:34
5907350417,66,284,2020/02/14 16:00:34
5907350435,52,150,2020/02/14 16:00:34
5907350480,50,168,2020/02/14 16:00:34
5907350499,14,152,2020/02/14 16:00:34
5907350506,0,234,2020/02/14 16:00:34
5907350533,32,190,2020/02/14 16:00:34
5907350551,0,156,2020/02/14 16:00:34
5907350560,2,22,2020/02/14 16:00:34
5907360048,0,42,2020/02/14 16:00:34
5907360137,8,164,2020/02/14 16:00:34
5907360146,15,137,2020/02/14 16:00:34
5907360191,1,198,2020/02/14 16:00:34
5907360226,0,102,2020/02/14 16:00:34
5907360324,22,64,2020/02/14 16:00:34
5907360333,0,168,2020/02/14 16:00:34
5907360351,84,149,2020/02/14 16:00:34
5907360360,0,128,2020/02/14 16:00:34
5907360379,3,128,2020/02/14 16:00:34
5907360388,0,126,2020/02/14 16:00:34
5907360413,0,51,2020/02/14 16:00:34
5907360431,0,86,2020/02/14 16:00:34
5907360440,2,114,2020/02/14 16:00:34
5907360459,0,206,2020/02/14 16:00:34
5907360520,0,174,2020/02/14 16:00:34
5907360548,70,192,2020/02/14 16:00:34
5907360566,1,231,2020/02/14 16:00:34
5907360575,0,68,2020/02/14 16:00:34
5907360584,62,207,2020/02/14 16:00:34
5907360600,14,24,2020/02/14 16:00:34
5907360619,0,110,2020/02/14 16:00:34
5907370053,0,56,2020/02/14 16:00:34
5907370062,0,246,2020/02/14 16:00:34
5907380040,0,72,2020/02/14 16:00:34
5907380059,0,30,2020/02/14 16:00:34
5907380077,1,26,2020/02/14 16:00:34
5907380175,94,162,2020/02/14 16:00:34
5907380184,12,43,2020/02/14 16:00:34
5907380255,6,74,2020/02/14 16:00:34
5907380264,0,34,2020/02/14 16:00:34
5907380291,0,104,2020/02/14 16:00:34
5907380317,0,8,2020/02/14 16:00:34
5907380326,0,78,2020/02/14 16:00:34
5907380344,0,56,2020/02/14 16:00:34
5911010015,12,162,2020/02/14 16:00:34
5911010097,0,76,2020/02/14 16:00:34
5911010168,0,4,2020/02/14 16:00:34
5911011227,0,97,2020/02/14 16:00:34
5911011290,1,153,2020/02/14 16:00:34
5911011325,0,322,2020/02/14 16:00:34
5911011334,0,66,2020/02/14 16:00:34
5911011370,200,318,2020/02/14 16:00:34
5911011450,200,202,2020/02/14 16:00:34
5911011469,0,156,2020/02/14 16:00:34
5911011478,18,164,2020/02/14 16:00:34
5911011496,0,86,2020/02/14 16:00:34
5911011512,0,151,2020/02/14 16:00:34
5911011521,200,226,2020/02/14 16:00:34
5911011530,0,200,2020/02/14 16:00:34
5911011576,6,88,2020/02/14 16:00:34
5911011585,12,118,2020/02/14 16:00:34
5911011594,12,166,2020/02/14 16:00:34
5911011601,0,67,2020/02/14 16:00:34
5911011610,0,64,2020/02/14 16:00:34
5911020039,2,48,2020/02/14 16:00:34
5911021170,0,188,2020/02/14 16:00:34
5911021214,0,80,2020/02/14 16:00:34
5911021287,0,116,2020/02/14 16:00:34
5911021330,19,73,2020/02/14 16:00:34
5911021394,0,38,2020/02/14 16:00:34
5911021401,10,132,2020/02/14 16:00:34
5911021429,10,14,2020/02/14 16:00:34
5911030026,0,112,2020/02/14 16:00:34
5911030035,0,92,2020/02/14 16:00:34
5911030053,96,174,2020/02/14 16:00:34
5911031096,2,142,2020/02/14 16:00:34
5911031158,0,98,2020/02/14 16:00:34
5911031176,27,166,2020/02/14 16:00:34
5911031238,4,180,2020/02/14 16:00:34
5911031274,12,104,2020/02/14 16:00:34
5911031283,1,72,2020/02/14 16:00:34
5911031292,22,64,2020/02/14 16:00:34
5911031318,0,72,2020/02/14 16:00:34
5911040175,45,304,2020/02/14 16:00:34
5911040200,0,258,2020/02/14 16:00:34
5911040228,2,86,2020/02/14 16:00:34
5911040273,0,238,2020/02/14 16:00:34
5911041305,2,92,2020/02/14 16:00:34
5911041332,200,128,2020/02/14 16:00:34
5911041350,80,248,2020/02/14 16:00:34
5911041387,3,112,2020/02/14 16:00:34
5911041403,0,156,2020/02/14 16:00:34
5911041510,0,224,2020/02/14 16:00:34
5911041618,0,193,2020/02/14 16:00:34
5911041690,0,124,2020/02/14 16:00:34
5911041743,7,132,2020/02/14 16:00:34
5911041805,26,74,2020/02/14 16:00:34
5911041823,0,178,2020/02/14 16:00:34
5911041832,0,118,2020/02/14 16:00:34
5911041878,10,104,2020/02/14 16:00:34
5911041903,1,144,2020/02/14 16:00:34
5911041921,0,146,2020/02/14 16:00:34
5911041930,39,291,2020/02/14 16:00:34
5911041949,48,194,2020/02/14 16:00:34
5911041958,24,180,2020/02/14 16:00:34
5911041967,54,159,2020/02/14 16:00:34
5911050037,4,0,2020/02/14 16:00:34
5911050064,18,154,2020/02/14 16:00:34
5911050073,1,220,2020/02/14 16:00:34
5911050153,0,94,2020/02/14 16:00:34
5911050162,190,200,2020/02/14 16:00:34
5911051258,0,226,2020/02/14 16:00:34
5911051267,1,146,2020/02/14 16:00:34
5911051365,0,10,2020/02/14 16:00:34
5911051392,0,1,2020/02/14 16:00:34
5911051409,4,236,2020/02/14 16:00:34
5911051463,0,126,2020/02/14 16:00:34
5911051472,0,148,2020/02/14 16:00:34
5911051481,0,67,2020/02/14 16:00:34
5911051490,0,303,2020/02/14 16:00:34
5911051507,0,142,2020/02/14 16:00:34
5911060015,8,86,2020/02/14 16:00:34
5911060051,0,6,2020/02/14 16:00:34
5911060079,24,124,2020/02/14 16:00:34
5911060088,0,52,2020/02/14 16:00:34
5911061156,200,157,2020/02/14 16:00:34
5911061236,0,165,2020/02/14 16:00:34
5911061272,0,30,2020/02/14 16:00:34
5911061281,0,15,2020/02/14 16:00:34
5911061307,32,140,2020/02/14 16:00:34
5911061316,34,120,2020/02/14 16:00:34
5911061334,1,150,2020/02/14 16:00:34
5911061343,18,8,2020/02/14 16:00:34
5911070011,58,174,2020/02/14 16:00:34
5911071170,0,262,2020/02/14 16:00:34
5911071376,8,170,2020/02/14 16:00:34
5911071447,0,71,2020/02/14 16:00:34
5911071456,0,100,2020/02/14 16:00:34
5911071483,0,31,2020/02/14 16:00:34
5911071536,86,145,2020/02/14 16:00:34
5911071581,0,315,2020/02/14 16:00:34
5911071590,4,170,2020/02/14 16:00:34
5912010046,0,4,2020/02/14 16:00:34
5912010206,80,38,2020/02/14 16:00:34
5912010215,8,6,2020/02/14 16:00:34
5912010224,0,36,2020/02/14 16:00:34
5912010313,58,68,2020/02/14 16:00:34
5912010322,0,180,2020/02/14 16:00:34
5912010528,0,10,2020/02/14 16:00:34
5912010779,0,254,2020/02/14 16:00:34
5912012022,0,86,2020/02/14 16:00:34
5912012059,0,8,2020/02/14 16:00:34
5912012077,0,112,2020/02/14 16:00:34
