醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290876,510,758,2020/02/24 20:00:38
5903290885,243,506,2020/02/24 20:00:38
5903290894,0,150,2020/02/24 20:00:38
5903290901,126,134,2020/02/24 20:00:38
5903290929,106,424,2020/02/24 20:00:38
5903290938,684,1174,2020/02/24 20:00:38
5903290947,186,786,2020/02/24 20:00:38
5903290956,62,290,2020/02/24 20:00:38
5903290965,346,404,2020/02/24 20:00:38
5903290974,162,520,2020/02/24 20:00:38
5903290983,58,406,2020/02/24 20:00:38
5905010018,823,1064,2020/02/24 20:00:38
5905010027,558,982,2020/02/24 20:00:38
5905010036,302,278,2020/02/24 20:00:38
5905010045,1810,922,2020/02/24 20:00:38
5905010063,375,439,2020/02/24 20:00:38
5905010072,184,1012,2020/02/24 20:00:38
5905010090,1310,1258,2020/02/24 20:00:38
5905010107,582,796,2020/02/24 20:00:38
5905010116,234,610,2020/02/24 20:00:38
5905010125,134,300,2020/02/24 20:00:38
5905010134,647,852,2020/02/24 20:00:38
5905010143,88,84,2020/02/24 20:00:38
5905010152,312,898,2020/02/24 20:00:38
5905010161,362,311,2020/02/24 20:00:38
5905010189,1284,426,2020/02/24 20:00:38
5905010214,344,856,2020/02/24 20:00:38
5905020014,84,410,2020/02/24 20:00:38
5905030010,122,692,2020/02/24 20:00:38
5905030038,278,600,2020/02/24 20:00:38
5905030047,298,272,2020/02/24 20:00:38
5905030065,113,412,2020/02/24 20:00:38
5905030074,1374,1076,2020/02/24 20:00:38
5905040070,2622,1124,2020/02/24 20:00:38
5905040089,306,550,2020/02/24 20:00:38
5905040105,352,510,2020/02/24 20:00:38
5905040114,346,772,2020/02/24 20:00:38
5905040123,122,60,2020/02/24 20:00:38
5905040132,718,764,2020/02/24 20:00:38
5905050012,848,920,2020/02/24 20:00:38
5905050058,208,436,2020/02/24 20:00:38
5905050094,366,646,2020/02/24 20:00:38
5905050156,790,728,2020/02/24 20:00:38
5905050165,222,482,2020/02/24 20:00:38
5905050192,136,526,2020/02/24 20:00:38
5905050209,986,990,2020/02/24 20:00:38
5905060054,60,426,2020/02/24 20:00:38
5905060081,0,214,2020/02/24 20:00:38
5905060090,650,800,2020/02/24 20:00:38
5905060107,264,626,2020/02/24 20:00:38
5905060116,78,604,2020/02/24 20:00:38
5905060125,550,931,2020/02/24 20:00:38
5905060134,566,434,2020/02/24 20:00:38
5905060143,592,884,2020/02/24 20:00:38
5905060161,214,637,2020/02/24 20:00:38
5905070050,4,0,2020/02/24 20:00:38
5905070069,1244,952,2020/02/24 20:00:38
5905070078,1,27,2020/02/24 20:00:38
5905070096,173,284,2020/02/24 20:00:38
5905070103,362,418,2020/02/24 20:00:38
5905070112,422,590,2020/02/24 20:00:38
5905070121,220,588,2020/02/24 20:00:38
5905080038,950,1049,2020/02/24 20:00:38
5905080047,498,674,2020/02/24 20:00:38
5905090025,330,824,2020/02/24 20:00:38
5905090034,356,816,2020/02/24 20:00:38
5905100035,611,951,2020/02/24 20:00:38
5905100062,358,452,2020/02/24 20:00:38
5905120019,180,756,2020/02/24 20:00:38
5905120055,971,1030,2020/02/24 20:00:38
5905120073,152,772,2020/02/24 20:00:38
5905120082,830,800,2020/02/24 20:00:38
5905130024,0,113,2020/02/24 20:00:38
5905130033,158,376,2020/02/24 20:00:38
5905130042,104,324,2020/02/24 20:00:38
5905140011,122,672,2020/02/24 20:00:38
5905140039,122,266,2020/02/24 20:00:38
5905170019,704,876,2020/02/24 20:00:38
5905170037,188,766,2020/02/24 20:00:38
5905180042,142,586,2020/02/24 20:00:38
5905200012,182,708,2020/02/24 20:00:38
5905200030,100,158,2020/02/24 20:00:38
5905200058,174,328,2020/02/24 20:00:38
5905200067,10,384,2020/02/24 20:00:38
5905200085,398,860,2020/02/24 20:00:38
5905210027,0,10,2020/02/24 20:00:38
5905210036,28,152,2020/02/24 20:00:38
5905270041,52,414,2020/02/24 20:00:38
5905270087,122,604,2020/02/24 20:00:38
5905270112,636,858,2020/02/24 20:00:38
5905270121,92,175,2020/02/24 20:00:38
5905270149,621,856,2020/02/24 20:00:38
5905270158,166,722,2020/02/24 20:00:38
5905270167,358,742,2020/02/24 20:00:38
5905270176,646,872,2020/02/24 20:00:38
5905270185,498,704,2020/02/24 20:00:38
5905280010,166,638,2020/02/24 20:00:38
5905280038,0,264,2020/02/24 20:00:38
5905280047,280,734,2020/02/24 20:00:38
5905280065,1152,934,2020/02/24 20:00:38
5905280092,154,330,2020/02/24 20:00:38
5905280109,256,392,2020/02/24 20:00:38
5905280118,236,462,2020/02/24 20:00:38
5905280127,150,304,2020/02/24 20:00:38
5905280136,208,634,2020/02/24 20:00:38
5905290025,0,240,2020/02/24 20:00:38
5905310031,248,664,2020/02/24 20:00:38
5905310068,412,902,2020/02/24 20:00:38
5905310157,750,883,2020/02/24 20:00:38
5905310184,226,552,2020/02/24 20:00:38
5905310237,312,168,2020/02/24 20:00:38
5905310255,70,320,2020/02/24 20:00:38
5905310264,320,784,2020/02/24 20:00:38
5905310273,25,195,2020/02/24 20:00:38
5905310291,292,641,2020/02/24 20:00:38
5905310308,246,260,2020/02/24 20:00:38
5905310326,100,232,2020/02/24 20:00:38
5905310344,38,220,2020/02/24 20:00:38
5905310353,278,768,2020/02/24 20:00:38
5905310531,160,640,2020/02/24 20:00:38
5905310540,186,518,2020/02/24 20:00:38
5905310559,576,810,2020/02/24 20:00:38
5905310568,156,484,2020/02/24 20:00:38
5905310620,406,806,2020/02/24 20:00:38
5905310639,76,116,2020/02/24 20:00:38
5905310657,538,811,2020/02/24 20:00:38
5905310693,422,650,2020/02/24 20:00:38
5905310746,512,1048,2020/02/24 20:00:38
5905310755,344,792,2020/02/24 20:00:38
5905310773,1910,850,2020/02/24 20:00:38
5905310791,270,804,2020/02/24 20:00:38
5905310817,67,118,2020/02/24 20:00:38
5905310826,308,762,2020/02/24 20:00:38
5905310835,792,1107,2020/02/24 20:00:38
5905310853,188,472,2020/02/24 20:00:38
5905310871,658,712,2020/02/24 20:00:38
5905310880,102,124,2020/02/24 20:00:38
5905310915,522,764,2020/02/24 20:00:38
5905310924,918,1056,2020/02/24 20:00:38
5905310933,36,128,2020/02/24 20:00:38
5905310942,242,256,2020/02/24 20:00:38
5905310951,773,790,2020/02/24 20:00:38
5905310960,0,4,2020/02/24 20:00:38
5905310979,116,636,2020/02/24 20:00:38
5905310988,586,736,2020/02/24 20:00:38
5905310997,608,820,2020/02/24 20:00:38
5905311001,186,638,2020/02/24 20:00:38
5905311010,114,276,2020/02/24 20:00:38
5905311038,722,770,2020/02/24 20:00:38
5905320019,132,374,2020/02/24 20:00:38
5905320082,892,972,2020/02/24 20:00:38
5905320091,0,16,2020/02/24 20:00:38
5905320135,80,368,2020/02/24 20:00:38
5905320180,538,1008,2020/02/24 20:00:38
5905320260,86,192,2020/02/24 20:00:38
5905320279,201,580,2020/02/24 20:00:38
5905320331,106,240,2020/02/24 20:00:38
5905320368,354,814,2020/02/24 20:00:38
5905320386,12,0,2020/02/24 20:00:38
5905320420,352,580,2020/02/24 20:00:38
5905320448,527,866,2020/02/24 20:00:38
5905320466,636,793,2020/02/24 20:00:38
5905320475,128,542,2020/02/24 20:00:38
5905320484,432,867,2020/02/24 20:00:38
5905320519,243,764,2020/02/24 20:00:38
5905320537,122,688,2020/02/24 20:00:38
5905320546,190,866,2020/02/24 20:00:38
5905320555,177,592,2020/02/24 20:00:38
5905320564,168,774,2020/02/24 20:00:38
5905320582,174,508,2020/02/24 20:00:38
5905320608,406,862,2020/02/24 20:00:38
5905320626,537,586,2020/02/24 20:00:38
5905320635,558,860,2020/02/24 20:00:38
5905320644,739,1030,2020/02/24 20:00:38
5905320653,161,541,2020/02/24 20:00:38
5905320662,212,448,2020/02/24 20:00:38
5905320680,684,780,2020/02/24 20:00:38
5905320699,66,380,2020/02/24 20:00:38
5905320706,628,1082,2020/02/24 20:00:38
5905320715,156,520,2020/02/24 20:00:38
5905320724,1259,1202,2020/02/24 20:00:38
5905320733,986,1356,2020/02/24 20:00:38
5905330024,88,652,2020/02/24 20:00:38
5905330097,484,848,2020/02/24 20:00:38
5905330113,440,934,2020/02/24 20:00:38
5905330140,588,986,2020/02/24 20:00:38
5905330159,82,344,2020/02/24 20:00:38
5905330168,78,292,2020/02/24 20:00:38
5905330186,148,118,2020/02/24 20:00:38
5905330220,440,432,2020/02/24 20:00:38
5905330239,176,634,2020/02/24 20:00:38
5905330275,120,783,2020/02/24 20:00:38
5905330284,859,1136,2020/02/24 20:00:38
5905330300,696,854,2020/02/24 20:00:38
5905330337,172,449,2020/02/24 20:00:38
5905330346,222,740,2020/02/24 20:00:38
5905330355,131,118,2020/02/24 20:00:38
5905340011,368,687,2020/02/24 20:00:38
5905340020,691,1174,2020/02/24 20:00:38
5905340057,148,765,2020/02/24 20:00:38
5905340075,276,978,2020/02/24 20:00:38
5905340137,328,946,2020/02/24 20:00:38
5905340155,48,636,2020/02/24 20:00:38
5905340164,130,656,2020/02/24 20:00:38
5905340173,360,772,2020/02/24 20:00:38
5905340226,166,836,2020/02/24 20:00:38
5905340235,90,102,2020/02/24 20:00:38
5905340253,487,968,2020/02/24 20:00:38
5905340262,407,1004,2020/02/24 20:00:38
5905350017,575,828,2020/02/24 20:00:38
5905350026,188,626,2020/02/24 20:00:38
5905350035,480,590,2020/02/24 20:00:38
5905350062,518,782,2020/02/24 20:00:38
5905350080,618,816,2020/02/24 20:00:38
5905350099,926,410,2020/02/24 20:00:38
5905350133,196,558,2020/02/24 20:00:38
5905350142,370,980,2020/02/24 20:00:38
5905350151,476,810,2020/02/24 20:00:38
5905350179,394,588,2020/02/24 20:00:38
5905350231,560,920,2020/02/24 20:00:38
5905350240,192,722,2020/02/24 20:00:38
5905350259,32,124,2020/02/24 20:00:38
5905350268,452,648,2020/02/24 20:00:38
5905350302,882,1130,2020/02/24 20:00:38
5905350311,684,928,2020/02/24 20:00:38
5905350339,586,686,2020/02/24 20:00:38
5905350348,15,378,2020/02/24 20:00:38
5905350366,270,878,2020/02/24 20:00:38
5905350384,232,595,2020/02/24 20:00:38
5905350393,88,12,2020/02/24 20:00:38
5905350428,204,626,2020/02/24 20:00:38
5905350446,930,1226,2020/02/24 20:00:38
5905350455,292,90,2020/02/24 20:00:38
5905350464,312,498,2020/02/24 20:00:38
5905350482,314,824,2020/02/24 20:00:38
5905370064,39,284,2020/02/24 20:00:38
5905370073,0,28,2020/02/24 20:00:38
5905370135,30,64,2020/02/24 20:00:38
5905370144,106,259,2020/02/24 20:00:38
5905370180,124,78,2020/02/24 20:00:38
5905370206,155,313,2020/02/24 20:00:38
5905370215,306,560,2020/02/24 20:00:38
5905370224,196,715,2020/02/24 20:00:38
5905370233,31,411,2020/02/24 20:00:38
5905370260,154,496,2020/02/24 20:00:38
5905370279,473,708,2020/02/24 20:00:38
5905370297,0,16,2020/02/24 20:00:38
5905370304,275,654,2020/02/24 20:00:38
5905370322,144,642,2020/02/24 20:00:38
5905370331,106,260,2020/02/24 20:00:38
5905370340,359,676,2020/02/24 20:00:38
5905370359,138,967,2020/02/24 20:00:38
5905380015,419,909,2020/02/24 20:00:38
5905380051,46,370,2020/02/24 20:00:38
5905380097,176,511,2020/02/24 20:00:38
5905380113,215,717,2020/02/24 20:00:38
5905380122,270,907,2020/02/24 20:00:38
5905380140,51,171,2020/02/24 20:00:38
5905380159,483,747,2020/02/24 20:00:38
5905380168,911,924,2020/02/24 20:00:38
5905380177,185,475,2020/02/24 20:00:38
5905380195,12,12,2020/02/24 20:00:38
5905380239,1141,557,2020/02/24 20:00:38
5905380248,408,702,2020/02/24 20:00:38
5905380266,50,180,2020/02/24 20:00:38
5907010043,2,56,2020/02/24 20:00:38
5907010098,102,676,2020/02/24 20:00:38
5907010141,214,660,2020/02/24 20:00:38
5907010150,310,872,2020/02/24 20:00:38
5907010169,473,792,2020/02/24 20:00:38
5907010178,406,562,2020/02/24 20:00:38
5907010187,1,690,2020/02/24 20:00:38
5907010203,114,515,2020/02/24 20:00:38
5907010212,58,68,2020/02/24 20:00:38
5907010267,522,810,2020/02/24 20:00:38
5907010276,89,493,2020/02/24 20:00:38
5907010285,268,770,2020/02/24 20:00:38
5907010301,240,864,2020/02/24 20:00:38
5907010365,283,532,2020/02/24 20:00:38
5907010409,34,426,2020/02/24 20:00:38
5907010427,88,736,2020/02/24 20:00:38
5907010454,182,740,2020/02/24 20:00:38
5907010525,362,900,2020/02/24 20:00:38
5907010641,894,713,2020/02/24 20:00:38
5907010669,450,800,2020/02/24 20:00:38
5907010721,124,858,2020/02/24 20:00:38
5907010730,97,63,2020/02/24 20:00:38
5907010810,202,594,2020/02/24 20:00:38
5907010829,252,432,2020/02/24 20:00:38
5907010883,198,446,2020/02/24 20:00:38
5907010927,320,666,2020/02/24 20:00:38
5907010936,1028,1184,2020/02/24 20:00:38
5907010945,238,901,2020/02/24 20:00:38
5907010963,193,352,2020/02/24 20:00:38
5907010981,79,726,2020/02/24 20:00:38
5907011004,209,749,2020/02/24 20:00:38
5907011040,0,224,2020/02/24 20:00:38
5907011068,73,98,2020/02/24 20:00:38
5907011086,368,1104,2020/02/24 20:00:38
5907011095,418,982,2020/02/24 20:00:38
5907011102,342,740,2020/02/24 20:00:38
5907011111,147,1020,2020/02/24 20:00:38
5907011139,470,884,2020/02/24 20:00:38
5907011148,404,616,2020/02/24 20:00:38
5907011166,293,725,2020/02/24 20:00:38
5907011175,652,1066,2020/02/24 20:00:38
5907011184,96,572,2020/02/24 20:00:38
5907011193,24,266,2020/02/24 20:00:38
5907011200,56,0,2020/02/24 20:00:38
5907011219,90,725,2020/02/24 20:00:38
5907011228,852,946,2020/02/24 20:00:38
5907011237,290,630,2020/02/24 20:00:38
5907011264,195,614,2020/02/24 20:00:38
5907011273,139,609,2020/02/24 20:00:38
5907011291,72,532,2020/02/24 20:00:38
5907011308,123,147,2020/02/24 20:00:38
5907020021,91,197,2020/02/24 20:00:38
5907020030,92,108,2020/02/24 20:00:38
5907030072,459,817,2020/02/24 20:00:38
5907030090,132,296,2020/02/24 20:00:38
5907030107,1224,1070,2020/02/24 20:00:38
5907030116,524,929,2020/02/24 20:00:38
5907030125,1586,1164,2020/02/24 20:00:38
5907040014,32,628,2020/02/24 20:00:38
5907040023,84,704,2020/02/24 20:00:38
5907050010,169,513,2020/02/24 20:00:38
5907050029,0,96,2020/02/24 20:00:38
5907050047,0,136,2020/02/24 20:00:38
5907050056,30,502,2020/02/24 20:00:38
5907050065,50,104,2020/02/24 20:00:38
5907050074,382,902,2020/02/24 20:00:38
5907060034,0,64,2020/02/24 20:00:38
5907060043,52,744,2020/02/24 20:00:38
5907060098,76,255,2020/02/24 20:00:38
5907060132,282,700,2020/02/24 20:00:38
5907060178,48,104,2020/02/24 20:00:38
5907060187,96,268,2020/02/24 20:00:38
5907060212,289,675,2020/02/24 20:00:38
5907060221,14,808,2020/02/24 20:00:38
5907060230,519,628,2020/02/24 20:00:38
5907070012,107,333,2020/02/24 20:00:38
5907070021,530,1080,2020/02/24 20:00:38
5907080018,214,733,2020/02/24 20:00:38
5907080081,304,864,2020/02/24 20:00:38
5907080125,76,344,2020/02/24 20:00:38
5907080134,286,754,2020/02/24 20:00:38
5907080170,290,436,2020/02/24 20:00:38
5907080189,178,494,2020/02/24 20:00:38
5907080214,132,391,2020/02/24 20:00:38
5907080223,12,85,2020/02/24 20:00:38
5907080232,862,966,2020/02/24 20:00:38
5907080250,87,266,2020/02/24 20:00:38
5907080269,186,188,2020/02/24 20:00:38
5907080278,194,468,2020/02/24 20:00:38
5907080296,0,368,2020/02/24 20:00:38
5907090032,13,330,2020/02/24 20:00:38
5907090069,2,146,2020/02/24 20:00:38
5907090087,51,278,2020/02/24 20:00:38
5907090121,0,42,2020/02/24 20:00:38
5907090130,210,818,2020/02/24 20:00:38
5907100088,104,909,2020/02/24 20:00:38
5907110048,186,758,2020/02/24 20:00:38
5907110066,74,312,2020/02/24 20:00:38
5907110075,0,264,2020/02/24 20:00:38
5907110093,0,80,2020/02/24 20:00:38
5907110146,228,721,2020/02/24 20:00:38
5907110155,67,256,2020/02/24 20:00:38
5907120017,90,300,2020/02/24 20:00:38
5907120026,226,368,2020/02/24 20:00:38
5907140019,312,392,2020/02/24 20:00:38
5907140108,168,78,2020/02/24 20:00:38
5907140117,116,748,2020/02/24 20:00:38
5907140126,26,88,2020/02/24 20:00:38
5907150024,48,162,2020/02/24 20:00:38
5907150060,252,557,2020/02/24 20:00:38
5907150097,58,80,2020/02/24 20:00:38
5907150122,0,242,2020/02/24 20:00:38
5907150177,44,117,2020/02/24 20:00:38
5907150202,123,164,2020/02/24 20:00:38
5907150220,22,74,2020/02/24 20:00:38
5907150239,27,88,2020/02/24 20:00:38
5907150248,4,94,2020/02/24 20:00:38
5907160020,0,62,2020/02/24 20:00:38
5907160039,1,154,2020/02/24 20:00:38
5907160048,0,496,2020/02/24 20:00:38
5907160066,0,46,2020/02/24 20:00:38
5907160075,26,128,2020/02/24 20:00:38
5907170035,14,184,2020/02/24 20:00:38
5907200010,0,309,2020/02/24 20:00:38
5907200038,128,598,2020/02/24 20:00:38
5907200047,86,194,2020/02/24 20:00:38
5907200056,122,104,2020/02/24 20:00:38
5907200065,199,486,2020/02/24 20:00:38
5907210016,322,778,2020/02/24 20:00:38
5907210034,1404,1078,2020/02/24 20:00:38
5907230018,568,912,2020/02/24 20:00:38
5907240014,821,867,2020/02/24 20:00:38
5907280027,0,1010,2020/02/24 20:00:38
5907290023,60,142,2020/02/24 20:00:38
5907290050,1,1,2020/02/24 20:00:38
5907290103,508,830,2020/02/24 20:00:38
5907290112,164,807,2020/02/24 20:00:38
5907290121,246,482,2020/02/24 20:00:38
5907290158,36,32,2020/02/24 20:00:38
5907290176,204,882,2020/02/24 20:00:38
5907290201,398,974,2020/02/24 20:00:38
5907290229,870,766,2020/02/24 20:00:38
5907290238,12,68,2020/02/24 20:00:38
5907290265,23,380,2020/02/24 20:00:38
5907290274,0,8,2020/02/24 20:00:38
5907300024,0,358,2020/02/24 20:00:38
5907300033,190,646,2020/02/24 20:00:38
5907300042,42,228,2020/02/24 20:00:38
5907300088,191,174,2020/02/24 20:00:38
5907300104,74,628,2020/02/24 20:00:38
5907300168,4,143,2020/02/24 20:00:38
5907300177,118,746,2020/02/24 20:00:38
5907300211,546,762,2020/02/24 20:00:38
5907300239,100,471,2020/02/24 20:00:38
5907300300,177,620,2020/02/24 20:00:38
5907300319,80,606,2020/02/24 20:00:38
5907300337,234,672,2020/02/24 20:00:38
5907300346,492,884,2020/02/24 20:00:38
5907300408,478,862,2020/02/24 20:00:38
5907300417,286,984,2020/02/24 20:00:38
5907300506,156,716,2020/02/24 20:00:38
5907300515,272,692,2020/02/24 20:00:38
5907300588,239,694,2020/02/24 20:00:38
5907300613,0,470,2020/02/24 20:00:38
5907300631,276,618,2020/02/24 20:00:38
5907300659,132,632,2020/02/24 20:00:38
5907300668,436,793,2020/02/24 20:00:38
5907300677,230,896,2020/02/24 20:00:38
5907300686,738,1048,2020/02/24 20:00:38
5907300702,297,429,2020/02/24 20:00:38
5907300711,106,730,2020/02/24 20:00:38
5907300739,0,208,2020/02/24 20:00:38
5907300748,344,860,2020/02/24 20:00:38
5907300757,50,450,2020/02/24 20:00:38
5907300766,76,76,2020/02/24 20:00:38
5907300775,916,1028,2020/02/24 20:00:38
5907300784,232,590,2020/02/24 20:00:38
5907300793,86,617,2020/02/24 20:00:38
5907300800,248,478,2020/02/24 20:00:38
5907300819,345,642,2020/02/24 20:00:38
5907300837,638,1136,2020/02/24 20:00:38
5907300855,228,588,2020/02/24 20:00:38
5907300882,484,816,2020/02/24 20:00:38
5907300891,108,390,2020/02/24 20:00:38
5907300908,118,539,2020/02/24 20:00:38
5907310020,82,430,2020/02/24 20:00:38
5907310048,332,776,2020/02/24 20:00:38
5907310137,86,505,2020/02/24 20:00:38
5907310173,128,696,2020/02/24 20:00:38
5907310217,0,52,2020/02/24 20:00:38
5907310235,2,488,2020/02/24 20:00:38
5907310262,352,980,2020/02/24 20:00:38
5907310271,46,479,2020/02/24 20:00:38
5907310280,164,412,2020/02/24 20:00:38
5907310299,2,224,2020/02/24 20:00:38
5907310306,214,680,2020/02/24 20:00:38
5907310315,80,508,2020/02/24 20:00:38
5907310342,92,556,2020/02/24 20:00:38
5907310351,222,897,2020/02/24 20:00:38
5907310360,75,263,2020/02/24 20:00:38
5907310379,17,288,2020/02/24 20:00:38
5907320062,434,578,2020/02/24 20:00:38
5907320133,140,705,2020/02/24 20:00:38
5907320179,54,160,2020/02/24 20:00:38
5907320259,284,836,2020/02/24 20:00:38
5907320295,1,155,2020/02/24 20:00:38
5907320302,180,317,2020/02/24 20:00:38
5907320339,2,376,2020/02/24 20:00:38
5907320375,278,552,2020/02/24 20:00:38
5907320400,110,388,2020/02/24 20:00:38
5907320419,446,934,2020/02/24 20:00:38
5907320428,144,788,2020/02/24 20:00:38
5907320437,0,83,2020/02/24 20:00:38
5907320464,462,776,2020/02/24 20:00:38
5907320535,509,1017,2020/02/24 20:00:38
5907320553,108,536,2020/02/24 20:00:38
5907320562,270,912,2020/02/24 20:00:38
5907320571,64,738,2020/02/24 20:00:38
5907320580,100,670,2020/02/24 20:00:38
5907320633,206,540,2020/02/24 20:00:38
5907320651,259,521,2020/02/24 20:00:38
5907320679,366,967,2020/02/24 20:00:38
5907320688,826,1010,2020/02/24 20:00:38
5907320697,266,758,2020/02/24 20:00:38
5907320704,181,817,2020/02/24 20:00:38
5907320722,452,836,2020/02/24 20:00:38
5907320740,131,744,2020/02/24 20:00:38
5907320768,234,778,2020/02/24 20:00:38
5907320777,315,700,2020/02/24 20:00:38
5907320795,174,654,2020/02/24 20:00:38
5907320802,128,254,2020/02/24 20:00:38
5907320811,0,344,2020/02/24 20:00:38
5907320848,174,704,2020/02/24 20:00:38
5907320857,408,978,2020/02/24 20:00:38
5907320866,288,602,2020/02/24 20:00:38
5907320875,285,833,2020/02/24 20:00:38
5907320884,668,1226,2020/02/24 20:00:38
5907320893,642,978,2020/02/24 20:00:38
5907320900,416,788,2020/02/24 20:00:38
5907320919,247,735,2020/02/24 20:00:38
5907320928,322,650,2020/02/24 20:00:38
5907320946,79,166,2020/02/24 20:00:38
5907320955,123,480,2020/02/24 20:00:38
5907320964,417,966,2020/02/24 20:00:38
5907330031,0,80,2020/02/24 20:00:38
5907330040,86,822,2020/02/24 20:00:38
5907330095,204,686,2020/02/24 20:00:38
5907330120,212,1052,2020/02/24 20:00:38
5907330139,0,39,2020/02/24 20:00:38
5907330148,330,768,2020/02/24 20:00:38
5907330166,338,1074,2020/02/24 20:00:38
5907340019,792,1224,2020/02/24 20:00:38
5907340046,99,582,2020/02/24 20:00:38
5907340091,243,715,2020/02/24 20:00:38
5907350015,170,756,2020/02/24 20:00:38
5907350079,374,788,2020/02/24 20:00:38
5907350113,126,372,2020/02/24 20:00:38
5907350177,538,968,2020/02/24 20:00:38
5907350186,153,670,2020/02/24 20:00:38
5907350195,32,472,2020/02/24 20:00:38
5907350220,128,756,2020/02/24 20:00:38
5907350239,478,928,2020/02/24 20:00:38
5907350266,22,222,2020/02/24 20:00:38
5907350293,228,910,2020/02/24 20:00:38
5907350300,244,1092,2020/02/24 20:00:38
5907350319,118,312,2020/02/24 20:00:38
5907350328,490,818,2020/02/24 20:00:38
5907350346,48,460,2020/02/24 20:00:38
5907350364,360,922,2020/02/24 20:00:38
5907350417,198,833,2020/02/24 20:00:38
5907350435,112,678,2020/02/24 20:00:38
5907350480,86,624,2020/02/24 20:00:38
5907350499,69,651,2020/02/24 20:00:38
5907350506,509,1171,2020/02/24 20:00:38
5907350533,194,812,2020/02/24 20:00:38
5907350551,152,904,2020/02/24 20:00:38
5907350560,0,162,2020/02/24 20:00:38
5907360048,0,112,2020/02/24 20:00:38
5907360137,260,724,2020/02/24 20:00:38
5907360146,120,736,2020/02/24 20:00:38
5907360191,449,905,2020/02/24 20:00:38
5907360226,0,410,2020/02/24 20:00:38
5907360324,16,351,2020/02/24 20:00:38
5907360333,340,786,2020/02/24 20:00:38
5907360351,0,217,2020/02/24 20:00:38
5907360360,36,586,2020/02/24 20:00:38
5907360379,67,332,2020/02/24 20:00:38
5907360388,132,476,2020/02/24 20:00:38
5907360413,124,104,2020/02/24 20:00:38
5907360431,1,536,2020/02/24 20:00:38
5907360440,16,262,2020/02/24 20:00:38
5907360459,4,810,2020/02/24 20:00:38
5907360520,270,988,2020/02/24 20:00:38
5907360548,497,992,2020/02/24 20:00:38
5907360566,360,889,2020/02/24 20:00:38
5907360575,184,226,2020/02/24 20:00:38
5907360584,474,923,2020/02/24 20:00:38
5907360600,82,56,2020/02/24 20:00:38
5907360619,228,736,2020/02/24 20:00:38
5907370053,124,346,2020/02/24 20:00:38
5907370062,200,924,2020/02/24 20:00:38
5907380040,0,128,2020/02/24 20:00:38
5907380059,0,16,2020/02/24 20:00:38
5907380077,0,166,2020/02/24 20:00:38
5907380175,194,866,2020/02/24 20:00:38
5907380184,140,61,2020/02/24 20:00:38
5907380255,0,242,2020/02/24 20:00:38
5907380264,230,162,2020/02/24 20:00:38
5907380291,186,626,2020/02/24 20:00:38
5907380308,48,2,2020/02/24 20:00:38
5907380317,2,178,2020/02/24 20:00:38
5907380326,118,290,2020/02/24 20:00:38
5907380344,119,706,2020/02/24 20:00:38
5911010015,72,715,2020/02/24 20:00:38
5911010097,0,598,2020/02/24 20:00:38
5911010168,0,18,2020/02/24 20:00:38
5911011227,0,463,2020/02/24 20:00:38
5911011290,378,858,2020/02/24 20:00:38
5911011325,315,1124,2020/02/24 20:00:38
5911011334,22,384,2020/02/24 20:00:38
5911011370,820,1206,2020/02/24 20:00:38
5911011450,986,1013,2020/02/24 20:00:38
5911011469,343,759,2020/02/24 20:00:38
5911011478,290,754,2020/02/24 20:00:38
5911011496,98,534,2020/02/24 20:00:38
5911011512,183,920,2020/02/24 20:00:38
5911011521,268,836,2020/02/24 20:00:38
5911011530,370,1024,2020/02/24 20:00:38
5911011576,72,424,2020/02/24 20:00:38
5911011585,326,650,2020/02/24 20:00:38
5911011594,182,646,2020/02/24 20:00:38
5911011601,144,611,2020/02/24 20:00:38
5911011610,162,428,2020/02/24 20:00:38
5911020039,49,182,2020/02/24 20:00:38
5911020057,0,4,2020/02/24 20:00:38
5911021170,0,866,2020/02/24 20:00:38
5911021214,4,548,2020/02/24 20:00:38
5911021287,0,702,2020/02/24 20:00:38
5911021330,32,325,2020/02/24 20:00:38
5911021385,0,42,2020/02/24 20:00:38
5911021394,8,103,2020/02/24 20:00:38
5911021401,138,722,2020/02/24 20:00:38
5911021429,2,192,2020/02/24 20:00:38
5911030026,54,722,2020/02/24 20:00:38
5911030035,66,488,2020/02/24 20:00:38
5911030053,0,704,2020/02/24 20:00:38
5911031096,184,780,2020/02/24 20:00:38
5911031158,259,676,2020/02/24 20:00:38
5911031176,150,867,2020/02/24 20:00:38
5911031238,186,970,2020/02/24 20:00:38
5911031274,238,558,2020/02/24 20:00:38
5911031283,189,352,2020/02/24 20:00:38
5911031292,162,204,2020/02/24 20:00:38
5911031318,50,506,2020/02/24 20:00:38
5911040175,234,962,2020/02/24 20:00:38
5911040200,104,1008,2020/02/24 20:00:38
5911040228,34,260,2020/02/24 20:00:38
5911040273,186,960,2020/02/24 20:00:38
5911041305,50,414,2020/02/24 20:00:38
5911041332,164,470,2020/02/24 20:00:38
5911041350,30,1016,2020/02/24 20:00:38
5911041387,43,490,2020/02/24 20:00:38
5911041403,0,522,2020/02/24 20:00:38
5911041510,584,1165,2020/02/24 20:00:38
5911041618,28,735,2020/02/24 20:00:38
5911041690,0,598,2020/02/24 20:00:38
