醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903190291,400,600,2020/02/27 08:00:38
5903190308,0,876,2020/02/27 08:00:38
5903190317,460,666,2020/02/27 08:00:38
5903190326,458,312,2020/02/27 08:00:38
5903190335,0,240,2020/02/27 08:00:38
5903190353,250,554,2020/02/27 08:00:38
5903190362,1158,1380,2020/02/27 08:00:38
5903190380,696,516,2020/02/27 08:00:38
5903190415,302,256,2020/02/27 08:00:38
5903190433,358,220,2020/02/27 08:00:38
5903190442,0,414,2020/02/27 08:00:38
5903190488,220,508,2020/02/27 08:00:38
5903190497,0,584,2020/02/27 08:00:38
5903190504,0,240,2020/02/27 08:00:38
5903190513,296,176,2020/02/27 08:00:38
5903190522,4,292,2020/02/27 08:00:38
5903190531,160,212,2020/02/27 08:00:38
5903190559,190,164,2020/02/27 08:00:38
5903190568,144,366,2020/02/27 08:00:38
5903190577,578,1154,2020/02/27 08:00:38
5903200023,686,1030,2020/02/27 08:00:38
5903200069,304,334,2020/02/27 08:00:38
5903200096,548,824,2020/02/27 08:00:38
5903200121,0,164,2020/02/27 08:00:38
5903200130,494,956,2020/02/27 08:00:38
5903200149,114,494,2020/02/27 08:00:38
5903200158,268,822,2020/02/27 08:00:38
5903200176,0,11,2020/02/27 08:00:38
5903200194,78,312,2020/02/27 08:00:38
5903200210,566,704,2020/02/27 08:00:38
5903200229,408,384,2020/02/27 08:00:38
5903200318,290,582,2020/02/27 08:00:38
5903200372,80,475,2020/02/27 08:00:38
5903200425,130,496,2020/02/27 08:00:38
5903200443,222,670,2020/02/27 08:00:38
5903200461,454,712,2020/02/27 08:00:38
5903200514,224,672,2020/02/27 08:00:38
5903200541,218,624,2020/02/27 08:00:38
5903200550,306,451,2020/02/27 08:00:38
5903200569,0,406,2020/02/27 08:00:38
5903200578,468,1015,2020/02/27 08:00:38
5903200587,178,582,2020/02/27 08:00:38
5903200596,642,1014,2020/02/27 08:00:38
5903200603,322,792,2020/02/27 08:00:38
5903200621,428,715,2020/02/27 08:00:38
5903200630,1362,1484,2020/02/27 08:00:38
5903200649,294,586,2020/02/27 08:00:38
5903200658,6,59,2020/02/27 08:00:38
5903200667,8,375,2020/02/27 08:00:38
5903200676,400,624,2020/02/27 08:00:38
5903220061,34,876,2020/02/27 08:00:38
5903220105,692,1196,2020/02/27 08:00:38
5903220132,96,832,2020/02/27 08:00:38
5903220141,874,1367,2020/02/27 08:00:38
5903220150,112,827,2020/02/27 08:00:38
5903220169,576,1515,2020/02/27 08:00:38
5903230030,37,534,2020/02/27 08:00:38
5903230085,687,1030,2020/02/27 08:00:38
5903230094,348,384,2020/02/27 08:00:38
5903230156,168,378,2020/02/27 08:00:38
5903230165,426,917,2020/02/27 08:00:38
5903230183,586,812,2020/02/27 08:00:38
5903240090,214,802,2020/02/27 08:00:38
5903240143,432,1076,2020/02/27 08:00:38
5903240152,572,1198,2020/02/27 08:00:38
5903240170,358,986,2020/02/27 08:00:38
5903240198,0,158,2020/02/27 08:00:38
5903240205,144,712,2020/02/27 08:00:38
5903240278,0,477,2020/02/27 08:00:38
5903240287,682,956,2020/02/27 08:00:38
5903240330,1020,1564,2020/02/27 08:00:38
5903240358,914,1258,2020/02/27 08:00:38
5903240367,246,770,2020/02/27 08:00:38
5903240376,292,742,2020/02/27 08:00:38
5903240385,260,602,2020/02/27 08:00:38
5903240394,611,790,2020/02/27 08:00:38
5903240410,120,722,2020/02/27 08:00:38
5903240429,818,632,2020/02/27 08:00:38
5903250041,14,258,2020/02/27 08:00:38
5903250069,652,518,2020/02/27 08:00:38
5903250103,56,764,2020/02/27 08:00:38
5903250112,240,960,2020/02/27 08:00:38
5903250176,0,552,2020/02/27 08:00:38
5903250194,188,416,2020/02/27 08:00:38
5903250210,172,692,2020/02/27 08:00:38
5903250274,618,726,2020/02/27 08:00:38
5903250292,486,492,2020/02/27 08:00:38
5903250309,192,850,2020/02/27 08:00:38
5903250318,0,68,2020/02/27 08:00:38
5903250381,552,906,2020/02/27 08:00:38
5903250425,516,636,2020/02/27 08:00:38
5903250434,274,1080,2020/02/27 08:00:38
5903250443,578,757,2020/02/27 08:00:38
5903250489,160,460,2020/02/27 08:00:38
5903250498,900,964,2020/02/27 08:00:38
5903250505,228,702,2020/02/27 08:00:38
5903250514,2,480,2020/02/27 08:00:38
5903260163,224,906,2020/02/27 08:00:38
5903260270,345,779,2020/02/27 08:00:38
5903260314,804,1192,2020/02/27 08:00:38
5903260332,322,937,2020/02/27 08:00:38
5903260341,226,560,2020/02/27 08:00:38
5903260350,10,484,2020/02/27 08:00:38
5903260387,732,1272,2020/02/27 08:00:38
5903260421,516,944,2020/02/27 08:00:38
5903260449,656,1272,2020/02/27 08:00:38
5903260476,344,966,2020/02/27 08:00:38
5903260501,922,1164,2020/02/27 08:00:38
5903260529,192,778,2020/02/27 08:00:38
5903260547,170,842,2020/02/27 08:00:38
5903260592,272,561,2020/02/27 08:00:38
5903260618,828,1416,2020/02/27 08:00:38
5903260627,434,716,2020/02/27 08:00:38
5903260636,120,811,2020/02/27 08:00:38
5903260654,780,1188,2020/02/27 08:00:38
5903260663,164,1288,2020/02/27 08:00:38
5903260681,376,1144,2020/02/27 08:00:38
5903260707,708,946,2020/02/27 08:00:38
5903260734,286,862,2020/02/27 08:00:38
5903260743,1026,1080,2020/02/27 08:00:38
5903260752,167,674,2020/02/27 08:00:38
5903260761,68,734,2020/02/27 08:00:38
5903260770,0,954,2020/02/27 08:00:38
5903260789,0,536,2020/02/27 08:00:38
5903260798,646,1160,2020/02/27 08:00:38
5903260805,48,310,2020/02/27 08:00:38
5903270025,64,992,2020/02/27 08:00:38
5903270061,160,878,2020/02/27 08:00:38
5903270089,200,794,2020/02/27 08:00:38
5903270105,268,960,2020/02/27 08:00:38
5903270230,0,434,2020/02/27 08:00:38
5903270258,324,256,2020/02/27 08:00:38
5903270301,604,1000,2020/02/27 08:00:38
5903270310,312,613,2020/02/27 08:00:38
5903270347,394,428,2020/02/27 08:00:38
5903270365,544,572,2020/02/27 08:00:38
5903270374,4,552,2020/02/27 08:00:38
5903270383,34,568,2020/02/27 08:00:38
5903270392,99,652,2020/02/27 08:00:38
5903270409,400,774,2020/02/27 08:00:38
5903270516,162,678,2020/02/27 08:00:38
5903270552,188,596,2020/02/27 08:00:38
5903270570,676,1176,2020/02/27 08:00:38
5903270598,949,1454,2020/02/27 08:00:38
5903270605,936,1082,2020/02/27 08:00:38
5903270614,392,320,2020/02/27 08:00:38
5903270650,342,914,2020/02/27 08:00:38
5903270678,546,1074,2020/02/27 08:00:38
5903270712,898,1237,2020/02/27 08:00:38
5903270721,1100,1164,2020/02/27 08:00:38
5903270730,516,952,2020/02/27 08:00:38
5903270749,24,776,2020/02/27 08:00:38
5903270776,4,0,2020/02/27 08:00:38
5903270801,172,770,2020/02/27 08:00:38
5903270810,348,387,2020/02/27 08:00:38
5903270829,860,1212,2020/02/27 08:00:38
5903270838,1,217,2020/02/27 08:00:38
5903270847,58,516,2020/02/27 08:00:38
5903270865,174,620,2020/02/27 08:00:38
5903270874,1031,1201,2020/02/27 08:00:38
5903270883,0,478,2020/02/27 08:00:38
5903270892,56,678,2020/02/27 08:00:38
5903270909,246,786,2020/02/27 08:00:38
5903270918,620,816,2020/02/27 08:00:38
5903270927,316,938,2020/02/27 08:00:38
5903270936,746,1193,2020/02/27 08:00:38
5903270963,29,503,2020/02/27 08:00:38
5903271004,468,1097,2020/02/27 08:00:38
5903271022,1042,1210,2020/02/27 08:00:38
5903271031,244,598,2020/02/27 08:00:38
5903271040,98,1316,2020/02/27 08:00:38
5903271059,0,644,2020/02/27 08:00:38
5903271068,1190,752,2020/02/27 08:00:38
5903271077,386,654,2020/02/27 08:00:38
5903271086,418,548,2020/02/27 08:00:38
5903271102,14,710,2020/02/27 08:00:38
5903280067,522,886,2020/02/27 08:00:38
5903280101,278,673,2020/02/27 08:00:38
5903280165,245,598,2020/02/27 08:00:38
5903280245,116,38,2020/02/27 08:00:38
5903280325,268,244,2020/02/27 08:00:38
5903280334,2,60,2020/02/27 08:00:38
5903280361,216,552,2020/02/27 08:00:38
5903280398,264,849,2020/02/27 08:00:38
5903280450,360,575,2020/02/27 08:00:38
5903280487,610,1180,2020/02/27 08:00:38
5903280521,276,582,2020/02/27 08:00:38
5903280549,426,292,2020/02/27 08:00:38
5903280567,440,706,2020/02/27 08:00:38
5903280576,392,706,2020/02/27 08:00:38
5903280585,592,934,2020/02/27 08:00:38
5903280594,750,760,2020/02/27 08:00:38
5903280601,366,598,2020/02/27 08:00:38
5903280638,558,881,2020/02/27 08:00:38
5903280647,0,332,2020/02/27 08:00:38
5903280656,482,853,2020/02/27 08:00:38
5903280665,58,164,2020/02/27 08:00:38
5903280683,128,320,2020/02/27 08:00:38
5903280692,520,992,2020/02/27 08:00:38
5903280718,882,1282,2020/02/27 08:00:38
5903280727,818,1168,2020/02/27 08:00:38
5903280736,360,714,2020/02/27 08:00:38
5903280745,1011,1020,2020/02/27 08:00:38
5903280754,2,276,2020/02/27 08:00:38
5903280763,622,528,2020/02/27 08:00:38
5903280781,146,644,2020/02/27 08:00:38
5903280790,392,208,2020/02/27 08:00:38
5903290045,58,456,2020/02/27 08:00:38
5903290063,614,1018,2020/02/27 08:00:38
5903290090,650,886,2020/02/27 08:00:38
5903290125,272,710,2020/02/27 08:00:38
5903290198,90,450,2020/02/27 08:00:38
5903290232,10,205,2020/02/27 08:00:38
5903290312,560,972,2020/02/27 08:00:38
5903290385,877,1064,2020/02/27 08:00:38
5903290394,388,778,2020/02/27 08:00:38
5903290456,384,1126,2020/02/27 08:00:38
5903290483,361,1147,2020/02/27 08:00:38
5903290518,300,473,2020/02/27 08:00:38
5903290572,8,666,2020/02/27 08:00:38
5903290607,446,492,2020/02/27 08:00:38
5903290625,744,1020,2020/02/27 08:00:38
5903290661,294,931,2020/02/27 08:00:38
5903290689,432,354,2020/02/27 08:00:38
5903290714,711,861,2020/02/27 08:00:38
5903290723,754,1260,2020/02/27 08:00:38
5903290732,574,626,2020/02/27 08:00:38
5903290750,388,660,2020/02/27 08:00:38
5903290778,440,1018,2020/02/27 08:00:38
5903290787,164,298,2020/02/27 08:00:38
5903290796,420,546,2020/02/27 08:00:38
5903290803,1,342,2020/02/27 08:00:38
5903290821,684,944,2020/02/27 08:00:38
5903290830,0,604,2020/02/27 08:00:38
5903290849,471,848,2020/02/27 08:00:38
5903290876,848,1026,2020/02/27 08:00:38
5903290885,439,782,2020/02/27 08:00:38
5903290894,44,334,2020/02/27 08:00:38
5903290901,254,314,2020/02/27 08:00:38
5903290929,414,672,2020/02/27 08:00:38
5903290938,1142,1514,2020/02/27 08:00:38
5903290947,398,1082,2020/02/27 08:00:38
5903290956,226,498,2020/02/27 08:00:38
5903290965,672,616,2020/02/27 08:00:38
5903290974,204,778,2020/02/27 08:00:38
5903290983,0,626,2020/02/27 08:00:38
5905010018,1191,1348,2020/02/27 08:00:38
5905010027,716,1306,2020/02/27 08:00:38
5905010036,484,486,2020/02/27 08:00:38
5905010045,2414,1298,2020/02/27 08:00:38
5905010063,785,739,2020/02/27 08:00:38
5905010072,1002,1548,2020/02/27 08:00:38
5905010090,1814,1586,2020/02/27 08:00:38
5905010107,1076,1136,2020/02/27 08:00:38
5905010116,638,974,2020/02/27 08:00:38
5905010125,628,732,2020/02/27 08:00:38
5905010134,1146,1208,2020/02/27 08:00:38
5905010143,60,204,2020/02/27 08:00:38
5905010152,1148,1450,2020/02/27 08:00:38
5905010161,502,467,2020/02/27 08:00:38
5905010189,2190,850,2020/02/27 08:00:38
5905010214,686,1080,2020/02/27 08:00:38
5905020014,250,650,2020/02/27 08:00:38
5905030010,690,1192,2020/02/27 08:00:38
5905030038,784,1088,2020/02/27 08:00:38
5905030047,1316,840,2020/02/27 08:00:38
5905030065,611,856,2020/02/27 08:00:38
5905030074,2254,1660,2020/02/27 08:00:38
5905040070,3246,1508,2020/02/27 08:00:38
5905040089,54,506,2020/02/27 08:00:38
5905040105,746,822,2020/02/27 08:00:38
5905040114,734,1120,2020/02/27 08:00:38
5905040123,360,296,2020/02/27 08:00:38
5905040132,1003,978,2020/02/27 08:00:38
5905050012,1292,1260,2020/02/27 08:00:38
5905050058,624,692,2020/02/27 08:00:38
5905050094,644,938,2020/02/27 08:00:38
5905050156,1156,1004,2020/02/27 08:00:38
5905050165,506,726,2020/02/27 08:00:38
5905050192,444,774,2020/02/27 08:00:38
5905050209,1356,1222,2020/02/27 08:00:38
5905060054,188,653,2020/02/27 08:00:38
5905060081,400,630,2020/02/27 08:00:38
5905060090,1134,1124,2020/02/27 08:00:38
5905060107,264,850,2020/02/27 08:00:38
5905060116,214,888,2020/02/27 08:00:38
5905060125,1022,1291,2020/02/27 08:00:38
5905060134,966,690,2020/02/27 08:00:38
5905060143,1056,1228,2020/02/27 08:00:38
5905060161,562,933,2020/02/27 08:00:38
5905070050,38,176,2020/02/27 08:00:38
5905070069,1590,1259,2020/02/27 08:00:38
5905070078,0,47,2020/02/27 08:00:38
5905070096,130,520,2020/02/27 08:00:38
5905070103,994,874,2020/02/27 08:00:38
5905070112,748,860,2020/02/27 08:00:38
5905070121,364,756,2020/02/27 08:00:38
5905080038,1180,1297,2020/02/27 08:00:38
5905080047,838,966,2020/02/27 08:00:38
5905090025,636,1144,2020/02/27 08:00:38
5905090034,587,1110,2020/02/27 08:00:38
5905100035,950,1291,2020/02/27 08:00:38
5905100062,544,684,2020/02/27 08:00:38
5905120019,780,1204,2020/02/27 08:00:38
5905120055,1471,1410,2020/02/27 08:00:38
5905120073,392,1036,2020/02/27 08:00:38
5905120082,1268,1124,2020/02/27 08:00:38
5905130024,266,365,2020/02/27 08:00:38
5905130033,676,864,2020/02/27 08:00:38
5905130042,422,716,2020/02/27 08:00:38
5905140011,624,1100,2020/02/27 08:00:38
5905140039,728,734,2020/02/27 08:00:38
5905170019,1452,1384,2020/02/27 08:00:38
5905170037,404,1046,2020/02/27 08:00:38
5905180042,304,902,2020/02/27 08:00:38
5905200012,388,1004,2020/02/27 08:00:38
5905200030,140,318,2020/02/27 08:00:38
5905200058,312,512,2020/02/27 08:00:38
5905200067,552,824,2020/02/27 08:00:38
5905200085,672,1132,2020/02/27 08:00:38
5905210027,226,238,2020/02/27 08:00:38
5905210036,38,320,2020/02/27 08:00:38
5905270041,20,700,2020/02/27 08:00:38
5905270087,106,900,2020/02/27 08:00:38
5905270112,976,1206,2020/02/27 08:00:38
5905270121,248,435,2020/02/27 08:00:38
5905270149,1001,1172,2020/02/27 08:00:38
5905270158,422,1022,2020/02/27 08:00:38
5905270167,770,1054,2020/02/27 08:00:38
5905270176,848,1124,2020/02/27 08:00:38
5905270185,780,988,2020/02/27 08:00:38
5905280010,482,902,2020/02/27 08:00:38
5905280038,40,540,2020/02/27 08:00:38
5905280047,668,1150,2020/02/27 08:00:38
5905280065,1752,1304,2020/02/27 08:00:38
5905280092,368,486,2020/02/27 08:00:38
5905280109,462,568,2020/02/27 08:00:38
5905280118,548,717,2020/02/27 08:00:38
5905280127,340,548,2020/02/27 08:00:38
5905280136,355,938,2020/02/27 08:00:38
5905290025,0,484,2020/02/27 08:00:38
5905310031,904,1156,2020/02/27 08:00:38
5905310068,806,1214,2020/02/27 08:00:38
5905310157,1214,1199,2020/02/27 08:00:38
5905310184,532,744,2020/02/27 08:00:38
5905310237,557,368,2020/02/27 08:00:38
5905310255,150,500,2020/02/27 08:00:38
5905310264,600,1068,2020/02/27 08:00:38
5905310273,0,315,2020/02/27 08:00:38
5905310291,607,969,2020/02/27 08:00:38
5905310308,810,648,2020/02/27 08:00:38
5905310326,10,344,2020/02/27 08:00:38
5905310344,40,392,2020/02/27 08:00:38
5905310353,594,1046,2020/02/27 08:00:38
5905310531,200,840,2020/02/27 08:00:38
5905310540,920,982,2020/02/27 08:00:38
5905310559,862,1134,2020/02/27 08:00:38
5905310568,280,728,2020/02/27 08:00:38
5905310620,1164,1294,2020/02/27 08:00:38
5905310639,4,312,2020/02/27 08:00:38
5905310657,854,1111,2020/02/27 08:00:38
5905310693,1124,1137,2020/02/27 08:00:38
5905310746,924,1360,2020/02/27 08:00:38
5905310755,170,832,2020/02/27 08:00:38
5905310773,2452,1158,2020/02/27 08:00:38
5905310791,978,1324,2020/02/27 08:00:38
5905310817,86,278,2020/02/27 08:00:38
5905310826,696,1066,2020/02/27 08:00:38
5905310835,1130,1391,2020/02/27 08:00:38
5905310853,370,678,2020/02/27 08:00:38
5905310871,1090,1044,2020/02/27 08:00:38
5905310880,404,358,2020/02/27 08:00:38
5905310915,857,1048,2020/02/27 08:00:38
5905310924,1280,1348,2020/02/27 08:00:38
5905310933,418,424,2020/02/27 08:00:38
5905310942,464,456,2020/02/27 08:00:38
5905310951,1129,1126,2020/02/27 08:00:38
5905310960,0,4,2020/02/27 08:00:38
5905310979,258,844,2020/02/27 08:00:38
5905310988,908,1062,2020/02/27 08:00:38
5905310997,984,1184,2020/02/27 08:00:38
5905311001,472,866,2020/02/27 08:00:38
5905311010,118,492,2020/02/27 08:00:38
5905311038,1000,1070,2020/02/27 08:00:38
5905320019,276,630,2020/02/27 08:00:38
5905320082,1432,1284,2020/02/27 08:00:38
5905320091,0,152,2020/02/27 08:00:38
5905320135,82,612,2020/02/27 08:00:38
5905320180,866,1382,2020/02/27 08:00:38
5905320260,254,412,2020/02/27 08:00:38
5905320279,457,868,2020/02/27 08:00:38
5905320331,226,432,2020/02/27 08:00:38
5905320368,574,1122,2020/02/27 08:00:38
5905320386,12,0,2020/02/27 08:00:38
5905320420,1144,1080,2020/02/27 08:00:38
5905320448,861,1190,2020/02/27 08:00:38
5905320466,1076,1097,2020/02/27 08:00:38
5905320475,228,830,2020/02/27 08:00:38
5905320484,766,1211,2020/02/27 08:00:38
5905320519,527,1020,2020/02/27 08:00:38
5905320537,116,976,2020/02/27 08:00:38
5905320546,652,1230,2020/02/27 08:00:38
5905320555,243,824,2020/02/27 08:00:38
5905320564,272,1018,2020/02/27 08:00:38
5905320582,436,780,2020/02/27 08:00:38
5905320608,704,1146,2020/02/27 08:00:38
5905320626,1371,1110,2020/02/27 08:00:38
5905320635,696,1156,2020/02/27 08:00:38
5905320644,1250,1334,2020/02/27 08:00:38
5905320653,363,801,2020/02/27 08:00:38
5905320662,340,660,2020/02/27 08:00:38
5905320680,1550,1296,2020/02/27 08:00:38
5905320699,224,644,2020/02/27 08:00:38
5905320706,1076,1438,2020/02/27 08:00:38
5905320715,362,840,2020/02/27 08:00:38
5905320724,1695,1554,2020/02/27 08:00:38
5905320733,1392,1676,2020/02/27 08:00:38
5905330024,236,936,2020/02/27 08:00:38
5905330097,770,1145,2020/02/27 08:00:38
5905330113,818,1270,2020/02/27 08:00:38
5905330140,1012,1322,2020/02/27 08:00:38
5905330159,198,600,2020/02/27 08:00:38
5905330168,532,720,2020/02/27 08:00:38
5905330186,282,286,2020/02/27 08:00:38
5905330220,370,644,2020/02/27 08:00:38
5905330239,390,942,2020/02/27 08:00:38
5905330275,397,1059,2020/02/27 08:00:38
5905330284,1289,1468,2020/02/27 08:00:38
5905330300,1110,1186,2020/02/27 08:00:38
5905330337,406,652,2020/02/27 08:00:38
5905330346,428,1024,2020/02/27 08:00:38
5905330355,327,314,2020/02/27 08:00:38
5905340011,646,939,2020/02/27 08:00:38
5905340020,1153,1521,2020/02/27 08:00:38
5905340057,246,1121,2020/02/27 08:00:38
5905340075,574,1322,2020/02/27 08:00:38
5905340137,470,1094,2020/02/27 08:00:38
5905340155,6,896,2020/02/27 08:00:38
5905340164,186,976,2020/02/27 08:00:38
5905340173,644,1072,2020/02/27 08:00:38
5905340226,448,1144,2020/02/27 08:00:38
5905340235,326,326,2020/02/27 08:00:38
5905340253,881,1308,2020/02/27 08:00:38
5905340262,684,1312,2020/02/27 08:00:38
5905350017,889,1160,2020/02/27 08:00:38
5905350026,288,890,2020/02/27 08:00:38
5905350035,512,774,2020/02/27 08:00:38
5905350062,932,1122,2020/02/27 08:00:38
5905350080,964,1144,2020/02/27 08:00:38
5905350099,868,402,2020/02/27 08:00:38
5905350133,362,834,2020/02/27 08:00:38
5905350142,754,1336,2020/02/27 08:00:38
5905350151,866,1122,2020/02/27 08:00:38
5905350179,0,492,2020/02/27 08:00:38
5905350231,912,1256,2020/02/27 08:00:38
5905350240,438,990,2020/02/27 08:00:38
5905350259,110,252,2020/02/27 08:00:38
5905350268,176,152,2020/02/27 08:00:38
5905350302,1288,1454,2020/02/27 08:00:38
5905350311,1088,1232,2020/02/27 08:00:38
5905350339,932,962,2020/02/27 08:00:38
5905350348,0,566,2020/02/27 08:00:38
5905350366,244,1114,2020/02/27 08:00:38
5905350384,1006,1079,2020/02/27 08:00:38
5905350393,98,148,2020/02/27 08:00:38
5905350428,2,730,2020/02/27 08:00:38
5905350446,1342,1558,2020/02/27 08:00:38
5905350455,570,294,2020/02/27 08:00:38
5905350464,730,796,2020/02/27 08:00:38
5905350473,1330,476,2020/02/27 08:00:38
5905350482,502,1072,2020/02/27 08:00:38
5905370064,9,484,2020/02/27 08:00:38
5905370073,0,52,2020/02/27 08:00:38
5905370135,0,240,2020/02/27 08:00:38
5905370144,102,471,2020/02/27 08:00:38
5905370180,214,294,2020/02/27 08:00:38
5905370206,385,537,2020/02/27 08:00:38
5905370215,620,824,2020/02/27 08:00:38
5905370224,482,1035,2020/02/27 08:00:38
5905370233,395,880,2020/02/27 08:00:38
5905370260,428,760,2020/02/27 08:00:38
5905370279,893,1040,2020/02/27 08:00:38
5905370297,0,212,2020/02/27 08:00:38
5905370304,313,838,2020/02/27 08:00:38
5905370322,298,842,2020/02/27 08:00:38
5905370331,328,502,2020/02/27 08:00:38
5905370340,800,1012,2020/02/27 08:00:38
5905370359,554,1275,2020/02/27 08:00:38
5905380015,847,1253,2020/02/27 08:00:38
5905380051,138,594,2020/02/27 08:00:38
5905380097,365,739,2020/02/27 08:00:38
5905380113,424,989,2020/02/27 08:00:38
5905380122,532,1195,2020/02/27 08:00:38
5905380140,32,419,2020/02/27 08:00:38
5905380159,975,1119,2020/02/27 08:00:38
5905380168,1363,1288,2020/02/27 08:00:38
5905380177,502,763,2020/02/27 08:00:38
5905380195,14,100,2020/02/27 08:00:38
5905380239,1735,877,2020/02/27 08:00:38
5905380248,1120,1210,2020/02/27 08:00:38
5905380266,0,396,2020/02/27 08:00:38
5907010043,398,380,2020/02/27 08:00:38
5907010098,272,936,2020/02/27 08:00:38
5907010141,306,956,2020/02/27 08:00:38
5907010150,534,1144,2020/02/27 08:00:38
5907010169,819,1076,2020/02/27 08:00:38
5907010178,962,974,2020/02/27 08:00:38
5907010187,462,1034,2020/02/27 08:00:38
5907010203,158,627,2020/02/27 08:00:38
5907010212,33,197,2020/02/27 08:00:38
5907010267,790,1114,2020/02/27 08:00:38
5907010276,1,668,2020/02/27 08:00:38
5907010285,1086,1326,2020/02/27 08:00:38
5907010301,430,1128,2020/02/27 08:00:38
5907010365,470,762,2020/02/27 08:00:38
5907010409,4,642,2020/02/27 08:00:38
5907010427,244,1024,2020/02/27 08:00:38
5907010454,755,1204,2020/02/27 08:00:38
5907010525,618,1168,2020/02/27 08:00:38
5907010534,0,114,2020/02/27 08:00:38
5907010641,1292,981,2020/02/27 08:00:38
5907010669,824,1116,2020/02/27 08:00:38
5907010721,410,1194,2020/02/27 08:00:38
5907010730,88,95,2020/02/27 08:00:38
5907010810,181,862,2020/02/27 08:00:38
5907010829,732,824,2020/02/27 08:00:38
5907010883,76,634,2020/02/27 08:00:38
5907010927,952,1148,2020/02/27 08:00:38
5907010936,1601,1548,2020/02/27 08:00:38
5907010945,402,1244,2020/02/27 08:00:38
5907010963,676,776,2020/02/27 08:00:38
5907010981,137,998,2020/02/27 08:00:38
5907011004,459,1069,2020/02/27 08:00:38
5907011031,1636,1434,2020/02/27 08:00:38
5907011040,0,392,2020/02/27 08:00:38
5907011068,40,211,2020/02/27 08:00:38
5907011086,733,1424,2020/02/27 08:00:38
5907011095,678,1282,2020/02/27 08:00:38
5907011102,656,1044,2020/02/27 08:00:38
5907011111,357,1292,2020/02/27 08:00:38
5907011139,846,1212,2020/02/27 08:00:38
5907011148,650,868,2020/02/27 08:00:38
5907011166,659,997,2020/02/27 08:00:38
5907011175,996,1370,2020/02/27 08:00:38
5907011184,188,860,2020/02/27 08:00:38
5907011193,0,494,2020/02/27 08:00:38
5907011200,4,127,2020/02/27 08:00:38
5907011219,72,945,2020/02/27 08:00:38
5907011228,1048,1226,2020/02/27 08:00:38
5907011237,290,730,2020/02/27 08:00:38
5907011264,409,833,2020/02/27 08:00:38
5907011273,195,893,2020/02/27 08:00:38
5907011291,28,781,2020/02/27 08:00:38
5907011308,131,199,2020/02/27 08:00:38
5907020021,0,384,2020/02/27 08:00:38
5907020030,0,228,2020/02/27 08:00:38
5907030072,799,1157,2020/02/27 08:00:38
5907030090,702,747,2020/02/27 08:00:38
5907030107,2218,1606,2020/02/27 08:00:38
5907030116,1130,1320,2020/02/27 08:00:38
5907030125,2072,1496,2020/02/27 08:00:38
5907040014,0,928,2020/02/27 08:00:38
5907040023,300,1020,2020/02/27 08:00:38
5907050010,102,677,2020/02/27 08:00:38
5907050029,0,228,2020/02/27 08:00:38
5907050047,292,408,2020/02/27 08:00:38
5907050056,36,689,2020/02/27 08:00:38
5907050065,16,212,2020/02/27 08:00:38
5907050074,498,1090,2020/02/27 08:00:38
5907060034,0,96,2020/02/27 08:00:38
5907060043,0,1044,2020/02/27 08:00:38
5907060098,154,475,2020/02/27 08:00:38
5907060132,670,1016,2020/02/27 08:00:38
5907060178,0,256,2020/02/27 08:00:38
5907060187,80,492,2020/02/27 08:00:38
5907060212,587,959,2020/02/27 08:00:38
5907060221,18,1148,2020/02/27 08:00:38
5907060230,741,904,2020/02/27 08:00:38
5907070012,261,537,2020/02/27 08:00:38
5907070021,742,1376,2020/02/27 08:00:38
5907080018,420,988,2020/02/27 08:00:38
5907080081,436,1184,2020/02/27 08:00:38
5907080125,234,552,2020/02/27 08:00:38
5907080134,578,1058,2020/02/27 08:00:38
5907080170,445,628,2020/02/27 08:00:38
5907080189,274,686,2020/02/27 08:00:38
5907080214,126,506,2020/02/27 08:00:38
5907080223,146,448,2020/02/27 08:00:38
5907080232,1257,1232,2020/02/27 08:00:38
5907080250,377,654,2020/02/27 08:00:38
5907080269,320,244,2020/02/27 08:00:38
5907080278,274,740,2020/02/27 08:00:38
5907080296,0,580,2020/02/27 08:00:38
5907090032,1,586,2020/02/27 08:00:38
5907090069,382,418,2020/02/27 08:00:38
5907090087,0,422,2020/02/27 08:00:38
5907090121,0,186,2020/02/27 08:00:38
5907090130,238,1014,2020/02/27 08:00:38
5907100088,335,1201,2020/02/27 08:00:38
5907110048,472,1026,2020/02/27 08:00:38
5907110066,16,464,2020/02/27 08:00:38
5907110075,675,748,2020/02/27 08:00:38
5907110084,204,152,2020/02/27 08:00:38
5907110093,98,396,2020/02/27 08:00:38
5907110146,380,1001,2020/02/27 08:00:38
5907110155,212,492,2020/02/27 08:00:38
5907120017,344,540,2020/02/27 08:00:38
5907120026,238,556,2020/02/27 08:00:38
5907140019,514,668,2020/02/27 08:00:38
5907140108,310,338,2020/02/27 08:00:38
5907140117,706,1252,2020/02/27 08:00:38
5907140126,376,480,2020/02/27 08:00:38
5907150024,0,372,2020/02/27 08:00:38
5907150060,419,818,2020/02/27 08:00:38
5907150097,0,192,2020/02/27 08:00:38
5907150122,399,566,2020/02/27 08:00:38
5907150177,282,369,2020/02/27 08:00:38
5907150202,0,375,2020/02/27 08:00:38
5907150220,16,80,2020/02/27 08:00:38
5907150239,124,414,2020/02/27 08:00:38
5907150248,26,308,2020/02/27 08:00:38
