醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903030076,0,52,2020/02/21 10:00:37
5903030085,0,224,2020/02/21 10:00:37
5903030110,44,72,2020/02/21 10:00:37
5903030138,176,42,2020/02/21 10:00:37
5903030147,35,310,2020/02/21 10:00:37
5903030156,402,204,2020/02/21 10:00:37
5903030165,0,170,2020/02/21 10:00:37
5903030174,0,314,2020/02/21 10:00:37
5903030183,106,47,2020/02/21 10:00:37
5903030192,400,200,2020/02/21 10:00:37
5903040036,26,6,2020/02/21 10:00:37
5903040045,113,293,2020/02/21 10:00:37
5903040063,0,334,2020/02/21 10:00:37
5903040072,294,160,2020/02/21 10:00:37
5903040081,4,0,2020/02/21 10:00:37
5903050050,400,434,2020/02/21 10:00:37
5903050069,0,16,2020/02/21 10:00:37
5903050087,0,4,2020/02/21 10:00:37
5903050149,0,32,2020/02/21 10:00:37
5903050176,0,246,2020/02/21 10:00:37
5903050194,406,200,2020/02/21 10:00:37
5903050210,0,2,2020/02/21 10:00:37
5903050229,118,388,2020/02/21 10:00:37
5903050238,74,36,2020/02/21 10:00:37
5903060038,0,2,2020/02/21 10:00:37
5903060056,200,150,2020/02/21 10:00:37
5903070016,402,484,2020/02/21 10:00:37
5903070025,18,254,2020/02/21 10:00:37
5903070043,55,316,2020/02/21 10:00:37
5903070052,358,514,2020/02/21 10:00:37
5903070061,0,182,2020/02/21 10:00:37
5903070089,38,76,2020/02/21 10:00:37
5903070098,212,354,2020/02/21 10:00:37
5903070105,4,361,2020/02/21 10:00:37
5903070132,0,76,2020/02/21 10:00:37
5903070141,194,366,2020/02/21 10:00:37
5903080021,0,2,2020/02/21 10:00:37
5903080030,102,62,2020/02/21 10:00:37
5903080085,310,4,2020/02/21 10:00:37
5903080094,238,160,2020/02/21 10:00:37
5903090054,0,214,2020/02/21 10:00:37
5903090072,412,398,2020/02/21 10:00:37
5903090116,234,408,2020/02/21 10:00:37
5903090125,232,210,2020/02/21 10:00:37
5903090134,320,236,2020/02/21 10:00:37
5903090143,0,50,2020/02/21 10:00:37
5903090152,0,84,2020/02/21 10:00:37
5903090189,10,48,2020/02/21 10:00:37
5903090223,398,412,2020/02/21 10:00:37
5903090303,0,210,2020/02/21 10:00:37
5903090312,0,332,2020/02/21 10:00:37
5903090330,0,96,2020/02/21 10:00:37
5903090349,2,52,2020/02/21 10:00:37
5903090358,0,92,2020/02/21 10:00:37
5903090367,0,120,2020/02/21 10:00:37
5903100019,48,148,2020/02/21 10:00:37
5903100037,396,236,2020/02/21 10:00:37
5903100046,0,280,2020/02/21 10:00:37
5903100055,400,200,2020/02/21 10:00:37
5903100064,2,4,2020/02/21 10:00:37
5903100082,0,42,2020/02/21 10:00:37
5903100091,400,260,2020/02/21 10:00:37
5903100108,400,228,2020/02/21 10:00:37
5903100117,140,164,2020/02/21 10:00:37
5903110051,42,24,2020/02/21 10:00:37
5903130017,2,2,2020/02/21 10:00:37
5903130026,92,230,2020/02/21 10:00:37
5903130035,98,72,2020/02/21 10:00:37
5903140013,194,320,2020/02/21 10:00:37
5903140022,0,262,2020/02/21 10:00:37
5903150019,186,218,2020/02/21 10:00:37
5903150028,2,0,2020/02/21 10:00:37
5903150037,176,262,2020/02/21 10:00:37
5903150055,0,440,2020/02/21 10:00:37
5903150064,1,0,2020/02/21 10:00:37
5903150091,0,312,2020/02/21 10:00:37
5903150108,24,56,2020/02/21 10:00:37
5903150117,392,364,2020/02/21 10:00:37
5903150126,400,222,2020/02/21 10:00:37
5903160015,0,335,2020/02/21 10:00:37
5903160033,0,314,2020/02/21 10:00:37
5903160042,346,326,2020/02/21 10:00:37
5903160051,366,200,2020/02/21 10:00:37
5903160060,400,200,2020/02/21 10:00:37
5903160079,115,0,2020/02/21 10:00:37
5903160088,400,194,2020/02/21 10:00:37
5903160097,70,144,2020/02/21 10:00:37
5903170020,32,306,2020/02/21 10:00:37
5903170039,398,200,2020/02/21 10:00:37
5903170048,6,197,2020/02/21 10:00:37
5903170066,0,181,2020/02/21 10:00:37
5903170093,52,253,2020/02/21 10:00:37
5903170100,80,25,2020/02/21 10:00:37
5903180053,0,2,2020/02/21 10:00:37
5903180062,0,238,2020/02/21 10:00:37
5903180115,14,36,2020/02/21 10:00:37
5903180133,0,374,2020/02/21 10:00:37
5903180142,40,140,2020/02/21 10:00:37
5903190022,244,296,2020/02/21 10:00:37
5903190077,0,270,2020/02/21 10:00:37
5903190086,0,178,2020/02/21 10:00:37
5903190139,370,334,2020/02/21 10:00:37
5903190148,0,164,2020/02/21 10:00:37
5903190157,40,98,2020/02/21 10:00:37
5903190184,34,184,2020/02/21 10:00:37
5903190193,490,379,2020/02/21 10:00:37
5903190228,250,120,2020/02/21 10:00:37
5903190264,178,510,2020/02/21 10:00:37
5903190273,402,306,2020/02/21 10:00:37
5903190282,68,282,2020/02/21 10:00:37
5903190291,200,148,2020/02/21 10:00:37
5903190308,0,424,2020/02/21 10:00:37
5903190317,92,254,2020/02/21 10:00:37
5903190326,170,128,2020/02/21 10:00:37
5903190335,0,8,2020/02/21 10:00:37
5903190353,602,542,2020/02/21 10:00:37
5903190362,208,588,2020/02/21 10:00:37
5903190380,8,16,2020/02/21 10:00:37
5903190415,560,316,2020/02/21 10:00:37
5903190433,214,164,2020/02/21 10:00:37
5903190442,32,274,2020/02/21 10:00:37
5903190488,402,399,2020/02/21 10:00:37
5903190497,1,296,2020/02/21 10:00:37
5903190504,400,200,2020/02/21 10:00:37
5903190513,146,84,2020/02/21 10:00:37
5903190522,14,56,2020/02/21 10:00:37
5903190531,184,134,2020/02/21 10:00:37
5903190559,190,164,2020/02/21 10:00:37
5903190568,2,86,2020/02/21 10:00:37
5903190577,482,650,2020/02/21 10:00:37
5903200023,464,674,2020/02/21 10:00:37
5903200069,184,210,2020/02/21 10:00:37
5903200096,400,436,2020/02/21 10:00:37
5903200121,72,78,2020/02/21 10:00:37
5903200130,0,380,2020/02/21 10:00:37
5903200149,168,226,2020/02/21 10:00:37
5903200158,56,290,2020/02/21 10:00:37
5903200176,394,252,2020/02/21 10:00:37
5903200194,406,380,2020/02/21 10:00:37
5903200210,104,240,2020/02/21 10:00:37
5903200229,356,216,2020/02/21 10:00:37
5903200318,398,414,2020/02/21 10:00:37
5903200372,0,116,2020/02/21 10:00:37
5903200425,96,244,2020/02/21 10:00:37
5903200443,186,346,2020/02/21 10:00:37
5903200461,8,336,2020/02/21 10:00:37
5903200514,0,289,2020/02/21 10:00:37
5903200541,2,178,2020/02/21 10:00:37
5903200550,400,275,2020/02/21 10:00:37
5903200569,34,151,2020/02/21 10:00:37
5903200578,10,327,2020/02/21 10:00:37
5903200587,406,364,2020/02/21 10:00:37
5903200596,70,262,2020/02/21 10:00:37
5903200603,0,280,2020/02/21 10:00:37
5903200621,0,231,2020/02/21 10:00:37
5903200630,494,724,2020/02/21 10:00:37
5903200649,0,146,2020/02/21 10:00:37
5903200658,2,7,2020/02/21 10:00:37
5903200667,328,247,2020/02/21 10:00:37
5903200676,6,48,2020/02/21 10:00:37
5903220061,148,392,2020/02/21 10:00:37
5903220105,40,448,2020/02/21 10:00:37
5903220132,402,448,2020/02/21 10:00:37
5903220141,242,631,2020/02/21 10:00:37
5903220150,246,411,2020/02/21 10:00:37
5903220169,46,608,2020/02/21 10:00:37
5903230030,152,294,2020/02/21 10:00:37
5903230085,3,386,2020/02/21 10:00:37
5903230094,0,60,2020/02/21 10:00:37
5903230156,218,202,2020/02/21 10:00:37
5903230165,4,297,2020/02/21 10:00:37
5903230183,6,342,2020/02/21 10:00:37
5903240090,176,430,2020/02/21 10:00:37
5903240143,0,376,2020/02/21 10:00:37
5903240152,312,518,2020/02/21 10:00:37
5903240170,430,546,2020/02/21 10:00:37
5903240198,126,284,2020/02/21 10:00:37
5903240205,400,408,2020/02/21 10:00:37
5903240278,237,307,2020/02/21 10:00:37
5903240287,414,500,2020/02/21 10:00:37
5903240330,130,608,2020/02/21 10:00:37
5903240358,100,542,2020/02/21 10:00:37
5903240367,0,174,2020/02/21 10:00:37
5903240376,0,306,2020/02/21 10:00:37
5903240385,0,202,2020/02/21 10:00:37
5903240394,471,434,2020/02/21 10:00:37
5903240410,0,302,2020/02/21 10:00:37
5903250041,392,200,2020/02/21 10:00:37
5903250069,0,138,2020/02/21 10:00:37
5903250103,250,380,2020/02/21 10:00:37
5903250112,352,528,2020/02/21 10:00:37
5903250176,0,248,2020/02/21 10:00:37
5903250194,0,188,2020/02/21 10:00:37
5903250210,0,196,2020/02/21 10:00:37
5903250274,0,194,2020/02/21 10:00:37
5903250292,176,268,2020/02/21 10:00:37
5903250309,0,274,2020/02/21 10:00:37
5903250318,226,152,2020/02/21 10:00:37
5903250381,252,394,2020/02/21 10:00:37
5903250425,106,204,2020/02/21 10:00:37
5903250434,194,596,2020/02/21 10:00:37
5903250443,22,214,2020/02/21 10:00:37
5903250489,10,312,2020/02/21 10:00:37
5903250498,400,448,2020/02/21 10:00:37
5903250505,308,434,2020/02/21 10:00:37
5903250514,0,172,2020/02/21 10:00:37
5903260163,266,554,2020/02/21 10:00:37
5903260270,341,435,2020/02/21 10:00:37
5903260314,366,584,2020/02/21 10:00:37
5903260332,0,305,2020/02/21 10:00:37
5903260341,408,313,2020/02/21 10:00:37
5903260350,104,216,2020/02/21 10:00:37
5903260387,60,492,2020/02/21 10:00:37
5903260421,426,508,2020/02/21 10:00:37
5903260449,134,524,2020/02/21 10:00:37
5903260476,2,282,2020/02/21 10:00:37
5903260501,140,444,2020/02/21 10:00:37
5903260529,54,276,2020/02/21 10:00:37
5903260547,248,510,2020/02/21 10:00:37
5903260592,400,390,2020/02/21 10:00:37
5903260618,168,588,2020/02/21 10:00:37
5903260627,66,264,2020/02/21 10:00:37
5903260636,0,346,2020/02/21 10:00:37
5903260654,74,472,2020/02/21 10:00:37
5903260663,406,648,2020/02/21 10:00:37
5903260681,228,592,2020/02/21 10:00:37
5903260707,0,290,2020/02/21 10:00:37
5903260734,110,458,2020/02/21 10:00:37
5903260743,0,288,2020/02/21 10:00:37
5903260752,282,410,2020/02/21 10:00:37
5903260761,0,174,2020/02/21 10:00:37
5903260770,150,418,2020/02/21 10:00:37
5903260789,152,368,2020/02/21 10:00:37
5903260798,100,516,2020/02/21 10:00:37
5903260805,2,316,2020/02/21 10:00:37
5903270025,0,392,2020/02/21 10:00:37
5903270061,90,434,2020/02/21 10:00:37
5903270089,166,330,2020/02/21 10:00:37
5903270105,79,422,2020/02/21 10:00:37
5903270230,74,270,2020/02/21 10:00:37
5903270258,476,298,2020/02/21 10:00:37
5903270301,14,344,2020/02/21 10:00:37
5903270310,402,341,2020/02/21 10:00:37
5903270347,186,180,2020/02/21 10:00:37
5903270365,56,96,2020/02/21 10:00:37
5903270374,2,142,2020/02/21 10:00:37
5903270383,2,208,2020/02/21 10:00:37
5903270392,226,354,2020/02/21 10:00:37
5903270409,22,210,2020/02/21 10:00:37
5903270516,0,266,2020/02/21 10:00:37
5903270552,94,332,2020/02/21 10:00:37
5903270570,20,452,2020/02/21 10:00:37
5903270598,383,702,2020/02/21 10:00:37
5903270605,522,446,2020/02/21 10:00:37
5903270614,0,24,2020/02/21 10:00:37
5903270650,418,578,2020/02/21 10:00:37
5903270678,276,574,2020/02/21 10:00:37
5903270712,430,693,2020/02/21 10:00:37
5903270721,528,674,2020/02/21 10:00:37
5903270730,466,692,2020/02/21 10:00:37
5903270749,166,448,2020/02/21 10:00:37
5903270776,118,84,2020/02/21 10:00:37
5903270801,478,678,2020/02/21 10:00:37
5903270810,2,91,2020/02/21 10:00:37
5903270829,86,472,2020/02/21 10:00:37
5903270838,1,217,2020/02/21 10:00:37
5903270847,402,316,2020/02/21 10:00:37
5903270865,394,360,2020/02/21 10:00:37
5903270874,119,429,2020/02/21 10:00:37
5903270883,244,264,2020/02/21 10:00:37
5903270892,6,274,2020/02/21 10:00:37
5903270909,150,270,2020/02/21 10:00:37
5903270918,434,432,2020/02/21 10:00:37
5903270927,14,254,2020/02/21 10:00:37
5903270936,70,330,2020/02/21 10:00:37
5903270963,163,449,2020/02/21 10:00:37
5903271004,67,429,2020/02/21 10:00:37
5903271022,144,470,2020/02/21 10:00:37
5903271031,398,236,2020/02/21 10:00:37
5903271040,10,518,2020/02/21 10:00:37
5903271059,398,344,2020/02/21 10:00:37
5903271068,142,276,2020/02/21 10:00:37
5903271077,400,442,2020/02/21 10:00:37
5903271086,388,328,2020/02/21 10:00:37
5903271102,96,302,2020/02/21 10:00:37
5903280067,16,334,2020/02/21 10:00:37
5903280101,0,280,2020/02/21 10:00:37
5903280165,365,338,2020/02/21 10:00:37
5903280245,216,158,2020/02/21 10:00:37
5903280325,290,530,2020/02/21 10:00:37
5903280334,2,26,2020/02/21 10:00:37
5903280361,152,280,2020/02/21 10:00:37
5903280398,0,266,2020/02/21 10:00:37
5903280450,390,403,2020/02/21 10:00:37
5903280487,402,614,2020/02/21 10:00:37
5903280521,152,330,2020/02/21 10:00:37
5903280549,192,140,2020/02/21 10:00:37
5903280567,252,366,2020/02/21 10:00:37
5903280576,0,258,2020/02/21 10:00:37
5903280585,262,434,2020/02/21 10:00:37
5903280594,194,248,2020/02/21 10:00:37
5903280601,0,170,2020/02/21 10:00:37
5903280638,158,414,2020/02/21 10:00:37
5903280647,84,152,2020/02/21 10:00:37
5903280656,146,445,2020/02/21 10:00:37
5903280665,68,100,2020/02/21 10:00:37
5903280683,268,140,2020/02/21 10:00:37
5903280692,2,320,2020/02/21 10:00:37
5903280718,414,698,2020/02/21 10:00:37
5903280727,60,424,2020/02/21 10:00:37
5903280736,22,158,2020/02/21 10:00:37
5903280745,64,354,2020/02/21 10:00:37
5903280754,338,176,2020/02/21 10:00:37
5903280763,196,80,2020/02/21 10:00:37
5903280781,400,404,2020/02/21 10:00:37
5903290045,142,252,2020/02/21 10:00:37
5903290063,62,411,2020/02/21 10:00:37
5903290090,264,484,2020/02/21 10:00:37
5903290125,80,346,2020/02/21 10:00:37
5903290198,76,198,2020/02/21 10:00:37
5903290232,400,261,2020/02/21 10:00:37
5903290312,20,352,2020/02/21 10:00:37
5903290385,147,312,2020/02/21 10:00:37
5903290394,310,384,2020/02/21 10:00:37
5903290456,400,634,2020/02/21 10:00:37
5903290483,4,359,2020/02/21 10:00:37
5903290518,378,317,2020/02/21 10:00:37
5903290572,0,174,2020/02/21 10:00:37
5903290607,394,238,2020/02/21 10:00:37
5903290625,74,432,2020/02/21 10:00:37
5903290661,1,306,2020/02/21 10:00:37
5903290689,254,182,2020/02/21 10:00:37
5903290714,0,410,2020/02/21 10:00:37
5903290723,0,492,2020/02/21 10:00:37
5903290732,362,370,2020/02/21 10:00:37
5903290750,416,444,2020/02/21 10:00:37
5903290778,162,492,2020/02/21 10:00:37
5903290787,246,170,2020/02/21 10:00:37
5903290796,0,258,2020/02/21 10:00:37
5903290803,92,118,2020/02/21 10:00:37
5903290821,400,492,2020/02/21 10:00:37
5903290830,170,404,2020/02/21 10:00:37
5903290849,0,288,2020/02/21 10:00:37
5903290867,10,44,2020/02/21 10:00:37
5903290876,64,378,2020/02/21 10:00:37
5903290885,59,286,2020/02/21 10:00:37
5903290894,0,2,2020/02/21 10:00:37
5903290901,494,214,2020/02/21 10:00:37
5903290929,0,164,2020/02/21 10:00:37
5903290938,186,586,2020/02/21 10:00:37
5903290947,268,510,2020/02/21 10:00:37
5903290956,0,146,2020/02/21 10:00:37
5903290965,46,268,2020/02/21 10:00:37
5903290974,0,310,2020/02/21 10:00:37
5903290983,262,406,2020/02/21 10:00:37
5905010018,567,764,2020/02/21 10:00:37
5905010027,0,452,2020/02/21 10:00:37
5905010036,274,226,2020/02/21 10:00:37
5905010045,1276,574,2020/02/21 10:00:37
5905010063,277,259,2020/02/21 10:00:37
5905010072,496,776,2020/02/21 10:00:37
5905010090,523,638,2020/02/21 10:00:37
5905010107,496,620,2020/02/21 10:00:37
5905010116,12,320,2020/02/21 10:00:37
5905010125,198,126,2020/02/21 10:00:37
5905010134,121,492,2020/02/21 10:00:37
5905010143,120,48,2020/02/21 10:00:37
5905010152,306,674,2020/02/21 10:00:37
5905010161,48,234,2020/02/21 10:00:37
5905010189,986,282,2020/02/21 10:00:37
5905010214,194,500,2020/02/21 10:00:37
5905020014,96,314,2020/02/21 10:00:37
5905030010,248,512,2020/02/21 10:00:37
5905030038,222,404,2020/02/21 10:00:37
5905030065,207,400,2020/02/21 10:00:37
5905030074,1002,768,2020/02/21 10:00:37
5905040070,1978,776,2020/02/21 10:00:37
5905040089,758,650,2020/02/21 10:00:37
5905040105,338,462,2020/02/21 10:00:37
5905040114,332,556,2020/02/21 10:00:37
5905040123,278,192,2020/02/21 10:00:37
5905040132,214,372,2020/02/21 10:00:37
5905050012,574,684,2020/02/21 10:00:37
5905050058,460,404,2020/02/21 10:00:37
5905050094,402,286,2020/02/21 10:00:37
5905050156,534,480,2020/02/21 10:00:37
5905050165,106,330,2020/02/21 10:00:37
5905050192,80,290,2020/02/21 10:00:37
5905050209,188,470,2020/02/21 10:00:37
5905060054,386,372,2020/02/21 10:00:37
5905060081,98,123,2020/02/21 10:00:37
5905060090,118,404,2020/02/21 10:00:37
5905060107,448,550,2020/02/21 10:00:37
5905060116,32,372,2020/02/21 10:00:37
5905060125,390,627,2020/02/21 10:00:37
5905060134,476,358,2020/02/21 10:00:37
5905060143,440,644,2020/02/21 10:00:37
5905060161,150,316,2020/02/21 10:00:37
5905070050,0,36,2020/02/21 10:00:37
5905070069,412,476,2020/02/21 10:00:37
5905070078,271,152,2020/02/21 10:00:37
5905070096,230,244,2020/02/21 10:00:37
5905070103,426,390,2020/02/21 10:00:37
5905070112,44,298,2020/02/21 10:00:37
5905070121,20,238,2020/02/21 10:00:37
5905080038,352,530,2020/02/21 10:00:37
5905080047,154,302,2020/02/21 10:00:37
5905090025,96,364,2020/02/21 10:00:37
5905090034,392,576,2020/02/21 10:00:37
5905100035,472,728,2020/02/21 10:00:37
5905100062,256,304,2020/02/21 10:00:37
5905120019,184,524,2020/02/21 10:00:37
5905120055,424,526,2020/02/21 10:00:37
5905120073,192,536,2020/02/21 10:00:37
5905120082,702,608,2020/02/21 10:00:37
5905130024,50,177,2020/02/21 10:00:37
5905130033,218,280,2020/02/21 10:00:37
5905130042,74,248,2020/02/21 10:00:37
5905140011,206,464,2020/02/21 10:00:37
5905140039,304,274,2020/02/21 10:00:37
5905170019,338,538,2020/02/21 10:00:37
5905170037,190,402,2020/02/21 10:00:37
5905180042,104,450,2020/02/21 10:00:37
5905200012,98,452,2020/02/21 10:00:37
5905200030,402,314,2020/02/21 10:00:37
5905200058,400,348,2020/02/21 10:00:37
5905200067,64,186,2020/02/21 10:00:37
5905200085,132,428,2020/02/21 10:00:37
5905210027,82,14,2020/02/21 10:00:37
5905210036,300,286,2020/02/21 10:00:37
5905270041,360,522,2020/02/21 10:00:37
5905270087,242,412,2020/02/21 10:00:37
5905270112,508,626,2020/02/21 10:00:37
5905270121,259,275,2020/02/21 10:00:37
5905270149,122,444,2020/02/21 10:00:37
5905270158,118,466,2020/02/21 10:00:37
5905270167,50,354,2020/02/21 10:00:37
5905270176,124,400,2020/02/21 10:00:37
5905270185,124,432,2020/02/21 10:00:37
5905280010,462,590,2020/02/21 10:00:37
5905280038,0,170,2020/02/21 10:00:37
5905280047,144,458,2020/02/21 10:00:37
5905280065,378,492,2020/02/21 10:00:37
5905280092,204,298,2020/02/21 10:00:37
5905280109,70,216,2020/02/21 10:00:37
5905280118,392,381,2020/02/21 10:00:37
5905280127,418,278,2020/02/21 10:00:37
5905280136,40,383,2020/02/21 10:00:37
5905290025,0,280,2020/02/21 10:00:37
5905310031,112,454,2020/02/21 10:00:37
5905310068,484,718,2020/02/21 10:00:37
5905310157,272,479,2020/02/21 10:00:37
5905310184,0,248,2020/02/21 10:00:37
5905310264,416,596,2020/02/21 10:00:37
5905310273,59,136,2020/02/21 10:00:37
5905310291,460,501,2020/02/21 10:00:37
5905310308,374,288,2020/02/21 10:00:37
5905310326,308,320,2020/02/21 10:00:37
5905310344,0,136,2020/02/21 10:00:37
5905310353,164,336,2020/02/21 10:00:37
5905310531,44,242,2020/02/21 10:00:37
5905310540,104,340,2020/02/21 10:00:37
5905310559,486,634,2020/02/21 10:00:37
5905310568,400,484,2020/02/21 10:00:37
5905310620,168,466,2020/02/21 10:00:37
5905310639,404,204,2020/02/21 10:00:37
5905310657,128,367,2020/02/21 10:00:37
5905310693,510,574,2020/02/21 10:00:37
5905310746,250,628,2020/02/21 10:00:37
5905310755,98,255,2020/02/21 10:00:37
5905310773,1180,506,2020/02/21 10:00:37
5905310791,158,572,2020/02/21 10:00:37
5905310817,396,202,2020/02/21 10:00:37
5905310826,206,495,2020/02/21 10:00:37
5905310835,136,515,2020/02/21 10:00:37
5905310853,0,198,2020/02/21 10:00:37
5905310871,560,576,2020/02/21 10:00:37
5905310880,82,124,2020/02/21 10:00:37
5905310915,270,476,2020/02/21 10:00:37
5905310924,210,584,2020/02/21 10:00:37
5905310933,161,117,2020/02/21 10:00:37
5905310942,72,216,2020/02/21 10:00:37
5905310951,703,610,2020/02/21 10:00:37
5905310960,0,16,2020/02/21 10:00:37
5905310979,398,549,2020/02/21 10:00:37
5905310988,556,660,2020/02/21 10:00:37
5905310997,322,568,2020/02/21 10:00:37
5905311001,102,342,2020/02/21 10:00:37
5905311010,56,228,2020/02/21 10:00:37
5905311038,11,380,2020/02/21 10:00:37
5905320019,474,430,2020/02/21 10:00:37
5905320082,550,644,2020/02/21 10:00:37
5905320091,164,204,2020/02/21 10:00:37
5905320135,396,484,2020/02/21 10:00:37
5905320180,364,689,2020/02/21 10:00:37
5905320260,0,62,2020/02/21 10:00:37
5905320279,195,427,2020/02/21 10:00:37
5905320331,400,294,2020/02/21 10:00:37
5905320368,320,598,2020/02/21 10:00:37
5905320386,12,0,2020/02/21 10:00:37
5905320420,166,378,2020/02/21 10:00:37
5905320448,284,578,2020/02/21 10:00:37
5905320466,160,345,2020/02/21 10:00:37
5905320475,400,442,2020/02/21 10:00:37
5905320484,275,599,2020/02/21 10:00:37
5905320519,287,612,2020/02/21 10:00:37
5905320537,194,504,2020/02/21 10:00:37
5905320546,68,486,2020/02/21 10:00:37
5905320555,53,264,2020/02/21 10:00:37
5905320564,390,550,2020/02/21 10:00:37
5905320582,0,292,2020/02/21 10:00:37
5905320608,86,426,2020/02/21 10:00:37
5905320626,390,474,2020/02/21 10:00:37
5905320635,10,332,2020/02/21 10:00:37
5905320644,543,720,2020/02/21 10:00:37
5905320653,388,522,2020/02/21 10:00:37
5905320662,182,260,2020/02/21 10:00:37
5905320680,454,504,2020/02/21 10:00:37
5905320699,142,300,2020/02/21 10:00:37
5905320706,174,484,2020/02/21 10:00:37
5905320715,278,420,2020/02/21 10:00:37
5905320724,321,654,2020/02/21 10:00:37
5905320733,268,664,2020/02/21 10:00:37
5905330024,152,488,2020/02/21 10:00:37
5905330097,120,368,2020/02/21 10:00:37
5905330113,376,644,2020/02/21 10:00:37
5905330140,360,698,2020/02/21 10:00:37
5905330159,0,280,2020/02/21 10:00:37
5905330168,24,128,2020/02/21 10:00:37
5905330186,151,206,2020/02/21 10:00:37
5905330220,242,236,2020/02/21 10:00:37
5905330239,48,322,2020/02/21 10:00:37
5905330275,230,559,2020/02/21 10:00:37
5905330284,171,572,2020/02/21 10:00:37
5905330300,506,630,2020/02/21 10:00:37
5905330337,94,270,2020/02/21 10:00:37
5905330346,20,414,2020/02/21 10:00:37
5905330355,391,278,2020/02/21 10:00:37
5905340011,48,383,2020/02/21 10:00:37
5905340020,334,746,2020/02/21 10:00:37
5905340057,194,518,2020/02/21 10:00:37
5905340075,412,750,2020/02/21 10:00:37
5905340137,182,506,2020/02/21 10:00:37
5905340155,152,496,2020/02/21 10:00:37
5905340164,262,440,2020/02/21 10:00:37
5905340173,92,396,2020/02/21 10:00:37
5905340226,234,612,2020/02/21 10:00:37
5905340235,0,210,2020/02/21 10:00:37
5905340253,119,486,2020/02/21 10:00:37
5905340262,0,412,2020/02/21 10:00:37
5905350017,85,408,2020/02/21 10:00:37
5905350026,264,430,2020/02/21 10:00:37
5905350035,212,366,2020/02/21 10:00:37
5905350062,304,523,2020/02/21 10:00:37
5905350080,224,516,2020/02/21 10:00:37
5905350099,1204,478,2020/02/21 10:00:37
5905350133,432,432,2020/02/21 10:00:37
5905350142,202,692,2020/02/21 10:00:37
5905350151,112,430,2020/02/21 10:00:37
5905350179,60,348,2020/02/21 10:00:37
5905350231,480,712,2020/02/21 10:00:37
5905350240,428,600,2020/02/21 10:00:37
5905350259,210,124,2020/02/21 10:00:37
5905350268,188,336,2020/02/21 10:00:37
5905350302,232,590,2020/02/21 10:00:37
5905350311,498,708,2020/02/21 10:00:37
5905350339,62,330,2020/02/21 10:00:37
5905350348,397,374,2020/02/21 10:00:37
5905350366,94,446,2020/02/21 10:00:37
5905350384,112,272,2020/02/21 10:00:37
5905350393,186,72,2020/02/21 10:00:37
5905350428,470,522,2020/02/21 10:00:37
5905350446,198,610,2020/02/21 10:00:37
5905350455,112,54,2020/02/21 10:00:37
5905350464,146,334,2020/02/21 10:00:37
5905350473,306,94,2020/02/21 10:00:37
5905350482,244,558,2020/02/21 10:00:37
5905370064,313,318,2020/02/21 10:00:37
5905370135,376,290,2020/02/21 10:00:37
5905370144,0,124,2020/02/21 10:00:37
5905370180,400,264,2020/02/21 10:00:37
5905370206,394,406,2020/02/21 10:00:37
5905370215,0,220,2020/02/21 10:00:37
5905370224,82,419,2020/02/21 10:00:37
5905370233,2,255,2020/02/21 10:00:37
5905370260,36,310,2020/02/21 10:00:37
5905370279,247,544,2020/02/21 10:00:37
5905370297,282,168,2020/02/21 10:00:37
5905370304,28,282,2020/02/21 10:00:37
5905370322,50,354,2020/02/21 10:00:37
5905370331,0,133,2020/02/21 10:00:37
5905370340,16,312,2020/02/21 10:00:37
5905370359,22,440,2020/02/21 10:00:37
5905380015,289,673,2020/02/21 10:00:37
5905380051,182,230,2020/02/21 10:00:37
5905380097,62,266,2020/02/21 10:00:37
5905380113,30,321,2020/02/21 10:00:37
5905380122,290,663,2020/02/21 10:00:37
5905380140,126,179,2020/02/21 10:00:37
5905380159,285,531,2020/02/21 10:00:37
5905380168,684,696,2020/02/21 10:00:37
5905380177,279,439,2020/02/21 10:00:37
5905380195,396,216,2020/02/21 10:00:37
5905380239,855,368,2020/02/21 10:00:37
5905380248,310,482,2020/02/21 10:00:37
5905380266,0,102,2020/02/21 10:00:37
5907010043,160,156,2020/02/21 10:00:37
5907010098,0,288,2020/02/21 10:00:37
5907010141,0,356,2020/02/21 10:00:37
5907010150,18,396,2020/02/21 10:00:37
5907010169,243,528,2020/02/21 10:00:37
5907010178,240,398,2020/02/21 10:00:37
5907010187,103,536,2020/02/21 10:00:37
5907010203,7,328,2020/02/21 10:00:37
5907010212,329,244,2020/02/21 10:00:37
5907010267,81,434,2020/02/21 10:00:37
5907010276,0,213,2020/02/21 10:00:37
5907010285,220,618,2020/02/21 10:00:37
5907010301,20,440,2020/02/21 10:00:37
5907010365,40,296,2020/02/21 10:00:37
5907010409,0,190,2020/02/21 10:00:37
5907010427,168,598,2020/02/21 10:00:37
5907010454,212,536,2020/02/21 10:00:37
5907010525,86,622,2020/02/21 10:00:37
5907010534,0,58,2020/02/21 10:00:37
5907010641,606,474,2020/02/21 10:00:37
5907010669,188,520,2020/02/21 10:00:37
5907010721,120,540,2020/02/21 10:00:37
5907010730,46,80,2020/02/21 10:00:37
5907010810,0,256,2020/02/21 10:00:37
5907010829,168,292,2020/02/21 10:00:37
5907010883,0,282,2020/02/21 10:00:37
5907010927,380,542,2020/02/21 10:00:37
5907010936,514,828,2020/02/21 10:00:37
