醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903240278,0,211,2020/02/22 18:00:37
5903240287,300,560,2020/02/22 18:00:37
5903240330,180,752,2020/02/22 18:00:37
5903240358,114,618,2020/02/22 18:00:37
5903240367,222,378,2020/02/22 18:00:37
5903240376,100,350,2020/02/22 18:00:37
5903240385,102,382,2020/02/22 18:00:37
5903240394,245,402,2020/02/22 18:00:37
5903240410,208,534,2020/02/22 18:00:37
5903240429,322,184,2020/02/22 18:00:37
5903250041,12,100,2020/02/22 18:00:37
5903250069,214,238,2020/02/22 18:00:37
5903250103,0,324,2020/02/22 18:00:37
5903250112,86,520,2020/02/22 18:00:37
5903250176,0,256,2020/02/22 18:00:37
5903250194,0,148,2020/02/22 18:00:37
5903250210,142,376,2020/02/22 18:00:37
5903250274,42,346,2020/02/22 18:00:37
5903250292,0,128,2020/02/22 18:00:37
5903250309,112,438,2020/02/22 18:00:37
5903250318,0,64,2020/02/22 18:00:37
5903250381,216,430,2020/02/22 18:00:37
5903250425,374,328,2020/02/22 18:00:37
5903250434,98,620,2020/02/22 18:00:37
5903250443,294,465,2020/02/22 18:00:37
5903250489,24,271,2020/02/22 18:00:37
5903250498,400,548,2020/02/22 18:00:37
5903250505,68,402,2020/02/22 18:00:37
5903250514,74,212,2020/02/22 18:00:37
5903260163,86,582,2020/02/22 18:00:37
5903260270,0,299,2020/02/22 18:00:37
5903260314,114,588,2020/02/22 18:00:37
5903260332,106,485,2020/02/22 18:00:37
5903260341,136,187,2020/02/22 18:00:37
5903260350,200,176,2020/02/22 18:00:37
5903260387,52,596,2020/02/22 18:00:37
5903260421,288,468,2020/02/22 18:00:37
5903260449,364,828,2020/02/22 18:00:37
5903260476,160,514,2020/02/22 18:00:37
5903260501,282,688,2020/02/22 18:00:37
5903260529,98,418,2020/02/22 18:00:37
5903260547,102,490,2020/02/22 18:00:37
5903260592,212,426,2020/02/22 18:00:37
5903260618,206,681,2020/02/22 18:00:37
5903260627,128,380,2020/02/22 18:00:37
5903260636,46,560,2020/02/22 18:00:37
5903260654,334,764,2020/02/22 18:00:37
5903260663,318,724,2020/02/22 18:00:37
5903260681,150,688,2020/02/22 18:00:37
5903260707,310,622,2020/02/22 18:00:37
5903260734,54,526,2020/02/22 18:00:37
5903260743,328,504,2020/02/22 18:00:37
5903260752,32,370,2020/02/22 18:00:37
5903260761,72,354,2020/02/22 18:00:37
5903260770,2,446,2020/02/22 18:00:37
5903260789,0,280,2020/02/22 18:00:37
5903260798,94,632,2020/02/22 18:00:37
5903260805,2,316,2020/02/22 18:00:37
5903270025,88,584,2020/02/22 18:00:37
5903270061,0,454,2020/02/22 18:00:37
5903270089,76,346,2020/02/22 18:00:37
5903270105,272,677,2020/02/22 18:00:37
5903270230,2,242,2020/02/22 18:00:37
5903270258,402,208,2020/02/22 18:00:37
5903270301,218,616,2020/02/22 18:00:37
5903270310,98,301,2020/02/22 18:00:37
5903270347,40,108,2020/02/22 18:00:37
5903270365,52,284,2020/02/22 18:00:37
5903270374,50,268,2020/02/22 18:00:37
5903270383,56,272,2020/02/22 18:00:37
5903270392,20,372,2020/02/22 18:00:37
5903270409,0,218,2020/02/22 18:00:37
5903270516,172,446,2020/02/22 18:00:37
5903270552,30,324,2020/02/22 18:00:37
5903270570,6,508,2020/02/22 18:00:37
5903270598,199,770,2020/02/22 18:00:37
5903270605,404,574,2020/02/22 18:00:37
5903270614,0,56,2020/02/22 18:00:37
5903270650,106,558,2020/02/22 18:00:37
5903270678,178,638,2020/02/22 18:00:37
5903270712,300,801,2020/02/22 18:00:37
5903270721,606,738,2020/02/22 18:00:37
5903270730,154,584,2020/02/22 18:00:37
5903270749,18,444,2020/02/22 18:00:37
5903270776,30,96,2020/02/22 18:00:37
5903270801,76,538,2020/02/22 18:00:37
5903270810,124,127,2020/02/22 18:00:37
5903270829,68,532,2020/02/22 18:00:37
5903270838,1,217,2020/02/22 18:00:37
5903270847,78,224,2020/02/22 18:00:37
5903270865,28,264,2020/02/22 18:00:37
5903270874,475,721,2020/02/22 18:00:37
5903270883,8,232,2020/02/22 18:00:37
5903270892,6,310,2020/02/22 18:00:37
5903270909,220,370,2020/02/22 18:00:37
5903270918,196,400,2020/02/22 18:00:37
5903270927,154,498,2020/02/22 18:00:37
5903270936,226,674,2020/02/22 18:00:37
5903270963,0,307,2020/02/22 18:00:37
5903271004,14,545,2020/02/22 18:00:37
5903271022,254,526,2020/02/22 18:00:37
5903271031,278,112,2020/02/22 18:00:37
5903271040,146,782,2020/02/22 18:00:37
5903271059,116,304,2020/02/22 18:00:37
5903271068,234,288,2020/02/22 18:00:37
5903271077,164,350,2020/02/22 18:00:37
5903271086,172,268,2020/02/22 18:00:37
5903271102,46,322,2020/02/22 18:00:37
5903280067,194,494,2020/02/22 18:00:37
5903280101,156,505,2020/02/22 18:00:37
5903280165,421,366,2020/02/22 18:00:37
5903280245,206,58,2020/02/22 18:00:37
5903280325,184,510,2020/02/22 18:00:37
5903280334,0,66,2020/02/22 18:00:37
5903280361,0,300,2020/02/22 18:00:37
5903280398,216,477,2020/02/22 18:00:37
5903280450,80,367,2020/02/22 18:00:37
5903280487,162,718,2020/02/22 18:00:37
5903280521,82,302,2020/02/22 18:00:37
5903280549,100,92,2020/02/22 18:00:37
5903280567,64,354,2020/02/22 18:00:37
5903280576,140,418,2020/02/22 18:00:37
5903280585,114,410,2020/02/22 18:00:37
5903280594,120,228,2020/02/22 18:00:37
5903280601,172,402,2020/02/22 18:00:37
5903280638,190,469,2020/02/22 18:00:37
5903280647,0,128,2020/02/22 18:00:37
5903280656,130,517,2020/02/22 18:00:37
5903280665,76,116,2020/02/22 18:00:37
5903280683,56,112,2020/02/22 18:00:37
5903280692,230,552,2020/02/22 18:00:37
5903280718,290,782,2020/02/22 18:00:37
5903280727,62,531,2020/02/22 18:00:37
5903280736,246,278,2020/02/22 18:00:37
5903280745,362,584,2020/02/22 18:00:37
5903280754,64,92,2020/02/22 18:00:37
5903280763,108,68,2020/02/22 18:00:37
5903280781,92,316,2020/02/22 18:00:37
5903280790,0,28,2020/02/22 18:00:37
5903290045,0,168,2020/02/22 18:00:37
5903290063,30,491,2020/02/22 18:00:37
5903290090,146,492,2020/02/22 18:00:37
5903290125,130,410,2020/02/22 18:00:37
5903290198,2,114,2020/02/22 18:00:37
5903290232,0,125,2020/02/22 18:00:37
5903290312,152,544,2020/02/22 18:00:37
5903290385,81,208,2020/02/22 18:00:37
5903290394,118,348,2020/02/22 18:00:37
5903290456,132,638,2020/02/22 18:00:37
5903290483,197,591,2020/02/22 18:00:37
5903290518,60,161,2020/02/22 18:00:37
5903290572,12,326,2020/02/22 18:00:37
5903290607,8,60,2020/02/22 18:00:37
5903290625,378,664,2020/02/22 18:00:37
5903290661,149,450,2020/02/22 18:00:37
5903290689,10,50,2020/02/22 18:00:37
5903290714,283,581,2020/02/22 18:00:37
5903290723,256,744,2020/02/22 18:00:37
5903290732,146,334,2020/02/22 18:00:37
5903290750,168,336,2020/02/22 18:00:37
5903290778,120,626,2020/02/22 18:00:37
5903290787,198,114,2020/02/22 18:00:37
5903290796,400,438,2020/02/22 18:00:37
5903290803,2,146,2020/02/22 18:00:37
5903290821,224,504,2020/02/22 18:00:37
5903290830,8,388,2020/02/22 18:00:37
5903290849,48,312,2020/02/22 18:00:37
5903290867,0,48,2020/02/22 18:00:37
5903290876,530,614,2020/02/22 18:00:37
5903290885,193,430,2020/02/22 18:00:37
5903290894,66,126,2020/02/22 18:00:37
5903290901,208,210,2020/02/22 18:00:37
5903290929,208,348,2020/02/22 18:00:37
5903290938,504,914,2020/02/22 18:00:37
5903290947,86,542,2020/02/22 18:00:37
5903290956,86,302,2020/02/22 18:00:37
5903290965,26,252,2020/02/22 18:00:37
5903290974,92,512,2020/02/22 18:00:37
5903290983,42,378,2020/02/22 18:00:37
5905010018,547,832,2020/02/22 18:00:37
5905010027,118,662,2020/02/22 18:00:37
5905010036,194,142,2020/02/22 18:00:37
5905010045,1498,726,2020/02/22 18:00:37
5905010063,181,319,2020/02/22 18:00:37
5905010072,418,864,2020/02/22 18:00:37
5905010090,1036,966,2020/02/22 18:00:37
5905010107,324,644,2020/02/22 18:00:37
5905010116,144,502,2020/02/22 18:00:37
5905010125,48,220,2020/02/22 18:00:37
5905010134,381,664,2020/02/22 18:00:37
5905010143,10,68,2020/02/22 18:00:37
5905010152,186,742,2020/02/22 18:00:37
5905010161,220,269,2020/02/22 18:00:37
5905010189,1080,346,2020/02/22 18:00:37
5905010214,480,764,2020/02/22 18:00:37
5905020014,20,342,2020/02/22 18:00:37
5905030010,118,552,2020/02/22 18:00:37
5905030038,142,444,2020/02/22 18:00:37
5905030047,298,168,2020/02/22 18:00:37
5905030065,0,380,2020/02/22 18:00:37
5905030074,1134,904,2020/02/22 18:00:37
5905040070,2304,960,2020/02/22 18:00:37
5905040089,484,570,2020/02/22 18:00:37
5905040105,160,354,2020/02/22 18:00:37
5905040114,232,612,2020/02/22 18:00:37
5905040123,36,68,2020/02/22 18:00:37
5905040132,284,372,2020/02/22 18:00:37
5905050012,596,732,2020/02/22 18:00:37
5905050058,350,432,2020/02/22 18:00:37
5905050094,340,442,2020/02/22 18:00:37
5905050156,514,496,2020/02/22 18:00:37
5905050165,316,550,2020/02/22 18:00:37
5905050192,186,430,2020/02/22 18:00:37
5905050209,386,582,2020/02/22 18:00:37
5905060054,58,362,2020/02/22 18:00:37
5905060081,0,99,2020/02/22 18:00:37
5905060090,470,652,2020/02/22 18:00:37
5905060107,164,562,2020/02/22 18:00:37
5905060116,24,448,2020/02/22 18:00:37
5905060125,382,771,2020/02/22 18:00:37
5905060134,386,366,2020/02/22 18:00:37
5905060143,414,748,2020/02/22 18:00:37
5905060161,332,517,2020/02/22 18:00:37
5905070050,30,124,2020/02/22 18:00:37
5905070069,658,620,2020/02/22 18:00:37
5905070078,1,0,2020/02/22 18:00:37
5905070096,132,188,2020/02/22 18:00:37
5905070103,210,278,2020/02/22 18:00:37
5905070112,210,466,2020/02/22 18:00:37
5905070121,2,262,2020/02/22 18:00:37
5905080038,944,833,2020/02/22 18:00:37
5905080047,329,522,2020/02/22 18:00:37
5905090025,546,644,2020/02/22 18:00:37
5905090034,346,604,2020/02/22 18:00:37
5905100035,368,720,2020/02/22 18:00:37
5905100062,234,368,2020/02/22 18:00:37
5905120019,60,628,2020/02/22 18:00:37
5905120055,803,850,2020/02/22 18:00:37
5905120073,112,636,2020/02/22 18:00:37
5905120082,738,648,2020/02/22 18:00:37
5905130024,0,177,2020/02/22 18:00:37
5905130033,14,260,2020/02/22 18:00:37
5905130042,0,268,2020/02/22 18:00:37
5905140011,128,540,2020/02/22 18:00:37
5905140039,54,274,2020/02/22 18:00:37
5905170019,500,708,2020/02/22 18:00:37
5905170037,102,654,2020/02/22 18:00:37
5905180042,50,450,2020/02/22 18:00:37
5905200012,82,564,2020/02/22 18:00:37
5905200030,134,138,2020/02/22 18:00:37
5905200058,142,328,2020/02/22 18:00:37
5905200067,76,197,2020/02/22 18:00:37
5905200085,542,672,2020/02/22 18:00:37
5905210027,0,2,2020/02/22 18:00:37
5905210036,36,112,2020/02/22 18:00:37
5905270041,52,442,2020/02/22 18:00:37
5905270087,8,380,2020/02/22 18:00:37
5905270112,444,722,2020/02/22 18:00:37
5905270121,0,131,2020/02/22 18:00:37
5905270149,395,712,2020/02/22 18:00:37
5905270158,48,578,2020/02/22 18:00:37
5905270167,296,622,2020/02/22 18:00:37
5905270176,616,696,2020/02/22 18:00:37
5905270185,324,572,2020/02/22 18:00:37
5905280010,0,502,2020/02/22 18:00:37
5905280038,0,180,2020/02/22 18:00:37
5905280047,190,618,2020/02/22 18:00:37
5905280065,860,766,2020/02/22 18:00:37
5905280092,122,262,2020/02/22 18:00:37
5905280109,0,192,2020/02/22 18:00:37
5905280118,228,324,2020/02/22 18:00:37
5905280127,106,262,2020/02/22 18:00:37
5905280136,112,507,2020/02/22 18:00:37
5905290025,0,272,2020/02/22 18:00:37
5905310031,98,540,2020/02/22 18:00:37
5905310068,388,810,2020/02/22 18:00:37
5905310157,292,599,2020/02/22 18:00:37
5905310184,218,452,2020/02/22 18:00:37
5905310237,224,100,2020/02/22 18:00:37
5905310255,46,168,2020/02/22 18:00:37
5905310264,272,624,2020/02/22 18:00:37
5905310273,9,115,2020/02/22 18:00:37
5905310291,146,461,2020/02/22 18:00:37
5905310308,216,224,2020/02/22 18:00:37
5905310326,50,272,2020/02/22 18:00:37
5905310344,76,260,2020/02/22 18:00:37
5905310353,494,420,2020/02/22 18:00:37
5905310531,184,532,2020/02/22 18:00:37
5905310540,122,366,2020/02/22 18:00:37
5905310559,384,680,2020/02/22 18:00:37
5905310568,172,460,2020/02/22 18:00:37
5905310620,286,586,2020/02/22 18:00:37
5905310639,186,148,2020/02/22 18:00:37
5905310657,392,663,2020/02/22 18:00:37
5905310693,226,526,2020/02/22 18:00:37
5905310746,218,740,2020/02/22 18:00:37
5905310755,240,582,2020/02/22 18:00:37
5905310773,1664,698,2020/02/22 18:00:37
5905310791,120,644,2020/02/22 18:00:37
5905310817,56,90,2020/02/22 18:00:37
5905310826,132,571,2020/02/22 18:00:37
5905310835,712,847,2020/02/22 18:00:37
5905310853,130,328,2020/02/22 18:00:37
5905310871,378,524,2020/02/22 18:00:37
5905310880,86,64,2020/02/22 18:00:37
5905310915,192,520,2020/02/22 18:00:37
5905310924,670,880,2020/02/22 18:00:37
5905310933,0,77,2020/02/22 18:00:37
5905310942,402,364,2020/02/22 18:00:37
5905310951,571,670,2020/02/22 18:00:37
5905310960,0,4,2020/02/22 18:00:37
5905310979,62,585,2020/02/22 18:00:37
5905310988,348,592,2020/02/22 18:00:37
5905310997,382,652,2020/02/22 18:00:37
5905311001,342,590,2020/02/22 18:00:37
5905311010,200,264,2020/02/22 18:00:37
5905311038,0,286,2020/02/22 18:00:37
5905320019,0,246,2020/02/22 18:00:37
5905320082,600,796,2020/02/22 18:00:37
5905320091,0,96,2020/02/22 18:00:37
5905320135,84,360,2020/02/22 18:00:37
5905320180,386,828,2020/02/22 18:00:37
5905320260,62,184,2020/02/22 18:00:37
5905320279,85,442,2020/02/22 18:00:37
5905320331,60,164,2020/02/22 18:00:37
5905320368,230,666,2020/02/22 18:00:37
5905320386,12,0,2020/02/22 18:00:37
5905320420,158,458,2020/02/22 18:00:37
5905320448,324,714,2020/02/22 18:00:37
5905320466,596,629,2020/02/22 18:00:37
5905320475,14,414,2020/02/22 18:00:37
5905320484,11,519,2020/02/22 18:00:37
5905320519,101,628,2020/02/22 18:00:37
5905320537,70,572,2020/02/22 18:00:37
5905320546,242,658,2020/02/22 18:00:37
5905320555,159,480,2020/02/22 18:00:37
5905320564,264,558,2020/02/22 18:00:37
5905320582,114,428,2020/02/22 18:00:37
5905320608,396,714,2020/02/22 18:00:37
5905320626,397,478,2020/02/22 18:00:37
5905320635,222,596,2020/02/22 18:00:37
5905320644,471,772,2020/02/22 18:00:37
5905320653,147,493,2020/02/22 18:00:37
5905320662,142,340,2020/02/22 18:00:37
5905320680,490,584,2020/02/22 18:00:37
5905320699,104,340,2020/02/22 18:00:37
5905320706,518,816,2020/02/22 18:00:37
5905320715,78,404,2020/02/22 18:00:37
5905320724,575,790,2020/02/22 18:00:37
5905320733,408,832,2020/02/22 18:00:37
5905330024,36,496,2020/02/22 18:00:37
5905330097,432,661,2020/02/22 18:00:37
5905330113,298,796,2020/02/22 18:00:37
5905330140,386,814,2020/02/22 18:00:37
5905330159,0,308,2020/02/22 18:00:37
5905330168,0,156,2020/02/22 18:00:37
5905330186,56,142,2020/02/22 18:00:37
5905330220,0,172,2020/02/22 18:00:37
5905330239,0,500,2020/02/22 18:00:37
5905330275,94,599,2020/02/22 18:00:37
5905330284,745,868,2020/02/22 18:00:37
5905330300,468,706,2020/02/22 18:00:37
5905330337,162,457,2020/02/22 18:00:37
5905330346,74,604,2020/02/22 18:00:37
5905330355,9,154,2020/02/22 18:00:37
5905340011,246,563,2020/02/22 18:00:37
5905340020,321,862,2020/02/22 18:00:37
5905340057,0,659,2020/02/22 18:00:37
5905340075,118,810,2020/02/22 18:00:37
5905340137,144,602,2020/02/22 18:00:37
5905340155,50,528,2020/02/22 18:00:37
5905340164,4,452,2020/02/22 18:00:37
5905340173,234,616,2020/02/22 18:00:37
5905340226,24,624,2020/02/22 18:00:37
5905340235,0,146,2020/02/22 18:00:37
5905340253,366,744,2020/02/22 18:00:37
5905340262,228,708,2020/02/22 18:00:37
5905350017,357,668,2020/02/22 18:00:37
5905350026,108,502,2020/02/22 18:00:37
5905350035,314,486,2020/02/22 18:00:37
5905350062,354,635,2020/02/22 18:00:37
5905350080,388,644,2020/02/22 18:00:37
5905350099,984,422,2020/02/22 18:00:37
5905350133,202,442,2020/02/22 18:00:37
5905350142,208,808,2020/02/22 18:00:37
5905350151,402,646,2020/02/22 18:00:37
5905350179,322,472,2020/02/22 18:00:37
5905350231,402,776,2020/02/22 18:00:37
5905350240,102,610,2020/02/22 18:00:37
5905350259,24,56,2020/02/22 18:00:37
5905350268,184,380,2020/02/22 18:00:37
5905350302,678,946,2020/02/22 18:00:37
5905350311,456,768,2020/02/22 18:00:37
5905350339,394,534,2020/02/22 18:00:37
5905350348,45,254,2020/02/22 18:00:37
5905350366,284,670,2020/02/22 18:00:37
5905350384,362,467,2020/02/22 18:00:37
5905350393,54,52,2020/02/22 18:00:37
5905350428,202,510,2020/02/22 18:00:37
5905350446,716,934,2020/02/22 18:00:37
5905350455,172,134,2020/02/22 18:00:37
5905350464,128,382,2020/02/22 18:00:37
5905350482,158,620,2020/02/22 18:00:37
5905370064,41,181,2020/02/22 18:00:37
5905370135,118,92,2020/02/22 18:00:37
5905370144,112,275,2020/02/22 18:00:37
5905370180,56,112,2020/02/22 18:00:37
5905370206,98,254,2020/02/22 18:00:37
5905370215,0,240,2020/02/22 18:00:37
5905370224,94,575,2020/02/22 18:00:37
5905370233,2,291,2020/02/22 18:00:37
5905370260,204,454,2020/02/22 18:00:37
5905370279,311,560,2020/02/22 18:00:37
5905370297,0,44,2020/02/22 18:00:37
5905370304,401,514,2020/02/22 18:00:37
5905370322,66,410,2020/02/22 18:00:37
5905370331,182,322,2020/02/22 18:00:37
5905370340,362,580,2020/02/22 18:00:37
5905370359,654,944,2020/02/22 18:00:37
5905380015,227,761,2020/02/22 18:00:37
5905380051,0,200,2020/02/22 18:00:37
5905380097,110,377,2020/02/22 18:00:37
5905380113,247,597,2020/02/22 18:00:37
5905380122,172,739,2020/02/22 18:00:37
5905380140,73,87,2020/02/22 18:00:37
5905380159,285,531,2020/02/22 18:00:37
5905380168,642,776,2020/02/22 18:00:37
5905380177,47,383,2020/02/22 18:00:37
5905380195,84,64,2020/02/22 18:00:37
5905380239,895,430,2020/02/22 18:00:37
5905380248,666,750,2020/02/22 18:00:37
5905380266,186,196,2020/02/22 18:00:37
5907010043,6,52,2020/02/22 18:00:37
5907010098,54,476,2020/02/22 18:00:37
5907010141,144,556,2020/02/22 18:00:37
5907010150,154,612,2020/02/22 18:00:37
5907010169,285,628,2020/02/22 18:00:37
5907010178,236,446,2020/02/22 18:00:37
5907010187,0,499,2020/02/22 18:00:37
5907010203,169,412,2020/02/22 18:00:37
5907010212,1,95,2020/02/22 18:00:37
5907010267,123,486,2020/02/22 18:00:37
5907010276,76,433,2020/02/22 18:00:37
5907010285,148,650,2020/02/22 18:00:37
5907010301,124,708,2020/02/22 18:00:37
5907010365,281,480,2020/02/22 18:00:37
5907010409,60,374,2020/02/22 18:00:37
5907010427,66,638,2020/02/22 18:00:37
5907010454,134,624,2020/02/22 18:00:37
5907010525,350,640,2020/02/22 18:00:37
5907010641,720,590,2020/02/22 18:00:37
5907010669,218,636,2020/02/22 18:00:37
5907010721,222,706,2020/02/22 18:00:37
5907010730,9,56,2020/02/22 18:00:37
5907010810,134,442,2020/02/22 18:00:37
5907010829,170,308,2020/02/22 18:00:37
5907010883,400,466,2020/02/22 18:00:37
5907010927,156,526,2020/02/22 18:00:37
5907010936,784,1008,2020/02/22 18:00:37
5907010945,156,757,2020/02/22 18:00:37
5907010963,105,292,2020/02/22 18:00:37
5907010981,142,506,2020/02/22 18:00:37
5907011004,197,593,2020/02/22 18:00:37
5907011040,28,156,2020/02/22 18:00:37
5907011068,99,50,2020/02/22 18:00:37
5907011086,254,852,2020/02/22 18:00:37
5907011095,92,554,2020/02/22 18:00:37
5907011102,250,624,2020/02/22 18:00:37
5907011111,41,716,2020/02/22 18:00:37
5907011139,262,728,2020/02/22 18:00:37
5907011148,508,576,2020/02/22 18:00:37
5907011166,344,539,2020/02/22 18:00:37
5907011175,592,814,2020/02/22 18:00:37
5907011184,104,530,2020/02/22 18:00:37
5907011193,38,234,2020/02/22 18:00:37
5907011200,36,12,2020/02/22 18:00:37
5907011219,50,493,2020/02/22 18:00:37
5907011228,326,562,2020/02/22 18:00:37
5907011237,100,454,2020/02/22 18:00:37
5907011264,264,414,2020/02/22 18:00:37
5907011273,51,466,2020/02/22 18:00:37
5907011291,72,428,2020/02/22 18:00:37
5907011308,117,159,2020/02/22 18:00:37
5907020021,126,154,2020/02/22 18:00:37
5907020030,68,140,2020/02/22 18:00:37
5907030072,294,665,2020/02/22 18:00:37
5907030090,158,296,2020/02/22 18:00:37
5907030107,926,902,2020/02/22 18:00:37
5907030116,248,754,2020/02/22 18:00:37
5907030125,1296,928,2020/02/22 18:00:37
5907040014,0,492,2020/02/22 18:00:37
5907040023,20,544,2020/02/22 18:00:37
5907050010,1,309,2020/02/22 18:00:37
5907050029,0,116,2020/02/22 18:00:37
5907050047,0,72,2020/02/22 18:00:37
5907050056,68,382,2020/02/22 18:00:37
5907050065,98,80,2020/02/22 18:00:37
5907050074,418,638,2020/02/22 18:00:37
5907060034,0,12,2020/02/22 18:00:37
5907060043,72,624,2020/02/22 18:00:37
5907060098,81,167,2020/02/22 18:00:37
5907060132,159,512,2020/02/22 18:00:37
5907060178,74,104,2020/02/22 18:00:37
5907060187,6,144,2020/02/22 18:00:37
5907060212,133,543,2020/02/22 18:00:37
5907060221,0,653,2020/02/22 18:00:37
5907060230,41,308,2020/02/22 18:00:37
5907070012,6,324,2020/02/22 18:00:37
5907070021,150,741,2020/02/22 18:00:37
5907080018,266,586,2020/02/22 18:00:37
5907080081,300,704,2020/02/22 18:00:37
5907080125,84,288,2020/02/22 18:00:37
5907080134,172,634,2020/02/22 18:00:37
5907080170,315,396,2020/02/22 18:00:37
5907080189,188,362,2020/02/22 18:00:37
5907080214,115,308,2020/02/22 18:00:37
5907080223,15,47,2020/02/22 18:00:37
5907080232,430,591,2020/02/22 18:00:37
5907080250,1,278,2020/02/22 18:00:37
5907080269,174,175,2020/02/22 18:00:37
5907080278,200,404,2020/02/22 18:00:37
5907080296,2,256,2020/02/22 18:00:37
5907090032,82,276,2020/02/22 18:00:37
5907090069,0,38,2020/02/22 18:00:37
5907090087,133,198,2020/02/22 18:00:37
5907090121,0,14,2020/02/22 18:00:37
5907090130,0,506,2020/02/22 18:00:37
5907100088,137,678,2020/02/22 18:00:37
5907110048,166,582,2020/02/22 18:00:37
5907110066,92,232,2020/02/22 18:00:37
5907110075,186,320,2020/02/22 18:00:37
5907110084,0,32,2020/02/22 18:00:37
5907110093,0,60,2020/02/22 18:00:37
5907110146,141,474,2020/02/22 18:00:37
5907110155,11,208,2020/02/22 18:00:37
5907120017,84,220,2020/02/22 18:00:37
5907120026,168,320,2020/02/22 18:00:37
5907140019,546,468,2020/02/22 18:00:37
5907140108,126,202,2020/02/22 18:00:37
5907140117,10,596,2020/02/22 18:00:37
5907140126,22,70,2020/02/22 18:00:37
5907150024,2,138,2020/02/22 18:00:37
5907150060,106,433,2020/02/22 18:00:37
5907150097,68,100,2020/02/22 18:00:37
5907150122,0,102,2020/02/22 18:00:37
5907150177,1,21,2020/02/22 18:00:37
5907150202,29,84,2020/02/22 18:00:37
5907150220,12,30,2020/02/22 18:00:37
5907150239,153,124,2020/02/22 18:00:37
5907150248,30,122,2020/02/22 18:00:37
5907160020,0,78,2020/02/22 18:00:37
5907160039,1,139,2020/02/22 18:00:37
5907160048,136,548,2020/02/22 18:00:37
5907160066,1,42,2020/02/22 18:00:37
5907160075,0,104,2020/02/22 18:00:37
5907170035,0,156,2020/02/22 18:00:37
5907200010,30,273,2020/02/22 18:00:37
5907200038,152,476,2020/02/22 18:00:37
5907200047,196,182,2020/02/22 18:00:37
5907200056,64,108,2020/02/22 18:00:37
5907200065,112,318,2020/02/22 18:00:37
5907210016,204,634,2020/02/22 18:00:37
5907210034,1140,910,2020/02/22 18:00:37
5907230018,398,656,2020/02/22 18:00:37
5907240014,613,695,2020/02/22 18:00:37
5907280027,0,410,2020/02/22 18:00:37
5907290023,26,118,2020/02/22 18:00:37
5907290050,6,86,2020/02/22 18:00:37
5907290103,498,698,2020/02/22 18:00:37
5907290112,182,659,2020/02/22 18:00:37
5907290121,74,350,2020/02/22 18:00:37
5907290158,102,124,2020/02/22 18:00:37
5907290176,108,720,2020/02/22 18:00:37
5907290201,210,806,2020/02/22 18:00:37
5907290229,578,506,2020/02/22 18:00:37
5907290238,4,16,2020/02/22 18:00:37
5907290265,23,180,2020/02/22 18:00:37
5907290274,0,12,2020/02/22 18:00:37
5907300024,0,250,2020/02/22 18:00:37
5907300033,158,554,2020/02/22 18:00:37
5907300042,70,176,2020/02/22 18:00:37
5907300088,91,91,2020/02/22 18:00:37
5907300104,14,480,2020/02/22 18:00:37
5907300168,0,155,2020/02/22 18:00:37
5907300177,46,570,2020/02/22 18:00:37
5907300211,424,682,2020/02/22 18:00:37
5907300239,182,390,2020/02/22 18:00:37
5907300300,53,464,2020/02/22 18:00:37
5907300319,174,514,2020/02/22 18:00:37
5907300337,394,708,2020/02/22 18:00:37
5907300346,288,724,2020/02/22 18:00:37
5907300408,286,714,2020/02/22 18:00:37
5907300417,140,808,2020/02/22 18:00:37
5907300506,90,524,2020/02/22 18:00:37
5907300515,178,568,2020/02/22 18:00:37
5907300588,181,570,2020/02/22 18:00:37
5907300613,0,298,2020/02/22 18:00:37
5907300631,14,318,2020/02/22 18:00:37
5907300659,174,456,2020/02/22 18:00:37
5907300668,273,665,2020/02/22 18:00:37
5907300677,110,736,2020/02/22 18:00:37
5907300686,630,841,2020/02/22 18:00:37
5907300702,153,366,2020/02/22 18:00:37
5907300711,202,598,2020/02/22 18:00:37
5907300739,0,208,2020/02/22 18:00:37
5907300748,284,688,2020/02/22 18:00:37
5907300757,56,322,2020/02/22 18:00:37
5907300766,41,76,2020/02/22 18:00:37
5907300775,596,744,2020/02/22 18:00:37
5907300784,188,490,2020/02/22 18:00:37
5907300793,492,629,2020/02/22 18:00:37
5907300800,122,442,2020/02/22 18:00:37
5907300819,149,442,2020/02/22 18:00:37
5907300837,438,908,2020/02/22 18:00:37
5907300855,226,408,2020/02/22 18:00:37
5907300882,310,688,2020/02/22 18:00:37
5907300891,130,334,2020/02/22 18:00:37
5907300908,124,367,2020/02/22 18:00:37
5907310020,74,382,2020/02/22 18:00:37
5907310048,178,632,2020/02/22 18:00:37
5907310128,0,80,2020/02/22 18:00:37
5907310137,0,437,2020/02/22 18:00:37
5907310173,144,528,2020/02/22 18:00:37
5907310217,6,53,2020/02/22 18:00:37
5907310235,16,412,2020/02/22 18:00:37
5907310262,18,528,2020/02/22 18:00:37
5907310271,0,352,2020/02/22 18:00:37
5907310280,92,332,2020/02/22 18:00:37
5907310299,4,148,2020/02/22 18:00:37
5907310306,174,548,2020/02/22 18:00:37
5907310315,8,292,2020/02/22 18:00:37
5907310342,120,372,2020/02/22 18:00:37
5907310351,114,749,2020/02/22 18:00:37
5907310360,3,204,2020/02/22 18:00:37
