醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905340137,18,176,2020/02/11 20:00:08
5905340155,0,86,2020/02/11 20:00:08
5905340164,0,34,2020/02/11 20:00:08
5905340173,0,96,2020/02/11 20:00:08
5905340226,0,144,2020/02/11 20:00:08
5905340235,0,58,2020/02/11 20:00:08
5905340253,42,114,2020/02/11 20:00:08
5905340262,60,168,2020/02/11 20:00:08
5905350017,1,78,2020/02/11 20:00:08
5905350026,0,74,2020/02/11 20:00:08
5905350035,152,88,2020/02/11 20:00:08
5905350062,16,104,2020/02/11 20:00:08
5905350080,132,144,2020/02/11 20:00:08
5905350099,346,196,2020/02/11 20:00:08
5905350133,16,86,2020/02/11 20:00:08
5905350142,0,108,2020/02/11 20:00:08
5905350151,42,98,2020/02/11 20:00:08
5905350179,282,156,2020/02/11 20:00:08
5905350231,36,154,2020/02/11 20:00:08
5905350240,0,84,2020/02/11 20:00:08
5905350259,200,50,2020/02/11 20:00:08
5905350268,10,140,2020/02/11 20:00:08
5905350302,92,200,2020/02/11 20:00:08
5905350311,94,122,2020/02/11 20:00:08
5905350339,24,58,2020/02/11 20:00:08
5905350348,0,42,2020/02/11 20:00:08
5905350366,0,94,2020/02/11 20:00:08
5905350384,18,68,2020/02/11 20:00:08
5905350393,2,16,2020/02/11 20:00:08
5905350428,0,76,2020/02/11 20:00:08
5905350446,16,158,2020/02/11 20:00:08
5905350455,36,42,2020/02/11 20:00:08
5905350464,28,90,2020/02/11 20:00:08
5905350473,83,24,2020/02/11 20:00:08
5905350482,8,116,2020/02/11 20:00:08
5905370064,0,46,2020/02/11 20:00:08
5905370073,0,6,2020/02/11 20:00:08
5905370135,0,32,2020/02/11 20:00:08
5905370144,0,30,2020/02/11 20:00:08
5905370180,0,52,2020/02/11 20:00:08
5905370206,0,38,2020/02/11 20:00:08
5905370215,0,48,2020/02/11 20:00:08
5905370224,0,74,2020/02/11 20:00:08
5905370233,0,36,2020/02/11 20:00:08
5905370260,0,76,2020/02/11 20:00:08
5905370279,74,108,2020/02/11 20:00:08
5905370297,0,2,2020/02/11 20:00:08
5905370304,58,54,2020/02/11 20:00:08
5905370322,0,46,2020/02/11 20:00:08
5905370331,0,26,2020/02/11 20:00:08
5905370340,0,84,2020/02/11 20:00:08
5905370359,12,58,2020/02/11 20:00:08
5905380015,49,145,2020/02/11 20:00:08
5905380051,0,74,2020/02/11 20:00:08
5905380097,0,40,2020/02/11 20:00:08
5905380113,4,94,2020/02/11 20:00:08
5905380122,3,137,2020/02/11 20:00:08
5905380140,17,54,2020/02/11 20:00:08
5905380159,62,138,2020/02/11 20:00:08
5905380168,349,164,2020/02/11 20:00:08
5905380177,2,115,2020/02/11 20:00:08
5905380195,6,70,2020/02/11 20:00:08
5905380239,159,49,2020/02/11 20:00:08
5905380248,252,142,2020/02/11 20:00:08
5905380266,0,24,2020/02/11 20:00:08
5907010043,0,24,2020/02/11 20:00:08
5907010098,6,84,2020/02/11 20:00:08
5907010141,0,90,2020/02/11 20:00:08
5907010150,2,86,2020/02/11 20:00:08
5907010169,0,62,2020/02/11 20:00:08
5907010178,14,76,2020/02/11 20:00:08
5907010187,9,106,2020/02/11 20:00:08
5907010203,0,106,2020/02/11 20:00:08
5907010212,1,32,2020/02/11 20:00:08
5907010267,109,138,2020/02/11 20:00:08
5907010276,1,70,2020/02/11 20:00:08
5907010285,69,108,2020/02/11 20:00:08
5907010301,4,104,2020/02/11 20:00:08
5907010365,74,94,2020/02/11 20:00:08
5907010409,4,40,2020/02/11 20:00:08
5907010427,0,116,2020/02/11 20:00:08
5907010454,0,104,2020/02/11 20:00:08
5907010525,74,126,2020/02/11 20:00:08
5907010534,13,142,2020/02/11 20:00:08
5907010669,52,100,2020/02/11 20:00:08
5907010721,0,106,2020/02/11 20:00:08
5907010730,3,2,2020/02/11 20:00:08
5907010810,0,80,2020/02/11 20:00:08
5907010829,14,40,2020/02/11 20:00:08
5907010883,0,58,2020/02/11 20:00:08
5907010927,100,134,2020/02/11 20:00:08
5907010936,8,194,2020/02/11 20:00:08
5907010945,188,148,2020/02/11 20:00:08
5907010963,4,52,2020/02/11 20:00:08
5907010981,0,92,2020/02/11 20:00:08
5907011004,0,104,2020/02/11 20:00:08
5907011031,0,112,2020/02/11 20:00:08
5907011040,2,10,2020/02/11 20:00:08
5907011068,36,14,2020/02/11 20:00:08
5907011086,36,180,2020/02/11 20:00:08
5907011095,64,132,2020/02/11 20:00:08
5907011102,68,92,2020/02/11 20:00:08
5907011111,0,112,2020/02/11 20:00:08
5907011139,104,142,2020/02/11 20:00:08
5907011148,86,106,2020/02/11 20:00:08
5907011166,16,102,2020/02/11 20:00:08
5907011175,110,146,2020/02/11 20:00:08
5907011184,0,92,2020/02/11 20:00:08
5907011193,2,30,2020/02/11 20:00:08
5907011200,0,24,2020/02/11 20:00:08
5907011219,0,117,2020/02/11 20:00:08
5907011228,74,116,2020/02/11 20:00:08
5907011237,26,126,2020/02/11 20:00:08
5907011264,14,52,2020/02/11 20:00:08
5907011273,1,86,2020/02/11 20:00:08
5907011291,0,30,2020/02/11 20:00:08
5907011308,190,48,2020/02/11 20:00:08
5907020021,0,30,2020/02/11 20:00:08
5907020030,0,30,2020/02/11 20:00:08
5907030072,21,100,2020/02/11 20:00:08
5907030090,1,76,2020/02/11 20:00:08
5907030107,124,152,2020/02/11 20:00:08
5907030116,0,67,2020/02/11 20:00:08
5907030125,220,188,2020/02/11 20:00:08
5907040014,0,58,2020/02/11 20:00:08
5907040023,0,106,2020/02/11 20:00:08
5907050010,52,80,2020/02/11 20:00:08
5907050029,0,10,2020/02/11 20:00:08
5907050047,2,10,2020/02/11 20:00:08
5907050056,16,50,2020/02/11 20:00:08
5907050074,0,48,2020/02/11 20:00:08
5907060034,0,18,2020/02/11 20:00:08
5907060043,0,146,2020/02/11 20:00:08
5907060098,0,27,2020/02/11 20:00:08
5907060132,30,108,2020/02/11 20:00:08
5907060178,0,18,2020/02/11 20:00:08
5907060187,0,16,2020/02/11 20:00:08
5907060212,212,144,2020/02/11 20:00:08
5907060221,0,188,2020/02/11 20:00:08
5907060230,1,126,2020/02/11 20:00:08
5907070012,0,40,2020/02/11 20:00:08
5907070021,2,121,2020/02/11 20:00:08
5907080018,62,98,2020/02/11 20:00:08
5907080081,30,122,2020/02/11 20:00:08
5907080125,0,12,2020/02/11 20:00:08
5907080134,0,86,2020/02/11 20:00:08
5907080170,82,98,2020/02/11 20:00:08
5907080189,2,40,2020/02/11 20:00:08
5907080214,0,40,2020/02/11 20:00:08
5907080223,0,20,2020/02/11 20:00:08
5907080232,267,156,2020/02/11 20:00:08
5907080250,0,32,2020/02/11 20:00:08
5907080269,0,38,2020/02/11 20:00:08
5907080278,0,54,2020/02/11 20:00:08
5907080296,0,26,2020/02/11 20:00:08
5907090032,0,52,2020/02/11 20:00:08
5907090069,0,28,2020/02/11 20:00:08
5907090087,2,52,2020/02/11 20:00:08
5907090130,28,78,2020/02/11 20:00:08
5907100088,0,102,2020/02/11 20:00:08
5907110048,8,128,2020/02/11 20:00:08
5907110066,0,32,2020/02/11 20:00:08
5907110075,14,64,2020/02/11 20:00:08
5907110084,0,6,2020/02/11 20:00:08
5907110093,0,12,2020/02/11 20:00:08
5907110146,0,20,2020/02/11 20:00:08
5907110155,0,44,2020/02/11 20:00:08
5907120017,2,0,2020/02/11 20:00:08
5907120026,0,58,2020/02/11 20:00:08
5907140019,0,74,2020/02/11 20:00:08
5907140108,0,22,2020/02/11 20:00:08
5907140117,0,72,2020/02/11 20:00:08
5907140126,0,20,2020/02/11 20:00:08
5907150024,0,28,2020/02/11 20:00:08
5907150060,0,46,2020/02/11 20:00:08
5907150122,0,18,2020/02/11 20:00:08
5907150177,0,14,2020/02/11 20:00:08
5907150202,0,15,2020/02/11 20:00:08
5907150220,0,8,2020/02/11 20:00:08
5907150239,1,18,2020/02/11 20:00:08
5907150248,0,8,2020/02/11 20:00:08
5907160020,0,26,2020/02/11 20:00:08
5907160039,1,10,2020/02/11 20:00:08
5907160048,0,56,2020/02/11 20:00:08
5907160066,0,38,2020/02/11 20:00:08
5907160075,0,18,2020/02/11 20:00:08
5907170035,0,12,2020/02/11 20:00:08
5907200010,0,28,2020/02/11 20:00:08
5907200038,0,56,2020/02/11 20:00:08
5907200047,0,36,2020/02/11 20:00:08
5907200056,0,12,2020/02/11 20:00:08
5907200065,204,108,2020/02/11 20:00:08
5907210016,0,46,2020/02/11 20:00:08
5907210034,260,172,2020/02/11 20:00:08
5907230018,0,70,2020/02/11 20:00:08
5907240014,146,138,2020/02/11 20:00:08
5907280027,34,46,2020/02/11 20:00:08
5907290050,2,12,2020/02/11 20:00:08
5907290103,130,76,2020/02/11 20:00:08
5907290112,0,135,2020/02/11 20:00:08
5907290121,4,102,2020/02/11 20:00:08
5907290158,0,20,2020/02/11 20:00:08
5907290176,0,80,2020/02/11 20:00:08
5907290201,32,144,2020/02/11 20:00:08
5907290229,164,68,2020/02/11 20:00:08
5907290238,6,20,2020/02/11 20:00:08
5907290265,23,34,2020/02/11 20:00:08
5907290274,0,24,2020/02/11 20:00:08
5907300024,0,76,2020/02/11 20:00:08
5907300033,0,78,2020/02/11 20:00:08
5907300042,0,58,2020/02/11 20:00:08
5907300088,2,41,2020/02/11 20:00:08
5907300104,22,60,2020/02/11 20:00:08
5907300168,10,32,2020/02/11 20:00:08
5907300177,26,92,2020/02/11 20:00:08
5907300211,10,122,2020/02/11 20:00:08
5907300239,1,48,2020/02/11 20:00:08
5907300300,0,82,2020/02/11 20:00:08
5907300319,0,70,2020/02/11 20:00:08
5907300337,30,118,2020/02/11 20:00:08
5907300346,56,100,2020/02/11 20:00:08
5907300408,38,90,2020/02/11 20:00:08
5907300417,30,128,2020/02/11 20:00:08
5907300506,0,52,2020/02/11 20:00:08
5907300515,54,100,2020/02/11 20:00:08
5907300588,54,100,2020/02/11 20:00:08
5907300613,5,102,2020/02/11 20:00:08
5907300631,238,126,2020/02/11 20:00:08
5907300659,6,74,2020/02/11 20:00:08
5907300668,40,86,2020/02/11 20:00:08
5907300677,0,166,2020/02/11 20:00:08
5907300686,104,134,2020/02/11 20:00:08
5907300702,64,120,2020/02/11 20:00:08
5907300711,0,104,2020/02/11 20:00:08
5907300739,46,138,2020/02/11 20:00:08
5907300748,10,128,2020/02/11 20:00:08
5907300757,0,58,2020/02/11 20:00:08
5907300766,1,34,2020/02/11 20:00:08
5907300775,110,178,2020/02/11 20:00:08
5907300784,0,116,2020/02/11 20:00:08
5907300793,47,90,2020/02/11 20:00:08
5907300800,42,98,2020/02/11 20:00:08
5907300819,4,38,2020/02/11 20:00:08
5907300837,30,174,2020/02/11 20:00:08
5907300855,14,42,2020/02/11 20:00:08
5907300882,26,150,2020/02/11 20:00:08
5907300891,0,40,2020/02/11 20:00:08
5907300908,4,52,2020/02/11 20:00:08
5907310020,2,10,2020/02/11 20:00:08
5907310048,0,106,2020/02/11 20:00:08
5907310128,0,18,2020/02/11 20:00:08
5907310137,0,57,2020/02/11 20:00:08
5907310173,6,92,2020/02/11 20:00:08
5907310217,4,0,2020/02/11 20:00:08
5907310235,2,66,2020/02/11 20:00:08
5907310262,50,96,2020/02/11 20:00:08
5907310271,0,34,2020/02/11 20:00:08
5907310280,0,48,2020/02/11 20:00:08
5907310299,0,6,2020/02/11 20:00:08
5907310306,5,96,2020/02/11 20:00:08
5907310315,0,56,2020/02/11 20:00:08
5907310342,0,64,2020/02/11 20:00:08
5907310351,0,111,2020/02/11 20:00:08
5907310360,0,32,2020/02/11 20:00:08
5907310379,0,42,2020/02/11 20:00:08
5907320062,0,22,2020/02/11 20:00:08
5907320133,0,96,2020/02/11 20:00:08
5907320179,0,38,2020/02/11 20:00:08
5907320259,62,152,2020/02/11 20:00:08
5907320295,6,56,2020/02/11 20:00:08
5907320302,38,94,2020/02/11 20:00:08
5907320339,4,90,2020/02/11 20:00:08
5907320375,0,90,2020/02/11 20:00:08
5907320400,4,68,2020/02/11 20:00:08
5907320419,142,166,2020/02/11 20:00:08
5907320428,0,122,2020/02/11 20:00:08
5907320437,0,28,2020/02/11 20:00:08
5907320464,30,136,2020/02/11 20:00:08
5907320535,35,128,2020/02/11 20:00:08
5907320553,40,108,2020/02/11 20:00:08
5907320562,8,116,2020/02/11 20:00:08
5907320571,0,84,2020/02/11 20:00:08
5907320580,0,68,2020/02/11 20:00:08
5907320633,0,76,2020/02/11 20:00:08
5907320651,0,28,2020/02/11 20:00:08
5907320679,36,134,2020/02/11 20:00:08
5907320688,162,142,2020/02/11 20:00:08
5907320697,0,60,2020/02/11 20:00:08
5907320704,1,111,2020/02/11 20:00:08
5907320722,92,120,2020/02/11 20:00:08
5907320740,0,80,2020/02/11 20:00:08
5907320768,52,134,2020/02/11 20:00:08
5907320777,2,118,2020/02/11 20:00:08
5907320795,0,76,2020/02/11 20:00:08
5907320802,12,48,2020/02/11 20:00:08
5907320811,174,88,2020/02/11 20:00:08
5907320848,17,46,2020/02/11 20:00:08
5907320857,206,206,2020/02/11 20:00:08
5907320866,0,52,2020/02/11 20:00:08
5907320875,6,118,2020/02/11 20:00:08
5907320884,76,188,2020/02/11 20:00:08
5907320893,100,98,2020/02/11 20:00:08
5907320900,52,160,2020/02/11 20:00:08
5907320919,44,132,2020/02/11 20:00:08
5907320928,2,66,2020/02/11 20:00:08
5907320946,10,18,2020/02/11 20:00:08
5907320955,0,78,2020/02/11 20:00:08
5907320964,102,154,2020/02/11 20:00:08
5907330031,0,40,2020/02/11 20:00:08
5907330040,0,88,2020/02/11 20:00:08
5907330095,20,124,2020/02/11 20:00:08
5907330120,2,132,2020/02/11 20:00:08
5907330139,112,87,2020/02/11 20:00:08
5907330148,0,40,2020/02/11 20:00:08
5907330166,2,138,2020/02/11 20:00:08
5907340019,92,174,2020/02/11 20:00:08
5907340046,0,62,2020/02/11 20:00:08
5907340091,0,94,2020/02/11 20:00:08
5907350015,0,62,2020/02/11 20:00:08
5907350079,80,156,2020/02/11 20:00:08
5907350113,0,64,2020/02/11 20:00:08
5907350177,50,146,2020/02/11 20:00:08
5907350186,0,88,2020/02/11 20:00:08
5907350195,0,16,2020/02/11 20:00:08
5907350220,0,86,2020/02/11 20:00:08
5907350239,0,112,2020/02/11 20:00:08
5907350266,0,40,2020/02/11 20:00:08
5907350293,0,186,2020/02/11 20:00:08
5907350300,0,120,2020/02/11 20:00:08
5907350319,0,28,2020/02/11 20:00:08
5907350328,42,102,2020/02/11 20:00:08
5907350346,0,44,2020/02/11 20:00:08
5907350364,2,152,2020/02/11 20:00:08
5907350417,34,180,2020/02/11 20:00:08
5907350435,18,76,2020/02/11 20:00:08
5907350480,16,106,2020/02/11 20:00:08
5907350499,0,70,2020/02/11 20:00:08
5907350506,34,166,2020/02/11 20:00:08
5907350533,0,92,2020/02/11 20:00:08
5907350551,100,130,2020/02/11 20:00:08
5907350560,0,30,2020/02/11 20:00:08
5907360048,0,32,2020/02/11 20:00:08
5907360137,0,66,2020/02/11 20:00:08
5907360146,2,53,2020/02/11 20:00:08
5907360191,43,106,2020/02/11 20:00:08
5907360226,0,48,2020/02/11 20:00:08
5907360324,3,52,2020/02/11 20:00:08
5907360333,76,92,2020/02/11 20:00:08
5907360351,106,60,2020/02/11 20:00:08
5907360360,0,88,2020/02/11 20:00:08
5907360379,1,68,2020/02/11 20:00:08
5907360388,0,50,2020/02/11 20:00:08
5907360413,0,42,2020/02/11 20:00:08
5907360431,1,32,2020/02/11 20:00:08
5907360440,0,44,2020/02/11 20:00:08
5907360459,0,118,2020/02/11 20:00:08
5907360520,72,132,2020/02/11 20:00:08
5907360548,88,134,2020/02/11 20:00:08
5907360566,35,131,2020/02/11 20:00:08
5907360575,0,52,2020/02/11 20:00:08
5907360584,9,111,2020/02/11 20:00:08
5907360600,0,26,2020/02/11 20:00:08
5907360619,108,82,2020/02/11 20:00:08
5907370053,0,52,2020/02/11 20:00:08
5907370062,44,166,2020/02/11 20:00:08
5907380040,0,20,2020/02/11 20:00:08
5907380059,0,22,2020/02/11 20:00:08
5907380077,0,40,2020/02/11 20:00:08
5907380175,40,66,2020/02/11 20:00:08
5907380184,0,10,2020/02/11 20:00:08
5907380255,0,32,2020/02/11 20:00:08
5907380264,64,44,2020/02/11 20:00:08
5907380291,6,30,2020/02/11 20:00:08
5907380308,0,2,2020/02/11 20:00:08
5907380317,4,44,2020/02/11 20:00:08
5907380326,8,34,2020/02/11 20:00:08
5907380344,0,6,2020/02/11 20:00:08
5911010015,2,66,2020/02/11 20:00:08
5911010097,0,42,2020/02/11 20:00:08
5911011227,0,49,2020/02/11 20:00:08
5911011290,0,63,2020/02/11 20:00:08
5911011325,1,222,2020/02/11 20:00:08
5911011334,2,48,2020/02/11 20:00:08
5911011370,28,174,2020/02/11 20:00:08
5911011450,0,98,2020/02/11 20:00:08
5911011469,0,68,2020/02/11 20:00:08
5911011478,0,66,2020/02/11 20:00:08
5911011496,0,80,2020/02/11 20:00:08
5911011512,0,69,2020/02/11 20:00:08
5911011521,0,132,2020/02/11 20:00:08
5911011530,0,134,2020/02/11 20:00:08
5911011576,4,78,2020/02/11 20:00:08
5911011585,6,84,2020/02/11 20:00:08
5911011594,0,76,2020/02/11 20:00:08
5911011601,1,41,2020/02/11 20:00:08
5911011610,0,52,2020/02/11 20:00:08
5911020039,1,41,2020/02/11 20:00:08
5911021170,4,112,2020/02/11 20:00:08
5911021214,0,34,2020/02/11 20:00:08
5911021287,1,60,2020/02/11 20:00:08
5911021385,0,16,2020/02/11 20:00:08
5911021394,0,14,2020/02/11 20:00:08
5911021401,6,54,2020/02/11 20:00:08
5911021429,0,10,2020/02/11 20:00:08
5911030026,0,44,2020/02/11 20:00:08
5911030035,0,30,2020/02/11 20:00:08
5911030053,0,72,2020/02/11 20:00:08
5911031096,4,58,2020/02/11 20:00:08
5911031158,0,38,2020/02/11 20:00:08
5911031176,3,72,2020/02/11 20:00:08
5911031238,1,102,2020/02/11 20:00:08
5911031274,0,38,2020/02/11 20:00:08
5911031283,42,64,2020/02/11 20:00:08
5911031292,6,36,2020/02/11 20:00:08
5911040175,0,212,2020/02/11 20:00:08
5911040200,0,150,2020/02/11 20:00:08
5911040228,0,16,2020/02/11 20:00:08
5911040273,0,138,2020/02/11 20:00:08
5911041305,0,44,2020/02/11 20:00:08
5911041332,0,66,2020/02/11 20:00:08
5911041350,0,142,2020/02/11 20:00:08
5911041387,3,72,2020/02/11 20:00:08
5911041403,0,90,2020/02/11 20:00:08
5911041510,2,142,2020/02/11 20:00:08
5911041618,2,109,2020/02/11 20:00:08
5911041690,14,78,2020/02/11 20:00:08
5911041743,10,44,2020/02/11 20:00:08
5911041805,0,36,2020/02/11 20:00:08
5911041823,0,80,2020/02/11 20:00:08
5911041832,2,68,2020/02/11 20:00:08
5911041878,3,40,2020/02/11 20:00:08
5911041903,0,72,2020/02/11 20:00:08
5911041921,0,90,2020/02/11 20:00:08
5911041930,28,173,2020/02/11 20:00:08
5911041949,13,108,2020/02/11 20:00:08
5911041958,26,90,2020/02/11 20:00:08
5911041967,20,81,2020/02/11 20:00:08
5911050037,1,0,2020/02/11 20:00:08
5911050064,0,110,2020/02/11 20:00:08
5911050073,0,114,2020/02/11 20:00:08
5911050153,0,68,2020/02/11 20:00:08
5911050162,28,116,2020/02/11 20:00:08
5911051258,1,140,2020/02/11 20:00:08
5911051267,1,116,2020/02/11 20:00:08
5911051365,0,12,2020/02/11 20:00:08
5911051409,1,154,2020/02/11 20:00:08
5911051463,0,66,2020/02/11 20:00:08
5911051472,0,82,2020/02/11 20:00:08
5911051481,0,46,2020/02/11 20:00:08
5911051490,0,227,2020/02/11 20:00:08
5911051507,0,68,2020/02/11 20:00:08
5911060015,0,30,2020/02/11 20:00:08
5911060051,0,2,2020/02/11 20:00:08
5911060079,0,38,2020/02/11 20:00:08
5911060088,0,32,2020/02/11 20:00:08
5911060131,0,2,2020/02/11 20:00:08
5911061156,0,75,2020/02/11 20:00:08
5911061236,0,72,2020/02/11 20:00:08
5911061272,0,6,2020/02/11 20:00:08
5911061281,0,18,2020/02/11 20:00:08
5911061307,10,86,2020/02/11 20:00:08
5911061316,0,80,2020/02/11 20:00:08
5911061334,5,60,2020/02/11 20:00:08
5911070011,0,126,2020/02/11 20:00:08
5911071170,0,154,2020/02/11 20:00:08
5911071376,0,106,2020/02/11 20:00:08
5911071447,2,77,2020/02/11 20:00:08
5911071456,0,52,2020/02/11 20:00:08
5911071483,0,18,2020/02/11 20:00:08
5911071536,0,61,2020/02/11 20:00:08
5911071572,6,0,2020/02/11 20:00:08
5911071581,0,201,2020/02/11 20:00:08
5911071590,10,94,2020/02/11 20:00:08
5912010046,0,16,2020/02/11 20:00:08
5912010206,80,38,2020/02/11 20:00:08
5912010215,0,4,2020/02/11 20:00:08
5912010224,4,4,2020/02/11 20:00:08
5912010313,0,32,2020/02/11 20:00:08
5912010322,0,112,2020/02/11 20:00:08
5912010528,1,12,2020/02/11 20:00:08
5912010779,0,160,2020/02/11 20:00:08
5912011865,0,26,2020/02/11 20:00:08
5912012022,0,52,2020/02/11 20:00:08
5912012059,0,4,2020/02/11 20:00:08
5912012077,0,42,2020/02/11 20:00:08
5912012120,0,44,2020/02/11 20:00:08
5912012139,0,2,2020/02/11 20:00:08
5912012148,0,126,2020/02/11 20:00:08
5912012157,1,0,2020/02/11 20:00:08
5912012291,0,36,2020/02/11 20:00:08
5912012308,0,26,2020/02/11 20:00:08
5912012353,0,41,2020/02/11 20:00:08
5912012406,0,39,2020/02/11 20:00:08
5912012433,0,26,2020/02/11 20:00:08
5912012479,0,74,2020/02/11 20:00:08
5912012569,34,2,2020/02/11 20:00:08
5912012620,0,26,2020/02/11 20:00:08
5912012666,0,6,2020/02/11 20:00:08
5912012737,136,50,2020/02/11 20:00:08
5912012746,1,58,2020/02/11 20:00:08
5912012764,0,112,2020/02/11 20:00:08
5912012773,15,25,2020/02/11 20:00:08
5912012844,12,74,2020/02/11 20:00:08
5912012924,0,2,2020/02/11 20:00:08
5912012933,2,42,2020/02/11 20:00:08
5912012942,0,46,2020/02/11 20:00:08
5912012979,0,28,2020/02/11 20:00:08
5912012988,6,1,2020/02/11 20:00:08
5912013083,2,26,2020/02/11 20:00:08
5912013092,0,36,2020/02/11 20:00:08
5912013154,6,26,2020/02/11 20:00:08
5912013163,0,28,2020/02/11 20:00:08
5912013181,0,16,2020/02/11 20:00:08
5912013207,0,6,2020/02/11 20:00:08
5912013216,0,6,2020/02/11 20:00:08
5912013225,1,16,2020/02/11 20:00:08
5912013234,0,20,2020/02/11 20:00:08
5912013252,201,66,2020/02/11 20:00:08
5912013261,0,2,2020/02/11 20:00:08
5912013305,0,30,2020/02/11 20:00:08
5912013341,0,32,2020/02/11 20:00:08
5912013350,4,70,2020/02/11 20:00:08
5912013378,58,32,2020/02/11 20:00:08
5912013396,1,7,2020/02/11 20:00:08
5912013412,0,37,2020/02/11 20:00:08
5912013421,2,20,2020/02/11 20:00:08
5912040035,0,44,2020/02/11 20:00:08
5912040080,0,36,2020/02/11 20:00:08
5912040106,0,14,2020/02/11 20:00:08
5912040188,0,52,2020/02/11 20:00:08
5912040197,0,2,2020/02/11 20:00:08
5912040222,20,28,2020/02/11 20:00:08
5912040473,0,20,2020/02/11 20:00:08
5912040491,0,76,2020/02/11 20:00:08
5912040553,9,6,2020/02/11 20:00:08
5912041685,2,46,2020/02/11 20:00:08
5912041738,24,2,2020/02/11 20:00:08
5912041809,0,2,2020/02/11 20:00:08
5912041827,0,14,2020/02/11 20:00:08
5912041881,1,53,2020/02/11 20:00:08
5912041952,6,20,2020/02/11 20:00:08
5912042066,0,20,2020/02/11 20:00:08
5912042098,12,8,2020/02/11 20:00:08
5912042155,7,38,2020/02/11 20:00:08
5912042208,0,16,2020/02/11 20:00:08
5912042217,0,24,2020/02/11 20:00:08
5912042351,0,96,2020/02/11 20:00:08
5912042422,0,22,2020/02/11 20:00:08
5912042459,0,38,2020/02/11 20:00:08
5912042520,4,28,2020/02/11 20:00:08
5912042637,0,7,2020/02/11 20:00:08
5912042664,0,38,2020/02/11 20:00:08
5912042673,6,70,2020/02/11 20:00:08
5912042691,0,2,2020/02/11 20:00:08
5912042708,0,34,2020/02/11 20:00:08
5912042726,6,30,2020/02/11 20:00:08
5912042735,3,79,2020/02/11 20:00:08
5912042744,1,23,2020/02/11 20:00:08
5912042762,42,52,2020/02/11 20:00:08
5912050040,1,20,2020/02/11 20:00:08
5912051092,2,25,2020/02/11 20:00:08
5912051216,0,23,2020/02/11 20:00:08
5912051350,1,8,2020/02/11 20:00:08
5912051412,0,58,2020/02/11 20:00:08
5917010046,0,142,2020/02/11 20:00:08
5917010126,0,146,2020/02/11 20:00:08
5917010215,0,152,2020/02/11 20:00:08
5917010279,76,194,2020/02/11 20:00:08
5917011847,0,94,2020/02/11 20:00:08
5917011927,0,178,2020/02/11 20:00:08
5917011934,0,202,2020/02/11 20:00:08
5917011945,0,176,2020/02/11 20:00:08
5917020060,0,38,2020/02/11 20:00:08
5917020097,0,156,2020/02/11 20:00:08
5917020104,0,58,2020/02/11 20:00:08
5917020122,0,64,2020/02/11 20:00:08
5917020186,0,32,2020/02/11 20:00:08
5917020211,0,68,2020/02/11 20:00:08
5917020337,0,96,2020/02/11 20:00:08
5917020346,0,63,2020/02/11 20:00:08
5917020373,10,64,2020/02/11 20:00:08
5917020417,0,80,2020/02/11 20:00:08
5917021549,2,52,2020/02/11 20:00:08
5917021629,0,106,2020/02/11 20:00:08
5917021656,0,18,2020/02/11 20:00:08
5917021718,0,50,2020/02/11 20:00:08
5917030066,0,90,2020/02/11 20:00:08
5917030100,0,46,2020/02/11 20:00:08
5917030128,0,88,2020/02/11 20:00:08
5917030146,0,132,2020/02/11 20:00:08
5917030226,0,46,2020/02/11 20:00:08
5917030262,0,44,2020/02/11 20:00:08
5917030271,0,68,2020/02/11 20:00:08
5917030280,18,148,2020/02/11 20:00:08
5917030388,0,108,2020/02/11 20:00:08
5917030477,24,122,2020/02/11 20:00:08
5917030520,18,104,2020/02/11 20:00:08
5917030600,8,84,2020/02/11 20:00:08
5917030646,0,134,2020/02/11 20:00:08
5917030726,62,166,2020/02/11 20:00:08
5917030842,0,54,2020/02/11 20:00:08
5917030860,4,142,2020/02/11 20:00:08
5917030995,72,142,2020/02/11 20:00:08
5917032220,0,110,2020/02/11 20:00:08
5917032293,0,62,2020/02/11 20:00:08
5917032382,0,216,2020/02/11 20:00:08
5917032462,19,116,2020/02/11 20:00:08
5917032471,12,152,2020/02/11 20:00:08
5917032515,20,112,2020/02/11 20:00:08
5917032551,0,78,2020/02/11 20:00:08
5917032613,0,68,2020/02/11 20:00:08
5917032640,12,88,2020/02/11 20:00:08
5917032720,136,100,2020/02/11 20:00:08
5917032739,0,60,2020/02/11 20:00:08
5917032775,0,44,2020/02/11 20:00:08
5917032800,0,56,2020/02/11 20:00:08
5917032891,2,108,2020/02/11 20:00:08
5917032908,0,32,2020/02/11 20:00:08
5917040099,0,12,2020/02/11 20:00:08
5917040106,6,115,2020/02/11 20:00:08
5917040124,0,114,2020/02/11 20:00:08
5917040151,0,20,2020/02/11 20:00:08
5917040222,2,30,2020/02/11 20:00:08
5917040302,16,86,2020/02/11 20:00:08
5917040366,0,86,2020/02/11 20:00:08
5917040393,0,16,2020/02/11 20:00:08
5917040464,2,28,2020/02/11 20:00:08
5917041621,0,34,2020/02/11 20:00:08
5917041694,0,80,2020/02/11 20:00:08
5917041756,0,64,2020/02/11 20:00:08
5917041818,0,74,2020/02/11 20:00:08
5917041836,0,30,2020/02/11 20:00:08
5917041863,0,58,2020/02/11 20:00:08
5917050424,0,122,2020/02/11 20:00:08
