醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903170039,0,56,2020/02/26 20:00:39
5903170048,212,577,2020/02/26 20:00:39
5903170057,0,32,2020/02/26 20:00:39
5903170066,0,612,2020/02/26 20:00:39
5903170093,124,712,2020/02/26 20:00:39
5903170100,204,130,2020/02/26 20:00:39
5903180053,0,178,2020/02/26 20:00:39
5903180062,0,426,2020/02/26 20:00:39
5903180115,0,220,2020/02/26 20:00:39
5903180133,264,862,2020/02/26 20:00:39
5903180142,28,204,2020/02/26 20:00:39
5903190022,0,528,2020/02/26 20:00:39
5903190077,0,346,2020/02/26 20:00:39
5903190086,0,294,2020/02/26 20:00:39
5903190139,38,570,2020/02/26 20:00:39
5903190148,168,340,2020/02/26 20:00:39
5903190157,0,64,2020/02/26 20:00:39
5903190184,0,208,2020/02/26 20:00:39
5903190193,610,786,2020/02/26 20:00:39
5903190228,56,172,2020/02/26 20:00:39
5903190264,452,1014,2020/02/26 20:00:39
5903190273,522,550,2020/02/26 20:00:39
5903190282,788,1014,2020/02/26 20:00:39
5903190291,10,420,2020/02/26 20:00:39
5903190308,0,880,2020/02/26 20:00:39
5903190317,486,686,2020/02/26 20:00:39
5903190326,476,316,2020/02/26 20:00:39
5903190335,0,248,2020/02/26 20:00:39
5903190353,262,554,2020/02/26 20:00:39
5903190362,1222,1408,2020/02/26 20:00:39
5903190380,738,536,2020/02/26 20:00:39
5903190415,316,256,2020/02/26 20:00:39
5903190433,368,232,2020/02/26 20:00:39
5903190442,0,418,2020/02/26 20:00:39
5903190488,260,524,2020/02/26 20:00:39
5903190497,0,592,2020/02/26 20:00:39
5903190504,0,240,2020/02/26 20:00:39
5903190513,296,176,2020/02/26 20:00:39
5903190522,8,320,2020/02/26 20:00:39
5903190531,206,232,2020/02/26 20:00:39
5903190559,190,164,2020/02/26 20:00:39
5903190568,144,366,2020/02/26 20:00:39
5903190577,660,1158,2020/02/26 20:00:39
5903200023,692,1030,2020/02/26 20:00:39
5903200069,312,338,2020/02/26 20:00:39
5903200096,202,636,2020/02/26 20:00:39
5903200121,0,172,2020/02/26 20:00:39
5903200130,510,956,2020/02/26 20:00:39
5903200149,136,502,2020/02/26 20:00:39
5903200158,292,826,2020/02/26 20:00:39
5903200176,0,15,2020/02/26 20:00:39
5903200194,118,312,2020/02/26 20:00:39
5903200210,566,704,2020/02/26 20:00:39
5903200229,10,192,2020/02/26 20:00:39
5903200318,314,598,2020/02/26 20:00:39
5903200372,118,487,2020/02/26 20:00:39
5903200425,152,500,2020/02/26 20:00:39
5903200443,236,674,2020/02/26 20:00:39
5903200461,454,712,2020/02/26 20:00:39
5903200514,282,680,2020/02/26 20:00:39
5903200541,258,640,2020/02/26 20:00:39
5903200550,326,451,2020/02/26 20:00:39
5903200569,0,410,2020/02/26 20:00:39
5903200578,484,1019,2020/02/26 20:00:39
5903200587,208,586,2020/02/26 20:00:39
5903200596,740,1038,2020/02/26 20:00:39
5903200603,334,792,2020/02/26 20:00:39
5903200621,480,723,2020/02/26 20:00:39
5903200630,976,1296,2020/02/26 20:00:39
5903200649,306,586,2020/02/26 20:00:39
5903200658,6,67,2020/02/26 20:00:39
5903200667,10,379,2020/02/26 20:00:39
5903200676,0,428,2020/02/26 20:00:39
5903220061,42,876,2020/02/26 20:00:39
5903220105,702,1200,2020/02/26 20:00:39
5903220132,112,832,2020/02/26 20:00:39
5903220141,486,1171,2020/02/26 20:00:39
5903220150,126,827,2020/02/26 20:00:39
5903220169,605,1515,2020/02/26 20:00:39
5903230030,49,534,2020/02/26 20:00:39
5903230085,689,1030,2020/02/26 20:00:39
5903230094,370,396,2020/02/26 20:00:39
5903230156,192,378,2020/02/26 20:00:39
5903230165,440,917,2020/02/26 20:00:39
5903230183,606,816,2020/02/26 20:00:39
5903240090,120,806,2020/02/26 20:00:39
5903240143,450,1076,2020/02/26 20:00:39
5903240152,214,998,2020/02/26 20:00:39
5903240170,370,986,2020/02/26 20:00:39
5903240198,0,158,2020/02/26 20:00:39
5903240205,186,720,2020/02/26 20:00:39
5903240278,20,485,2020/02/26 20:00:39
5903240287,688,956,2020/02/26 20:00:39
5903240330,1098,1580,2020/02/26 20:00:39
5903240358,526,1058,2020/02/26 20:00:39
5903240367,282,794,2020/02/26 20:00:39
5903240376,302,742,2020/02/26 20:00:39
5903240385,294,610,2020/02/26 20:00:39
5903240394,625,790,2020/02/26 20:00:39
5903240410,154,730,2020/02/26 20:00:39
5903240429,850,632,2020/02/26 20:00:39
5903250041,26,266,2020/02/26 20:00:39
5903250069,672,522,2020/02/26 20:00:39
5903250103,52,700,2020/02/26 20:00:39
5903250112,288,968,2020/02/26 20:00:39
5903250176,0,552,2020/02/26 20:00:39
5903250194,224,432,2020/02/26 20:00:39
5903250210,200,692,2020/02/26 20:00:39
5903250274,638,730,2020/02/26 20:00:39
5903250292,486,492,2020/02/26 20:00:39
5903250309,220,854,2020/02/26 20:00:39
5903250318,0,80,2020/02/26 20:00:39
5903250381,700,962,2020/02/26 20:00:39
5903250425,516,636,2020/02/26 20:00:39
5903250434,274,1080,2020/02/26 20:00:39
5903250443,636,773,2020/02/26 20:00:39
5903250489,180,460,2020/02/26 20:00:39
5903250498,900,964,2020/02/26 20:00:39
5903250505,256,726,2020/02/26 20:00:39
5903250514,16,484,2020/02/26 20:00:39
5903260163,266,926,2020/02/26 20:00:39
5903260270,41,583,2020/02/26 20:00:39
5903260314,818,1196,2020/02/26 20:00:39
5903260332,354,945,2020/02/26 20:00:39
5903260341,236,560,2020/02/26 20:00:39
5903260350,22,484,2020/02/26 20:00:39
5903260387,810,1300,2020/02/26 20:00:39
5903260421,520,944,2020/02/26 20:00:39
5903260449,664,1276,2020/02/26 20:00:39
5903260476,380,974,2020/02/26 20:00:39
5903260501,928,1168,2020/02/26 20:00:39
5903260529,210,798,2020/02/26 20:00:39
5903260547,198,842,2020/02/26 20:00:39
5903260592,274,569,2020/02/26 20:00:39
5903260618,458,1236,2020/02/26 20:00:39
5903260627,448,716,2020/02/26 20:00:39
5903260636,142,811,2020/02/26 20:00:39
5903260654,788,1188,2020/02/26 20:00:39
5903260663,202,1288,2020/02/26 20:00:39
5903260681,386,1144,2020/02/26 20:00:39
5903260707,708,946,2020/02/26 20:00:39
5903260734,290,862,2020/02/26 20:00:39
5903260743,1044,1080,2020/02/26 20:00:39
5903260752,171,678,2020/02/26 20:00:39
5903260761,72,738,2020/02/26 20:00:39
5903260770,0,954,2020/02/26 20:00:39
5903260789,0,540,2020/02/26 20:00:39
5903260798,666,1164,2020/02/26 20:00:39
5903260805,48,310,2020/02/26 20:00:39
5903270025,122,992,2020/02/26 20:00:39
5903270061,198,886,2020/02/26 20:00:39
5903270089,202,802,2020/02/26 20:00:39
5903270105,282,960,2020/02/26 20:00:39
5903270230,0,434,2020/02/26 20:00:39
5903270258,470,280,2020/02/26 20:00:39
5903270301,632,1016,2020/02/26 20:00:39
5903270310,326,625,2020/02/26 20:00:39
5903270347,0,244,2020/02/26 20:00:39
5903270365,552,580,2020/02/26 20:00:39
5903270374,10,556,2020/02/26 20:00:39
5903270383,62,576,2020/02/26 20:00:39
5903270392,109,652,2020/02/26 20:00:39
5903270409,0,574,2020/02/26 20:00:39
5903270516,224,698,2020/02/26 20:00:39
5903270552,220,599,2020/02/26 20:00:39
5903270570,302,976,2020/02/26 20:00:39
5903270598,551,1258,2020/02/26 20:00:39
5903270605,954,1082,2020/02/26 20:00:39
5903270614,0,128,2020/02/26 20:00:39
5903270650,342,914,2020/02/26 20:00:39
5903270678,562,1074,2020/02/26 20:00:39
5903270712,908,1245,2020/02/26 20:00:39
5903270721,1122,1176,2020/02/26 20:00:39
5903270730,516,952,2020/02/26 20:00:39
5903270749,38,776,2020/02/26 20:00:39
5903270776,4,0,2020/02/26 20:00:39
5903270801,172,770,2020/02/26 20:00:39
5903270810,374,387,2020/02/26 20:00:39
5903270829,508,1016,2020/02/26 20:00:39
5903270838,1,217,2020/02/26 20:00:39
5903270847,72,520,2020/02/26 20:00:39
5903270865,188,624,2020/02/26 20:00:39
5903270874,1099,1209,2020/02/26 20:00:39
5903270883,0,494,2020/02/26 20:00:39
5903270892,80,678,2020/02/26 20:00:39
5903270909,258,786,2020/02/26 20:00:39
5903270918,644,820,2020/02/26 20:00:39
5903270927,340,942,2020/02/26 20:00:39
5903270936,750,1197,2020/02/26 20:00:39
5903270963,59,511,2020/02/26 20:00:39
5903271004,288,921,2020/02/26 20:00:39
5903271022,1100,1234,2020/02/26 20:00:39
5903271031,264,598,2020/02/26 20:00:39
5903271040,144,1336,2020/02/26 20:00:39
5903271059,0,648,2020/02/26 20:00:39
5903271068,870,572,2020/02/26 20:00:39
5903271077,392,658,2020/02/26 20:00:39
5903271086,430,548,2020/02/26 20:00:39
5903271102,48,710,2020/02/26 20:00:39
5903280067,536,890,2020/02/26 20:00:39
5903280101,296,673,2020/02/26 20:00:39
5903280165,261,602,2020/02/26 20:00:39
5903280245,188,58,2020/02/26 20:00:39
5903280325,292,252,2020/02/26 20:00:39
5903280334,2,68,2020/02/26 20:00:39
5903280361,224,552,2020/02/26 20:00:39
5903280398,284,853,2020/02/26 20:00:39
5903280450,374,583,2020/02/26 20:00:39
5903280487,610,1180,2020/02/26 20:00:39
5903280521,302,586,2020/02/26 20:00:39
5903280549,452,312,2020/02/26 20:00:39
5903280567,452,718,2020/02/26 20:00:39
5903280576,426,706,2020/02/26 20:00:39
5903280585,628,942,2020/02/26 20:00:39
5903280594,370,560,2020/02/26 20:00:39
5903280601,368,598,2020/02/26 20:00:39
5903280638,572,881,2020/02/26 20:00:39
5903280647,0,344,2020/02/26 20:00:39
5903280656,506,857,2020/02/26 20:00:39
5903280665,64,168,2020/02/26 20:00:39
5903280683,152,340,2020/02/26 20:00:39
5903280692,528,996,2020/02/26 20:00:39
5903280718,884,1282,2020/02/26 20:00:39
5903280727,924,1184,2020/02/26 20:00:39
5903280736,366,714,2020/02/26 20:00:39
5903280745,1031,1020,2020/02/26 20:00:39
5903280754,2,276,2020/02/26 20:00:39
5903280763,268,340,2020/02/26 20:00:39
5903280781,164,652,2020/02/26 20:00:39
5903280790,0,8,2020/02/26 20:00:39
5903290045,70,456,2020/02/26 20:00:39
5903290063,644,1018,2020/02/26 20:00:39
5903290090,666,902,2020/02/26 20:00:39
5903290125,290,710,2020/02/26 20:00:39
5903290198,90,454,2020/02/26 20:00:39
5903290232,52,213,2020/02/26 20:00:39
5903290312,582,976,2020/02/26 20:00:39
5903290385,493,876,2020/02/26 20:00:39
5903290394,400,790,2020/02/26 20:00:39
5903290456,410,1126,2020/02/26 20:00:39
5903290483,375,1151,2020/02/26 20:00:39
5903290518,326,473,2020/02/26 20:00:39
5903290572,18,666,2020/02/26 20:00:39
5903290607,134,300,2020/02/26 20:00:39
5903290625,772,1036,2020/02/26 20:00:39
5903290661,328,939,2020/02/26 20:00:39
5903290689,78,190,2020/02/26 20:00:39
5903290714,715,861,2020/02/26 20:00:39
5903290723,762,1276,2020/02/26 20:00:39
5903290732,606,638,2020/02/26 20:00:39
5903290750,408,676,2020/02/26 20:00:39
5903290778,444,1018,2020/02/26 20:00:39
5903290787,204,302,2020/02/26 20:00:39
5903290796,530,582,2020/02/26 20:00:39
5903290803,1,342,2020/02/26 20:00:39
5903290821,698,952,2020/02/26 20:00:39
5903290830,6,612,2020/02/26 20:00:39
5903290849,87,656,2020/02/26 20:00:39
5903290867,0,20,2020/02/26 20:00:39
5903290876,926,1074,2020/02/26 20:00:39
5903290885,487,782,2020/02/26 20:00:39
5903290894,72,354,2020/02/26 20:00:39
5903290901,280,322,2020/02/26 20:00:39
5903290929,448,676,2020/02/26 20:00:39
5903290938,1142,1514,2020/02/26 20:00:39
5903290947,400,1082,2020/02/26 20:00:39
5903290956,240,506,2020/02/26 20:00:39
5903290965,756,624,2020/02/26 20:00:39
5903290974,242,782,2020/02/26 20:00:39
5903290983,0,634,2020/02/26 20:00:39
5905010018,1211,1352,2020/02/26 20:00:39
5905010027,740,1306,2020/02/26 20:00:39
5905010036,484,486,2020/02/26 20:00:39
5905010045,2414,1298,2020/02/26 20:00:39
5905010063,809,743,2020/02/26 20:00:39
5905010072,612,1356,2020/02/26 20:00:39
5905010090,1828,1586,2020/02/26 20:00:39
5905010107,1086,1140,2020/02/26 20:00:39
5905010116,450,886,2020/02/26 20:00:39
5905010125,310,536,2020/02/26 20:00:39
5905010134,1158,1208,2020/02/26 20:00:39
5905010143,82,216,2020/02/26 20:00:39
5905010152,750,1250,2020/02/26 20:00:39
5905010161,502,467,2020/02/26 20:00:39
5905010189,1796,658,2020/02/26 20:00:39
5905010214,760,1084,2020/02/26 20:00:39
5905020014,250,650,2020/02/26 20:00:39
5905030010,344,1012,2020/02/26 20:00:39
5905030038,464,896,2020/02/26 20:00:39
5905030047,1318,844,2020/02/26 20:00:39
5905030065,253,668,2020/02/26 20:00:39
5905030074,1876,1460,2020/02/26 20:00:39
5905040070,3248,1508,2020/02/26 20:00:39
5905040089,58,506,2020/02/26 20:00:39
5905040105,746,822,2020/02/26 20:00:39
5905040114,734,1120,2020/02/26 20:00:39
5905040123,360,296,2020/02/26 20:00:39
5905040132,1065,1002,2020/02/26 20:00:39
5905050012,1314,1260,2020/02/26 20:00:39
5905050058,644,692,2020/02/26 20:00:39
5905050094,658,942,2020/02/26 20:00:39
5905050156,1160,1008,2020/02/26 20:00:39
5905050165,524,730,2020/02/26 20:00:39
5905050192,464,782,2020/02/26 20:00:39
5905050209,1418,1274,2020/02/26 20:00:39
5905060054,214,657,2020/02/26 20:00:39
5905060081,0,434,2020/02/26 20:00:39
5905060090,1138,1124,2020/02/26 20:00:39
5905060107,288,862,2020/02/26 20:00:39
5905060116,224,888,2020/02/26 20:00:39
5905060125,1022,1291,2020/02/26 20:00:39
5905060134,978,698,2020/02/26 20:00:39
5905060143,1056,1228,2020/02/26 20:00:39
5905060161,570,933,2020/02/26 20:00:39
5905070050,62,184,2020/02/26 20:00:39
5905070069,1642,1275,2020/02/26 20:00:39
5905070078,0,55,2020/02/26 20:00:39
5905070096,164,520,2020/02/26 20:00:39
5905070103,634,674,2020/02/26 20:00:39
5905070112,748,860,2020/02/26 20:00:39
5905070121,478,812,2020/02/26 20:00:39
5905080038,1230,1317,2020/02/26 20:00:39
5905080047,840,970,2020/02/26 20:00:39
5905090025,656,1148,2020/02/26 20:00:39
5905090034,593,1110,2020/02/26 20:00:39
5905100035,950,1291,2020/02/26 20:00:39
5905100062,544,684,2020/02/26 20:00:39
5905120019,416,1028,2020/02/26 20:00:39
5905120055,1471,1410,2020/02/26 20:00:39
5905120073,392,1036,2020/02/26 20:00:39
5905120082,1268,1124,2020/02/26 20:00:39
5905130024,0,217,2020/02/26 20:00:39
5905130033,308,664,2020/02/26 20:00:39
5905130042,132,544,2020/02/26 20:00:39
5905140011,246,908,2020/02/26 20:00:39
5905140039,342,542,2020/02/26 20:00:39
5905170019,1150,1204,2020/02/26 20:00:39
5905170037,404,1054,2020/02/26 20:00:39
5905180042,304,902,2020/02/26 20:00:39
5905200012,388,1004,2020/02/26 20:00:39
5905200030,186,346,2020/02/26 20:00:39
5905200058,322,516,2020/02/26 20:00:39
5905200067,199,624,2020/02/26 20:00:39
5905200085,730,1160,2020/02/26 20:00:39
5905210027,0,130,2020/02/26 20:00:39
5905210036,86,336,2020/02/26 20:00:39
5905270041,64,704,2020/02/26 20:00:39
5905270087,124,900,2020/02/26 20:00:39
5905270112,984,1206,2020/02/26 20:00:39
5905270121,266,435,2020/02/26 20:00:39
5905270149,1007,1176,2020/02/26 20:00:39
5905270158,426,1022,2020/02/26 20:00:39
5905270167,770,1054,2020/02/26 20:00:39
5905270176,984,1160,2020/02/26 20:00:39
5905270185,804,1000,2020/02/26 20:00:39
5905280010,482,902,2020/02/26 20:00:39
5905280038,0,436,2020/02/26 20:00:39
5905280047,374,986,2020/02/26 20:00:39
5905280065,1752,1304,2020/02/26 20:00:39
5905280092,372,490,2020/02/26 20:00:39
5905280109,514,600,2020/02/26 20:00:39
5905280118,554,717,2020/02/26 20:00:39
5905280127,346,564,2020/02/26 20:00:39
5905280136,367,938,2020/02/26 20:00:39
5905290025,0,488,2020/02/26 20:00:39
5905310031,524,956,2020/02/26 20:00:39
5905310068,810,1214,2020/02/26 20:00:39
5905310157,1234,1203,2020/02/26 20:00:39
5905310184,572,760,2020/02/26 20:00:39
5905310237,571,376,2020/02/26 20:00:39
5905310255,150,500,2020/02/26 20:00:39
5905310264,622,1084,2020/02/26 20:00:39
5905310273,0,319,2020/02/26 20:00:39
5905310291,609,969,2020/02/26 20:00:39
5905310308,422,448,2020/02/26 20:00:39
5905310326,36,348,2020/02/26 20:00:39
5905310344,106,412,2020/02/26 20:00:39
5905310353,646,1062,2020/02/26 20:00:39
5905310531,250,840,2020/02/26 20:00:39
5905310540,568,794,2020/02/26 20:00:39
5905310559,872,1134,2020/02/26 20:00:39
5905310568,296,732,2020/02/26 20:00:39
5905310620,1242,1326,2020/02/26 20:00:39
5905310639,4,332,2020/02/26 20:00:39
5905310657,872,1111,2020/02/26 20:00:39
5905310693,746,941,2020/02/26 20:00:39
5905310746,930,1360,2020/02/26 20:00:39
5905310755,198,836,2020/02/26 20:00:39
5905310773,2452,1158,2020/02/26 20:00:39
5905310791,578,1124,2020/02/26 20:00:39
5905310817,118,298,2020/02/26 20:00:39
5905310826,698,1070,2020/02/26 20:00:39
5905310835,1220,1419,2020/02/26 20:00:39
5905310853,410,690,2020/02/26 20:00:39
5905310871,1090,1044,2020/02/26 20:00:39
5905310880,410,362,2020/02/26 20:00:39
5905310915,869,1048,2020/02/26 20:00:39
5905310924,1320,1364,2020/02/26 20:00:39
5905310933,46,224,2020/02/26 20:00:39
5905310942,526,468,2020/02/26 20:00:39
5905310951,1147,1126,2020/02/26 20:00:39
5905310960,0,4,2020/02/26 20:00:39
5905310979,294,852,2020/02/26 20:00:39
5905310988,908,1062,2020/02/26 20:00:39
5905310997,1002,1184,2020/02/26 20:00:39
5905311001,490,870,2020/02/26 20:00:39
5905311010,224,508,2020/02/26 20:00:39
5905311038,1024,1082,2020/02/26 20:00:39
5905320019,276,630,2020/02/26 20:00:39
5905320082,1432,1284,2020/02/26 20:00:39
5905320091,0,160,2020/02/26 20:00:39
5905320135,128,624,2020/02/26 20:00:39
5905320180,874,1382,2020/02/26 20:00:39
5905320260,306,420,2020/02/26 20:00:39
5905320279,467,856,2020/02/26 20:00:39
5905320331,256,440,2020/02/26 20:00:39
5905320368,582,1122,2020/02/26 20:00:39
5905320386,12,0,2020/02/26 20:00:39
5905320420,750,882,2020/02/26 20:00:39
5905320448,873,1194,2020/02/26 20:00:39
5905320466,1090,1097,2020/02/26 20:00:39
5905320475,260,842,2020/02/26 20:00:39
5905320484,782,1223,2020/02/26 20:00:39
5905320519,555,1020,2020/02/26 20:00:39
5905320537,128,980,2020/02/26 20:00:39
5905320546,658,1230,2020/02/26 20:00:39
5905320555,271,832,2020/02/26 20:00:39
5905320564,286,1018,2020/02/26 20:00:39
5905320582,454,792,2020/02/26 20:00:39
5905320608,746,1146,2020/02/26 20:00:39
5905320626,991,914,2020/02/26 20:00:39
5905320635,730,1156,2020/02/26 20:00:39
5905320644,1254,1334,2020/02/26 20:00:39
5905320653,383,801,2020/02/26 20:00:39
5905320662,344,664,2020/02/26 20:00:39
5905320680,1178,1096,2020/02/26 20:00:39
5905320699,244,648,2020/02/26 20:00:39
5905320706,1096,1442,2020/02/26 20:00:39
5905320715,390,840,2020/02/26 20:00:39
5905320724,1793,1570,2020/02/26 20:00:39
5905320733,1492,1696,2020/02/26 20:00:39
5905330024,256,948,2020/02/26 20:00:39
5905330097,804,1145,2020/02/26 20:00:39
5905330113,826,1270,2020/02/26 20:00:39
5905330140,1018,1322,2020/02/26 20:00:39
5905330159,240,616,2020/02/26 20:00:39
5905330168,166,524,2020/02/26 20:00:39
5905330186,300,306,2020/02/26 20:00:39
5905330220,390,644,2020/02/26 20:00:39
5905330239,412,942,2020/02/26 20:00:39
5905330275,407,1071,2020/02/26 20:00:39
5905330284,1355,1488,2020/02/26 20:00:39
5905330300,1110,1186,2020/02/26 20:00:39
5905330337,424,652,2020/02/26 20:00:39
5905330346,448,1020,2020/02/26 20:00:39
5905330355,337,314,2020/02/26 20:00:39
5905340011,662,943,2020/02/26 20:00:39
5905340020,1153,1521,2020/02/26 20:00:39
5905340057,246,1121,2020/02/26 20:00:39
5905340075,578,1322,2020/02/26 20:00:39
5905340137,470,1094,2020/02/26 20:00:39
5905340155,20,896,2020/02/26 20:00:39
5905340164,200,980,2020/02/26 20:00:39
5905340173,672,1072,2020/02/26 20:00:39
5905340226,454,1144,2020/02/26 20:00:39
5905340235,368,338,2020/02/26 20:00:39
5905340253,893,1308,2020/02/26 20:00:39
5905340262,699,1312,2020/02/26 20:00:39
5905350017,905,1160,2020/02/26 20:00:39
5905350026,298,894,2020/02/26 20:00:39
5905350035,596,782,2020/02/26 20:00:39
5905350062,932,1122,2020/02/26 20:00:39
5905350080,982,1148,2020/02/26 20:00:39
5905350099,868,402,2020/02/26 20:00:39
5905350133,384,838,2020/02/26 20:00:39
5905350142,756,1336,2020/02/26 20:00:39
5905350151,898,1130,2020/02/26 20:00:39
5905350179,78,524,2020/02/26 20:00:39
5905350231,918,1256,2020/02/26 20:00:39
5905350240,460,990,2020/02/26 20:00:39
5905350259,164,268,2020/02/26 20:00:39
5905350268,808,952,2020/02/26 20:00:39
5905350302,1302,1454,2020/02/26 20:00:39
5905350311,1118,1244,2020/02/26 20:00:39
5905350339,940,970,2020/02/26 20:00:39
5905350348,10,578,2020/02/26 20:00:39
5905350366,284,1118,2020/02/26 20:00:39
5905350384,634,879,2020/02/26 20:00:39
5905350393,122,164,2020/02/26 20:00:39
5905350428,8,734,2020/02/26 20:00:39
5905350446,1342,1558,2020/02/26 20:00:39
5905350455,572,294,2020/02/26 20:00:39
5905350464,740,800,2020/02/26 20:00:39
5905350473,948,288,2020/02/26 20:00:39
5905350482,518,1076,2020/02/26 20:00:39
5905370064,51,492,2020/02/26 20:00:39
5905370073,0,60,2020/02/26 20:00:39
5905370135,0,252,2020/02/26 20:00:39
5905370144,136,483,2020/02/26 20:00:39
5905370180,240,306,2020/02/26 20:00:39
5905370206,403,545,2020/02/26 20:00:39
5905370215,224,624,2020/02/26 20:00:39
5905370224,500,1035,2020/02/26 20:00:39
5905370233,131,680,2020/02/26 20:00:39
5905370260,462,764,2020/02/26 20:00:39
5905370279,893,1040,2020/02/26 20:00:39
5905370297,0,224,2020/02/26 20:00:39
5905370304,525,886,2020/02/26 20:00:39
5905370322,312,850,2020/02/26 20:00:39
5905370331,356,518,2020/02/26 20:00:39
5905370340,800,1012,2020/02/26 20:00:39
5905370359,562,1279,2020/02/26 20:00:39
5905380015,847,1253,2020/02/26 20:00:39
5905380051,146,602,2020/02/26 20:00:39
5905380097,405,751,2020/02/26 20:00:39
5905380113,452,993,2020/02/26 20:00:39
5905380122,544,1195,2020/02/26 20:00:39
5905380140,48,423,2020/02/26 20:00:39
5905380159,975,1119,2020/02/26 20:00:39
5905380168,1363,1288,2020/02/26 20:00:39
5905380177,508,767,2020/02/26 20:00:39
5905380195,14,104,2020/02/26 20:00:39
5905380239,1735,877,2020/02/26 20:00:39
5905380248,722,1014,2020/02/26 20:00:39
5905380266,22,408,2020/02/26 20:00:39
5907010043,2,200,2020/02/26 20:00:39
5907010098,292,948,2020/02/26 20:00:39
5907010141,340,960,2020/02/26 20:00:39
5907010150,554,1148,2020/02/26 20:00:39
5907010169,819,1076,2020/02/26 20:00:39
5907010178,566,774,2020/02/26 20:00:39
5907010187,462,1034,2020/02/26 20:00:39
5907010203,186,639,2020/02/26 20:00:39
5907010212,71,221,2020/02/26 20:00:39
5907010267,830,1118,2020/02/26 20:00:39
5907010276,29,672,2020/02/26 20:00:39
5907010285,694,1130,2020/02/26 20:00:39
5907010301,464,1148,2020/02/26 20:00:39
5907010365,494,762,2020/02/26 20:00:39
5907010409,4,646,2020/02/26 20:00:39
5907010427,278,1032,2020/02/26 20:00:39
5907010454,779,1208,2020/02/26 20:00:39
5907010525,634,1172,2020/02/26 20:00:39
5907010534,0,114,2020/02/26 20:00:39
5907010641,1322,997,2020/02/26 20:00:39
5907010669,824,1116,2020/02/26 20:00:39
5907010721,410,1194,2020/02/26 20:00:39
5907010730,88,115,2020/02/26 20:00:39
5907010810,185,874,2020/02/26 20:00:39
5907010829,414,664,2020/02/26 20:00:39
5907010883,260,678,2020/02/26 20:00:39
5907010927,596,968,2020/02/26 20:00:39
5907010936,1601,1548,2020/02/26 20:00:39
5907010945,414,1252,2020/02/26 20:00:39
5907010963,330,588,2020/02/26 20:00:39
5907010981,189,1010,2020/02/26 20:00:39
5907011004,465,1077,2020/02/26 20:00:39
5907011040,0,404,2020/02/26 20:00:39
5907011068,40,231,2020/02/26 20:00:39
5907011086,749,1428,2020/02/26 20:00:39
5907011095,752,1290,2020/02/26 20:00:39
5907011102,686,1048,2020/02/26 20:00:39
5907011111,359,1292,2020/02/26 20:00:39
5907011139,850,1212,2020/02/26 20:00:39
5907011148,702,884,2020/02/26 20:00:39
5907011166,663,997,2020/02/26 20:00:39
5907011175,1046,1382,2020/02/26 20:00:39
5907011184,226,868,2020/02/26 20:00:39
5907011193,0,506,2020/02/26 20:00:39
5907011200,18,135,2020/02/26 20:00:39
5907011219,96,957,2020/02/26 20:00:39
5907011228,1150,1270,2020/02/26 20:00:39
5907011237,290,630,2020/02/26 20:00:39
5907011264,433,853,2020/02/26 20:00:39
5907011273,199,901,2020/02/26 20:00:39
5907011291,60,781,2020/02/26 20:00:39
5907011308,131,199,2020/02/26 20:00:39
5907020021,0,384,2020/02/26 20:00:39
5907020030,0,236,2020/02/26 20:00:39
5907030072,799,1157,2020/02/26 20:00:39
5907030090,324,563,2020/02/26 20:00:39
5907030107,1836,1406,2020/02/26 20:00:39
5907030116,1136,1320,2020/02/26 20:00:39
5907030125,2142,1520,2020/02/26 20:00:39
5907040014,0,928,2020/02/26 20:00:39
5907040023,306,1020,2020/02/26 20:00:39
5907050010,246,721,2020/02/26 20:00:39
5907050029,0,228,2020/02/26 20:00:39
5907050047,0,248,2020/02/26 20:00:39
5907050056,36,693,2020/02/26 20:00:39
5907050065,36,216,2020/02/26 20:00:39
5907050074,606,1162,2020/02/26 20:00:39
5907060034,0,100,2020/02/26 20:00:39
5907060043,4,1052,2020/02/26 20:00:39
5907060098,168,475,2020/02/26 20:00:39
5907060132,670,1016,2020/02/26 20:00:39
5907060178,28,272,2020/02/26 20:00:39
5907060187,154,508,2020/02/26 20:00:39
5907060212,587,959,2020/02/26 20:00:39
5907060221,18,1148,2020/02/26 20:00:39
5907060230,773,920,2020/02/26 20:00:39
5907070012,271,541,2020/02/26 20:00:39
5907070021,742,1376,2020/02/26 20:00:39
5907080018,432,992,2020/02/26 20:00:39
5907080081,470,1188,2020/02/26 20:00:39
5907080125,246,560,2020/02/26 20:00:39
5907080134,582,1058,2020/02/26 20:00:39
5907080170,497,636,2020/02/26 20:00:39
5907080189,308,710,2020/02/26 20:00:39
5907080214,192,542,2020/02/26 20:00:39
5907080223,180,253,2020/02/26 20:00:39
5907080232,1307,1272,2020/02/26 20:00:39
5907080250,1,466,2020/02/26 20:00:39
5907080269,368,248,2020/02/26 20:00:39
5907080278,328,740,2020/02/26 20:00:39
5907080296,0,580,2020/02/26 20:00:39
5907090032,15,590,2020/02/26 20:00:39
5907090069,0,226,2020/02/26 20:00:39
5907090087,69,462,2020/02/26 20:00:39
5907090121,0,202,2020/02/26 20:00:39
5907090130,382,1054,2020/02/26 20:00:39
5907100088,347,1205,2020/02/26 20:00:39
