醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903010458,374,810,2020/02/26 18:00:38
5903010467,938,1270,2020/02/26 18:00:38
5903010485,152,472,2020/02/26 18:00:38
5903010494,54,210,2020/02/26 18:00:38
5903020034,290,458,2020/02/26 18:00:38
5903020043,1324,1054,2020/02/26 18:00:38
5903020052,0,296,2020/02/26 18:00:38
5903030012,143,241,2020/02/26 18:00:38
5903030030,322,316,2020/02/26 18:00:38
5903030058,0,4,2020/02/26 18:00:38
5903030067,0,294,2020/02/26 18:00:38
5903030076,406,510,2020/02/26 18:00:38
5903030085,22,620,2020/02/26 18:00:38
5903030110,4,128,2020/02/26 18:00:38
5903030138,0,58,2020/02/26 18:00:38
5903030147,325,578,2020/02/26 18:00:38
5903030156,6,252,2020/02/26 18:00:38
5903030165,0,338,2020/02/26 18:00:38
5903030174,386,806,2020/02/26 18:00:38
5903030183,54,211,2020/02/26 18:00:38
5903030192,26,248,2020/02/26 18:00:38
5903040027,0,94,2020/02/26 18:00:38
5903040036,0,186,2020/02/26 18:00:38
5903040045,0,249,2020/02/26 18:00:38
5903040063,400,882,2020/02/26 18:00:38
5903040072,0,28,2020/02/26 18:00:38
5903040081,136,388,2020/02/26 18:00:38
5903050050,512,806,2020/02/26 18:00:38
5903050087,2,100,2020/02/26 18:00:38
5903050096,0,100,2020/02/26 18:00:38
5903050103,6,264,2020/02/26 18:00:38
5903050149,64,312,2020/02/26 18:00:38
5903050176,234,818,2020/02/26 18:00:38
5903050194,160,272,2020/02/26 18:00:38
5903050201,0,96,2020/02/26 18:00:38
5903050210,154,240,2020/02/26 18:00:38
5903050229,760,1036,2020/02/26 18:00:38
5903050238,0,56,2020/02/26 18:00:38
5903060038,0,26,2020/02/26 18:00:38
5903060056,0,82,2020/02/26 18:00:38
5903070016,297,704,2020/02/26 18:00:38
5903070025,384,790,2020/02/26 18:00:38
5903070043,267,715,2020/02/26 18:00:38
5903070052,446,866,2020/02/26 18:00:38
5903070061,0,347,2020/02/26 18:00:38
5903070089,10,240,2020/02/26 18:00:38
5903070098,420,626,2020/02/26 18:00:38
5903070105,460,537,2020/02/26 18:00:38
5903070132,326,484,2020/02/26 18:00:38
5903070141,310,652,2020/02/26 18:00:38
5903080021,0,86,2020/02/26 18:00:38
5903080030,0,185,2020/02/26 18:00:38
5903080085,0,192,2020/02/26 18:00:38
5903080094,0,228,2020/02/26 18:00:38
5903090054,56,648,2020/02/26 18:00:38
5903090072,236,562,2020/02/26 18:00:38
5903090116,544,900,2020/02/26 18:00:38
5903090125,0,360,2020/02/26 18:00:38
5903090134,200,440,2020/02/26 18:00:38
5903090143,156,286,2020/02/26 18:00:38
5903090152,0,300,2020/02/26 18:00:38
5903090189,64,248,2020/02/26 18:00:38
5903090223,126,648,2020/02/26 18:00:38
5903090303,0,318,2020/02/26 18:00:38
5903090312,55,770,2020/02/26 18:00:38
5903090330,384,459,2020/02/26 18:00:38
5903090349,0,440,2020/02/26 18:00:38
5903090358,12,324,2020/02/26 18:00:38
5903090367,174,624,2020/02/26 18:00:38
5903100019,292,364,2020/02/26 18:00:38
5903100037,86,188,2020/02/26 18:00:38
5903100046,852,948,2020/02/26 18:00:38
5903100055,0,136,2020/02/26 18:00:38
5903100064,170,264,2020/02/26 18:00:38
5903100082,164,202,2020/02/26 18:00:38
5903100091,78,160,2020/02/26 18:00:38
5903100108,190,372,2020/02/26 18:00:38
5903100117,0,140,2020/02/26 18:00:38
5903110051,2,254,2020/02/26 18:00:38
5903130017,0,210,2020/02/26 18:00:38
5903130026,0,256,2020/02/26 18:00:38
5903130035,100,292,2020/02/26 18:00:38
5903140013,140,620,2020/02/26 18:00:38
5903140022,62,674,2020/02/26 18:00:38
5903150019,44,308,2020/02/26 18:00:38
5903150028,0,54,2020/02/26 18:00:38
5903150037,2,374,2020/02/26 18:00:38
5903150055,544,1183,2020/02/26 18:00:38
5903150064,362,195,2020/02/26 18:00:38
5903150091,38,792,2020/02/26 18:00:38
5903150108,100,296,2020/02/26 18:00:38
5903150117,274,244,2020/02/26 18:00:38
5903150126,96,244,2020/02/26 18:00:38
5903160015,76,801,2020/02/26 18:00:38
5903160033,76,846,2020/02/26 18:00:38
5903160042,186,230,2020/02/26 18:00:38
5903160051,0,56,2020/02/26 18:00:38
5903160060,22,108,2020/02/26 18:00:38
5903160079,1,259,2020/02/26 18:00:38
5903160088,0,152,2020/02/26 18:00:38
5903160097,112,360,2020/02/26 18:00:38
5903170020,188,686,2020/02/26 18:00:38
5903170039,0,80,2020/02/26 18:00:38
5903170048,238,589,2020/02/26 18:00:38
5903170057,0,44,2020/02/26 18:00:38
5903170066,0,636,2020/02/26 18:00:38
5903170093,214,729,2020/02/26 18:00:38
5903170100,212,150,2020/02/26 18:00:38
5903180053,0,182,2020/02/26 18:00:38
5903180062,46,438,2020/02/26 18:00:38
5903180115,0,232,2020/02/26 18:00:38
5903180133,368,874,2020/02/26 18:00:38
5903180142,140,220,2020/02/26 18:00:38
5903190022,0,540,2020/02/26 18:00:38
5903190077,0,358,2020/02/26 18:00:38
5903190086,62,302,2020/02/26 18:00:38
5903190139,142,610,2020/02/26 18:00:38
5903190148,208,372,2020/02/26 18:00:38
5903190157,0,68,2020/02/26 18:00:38
5903190184,0,216,2020/02/26 18:00:38
5903190193,634,794,2020/02/26 18:00:38
5903190228,86,192,2020/02/26 18:00:38
5903190264,452,1014,2020/02/26 18:00:38
5903190273,554,562,2020/02/26 18:00:38
5903190282,788,1014,2020/02/26 18:00:38
5903190291,118,448,2020/02/26 18:00:38
5903190308,0,880,2020/02/26 18:00:38
5903190317,522,706,2020/02/26 18:00:38
5903190326,496,336,2020/02/26 18:00:38
5903190335,46,252,2020/02/26 18:00:38
5903190353,316,558,2020/02/26 18:00:38
5903190362,928,1236,2020/02/26 18:00:38
5903190380,624,452,2020/02/26 18:00:38
5903190415,334,256,2020/02/26 18:00:38
5903190433,406,248,2020/02/26 18:00:38
5903190442,0,446,2020/02/26 18:00:38
5903190488,372,552,2020/02/26 18:00:38
5903190497,57,612,2020/02/26 18:00:38
5903190504,0,248,2020/02/26 18:00:38
5903190513,296,176,2020/02/26 18:00:38
5903190522,108,344,2020/02/26 18:00:38
5903190531,228,244,2020/02/26 18:00:38
5903190559,190,164,2020/02/26 18:00:38
5903190568,144,366,2020/02/26 18:00:38
5903190577,814,1178,2020/02/26 18:00:38
5903200023,720,1034,2020/02/26 18:00:38
5903200069,338,346,2020/02/26 18:00:38
5903200096,440,668,2020/02/26 18:00:38
5903200121,0,176,2020/02/26 18:00:38
5903200130,550,960,2020/02/26 18:00:38
5903200149,164,506,2020/02/26 18:00:38
5903200158,352,838,2020/02/26 18:00:38
5903200176,8,28,2020/02/26 18:00:38
5903200194,198,336,2020/02/26 18:00:38
5903200210,570,704,2020/02/26 18:00:38
5903200229,38,204,2020/02/26 18:00:38
5903200318,362,606,2020/02/26 18:00:38
5903200372,200,515,2020/02/26 18:00:38
5903200425,180,504,2020/02/26 18:00:38
5903200443,0,494,2020/02/26 18:00:38
5903200461,454,712,2020/02/26 18:00:38
5903200514,360,696,2020/02/26 18:00:38
5903200541,326,656,2020/02/26 18:00:38
5903200550,372,451,2020/02/26 18:00:38
5903200569,0,418,2020/02/26 18:00:38
5903200578,524,1031,2020/02/26 18:00:38
5903200587,254,594,2020/02/26 18:00:38
5903200596,876,1054,2020/02/26 18:00:38
5903200603,368,796,2020/02/26 18:00:38
5903200621,516,755,2020/02/26 18:00:38
5903200630,1018,1308,2020/02/26 18:00:38
5903200649,332,610,2020/02/26 18:00:38
5903200658,30,107,2020/02/26 18:00:38
5903200667,50,387,2020/02/26 18:00:38
5903200676,2,432,2020/02/26 18:00:38
5903220061,48,880,2020/02/26 18:00:38
5903220105,726,1200,2020/02/26 18:00:38
5903220132,140,836,2020/02/26 18:00:38
5903220141,510,1175,2020/02/26 18:00:38
5903220150,170,827,2020/02/26 18:00:38
5903220169,627,1519,2020/02/26 18:00:38
5903230030,87,546,2020/02/26 18:00:38
5903230085,721,1038,2020/02/26 18:00:38
5903230094,430,404,2020/02/26 18:00:38
5903230156,238,386,2020/02/26 18:00:38
5903230165,470,921,2020/02/26 18:00:38
5903230183,634,816,2020/02/26 18:00:38
5903240090,186,810,2020/02/26 18:00:38
5903240143,520,1092,2020/02/26 18:00:38
5903240152,238,1006,2020/02/26 18:00:38
5903240170,388,994,2020/02/26 18:00:38
5903240198,0,162,2020/02/26 18:00:38
5903240205,252,744,2020/02/26 18:00:38
5903240278,62,493,2020/02/26 18:00:38
5903240287,698,956,2020/02/26 18:00:38
5903240330,818,1388,2020/02/26 18:00:38
5903240358,542,1062,2020/02/26 18:00:38
5903240367,330,794,2020/02/26 18:00:38
5903240376,316,754,2020/02/26 18:00:38
5903240385,328,610,2020/02/26 18:00:38
5903240394,659,802,2020/02/26 18:00:38
5903240410,186,746,2020/02/26 18:00:38
5903240429,886,636,2020/02/26 18:00:38
5903250041,40,274,2020/02/26 18:00:38
5903250069,702,526,2020/02/26 18:00:38
5903250103,52,700,2020/02/26 18:00:38
5903250112,348,984,2020/02/26 18:00:38
5903250176,0,552,2020/02/26 18:00:38
5903250194,262,436,2020/02/26 18:00:38
5903250210,248,716,2020/02/26 18:00:38
5903250274,666,734,2020/02/26 18:00:38
5903250292,486,492,2020/02/26 18:00:38
5903250309,258,854,2020/02/26 18:00:38
5903250318,0,96,2020/02/26 18:00:38
5903250381,814,970,2020/02/26 18:00:38
5903250425,516,636,2020/02/26 18:00:38
5903250434,300,1084,2020/02/26 18:00:38
5903250443,710,793,2020/02/26 18:00:38
5903250489,214,468,2020/02/26 18:00:38
5903250498,900,964,2020/02/26 18:00:38
5903250505,288,734,2020/02/26 18:00:38
5903250514,46,488,2020/02/26 18:00:38
5903260163,300,938,2020/02/26 18:00:38
5903260270,65,595,2020/02/26 18:00:38
5903260314,480,1000,2020/02/26 18:00:38
5903260332,388,945,2020/02/26 18:00:38
5903260341,286,580,2020/02/26 18:00:38
5903260350,66,500,2020/02/26 18:00:38
5903260387,568,1112,2020/02/26 18:00:38
5903260421,532,944,2020/02/26 18:00:38
5903260449,702,1280,2020/02/26 18:00:38
5903260476,412,978,2020/02/26 18:00:38
5903260501,954,1176,2020/02/26 18:00:38
5903260529,244,818,2020/02/26 18:00:38
5903260547,232,846,2020/02/26 18:00:38
5903260592,308,597,2020/02/26 18:00:38
5903260618,466,1236,2020/02/26 18:00:38
5903260627,484,728,2020/02/26 18:00:38
5903260636,176,835,2020/02/26 18:00:38
5903260654,822,1204,2020/02/26 18:00:38
5903260663,234,1296,2020/02/26 18:00:38
5903260681,400,1152,2020/02/26 18:00:38
5903260707,708,946,2020/02/26 18:00:38
5903260734,302,862,2020/02/26 18:00:38
5903260743,1064,1088,2020/02/26 18:00:38
5903260752,201,686,2020/02/26 18:00:38
5903260761,126,762,2020/02/26 18:00:38
5903260770,0,958,2020/02/26 18:00:38
5903260789,0,548,2020/02/26 18:00:38
5903260798,684,1168,2020/02/26 18:00:38
5903260805,48,310,2020/02/26 18:00:38
5903270025,196,1000,2020/02/26 18:00:38
5903270061,238,898,2020/02/26 18:00:38
5903270089,216,814,2020/02/26 18:00:38
5903270105,370,980,2020/02/26 18:00:38
5903270230,0,446,2020/02/26 18:00:38
5903270258,494,296,2020/02/26 18:00:38
5903270301,680,1028,2020/02/26 18:00:38
5903270310,402,641,2020/02/26 18:00:38
5903270347,0,260,2020/02/26 18:00:38
5903270365,392,584,2020/02/26 18:00:38
5903270374,70,564,2020/02/26 18:00:38
5903270383,132,596,2020/02/26 18:00:38
5903270392,149,660,2020/02/26 18:00:38
5903270409,0,586,2020/02/26 18:00:38
5903270516,294,726,2020/02/26 18:00:38
5903270552,270,612,2020/02/26 18:00:38
5903270570,336,988,2020/02/26 18:00:38
5903270598,571,1258,2020/02/26 18:00:38
5903270605,980,1086,2020/02/26 18:00:38
5903270614,0,128,2020/02/26 18:00:38
5903270650,364,930,2020/02/26 18:00:38
5903270678,594,1078,2020/02/26 18:00:38
5903270712,930,1257,2020/02/26 18:00:38
5903270721,1256,1204,2020/02/26 18:00:38
5903270730,518,952,2020/02/26 18:00:38
5903270749,74,780,2020/02/26 18:00:38
5903270776,6,0,2020/02/26 18:00:38
5903270801,196,770,2020/02/26 18:00:38
5903270810,414,423,2020/02/26 18:00:38
5903270829,522,1020,2020/02/26 18:00:38
5903270838,1,217,2020/02/26 18:00:38
5903270847,100,520,2020/02/26 18:00:38
5903270865,242,632,2020/02/26 18:00:38
5903270874,1101,1209,2020/02/26 18:00:38
5903270883,0,498,2020/02/26 18:00:38
5903270892,108,690,2020/02/26 18:00:38
5903270909,270,790,2020/02/26 18:00:38
5903270918,702,824,2020/02/26 18:00:38
5903270927,360,942,2020/02/26 18:00:38
5903270936,770,1201,2020/02/26 18:00:38
5903270963,99,515,2020/02/26 18:00:38
5903271004,306,925,2020/02/26 18:00:38
5903271022,806,1058,2020/02/26 18:00:38
5903271031,306,598,2020/02/26 18:00:38
5903271040,206,1336,2020/02/26 18:00:38
5903271059,0,656,2020/02/26 18:00:38
5903271068,984,584,2020/02/26 18:00:38
5903271077,472,682,2020/02/26 18:00:38
5903271086,472,564,2020/02/26 18:00:38
5903271102,100,718,2020/02/26 18:00:38
5903280067,562,898,2020/02/26 18:00:38
5903280101,328,689,2020/02/26 18:00:38
5903280165,289,618,2020/02/26 18:00:38
5903280245,214,62,2020/02/26 18:00:38
5903280325,316,264,2020/02/26 18:00:38
5903280334,2,96,2020/02/26 18:00:38
5903280361,244,560,2020/02/26 18:00:38
5903280398,318,857,2020/02/26 18:00:38
5903280450,416,611,2020/02/26 18:00:38
5903280487,610,1180,2020/02/26 18:00:38
5903280521,354,594,2020/02/26 18:00:38
5903280549,482,324,2020/02/26 18:00:38
5903280567,472,718,2020/02/26 18:00:38
5903280576,488,722,2020/02/26 18:00:38
5903280585,662,958,2020/02/26 18:00:38
5903280594,386,568,2020/02/26 18:00:38
5903280601,400,602,2020/02/26 18:00:38
5903280638,614,901,2020/02/26 18:00:38
5903280647,0,356,2020/02/26 18:00:38
5903280656,522,857,2020/02/26 18:00:38
5903280665,90,168,2020/02/26 18:00:38
5903280683,178,344,2020/02/26 18:00:38
5903280692,554,1008,2020/02/26 18:00:38
5903280718,906,1286,2020/02/26 18:00:38
5903280727,1026,1200,2020/02/26 18:00:38
5903280736,418,734,2020/02/26 18:00:38
5903280745,1067,1028,2020/02/26 18:00:38
5903280754,58,288,2020/02/26 18:00:38
5903280763,306,376,2020/02/26 18:00:38
5903280781,200,664,2020/02/26 18:00:38
5903280790,0,20,2020/02/26 18:00:38
5903290045,78,460,2020/02/26 18:00:38
5903290063,700,1030,2020/02/26 18:00:38
5903290090,674,914,2020/02/26 18:00:38
5903290125,320,722,2020/02/26 18:00:38
5903290198,92,466,2020/02/26 18:00:38
5903290232,98,229,2020/02/26 18:00:38
5903290312,618,984,2020/02/26 18:00:38
5903290385,515,876,2020/02/26 18:00:38
5903290394,432,794,2020/02/26 18:00:38
5903290456,434,1126,2020/02/26 18:00:38
5903290483,435,1167,2020/02/26 18:00:38
5903290518,356,489,2020/02/26 18:00:38
5903290572,38,666,2020/02/26 18:00:38
5903290607,168,320,2020/02/26 18:00:38
5903290625,902,1064,2020/02/26 18:00:38
5903290661,392,943,2020/02/26 18:00:38
5903290689,136,222,2020/02/26 18:00:38
5903290714,771,865,2020/02/26 18:00:38
5903290723,788,1276,2020/02/26 18:00:38
5903290732,640,658,2020/02/26 18:00:38
5903290750,458,704,2020/02/26 18:00:38
5903290778,474,1026,2020/02/26 18:00:38
5903290787,246,306,2020/02/26 18:00:38
5903290796,284,410,2020/02/26 18:00:38
5903290803,1,346,2020/02/26 18:00:38
5903290821,742,960,2020/02/26 18:00:38
5903290830,18,632,2020/02/26 18:00:38
5903290849,115,664,2020/02/26 18:00:38
5903290867,0,44,2020/02/26 18:00:38
5903290876,644,894,2020/02/26 18:00:38
5903290885,265,594,2020/02/26 18:00:38
5903290894,142,394,2020/02/26 18:00:38
5903290901,340,334,2020/02/26 18:00:38
5903290929,500,700,2020/02/26 18:00:38
5903290938,1142,1514,2020/02/26 18:00:38
5903290947,416,1082,2020/02/26 18:00:38
5903290956,262,518,2020/02/26 18:00:38
5903290965,900,644,2020/02/26 18:00:38
5903290974,304,782,2020/02/26 18:00:38
5903290983,20,638,2020/02/26 18:00:38
5905010018,1253,1356,2020/02/26 18:00:38
5905010027,770,1306,2020/02/26 18:00:38
5905010036,502,490,2020/02/26 18:00:38
5905010045,2414,1298,2020/02/26 18:00:38
5905010063,843,751,2020/02/26 18:00:38
5905010072,644,1364,2020/02/26 18:00:38
5905010090,1876,1586,2020/02/26 18:00:38
5905010107,1098,1144,2020/02/26 18:00:38
5905010116,450,886,2020/02/26 18:00:38
5905010125,342,544,2020/02/26 18:00:38
5905010134,784,1012,2020/02/26 18:00:38
5905010143,126,228,2020/02/26 18:00:38
5905010152,780,1250,2020/02/26 18:00:38
5905010161,502,467,2020/02/26 18:00:38
5905010189,1822,666,2020/02/26 18:00:38
5905010214,856,1100,2020/02/26 18:00:38
5905020014,282,650,2020/02/26 18:00:38
5905030010,358,1016,2020/02/26 18:00:38
5905030038,478,900,2020/02/26 18:00:38
5905030047,1324,844,2020/02/26 18:00:38
5905030065,281,680,2020/02/26 18:00:38
5905030074,1876,1460,2020/02/26 18:00:38
5905040070,3258,1508,2020/02/26 18:00:38
5905040089,70,510,2020/02/26 18:00:38
5905040105,746,822,2020/02/26 18:00:38
5905040114,752,1124,2020/02/26 18:00:38
5905040123,384,308,2020/02/26 18:00:38
5905040132,766,822,2020/02/26 18:00:38
5905050012,1346,1268,2020/02/26 18:00:38
5905050058,660,704,2020/02/26 18:00:38
5905050094,696,962,2020/02/26 18:00:38
5905050156,1204,1024,2020/02/26 18:00:38
5905050165,572,750,2020/02/26 18:00:38
5905050192,526,810,2020/02/26 18:00:38
5905050209,1100,1090,2020/02/26 18:00:38
5905060054,246,665,2020/02/26 18:00:38
5905060081,0,446,2020/02/26 18:00:38
5905060090,1156,1140,2020/02/26 18:00:38
5905060107,316,878,2020/02/26 18:00:38
5905060116,248,896,2020/02/26 18:00:38
5905060125,1034,1291,2020/02/26 18:00:38
5905060134,992,706,2020/02/26 18:00:38
5905060143,1064,1228,2020/02/26 18:00:38
5905060161,620,937,2020/02/26 18:00:38
5905070050,126,192,2020/02/26 18:00:38
5905070069,1398,1099,2020/02/26 18:00:38
5905070078,0,91,2020/02/26 18:00:38
5905070096,196,528,2020/02/26 18:00:38
5905070103,686,702,2020/02/26 18:00:38
5905070112,790,884,2020/02/26 18:00:38
5905070121,630,852,2020/02/26 18:00:38
5905080038,1346,1349,2020/02/26 18:00:38
5905080047,868,978,2020/02/26 18:00:38
5905090025,824,1172,2020/02/26 18:00:38
5905090034,607,1110,2020/02/26 18:00:38
5905100035,966,1291,2020/02/26 18:00:38
5905100062,562,704,2020/02/26 18:00:38
5905120019,416,1028,2020/02/26 18:00:38
5905120055,1489,1410,2020/02/26 18:00:38
5905120073,414,1044,2020/02/26 18:00:38
5905120082,1276,1124,2020/02/26 18:00:38
5905130024,8,229,2020/02/26 18:00:38
5905130033,312,664,2020/02/26 18:00:38
5905130042,160,544,2020/02/26 18:00:38
5905140011,284,920,2020/02/26 18:00:38
5905140039,382,562,2020/02/26 18:00:38
5905170019,1152,1204,2020/02/26 18:00:38
5905170037,426,1066,2020/02/26 18:00:38
5905180042,316,902,2020/02/26 18:00:38
5905200012,388,1004,2020/02/26 18:00:38
5905200030,256,366,2020/02/26 18:00:38
5905200058,362,536,2020/02/26 18:00:38
5905200067,223,644,2020/02/26 18:00:38
5905200085,860,1172,2020/02/26 18:00:38
5905210027,0,130,2020/02/26 18:00:38
5905210036,100,340,2020/02/26 18:00:38
5905270041,122,712,2020/02/26 18:00:38
5905270087,176,904,2020/02/26 18:00:38
5905270112,1022,1206,2020/02/26 18:00:38
5905270121,312,447,2020/02/26 18:00:38
5905270149,1047,1192,2020/02/26 18:00:38
5905270158,432,1022,2020/02/26 18:00:38
5905270167,786,1054,2020/02/26 18:00:38
5905270176,718,980,2020/02/26 18:00:38
5905270185,848,1016,2020/02/26 18:00:38
5905280010,482,902,2020/02/26 18:00:38
5905280038,0,436,2020/02/26 18:00:38
5905280047,384,986,2020/02/26 18:00:38
5905280065,1752,1304,2020/02/26 18:00:38
5905280092,394,490,2020/02/26 18:00:38
5905280109,284,468,2020/02/26 18:00:38
5905280118,572,725,2020/02/26 18:00:38
5905280127,370,576,2020/02/26 18:00:38
5905280136,441,946,2020/02/26 18:00:38
5905290025,0,492,2020/02/26 18:00:38
5905310031,540,960,2020/02/26 18:00:38
5905310068,818,1218,2020/02/26 18:00:38
5905310157,1266,1207,2020/02/26 18:00:38
5905310184,670,784,2020/02/26 18:00:38
5905310237,631,404,2020/02/26 18:00:38
5905310255,150,500,2020/02/26 18:00:38
5905310264,650,1088,2020/02/26 18:00:38
5905310273,4,323,2020/02/26 18:00:38
5905310291,627,969,2020/02/26 18:00:38
5905310308,458,468,2020/02/26 18:00:38
5905310326,92,360,2020/02/26 18:00:38
5905310344,144,428,2020/02/26 18:00:38
5905310353,676,1070,2020/02/26 18:00:38
5905310531,308,848,2020/02/26 18:00:38
5905310540,584,802,2020/02/26 18:00:38
5905310559,910,1146,2020/02/26 18:00:38
5905310568,348,748,2020/02/26 18:00:38
5905310620,1382,1342,2020/02/26 18:00:38
5905310639,98,348,2020/02/26 18:00:38
5905310657,898,1127,2020/02/26 18:00:38
5905310693,804,957,2020/02/26 18:00:38
5905310746,944,1368,2020/02/26 18:00:38
5905310755,252,856,2020/02/26 18:00:38
5905310773,2456,1162,2020/02/26 18:00:38
5905310791,584,1124,2020/02/26 18:00:38
5905310817,144,306,2020/02/26 18:00:38
5905310826,706,1078,2020/02/26 18:00:38
5905310835,1330,1443,2020/02/26 18:00:38
5905310853,444,710,2020/02/26 18:00:38
5905310871,1090,1044,2020/02/26 18:00:38
5905310880,430,382,2020/02/26 18:00:38
5905310915,901,1052,2020/02/26 18:00:38
5905310924,1064,1192,2020/02/26 18:00:38
5905310933,122,252,2020/02/26 18:00:38
5905310942,310,288,2020/02/26 18:00:38
5905310951,1181,1138,2020/02/26 18:00:38
5905310960,0,4,2020/02/26 18:00:38
5905310979,334,872,2020/02/26 18:00:38
5905310988,908,1062,2020/02/26 18:00:38
5905310997,1022,1188,2020/02/26 18:00:38
5905311001,600,914,2020/02/26 18:00:38
5905311010,330,524,2020/02/26 18:00:38
5905311038,1082,1082,2020/02/26 18:00:38
5905320019,304,642,2020/02/26 18:00:38
5905320082,1432,1284,2020/02/26 18:00:38
5905320091,0,176,2020/02/26 18:00:38
5905320135,176,640,2020/02/26 18:00:38
5905320180,912,1390,2020/02/26 18:00:38
5905320260,504,444,2020/02/26 18:00:38
5905320279,499,868,2020/02/26 18:00:38
5905320331,304,468,2020/02/26 18:00:38
5905320368,614,1130,2020/02/26 18:00:38
5905320386,12,0,2020/02/26 18:00:38
5905320420,760,882,2020/02/26 18:00:38
5905320448,899,1198,2020/02/26 18:00:38
5905320466,1104,1105,2020/02/26 18:00:38
5905320475,282,850,2020/02/26 18:00:38
5905320484,790,1223,2020/02/26 18:00:38
5905320519,581,1020,2020/02/26 18:00:38
5905320537,180,996,2020/02/26 18:00:38
5905320546,686,1230,2020/02/26 18:00:38
5905320555,335,836,2020/02/26 18:00:38
5905320564,326,1034,2020/02/26 18:00:38
5905320582,500,800,2020/02/26 18:00:38
5905320608,794,1162,2020/02/26 18:00:38
5905320626,1007,922,2020/02/26 18:00:38
5905320635,796,1156,2020/02/26 18:00:38
5905320644,1318,1346,2020/02/26 18:00:38
5905320653,409,813,2020/02/26 18:00:38
5905320662,348,664,2020/02/26 18:00:38
5905320680,1190,1100,2020/02/26 18:00:38
5905320699,266,668,2020/02/26 18:00:38
5905320706,1126,1450,2020/02/26 18:00:38
5905320715,430,852,2020/02/26 18:00:38
5905320724,1453,1374,2020/02/26 18:00:38
5905320733,1114,1496,2020/02/26 18:00:38
5905330024,296,952,2020/02/26 18:00:38
5905330097,862,1161,2020/02/26 18:00:38
5905330113,832,1270,2020/02/26 18:00:38
5905330140,1046,1330,2020/02/26 18:00:38
5905330159,248,616,2020/02/26 18:00:38
5905330168,212,540,2020/02/26 18:00:38
5905330186,306,310,2020/02/26 18:00:38
5905330220,428,656,2020/02/26 18:00:38
5905330239,448,958,2020/02/26 18:00:38
5905330275,423,1071,2020/02/26 18:00:38
5905330284,1435,1500,2020/02/26 18:00:38
5905330300,1118,1194,2020/02/26 18:00:38
5905330337,454,668,2020/02/26 18:00:38
5905330346,476,1020,2020/02/26 18:00:38
5905330355,359,322,2020/02/26 18:00:38
5905340011,686,947,2020/02/26 18:00:38
5905340020,1169,1521,2020/02/26 18:00:38
5905340057,252,1121,2020/02/26 18:00:38
5905340075,598,1322,2020/02/26 18:00:38
5905340137,470,1094,2020/02/26 18:00:38
5905340155,60,900,2020/02/26 18:00:38
5905340164,230,988,2020/02/26 18:00:38
5905340173,692,1072,2020/02/26 18:00:38
5905340226,486,1152,2020/02/26 18:00:38
5905340235,26,166,2020/02/26 18:00:38
5905340253,931,1308,2020/02/26 18:00:38
5905340262,741,1324,2020/02/26 18:00:38
5905350017,939,1164,2020/02/26 18:00:38
5905350026,310,902,2020/02/26 18:00:38
5905350035,662,802,2020/02/26 18:00:38
5905350062,938,1126,2020/02/26 18:00:38
5905350080,1030,1156,2020/02/26 18:00:38
5905350099,868,402,2020/02/26 18:00:38
5905350133,428,850,2020/02/26 18:00:38
5905350142,768,1336,2020/02/26 18:00:38
5905350151,956,1146,2020/02/26 18:00:38
5905350179,106,528,2020/02/26 18:00:38
5905350231,946,1260,2020/02/26 18:00:38
5905350240,510,1002,2020/02/26 18:00:38
5905350259,246,284,2020/02/26 18:00:38
5905350268,840,964,2020/02/26 18:00:38
5905350302,1340,1462,2020/02/26 18:00:38
5905350311,1158,1272,2020/02/26 18:00:38
5905350339,974,974,2020/02/26 18:00:38
5905350348,42,586,2020/02/26 18:00:38
5905350366,360,1118,2020/02/26 18:00:38
5905350384,670,887,2020/02/26 18:00:38
5905350393,148,180,2020/02/26 18:00:38
5905350428,70,742,2020/02/26 18:00:38
5905350446,1354,1558,2020/02/26 18:00:38
5905350455,602,314,2020/02/26 18:00:38
5905350464,748,800,2020/02/26 18:00:38
5905350473,960,296,2020/02/26 18:00:38
5905350482,552,1084,2020/02/26 18:00:38
5905370064,99,496,2020/02/26 18:00:38
5905370073,0,60,2020/02/26 18:00:38
5905370135,102,268,2020/02/26 18:00:38
5905370144,202,503,2020/02/26 18:00:38
5905370180,278,314,2020/02/26 18:00:38
5905370206,427,557,2020/02/26 18:00:38
5905370215,242,640,2020/02/26 18:00:38
5905370224,536,1039,2020/02/26 18:00:38
5905370233,147,684,2020/02/26 18:00:38
5905370260,492,796,2020/02/26 18:00:38
5905370279,901,1040,2020/02/26 18:00:38
5905370297,0,248,2020/02/26 18:00:38
5905370304,261,706,2020/02/26 18:00:38
5905370322,342,866,2020/02/26 18:00:38
5905370331,456,554,2020/02/26 18:00:38
5905370340,848,1024,2020/02/26 18:00:38
5905370359,598,1291,2020/02/26 18:00:38
5905380015,847,1253,2020/02/26 18:00:38
5905380051,170,612,2020/02/26 18:00:38
5905380097,477,763,2020/02/26 18:00:38
5905380113,488,1005,2020/02/26 18:00:38
5905380122,552,1195,2020/02/26 18:00:38
5905380140,114,431,2020/02/26 18:00:38
5905380159,975,1119,2020/02/26 18:00:38
5905380168,1363,1288,2020/02/26 18:00:38
5905380177,524,775,2020/02/26 18:00:38
5905380195,38,140,2020/02/26 18:00:38
