醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290901,0,46,2020/02/15 10:00:35
5903290929,0,114,2020/02/15 10:00:35
5903290938,160,252,2020/02/15 10:00:35
5903290947,62,198,2020/02/15 10:00:35
5903290956,2,70,2020/02/15 10:00:35
5903290965,4,166,2020/02/15 10:00:35
5903290974,0,136,2020/02/15 10:00:35
5903290983,8,174,2020/02/15 10:00:35
5905010018,472,290,2020/02/15 10:00:35
5905010027,0,198,2020/02/15 10:00:35
5905010036,82,68,2020/02/15 10:00:35
5905010045,686,266,2020/02/15 10:00:35
5905010063,124,108,2020/02/15 10:00:35
5905010072,179,290,2020/02/15 10:00:35
5905010090,522,312,2020/02/15 10:00:35
5905010107,132,226,2020/02/15 10:00:35
5905010116,2,200,2020/02/15 10:00:35
5905010125,26,138,2020/02/15 10:00:35
5905010134,140,270,2020/02/15 10:00:35
5905010143,30,36,2020/02/15 10:00:35
5905010152,128,272,2020/02/15 10:00:35
5905010161,182,172,2020/02/15 10:00:35
5905010189,440,86,2020/02/15 10:00:35
5905010214,28,238,2020/02/15 10:00:35
5905020014,54,131,2020/02/15 10:00:35
5905030010,48,186,2020/02/15 10:00:35
5905030038,42,102,2020/02/15 10:00:35
5905030065,87,148,2020/02/15 10:00:35
5905030074,510,332,2020/02/15 10:00:35
5905040070,934,316,2020/02/15 10:00:35
5905040089,278,266,2020/02/15 10:00:35
5905040105,136,134,2020/02/15 10:00:35
5905040114,35,210,2020/02/15 10:00:35
5905040123,128,46,2020/02/15 10:00:35
5905040132,208,250,2020/02/15 10:00:35
5905050012,208,262,2020/02/15 10:00:35
5905050058,290,152,2020/02/15 10:00:35
5905050094,96,136,2020/02/15 10:00:35
5905050156,328,190,2020/02/15 10:00:35
5905050165,0,144,2020/02/15 10:00:35
5905050192,188,172,2020/02/15 10:00:35
5905050209,246,196,2020/02/15 10:00:35
5905060054,200,124,2020/02/15 10:00:35
5905060081,0,52,2020/02/15 10:00:35
5905060090,8,146,2020/02/15 10:00:35
5905060107,200,164,2020/02/15 10:00:35
5905060116,0,166,2020/02/15 10:00:35
5905060125,72,243,2020/02/15 10:00:35
5905060134,68,136,2020/02/15 10:00:35
5905060143,150,258,2020/02/15 10:00:35
5905060161,200,188,2020/02/15 10:00:35
5905070050,2,42,2020/02/15 10:00:35
5905070069,426,204,2020/02/15 10:00:35
5905070078,104,44,2020/02/15 10:00:35
5905070096,45,90,2020/02/15 10:00:35
5905070103,200,128,2020/02/15 10:00:35
5905070112,0,120,2020/02/15 10:00:35
5905070121,0,86,2020/02/15 10:00:35
5905080038,300,250,2020/02/15 10:00:35
5905080047,0,106,2020/02/15 10:00:35
5905090025,0,106,2020/02/15 10:00:35
5905090034,134,280,2020/02/15 10:00:35
5905100035,252,276,2020/02/15 10:00:35
5905100062,36,84,2020/02/15 10:00:35
5905120019,36,260,2020/02/15 10:00:35
5905120055,222,214,2020/02/15 10:00:35
5905120073,32,210,2020/02/15 10:00:35
5905120082,240,150,2020/02/15 10:00:35
5905130024,0,52,2020/02/15 10:00:35
5905130033,20,110,2020/02/15 10:00:35
5905130042,34,128,2020/02/15 10:00:35
5905140011,84,176,2020/02/15 10:00:35
5905140039,74,100,2020/02/15 10:00:35
5905170019,0,176,2020/02/15 10:00:35
5905170037,44,228,2020/02/15 10:00:35
5905180042,24,172,2020/02/15 10:00:35
5905200012,0,162,2020/02/15 10:00:35
5905200030,0,100,2020/02/15 10:00:35
5905200058,202,134,2020/02/15 10:00:35
5905200067,0,46,2020/02/15 10:00:35
5905200085,0,182,2020/02/15 10:00:35
5905210027,30,24,2020/02/15 10:00:35
5905210036,40,54,2020/02/15 10:00:35
5905270041,150,196,2020/02/15 10:00:35
5905270087,114,180,2020/02/15 10:00:35
5905270112,172,206,2020/02/15 10:00:35
5905270121,64,102,2020/02/15 10:00:35
5905270149,0,164,2020/02/15 10:00:35
5905270158,6,178,2020/02/15 10:00:35
5905270167,0,140,2020/02/15 10:00:35
5905270176,0,174,2020/02/15 10:00:35
5905270185,198,162,2020/02/15 10:00:35
5905280010,64,200,2020/02/15 10:00:35
5905280038,0,86,2020/02/15 10:00:35
5905280047,16,176,2020/02/15 10:00:35
5905280065,274,194,2020/02/15 10:00:35
5905280074,0,6,2020/02/15 10:00:35
5905280092,60,124,2020/02/15 10:00:35
5905280109,0,110,2020/02/15 10:00:35
5905280118,207,95,2020/02/15 10:00:35
5905280127,180,76,2020/02/15 10:00:35
5905280136,2,156,2020/02/15 10:00:35
5905290025,0,106,2020/02/15 10:00:35
5905310031,0,178,2020/02/15 10:00:35
5905310068,116,280,2020/02/15 10:00:35
5905310157,68,193,2020/02/15 10:00:35
5905310184,0,116,2020/02/15 10:00:35
5905310237,32,40,2020/02/15 10:00:35
5905310255,63,39,2020/02/15 10:00:35
5905310264,150,252,2020/02/15 10:00:35
5905310291,186,160,2020/02/15 10:00:35
5905310308,188,70,2020/02/15 10:00:35
5905310326,72,100,2020/02/15 10:00:35
5905310344,0,66,2020/02/15 10:00:35
5905310353,158,218,2020/02/15 10:00:35
5905310531,2,110,2020/02/15 10:00:35
5905310540,0,90,2020/02/15 10:00:35
5905310559,200,250,2020/02/15 10:00:35
5905310568,200,168,2020/02/15 10:00:35
5905310620,102,210,2020/02/15 10:00:35
5905310639,192,56,2020/02/15 10:00:35
5905310657,2,169,2020/02/15 10:00:35
5905310693,164,188,2020/02/15 10:00:35
5905310746,0,258,2020/02/15 10:00:35
5905310755,0,58,2020/02/15 10:00:35
5905310773,790,284,2020/02/15 10:00:35
5905310791,56,238,2020/02/15 10:00:35
5905310817,198,64,2020/02/15 10:00:35
5905310826,50,168,2020/02/15 10:00:35
5905310835,176,215,2020/02/15 10:00:35
5905310853,0,84,2020/02/15 10:00:35
5905310871,128,150,2020/02/15 10:00:35
5905310880,24,68,2020/02/15 10:00:35
5905310915,104,190,2020/02/15 10:00:35
5905310924,334,312,2020/02/15 10:00:35
5905310933,46,52,2020/02/15 10:00:35
5905310942,198,156,2020/02/15 10:00:35
5905310951,379,280,2020/02/15 10:00:35
5905310960,2,38,2020/02/15 10:00:35
5905310979,0,130,2020/02/15 10:00:35
5905310988,64,232,2020/02/15 10:00:35
5905310997,137,240,2020/02/15 10:00:35
5905311001,6,122,2020/02/15 10:00:35
5905311010,0,82,2020/02/15 10:00:35
5905311038,52,104,2020/02/15 10:00:35
5905320019,0,102,2020/02/15 10:00:35
5905320082,106,256,2020/02/15 10:00:35
5905320091,34,40,2020/02/15 10:00:35
5905320135,200,182,2020/02/15 10:00:35
5905320180,212,328,2020/02/15 10:00:35
5905320260,0,24,2020/02/15 10:00:35
5905320279,82,165,2020/02/15 10:00:35
5905320331,0,88,2020/02/15 10:00:35
5905320368,58,236,2020/02/15 10:00:35
5905320386,94,38,2020/02/15 10:00:35
5905320420,2,176,2020/02/15 10:00:35
5905320448,122,228,2020/02/15 10:00:35
5905320466,84,146,2020/02/15 10:00:35
5905320475,128,162,2020/02/15 10:00:35
5905320484,1,184,2020/02/15 10:00:35
5905320519,67,258,2020/02/15 10:00:35
5905320537,74,190,2020/02/15 10:00:35
5905320546,0,226,2020/02/15 10:00:35
5905320555,1,138,2020/02/15 10:00:35
5905320564,8,168,2020/02/15 10:00:35
5905320582,182,172,2020/02/15 10:00:35
5905320608,2,200,2020/02/15 10:00:35
5905320626,122,158,2020/02/15 10:00:35
5905320635,0,134,2020/02/15 10:00:35
5905320644,277,284,2020/02/15 10:00:35
5905320653,200,164,2020/02/15 10:00:35
5905320662,90,132,2020/02/15 10:00:35
5905320680,130,176,2020/02/15 10:00:35
5905320699,200,120,2020/02/15 10:00:35
5905320706,0,238,2020/02/15 10:00:35
5905320715,113,162,2020/02/15 10:00:35
5905320724,346,306,2020/02/15 10:00:35
5905320733,306,326,2020/02/15 10:00:35
5905330024,32,210,2020/02/15 10:00:35
5905330097,0,167,2020/02/15 10:00:35
5905330113,118,234,2020/02/15 10:00:35
5905330140,74,286,2020/02/15 10:00:35
5905330159,0,138,2020/02/15 10:00:35
5905330168,0,72,2020/02/15 10:00:35
5905330186,30,86,2020/02/15 10:00:35
5905330220,76,78,2020/02/15 10:00:35
5905330239,183,208,2020/02/15 10:00:35
5905330275,65,209,2020/02/15 10:00:35
5905330284,109,242,2020/02/15 10:00:35
5905330300,200,216,2020/02/15 10:00:35
5905330337,0,146,2020/02/15 10:00:35
5905330346,0,180,2020/02/15 10:00:35
5905330355,200,86,2020/02/15 10:00:35
5905340011,193,190,2020/02/15 10:00:35
5905340020,141,361,2020/02/15 10:00:35
5905340057,0,198,2020/02/15 10:00:35
5905340075,172,310,2020/02/15 10:00:35
5905340137,112,270,2020/02/15 10:00:35
5905340155,18,210,2020/02/15 10:00:35
5905340164,130,158,2020/02/15 10:00:35
5905340173,0,162,2020/02/15 10:00:35
5905340226,76,254,2020/02/15 10:00:35
5905340235,198,124,2020/02/15 10:00:35
5905340253,10,200,2020/02/15 10:00:35
5905340262,289,294,2020/02/15 10:00:35
5905350017,51,190,2020/02/15 10:00:35
5905350026,56,140,2020/02/15 10:00:35
5905350035,210,184,2020/02/15 10:00:35
5905350062,100,222,2020/02/15 10:00:35
5905350080,390,296,2020/02/15 10:00:35
5905350099,762,320,2020/02/15 10:00:35
5905350133,0,112,2020/02/15 10:00:35
5905350142,60,294,2020/02/15 10:00:35
5905350151,30,178,2020/02/15 10:00:35
5905350179,254,186,2020/02/15 10:00:35
5905350231,186,280,2020/02/15 10:00:35
5905350240,0,150,2020/02/15 10:00:35
5905350259,168,50,2020/02/15 10:00:35
5905350268,130,254,2020/02/15 10:00:35
5905350302,348,364,2020/02/15 10:00:35
5905350311,216,250,2020/02/15 10:00:35
5905350339,0,124,2020/02/15 10:00:35
5905350348,201,74,2020/02/15 10:00:35
5905350366,0,170,2020/02/15 10:00:35
5905350384,0,106,2020/02/15 10:00:35
5905350393,42,34,2020/02/15 10:00:35
5905350428,2,122,2020/02/15 10:00:35
5905350446,100,270,2020/02/15 10:00:35
5905350455,42,76,2020/02/15 10:00:35
5905350464,64,100,2020/02/15 10:00:35
5905350473,159,44,2020/02/15 10:00:35
5905350482,122,222,2020/02/15 10:00:35
5905370064,0,90,2020/02/15 10:00:35
5905370073,0,28,2020/02/15 10:00:35
5905370135,200,82,2020/02/15 10:00:35
5905370144,0,76,2020/02/15 10:00:35
5905370180,200,78,2020/02/15 10:00:35
5905370206,0,50,2020/02/15 10:00:35
5905370215,98,126,2020/02/15 10:00:35
5905370224,0,172,2020/02/15 10:00:35
5905370233,6,109,2020/02/15 10:00:35
5905370260,0,128,2020/02/15 10:00:35
5905370279,110,230,2020/02/15 10:00:35
5905370297,6,38,2020/02/15 10:00:35
5905370304,0,96,2020/02/15 10:00:35
5905370322,4,96,2020/02/15 10:00:35
5905370331,2,78,2020/02/15 10:00:35
5905370340,0,142,2020/02/15 10:00:35
5905370359,14,154,2020/02/15 10:00:35
5905380015,35,270,2020/02/15 10:00:35
5905380051,2,74,2020/02/15 10:00:35
5905380097,200,166,2020/02/15 10:00:35
5905380113,13,157,2020/02/15 10:00:35
5905380122,58,267,2020/02/15 10:00:35
5905380140,52,84,2020/02/15 10:00:35
5905380159,388,288,2020/02/15 10:00:35
5905380168,565,334,2020/02/15 10:00:35
5905380177,66,155,2020/02/15 10:00:35
5905380195,200,120,2020/02/15 10:00:35
5905380239,323,94,2020/02/15 10:00:35
5905380248,210,202,2020/02/15 10:00:35
5905380266,0,60,2020/02/15 10:00:35
5907010043,62,40,2020/02/15 10:00:35
5907010098,0,118,2020/02/15 10:00:35
5907010141,0,144,2020/02/15 10:00:35
5907010150,0,146,2020/02/15 10:00:35
5907010169,7,168,2020/02/15 10:00:35
5907010178,4,130,2020/02/15 10:00:35
5907010187,0,170,2020/02/15 10:00:35
5907010203,0,182,2020/02/15 10:00:35
5907010212,205,62,2020/02/15 10:00:35
5907010267,1,212,2020/02/15 10:00:35
5907010276,196,168,2020/02/15 10:00:35
5907010285,90,224,2020/02/15 10:00:35
5907010301,0,184,2020/02/15 10:00:35
5907010365,0,142,2020/02/15 10:00:35
5907010409,10,118,2020/02/15 10:00:35
5907010427,39,228,2020/02/15 10:00:35
5907010454,32,190,2020/02/15 10:00:35
5907010525,192,240,2020/02/15 10:00:35
5907010534,65,178,2020/02/15 10:00:35
5907010641,194,50,2020/02/15 10:00:35
5907010669,60,212,2020/02/15 10:00:35
5907010721,0,190,2020/02/15 10:00:35
5907010730,3,42,2020/02/15 10:00:35
5907010810,0,164,2020/02/15 10:00:35
5907010829,50,64,2020/02/15 10:00:35
5907010883,0,104,2020/02/15 10:00:35
5907010927,178,236,2020/02/15 10:00:35
5907010936,120,340,2020/02/15 10:00:35
5907010945,0,212,2020/02/15 10:00:35
5907010963,188,128,2020/02/15 10:00:35
5907010981,0,152,2020/02/15 10:00:35
5907011004,0,186,2020/02/15 10:00:35
5907011031,94,234,2020/02/15 10:00:35
5907011040,14,36,2020/02/15 10:00:35
5907011068,240,62,2020/02/15 10:00:35
5907011086,199,325,2020/02/15 10:00:35
5907011095,0,188,2020/02/15 10:00:35
5907011102,38,210,2020/02/15 10:00:35
5907011111,14,216,2020/02/15 10:00:35
5907011139,238,268,2020/02/15 10:00:35
5907011148,0,180,2020/02/15 10:00:35
5907011166,27,170,2020/02/15 10:00:35
5907011175,50,230,2020/02/15 10:00:35
5907011184,0,150,2020/02/15 10:00:35
5907011193,199,94,2020/02/15 10:00:35
5907011200,16,4,2020/02/15 10:00:35
5907011219,84,180,2020/02/15 10:00:35
5907011228,60,198,2020/02/15 10:00:35
5907011237,2,194,2020/02/15 10:00:35
5907011264,6,99,2020/02/15 10:00:35
5907011273,115,174,2020/02/15 10:00:35
5907011291,100,140,2020/02/15 10:00:35
5907011308,584,174,2020/02/15 10:00:35
5907020021,76,46,2020/02/15 10:00:35
5907020030,0,20,2020/02/15 10:00:35
5907030072,1,186,2020/02/15 10:00:35
5907030090,201,178,2020/02/15 10:00:35
5907030107,280,324,2020/02/15 10:00:35
5907030116,0,176,2020/02/15 10:00:35
5907030125,400,272,2020/02/15 10:00:35
5907040014,2,156,2020/02/15 10:00:35
5907040023,14,202,2020/02/15 10:00:35
5907050010,0,139,2020/02/15 10:00:35
5907050029,0,32,2020/02/15 10:00:35
5907050047,20,20,2020/02/15 10:00:35
5907050056,30,102,2020/02/15 10:00:35
5907050065,201,50,2020/02/15 10:00:35
5907050074,2,122,2020/02/15 10:00:35
5907060034,0,36,2020/02/15 10:00:35
5907060043,72,238,2020/02/15 10:00:35
5907060098,2,54,2020/02/15 10:00:35
5907060132,0,160,2020/02/15 10:00:35
5907060178,90,52,2020/02/15 10:00:35
5907060187,2,82,2020/02/15 10:00:35
5907060212,258,245,2020/02/15 10:00:35
5907060221,38,301,2020/02/15 10:00:35
5907060230,84,192,2020/02/15 10:00:35
5907070012,0,86,2020/02/15 10:00:35
5907070021,0,207,2020/02/15 10:00:35
5907080018,0,180,2020/02/15 10:00:35
5907080081,0,194,2020/02/15 10:00:35
5907080125,50,72,2020/02/15 10:00:35
5907080134,160,208,2020/02/15 10:00:35
5907080170,22,102,2020/02/15 10:00:35
5907080189,0,88,2020/02/15 10:00:35
5907080214,6,84,2020/02/15 10:00:35
5907080223,3,15,2020/02/15 10:00:35
5907080232,215,250,2020/02/15 10:00:35
5907080250,44,102,2020/02/15 10:00:35
5907080269,0,34,2020/02/15 10:00:35
5907080278,0,94,2020/02/15 10:00:35
5907080296,26,116,2020/02/15 10:00:35
5907090032,0,74,2020/02/15 10:00:35
5907090069,0,42,2020/02/15 10:00:35
5907090121,6,24,2020/02/15 10:00:35
5907090130,4,162,2020/02/15 10:00:35
5907100088,200,234,2020/02/15 10:00:35
5907110048,0,166,2020/02/15 10:00:35
5907110066,0,60,2020/02/15 10:00:35
5907110075,0,84,2020/02/15 10:00:35
5907110084,0,18,2020/02/15 10:00:35
5907110093,0,26,2020/02/15 10:00:35
5907110146,152,104,2020/02/15 10:00:35
5907110155,55,123,2020/02/15 10:00:35
5907120017,200,52,2020/02/15 10:00:35
5907120026,200,128,2020/02/15 10:00:35
5907140019,2,80,2020/02/15 10:00:35
5907140108,0,20,2020/02/15 10:00:35
5907140117,0,176,2020/02/15 10:00:35
5907140126,52,48,2020/02/15 10:00:35
5907150024,22,58,2020/02/15 10:00:35
5907150060,66,126,2020/02/15 10:00:35
5907150122,0,28,2020/02/15 10:00:35
5907150177,0,24,2020/02/15 10:00:35
5907150202,199,48,2020/02/15 10:00:35
5907150220,8,26,2020/02/15 10:00:35
5907150239,0,14,2020/02/15 10:00:35
5907150248,200,50,2020/02/15 10:00:35
5907160020,84,44,2020/02/15 10:00:35
5907160039,1,11,2020/02/15 10:00:35
5907160048,24,170,2020/02/15 10:00:35
5907160066,200,56,2020/02/15 10:00:35
5907160075,12,40,2020/02/15 10:00:35
5907170035,12,26,2020/02/15 10:00:35
5907200010,4,54,2020/02/15 10:00:35
5907200038,200,128,2020/02/15 10:00:35
5907200047,200,104,2020/02/15 10:00:35
5907200056,4,28,2020/02/15 10:00:35
5907200065,38,142,2020/02/15 10:00:35
5907210016,78,204,2020/02/15 10:00:35
5907210034,454,340,2020/02/15 10:00:35
5907230018,6,146,2020/02/15 10:00:35
5907240014,198,254,2020/02/15 10:00:35
5907280027,0,242,2020/02/15 10:00:35
5907290050,182,68,2020/02/15 10:00:35
5907290103,0,152,2020/02/15 10:00:35
5907290112,0,237,2020/02/15 10:00:35
5907290121,64,194,2020/02/15 10:00:35
5907290158,6,6,2020/02/15 10:00:35
5907290176,0,192,2020/02/15 10:00:35
5907290201,0,264,2020/02/15 10:00:35
5907290229,18,60,2020/02/15 10:00:35
5907290238,40,30,2020/02/15 10:00:35
5907290265,145,86,2020/02/15 10:00:35
5907290274,56,22,2020/02/15 10:00:35
5907300024,12,154,2020/02/15 10:00:35
5907300033,204,168,2020/02/15 10:00:35
5907300042,196,92,2020/02/15 10:00:35
5907300088,198,91,2020/02/15 10:00:35
5907300104,210,168,2020/02/15 10:00:35
5907300168,26,68,2020/02/15 10:00:35
5907300177,40,210,2020/02/15 10:00:35
5907300211,14,246,2020/02/15 10:00:35
5907300239,201,134,2020/02/15 10:00:35
5907300300,0,158,2020/02/15 10:00:35
5907300319,200,194,2020/02/15 10:00:35
5907300337,72,238,2020/02/15 10:00:35
5907300346,186,252,2020/02/15 10:00:35
5907300408,198,246,2020/02/15 10:00:35
5907300417,200,324,2020/02/15 10:00:35
5907300506,96,170,2020/02/15 10:00:35
5907300515,0,144,2020/02/15 10:00:35
5907300588,227,238,2020/02/15 10:00:35
5907300613,0,122,2020/02/15 10:00:35
5907300631,206,172,2020/02/15 10:00:35
5907300659,206,160,2020/02/15 10:00:35
5907300668,100,201,2020/02/15 10:00:35
5907300677,46,302,2020/02/15 10:00:35
5907300686,61,219,2020/02/15 10:00:35
5907300702,186,258,2020/02/15 10:00:35
5907300711,0,170,2020/02/15 10:00:35
5907300739,0,208,2020/02/15 10:00:35
5907300748,142,244,2020/02/15 10:00:35
5907300757,16,92,2020/02/15 10:00:35
5907300766,41,52,2020/02/15 10:00:35
5907300775,176,266,2020/02/15 10:00:35
5907300784,0,172,2020/02/15 10:00:35
5907300793,12,156,2020/02/15 10:00:35
5907300800,116,168,2020/02/15 10:00:35
5907300819,174,116,2020/02/15 10:00:35
5907300837,2,290,2020/02/15 10:00:35
5907300855,0,86,2020/02/15 10:00:35
5907300882,106,426,2020/02/15 10:00:35
5907300891,0,92,2020/02/15 10:00:35
5907300908,164,144,2020/02/15 10:00:35
5907310020,2,18,2020/02/15 10:00:35
5907310048,180,234,2020/02/15 10:00:35
5907310137,1,101,2020/02/15 10:00:35
5907310173,18,200,2020/02/15 10:00:35
5907310217,2,16,2020/02/15 10:00:35
5907310235,107,162,2020/02/15 10:00:35
5907310262,6,172,2020/02/15 10:00:35
5907310271,64,104,2020/02/15 10:00:35
5907310280,198,132,2020/02/15 10:00:35
5907310299,50,44,2020/02/15 10:00:35
5907310306,83,168,2020/02/15 10:00:35
5907310315,6,106,2020/02/15 10:00:35
5907310342,0,86,2020/02/15 10:00:35
5907310351,196,235,2020/02/15 10:00:35
5907310360,110,82,2020/02/15 10:00:35
5907310379,0,72,2020/02/15 10:00:35
5907320062,45,80,2020/02/15 10:00:35
5907320133,201,218,2020/02/15 10:00:35
5907320179,6,16,2020/02/15 10:00:35
5907320259,90,264,2020/02/15 10:00:35
5907320295,196,144,2020/02/15 10:00:35
5907320302,16,120,2020/02/15 10:00:35
5907320339,138,132,2020/02/15 10:00:35
5907320375,192,152,2020/02/15 10:00:35
5907320400,0,82,2020/02/15 10:00:35
5907320419,322,316,2020/02/15 10:00:35
5907320428,0,202,2020/02/15 10:00:35
5907320437,0,14,2020/02/15 10:00:35
5907320464,4,198,2020/02/15 10:00:35
5907320535,53,220,2020/02/15 10:00:35
5907320553,126,224,2020/02/15 10:00:35
5907320562,62,232,2020/02/15 10:00:35
5907320571,0,196,2020/02/15 10:00:35
5907320580,0,116,2020/02/15 10:00:35
5907320633,178,146,2020/02/15 10:00:35
5907320651,0,78,2020/02/15 10:00:35
5907320679,176,226,2020/02/15 10:00:35
5907320688,172,246,2020/02/15 10:00:35
5907320697,0,144,2020/02/15 10:00:35
5907320704,1,195,2020/02/15 10:00:35
5907320722,248,278,2020/02/15 10:00:35
5907320740,0,160,2020/02/15 10:00:35
5907320768,0,202,2020/02/15 10:00:35
5907320777,0,210,2020/02/15 10:00:35
5907320795,196,190,2020/02/15 10:00:35
5907320802,4,74,2020/02/15 10:00:35
5907320811,24,138,2020/02/15 10:00:35
5907320848,5,104,2020/02/15 10:00:35
5907320857,0,164,2020/02/15 10:00:35
5907320866,190,144,2020/02/15 10:00:35
5907320875,1,210,2020/02/15 10:00:35
5907320884,32,310,2020/02/15 10:00:35
5907320893,6,166,2020/02/15 10:00:35
5907320900,4,206,2020/02/15 10:00:35
5907320919,94,212,2020/02/15 10:00:35
5907320928,16,104,2020/02/15 10:00:35
5907320946,42,28,2020/02/15 10:00:35
5907320955,4,124,2020/02/15 10:00:35
5907320964,21,238,2020/02/15 10:00:35
5907330031,0,36,2020/02/15 10:00:35
5907330040,0,160,2020/02/15 10:00:35
5907330095,24,204,2020/02/15 10:00:35
5907330120,0,230,2020/02/15 10:00:35
5907330139,0,111,2020/02/15 10:00:35
5907330148,200,90,2020/02/15 10:00:35
5907330166,1,242,2020/02/15 10:00:35
5907340019,138,286,2020/02/15 10:00:35
5907340046,205,156,2020/02/15 10:00:35
5907340091,0,163,2020/02/15 10:00:35
5907350015,6,200,2020/02/15 10:00:35
5907350079,186,309,2020/02/15 10:00:35
5907350113,0,118,2020/02/15 10:00:35
5907350177,126,256,2020/02/15 10:00:35
5907350186,58,120,2020/02/15 10:00:35
5907350195,8,102,2020/02/15 10:00:35
5907350220,0,150,2020/02/15 10:00:35
5907350239,0,202,2020/02/15 10:00:35
5907350266,176,60,2020/02/15 10:00:35
5907350293,0,278,2020/02/15 10:00:35
5907350300,0,232,2020/02/15 10:00:35
5907350319,0,6,2020/02/15 10:00:35
5907350328,176,226,2020/02/15 10:00:35
5907350346,84,150,2020/02/15 10:00:35
5907350364,102,276,2020/02/15 10:00:35
5907350417,80,320,2020/02/15 10:00:35
5907350435,196,194,2020/02/15 10:00:35
5907350480,46,190,2020/02/15 10:00:35
5907350499,0,134,2020/02/15 10:00:35
5907350506,4,266,2020/02/15 10:00:35
5907350533,146,230,2020/02/15 10:00:35
5907350551,0,184,2020/02/15 10:00:35
5907350560,2,44,2020/02/15 10:00:35
5907360048,18,70,2020/02/15 10:00:35
5907360137,192,202,2020/02/15 10:00:35
5907360146,50,163,2020/02/15 10:00:35
5907360191,187,248,2020/02/15 10:00:35
5907360226,6,132,2020/02/15 10:00:35
5907360324,199,108,2020/02/15 10:00:35
5907360333,162,204,2020/02/15 10:00:35
5907360351,218,197,2020/02/15 10:00:35
5907360360,10,154,2020/02/15 10:00:35
5907360379,0,118,2020/02/15 10:00:35
5907360388,16,154,2020/02/15 10:00:35
5907360413,4,83,2020/02/15 10:00:35
5907360431,0,78,2020/02/15 10:00:35
5907360440,36,90,2020/02/15 10:00:35
5907360459,62,238,2020/02/15 10:00:35
5907360520,0,196,2020/02/15 10:00:35
5907360548,168,251,2020/02/15 10:00:35
5907360566,185,275,2020/02/15 10:00:35
5907360575,74,88,2020/02/15 10:00:35
5907360584,42,203,2020/02/15 10:00:35
5907360600,114,44,2020/02/15 10:00:35
5907360619,0,126,2020/02/15 10:00:35
5907370053,234,144,2020/02/15 10:00:35
5907370062,0,276,2020/02/15 10:00:35
5907380040,40,90,2020/02/15 10:00:35
5907380059,0,56,2020/02/15 10:00:35
5907380077,1,64,2020/02/15 10:00:35
5907380175,0,150,2020/02/15 10:00:35
5907380184,138,65,2020/02/15 10:00:35
5907380255,200,104,2020/02/15 10:00:35
5907380264,0,20,2020/02/15 10:00:35
5907380291,0,80,2020/02/15 10:00:35
5907380308,100,34,2020/02/15 10:00:35
5907380317,0,42,2020/02/15 10:00:35
5907380326,6,104,2020/02/15 10:00:35
5907380344,0,74,2020/02/15 10:00:35
5911010015,0,158,2020/02/15 10:00:35
5911010097,0,106,2020/02/15 10:00:35
5911011227,0,129,2020/02/15 10:00:35
5911011290,121,201,2020/02/15 10:00:35
5911011325,168,368,2020/02/15 10:00:35
5911011334,0,52,2020/02/15 10:00:35
5911011370,200,356,2020/02/15 10:00:35
5911011450,200,236,2020/02/15 10:00:35
5911011469,0,124,2020/02/15 10:00:35
5911011478,205,192,2020/02/15 10:00:35
5911011496,0,86,2020/02/15 10:00:35
5911011512,0,143,2020/02/15 10:00:35
5911011521,0,200,2020/02/15 10:00:35
5911011530,0,194,2020/02/15 10:00:35
5911011576,198,100,2020/02/15 10:00:35
5911011585,210,158,2020/02/15 10:00:35
5911011594,0,150,2020/02/15 10:00:35
5911011601,0,57,2020/02/15 10:00:35
5911011610,4,98,2020/02/15 10:00:35
5911020039,6,82,2020/02/15 10:00:35
5911020057,0,26,2020/02/15 10:00:35
5911021170,0,188,2020/02/15 10:00:35
5911021214,0,112,2020/02/15 10:00:35
5911021287,0,102,2020/02/15 10:00:35
5911021330,69,101,2020/02/15 10:00:35
5911021385,60,50,2020/02/15 10:00:35
5911021394,0,10,2020/02/15 10:00:35
5911021401,8,106,2020/02/15 10:00:35
5911021429,36,24,2020/02/15 10:00:35
5911030026,200,156,2020/02/15 10:00:35
5911030035,0,78,2020/02/15 10:00:35
5911030053,0,166,2020/02/15 10:00:35
5911031096,0,134,2020/02/15 10:00:35
5911031158,200,142,2020/02/15 10:00:35
5911031176,0,158,2020/02/15 10:00:35
5911031238,2,162,2020/02/15 10:00:35
5911031274,0,94,2020/02/15 10:00:35
5911031283,0,46,2020/02/15 10:00:35
5911031292,200,96,2020/02/15 10:00:35
5911031318,0,72,2020/02/15 10:00:35
5911040175,0,218,2020/02/15 10:00:35
5911040200,98,302,2020/02/15 10:00:35
5911040228,200,118,2020/02/15 10:00:35
5911040273,200,274,2020/02/15 10:00:35
5911041305,200,126,2020/02/15 10:00:35
5911041332,0,104,2020/02/15 10:00:35
5911041350,200,284,2020/02/15 10:00:35
5911041387,203,162,2020/02/15 10:00:35
5911041403,200,180,2020/02/15 10:00:35
5911041510,34,266,2020/02/15 10:00:35
5911041618,0,171,2020/02/15 10:00:35
5911041690,0,196,2020/02/15 10:00:35
5911041743,150,151,2020/02/15 10:00:35
5911041805,2,58,2020/02/15 10:00:35
5911041823,0,176,2020/02/15 10:00:35
5911041832,6,140,2020/02/15 10:00:35
5911041878,0,78,2020/02/15 10:00:35
5911041903,201,179,2020/02/15 10:00:35
5911041921,200,186,2020/02/15 10:00:35
