醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903100117,0,4,2020/02/23 18:00:37
5903130017,0,58,2020/02/23 18:00:37
5903130026,0,10,2020/02/23 18:00:37
5903130035,100,0,2020/02/23 18:00:37
5903140013,14,220,2020/02/23 18:00:37
5903140022,0,322,2020/02/23 18:00:37
5903150037,0,90,2020/02/23 18:00:37
5903150055,110,662,2020/02/23 18:00:37
5903150091,110,536,2020/02/23 18:00:37
5903150108,0,8,2020/02/23 18:00:37
5903150117,0,44,2020/02/23 18:00:37
5903150126,76,100,2020/02/23 18:00:37
5903160015,0,406,2020/02/23 18:00:37
5903160033,0,550,2020/02/23 18:00:37
5903160042,0,14,2020/02/23 18:00:37
5903160079,1,43,2020/02/23 18:00:37
5903160097,32,80,2020/02/23 18:00:37
5903170020,0,326,2020/02/23 18:00:37
5903170048,192,201,2020/02/23 18:00:37
5903170066,0,233,2020/02/23 18:00:37
5903170093,116,437,2020/02/23 18:00:37
5903170100,144,40,2020/02/23 18:00:37
5903180053,0,2,2020/02/23 18:00:37
5903180062,0,186,2020/02/23 18:00:37
5903180115,2,0,2020/02/23 18:00:37
5903180133,0,446,2020/02/23 18:00:37
5903180142,4,0,2020/02/23 18:00:37
5903190022,0,176,2020/02/23 18:00:37
5903190077,0,106,2020/02/23 18:00:37
5903190086,0,206,2020/02/23 18:00:37
5903190139,0,238,2020/02/23 18:00:37
5903190148,0,56,2020/02/23 18:00:37
5903190184,0,44,2020/02/23 18:00:37
5903190193,184,414,2020/02/23 18:00:37
5903190228,32,0,2020/02/23 18:00:37
5903190264,90,530,2020/02/23 18:00:37
5903190273,28,226,2020/02/23 18:00:37
5903190282,114,506,2020/02/23 18:00:37
5903190291,6,196,2020/02/23 18:00:37
5903190308,0,520,2020/02/23 18:00:37
5903190317,74,386,2020/02/23 18:00:37
5903190326,0,4,2020/02/23 18:00:37
5903190335,0,20,2020/02/23 18:00:37
5903190353,670,638,2020/02/23 18:00:37
5903190362,544,872,2020/02/23 18:00:37
5903190380,124,128,2020/02/23 18:00:37
5903190415,440,276,2020/02/23 18:00:37
5903190433,22,12,2020/02/23 18:00:37
5903190442,2,154,2020/02/23 18:00:37
5903190488,0,295,2020/02/23 18:00:37
5903190497,0,164,2020/02/23 18:00:37
5903190504,0,124,2020/02/23 18:00:37
5903190522,12,96,2020/02/23 18:00:37
5903190531,2,96,2020/02/23 18:00:37
5903190559,190,164,2020/02/23 18:00:37
5903190568,62,10,2020/02/23 18:00:37
5903190577,84,670,2020/02/23 18:00:37
5903200023,0,570,2020/02/23 18:00:37
5903200069,48,138,2020/02/23 18:00:37
5903200096,400,368,2020/02/23 18:00:37
5903200121,0,30,2020/02/23 18:00:37
5903200130,130,544,2020/02/23 18:00:37
5903200149,2,198,2020/02/23 18:00:37
5903200158,88,430,2020/02/23 18:00:37
5903200176,2,4,2020/02/23 18:00:37
5903200194,16,52,2020/02/23 18:00:37
5903200210,62,288,2020/02/23 18:00:37
5903200229,2,92,2020/02/23 18:00:37
5903200318,76,342,2020/02/23 18:00:37
5903200372,0,238,2020/02/23 18:00:37
5903200425,0,252,2020/02/23 18:00:37
5903200443,0,310,2020/02/23 18:00:37
5903200461,0,308,2020/02/23 18:00:37
5903200514,13,392,2020/02/23 18:00:37
5903200541,60,266,2020/02/23 18:00:37
5903200550,0,171,2020/02/23 18:00:37
5903200569,2,91,2020/02/23 18:00:37
5903200578,90,607,2020/02/23 18:00:37
5903200587,0,254,2020/02/23 18:00:37
5903200596,230,478,2020/02/23 18:00:37
5903200603,98,360,2020/02/23 18:00:37
5903200621,0,407,2020/02/23 18:00:37
5903200630,298,792,2020/02/23 18:00:37
5903200649,0,278,2020/02/23 18:00:37
5903200658,4,0,2020/02/23 18:00:37
5903200667,38,127,2020/02/23 18:00:37
5903200676,0,140,2020/02/23 18:00:37
5903220061,4,508,2020/02/23 18:00:37
5903220105,164,752,2020/02/23 18:00:37
5903220132,0,488,2020/02/23 18:00:37
5903220141,191,739,2020/02/23 18:00:37
5903220150,12,439,2020/02/23 18:00:37
5903220169,155,1020,2020/02/23 18:00:37
5903230030,2,194,2020/02/23 18:00:37
5903230085,129,574,2020/02/23 18:00:37
5903230094,0,68,2020/02/23 18:00:37
5903230156,2,138,2020/02/23 18:00:37
5903230165,132,481,2020/02/23 18:00:37
5903230183,110,444,2020/02/23 18:00:37
5903240090,0,434,2020/02/23 18:00:37
5903240143,222,660,2020/02/23 18:00:37
5903240152,150,634,2020/02/23 18:00:37
5903240170,52,638,2020/02/23 18:00:37
5903240198,0,138,2020/02/23 18:00:37
5903240205,0,408,2020/02/23 18:00:37
5903240278,0,211,2020/02/23 18:00:37
5903240287,296,560,2020/02/23 18:00:37
5903240330,388,908,2020/02/23 18:00:37
5903240358,114,618,2020/02/23 18:00:37
5903240367,194,442,2020/02/23 18:00:37
5903240376,100,350,2020/02/23 18:00:37
5903240385,0,306,2020/02/23 18:00:37
5903240394,189,382,2020/02/23 18:00:37
5903240410,64,538,2020/02/23 18:00:37
5903240429,290,184,2020/02/23 18:00:37
5903250041,4,68,2020/02/23 18:00:37
5903250069,122,190,2020/02/23 18:00:37
5903250103,0,332,2020/02/23 18:00:37
5903250112,416,704,2020/02/23 18:00:37
5903250176,0,256,2020/02/23 18:00:37
5903250194,0,148,2020/02/23 18:00:37
5903250210,102,376,2020/02/23 18:00:37
5903250274,426,538,2020/02/23 18:00:37
5903250292,0,128,2020/02/23 18:00:37
5903250309,74,422,2020/02/23 18:00:37
5903250381,722,746,2020/02/23 18:00:37
5903250425,246,280,2020/02/23 18:00:37
5903250434,98,620,2020/02/23 18:00:37
5903250443,164,573,2020/02/23 18:00:37
5903250489,10,177,2020/02/23 18:00:37
5903250498,694,724,2020/02/23 18:00:37
5903250505,46,378,2020/02/23 18:00:37
5903250514,0,156,2020/02/23 18:00:37
5903260163,54,582,2020/02/23 18:00:37
5903260270,0,267,2020/02/23 18:00:37
5903260314,112,584,2020/02/23 18:00:37
5903260332,38,573,2020/02/23 18:00:37
5903260341,26,279,2020/02/23 18:00:37
5903260350,6,232,2020/02/23 18:00:37
5903260387,194,736,2020/02/23 18:00:37
5903260421,162,528,2020/02/23 18:00:37
5903260449,0,780,2020/02/23 18:00:37
5903260476,0,594,2020/02/23 18:00:37
5903260501,252,688,2020/02/23 18:00:37
5903260529,0,490,2020/02/23 18:00:37
5903260547,72,474,2020/02/23 18:00:37
5903260592,42,322,2020/02/23 18:00:37
5903260618,84,785,2020/02/23 18:00:37
5903260627,0,424,2020/02/23 18:00:37
5903260636,0,484,2020/02/23 18:00:37
5903260654,268,740,2020/02/23 18:00:37
5903260663,89,872,2020/02/23 18:00:37
5903260681,4,712,2020/02/23 18:00:37
5903260707,310,622,2020/02/23 18:00:37
5903260734,38,510,2020/02/23 18:00:37
5903260743,524,648,2020/02/23 18:00:37
5903260752,14,366,2020/02/23 18:00:37
5903260761,46,402,2020/02/23 18:00:37
5903260770,0,518,2020/02/23 18:00:37
5903260789,0,292,2020/02/23 18:00:37
5903260798,94,632,2020/02/23 18:00:37
5903260805,2,288,2020/02/23 18:00:37
5903270025,0,552,2020/02/23 18:00:37
5903270061,0,518,2020/02/23 18:00:37
5903270089,16,450,2020/02/23 18:00:37
5903270105,272,677,2020/02/23 18:00:37
5903270230,2,150,2020/02/23 18:00:37
5903270258,392,252,2020/02/23 18:00:37
5903270301,156,608,2020/02/23 18:00:37
5903270310,8,361,2020/02/23 18:00:37
5903270347,0,176,2020/02/23 18:00:37
5903270365,136,284,2020/02/23 18:00:37
5903270374,392,352,2020/02/23 18:00:37
5903270383,0,284,2020/02/23 18:00:37
5903270392,0,412,2020/02/23 18:00:37
5903270409,0,294,2020/02/23 18:00:37
5903270516,0,482,2020/02/23 18:00:37
5903270552,28,316,2020/02/23 18:00:37
5903270570,0,572,2020/02/23 18:00:37
5903270598,199,770,2020/02/23 18:00:37
5903270605,392,574,2020/02/23 18:00:37
5903270650,74,546,2020/02/23 18:00:37
5903270678,150,638,2020/02/23 18:00:37
5903270712,252,801,2020/02/23 18:00:37
5903270721,420,694,2020/02/23 18:00:37
5903270730,154,584,2020/02/23 18:00:37
5903270749,12,452,2020/02/23 18:00:37
5903270801,76,538,2020/02/23 18:00:37
5903270810,6,139,2020/02/23 18:00:37
5903270829,138,656,2020/02/23 18:00:37
5903270838,1,217,2020/02/23 18:00:37
5903270847,6,224,2020/02/23 18:00:37
5903270865,6,324,2020/02/23 18:00:37
5903270874,377,701,2020/02/23 18:00:37
5903270883,0,216,2020/02/23 18:00:37
5903270892,0,394,2020/02/23 18:00:37
5903270909,58,466,2020/02/23 18:00:37
5903270918,146,480,2020/02/23 18:00:37
5903270927,44,526,2020/02/23 18:00:37
5903270936,226,674,2020/02/23 18:00:37
5903270963,0,283,2020/02/23 18:00:37
5903271004,0,529,2020/02/23 18:00:37
5903271022,492,670,2020/02/23 18:00:37
5903271031,0,334,2020/02/23 18:00:37
5903271040,4,884,2020/02/23 18:00:37
5903271059,0,324,2020/02/23 18:00:37
5903271068,504,304,2020/02/23 18:00:37
5903271077,164,350,2020/02/23 18:00:37
5903271086,2,208,2020/02/23 18:00:37
5903271102,0,366,2020/02/23 18:00:37
5903280067,166,494,2020/02/23 18:00:37
5903280101,126,501,2020/02/23 18:00:37
5903280165,67,350,2020/02/23 18:00:37
5903280245,212,0,2020/02/23 18:00:37
5903280325,156,510,2020/02/23 18:00:37
5903280334,0,26,2020/02/23 18:00:37
5903280361,0,292,2020/02/23 18:00:37
5903280398,160,537,2020/02/23 18:00:37
5903280450,0,347,2020/02/23 18:00:37
5903280487,162,718,2020/02/23 18:00:37
5903280521,0,238,2020/02/23 18:00:37
5903280549,100,92,2020/02/23 18:00:37
5903280567,14,374,2020/02/23 18:00:37
5903280576,0,442,2020/02/23 18:00:37
5903280585,170,578,2020/02/23 18:00:37
5903280594,36,236,2020/02/23 18:00:37
5903280601,170,390,2020/02/23 18:00:37
5903280638,190,469,2020/02/23 18:00:37
5903280647,0,120,2020/02/23 18:00:37
5903280656,128,517,2020/02/23 18:00:37
5903280665,0,132,2020/02/23 18:00:37
5903280683,30,96,2020/02/23 18:00:37
5903280692,78,596,2020/02/23 18:00:37
5903280718,288,782,2020/02/23 18:00:37
5903280727,656,889,2020/02/23 18:00:37
5903280736,206,386,2020/02/23 18:00:37
5903280745,318,572,2020/02/23 18:00:37
5903280754,0,160,2020/02/23 18:00:37
5903280763,108,68,2020/02/23 18:00:37
5903280781,0,332,2020/02/23 18:00:37
5903280790,0,52,2020/02/23 18:00:37
5903290045,0,140,2020/02/23 18:00:37
5903290063,0,516,2020/02/23 18:00:37
5903290090,146,492,2020/02/23 18:00:37
5903290125,130,410,2020/02/23 18:00:37
5903290198,2,114,2020/02/23 18:00:37
5903290232,0,89,2020/02/23 18:00:37
5903290312,146,608,2020/02/23 18:00:37
5903290385,67,200,2020/02/23 18:00:37
5903290394,0,408,2020/02/23 18:00:37
5903290456,132,638,2020/02/23 18:00:37
5903290483,79,723,2020/02/23 18:00:37
5903290518,14,153,2020/02/23 18:00:37
5903290572,0,326,2020/02/23 18:00:37
5903290607,4,76,2020/02/23 18:00:37
5903290625,202,640,2020/02/23 18:00:37
5903290661,155,566,2020/02/23 18:00:37
5903290689,0,38,2020/02/23 18:00:37
5903290714,281,581,2020/02/23 18:00:37
5903290723,278,840,2020/02/23 18:00:37
5903290732,146,334,2020/02/23 18:00:37
5903290750,168,336,2020/02/23 18:00:37
5903290778,120,626,2020/02/23 18:00:37
5903290787,210,110,2020/02/23 18:00:37
5903290796,490,466,2020/02/23 18:00:37
5903290803,0,126,2020/02/23 18:00:37
5903290821,184,496,2020/02/23 18:00:37
5903290830,0,388,2020/02/23 18:00:37
5903290849,34,300,2020/02/23 18:00:37
5903290876,298,554,2020/02/23 18:00:37
5903290885,59,454,2020/02/23 18:00:37
5903290894,0,98,2020/02/23 18:00:37
5903290901,14,122,2020/02/23 18:00:37
5903290929,68,376,2020/02/23 18:00:37
5903290938,400,1006,2020/02/23 18:00:37
5903290947,114,658,2020/02/23 18:00:37
5903290956,0,230,2020/02/23 18:00:37
5903290965,534,436,2020/02/23 18:00:37
5903290974,8,488,2020/02/23 18:00:37
5903290983,2,358,2020/02/23 18:00:37
5905010018,621,944,2020/02/23 18:00:37
5905010027,466,858,2020/02/23 18:00:37
5905010036,280,222,2020/02/23 18:00:37
5905010045,1498,726,2020/02/23 18:00:37
5905010063,181,319,2020/02/23 18:00:37
5905010072,112,908,2020/02/23 18:00:37
5905010090,1006,1082,2020/02/23 18:00:37
5905010107,324,644,2020/02/23 18:00:37
5905010116,144,502,2020/02/23 18:00:37
5905010125,30,224,2020/02/23 18:00:37
5905010134,381,664,2020/02/23 18:00:37
5905010152,166,730,2020/02/23 18:00:37
5905010161,220,269,2020/02/23 18:00:37
5905010189,1080,346,2020/02/23 18:00:37
5905010214,398,812,2020/02/23 18:00:37
5905020014,20,342,2020/02/23 18:00:37
5905030010,2,556,2020/02/23 18:00:37
5905030038,134,444,2020/02/23 18:00:37
5905030047,404,296,2020/02/23 18:00:37
5905030065,0,348,2020/02/23 18:00:37
5905030074,1134,904,2020/02/23 18:00:37
5905040070,2304,960,2020/02/23 18:00:37
5905040089,484,570,2020/02/23 18:00:37
5905040105,160,354,2020/02/23 18:00:37
5905040114,232,612,2020/02/23 18:00:37
5905040123,0,4,2020/02/23 18:00:37
5905040132,736,700,2020/02/23 18:00:37
5905050012,596,732,2020/02/23 18:00:37
5905050058,14,348,2020/02/23 18:00:37
5905050094,226,522,2020/02/23 18:00:37
5905050156,610,588,2020/02/23 18:00:37
5905050165,106,486,2020/02/23 18:00:37
5905050192,54,410,2020/02/23 18:00:37
5905050209,630,758,2020/02/23 18:00:37
5905060054,18,334,2020/02/23 18:00:37
5905060081,0,87,2020/02/23 18:00:37
5905060090,438,648,2020/02/23 18:00:37
5905060107,130,550,2020/02/23 18:00:37
5905060116,22,448,2020/02/23 18:00:37
5905060125,382,771,2020/02/23 18:00:37
5905060134,358,358,2020/02/23 18:00:37
5905060143,414,748,2020/02/23 18:00:37
5905060161,2,541,2020/02/23 18:00:37
5905070050,0,36,2020/02/23 18:00:37
5905070069,974,788,2020/02/23 18:00:37
5905070078,1,3,2020/02/23 18:00:37
5905070096,132,188,2020/02/23 18:00:37
5905070103,210,278,2020/02/23 18:00:37
5905070112,210,466,2020/02/23 18:00:37
5905070121,518,578,2020/02/23 18:00:37
5905080038,738,769,2020/02/23 18:00:37
5905080047,329,522,2020/02/23 18:00:37
5905090025,182,672,2020/02/23 18:00:37
5905090034,266,716,2020/02/23 18:00:37
5905100035,428,808,2020/02/23 18:00:37
5905100062,234,368,2020/02/23 18:00:37
5905120019,60,628,2020/02/23 18:00:37
5905120055,777,846,2020/02/23 18:00:37
5905120073,0,620,2020/02/23 18:00:37
5905120082,596,664,2020/02/23 18:00:37
5905130024,0,53,2020/02/23 18:00:37
5905130033,0,252,2020/02/23 18:00:37
5905130042,0,208,2020/02/23 18:00:37
5905140011,0,560,2020/02/23 18:00:37
5905140039,0,222,2020/02/23 18:00:37
5905170019,500,708,2020/02/23 18:00:37
5905170037,102,654,2020/02/23 18:00:37
5905180042,50,450,2020/02/23 18:00:37
5905200012,82,564,2020/02/23 18:00:37
5905200030,0,150,2020/02/23 18:00:37
5905200058,32,288,2020/02/23 18:00:37
5905200067,219,337,2020/02/23 18:00:37
5905200085,632,816,2020/02/23 18:00:37
5905210027,0,2,2020/02/23 18:00:37
5905210036,14,136,2020/02/23 18:00:37
5905270041,0,370,2020/02/23 18:00:37
5905270087,2,456,2020/02/23 18:00:37
5905270112,430,718,2020/02/23 18:00:37
5905270121,1,91,2020/02/23 18:00:37
5905270149,395,712,2020/02/23 18:00:37
5905270158,48,578,2020/02/23 18:00:37
5905270167,256,630,2020/02/23 18:00:37
5905270176,806,844,2020/02/23 18:00:37
5905270185,324,572,2020/02/23 18:00:37
5905280010,0,502,2020/02/23 18:00:37
5905280038,0,180,2020/02/23 18:00:37
5905280047,188,618,2020/02/23 18:00:37
5905280065,860,766,2020/02/23 18:00:37
5905280092,86,258,2020/02/23 18:00:37
5905280109,0,208,2020/02/23 18:00:37
5905280118,168,367,2020/02/23 18:00:37
5905280127,0,250,2020/02/23 18:00:37
5905280136,78,498,2020/02/23 18:00:37
5905290025,0,220,2020/02/23 18:00:37
5905310031,98,540,2020/02/23 18:00:37
5905310068,314,790,2020/02/23 18:00:37
5905310157,256,595,2020/02/23 18:00:37
5905310184,124,440,2020/02/23 18:00:37
5905310237,164,92,2020/02/23 18:00:37
5905310255,30,264,2020/02/23 18:00:37
5905310264,216,712,2020/02/23 18:00:37
5905310273,1,131,2020/02/23 18:00:37
5905310291,130,461,2020/02/23 18:00:37
5905310308,216,224,2020/02/23 18:00:37
5905310326,0,212,2020/02/23 18:00:37
5905310344,2,196,2020/02/23 18:00:37
5905310353,548,848,2020/02/23 18:00:37
5905310531,8,592,2020/02/23 18:00:37
5905310540,82,458,2020/02/23 18:00:37
5905310559,384,680,2020/02/23 18:00:37
5905310568,452,612,2020/02/23 18:00:37
5905310620,522,742,2020/02/23 18:00:37
5905310639,184,100,2020/02/23 18:00:37
5905310657,350,647,2020/02/23 18:00:37
5905310693,226,526,2020/02/23 18:00:37
5905310746,294,888,2020/02/23 18:00:37
5905310755,186,666,2020/02/23 18:00:37
5905310773,1664,698,2020/02/23 18:00:37
5905310791,120,644,2020/02/23 18:00:37
5905310817,0,2,2020/02/23 18:00:37
5905310826,132,571,2020/02/23 18:00:37
5905310835,958,999,2020/02/23 18:00:37
5905310853,0,308,2020/02/23 18:00:37
5905310871,378,524,2020/02/23 18:00:37
5905310880,28,76,2020/02/23 18:00:37
5905310915,150,504,2020/02/23 18:00:37
5905310924,670,880,2020/02/23 18:00:37
5905310933,0,128,2020/02/23 18:00:37
5905310942,402,336,2020/02/23 18:00:37
5905310951,571,670,2020/02/23 18:00:37
5905310960,0,4,2020/02/23 18:00:37
5905310979,0,609,2020/02/23 18:00:37
5905310988,348,592,2020/02/23 18:00:37
5905310997,382,652,2020/02/23 18:00:37
5905311001,78,602,2020/02/23 18:00:37
5905311010,192,228,2020/02/23 18:00:37
5905311038,0,230,2020/02/23 18:00:37
5905320019,0,246,2020/02/23 18:00:37
5905320082,600,796,2020/02/23 18:00:37
5905320091,0,4,2020/02/23 18:00:37
5905320135,12,328,2020/02/23 18:00:37
5905320180,386,828,2020/02/23 18:00:37
5905320260,0,140,2020/02/23 18:00:37
5905320279,75,442,2020/02/23 18:00:37
5905320331,0,140,2020/02/23 18:00:37
5905320368,230,666,2020/02/23 18:00:37
5905320386,12,0,2020/02/23 18:00:37
5905320420,144,446,2020/02/23 18:00:37
5905320448,324,714,2020/02/23 18:00:37
5905320466,564,665,2020/02/23 18:00:37
5905320475,14,414,2020/02/23 18:00:37
5905320484,1,515,2020/02/23 18:00:37
5905320519,101,628,2020/02/23 18:00:37
5905320537,70,572,2020/02/23 18:00:37
5905320546,150,762,2020/02/23 18:00:37
5905320555,13,524,2020/02/23 18:00:37
5905320564,110,642,2020/02/23 18:00:37
5905320582,0,424,2020/02/23 18:00:37
5905320608,360,814,2020/02/23 18:00:37
5905320626,393,478,2020/02/23 18:00:37
5905320635,102,588,2020/02/23 18:00:37
5905320644,458,882,2020/02/23 18:00:37
5905320653,3,485,2020/02/23 18:00:37
5905320662,142,340,2020/02/23 18:00:37
5905320680,434,640,2020/02/23 18:00:37
5905320699,0,276,2020/02/23 18:00:37
5905320706,496,952,2020/02/23 18:00:37
5905320715,34,388,2020/02/23 18:00:37
5905320724,831,922,2020/02/23 18:00:37
5905320733,684,1004,2020/02/23 18:00:37
5905330024,36,496,2020/02/23 18:00:37
5905330097,418,729,2020/02/23 18:00:37
5905330113,268,780,2020/02/23 18:00:37
5905330140,386,814,2020/02/23 18:00:37
5905330159,0,262,2020/02/23 18:00:37
5905330168,0,148,2020/02/23 18:00:37
5905330186,0,28,2020/02/23 18:00:37
5905330220,0,164,2020/02/23 18:00:37
5905330239,0,496,2020/02/23 18:00:37
5905330275,4,679,2020/02/23 18:00:37
5905330284,917,1044,2020/02/23 18:00:37
5905330300,468,706,2020/02/23 18:00:37
5905330337,4,409,2020/02/23 18:00:37
5905330346,74,604,2020/02/23 18:00:37
5905330355,0,74,2020/02/23 18:00:37
5905340011,222,547,2020/02/23 18:00:37
5905340020,457,1010,2020/02/23 18:00:37
5905340057,0,651,2020/02/23 18:00:37
5905340075,86,802,2020/02/23 18:00:37
5905340137,186,770,2020/02/23 18:00:37
5905340155,18,520,2020/02/23 18:00:37
5905340164,0,536,2020/02/23 18:00:37
5905340173,186,612,2020/02/23 18:00:37
5905340226,6,704,2020/02/23 18:00:37
5905340253,338,836,2020/02/23 18:00:37
5905340262,253,864,2020/02/23 18:00:37
5905350017,357,668,2020/02/23 18:00:37
5905350026,84,494,2020/02/23 18:00:37
5905350035,314,486,2020/02/23 18:00:37
5905350062,354,635,2020/02/23 18:00:37
5905350080,388,644,2020/02/23 18:00:37
5905350099,984,422,2020/02/23 18:00:37
5905350133,12,462,2020/02/23 18:00:37
5905350142,208,808,2020/02/23 18:00:37
5905350151,396,714,2020/02/23 18:00:37
5905350179,184,444,2020/02/23 18:00:37
5905350231,388,768,2020/02/23 18:00:37
5905350240,482,802,2020/02/23 18:00:37
5905350259,10,80,2020/02/23 18:00:37
5905350268,274,504,2020/02/23 18:00:37
5905350302,678,946,2020/02/23 18:00:37
5905350311,456,768,2020/02/23 18:00:37
5905350339,394,534,2020/02/23 18:00:37
5905350348,17,242,2020/02/23 18:00:37
5905350366,248,782,2020/02/23 18:00:37
5905350384,180,527,2020/02/23 18:00:37
5905350428,0,546,2020/02/23 18:00:37
5905350446,688,1058,2020/02/23 18:00:37
5905350455,118,54,2020/02/23 18:00:37
5905350464,128,382,2020/02/23 18:00:37
5905350482,140,696,2020/02/23 18:00:37
5905370064,41,181,2020/02/23 18:00:37
5905370144,0,235,2020/02/23 18:00:37
5905370180,4,8,2020/02/23 18:00:37
5905370206,90,281,2020/02/23 18:00:37
5905370215,144,428,2020/02/23 18:00:37
5905370224,60,563,2020/02/23 18:00:37
5905370233,0,287,2020/02/23 18:00:37
5905370260,92,410,2020/02/23 18:00:37
5905370279,311,560,2020/02/23 18:00:37
5905370297,0,24,2020/02/23 18:00:37
5905370304,507,642,2020/02/23 18:00:37
5905370322,0,522,2020/02/23 18:00:37
5905370331,0,246,2020/02/23 18:00:37
5905370340,264,572,2020/02/23 18:00:37
5905370359,84,839,2020/02/23 18:00:37
5905380015,227,761,2020/02/23 18:00:37
5905380051,0,280,2020/02/23 18:00:37
5905380097,54,487,2020/02/23 18:00:37
5905380113,89,609,2020/02/23 18:00:37
5905380122,142,799,2020/02/23 18:00:37
5905380140,5,79,2020/02/23 18:00:37
5905380159,207,571,2020/02/23 18:00:37
5905380168,642,776,2020/02/23 18:00:37
5905380177,47,383,2020/02/23 18:00:37
5905380195,0,16,2020/02/23 18:00:37
5905380239,895,430,2020/02/23 18:00:37
5905380248,644,746,2020/02/23 18:00:37
5905380266,0,160,2020/02/23 18:00:37
5907010043,0,4,2020/02/23 18:00:37
5907010098,0,528,2020/02/23 18:00:37
5907010141,120,548,2020/02/23 18:00:37
5907010150,192,740,2020/02/23 18:00:37
5907010169,285,628,2020/02/23 18:00:37
5907010178,236,446,2020/02/23 18:00:37
5907010187,0,559,2020/02/23 18:00:37
5907010203,13,459,2020/02/23 18:00:37
5907010212,0,27,2020/02/23 18:00:37
5907010267,353,646,2020/02/23 18:00:37
5907010276,1,417,2020/02/23 18:00:37
5907010285,148,650,2020/02/23 18:00:37
5907010301,124,708,2020/02/23 18:00:37
5907010365,207,444,2020/02/23 18:00:37
5907010409,8,366,2020/02/23 18:00:37
5907010427,0,660,2020/02/23 18:00:37
5907010454,72,600,2020/02/23 18:00:37
5907010525,386,784,2020/02/23 18:00:37
5907010641,680,570,2020/02/23 18:00:37
5907010669,218,636,2020/02/23 18:00:37
5907010721,222,706,2020/02/23 18:00:37
5907010730,19,31,2020/02/23 18:00:37
5907010810,112,438,2020/02/23 18:00:37
5907010829,134,304,2020/02/23 18:00:37
5907010883,402,526,2020/02/23 18:00:37
5907010927,156,526,2020/02/23 18:00:37
5907010936,784,1008,2020/02/23 18:00:37
5907010945,156,757,2020/02/23 18:00:37
5907010963,19,304,2020/02/23 18:00:37
5907010981,19,630,2020/02/23 18:00:37
5907011004,41,645,2020/02/23 18:00:37
5907011040,0,152,2020/02/23 18:00:37
5907011068,39,18,2020/02/23 18:00:37
5907011086,270,976,2020/02/23 18:00:37
5907011095,614,922,2020/02/23 18:00:37
5907011102,192,604,2020/02/23 18:00:37
5907011111,1,878,2020/02/23 18:00:37
5907011139,262,728,2020/02/23 18:00:37
5907011148,144,436,2020/02/23 18:00:37
5907011166,186,606,2020/02/23 18:00:37
5907011175,798,994,2020/02/23 18:00:37
5907011184,4,498,2020/02/23 18:00:37
5907011193,2,202,2020/02/23 18:00:37
5907011200,36,12,2020/02/23 18:00:37
5907011219,10,621,2020/02/23 18:00:37
5907011228,536,702,2020/02/23 18:00:37
5907011237,290,630,2020/02/23 18:00:37
5907011264,183,498,2020/02/23 18:00:37
5907011273,27,493,2020/02/23 18:00:37
5907011291,6,452,2020/02/23 18:00:37
5907011308,117,159,2020/02/23 18:00:37
5907020021,126,154,2020/02/23 18:00:37
5907020030,0,80,2020/02/23 18:00:37
5907030072,282,661,2020/02/23 18:00:37
5907030090,0,180,2020/02/23 18:00:37
5907030107,926,902,2020/02/23 18:00:37
5907030116,248,754,2020/02/23 18:00:37
5907030125,1160,884,2020/02/23 18:00:37
5907040014,0,528,2020/02/23 18:00:37
5907040023,0,596,2020/02/23 18:00:37
5907050010,1,309,2020/02/23 18:00:37
5907050029,0,72,2020/02/23 18:00:37
5907050047,0,72,2020/02/23 18:00:37
5907050056,68,382,2020/02/23 18:00:37
5907050065,0,56,2020/02/23 18:00:37
5907050074,564,786,2020/02/23 18:00:37
5907060034,0,44,2020/02/23 18:00:37
5907060043,0,632,2020/02/23 18:00:37
5907060098,1,175,2020/02/23 18:00:37
5907060132,69,532,2020/02/23 18:00:37
5907060178,0,64,2020/02/23 18:00:37
5907060187,20,200,2020/02/23 18:00:37
5907060212,133,543,2020/02/23 18:00:37
5907060221,0,653,2020/02/23 18:00:37
5907060230,293,484,2020/02/23 18:00:37
5907070012,0,244,2020/02/23 18:00:37
5907070021,378,904,2020/02/23 18:00:37
5907080018,112,638,2020/02/23 18:00:37
5907080081,336,820,2020/02/23 18:00:37
5907080125,0,252,2020/02/23 18:00:37
5907080134,172,634,2020/02/23 18:00:37
5907080170,145,356,2020/02/23 18:00:37
5907080189,68,454,2020/02/23 18:00:37
5907080214,8,331,2020/02/23 18:00:37
5907080223,21,39,2020/02/23 18:00:37
5907080232,594,739,2020/02/23 18:00:37
5907080250,3,162,2020/02/23 18:00:37
5907080269,68,167,2020/02/23 18:00:37
5907080278,200,404,2020/02/23 18:00:37
5907080296,0,324,2020/02/23 18:00:37
5907090032,0,288,2020/02/23 18:00:37
5907090069,2,6,2020/02/23 18:00:37
5907090087,0,234,2020/02/23 18:00:37
5907090130,100,670,2020/02/23 18:00:37
5907100088,0,797,2020/02/23 18:00:37
5907110048,50,694,2020/02/23 18:00:37
5907110066,8,204,2020/02/23 18:00:37
5907110075,186,320,2020/02/23 18:00:37
5907110084,0,24,2020/02/23 18:00:37
5907110093,0,40,2020/02/23 18:00:37
5907110146,0,549,2020/02/23 18:00:37
5907110155,0,168,2020/02/23 18:00:37
5907120017,2,236,2020/02/23 18:00:37
5907120026,168,320,2020/02/23 18:00:37
