醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905090034,905,1314,2020/02/28 14:00:38
5905100035,1171,1567,2020/02/28 14:00:38
5905100062,706,868,2020/02/28 14:00:38
5905120019,484,1236,2020/02/28 14:00:38
5905120055,1969,1694,2020/02/28 14:00:38
5905120073,385,1212,2020/02/28 14:00:38
5905120082,1688,1344,2020/02/28 14:00:38
5905130024,0,345,2020/02/28 14:00:38
5905130033,176,636,2020/02/28 14:00:38
5905130042,0,616,2020/02/28 14:00:38
5905140011,222,1020,2020/02/28 14:00:38
5905140039,504,698,2020/02/28 14:00:38
5905170019,1334,1336,2020/02/28 14:00:38
5905170037,420,1224,2020/02/28 14:00:38
5905180042,310,1082,2020/02/28 14:00:38
5905200012,364,1212,2020/02/28 14:00:38
5905200030,0,158,2020/02/28 14:00:38
5905200058,586,636,2020/02/28 14:00:38
5905200067,134,624,2020/02/28 14:00:38
5905200085,1024,1308,2020/02/28 14:00:38
5905210027,0,18,2020/02/28 14:00:38
5905210036,0,452,2020/02/28 14:00:38
5905270041,42,884,2020/02/28 14:00:38
5905270087,50,1072,2020/02/28 14:00:38
5905270112,1158,1506,2020/02/28 14:00:38
5905270121,389,528,2020/02/28 14:00:38
5905270149,1082,1290,2020/02/28 14:00:38
5905270158,526,1218,2020/02/28 14:00:38
5905270167,1214,1366,2020/02/28 14:00:38
5905270176,944,1232,2020/02/28 14:00:38
5905270185,1172,1252,2020/02/28 14:00:38
5905280010,530,1026,2020/02/28 14:00:38
5905280038,0,388,2020/02/28 14:00:38
5905280047,298,1096,2020/02/28 14:00:38
5905280065,1978,1462,2020/02/28 14:00:38
5905280092,374,554,2020/02/28 14:00:38
5905280109,324,472,2020/02/28 14:00:38
5905280118,766,925,2020/02/28 14:00:38
5905280127,312,632,2020/02/28 14:00:38
5905280136,653,1226,2020/02/28 14:00:38
5905290025,0,610,2020/02/28 14:00:38
5905310031,552,1096,2020/02/28 14:00:38
5905310068,1224,1594,2020/02/28 14:00:38
5905310157,1435,1307,2020/02/28 14:00:38
5905310184,676,972,2020/02/28 14:00:38
5905310237,933,516,2020/02/28 14:00:38
5905310255,378,764,2020/02/28 14:00:38
5905310264,814,1268,2020/02/28 14:00:38
5905310273,3,399,2020/02/28 14:00:38
5905310291,722,1073,2020/02/28 14:00:38
5905310308,562,584,2020/02/28 14:00:38
5905310326,54,444,2020/02/28 14:00:38
5905310344,144,488,2020/02/28 14:00:38
5905310353,1116,1349,2020/02/28 14:00:38
5905310531,406,1020,2020/02/28 14:00:38
5905310540,536,858,2020/02/28 14:00:38
5905310559,1292,1424,2020/02/28 14:00:38
5905310568,509,983,2020/02/28 14:00:38
5905310620,1264,1330,2020/02/28 14:00:38
5905310639,254,300,2020/02/28 14:00:38
5905310657,1346,1403,2020/02/28 14:00:38
5905310693,846,1185,2020/02/28 14:00:38
5905310746,916,1442,2020/02/28 14:00:38
5905310755,190,984,2020/02/28 14:00:38
5905310773,2712,1290,2020/02/28 14:00:38
5905310791,484,1312,2020/02/28 14:00:38
5905310817,59,322,2020/02/28 14:00:38
5905310826,920,1346,2020/02/28 14:00:38
5905310835,1760,1699,2020/02/28 14:00:38
5905310853,446,894,2020/02/28 14:00:38
5905310871,1294,1220,2020/02/28 14:00:38
5905310880,478,378,2020/02/28 14:00:38
5905310915,1095,1220,2020/02/28 14:00:38
5905310924,1788,1672,2020/02/28 14:00:38
5905310933,0,260,2020/02/28 14:00:38
5905310942,358,428,2020/02/28 14:00:38
5905310951,1303,1242,2020/02/28 14:00:38
5905310960,0,4,2020/02/28 14:00:38
5905310979,238,960,2020/02/28 14:00:38
5905310988,1088,1192,2020/02/28 14:00:38
5905310997,1342,1380,2020/02/28 14:00:38
5905311001,948,1170,2020/02/28 14:00:38
5905311010,194,616,2020/02/28 14:00:38
5905311038,1014,1358,2020/02/28 14:00:38
5905320019,652,894,2020/02/28 14:00:38
5905320082,1784,1524,2020/02/28 14:00:38
5905320091,6,196,2020/02/28 14:00:38
5905320135,326,771,2020/02/28 14:00:38
5905320180,1166,1734,2020/02/28 14:00:38
5905320260,232,448,2020/02/28 14:00:38
5905320279,543,1050,2020/02/28 14:00:38
5905320331,150,376,2020/02/28 14:00:38
5905320368,736,1358,2020/02/28 14:00:38
5905320386,12,0,2020/02/28 14:00:38
5905320420,926,1038,2020/02/28 14:00:38
5905320448,1048,1374,2020/02/28 14:00:38
5905320466,1670,1429,2020/02/28 14:00:38
5905320475,250,934,2020/02/28 14:00:38
5905320484,990,1451,2020/02/28 14:00:38
5905320519,723,1268,2020/02/28 14:00:38
5905320537,66,1218,2020/02/28 14:00:38
5905320546,1218,1570,2020/02/28 14:00:38
5905320555,459,928,2020/02/28 14:00:38
5905320564,386,1238,2020/02/28 14:00:38
5905320582,852,1048,2020/02/28 14:00:38
5905320608,1120,1434,2020/02/28 14:00:38
5905320626,1249,1137,2020/02/28 14:00:38
5905320635,198,1003,2020/02/28 14:00:38
5905320644,1780,1646,2020/02/28 14:00:38
5905320653,447,1005,2020/02/28 14:00:38
5905320662,598,855,2020/02/28 14:00:38
5905320680,1554,1296,2020/02/28 14:00:38
5905320699,104,700,2020/02/28 14:00:38
5905320706,1560,1698,2020/02/28 14:00:38
5905320715,346,902,2020/02/28 14:00:38
5905320724,1957,1686,2020/02/28 14:00:38
5905320733,1550,1808,2020/02/28 14:00:38
5905330024,216,1100,2020/02/28 14:00:38
5905330097,1163,1369,2020/02/28 14:00:38
5905330113,1066,1564,2020/02/28 14:00:38
5905330140,1340,1662,2020/02/28 14:00:38
5905330159,592,870,2020/02/28 14:00:38
5905330168,26,576,2020/02/28 14:00:38
5905330186,310,410,2020/02/28 14:00:38
5905330220,0,628,2020/02/28 14:00:38
5905330239,792,1254,2020/02/28 14:00:38
5905330275,565,1259,2020/02/28 14:00:38
5905330284,1793,1832,2020/02/28 14:00:38
5905330300,1494,1482,2020/02/28 14:00:38
5905330337,606,824,2020/02/28 14:00:38
5905330346,438,1084,2020/02/28 14:00:38
5905330355,415,386,2020/02/28 14:00:38
5905340011,1064,1247,2020/02/28 14:00:38
5905340020,1436,1837,2020/02/28 14:00:38
5905340057,244,1261,2020/02/28 14:00:38
5905340075,764,1654,2020/02/28 14:00:38
5905340137,558,1222,2020/02/28 14:00:38
5905340155,62,1036,2020/02/28 14:00:38
5905340164,189,1152,2020/02/28 14:00:38
5905340173,1082,1332,2020/02/28 14:00:38
5905340226,586,1368,2020/02/28 14:00:38
5905340235,656,518,2020/02/28 14:00:38
5905340253,1305,1565,2020/02/28 14:00:38
5905340262,978,1484,2020/02/28 14:00:38
5905350017,1259,1426,2020/02/28 14:00:38
5905350026,328,978,2020/02/28 14:00:38
5905350035,616,842,2020/02/28 14:00:38
5905350062,1144,1330,2020/02/28 14:00:38
5905350080,1498,1508,2020/02/28 14:00:38
5905350099,812,370,2020/02/28 14:00:38
5905350133,600,1090,2020/02/28 14:00:38
5905350142,1258,1632,2020/02/28 14:00:38
5905350151,1438,1398,2020/02/28 14:00:38
5905350179,222,608,2020/02/28 14:00:38
5905350231,1214,1572,2020/02/28 14:00:38
5905350240,606,1262,2020/02/28 14:00:38
5905350259,78,212,2020/02/28 14:00:38
5905350268,96,100,2020/02/28 14:00:38
5905350302,1732,1774,2020/02/28 14:00:38
5905350311,1492,1528,2020/02/28 14:00:38
5905350339,1340,1218,2020/02/28 14:00:38
5905350348,0,566,2020/02/28 14:00:38
5905350366,292,1266,2020/02/28 14:00:38
5905350384,1066,1164,2020/02/28 14:00:38
5905350393,10,104,2020/02/28 14:00:38
5905350428,0,614,2020/02/28 14:00:38
5905350446,1520,1702,2020/02/28 14:00:38
5905350455,596,210,2020/02/28 14:00:38
5905350464,784,820,2020/02/28 14:00:38
5905350473,1250,356,2020/02/28 14:00:38
5905350482,684,1256,2020/02/28 14:00:38
5905370064,49,532,2020/02/28 14:00:38
5905370073,0,3,2020/02/28 14:00:38
5905370135,370,412,2020/02/28 14:00:38
5905370144,373,663,2020/02/28 14:00:38
5905370180,178,332,2020/02/28 14:00:38
5905370206,585,613,2020/02/28 14:00:38
5905370215,296,792,2020/02/28 14:00:38
5905370224,758,1299,2020/02/28 14:00:38
5905370233,9,664,2020/02/28 14:00:38
5905370260,634,880,2020/02/28 14:00:38
5905370279,1110,1191,2020/02/28 14:00:38
5905370297,0,208,2020/02/28 14:00:38
5905370304,287,858,2020/02/28 14:00:38
5905370322,260,978,2020/02/28 14:00:38
5905370331,474,658,2020/02/28 14:00:38
5905370340,892,1132,2020/02/28 14:00:38
5905370359,914,1571,2020/02/28 14:00:38
5905380015,947,1389,2020/02/28 14:00:38
5905380051,60,642,2020/02/28 14:00:38
5905380097,550,917,2020/02/28 14:00:38
5905380113,690,1273,2020/02/28 14:00:38
5905380122,654,1431,2020/02/28 14:00:38
5905380140,0,367,2020/02/28 14:00:38
5905380159,1181,1295,2020/02/28 14:00:38
5905380168,1501,1396,2020/02/28 14:00:38
5905380177,516,839,2020/02/28 14:00:38
5905380195,34,172,2020/02/28 14:00:38
5905380239,2342,1150,2020/02/28 14:00:38
5905380248,766,1234,2020/02/28 14:00:38
5905380266,68,452,2020/02/28 14:00:38
5907010043,0,100,2020/02/28 14:00:38
5907010098,370,1172,2020/02/28 14:00:38
5907010141,24,952,2020/02/28 14:00:38
5907010150,780,1380,2020/02/28 14:00:38
5907010169,1058,1324,2020/02/28 14:00:38
5907010178,710,878,2020/02/28 14:00:38
5907010187,10,1114,2020/02/28 14:00:38
5907010203,176,759,2020/02/28 14:00:38
5907010212,45,201,2020/02/28 14:00:38
5907010267,722,1206,2020/02/28 14:00:38
5907010276,346,879,2020/02/28 14:00:38
5907010285,728,1364,2020/02/28 14:00:38
5907010301,688,1424,2020/02/28 14:00:38
5907010365,390,753,2020/02/28 14:00:38
5907010409,4,774,2020/02/28 14:00:38
5907010427,86,1240,2020/02/28 14:00:38
5907010454,790,1383,2020/02/28 14:00:38
5907010525,702,1476,2020/02/28 14:00:38
5907010534,0,10,2020/02/28 14:00:38
5907010641,1778,1285,2020/02/28 14:00:38
5907010669,862,1224,2020/02/28 14:00:38
5907010721,504,1482,2020/02/28 14:00:38
5907010730,18,15,2020/02/28 14:00:38
5907010810,5,942,2020/02/28 14:00:38
5907010829,496,760,2020/02/28 14:00:38
5907010883,404,710,2020/02/28 14:00:38
5907010927,654,1160,2020/02/28 14:00:38
5907010936,2069,1908,2020/02/28 14:00:38
5907010945,364,1306,2020/02/28 14:00:38
5907010963,400,728,2020/02/28 14:00:38
5907010981,390,1274,2020/02/28 14:00:38
5907011004,509,1101,2020/02/28 14:00:38
5907011040,0,436,2020/02/28 14:00:38
5907011068,56,183,2020/02/28 14:00:38
5907011086,806,1568,2020/02/28 14:00:38
5907011095,774,1398,2020/02/28 14:00:38
5907011102,976,1264,2020/02/28 14:00:38
5907011111,279,1376,2020/02/28 14:00:38
5907011139,1020,1344,2020/02/28 14:00:38
5907011148,634,892,2020/02/28 14:00:38
5907011166,1165,1281,2020/02/28 14:00:38
5907011175,1162,1502,2020/02/28 14:00:38
5907011184,300,1012,2020/02/28 14:00:38
5907011193,10,592,2020/02/28 14:00:38
5907011200,55,0,2020/02/28 14:00:38
5907011219,0,1007,2020/02/28 14:00:38
5907011228,1246,1330,2020/02/28 14:00:38
5907011237,290,730,2020/02/28 14:00:38
5907011264,387,881,2020/02/28 14:00:38
5907011273,605,1205,2020/02/28 14:00:38
5907011291,74,873,2020/02/28 14:00:38
5907011308,255,213,2020/02/28 14:00:38
5907020021,0,416,2020/02/28 14:00:38
5907020030,0,84,2020/02/28 14:00:38
5907030072,1157,1449,2020/02/28 14:00:38
5907030090,742,918,2020/02/28 14:00:38
5907030107,2111,1586,2020/02/28 14:00:38
5907030116,1456,1656,2020/02/28 14:00:38
5907030125,2302,1672,2020/02/28 14:00:38
5907040014,0,1048,2020/02/28 14:00:38
5907040023,252,1216,2020/02/28 14:00:38
5907050010,398,884,2020/02/28 14:00:38
5907050029,394,472,2020/02/28 14:00:38
5907050047,0,224,2020/02/28 14:00:38
5907050056,0,835,2020/02/28 14:00:38
5907050065,0,88,2020/02/28 14:00:38
5907050074,498,1178,2020/02/28 14:00:38
5907060034,0,60,2020/02/28 14:00:38
5907060043,0,1216,2020/02/28 14:00:38
5907060098,0,439,2020/02/28 14:00:38
5907060132,818,1204,2020/02/28 14:00:38
5907060178,0,284,2020/02/28 14:00:38
5907060187,216,624,2020/02/28 14:00:38
5907060212,667,1067,2020/02/28 14:00:38
5907060221,92,1420,2020/02/28 14:00:38
5907060230,651,992,2020/02/28 14:00:38
5907070012,271,683,2020/02/28 14:00:38
5907070021,958,1664,2020/02/28 14:00:38
5907080018,774,1243,2020/02/28 14:00:38
5907080081,322,1272,2020/02/28 14:00:38
5907080125,294,664,2020/02/28 14:00:38
5907080134,612,1238,2020/02/28 14:00:38
5907080170,353,675,2020/02/28 14:00:38
5907080189,592,910,2020/02/28 14:00:38
5907080214,398,662,2020/02/28 14:00:38
5907080223,24,220,2020/02/28 14:00:38
5907080232,1423,1368,2020/02/28 14:00:38
5907080250,1,534,2020/02/28 14:00:38
5907080269,338,164,2020/02/28 14:00:38
5907080278,212,916,2020/02/28 14:00:38
5907080296,8,668,2020/02/28 14:00:38
5907090032,1,653,2020/02/28 14:00:38
5907090069,0,70,2020/02/28 14:00:38
5907090087,397,610,2020/02/28 14:00:38
5907090121,0,158,2020/02/28 14:00:38
5907090130,196,1106,2020/02/28 14:00:38
5907100088,723,1477,2020/02/28 14:00:38
5907110048,692,1290,2020/02/28 14:00:38
5907110066,414,664,2020/02/28 14:00:38
5907110075,747,856,2020/02/28 14:00:38
5907110093,0,208,2020/02/28 14:00:38
5907110146,649,1300,2020/02/28 14:00:38
5907110155,13,588,2020/02/28 14:00:38
5907120017,386,700,2020/02/28 14:00:38
5907120026,492,740,2020/02/28 14:00:38
5907140019,882,920,2020/02/28 14:00:38
5907140108,650,546,2020/02/28 14:00:38
5907140117,322,1272,2020/02/28 14:00:38
5907140126,0,324,2020/02/28 14:00:38
5907150024,0,408,2020/02/28 14:00:38
5907150060,236,934,2020/02/28 14:00:38
5907150097,400,232,2020/02/28 14:00:38
5907150122,0,426,2020/02/28 14:00:38
5907150177,0,39,2020/02/28 14:00:38
5907150202,0,347,2020/02/28 14:00:38
5907150239,16,318,2020/02/28 14:00:38
5907150248,166,428,2020/02/28 14:00:38
5907160020,0,282,2020/02/28 14:00:38
5907160039,1,370,2020/02/28 14:00:38
5907160048,619,1172,2020/02/28 14:00:38
5907160066,0,210,2020/02/28 14:00:38
5907160075,8,264,2020/02/28 14:00:38
5907170035,184,492,2020/02/28 14:00:38
5907200010,0,600,2020/02/28 14:00:38
5907200038,684,1110,2020/02/28 14:00:38
5907200047,334,454,2020/02/28 14:00:38
5907200056,244,324,2020/02/28 14:00:38
5907200065,616,922,2020/02/28 14:00:38
5907210016,372,1050,2020/02/28 14:00:38
5907210034,2316,1706,2020/02/28 14:00:38
5907230018,1064,1416,2020/02/28 14:00:38
5907240014,1345,1355,2020/02/28 14:00:38
5907280027,34,1354,2020/02/28 14:00:38
5907290023,400,294,2020/02/28 14:00:38
5907290050,1,58,2020/02/28 14:00:38
5907290103,1146,1378,2020/02/28 14:00:38
5907290112,684,1351,2020/02/28 14:00:38
5907290121,406,846,2020/02/28 14:00:38
5907290158,0,64,2020/02/28 14:00:38
5907290176,314,1440,2020/02/28 14:00:38
5907290201,902,1598,2020/02/28 14:00:38
5907290229,1498,1302,2020/02/28 14:00:38
5907290238,30,210,2020/02/28 14:00:38
5907290265,55,563,2020/02/28 14:00:38
5907290274,16,24,2020/02/28 14:00:38
5907300024,674,1102,2020/02/28 14:00:38
5907300033,764,1266,2020/02/28 14:00:38
5907300042,98,480,2020/02/28 14:00:38
5907300088,466,507,2020/02/28 14:00:38
5907300104,10,900,2020/02/28 14:00:38
5907300168,12,239,2020/02/28 14:00:38
5907300177,6,1262,2020/02/28 14:00:38
5907300211,1213,1386,2020/02/28 14:00:38
5907300239,471,890,2020/02/28 14:00:38
5907300300,503,1054,2020/02/28 14:00:38
5907300319,616,1130,2020/02/28 14:00:38
5907300337,1606,1556,2020/02/28 14:00:38
5907300346,1080,1536,2020/02/28 14:00:38
5907300408,1226,1506,2020/02/28 14:00:38
5907300417,722,1596,2020/02/28 14:00:38
5907300506,470,1192,2020/02/28 14:00:38
5907300515,810,1260,2020/02/28 14:00:38
5907300588,398,1170,2020/02/28 14:00:38
5907300613,0,802,2020/02/28 14:00:38
5907300631,478,994,2020/02/28 14:00:38
5907300659,670,1148,2020/02/28 14:00:38
5907300668,740,1236,2020/02/28 14:00:38
5907300677,638,1444,2020/02/28 14:00:38
5907300686,1322,1503,2020/02/28 14:00:38
5907300702,924,1461,2020/02/28 14:00:38
5907300711,456,1218,2020/02/28 14:00:38
5907300739,0,208,2020/02/28 14:00:38
5907300748,870,1424,2020/02/28 14:00:38
5907300757,36,798,2020/02/28 14:00:38
5907300766,12,105,2020/02/28 14:00:38
5907300775,1762,1624,2020/02/28 14:00:38
5907300784,557,1016,2020/02/28 14:00:38
5907300793,770,1081,2020/02/28 14:00:38
5907300800,750,977,2020/02/28 14:00:38
5907300819,851,1174,2020/02/28 14:00:38
5907300837,1002,1468,2020/02/28 14:00:38
5907300855,564,945,2020/02/28 14:00:38
5907300882,994,1316,2020/02/28 14:00:38
5907300891,46,538,2020/02/28 14:00:38
5907300908,226,875,2020/02/28 14:00:38
5907310020,310,498,2020/02/28 14:00:38
5907310048,674,1244,2020/02/28 14:00:38
5907310128,60,88,2020/02/28 14:00:38
5907310137,850,1105,2020/02/28 14:00:38
5907310173,300,1108,2020/02/28 14:00:38
5907310235,2,641,2020/02/28 14:00:38
5907310262,640,1336,2020/02/28 14:00:38
5907310271,0,702,2020/02/28 14:00:38
5907310280,256,732,2020/02/28 14:00:38
5907310299,6,436,2020/02/28 14:00:38
5907310306,254,1156,2020/02/28 14:00:38
5907310315,10,938,2020/02/28 14:00:38
5907310342,458,964,2020/02/28 14:00:38
5907310351,684,1509,2020/02/28 14:00:38
5907310360,37,593,2020/02/28 14:00:38
5907310379,0,499,2020/02/28 14:00:38
5907320062,188,820,2020/02/28 14:00:38
5907320133,460,1237,2020/02/28 14:00:38
5907320179,0,396,2020/02/28 14:00:38
5907320259,592,1176,2020/02/28 14:00:38
5907320295,11,356,2020/02/28 14:00:38
5907320302,311,675,2020/02/28 14:00:38
5907320339,0,654,2020/02/28 14:00:38
5907320375,691,1064,2020/02/28 14:00:38
5907320400,444,814,2020/02/28 14:00:38
5907320419,830,1330,2020/02/28 14:00:38
5907320428,366,1346,2020/02/28 14:00:38
5907320437,0,239,2020/02/28 14:00:38
5907320464,768,1224,2020/02/28 14:00:38
5907320535,1053,1669,2020/02/28 14:00:38
5907320553,395,952,2020/02/28 14:00:38
5907320562,790,1480,2020/02/28 14:00:38
5907320571,60,1218,2020/02/28 14:00:38
5907320580,238,1142,2020/02/28 14:00:38
5907320633,304,968,2020/02/28 14:00:38
5907320651,322,881,2020/02/28 14:00:38
5907320679,652,1478,2020/02/28 14:00:38
5907320688,936,1298,2020/02/28 14:00:38
5907320697,913,1260,2020/02/28 14:00:38
5907320704,382,1219,2020/02/28 14:00:38
5907320722,988,1272,2020/02/28 14:00:38
5907320740,163,1146,2020/02/28 14:00:38
5907320768,396,1085,2020/02/28 14:00:38
5907320777,873,1157,2020/02/28 14:00:38
5907320795,399,1117,2020/02/28 14:00:38
5907320802,110,554,2020/02/28 14:00:38
5907320811,756,904,2020/02/28 14:00:38
5907320848,205,1084,2020/02/28 14:00:38
5907320857,770,1434,2020/02/28 14:00:38
5907320866,892,1058,2020/02/28 14:00:38
5907320875,854,1425,2020/02/28 14:00:38
5907320884,1116,1658,2020/02/28 14:00:38
5907320893,1502,1594,2020/02/28 14:00:38
5907320900,788,1168,2020/02/28 14:00:38
5907320919,721,1315,2020/02/28 14:00:38
5907320928,470,1114,2020/02/28 14:00:38
5907320946,91,340,2020/02/28 14:00:38
5907320955,321,748,2020/02/28 14:00:38
5907320964,995,1570,2020/02/28 14:00:38
5907330031,0,344,2020/02/28 14:00:38
5907330040,352,1260,2020/02/28 14:00:38
5907330095,32,1148,2020/02/28 14:00:38
5907330120,359,1458,2020/02/28 14:00:38
5907330139,1183,1719,2020/02/28 14:00:38
5907330148,676,1388,2020/02/28 14:00:38
5907330166,425,1438,2020/02/28 14:00:38
5907340019,1596,1890,2020/02/28 14:00:38
5907340046,203,1066,2020/02/28 14:00:38
5907340091,189,1064,2020/02/28 14:00:38
5907350015,158,1216,2020/02/28 14:00:38
5907350079,1222,1484,2020/02/28 14:00:38
5907350113,306,792,2020/02/28 14:00:38
5907350177,974,1556,2020/02/28 14:00:38
5907350186,1,1002,2020/02/28 14:00:38
5907350195,0,844,2020/02/28 14:00:38
5907350220,442,1255,2020/02/28 14:00:38
5907350239,914,1540,2020/02/28 14:00:38
5907350266,10,530,2020/02/28 14:00:38
5907350293,220,1166,2020/02/28 14:00:38
5907350300,506,1604,2020/02/28 14:00:38
5907350319,186,700,2020/02/28 14:00:38
5907350328,1132,1406,2020/02/28 14:00:38
5907350346,14,763,2020/02/28 14:00:38
5907350364,1252,1578,2020/02/28 14:00:38
5907350417,423,1245,2020/02/28 14:00:38
5907350435,228,1210,2020/02/28 14:00:38
5907350480,488,1256,2020/02/28 14:00:38
5907350499,197,1018,2020/02/28 14:00:38
5907350506,851,1639,2020/02/28 14:00:38
5907350533,490,1328,2020/02/28 14:00:38
5907350551,800,1364,2020/02/28 14:00:38
5907350560,0,478,2020/02/28 14:00:38
5907360048,12,200,2020/02/28 14:00:38
5907360137,604,1228,2020/02/28 14:00:38
5907360146,262,1165,2020/02/28 14:00:38
5907360191,793,1511,2020/02/28 14:00:38
5907360226,0,850,2020/02/28 14:00:38
5907360324,8,661,2020/02/28 14:00:38
5907360333,782,1298,2020/02/28 14:00:38
5907360351,0,217,2020/02/28 14:00:38
5907360360,186,924,2020/02/28 14:00:38
5907360379,399,704,2020/02/28 14:00:38
5907360388,344,948,2020/02/28 14:00:38
5907360413,338,584,2020/02/28 14:00:38
5907360431,172,1048,2020/02/28 14:00:38
5907360440,45,545,2020/02/28 14:00:38
5907360459,88,1354,2020/02/28 14:00:38
5907360520,488,1462,2020/02/28 14:00:38
5907360548,1078,1468,2020/02/28 14:00:38
5907360566,645,1325,2020/02/28 14:00:38
5907360575,138,339,2020/02/28 14:00:38
5907360584,1214,1565,2020/02/28 14:00:38
5907360600,272,132,2020/02/28 14:00:38
5907360619,58,884,2020/02/28 14:00:38
5907360628,535,318,2020/02/28 14:00:38
5907370053,0,590,2020/02/28 14:00:38
5907370062,582,1358,2020/02/28 14:00:38
5907380040,10,320,2020/02/28 14:00:38
5907380059,0,12,2020/02/28 14:00:38
5907380077,0,290,2020/02/28 14:00:38
5907380175,398,1262,2020/02/28 14:00:38
5907380184,296,241,2020/02/28 14:00:38
5907380255,88,510,2020/02/28 14:00:38
5907380264,12,66,2020/02/28 14:00:38
5907380291,562,1026,2020/02/28 14:00:38
5907380308,20,0,2020/02/28 14:00:38
5907380317,30,232,2020/02/28 14:00:38
5907380326,62,556,2020/02/28 14:00:38
5907380344,0,910,2020/02/28 14:00:38
5911010015,170,1222,2020/02/28 14:00:38
5911010097,0,980,2020/02/28 14:00:38
5911010168,76,342,2020/02/28 14:00:38
5911011227,0,822,2020/02/28 14:00:38
5911011290,901,1434,2020/02/28 14:00:38
5911011325,912,1772,2020/02/28 14:00:38
5911011334,0,828,2020/02/28 14:00:38
5911011370,1543,1768,2020/02/28 14:00:38
5911011450,1796,1513,2020/02/28 14:00:38
5911011469,927,1346,2020/02/28 14:00:38
5911011478,1058,1302,2020/02/28 14:00:38
5911011496,0,850,2020/02/28 14:00:38
5911011512,579,1464,2020/02/28 14:00:38
5911011521,145,1336,2020/02/28 14:00:38
5911011530,628,1588,2020/02/28 14:00:38
5911011576,244,820,2020/02/28 14:00:38
5911011585,972,1246,2020/02/28 14:00:38
5911011594,922,1210,2020/02/28 14:00:38
5911011601,158,975,2020/02/28 14:00:38
5911011610,206,876,2020/02/28 14:00:38
5911020039,0,442,2020/02/28 14:00:38
5911020057,4,0,2020/02/28 14:00:38
5911020084,0,4,2020/02/28 14:00:38
5911021170,0,1266,2020/02/28 14:00:38
5911021214,6,988,2020/02/28 14:00:38
5911021287,0,1174,2020/02/28 14:00:38
5911021330,0,544,2020/02/28 14:00:38
5911021385,2,322,2020/02/28 14:00:38
5911021394,398,522,2020/02/28 14:00:38
5911021401,2,1210,2020/02/28 14:00:38
5911021429,28,300,2020/02/28 14:00:38
5911030026,218,1266,2020/02/28 14:00:38
5911030035,340,908,2020/02/28 14:00:38
5911030053,98,1148,2020/02/28 14:00:38
5911031096,512,1340,2020/02/28 14:00:38
5911031158,221,1144,2020/02/28 14:00:38
5911031176,446,1407,2020/02/28 14:00:38
5911031238,540,1402,2020/02/28 14:00:38
5911031274,202,738,2020/02/28 14:00:38
5911031283,0,544,2020/02/28 14:00:38
5911031292,0,348,2020/02/28 14:00:38
5911031318,0,1014,2020/02/28 14:00:38
5911040175,924,1606,2020/02/28 14:00:38
5911040200,78,1518,2020/02/28 14:00:38
5911040228,0,516,2020/02/28 14:00:38
5911040273,472,1523,2020/02/28 14:00:38
5911041305,410,862,2020/02/28 14:00:38
5911041332,244,862,2020/02/28 14:00:38
5911041350,244,1588,2020/02/28 14:00:38
5911041387,49,798,2020/02/28 14:00:38
5911041403,376,958,2020/02/28 14:00:38
5911041510,1203,1801,2020/02/28 14:00:38
5911041618,98,1203,2020/02/28 14:00:38
5911041690,4,990,2020/02/28 14:00:38
5911041743,842,1401,2020/02/28 14:00:38
5911041805,0,564,2020/02/28 14:00:38
5911041823,86,1352,2020/02/28 14:00:38
5911041832,1308,1202,2020/02/28 14:00:38
5911041878,456,1142,2020/02/28 14:00:38
5911041903,3,1295,2020/02/28 14:00:38
5911041921,490,1262,2020/02/28 14:00:38
5911041930,729,1751,2020/02/28 14:00:38
5911041949,1,1322,2020/02/28 14:00:38
5911041958,268,1280,2020/02/28 14:00:38
5911041967,760,1295,2020/02/28 14:00:38
5911050037,0,396,2020/02/28 14:00:38
5911050064,0,1516,2020/02/28 14:00:38
5911050073,214,1580,2020/02/28 14:00:38
5911050153,0,642,2020/02/28 14:00:38
5911050162,1266,1534,2020/02/28 14:00:38
5911051258,1675,1872,2020/02/28 14:00:38
5911051267,256,1098,2020/02/28 14:00:38
5911051365,0,536,2020/02/28 14:00:38
5911051409,393,1280,2020/02/28 14:00:38
5911051463,565,1172,2020/02/28 14:00:38
5911051472,0,1062,2020/02/28 14:00:38
5911051481,202,515,2020/02/28 14:00:38
5911051490,994,1720,2020/02/28 14:00:38
5911051507,400,1200,2020/02/28 14:00:38
5911060015,0,380,2020/02/28 14:00:38
5911060051,280,738,2020/02/28 14:00:38
5911060079,0,158,2020/02/28 14:00:38
5911060088,356,978,2020/02/28 14:00:38
5911060131,0,260,2020/02/28 14:00:38
5911061156,1,885,2020/02/28 14:00:38
5911061236,630,1033,2020/02/28 14:00:38
5911061272,0,2,2020/02/28 14:00:38
5911061281,0,445,2020/02/28 14:00:38
5911061307,86,546,2020/02/28 14:00:38
5911061316,188,594,2020/02/28 14:00:38
5911061334,351,1486,2020/02/28 14:00:38
5911061343,0,616,2020/02/28 14:00:38
5911070011,38,1088,2020/02/28 14:00:38
5911071170,406,1694,2020/02/28 14:00:38
5911071376,0,1328,2020/02/28 14:00:38
5911071447,34,719,2020/02/28 14:00:38
5911071456,90,912,2020/02/28 14:00:38
5911071483,7,566,2020/02/28 14:00:38
5911071536,536,1162,2020/02/28 14:00:38
