醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290947,392,1186,2020/02/29 06:00:39
5903290956,0,574,2020/02/29 06:00:39
5903290965,890,680,2020/02/29 06:00:39
5903290974,0,970,2020/02/29 06:00:39
5903290983,0,642,2020/02/29 06:00:39
5905010018,1454,1572,2020/02/29 06:00:39
5905010027,664,1486,2020/02/29 06:00:39
5905010036,300,414,2020/02/29 06:00:39
5905010045,2766,1486,2020/02/29 06:00:39
5905010063,743,813,2020/02/29 06:00:39
5905010072,756,1580,2020/02/29 06:00:39
5905010090,2254,1878,2020/02/29 06:00:39
5905010107,1422,1380,2020/02/29 06:00:39
5905010116,358,980,2020/02/29 06:00:39
5905010125,236,496,2020/02/29 06:00:39
5905010134,1429,1528,2020/02/29 06:00:39
5905010152,828,1462,2020/02/29 06:00:39
5905010161,1548,1012,2020/02/29 06:00:39
5905010189,2224,782,2020/02/29 06:00:39
5905010214,724,1308,2020/02/29 06:00:39
5905020014,156,782,2020/02/29 06:00:39
5905030010,280,1144,2020/02/29 06:00:39
5905030038,464,1016,2020/02/29 06:00:39
5905030047,1446,936,2020/02/29 06:00:39
5905030065,0,656,2020/02/29 06:00:39
5905030074,2014,1612,2020/02/29 06:00:39
5905040070,3808,1800,2020/02/29 06:00:39
5905040089,0,458,2020/02/29 06:00:39
5905040105,762,910,2020/02/29 06:00:39
5905040114,720,1212,2020/02/29 06:00:39
5905040123,132,164,2020/02/29 06:00:39
5905040132,1053,1102,2020/02/29 06:00:39
5905050012,1696,1584,2020/02/29 06:00:39
5905050058,830,768,2020/02/29 06:00:39
5905050094,744,992,2020/02/29 06:00:39
5905050156,1390,1172,2020/02/29 06:00:39
5905050165,708,886,2020/02/29 06:00:39
5905050192,490,894,2020/02/29 06:00:39
5905050209,1622,1418,2020/02/29 06:00:39
5905060054,122,819,2020/02/29 06:00:39
5905060081,0,486,2020/02/29 06:00:39
5905060090,1434,1336,2020/02/29 06:00:39
5905060107,74,1014,2020/02/29 06:00:39
5905060116,150,1020,2020/02/29 06:00:39
5905060125,1340,1575,2020/02/29 06:00:39
5905060134,1194,730,2020/02/29 06:00:39
5905060143,1336,1448,2020/02/29 06:00:39
5905060161,626,1117,2020/02/29 06:00:39
5905070050,0,156,2020/02/29 06:00:39
5905070069,2110,1563,2020/02/29 06:00:39
5905070078,2,0,2020/02/29 06:00:39
5905070096,30,612,2020/02/29 06:00:39
5905070103,658,830,2020/02/29 06:00:39
5905070112,854,976,2020/02/29 06:00:39
5905070121,294,872,2020/02/29 06:00:39
5905080038,802,1253,2020/02/29 06:00:39
5905080047,1056,1146,2020/02/29 06:00:39
5905090025,854,1360,2020/02/29 06:00:39
5905090034,859,1290,2020/02/29 06:00:39
5905100035,1031,1503,2020/02/29 06:00:39
5905100062,602,840,2020/02/29 06:00:39
5905120019,484,1236,2020/02/29 06:00:39
5905120055,1905,1682,2020/02/29 06:00:39
5905120073,271,1164,2020/02/29 06:00:39
5905120082,1558,1284,2020/02/29 06:00:39
5905130024,0,209,2020/02/29 06:00:39
5905130033,4,592,2020/02/29 06:00:39
5905130042,0,580,2020/02/29 06:00:39
5905140011,94,972,2020/02/29 06:00:39
5905140039,314,626,2020/02/29 06:00:39
5905170019,1334,1336,2020/02/29 06:00:39
5905170037,304,1204,2020/02/29 06:00:39
5905180042,228,1062,2020/02/29 06:00:39
5905200012,364,1212,2020/02/29 06:00:39
5905200030,0,238,2020/02/29 06:00:39
5905200058,226,544,2020/02/29 06:00:39
5905200067,134,624,2020/02/29 06:00:39
5905200085,634,1104,2020/02/29 06:00:39
5905210036,0,424,2020/02/29 06:00:39
5905270041,0,836,2020/02/29 06:00:39
5905270087,0,1036,2020/02/29 06:00:39
5905270112,1016,1466,2020/02/29 06:00:39
5905270121,255,456,2020/02/29 06:00:39
5905270149,1082,1290,2020/02/29 06:00:39
5905270158,490,1194,2020/02/29 06:00:39
5905270167,924,1266,2020/02/29 06:00:39
5905270176,1016,1388,2020/02/29 06:00:39
5905270185,1016,1184,2020/02/29 06:00:39
5905280010,644,1102,2020/02/29 06:00:39
5905280038,0,388,2020/02/29 06:00:39
5905280047,270,1084,2020/02/29 06:00:39
5905280065,1978,1462,2020/02/29 06:00:39
5905280092,230,502,2020/02/29 06:00:39
5905280109,334,520,2020/02/29 06:00:39
5905280118,678,857,2020/02/29 06:00:39
5905280127,244,560,2020/02/29 06:00:39
5905280136,367,1118,2020/02/29 06:00:39
5905290025,0,578,2020/02/29 06:00:39
5905310031,528,1096,2020/02/29 06:00:39
5905310068,1174,1582,2020/02/29 06:00:39
5905310157,1593,1471,2020/02/29 06:00:39
5905310184,518,916,2020/02/29 06:00:39
5905310237,613,384,2020/02/29 06:00:39
5905310255,92,664,2020/02/29 06:00:39
5905310264,622,1176,2020/02/29 06:00:39
5905310273,1,351,2020/02/29 06:00:39
5905310291,602,1001,2020/02/29 06:00:39
5905310308,354,528,2020/02/29 06:00:39
5905310326,2,424,2020/02/29 06:00:39
5905310344,0,400,2020/02/29 06:00:39
5905310353,1282,1489,2020/02/29 06:00:39
5905310531,12,904,2020/02/29 06:00:39
5905310540,536,858,2020/02/29 06:00:39
5905310559,1156,1372,2020/02/29 06:00:39
5905310568,301,915,2020/02/29 06:00:39
5905310620,1368,1390,2020/02/29 06:00:39
5905310639,56,168,2020/02/29 06:00:39
5905310657,1104,1355,2020/02/29 06:00:39
5905310693,846,1185,2020/02/29 06:00:39
5905310746,834,1442,2020/02/29 06:00:39
5905310755,584,1250,2020/02/29 06:00:39
5905310773,2712,1290,2020/02/29 06:00:39
5905310791,484,1312,2020/02/29 06:00:39
5905310817,1,254,2020/02/29 06:00:39
5905310826,920,1346,2020/02/29 06:00:39
5905310835,1532,1575,2020/02/29 06:00:39
5905310853,252,846,2020/02/29 06:00:39
5905310871,1294,1220,2020/02/29 06:00:39
5905310880,302,286,2020/02/29 06:00:39
5905310915,925,1192,2020/02/29 06:00:39
5905310924,1788,1672,2020/02/29 06:00:39
5905310933,0,260,2020/02/29 06:00:39
5905310942,420,480,2020/02/29 06:00:39
5905310951,1303,1242,2020/02/29 06:00:39
5905310960,0,4,2020/02/29 06:00:39
5905310979,0,900,2020/02/29 06:00:39
5905310988,1088,1192,2020/02/29 06:00:39
5905310997,1342,1380,2020/02/29 06:00:39
5905311001,634,1078,2020/02/29 06:00:39
5905311010,0,496,2020/02/29 06:00:39
5905311038,1281,1534,2020/02/29 06:00:39
5905320019,246,790,2020/02/29 06:00:39
5905320082,1776,1524,2020/02/29 06:00:39
5905320091,0,146,2020/02/29 06:00:39
5905320135,0,671,2020/02/29 06:00:39
5905320180,1004,1706,2020/02/29 06:00:39
5905320260,244,544,2020/02/29 06:00:39
5905320279,407,986,2020/02/29 06:00:39
5905320331,134,400,2020/02/29 06:00:39
5905320368,624,1306,2020/02/29 06:00:39
5905320386,12,0,2020/02/29 06:00:39
5905320420,882,1014,2020/02/29 06:00:39
5905320448,962,1338,2020/02/29 06:00:39
5905320466,1430,1333,2020/02/29 06:00:39
5905320475,194,878,2020/02/29 06:00:39
5905320484,856,1435,2020/02/29 06:00:39
5905320519,723,1268,2020/02/29 06:00:39
5905320537,0,1166,2020/02/29 06:00:39
5905320546,946,1482,2020/02/29 06:00:39
5905320555,2,761,2020/02/29 06:00:39
5905320564,158,1190,2020/02/29 06:00:39
5905320582,442,896,2020/02/29 06:00:39
5905320608,872,1362,2020/02/29 06:00:39
5905320626,1205,1121,2020/02/29 06:00:39
5905320635,54,1083,2020/02/29 06:00:39
5905320644,1692,1634,2020/02/29 06:00:39
5905320653,223,921,2020/02/29 06:00:39
5905320662,542,839,2020/02/29 06:00:39
5905320680,1554,1296,2020/02/29 06:00:39
5905320699,4,628,2020/02/29 06:00:39
5905320706,1398,1654,2020/02/29 06:00:39
5905320715,346,902,2020/02/29 06:00:39
5905320724,1813,1618,2020/02/29 06:00:39
5905320733,1728,1932,2020/02/29 06:00:39
5905330024,68,1060,2020/02/29 06:00:39
5905330097,823,1261,2020/02/29 06:00:39
5905330113,952,1536,2020/02/29 06:00:39
5905330140,1316,1650,2020/02/29 06:00:39
5905330159,390,806,2020/02/29 06:00:39
5905330168,26,520,2020/02/29 06:00:39
5905330186,148,338,2020/02/29 06:00:39
5905330220,0,532,2020/02/29 06:00:39
5905330239,330,1110,2020/02/29 06:00:39
5905330275,415,1195,2020/02/29 06:00:39
5905330284,1521,1772,2020/02/29 06:00:39
5905330300,1440,1482,2020/02/29 06:00:39
5905330337,122,688,2020/02/29 06:00:39
5905330346,438,1084,2020/02/29 06:00:39
5905330355,241,310,2020/02/29 06:00:39
5905340011,742,1091,2020/02/29 06:00:39
5905340020,1412,1833,2020/02/29 06:00:39
5905340057,418,1249,2020/02/29 06:00:39
5905340075,636,1618,2020/02/29 06:00:39
5905340137,558,1222,2020/02/29 06:00:39
5905340155,0,1016,2020/02/29 06:00:39
5905340164,0,1052,2020/02/29 06:00:39
5905340173,750,1224,2020/02/29 06:00:39
5905340226,458,1312,2020/02/29 06:00:39
5905340235,128,338,2020/02/29 06:00:39
5905340253,941,1477,2020/02/29 06:00:39
5905340262,792,1428,2020/02/29 06:00:39
5905350017,1135,1390,2020/02/29 06:00:39
5905350026,210,926,2020/02/29 06:00:39
5905350035,280,746,2020/02/29 06:00:39
5905350062,1070,1314,2020/02/29 06:00:39
5905350080,1310,1488,2020/02/29 06:00:39
5905350099,812,370,2020/02/29 06:00:39
5905350133,234,942,2020/02/29 06:00:39
5905350142,1152,1620,2020/02/29 06:00:39
5905350151,1130,1322,2020/02/29 06:00:39
5905350179,74,580,2020/02/29 06:00:39
5905350231,1050,1528,2020/02/29 06:00:39
5905350240,428,1214,2020/02/29 06:00:39
5905350259,0,116,2020/02/29 06:00:39
5905350268,0,80,2020/02/29 06:00:39
5905350302,1660,1758,2020/02/29 06:00:39
5905350311,1336,1408,2020/02/29 06:00:39
5905350339,1198,1166,2020/02/29 06:00:39
5905350348,0,566,2020/02/29 06:00:39
5905350366,0,1154,2020/02/29 06:00:39
5905350384,826,1064,2020/02/29 06:00:39
5905350393,6,4,2020/02/29 06:00:39
5905350428,0,638,2020/02/29 06:00:39
5905350446,1730,1878,2020/02/29 06:00:39
5905350455,596,210,2020/02/29 06:00:39
5905350464,784,820,2020/02/29 06:00:39
5905350473,1118,236,2020/02/29 06:00:39
5905350482,518,1142,2020/02/29 06:00:39
5905370064,0,480,2020/02/29 06:00:39
5905370135,0,252,2020/02/29 06:00:39
5905370144,1,519,2020/02/29 06:00:39
5905370180,8,160,2020/02/29 06:00:39
5905370206,581,609,2020/02/29 06:00:39
5905370215,452,952,2020/02/29 06:00:39
5905370224,648,1283,2020/02/29 06:00:39
5905370233,9,624,2020/02/29 06:00:39
5905370260,216,760,2020/02/29 06:00:39
5905370279,1020,1131,2020/02/29 06:00:39
5905370297,0,132,2020/02/29 06:00:39
5905370304,231,903,2020/02/29 06:00:39
5905370322,208,960,2020/02/29 06:00:39
5905370331,168,546,2020/02/29 06:00:39
5905370340,992,1232,2020/02/29 06:00:39
5905370359,675,1515,2020/02/29 06:00:39
5905380015,947,1389,2020/02/29 06:00:39
5905380051,0,562,2020/02/29 06:00:39
5905380097,6,773,2020/02/29 06:00:39
5905380113,406,1177,2020/02/29 06:00:39
5905380122,504,1395,2020/02/29 06:00:39
5905380140,0,367,2020/02/29 06:00:39
5905380159,1181,1295,2020/02/29 06:00:39
5905380168,1501,1396,2020/02/29 06:00:39
5905380177,368,779,2020/02/29 06:00:39
5905380195,0,86,2020/02/29 06:00:39
5905380239,2342,1150,2020/02/29 06:00:39
5905380248,1110,1410,2020/02/29 06:00:39
5905380266,0,352,2020/02/29 06:00:39
5907010043,0,32,2020/02/29 06:00:39
5907010098,94,1116,2020/02/29 06:00:39
5907010141,32,1028,2020/02/29 06:00:39
5907010150,614,1328,2020/02/29 06:00:39
5907010169,1038,1312,2020/02/29 06:00:39
5907010178,610,830,2020/02/29 06:00:39
5907010187,0,1082,2020/02/29 06:00:39
5907010203,0,683,2020/02/29 06:00:39
5907010212,1,117,2020/02/29 06:00:39
5907010267,676,1262,2020/02/29 06:00:39
5907010276,0,707,2020/02/29 06:00:39
5907010285,598,1332,2020/02/29 06:00:39
5907010301,124,1364,2020/02/29 06:00:39
5907010365,502,884,2020/02/29 06:00:39
5907010409,0,706,2020/02/29 06:00:39
5907010427,0,1204,2020/02/29 06:00:39
5907010454,660,1331,2020/02/29 06:00:39
5907010525,710,1412,2020/02/29 06:00:39
5907010641,1628,1257,2020/02/29 06:00:39
5907010669,862,1224,2020/02/29 06:00:39
5907010721,474,1458,2020/02/29 06:00:39
5907010730,2,0,2020/02/29 06:00:39
5907010810,5,942,2020/02/29 06:00:39
5907010829,400,712,2020/02/29 06:00:39
5907010883,0,534,2020/02/29 06:00:39
5907010927,346,1072,2020/02/29 06:00:39
5907010936,2067,1908,2020/02/29 06:00:39
5907010945,364,1306,2020/02/29 06:00:39
5907010963,44,640,2020/02/29 06:00:39
5907010981,0,1182,2020/02/29 06:00:39
5907011004,509,1225,2020/02/29 06:00:39
5907011040,0,376,2020/02/29 06:00:39
5907011068,44,87,2020/02/29 06:00:39
5907011086,806,1568,2020/02/29 06:00:39
5907011095,816,1438,2020/02/29 06:00:39
5907011102,696,1228,2020/02/29 06:00:39
5907011111,279,1376,2020/02/29 06:00:39
5907011139,1020,1344,2020/02/29 06:00:39
5907011148,702,1000,2020/02/29 06:00:39
5907011166,713,1165,2020/02/29 06:00:39
5907011175,1260,1606,2020/02/29 06:00:39
5907011184,2,916,2020/02/29 06:00:39
5907011193,0,548,2020/02/29 06:00:39
5907011200,19,0,2020/02/29 06:00:39
5907011219,0,983,2020/02/29 06:00:39
5907011228,1352,1438,2020/02/29 06:00:39
5907011237,290,730,2020/02/29 06:00:39
5907011264,292,897,2020/02/29 06:00:39
5907011273,603,1173,2020/02/29 06:00:39
5907011291,0,799,2020/02/29 06:00:39
5907011308,255,213,2020/02/29 06:00:39
5907020021,16,475,2020/02/29 06:00:39
5907020030,0,68,2020/02/29 06:00:39
5907030072,1033,1377,2020/02/29 06:00:39
5907030090,630,838,2020/02/29 06:00:39
5907030107,2111,1586,2020/02/29 06:00:39
5907030116,1456,1656,2020/02/29 06:00:39
5907030125,2562,1804,2020/02/29 06:00:39
5907040014,0,1040,2020/02/29 06:00:39
5907040023,138,1160,2020/02/29 06:00:39
5907050010,0,740,2020/02/29 06:00:39
5907050029,0,268,2020/02/29 06:00:39
5907050047,0,196,2020/02/29 06:00:39
5907050056,0,835,2020/02/29 06:00:39
5907050065,0,92,2020/02/29 06:00:39
5907050074,498,1258,2020/02/29 06:00:39
5907060034,0,68,2020/02/29 06:00:39
5907060043,0,1204,2020/02/29 06:00:39
5907060098,0,319,2020/02/29 06:00:39
5907060132,742,1184,2020/02/29 06:00:39
5907060178,0,128,2020/02/29 06:00:39
5907060187,0,536,2020/02/29 06:00:39
5907060212,667,1067,2020/02/29 06:00:39
5907060221,92,1420,2020/02/29 06:00:39
5907060230,163,868,2020/02/29 06:00:39
5907070012,137,619,2020/02/29 06:00:39
5907070021,566,1584,2020/02/29 06:00:39
5907080018,386,1075,2020/02/29 06:00:39
5907080081,314,1180,2020/02/29 06:00:39
5907080125,148,596,2020/02/29 06:00:39
5907080134,558,1214,2020/02/29 06:00:39
5907080170,535,815,2020/02/29 06:00:39
5907080189,334,818,2020/02/29 06:00:39
5907080214,0,490,2020/02/29 06:00:39
5907080223,16,128,2020/02/29 06:00:39
5907080232,1119,1280,2020/02/29 06:00:39
5907080250,1,470,2020/02/29 06:00:39
5907080269,336,216,2020/02/29 06:00:39
5907080278,10,860,2020/02/29 06:00:39
5907080296,0,616,2020/02/29 06:00:39
5907090032,1,681,2020/02/29 06:00:39
5907090069,0,42,2020/02/29 06:00:39
5907090087,0,486,2020/02/29 06:00:39
5907090121,0,86,2020/02/29 06:00:39
5907090130,108,1222,2020/02/29 06:00:39
5907100088,335,1373,2020/02/29 06:00:39
5907110048,120,1170,2020/02/29 06:00:39
5907110066,16,476,2020/02/29 06:00:39
5907110075,689,856,2020/02/29 06:00:39
5907110093,0,152,2020/02/29 06:00:39
5907110146,369,1228,2020/02/29 06:00:39
5907110155,1,526,2020/02/29 06:00:39
5907120017,208,640,2020/02/29 06:00:39
5907120026,0,600,2020/02/29 06:00:39
5907140019,882,920,2020/02/29 06:00:39
5907140108,34,382,2020/02/29 06:00:39
5907140117,288,1248,2020/02/29 06:00:39
5907140126,0,244,2020/02/29 06:00:39
5907150024,0,340,2020/02/29 06:00:39
5907150060,0,854,2020/02/29 06:00:39
5907150097,0,4,2020/02/29 06:00:39
5907150122,0,366,2020/02/29 06:00:39
5907150177,0,39,2020/02/29 06:00:39
5907150202,0,347,2020/02/29 06:00:39
5907150239,16,318,2020/02/29 06:00:39
5907150248,0,208,2020/02/29 06:00:39
5907160020,0,214,2020/02/29 06:00:39
5907160039,1,370,2020/02/29 06:00:39
5907160048,619,1172,2020/02/29 06:00:39
5907160066,0,98,2020/02/29 06:00:39
5907160075,4,144,2020/02/29 06:00:39
5907170035,6,308,2020/02/29 06:00:39
5907200010,0,568,2020/02/29 06:00:39
5907200038,78,1034,2020/02/29 06:00:39
5907200047,0,318,2020/02/29 06:00:39
5907200056,0,256,2020/02/29 06:00:39
5907200065,296,830,2020/02/29 06:00:39
5907210016,372,1050,2020/02/29 06:00:39
5907210034,2222,1670,2020/02/29 06:00:39
5907230018,1042,1412,2020/02/29 06:00:39
5907240014,1345,1355,2020/02/29 06:00:39
5907280027,0,1258,2020/02/29 06:00:39
5907290023,2,86,2020/02/29 06:00:39
5907290050,1,2,2020/02/29 06:00:39
5907290103,840,1298,2020/02/29 06:00:39
5907290112,202,1189,2020/02/29 06:00:39
5907290121,424,936,2020/02/29 06:00:39
5907290176,2,1392,2020/02/29 06:00:39
5907290201,762,1582,2020/02/29 06:00:39
5907290229,1496,1302,2020/02/29 06:00:39
5907290238,0,174,2020/02/29 06:00:39
5907290265,15,483,2020/02/29 06:00:39
5907300024,286,938,2020/02/29 06:00:39
5907300033,382,1162,2020/02/29 06:00:39
5907300042,0,392,2020/02/29 06:00:39
5907300088,112,399,2020/02/29 06:00:39
5907300104,0,880,2020/02/29 06:00:39
5907300168,8,207,2020/02/29 06:00:39
5907300177,0,1228,2020/02/29 06:00:39
5907300211,957,1286,2020/02/29 06:00:39
5907300239,49,798,2020/02/29 06:00:39
5907300300,503,1054,2020/02/29 06:00:39
5907300319,278,1030,2020/02/29 06:00:39
5907300337,1464,1512,2020/02/29 06:00:39
5907300346,732,1444,2020/02/29 06:00:39
5907300408,914,1482,2020/02/29 06:00:39
5907300417,666,1588,2020/02/29 06:00:39
5907300506,310,1148,2020/02/29 06:00:39
5907300515,544,1216,2020/02/29 06:00:39
5907300588,238,1146,2020/02/29 06:00:39
5907300613,0,674,2020/02/29 06:00:39
5907300631,510,1094,2020/02/29 06:00:39
5907300659,622,1144,2020/02/29 06:00:39
5907300668,740,1236,2020/02/29 06:00:39
5907300677,546,1428,2020/02/29 06:00:39
5907300686,1412,1603,2020/02/29 06:00:39
5907300702,766,1405,2020/02/29 06:00:39
5907300711,234,1150,2020/02/29 06:00:39
5907300739,0,208,2020/02/29 06:00:39
5907300748,752,1408,2020/02/29 06:00:39
5907300757,4,754,2020/02/29 06:00:39
5907300766,0,85,2020/02/29 06:00:39
5907300775,1710,1608,2020/02/29 06:00:39
5907300784,143,868,2020/02/29 06:00:39
5907300793,402,961,2020/02/29 06:00:39
5907300800,642,937,2020/02/29 06:00:39
5907300819,603,1110,2020/02/29 06:00:39
5907300837,1234,1632,2020/02/29 06:00:39
5907300855,568,1005,2020/02/29 06:00:39
5907300882,994,1316,2020/02/29 06:00:39
5907300891,0,578,2020/02/29 06:00:39
5907300908,64,823,2020/02/29 06:00:39
5907310020,0,474,2020/02/29 06:00:39
5907310048,674,1244,2020/02/29 06:00:39
5907310137,376,989,2020/02/29 06:00:39
5907310173,158,1072,2020/02/29 06:00:39
5907310235,4,725,2020/02/29 06:00:39
5907310262,632,1428,2020/02/29 06:00:39
5907310271,0,658,2020/02/29 06:00:39
5907310280,256,732,2020/02/29 06:00:39
5907310299,2,376,2020/02/29 06:00:39
5907310306,24,1108,2020/02/29 06:00:39
5907310315,0,848,2020/02/29 06:00:39
5907310342,346,1048,2020/02/29 06:00:39
5907310351,420,1473,2020/02/29 06:00:39
5907310360,1,545,2020/02/29 06:00:39
5907310379,0,523,2020/02/29 06:00:39
5907320062,24,736,2020/02/29 06:00:39
5907320133,334,1177,2020/02/29 06:00:39
5907320179,0,464,2020/02/29 06:00:39
5907320259,494,1140,2020/02/29 06:00:39
5907320295,1,276,2020/02/29 06:00:39
5907320302,89,571,2020/02/29 06:00:39
5907320339,0,592,2020/02/29 06:00:39
5907320375,495,992,2020/02/29 06:00:39
5907320400,0,618,2020/02/29 06:00:39
5907320419,830,1330,2020/02/29 06:00:39
5907320428,2,1246,2020/02/29 06:00:39
5907320437,0,171,2020/02/29 06:00:39
5907320464,842,1352,2020/02/29 06:00:39
5907320535,845,1601,2020/02/29 06:00:39
5907320553,151,864,2020/02/29 06:00:39
5907320562,656,1432,2020/02/29 06:00:39
5907320571,0,1206,2020/02/29 06:00:39
5907320580,70,1086,2020/02/29 06:00:39
5907320633,94,896,2020/02/29 06:00:39
5907320651,598,1021,2020/02/29 06:00:39
5907320679,406,1346,2020/02/29 06:00:39
5907320688,936,1298,2020/02/29 06:00:39
5907320697,521,1180,2020/02/29 06:00:39
5907320704,342,1291,2020/02/29 06:00:39
5907320722,988,1272,2020/02/29 06:00:39
5907320740,185,1220,2020/02/29 06:00:39
5907320768,396,1085,2020/02/29 06:00:39
5907320777,873,1157,2020/02/29 06:00:39
5907320795,289,1081,2020/02/29 06:00:39
5907320802,110,554,2020/02/29 06:00:39
5907320811,548,840,2020/02/29 06:00:39
5907320848,17,992,2020/02/29 06:00:39
5907320857,824,1610,2020/02/29 06:00:39
5907320866,772,994,2020/02/29 06:00:39
5907320875,618,1369,2020/02/29 06:00:39
5907320884,1250,1770,2020/02/29 06:00:39
5907320893,1152,1498,2020/02/29 06:00:39
5907320900,904,1256,2020/02/29 06:00:39
5907320919,551,1275,2020/02/29 06:00:39
5907320928,318,1062,2020/02/29 06:00:39
5907320946,15,260,2020/02/29 06:00:39
5907320955,75,716,2020/02/29 06:00:39
5907320964,596,1430,2020/02/29 06:00:39
5907330031,0,292,2020/02/29 06:00:39
5907330040,0,1196,2020/02/29 06:00:39
5907330095,0,1120,2020/02/29 06:00:39
5907330120,231,1542,2020/02/29 06:00:39
5907330139,869,1631,2020/02/29 06:00:39
5907330148,362,1324,2020/02/29 06:00:39
5907330166,755,1752,2020/02/29 06:00:39
5907340019,1596,1890,2020/02/29 06:00:39
5907340046,11,1006,2020/02/29 06:00:39
5907340091,189,1064,2020/02/29 06:00:39
5907350015,24,1172,2020/02/29 06:00:39
5907350079,992,1448,2020/02/29 06:00:39
5907350113,10,680,2020/02/29 06:00:39
5907350177,974,1556,2020/02/29 06:00:39
5907350186,0,966,2020/02/29 06:00:39
5907350195,0,780,2020/02/29 06:00:39
5907350220,180,1227,2020/02/29 06:00:39
5907350239,914,1540,2020/02/29 06:00:39
5907350266,6,486,2020/02/29 06:00:39
5907350293,0,1122,2020/02/29 06:00:39
5907350300,234,1548,2020/02/29 06:00:39
5907350319,0,636,2020/02/29 06:00:39
5907350328,1132,1406,2020/02/29 06:00:39
5907350346,0,735,2020/02/29 06:00:39
5907350364,1014,1538,2020/02/29 06:00:39
5907350417,423,1245,2020/02/29 06:00:39
5907350435,48,1174,2020/02/29 06:00:39
5907350480,44,996,2020/02/29 06:00:39
5907350499,13,938,2020/02/29 06:00:39
5907350506,947,1795,2020/02/29 06:00:39
5907350533,296,1284,2020/02/29 06:00:39
5907350551,940,1504,2020/02/29 06:00:39
5907350560,0,430,2020/02/29 06:00:39
5907360048,2,140,2020/02/29 06:00:39
5907360137,494,1184,2020/02/29 06:00:39
5907360146,144,1133,2020/02/29 06:00:39
5907360191,793,1511,2020/02/29 06:00:39
5907360226,0,794,2020/02/29 06:00:39
5907360324,4,645,2020/02/29 06:00:39
5907360333,782,1298,2020/02/29 06:00:39
5907360351,0,217,2020/02/29 06:00:39
5907360360,124,884,2020/02/29 06:00:39
5907360379,3,556,2020/02/29 06:00:39
5907360388,0,824,2020/02/29 06:00:39
5907360413,0,480,2020/02/29 06:00:39
5907360431,0,928,2020/02/29 06:00:39
5907360440,37,517,2020/02/29 06:00:39
5907360459,0,1310,2020/02/29 06:00:39
5907360520,438,1598,2020/02/29 06:00:39
5907360548,1290,1632,2020/02/29 06:00:39
5907360566,645,1325,2020/02/29 06:00:39
5907360575,54,291,2020/02/29 06:00:39
5907360584,898,1517,2020/02/29 06:00:39
5907360619,12,1000,2020/02/29 06:00:39
5907360628,717,482,2020/02/29 06:00:39
5907370053,0,538,2020/02/29 06:00:39
5907370062,582,1358,2020/02/29 06:00:39
5907380040,0,252,2020/02/29 06:00:39
5907380059,0,12,2020/02/29 06:00:39
5907380077,0,290,2020/02/29 06:00:39
5907380175,0,1102,2020/02/29 06:00:39
5907380184,16,121,2020/02/29 06:00:39
5907380255,0,394,2020/02/29 06:00:39
5907380264,42,70,2020/02/29 06:00:39
5907380291,162,854,2020/02/29 06:00:39
5907380308,20,0,2020/02/29 06:00:39
5907380317,2,136,2020/02/29 06:00:39
5907380326,62,536,2020/02/29 06:00:39
5907380344,0,946,2020/02/29 06:00:39
5911010015,0,1154,2020/02/29 06:00:39
5911010097,0,940,2020/02/29 06:00:39
5911010168,0,186,2020/02/29 06:00:39
5911011227,0,806,2020/02/29 06:00:39
5911011290,901,1434,2020/02/29 06:00:39
5911011325,912,1772,2020/02/29 06:00:39
5911011334,0,828,2020/02/29 06:00:39
5911011370,1543,1768,2020/02/29 06:00:39
5911011450,1540,1393,2020/02/29 06:00:39
5911011469,519,1254,2020/02/29 06:00:39
5911011478,670,1210,2020/02/29 06:00:39
5911011496,0,770,2020/02/29 06:00:39
5911011512,377,1420,2020/02/29 06:00:39
5911011521,145,1336,2020/02/29 06:00:39
5911011530,418,1544,2020/02/29 06:00:39
5911011576,0,724,2020/02/29 06:00:39
5911011585,894,1230,2020/02/29 06:00:39
5911011594,578,1086,2020/02/29 06:00:39
5911011601,4,899,2020/02/29 06:00:39
5911011610,0,808,2020/02/29 06:00:39
5911020039,0,378,2020/02/29 06:00:39
5911021170,0,1266,2020/02/29 06:00:39
5911021214,6,988,2020/02/29 06:00:39
5911021287,0,1174,2020/02/29 06:00:39
5911021330,0,544,2020/02/29 06:00:39
5911021385,0,194,2020/02/29 06:00:39
5911021394,0,258,2020/02/29 06:00:39
5911021401,0,1170,2020/02/29 06:00:39
5911021429,0,200,2020/02/29 06:00:39
5911030026,90,1238,2020/02/29 06:00:39
5911030035,10,776,2020/02/29 06:00:39
5911030053,0,1080,2020/02/29 06:00:39
5911031096,264,1284,2020/02/29 06:00:39
5911031158,221,1144,2020/02/29 06:00:39
5911031176,134,1323,2020/02/29 06:00:39
5911031238,494,1486,2020/02/29 06:00:39
5911031274,262,846,2020/02/29 06:00:39
5911031283,107,644,2020/02/29 06:00:39
5911031292,0,368,2020/02/29 06:00:39
5911031318,0,970,2020/02/29 06:00:39
5911040175,628,1554,2020/02/29 06:00:39
5911040200,78,1518,2020/02/29 06:00:39
5911040228,0,514,2020/02/29 06:00:39
5911040273,368,1499,2020/02/29 06:00:39
5911041305,14,790,2020/02/29 06:00:39
5911041332,0,698,2020/02/29 06:00:39
5911041350,0,1524,2020/02/29 06:00:39
5911041387,49,798,2020/02/29 06:00:39
5911041403,0,822,2020/02/29 06:00:39
