醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5902111796,20,54,2020/02/20 12:00:36
5902111938,0,4,2020/02/20 12:00:36
5903010010,4,343,2020/02/20 12:00:36
5903010038,0,44,2020/02/20 12:00:36
5903010056,368,354,2020/02/20 12:00:36
5903010118,198,286,2020/02/20 12:00:36
5903010127,1,26,2020/02/20 12:00:36
5903010145,4,40,2020/02/20 12:00:36
5903010181,20,314,2020/02/20 12:00:36
5903010261,400,200,2020/02/20 12:00:36
5903010270,200,164,2020/02/20 12:00:36
5903010289,0,52,2020/02/20 12:00:36
5903010305,200,50,2020/02/20 12:00:36
5903010314,198,160,2020/02/20 12:00:36
5903010332,0,86,2020/02/20 12:00:36
5903010341,0,32,2020/02/20 12:00:36
5903010350,102,36,2020/02/20 12:00:36
5903010378,0,35,2020/02/20 12:00:36
5903010387,132,478,2020/02/20 12:00:36
5903010403,0,276,2020/02/20 12:00:36
5903010412,0,2,2020/02/20 12:00:36
5903010421,0,176,2020/02/20 12:00:36
5903010430,0,182,2020/02/20 12:00:36
5903010449,0,446,2020/02/20 12:00:36
5903010458,0,178,2020/02/20 12:00:36
5903010467,136,494,2020/02/20 12:00:36
5903010485,0,94,2020/02/20 12:00:36
5903010494,204,124,2020/02/20 12:00:36
5903020034,400,242,2020/02/20 12:00:36
5903020043,400,320,2020/02/20 12:00:36
5903020052,0,100,2020/02/20 12:00:36
5903030012,5,36,2020/02/20 12:00:36
5903030030,0,20,2020/02/20 12:00:36
5903030067,92,160,2020/02/20 12:00:36
5903030076,0,204,2020/02/20 12:00:36
5903030085,0,192,2020/02/20 12:00:36
5903030110,54,48,2020/02/20 12:00:36
5903030138,114,42,2020/02/20 12:00:36
5903030147,1,342,2020/02/20 12:00:36
5903030156,42,100,2020/02/20 12:00:36
5903030165,0,146,2020/02/20 12:00:36
5903030174,0,219,2020/02/20 12:00:36
5903030183,100,75,2020/02/20 12:00:36
5903030192,364,176,2020/02/20 12:00:36
5903040027,0,6,2020/02/20 12:00:36
5903040036,0,18,2020/02/20 12:00:36
5903040045,0,225,2020/02/20 12:00:36
5903040063,400,438,2020/02/20 12:00:36
5903040081,8,0,2020/02/20 12:00:36
5903050050,56,274,2020/02/20 12:00:36
5903050087,4,28,2020/02/20 12:00:36
5903050096,42,92,2020/02/20 12:00:36
5903050103,124,92,2020/02/20 12:00:36
5903050149,124,164,2020/02/20 12:00:36
5903050176,254,342,2020/02/20 12:00:36
5903050194,162,92,2020/02/20 12:00:36
5903050201,0,8,2020/02/20 12:00:36
5903050210,394,202,2020/02/20 12:00:36
5903050229,0,301,2020/02/20 12:00:36
5903050238,0,28,2020/02/20 12:00:36
5903060010,0,24,2020/02/20 12:00:36
5903060038,400,202,2020/02/20 12:00:36
5903060056,0,14,2020/02/20 12:00:36
5903070016,400,384,2020/02/20 12:00:36
5903070025,0,166,2020/02/20 12:00:36
5903070043,47,252,2020/02/20 12:00:36
5903070052,126,378,2020/02/20 12:00:36
5903070061,0,154,2020/02/20 12:00:36
5903070089,12,92,2020/02/20 12:00:36
5903070098,144,314,2020/02/20 12:00:36
5903070105,22,577,2020/02/20 12:00:36
5903070132,150,240,2020/02/20 12:00:36
5903070141,76,250,2020/02/20 12:00:36
5903080021,0,2,2020/02/20 12:00:36
5903080030,10,22,2020/02/20 12:00:36
5903080085,2,48,2020/02/20 12:00:36
5903080094,198,100,2020/02/20 12:00:36
5903090054,0,162,2020/02/20 12:00:36
5903090072,362,326,2020/02/20 12:00:36
5903090116,118,300,2020/02/20 12:00:36
5903090125,14,174,2020/02/20 12:00:36
5903090134,2,136,2020/02/20 12:00:36
5903090143,4,82,2020/02/20 12:00:36
5903090152,0,76,2020/02/20 12:00:36
5903090189,0,40,2020/02/20 12:00:36
5903090223,390,364,2020/02/20 12:00:36
5903090303,0,82,2020/02/20 12:00:36
5903090312,0,278,2020/02/20 12:00:36
5903090330,282,256,2020/02/20 12:00:36
5903090349,0,144,2020/02/20 12:00:36
5903090358,214,228,2020/02/20 12:00:36
5903090367,400,280,2020/02/20 12:00:36
5903100019,372,244,2020/02/20 12:00:36
5903100037,62,132,2020/02/20 12:00:36
5903100046,0,192,2020/02/20 12:00:36
5903100055,0,88,2020/02/20 12:00:36
5903100082,0,38,2020/02/20 12:00:36
5903100091,302,196,2020/02/20 12:00:36
5903100108,402,116,2020/02/20 12:00:36
5903100117,0,96,2020/02/20 12:00:36
5903110051,16,44,2020/02/20 12:00:36
5903130017,0,42,2020/02/20 12:00:36
5903130026,0,142,2020/02/20 12:00:36
5903130035,64,116,2020/02/20 12:00:36
5903140013,50,228,2020/02/20 12:00:36
5903140022,0,278,2020/02/20 12:00:36
5903150019,0,162,2020/02/20 12:00:36
5903150037,2,190,2020/02/20 12:00:36
5903150055,0,348,2020/02/20 12:00:36
5903150064,39,20,2020/02/20 12:00:36
5903150091,0,264,2020/02/20 12:00:36
5903150108,0,64,2020/02/20 12:00:36
5903150117,392,272,2020/02/20 12:00:36
5903150126,400,218,2020/02/20 12:00:36
5903160015,400,411,2020/02/20 12:00:36
5903160033,0,242,2020/02/20 12:00:36
5903160042,400,270,2020/02/20 12:00:36
5903160051,0,68,2020/02/20 12:00:36
5903160060,400,200,2020/02/20 12:00:36
5903160079,130,88,2020/02/20 12:00:36
5903160088,400,178,2020/02/20 12:00:36
5903160097,78,164,2020/02/20 12:00:36
5903170020,0,250,2020/02/20 12:00:36
5903170039,268,152,2020/02/20 12:00:36
5903170048,406,293,2020/02/20 12:00:36
5903170066,0,142,2020/02/20 12:00:36
5903170093,0,161,2020/02/20 12:00:36
5903170100,0,77,2020/02/20 12:00:36
5903180053,0,82,2020/02/20 12:00:36
5903180062,0,154,2020/02/20 12:00:36
5903180115,10,88,2020/02/20 12:00:36
5903180133,0,282,2020/02/20 12:00:36
5903180142,416,252,2020/02/20 12:00:36
5903190022,38,240,2020/02/20 12:00:36
5903190077,0,230,2020/02/20 12:00:36
5903190086,0,122,2020/02/20 12:00:36
5903190139,354,330,2020/02/20 12:00:36
5903190148,0,56,2020/02/20 12:00:36
5903190184,6,144,2020/02/20 12:00:36
5903190193,0,94,2020/02/20 12:00:36
5903190228,132,76,2020/02/20 12:00:36
5903190264,63,416,2020/02/20 12:00:36
5903190273,224,212,2020/02/20 12:00:36
5903190282,0,178,2020/02/20 12:00:36
5903190291,130,178,2020/02/20 12:00:36
5903190308,0,396,2020/02/20 12:00:36
5903190317,0,218,2020/02/20 12:00:36
5903190326,0,58,2020/02/20 12:00:36
5903190335,0,40,2020/02/20 12:00:36
5903190353,398,418,2020/02/20 12:00:36
5903190362,30,426,2020/02/20 12:00:36
5903190380,0,22,2020/02/20 12:00:36
5903190415,642,324,2020/02/20 12:00:36
5903190433,2,106,2020/02/20 12:00:36
5903190442,0,218,2020/02/20 12:00:36
5903190488,0,167,2020/02/20 12:00:36
5903190497,0,220,2020/02/20 12:00:36
5903190504,400,224,2020/02/20 12:00:36
5903190522,2,0,2020/02/20 12:00:36
5903190531,84,70,2020/02/20 12:00:36
5903190559,190,164,2020/02/20 12:00:36
5903190568,36,70,2020/02/20 12:00:36
5903190577,394,522,2020/02/20 12:00:36
5903200023,344,530,2020/02/20 12:00:36
5903200069,60,110,2020/02/20 12:00:36
5903200096,0,168,2020/02/20 12:00:36
5903200121,0,72,2020/02/20 12:00:36
5903200130,0,284,2020/02/20 12:00:36
5903200149,12,186,2020/02/20 12:00:36
5903200158,0,238,2020/02/20 12:00:36
5903200176,238,112,2020/02/20 12:00:36
5903200194,400,328,2020/02/20 12:00:36
5903200210,46,192,2020/02/20 12:00:36
5903200229,348,204,2020/02/20 12:00:36
5903200318,388,354,2020/02/20 12:00:36
5903200372,398,292,2020/02/20 12:00:36
5903200425,38,230,2020/02/20 12:00:36
5903200443,58,282,2020/02/20 12:00:36
5903200461,0,284,2020/02/20 12:00:36
5903200514,0,229,2020/02/20 12:00:36
5903200541,2,90,2020/02/20 12:00:36
5903200550,400,281,2020/02/20 12:00:36
5903200569,4,159,2020/02/20 12:00:36
5903200578,0,219,2020/02/20 12:00:36
5903200587,400,324,2020/02/20 12:00:36
5903200596,0,158,2020/02/20 12:00:36
5903200603,400,428,2020/02/20 12:00:36
5903200621,0,151,2020/02/20 12:00:36
5903200630,270,540,2020/02/20 12:00:36
5903200649,154,230,2020/02/20 12:00:36
5903200667,86,187,2020/02/20 12:00:36
5903200676,0,44,2020/02/20 12:00:36
5903220061,0,316,2020/02/20 12:00:36
5903220105,398,568,2020/02/20 12:00:36
5903220132,144,316,2020/02/20 12:00:36
5903220141,148,483,2020/02/20 12:00:36
5903220150,106,311,2020/02/20 12:00:36
5903220169,0,444,2020/02/20 12:00:36
5903230030,68,226,2020/02/20 12:00:36
5903230085,1,274,2020/02/20 12:00:36
5903230094,0,8,2020/02/20 12:00:36
5903230156,22,178,2020/02/20 12:00:36
5903230165,0,213,2020/02/20 12:00:36
5903230183,172,390,2020/02/20 12:00:36
5903240090,0,346,2020/02/20 12:00:36
5903240143,0,280,2020/02/20 12:00:36
5903240152,154,422,2020/02/20 12:00:36
5903240170,174,398,2020/02/20 12:00:36
5903240198,0,282,2020/02/20 12:00:36
5903240205,400,336,2020/02/20 12:00:36
5903240278,199,247,2020/02/20 12:00:36
5903240287,124,332,2020/02/20 12:00:36
5903240330,0,424,2020/02/20 12:00:36
5903240358,60,430,2020/02/20 12:00:36
5903240367,0,170,2020/02/20 12:00:36
5903240376,0,306,2020/02/20 12:00:36
5903240385,0,150,2020/02/20 12:00:36
5903240394,0,202,2020/02/20 12:00:36
5903240410,0,218,2020/02/20 12:00:36
5903250041,310,100,2020/02/20 12:00:36
5903250069,0,66,2020/02/20 12:00:36
5903250103,0,232,2020/02/20 12:00:36
5903250112,154,404,2020/02/20 12:00:36
5903250176,0,228,2020/02/20 12:00:36
5903250194,0,140,2020/02/20 12:00:36
5903250210,0,135,2020/02/20 12:00:36
5903250274,0,266,2020/02/20 12:00:36
5903250292,78,216,2020/02/20 12:00:36
5903250309,400,422,2020/02/20 12:00:36
5903250318,0,28,2020/02/20 12:00:36
5903250381,200,302,2020/02/20 12:00:36
5903250425,364,320,2020/02/20 12:00:36
5903250434,74,476,2020/02/20 12:00:36
5903250443,0,150,2020/02/20 12:00:36
5903250489,0,248,2020/02/20 12:00:36
5903250498,100,296,2020/02/20 12:00:36
5903250505,70,282,2020/02/20 12:00:36
5903250514,0,28,2020/02/20 12:00:36
5903260163,158,434,2020/02/20 12:00:36
5903260270,37,307,2020/02/20 12:00:36
5903260314,142,468,2020/02/20 12:00:36
5903260332,0,225,2020/02/20 12:00:36
5903260341,0,58,2020/02/20 12:00:36
5903260350,0,236,2020/02/20 12:00:36
5903260387,48,384,2020/02/20 12:00:36
5903260421,192,356,2020/02/20 12:00:36
5903260449,398,564,2020/02/20 12:00:36
5903260476,0,196,2020/02/20 12:00:36
5903260501,0,300,2020/02/20 12:00:36
5903260529,0,224,2020/02/20 12:00:36
5903260547,116,378,2020/02/20 12:00:36
5903260592,0,142,2020/02/20 12:00:36
5903260618,84,488,2020/02/20 12:00:36
5903260627,2,172,2020/02/20 12:00:36
5903260636,0,262,2020/02/20 12:00:36
5903260654,0,344,2020/02/20 12:00:36
5903260663,0,340,2020/02/20 12:00:36
5903260681,180,480,2020/02/20 12:00:36
5903260707,0,256,2020/02/20 12:00:36
5903260734,62,370,2020/02/20 12:00:36
5903260743,0,292,2020/02/20 12:00:36
5903260752,94,310,2020/02/20 12:00:36
5903260761,0,138,2020/02/20 12:00:36
5903260770,0,338,2020/02/20 12:00:36
5903260789,24,252,2020/02/20 12:00:36
5903260798,96,440,2020/02/20 12:00:36
5903260805,2,316,2020/02/20 12:00:36
5903270025,396,484,2020/02/20 12:00:36
5903270061,92,342,2020/02/20 12:00:36
5903270089,34,262,2020/02/20 12:00:36
5903270105,7,286,2020/02/20 12:00:36
5903270230,0,242,2020/02/20 12:00:36
5903270258,366,190,2020/02/20 12:00:36
5903270301,14,224,2020/02/20 12:00:36
5903270310,402,221,2020/02/20 12:00:36
5903270347,84,172,2020/02/20 12:00:36
5903270365,14,260,2020/02/20 12:00:36
5903270374,162,250,2020/02/20 12:00:36
5903270383,0,156,2020/02/20 12:00:36
5903270392,70,274,2020/02/20 12:00:36
5903270409,40,210,2020/02/20 12:00:36
5903270516,0,206,2020/02/20 12:00:36
5903270552,18,252,2020/02/20 12:00:36
5903270570,0,400,2020/02/20 12:00:36
5903270598,335,582,2020/02/20 12:00:36
5903270605,250,366,2020/02/20 12:00:36
5903270614,0,64,2020/02/20 12:00:36
5903270650,400,466,2020/02/20 12:00:36
5903270678,150,450,2020/02/20 12:00:36
5903270712,216,529,2020/02/20 12:00:36
5903270721,0,334,2020/02/20 12:00:36
5903270730,284,528,2020/02/20 12:00:36
5903270749,136,396,2020/02/20 12:00:36
5903270776,26,36,2020/02/20 12:00:36
5903270801,308,554,2020/02/20 12:00:36
5903270810,0,68,2020/02/20 12:00:36
5903270829,24,408,2020/02/20 12:00:36
5903270838,1,217,2020/02/20 12:00:36
5903270847,48,224,2020/02/20 12:00:36
5903270865,176,236,2020/02/20 12:00:36
5903270874,1,297,2020/02/20 12:00:36
5903270883,28,216,2020/02/20 12:00:36
5903270892,50,214,2020/02/20 12:00:36
5903270909,42,226,2020/02/20 12:00:36
5903270918,398,400,2020/02/20 12:00:36
5903270927,244,386,2020/02/20 12:00:36
5903270936,0,282,2020/02/20 12:00:36
5903270963,91,353,2020/02/20 12:00:36
5903271004,1,353,2020/02/20 12:00:36
5903271022,0,322,2020/02/20 12:00:36
5903271031,182,144,2020/02/20 12:00:36
5903271040,0,386,2020/02/20 12:00:36
5903271059,68,272,2020/02/20 12:00:36
5903271068,0,208,2020/02/20 12:00:36
5903271077,0,202,2020/02/20 12:00:36
5903271086,184,220,2020/02/20 12:00:36
5903271102,0,278,2020/02/20 12:00:36
5903280067,0,238,2020/02/20 12:00:36
5903280101,0,180,2020/02/20 12:00:36
5903280165,153,258,2020/02/20 12:00:36
5903280245,186,94,2020/02/20 12:00:36
5903280325,192,396,2020/02/20 12:00:36
5903280361,72,248,2020/02/20 12:00:36
5903280398,194,334,2020/02/20 12:00:36
5903280450,392,339,2020/02/20 12:00:36
5903280487,76,450,2020/02/20 12:00:36
5903280521,112,258,2020/02/20 12:00:36
5903280549,154,116,2020/02/20 12:00:36
5903280567,191,318,2020/02/20 12:00:36
5903280576,0,166,2020/02/20 12:00:36
5903280585,204,406,2020/02/20 12:00:36
5903280594,54,160,2020/02/20 12:00:36
5903280601,0,222,2020/02/20 12:00:36
5903280638,154,342,2020/02/20 12:00:36
5903280647,2,84,2020/02/20 12:00:36
5903280656,126,262,2020/02/20 12:00:36
5903280665,46,156,2020/02/20 12:00:36
5903280683,116,120,2020/02/20 12:00:36
5903280692,330,420,2020/02/20 12:00:36
5903280718,0,370,2020/02/20 12:00:36
5903280727,4,316,2020/02/20 12:00:36
5903280736,272,242,2020/02/20 12:00:36
5903280745,0,432,2020/02/20 12:00:36
5903280754,198,100,2020/02/20 12:00:36
5903280763,210,72,2020/02/20 12:00:36
5903280781,200,312,2020/02/20 12:00:36
5903280790,0,8,2020/02/20 12:00:36
5903290045,0,212,2020/02/20 12:00:36
5903290063,0,297,2020/02/20 12:00:36
5903290090,156,356,2020/02/20 12:00:36
5903290125,92,314,2020/02/20 12:00:36
5903290198,54,222,2020/02/20 12:00:36
5903290232,400,210,2020/02/20 12:00:36
5903290312,4,244,2020/02/20 12:00:36
5903290385,85,280,2020/02/20 12:00:36
5903290394,138,296,2020/02/20 12:00:36
5903290456,2,330,2020/02/20 12:00:36
5903290483,400,467,2020/02/20 12:00:36
5903290518,354,274,2020/02/20 12:00:36
5903290572,338,322,2020/02/20 12:00:36
5903290607,144,166,2020/02/20 12:00:36
5903290625,0,312,2020/02/20 12:00:36
5903290661,2,270,2020/02/20 12:00:36
5903290689,140,158,2020/02/20 12:00:36
5903290714,0,346,2020/02/20 12:00:36
5903290723,0,344,2020/02/20 12:00:36
5903290732,136,222,2020/02/20 12:00:36
5903290750,394,344,2020/02/20 12:00:36
5903290778,80,400,2020/02/20 12:00:36
5903290787,200,114,2020/02/20 12:00:36
5903290796,0,162,2020/02/20 12:00:36
5903290803,142,78,2020/02/20 12:00:36
5903290821,392,432,2020/02/20 12:00:36
5903290830,12,312,2020/02/20 12:00:36
5903290849,0,280,2020/02/20 12:00:36
5903290867,0,12,2020/02/20 12:00:36
5903290876,4,254,2020/02/20 12:00:36
5903290885,0,190,2020/02/20 12:00:36
5903290894,0,54,2020/02/20 12:00:36
5903290901,0,10,2020/02/20 12:00:36
5903290929,0,164,2020/02/20 12:00:36
5903290938,0,426,2020/02/20 12:00:36
5903290947,74,410,2020/02/20 12:00:36
5903290956,178,246,2020/02/20 12:00:36
5903290965,0,228,2020/02/20 12:00:36
5903290974,0,240,2020/02/20 12:00:36
5903290983,0,290,2020/02/20 12:00:36
5905010018,369,644,2020/02/20 12:00:36
5905010027,188,488,2020/02/20 12:00:36
5905010036,144,174,2020/02/20 12:00:36
5905010045,971,386,2020/02/20 12:00:36
5905010063,195,204,2020/02/20 12:00:36
5905010072,288,624,2020/02/20 12:00:36
5905010090,653,662,2020/02/20 12:00:36
5905010107,220,468,2020/02/20 12:00:36
5905010116,0,276,2020/02/20 12:00:36
5905010125,114,248,2020/02/20 12:00:36
5905010134,39,368,2020/02/20 12:00:36
5905010143,54,56,2020/02/20 12:00:36
5905010152,216,542,2020/02/20 12:00:36
5905010161,48,234,2020/02/20 12:00:36
5905010189,744,234,2020/02/20 12:00:36
5905010214,0,340,2020/02/20 12:00:36
5905020014,42,239,2020/02/20 12:00:36
5905030010,150,404,2020/02/20 12:00:36
5905030038,144,316,2020/02/20 12:00:36
5905030065,135,312,2020/02/20 12:00:36
5905030074,816,632,2020/02/20 12:00:36
5905040070,1660,608,2020/02/20 12:00:36
5905040089,552,526,2020/02/20 12:00:36
5905040105,196,346,2020/02/20 12:00:36
5905040114,198,420,2020/02/20 12:00:36
5905040123,174,152,2020/02/20 12:00:36
5905040132,10,374,2020/02/20 12:00:36
5905050012,406,524,2020/02/20 12:00:36
5905050058,288,288,2020/02/20 12:00:36
5905050094,206,254,2020/02/20 12:00:36
5905050156,370,376,2020/02/20 12:00:36
5905050165,0,284,2020/02/20 12:00:36
5905050192,254,382,2020/02/20 12:00:36
5905050209,0,314,2020/02/20 12:00:36
5905060054,134,280,2020/02/20 12:00:36
5905060081,28,154,2020/02/20 12:00:36
5905060090,258,440,2020/02/20 12:00:36
5905060107,400,446,2020/02/20 12:00:36
5905060116,36,336,2020/02/20 12:00:36
5905060125,184,511,2020/02/20 12:00:36
5905060134,262,294,2020/02/20 12:00:36
5905060143,176,484,2020/02/20 12:00:36
5905060161,0,208,2020/02/20 12:00:36
5905070050,2,20,2020/02/20 12:00:36
5905070069,214,332,2020/02/20 12:00:36
5905070078,62,8,2020/02/20 12:00:36
5905070096,109,164,2020/02/20 12:00:36
5905070103,400,322,2020/02/20 12:00:36
5905070112,0,210,2020/02/20 12:00:36
5905070121,0,158,2020/02/20 12:00:36
5905080038,114,414,2020/02/20 12:00:36
5905080047,0,258,2020/02/20 12:00:36
5905090025,0,240,2020/02/20 12:00:36
5905090034,224,516,2020/02/20 12:00:36
5905100035,294,572,2020/02/20 12:00:36
5905100062,86,244,2020/02/20 12:00:36
5905120019,130,440,2020/02/20 12:00:36
5905120055,526,550,2020/02/20 12:00:36
5905120073,112,420,2020/02/20 12:00:36
5905120082,446,468,2020/02/20 12:00:36
5905130024,12,142,2020/02/20 12:00:36
5905130033,116,216,2020/02/20 12:00:36
5905130042,76,260,2020/02/20 12:00:36
5905140011,80,368,2020/02/20 12:00:36
5905140039,286,238,2020/02/20 12:00:36
5905170019,234,406,2020/02/20 12:00:36
5905170037,148,402,2020/02/20 12:00:36
5905180042,52,378,2020/02/20 12:00:36
5905200012,8,374,2020/02/20 12:00:36
5905200030,0,114,2020/02/20 12:00:36
5905200058,400,292,2020/02/20 12:00:36
5905200067,18,162,2020/02/20 12:00:36
5905200085,4,304,2020/02/20 12:00:36
5905210027,10,10,2020/02/20 12:00:36
5905210036,124,166,2020/02/20 12:00:36
5905270041,86,430,2020/02/20 12:00:36
5905270087,114,364,2020/02/20 12:00:36
5905270112,390,530,2020/02/20 12:00:36
5905270121,136,220,2020/02/20 12:00:36
5905270149,0,300,2020/02/20 12:00:36
5905270158,10,382,2020/02/20 12:00:36
5905270167,0,254,2020/02/20 12:00:36
5905270176,0,316,2020/02/20 12:00:36
5905270185,52,324,2020/02/20 12:00:36
5905280010,136,410,2020/02/20 12:00:36
5905280038,0,186,2020/02/20 12:00:36
5905280047,118,386,2020/02/20 12:00:36
5905280065,92,326,2020/02/20 12:00:36
5905280092,162,234,2020/02/20 12:00:36
5905280109,400,340,2020/02/20 12:00:36
5905280118,137,257,2020/02/20 12:00:36
5905280127,184,170,2020/02/20 12:00:36
5905280136,402,495,2020/02/20 12:00:36
5905290025,2,248,2020/02/20 12:00:36
5905310031,40,378,2020/02/20 12:00:36
5905310068,306,554,2020/02/20 12:00:36
5905310157,452,527,2020/02/20 12:00:36
5905310184,400,380,2020/02/20 12:00:36
5905310237,132,88,2020/02/20 12:00:36
5905310264,252,496,2020/02/20 12:00:36
5905310273,38,68,2020/02/20 12:00:36
5905310291,186,383,2020/02/20 12:00:36
5905310308,142,152,2020/02/20 12:00:36
5905310326,90,244,2020/02/20 12:00:36
5905310344,400,256,2020/02/20 12:00:36
5905310353,392,416,2020/02/20 12:00:36
5905310531,0,196,2020/02/20 12:00:36
5905310540,82,276,2020/02/20 12:00:36
5905310559,398,510,2020/02/20 12:00:36
5905310568,394,372,2020/02/20 12:00:36
5905310620,0,374,2020/02/20 12:00:36
5905310639,186,136,2020/02/20 12:00:36
5905310657,0,263,2020/02/20 12:00:36
5905310693,266,426,2020/02/20 12:00:36
5905310746,142,516,2020/02/20 12:00:36
5905310755,0,147,2020/02/20 12:00:36
5905310773,944,366,2020/02/20 12:00:36
5905310791,88,484,2020/02/20 12:00:36
5905310817,156,103,2020/02/20 12:00:36
5905310826,130,403,2020/02/20 12:00:36
5905310835,0,371,2020/02/20 12:00:36
5905310853,0,130,2020/02/20 12:00:36
5905310871,246,428,2020/02/20 12:00:36
5905310880,106,144,2020/02/20 12:00:36
5905310915,188,384,2020/02/20 12:00:36
5905310924,0,412,2020/02/20 12:00:36
5905310933,93,105,2020/02/20 12:00:36
5905310942,2,112,2020/02/20 12:00:36
5905310951,237,354,2020/02/20 12:00:36
5905310960,0,28,2020/02/20 12:00:36
5905310979,244,426,2020/02/20 12:00:36
5905310988,398,540,2020/02/20 12:00:36
5905310997,161,434,2020/02/20 12:00:36
5905311001,6,222,2020/02/20 12:00:36
5905311010,230,296,2020/02/20 12:00:36
5905311038,287,448,2020/02/20 12:00:36
5905320019,0,198,2020/02/20 12:00:36
5905320082,294,496,2020/02/20 12:00:36
5905320091,60,196,2020/02/20 12:00:36
5905320135,370,404,2020/02/20 12:00:36
5905320180,266,565,2020/02/20 12:00:36
5905320260,0,30,2020/02/20 12:00:36
5905320279,137,371,2020/02/20 12:00:36
5905320331,0,134,2020/02/20 12:00:36
5905320368,158,466,2020/02/20 12:00:36
5905320386,12,0,2020/02/20 12:00:36
5905320420,104,334,2020/02/20 12:00:36
5905320448,147,454,2020/02/20 12:00:36
5905320466,4,240,2020/02/20 12:00:36
5905320475,168,342,2020/02/20 12:00:36
5905320484,181,504,2020/02/20 12:00:36
5905320519,259,488,2020/02/20 12:00:36
5905320537,80,412,2020/02/20 12:00:36
5905320546,240,494,2020/02/20 12:00:36
5905320555,0,212,2020/02/20 12:00:36
5905320564,208,430,2020/02/20 12:00:36
5905320582,0,192,2020/02/20 12:00:36
5905320608,116,502,2020/02/20 12:00:36
5905320626,140,362,2020/02/20 12:00:36
5905320635,4,236,2020/02/20 12:00:36
5905320644,345,576,2020/02/20 12:00:36
5905320653,246,398,2020/02/20 12:00:36
5905320662,158,266,2020/02/20 12:00:36
5905320680,268,356,2020/02/20 12:00:36
5905320699,92,260,2020/02/20 12:00:36
5905320706,0,380,2020/02/20 12:00:36
5905320715,157,412,2020/02/20 12:00:36
5905320724,116,478,2020/02/20 12:00:36
5905320733,102,508,2020/02/20 12:00:36
5905330024,82,402,2020/02/20 12:00:36
5905330097,0,242,2020/02/20 12:00:36
5905330113,194,496,2020/02/20 12:00:36
5905330140,184,538,2020/02/20 12:00:36
5905330159,0,236,2020/02/20 12:00:36
5905330168,20,160,2020/02/20 12:00:36
5905330186,64,142,2020/02/20 12:00:36
5905330220,108,196,2020/02/20 12:00:36
5905330239,400,438,2020/02/20 12:00:36
5905330275,102,443,2020/02/20 12:00:36
5905330284,29,420,2020/02/20 12:00:36
5905330300,398,494,2020/02/20 12:00:36
5905330337,0,222,2020/02/20 12:00:36
5905330346,0,314,2020/02/20 12:00:36
5905330355,147,170,2020/02/20 12:00:36
5905340011,344,455,2020/02/20 12:00:36
5905340020,137,618,2020/02/20 12:00:36
5905340057,194,566,2020/02/20 12:00:36
5905340075,158,594,2020/02/20 12:00:36
5905340137,58,378,2020/02/20 12:00:36
5905340155,54,392,2020/02/20 12:00:36
5905340164,180,320,2020/02/20 12:00:36
5905340173,0,312,2020/02/20 12:00:36
5905340226,132,476,2020/02/20 12:00:36
5905340235,0,170,2020/02/20 12:00:36
5905340253,3,352,2020/02/20 12:00:36
5905340262,0,412,2020/02/20 12:00:36
5905350017,1,300,2020/02/20 12:00:36
5905350026,108,342,2020/02/20 12:00:36
5905350035,0,242,2020/02/20 12:00:36
5905350062,132,447,2020/02/20 12:00:36
5905350080,118,384,2020/02/20 12:00:36
5905350099,1302,514,2020/02/20 12:00:36
5905350133,400,356,2020/02/20 12:00:36
5905350142,162,580,2020/02/20 12:00:36
5905350151,0,330,2020/02/20 12:00:36
5905350179,200,408,2020/02/20 12:00:36
5905350231,368,568,2020/02/20 12:00:36
5905350240,394,464,2020/02/20 12:00:36
5905350259,178,144,2020/02/20 12:00:36
5905350268,2,316,2020/02/20 12:00:36
5905350302,386,614,2020/02/20 12:00:36
5905350311,302,552,2020/02/20 12:00:36
5905350339,324,410,2020/02/20 12:00:36
5905350348,96,242,2020/02/20 12:00:36
5905350366,0,326,2020/02/20 12:00:36
5905350384,400,396,2020/02/20 12:00:36
5905350393,64,88,2020/02/20 12:00:36
5905350428,0,186,2020/02/20 12:00:36
5905350446,18,462,2020/02/20 12:00:36
5905350455,96,110,2020/02/20 12:00:36
5905350464,56,266,2020/02/20 12:00:36
5905350473,164,110,2020/02/20 12:00:36
5905350482,186,474,2020/02/20 12:00:36
5905370064,37,189,2020/02/20 12:00:36
5905370073,0,76,2020/02/20 12:00:36
5905370135,372,258,2020/02/20 12:00:36
5905370144,0,96,2020/02/20 12:00:36
5905370180,178,172,2020/02/20 12:00:36
5905370206,366,360,2020/02/20 12:00:36
5905370215,0,98,2020/02/20 12:00:36
5905370224,0,299,2020/02/20 12:00:36
5905370233,4,243,2020/02/20 12:00:36
5905370260,0,232,2020/02/20 12:00:36
5905370279,210,476,2020/02/20 12:00:36
5905370297,400,212,2020/02/20 12:00:36
5905370304,0,198,2020/02/20 12:00:36
5905370322,18,246,2020/02/20 12:00:36
5905370331,54,141,2020/02/20 12:00:36
5905370340,0,228,2020/02/20 12:00:36
5905370359,358,504,2020/02/20 12:00:36
5905380015,157,533,2020/02/20 12:00:36
5905380051,122,178,2020/02/20 12:00:36
5905380097,0,166,2020/02/20 12:00:36
5905380113,20,233,2020/02/20 12:00:36
5905380122,154,503,2020/02/20 12:00:36
5905380140,130,207,2020/02/20 12:00:36
5905380159,287,530,2020/02/20 12:00:36
