醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903240143,222,660,2020/02/24 08:00:07
5903240152,150,634,2020/02/24 08:00:07
5903240170,0,634,2020/02/24 08:00:07
5903240198,0,138,2020/02/24 08:00:07
5903240205,0,308,2020/02/24 08:00:07
5903240278,0,211,2020/02/24 08:00:07
5903240287,296,560,2020/02/24 08:00:07
5903240330,414,1048,2020/02/24 08:00:07
5903240358,514,818,2020/02/24 08:00:07
5903240367,0,390,2020/02/24 08:00:07
5903240376,100,350,2020/02/24 08:00:07
5903240385,0,254,2020/02/24 08:00:07
5903240394,189,382,2020/02/24 08:00:07
5903240410,0,498,2020/02/24 08:00:07
5903240429,290,184,2020/02/24 08:00:07
5903250069,122,190,2020/02/24 08:00:07
5903250103,0,388,2020/02/24 08:00:07
5903250112,86,632,2020/02/24 08:00:07
5903250176,0,256,2020/02/24 08:00:07
5903250194,0,148,2020/02/24 08:00:07
5903250210,102,376,2020/02/24 08:00:07
5903250274,426,538,2020/02/24 08:00:07
5903250292,0,128,2020/02/24 08:00:07
5903250309,74,422,2020/02/24 08:00:07
5903250381,170,538,2020/02/24 08:00:07
5903250425,246,280,2020/02/24 08:00:07
5903250434,98,620,2020/02/24 08:00:07
5903250443,138,485,2020/02/24 08:00:07
5903250489,4,125,2020/02/24 08:00:07
5903250498,442,652,2020/02/24 08:00:07
5903250505,46,378,2020/02/24 08:00:07
5903250514,0,152,2020/02/24 08:00:07
5903260163,54,582,2020/02/24 08:00:07
5903260270,338,423,2020/02/24 08:00:07
5903260314,482,780,2020/02/24 08:00:07
5903260332,0,533,2020/02/24 08:00:07
5903260341,0,216,2020/02/24 08:00:07
5903260350,0,208,2020/02/24 08:00:07
5903260387,184,828,2020/02/24 08:00:07
5903260421,84,516,2020/02/24 08:00:07
5903260449,0,780,2020/02/24 08:00:07
5903260476,0,550,2020/02/24 08:00:07
5903260501,252,688,2020/02/24 08:00:07
5903260529,0,434,2020/02/24 08:00:07
5903260547,72,474,2020/02/24 08:00:07
5903260592,0,282,2020/02/24 08:00:07
5903260618,392,953,2020/02/24 08:00:07
5903260627,0,356,2020/02/24 08:00:07
5903260636,0,484,2020/02/24 08:00:07
5903260654,268,740,2020/02/24 08:00:07
5903260663,0,868,2020/02/24 08:00:07
5903260681,4,708,2020/02/24 08:00:07
5903260707,310,622,2020/02/24 08:00:07
5903260734,38,510,2020/02/24 08:00:07
5903260743,402,592,2020/02/24 08:00:07
5903260752,14,366,2020/02/24 08:00:07
5903260761,46,402,2020/02/24 08:00:07
5903260770,0,514,2020/02/24 08:00:07
5903260789,0,268,2020/02/24 08:00:07
5903260798,94,632,2020/02/24 08:00:07
5903260805,2,288,2020/02/24 08:00:07
5903270025,0,552,2020/02/24 08:00:07
5903270061,0,490,2020/02/24 08:00:07
5903270089,16,450,2020/02/24 08:00:07
5903270105,272,677,2020/02/24 08:00:07
5903270230,2,146,2020/02/24 08:00:07
5903270258,52,104,2020/02/24 08:00:07
5903270301,156,608,2020/02/24 08:00:07
5903270310,8,309,2020/02/24 08:00:07
5903270347,0,156,2020/02/24 08:00:07
5903270365,136,284,2020/02/24 08:00:07
5903270374,0,224,2020/02/24 08:00:07
5903270383,0,260,2020/02/24 08:00:07
5903270392,0,384,2020/02/24 08:00:07
5903270409,398,494,2020/02/24 08:00:07
5903270516,0,410,2020/02/24 08:00:07
5903270552,28,316,2020/02/24 08:00:07
5903270570,0,568,2020/02/24 08:00:07
5903270598,597,970,2020/02/24 08:00:07
5903270605,392,574,2020/02/24 08:00:07
5903270650,74,546,2020/02/24 08:00:07
5903270678,150,638,2020/02/24 08:00:07
5903270712,252,801,2020/02/24 08:00:07
5903270721,420,694,2020/02/24 08:00:07
5903270730,154,584,2020/02/24 08:00:07
5903270749,4,416,2020/02/24 08:00:07
5903270801,76,538,2020/02/24 08:00:07
5903270810,6,79,2020/02/24 08:00:07
5903270829,504,832,2020/02/24 08:00:07
5903270838,1,217,2020/02/24 08:00:07
5903270847,2,216,2020/02/24 08:00:07
5903270865,6,292,2020/02/24 08:00:07
5903270874,377,701,2020/02/24 08:00:07
5903270883,0,196,2020/02/24 08:00:07
5903270892,0,394,2020/02/24 08:00:07
5903270909,2,458,2020/02/24 08:00:07
5903270918,58,432,2020/02/24 08:00:07
5903270927,44,526,2020/02/24 08:00:07
5903270936,226,674,2020/02/24 08:00:07
5903270963,0,219,2020/02/24 08:00:07
5903271004,226,689,2020/02/24 08:00:07
5903271022,458,790,2020/02/24 08:00:07
5903271031,0,290,2020/02/24 08:00:07
5903271040,4,852,2020/02/24 08:00:07
5903271059,0,316,2020/02/24 08:00:07
5903271068,534,380,2020/02/24 08:00:07
5903271077,164,350,2020/02/24 08:00:07
5903271086,2,192,2020/02/24 08:00:07
5903271102,0,322,2020/02/24 08:00:07
5903280067,166,494,2020/02/24 08:00:07
5903280101,126,501,2020/02/24 08:00:07
5903280165,27,298,2020/02/24 08:00:07
5903280245,16,0,2020/02/24 08:00:07
5903280325,150,506,2020/02/24 08:00:07
5903280334,0,26,2020/02/24 08:00:07
5903280361,0,292,2020/02/24 08:00:07
5903280398,0,485,2020/02/24 08:00:07
5903280450,0,299,2020/02/24 08:00:07
5903280487,162,718,2020/02/24 08:00:07
5903280521,0,214,2020/02/24 08:00:07
5903280549,100,92,2020/02/24 08:00:07
5903280567,0,314,2020/02/24 08:00:07
5903280576,0,358,2020/02/24 08:00:07
5903280585,8,538,2020/02/24 08:00:07
5903280594,406,404,2020/02/24 08:00:07
5903280601,170,390,2020/02/24 08:00:07
5903280638,190,469,2020/02/24 08:00:07
5903280647,0,120,2020/02/24 08:00:07
5903280656,128,517,2020/02/24 08:00:07
5903280665,278,200,2020/02/24 08:00:07
5903280683,30,96,2020/02/24 08:00:07
5903280692,6,560,2020/02/24 08:00:07
5903280718,288,782,2020/02/24 08:00:07
5903280727,258,781,2020/02/24 08:00:07
5903280736,0,346,2020/02/24 08:00:07
5903280745,318,572,2020/02/24 08:00:07
5903280754,0,84,2020/02/24 08:00:07
5903280763,506,268,2020/02/24 08:00:07
5903280781,0,296,2020/02/24 08:00:07
5903280790,0,52,2020/02/24 08:00:07
5903290045,0,140,2020/02/24 08:00:07
5903290063,0,500,2020/02/24 08:00:07
5903290090,146,492,2020/02/24 08:00:07
5903290125,130,410,2020/02/24 08:00:07
5903290198,2,114,2020/02/24 08:00:07
5903290232,0,1,2020/02/24 08:00:07
5903290312,18,560,2020/02/24 08:00:07
5903290385,467,300,2020/02/24 08:00:07
5903290394,0,400,2020/02/24 08:00:07
5903290456,132,638,2020/02/24 08:00:07
5903290483,7,683,2020/02/24 08:00:07
5903290518,14,153,2020/02/24 08:00:07
5903290572,0,326,2020/02/24 08:00:07
5903290607,394,232,2020/02/24 08:00:07
5903290625,202,640,2020/02/24 08:00:07
5903290661,1,478,2020/02/24 08:00:07
5903290689,0,2,2020/02/24 08:00:07
5903290714,281,581,2020/02/24 08:00:07
5903290723,218,828,2020/02/24 08:00:07
5903290732,146,334,2020/02/24 08:00:07
5903290750,168,336,2020/02/24 08:00:07
5903290778,120,626,2020/02/24 08:00:07
5903290787,8,42,2020/02/24 08:00:07
5903290796,0,290,2020/02/24 08:00:07
5903290803,0,110,2020/02/24 08:00:07
5903290821,184,496,2020/02/24 08:00:07
5903290830,0,388,2020/02/24 08:00:07
5903290849,34,300,2020/02/24 08:00:07
5903290876,194,590,2020/02/24 08:00:07
5903290885,59,374,2020/02/24 08:00:07
5903290894,0,98,2020/02/24 08:00:07
5903290901,0,62,2020/02/24 08:00:07
5903290929,0,304,2020/02/24 08:00:07
5903290938,400,1006,2020/02/24 08:00:07
5903290947,86,642,2020/02/24 08:00:07
5903290956,0,210,2020/02/24 08:00:07
5903290965,86,284,2020/02/24 08:00:07
5903290974,0,408,2020/02/24 08:00:07
5903290983,0,314,2020/02/24 08:00:07
5905010018,621,944,2020/02/24 08:00:07
5905010027,466,858,2020/02/24 08:00:07
5905010036,252,210,2020/02/24 08:00:07
5905010045,1498,726,2020/02/24 08:00:07
5905010063,181,319,2020/02/24 08:00:07
5905010072,0,856,2020/02/24 08:00:07
5905010090,1006,1082,2020/02/24 08:00:07
5905010107,324,644,2020/02/24 08:00:07
5905010116,332,602,2020/02/24 08:00:07
5905010125,12,212,2020/02/24 08:00:07
5905010134,381,664,2020/02/24 08:00:07
5905010152,562,930,2020/02/24 08:00:07
5905010161,220,269,2020/02/24 08:00:07
5905010189,1080,346,2020/02/24 08:00:07
5905010214,44,684,2020/02/24 08:00:07
5905020014,20,342,2020/02/24 08:00:07
5905030010,362,740,2020/02/24 08:00:07
5905030038,500,636,2020/02/24 08:00:07
5905030047,364,284,2020/02/24 08:00:07
5905030065,381,480,2020/02/24 08:00:07
5905030074,1532,1100,2020/02/24 08:00:07
5905040070,2304,960,2020/02/24 08:00:07
5905040089,484,570,2020/02/24 08:00:07
5905040105,160,354,2020/02/24 08:00:07
5905040114,232,612,2020/02/24 08:00:07
5905040123,0,4,2020/02/24 08:00:07
5905040132,398,588,2020/02/24 08:00:07
5905050012,596,732,2020/02/24 08:00:07
5905050058,14,308,2020/02/24 08:00:07
5905050094,596,714,2020/02/24 08:00:07
5905050156,934,764,2020/02/24 08:00:07
5905050165,0,374,2020/02/24 08:00:07
5905050192,0,354,2020/02/24 08:00:07
5905050209,666,814,2020/02/24 08:00:07
5905060054,18,334,2020/02/24 08:00:07
5905060081,0,87,2020/02/24 08:00:07
5905060090,438,648,2020/02/24 08:00:07
5905060107,130,550,2020/02/24 08:00:07
5905060116,22,448,2020/02/24 08:00:07
5905060125,382,771,2020/02/24 08:00:07
5905060134,358,358,2020/02/24 08:00:07
5905060143,412,748,2020/02/24 08:00:07
5905060161,2,461,2020/02/24 08:00:07
5905070069,974,788,2020/02/24 08:00:07
5905070078,1,3,2020/02/24 08:00:07
5905070096,132,188,2020/02/24 08:00:07
5905070103,608,474,2020/02/24 08:00:07
5905070112,210,466,2020/02/24 08:00:07
5905070121,0,440,2020/02/24 08:00:07
5905080038,660,877,2020/02/24 08:00:07
5905080047,329,522,2020/02/24 08:00:07
5905090025,182,672,2020/02/24 08:00:07
5905090034,650,904,2020/02/24 08:00:07
5905100035,428,808,2020/02/24 08:00:07
5905100062,234,368,2020/02/24 08:00:07
5905120019,432,824,2020/02/24 08:00:07
5905120055,767,846,2020/02/24 08:00:07
5905120073,360,812,2020/02/24 08:00:07
5905120082,594,656,2020/02/24 08:00:07
5905130024,288,197,2020/02/24 08:00:07
5905130033,0,248,2020/02/24 08:00:07
5905130042,358,388,2020/02/24 08:00:07
5905140011,398,732,2020/02/24 08:00:07
5905140039,400,362,2020/02/24 08:00:07
5905170019,820,892,2020/02/24 08:00:07
5905170037,102,654,2020/02/24 08:00:07
5905180042,50,450,2020/02/24 08:00:07
5905200012,82,564,2020/02/24 08:00:07
5905200030,0,118,2020/02/24 08:00:07
5905200058,0,232,2020/02/24 08:00:07
5905200067,356,476,2020/02/24 08:00:07
5905200085,172,684,2020/02/24 08:00:07
5905210027,240,158,2020/02/24 08:00:07
5905210036,14,108,2020/02/24 08:00:07
5905270041,0,330,2020/02/24 08:00:07
5905270087,2,456,2020/02/24 08:00:07
5905270112,430,718,2020/02/24 08:00:07
5905270121,1,43,2020/02/24 08:00:07
5905270149,395,712,2020/02/24 08:00:07
5905270158,48,578,2020/02/24 08:00:07
5905270167,160,586,2020/02/24 08:00:07
5905270176,408,688,2020/02/24 08:00:07
5905270185,324,572,2020/02/24 08:00:07
5905280010,0,502,2020/02/24 08:00:07
5905280038,112,296,2020/02/24 08:00:07
5905280047,490,802,2020/02/24 08:00:07
5905280065,860,766,2020/02/24 08:00:07
5905280092,86,258,2020/02/24 08:00:07
5905280109,0,272,2020/02/24 08:00:07
5905280118,114,339,2020/02/24 08:00:07
5905280127,0,234,2020/02/24 08:00:07
5905280136,78,498,2020/02/24 08:00:07
5905290025,0,204,2020/02/24 08:00:07
5905310031,98,540,2020/02/24 08:00:07
5905310068,218,770,2020/02/24 08:00:07
5905310157,458,719,2020/02/24 08:00:07
5905310184,124,440,2020/02/24 08:00:07
5905310237,164,92,2020/02/24 08:00:07
5905310255,0,208,2020/02/24 08:00:07
5905310264,132,664,2020/02/24 08:00:07
5905310273,401,283,2020/02/24 08:00:07
5905310291,130,461,2020/02/24 08:00:07
5905310308,596,412,2020/02/24 08:00:07
5905310326,0,168,2020/02/24 08:00:07
5905310344,2,128,2020/02/24 08:00:07
5905310353,496,828,2020/02/24 08:00:07
5905310531,0,536,2020/02/24 08:00:07
5905310540,406,622,2020/02/24 08:00:07
5905310559,384,680,2020/02/24 08:00:07
5905310568,438,612,2020/02/24 08:00:07
5905310620,536,830,2020/02/24 08:00:07
5905310639,0,12,2020/02/24 08:00:07
5905310657,350,647,2020/02/24 08:00:07
5905310693,626,726,2020/02/24 08:00:07
5905310746,294,888,2020/02/24 08:00:07
5905310755,180,644,2020/02/24 08:00:07
5905310773,1664,698,2020/02/24 08:00:07
5905310791,516,844,2020/02/24 08:00:07
5905310817,0,2,2020/02/24 08:00:07
5905310826,132,571,2020/02/24 08:00:07
5905310835,492,919,2020/02/24 08:00:07
5905310853,0,292,2020/02/24 08:00:07
5905310871,378,524,2020/02/24 08:00:07
5905310880,28,76,2020/02/24 08:00:07
5905310915,366,640,2020/02/24 08:00:07
5905310924,670,880,2020/02/24 08:00:07
5905310933,0,128,2020/02/24 08:00:07
5905310942,12,144,2020/02/24 08:00:07
5905310951,571,670,2020/02/24 08:00:07
5905310960,0,4,2020/02/24 08:00:07
5905310979,0,557,2020/02/24 08:00:07
5905310988,348,592,2020/02/24 08:00:07
5905310997,382,652,2020/02/24 08:00:07
5905311001,4,482,2020/02/24 08:00:07
5905311010,0,176,2020/02/24 08:00:07
5905311038,122,430,2020/02/24 08:00:07
5905320019,0,246,2020/02/24 08:00:07
5905320082,600,796,2020/02/24 08:00:07
5905320091,0,4,2020/02/24 08:00:07
5905320135,0,288,2020/02/24 08:00:07
5905320180,386,828,2020/02/24 08:00:07
5905320260,0,140,2020/02/24 08:00:07
5905320279,75,442,2020/02/24 08:00:07
5905320331,0,140,2020/02/24 08:00:07
5905320368,230,666,2020/02/24 08:00:07
5905320386,12,0,2020/02/24 08:00:07
5905320420,144,446,2020/02/24 08:00:07
5905320448,324,714,2020/02/24 08:00:07
5905320466,368,641,2020/02/24 08:00:07
5905320475,14,414,2020/02/24 08:00:07
5905320484,1,515,2020/02/24 08:00:07
5905320519,501,828,2020/02/24 08:00:07
5905320537,70,572,2020/02/24 08:00:07
5905320546,14,722,2020/02/24 08:00:07
5905320555,7,456,2020/02/24 08:00:07
5905320564,78,642,2020/02/24 08:00:07
5905320582,0,408,2020/02/24 08:00:07
5905320608,224,750,2020/02/24 08:00:07
5905320626,393,478,2020/02/24 08:00:07
5905320635,22,536,2020/02/24 08:00:07
5905320644,458,882,2020/02/24 08:00:07
5905320653,3,437,2020/02/24 08:00:07
5905320662,142,340,2020/02/24 08:00:07
5905320680,828,840,2020/02/24 08:00:07
5905320699,0,244,2020/02/24 08:00:07
5905320706,386,928,2020/02/24 08:00:07
5905320715,30,388,2020/02/24 08:00:07
5905320724,937,1006,2020/02/24 08:00:07
5905320733,658,1156,2020/02/24 08:00:07
5905330024,36,496,2020/02/24 08:00:07
5905330097,272,685,2020/02/24 08:00:07
5905330113,268,780,2020/02/24 08:00:07
5905330140,386,814,2020/02/24 08:00:07
5905330159,0,222,2020/02/24 08:00:07
5905330168,392,344,2020/02/24 08:00:07
5905330220,0,164,2020/02/24 08:00:07
5905330239,0,496,2020/02/24 08:00:07
5905330275,0,631,2020/02/24 08:00:07
5905330284,559,972,2020/02/24 08:00:07
5905330300,468,706,2020/02/24 08:00:07
5905330337,0,321,2020/02/24 08:00:07
5905330346,74,604,2020/02/24 08:00:07
5905330355,0,2,2020/02/24 08:00:07
5905340011,222,547,2020/02/24 08:00:07
5905340020,457,1010,2020/02/24 08:00:07
5905340057,72,619,2020/02/24 08:00:07
5905340075,86,802,2020/02/24 08:00:07
5905340137,186,770,2020/02/24 08:00:07
5905340155,18,520,2020/02/24 08:00:07
5905340164,0,516,2020/02/24 08:00:07
5905340173,186,612,2020/02/24 08:00:07
5905340226,0,700,2020/02/24 08:00:07
5905340253,232,800,2020/02/24 08:00:07
5905340262,253,864,2020/02/24 08:00:07
5905350017,357,668,2020/02/24 08:00:07
5905350026,84,494,2020/02/24 08:00:07
5905350035,314,486,2020/02/24 08:00:07
5905350062,354,635,2020/02/24 08:00:07
5905350080,388,644,2020/02/24 08:00:07
5905350099,984,422,2020/02/24 08:00:07
5905350133,0,410,2020/02/24 08:00:07
5905350142,608,1008,2020/02/24 08:00:07
5905350151,248,646,2020/02/24 08:00:07
5905350179,0,388,2020/02/24 08:00:07
5905350231,388,768,2020/02/24 08:00:07
5905350240,482,802,2020/02/24 08:00:07
5905350259,0,56,2020/02/24 08:00:07
5905350268,218,492,2020/02/24 08:00:07
5905350302,678,946,2020/02/24 08:00:07
5905350311,456,768,2020/02/24 08:00:07
5905350339,394,534,2020/02/24 08:00:07
5905350348,17,242,2020/02/24 08:00:07
5905350366,74,718,2020/02/24 08:00:07
5905350384,0,431,2020/02/24 08:00:07
5905350428,0,502,2020/02/24 08:00:07
5905350446,682,1058,2020/02/24 08:00:07
5905350455,514,254,2020/02/24 08:00:07
5905350464,128,382,2020/02/24 08:00:07
5905350482,94,684,2020/02/24 08:00:07
5905370064,41,181,2020/02/24 08:00:07
5905370144,0,187,2020/02/24 08:00:07
5905370180,4,8,2020/02/24 08:00:07
5905370206,0,205,2020/02/24 08:00:07
5905370215,144,428,2020/02/24 08:00:07
5905370224,60,563,2020/02/24 08:00:07
5905370233,237,483,2020/02/24 08:00:07
5905370260,8,382,2020/02/24 08:00:07
5905370279,311,560,2020/02/24 08:00:07
5905370297,0,24,2020/02/24 08:00:07
5905370304,3,482,2020/02/24 08:00:07
5905370322,0,522,2020/02/24 08:00:07
5905370331,0,214,2020/02/24 08:00:07
5905370340,159,520,2020/02/24 08:00:07
5905370359,0,811,2020/02/24 08:00:07
5905380015,227,761,2020/02/24 08:00:07
5905380051,0,280,2020/02/24 08:00:07
5905380097,0,411,2020/02/24 08:00:07
5905380113,51,565,2020/02/24 08:00:07
5905380122,132,771,2020/02/24 08:00:07
5905380140,5,79,2020/02/24 08:00:07
5905380159,205,571,2020/02/24 08:00:07
5905380168,642,776,2020/02/24 08:00:07
5905380177,47,383,2020/02/24 08:00:07
5905380239,895,430,2020/02/24 08:00:07
5905380248,644,746,2020/02/24 08:00:07
5905380266,0,96,2020/02/24 08:00:07
5907010043,0,4,2020/02/24 08:00:07
5907010098,0,528,2020/02/24 08:00:07
5907010141,120,548,2020/02/24 08:00:07
5907010150,166,732,2020/02/24 08:00:07
5907010169,285,628,2020/02/24 08:00:07
5907010178,636,646,2020/02/24 08:00:07
5907010187,0,559,2020/02/24 08:00:07
5907010203,9,415,2020/02/24 08:00:07
5907010267,353,646,2020/02/24 08:00:07
5907010276,1,365,2020/02/24 08:00:07
5907010285,540,850,2020/02/24 08:00:07
5907010301,124,708,2020/02/24 08:00:07
5907010365,207,444,2020/02/24 08:00:07
5907010409,8,310,2020/02/24 08:00:07
5907010427,0,612,2020/02/24 08:00:07
5907010454,72,600,2020/02/24 08:00:07
5907010525,182,728,2020/02/24 08:00:07
5907010641,680,570,2020/02/24 08:00:07
5907010669,218,636,2020/02/24 08:00:07
5907010721,222,706,2020/02/24 08:00:07
5907010730,19,31,2020/02/24 08:00:07
5907010810,112,438,2020/02/24 08:00:07
5907010829,510,500,2020/02/24 08:00:07
5907010883,0,338,2020/02/24 08:00:07
5907010927,156,526,2020/02/24 08:00:07
5907010936,784,1008,2020/02/24 08:00:07
5907010945,156,757,2020/02/24 08:00:07
5907010963,401,416,2020/02/24 08:00:07
5907010981,19,630,2020/02/24 08:00:07
5907011004,1,613,2020/02/24 08:00:07
5907011031,980,970,2020/02/24 08:00:07
5907011040,0,124,2020/02/24 08:00:07
5907011068,39,14,2020/02/24 08:00:07
5907011086,172,952,2020/02/24 08:00:07
5907011095,160,802,2020/02/24 08:00:07
5907011102,192,604,2020/02/24 08:00:07
5907011111,1,878,2020/02/24 08:00:07
5907011139,262,728,2020/02/24 08:00:07
5907011148,192,500,2020/02/24 08:00:07
5907011166,84,566,2020/02/24 08:00:07
5907011175,370,890,2020/02/24 08:00:07
5907011184,4,434,2020/02/24 08:00:07
5907011193,0,162,2020/02/24 08:00:07
5907011200,436,212,2020/02/24 08:00:07
5907011219,10,601,2020/02/24 08:00:07
5907011228,544,790,2020/02/24 08:00:07
5907011237,290,630,2020/02/24 08:00:07
5907011264,29,470,2020/02/24 08:00:07
5907011273,27,465,2020/02/24 08:00:07
5907011291,0,412,2020/02/24 08:00:07
5907011308,117,159,2020/02/24 08:00:07
5907020021,126,154,2020/02/24 08:00:07
5907030072,282,661,2020/02/24 08:00:07
5907030090,0,164,2020/02/24 08:00:07
5907030107,926,902,2020/02/24 08:00:07
5907030116,248,754,2020/02/24 08:00:07
5907030125,1238,968,2020/02/24 08:00:07
5907040014,0,528,2020/02/24 08:00:07
5907040023,0,596,2020/02/24 08:00:07
5907050010,1,373,2020/02/24 08:00:07
5907050047,400,272,2020/02/24 08:00:07
5907050056,68,382,2020/02/24 08:00:07
5907050074,164,714,2020/02/24 08:00:07
5907060043,0,616,2020/02/24 08:00:07
5907060098,1,175,2020/02/24 08:00:07
5907060132,69,532,2020/02/24 08:00:07
5907060178,0,44,2020/02/24 08:00:07
5907060187,0,140,2020/02/24 08:00:07
5907060212,133,543,2020/02/24 08:00:07
5907060221,0,653,2020/02/24 08:00:07
5907060230,293,484,2020/02/24 08:00:07
5907070012,0,184,2020/02/24 08:00:07
5907070021,378,904,2020/02/24 08:00:07
5907080018,0,558,2020/02/24 08:00:07
5907080081,164,736,2020/02/24 08:00:07
5907080125,0,240,2020/02/24 08:00:07
5907080134,172,634,2020/02/24 08:00:07
5907080170,131,352,2020/02/24 08:00:07
5907080189,0,394,2020/02/24 08:00:07
5907080214,2,263,2020/02/24 08:00:07
5907080223,5,16,2020/02/24 08:00:07
5907080232,532,795,2020/02/24 08:00:07
5907080250,1,150,2020/02/24 08:00:07
5907080269,0,80,2020/02/24 08:00:07
5907080278,0,336,2020/02/24 08:00:07
5907080296,0,280,2020/02/24 08:00:07
5907090032,0,224,2020/02/24 08:00:07
5907090069,402,206,2020/02/24 08:00:07
5907090087,0,170,2020/02/24 08:00:07
5907090130,0,690,2020/02/24 08:00:07
5907100088,0,773,2020/02/24 08:00:07
5907110048,26,654,2020/02/24 08:00:07
5907110066,0,204,2020/02/24 08:00:07
5907110075,186,320,2020/02/24 08:00:07
5907110084,390,220,2020/02/24 08:00:07
5907110093,150,172,2020/02/24 08:00:07
5907110146,0,545,2020/02/24 08:00:07
5907110155,0,132,2020/02/24 08:00:07
5907120017,0,192,2020/02/24 08:00:07
5907120026,168,320,2020/02/24 08:00:07
5907140019,544,464,2020/02/24 08:00:07
5907140108,0,2,2020/02/24 08:00:07
5907140117,410,796,2020/02/24 08:00:07
5907140126,394,200,2020/02/24 08:00:07
5907150024,8,30,2020/02/24 08:00:07
5907150060,106,433,2020/02/24 08:00:07
5907150097,0,8,2020/02/24 08:00:07
5907150122,0,202,2020/02/24 08:00:07
5907150177,318,225,2020/02/24 08:00:07
5907150202,1,60,2020/02/24 08:00:07
5907150220,414,226,2020/02/24 08:00:07
5907150239,123,156,2020/02/24 08:00:07
5907150248,0,2,2020/02/24 08:00:07
5907160020,0,2,2020/02/24 08:00:07
5907160039,1,75,2020/02/24 08:00:07
5907160048,136,548,2020/02/24 08:00:07
5907160066,1,30,2020/02/24 08:00:07
5907160075,0,68,2020/02/24 08:00:07
5907170035,0,124,2020/02/24 08:00:07
5907200010,20,261,2020/02/24 08:00:07
5907200038,0,496,2020/02/24 08:00:07
5907200047,0,78,2020/02/24 08:00:07
5907200056,0,32,2020/02/24 08:00:07
5907200065,32,354,2020/02/24 08:00:07
5907210016,592,834,2020/02/24 08:00:07
5907210034,1536,1102,2020/02/24 08:00:07
5907230018,732,932,2020/02/24 08:00:07
5907240014,1001,883,2020/02/24 08:00:07
5907280027,0,870,2020/02/24 08:00:07
5907290023,16,62,2020/02/24 08:00:07
5907290050,0,2,2020/02/24 08:00:07
5907290103,266,662,2020/02/24 08:00:07
5907290112,0,675,2020/02/24 08:00:07
5907290121,74,350,2020/02/24 08:00:07
5907290176,108,720,2020/02/24 08:00:07
5907290201,210,806,2020/02/24 08:00:07
5907290229,1062,790,2020/02/24 08:00:07
5907290238,400,212,2020/02/24 08:00:07
5907290265,17,284,2020/02/24 08:00:07
5907300024,0,226,2020/02/24 08:00:07
5907300033,90,550,2020/02/24 08:00:07
5907300042,22,168,2020/02/24 08:00:07
5907300088,87,87,2020/02/24 08:00:07
5907300104,0,484,2020/02/24 08:00:07
5907300168,230,279,2020/02/24 08:00:07
5907300177,322,782,2020/02/24 08:00:07
5907300211,370,666,2020/02/24 08:00:07
5907300239,0,356,2020/02/24 08:00:07
5907300300,53,464,2020/02/24 08:00:07
5907300319,0,490,2020/02/24 08:00:07
5907300337,380,708,2020/02/24 08:00:07
5907300346,288,724,2020/02/24 08:00:07
5907300408,244,706,2020/02/24 08:00:07
5907300417,140,808,2020/02/24 08:00:07
5907300506,0,556,2020/02/24 08:00:07
5907300515,112,560,2020/02/24 08:00:07
5907300588,147,566,2020/02/24 08:00:07
5907300613,0,338,2020/02/24 08:00:07
5907300631,12,446,2020/02/24 08:00:07
5907300659,0,512,2020/02/24 08:00:07
5907300668,266,665,2020/02/24 08:00:07
5907300677,110,736,2020/02/24 08:00:07
5907300686,438,869,2020/02/24 08:00:07
5907300702,139,366,2020/02/24 08:00:07
5907300711,0,606,2020/02/24 08:00:07
5907300739,0,208,2020/02/24 08:00:07
5907300748,178,708,2020/02/24 08:00:07
5907300757,2,350,2020/02/24 08:00:07
5907300766,0,36,2020/02/24 08:00:07
5907300775,744,888,2020/02/24 08:00:07
5907300784,90,478,2020/02/24 08:00:07
5907300793,0,437,2020/02/24 08:00:07
5907300800,96,326,2020/02/24 08:00:07
5907300819,109,518,2020/02/24 08:00:07
5907300837,406,980,2020/02/24 08:00:07
5907300855,32,452,2020/02/24 08:00:07
5907300882,310,688,2020/02/24 08:00:07
5907300891,0,246,2020/02/24 08:00:07
5907300908,0,399,2020/02/24 08:00:07
5907310020,24,350,2020/02/24 08:00:07
5907310048,178,632,2020/02/24 08:00:07
5907310137,238,421,2020/02/24 08:00:07
5907310173,398,744,2020/02/24 08:00:07
5907310235,2,408,2020/02/24 08:00:07
5907310262,84,792,2020/02/24 08:00:07
5907310271,0,368,2020/02/24 08:00:07
5907310280,80,320,2020/02/24 08:00:07
5907310299,4,148,2020/02/24 08:00:07
5907310306,174,548,2020/02/24 08:00:07
5907310315,406,572,2020/02/24 08:00:07
5907310342,4,456,2020/02/24 08:00:07
5907310351,114,745,2020/02/24 08:00:07
5907310360,1,139,2020/02/24 08:00:07
5907310379,1,184,2020/02/24 08:00:07
5907320062,0,258,2020/02/24 08:00:07
5907320133,46,601,2020/02/24 08:00:07
5907320179,36,68,2020/02/24 08:00:07
5907320259,174,684,2020/02/24 08:00:07
5907320295,0,58,2020/02/24 08:00:07
5907320302,55,222,2020/02/24 08:00:07
5907320339,0,240,2020/02/24 08:00:07
5907320375,524,640,2020/02/24 08:00:07
5907320400,28,322,2020/02/24 08:00:07
5907320419,322,798,2020/02/24 08:00:07
5907320428,2,636,2020/02/24 08:00:07
5907320437,392,203,2020/02/24 08:00:07
5907320464,240,636,2020/02/24 08:00:07
5907320535,301,858,2020/02/24 08:00:07
