醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905010063,361,427,2020/02/25 06:00:38
5905010072,176,1012,2020/02/25 06:00:38
5905010090,1292,1254,2020/02/25 06:00:38
5905010107,576,796,2020/02/25 06:00:38
5905010116,224,606,2020/02/25 06:00:38
5905010125,128,300,2020/02/25 06:00:38
5905010134,647,852,2020/02/25 06:00:38
5905010143,60,76,2020/02/25 06:00:38
5905010152,306,898,2020/02/25 06:00:38
5905010161,362,311,2020/02/25 06:00:38
5905010189,1270,418,2020/02/25 06:00:38
5905010214,306,816,2020/02/25 06:00:38
5905020014,84,410,2020/02/25 06:00:38
5905030010,112,684,2020/02/25 06:00:38
5905030038,266,600,2020/02/25 06:00:38
5905030047,694,472,2020/02/25 06:00:38
5905030065,97,412,2020/02/25 06:00:38
5905030074,1374,1076,2020/02/25 06:00:38
5905040070,2618,1124,2020/02/25 06:00:38
5905040089,294,542,2020/02/25 06:00:38
5905040105,352,510,2020/02/25 06:00:38
5905040114,346,768,2020/02/25 06:00:38
5905040123,112,32,2020/02/25 06:00:38
5905040132,616,744,2020/02/25 06:00:38
5905050012,836,916,2020/02/25 06:00:38
5905050058,174,428,2020/02/25 06:00:38
5905050094,344,642,2020/02/25 06:00:38
5905050156,770,712,2020/02/25 06:00:38
5905050165,208,474,2020/02/25 06:00:38
5905050192,116,514,2020/02/25 06:00:38
5905050209,916,970,2020/02/25 06:00:38
5905060054,52,426,2020/02/25 06:00:38
5905060081,0,206,2020/02/25 06:00:38
5905060090,638,792,2020/02/25 06:00:38
5905060107,252,610,2020/02/25 06:00:38
5905060116,68,600,2020/02/25 06:00:38
5905060125,544,931,2020/02/25 06:00:38
5905060134,562,426,2020/02/25 06:00:38
5905060143,592,884,2020/02/25 06:00:38
5905060161,204,633,2020/02/25 06:00:38
5905070050,2,0,2020/02/25 06:00:38
5905070069,1196,932,2020/02/25 06:00:38
5905070078,1,23,2020/02/25 06:00:38
5905070096,169,276,2020/02/25 06:00:38
5905070103,344,402,2020/02/25 06:00:38
5905070112,422,590,2020/02/25 06:00:38
5905070121,118,528,2020/02/25 06:00:38
5905080038,894,1017,2020/02/25 06:00:38
5905080047,494,670,2020/02/25 06:00:38
5905090025,306,816,2020/02/25 06:00:38
5905090034,354,816,2020/02/25 06:00:38
5905100035,611,951,2020/02/25 06:00:38
5905100062,358,452,2020/02/25 06:00:38
5905120019,180,756,2020/02/25 06:00:38
5905120055,971,1030,2020/02/25 06:00:38
5905120073,152,772,2020/02/25 06:00:38
5905120082,830,800,2020/02/25 06:00:38
5905130024,0,105,2020/02/25 06:00:38
5905130033,152,376,2020/02/25 06:00:38
5905130042,96,324,2020/02/25 06:00:38
5905140011,110,664,2020/02/25 06:00:38
5905140039,86,258,2020/02/25 06:00:38
5905170019,704,876,2020/02/25 06:00:38
5905170037,188,766,2020/02/25 06:00:38
5905180042,142,586,2020/02/25 06:00:38
5905200012,182,708,2020/02/25 06:00:38
5905200030,80,154,2020/02/25 06:00:38
5905200058,156,316,2020/02/25 06:00:38
5905200067,8,380,2020/02/25 06:00:38
5905200085,320,828,2020/02/25 06:00:38
5905210027,0,10,2020/02/25 06:00:38
5905210036,16,148,2020/02/25 06:00:38
5905270041,48,414,2020/02/25 06:00:38
5905270087,110,604,2020/02/25 06:00:38
5905270112,626,854,2020/02/25 06:00:38
5905270121,86,171,2020/02/25 06:00:38
5905270149,617,856,2020/02/25 06:00:38
5905270158,166,722,2020/02/25 06:00:38
5905270167,358,742,2020/02/25 06:00:38
5905270176,538,816,2020/02/25 06:00:38
5905270185,486,692,2020/02/25 06:00:38
5905280010,166,638,2020/02/25 06:00:38
5905280038,0,264,2020/02/25 06:00:38
5905280047,280,734,2020/02/25 06:00:38
5905280065,1152,934,2020/02/25 06:00:38
5905280092,146,310,2020/02/25 06:00:38
5905280109,186,376,2020/02/25 06:00:38
5905280118,218,442,2020/02/25 06:00:38
5905280127,124,304,2020/02/25 06:00:38
5905280136,160,626,2020/02/25 06:00:38
5905290025,0,228,2020/02/25 06:00:38
5905310031,240,664,2020/02/25 06:00:38
5905310068,406,902,2020/02/25 06:00:38
5905310157,742,875,2020/02/25 06:00:38
5905310184,214,540,2020/02/25 06:00:38
5905310237,308,164,2020/02/25 06:00:38
5905310255,12,308,2020/02/25 06:00:38
5905310264,304,780,2020/02/25 06:00:38
5905310273,7,191,2020/02/25 06:00:38
5905310291,292,641,2020/02/25 06:00:38
5905310308,246,260,2020/02/25 06:00:38
5905310326,92,224,2020/02/25 06:00:38
5905310344,28,212,2020/02/25 06:00:38
5905310353,662,966,2020/02/25 06:00:38
5905310531,130,620,2020/02/25 06:00:38
5905310540,176,518,2020/02/25 06:00:38
5905310559,562,806,2020/02/25 06:00:38
5905310568,140,484,2020/02/25 06:00:38
5905310620,730,978,2020/02/25 06:00:38
5905310639,32,104,2020/02/25 06:00:38
5905310657,528,807,2020/02/25 06:00:38
5905310693,410,650,2020/02/25 06:00:38
5905310746,512,1044,2020/02/25 06:00:38
5905310755,330,792,2020/02/25 06:00:38
5905310773,1900,842,2020/02/25 06:00:38
5905310791,270,804,2020/02/25 06:00:38
5905310817,47,118,2020/02/25 06:00:38
5905310826,304,750,2020/02/25 06:00:38
5905310835,718,1083,2020/02/25 06:00:38
5905310853,170,456,2020/02/25 06:00:38
5905310871,658,712,2020/02/25 06:00:38
5905310880,96,112,2020/02/25 06:00:38
5905310915,500,760,2020/02/25 06:00:38
5905310924,874,1036,2020/02/25 06:00:38
5905310933,12,116,2020/02/25 06:00:38
5905310942,198,236,2020/02/25 06:00:38
5905310951,765,790,2020/02/25 06:00:38
5905310960,0,4,2020/02/25 06:00:38
5905310979,100,632,2020/02/25 06:00:38
5905310988,586,736,2020/02/25 06:00:38
5905310997,592,820,2020/02/25 06:00:38
5905311001,170,634,2020/02/25 06:00:38
5905311010,68,264,2020/02/25 06:00:38
5905311038,712,770,2020/02/25 06:00:38
5905320019,132,374,2020/02/25 06:00:38
5905320082,892,972,2020/02/25 06:00:38
5905320091,0,12,2020/02/25 06:00:38
5905320135,52,336,2020/02/25 06:00:38
5905320180,518,1000,2020/02/25 06:00:38
5905320260,64,180,2020/02/25 06:00:38
5905320279,189,580,2020/02/25 06:00:38
5905320331,68,228,2020/02/25 06:00:38
5905320368,346,810,2020/02/25 06:00:38
5905320386,12,0,2020/02/25 06:00:38
5905320420,348,580,2020/02/25 06:00:38
5905320448,517,854,2020/02/25 06:00:38
5905320466,624,781,2020/02/25 06:00:38
5905320475,112,538,2020/02/25 06:00:38
5905320484,426,867,2020/02/25 06:00:38
5905320519,215,744,2020/02/25 06:00:38
5905320537,98,688,2020/02/25 06:00:38
5905320546,182,866,2020/02/25 06:00:38
5905320555,157,576,2020/02/25 06:00:38
5905320564,166,770,2020/02/25 06:00:38
5905320582,160,500,2020/02/25 06:00:38
5905320608,390,862,2020/02/25 06:00:38
5905320626,533,586,2020/02/25 06:00:38
5905320635,546,860,2020/02/25 06:00:38
5905320644,737,1026,2020/02/25 06:00:38
5905320653,139,525,2020/02/25 06:00:38
5905320662,202,448,2020/02/25 06:00:38
5905320680,678,772,2020/02/25 06:00:38
5905320699,50,372,2020/02/25 06:00:38
5905320706,610,1070,2020/02/25 06:00:38
5905320715,148,520,2020/02/25 06:00:38
5905320724,1215,1194,2020/02/25 06:00:38
5905320733,902,1328,2020/02/25 06:00:38
5905330024,76,648,2020/02/25 06:00:38
5905330097,464,836,2020/02/25 06:00:38
5905330113,424,930,2020/02/25 06:00:38
5905330140,588,982,2020/02/25 06:00:38
5905330159,66,340,2020/02/25 06:00:38
5905330168,56,276,2020/02/25 06:00:38
5905330186,118,94,2020/02/25 06:00:38
5905330220,414,428,2020/02/25 06:00:38
5905330239,162,634,2020/02/25 06:00:38
5905330275,108,783,2020/02/25 06:00:38
5905330284,801,1116,2020/02/25 06:00:38
5905330300,692,850,2020/02/25 06:00:38
5905330337,144,409,2020/02/25 06:00:38
5905330346,212,740,2020/02/25 06:00:38
5905330355,117,118,2020/02/25 06:00:38
5905340011,366,679,2020/02/25 06:00:38
5905340020,691,1174,2020/02/25 06:00:38
5905340057,148,765,2020/02/25 06:00:38
5905340075,260,970,2020/02/25 06:00:38
5905340137,312,946,2020/02/25 06:00:38
5905340155,40,632,2020/02/25 06:00:38
5905340164,126,652,2020/02/25 06:00:38
5905340173,348,768,2020/02/25 06:00:38
5905340226,152,836,2020/02/25 06:00:38
5905340235,68,98,2020/02/25 06:00:38
5905340253,475,964,2020/02/25 06:00:38
5905340262,393,1004,2020/02/25 06:00:38
5905350017,569,824,2020/02/25 06:00:38
5905350026,170,622,2020/02/25 06:00:38
5905350035,396,566,2020/02/25 06:00:38
5905350062,516,782,2020/02/25 06:00:38
5905350080,584,812,2020/02/25 06:00:38
5905350099,926,410,2020/02/25 06:00:38
5905350133,162,550,2020/02/25 06:00:38
5905350142,362,980,2020/02/25 06:00:38
5905350151,444,798,2020/02/25 06:00:38
5905350179,302,556,2020/02/25 06:00:38
5905350231,556,916,2020/02/25 06:00:38
5905350240,180,714,2020/02/25 06:00:38
5905350259,0,120,2020/02/25 06:00:38
5905350268,438,640,2020/02/25 06:00:38
5905350302,870,1130,2020/02/25 06:00:38
5905350311,662,916,2020/02/25 06:00:38
5905350339,570,662,2020/02/25 06:00:38
5905350348,1,374,2020/02/25 06:00:38
5905350366,254,878,2020/02/25 06:00:38
5905350384,216,591,2020/02/25 06:00:38
5905350393,50,12,2020/02/25 06:00:38
5905350428,186,622,2020/02/25 06:00:38
5905350446,930,1226,2020/02/25 06:00:38
5905350455,286,82,2020/02/25 06:00:38
5905350464,300,498,2020/02/25 06:00:38
5905350482,306,820,2020/02/25 06:00:38
5905370064,9,284,2020/02/25 06:00:38
5905370073,0,16,2020/02/25 06:00:38
5905370135,2,48,2020/02/25 06:00:38
5905370144,70,231,2020/02/25 06:00:38
5905370180,112,58,2020/02/25 06:00:38
5905370206,107,297,2020/02/25 06:00:38
5905370215,294,548,2020/02/25 06:00:38
5905370224,182,715,2020/02/25 06:00:38
5905370233,31,411,2020/02/25 06:00:38
5905370260,138,488,2020/02/25 06:00:38
5905370279,451,708,2020/02/25 06:00:38
5905370297,0,4,2020/02/25 06:00:38
5905370304,133,570,2020/02/25 06:00:38
5905370322,136,626,2020/02/25 06:00:38
5905370331,90,256,2020/02/25 06:00:38
5905370340,359,676,2020/02/25 06:00:38
5905370359,120,955,2020/02/25 06:00:38
5905380015,415,909,2020/02/25 06:00:38
5905380051,34,366,2020/02/25 06:00:38
5905380097,168,503,2020/02/25 06:00:38
5905380113,205,713,2020/02/25 06:00:38
5905380122,256,907,2020/02/25 06:00:38
5905380140,31,155,2020/02/25 06:00:38
5905380159,473,747,2020/02/25 06:00:38
5905380168,911,924,2020/02/25 06:00:38
5905380177,183,475,2020/02/25 06:00:38
5905380195,0,4,2020/02/25 06:00:38
5905380239,1141,557,2020/02/25 06:00:38
5905380248,792,894,2020/02/25 06:00:38
5905380266,16,160,2020/02/25 06:00:38
5907010043,2,28,2020/02/25 06:00:38
5907010098,88,676,2020/02/25 06:00:38
5907010141,180,640,2020/02/25 06:00:38
5907010150,304,872,2020/02/25 06:00:38
5907010169,471,788,2020/02/25 06:00:38
5907010178,404,562,2020/02/25 06:00:38
5907010187,1,690,2020/02/25 06:00:38
5907010203,80,483,2020/02/25 06:00:38
5907010212,38,56,2020/02/25 06:00:38
5907010267,460,778,2020/02/25 06:00:38
5907010276,83,485,2020/02/25 06:00:38
5907010285,258,770,2020/02/25 06:00:38
5907010301,214,856,2020/02/25 06:00:38
5907010365,269,520,2020/02/25 06:00:38
5907010409,28,426,2020/02/25 06:00:38
5907010427,78,728,2020/02/25 06:00:38
5907010454,577,940,2020/02/25 06:00:38
5907010525,346,896,2020/02/25 06:00:38
5907010641,878,713,2020/02/25 06:00:38
5907010669,450,800,2020/02/25 06:00:38
5907010721,124,858,2020/02/25 06:00:38
5907010730,85,51,2020/02/25 06:00:38
5907010810,184,594,2020/02/25 06:00:38
5907010829,232,424,2020/02/25 06:00:38
5907010883,82,414,2020/02/25 06:00:38
5907010927,310,662,2020/02/25 06:00:38
5907010936,1028,1184,2020/02/25 06:00:38
5907010945,210,901,2020/02/25 06:00:38
5907010963,149,340,2020/02/25 06:00:38
5907010981,63,718,2020/02/25 06:00:38
5907011004,191,737,2020/02/25 06:00:38
5907011040,0,224,2020/02/25 06:00:38
5907011068,55,90,2020/02/25 06:00:38
5907011086,356,1104,2020/02/25 06:00:38
5907011095,330,926,2020/02/25 06:00:38
5907011102,316,728,2020/02/25 06:00:38
5907011111,145,1020,2020/02/25 06:00:38
5907011139,454,884,2020/02/25 06:00:38
5907011148,314,576,2020/02/25 06:00:38
5907011166,289,725,2020/02/25 06:00:38
5907011175,572,1034,2020/02/25 06:00:38
5907011184,76,572,2020/02/25 06:00:38
5907011193,10,262,2020/02/25 06:00:38
5907011200,22,8,2020/02/25 06:00:38
5907011219,76,725,2020/02/25 06:00:38
5907011228,716,950,2020/02/25 06:00:38
5907011237,290,630,2020/02/25 06:00:38
5907011264,185,610,2020/02/25 06:00:38
5907011273,127,609,2020/02/25 06:00:38
5907011291,50,528,2020/02/25 06:00:38
5907011308,123,147,2020/02/25 06:00:38
5907020021,91,197,2020/02/25 06:00:38
5907020030,50,84,2020/02/25 06:00:38
5907030072,449,813,2020/02/25 06:00:38
5907030090,122,288,2020/02/25 06:00:38
5907030107,1224,1066,2020/02/25 06:00:38
5907030116,520,929,2020/02/25 06:00:38
5907030125,1518,1152,2020/02/25 06:00:38
5907040014,32,628,2020/02/25 06:00:38
5907040023,84,704,2020/02/25 06:00:38
5907050010,65,449,2020/02/25 06:00:38
5907050029,0,80,2020/02/25 06:00:38
5907050047,0,136,2020/02/25 06:00:38
5907050056,30,498,2020/02/25 06:00:38
5907050065,38,104,2020/02/25 06:00:38
5907050074,308,870,2020/02/25 06:00:38
5907060034,0,56,2020/02/25 06:00:38
5907060043,22,740,2020/02/25 06:00:38
5907060098,64,247,2020/02/25 06:00:38
5907060132,282,700,2020/02/25 06:00:38
5907060178,12,104,2020/02/25 06:00:38
5907060187,68,256,2020/02/25 06:00:38
5907060212,289,675,2020/02/25 06:00:38
5907060221,14,808,2020/02/25 06:00:38
5907060230,473,628,2020/02/25 06:00:38
5907070012,93,325,2020/02/25 06:00:38
5907070021,528,1080,2020/02/25 06:00:38
5907080018,182,713,2020/02/25 06:00:38
5907080081,258,868,2020/02/25 06:00:38
5907080125,68,336,2020/02/25 06:00:38
5907080134,278,750,2020/02/25 06:00:38
5907080170,224,404,2020/02/25 06:00:38
5907080189,138,470,2020/02/25 06:00:38
5907080214,102,363,2020/02/25 06:00:38
5907080223,8,77,2020/02/25 06:00:38
5907080232,812,922,2020/02/25 06:00:38
5907080250,45,258,2020/02/25 06:00:38
5907080269,158,168,2020/02/25 06:00:38
5907080278,166,452,2020/02/25 06:00:38
5907080296,0,364,2020/02/25 06:00:38
5907090032,1,326,2020/02/25 06:00:38
5907090069,2,142,2020/02/25 06:00:38
5907090087,29,270,2020/02/25 06:00:38
5907090121,0,38,2020/02/25 06:00:38
5907090130,84,766,2020/02/25 06:00:38
5907100088,86,901,2020/02/25 06:00:38
5907110048,162,750,2020/02/25 06:00:38
5907110066,16,304,2020/02/25 06:00:38
5907110075,389,456,2020/02/25 06:00:38
5907110093,0,80,2020/02/25 06:00:38
5907110146,172,697,2020/02/25 06:00:38
5907110155,55,240,2020/02/25 06:00:38
5907120017,90,296,2020/02/25 06:00:38
5907120026,192,360,2020/02/25 06:00:38
5907140019,302,392,2020/02/25 06:00:38
5907140108,144,66,2020/02/25 06:00:38
5907140117,114,748,2020/02/25 06:00:38
5907140126,10,80,2020/02/25 06:00:38
5907150024,30,162,2020/02/25 06:00:38
5907150060,240,557,2020/02/25 06:00:38
5907150097,36,64,2020/02/25 06:00:38
5907150122,0,242,2020/02/25 06:00:38
5907150177,26,97,2020/02/25 06:00:38
5907150202,97,164,2020/02/25 06:00:38
5907150220,18,66,2020/02/25 06:00:38
5907150239,27,88,2020/02/25 06:00:38
5907150248,0,78,2020/02/25 06:00:38
5907160020,0,42,2020/02/25 06:00:38
5907160039,1,142,2020/02/25 06:00:38
5907160048,255,696,2020/02/25 06:00:38
5907160066,0,42,2020/02/25 06:00:38
5907160075,2,128,2020/02/25 06:00:38
5907170035,4,172,2020/02/25 06:00:38
5907200010,0,301,2020/02/25 06:00:38
5907200038,118,598,2020/02/25 06:00:38
5907200047,42,174,2020/02/25 06:00:38
5907200056,106,76,2020/02/25 06:00:38
5907200065,181,482,2020/02/25 06:00:38
5907210016,322,778,2020/02/25 06:00:38
5907210034,1404,1078,2020/02/25 06:00:38
5907230018,568,912,2020/02/25 06:00:38
5907240014,821,867,2020/02/25 06:00:38
5907280027,386,998,2020/02/25 06:00:38
5907290023,24,122,2020/02/25 06:00:38
5907290050,1,1,2020/02/25 06:00:38
5907290103,462,826,2020/02/25 06:00:38
5907290112,152,803,2020/02/25 06:00:38
5907290121,234,462,2020/02/25 06:00:38
5907290158,6,0,2020/02/25 06:00:38
5907290176,196,882,2020/02/25 06:00:38
5907290201,374,974,2020/02/25 06:00:38
5907290229,870,766,2020/02/25 06:00:38
5907290238,0,64,2020/02/25 06:00:38
5907290265,15,372,2020/02/25 06:00:38
5907300024,0,346,2020/02/25 06:00:38
5907300033,176,638,2020/02/25 06:00:38
5907300042,24,220,2020/02/25 06:00:38
5907300088,187,174,2020/02/25 06:00:38
5907300104,50,616,2020/02/25 06:00:38
5907300168,4,139,2020/02/25 06:00:38
5907300177,114,746,2020/02/25 06:00:38
5907300211,512,758,2020/02/25 06:00:38
5907300239,74,455,2020/02/25 06:00:38
5907300300,177,620,2020/02/25 06:00:38
5907300319,66,602,2020/02/25 06:00:38
5907300337,630,870,2020/02/25 06:00:38
5907300346,482,880,2020/02/25 06:00:38
5907300408,466,854,2020/02/25 06:00:38
5907300417,286,984,2020/02/25 06:00:38
5907300506,152,708,2020/02/25 06:00:38
5907300515,246,688,2020/02/25 06:00:38
5907300588,213,682,2020/02/25 06:00:38
5907300613,0,458,2020/02/25 06:00:38
5907300631,176,574,2020/02/25 06:00:38
5907300659,124,628,2020/02/25 06:00:38
5907300668,434,789,2020/02/25 06:00:38
5907300677,228,896,2020/02/25 06:00:38
5907300686,692,1032,2020/02/25 06:00:38
5907300702,285,825,2020/02/25 06:00:38
5907300711,98,726,2020/02/25 06:00:38
5907300739,0,208,2020/02/25 06:00:38
5907300748,342,856,2020/02/25 06:00:38
5907300757,46,442,2020/02/25 06:00:38
5907300766,66,68,2020/02/25 06:00:38
5907300775,906,1024,2020/02/25 06:00:38
5907300784,198,582,2020/02/25 06:00:38
5907300793,0,533,2020/02/25 06:00:38
5907300800,242,478,2020/02/25 06:00:38
5907300819,341,634,2020/02/25 06:00:38
5907300837,632,1136,2020/02/25 06:00:38
5907300855,214,580,2020/02/25 06:00:38
5907300882,484,816,2020/02/25 06:00:38
5907300891,82,374,2020/02/25 06:00:38
5907300908,102,539,2020/02/25 06:00:38
5907310020,58,418,2020/02/25 06:00:38
5907310048,332,776,2020/02/25 06:00:38
5907310137,344,489,2020/02/25 06:00:38
5907310173,118,692,2020/02/25 06:00:38
5907310217,0,25,2020/02/25 06:00:38
5907310235,2,488,2020/02/25 06:00:38
5907310262,278,936,2020/02/25 06:00:38
5907310271,14,467,2020/02/25 06:00:38
5907310280,150,408,2020/02/25 06:00:38
5907310299,2,224,2020/02/25 06:00:38
5907310306,190,676,2020/02/25 06:00:38
5907310315,52,502,2020/02/25 06:00:38
5907310342,92,556,2020/02/25 06:00:38
5907310351,210,889,2020/02/25 06:00:38
5907310360,61,255,2020/02/25 06:00:38
5907310379,1,268,2020/02/25 06:00:38
5907320062,392,574,2020/02/25 06:00:38
5907320133,136,705,2020/02/25 06:00:38
5907320179,40,144,2020/02/25 06:00:38
5907320259,268,836,2020/02/25 06:00:38
5907320295,1,103,2020/02/25 06:00:38
5907320302,154,309,2020/02/25 06:00:38
5907320339,0,360,2020/02/25 06:00:38
5907320375,244,548,2020/02/25 06:00:38
5907320400,94,384,2020/02/25 06:00:38
5907320419,432,930,2020/02/25 06:00:38
5907320428,126,784,2020/02/25 06:00:38
5907320437,0,71,2020/02/25 06:00:38
5907320464,436,776,2020/02/25 06:00:38
5907320535,497,1017,2020/02/25 06:00:38
5907320553,82,528,2020/02/25 06:00:38
5907320562,270,912,2020/02/25 06:00:38
5907320571,44,738,2020/02/25 06:00:38
5907320580,72,670,2020/02/25 06:00:38
5907320633,192,536,2020/02/25 06:00:38
5907320651,259,521,2020/02/25 06:00:38
5907320679,354,967,2020/02/25 06:00:38
5907320688,826,1010,2020/02/25 06:00:38
5907320697,248,750,2020/02/25 06:00:38
5907320704,137,805,2020/02/25 06:00:38
5907320722,442,836,2020/02/25 06:00:38
5907320740,123,744,2020/02/25 06:00:38
5907320768,234,778,2020/02/25 06:00:38
5907320777,299,680,2020/02/25 06:00:38
5907320795,168,646,2020/02/25 06:00:38
5907320802,114,254,2020/02/25 06:00:38
5907320811,0,332,2020/02/25 06:00:38
5907320848,160,704,2020/02/25 06:00:38
5907320857,394,958,2020/02/25 06:00:38
5907320866,282,594,2020/02/25 06:00:38
5907320875,285,829,2020/02/25 06:00:38
5907320884,588,1210,2020/02/25 06:00:38
5907320893,584,954,2020/02/25 06:00:38
5907320900,350,736,2020/02/25 06:00:38
5907320919,237,727,2020/02/25 06:00:38
5907320928,298,642,2020/02/25 06:00:38
5907320946,49,158,2020/02/25 06:00:38
5907320955,93,472,2020/02/25 06:00:38
5907320964,267,950,2020/02/25 06:00:38
5907330031,0,76,2020/02/25 06:00:38
5907330040,78,814,2020/02/25 06:00:38
5907330095,198,682,2020/02/25 06:00:38
5907330120,200,1044,2020/02/25 06:00:38
5907330139,0,15,2020/02/25 06:00:38
5907330148,318,764,2020/02/25 06:00:38
5907330166,316,1074,2020/02/25 06:00:38
5907340019,792,1224,2020/02/25 06:00:38
5907340046,95,582,2020/02/25 06:00:38
5907340091,225,699,2020/02/25 06:00:38
5907350015,166,756,2020/02/25 06:00:38
5907350079,362,788,2020/02/25 06:00:38
5907350113,104,364,2020/02/25 06:00:38
5907350177,524,964,2020/02/25 06:00:38
5907350186,129,666,2020/02/25 06:00:38
5907350195,0,464,2020/02/25 06:00:38
5907350220,120,748,2020/02/25 06:00:38
5907350239,478,928,2020/02/25 06:00:38
5907350266,10,210,2020/02/25 06:00:38
5907350293,226,906,2020/02/25 06:00:38
5907350300,220,1088,2020/02/25 06:00:38
5907350319,110,300,2020/02/25 06:00:38
5907350328,482,818,2020/02/25 06:00:38
5907350346,42,460,2020/02/25 06:00:38
5907350364,360,922,2020/02/25 06:00:38
5907350417,192,833,2020/02/25 06:00:38
5907350435,106,678,2020/02/25 06:00:38
5907350480,84,620,2020/02/25 06:00:38
5907350499,59,647,2020/02/25 06:00:38
5907350506,439,1139,2020/02/25 06:00:38
5907350533,188,808,2020/02/25 06:00:38
5907350551,112,880,2020/02/25 06:00:38
5907350560,0,158,2020/02/25 06:00:38
5907360048,0,92,2020/02/25 06:00:38
5907360137,248,720,2020/02/25 06:00:38
5907360146,108,732,2020/02/25 06:00:38
5907360191,449,905,2020/02/25 06:00:38
5907360226,0,410,2020/02/25 06:00:38
5907360324,14,351,2020/02/25 06:00:38
5907360333,312,782,2020/02/25 06:00:38
5907360351,0,217,2020/02/25 06:00:38
5907360360,32,586,2020/02/25 06:00:38
5907360379,17,320,2020/02/25 06:00:38
5907360388,122,472,2020/02/25 06:00:38
5907360413,110,92,2020/02/25 06:00:38
5907360431,1,536,2020/02/25 06:00:38
5907360440,12,254,2020/02/25 06:00:38
5907360459,0,806,2020/02/25 06:00:38
5907360520,154,964,2020/02/25 06:00:38
5907360548,495,992,2020/02/25 06:00:38
5907360566,355,873,2020/02/25 06:00:38
5907360575,170,218,2020/02/25 06:00:38
5907360584,470,919,2020/02/25 06:00:38
5907360600,22,36,2020/02/25 06:00:38
5907360619,88,664,2020/02/25 06:00:38
5907370053,94,342,2020/02/25 06:00:38
5907370062,196,924,2020/02/25 06:00:38
5907380040,0,124,2020/02/25 06:00:38
5907380059,0,16,2020/02/25 06:00:38
5907380077,0,166,2020/02/25 06:00:38
5907380175,72,830,2020/02/25 06:00:38
5907380184,112,61,2020/02/25 06:00:38
5907380255,0,234,2020/02/25 06:00:38
5907380264,128,74,2020/02/25 06:00:38
5907380291,162,614,2020/02/25 06:00:38
5907380308,14,0,2020/02/25 06:00:38
5907380317,0,174,2020/02/25 06:00:38
5907380326,112,282,2020/02/25 06:00:38
5907380344,0,654,2020/02/25 06:00:38
5911010015,68,715,2020/02/25 06:00:38
5911010097,0,598,2020/02/25 06:00:38
5911010168,0,14,2020/02/25 06:00:38
5911011227,0,463,2020/02/25 06:00:38
5911011290,378,858,2020/02/25 06:00:38
5911011325,311,1124,2020/02/25 06:00:38
5911011334,4,384,2020/02/25 06:00:38
5911011370,820,1206,2020/02/25 06:00:38
5911011450,902,997,2020/02/25 06:00:38
5911011469,305,747,2020/02/25 06:00:38
5911011478,286,742,2020/02/25 06:00:38
5911011496,90,526,2020/02/25 06:00:38
5911011512,169,908,2020/02/25 06:00:38
5911011521,242,828,2020/02/25 06:00:38
5911011530,366,1024,2020/02/25 06:00:38
5911011576,32,404,2020/02/25 06:00:38
5911011585,324,650,2020/02/25 06:00:38
5911011594,158,634,2020/02/25 06:00:38
5911011601,126,607,2020/02/25 06:00:38
5911011610,154,428,2020/02/25 06:00:38
5911020039,15,174,2020/02/25 06:00:38
5911021170,0,862,2020/02/25 06:00:38
5911021214,4,548,2020/02/25 06:00:38
5911021287,0,702,2020/02/25 06:00:38
5911021330,18,325,2020/02/25 06:00:38
5911021385,0,26,2020/02/25 06:00:38
5911021394,0,87,2020/02/25 06:00:38
5911021401,122,718,2020/02/25 06:00:38
5911021429,0,188,2020/02/25 06:00:38
5911030026,34,722,2020/02/25 06:00:38
5911030035,34,480,2020/02/25 06:00:38
5911030053,0,704,2020/02/25 06:00:38
5911031096,162,780,2020/02/25 06:00:38
5911031158,237,668,2020/02/25 06:00:38
5911031176,130,851,2020/02/25 06:00:38
5911031238,178,966,2020/02/25 06:00:38
5911031274,214,546,2020/02/25 06:00:38
5911031283,131,328,2020/02/25 06:00:38
5911031292,136,196,2020/02/25 06:00:38
5911031318,40,506,2020/02/25 06:00:38
5911040175,226,962,2020/02/25 06:00:38
5911040200,104,1008,2020/02/25 06:00:38
5911040228,0,260,2020/02/25 06:00:38
5911040273,182,960,2020/02/25 06:00:38
5911041305,38,414,2020/02/25 06:00:38
5911041332,110,462,2020/02/25 06:00:38
5911041350,22,1016,2020/02/25 06:00:38
5911041387,35,486,2020/02/25 06:00:38
5911041403,0,522,2020/02/25 06:00:38
5911041510,574,1165,2020/02/25 06:00:38
5911041618,18,703,2020/02/25 06:00:38
5911041690,0,594,2020/02/25 06:00:38
5911041743,417,809,2020/02/25 06:00:38
5911041805,4,356,2020/02/25 06:00:38
5911041823,116,928,2020/02/25 06:00:38
5911041832,766,762,2020/02/25 06:00:38
5911041878,78,578,2020/02/25 06:00:38
5911041903,127,775,2020/02/25 06:00:38
5911041921,94,694,2020/02/25 06:00:38
5911041930,131,1099,2020/02/25 06:00:38
5911041949,45,902,2020/02/25 06:00:38
5911041958,68,752,2020/02/25 06:00:38
5911041967,378,831,2020/02/25 06:00:38
5911050037,0,136,2020/02/25 06:00:38
5911050064,16,972,2020/02/25 06:00:38
5911050073,54,1010,2020/02/25 06:00:38
5911050153,96,322,2020/02/25 06:00:38
5911050162,254,862,2020/02/25 06:00:38
5911051258,717,1040,2020/02/25 06:00:38
