醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5902110299,81,222,2020/02/24 10:00:38
5902110422,224,768,2020/02/24 10:00:38
5902110431,48,798,2020/02/24 10:00:38
5902110593,50,550,2020/02/24 10:00:38
5902110600,78,106,2020/02/24 10:00:38
5902110628,394,280,2020/02/24 10:00:38
5902111661,132,260,2020/02/24 10:00:38
5902111670,256,132,2020/02/24 10:00:38
5902111698,97,534,2020/02/24 10:00:38
5902111796,136,154,2020/02/24 10:00:38
5903010010,150,478,2020/02/24 10:00:38
5903010038,46,75,2020/02/24 10:00:38
5903010056,0,370,2020/02/24 10:00:38
5903010118,490,630,2020/02/24 10:00:38
5903010127,0,2,2020/02/24 10:00:38
5903010145,104,132,2020/02/24 10:00:38
5903010181,292,506,2020/02/24 10:00:38
5903010261,0,24,2020/02/24 10:00:38
5903010270,396,308,2020/02/24 10:00:38
5903010289,36,136,2020/02/24 10:00:38
5903010305,200,50,2020/02/24 10:00:38
5903010314,400,312,2020/02/24 10:00:38
5903010332,351,238,2020/02/24 10:00:38
5903010341,68,180,2020/02/24 10:00:38
5903010350,252,132,2020/02/24 10:00:38
5903010378,152,126,2020/02/24 10:00:38
5903010387,522,858,2020/02/24 10:00:38
5903010403,0,412,2020/02/24 10:00:38
5903010421,0,364,2020/02/24 10:00:38
5903010430,0,278,2020/02/24 10:00:38
5903010449,202,818,2020/02/24 10:00:38
5903010458,0,382,2020/02/24 10:00:38
5903010467,644,954,2020/02/24 10:00:38
5903010485,1,244,2020/02/24 10:00:38
5903010494,324,70,2020/02/24 10:00:38
5903020034,400,386,2020/02/24 10:00:38
5903020043,938,712,2020/02/24 10:00:38
5903020052,194,180,2020/02/24 10:00:38
5903030012,192,117,2020/02/24 10:00:38
5903030030,4,72,2020/02/24 10:00:38
5903030058,78,160,2020/02/24 10:00:38
5903030067,82,218,2020/02/24 10:00:38
5903030076,2,98,2020/02/24 10:00:38
5903030085,0,308,2020/02/24 10:00:38
5903030110,200,144,2020/02/24 10:00:38
5903030138,212,76,2020/02/24 10:00:38
5903030147,1,342,2020/02/24 10:00:38
5903030156,400,196,2020/02/24 10:00:38
5903030165,0,238,2020/02/24 10:00:38
5903030174,0,394,2020/02/24 10:00:38
5903030183,64,156,2020/02/24 10:00:38
5903030192,0,64,2020/02/24 10:00:38
5903040027,0,130,2020/02/24 10:00:38
5903040036,22,90,2020/02/24 10:00:38
5903040045,159,277,2020/02/24 10:00:38
5903040063,78,474,2020/02/24 10:00:38
5903040072,258,152,2020/02/24 10:00:38
5903050050,590,590,2020/02/24 10:00:38
5903050069,40,96,2020/02/24 10:00:38
5903050087,128,128,2020/02/24 10:00:38
5903050096,0,60,2020/02/24 10:00:38
5903050149,398,240,2020/02/24 10:00:38
5903050176,0,460,2020/02/24 10:00:38
5903050194,400,200,2020/02/24 10:00:38
5903050201,44,44,2020/02/24 10:00:38
5903050229,232,600,2020/02/24 10:00:38
5903050238,338,180,2020/02/24 10:00:38
5903060010,68,36,2020/02/24 10:00:38
5903060038,34,102,2020/02/24 10:00:38
5903060056,192,194,2020/02/24 10:00:38
5903070016,399,512,2020/02/24 10:00:38
5903070025,36,386,2020/02/24 10:00:38
5903070043,179,504,2020/02/24 10:00:38
5903070052,642,674,2020/02/24 10:00:38
5903070061,152,294,2020/02/24 10:00:38
5903070089,128,164,2020/02/24 10:00:38
5903070098,278,450,2020/02/24 10:00:38
5903070105,0,365,2020/02/24 10:00:38
5903070132,24,196,2020/02/24 10:00:38
5903070141,236,444,2020/02/24 10:00:38
5903080021,0,62,2020/02/24 10:00:38
5903080030,142,122,2020/02/24 10:00:38
5903080085,306,244,2020/02/24 10:00:38
5903080094,404,252,2020/02/24 10:00:38
5903090054,12,370,2020/02/24 10:00:38
5903090072,28,190,2020/02/24 10:00:38
5903090116,400,688,2020/02/24 10:00:38
5903090125,176,248,2020/02/24 10:00:38
5903090134,146,204,2020/02/24 10:00:38
5903090143,174,118,2020/02/24 10:00:38
5903090152,0,220,2020/02/24 10:00:38
5903090189,144,168,2020/02/24 10:00:38
5903090223,490,508,2020/02/24 10:00:38
5903090303,0,270,2020/02/24 10:00:38
5903090312,13,530,2020/02/24 10:00:38
5903090330,92,91,2020/02/24 10:00:38
5903090349,28,216,2020/02/24 10:00:38
5903090358,126,280,2020/02/24 10:00:38
5903090367,2,260,2020/02/24 10:00:38
5903100019,0,112,2020/02/24 10:00:38
5903100037,398,192,2020/02/24 10:00:38
5903100046,622,704,2020/02/24 10:00:38
5903100055,400,220,2020/02/24 10:00:38
5903100064,20,68,2020/02/24 10:00:38
5903100082,6,0,2020/02/24 10:00:38
5903100091,402,248,2020/02/24 10:00:38
5903100108,2,48,2020/02/24 10:00:38
5903100117,252,160,2020/02/24 10:00:38
5903110051,154,148,2020/02/24 10:00:38
5903130017,98,126,2020/02/24 10:00:38
5903130026,44,140,2020/02/24 10:00:38
5903130035,154,136,2020/02/24 10:00:38
5903140013,200,404,2020/02/24 10:00:38
5903140022,114,474,2020/02/24 10:00:38
5903150019,198,176,2020/02/24 10:00:38
5903150037,260,274,2020/02/24 10:00:38
5903150055,110,662,2020/02/24 10:00:38
5903150064,237,95,2020/02/24 10:00:38
5903150091,110,536,2020/02/24 10:00:38
5903150108,166,152,2020/02/24 10:00:38
5903150117,392,188,2020/02/24 10:00:38
5903150126,60,92,2020/02/24 10:00:38
5903160015,0,406,2020/02/24 10:00:38
5903160033,0,494,2020/02/24 10:00:38
5903160042,396,186,2020/02/24 10:00:38
5903160079,179,163,2020/02/24 10:00:38
5903160097,160,200,2020/02/24 10:00:38
5903170020,174,474,2020/02/24 10:00:38
5903170048,0,169,2020/02/24 10:00:38
5903170057,0,60,2020/02/24 10:00:38
5903170066,0,233,2020/02/24 10:00:38
5903170093,0,449,2020/02/24 10:00:38
5903170100,144,40,2020/02/24 10:00:38
5903180053,70,98,2020/02/24 10:00:38
5903180062,0,138,2020/02/24 10:00:38
5903180115,78,132,2020/02/24 10:00:38
5903180133,0,446,2020/02/24 10:00:38
5903180142,0,84,2020/02/24 10:00:38
5903190022,280,348,2020/02/24 10:00:38
5903190077,0,254,2020/02/24 10:00:38
5903190086,0,98,2020/02/24 10:00:38
5903190139,396,438,2020/02/24 10:00:38
5903190148,0,56,2020/02/24 10:00:38
5903190157,100,148,2020/02/24 10:00:38
5903190184,124,148,2020/02/24 10:00:38
5903190193,106,394,2020/02/24 10:00:38
5903190228,238,168,2020/02/24 10:00:38
5903190264,344,706,2020/02/24 10:00:38
5903190273,390,374,2020/02/24 10:00:38
5903190282,114,506,2020/02/24 10:00:38
5903190291,164,324,2020/02/24 10:00:38
5903190308,0,680,2020/02/24 10:00:38
5903190317,0,322,2020/02/24 10:00:38
5903190326,260,176,2020/02/24 10:00:38
5903190335,16,72,2020/02/24 10:00:38
5903190353,670,638,2020/02/24 10:00:38
5903190362,504,928,2020/02/24 10:00:38
5903190380,306,234,2020/02/24 10:00:38
5903190415,434,276,2020/02/24 10:00:38
5903190433,358,168,2020/02/24 10:00:38
5903190442,110,310,2020/02/24 10:00:38
5903190488,0,191,2020/02/24 10:00:38
5903190497,0,92,2020/02/24 10:00:38
5903190504,400,244,2020/02/24 10:00:38
5903190513,288,164,2020/02/24 10:00:38
5903190531,284,216,2020/02/24 10:00:38
5903190559,190,164,2020/02/24 10:00:38
5903190568,112,142,2020/02/24 10:00:38
5903190577,84,670,2020/02/24 10:00:38
5903200023,384,750,2020/02/24 10:00:38
5903200069,268,254,2020/02/24 10:00:38
5903200096,0,272,2020/02/24 10:00:38
5903200121,192,110,2020/02/24 10:00:38
5903200130,130,544,2020/02/24 10:00:38
5903200149,228,366,2020/02/24 10:00:38
5903200158,88,430,2020/02/24 10:00:38
5903200176,388,204,2020/02/24 10:00:38
5903200194,400,184,2020/02/24 10:00:38
5903200210,256,428,2020/02/24 10:00:38
5903200229,394,244,2020/02/24 10:00:38
5903200318,472,534,2020/02/24 10:00:38
5903200372,0,174,2020/02/24 10:00:38
5903200425,212,380,2020/02/24 10:00:38
5903200443,284,494,2020/02/24 10:00:38
5903200461,214,468,2020/02/24 10:00:38
5903200514,1,308,2020/02/24 10:00:38
5903200541,46,210,2020/02/24 10:00:38
5903200550,0,167,2020/02/24 10:00:38
5903200569,152,255,2020/02/24 10:00:38
5903200578,0,587,2020/02/24 10:00:38
5903200587,0,230,2020/02/24 10:00:38
5903200596,80,578,2020/02/24 10:00:38
5903200603,98,360,2020/02/24 10:00:38
5903200621,0,351,2020/02/24 10:00:38
5903200630,698,992,2020/02/24 10:00:38
5903200649,0,242,2020/02/24 10:00:38
5903200658,4,0,2020/02/24 10:00:38
5903200667,280,263,2020/02/24 10:00:38
5903200676,114,268,2020/02/24 10:00:38
5903220061,256,688,2020/02/24 10:00:38
5903220105,164,752,2020/02/24 10:00:38
5903220132,400,684,2020/02/24 10:00:38
5903220141,458,919,2020/02/24 10:00:38
5903220150,324,619,2020/02/24 10:00:38
5903220169,39,1008,2020/02/24 10:00:38
5903230030,198,358,2020/02/24 10:00:38
5903230085,129,574,2020/02/24 10:00:38
5903230094,0,64,2020/02/24 10:00:38
5903230156,280,246,2020/02/24 10:00:38
5903230165,108,457,2020/02/24 10:00:38
5903230183,110,444,2020/02/24 10:00:38
5903240090,220,626,2020/02/24 10:00:38
5903240143,222,660,2020/02/24 10:00:38
5903240152,504,822,2020/02/24 10:00:38
5903240170,374,834,2020/02/24 10:00:38
5903240198,116,184,2020/02/24 10:00:38
5903240205,0,308,2020/02/24 10:00:38
5903240278,274,387,2020/02/24 10:00:38
5903240287,606,736,2020/02/24 10:00:38
5903240330,414,1048,2020/02/24 10:00:38
5903240358,336,778,2020/02/24 10:00:38
5903240367,0,378,2020/02/24 10:00:38
5903240376,244,514,2020/02/24 10:00:38
5903240385,0,246,2020/02/24 10:00:38
5903240394,189,382,2020/02/24 10:00:38
5903240410,0,498,2020/02/24 10:00:38
5903240429,290,184,2020/02/24 10:00:38
5903250041,398,200,2020/02/24 10:00:38
5903250069,122,190,2020/02/24 10:00:38
5903250103,250,508,2020/02/24 10:00:38
5903250112,454,824,2020/02/24 10:00:38
5903250176,98,392,2020/02/24 10:00:38
5903250194,0,148,2020/02/24 10:00:38
5903250210,102,376,2020/02/24 10:00:38
5903250274,678,698,2020/02/24 10:00:38
5903250292,244,264,2020/02/24 10:00:38
5903250309,466,622,2020/02/24 10:00:38
5903250318,236,180,2020/02/24 10:00:38
5903250381,170,538,2020/02/24 10:00:38
5903250425,520,440,2020/02/24 10:00:38
5903250434,368,800,2020/02/24 10:00:38
5903250443,530,685,2020/02/24 10:00:38
5903250489,22,297,2020/02/24 10:00:38
5903250498,820,848,2020/02/24 10:00:38
5903250505,298,554,2020/02/24 10:00:38
5903250514,0,148,2020/02/24 10:00:38
5903260163,366,762,2020/02/24 10:00:38
5903260270,128,403,2020/02/24 10:00:38
5903260314,482,780,2020/02/24 10:00:38
5903260332,0,529,2020/02/24 10:00:38
5903260341,0,216,2020/02/24 10:00:38
5903260350,204,364,2020/02/24 10:00:38
5903260387,184,828,2020/02/24 10:00:38
5903260421,460,696,2020/02/24 10:00:38
5903260449,400,976,2020/02/24 10:00:38
5903260476,0,550,2020/02/24 10:00:38
5903260501,252,688,2020/02/24 10:00:38
5903260529,0,434,2020/02/24 10:00:38
5903260547,376,666,2020/02/24 10:00:38
5903260592,0,282,2020/02/24 10:00:38
5903260618,286,929,2020/02/24 10:00:38
5903260627,396,556,2020/02/24 10:00:38
5903260636,0,484,2020/02/24 10:00:38
5903260654,268,740,2020/02/24 10:00:38
5903260663,399,1068,2020/02/24 10:00:38
5903260681,278,872,2020/02/24 10:00:38
5903260707,310,622,2020/02/24 10:00:38
5903260734,252,658,2020/02/24 10:00:38
5903260743,400,592,2020/02/24 10:00:38
5903260752,310,562,2020/02/24 10:00:38
5903260761,46,402,2020/02/24 10:00:38
5903260770,258,690,2020/02/24 10:00:38
5903260789,200,424,2020/02/24 10:00:38
5903260798,94,632,2020/02/24 10:00:38
5903260805,2,288,2020/02/24 10:00:38
5903270025,0,552,2020/02/24 10:00:38
5903270061,188,642,2020/02/24 10:00:38
5903270089,234,606,2020/02/24 10:00:38
5903270105,266,677,2020/02/24 10:00:38
5903270230,182,294,2020/02/24 10:00:38
5903270258,48,88,2020/02/24 10:00:38
5903270301,156,608,2020/02/24 10:00:38
5903270310,808,709,2020/02/24 10:00:38
5903270347,0,112,2020/02/24 10:00:38
5903270365,136,284,2020/02/24 10:00:38
5903270374,0,220,2020/02/24 10:00:38
5903270383,0,260,2020/02/24 10:00:38
5903270392,207,540,2020/02/24 10:00:38
5903270409,0,422,2020/02/24 10:00:38
5903270516,0,410,2020/02/24 10:00:38
5903270552,214,464,2020/02/24 10:00:38
5903270570,212,752,2020/02/24 10:00:38
5903270598,575,970,2020/02/24 10:00:38
5903270605,792,770,2020/02/24 10:00:38
5903270614,30,128,2020/02/24 10:00:38
5903270650,474,746,2020/02/24 10:00:38
5903270678,484,834,2020/02/24 10:00:38
5903270712,198,797,2020/02/24 10:00:38
5903270721,420,694,2020/02/24 10:00:38
5903270730,542,784,2020/02/24 10:00:38
5903270749,262,596,2020/02/24 10:00:38
5903270776,196,132,2020/02/24 10:00:38
5903270801,76,538,2020/02/24 10:00:38
5903270810,6,79,2020/02/24 10:00:38
5903270829,422,816,2020/02/24 10:00:38
5903270838,1,217,2020/02/24 10:00:38
5903270847,402,416,2020/02/24 10:00:38
5903270865,396,492,2020/02/24 10:00:38
5903270874,377,701,2020/02/24 10:00:38
5903270883,214,354,2020/02/24 10:00:38
5903270892,156,554,2020/02/24 10:00:38
5903270909,268,594,2020/02/24 10:00:38
5903270918,56,432,2020/02/24 10:00:38
5903270927,432,726,2020/02/24 10:00:38
5903270936,226,674,2020/02/24 10:00:38
5903270963,247,399,2020/02/24 10:00:38
5903271004,174,665,2020/02/24 10:00:38
5903271022,458,790,2020/02/24 10:00:38
5903271031,390,490,2020/02/24 10:00:38
5903271040,4,852,2020/02/24 10:00:38
5903271059,400,516,2020/02/24 10:00:38
5903271068,534,372,2020/02/24 10:00:38
5903271077,164,350,2020/02/24 10:00:38
5903271086,388,388,2020/02/24 10:00:38
5903271102,182,498,2020/02/24 10:00:38
5903280067,166,494,2020/02/24 10:00:38
5903280101,126,501,2020/02/24 10:00:38
5903280165,337,486,2020/02/24 10:00:38
5903280245,234,102,2020/02/24 10:00:38
5903280334,0,26,2020/02/24 10:00:38
5903280361,220,452,2020/02/24 10:00:38
5903280398,0,485,2020/02/24 10:00:38
5903280450,392,491,2020/02/24 10:00:38
5903280487,514,898,2020/02/24 10:00:38
5903280521,258,394,2020/02/24 10:00:38
5903280549,420,256,2020/02/24 10:00:38
5903280567,330,502,2020/02/24 10:00:38
5903280576,0,346,2020/02/24 10:00:38
5903280585,380,710,2020/02/24 10:00:38
5903280594,224,352,2020/02/24 10:00:38
5903280601,170,390,2020/02/24 10:00:38
5903280638,492,637,2020/02/24 10:00:38
5903280647,146,276,2020/02/24 10:00:38
5903280656,366,673,2020/02/24 10:00:38
5903280665,136,140,2020/02/24 10:00:38
5903280683,292,260,2020/02/24 10:00:38
5903280692,404,760,2020/02/24 10:00:38
5903280718,288,782,2020/02/24 10:00:38
5903280727,258,781,2020/02/24 10:00:38
5903280736,0,346,2020/02/24 10:00:38
5903280745,318,572,2020/02/24 10:00:38
5903280754,162,184,2020/02/24 10:00:38
5903280763,248,212,2020/02/24 10:00:38
5903280781,346,484,2020/02/24 10:00:38
5903280790,64,144,2020/02/24 10:00:38
5903290045,276,328,2020/02/24 10:00:38
5903290063,0,500,2020/02/24 10:00:38
5903290090,496,660,2020/02/24 10:00:38
5903290125,294,554,2020/02/24 10:00:38
5903290198,202,298,2020/02/24 10:00:38
5903290232,0,1,2020/02/24 10:00:38
5903290312,18,560,2020/02/24 10:00:38
5903290385,313,240,2020/02/24 10:00:38
5903290394,318,592,2020/02/24 10:00:38
5903290456,132,634,2020/02/24 10:00:38
5903290483,7,683,2020/02/24 10:00:38
5903290518,390,345,2020/02/24 10:00:38
5903290572,0,318,2020/02/24 10:00:38
5903290607,258,228,2020/02/24 10:00:38
5903290625,202,640,2020/02/24 10:00:38
5903290661,1,478,2020/02/24 10:00:38
5903290689,284,190,2020/02/24 10:00:38
5903290714,281,581,2020/02/24 10:00:38
5903290723,616,1028,2020/02/24 10:00:38
5903290732,530,530,2020/02/24 10:00:38
5903290750,168,332,2020/02/24 10:00:38
5903290778,404,790,2020/02/24 10:00:38
5903290787,214,170,2020/02/24 10:00:38
5903290796,0,286,2020/02/24 10:00:38
5903290803,158,234,2020/02/24 10:00:38
5903290821,571,692,2020/02/24 10:00:38
5903290830,192,564,2020/02/24 10:00:38
5903290849,154,456,2020/02/24 10:00:38
5903290867,146,132,2020/02/24 10:00:38
5903290876,194,590,2020/02/24 10:00:38
5903290885,59,374,2020/02/24 10:00:38
5903290894,0,98,2020/02/24 10:00:38
5903290901,210,202,2020/02/24 10:00:38
5903290929,0,304,2020/02/24 10:00:38
5903290938,400,1006,2020/02/24 10:00:38
5903290947,350,834,2020/02/24 10:00:38
5903290956,0,210,2020/02/24 10:00:38
5903290965,86,276,2020/02/24 10:00:38
5903290974,0,408,2020/02/24 10:00:38
5903290983,184,478,2020/02/24 10:00:38
5905010018,963,1124,2020/02/24 10:00:38
5905010027,866,1058,2020/02/24 10:00:38
5905010036,584,390,2020/02/24 10:00:38
5905010045,1896,926,2020/02/24 10:00:38
5905010063,505,479,2020/02/24 10:00:38
5905010072,374,1056,2020/02/24 10:00:38
5905010090,1006,1082,2020/02/24 10:00:38
5905010107,712,844,2020/02/24 10:00:38
5905010116,194,562,2020/02/24 10:00:38
5905010125,290,376,2020/02/24 10:00:38
5905010134,325,656,2020/02/24 10:00:38
5905010143,258,180,2020/02/24 10:00:38
5905010152,478,922,2020/02/24 10:00:38
5905010161,220,269,2020/02/24 10:00:38
5905010189,1410,510,2020/02/24 10:00:38
5905010214,34,684,2020/02/24 10:00:38
5905020014,212,478,2020/02/24 10:00:38
5905030010,268,728,2020/02/24 10:00:38
5905030038,416,624,2020/02/24 10:00:38
5905030047,336,280,2020/02/24 10:00:38
5905030065,273,456,2020/02/24 10:00:38
5905030074,1452,1092,2020/02/24 10:00:38
5905040070,2670,1140,2020/02/24 10:00:38
5905040089,476,570,2020/02/24 10:00:38
5905040105,524,554,2020/02/24 10:00:38
5905040114,504,796,2020/02/24 10:00:38
5905040123,314,168,2020/02/24 10:00:38
5905040132,394,588,2020/02/24 10:00:38
5905050012,956,924,2020/02/24 10:00:38
5905050058,390,508,2020/02/24 10:00:38
5905050094,536,710,2020/02/24 10:00:38
5905050156,890,752,2020/02/24 10:00:38
5905050165,0,374,2020/02/24 10:00:38
5905050192,0,354,2020/02/24 10:00:38
5905050209,666,814,2020/02/24 10:00:38
5905060054,418,530,2020/02/24 10:00:38
5905060081,162,254,2020/02/24 10:00:38
5905060090,438,648,2020/02/24 10:00:38
5905060107,130,550,2020/02/24 10:00:38
5905060116,194,620,2020/02/24 10:00:38
5905060125,706,959,2020/02/24 10:00:38
5905060134,688,530,2020/02/24 10:00:38
5905060143,750,948,2020/02/24 10:00:38
5905060161,2,461,2020/02/24 10:00:38
5905070069,974,788,2020/02/24 10:00:38
5905070078,293,171,2020/02/24 10:00:38
5905070096,363,360,2020/02/24 10:00:38
5905070103,598,470,2020/02/24 10:00:38
5905070112,210,466,2020/02/24 10:00:38
5905070121,0,440,2020/02/24 10:00:38
5905080038,656,877,2020/02/24 10:00:38
5905080047,329,522,2020/02/24 10:00:38
5905090025,182,672,2020/02/24 10:00:38
5905090034,552,880,2020/02/24 10:00:38
5905100035,747,999,2020/02/24 10:00:38
5905100062,508,516,2020/02/24 10:00:38
5905120019,254,768,2020/02/24 10:00:38
5905120055,767,846,2020/02/24 10:00:38
5905120073,238,808,2020/02/24 10:00:38
5905120082,994,856,2020/02/24 10:00:38
5905130024,174,181,2020/02/24 10:00:38
5905130033,246,412,2020/02/24 10:00:38
5905130042,252,376,2020/02/24 10:00:38
5905140011,330,720,2020/02/24 10:00:38
5905140039,274,326,2020/02/24 10:00:38
5905170019,710,876,2020/02/24 10:00:38
5905170037,344,798,2020/02/24 10:00:38
5905180042,244,610,2020/02/24 10:00:38
5905200012,252,732,2020/02/24 10:00:38
5905200030,400,306,2020/02/24 10:00:38
5905200058,0,232,2020/02/24 10:00:38
5905200067,162,420,2020/02/24 10:00:38
5905200085,172,684,2020/02/24 10:00:38
5905210027,92,58,2020/02/24 10:00:38
5905210036,230,304,2020/02/24 10:00:38
5905270041,320,526,2020/02/24 10:00:38
5905270087,314,652,2020/02/24 10:00:38
5905270112,430,718,2020/02/24 10:00:38
5905270121,264,219,2020/02/24 10:00:38
5905270149,395,712,2020/02/24 10:00:38
5905270158,220,734,2020/02/24 10:00:38
5905270167,160,586,2020/02/24 10:00:38
5905270176,408,688,2020/02/24 10:00:38
5905270185,294,560,2020/02/24 10:00:38
5905280010,0,502,2020/02/24 10:00:38
5905280038,14,268,2020/02/24 10:00:38
5905280047,310,754,2020/02/24 10:00:38
5905280065,844,804,2020/02/24 10:00:38
5905280092,364,418,2020/02/24 10:00:38
5905280109,0,264,2020/02/24 10:00:38
5905280118,474,526,2020/02/24 10:00:38
5905280127,376,428,2020/02/24 10:00:38
5905280136,78,498,2020/02/24 10:00:38
5905290025,0,328,2020/02/24 10:00:38
5905310031,320,704,2020/02/24 10:00:38
5905310068,600,962,2020/02/24 10:00:38
5905310157,458,719,2020/02/24 10:00:38
5905310184,122,432,2020/02/24 10:00:38
5905310237,164,92,2020/02/24 10:00:38
5905310255,0,208,2020/02/24 10:00:38
5905310264,474,840,2020/02/24 10:00:38
5905310273,143,231,2020/02/24 10:00:38
5905310291,494,657,2020/02/24 10:00:38
5905310308,512,372,2020/02/24 10:00:38
5905310326,316,348,2020/02/24 10:00:38
5905310344,2,128,2020/02/24 10:00:38
5905310353,490,828,2020/02/24 10:00:38
5905310531,0,532,2020/02/24 10:00:38
5905310540,264,578,2020/02/24 10:00:38
5905310559,784,878,2020/02/24 10:00:38
5905310568,424,596,2020/02/24 10:00:38
5905310620,536,830,2020/02/24 10:00:38
5905310639,392,212,2020/02/24 10:00:38
5905310657,350,647,2020/02/24 10:00:38
5905310693,600,722,2020/02/24 10:00:38
5905310746,616,1068,2020/02/24 10:00:38
5905310755,180,644,2020/02/24 10:00:38
5905310773,2064,898,2020/02/24 10:00:38
5905310791,372,824,2020/02/24 10:00:38
5905310817,397,202,2020/02/24 10:00:38
5905310826,400,752,2020/02/24 10:00:38
5905310835,492,919,2020/02/24 10:00:38
5905310853,0,292,2020/02/24 10:00:38
5905310871,736,724,2020/02/24 10:00:38
5905310880,240,216,2020/02/24 10:00:38
5905310915,704,816,2020/02/24 10:00:38
5905310924,670,880,2020/02/24 10:00:38
5905310933,186,260,2020/02/24 10:00:38
5905310942,12,144,2020/02/24 10:00:38
5905310951,917,826,2020/02/24 10:00:38
5905310960,0,4,2020/02/24 10:00:38
5905310979,378,756,2020/02/24 10:00:38
5905310988,738,792,2020/02/24 10:00:38
5905310997,692,832,2020/02/24 10:00:38
5905311001,4,482,2020/02/24 10:00:38
5905311010,0,176,2020/02/24 10:00:38
5905311038,86,426,2020/02/24 10:00:38
5905320019,0,246,2020/02/24 10:00:38
5905320082,920,972,2020/02/24 10:00:38
5905320091,242,176,2020/02/24 10:00:38
5905320135,382,472,2020/02/24 10:00:38
5905320180,720,1028,2020/02/24 10:00:38
5905320260,0,128,2020/02/24 10:00:38
5905320279,373,630,2020/02/24 10:00:38
5905320331,0,132,2020/02/24 10:00:38
5905320368,482,854,2020/02/24 10:00:38
5905320386,12,0,2020/02/24 10:00:38
5905320420,432,600,2020/02/24 10:00:38
5905320448,664,902,2020/02/24 10:00:38
5905320466,368,641,2020/02/24 10:00:38
5905320475,0,394,2020/02/24 10:00:38
5905320484,278,707,2020/02/24 10:00:38
5905320519,419,816,2020/02/24 10:00:38
5905320537,346,756,2020/02/24 10:00:38
5905320546,14,722,2020/02/24 10:00:38
5905320555,7,448,2020/02/24 10:00:38
5905320564,478,834,2020/02/24 10:00:38
5905320582,0,408,2020/02/24 10:00:38
5905320608,224,750,2020/02/24 10:00:38
5905320626,669,658,2020/02/24 10:00:38
5905320635,22,536,2020/02/24 10:00:38
5905320644,458,882,2020/02/24 10:00:38
5905320653,385,629,2020/02/24 10:00:38
5905320662,326,276,2020/02/24 10:00:38
5905320680,776,832,2020/02/24 10:00:38
5905320699,222,412,2020/02/24 10:00:38
5905320706,386,928,2020/02/24 10:00:38
5905320715,372,572,2020/02/24 10:00:38
5905320724,937,1006,2020/02/24 10:00:38
5905320733,658,1156,2020/02/24 10:00:38
5905330024,252,680,2020/02/24 10:00:38
5905330097,272,685,2020/02/24 10:00:38
5905330113,550,970,2020/02/24 10:00:38
5905330140,672,1006,2020/02/24 10:00:38
5905330159,0,214,2020/02/24 10:00:38
5905330168,210,312,2020/02/24 10:00:38
5905330186,282,190,2020/02/24 10:00:38
5905330220,278,340,2020/02/24 10:00:38
5905330239,0,496,2020/02/24 10:00:38
5905330275,264,819,2020/02/24 10:00:38
5905330284,559,972,2020/02/24 10:00:38
5905330300,468,706,2020/02/24 10:00:38
5905330337,0,321,2020/02/24 10:00:38
5905330346,74,604,2020/02/24 10:00:38
5905330355,395,202,2020/02/24 10:00:38
5905340011,222,547,2020/02/24 10:00:38
5905340020,795,1210,2020/02/24 10:00:38
5905340057,72,619,2020/02/24 10:00:38
5905340075,476,1002,2020/02/24 10:00:38
5905340137,482,954,2020/02/24 10:00:38
5905340155,242,704,2020/02/24 10:00:38
5905340164,346,696,2020/02/24 10:00:38
5905340173,186,612,2020/02/24 10:00:38
5905340226,296,888,2020/02/24 10:00:38
5905340253,232,800,2020/02/24 10:00:38
5905340262,619,1060,2020/02/24 10:00:38
5905350017,357,668,2020/02/24 10:00:38
5905350026,330,658,2020/02/24 10:00:38
5905350035,694,682,2020/02/24 10:00:38
5905350062,634,806,2020/02/24 10:00:38
5905350080,388,644,2020/02/24 10:00:38
5905350099,984,422,2020/02/24 10:00:38
5905350133,0,410,2020/02/24 10:00:38
5905350142,468,988,2020/02/24 10:00:38
5905350151,246,638,2020/02/24 10:00:38
5905350179,0,388,2020/02/24 10:00:38
5905350231,788,968,2020/02/24 10:00:38
5905350240,476,798,2020/02/24 10:00:38
5905350259,324,248,2020/02/24 10:00:38
5905350268,218,492,2020/02/24 10:00:38
5905350302,1052,1134,2020/02/24 10:00:38
5905350311,436,764,2020/02/24 10:00:38
5905350339,394,534,2020/02/24 10:00:38
5905350348,17,242,2020/02/24 10:00:38
5905350366,74,718,2020/02/24 10:00:38
5905350384,0,431,2020/02/24 10:00:38
5905350393,236,116,2020/02/24 10:00:38
5905350428,400,698,2020/02/24 10:00:38
5905350446,682,1058,2020/02/24 10:00:38
5905350455,416,186,2020/02/24 10:00:38
5905350464,438,554,2020/02/24 10:00:38
5905350482,460,876,2020/02/24 10:00:38
5905370064,211,336,2020/02/24 10:00:38
5905370073,94,100,2020/02/24 10:00:38
5905370135,400,184,2020/02/24 10:00:38
5905370144,0,187,2020/02/24 10:00:38
5905370180,400,202,2020/02/24 10:00:38
5905370206,391,401,2020/02/24 10:00:38
5905370215,44,400,2020/02/24 10:00:38
5905370224,60,563,2020/02/24 10:00:38
5905370233,119,439,2020/02/24 10:00:38
5905370260,0,380,2020/02/24 10:00:38
5905370279,619,748,2020/02/24 10:00:38
5905370297,278,176,2020/02/24 10:00:38
5905370304,3,482,2020/02/24 10:00:38
5905370322,196,678,2020/02/24 10:00:38
5905370331,264,344,2020/02/24 10:00:38
5905370340,159,520,2020/02/24 10:00:38
