醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905270158,440,1034,2020/02/26 16:00:39
5905270167,816,1058,2020/02/26 16:00:39
5905270176,718,980,2020/02/26 16:00:39
5905270185,908,1020,2020/02/26 16:00:39
5905280010,148,726,2020/02/26 16:00:39
5905280038,0,444,2020/02/26 16:00:39
5905280047,390,990,2020/02/26 16:00:39
5905280065,1756,1308,2020/02/26 16:00:39
5905280092,406,502,2020/02/26 16:00:39
5905280109,300,476,2020/02/26 16:00:39
5905280118,626,729,2020/02/26 16:00:39
5905280127,456,584,2020/02/26 16:00:39
5905280136,517,974,2020/02/26 16:00:39
5905290025,0,496,2020/02/26 16:00:39
5905310031,540,960,2020/02/26 16:00:39
5905310068,854,1218,2020/02/26 16:00:39
5905310157,1386,1247,2020/02/26 16:00:39
5905310184,714,816,2020/02/26 16:00:39
5905310237,695,432,2020/02/26 16:00:39
5905310255,168,504,2020/02/26 16:00:39
5905310264,698,1096,2020/02/26 16:00:39
5905310273,44,367,2020/02/26 16:00:39
5905310291,649,973,2020/02/26 16:00:39
5905310308,502,472,2020/02/26 16:00:39
5905310326,132,380,2020/02/26 16:00:39
5905310344,190,440,2020/02/26 16:00:39
5905310353,718,1090,2020/02/26 16:00:39
5905310531,392,884,2020/02/26 16:00:39
5905310540,594,814,2020/02/26 16:00:39
5905310559,918,1150,2020/02/26 16:00:39
5905310568,394,768,2020/02/26 16:00:39
5905310620,1382,1342,2020/02/26 16:00:39
5905310639,100,356,2020/02/26 16:00:39
5905310657,962,1139,2020/02/26 16:00:39
5905310693,840,973,2020/02/26 16:00:39
5905310746,958,1376,2020/02/26 16:00:39
5905310755,322,884,2020/02/26 16:00:39
5905310773,2518,1178,2020/02/26 16:00:39
5905310791,608,1124,2020/02/26 16:00:39
5905310817,182,322,2020/02/26 16:00:39
5905310826,710,1078,2020/02/26 16:00:39
5905310835,930,1243,2020/02/26 16:00:39
5905310853,484,746,2020/02/26 16:00:39
5905310871,1090,1044,2020/02/26 16:00:39
5905310880,454,398,2020/02/26 16:00:39
5905310915,935,1056,2020/02/26 16:00:39
5905310924,1064,1192,2020/02/26 16:00:39
5905310933,166,292,2020/02/26 16:00:39
5905310942,316,288,2020/02/26 16:00:39
5905310951,1197,1142,2020/02/26 16:00:39
5905310960,0,4,2020/02/26 16:00:39
5905310979,408,896,2020/02/26 16:00:39
5905310988,950,1082,2020/02/26 16:00:39
5905310997,1042,1188,2020/02/26 16:00:39
5905311001,682,922,2020/02/26 16:00:39
5905311010,358,532,2020/02/26 16:00:39
5905311038,1138,1106,2020/02/26 16:00:39
5905320019,410,658,2020/02/26 16:00:39
5905320082,1436,1284,2020/02/26 16:00:39
5905320091,0,188,2020/02/26 16:00:39
5905320135,216,648,2020/02/26 16:00:39
5905320180,942,1390,2020/02/26 16:00:39
5905320260,152,276,2020/02/26 16:00:39
5905320279,517,876,2020/02/26 16:00:39
5905320331,356,488,2020/02/26 16:00:39
5905320368,632,1134,2020/02/26 16:00:39
5905320386,12,0,2020/02/26 16:00:39
5905320420,780,894,2020/02/26 16:00:39
5905320448,899,1198,2020/02/26 16:00:39
5905320466,1148,1121,2020/02/26 16:00:39
5905320475,314,854,2020/02/26 16:00:39
5905320484,808,1223,2020/02/26 16:00:39
5905320519,639,1036,2020/02/26 16:00:39
5905320537,228,1000,2020/02/26 16:00:39
5905320546,760,1246,2020/02/26 16:00:39
5905320555,413,848,2020/02/26 16:00:39
5905320564,372,1050,2020/02/26 16:00:39
5905320582,548,816,2020/02/26 16:00:39
5905320608,854,1182,2020/02/26 16:00:39
5905320626,1015,930,2020/02/26 16:00:39
5905320635,890,1196,2020/02/26 16:00:39
5905320644,1344,1358,2020/02/26 16:00:39
5905320653,451,833,2020/02/26 16:00:39
5905320662,390,672,2020/02/26 16:00:39
5905320680,1220,1112,2020/02/26 16:00:39
5905320699,300,676,2020/02/26 16:00:39
5905320706,1154,1454,2020/02/26 16:00:39
5905320715,454,860,2020/02/26 16:00:39
5905320724,1453,1374,2020/02/26 16:00:39
5905320733,1114,1496,2020/02/26 16:00:39
5905330024,324,956,2020/02/26 16:00:39
5905330097,910,1177,2020/02/26 16:00:39
5905330113,842,1274,2020/02/26 16:00:39
5905330140,1048,1330,2020/02/26 16:00:39
5905330159,324,648,2020/02/26 16:00:39
5905330168,260,548,2020/02/26 16:00:39
5905330186,340,310,2020/02/26 16:00:39
5905330220,454,668,2020/02/26 16:00:39
5905330239,486,978,2020/02/26 16:00:39
5905330275,445,1075,2020/02/26 16:00:39
5905330284,1035,1300,2020/02/26 16:00:39
5905330300,1122,1198,2020/02/26 16:00:39
5905330337,534,696,2020/02/26 16:00:39
5905330346,508,1028,2020/02/26 16:00:39
5905330355,399,334,2020/02/26 16:00:39
5905340011,768,975,2020/02/26 16:00:39
5905340020,1177,1521,2020/02/26 16:00:39
5905340057,256,1121,2020/02/26 16:00:39
5905340075,622,1322,2020/02/26 16:00:39
5905340137,470,1094,2020/02/26 16:00:39
5905340155,76,900,2020/02/26 16:00:39
5905340164,262,992,2020/02/26 16:00:39
5905340173,732,1108,2020/02/26 16:00:39
5905340226,498,1152,2020/02/26 16:00:39
5905340235,40,170,2020/02/26 16:00:39
5905340253,1007,1324,2020/02/26 16:00:39
5905340262,803,1332,2020/02/26 16:00:39
5905350017,965,1172,2020/02/26 16:00:39
5905350026,330,906,2020/02/26 16:00:39
5905350035,694,814,2020/02/26 16:00:39
5905350062,958,1126,2020/02/26 16:00:39
5905350080,1086,1168,2020/02/26 16:00:39
5905350099,868,402,2020/02/26 16:00:39
5905350133,526,866,2020/02/26 16:00:39
5905350142,792,1336,2020/02/26 16:00:39
5905350151,1008,1146,2020/02/26 16:00:39
5905350179,144,532,2020/02/26 16:00:39
5905350231,964,1264,2020/02/26 16:00:39
5905350240,540,1010,2020/02/26 16:00:39
5905350259,288,316,2020/02/26 16:00:39
5905350268,890,972,2020/02/26 16:00:39
5905350302,1364,1462,2020/02/26 16:00:39
5905350311,1196,1276,2020/02/26 16:00:39
5905350339,1030,986,2020/02/26 16:00:39
5905350348,74,594,2020/02/26 16:00:39
5905350366,426,1126,2020/02/26 16:00:39
5905350384,726,895,2020/02/26 16:00:39
5905350393,200,200,2020/02/26 16:00:39
5905350428,138,750,2020/02/26 16:00:39
5905350446,1418,1578,2020/02/26 16:00:39
5905350455,628,322,2020/02/26 16:00:39
5905350464,780,800,2020/02/26 16:00:39
5905350473,986,308,2020/02/26 16:00:39
5905350482,608,1092,2020/02/26 16:00:39
5905370064,137,500,2020/02/26 16:00:39
5905370073,0,88,2020/02/26 16:00:39
5905370135,234,280,2020/02/26 16:00:39
5905370144,266,507,2020/02/26 16:00:39
5905370180,314,322,2020/02/26 16:00:39
5905370206,469,577,2020/02/26 16:00:39
5905370215,264,656,2020/02/26 16:00:39
5905370224,560,1051,2020/02/26 16:00:39
5905370233,171,688,2020/02/26 16:00:39
5905370260,558,832,2020/02/26 16:00:39
5905370279,929,1048,2020/02/26 16:00:39
5905370297,28,268,2020/02/26 16:00:39
5905370304,261,706,2020/02/26 16:00:39
5905370322,364,870,2020/02/26 16:00:39
5905370331,456,554,2020/02/26 16:00:39
5905370340,930,1048,2020/02/26 16:00:39
5905370359,648,1303,2020/02/26 16:00:39
5905380015,847,1253,2020/02/26 16:00:39
5905380051,182,616,2020/02/26 16:00:39
5905380097,553,799,2020/02/26 16:00:39
5905380113,540,1009,2020/02/26 16:00:39
5905380122,582,1203,2020/02/26 16:00:39
5905380140,136,435,2020/02/26 16:00:39
5905380159,975,1119,2020/02/26 16:00:39
5905380168,1379,1292,2020/02/26 16:00:39
5905380177,554,775,2020/02/26 16:00:39
5905380195,82,172,2020/02/26 16:00:39
5905380239,1751,893,2020/02/26 16:00:39
5905380248,806,1042,2020/02/26 16:00:39
5905380266,86,424,2020/02/26 16:00:39
5907010043,58,240,2020/02/26 16:00:39
5907010098,392,964,2020/02/26 16:00:39
5907010141,430,972,2020/02/26 16:00:39
5907010150,626,1168,2020/02/26 16:00:39
5907010169,855,1076,2020/02/26 16:00:39
5907010178,616,778,2020/02/26 16:00:39
5907010187,510,1038,2020/02/26 16:00:39
5907010203,312,711,2020/02/26 16:00:39
5907010212,157,253,2020/02/26 16:00:39
5907010267,590,922,2020/02/26 16:00:39
5907010276,245,712,2020/02/26 16:00:39
5907010285,742,1154,2020/02/26 16:00:39
5907010301,530,1176,2020/02/26 16:00:39
5907010365,604,798,2020/02/26 16:00:39
5907010409,66,658,2020/02/26 16:00:39
5907010427,330,1040,2020/02/26 16:00:39
5907010454,845,1224,2020/02/26 16:00:39
5907010525,784,1200,2020/02/26 16:00:39
5907010534,0,118,2020/02/26 16:00:39
5907010641,1440,1029,2020/02/26 16:00:39
5907010669,824,1116,2020/02/26 16:00:39
5907010721,412,1194,2020/02/26 16:00:39
5907010730,122,143,2020/02/26 16:00:39
5907010810,265,890,2020/02/26 16:00:39
5907010829,464,680,2020/02/26 16:00:39
5907010883,446,702,2020/02/26 16:00:39
5907010927,682,972,2020/02/26 16:00:39
5907010936,1603,1548,2020/02/26 16:00:39
5907010945,542,1268,2020/02/26 16:00:39
5907010963,454,636,2020/02/26 16:00:39
5907010981,547,1054,2020/02/26 16:00:39
5907011004,531,1105,2020/02/26 16:00:39
5907011040,24,428,2020/02/26 16:00:39
5907011068,104,307,2020/02/26 16:00:39
5907011086,844,1446,2020/02/26 16:00:39
5907011095,500,1106,2020/02/26 16:00:39
5907011102,850,1088,2020/02/26 16:00:39
5907011111,379,1304,2020/02/26 16:00:39
5907011139,892,1212,2020/02/26 16:00:39
5907011148,456,720,2020/02/26 16:00:39
5907011166,761,1033,2020/02/26 16:00:39
5907011175,776,1186,2020/02/26 16:00:39
5907011184,342,880,2020/02/26 16:00:39
5907011193,100,538,2020/02/26 16:00:39
5907011200,30,151,2020/02/26 16:00:39
5907011219,202,997,2020/02/26 16:00:39
5907011228,880,1106,2020/02/26 16:00:39
5907011237,290,630,2020/02/26 16:00:39
5907011264,567,905,2020/02/26 16:00:39
5907011273,235,909,2020/02/26 16:00:39
5907011291,126,789,2020/02/26 16:00:39
5907011308,131,199,2020/02/26 16:00:39
5907020021,8,400,2020/02/26 16:00:39
5907020030,158,296,2020/02/26 16:00:39
5907030072,861,1173,2020/02/26 16:00:39
5907030090,408,571,2020/02/26 16:00:39
5907030107,1882,1422,2020/02/26 16:00:39
5907030116,1138,1320,2020/02/26 16:00:39
5907030125,1788,1328,2020/02/26 16:00:39
5907040014,0,952,2020/02/26 16:00:39
5907040023,338,1020,2020/02/26 16:00:39
5907050010,105,545,2020/02/26 16:00:39
5907050029,96,316,2020/02/26 16:00:39
5907050047,0,248,2020/02/26 16:00:39
5907050056,52,717,2020/02/26 16:00:39
5907050065,200,284,2020/02/26 16:00:39
5907050074,406,1006,2020/02/26 16:00:39
5907060034,0,120,2020/02/26 16:00:39
5907060043,34,1056,2020/02/26 16:00:39
5907060098,228,491,2020/02/26 16:00:39
5907060132,670,1016,2020/02/26 16:00:39
5907060178,128,300,2020/02/26 16:00:39
5907060187,204,528,2020/02/26 16:00:39
5907060212,597,959,2020/02/26 16:00:39
5907060221,18,1148,2020/02/26 16:00:39
5907060230,543,768,2020/02/26 16:00:39
5907070012,325,609,2020/02/26 16:00:39
5907070021,822,1384,2020/02/26 16:00:39
5907080018,148,824,2020/02/26 16:00:39
5907080081,622,1212,2020/02/26 16:00:39
5907080125,310,564,2020/02/26 16:00:39
5907080134,620,1062,2020/02/26 16:00:39
5907080170,609,668,2020/02/26 16:00:39
5907080189,398,726,2020/02/26 16:00:39
5907080214,330,630,2020/02/26 16:00:39
5907080223,300,325,2020/02/26 16:00:39
5907080232,1019,1100,2020/02/26 16:00:39
5907080250,67,486,2020/02/26 16:00:39
5907080269,464,308,2020/02/26 16:00:39
5907080278,456,776,2020/02/26 16:00:39
5907080296,48,604,2020/02/26 16:00:39
5907090032,195,634,2020/02/26 16:00:39
5907090069,2,266,2020/02/26 16:00:39
5907090087,261,498,2020/02/26 16:00:39
5907090121,0,246,2020/02/26 16:00:39
5907090130,170,890,2020/02/26 16:00:39
5907100088,403,1225,2020/02/26 16:00:39
5907110048,596,1086,2020/02/26 16:00:39
5907110066,166,560,2020/02/26 16:00:39
5907110075,283,556,2020/02/26 16:00:39
5907110084,0,60,2020/02/26 16:00:39
5907110093,0,256,2020/02/26 16:00:39
5907110146,512,1021,2020/02/26 16:00:39
5907110155,327,508,2020/02/26 16:00:39
5907120017,426,560,2020/02/26 16:00:39
5907120026,380,616,2020/02/26 16:00:39
5907140019,598,696,2020/02/26 16:00:39
5907140108,472,366,2020/02/26 16:00:39
5907140117,342,1056,2020/02/26 16:00:39
5907140126,112,312,2020/02/26 16:00:39
5907150024,92,386,2020/02/26 16:00:39
5907150060,573,834,2020/02/26 16:00:39
5907150097,210,272,2020/02/26 16:00:39
5907150122,0,406,2020/02/26 16:00:39
5907150177,0,237,2020/02/26 16:00:39
5907150202,180,435,2020/02/26 16:00:39
5907150220,24,132,2020/02/26 16:00:39
5907150239,42,290,2020/02/26 16:00:39
5907150248,208,364,2020/02/26 16:00:39
5907160020,24,270,2020/02/26 16:00:39
5907160039,201,434,2020/02/26 16:00:39
5907160048,155,852,2020/02/26 16:00:39
5907160066,38,250,2020/02/26 16:00:39
5907160075,32,376,2020/02/26 16:00:39
5907170035,162,408,2020/02/26 16:00:39
5907200010,174,540,2020/02/26 16:00:39
5907200038,472,898,2020/02/26 16:00:39
5907200047,430,390,2020/02/26 16:00:39
5907200056,246,252,2020/02/26 16:00:39
5907200065,485,798,2020/02/26 16:00:39
5907210016,494,982,2020/02/26 16:00:39
5907210034,1926,1442,2020/02/26 16:00:39
5907230018,886,1236,2020/02/26 16:00:39
5907240014,1185,1207,2020/02/26 16:00:39
5907280027,310,1322,2020/02/26 16:00:39
5907290023,150,302,2020/02/26 16:00:39
5907290050,1,110,2020/02/26 16:00:39
5907290103,658,986,2020/02/26 16:00:39
5907290112,496,1111,2020/02/26 16:00:39
5907290121,594,782,2020/02/26 16:00:39
5907290158,200,196,2020/02/26 16:00:39
5907290176,404,1188,2020/02/26 16:00:39
5907290201,830,1338,2020/02/26 16:00:39
5907290229,1230,1030,2020/02/26 16:00:39
5907290238,68,250,2020/02/26 16:00:39
5907290265,84,551,2020/02/26 16:00:39
5907290274,122,100,2020/02/26 16:00:39
5907300024,0,282,2020/02/26 16:00:39
5907300033,498,986,2020/02/26 16:00:39
5907300042,198,456,2020/02/26 16:00:39
5907300088,354,436,2020/02/26 16:00:39
5907300104,98,876,2020/02/26 16:00:39
5907300168,0,275,2020/02/26 16:00:39
5907300177,302,1014,2020/02/26 16:00:39
5907300211,923,1090,2020/02/26 16:00:39
5907300239,365,764,2020/02/26 16:00:39
5907300300,507,935,2020/02/26 16:00:39
5907300319,410,886,2020/02/26 16:00:39
5907300337,820,1004,2020/02/26 16:00:39
5907300346,886,1224,2020/02/26 16:00:39
5907300408,896,1182,2020/02/26 16:00:39
5907300417,664,1344,2020/02/26 16:00:39
5907300506,450,1032,2020/02/26 16:00:39
5907300515,688,1024,2020/02/26 16:00:39
5907300588,477,982,2020/02/26 16:00:39
5907300613,0,582,2020/02/26 16:00:39
5907300631,300,734,2020/02/26 16:00:39
5907300659,388,924,2020/02/26 16:00:39
5907300668,754,1110,2020/02/26 16:00:39
5907300677,576,1212,2020/02/26 16:00:39
5907300686,950,1200,2020/02/26 16:00:39
5907300702,689,1161,2020/02/26 16:00:39
5907300711,414,1034,2020/02/26 16:00:39
5907300739,0,208,2020/02/26 16:00:39
5907300748,738,1184,2020/02/26 16:00:39
5907300757,216,718,2020/02/26 16:00:39
5907300766,298,256,2020/02/26 16:00:39
5907300775,1468,1376,2020/02/26 16:00:39
5907300784,437,860,2020/02/26 16:00:39
5907300793,138,681,2020/02/26 16:00:39
5907300800,623,796,2020/02/26 16:00:39
5907300819,729,934,2020/02/26 16:00:39
5907300837,850,1308,2020/02/26 16:00:39
5907300855,632,892,2020/02/26 16:00:39
5907300882,866,1172,2020/02/26 16:00:39
5907300891,350,630,2020/02/26 16:00:39
5907300908,382,811,2020/02/26 16:00:39
5907310020,230,658,2020/02/26 16:00:39
5907310048,606,1040,2020/02/26 16:00:39
5907310128,27,79,2020/02/26 16:00:39
5907310137,758,865,2020/02/26 16:00:39
5907310173,338,972,2020/02/26 16:00:39
5907310217,24,149,2020/02/26 16:00:39
5907310235,6,665,2020/02/26 16:00:39
5907310262,448,1072,2020/02/26 16:00:39
5907310271,70,735,2020/02/26 16:00:39
5907310280,486,680,2020/02/26 16:00:39
5907310299,28,452,2020/02/26 16:00:39
5907310306,232,866,2020/02/26 16:00:39
5907310315,302,814,2020/02/26 16:00:39
5907310342,452,880,2020/02/26 16:00:39
5907310351,574,1201,2020/02/26 16:00:39
5907310360,153,489,2020/02/26 16:00:39
5907310379,180,511,2020/02/26 16:00:39
5907320062,524,820,2020/02/26 16:00:39
5907320133,366,1021,2020/02/26 16:00:39
5907320179,174,432,2020/02/26 16:00:39
5907320240,0,36,2020/02/26 16:00:39
5907320259,580,1092,2020/02/26 16:00:39
5907320295,37,295,2020/02/26 16:00:39
5907320302,337,576,2020/02/26 16:00:39
5907320339,58,562,2020/02/26 16:00:39
5907320375,559,844,2020/02/26 16:00:39
5907320400,316,694,2020/02/26 16:00:39
5907320419,736,1234,2020/02/26 16:00:39
5907320428,304,1084,2020/02/26 16:00:39
5907320437,10,227,2020/02/26 16:00:39
5907320464,924,1140,2020/02/26 16:00:39
5907320535,887,1381,2020/02/26 16:00:39
5907320553,382,788,2020/02/26 16:00:39
5907320562,622,1240,2020/02/26 16:00:39
5907320571,106,1054,2020/02/26 16:00:39
5907320580,240,950,2020/02/26 16:00:39
5907320633,416,828,2020/02/26 16:00:39
5907320651,598,829,2020/02/26 16:00:39
5907320679,672,1283,2020/02/26 16:00:39
5907320688,916,1162,2020/02/26 16:00:39
5907320697,654,1052,2020/02/26 16:00:39
5907320704,552,1159,2020/02/26 16:00:39
5907320722,968,1184,2020/02/26 16:00:39
5907320740,317,1090,2020/02/26 16:00:39
5907320768,464,1070,2020/02/26 16:00:39
5907320777,801,1029,2020/02/26 16:00:39
5907320795,444,942,2020/02/26 16:00:39
5907320802,270,538,2020/02/26 16:00:39
5907320811,538,696,2020/02/26 16:00:39
5907320848,382,972,2020/02/26 16:00:39
5907320857,828,1314,2020/02/26 16:00:39
5907320866,626,918,2020/02/26 16:00:39
5907320875,605,1173,2020/02/26 16:00:39
5907320884,800,1366,2020/02/26 16:00:39
5907320893,848,1142,2020/02/26 16:00:39
5907320900,532,888,2020/02/26 16:00:39
5907320919,659,1071,2020/02/26 16:00:39
5907320928,578,962,2020/02/26 16:00:39
5907320946,89,389,2020/02/26 16:00:39
5907320955,243,728,2020/02/26 16:00:39
5907320964,699,1306,2020/02/26 16:00:39
5907330031,0,284,2020/02/26 16:00:39
5907330040,92,1080,2020/02/26 16:00:39
5907330095,335,956,2020/02/26 16:00:39
5907330120,573,1384,2020/02/26 16:00:39
5907330139,586,1203,2020/02/26 16:00:39
5907330148,624,1140,2020/02/26 16:00:39
5907330166,680,1390,2020/02/26 16:00:39
5907340019,1122,1570,2020/02/26 16:00:39
5907340046,291,854,2020/02/26 16:00:39
5907340091,453,1008,2020/02/26 16:00:39
5907350015,391,1076,2020/02/26 16:00:39
5907350079,840,1156,2020/02/26 16:00:39
5907350113,326,656,2020/02/26 16:00:39
5907350177,850,1308,2020/02/26 16:00:39
5907350186,254,962,2020/02/26 16:00:39
5907350195,40,696,2020/02/26 16:00:39
5907350220,316,1019,2020/02/26 16:00:39
5907350239,734,1224,2020/02/26 16:00:39
5907350266,96,458,2020/02/26 16:00:39
5907350293,168,1058,2020/02/26 16:00:39
5907350300,544,1400,2020/02/26 16:00:39
5907350319,300,608,2020/02/26 16:00:39
5907350328,900,1158,2020/02/26 16:00:39
5907350346,148,679,2020/02/26 16:00:39
5907350364,840,1254,2020/02/26 16:00:39
5907350417,210,969,2020/02/26 16:00:39
5907350435,276,1002,2020/02/26 16:00:39
5907350480,116,892,2020/02/26 16:00:39
5907350499,318,902,2020/02/26 16:00:39
5907350506,631,1331,2020/02/26 16:00:39
5907350533,348,1080,2020/02/26 16:00:39
5907350551,366,1064,2020/02/26 16:00:39
5907350560,0,362,2020/02/26 16:00:39
5907360048,0,268,2020/02/26 16:00:39
5907360137,530,1024,2020/02/26 16:00:39
5907360146,380,1028,2020/02/26 16:00:39
5907360191,712,1245,2020/02/26 16:00:39
5907360226,10,678,2020/02/26 16:00:39
5907360324,20,603,2020/02/26 16:00:39
5907360333,690,1098,2020/02/26 16:00:39
5907360351,0,217,2020/02/26 16:00:39
5907360360,242,896,2020/02/26 16:00:39
5907360379,251,588,2020/02/26 16:00:39
5907360388,296,792,2020/02/26 16:00:39
5907360413,160,344,2020/02/26 16:00:39
5907360431,11,840,2020/02/26 16:00:39
5907360440,85,473,2020/02/26 16:00:39
5907360459,166,1126,2020/02/26 16:00:39
5907360520,338,1136,2020/02/26 16:00:39
5907360548,715,1172,2020/02/26 16:00:39
5907360566,721,1217,2020/02/26 16:00:39
5907360575,314,390,2020/02/26 16:00:39
5907360584,932,1260,2020/02/26 16:00:39
5907360600,160,224,2020/02/26 16:00:39
5907360619,104,740,2020/02/26 16:00:39
5907370053,90,538,2020/02/26 16:00:39
5907370062,654,1232,2020/02/26 16:00:39
5907380040,8,348,2020/02/26 16:00:39
5907380059,0,124,2020/02/26 16:00:39
5907380077,0,382,2020/02/26 16:00:39
5907380175,344,1094,2020/02/26 16:00:39
5907380184,284,249,2020/02/26 16:00:39
5907380255,162,402,2020/02/26 16:00:39
5907380264,20,58,2020/02/26 16:00:39
5907380291,254,858,2020/02/26 16:00:39
5907380308,138,26,2020/02/26 16:00:39
5907380317,14,366,2020/02/26 16:00:39
5907380326,260,512,2020/02/26 16:00:39
5907380344,23,782,2020/02/26 16:00:39
5911010015,214,1030,2020/02/26 16:00:39
5911010097,0,882,2020/02/26 16:00:39
5911010168,80,286,2020/02/26 16:00:39
5911011227,0,730,2020/02/26 16:00:39
5911011290,636,1182,2020/02/26 16:00:39
5911011325,652,1464,2020/02/26 16:00:39
5911011334,122,664,2020/02/26 16:00:39
5911011370,1412,1592,2020/02/26 16:00:39
5911011450,1486,1321,2020/02/26 16:00:39
5911011469,723,1090,2020/02/26 16:00:39
5911011478,672,1082,2020/02/26 16:00:39
5911011496,18,782,2020/02/26 16:00:39
5911011512,499,1208,2020/02/26 16:00:39
5911011521,330,1140,2020/02/26 16:00:39
5911011530,564,1356,2020/02/26 16:00:39
5911011576,114,648,2020/02/26 16:00:39
5911011585,634,986,2020/02/26 16:00:39
5911011594,542,922,2020/02/26 16:00:39
5911011601,218,887,2020/02/26 16:00:39
5911011610,194,676,2020/02/26 16:00:39
5911020039,0,330,2020/02/26 16:00:39
5911020057,2,32,2020/02/26 16:00:39
5911020084,0,92,2020/02/26 16:00:39
5911021170,0,1150,2020/02/26 16:00:39
5911021214,6,824,2020/02/26 16:00:39
5911021287,36,986,2020/02/26 16:00:39
5911021330,98,564,2020/02/26 16:00:39
5911021385,0,210,2020/02/26 16:00:39
5911021394,102,371,2020/02/26 16:00:39
5911021401,264,966,2020/02/26 16:00:39
5911021429,24,316,2020/02/26 16:00:39
5911030026,214,1030,2020/02/26 16:00:39
5911030035,248,752,2020/02/26 16:00:39
5911030053,200,948,2020/02/26 16:00:39
5911031096,418,1072,2020/02/26 16:00:39
5911031158,233,932,2020/02/26 16:00:39
5911031176,392,1147,2020/02/26 16:00:39
5911031238,594,1326,2020/02/26 16:00:39
5911031274,8,594,2020/02/26 16:00:39
5911031283,505,592,2020/02/26 16:00:39
5911031292,392,460,2020/02/26 16:00:39
5911031318,196,850,2020/02/26 16:00:39
5911040175,557,1334,2020/02/26 16:00:39
5911040200,114,1370,2020/02/26 16:00:39
5911040228,126,508,2020/02/26 16:00:39
5911040273,268,1247,2020/02/26 16:00:39
5911041305,224,694,2020/02/26 16:00:39
5911041332,80,518,2020/02/26 16:00:39
5911041350,140,1312,2020/02/26 16:00:39
5911041387,59,778,2020/02/26 16:00:39
5911041403,118,790,2020/02/26 16:00:39
5911041510,898,1521,2020/02/26 16:00:39
5911041618,110,995,2020/02/26 16:00:39
5911041690,4,714,2020/02/26 16:00:39
5911041743,768,1153,2020/02/26 16:00:39
5911041805,18,604,2020/02/26 16:00:39
5911041823,164,1256,2020/02/26 16:00:39
5911041832,1186,1098,2020/02/26 16:00:39
5911041878,320,902,2020/02/26 16:00:39
5911041903,43,1079,2020/02/26 16:00:39
5911041921,224,998,2020/02/26 16:00:39
5911041930,643,1467,2020/02/26 16:00:39
5911041949,319,1266,2020/02/26 16:00:39
5911041958,244,1064,2020/02/26 16:00:39
5911041967,786,1159,2020/02/26 16:00:39
5911050037,0,364,2020/02/26 16:00:39
5911050064,2,1276,2020/02/26 16:00:39
5911050073,264,1336,2020/02/26 16:00:39
5911050153,6,594,2020/02/26 16:00:39
5911050162,870,1234,2020/02/26 16:00:39
5911051258,1267,1524,2020/02/26 16:00:39
5911051267,238,794,2020/02/26 16:00:39
5911051365,0,388,2020/02/26 16:00:39
5911051392,0,196,2020/02/26 16:00:39
5911051409,204,1048,2020/02/26 16:00:39
5911051463,253,825,2020/02/26 16:00:39
5911051472,2,862,2020/02/26 16:00:39
5911051481,200,331,2020/02/26 16:00:39
5911051490,582,1376,2020/02/26 16:00:39
5911051507,268,920,2020/02/26 16:00:39
5911060015,48,496,2020/02/26 16:00:39
5911060051,98,554,2020/02/26 16:00:39
5911060079,0,158,2020/02/26 16:00:39
5911060088,0,722,2020/02/26 16:00:39
5911060131,0,236,2020/02/26 16:00:39
5911061156,401,885,2020/02/26 16:00:39
5911061236,540,905,2020/02/26 16:00:39
5911061272,268,290,2020/02/26 16:00:39
5911061281,0,441,2020/02/26 16:00:39
5911061307,36,478,2020/02/26 16:00:39
5911061316,270,538,2020/02/26 16:00:39
5911061334,470,1222,2020/02/26 16:00:39
5911061343,68,520,2020/02/26 16:00:39
5911070011,60,924,2020/02/26 16:00:39
5911071170,472,1414,2020/02/26 16:00:39
5911071376,0,1152,2020/02/26 16:00:39
5911071447,12,711,2020/02/26 16:00:39
5911071456,88,712,2020/02/26 16:00:39
5911071483,0,450,2020/02/26 16:00:39
5911071536,612,1058,2020/02/26 16:00:39
5911071572,0,222,2020/02/26 16:00:39
5911071581,1170,1050,2020/02/26 16:00:39
5911071590,394,1068,2020/02/26 16:00:39
5912010046,0,408,2020/02/26 16:00:39
5912010206,80,38,2020/02/26 16:00:39
5912010215,30,35,2020/02/26 16:00:39
5912010224,0,228,2020/02/26 16:00:39
5912010313,266,287,2020/02/26 16:00:39
5912010322,26,728,2020/02/26 16:00:39
5912010331,0,56,2020/02/26 16:00:39
5912010484,0,100,2020/02/26 16:00:39
5912010528,0,424,2020/02/26 16:00:39
5912010724,1,194,2020/02/26 16:00:39
5912010779,219,1371,2020/02/26 16:00:39
5912011865,0,175,2020/02/26 16:00:39
5912012022,162,826,2020/02/26 16:00:39
5912012059,28,318,2020/02/26 16:00:39
5912012077,74,754,2020/02/26 16:00:39
5912012120,396,538,2020/02/26 16:00:39
5912012139,0,418,2020/02/26 16:00:39
5912012148,36,980,2020/02/26 16:00:39
5912012157,0,104,2020/02/26 16:00:39
5912012291,256,1058,2020/02/26 16:00:39
5912012308,0,356,2020/02/26 16:00:39
5912012353,334,220,2020/02/26 16:00:39
5912012406,138,566,2020/02/26 16:00:39
5912012433,0,292,2020/02/26 16:00:39
5912012479,332,1022,2020/02/26 16:00:39
5912012531,0,81,2020/02/26 16:00:39
5912012569,1,130,2020/02/26 16:00:39
