醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905350268,124,150,2020/02/11 10:00:38
5905350302,212,208,2020/02/11 10:00:38
5905350311,0,74,2020/02/11 10:00:38
5905350339,0,20,2020/02/11 10:00:38
5905350348,178,72,2020/02/11 10:00:38
5905350366,0,54,2020/02/11 10:00:38
5905350384,0,38,2020/02/11 10:00:38
5905350393,50,36,2020/02/11 10:00:38
5905350428,0,34,2020/02/11 10:00:38
5905350446,4,118,2020/02/11 10:00:38
5905350455,0,6,2020/02/11 10:00:38
5905350464,116,92,2020/02/11 10:00:38
5905350473,169,42,2020/02/11 10:00:38
5905350482,168,130,2020/02/11 10:00:38
5905370064,50,60,2020/02/11 10:00:38
5905370073,0,20,2020/02/11 10:00:38
5905370135,0,2,2020/02/11 10:00:38
5905370144,0,8,2020/02/11 10:00:38
5905370180,200,72,2020/02/11 10:00:38
5905370206,0,4,2020/02/11 10:00:38
5905370215,90,58,2020/02/11 10:00:38
5905370224,0,56,2020/02/11 10:00:38
5905370233,34,48,2020/02/11 10:00:38
5905370260,0,34,2020/02/11 10:00:38
5905370279,160,112,2020/02/11 10:00:38
5905370297,0,38,2020/02/11 10:00:38
5905370304,0,16,2020/02/11 10:00:38
5905370322,72,50,2020/02/11 10:00:38
5905370331,68,38,2020/02/11 10:00:38
5905370340,0,54,2020/02/11 10:00:38
5905370359,8,18,2020/02/11 10:00:38
5905380015,137,147,2020/02/11 10:00:38
5905380051,62,102,2020/02/11 10:00:38
5905380097,0,14,2020/02/11 10:00:38
5905380113,0,70,2020/02/11 10:00:38
5905380122,99,143,2020/02/11 10:00:38
5905380140,77,64,2020/02/11 10:00:38
5905380159,180,152,2020/02/11 10:00:38
5905380168,261,124,2020/02/11 10:00:38
5905380177,120,119,2020/02/11 10:00:38
5905380195,204,84,2020/02/11 10:00:38
5905380239,223,65,2020/02/11 10:00:38
5905380248,220,116,2020/02/11 10:00:38
5905380266,0,12,2020/02/11 10:00:38
5907010043,74,58,2020/02/11 10:00:38
5907010098,0,50,2020/02/11 10:00:38
5907010141,0,46,2020/02/11 10:00:38
5907010150,0,56,2020/02/11 10:00:38
5907010169,96,72,2020/02/11 10:00:38
5907010178,108,82,2020/02/11 10:00:38
5907010187,9,106,2020/02/11 10:00:38
5907010203,0,68,2020/02/11 10:00:38
5907010212,76,50,2020/02/11 10:00:38
5907010267,1,88,2020/02/11 10:00:38
5907010276,191,86,2020/02/11 10:00:38
5907010285,199,130,2020/02/11 10:00:38
5907010301,0,74,2020/02/11 10:00:38
5907010365,0,56,2020/02/11 10:00:38
5907010409,50,54,2020/02/11 10:00:38
5907010427,78,118,2020/02/11 10:00:38
5907010454,94,112,2020/02/11 10:00:38
5907010525,0,78,2020/02/11 10:00:38
5907010534,71,158,2020/02/11 10:00:38
5907010669,182,104,2020/02/11 10:00:38
5907010721,0,76,2020/02/11 10:00:38
5907010730,25,20,2020/02/11 10:00:38
5907010829,110,54,2020/02/11 10:00:38
5907010883,0,24,2020/02/11 10:00:38
5907010927,386,152,2020/02/11 10:00:38
5907010936,46,198,2020/02/11 10:00:38
5907010945,2,54,2020/02/11 10:00:38
5907010963,210,70,2020/02/11 10:00:38
5907010981,0,56,2020/02/11 10:00:38
5907011004,0,64,2020/02/11 10:00:38
5907011031,134,114,2020/02/11 10:00:38
5907011040,50,32,2020/02/11 10:00:38
5907011068,236,64,2020/02/11 10:00:38
5907011086,0,140,2020/02/11 10:00:38
5907011095,26,88,2020/02/11 10:00:38
5907011102,200,98,2020/02/11 10:00:38
5907011111,50,120,2020/02/11 10:00:38
5907011139,174,162,2020/02/11 10:00:38
5907011148,192,116,2020/02/11 10:00:38
5907011166,2,66,2020/02/11 10:00:38
5907011175,2,102,2020/02/11 10:00:38
5907011184,198,106,2020/02/11 10:00:38
5907011193,204,54,2020/02/11 10:00:38
5907011200,0,42,2020/02/11 10:00:38
5907011219,112,127,2020/02/11 10:00:38
5907011228,4,76,2020/02/11 10:00:38
5907011237,0,84,2020/02/11 10:00:38
5907011264,0,24,2020/02/11 10:00:38
5907011273,75,104,2020/02/11 10:00:38
5907011291,100,50,2020/02/11 10:00:38
5907020021,198,48,2020/02/11 10:00:38
5907020030,198,66,2020/02/11 10:00:38
5907030072,1,56,2020/02/11 10:00:38
5907030090,181,86,2020/02/11 10:00:38
5907030107,224,158,2020/02/11 10:00:38
5907030116,0,19,2020/02/11 10:00:38
5907030125,84,148,2020/02/11 10:00:38
5907040014,6,66,2020/02/11 10:00:38
5907040023,54,112,2020/02/11 10:00:38
5907050010,0,32,2020/02/11 10:00:38
5907050029,196,54,2020/02/11 10:00:38
5907050047,24,46,2020/02/11 10:00:38
5907050056,54,74,2020/02/11 10:00:38
5907050065,198,50,2020/02/11 10:00:38
5907050074,0,6,2020/02/11 10:00:38
5907060034,72,40,2020/02/11 10:00:38
5907060043,52,158,2020/02/11 10:00:38
5907060098,70,41,2020/02/11 10:00:38
5907060132,8,80,2020/02/11 10:00:38
5907060178,122,40,2020/02/11 10:00:38
5907060187,0,38,2020/02/11 10:00:38
5907060212,330,146,2020/02/11 10:00:38
5907060221,136,190,2020/02/11 10:00:38
5907060230,0,100,2020/02/11 10:00:38
5907070012,34,10,2020/02/11 10:00:38
5907070021,0,85,2020/02/11 10:00:38
5907080018,2,58,2020/02/11 10:00:38
5907080081,0,80,2020/02/11 10:00:38
5907080125,100,36,2020/02/11 10:00:38
5907080134,192,114,2020/02/11 10:00:38
5907080170,0,60,2020/02/11 10:00:38
5907080189,0,6,2020/02/11 10:00:38
5907080214,0,20,2020/02/11 10:00:38
5907080223,200,50,2020/02/11 10:00:38
5907080232,201,114,2020/02/11 10:00:38
5907080250,198,64,2020/02/11 10:00:38
5907080269,0,8,2020/02/11 10:00:38
5907080278,200,74,2020/02/11 10:00:38
5907080296,0,10,2020/02/11 10:00:38
5907090032,0,34,2020/02/11 10:00:38
5907090069,0,36,2020/02/11 10:00:38
5907090087,0,20,2020/02/11 10:00:38
5907090121,0,6,2020/02/11 10:00:38
5907090130,2,40,2020/02/11 10:00:38
5907100088,0,72,2020/02/11 10:00:38
5907110048,2,94,2020/02/11 10:00:38
5907110075,0,34,2020/02/11 10:00:38
5907110084,0,18,2020/02/11 10:00:38
5907110093,0,34,2020/02/11 10:00:38
5907110155,104,76,2020/02/11 10:00:38
5907120017,198,48,2020/02/11 10:00:38
5907120026,200,94,2020/02/11 10:00:38
5907140019,0,46,2020/02/11 10:00:38
5907140117,6,76,2020/02/11 10:00:38
5907140126,34,36,2020/02/11 10:00:38
5907150024,12,36,2020/02/11 10:00:38
5907150060,94,66,2020/02/11 10:00:38
5907150097,202,50,2020/02/11 10:00:38
5907150122,0,30,2020/02/11 10:00:38
5907150177,0,30,2020/02/11 10:00:38
5907150202,178,49,2020/02/11 10:00:38
5907150220,18,26,2020/02/11 10:00:38
5907150239,9,38,2020/02/11 10:00:38
5907150248,1,0,2020/02/11 10:00:38
5907160020,164,52,2020/02/11 10:00:38
5907160039,1,4,2020/02/11 10:00:38
5907160048,30,64,2020/02/11 10:00:38
5907160066,200,58,2020/02/11 10:00:38
5907160075,0,54,2020/02/11 10:00:38
5907170035,20,26,2020/02/11 10:00:38
5907200010,24,40,2020/02/11 10:00:38
5907200038,198,74,2020/02/11 10:00:38
5907200047,194,60,2020/02/11 10:00:38
5907200056,94,44,2020/02/11 10:00:38
5907200065,0,26,2020/02/11 10:00:38
5907210016,0,56,2020/02/11 10:00:38
5907210034,316,174,2020/02/11 10:00:38
5907230018,2,78,2020/02/11 10:00:38
5907240014,202,140,2020/02/11 10:00:38
5907280027,0,52,2020/02/11 10:00:38
5907290023,20,0,2020/02/11 10:00:38
5907290050,198,54,2020/02/11 10:00:38
5907290103,0,36,2020/02/11 10:00:38
5907290112,0,93,2020/02/11 10:00:38
5907290121,0,66,2020/02/11 10:00:38
5907290158,0,4,2020/02/11 10:00:38
5907290176,0,54,2020/02/11 10:00:38
5907290201,128,146,2020/02/11 10:00:38
5907290229,246,86,2020/02/11 10:00:38
5907290238,10,32,2020/02/11 10:00:38
5907290265,1,6,2020/02/11 10:00:38
5907290274,116,44,2020/02/11 10:00:38
5907300024,2,62,2020/02/11 10:00:38
5907300033,194,90,2020/02/11 10:00:38
5907300042,196,86,2020/02/11 10:00:38
5907300088,198,61,2020/02/11 10:00:38
5907300104,172,80,2020/02/11 10:00:38
5907300168,58,58,2020/02/11 10:00:38
5907300177,72,94,2020/02/11 10:00:38
5907300211,108,124,2020/02/11 10:00:38
5907300239,201,62,2020/02/11 10:00:38
5907300300,58,94,2020/02/11 10:00:38
5907300319,0,48,2020/02/11 10:00:38
5907300337,110,124,2020/02/11 10:00:38
5907300346,398,102,2020/02/11 10:00:38
5907300408,186,100,2020/02/11 10:00:38
5907300417,158,140,2020/02/11 10:00:38
5907300506,114,70,2020/02/11 10:00:38
5907300515,0,58,2020/02/11 10:00:38
5907300588,208,124,2020/02/11 10:00:38
5907300613,3,58,2020/02/11 10:00:38
5907300631,196,78,2020/02/11 10:00:38
5907300659,162,96,2020/02/11 10:00:38
5907300668,132,115,2020/02/11 10:00:38
5907300677,110,172,2020/02/11 10:00:38
5907300686,8,92,2020/02/11 10:00:38
5907300702,196,130,2020/02/11 10:00:38
5907300711,0,74,2020/02/11 10:00:38
5907300739,0,94,2020/02/11 10:00:38
5907300748,110,140,2020/02/11 10:00:38
5907300757,192,82,2020/02/11 10:00:38
5907300766,95,48,2020/02/11 10:00:38
5907300775,4,140,2020/02/11 10:00:38
5907300784,200,136,2020/02/11 10:00:38
5907300793,3,46,2020/02/11 10:00:38
5907300800,158,102,2020/02/11 10:00:38
5907300819,202,54,2020/02/11 10:00:38
5907300837,12,128,2020/02/11 10:00:38
5907300855,0,22,2020/02/11 10:00:38
5907300882,154,160,2020/02/11 10:00:38
5907300891,1,20,2020/02/11 10:00:38
5907300908,164,84,2020/02/11 10:00:38
5907310020,4,2,2020/02/11 10:00:38
5907310048,0,64,2020/02/11 10:00:38
5907310137,0,33,2020/02/11 10:00:38
5907310173,132,106,2020/02/11 10:00:38
5907310217,4,16,2020/02/11 10:00:38
5907310235,90,84,2020/02/11 10:00:38
5907310262,0,62,2020/02/11 10:00:38
5907310271,4,44,2020/02/11 10:00:38
5907310280,2,22,2020/02/11 10:00:38
5907310299,118,42,2020/02/11 10:00:38
5907310306,103,104,2020/02/11 10:00:38
5907310315,0,22,2020/02/11 10:00:38
5907310342,0,20,2020/02/11 10:00:38
5907310351,196,117,2020/02/11 10:00:38
5907310360,114,48,2020/02/11 10:00:38
5907310379,196,70,2020/02/11 10:00:38
5907320062,0,10,2020/02/11 10:00:38
5907320133,200,100,2020/02/11 10:00:38
5907320179,10,12,2020/02/11 10:00:38
5907320259,182,166,2020/02/11 10:00:38
5907320295,0,24,2020/02/11 10:00:38
5907320302,28,80,2020/02/11 10:00:38
5907320339,124,104,2020/02/11 10:00:38
5907320375,0,64,2020/02/11 10:00:38
5907320400,0,36,2020/02/11 10:00:38
5907320419,62,118,2020/02/11 10:00:38
5907320428,198,142,2020/02/11 10:00:38
5907320437,0,38,2020/02/11 10:00:38
5907320464,0,92,2020/02/11 10:00:38
5907320535,11,88,2020/02/11 10:00:38
5907320553,200,130,2020/02/11 10:00:38
5907320562,150,122,2020/02/11 10:00:38
5907320571,0,36,2020/02/11 10:00:38
5907320580,104,88,2020/02/11 10:00:38
5907320633,0,48,2020/02/11 10:00:38
5907320679,0,100,2020/02/11 10:00:38
5907320688,92,98,2020/02/11 10:00:38
5907320697,0,34,2020/02/11 10:00:38
5907320704,1,71,2020/02/11 10:00:38
5907320722,0,72,2020/02/11 10:00:38
5907320740,0,42,2020/02/11 10:00:38
5907320768,134,136,2020/02/11 10:00:38
5907320777,166,126,2020/02/11 10:00:38
5907320795,194,90,2020/02/11 10:00:38
5907320802,0,18,2020/02/11 10:00:38
5907320811,82,52,2020/02/11 10:00:38
5907320848,0,12,2020/02/11 10:00:38
5907320857,6,120,2020/02/11 10:00:38
5907320866,96,68,2020/02/11 10:00:38
5907320875,0,84,2020/02/11 10:00:38
5907320884,0,138,2020/02/11 10:00:38
5907320893,8,54,2020/02/11 10:00:38
5907320900,12,118,2020/02/11 10:00:38
5907320919,0,86,2020/02/11 10:00:38
5907320928,2,28,2020/02/11 10:00:38
5907320946,106,42,2020/02/11 10:00:38
5907320955,14,92,2020/02/11 10:00:38
5907320964,0,114,2020/02/11 10:00:38
5907330031,0,60,2020/02/11 10:00:38
5907330040,2,62,2020/02/11 10:00:38
5907330095,164,126,2020/02/11 10:00:38
5907330120,1,102,2020/02/11 10:00:38
5907330139,2,47,2020/02/11 10:00:38
5907330148,198,50,2020/02/11 10:00:38
5907330166,0,100,2020/02/11 10:00:38
5907340019,36,152,2020/02/11 10:00:38
5907340046,0,28,2020/02/11 10:00:38
5907340091,2,58,2020/02/11 10:00:38
5907350015,84,68,2020/02/11 10:00:38
5907350079,48,108,2020/02/11 10:00:38
5907350113,0,26,2020/02/11 10:00:38
5907350177,143,152,2020/02/11 10:00:38
5907350186,68,102,2020/02/11 10:00:38
5907350195,58,48,2020/02/11 10:00:38
5907350220,0,38,2020/02/11 10:00:38
5907350239,0,82,2020/02/11 10:00:38
5907350266,200,70,2020/02/11 10:00:38
5907350293,0,146,2020/02/11 10:00:38
5907350300,0,80,2020/02/11 10:00:38
5907350319,0,18,2020/02/11 10:00:38
5907350328,170,104,2020/02/11 10:00:38
5907350346,74,54,2020/02/11 10:00:38
5907350364,136,156,2020/02/11 10:00:38
5907350417,174,186,2020/02/11 10:00:38
5907350435,190,94,2020/02/11 10:00:38
5907350480,0,64,2020/02/11 10:00:38
5907350499,0,32,2020/02/11 10:00:38
5907350506,4,116,2020/02/11 10:00:38
5907350533,126,108,2020/02/11 10:00:38
5907350551,6,84,2020/02/11 10:00:38
5907350560,26,62,2020/02/11 10:00:38
5907360048,150,50,2020/02/11 10:00:38
5907360137,220,80,2020/02/11 10:00:38
5907360146,46,57,2020/02/11 10:00:38
5907360191,201,116,2020/02/11 10:00:38
5907360226,12,68,2020/02/11 10:00:38
5907360324,19,64,2020/02/11 10:00:38
5907360333,192,94,2020/02/11 10:00:38
5907360351,0,24,2020/02/11 10:00:38
5907360360,108,98,2020/02/11 10:00:38
5907360379,1,38,2020/02/11 10:00:38
5907360388,32,62,2020/02/11 10:00:38
5907360413,32,60,2020/02/11 10:00:38
5907360431,1,4,2020/02/11 10:00:38
5907360440,14,58,2020/02/11 10:00:38
5907360459,126,122,2020/02/11 10:00:38
5907360520,200,214,2020/02/11 10:00:38
5907360548,2,92,2020/02/11 10:00:38
5907360566,0,99,2020/02/11 10:00:38
5907360575,190,86,2020/02/11 10:00:38
5907360584,7,69,2020/02/11 10:00:38
5907360600,124,44,2020/02/11 10:00:38
5907360619,0,34,2020/02/11 10:00:38
5907370053,62,84,2020/02/11 10:00:38
5907370062,0,124,2020/02/11 10:00:38
5907380040,98,46,2020/02/11 10:00:38
5907380059,22,46,2020/02/11 10:00:38
5907380077,0,74,2020/02/11 10:00:38
5907380175,0,40,2020/02/11 10:00:38
5907380184,154,36,2020/02/11 10:00:38
5907380255,204,58,2020/02/11 10:00:38
5907380264,0,2,2020/02/11 10:00:38
5907380291,0,16,2020/02/11 10:00:38
5907380308,102,30,2020/02/11 10:00:38
5907380317,12,50,2020/02/11 10:00:38
5907380326,46,50,2020/02/11 10:00:38
5911010015,0,38,2020/02/11 10:00:38
5911010097,16,46,2020/02/11 10:00:38
5911010168,36,42,2020/02/11 10:00:38
5911011227,0,67,2020/02/11 10:00:38
5911011290,8,73,2020/02/11 10:00:38
5911011325,187,234,2020/02/11 10:00:38
5911011334,2,62,2020/02/11 10:00:38
5911011370,198,180,2020/02/11 10:00:38
5911011450,190,114,2020/02/11 10:00:38
5911011469,0,38,2020/02/11 10:00:38
5911011478,0,34,2020/02/11 10:00:38
5911011496,0,98,2020/02/11 10:00:38
5911011512,198,109,2020/02/11 10:00:38
5911011521,0,96,2020/02/11 10:00:38
5911011530,0,98,2020/02/11 10:00:38
5911011576,0,46,2020/02/11 10:00:38
5911011585,120,104,2020/02/11 10:00:38
5911011601,0,11,2020/02/11 10:00:38
5911011610,6,78,2020/02/11 10:00:38
5911020039,1,51,2020/02/11 10:00:38
5911020057,0,22,2020/02/11 10:00:38
5911020084,2,8,2020/02/11 10:00:38
5911021170,0,78,2020/02/11 10:00:38
5911021214,2,48,2020/02/11 10:00:38
5911021287,0,34,2020/02/11 10:00:38
5911021330,0,11,2020/02/11 10:00:38
5911021401,202,76,2020/02/11 10:00:38
5911021429,22,34,2020/02/11 10:00:38
5911030026,0,24,2020/02/11 10:00:38
5911030035,0,2,2020/02/11 10:00:38
5911030053,0,32,2020/02/11 10:00:38
5911031096,0,42,2020/02/11 10:00:38
5911031158,0,76,2020/02/11 10:00:38
5911031176,0,36,2020/02/11 10:00:38
5911031238,1,70,2020/02/11 10:00:38
5911031274,0,6,2020/02/11 10:00:38
5911031283,0,30,2020/02/11 10:00:38
5911040175,0,176,2020/02/11 10:00:38
5911040200,102,156,2020/02/11 10:00:38
5911040273,196,164,2020/02/11 10:00:38
5911041305,0,70,2020/02/11 10:00:38
5911041332,0,36,2020/02/11 10:00:38
5911041350,0,106,2020/02/11 10:00:38
5911041387,0,48,2020/02/11 10:00:38
5911041403,204,116,2020/02/11 10:00:38
5911041510,32,146,2020/02/11 10:00:38
5911041618,202,127,2020/02/11 10:00:38
5911041690,2,30,2020/02/11 10:00:38
5911041743,176,48,2020/02/11 10:00:38
5911041805,0,4,2020/02/11 10:00:38
5911041823,0,52,2020/02/11 10:00:38
5911041832,14,78,2020/02/11 10:00:38
5911041878,0,12,2020/02/11 10:00:38
5911041903,200,88,2020/02/11 10:00:38
5911041921,0,72,2020/02/11 10:00:38
5911041930,0,129,2020/02/11 10:00:38
5911041949,3,64,2020/02/11 10:00:38
5911041958,10,42,2020/02/11 10:00:38
5911041967,0,47,2020/02/11 10:00:38
5911050037,1,34,2020/02/11 10:00:38
5911050064,198,122,2020/02/11 10:00:38
5911050073,201,118,2020/02/11 10:00:38
5911050153,200,80,2020/02/11 10:00:38
5911050162,194,126,2020/02/11 10:00:38
5911051258,1,98,2020/02/11 10:00:38
5911051267,1,70,2020/02/11 10:00:38
5911051365,0,6,2020/02/11 10:00:38
5911051392,0,28,2020/02/11 10:00:38
5911051409,0,118,2020/02/11 10:00:38
5911051463,0,34,2020/02/11 10:00:38
5911051472,0,82,2020/02/11 10:00:38
5911051481,0,19,2020/02/11 10:00:38
5911051490,192,229,2020/02/11 10:00:38
5911051507,0,22,2020/02/11 10:00:38
5911060015,0,2,2020/02/11 10:00:38
5911060051,8,34,2020/02/11 10:00:38
5911060079,0,24,2020/02/11 10:00:38
5911060088,0,22,2020/02/11 10:00:38
5911060131,0,36,2020/02/11 10:00:38
5911061156,0,52,2020/02/11 10:00:38
5911061236,0,46,2020/02/11 10:00:38
5911061272,2,0,2020/02/11 10:00:38
5911061281,0,32,2020/02/11 10:00:38
5911061307,202,108,2020/02/11 10:00:38
5911061316,0,62,2020/02/11 10:00:38
5911061334,199,70,2020/02/11 10:00:38
5911061343,30,36,2020/02/11 10:00:38
5911070011,82,138,2020/02/11 10:00:38
5911071170,0,114,2020/02/11 10:00:38
5911071376,2,120,2020/02/11 10:00:38
5911071447,192,103,2020/02/11 10:00:38
5911071456,0,24,2020/02/11 10:00:38
5911071483,18,42,2020/02/11 10:00:38
5911071536,0,33,2020/02/11 10:00:38
5911071572,184,44,2020/02/11 10:00:38
5911071581,0,154,2020/02/11 10:00:38
5911071590,0,46,2020/02/11 10:00:38
5912010046,42,34,2020/02/11 10:00:38
5912010206,80,38,2020/02/11 10:00:38
5912010215,42,26,2020/02/11 10:00:38
5912010224,0,6,2020/02/11 10:00:38
5912010322,14,116,2020/02/11 10:00:38
5912010331,66,40,2020/02/11 10:00:38
5912010484,56,2,2020/02/11 10:00:38
5912010528,3,38,2020/02/11 10:00:38
5912010779,0,126,2020/02/11 10:00:38
5912011865,0,44,2020/02/11 10:00:38
5912012022,42,66,2020/02/11 10:00:38
5912012059,14,28,2020/02/11 10:00:38
5912012077,0,36,2020/02/11 10:00:38
5912012120,188,50,2020/02/11 10:00:38
5912012139,0,42,2020/02/11 10:00:38
5912012148,0,90,2020/02/11 10:00:38
5912012157,15,26,2020/02/11 10:00:38
5912012308,0,30,2020/02/11 10:00:38
5912012353,0,1,2020/02/11 10:00:38
5912012406,198,65,2020/02/11 10:00:38
5912012433,0,2,2020/02/11 10:00:38
5912012479,200,92,2020/02/11 10:00:38
5912012531,0,20,2020/02/11 10:00:38
5912012569,200,46,2020/02/11 10:00:38
5912012666,0,6,2020/02/11 10:00:38
5912012737,198,50,2020/02/11 10:00:38
5912012746,201,78,2020/02/11 10:00:38
5912012764,2,124,2020/02/11 10:00:38
5912012773,215,49,2020/02/11 10:00:38
5912012844,210,98,2020/02/11 10:00:38
5912012862,0,26,2020/02/11 10:00:38
5912012924,0,14,2020/02/11 10:00:38
5912012933,2,50,2020/02/11 10:00:38
5912012942,194,66,2020/02/11 10:00:38
5912012988,46,37,2020/02/11 10:00:38
5912013083,200,52,2020/02/11 10:00:38
5912013092,0,8,2020/02/11 10:00:38
5912013118,40,36,2020/02/11 10:00:38
5912013154,146,48,2020/02/11 10:00:38
5912013163,90,46,2020/02/11 10:00:38
5912013181,112,56,2020/02/11 10:00:38
5912013207,0,24,2020/02/11 10:00:38
5912013216,0,16,2020/02/11 10:00:38
5912013225,1,0,2020/02/11 10:00:38
5912013234,0,20,2020/02/11 10:00:38
5912013243,26,12,2020/02/11 10:00:38
5912013252,309,92,2020/02/11 10:00:38
5912013261,24,30,2020/02/11 10:00:38
5912013305,68,44,2020/02/11 10:00:38
5912013341,0,52,2020/02/11 10:00:38
5912013350,4,36,2020/02/11 10:00:38
5912013378,12,0,2020/02/11 10:00:38
5912013387,18,10,2020/02/11 10:00:38
5912013396,201,53,2020/02/11 10:00:38
5912013412,188,65,2020/02/11 10:00:38
5912040035,0,34,2020/02/11 10:00:38
5912040080,58,68,2020/02/11 10:00:38
5912040106,0,28,2020/02/11 10:00:38
5912040188,198,78,2020/02/11 10:00:38
5912040197,0,24,2020/02/11 10:00:38
5912040222,132,48,2020/02/11 10:00:38
5912040491,60,84,2020/02/11 10:00:38
5912040553,10,22,2020/02/11 10:00:38
5912041685,6,56,2020/02/11 10:00:38
5912041738,116,28,2020/02/11 10:00:38
5912041809,64,42,2020/02/11 10:00:38
5912041827,54,44,2020/02/11 10:00:38
5912041881,7,69,2020/02/11 10:00:38
5912041952,6,0,2020/02/11 10:00:38
5912042066,136,58,2020/02/11 10:00:38
5912042098,12,0,2020/02/11 10:00:38
5912042155,9,48,2020/02/11 10:00:38
5912042173,30,16,2020/02/11 10:00:38
5912042208,0,38,2020/02/11 10:00:38
5912042235,0,32,2020/02/11 10:00:38
5912042351,60,108,2020/02/11 10:00:38
5912042404,36,35,2020/02/11 10:00:38
5912042422,0,10,2020/02/11 10:00:38
5912042459,0,10,2020/02/11 10:00:38
5912042593,0,26,2020/02/11 10:00:38
5912042664,0,4,2020/02/11 10:00:38
5912042673,4,50,2020/02/11 10:00:38
5912042691,40,30,2020/02/11 10:00:38
5912042708,22,52,2020/02/11 10:00:38
5912042717,20,32,2020/02/11 10:00:38
5912042726,6,8,2020/02/11 10:00:38
5912042735,3,35,2020/02/11 10:00:38
5912042744,0,1,2020/02/11 10:00:38
5912042762,6,14,2020/02/11 10:00:38
5912050040,5,36,2020/02/11 10:00:38
5912051092,0,8,2020/02/11 10:00:38
5912051350,1,0,2020/02/11 10:00:38
5912051403,2,20,2020/02/11 10:00:38
5912051412,0,38,2020/02/11 10:00:38
5917010046,0,96,2020/02/11 10:00:38
5917010126,132,152,2020/02/11 10:00:38
5917010215,62,156,2020/02/11 10:00:38
5917010279,0,146,2020/02/11 10:00:38
5917011847,96,100,2020/02/11 10:00:38
5917011927,0,136,2020/02/11 10:00:38
5917011934,0,162,2020/02/11 10:00:38
5917011945,0,132,2020/02/11 10:00:38
5917020097,110,160,2020/02/11 10:00:38
5917020104,88,64,2020/02/11 10:00:38
5917020122,56,70,2020/02/11 10:00:38
5917020186,26,44,2020/02/11 10:00:38
5917020211,60,74,2020/02/11 10:00:38
5917020337,0,100,2020/02/11 10:00:38
5917020346,0,71,2020/02/11 10:00:38
5917020373,74,72,2020/02/11 10:00:38
5917020417,44,88,2020/02/11 10:00:38
5917021549,68,68,2020/02/11 10:00:38
5917021629,0,70,2020/02/11 10:00:38
5917021656,30,48,2020/02/11 10:00:38
5917021718,0,20,2020/02/11 10:00:38
5917030066,104,106,2020/02/11 10:00:38
5917030100,0,30,2020/02/11 10:00:38
5917030128,76,114,2020/02/11 10:00:38
5917030146,0,102,2020/02/11 10:00:38
5917030226,116,76,2020/02/11 10:00:38
5917030262,0,44,2020/02/11 10:00:38
5917030271,0,58,2020/02/11 10:00:38
5917030280,4,108,2020/02/11 10:00:38
5917030388,26,124,2020/02/11 10:00:38
5917030477,216,140,2020/02/11 10:00:38
5917030520,82,110,2020/02/11 10:00:38
5917030600,96,94,2020/02/11 10:00:38
5917030646,22,138,2020/02/11 10:00:38
5917030726,164,172,2020/02/11 10:00:38
5917030842,0,30,2020/02/11 10:00:38
5917030860,72,154,2020/02/11 10:00:38
5917030995,0,100,2020/02/11 10:00:38
5917032220,0,68,2020/02/11 10:00:38
5917032293,110,68,2020/02/11 10:00:38
5917032382,160,226,2020/02/11 10:00:38
5917032462,111,118,2020/02/11 10:00:38
5917032471,206,158,2020/02/11 10:00:38
5917032515,108,128,2020/02/11 10:00:38
5917032551,120,90,2020/02/11 10:00:38
5917032613,80,82,2020/02/11 10:00:38
5917032640,0,50,2020/02/11 10:00:38
5917032720,266,106,2020/02/11 10:00:38
5917032739,6,78,2020/02/11 10:00:38
5917032775,122,62,2020/02/11 10:00:38
5917032800,44,68,2020/02/11 10:00:38
5917032891,200,130,2020/02/11 10:00:38
5917032908,150,60,2020/02/11 10:00:38
5917040099,18,44,2020/02/11 10:00:38
5917040106,120,125,2020/02/11 10:00:38
5917040124,74,122,2020/02/11 10:00:38
5917040151,0,44,2020/02/11 10:00:38
5917040222,152,42,2020/02/11 10:00:38
5917040302,130,102,2020/02/11 10:00:38
5917040366,0,52,2020/02/11 10:00:38
5917040464,0,18,2020/02/11 10:00:38
5917041621,2,38,2020/02/11 10:00:38
5917041694,118,88,2020/02/11 10:00:38
5917041756,0,30,2020/02/11 10:00:38
5917041765,18,30,2020/02/11 10:00:38
5917041818,0,38,2020/02/11 10:00:38
5917041836,0,2,2020/02/11 10:00:38
5917041863,0,20,2020/02/11 10:00:38
5917050424,100,126,2020/02/11 10:00:38
5917050433,68,154,2020/02/11 10:00:38
5917050577,48,64,2020/02/11 10:00:38
5917050586,28,84,2020/02/11 10:00:38
5917050666,56,78,2020/02/11 10:00:38
5917050719,48,156,2020/02/11 10:00:38
5917050826,0,48,2020/02/11 10:00:38
5917050880,50,70,2020/02/11 10:00:38
5917050933,0,138,2020/02/11 10:00:38
5917050997,32,110,2020/02/11 10:00:38
5917051010,0,18,2020/02/11 10:00:38
5917051056,86,134,2020/02/11 10:00:38
5917051396,0,134,2020/02/11 10:00:38
5917051449,200,112,2020/02/11 10:00:38
5917052713,0,10,2020/02/11 10:00:38
5917052928,0,56,2020/02/11 10:00:38
5917052955,188,126,2020/02/11 10:00:38
5917053078,114,44,2020/02/11 10:00:38
5917053103,88,98,2020/02/11 10:00:38
5917053327,0,72,2020/02/11 10:00:38
5917053345,10,37,2020/02/11 10:00:38
5917053461,0,38,2020/02/11 10:00:38
5917053514,194,96,2020/02/11 10:00:38
