醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903200630,53,372,2020/02/19 14:00:36
5903200649,0,106,2020/02/19 14:00:36
5903200667,44,79,2020/02/19 14:00:36
5903200676,0,64,2020/02/19 14:00:36
5903220061,0,190,2020/02/19 14:00:36
5903220105,118,382,2020/02/19 14:00:36
5903220132,0,166,2020/02/19 14:00:36
5903220141,6,367,2020/02/19 14:00:36
5903220150,18,197,2020/02/19 14:00:36
5903220169,0,410,2020/02/19 14:00:36
5903230030,0,146,2020/02/19 14:00:36
5903230085,19,284,2020/02/19 14:00:36
5903230094,0,20,2020/02/19 14:00:36
5903230156,0,138,2020/02/19 14:00:36
5903230165,0,211,2020/02/19 14:00:36
5903230183,8,250,2020/02/19 14:00:36
5903240090,0,264,2020/02/19 14:00:36
5903240143,0,238,2020/02/19 14:00:36
5903240152,0,296,2020/02/19 14:00:36
5903240170,72,238,2020/02/19 14:00:36
5903240198,0,288,2020/02/19 14:00:36
5903240205,200,182,2020/02/19 14:00:36
5903240278,0,120,2020/02/19 14:00:36
5903240287,0,188,2020/02/19 14:00:36
5903240330,0,384,2020/02/19 14:00:36
5903240358,2,314,2020/02/19 14:00:36
5903240367,0,186,2020/02/19 14:00:36
5903240376,0,246,2020/02/19 14:00:36
5903240385,0,114,2020/02/19 14:00:36
5903240394,194,226,2020/02/19 14:00:36
5903240410,0,222,2020/02/19 14:00:36
5903250041,0,16,2020/02/19 14:00:36
5903250069,0,92,2020/02/19 14:00:36
5903250103,0,180,2020/02/19 14:00:36
5903250112,0,260,2020/02/19 14:00:36
5903250176,0,102,2020/02/19 14:00:36
5903250194,0,178,2020/02/19 14:00:36
5903250210,0,141,2020/02/19 14:00:36
5903250274,72,186,2020/02/19 14:00:36
5903250292,0,138,2020/02/19 14:00:36
5903250309,0,234,2020/02/19 14:00:36
5903250381,0,136,2020/02/19 14:00:36
5903250425,326,224,2020/02/19 14:00:36
5903250434,0,322,2020/02/19 14:00:36
5903250443,0,136,2020/02/19 14:00:36
5903250489,0,155,2020/02/19 14:00:36
5903250498,0,262,2020/02/19 14:00:36
5903250505,2,158,2020/02/19 14:00:36
5903250514,0,160,2020/02/19 14:00:36
5903260163,10,258,2020/02/19 14:00:36
5903260270,1,197,2020/02/19 14:00:36
5903260314,0,348,2020/02/19 14:00:36
5903260332,88,241,2020/02/19 14:00:36
5903260341,200,88,2020/02/19 14:00:36
5903260350,0,188,2020/02/19 14:00:36
5903260387,48,350,2020/02/19 14:00:36
5903260421,18,250,2020/02/19 14:00:36
5903260449,0,342,2020/02/19 14:00:36
5903260476,196,218,2020/02/19 14:00:36
5903260501,2,304,2020/02/19 14:00:36
5903260529,4,240,2020/02/19 14:00:36
5903260547,3,248,2020/02/19 14:00:36
5903260592,200,172,2020/02/19 14:00:36
5903260618,0,374,2020/02/19 14:00:36
5903260627,2,196,2020/02/19 14:00:36
5903260636,0,282,2020/02/19 14:00:36
5903260654,0,320,2020/02/19 14:00:36
5903260663,178,354,2020/02/19 14:00:36
5903260681,4,326,2020/02/19 14:00:36
5903260707,0,256,2020/02/19 14:00:36
5903260734,0,272,2020/02/19 14:00:36
5903260743,0,252,2020/02/19 14:00:36
5903260752,2,226,2020/02/19 14:00:36
5903260761,4,146,2020/02/19 14:00:36
5903260770,0,196,2020/02/19 14:00:36
5903260789,0,156,2020/02/19 14:00:36
5903260798,0,310,2020/02/19 14:00:36
5903260805,2,316,2020/02/19 14:00:36
5903270025,8,296,2020/02/19 14:00:36
5903270061,0,240,2020/02/19 14:00:36
5903270089,0,194,2020/02/19 14:00:36
5903270105,7,282,2020/02/19 14:00:36
5903270230,0,156,2020/02/19 14:00:36
5903270258,178,78,2020/02/19 14:00:36
5903270301,40,262,2020/02/19 14:00:36
5903270310,200,189,2020/02/19 14:00:36
5903270347,0,74,2020/02/19 14:00:36
5903270365,0,148,2020/02/19 14:00:36
5903270374,6,130,2020/02/19 14:00:36
5903270383,184,192,2020/02/19 14:00:36
5903270392,0,184,2020/02/19 14:00:36
5903270409,0,106,2020/02/19 14:00:36
5903270516,198,264,2020/02/19 14:00:36
5903270552,38,158,2020/02/19 14:00:36
5903270570,0,266,2020/02/19 14:00:36
5903270598,5,386,2020/02/19 14:00:36
5903270605,70,242,2020/02/19 14:00:36
5903270614,0,26,2020/02/19 14:00:36
5903270650,200,310,2020/02/19 14:00:36
5903270678,0,300,2020/02/19 14:00:36
5903270712,36,373,2020/02/19 14:00:36
5903270721,0,294,2020/02/19 14:00:36
5903270730,96,356,2020/02/19 14:00:36
5903270749,12,246,2020/02/19 14:00:36
5903270776,0,20,2020/02/19 14:00:36
5903270801,10,328,2020/02/19 14:00:36
5903270810,194,98,2020/02/19 14:00:36
5903270829,0,318,2020/02/19 14:00:36
5903270838,1,221,2020/02/19 14:00:36
5903270847,0,134,2020/02/19 14:00:36
5903270865,0,126,2020/02/19 14:00:36
5903270874,199,315,2020/02/19 14:00:36
5903270883,4,96,2020/02/19 14:00:36
5903270892,0,122,2020/02/19 14:00:36
5903270909,0,138,2020/02/19 14:00:36
5903270918,0,214,2020/02/19 14:00:36
5903270927,16,202,2020/02/19 14:00:36
5903270936,0,288,2020/02/19 14:00:36
5903270963,0,177,2020/02/19 14:00:36
5903271004,1,255,2020/02/19 14:00:36
5903271022,0,290,2020/02/19 14:00:36
5903271031,0,50,2020/02/19 14:00:36
5903271040,174,396,2020/02/19 14:00:36
5903271059,0,166,2020/02/19 14:00:36
5903271068,0,212,2020/02/19 14:00:36
5903271077,78,228,2020/02/19 14:00:36
5903271086,42,102,2020/02/19 14:00:36
5903271102,0,142,2020/02/19 14:00:36
5903280067,200,270,2020/02/19 14:00:36
5903280101,0,210,2020/02/19 14:00:36
5903280165,3,170,2020/02/19 14:00:36
5903280245,12,0,2020/02/19 14:00:36
5903280325,0,246,2020/02/19 14:00:36
5903280334,202,56,2020/02/19 14:00:36
5903280361,0,192,2020/02/19 14:00:36
5903280398,1,220,2020/02/19 14:00:36
5903280450,76,217,2020/02/19 14:00:36
5903280487,0,338,2020/02/19 14:00:36
5903280521,0,148,2020/02/19 14:00:36
5903280549,0,12,2020/02/19 14:00:36
5903280567,0,227,2020/02/19 14:00:36
5903280576,200,194,2020/02/19 14:00:36
5903280585,78,284,2020/02/19 14:00:36
5903280594,30,68,2020/02/19 14:00:36
5903280601,100,248,2020/02/19 14:00:36
5903280638,50,256,2020/02/19 14:00:36
5903280647,0,52,2020/02/19 14:00:36
5903280656,0,264,2020/02/19 14:00:36
5903280665,0,84,2020/02/19 14:00:36
5903280683,0,32,2020/02/19 14:00:36
5903280692,44,242,2020/02/19 14:00:36
5903280718,96,376,2020/02/19 14:00:36
5903280727,0,284,2020/02/19 14:00:36
5903280736,40,102,2020/02/19 14:00:36
5903280745,0,252,2020/02/19 14:00:36
5903280754,0,12,2020/02/19 14:00:36
5903280763,0,58,2020/02/19 14:00:36
5903280781,2,202,2020/02/19 14:00:36
5903290045,0,134,2020/02/19 14:00:36
5903290063,1,261,2020/02/19 14:00:36
5903290090,8,214,2020/02/19 14:00:36
5903290125,0,220,2020/02/19 14:00:36
5903290198,0,130,2020/02/19 14:00:36
5903290232,0,84,2020/02/19 14:00:36
5903290312,202,274,2020/02/19 14:00:36
5903290385,1,260,2020/02/19 14:00:36
5903290394,12,154,2020/02/19 14:00:36
5903290456,30,348,2020/02/19 14:00:36
5903290483,200,295,2020/02/19 14:00:36
5903290518,0,116,2020/02/19 14:00:36
5903290572,34,148,2020/02/19 14:00:36
5903290607,10,54,2020/02/19 14:00:36
5903290625,2,276,2020/02/19 14:00:36
5903290661,0,220,2020/02/19 14:00:36
5903290689,0,68,2020/02/19 14:00:36
5903290714,1,196,2020/02/19 14:00:36
5903290723,196,370,2020/02/19 14:00:36
5903290732,54,216,2020/02/19 14:00:36
5903290750,98,198,2020/02/19 14:00:36
5903290778,0,278,2020/02/19 14:00:36
5903290787,0,28,2020/02/19 14:00:36
5903290796,0,172,2020/02/19 14:00:36
5903290803,46,62,2020/02/19 14:00:36
5903290821,28,244,2020/02/19 14:00:36
5903290830,0,186,2020/02/19 14:00:36
5903290849,0,216,2020/02/19 14:00:36
5903290867,0,10,2020/02/19 14:00:36
5903290876,0,238,2020/02/19 14:00:36
5903290885,0,178,2020/02/19 14:00:36
5903290894,116,82,2020/02/19 14:00:36
5903290901,180,110,2020/02/19 14:00:36
5903290929,0,156,2020/02/19 14:00:36
5903290938,250,436,2020/02/19 14:00:36
5903290947,0,292,2020/02/19 14:00:36
5903290956,0,96,2020/02/19 14:00:36
5903290965,0,206,2020/02/19 14:00:36
5903290974,128,260,2020/02/19 14:00:36
5903290983,0,180,2020/02/19 14:00:36
5905010018,255,476,2020/02/19 14:00:36
5905010027,0,332,2020/02/19 14:00:36
5905010036,0,76,2020/02/19 14:00:36
5905010045,1022,388,2020/02/19 14:00:36
5905010063,98,118,2020/02/19 14:00:36
5905010072,170,440,2020/02/19 14:00:36
5905010090,449,470,2020/02/19 14:00:36
5905010107,52,320,2020/02/19 14:00:36
5905010116,0,284,2020/02/19 14:00:36
5905010125,22,190,2020/02/19 14:00:36
5905010134,313,406,2020/02/19 14:00:36
5905010143,2,22,2020/02/19 14:00:36
5905010152,122,368,2020/02/19 14:00:36
5905010161,276,258,2020/02/19 14:00:36
5905010189,554,138,2020/02/19 14:00:36
5905010214,0,308,2020/02/19 14:00:36
5905020014,3,197,2020/02/19 14:00:36
5905030010,34,278,2020/02/19 14:00:36
5905030038,44,206,2020/02/19 14:00:36
5905030065,0,192,2020/02/19 14:00:36
5905030074,580,456,2020/02/19 14:00:36
5905040070,1134,380,2020/02/19 14:00:36
5905040089,374,392,2020/02/19 14:00:36
5905040105,138,242,2020/02/19 14:00:36
5905040114,126,320,2020/02/19 14:00:36
5905040123,64,42,2020/02/19 14:00:36
5905040132,10,332,2020/02/19 14:00:36
5905050012,336,378,2020/02/19 14:00:36
5905050058,278,304,2020/02/19 14:00:36
5905050094,54,202,2020/02/19 14:00:36
5905050156,180,236,2020/02/19 14:00:36
5905050165,0,248,2020/02/19 14:00:36
5905050192,96,226,2020/02/19 14:00:36
5905050209,8,274,2020/02/19 14:00:36
5905060054,0,164,2020/02/19 14:00:36
5905060081,0,60,2020/02/19 14:00:36
5905060090,104,318,2020/02/19 14:00:36
5905060107,194,258,2020/02/19 14:00:36
5905060116,0,238,2020/02/19 14:00:36
5905060125,48,341,2020/02/19 14:00:36
5905060134,42,172,2020/02/19 14:00:36
5905060143,76,352,2020/02/19 14:00:36
5905060161,198,230,2020/02/19 14:00:36
5905070050,200,64,2020/02/19 14:00:36
5905070069,374,300,2020/02/19 14:00:36
5905070078,0,22,2020/02/19 14:00:36
5905070096,1,108,2020/02/19 14:00:36
5905070103,200,188,2020/02/19 14:00:36
5905070112,200,244,2020/02/19 14:00:36
5905070121,0,140,2020/02/19 14:00:36
5905080038,158,382,2020/02/19 14:00:36
5905080047,164,264,2020/02/19 14:00:36
5905090025,0,200,2020/02/19 14:00:36
5905090034,24,386,2020/02/19 14:00:36
5905100035,134,406,2020/02/19 14:00:36
5905100062,0,142,2020/02/19 14:00:36
5905120019,52,336,2020/02/19 14:00:36
5905120055,312,386,2020/02/19 14:00:36
5905120073,2,304,2020/02/19 14:00:36
5905120082,270,302,2020/02/19 14:00:36
5905130024,24,86,2020/02/19 14:00:36
5905130033,0,188,2020/02/19 14:00:36
5905130042,0,180,2020/02/19 14:00:36
5905140011,60,276,2020/02/19 14:00:36
5905140039,0,78,2020/02/19 14:00:36
5905170019,34,272,2020/02/19 14:00:36
5905170037,12,342,2020/02/19 14:00:36
5905180042,0,284,2020/02/19 14:00:36
5905200012,0,256,2020/02/19 14:00:36
5905200030,168,176,2020/02/19 14:00:36
5905200058,200,128,2020/02/19 14:00:36
5905200067,0,98,2020/02/19 14:00:36
5905200085,0,282,2020/02/19 14:00:36
5905210027,0,26,2020/02/19 14:00:36
5905210036,0,26,2020/02/19 14:00:36
5905270041,0,276,2020/02/19 14:00:36
5905270087,42,248,2020/02/19 14:00:36
5905270112,84,344,2020/02/19 14:00:36
5905270121,0,90,2020/02/19 14:00:36
5905270149,60,302,2020/02/19 14:00:36
5905270158,0,290,2020/02/19 14:00:36
5905270167,182,274,2020/02/19 14:00:36
5905270176,0,278,2020/02/19 14:00:36
5905270185,306,370,2020/02/19 14:00:36
5905280010,208,296,2020/02/19 14:00:36
5905280038,4,140,2020/02/19 14:00:36
5905280047,0,284,2020/02/19 14:00:36
5905280065,360,326,2020/02/19 14:00:36
5905280092,0,158,2020/02/19 14:00:36
5905280109,0,144,2020/02/19 14:00:36
5905280118,17,149,2020/02/19 14:00:36
5905280127,22,82,2020/02/19 14:00:36
5905280136,148,313,2020/02/19 14:00:36
5905290025,0,130,2020/02/19 14:00:36
5905310031,0,286,2020/02/19 14:00:36
5905310068,52,366,2020/02/19 14:00:36
5905310157,190,345,2020/02/19 14:00:36
5905310184,200,236,2020/02/19 14:00:36
5905310237,0,28,2020/02/19 14:00:36
5905310255,22,32,2020/02/19 14:00:36
5905310264,54,346,2020/02/19 14:00:36
5905310273,4,28,2020/02/19 14:00:36
5905310291,2,227,2020/02/19 14:00:36
5905310308,0,74,2020/02/19 14:00:36
5905310326,0,126,2020/02/19 14:00:36
5905310344,0,86,2020/02/19 14:00:36
5905310353,198,352,2020/02/19 14:00:36
5905310531,2,162,2020/02/19 14:00:36
5905310540,54,182,2020/02/19 14:00:36
5905310559,48,320,2020/02/19 14:00:36
5905310568,72,212,2020/02/19 14:00:36
5905310620,0,340,2020/02/19 14:00:36
5905310639,0,46,2020/02/19 14:00:36
5905310657,190,293,2020/02/19 14:00:36
5905310693,4,292,2020/02/19 14:00:36
5905310746,20,368,2020/02/19 14:00:36
5905310755,200,165,2020/02/19 14:00:36
5905310773,898,332,2020/02/19 14:00:36
5905310791,0,352,2020/02/19 14:00:36
5905310817,0,30,2020/02/19 14:00:36
5905310826,4,248,2020/02/19 14:00:36
5905310835,0,339,2020/02/19 14:00:36
5905310853,0,152,2020/02/19 14:00:36
5905310871,58,260,2020/02/19 14:00:36
5905310880,0,82,2020/02/19 14:00:36
5905310915,104,274,2020/02/19 14:00:36
5905310924,74,370,2020/02/19 14:00:36
5905310933,0,56,2020/02/19 14:00:36
5905310942,2,104,2020/02/19 14:00:36
5905310951,313,368,2020/02/19 14:00:36
5905310960,0,30,2020/02/19 14:00:36
5905310979,178,286,2020/02/19 14:00:36
5905310988,228,352,2020/02/19 14:00:36
5905310997,83,356,2020/02/19 14:00:36
5905311001,6,204,2020/02/19 14:00:36
5905311010,0,124,2020/02/19 14:00:36
5905311038,153,270,2020/02/19 14:00:36
5905320019,192,206,2020/02/19 14:00:36
5905320082,104,328,2020/02/19 14:00:36
5905320091,0,132,2020/02/19 14:00:36
5905320135,176,258,2020/02/19 14:00:36
5905320180,102,406,2020/02/19 14:00:36
5905320260,0,14,2020/02/19 14:00:36
5905320279,19,255,2020/02/19 14:00:36
5905320331,200,150,2020/02/19 14:00:36
5905320368,8,320,2020/02/19 14:00:36
5905320386,12,0,2020/02/19 14:00:36
5905320420,4,260,2020/02/19 14:00:36
5905320448,10,316,2020/02/19 14:00:36
5905320466,208,264,2020/02/19 14:00:36
5905320475,0,242,2020/02/19 14:00:36
5905320484,45,374,2020/02/19 14:00:36
5905320519,79,336,2020/02/19 14:00:36
5905320537,0,268,2020/02/19 14:00:36
5905320546,0,406,2020/02/19 14:00:36
5905320555,1,220,2020/02/19 14:00:36
5905320564,10,286,2020/02/19 14:00:36
5905320582,188,218,2020/02/19 14:00:36
5905320608,60,346,2020/02/19 14:00:36
5905320626,114,242,2020/02/19 14:00:36
5905320635,0,216,2020/02/19 14:00:36
5905320644,207,402,2020/02/19 14:00:36
5905320653,56,222,2020/02/19 14:00:36
5905320662,0,180,2020/02/19 14:00:36
5905320680,106,216,2020/02/19 14:00:36
5905320699,0,162,2020/02/19 14:00:36
5905320706,118,384,2020/02/19 14:00:36
5905320715,49,274,2020/02/19 14:00:36
5905320724,244,442,2020/02/19 14:00:36
5905320733,158,472,2020/02/19 14:00:36
5905330024,0,306,2020/02/19 14:00:36
5905330097,202,270,2020/02/19 14:00:36
5905330113,2,332,2020/02/19 14:00:36
5905330140,56,396,2020/02/19 14:00:36
5905330159,200,260,2020/02/19 14:00:36
5905330168,6,118,2020/02/19 14:00:36
5905330186,0,70,2020/02/19 14:00:36
5905330220,4,110,2020/02/19 14:00:36
5905330239,200,250,2020/02/19 14:00:36
5905330275,0,309,2020/02/19 14:00:36
5905330284,199,426,2020/02/19 14:00:36
5905330300,2,298,2020/02/19 14:00:36
5905330337,0,196,2020/02/19 14:00:36
5905330346,0,316,2020/02/19 14:00:36
5905330355,0,56,2020/02/19 14:00:36
5905340011,174,292,2020/02/19 14:00:36
5905340020,76,453,2020/02/19 14:00:36
5905340057,52,372,2020/02/19 14:00:36
5905340075,10,420,2020/02/19 14:00:36
5905340137,0,372,2020/02/19 14:00:36
5905340155,0,278,2020/02/19 14:00:36
5905340164,0,170,2020/02/19 14:00:36
5905340173,198,318,2020/02/19 14:00:36
5905340226,0,364,2020/02/19 14:00:36
5905340235,0,142,2020/02/19 14:00:36
5905340253,1,318,2020/02/19 14:00:36
5905340262,0,362,2020/02/19 14:00:36
5905350017,85,304,2020/02/19 14:00:36
5905350026,0,224,2020/02/19 14:00:36
5905350035,0,222,2020/02/19 14:00:36
5905350062,42,316,2020/02/19 14:00:36
5905350080,416,396,2020/02/19 14:00:36
5905350099,1338,516,2020/02/19 14:00:36
5905350133,200,200,2020/02/19 14:00:36
5905350142,38,420,2020/02/19 14:00:36
5905350151,0,298,2020/02/19 14:00:36
5905350179,0,212,2020/02/19 14:00:36
5905350231,62,380,2020/02/19 14:00:36
5905350240,70,280,2020/02/19 14:00:36
5905350259,0,58,2020/02/19 14:00:36
5905350268,98,354,2020/02/19 14:00:36
5905350302,284,458,2020/02/19 14:00:36
5905350311,132,372,2020/02/19 14:00:36
5905350339,106,238,2020/02/19 14:00:36
5905350348,1,110,2020/02/19 14:00:36
5905350366,0,284,2020/02/19 14:00:36
5905350384,152,210,2020/02/19 14:00:36
5905350393,0,20,2020/02/19 14:00:36
5905350428,36,230,2020/02/19 14:00:36
5905350446,14,424,2020/02/19 14:00:36
5905350455,0,58,2020/02/19 14:00:36
5905350464,66,234,2020/02/19 14:00:36
5905350473,102,22,2020/02/19 14:00:36
5905350482,2,336,2020/02/19 14:00:36
5905370064,1,121,2020/02/19 14:00:36
5905370073,0,18,2020/02/19 14:00:36
5905370135,158,76,2020/02/19 14:00:36
5905370144,170,134,2020/02/19 14:00:36
5905370180,0,52,2020/02/19 14:00:36
5905370206,200,194,2020/02/19 14:00:36
5905370215,0,132,2020/02/19 14:00:36
5905370224,0,304,2020/02/19 14:00:36
5905370233,0,189,2020/02/19 14:00:36
5905370260,0,196,2020/02/19 14:00:36
5905370279,18,328,2020/02/19 14:00:36
5905370297,0,28,2020/02/19 14:00:36
5905370304,0,160,2020/02/19 14:00:36
5905370322,0,160,2020/02/19 14:00:36
5905370331,0,86,2020/02/19 14:00:36
5905370340,0,206,2020/02/19 14:00:36
5905370359,0,310,2020/02/19 14:00:36
5905380015,5,364,2020/02/19 14:00:36
5905380051,0,102,2020/02/19 14:00:36
5905380097,200,198,2020/02/19 14:00:36
5905380113,20,243,2020/02/19 14:00:36
5905380122,2,359,2020/02/19 14:00:36
5905380140,50,127,2020/02/19 14:00:36
5905380159,165,390,2020/02/19 14:00:36
5905380168,256,392,2020/02/19 14:00:36
5905380177,0,241,2020/02/19 14:00:36
5905380195,0,26,2020/02/19 14:00:36
5905380239,369,119,2020/02/19 14:00:36
5905380248,478,464,2020/02/19 14:00:36
5905380266,10,118,2020/02/19 14:00:36
5907010043,2,70,2020/02/19 14:00:36
5907010098,180,256,2020/02/19 14:00:36
5907010141,170,290,2020/02/19 14:00:36
5907010150,0,296,2020/02/19 14:00:36
5907010169,3,274,2020/02/19 14:00:36
5907010178,0,190,2020/02/19 14:00:36
5907010187,113,338,2020/02/19 14:00:36
5907010203,201,290,2020/02/19 14:00:36
5907010212,4,52,2020/02/19 14:00:36
5907010267,1,338,2020/02/19 14:00:36
5907010276,192,163,2020/02/19 14:00:36
5907010285,0,312,2020/02/19 14:00:36
5907010301,148,304,2020/02/19 14:00:36
5907010365,0,192,2020/02/19 14:00:36
5907010409,2,118,2020/02/19 14:00:36
5907010427,2,296,2020/02/19 14:00:36
5907010454,0,288,2020/02/19 14:00:36
5907010525,0,332,2020/02/19 14:00:36
5907010534,0,202,2020/02/19 14:00:36
5907010641,248,158,2020/02/19 14:00:36
5907010669,0,308,2020/02/19 14:00:36
5907010721,0,344,2020/02/19 14:00:36
5907010730,1,34,2020/02/19 14:00:36
5907010810,0,202,2020/02/19 14:00:36
5907010829,22,142,2020/02/19 14:00:36
5907010883,0,118,2020/02/19 14:00:36
5907010927,6,304,2020/02/19 14:00:36
5907010936,138,492,2020/02/19 14:00:36
5907010945,1,323,2020/02/19 14:00:36
5907010963,200,164,2020/02/19 14:00:36
5907010981,0,208,2020/02/19 14:00:36
5907011004,0,294,2020/02/19 14:00:36
5907011040,0,64,2020/02/19 14:00:36
5907011068,49,22,2020/02/19 14:00:36
5907011086,196,464,2020/02/19 14:00:36
5907011095,0,298,2020/02/19 14:00:36
5907011102,0,228,2020/02/19 14:00:36
5907011111,0,338,2020/02/19 14:00:36
5907011139,0,358,2020/02/19 14:00:36
5907011148,0,222,2020/02/19 14:00:36
5907011166,203,302,2020/02/19 14:00:36
5907011175,12,328,2020/02/19 14:00:36
5907011184,142,254,2020/02/19 14:00:36
5907011193,2,102,2020/02/19 14:00:36
5907011200,10,14,2020/02/19 14:00:36
5907011219,0,301,2020/02/19 14:00:36
5907011228,32,314,2020/02/19 14:00:36
5907011237,0,294,2020/02/19 14:00:36
5907011264,0,119,2020/02/19 14:00:36
5907011273,1,258,2020/02/19 14:00:36
5907011291,0,242,2020/02/19 14:00:36
5907011308,426,242,2020/02/19 14:00:36
5907020021,4,100,2020/02/19 14:00:36
5907020030,198,68,2020/02/19 14:00:36
5907030072,102,342,2020/02/19 14:00:36
5907030090,0,236,2020/02/19 14:00:36
5907030107,416,434,2020/02/19 14:00:36
5907030116,0,298,2020/02/19 14:00:36
5907030125,458,390,2020/02/19 14:00:36
5907040014,0,226,2020/02/19 14:00:36
5907040023,0,304,2020/02/19 14:00:36
5907050010,0,235,2020/02/19 14:00:36
5907050029,372,244,2020/02/19 14:00:36
5907050047,2,38,2020/02/19 14:00:36
5907050056,30,166,2020/02/19 14:00:36
5907050065,0,53,2020/02/19 14:00:36
5907050074,0,220,2020/02/19 14:00:36
5907060034,0,6,2020/02/19 14:00:36
5907060043,0,378,2020/02/19 14:00:36
5907060098,0,64,2020/02/19 14:00:36
5907060132,1,289,2020/02/19 14:00:36
5907060178,0,30,2020/02/19 14:00:36
5907060187,0,136,2020/02/19 14:00:36
5907060212,193,343,2020/02/19 14:00:36
5907060221,0,469,2020/02/19 14:00:36
5907060230,0,278,2020/02/19 14:00:36
5907070012,0,146,2020/02/19 14:00:36
5907070021,200,407,2020/02/19 14:00:36
5907080018,0,278,2020/02/19 14:00:36
5907080081,0,310,2020/02/19 14:00:36
5907080125,0,52,2020/02/19 14:00:36
5907080134,0,278,2020/02/19 14:00:36
5907080170,0,126,2020/02/19 14:00:36
5907080189,200,168,2020/02/19 14:00:36
5907080214,201,160,2020/02/19 14:00:36
5907080223,4,33,2020/02/19 14:00:36
5907080232,217,356,2020/02/19 14:00:36
5907080250,0,158,2020/02/19 14:00:36
5907080269,0,26,2020/02/19 14:00:36
5907080278,100,186,2020/02/19 14:00:36
5907080296,2,144,2020/02/19 14:00:36
5907090032,202,168,2020/02/19 14:00:36
5907090069,0,52,2020/02/19 14:00:36
5907090087,200,92,2020/02/19 14:00:36
5907090130,4,230,2020/02/19 14:00:36
5907100088,200,362,2020/02/19 14:00:36
5907110048,0,250,2020/02/19 14:00:36
5907110066,196,146,2020/02/19 14:00:36
5907110075,0,160,2020/02/19 14:00:36
5907110084,2,12,2020/02/19 14:00:36
5907110093,0,16,2020/02/19 14:00:36
5907110146,9,180,2020/02/19 14:00:36
5907110155,0,117,2020/02/19 14:00:36
5907120017,1,36,2020/02/19 14:00:36
5907120026,166,186,2020/02/19 14:00:36
5907140019,196,126,2020/02/19 14:00:36
5907140108,0,24,2020/02/19 14:00:36
5907140117,0,274,2020/02/19 14:00:36
5907140126,12,60,2020/02/19 14:00:36
5907150024,4,70,2020/02/19 14:00:36
5907150060,80,202,2020/02/19 14:00:36
5907150097,200,50,2020/02/19 14:00:36
5907150122,0,94,2020/02/19 14:00:36
5907150177,0,28,2020/02/19 14:00:36
5907150202,1,58,2020/02/19 14:00:36
5907150220,7,40,2020/02/19 14:00:36
5907150239,22,48,2020/02/19 14:00:36
5907150248,0,22,2020/02/19 14:00:36
5907160020,0,64,2020/02/19 14:00:36
5907160039,0,40,2020/02/19 14:00:36
5907160048,0,202,2020/02/19 14:00:36
5907160066,0,60,2020/02/19 14:00:36
5907160075,0,72,2020/02/19 14:00:36
5907170035,190,50,2020/02/19 14:00:36
5907200010,0,112,2020/02/19 14:00:36
5907200038,161,206,2020/02/19 14:00:36
5907200047,198,136,2020/02/19 14:00:36
5907200056,0,16,2020/02/19 14:00:36
5907200065,172,212,2020/02/19 14:00:36
5907210016,0,282,2020/02/19 14:00:36
5907210034,580,446,2020/02/19 14:00:36
5907230018,4,228,2020/02/19 14:00:36
5907240014,218,376,2020/02/19 14:00:36
5907280027,0,364,2020/02/19 14:00:36
5907290050,0,52,2020/02/19 14:00:36
5907290103,0,214,2020/02/19 14:00:36
5907290112,200,345,2020/02/19 14:00:36
5907290121,0,254,2020/02/19 14:00:36
5907290158,0,4,2020/02/19 14:00:36
5907290176,4,334,2020/02/19 14:00:36
5907290201,0,372,2020/02/19 14:00:36
5907290229,24,102,2020/02/19 14:00:36
5907290238,28,54,2020/02/19 14:00:36
5907290265,181,150,2020/02/19 14:00:36
5907290274,0,12,2020/02/19 14:00:36
5907300024,200,294,2020/02/19 14:00:36
5907300033,170,252,2020/02/19 14:00:36
5907300042,152,112,2020/02/19 14:00:36
5907300088,166,69,2020/02/19 14:00:36
5907300104,0,244,2020/02/19 14:00:36
5907300168,70,103,2020/02/19 14:00:36
5907300177,4,276,2020/02/19 14:00:36
5907300211,0,344,2020/02/19 14:00:36
5907300239,202,136,2020/02/19 14:00:36
5907300300,22,262,2020/02/19 14:00:36
5907300319,200,260,2020/02/19 14:00:36
5907300337,62,328,2020/02/19 14:00:36
5907300346,164,348,2020/02/19 14:00:36
5907300408,0,310,2020/02/19 14:00:36
5907300417,0,400,2020/02/19 14:00:36
5907300506,0,218,2020/02/19 14:00:36
5907300515,42,270,2020/02/19 14:00:36
5907300588,119,340,2020/02/19 14:00:36
5907300613,0,118,2020/02/19 14:00:36
5907300631,212,208,2020/02/19 14:00:36
5907300659,0,200,2020/02/19 14:00:36
5907300668,40,291,2020/02/19 14:00:36
5907300677,4,398,2020/02/19 14:00:36
5907300686,0,361,2020/02/19 14:00:36
5907300702,16,344,2020/02/19 14:00:36
5907300711,100,312,2020/02/19 14:00:36
5907300739,0,208,2020/02/19 14:00:36
5907300748,0,360,2020/02/19 14:00:36
5907300757,18,130,2020/02/19 14:00:36
5907300766,3,48,2020/02/19 14:00:36
5907300775,86,388,2020/02/19 14:00:36
5907300784,200,310,2020/02/19 14:00:36
5907300793,16,230,2020/02/19 14:00:36
5907300800,0,240,2020/02/19 14:00:36
5907300819,10,174,2020/02/19 14:00:36
5907300837,6,430,2020/02/19 14:00:36
5907300855,0,146,2020/02/19 14:00:36
