醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903271040,182,244,2020/02/14 14:00:35
5903271059,0,54,2020/02/14 14:00:35
5903271068,0,160,2020/02/14 14:00:35
5903271077,74,148,2020/02/14 14:00:35
5903271086,52,110,2020/02/14 14:00:35
5903271102,0,48,2020/02/14 14:00:35
5903280067,196,192,2020/02/14 14:00:35
5903280101,24,152,2020/02/14 14:00:35
5903280165,13,104,2020/02/14 14:00:35
5903280245,8,0,2020/02/14 14:00:35
5903280325,38,162,2020/02/14 14:00:35
5903280334,200,60,2020/02/14 14:00:35
5903280361,0,110,2020/02/14 14:00:35
5903280398,2,136,2020/02/14 14:00:35
5903280450,150,130,2020/02/14 14:00:35
5903280487,0,202,2020/02/14 14:00:35
5903280521,2,116,2020/02/14 14:00:35
5903280567,0,127,2020/02/14 14:00:35
5903280576,202,132,2020/02/14 14:00:35
5903280585,66,168,2020/02/14 14:00:35
5903280594,42,64,2020/02/14 14:00:35
5903280601,216,152,2020/02/14 14:00:35
5903280638,0,144,2020/02/14 14:00:35
5903280647,0,42,2020/02/14 14:00:35
5903280656,4,166,2020/02/14 14:00:35
5903280665,0,88,2020/02/14 14:00:35
5903280683,0,22,2020/02/14 14:00:35
5903280692,18,130,2020/02/14 14:00:35
5903280718,70,216,2020/02/14 14:00:35
5903280727,4,112,2020/02/14 14:00:35
5903280736,18,70,2020/02/14 14:00:35
5903280745,0,156,2020/02/14 14:00:35
5903280763,2,24,2020/02/14 14:00:35
5903280781,2,134,2020/02/14 14:00:35
5903290045,0,82,2020/02/14 14:00:35
5903290063,0,148,2020/02/14 14:00:35
5903290090,0,132,2020/02/14 14:00:35
5903290125,0,136,2020/02/14 14:00:35
5903290198,0,74,2020/02/14 14:00:35
5903290232,0,60,2020/02/14 14:00:35
5903290312,10,134,2020/02/14 14:00:35
5903290385,6,154,2020/02/14 14:00:35
5903290394,14,104,2020/02/14 14:00:35
5903290456,60,204,2020/02/14 14:00:35
5903290483,200,165,2020/02/14 14:00:35
5903290518,24,97,2020/02/14 14:00:35
5903290572,34,84,2020/02/14 14:00:35
5903290607,0,50,2020/02/14 14:00:35
5903290625,0,144,2020/02/14 14:00:35
5903290661,0,136,2020/02/14 14:00:35
5903290689,20,38,2020/02/14 14:00:35
5903290714,2,118,2020/02/14 14:00:35
5903290723,202,266,2020/02/14 14:00:35
5903290732,82,124,2020/02/14 14:00:35
5903290750,102,138,2020/02/14 14:00:35
5903290778,0,188,2020/02/14 14:00:35
5903290787,0,52,2020/02/14 14:00:35
5903290796,8,122,2020/02/14 14:00:35
5903290803,38,64,2020/02/14 14:00:35
5903290821,64,159,2020/02/14 14:00:35
5903290830,0,112,2020/02/14 14:00:35
5903290849,0,124,2020/02/14 14:00:35
5903290867,0,8,2020/02/14 14:00:35
5903290876,0,126,2020/02/14 14:00:35
5903290885,2,102,2020/02/14 14:00:35
5903290894,152,48,2020/02/14 14:00:35
5903290901,0,56,2020/02/14 14:00:35
5903290929,0,100,2020/02/14 14:00:35
5903290938,360,266,2020/02/14 14:00:35
5903290947,0,158,2020/02/14 14:00:35
5903290956,2,90,2020/02/14 14:00:35
5903290965,0,142,2020/02/14 14:00:35
5903290974,200,152,2020/02/14 14:00:35
5903290983,0,156,2020/02/14 14:00:35
5905010018,368,250,2020/02/14 14:00:35
5905010027,40,208,2020/02/14 14:00:35
5905010036,0,44,2020/02/14 14:00:35
5905010045,706,266,2020/02/14 14:00:35
5905010063,54,70,2020/02/14 14:00:35
5905010072,201,264,2020/02/14 14:00:35
5905010090,440,270,2020/02/14 14:00:35
5905010107,68,206,2020/02/14 14:00:35
5905010116,0,180,2020/02/14 14:00:35
5905010125,6,114,2020/02/14 14:00:35
5905010134,198,276,2020/02/14 14:00:35
5905010143,0,10,2020/02/14 14:00:35
5905010152,112,230,2020/02/14 14:00:35
5905010161,360,188,2020/02/14 14:00:35
5905010189,410,78,2020/02/14 14:00:35
5905010214,216,260,2020/02/14 14:00:35
5905020014,156,121,2020/02/14 14:00:35
5905030010,2,158,2020/02/14 14:00:35
5905030038,198,119,2020/02/14 14:00:35
5905030065,0,120,2020/02/14 14:00:35
5905030074,406,290,2020/02/14 14:00:35
5905040070,782,266,2020/02/14 14:00:35
5905040089,226,238,2020/02/14 14:00:35
5905040105,2,102,2020/02/14 14:00:35
5905040114,10,176,2020/02/14 14:00:35
5905040123,0,20,2020/02/14 14:00:35
5905040132,192,222,2020/02/14 14:00:35
5905050012,174,236,2020/02/14 14:00:35
5905050058,176,118,2020/02/14 14:00:35
5905050094,8,108,2020/02/14 14:00:35
5905050156,230,160,2020/02/14 14:00:35
5905050165,228,186,2020/02/14 14:00:35
5905050192,34,148,2020/02/14 14:00:35
5905050209,192,168,2020/02/14 14:00:35
5905060054,0,108,2020/02/14 14:00:35
5905060081,0,38,2020/02/14 14:00:35
5905060090,84,164,2020/02/14 14:00:35
5905060107,180,158,2020/02/14 14:00:35
5905060116,0,138,2020/02/14 14:00:35
5905060125,40,203,2020/02/14 14:00:35
5905060134,104,120,2020/02/14 14:00:35
5905060143,108,228,2020/02/14 14:00:35
5905060161,0,112,2020/02/14 14:00:35
5905070050,202,80,2020/02/14 14:00:35
5905070069,462,210,2020/02/14 14:00:35
5905070078,0,10,2020/02/14 14:00:35
5905070096,1,78,2020/02/14 14:00:35
5905070103,200,126,2020/02/14 14:00:35
5905070112,200,172,2020/02/14 14:00:35
5905070121,0,92,2020/02/14 14:00:35
5905080038,246,230,2020/02/14 14:00:35
5905080047,148,142,2020/02/14 14:00:35
5905090025,0,84,2020/02/14 14:00:35
5905090034,10,244,2020/02/14 14:00:35
5905100035,240,242,2020/02/14 14:00:35
5905100062,28,68,2020/02/14 14:00:35
5905120019,102,228,2020/02/14 14:00:35
5905120055,280,214,2020/02/14 14:00:35
5905120073,12,172,2020/02/14 14:00:35
5905120082,316,168,2020/02/14 14:00:35
5905130024,0,42,2020/02/14 14:00:35
5905130033,0,94,2020/02/14 14:00:35
5905130042,0,100,2020/02/14 14:00:35
5905140011,0,140,2020/02/14 14:00:35
5905140039,142,89,2020/02/14 14:00:35
5905170019,0,140,2020/02/14 14:00:35
5905170037,16,192,2020/02/14 14:00:35
5905180042,0,154,2020/02/14 14:00:35
5905200012,0,134,2020/02/14 14:00:35
5905200030,158,136,2020/02/14 14:00:35
5905200058,188,124,2020/02/14 14:00:35
5905200067,0,24,2020/02/14 14:00:35
5905200085,0,156,2020/02/14 14:00:35
5905210027,0,4,2020/02/14 14:00:35
5905210036,4,28,2020/02/14 14:00:35
5905270041,0,152,2020/02/14 14:00:35
5905270087,28,148,2020/02/14 14:00:35
5905270112,210,214,2020/02/14 14:00:35
5905270121,0,70,2020/02/14 14:00:35
5905270149,0,172,2020/02/14 14:00:35
5905270158,0,152,2020/02/14 14:00:35
5905270167,176,202,2020/02/14 14:00:35
5905270176,0,156,2020/02/14 14:00:35
5905270185,138,144,2020/02/14 14:00:35
5905280010,216,186,2020/02/14 14:00:35
5905280038,0,78,2020/02/14 14:00:35
5905280047,0,160,2020/02/14 14:00:35
5905280065,138,154,2020/02/14 14:00:35
5905280074,0,6,2020/02/14 14:00:35
5905280092,0,84,2020/02/14 14:00:35
5905280109,202,130,2020/02/14 14:00:35
5905280118,22,61,2020/02/14 14:00:35
5905280127,18,54,2020/02/14 14:00:35
5905280136,128,184,2020/02/14 14:00:35
5905290025,0,86,2020/02/14 14:00:35
5905310031,0,142,2020/02/14 14:00:35
5905310068,34,240,2020/02/14 14:00:35
5905310157,122,199,2020/02/14 14:00:35
5905310184,0,98,2020/02/14 14:00:35
5905310237,20,24,2020/02/14 14:00:35
5905310255,9,1,2020/02/14 14:00:35
5905310264,110,224,2020/02/14 14:00:35
5905310273,6,13,2020/02/14 14:00:35
5905310291,7,124,2020/02/14 14:00:35
5905310308,0,46,2020/02/14 14:00:35
5905310326,2,80,2020/02/14 14:00:35
5905310344,4,76,2020/02/14 14:00:35
5905310353,196,188,2020/02/14 14:00:35
5905310531,0,98,2020/02/14 14:00:35
5905310540,0,66,2020/02/14 14:00:35
5905310559,26,214,2020/02/14 14:00:35
5905310568,162,144,2020/02/14 14:00:35
5905310620,68,174,2020/02/14 14:00:35
5905310639,0,32,2020/02/14 14:00:35
5905310657,202,195,2020/02/14 14:00:35
5905310693,202,204,2020/02/14 14:00:35
5905310746,10,220,2020/02/14 14:00:35
5905310755,0,46,2020/02/14 14:00:35
5905310773,550,216,2020/02/14 14:00:35
5905310791,0,212,2020/02/14 14:00:35
5905310817,4,40,2020/02/14 14:00:35
5905310826,0,132,2020/02/14 14:00:35
5905310835,70,183,2020/02/14 14:00:35
5905310853,70,112,2020/02/14 14:00:35
5905310871,140,150,2020/02/14 14:00:35
5905310880,0,64,2020/02/14 14:00:35
5905310915,78,160,2020/02/14 14:00:35
5905310924,136,226,2020/02/14 14:00:35
5905310933,0,28,2020/02/14 14:00:35
5905310942,0,96,2020/02/14 14:00:35
5905310951,333,252,2020/02/14 14:00:35
5905310960,8,40,2020/02/14 14:00:35
5905310979,176,152,2020/02/14 14:00:35
5905310988,238,248,2020/02/14 14:00:35
5905310997,111,206,2020/02/14 14:00:35
5905311001,6,116,2020/02/14 14:00:35
5905311010,106,96,2020/02/14 14:00:35
5905311038,162,114,2020/02/14 14:00:35
5905320019,176,140,2020/02/14 14:00:35
5905320082,38,230,2020/02/14 14:00:35
5905320091,0,40,2020/02/14 14:00:35
5905320135,176,154,2020/02/14 14:00:35
5905320180,250,294,2020/02/14 14:00:35
5905320260,198,68,2020/02/14 14:00:35
5905320279,0,135,2020/02/14 14:00:35
5905320331,196,132,2020/02/14 14:00:35
5905320368,4,198,2020/02/14 14:00:35
5905320386,12,22,2020/02/14 14:00:35
5905320420,6,150,2020/02/14 14:00:35
5905320448,12,192,2020/02/14 14:00:35
5905320466,286,168,2020/02/14 14:00:35
5905320475,24,146,2020/02/14 14:00:35
5905320484,15,182,2020/02/14 14:00:35
5905320519,43,228,2020/02/14 14:00:35
5905320537,0,174,2020/02/14 14:00:35
5905320546,2,252,2020/02/14 14:00:35
5905320555,1,134,2020/02/14 14:00:35
5905320564,10,176,2020/02/14 14:00:35
5905320582,180,148,2020/02/14 14:00:35
5905320608,120,216,2020/02/14 14:00:35
5905320626,80,126,2020/02/14 14:00:35
5905320635,0,118,2020/02/14 14:00:35
5905320644,345,258,2020/02/14 14:00:35
5905320653,92,142,2020/02/14 14:00:35
5905320662,0,96,2020/02/14 14:00:35
5905320680,66,140,2020/02/14 14:00:35
5905320699,0,90,2020/02/14 14:00:35
5905320706,26,250,2020/02/14 14:00:35
5905320715,7,122,2020/02/14 14:00:35
5905320724,282,274,2020/02/14 14:00:35
5905320733,236,288,2020/02/14 14:00:35
5905330024,0,170,2020/02/14 14:00:35
5905330097,194,193,2020/02/14 14:00:35
5905330113,0,200,2020/02/14 14:00:35
5905330140,0,246,2020/02/14 14:00:35
5905330159,200,156,2020/02/14 14:00:35
5905330168,0,58,2020/02/14 14:00:35
5905330186,0,64,2020/02/14 14:00:35
5905330220,8,54,2020/02/14 14:00:35
5905330239,1,152,2020/02/14 14:00:35
5905330275,15,169,2020/02/14 14:00:35
5905330284,94,212,2020/02/14 14:00:35
5905330300,2,176,2020/02/14 14:00:35
5905330337,200,168,2020/02/14 14:00:35
5905330346,50,192,2020/02/14 14:00:35
5905330355,0,46,2020/02/14 14:00:35
5905340011,141,176,2020/02/14 14:00:35
5905340020,97,320,2020/02/14 14:00:35
5905340057,14,206,2020/02/14 14:00:35
5905340075,28,276,2020/02/14 14:00:35
5905340137,16,232,2020/02/14 14:00:35
5905340155,0,172,2020/02/14 14:00:35
5905340164,0,134,2020/02/14 14:00:35
5905340173,200,192,2020/02/14 14:00:35
5905340226,0,228,2020/02/14 14:00:35
5905340235,198,128,2020/02/14 14:00:35
5905340253,10,180,2020/02/14 14:00:35
5905340262,222,258,2020/02/14 14:00:35
5905350017,59,172,2020/02/14 14:00:35
5905350026,4,104,2020/02/14 14:00:35
5905350035,214,168,2020/02/14 14:00:35
5905350062,60,198,2020/02/14 14:00:35
5905350080,408,276,2020/02/14 14:00:35
5905350099,798,326,2020/02/14 14:00:35
5905350133,200,140,2020/02/14 14:00:35
5905350142,0,270,2020/02/14 14:00:35
5905350151,50,164,2020/02/14 14:00:35
5905350179,254,186,2020/02/14 14:00:35
5905350231,50,248,2020/02/14 14:00:35
5905350240,20,160,2020/02/14 14:00:35
5905350259,0,10,2020/02/14 14:00:35
5905350268,116,222,2020/02/14 14:00:35
5905350302,268,322,2020/02/14 14:00:35
5905350311,246,230,2020/02/14 14:00:35
5905350339,54,152,2020/02/14 14:00:35
5905350348,1,38,2020/02/14 14:00:35
5905350366,0,150,2020/02/14 14:00:35
5905350384,124,130,2020/02/14 14:00:35
5905350428,58,132,2020/02/14 14:00:35
5905350446,66,234,2020/02/14 14:00:35
5905350455,0,62,2020/02/14 14:00:35
5905350464,4,122,2020/02/14 14:00:35
5905350473,55,36,2020/02/14 14:00:35
5905350482,4,192,2020/02/14 14:00:35
5905370064,0,88,2020/02/14 14:00:35
5905370073,0,4,2020/02/14 14:00:35
5905370135,106,80,2020/02/14 14:00:35
5905370144,194,120,2020/02/14 14:00:35
5905370180,0,50,2020/02/14 14:00:35
5905370206,0,48,2020/02/14 14:00:35
5905370215,22,108,2020/02/14 14:00:35
5905370224,76,182,2020/02/14 14:00:35
5905370233,0,80,2020/02/14 14:00:35
5905370260,0,104,2020/02/14 14:00:35
5905370279,0,192,2020/02/14 14:00:35
5905370297,0,16,2020/02/14 14:00:35
5905370304,0,66,2020/02/14 14:00:35
5905370322,0,54,2020/02/14 14:00:35
5905370331,0,56,2020/02/14 14:00:35
5905370340,0,124,2020/02/14 14:00:35
5905370359,80,172,2020/02/14 14:00:35
5905380015,0,230,2020/02/14 14:00:35
5905380051,0,52,2020/02/14 14:00:35
5905380097,196,144,2020/02/14 14:00:35
5905380113,47,187,2020/02/14 14:00:35
5905380122,2,229,2020/02/14 14:00:35
5905380140,50,66,2020/02/14 14:00:35
5905380159,208,238,2020/02/14 14:00:35
5905380168,397,286,2020/02/14 14:00:35
5905380177,0,123,2020/02/14 14:00:35
5905380195,10,94,2020/02/14 14:00:35
5905380239,396,101,2020/02/14 14:00:35
5905380248,210,202,2020/02/14 14:00:35
5905380266,0,74,2020/02/14 14:00:35
5907010043,2,40,2020/02/14 14:00:35
5907010098,0,96,2020/02/14 14:00:35
5907010141,50,172,2020/02/14 14:00:35
5907010150,4,160,2020/02/14 14:00:35
5907010169,1,136,2020/02/14 14:00:35
5907010178,0,106,2020/02/14 14:00:35
5907010187,0,170,2020/02/14 14:00:35
5907010203,202,214,2020/02/14 14:00:35
5907010212,13,34,2020/02/14 14:00:35
5907010267,1,188,2020/02/14 14:00:35
5907010276,180,172,2020/02/14 14:00:35
5907010285,0,192,2020/02/14 14:00:35
5907010301,150,210,2020/02/14 14:00:35
5907010365,4,128,2020/02/14 14:00:35
5907010409,0,82,2020/02/14 14:00:35
5907010427,1,206,2020/02/14 14:00:35
5907010454,2,162,2020/02/14 14:00:35
5907010525,184,216,2020/02/14 14:00:35
5907010534,25,142,2020/02/14 14:00:35
5907010669,18,184,2020/02/14 14:00:35
5907010721,0,196,2020/02/14 14:00:35
5907010730,9,4,2020/02/14 14:00:35
5907010810,0,164,2020/02/14 14:00:35
5907010829,22,56,2020/02/14 14:00:35
5907010883,196,162,2020/02/14 14:00:35
5907010927,4,208,2020/02/14 14:00:35
5907010936,40,300,2020/02/14 14:00:35
5907010945,0,190,2020/02/14 14:00:35
5907010963,208,144,2020/02/14 14:00:35
5907010981,190,174,2020/02/14 14:00:35
5907011004,0,168,2020/02/14 14:00:35
5907011031,0,204,2020/02/14 14:00:35
5907011040,0,22,2020/02/14 14:00:35
5907011068,52,27,2020/02/14 14:00:35
5907011086,216,300,2020/02/14 14:00:35
5907011095,0,176,2020/02/14 14:00:35
5907011102,200,190,2020/02/14 14:00:35
5907011111,0,188,2020/02/14 14:00:35
5907011139,206,230,2020/02/14 14:00:35
5907011148,26,156,2020/02/14 14:00:35
5907011166,259,200,2020/02/14 14:00:35
5907011175,102,214,2020/02/14 14:00:35
5907011184,138,172,2020/02/14 14:00:35
5907011193,2,78,2020/02/14 14:00:35
5907011200,16,0,2020/02/14 14:00:35
5907011219,0,154,2020/02/14 14:00:35
5907011228,92,172,2020/02/14 14:00:35
5907011237,2,172,2020/02/14 14:00:35
5907011264,6,94,2020/02/14 14:00:35
5907011273,1,134,2020/02/14 14:00:35
5907011291,6,120,2020/02/14 14:00:35
5907011308,732,184,2020/02/14 14:00:35
5907020021,12,34,2020/02/14 14:00:35
5907020030,196,70,2020/02/14 14:00:35
5907030072,37,212,2020/02/14 14:00:35
5907030090,1,154,2020/02/14 14:00:35
5907030107,302,288,2020/02/14 14:00:35
5907030116,0,136,2020/02/14 14:00:35
5907030125,368,252,2020/02/14 14:00:35
5907040014,2,134,2020/02/14 14:00:35
5907040023,0,162,2020/02/14 14:00:35
5907050010,0,121,2020/02/14 14:00:35
5907050029,192,80,2020/02/14 14:00:35
5907050056,32,80,2020/02/14 14:00:35
5907050065,1,6,2020/02/14 14:00:35
5907050074,0,104,2020/02/14 14:00:35
5907060043,0,202,2020/02/14 14:00:35
5907060098,0,46,2020/02/14 14:00:35
5907060132,0,168,2020/02/14 14:00:35
5907060178,0,26,2020/02/14 14:00:35
5907060187,0,42,2020/02/14 14:00:35
5907060212,374,257,2020/02/14 14:00:35
5907060221,0,256,2020/02/14 14:00:35
5907060230,0,154,2020/02/14 14:00:35
5907070012,10,96,2020/02/14 14:00:35
5907070021,200,253,2020/02/14 14:00:35
5907080018,8,158,2020/02/14 14:00:35
5907080081,0,166,2020/02/14 14:00:35
5907080125,0,54,2020/02/14 14:00:35
5907080134,0,160,2020/02/14 14:00:35
5907080170,0,80,2020/02/14 14:00:35
5907080189,0,66,2020/02/14 14:00:35
5907080214,202,112,2020/02/14 14:00:35
5907080223,3,49,2020/02/14 14:00:35
5907080232,205,216,2020/02/14 14:00:35
5907080250,0,70,2020/02/14 14:00:35
5907080269,196,68,2020/02/14 14:00:35
5907080278,100,112,2020/02/14 14:00:35
5907080296,0,84,2020/02/14 14:00:35
5907090032,0,68,2020/02/14 14:00:35
5907090069,0,32,2020/02/14 14:00:35
5907090087,198,62,2020/02/14 14:00:35
5907090121,0,12,2020/02/14 14:00:35
5907090130,12,138,2020/02/14 14:00:35
5907100088,190,198,2020/02/14 14:00:35
5907110048,200,210,2020/02/14 14:00:35
5907110066,198,108,2020/02/14 14:00:35
5907110075,0,46,2020/02/14 14:00:35
5907110146,2,78,2020/02/14 14:00:35
5907110155,1,97,2020/02/14 14:00:35
5907120017,0,22,2020/02/14 14:00:35
5907120026,180,124,2020/02/14 14:00:35
5907140019,186,78,2020/02/14 14:00:35
5907140108,200,52,2020/02/14 14:00:35
5907140117,0,136,2020/02/14 14:00:35
5907140126,24,42,2020/02/14 14:00:35
5907150024,0,50,2020/02/14 14:00:35
5907150060,80,126,2020/02/14 14:00:35
5907150097,198,52,2020/02/14 14:00:35
5907150202,1,11,2020/02/14 14:00:35
5907150220,0,6,2020/02/14 14:00:35
5907150239,2,0,2020/02/14 14:00:35
5907150248,0,32,2020/02/14 14:00:35
5907160039,1,6,2020/02/14 14:00:35
5907160048,0,120,2020/02/14 14:00:35
5907160066,0,30,2020/02/14 14:00:35
5907160075,6,2,2020/02/14 14:00:35
5907170035,2,6,2020/02/14 14:00:35
5907200010,0,24,2020/02/14 14:00:35
5907200038,152,120,2020/02/14 14:00:35
5907200047,202,84,2020/02/14 14:00:35
5907200065,186,138,2020/02/14 14:00:35
5907210016,0,164,2020/02/14 14:00:35
5907210034,384,300,2020/02/14 14:00:35
5907230018,6,116,2020/02/14 14:00:35
5907240014,198,254,2020/02/14 14:00:35
5907280027,0,254,2020/02/14 14:00:35
5907290023,16,32,2020/02/14 14:00:35
5907290050,0,28,2020/02/14 14:00:35
5907290103,64,162,2020/02/14 14:00:35
5907290112,200,247,2020/02/14 14:00:35
5907290121,0,144,2020/02/14 14:00:35
5907290158,4,8,2020/02/14 14:00:35
5907290176,90,204,2020/02/14 14:00:35
5907290201,0,234,2020/02/14 14:00:35
5907290229,0,34,2020/02/14 14:00:35
5907290238,40,20,2020/02/14 14:00:35
5907290265,155,78,2020/02/14 14:00:35
5907300024,12,148,2020/02/14 14:00:35
5907300033,184,158,2020/02/14 14:00:35
5907300042,184,98,2020/02/14 14:00:35
5907300088,154,95,2020/02/14 14:00:35
5907300104,12,122,2020/02/14 14:00:35
5907300168,30,48,2020/02/14 14:00:35
5907300177,16,178,2020/02/14 14:00:35
5907300211,0,216,2020/02/14 14:00:35
5907300239,201,130,2020/02/14 14:00:35
5907300300,0,170,2020/02/14 14:00:35
5907300319,200,166,2020/02/14 14:00:35
5907300337,54,202,2020/02/14 14:00:35
5907300346,200,228,2020/02/14 14:00:35
5907300408,190,206,2020/02/14 14:00:35
5907300417,0,236,2020/02/14 14:00:35
5907300506,0,134,2020/02/14 14:00:35
5907300515,116,176,2020/02/14 14:00:35
5907300588,157,214,2020/02/14 14:00:35
5907300613,5,132,2020/02/14 14:00:35
5907300631,206,144,2020/02/14 14:00:35
5907300659,6,118,2020/02/14 14:00:35
5907300668,32,161,2020/02/14 14:00:35
5907300677,0,256,2020/02/14 14:00:35
5907300686,60,194,2020/02/14 14:00:35
5907300702,2,222,2020/02/14 14:00:35
5907300711,100,182,2020/02/14 14:00:35
5907300739,32,184,2020/02/14 14:00:35
5907300748,0,200,2020/02/14 14:00:35
5907300757,180,130,2020/02/14 14:00:35
5907300766,1,24,2020/02/14 14:00:35
5907300775,194,232,2020/02/14 14:00:35
5907300784,2,166,2020/02/14 14:00:35
5907300793,212,182,2020/02/14 14:00:35
5907300800,4,148,2020/02/14 14:00:35
5907300819,12,88,2020/02/14 14:00:35
5907300837,200,318,2020/02/14 14:00:35
5907300855,0,86,2020/02/14 14:00:35
5907300882,38,238,2020/02/14 14:00:35
5907300891,0,74,2020/02/14 14:00:35
5907300908,58,112,2020/02/14 14:00:35
5907310020,6,38,2020/02/14 14:00:35
5907310048,20,194,2020/02/14 14:00:35
5907310128,209,50,2020/02/14 14:00:35
5907310137,0,91,2020/02/14 14:00:35
5907310173,0,166,2020/02/14 14:00:35
5907310235,7,128,2020/02/14 14:00:35
5907310262,204,210,2020/02/14 14:00:35
5907310271,0,84,2020/02/14 14:00:35
5907310280,56,118,2020/02/14 14:00:35
5907310299,2,8,2020/02/14 14:00:35
5907310306,105,134,2020/02/14 14:00:35
5907310315,22,100,2020/02/14 14:00:35
5907310342,0,82,2020/02/14 14:00:35
5907310351,60,203,2020/02/14 14:00:35
5907310360,42,44,2020/02/14 14:00:35
5907310379,200,104,2020/02/14 14:00:35
5907320062,11,54,2020/02/14 14:00:35
5907320133,1,176,2020/02/14 14:00:35
5907320179,200,26,2020/02/14 14:00:35
5907320259,10,228,2020/02/14 14:00:35
5907320295,74,126,2020/02/14 14:00:35
5907320302,146,150,2020/02/14 14:00:35
5907320339,16,120,2020/02/14 14:00:35
5907320375,0,118,2020/02/14 14:00:35
5907320400,200,122,2020/02/14 14:00:35
5907320419,240,280,2020/02/14 14:00:35
5907320428,192,220,2020/02/14 14:00:35
5907320464,20,184,2020/02/14 14:00:35
5907320535,149,242,2020/02/14 14:00:35
5907320553,36,210,2020/02/14 14:00:35
5907320562,0,208,2020/02/14 14:00:35
5907320571,48,204,2020/02/14 14:00:35
5907320580,0,138,2020/02/14 14:00:35
5907320633,4,112,2020/02/14 14:00:35
5907320651,0,92,2020/02/14 14:00:35
5907320679,184,220,2020/02/14 14:00:35
5907320688,220,220,2020/02/14 14:00:35
5907320697,204,170,2020/02/14 14:00:35
5907320704,1,175,2020/02/14 14:00:35
5907320722,278,242,2020/02/14 14:00:35
5907320740,200,196,2020/02/14 14:00:35
5907320768,118,234,2020/02/14 14:00:35
5907320777,78,218,2020/02/14 14:00:35
5907320795,10,148,2020/02/14 14:00:35
5907320802,396,172,2020/02/14 14:00:35
5907320811,112,154,2020/02/14 14:00:35
5907320848,193,128,2020/02/14 14:00:35
5907320857,4,182,2020/02/14 14:00:35
5907320866,2,112,2020/02/14 14:00:35
5907320875,57,230,2020/02/14 14:00:35
5907320884,32,268,2020/02/14 14:00:35
5907320893,18,144,2020/02/14 14:00:35
5907320900,2,182,2020/02/14 14:00:35
5907320919,94,228,2020/02/14 14:00:35
5907320928,0,102,2020/02/14 14:00:35
5907320946,12,2,2020/02/14 14:00:35
5907320955,4,98,2020/02/14 14:00:35
5907320964,220,256,2020/02/14 14:00:35
5907330031,0,40,2020/02/14 14:00:35
5907330040,192,190,2020/02/14 14:00:35
5907330095,18,190,2020/02/14 14:00:35
5907330120,0,212,2020/02/14 14:00:35
5907330139,4,141,2020/02/14 14:00:35
5907330148,100,64,2020/02/14 14:00:35
5907330166,0,208,2020/02/14 14:00:35
5907340019,156,288,2020/02/14 14:00:35
5907340046,5,116,2020/02/14 14:00:35
5907340091,0,141,2020/02/14 14:00:35
5907350015,0,152,2020/02/14 14:00:35
5907350079,30,223,2020/02/14 14:00:35
5907350113,0,112,2020/02/14 14:00:35
5907350177,58,218,2020/02/14 14:00:35
5907350186,0,90,2020/02/14 14:00:35
5907350195,0,70,2020/02/14 14:00:35
5907350220,0,168,2020/02/14 14:00:35
5907350239,0,214,2020/02/14 14:00:35
5907350266,10,46,2020/02/14 14:00:35
5907350293,0,296,2020/02/14 14:00:35
5907350300,20,238,2020/02/14 14:00:35
5907350319,0,36,2020/02/14 14:00:35
5907350328,28,184,2020/02/14 14:00:35
5907350346,6,114,2020/02/14 14:00:35
5907350364,0,238,2020/02/14 14:00:35
5907350417,66,284,2020/02/14 14:00:35
5907350435,126,152,2020/02/14 14:00:35
5907350480,54,172,2020/02/14 14:00:35
5907350499,196,168,2020/02/14 14:00:35
5907350506,0,234,2020/02/14 14:00:35
5907350533,122,192,2020/02/14 14:00:35
5907350551,0,156,2020/02/14 14:00:35
5907350560,2,28,2020/02/14 14:00:35
5907360048,0,48,2020/02/14 14:00:35
5907360137,16,176,2020/02/14 14:00:35
5907360146,17,139,2020/02/14 14:00:35
5907360191,1,198,2020/02/14 14:00:35
5907360226,0,104,2020/02/14 14:00:35
5907360324,22,66,2020/02/14 14:00:35
5907360333,0,170,2020/02/14 14:00:35
5907360351,200,165,2020/02/14 14:00:35
5907360360,6,140,2020/02/14 14:00:35
5907360379,201,140,2020/02/14 14:00:35
5907360388,0,136,2020/02/14 14:00:35
5907360413,0,56,2020/02/14 14:00:35
5907360431,0,96,2020/02/14 14:00:35
5907360440,12,114,2020/02/14 14:00:35
5907360459,0,208,2020/02/14 14:00:35
5907360520,0,174,2020/02/14 14:00:35
5907360548,84,194,2020/02/14 14:00:35
5907360566,15,231,2020/02/14 14:00:35
5907360575,10,72,2020/02/14 14:00:35
5907360584,84,213,2020/02/14 14:00:35
5907360600,44,26,2020/02/14 14:00:35
5907360619,0,110,2020/02/14 14:00:35
5907370053,0,58,2020/02/14 14:00:35
5907370062,0,248,2020/02/14 14:00:35
5907380040,0,78,2020/02/14 14:00:35
5907380059,0,30,2020/02/14 14:00:35
5907380077,1,28,2020/02/14 14:00:35
5907380175,202,172,2020/02/14 14:00:35
5907380184,52,45,2020/02/14 14:00:35
5907380255,14,80,2020/02/14 14:00:35
5907380264,0,34,2020/02/14 14:00:35
5907380291,0,80,2020/02/14 14:00:35
5907380317,2,22,2020/02/14 14:00:35
5907380326,0,82,2020/02/14 14:00:35
5907380344,0,56,2020/02/14 14:00:35
5911010015,182,172,2020/02/14 14:00:35
5911010097,0,80,2020/02/14 14:00:35
