醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903010494,100,44,2020/02/18 14:00:35
5903020034,140,50,2020/02/18 14:00:35
5903020043,272,90,2020/02/18 14:00:35
5903020052,2,20,2020/02/18 14:00:35
5903030012,4,32,2020/02/18 14:00:35
5903030058,0,20,2020/02/18 14:00:35
5903030067,0,42,2020/02/18 14:00:35
5903030076,40,90,2020/02/18 14:00:35
5903030085,8,178,2020/02/18 14:00:35
5903030110,32,50,2020/02/18 14:00:35
5903030138,0,48,2020/02/18 14:00:35
5903030147,5,164,2020/02/18 14:00:35
5903030156,6,18,2020/02/18 14:00:35
5903030165,0,72,2020/02/18 14:00:35
5903030174,0,205,2020/02/18 14:00:35
5903030183,0,30,2020/02/18 14:00:35
5903030192,0,26,2020/02/18 14:00:35
5903040036,0,26,2020/02/18 14:00:35
5903040045,0,94,2020/02/18 14:00:35
5903040063,0,152,2020/02/18 14:00:35
5903040072,0,10,2020/02/18 14:00:35
5903040081,0,2,2020/02/18 14:00:35
5903050050,0,168,2020/02/18 14:00:35
5903050069,0,14,2020/02/18 14:00:35
5903050087,0,18,2020/02/18 14:00:35
5903050096,0,2,2020/02/18 14:00:35
5903050103,0,28,2020/02/18 14:00:35
5903050149,0,38,2020/02/18 14:00:35
5903050176,20,176,2020/02/18 14:00:35
5903050194,50,24,2020/02/18 14:00:35
5903050201,0,18,2020/02/18 14:00:35
5903050210,200,50,2020/02/18 14:00:35
5903050229,165,281,2020/02/18 14:00:35
5903050238,2,10,2020/02/18 14:00:35
5903060010,0,22,2020/02/18 14:00:35
5903060038,46,50,2020/02/18 14:00:35
5903070016,0,184,2020/02/18 14:00:35
5903070025,0,110,2020/02/18 14:00:35
5903070043,3,150,2020/02/18 14:00:35
5903070052,0,178,2020/02/18 14:00:35
5903070061,0,102,2020/02/18 14:00:35
5903070089,0,50,2020/02/18 14:00:35
5903070098,32,172,2020/02/18 14:00:35
5903070105,34,65,2020/02/18 14:00:35
5903070132,4,118,2020/02/18 14:00:35
5903070141,20,150,2020/02/18 14:00:35
5903080021,0,26,2020/02/18 14:00:35
5903080030,0,38,2020/02/18 14:00:35
5903080085,0,32,2020/02/18 14:00:35
5903080094,0,30,2020/02/18 14:00:35
5903090054,42,154,2020/02/18 14:00:35
5903090072,190,140,2020/02/18 14:00:35
5903090116,2,160,2020/02/18 14:00:35
5903090125,0,90,2020/02/18 14:00:35
5903090134,4,108,2020/02/18 14:00:35
5903090143,0,14,2020/02/18 14:00:35
5903090152,0,34,2020/02/18 14:00:35
5903090189,0,4,2020/02/18 14:00:35
5903090223,194,226,2020/02/18 14:00:35
5903090303,0,228,2020/02/18 14:00:35
5903090312,0,154,2020/02/18 14:00:35
5903090330,58,88,2020/02/18 14:00:35
5903090349,0,106,2020/02/18 14:00:35
5903090358,2,38,2020/02/18 14:00:35
5903090367,12,146,2020/02/18 14:00:35
5903100019,22,62,2020/02/18 14:00:35
5903100037,0,24,2020/02/18 14:00:35
5903100046,164,186,2020/02/18 14:00:35
5903100055,0,26,2020/02/18 14:00:35
5903100064,0,32,2020/02/18 14:00:35
5903100082,0,66,2020/02/18 14:00:35
5903100091,2,22,2020/02/18 14:00:35
5903100108,168,90,2020/02/18 14:00:35
5903100117,0,16,2020/02/18 14:00:35
5903110051,2,20,2020/02/18 14:00:35
5903130017,0,32,2020/02/18 14:00:35
5903130026,0,74,2020/02/18 14:00:35
5903130035,0,52,2020/02/18 14:00:35
5903140013,0,116,2020/02/18 14:00:35
5903140022,2,163,2020/02/18 14:00:35
5903150019,0,68,2020/02/18 14:00:35
5903150028,2,0,2020/02/18 14:00:35
5903150037,0,86,2020/02/18 14:00:35
5903150055,200,326,2020/02/18 14:00:35
5903150064,1,22,2020/02/18 14:00:35
5903150091,0,220,2020/02/18 14:00:35
5903150108,0,24,2020/02/18 14:00:35
5903150117,194,186,2020/02/18 14:00:35
5903150126,200,72,2020/02/18 14:00:35
5903160015,0,191,2020/02/18 14:00:35
5903160033,184,234,2020/02/18 14:00:35
5903160042,100,120,2020/02/18 14:00:35
5903160051,0,10,2020/02/18 14:00:35
5903160060,0,24,2020/02/18 14:00:35
5903160079,0,50,2020/02/18 14:00:35
5903160088,0,58,2020/02/18 14:00:35
5903160097,6,96,2020/02/18 14:00:35
5903170020,0,168,2020/02/18 14:00:35
5903170039,60,46,2020/02/18 14:00:35
5903170048,104,210,2020/02/18 14:00:35
5903170057,2,6,2020/02/18 14:00:35
5903170066,0,128,2020/02/18 14:00:35
5903170093,0,119,2020/02/18 14:00:35
5903170100,44,82,2020/02/18 14:00:35
5903180053,0,32,2020/02/18 14:00:35
5903180062,200,156,2020/02/18 14:00:35
5903180115,4,28,2020/02/18 14:00:35
5903180133,0,204,2020/02/18 14:00:35
5903180142,14,90,2020/02/18 14:00:35
5903190022,0,124,2020/02/18 14:00:35
5903190077,4,122,2020/02/18 14:00:35
5903190086,118,132,2020/02/18 14:00:35
5903190139,0,168,2020/02/18 14:00:35
5903190148,152,68,2020/02/18 14:00:35
5903190157,0,4,2020/02/18 14:00:35
5903190184,0,60,2020/02/18 14:00:35
5903190193,0,90,2020/02/18 14:00:35
5903190228,32,28,2020/02/18 14:00:35
5903190264,30,267,2020/02/18 14:00:35
5903190273,14,104,2020/02/18 14:00:35
5903190282,198,188,2020/02/18 14:00:35
5903190291,22,60,2020/02/18 14:00:35
5903190308,0,280,2020/02/18 14:00:35
5903190317,76,208,2020/02/18 14:00:35
5903190326,18,56,2020/02/18 14:00:35
5903190335,0,54,2020/02/18 14:00:35
5903190353,165,246,2020/02/18 14:00:35
5903190362,208,368,2020/02/18 14:00:35
5903190380,0,76,2020/02/18 14:00:35
5903190415,293,92,2020/02/18 14:00:35
5903190433,40,68,2020/02/18 14:00:35
5903190442,4,152,2020/02/18 14:00:35
5903190488,0,109,2020/02/18 14:00:35
5903190497,198,216,2020/02/18 14:00:35
5903190504,0,50,2020/02/18 14:00:35
5903190513,2,36,2020/02/18 14:00:35
5903190522,202,60,2020/02/18 14:00:35
5903190531,0,12,2020/02/18 14:00:35
5903190559,234,164,2020/02/18 14:00:35
5903190568,6,160,2020/02/18 14:00:35
5903190577,62,308,2020/02/18 14:00:35
5903200023,164,300,2020/02/18 14:00:35
5903200069,0,42,2020/02/18 14:00:35
5903200096,0,146,2020/02/18 14:00:35
5903200130,200,256,2020/02/18 14:00:35
5903200149,0,90,2020/02/18 14:00:35
5903200158,0,168,2020/02/18 14:00:35
5903200176,16,26,2020/02/18 14:00:35
5903200194,64,104,2020/02/18 14:00:35
5903200210,2,114,2020/02/18 14:00:35
5903200229,126,70,2020/02/18 14:00:35
5903200318,74,176,2020/02/18 14:00:35
5903200372,0,68,2020/02/18 14:00:35
5903200425,0,142,2020/02/18 14:00:35
5903200443,10,174,2020/02/18 14:00:35
5903200461,0,172,2020/02/18 14:00:35
5903200514,38,233,2020/02/18 14:00:35
5903200541,198,112,2020/02/18 14:00:35
5903200550,197,147,2020/02/18 14:00:35
5903200569,0,88,2020/02/18 14:00:35
5903200578,8,159,2020/02/18 14:00:35
5903200587,4,126,2020/02/18 14:00:35
5903200596,0,112,2020/02/18 14:00:35
5903200603,90,202,2020/02/18 14:00:35
5903200621,0,99,2020/02/18 14:00:35
5903200630,90,340,2020/02/18 14:00:35
5903200649,4,76,2020/02/18 14:00:35
5903200658,2,0,2020/02/18 14:00:35
5903200667,40,63,2020/02/18 14:00:35
5903200676,0,64,2020/02/18 14:00:35
5903220061,6,164,2020/02/18 14:00:35
5903220105,114,344,2020/02/18 14:00:35
5903220132,0,148,2020/02/18 14:00:35
5903220141,3,331,2020/02/18 14:00:35
5903220150,10,187,2020/02/18 14:00:35
5903220169,0,370,2020/02/18 14:00:35
5903230030,0,128,2020/02/18 14:00:35
5903230085,85,244,2020/02/18 14:00:35
5903230094,0,24,2020/02/18 14:00:35
5903230156,2,122,2020/02/18 14:00:35
5903230165,0,179,2020/02/18 14:00:35
5903230183,2,232,2020/02/18 14:00:35
5903240090,0,232,2020/02/18 14:00:35
5903240143,200,256,2020/02/18 14:00:35
5903240152,0,280,2020/02/18 14:00:35
5903240170,52,224,2020/02/18 14:00:35
5903240198,0,260,2020/02/18 14:00:35
5903240205,200,164,2020/02/18 14:00:35
5903240278,2,98,2020/02/18 14:00:35
5903240287,0,150,2020/02/18 14:00:35
5903240330,0,350,2020/02/18 14:00:35
5903240358,2,278,2020/02/18 14:00:35
5903240367,0,154,2020/02/18 14:00:35
5903240376,2,217,2020/02/18 14:00:35
5903240385,198,146,2020/02/18 14:00:35
5903240394,192,190,2020/02/18 14:00:35
5903240410,0,184,2020/02/18 14:00:35
5903250041,0,16,2020/02/18 14:00:35
5903250069,0,92,2020/02/18 14:00:35
5903250103,0,158,2020/02/18 14:00:35
5903250112,0,238,2020/02/18 14:00:35
5903250176,0,82,2020/02/18 14:00:35
5903250194,0,152,2020/02/18 14:00:35
5903250210,194,165,2020/02/18 14:00:35
5903250274,148,166,2020/02/18 14:00:35
5903250292,0,112,2020/02/18 14:00:35
5903250309,0,202,2020/02/18 14:00:35
5903250318,0,22,2020/02/18 14:00:35
5903250381,0,118,2020/02/18 14:00:35
5903250425,382,190,2020/02/18 14:00:35
5903250434,0,292,2020/02/18 14:00:35
5903250443,0,110,2020/02/18 14:00:35
5903250489,0,131,2020/02/18 14:00:35
5903250498,20,270,2020/02/18 14:00:35
5903250505,6,154,2020/02/18 14:00:35
5903250514,8,128,2020/02/18 14:00:35
5903260163,0,232,2020/02/18 14:00:35
5903260270,1,163,2020/02/18 14:00:35
5903260314,0,306,2020/02/18 14:00:35
5903260332,70,215,2020/02/18 14:00:35
5903260341,0,30,2020/02/18 14:00:35
5903260350,0,176,2020/02/18 14:00:35
5903260387,0,308,2020/02/18 14:00:35
5903260421,20,214,2020/02/18 14:00:35
5903260449,200,354,2020/02/18 14:00:35
5903260476,0,134,2020/02/18 14:00:35
5903260501,202,286,2020/02/18 14:00:35
5903260529,15,206,2020/02/18 14:00:35
5903260547,0,224,2020/02/18 14:00:35
5903260592,0,110,2020/02/18 14:00:35
5903260618,8,338,2020/02/18 14:00:35
5903260627,0,170,2020/02/18 14:00:35
5903260636,0,264,2020/02/18 14:00:35
5903260654,0,282,2020/02/18 14:00:35
5903260663,200,320,2020/02/18 14:00:35
5903260681,2,288,2020/02/18 14:00:35
5903260707,0,218,2020/02/18 14:00:35
5903260734,2,262,2020/02/18 14:00:35
5903260743,0,234,2020/02/18 14:00:35
5903260752,0,198,2020/02/18 14:00:35
5903260761,0,102,2020/02/18 14:00:35
5903260770,0,190,2020/02/18 14:00:35
5903260789,0,138,2020/02/18 14:00:35
5903260798,10,278,2020/02/18 14:00:35
5903260805,0,280,2020/02/18 14:00:35
5903270025,8,262,2020/02/18 14:00:35
5903270061,0,228,2020/02/18 14:00:35
5903270089,0,188,2020/02/18 14:00:35
5903270105,7,238,2020/02/18 14:00:35
5903270230,2,124,2020/02/18 14:00:35
5903270258,182,62,2020/02/18 14:00:35
5903270301,100,236,2020/02/18 14:00:35
5903270310,200,162,2020/02/18 14:00:35
5903270347,0,56,2020/02/18 14:00:35
5903270365,4,136,2020/02/18 14:00:35
5903270374,2,126,2020/02/18 14:00:35
5903270383,178,164,2020/02/18 14:00:35
5903270392,1,154,2020/02/18 14:00:35
5903270409,0,84,2020/02/18 14:00:35
5903270516,200,248,2020/02/18 14:00:35
5903270552,0,136,2020/02/18 14:00:35
5903270570,0,236,2020/02/18 14:00:35
5903270598,7,344,2020/02/18 14:00:35
5903270605,148,212,2020/02/18 14:00:35
5903270650,200,280,2020/02/18 14:00:35
5903270678,0,262,2020/02/18 14:00:35
5903270712,28,331,2020/02/18 14:00:35
5903270721,192,306,2020/02/18 14:00:35
5903270730,200,324,2020/02/18 14:00:35
5903270749,24,226,2020/02/18 14:00:35
5903270776,0,10,2020/02/18 14:00:35
5903270801,66,290,2020/02/18 14:00:35
5903270810,198,76,2020/02/18 14:00:35
5903270829,0,284,2020/02/18 14:00:35
5903270838,1,235,2020/02/18 14:00:35
5903270847,0,118,2020/02/18 14:00:35
5903270865,2,118,2020/02/18 14:00:35
5903270874,195,283,2020/02/18 14:00:35
5903270883,4,96,2020/02/18 14:00:35
5903270892,0,98,2020/02/18 14:00:35
5903270909,2,116,2020/02/18 14:00:35
5903270918,66,194,2020/02/18 14:00:35
5903270927,18,190,2020/02/18 14:00:35
5903270936,0,260,2020/02/18 14:00:35
5903270963,0,159,2020/02/18 14:00:35
5903271004,0,235,2020/02/18 14:00:35
5903271022,0,264,2020/02/18 14:00:35
5903271031,2,44,2020/02/18 14:00:35
5903271040,154,366,2020/02/18 14:00:35
5903271059,0,142,2020/02/18 14:00:35
5903271068,0,190,2020/02/18 14:00:35
5903271077,96,200,2020/02/18 14:00:35
5903271086,50,102,2020/02/18 14:00:35
5903271102,0,112,2020/02/18 14:00:35
5903280067,0,194,2020/02/18 14:00:35
5903280101,8,202,2020/02/18 14:00:35
5903280165,3,154,2020/02/18 14:00:35
5903280245,16,2,2020/02/18 14:00:35
5903280325,4,218,2020/02/18 14:00:35
5903280334,194,64,2020/02/18 14:00:35
5903280361,0,170,2020/02/18 14:00:35
5903280398,1,214,2020/02/18 14:00:35
5903280450,128,185,2020/02/18 14:00:35
5903280487,10,300,2020/02/18 14:00:35
5903280521,0,130,2020/02/18 14:00:35
5903280549,0,12,2020/02/18 14:00:35
5903280567,0,191,2020/02/18 14:00:35
5903280576,200,152,2020/02/18 14:00:35
5903280585,66,256,2020/02/18 14:00:35
5903280594,36,44,2020/02/18 14:00:35
5903280601,148,222,2020/02/18 14:00:35
5903280638,50,220,2020/02/18 14:00:35
5903280647,0,38,2020/02/18 14:00:35
5903280656,0,234,2020/02/18 14:00:35
5903280665,0,82,2020/02/18 14:00:35
5903280683,0,28,2020/02/18 14:00:35
5903280692,26,210,2020/02/18 14:00:35
5903280718,80,336,2020/02/18 14:00:35
5903280727,0,246,2020/02/18 14:00:35
5903280736,42,94,2020/02/18 14:00:35
5903280745,0,230,2020/02/18 14:00:35
5903280754,0,14,2020/02/18 14:00:35
5903280763,0,36,2020/02/18 14:00:35
5903280781,0,170,2020/02/18 14:00:35
5903290045,0,118,2020/02/18 14:00:35
5903290063,0,219,2020/02/18 14:00:35
5903290090,2,188,2020/02/18 14:00:35
5903290125,0,202,2020/02/18 14:00:35
5903290198,0,106,2020/02/18 14:00:35
5903290232,6,70,2020/02/18 14:00:35
5903290312,0,186,2020/02/18 14:00:35
5903290385,3,230,2020/02/18 14:00:35
5903290394,4,136,2020/02/18 14:00:35
5903290456,70,308,2020/02/18 14:00:35
5903290483,200,251,2020/02/18 14:00:35
5903290518,8,121,2020/02/18 14:00:35
5903290572,40,138,2020/02/18 14:00:35
5903290607,0,26,2020/02/18 14:00:35
5903290625,0,238,2020/02/18 14:00:35
5903290661,0,172,2020/02/18 14:00:35
5903290689,0,56,2020/02/18 14:00:35
5903290714,203,206,2020/02/18 14:00:35
5903290723,174,338,2020/02/18 14:00:35
5903290732,46,190,2020/02/18 14:00:35
5903290750,104,178,2020/02/18 14:00:35
5903290778,0,250,2020/02/18 14:00:35
5903290787,0,28,2020/02/18 14:00:35
5903290796,0,142,2020/02/18 14:00:35
5903290803,50,74,2020/02/18 14:00:35
5903290821,62,224,2020/02/18 14:00:35
5903290830,2,168,2020/02/18 14:00:35
5903290849,0,198,2020/02/18 14:00:35
5903290867,0,8,2020/02/18 14:00:35
5903290876,0,224,2020/02/18 14:00:35
5903290885,0,156,2020/02/18 14:00:35
5903290894,82,72,2020/02/18 14:00:35
5903290901,0,80,2020/02/18 14:00:35
5903290929,0,128,2020/02/18 14:00:35
5903290938,372,402,2020/02/18 14:00:35
5903290947,0,270,2020/02/18 14:00:35
5903290956,0,88,2020/02/18 14:00:35
5903290965,0,192,2020/02/18 14:00:35
5903290974,140,230,2020/02/18 14:00:35
5903290983,2,166,2020/02/18 14:00:35
5905010018,273,386,2020/02/18 14:00:35
5905010027,0,316,2020/02/18 14:00:35
5905010036,0,62,2020/02/18 14:00:35
5905010045,920,350,2020/02/18 14:00:35
5905010063,80,120,2020/02/18 14:00:35
5905010072,128,400,2020/02/18 14:00:35
5905010090,446,430,2020/02/18 14:00:35
5905010107,26,280,2020/02/18 14:00:35
5905010116,0,258,2020/02/18 14:00:35
5905010125,2,172,2020/02/18 14:00:35
5905010134,293,362,2020/02/18 14:00:35
5905010152,100,326,2020/02/18 14:00:35
5905010161,246,214,2020/02/18 14:00:35
5905010189,478,108,2020/02/18 14:00:35
5905010214,2,276,2020/02/18 14:00:35
5905020014,4,171,2020/02/18 14:00:35
5905030010,0,244,2020/02/18 14:00:35
5905030038,6,176,2020/02/18 14:00:35
5905030065,0,166,2020/02/18 14:00:35
5905030074,530,408,2020/02/18 14:00:35
5905040070,994,338,2020/02/18 14:00:35
5905040089,340,344,2020/02/18 14:00:35
5905040105,152,208,2020/02/18 14:00:35
5905040114,44,274,2020/02/18 14:00:35
5905040123,0,22,2020/02/18 14:00:35
5905040132,10,292,2020/02/18 14:00:35
5905050012,330,346,2020/02/18 14:00:35
5905050058,122,150,2020/02/18 14:00:35
5905050094,82,186,2020/02/18 14:00:35
5905050156,178,208,2020/02/18 14:00:35
5905050165,202,260,2020/02/18 14:00:35
5905050192,80,184,2020/02/18 14:00:35
5905050209,28,236,2020/02/18 14:00:35
5905060054,0,144,2020/02/18 14:00:35
5905060081,0,42,2020/02/18 14:00:35
5905060090,88,276,2020/02/18 14:00:35
5905060107,178,232,2020/02/18 14:00:35
5905060116,0,210,2020/02/18 14:00:35
5905060125,0,303,2020/02/18 14:00:35
5905060134,72,155,2020/02/18 14:00:35
5905060143,0,314,2020/02/18 14:00:35
5905060161,200,198,2020/02/18 14:00:35
5905070050,4,4,2020/02/18 14:00:35
5905070069,496,262,2020/02/18 14:00:35
5905070078,0,22,2020/02/18 14:00:35
5905070096,1,90,2020/02/18 14:00:35
5905070103,200,168,2020/02/18 14:00:35
5905070112,200,214,2020/02/18 14:00:35
5905070121,0,100,2020/02/18 14:00:35
5905080038,206,346,2020/02/18 14:00:35
5905080047,148,218,2020/02/18 14:00:35
5905090025,0,156,2020/02/18 14:00:35
5905090034,0,348,2020/02/18 14:00:35
5905100035,116,360,2020/02/18 14:00:35
5905100062,0,116,2020/02/18 14:00:35
5905120019,28,296,2020/02/18 14:00:35
5905120055,336,346,2020/02/18 14:00:35
5905120073,0,270,2020/02/18 14:00:35
5905120082,230,260,2020/02/18 14:00:35
5905130024,0,88,2020/02/18 14:00:35
5905130033,0,170,2020/02/18 14:00:35
5905130042,0,156,2020/02/18 14:00:35
5905140011,256,240,2020/02/18 14:00:35
5905140039,4,68,2020/02/18 14:00:35
5905170019,30,228,2020/02/18 14:00:35
5905170037,0,306,2020/02/18 14:00:35
5905180042,0,248,2020/02/18 14:00:35
5905200012,0,226,2020/02/18 14:00:35
5905200030,168,158,2020/02/18 14:00:35
5905200058,190,106,2020/02/18 14:00:35
5905200067,0,76,2020/02/18 14:00:35
5905200085,0,256,2020/02/18 14:00:35
5905210027,0,24,2020/02/18 14:00:35
5905210036,0,6,2020/02/18 14:00:35
5905270041,0,232,2020/02/18 14:00:35
5905270087,62,218,2020/02/18 14:00:35
5905270112,190,322,2020/02/18 14:00:35
5905270121,0,78,2020/02/18 14:00:35
5905270149,36,274,2020/02/18 14:00:35
5905270158,2,250,2020/02/18 14:00:35
5905270167,200,238,2020/02/18 14:00:35
5905270176,16,236,2020/02/18 14:00:35
5905270185,124,188,2020/02/18 14:00:35
5905280010,10,250,2020/02/18 14:00:35
5905280038,0,122,2020/02/18 14:00:35
5905280047,0,256,2020/02/18 14:00:35
5905280065,320,276,2020/02/18 14:00:35
5905280092,20,140,2020/02/18 14:00:35
5905280109,0,116,2020/02/18 14:00:35
5905280118,13,121,2020/02/18 14:00:35
5905280127,12,68,2020/02/18 14:00:35
5905280136,152,280,2020/02/18 14:00:35
5905290025,0,108,2020/02/18 14:00:35
5905310031,0,250,2020/02/18 14:00:35
5905310068,40,334,2020/02/18 14:00:35
5905310157,160,315,2020/02/18 14:00:35
5905310184,200,206,2020/02/18 14:00:35
5905310237,0,14,2020/02/18 14:00:35
5905310255,26,62,2020/02/18 14:00:35
5905310264,60,308,2020/02/18 14:00:35
5905310273,2,28,2020/02/18 14:00:35
5905310291,6,205,2020/02/18 14:00:35
5905310308,6,96,2020/02/18 14:00:35
5905310326,0,102,2020/02/18 14:00:35
5905310344,2,74,2020/02/18 14:00:35
5905310353,192,310,2020/02/18 14:00:35
5905310531,2,132,2020/02/18 14:00:35
5905310540,26,154,2020/02/18 14:00:35
5905310559,168,296,2020/02/18 14:00:35
5905310568,134,202,2020/02/18 14:00:35
5905310620,6,302,2020/02/18 14:00:35
5905310639,0,56,2020/02/18 14:00:35
5905310657,197,281,2020/02/18 14:00:35
5905310693,4,258,2020/02/18 14:00:35
5905310746,2,334,2020/02/18 14:00:35
5905310755,196,139,2020/02/18 14:00:35
5905310773,824,294,2020/02/18 14:00:35
5905310791,6,308,2020/02/18 14:00:35
5905310817,2,32,2020/02/18 14:00:35
5905310826,4,214,2020/02/18 14:00:35
5905310835,20,309,2020/02/18 14:00:35
5905310853,0,136,2020/02/18 14:00:35
5905310871,8,218,2020/02/18 14:00:35
5905310880,0,80,2020/02/18 14:00:35
5905310915,136,252,2020/02/18 14:00:35
5905310924,180,328,2020/02/18 14:00:35
5905310933,0,52,2020/02/18 14:00:35
5905310942,0,118,2020/02/18 14:00:35
5905310951,281,330,2020/02/18 14:00:35
5905310960,0,36,2020/02/18 14:00:35
5905310979,178,248,2020/02/18 14:00:35
5905310988,276,312,2020/02/18 14:00:35
5905310997,61,322,2020/02/18 14:00:35
5905311001,6,180,2020/02/18 14:00:35
5905311010,100,142,2020/02/18 14:00:35
5905311038,0,126,2020/02/18 14:00:35
5905320019,188,180,2020/02/18 14:00:35
5905320082,46,314,2020/02/18 14:00:35
5905320091,86,84,2020/02/18 14:00:35
5905320135,194,218,2020/02/18 14:00:35
5905320180,221,418,2020/02/18 14:00:35
5905320260,0,6,2020/02/18 14:00:35
5905320279,1,215,2020/02/18 14:00:35
5905320331,196,126,2020/02/18 14:00:35
5905320368,8,282,2020/02/18 14:00:35
5905320386,12,0,2020/02/18 14:00:35
5905320420,10,226,2020/02/18 14:00:35
5905320448,1,284,2020/02/18 14:00:35
5905320466,190,228,2020/02/18 14:00:35
5905320475,22,208,2020/02/18 14:00:35
5905320484,11,294,2020/02/18 14:00:35
5905320519,71,302,2020/02/18 14:00:35
5905320537,0,236,2020/02/18 14:00:35
5905320546,0,368,2020/02/18 14:00:35
5905320555,1,186,2020/02/18 14:00:35
5905320564,12,268,2020/02/18 14:00:35
5905320582,186,194,2020/02/18 14:00:35
5905320608,88,326,2020/02/18 14:00:35
5905320626,54,202,2020/02/18 14:00:35
5905320635,0,198,2020/02/18 14:00:35
5905320644,1,314,2020/02/18 14:00:35
5905320653,46,188,2020/02/18 14:00:35
5905320662,0,160,2020/02/18 14:00:35
5905320680,140,186,2020/02/18 14:00:35
5905320699,2,152,2020/02/18 14:00:35
5905320706,110,338,2020/02/18 14:00:35
5905320715,61,236,2020/02/18 14:00:35
5905320724,350,404,2020/02/18 14:00:35
5905320733,234,436,2020/02/18 14:00:35
5905330024,0,268,2020/02/18 14:00:35
5905330097,202,247,2020/02/18 14:00:35
5905330113,0,284,2020/02/18 14:00:35
5905330140,72,358,2020/02/18 14:00:35
5905330159,0,174,2020/02/18 14:00:35
5905330168,26,100,2020/02/18 14:00:35
5905330186,0,46,2020/02/18 14:00:35
5905330220,6,84,2020/02/18 14:00:35
5905330239,200,232,2020/02/18 14:00:35
5905330275,4,279,2020/02/18 14:00:35
5905330284,0,332,2020/02/18 14:00:35
5905330300,34,262,2020/02/18 14:00:35
5905330337,200,220,2020/02/18 14:00:35
5905330346,0,280,2020/02/18 14:00:35
5905330355,0,54,2020/02/18 14:00:35
5905340011,187,256,2020/02/18 14:00:35
5905340020,10,397,2020/02/18 14:00:35
5905340057,0,326,2020/02/18 14:00:35
5905340075,32,378,2020/02/18 14:00:35
5905340137,46,378,2020/02/18 14:00:35
5905340155,0,242,2020/02/18 14:00:35
5905340164,0,146,2020/02/18 14:00:35
5905340173,200,280,2020/02/18 14:00:35
5905340226,0,320,2020/02/18 14:00:35
5905340235,0,124,2020/02/18 14:00:35
5905340253,12,278,2020/02/18 14:00:35
5905340262,200,382,2020/02/18 14:00:35
5905350017,31,270,2020/02/18 14:00:35
5905350026,0,196,2020/02/18 14:00:35
5905350035,196,244,2020/02/18 14:00:35
5905350062,6,278,2020/02/18 14:00:35
5905350080,472,374,2020/02/18 14:00:35
5905350099,1198,468,2020/02/18 14:00:35
5905350133,200,174,2020/02/18 14:00:35
5905350142,12,376,2020/02/18 14:00:35
5905350151,0,260,2020/02/18 14:00:35
5905350179,42,184,2020/02/18 14:00:35
5905350231,30,350,2020/02/18 14:00:35
5905350240,4,238,2020/02/18 14:00:35
5905350259,6,46,2020/02/18 14:00:35
5905350268,0,282,2020/02/18 14:00:35
5905350302,314,424,2020/02/18 14:00:35
5905350311,226,332,2020/02/18 14:00:35
5905350339,60,202,2020/02/18 14:00:35
5905350348,0,112,2020/02/18 14:00:35
5905350366,0,250,2020/02/18 14:00:35
5905350384,122,180,2020/02/18 14:00:35
5905350393,0,12,2020/02/18 14:00:35
5905350428,54,196,2020/02/18 14:00:35
5905350446,14,382,2020/02/18 14:00:35
5905350455,0,46,2020/02/18 14:00:35
5905350464,32,204,2020/02/18 14:00:35
5905350473,102,32,2020/02/18 14:00:35
5905350482,30,304,2020/02/18 14:00:35
5905370064,0,97,2020/02/18 14:00:35
5905370073,0,8,2020/02/18 14:00:35
5905370135,144,48,2020/02/18 14:00:35
5905370144,152,124,2020/02/18 14:00:35
5905370180,0,40,2020/02/18 14:00:35
5905370206,0,112,2020/02/18 14:00:35
5905370215,6,158,2020/02/18 14:00:35
5905370224,14,268,2020/02/18 14:00:35
5905370233,2,165,2020/02/18 14:00:35
5905370260,0,168,2020/02/18 14:00:35
5905370279,23,280,2020/02/18 14:00:35
5905370297,0,18,2020/02/18 14:00:35
5905370304,0,136,2020/02/18 14:00:35
5905370322,0,144,2020/02/18 14:00:35
5905370331,0,104,2020/02/18 14:00:35
5905370340,0,176,2020/02/18 14:00:35
5905370359,0,278,2020/02/18 14:00:35
5905380015,27,328,2020/02/18 14:00:35
5905380051,0,86,2020/02/18 14:00:35
5905380097,0,134,2020/02/18 14:00:35
5905380113,26,215,2020/02/18 14:00:35
5905380122,6,335,2020/02/18 14:00:35
5905380140,50,107,2020/02/18 14:00:35
5905380159,109,358,2020/02/18 14:00:35
5905380168,488,352,2020/02/18 14:00:35
5905380177,8,209,2020/02/18 14:00:35
5905380195,0,44,2020/02/18 14:00:35
5905380239,373,120,2020/02/18 14:00:35
5905380248,38,240,2020/02/18 14:00:35
5905380266,0,92,2020/02/18 14:00:35
5907010043,0,40,2020/02/18 14:00:35
5907010098,184,216,2020/02/18 14:00:35
5907010141,162,254,2020/02/18 14:00:35
5907010150,0,264,2020/02/18 14:00:35
5907010169,5,238,2020/02/18 14:00:35
5907010178,2,174,2020/02/18 14:00:35
5907010187,0,262,2020/02/18 14:00:35
5907010203,201,278,2020/02/18 14:00:35
5907010212,26,48,2020/02/18 14:00:35
5907010267,1,290,2020/02/18 14:00:35
5907010276,200,135,2020/02/18 14:00:35
5907010285,0,282,2020/02/18 14:00:35
5907010301,142,270,2020/02/18 14:00:35
5907010365,0,158,2020/02/18 14:00:35
5907010409,0,96,2020/02/18 14:00:35
5907010427,0,268,2020/02/18 14:00:35
5907010454,0,260,2020/02/18 14:00:35
