醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290894,0,2,2020/02/21 12:00:38
5903290901,444,298,2020/02/21 12:00:38
5903290929,0,164,2020/02/21 12:00:38
5903290938,186,586,2020/02/21 12:00:38
5903290947,58,442,2020/02/21 12:00:38
5903290956,202,290,2020/02/21 12:00:38
5903290965,446,456,2020/02/21 12:00:38
5903290974,0,310,2020/02/21 12:00:38
5903290983,10,342,2020/02/21 12:00:38
5905010018,505,748,2020/02/21 12:00:38
5905010027,230,592,2020/02/21 12:00:38
5905010036,118,154,2020/02/21 12:00:38
5905010045,1668,770,2020/02/21 12:00:38
5905010063,193,231,2020/02/21 12:00:38
5905010072,450,764,2020/02/21 12:00:38
5905010090,891,830,2020/02/21 12:00:38
5905010107,326,572,2020/02/21 12:00:38
5905010116,0,288,2020/02/21 12:00:38
5905010125,74,70,2020/02/21 12:00:38
5905010134,45,484,2020/02/21 12:00:38
5905010143,58,20,2020/02/21 12:00:38
5905010152,232,654,2020/02/21 12:00:38
5905010161,234,276,2020/02/21 12:00:38
5905010189,924,258,2020/02/21 12:00:38
5905010214,160,484,2020/02/21 12:00:38
5905020014,8,282,2020/02/21 12:00:38
5905030010,176,488,2020/02/21 12:00:38
5905030038,170,384,2020/02/21 12:00:38
5905030065,85,352,2020/02/21 12:00:38
5905030074,922,736,2020/02/21 12:00:38
5905040070,1956,764,2020/02/21 12:00:38
5905040089,686,634,2020/02/21 12:00:38
5905040105,240,418,2020/02/21 12:00:38
5905040114,192,488,2020/02/21 12:00:38
5905040123,150,124,2020/02/21 12:00:38
5905040132,186,352,2020/02/21 12:00:38
5905050012,484,636,2020/02/21 12:00:38
5905050058,358,372,2020/02/21 12:00:38
5905050094,326,226,2020/02/21 12:00:38
5905050156,446,456,2020/02/21 12:00:38
5905050165,106,330,2020/02/21 12:00:38
5905050192,316,418,2020/02/21 12:00:38
5905050209,188,470,2020/02/21 12:00:38
5905060054,144,272,2020/02/21 12:00:38
5905060081,22,87,2020/02/21 12:00:38
5905060090,366,552,2020/02/21 12:00:38
5905060107,448,550,2020/02/21 12:00:38
5905060116,0,344,2020/02/21 12:00:38
5905060125,290,603,2020/02/21 12:00:38
5905060134,372,314,2020/02/21 12:00:38
5905060143,274,616,2020/02/21 12:00:38
5905060161,150,316,2020/02/21 12:00:38
5905070050,0,36,2020/02/21 12:00:38
5905070069,412,476,2020/02/21 12:00:38
5905070078,49,40,2020/02/21 12:00:38
5905070096,16,148,2020/02/21 12:00:38
5905070103,406,390,2020/02/21 12:00:38
5905070112,44,298,2020/02/21 12:00:38
5905070121,20,238,2020/02/21 12:00:38
5905080038,352,530,2020/02/21 12:00:38
5905080047,154,302,2020/02/21 12:00:38
5905090025,94,348,2020/02/21 12:00:38
5905090034,320,536,2020/02/21 12:00:38
5905100035,394,684,2020/02/21 12:00:38
5905100062,146,240,2020/02/21 12:00:38
5905120019,102,508,2020/02/21 12:00:38
5905120055,690,682,2020/02/21 12:00:38
5905120073,152,528,2020/02/21 12:00:38
5905120082,554,564,2020/02/21 12:00:38
5905130024,0,129,2020/02/21 12:00:38
5905130033,140,220,2020/02/21 12:00:38
5905130042,0,188,2020/02/21 12:00:38
5905140011,128,432,2020/02/21 12:00:38
5905140039,218,230,2020/02/21 12:00:38
5905170019,338,538,2020/02/21 12:00:38
5905170037,76,374,2020/02/21 12:00:38
5905180042,2,338,2020/02/21 12:00:38
5905200012,2,432,2020/02/21 12:00:38
5905200030,398,262,2020/02/21 12:00:38
5905200058,400,340,2020/02/21 12:00:38
5905200067,0,146,2020/02/21 12:00:38
5905200085,132,428,2020/02/21 12:00:38
5905210027,10,0,2020/02/21 12:00:38
5905210036,6,242,2020/02/21 12:00:38
5905270041,102,450,2020/02/21 12:00:38
5905270087,126,352,2020/02/21 12:00:38
5905270112,506,626,2020/02/21 12:00:38
5905270121,153,239,2020/02/21 12:00:38
5905270149,122,444,2020/02/21 12:00:38
5905270158,58,450,2020/02/21 12:00:38
5905270167,50,354,2020/02/21 12:00:38
5905270176,124,400,2020/02/21 12:00:38
5905270185,86,416,2020/02/21 12:00:38
5905280010,460,586,2020/02/21 12:00:38
5905280038,0,150,2020/02/21 12:00:38
5905280047,142,458,2020/02/21 12:00:38
5905280065,332,476,2020/02/21 12:00:38
5905280092,94,238,2020/02/21 12:00:38
5905280109,20,176,2020/02/21 12:00:38
5905280118,148,253,2020/02/21 12:00:38
5905280127,86,202,2020/02/21 12:00:38
5905280136,440,583,2020/02/21 12:00:38
5905290025,0,252,2020/02/21 12:00:38
5905310031,56,430,2020/02/21 12:00:38
5905310068,422,710,2020/02/21 12:00:38
5905310157,272,479,2020/02/21 12:00:38
5905310184,394,424,2020/02/21 12:00:38
5905310237,398,180,2020/02/21 12:00:38
5905310264,352,564,2020/02/21 12:00:38
5905310273,23,124,2020/02/21 12:00:38
5905310291,214,413,2020/02/21 12:00:38
5905310308,90,196,2020/02/21 12:00:38
5905310326,112,268,2020/02/21 12:00:38
5905310344,0,136,2020/02/21 12:00:38
5905310353,146,328,2020/02/21 12:00:38
5905310531,44,242,2020/02/21 12:00:38
5905310540,64,304,2020/02/21 12:00:38
5905310559,486,634,2020/02/21 12:00:38
5905310568,398,464,2020/02/21 12:00:38
5905310620,168,466,2020/02/21 12:00:38
5905310639,196,116,2020/02/21 12:00:38
5905310657,108,359,2020/02/21 12:00:38
5905310693,266,466,2020/02/21 12:00:38
5905310746,192,608,2020/02/21 12:00:38
5905310755,98,255,2020/02/21 12:00:38
5905310773,1180,506,2020/02/21 12:00:38
5905310791,48,536,2020/02/21 12:00:38
5905310817,102,82,2020/02/21 12:00:38
5905310826,118,483,2020/02/21 12:00:38
5905310835,136,515,2020/02/21 12:00:38
5905310853,0,198,2020/02/21 12:00:38
5905310871,378,528,2020/02/21 12:00:38
5905310880,28,96,2020/02/21 12:00:38
5905310915,178,436,2020/02/21 12:00:38
5905310924,210,584,2020/02/21 12:00:38
5905310933,21,9,2020/02/21 12:00:38
5905310942,448,388,2020/02/21 12:00:38
5905310951,587,590,2020/02/21 12:00:38
5905310960,0,16,2020/02/21 12:00:38
5905310979,226,505,2020/02/21 12:00:38
5905310988,546,660,2020/02/21 12:00:38
5905310997,282,548,2020/02/21 12:00:38
5905311001,102,342,2020/02/21 12:00:38
5905311010,202,312,2020/02/21 12:00:38
5905311038,0,340,2020/02/21 12:00:38
5905320019,448,422,2020/02/21 12:00:38
5905320082,432,628,2020/02/21 12:00:38
5905320091,0,132,2020/02/21 12:00:38
5905320135,366,480,2020/02/21 12:00:38
5905320180,310,677,2020/02/21 12:00:38
5905320260,0,62,2020/02/21 12:00:38
5905320279,61,374,2020/02/21 12:00:38
5905320331,400,278,2020/02/21 12:00:38
5905320368,190,530,2020/02/21 12:00:38
5905320386,12,0,2020/02/21 12:00:38
5905320420,116,358,2020/02/21 12:00:38
5905320448,174,554,2020/02/21 12:00:38
5905320466,160,345,2020/02/21 12:00:38
5905320475,346,434,2020/02/21 12:00:38
5905320484,217,579,2020/02/21 12:00:38
5905320519,199,584,2020/02/21 12:00:38
5905320537,70,488,2020/02/21 12:00:38
5905320546,306,686,2020/02/21 12:00:38
5905320555,445,448,2020/02/21 12:00:38
5905320564,182,478,2020/02/21 12:00:38
5905320582,0,292,2020/02/21 12:00:38
5905320608,86,426,2020/02/21 12:00:38
5905320626,304,422,2020/02/21 12:00:38
5905320635,10,332,2020/02/21 12:00:38
5905320644,495,692,2020/02/21 12:00:38
5905320653,204,466,2020/02/21 12:00:38
5905320662,120,252,2020/02/21 12:00:38
5905320680,398,480,2020/02/21 12:00:38
5905320699,94,276,2020/02/21 12:00:38
5905320706,174,484,2020/02/21 12:00:38
5905320715,204,388,2020/02/21 12:00:38
5905320724,321,654,2020/02/21 12:00:38
5905320733,268,664,2020/02/21 12:00:38
5905330024,94,452,2020/02/21 12:00:38
5905330097,516,568,2020/02/21 12:00:38
5905330113,262,632,2020/02/21 12:00:38
5905330140,262,666,2020/02/21 12:00:38
5905330159,0,272,2020/02/21 12:00:38
5905330168,8,68,2020/02/21 12:00:38
5905330186,105,170,2020/02/21 12:00:38
5905330220,30,176,2020/02/21 12:00:38
5905330239,446,522,2020/02/21 12:00:38
5905330275,136,495,2020/02/21 12:00:38
5905330284,171,572,2020/02/21 12:00:38
5905330300,506,630,2020/02/21 12:00:38
5905330337,494,457,2020/02/21 12:00:38
5905330346,418,614,2020/02/21 12:00:38
5905330355,175,174,2020/02/21 12:00:38
5905340011,418,575,2020/02/21 12:00:38
5905340020,200,710,2020/02/21 12:00:38
5905340057,162,711,2020/02/21 12:00:38
5905340075,230,694,2020/02/21 12:00:38
5905340137,36,486,2020/02/21 12:00:38
5905340155,46,472,2020/02/21 12:00:38
5905340164,82,400,2020/02/21 12:00:38
5905340173,82,392,2020/02/21 12:00:38
5905340226,88,564,2020/02/21 12:00:38
5905340235,0,210,2020/02/21 12:00:38
5905340253,119,486,2020/02/21 12:00:38
5905340262,0,412,2020/02/21 12:00:38
5905350017,85,408,2020/02/21 12:00:38
5905350026,68,374,2020/02/21 12:00:38
5905350035,186,342,2020/02/21 12:00:38
5905350062,244,515,2020/02/21 12:00:38
5905350080,224,516,2020/02/21 12:00:38
5905350099,1204,478,2020/02/21 12:00:38
5905350133,402,432,2020/02/21 12:00:38
5905350142,122,668,2020/02/21 12:00:38
5905350151,100,430,2020/02/21 12:00:38
5905350179,60,348,2020/02/21 12:00:38
5905350231,456,688,2020/02/21 12:00:38
5905350240,412,596,2020/02/21 12:00:38
5905350259,74,36,2020/02/21 12:00:38
5905350268,176,312,2020/02/21 12:00:38
5905350302,532,774,2020/02/21 12:00:38
5905350311,446,704,2020/02/21 12:00:38
5905350339,342,482,2020/02/21 12:00:38
5905350348,61,238,2020/02/21 12:00:38
5905350366,94,446,2020/02/21 12:00:38
5905350384,112,272,2020/02/21 12:00:38
5905350393,112,32,2020/02/21 12:00:38
5905350428,450,506,2020/02/21 12:00:38
5905350446,198,610,2020/02/21 12:00:38
5905350455,0,2,2020/02/21 12:00:38
5905350464,70,278,2020/02/21 12:00:38
5905350473,190,42,2020/02/21 12:00:38
5905350482,106,542,2020/02/21 12:00:38
5905370064,81,178,2020/02/21 12:00:38
5905370135,366,254,2020/02/21 12:00:38
5905370144,0,124,2020/02/21 12:00:38
5905370180,164,120,2020/02/21 12:00:38
5905370206,240,326,2020/02/21 12:00:38
5905370215,0,156,2020/02/21 12:00:38
5905370224,82,419,2020/02/21 12:00:38
5905370233,2,215,2020/02/21 12:00:38
5905370260,8,298,2020/02/21 12:00:38
5905370279,159,468,2020/02/21 12:00:38
5905370297,106,92,2020/02/21 12:00:38
5905370304,28,282,2020/02/21 12:00:38
5905370322,0,322,2020/02/21 12:00:38
5905370331,0,306,2020/02/21 12:00:38
5905370340,16,312,2020/02/21 12:00:38
5905370359,422,640,2020/02/21 12:00:38
5905380015,161,649,2020/02/21 12:00:38
5905380051,70,178,2020/02/21 12:00:38
5905380097,58,262,2020/02/21 12:00:38
5905380113,30,321,2020/02/21 12:00:38
5905380122,184,655,2020/02/21 12:00:38
5905380140,70,103,2020/02/21 12:00:38
5905380159,285,531,2020/02/21 12:00:38
5905380168,564,656,2020/02/21 12:00:38
5905380177,147,367,2020/02/21 12:00:38
5905380195,120,128,2020/02/21 12:00:38
5905380239,833,364,2020/02/21 12:00:38
5905380248,682,678,2020/02/21 12:00:38
5905380266,192,230,2020/02/21 12:00:38
5907010043,70,112,2020/02/21 12:00:38
5907010098,400,484,2020/02/21 12:00:38
5907010141,0,352,2020/02/21 12:00:38
5907010150,358,592,2020/02/21 12:00:38
5907010169,203,496,2020/02/21 12:00:38
5907010178,164,354,2020/02/21 12:00:38
5907010187,31,512,2020/02/21 12:00:38
5907010203,7,328,2020/02/21 12:00:38
5907010212,61,184,2020/02/21 12:00:38
5907010267,61,422,2020/02/21 12:00:38
5907010276,0,213,2020/02/21 12:00:38
5907010285,56,558,2020/02/21 12:00:38
5907010301,400,640,2020/02/21 12:00:38
5907010365,26,264,2020/02/21 12:00:38
5907010409,394,390,2020/02/21 12:00:38
5907010427,80,558,2020/02/21 12:00:38
5907010454,56,472,2020/02/21 12:00:38
5907010525,86,610,2020/02/21 12:00:38
5907010534,0,38,2020/02/21 12:00:38
5907010641,562,446,2020/02/21 12:00:38
5907010669,108,496,2020/02/21 12:00:38
5907010721,90,592,2020/02/21 12:00:38
5907010730,18,28,2020/02/21 12:00:38
5907010810,0,254,2020/02/21 12:00:38
5907010829,94,248,2020/02/21 12:00:38
5907010883,0,278,2020/02/21 12:00:38
5907010927,356,514,2020/02/21 12:00:38
5907010936,510,824,2020/02/21 12:00:38
5907010945,0,489,2020/02/21 12:00:38
5907010963,418,300,2020/02/21 12:00:38
5907010981,0,334,2020/02/21 12:00:38
5907011004,437,581,2020/02/21 12:00:38
5907011040,26,108,2020/02/21 12:00:38
5907011068,91,118,2020/02/21 12:00:38
5907011086,435,776,2020/02/21 12:00:38
5907011095,62,454,2020/02/21 12:00:38
5907011102,498,546,2020/02/21 12:00:38
5907011111,10,576,2020/02/21 12:00:38
5907011139,218,604,2020/02/21 12:00:38
5907011148,146,380,2020/02/21 12:00:38
5907011166,76,332,2020/02/21 12:00:38
5907011175,162,498,2020/02/21 12:00:38
5907011184,398,518,2020/02/21 12:00:38
5907011193,14,242,2020/02/21 12:00:38
5907011200,36,8,2020/02/21 12:00:38
5907011219,58,445,2020/02/21 12:00:38
5907011228,204,498,2020/02/21 12:00:38
5907011237,62,342,2020/02/21 12:00:38
5907011264,62,222,2020/02/21 12:00:38
5907011273,7,366,2020/02/21 12:00:38
5907011291,226,444,2020/02/21 12:00:38
5907011308,230,138,2020/02/21 12:00:38
5907020021,54,214,2020/02/21 12:00:38
5907020030,388,220,2020/02/21 12:00:38
5907030072,102,437,2020/02/21 12:00:38
5907030090,204,240,2020/02/21 12:00:38
5907030107,724,770,2020/02/21 12:00:38
5907030116,0,582,2020/02/21 12:00:38
5907030125,670,592,2020/02/21 12:00:38
5907040014,0,436,2020/02/21 12:00:38
5907040023,4,496,2020/02/21 12:00:38
5907050010,1,329,2020/02/21 12:00:38
5907050029,398,228,2020/02/21 12:00:38
5907050047,14,4,2020/02/21 12:00:38
5907050056,32,298,2020/02/21 12:00:38
5907050065,200,100,2020/02/21 12:00:38
5907050074,18,382,2020/02/21 12:00:38
5907060034,0,16,2020/02/21 12:00:38
5907060043,28,548,2020/02/21 12:00:38
5907060098,1,83,2020/02/21 12:00:38
5907060132,482,588,2020/02/21 12:00:38
5907060178,30,128,2020/02/21 12:00:38
5907060187,100,262,2020/02/21 12:00:38
5907060212,505,631,2020/02/21 12:00:38
5907060221,164,669,2020/02/21 12:00:38
5907060230,46,281,2020/02/21 12:00:38
5907070012,94,306,2020/02/21 12:00:38
5907070021,26,542,2020/02/21 12:00:38
5907080018,0,406,2020/02/21 12:00:38
5907080081,44,452,2020/02/21 12:00:38
5907080125,110,232,2020/02/21 12:00:38
5907080134,78,482,2020/02/21 12:00:38
5907080170,307,352,2020/02/21 12:00:38
5907080189,24,214,2020/02/21 12:00:38
5907080214,400,376,2020/02/21 12:00:38
5907080223,62,31,2020/02/21 12:00:38
5907080232,375,499,2020/02/21 12:00:38
5907080250,65,238,2020/02/21 12:00:38
5907080269,466,256,2020/02/21 12:00:38
5907080278,246,372,2020/02/21 12:00:38
5907080296,6,240,2020/02/21 12:00:38
5907090032,0,172,2020/02/21 12:00:38
5907090069,0,2,2020/02/21 12:00:38
5907090087,1,78,2020/02/21 12:00:38
5907090130,42,390,2020/02/21 12:00:38
5907100088,407,635,2020/02/21 12:00:38
5907110048,54,370,2020/02/21 12:00:38
5907110066,0,172,2020/02/21 12:00:38
5907110075,0,200,2020/02/21 12:00:38
5907110146,0,262,2020/02/21 12:00:38
5907110155,72,224,2020/02/21 12:00:38
5907120017,159,172,2020/02/21 12:00:38
5907120026,28,236,2020/02/21 12:00:38
5907140019,430,244,2020/02/21 12:00:38
5907140108,0,102,2020/02/21 12:00:38
5907140117,1,448,2020/02/21 12:00:38
5907140126,80,126,2020/02/21 12:00:38
5907150024,0,158,2020/02/21 12:00:38
5907150060,200,337,2020/02/21 12:00:38
5907150097,400,204,2020/02/21 12:00:38
5907150122,0,110,2020/02/21 12:00:38
5907150177,0,33,2020/02/21 12:00:38
5907150202,55,154,2020/02/21 12:00:38
5907150220,14,46,2020/02/21 12:00:38
5907150239,164,48,2020/02/21 12:00:38
5907150248,0,2,2020/02/21 12:00:38
5907160020,78,162,2020/02/21 12:00:38
5907160039,0,31,2020/02/21 12:00:38
5907160048,0,348,2020/02/21 12:00:38
5907160066,202,187,2020/02/21 12:00:38
5907160075,8,44,2020/02/21 12:00:38
5907170035,0,64,2020/02/21 12:00:38
5907200010,0,218,2020/02/21 12:00:38
5907200038,1,268,2020/02/21 12:00:38
5907200047,396,270,2020/02/21 12:00:38
5907200056,72,88,2020/02/21 12:00:38
5907200065,372,322,2020/02/21 12:00:38
5907210016,6,482,2020/02/21 12:00:38
5907210034,982,774,2020/02/21 12:00:38
5907230018,264,496,2020/02/21 12:00:38
5907240014,619,695,2020/02/21 12:00:38
5907280027,0,538,2020/02/21 12:00:38
5907290023,410,170,2020/02/21 12:00:38
5907290050,1,38,2020/02/21 12:00:38
5907290103,6,362,2020/02/21 12:00:38
5907290112,0,401,2020/02/21 12:00:38
5907290121,60,314,2020/02/21 12:00:38
5907290158,0,20,2020/02/21 12:00:38
5907290176,44,446,2020/02/21 12:00:38
5907290201,128,630,2020/02/21 12:00:38
5907290229,588,430,2020/02/21 12:00:38
5907290238,78,92,2020/02/21 12:00:38
5907290265,124,183,2020/02/21 12:00:38
5907290274,28,0,2020/02/21 12:00:38
5907300024,6,286,2020/02/21 12:00:38
5907300033,460,560,2020/02/21 12:00:38
5907300042,394,236,2020/02/21 12:00:38
5907300088,415,207,2020/02/21 12:00:38
5907300104,44,400,2020/02/21 12:00:38
5907300168,6,123,2020/02/21 12:00:38
5907300177,48,462,2020/02/21 12:00:38
5907300211,152,478,2020/02/21 12:00:38
5907300239,406,406,2020/02/21 12:00:38
5907300300,171,512,2020/02/21 12:00:38
5907300319,400,494,2020/02/21 12:00:38
5907300337,378,618,2020/02/21 12:00:38
5907300346,450,680,2020/02/21 12:00:38
5907300408,460,658,2020/02/21 12:00:38
5907300417,126,660,2020/02/21 12:00:38
5907300506,150,460,2020/02/21 12:00:38
5907300515,338,544,2020/02/21 12:00:38
5907300588,253,510,2020/02/21 12:00:38
5907300613,0,254,2020/02/21 12:00:38
5907300631,36,278,2020/02/21 12:00:38
5907300659,102,344,2020/02/21 12:00:38
5907300668,151,533,2020/02/21 12:00:38
5907300677,20,616,2020/02/21 12:00:38
5907300686,200,549,2020/02/21 12:00:38
5907300702,440,455,2020/02/21 12:00:38
5907300711,214,518,2020/02/21 12:00:38
5907300739,0,208,2020/02/21 12:00:38
5907300748,182,592,2020/02/21 12:00:38
5907300757,184,318,2020/02/21 12:00:38
5907300766,1,0,2020/02/21 12:00:38
5907300775,394,580,2020/02/21 12:00:38
5907300784,402,526,2020/02/21 12:00:38
5907300793,128,350,2020/02/21 12:00:38
5907300800,253,420,2020/02/21 12:00:38
5907300819,163,382,2020/02/21 12:00:38
5907300837,112,608,2020/02/21 12:00:38
5907300855,42,256,2020/02/21 12:00:38
5907300882,237,606,2020/02/21 12:00:38
5907300891,400,371,2020/02/21 12:00:38
5907300908,162,332,2020/02/21 12:00:38
5907310020,0,194,2020/02/21 12:00:38
5907310048,10,400,2020/02/21 12:00:38
5907310128,194,183,2020/02/21 12:00:38
5907310137,0,269,2020/02/21 12:00:38
5907310173,118,440,2020/02/21 12:00:38
5907310217,2,50,2020/02/21 12:00:38
5907310235,22,352,2020/02/21 12:00:38
5907310262,112,444,2020/02/21 12:00:38
5907310271,0,260,2020/02/21 12:00:38
5907310280,0,188,2020/02/21 12:00:38
5907310299,20,76,2020/02/21 12:00:38
5907310306,249,448,2020/02/21 12:00:38
5907310315,17,288,2020/02/21 12:00:38
5907310342,0,228,2020/02/21 12:00:38
5907310351,372,689,2020/02/21 12:00:38
5907310360,105,192,2020/02/21 12:00:38
5907310379,400,328,2020/02/21 12:00:38
5907320062,160,282,2020/02/21 12:00:38
5907320133,84,537,2020/02/21 12:00:38
5907320179,0,1,2020/02/21 12:00:38
5907320259,28,494,2020/02/21 12:00:38
5907320295,298,294,2020/02/21 12:00:38
5907320302,284,326,2020/02/21 12:00:38
5907320339,91,286,2020/02/21 12:00:38
5907320375,148,376,2020/02/21 12:00:38
5907320400,0,190,2020/02/21 12:00:38
5907320419,446,714,2020/02/21 12:00:38
5907320428,400,636,2020/02/21 12:00:38
5907320437,0,40,2020/02/21 12:00:38
5907320464,58,420,2020/02/21 12:00:38
5907320535,69,486,2020/02/21 12:00:38
5907320553,216,481,2020/02/21 12:00:38
5907320562,124,572,2020/02/21 12:00:38
5907320571,264,578,2020/02/21 12:00:38
5907320580,412,534,2020/02/21 12:00:38
5907320633,178,332,2020/02/21 12:00:38
5907320651,0,265,2020/02/21 12:00:38
5907320679,386,624,2020/02/21 12:00:38
5907320688,252,574,2020/02/21 12:00:38
5907320697,480,534,2020/02/21 12:00:38
5907320704,42,437,2020/02/21 12:00:38
5907320722,552,708,2020/02/21 12:00:38
5907320740,400,576,2020/02/21 12:00:38
5907320768,28,392,2020/02/21 12:00:38
5907320777,250,569,2020/02/21 12:00:38
5907320795,48,410,2020/02/21 12:00:38
5907320802,8,156,2020/02/21 12:00:38
5907320811,318,468,2020/02/21 12:00:38
5907320848,401,464,2020/02/21 12:00:38
5907320857,0,438,2020/02/21 12:00:38
5907320866,314,434,2020/02/21 12:00:38
5907320875,453,623,2020/02/21 12:00:38
5907320884,158,618,2020/02/21 12:00:38
5907320893,100,414,2020/02/21 12:00:38
5907320900,106,408,2020/02/21 12:00:38
5907320919,377,651,2020/02/21 12:00:38
5907320928,312,462,2020/02/21 12:00:38
5907320946,116,30,2020/02/21 12:00:38
5907320955,205,304,2020/02/21 12:00:38
5907320964,70,494,2020/02/21 12:00:38
5907330031,0,116,2020/02/21 12:00:38
5907330040,0,346,2020/02/21 12:00:38
5907330095,0,446,2020/02/21 12:00:38
5907330120,24,512,2020/02/21 12:00:38
5907330139,0,271,2020/02/21 12:00:38
5907330148,12,256,2020/02/21 12:00:38
5907330166,6,510,2020/02/21 12:00:38
5907340019,536,796,2020/02/21 12:00:38
5907340046,85,390,2020/02/21 12:00:38
5907340091,13,353,2020/02/21 12:00:38
5907350015,9,492,2020/02/21 12:00:38
5907350079,82,532,2020/02/21 12:00:38
5907350113,1,208,2020/02/21 12:00:38
5907350177,154,620,2020/02/21 12:00:38
5907350186,42,338,2020/02/21 12:00:38
5907350195,36,290,2020/02/21 12:00:38
5907350220,122,488,2020/02/21 12:00:38
5907350239,278,664,2020/02/21 12:00:38
5907350266,18,98,2020/02/21 12:00:38
5907350293,0,526,2020/02/21 12:00:38
5907350300,0,556,2020/02/21 12:00:38
5907350319,400,300,2020/02/21 12:00:38
5907350328,258,558,2020/02/21 12:00:38
5907350346,88,364,2020/02/21 12:00:38
5907350364,532,714,2020/02/21 12:00:38
5907350417,271,705,2020/02/21 12:00:38
5907350435,252,546,2020/02/21 12:00:38
5907350480,40,488,2020/02/21 12:00:38
5907350499,398,551,2020/02/21 12:00:38
5907350506,112,615,2020/02/21 12:00:38
5907350533,248,600,2020/02/21 12:00:38
5907350551,0,528,2020/02/21 12:00:38
5907350560,6,184,2020/02/21 12:00:38
5907360048,2,76,2020/02/21 12:00:38
5907360137,296,542,2020/02/21 12:00:38
5907360146,55,432,2020/02/21 12:00:38
5907360191,179,553,2020/02/21 12:00:38
5907360226,0,290,2020/02/21 12:00:38
5907360324,203,341,2020/02/21 12:00:38
5907360333,166,538,2020/02/21 12:00:38
5907360351,82,313,2020/02/21 12:00:38
5907360360,0,362,2020/02/21 12:00:38
5907360379,2,152,2020/02/21 12:00:38
5907360388,374,420,2020/02/21 12:00:38
5907360413,0,88,2020/02/21 12:00:38
5907360431,397,448,2020/02/21 12:00:38
5907360440,54,182,2020/02/21 12:00:38
5907360459,106,558,2020/02/21 12:00:38
5907360520,74,484,2020/02/21 12:00:38
5907360548,122,504,2020/02/21 12:00:38
5907360566,474,705,2020/02/21 12:00:38
5907360575,74,70,2020/02/21 12:00:38
5907360584,106,443,2020/02/21 12:00:38
5907360600,226,108,2020/02/21 12:00:38
5907360619,34,308,2020/02/21 12:00:38
5907370053,4,250,2020/02/21 12:00:38
5907370062,70,560,2020/02/21 12:00:38
5907380040,12,100,2020/02/21 12:00:38
5907380059,0,24,2020/02/21 12:00:38
5907380077,0,142,2020/02/21 12:00:38
5907380175,0,366,2020/02/21 12:00:38
5907380184,220,125,2020/02/21 12:00:38
5907380255,402,318,2020/02/21 12:00:38
5907380264,10,66,2020/02/21 12:00:38
5907380291,14,276,2020/02/21 12:00:38
5907380308,200,102,2020/02/21 12:00:38
5907380317,16,26,2020/02/21 12:00:38
5907380326,12,166,2020/02/21 12:00:38
5907380344,0,272,2020/02/21 12:00:38
5911010015,398,563,2020/02/21 12:00:38
5911010097,0,414,2020/02/21 12:00:38
5911010168,0,2,2020/02/21 12:00:38
5911011227,0,299,2020/02/21 12:00:38
5911011290,5,530,2020/02/21 12:00:38
5911011325,196,796,2020/02/21 12:00:38
5911011334,0,232,2020/02/21 12:00:38
5911011370,558,875,2020/02/21 12:00:38
5911011450,576,685,2020/02/21 12:00:38
5911011469,460,547,2020/02/21 12:00:38
5911011478,518,598,2020/02/21 12:00:38
5911011496,0,290,2020/02/21 12:00:38
5911011512,508,616,2020/02/21 12:00:38
5911011521,392,596,2020/02/21 12:00:38
5911011530,408,652,2020/02/21 12:00:38
5911011576,462,280,2020/02/21 12:00:38
5911011585,182,394,2020/02/21 12:00:38
5911011594,110,354,2020/02/21 12:00:38
5911011601,118,415,2020/02/21 12:00:38
5911011610,42,280,2020/02/21 12:00:38
5911020039,95,218,2020/02/21 12:00:38
5911021170,0,538,2020/02/21 12:00:38
5911021214,0,336,2020/02/21 12:00:38
5911021287,0,312,2020/02/21 12:00:38
5911021330,110,269,2020/02/21 12:00:38
5911021385,0,54,2020/02/21 12:00:38
5911021394,0,67,2020/02/21 12:00:38
5911021401,382,526,2020/02/21 12:00:38
5911021429,10,12,2020/02/21 12:00:38
5911030026,86,458,2020/02/21 12:00:38
5911030035,0,232,2020/02/21 12:00:38
5911030053,360,564,2020/02/21 12:00:38
5911031096,398,544,2020/02/21 12:00:38
5911031158,0,352,2020/02/21 12:00:38
5911031176,16,375,2020/02/21 12:00:38
5911031238,90,450,2020/02/21 12:00:38
5911031274,0,246,2020/02/21 12:00:38
5911031283,509,348,2020/02/21 12:00:38
5911031318,0,354,2020/02/21 12:00:38
5911040175,42,514,2020/02/21 12:00:38
5911040200,2,708,2020/02/21 12:00:38
5911040228,0,124,2020/02/21 12:00:38
5911040273,404,696,2020/02/21 12:00:38
5911041305,402,374,2020/02/21 12:00:38
5911041332,0,246,2020/02/21 12:00:38
5911041350,366,700,2020/02/21 12:00:38
5911041387,71,358,2020/02/21 12:00:38
5911041403,400,418,2020/02/21 12:00:38
5911041510,186,694,2020/02/21 12:00:38
5911041618,44,351,2020/02/21 12:00:38
5911041690,96,486,2020/02/21 12:00:38
5911041743,74,577,2020/02/21 12:00:38
5911041805,44,196,2020/02/21 12:00:38
5911041823,74,496,2020/02/21 12:00:38
5911041832,124,326,2020/02/21 12:00:38
5911041878,20,266,2020/02/21 12:00:38
5911041903,145,489,2020/02/21 12:00:38
5911041921,0,342,2020/02/21 12:00:38
5911041930,149,783,2020/02/21 12:00:38
5911041949,22,438,2020/02/21 12:00:38
