醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905310693,1030,1237,2020/02/28 10:00:38
5905310746,1024,1486,2020/02/28 10:00:38
5905310755,190,984,2020/02/28 10:00:38
5905310773,2712,1290,2020/02/28 10:00:38
5905310791,600,1356,2020/02/28 10:00:38
5905310817,391,454,2020/02/28 10:00:38
5905310826,984,1366,2020/02/28 10:00:38
5905310835,1360,1511,2020/02/28 10:00:38
5905310853,374,734,2020/02/28 10:00:38
5905310871,1294,1220,2020/02/28 10:00:38
5905310880,542,426,2020/02/28 10:00:38
5905310915,1177,1260,2020/02/28 10:00:38
5905310924,1852,1550,2020/02/28 10:00:38
5905310933,156,344,2020/02/28 10:00:38
5905310942,434,472,2020/02/28 10:00:38
5905310951,1303,1242,2020/02/28 10:00:38
5905310960,0,4,2020/02/28 10:00:38
5905310979,526,1052,2020/02/28 10:00:38
5905310988,1088,1192,2020/02/28 10:00:38
5905310997,1424,1440,2020/02/28 10:00:38
5905311001,554,970,2020/02/28 10:00:38
5905311010,0,488,2020/02/28 10:00:38
5905311038,1144,1390,2020/02/28 10:00:38
5905320019,678,914,2020/02/28 10:00:38
5905320082,1890,1584,2020/02/28 10:00:38
5905320091,184,292,2020/02/28 10:00:38
5905320135,362,783,2020/02/28 10:00:38
5905320180,1218,1746,2020/02/28 10:00:38
5905320260,270,456,2020/02/28 10:00:38
5905320279,705,1086,2020/02/28 10:00:38
5905320331,152,412,2020/02/28 10:00:38
5905320368,866,1430,2020/02/28 10:00:38
5905320386,12,0,2020/02/28 10:00:38
5905320420,994,1054,2020/02/28 10:00:38
5905320448,1186,1462,2020/02/28 10:00:38
5905320466,1282,1229,2020/02/28 10:00:38
5905320475,556,1054,2020/02/28 10:00:38
5905320484,1070,1467,2020/02/28 10:00:38
5905320519,821,1304,2020/02/28 10:00:38
5905320537,262,1254,2020/02/28 10:00:38
5905320546,826,1378,2020/02/28 10:00:38
5905320555,557,984,2020/02/28 10:00:38
5905320564,646,1294,2020/02/28 10:00:38
5905320582,854,1048,2020/02/28 10:00:38
5905320608,816,1262,2020/02/28 10:00:38
5905320626,1365,1173,2020/02/28 10:00:38
5905320635,198,1003,2020/02/28 10:00:38
5905320644,1412,1470,2020/02/28 10:00:38
5905320653,685,1077,2020/02/28 10:00:38
5905320662,688,899,2020/02/28 10:00:38
5905320680,1610,1328,2020/02/28 10:00:38
5905320699,298,768,2020/02/28 10:00:38
5905320706,1214,1530,2020/02/28 10:00:38
5905320715,346,902,2020/02/28 10:00:38
5905320724,1957,1686,2020/02/28 10:00:38
5905320733,1568,1808,2020/02/28 10:00:38
5905330024,340,1156,2020/02/28 10:00:38
5905330097,1239,1385,2020/02/28 10:00:38
5905330113,1214,1576,2020/02/28 10:00:38
5905330140,1438,1670,2020/02/28 10:00:38
5905330159,214,670,2020/02/28 10:00:38
5905330168,84,608,2020/02/28 10:00:38
5905330186,458,486,2020/02/28 10:00:38
5905330220,352,724,2020/02/28 10:00:38
5905330239,394,1058,2020/02/28 10:00:38
5905330275,687,1283,2020/02/28 10:00:38
5905330284,1823,1840,2020/02/28 10:00:38
5905330300,1236,1314,2020/02/28 10:00:38
5905330337,706,876,2020/02/28 10:00:38
5905330346,438,1084,2020/02/28 10:00:38
5905330355,733,530,2020/02/28 10:00:38
5905340011,694,1051,2020/02/28 10:00:38
5905340020,1524,1853,2020/02/28 10:00:38
5905340057,244,1261,2020/02/28 10:00:38
5905340075,996,1670,2020/02/28 10:00:38
5905340137,558,1222,2020/02/28 10:00:38
5905340155,218,1068,2020/02/28 10:00:38
5905340164,421,1252,2020/02/28 10:00:38
5905340173,688,1136,2020/02/28 10:00:38
5905340226,750,1408,2020/02/28 10:00:38
5905340235,258,322,2020/02/28 10:00:38
5905340253,975,1387,2020/02/28 10:00:38
5905340262,1050,1504,2020/02/28 10:00:38
5905350017,1397,1450,2020/02/28 10:00:38
5905350026,474,1042,2020/02/28 10:00:38
5905350035,794,910,2020/02/28 10:00:38
5905350062,1224,1362,2020/02/28 10:00:38
5905350080,1100,1308,2020/02/28 10:00:38
5905350099,812,370,2020/02/28 10:00:38
5905350133,690,1114,2020/02/28 10:00:38
5905350142,864,1436,2020/02/28 10:00:38
5905350151,1440,1414,2020/02/28 10:00:38
5905350179,246,628,2020/02/28 10:00:38
5905350231,1352,1592,2020/02/28 10:00:38
5905350240,474,1114,2020/02/28 10:00:38
5905350259,272,388,2020/02/28 10:00:38
5905350268,50,100,2020/02/28 10:00:38
5905350302,1390,1590,2020/02/28 10:00:38
5905350311,1202,1360,2020/02/28 10:00:38
5905350339,1080,1070,2020/02/28 10:00:38
5905350348,0,566,2020/02/28 10:00:38
5905350366,52,1134,2020/02/28 10:00:38
5905350384,1144,1184,2020/02/28 10:00:38
5905350393,176,212,2020/02/28 10:00:38
5905350428,0,662,2020/02/28 10:00:38
5905350446,1520,1702,2020/02/28 10:00:38
5905350455,596,210,2020/02/28 10:00:38
5905350464,784,820,2020/02/28 10:00:38
5905350473,1314,408,2020/02/28 10:00:38
5905350482,822,1312,2020/02/28 10:00:38
5905370064,135,588,2020/02/28 10:00:38
5905370073,22,55,2020/02/28 10:00:38
5905370135,388,424,2020/02/28 10:00:38
5905370144,6,495,2020/02/28 10:00:38
5905370180,502,472,2020/02/28 10:00:38
5905370206,671,705,2020/02/28 10:00:38
5905370215,488,888,2020/02/28 10:00:38
5905370224,498,1143,2020/02/28 10:00:38
5905370233,13,712,2020/02/28 10:00:38
5905370260,756,916,2020/02/28 10:00:38
5905370279,1216,1263,2020/02/28 10:00:38
5905370297,280,396,2020/02/28 10:00:38
5905370304,287,858,2020/02/28 10:00:38
5905370322,364,1038,2020/02/28 10:00:38
5905370331,630,722,2020/02/28 10:00:38
5905370340,892,1132,2020/02/28 10:00:38
5905370359,1008,1587,2020/02/28 10:00:38
5905380015,947,1389,2020/02/28 10:00:38
5905380051,250,716,2020/02/28 10:00:38
5905380097,301,773,2020/02/28 10:00:38
5905380113,416,1125,2020/02/28 10:00:38
5905380122,796,1455,2020/02/28 10:00:38
5905380140,0,367,2020/02/28 10:00:38
5905380159,1181,1295,2020/02/28 10:00:38
5905380168,1501,1396,2020/02/28 10:00:38
5905380177,700,927,2020/02/28 10:00:38
5905380195,414,276,2020/02/28 10:00:38
5905380239,2360,1180,2020/02/28 10:00:38
5905380248,938,1246,2020/02/28 10:00:38
5905380266,0,356,2020/02/28 10:00:38
5907010043,116,212,2020/02/28 10:00:38
5907010098,232,1020,2020/02/28 10:00:38
5907010141,160,992,2020/02/28 10:00:38
5907010150,602,1236,2020/02/28 10:00:38
5907010169,1106,1340,2020/02/28 10:00:38
5907010178,770,926,2020/02/28 10:00:38
5907010187,235,1186,2020/02/28 10:00:38
5907010203,400,843,2020/02/28 10:00:38
5907010212,401,333,2020/02/28 10:00:38
5907010267,796,1210,2020/02/28 10:00:38
5907010276,396,891,2020/02/28 10:00:38
5907010285,844,1384,2020/02/28 10:00:38
5907010301,356,1228,2020/02/28 10:00:38
5907010365,466,829,2020/02/28 10:00:38
5907010409,178,842,2020/02/28 10:00:38
5907010427,354,1284,2020/02/28 10:00:38
5907010454,962,1431,2020/02/28 10:00:38
5907010525,702,1488,2020/02/28 10:00:38
5907010534,0,38,2020/02/28 10:00:38
5907010641,1830,1321,2020/02/28 10:00:38
5907010669,862,1224,2020/02/28 10:00:38
5907010721,560,1422,2020/02/28 10:00:38
5907010730,26,107,2020/02/28 10:00:38
5907010810,5,942,2020/02/28 10:00:38
5907010829,582,816,2020/02/28 10:00:38
5907010883,406,778,2020/02/28 10:00:38
5907010927,930,1236,2020/02/28 10:00:38
5907010936,2069,1908,2020/02/28 10:00:38
5907010945,364,1306,2020/02/28 10:00:38
5907010963,526,788,2020/02/28 10:00:38
5907010981,1,1078,2020/02/28 10:00:38
5907011004,509,1101,2020/02/28 10:00:38
5907011040,114,488,2020/02/28 10:00:38
5907011068,450,315,2020/02/28 10:00:38
5907011086,806,1568,2020/02/28 10:00:38
5907011095,774,1398,2020/02/28 10:00:38
5907011102,1046,1280,2020/02/28 10:00:38
5907011111,279,1376,2020/02/28 10:00:38
5907011139,1020,1344,2020/02/28 10:00:38
5907011148,690,912,2020/02/28 10:00:38
5907011166,765,1081,2020/02/28 10:00:38
5907011175,1162,1502,2020/02/28 10:00:38
5907011184,408,1056,2020/02/28 10:00:38
5907011193,396,728,2020/02/28 10:00:38
5907011200,89,20,2020/02/28 10:00:38
5907011219,142,1095,2020/02/28 10:00:38
5907011228,1246,1330,2020/02/28 10:00:38
5907011237,290,730,2020/02/28 10:00:38
5907011264,431,893,2020/02/28 10:00:38
5907011273,819,1317,2020/02/28 10:00:38
5907011291,220,997,2020/02/28 10:00:38
5907011308,255,213,2020/02/28 10:00:38
5907020021,0,416,2020/02/28 10:00:38
5907020030,0,144,2020/02/28 10:00:38
5907030072,917,1261,2020/02/28 10:00:38
5907030090,988,1018,2020/02/28 10:00:38
5907030107,2111,1586,2020/02/28 10:00:38
5907030116,1160,1456,2020/02/28 10:00:38
5907030125,2302,1672,2020/02/28 10:00:38
5907040014,0,1128,2020/02/28 10:00:38
5907040023,414,1264,2020/02/28 10:00:38
5907050010,398,929,2020/02/28 10:00:38
5907050029,0,272,2020/02/28 10:00:38
5907050047,2,312,2020/02/28 10:00:38
5907050056,0,835,2020/02/28 10:00:38
5907050065,200,276,2020/02/28 10:00:38
5907050074,498,1178,2020/02/28 10:00:38
5907060034,8,236,2020/02/28 10:00:38
5907060043,84,1276,2020/02/28 10:00:38
5907060098,42,527,2020/02/28 10:00:38
5907060132,750,1128,2020/02/28 10:00:38
5907060178,280,408,2020/02/28 10:00:38
5907060187,252,704,2020/02/28 10:00:38
5907060212,667,1067,2020/02/28 10:00:38
5907060221,196,1428,2020/02/28 10:00:38
5907060230,747,1004,2020/02/28 10:00:38
5907070012,209,603,2020/02/28 10:00:38
5907070021,644,1468,2020/02/28 10:00:38
5907080018,422,1080,2020/02/28 10:00:38
5907080081,380,1276,2020/02/28 10:00:38
5907080125,480,772,2020/02/28 10:00:38
5907080134,868,1326,2020/02/28 10:00:38
5907080170,411,687,2020/02/28 10:00:38
5907080189,644,946,2020/02/28 10:00:38
5907080214,398,670,2020/02/28 10:00:38
5907080223,416,360,2020/02/28 10:00:38
5907080232,1423,1368,2020/02/28 10:00:38
5907080250,53,626,2020/02/28 10:00:38
5907080269,346,196,2020/02/28 10:00:38
5907080278,508,968,2020/02/28 10:00:38
5907080296,98,768,2020/02/28 10:00:38
5907090032,1,653,2020/02/28 10:00:38
5907090069,2,126,2020/02/28 10:00:38
5907090087,0,410,2020/02/28 10:00:38
5907090121,208,330,2020/02/28 10:00:38
5907090130,196,1106,2020/02/28 10:00:38
5907100088,735,1481,2020/02/28 10:00:38
5907110048,808,1346,2020/02/28 10:00:38
5907110066,414,664,2020/02/28 10:00:38
5907110075,747,856,2020/02/28 10:00:38
5907110093,0,228,2020/02/28 10:00:38
5907110146,447,1136,2020/02/28 10:00:38
5907110155,259,672,2020/02/28 10:00:38
5907120017,624,772,2020/02/28 10:00:38
5907120026,546,768,2020/02/28 10:00:38
5907140019,882,920,2020/02/28 10:00:38
5907140108,276,354,2020/02/28 10:00:38
5907140117,360,1284,2020/02/28 10:00:38
5907140126,72,404,2020/02/28 10:00:38
5907150024,106,516,2020/02/28 10:00:38
5907150060,373,970,2020/02/28 10:00:38
5907150097,400,244,2020/02/28 10:00:38
5907150122,0,470,2020/02/28 10:00:38
5907150177,40,119,2020/02/28 10:00:38
5907150202,0,347,2020/02/28 10:00:38
5907150220,26,72,2020/02/28 10:00:38
5907150239,42,338,2020/02/28 10:00:38
5907150248,0,296,2020/02/28 10:00:38
5907160020,254,474,2020/02/28 10:00:38
5907160039,1,370,2020/02/28 10:00:38
5907160048,619,1172,2020/02/28 10:00:38
5907160066,340,386,2020/02/28 10:00:38
5907160075,76,408,2020/02/28 10:00:38
5907170035,0,340,2020/02/28 10:00:38
5907200010,110,640,2020/02/28 10:00:38
5907200038,284,910,2020/02/28 10:00:38
5907200047,384,494,2020/02/28 10:00:38
5907200056,322,372,2020/02/28 10:00:38
5907200065,664,938,2020/02/28 10:00:38
5907210016,372,1050,2020/02/28 10:00:38
5907210034,2396,1718,2020/02/28 10:00:38
5907230018,1090,1416,2020/02/28 10:00:38
5907240014,1345,1355,2020/02/28 10:00:38
5907280027,206,1382,2020/02/28 10:00:38
5907290023,400,298,2020/02/28 10:00:38
5907290050,1,2,2020/02/28 10:00:38
5907290103,860,1218,2020/02/28 10:00:38
5907290112,284,1151,2020/02/28 10:00:38
5907290121,428,858,2020/02/28 10:00:38
5907290158,0,64,2020/02/28 10:00:38
5907290176,558,1492,2020/02/28 10:00:38
5907290201,1010,1614,2020/02/28 10:00:38
5907290229,1724,1366,2020/02/28 10:00:38
5907290238,108,258,2020/02/28 10:00:38
5907290265,193,671,2020/02/28 10:00:38
5907290274,178,100,2020/02/28 10:00:38
5907300024,284,302,2020/02/28 10:00:38
5907300033,806,1266,2020/02/28 10:00:38
5907300042,326,556,2020/02/28 10:00:38
5907300088,574,571,2020/02/28 10:00:38
5907300104,164,988,2020/02/28 10:00:38
5907300168,12,291,2020/02/28 10:00:38
5907300177,108,1282,2020/02/28 10:00:38
5907300211,1339,1398,2020/02/28 10:00:38
5907300239,75,730,2020/02/28 10:00:38
5907300300,505,1054,2020/02/28 10:00:38
5907300319,624,1130,2020/02/28 10:00:38
5907300337,1638,1560,2020/02/28 10:00:38
5907300346,1152,1548,2020/02/28 10:00:38
5907300408,1240,1510,2020/02/28 10:00:38
5907300417,834,1632,2020/02/28 10:00:38
5907300506,646,1248,2020/02/28 10:00:38
5907300515,566,1092,2020/02/28 10:00:38
5907300588,606,1218,2020/02/28 10:00:38
5907300613,0,842,2020/02/28 10:00:38
5907300631,478,994,2020/02/28 10:00:38
5907300659,796,1176,2020/02/28 10:00:38
5907300668,740,1236,2020/02/28 10:00:38
5907300677,706,1444,2020/02/28 10:00:38
5907300686,1322,1503,2020/02/28 10:00:38
5907300702,1104,1505,2020/02/28 10:00:38
5907300711,624,1254,2020/02/28 10:00:38
5907300739,0,208,2020/02/28 10:00:38
5907300748,948,1460,2020/02/28 10:00:38
5907300757,10,722,2020/02/28 10:00:38
5907300766,208,189,2020/02/28 10:00:38
5907300775,1842,1624,2020/02/28 10:00:38
5907300784,557,1040,2020/02/28 10:00:38
5907300793,384,885,2020/02/28 10:00:38
5907300800,944,1017,2020/02/28 10:00:38
5907300819,1077,1242,2020/02/28 10:00:38
5907300837,1002,1468,2020/02/28 10:00:38
5907300855,564,945,2020/02/28 10:00:38
5907300882,994,1316,2020/02/28 10:00:38
5907300891,126,578,2020/02/28 10:00:38
5907300908,392,963,2020/02/28 10:00:38
5907310020,0,542,2020/02/28 10:00:38
5907310048,830,1304,2020/02/28 10:00:38
5907310137,534,921,2020/02/28 10:00:38
5907310173,408,1156,2020/02/28 10:00:38
5907310217,18,71,2020/02/28 10:00:38
5907310235,2,641,2020/02/28 10:00:38
5907310262,640,1336,2020/02/28 10:00:38
5907310271,80,794,2020/02/28 10:00:38
5907310280,256,732,2020/02/28 10:00:38
5907310299,186,556,2020/02/28 10:00:38
5907310306,290,1176,2020/02/28 10:00:38
5907310315,150,994,2020/02/28 10:00:38
5907310342,458,964,2020/02/28 10:00:38
5907310351,868,1525,2020/02/28 10:00:38
5907310360,175,653,2020/02/28 10:00:38
5907310379,0,499,2020/02/28 10:00:38
5907320062,138,724,2020/02/28 10:00:38
5907320133,810,1345,2020/02/28 10:00:38
5907320179,0,396,2020/02/28 10:00:38
5907320240,0,24,2020/02/28 10:00:38
5907320259,680,1224,2020/02/28 10:00:38
5907320295,317,436,2020/02/28 10:00:38
5907320302,597,771,2020/02/28 10:00:38
5907320339,218,726,2020/02/28 10:00:38
5907320375,453,924,2020/02/28 10:00:38
5907320400,54,638,2020/02/28 10:00:38
5907320419,830,1330,2020/02/28 10:00:38
5907320428,418,1354,2020/02/28 10:00:38
5907320437,0,279,2020/02/28 10:00:38
5907320464,856,1240,2020/02/28 10:00:38
5907320535,1171,1673,2020/02/28 10:00:38
5907320553,671,1020,2020/02/28 10:00:38
5907320562,862,1512,2020/02/28 10:00:38
5907320571,200,1290,2020/02/28 10:00:38
5907320580,508,1214,2020/02/28 10:00:38
5907320633,556,1044,2020/02/28 10:00:38
5907320651,498,933,2020/02/28 10:00:38
5907320679,358,1314,2020/02/28 10:00:38
5907320688,936,1298,2020/02/28 10:00:38
5907320697,526,1070,2020/02/28 10:00:38
5907320704,382,1219,2020/02/28 10:00:38
5907320722,988,1272,2020/02/28 10:00:38
5907320740,163,1146,2020/02/28 10:00:38
5907320768,396,1085,2020/02/28 10:00:38
5907320777,873,1157,2020/02/28 10:00:38
5907320795,645,1213,2020/02/28 10:00:38
5907320802,110,554,2020/02/28 10:00:38
5907320811,556,776,2020/02/28 10:00:38
5907320848,447,1168,2020/02/28 10:00:38
5907320857,770,1434,2020/02/28 10:00:38
5907320866,1064,1134,2020/02/28 10:00:38
5907320875,578,1257,2020/02/28 10:00:38
5907320884,1116,1658,2020/02/28 10:00:38
5907320893,1106,1394,2020/02/28 10:00:38
5907320900,788,1168,2020/02/28 10:00:38
5907320919,935,1375,2020/02/28 10:00:38
5907320928,326,998,2020/02/28 10:00:38
5907320946,105,392,2020/02/28 10:00:38
5907320955,405,824,2020/02/28 10:00:38
5907320964,595,1370,2020/02/28 10:00:38
5907330031,8,396,2020/02/28 10:00:38
5907330040,0,1080,2020/02/28 10:00:38
5907330095,156,1212,2020/02/28 10:00:38
5907330120,359,1458,2020/02/28 10:00:38
5907330139,0,1119,2020/02/28 10:00:38
5907330148,732,1396,2020/02/28 10:00:38
5907330166,425,1438,2020/02/28 10:00:38
5907340019,1260,1714,2020/02/28 10:00:38
5907340046,163,938,2020/02/28 10:00:38
5907340091,189,1064,2020/02/28 10:00:38
5907350015,362,1280,2020/02/28 10:00:38
5907350079,826,1284,2020/02/28 10:00:38
5907350113,390,804,2020/02/28 10:00:38
5907350177,1024,1576,2020/02/28 10:00:38
5907350186,195,1054,2020/02/28 10:00:38
5907350195,122,896,2020/02/28 10:00:38
5907350220,114,1075,2020/02/28 10:00:38
5907350239,736,1360,2020/02/28 10:00:38
5907350266,268,630,2020/02/28 10:00:38
5907350293,0,990,2020/02/28 10:00:38
5907350300,716,1648,2020/02/28 10:00:38
5907350319,32,568,2020/02/28 10:00:38
5907350328,1298,1458,2020/02/28 10:00:38
5907350346,268,823,2020/02/28 10:00:38
5907350364,1272,1586,2020/02/28 10:00:38
5907350417,531,1285,2020/02/28 10:00:38
5907350435,376,1250,2020/02/28 10:00:38
5907350480,616,1280,2020/02/28 10:00:38
5907350499,367,1046,2020/02/28 10:00:38
5907350506,851,1639,2020/02/28 10:00:38
5907350533,586,1340,2020/02/28 10:00:38
5907350551,800,1364,2020/02/28 10:00:38
5907350560,140,522,2020/02/28 10:00:38
5907360048,238,368,2020/02/28 10:00:38
5907360137,844,1272,2020/02/28 10:00:38
5907360146,402,1205,2020/02/28 10:00:38
5907360191,1179,1579,2020/02/28 10:00:38
5907360226,120,878,2020/02/28 10:00:38
5907360324,78,797,2020/02/28 10:00:38
5907360333,952,1330,2020/02/28 10:00:38
5907360351,0,217,2020/02/28 10:00:38
5907360360,282,968,2020/02/28 10:00:38
5907360379,399,744,2020/02/28 10:00:38
5907360388,390,972,2020/02/28 10:00:38
5907360413,400,600,2020/02/28 10:00:38
5907360431,0,884,2020/02/28 10:00:38
5907360440,131,585,2020/02/28 10:00:38
5907360459,256,1390,2020/02/28 10:00:38
5907360520,488,1462,2020/02/28 10:00:38
5907360548,1086,1476,2020/02/28 10:00:38
5907360566,645,1325,2020/02/28 10:00:38
5907360575,469,492,2020/02/28 10:00:38
5907360584,918,1379,2020/02/28 10:00:38
5907360600,318,136,2020/02/28 10:00:38
5907360619,58,884,2020/02/28 10:00:38
5907360628,535,318,2020/02/28 10:00:38
5907370053,192,722,2020/02/28 10:00:38
5907370062,668,1390,2020/02/28 10:00:38
5907380040,234,456,2020/02/28 10:00:38
5907380059,136,172,2020/02/28 10:00:38
5907380077,0,290,2020/02/28 10:00:38
5907380175,0,1062,2020/02/28 10:00:38
5907380184,360,289,2020/02/28 10:00:38
5907380255,0,374,2020/02/28 10:00:38
5907380264,40,122,2020/02/28 10:00:38
5907380291,162,826,2020/02/28 10:00:38
5907380308,20,0,2020/02/28 10:00:38
5907380317,78,300,2020/02/28 10:00:38
5907380326,280,672,2020/02/28 10:00:38
5907380344,0,910,2020/02/28 10:00:38
5911010015,372,1286,2020/02/28 10:00:38
5911010097,60,1016,2020/02/28 10:00:38
5911010168,0,262,2020/02/28 10:00:38
5911011227,4,878,2020/02/28 10:00:38
5911011290,903,1434,2020/02/28 10:00:38
5911011325,1112,1800,2020/02/28 10:00:38
5911011334,6,884,2020/02/28 10:00:38
5911011370,1543,1768,2020/02/28 10:00:38
5911011450,1946,1581,2020/02/28 10:00:38
5911011469,627,1178,2020/02/28 10:00:38
5911011478,1118,1334,2020/02/28 10:00:38
5911011496,52,930,2020/02/28 10:00:38
5911011512,779,1488,2020/02/28 10:00:38
5911011521,287,1384,2020/02/28 10:00:38
5911011530,512,1440,2020/02/28 10:00:38
5911011576,4,692,2020/02/28 10:00:38
5911011585,1024,1282,2020/02/28 10:00:38
5911011594,608,1026,2020/02/28 10:00:38
5911011601,62,919,2020/02/28 10:00:38
5911011610,314,912,2020/02/28 10:00:38
5911020039,128,546,2020/02/28 10:00:38
5911020057,4,60,2020/02/28 10:00:38
5911020084,2,62,2020/02/28 10:00:38
5911021170,0,1302,2020/02/28 10:00:38
5911021214,66,1036,2020/02/28 10:00:38
5911021287,328,1274,2020/02/28 10:00:38
5911021330,0,564,2020/02/28 10:00:38
5911021385,0,234,2020/02/28 10:00:38
5911021394,0,322,2020/02/28 10:00:38
5911021401,0,1062,2020/02/28 10:00:38
5911021429,60,372,2020/02/28 10:00:38
5911030026,230,1166,2020/02/28 10:00:38
5911030035,102,756,2020/02/28 10:00:38
5911030053,388,1216,2020/02/28 10:00:38
5911031096,780,1380,2020/02/28 10:00:38
5911031158,309,1192,2020/02/28 10:00:38
5911031176,610,1447,2020/02/28 10:00:38
5911031238,540,1402,2020/02/28 10:00:38
5911031274,284,774,2020/02/28 10:00:38
5911031283,269,604,2020/02/28 10:00:38
5911031292,6,408,2020/02/28 10:00:38
5911031318,104,1054,2020/02/28 10:00:38
5911040175,636,1438,2020/02/28 10:00:38
5911040200,78,1518,2020/02/28 10:00:38
5911040228,0,552,2020/02/28 10:00:38
5911040273,650,1539,2020/02/28 10:00:38
5911041305,410,890,2020/02/28 10:00:38
5911041332,382,982,2020/02/28 10:00:38
5911041350,0,1404,2020/02/28 10:00:38
5911041387,49,798,2020/02/28 10:00:38
5911041403,0,790,2020/02/28 10:00:38
5911041510,1265,1813,2020/02/28 10:00:38
5911041618,350,1231,2020/02/28 10:00:38
5911041690,0,926,2020/02/28 10:00:38
5911041743,954,1413,2020/02/28 10:00:38
5911041805,0,664,2020/02/28 10:00:38
5911041823,86,1352,2020/02/28 10:00:38
5911041832,1322,1214,2020/02/28 10:00:38
5911041878,60,946,2020/02/28 10:00:38
5911041903,401,1379,2020/02/28 10:00:38
5911041921,260,1106,2020/02/28 10:00:38
5911041930,937,1779,2020/02/28 10:00:38
5911041949,1,1322,2020/02/28 10:00:38
5911041958,418,1296,2020/02/28 10:00:38
5911041967,760,1295,2020/02/28 10:00:38
5911050037,2,484,2020/02/28 10:00:38
5911050064,368,1596,2020/02/28 10:00:38
5911050073,482,1628,2020/02/28 10:00:38
5911050153,200,746,2020/02/28 10:00:38
5911050162,934,1362,2020/02/28 10:00:38
5911051258,1391,1692,2020/02/28 10:00:38
5911051267,396,1114,2020/02/28 10:00:38
5911051365,0,536,2020/02/28 10:00:38
5911051392,0,116,2020/02/28 10:00:38
5911051409,45,1104,2020/02/28 10:00:38
5911051463,349,996,2020/02/28 10:00:38
5911051472,72,1102,2020/02/28 10:00:38
5911051481,360,591,2020/02/28 10:00:38
5911051490,1162,1732,2020/02/28 10:00:38
5911051507,0,1000,2020/02/28 10:00:38
5911060015,0,432,2020/02/28 10:00:38
5911060051,0,558,2020/02/28 10:00:38
5911060079,0,158,2020/02/28 10:00:38
5911060088,0,786,2020/02/28 10:00:38
5911060131,74,328,2020/02/28 10:00:38
5911061156,1,885,2020/02/28 10:00:38
5911061236,630,1033,2020/02/28 10:00:38
5911061272,0,42,2020/02/28 10:00:38
5911061281,36,509,2020/02/28 10:00:38
5911061307,302,662,2020/02/28 10:00:38
5911061316,80,506,2020/02/28 10:00:38
5911061334,643,1530,2020/02/28 10:00:38
5911061343,32,668,2020/02/28 10:00:38
5911070011,46,1132,2020/02/28 10:00:38
5911071170,544,1710,2020/02/28 10:00:38
5911071376,32,1344,2020/02/28 10:00:38
5911071447,344,831,2020/02/28 10:00:38
5911071456,0,768,2020/02/28 10:00:38
5911071483,87,638,2020/02/28 10:00:38
5911071536,536,1162,2020/02/28 10:00:38
5911071572,0,174,2020/02/28 10:00:38
5911071581,1412,1384,2020/02/28 10:00:38
5911071590,1018,1318,2020/02/28 10:00:38
5912010046,108,448,2020/02/28 10:00:38
5912010206,80,158,2020/02/28 10:00:38
5912010215,74,63,2020/02/28 10:00:38
5912010224,84,104,2020/02/28 10:00:38
5912010313,0,255,2020/02/28 10:00:38
5912010322,172,912,2020/02/28 10:00:38
5912010331,6,56,2020/02/28 10:00:38
5912010484,8,28,2020/02/28 10:00:38
5912010528,94,512,2020/02/28 10:00:38
5912010724,0,2,2020/02/28 10:00:38
5912010779,263,1489,2020/02/28 10:00:38
5912011865,81,219,2020/02/28 10:00:38
5912012022,725,1334,2020/02/28 10:00:38
5912012059,254,442,2020/02/28 10:00:38
5912012077,0,802,2020/02/28 10:00:38
5912012120,396,586,2020/02/28 10:00:38
5912012139,0,562,2020/02/28 10:00:38
5912012148,282,1252,2020/02/28 10:00:38
5912012157,195,152,2020/02/28 10:00:38
5912012291,184,1226,2020/02/28 10:00:38
5912012308,0,392,2020/02/28 10:00:38
5912012353,0,4,2020/02/28 10:00:38
5912012406,2,574,2020/02/28 10:00:38
5912012433,0,80,2020/02/28 10:00:38
5912012479,0,1110,2020/02/28 10:00:38
5912012531,18,37,2020/02/28 10:00:38
5912012569,113,134,2020/02/28 10:00:38
5912012620,0,355,2020/02/28 10:00:38
5912012666,0,8,2020/02/28 10:00:38
5912012737,0,32,2020/02/28 10:00:38
5912012746,1,420,2020/02/28 10:00:38
5912012764,112,1066,2020/02/28 10:00:38
5912012773,134,379,2020/02/28 10:00:38
5912012844,274,698,2020/02/28 10:00:38
5912012862,0,60,2020/02/28 10:00:38
5912012933,12,404,2020/02/28 10:00:38
5912012942,392,1024,2020/02/28 10:00:38
5912012979,170,544,2020/02/28 10:00:38
5912012988,130,141,2020/02/28 10:00:38
5912013083,234,716,2020/02/28 10:00:38
5912013092,0,388,2020/02/28 10:00:38
5912013154,0,350,2020/02/28 10:00:38
5912013163,214,472,2020/02/28 10:00:38
5912013181,0,744,2020/02/28 10:00:38
5912013207,114,342,2020/02/28 10:00:38
5912013216,0,108,2020/02/28 10:00:38
5912013225,0,40,2020/02/28 10:00:38
5912013243,60,24,2020/02/28 10:00:38
5912013252,2,140,2020/02/28 10:00:38
5912013261,0,214,2020/02/28 10:00:38
5912013305,78,330,2020/02/28 10:00:38
5912013341,0,320,2020/02/28 10:00:38
5912013350,32,1104,2020/02/28 10:00:38
5912013378,0,572,2020/02/28 10:00:38
5912013387,16,0,2020/02/28 10:00:38
5912013396,562,344,2020/02/28 10:00:38
5912013412,344,412,2020/02/28 10:00:38
