醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905380159,134,200,2020/02/13 16:00:35
5905380168,429,252,2020/02/13 16:00:35
5905380177,0,137,2020/02/13 16:00:35
5905380195,2,98,2020/02/13 16:00:35
5905380239,380,93,2020/02/13 16:00:35
5905380248,10,134,2020/02/13 16:00:35
5905380266,0,62,2020/02/13 16:00:35
5907010043,0,46,2020/02/13 16:00:35
5907010098,26,126,2020/02/13 16:00:35
5907010141,0,152,2020/02/13 16:00:35
5907010150,4,136,2020/02/13 16:00:35
5907010169,3,118,2020/02/13 16:00:35
5907010178,0,110,2020/02/13 16:00:35
5907010187,0,172,2020/02/13 16:00:35
5907010203,7,172,2020/02/13 16:00:35
5907010212,9,34,2020/02/13 16:00:35
5907010267,5,166,2020/02/13 16:00:35
5907010276,0,140,2020/02/13 16:00:35
5907010285,101,168,2020/02/13 16:00:35
5907010301,10,180,2020/02/13 16:00:35
5907010365,70,164,2020/02/13 16:00:35
5907010409,0,88,2020/02/13 16:00:35
5907010427,0,196,2020/02/13 16:00:35
5907010454,6,150,2020/02/13 16:00:35
5907010525,326,180,2020/02/13 16:00:35
5907010534,19,144,2020/02/13 16:00:35
5907010669,80,170,2020/02/13 16:00:35
5907010721,0,170,2020/02/13 16:00:35
5907010730,3,20,2020/02/13 16:00:35
5907010810,0,138,2020/02/13 16:00:35
5907010829,18,76,2020/02/13 16:00:35
5907010883,194,132,2020/02/13 16:00:35
5907010927,16,194,2020/02/13 16:00:35
5907010936,42,268,2020/02/13 16:00:35
5907010945,142,214,2020/02/13 16:00:35
5907010963,96,116,2020/02/13 16:00:35
5907010981,192,144,2020/02/13 16:00:35
5907011004,34,178,2020/02/13 16:00:35
5907011031,0,196,2020/02/13 16:00:35
5907011040,0,12,2020/02/13 16:00:35
5907011068,38,19,2020/02/13 16:00:35
5907011086,166,268,2020/02/13 16:00:35
5907011095,0,154,2020/02/13 16:00:35
5907011102,200,162,2020/02/13 16:00:35
5907011111,0,166,2020/02/13 16:00:35
5907011139,230,210,2020/02/13 16:00:35
5907011148,228,172,2020/02/13 16:00:35
5907011166,115,160,2020/02/13 16:00:35
5907011175,102,184,2020/02/13 16:00:35
5907011184,0,150,2020/02/13 16:00:35
5907011193,2,50,2020/02/13 16:00:35
5907011200,4,30,2020/02/13 16:00:35
5907011219,0,146,2020/02/13 16:00:35
5907011228,72,136,2020/02/13 16:00:35
5907011237,2,156,2020/02/13 16:00:35
5907011264,106,108,2020/02/13 16:00:35
5907011273,1,126,2020/02/13 16:00:35
5907011291,0,100,2020/02/13 16:00:35
5907011308,540,142,2020/02/13 16:00:35
5907020021,8,38,2020/02/13 16:00:35
5907020030,0,46,2020/02/13 16:00:35
5907030072,27,168,2020/02/13 16:00:35
5907030090,1,130,2020/02/13 16:00:35
5907030107,348,250,2020/02/13 16:00:35
5907030116,0,162,2020/02/13 16:00:35
5907030125,292,222,2020/02/13 16:00:35
5907040014,0,114,2020/02/13 16:00:35
5907040023,0,152,2020/02/13 16:00:35
5907050010,0,92,2020/02/13 16:00:35
5907050029,0,40,2020/02/13 16:00:35
5907050047,8,0,2020/02/13 16:00:35
5907050056,28,100,2020/02/13 16:00:35
5907050065,1,4,2020/02/13 16:00:35
5907050074,0,72,2020/02/13 16:00:35
5907060034,0,2,2020/02/13 16:00:35
5907060043,0,192,2020/02/13 16:00:35
5907060098,0,38,2020/02/13 16:00:35
5907060132,0,156,2020/02/13 16:00:35
5907060178,0,32,2020/02/13 16:00:35
5907060187,0,42,2020/02/13 16:00:35
5907060212,322,219,2020/02/13 16:00:35
5907060221,0,252,2020/02/13 16:00:35
5907060230,0,178,2020/02/13 16:00:35
5907070012,0,86,2020/02/13 16:00:35
5907070021,34,207,2020/02/13 16:00:35
5907080018,124,170,2020/02/13 16:00:35
5907080081,78,192,2020/02/13 16:00:35
5907080125,0,46,2020/02/13 16:00:35
5907080134,0,134,2020/02/13 16:00:35
5907080170,0,72,2020/02/13 16:00:35
5907080189,0,84,2020/02/13 16:00:35
5907080214,2,72,2020/02/13 16:00:35
5907080223,4,44,2020/02/13 16:00:35
5907080232,205,180,2020/02/13 16:00:35
5907080250,0,60,2020/02/13 16:00:35
5907080269,0,54,2020/02/13 16:00:35
5907080278,100,100,2020/02/13 16:00:35
5907080296,0,66,2020/02/13 16:00:35
5907090032,0,84,2020/02/13 16:00:35
5907090069,0,46,2020/02/13 16:00:35
5907090087,2,50,2020/02/13 16:00:35
5907090121,0,22,2020/02/13 16:00:35
5907090130,8,100,2020/02/13 16:00:35
5907100088,6,164,2020/02/13 16:00:35
5907110048,26,176,2020/02/13 16:00:35
5907110066,8,76,2020/02/13 16:00:35
5907110075,0,52,2020/02/13 16:00:35
5907110093,0,4,2020/02/13 16:00:35
5907110146,0,62,2020/02/13 16:00:35
5907110155,1,83,2020/02/13 16:00:35
5907120017,0,28,2020/02/13 16:00:35
5907120026,4,90,2020/02/13 16:00:35
5907140019,0,74,2020/02/13 16:00:35
5907140108,4,42,2020/02/13 16:00:35
5907140117,0,120,2020/02/13 16:00:35
5907140126,4,50,2020/02/13 16:00:35
5907150024,0,50,2020/02/13 16:00:35
5907150060,80,110,2020/02/13 16:00:35
5907150097,0,38,2020/02/13 16:00:35
5907150202,1,23,2020/02/13 16:00:35
5907150220,0,10,2020/02/13 16:00:35
5907150239,2,14,2020/02/13 16:00:35
5907150248,0,12,2020/02/13 16:00:35
5907160020,0,26,2020/02/13 16:00:35
5907160039,1,28,2020/02/13 16:00:35
5907160048,0,114,2020/02/13 16:00:35
5907160066,0,22,2020/02/13 16:00:35
5907160075,0,26,2020/02/13 16:00:35
5907170035,16,8,2020/02/13 16:00:35
5907200010,0,52,2020/02/13 16:00:35
5907200038,0,94,2020/02/13 16:00:35
5907200047,202,82,2020/02/13 16:00:35
5907200056,0,12,2020/02/13 16:00:35
5907200065,46,104,2020/02/13 16:00:35
5907210016,0,104,2020/02/13 16:00:35
5907210034,356,258,2020/02/13 16:00:35
5907230018,4,110,2020/02/13 16:00:35
5907240014,242,222,2020/02/13 16:00:35
5907280027,0,228,2020/02/13 16:00:35
5907290050,0,18,2020/02/13 16:00:35
5907290103,7,90,2020/02/13 16:00:35
5907290112,10,207,2020/02/13 16:00:35
5907290121,72,158,2020/02/13 16:00:35
5907290158,4,36,2020/02/13 16:00:35
5907290176,20,162,2020/02/13 16:00:35
5907290201,0,222,2020/02/13 16:00:35
5907290229,0,46,2020/02/13 16:00:35
5907290238,40,20,2020/02/13 16:00:35
5907290265,71,62,2020/02/13 16:00:35
5907300024,62,156,2020/02/13 16:00:35
5907300033,28,124,2020/02/13 16:00:35
5907300042,0,88,2020/02/13 16:00:35
5907300088,16,71,2020/02/13 16:00:35
5907300104,12,122,2020/02/13 16:00:35
5907300168,20,52,2020/02/13 16:00:35
5907300177,0,166,2020/02/13 16:00:35
5907300211,0,204,2020/02/13 16:00:35
5907300239,1,98,2020/02/13 16:00:35
5907300300,0,148,2020/02/13 16:00:35
5907300319,16,126,2020/02/13 16:00:35
5907300337,104,192,2020/02/13 16:00:35
5907300346,104,188,2020/02/13 16:00:35
5907300408,110,174,2020/02/13 16:00:35
5907300417,18,204,2020/02/13 16:00:35
5907300506,0,126,2020/02/13 16:00:35
5907300515,82,158,2020/02/13 16:00:35
5907300588,122,176,2020/02/13 16:00:35
5907300613,7,150,2020/02/13 16:00:35
5907300631,202,128,2020/02/13 16:00:35
5907300659,6,114,2020/02/13 16:00:35
5907300668,110,156,2020/02/13 16:00:35
5907300677,0,244,2020/02/13 16:00:35
5907300686,42,168,2020/02/13 16:00:35
5907300702,76,198,2020/02/13 16:00:35
5907300711,102,168,2020/02/13 16:00:35
5907300739,6,154,2020/02/13 16:00:35
5907300748,0,192,2020/02/13 16:00:35
5907300757,30,118,2020/02/13 16:00:35
5907300766,1,60,2020/02/13 16:00:35
5907300775,212,216,2020/02/13 16:00:35
5907300784,4,168,2020/02/13 16:00:35
5907300793,11,106,2020/02/13 16:00:35
5907300800,50,148,2020/02/13 16:00:35
5907300819,10,84,2020/02/13 16:00:35
5907300837,68,264,2020/02/13 16:00:35
5907300855,8,102,2020/02/13 16:00:35
5907300882,120,220,2020/02/13 16:00:35
5907300891,20,100,2020/02/13 16:00:35
5907300908,58,114,2020/02/13 16:00:35
5907310020,2,28,2020/02/13 16:00:35
5907310048,0,172,2020/02/13 16:00:35
5907310128,1,6,2020/02/13 16:00:35
5907310137,103,107,2020/02/13 16:00:35
5907310173,38,156,2020/02/13 16:00:35
5907310217,8,0,2020/02/13 16:00:35
5907310235,2,104,2020/02/13 16:00:35
5907310262,4,124,2020/02/13 16:00:35
5907310271,0,88,2020/02/13 16:00:35
5907310280,0,100,2020/02/13 16:00:35
5907310299,0,14,2020/02/13 16:00:35
5907310306,103,288,2020/02/13 16:00:35
5907310315,20,116,2020/02/13 16:00:35
5907310342,0,118,2020/02/13 16:00:35
5907310351,16,181,2020/02/13 16:00:35
5907310360,16,42,2020/02/13 16:00:35
5907310379,0,72,2020/02/13 16:00:35
5907320062,0,68,2020/02/13 16:00:35
5907320133,1,168,2020/02/13 16:00:35
5907320179,62,53,2020/02/13 16:00:35
5907320259,84,216,2020/02/13 16:00:35
5907320295,20,118,2020/02/13 16:00:35
5907320302,0,90,2020/02/13 16:00:35
5907320339,32,110,2020/02/13 16:00:35
5907320375,8,106,2020/02/13 16:00:35
5907320400,26,114,2020/02/13 16:00:35
5907320419,228,256,2020/02/13 16:00:35
5907320428,14,182,2020/02/13 16:00:35
5907320437,0,38,2020/02/13 16:00:35
5907320464,122,204,2020/02/13 16:00:35
5907320535,119,212,2020/02/13 16:00:35
5907320553,88,178,2020/02/13 16:00:35
5907320562,0,182,2020/02/13 16:00:35
5907320571,56,166,2020/02/13 16:00:35
5907320580,0,130,2020/02/13 16:00:35
5907320633,50,118,2020/02/13 16:00:35
5907320651,0,68,2020/02/13 16:00:35
5907320679,84,194,2020/02/13 16:00:35
5907320688,282,228,2020/02/13 16:00:35
5907320697,42,130,2020/02/13 16:00:35
5907320704,93,187,2020/02/13 16:00:35
5907320722,196,202,2020/02/13 16:00:35
5907320740,6,154,2020/02/13 16:00:35
5907320768,2,196,2020/02/13 16:00:35
5907320777,94,188,2020/02/13 16:00:35
5907320795,0,130,2020/02/13 16:00:35
5907320802,24,90,2020/02/13 16:00:35
5907320811,186,140,2020/02/13 16:00:35
5907320848,31,88,2020/02/13 16:00:35
5907320857,252,262,2020/02/13 16:00:35
5907320866,2,110,2020/02/13 16:00:35
5907320875,14,192,2020/02/13 16:00:35
5907320884,32,232,2020/02/13 16:00:35
5907320893,238,168,2020/02/13 16:00:35
5907320900,6,156,2020/02/13 16:00:35
5907320919,156,208,2020/02/13 16:00:35
5907320928,24,118,2020/02/13 16:00:35
5907320946,4,28,2020/02/13 16:00:35
5907320955,2,94,2020/02/13 16:00:35
5907320964,124,220,2020/02/13 16:00:35
5907330031,0,44,2020/02/13 16:00:35
5907330040,0,162,2020/02/13 16:00:35
5907330095,18,180,2020/02/13 16:00:35
5907330120,24,216,2020/02/13 16:00:35
5907330139,0,117,2020/02/13 16:00:35
5907330148,0,54,2020/02/13 16:00:35
5907330166,1,216,2020/02/13 16:00:35
5907340019,138,250,2020/02/13 16:00:35
5907340046,5,118,2020/02/13 16:00:35
5907340091,13,149,2020/02/13 16:00:35
5907350015,0,130,2020/02/13 16:00:35
5907350079,114,229,2020/02/13 16:00:35
5907350113,0,134,2020/02/13 16:00:35
5907350177,52,196,2020/02/13 16:00:35
5907350186,0,110,2020/02/13 16:00:35
5907350195,0,72,2020/02/13 16:00:35
5907350220,0,152,2020/02/13 16:00:35
5907350239,0,192,2020/02/13 16:00:35
5907350266,2,58,2020/02/13 16:00:35
5907350293,0,262,2020/02/13 16:00:35
5907350300,2,202,2020/02/13 16:00:35
5907350319,0,32,2020/02/13 16:00:35
5907350328,108,162,2020/02/13 16:00:35
5907350346,4,112,2020/02/13 16:00:35
5907350364,0,208,2020/02/13 16:00:35
5907350417,106,260,2020/02/13 16:00:35
5907350435,48,126,2020/02/13 16:00:35
5907350480,252,266,2020/02/13 16:00:35
5907350499,0,126,2020/02/13 16:00:35
5907350506,0,200,2020/02/13 16:00:35
5907350533,26,172,2020/02/13 16:00:35
5907350551,0,112,2020/02/13 16:00:35
5907350560,0,36,2020/02/13 16:00:35
5907360048,0,64,2020/02/13 16:00:35
5907360137,4,142,2020/02/13 16:00:35
5907360146,3,111,2020/02/13 16:00:35
5907360191,31,168,2020/02/13 16:00:35
5907360226,0,80,2020/02/13 16:00:35
5907360324,8,84,2020/02/13 16:00:35
5907360333,80,156,2020/02/13 16:00:35
5907360351,86,130,2020/02/13 16:00:35
5907360360,0,128,2020/02/13 16:00:35
5907360379,9,110,2020/02/13 16:00:35
5907360388,56,126,2020/02/13 16:00:35
5907360413,0,60,2020/02/13 16:00:35
5907360431,0,78,2020/02/13 16:00:35
5907360440,4,102,2020/02/13 16:00:35
5907360459,0,178,2020/02/13 16:00:35
5907360520,0,144,2020/02/13 16:00:35
5907360548,200,206,2020/02/13 16:00:35
5907360566,59,205,2020/02/13 16:00:35
5907360575,0,88,2020/02/13 16:00:35
5907360584,60,185,2020/02/13 16:00:35
5907360600,12,32,2020/02/13 16:00:35
5907360619,0,90,2020/02/13 16:00:35
5907370053,0,68,2020/02/13 16:00:35
5907370062,2,224,2020/02/13 16:00:35
5907380040,0,80,2020/02/13 16:00:35
5907380059,0,42,2020/02/13 16:00:35
5907380077,1,42,2020/02/13 16:00:35
5907380175,98,132,2020/02/13 16:00:35
5907380184,4,34,2020/02/13 16:00:35
5907380255,0,54,2020/02/13 16:00:35
5907380264,0,32,2020/02/13 16:00:35
5907380291,0,96,2020/02/13 16:00:35
5907380317,2,34,2020/02/13 16:00:35
5907380326,0,80,2020/02/13 16:00:35
5907380344,0,32,2020/02/13 16:00:35
5911010015,18,138,2020/02/13 16:00:35
5911010097,0,82,2020/02/13 16:00:35
5911011227,0,101,2020/02/13 16:00:35
5911011290,0,125,2020/02/13 16:00:35
5911011325,0,294,2020/02/13 16:00:35
5911011334,0,90,2020/02/13 16:00:35
5911011370,0,268,2020/02/13 16:00:35
5911011450,0,120,2020/02/13 16:00:35
5911011469,0,126,2020/02/13 16:00:35
5911011478,50,142,2020/02/13 16:00:35
5911011496,0,104,2020/02/13 16:00:35
5911011512,0,135,2020/02/13 16:00:35
5911011521,198,208,2020/02/13 16:00:35
5911011530,0,214,2020/02/13 16:00:35
5911011576,0,114,2020/02/13 16:00:35
5911011585,12,114,2020/02/13 16:00:35
5911011594,12,152,2020/02/13 16:00:35
5911011601,0,65,2020/02/13 16:00:35
5911011610,0,84,2020/02/13 16:00:35
5911020039,0,78,2020/02/13 16:00:35
5911021170,0,180,2020/02/13 16:00:35
5911021214,0,86,2020/02/13 16:00:35
5911021287,0,98,2020/02/13 16:00:35
5911021330,11,83,2020/02/13 16:00:35
5911021385,0,18,2020/02/13 16:00:35
5911021394,0,42,2020/02/13 16:00:35
5911021401,6,114,2020/02/13 16:00:35
5911021429,18,42,2020/02/13 16:00:35
5911030026,0,106,2020/02/13 16:00:35
5911030035,1,78,2020/02/13 16:00:35
5911030053,58,148,2020/02/13 16:00:35
5911031096,10,130,2020/02/13 16:00:35
5911031158,0,88,2020/02/13 16:00:35
5911031176,29,142,2020/02/13 16:00:35
5911031238,2,176,2020/02/13 16:00:35
5911031274,0,102,2020/02/13 16:00:35
5911031283,0,46,2020/02/13 16:00:35
5911031292,48,76,2020/02/13 16:00:35
5911040175,13,278,2020/02/13 16:00:35
5911040200,0,228,2020/02/13 16:00:35
5911040228,0,56,2020/02/13 16:00:35
5911040273,0,210,2020/02/13 16:00:35
5911041305,0,86,2020/02/13 16:00:35
5911041332,198,134,2020/02/13 16:00:35
5911041350,50,226,2020/02/13 16:00:35
5911041387,19,122,2020/02/13 16:00:35
5911041403,0,142,2020/02/13 16:00:35
5911041510,0,204,2020/02/13 16:00:35
5911041618,0,165,2020/02/13 16:00:35
5911041690,2,146,2020/02/13 16:00:35
5911041743,1,112,2020/02/13 16:00:35
5911041805,0,34,2020/02/13 16:00:35
5911041823,0,158,2020/02/13 16:00:35
5911041832,0,110,2020/02/13 16:00:35
5911041878,34,90,2020/02/13 16:00:35
5911041903,0,134,2020/02/13 16:00:35
5911041921,2,124,2020/02/13 16:00:35
5911041930,5,253,2020/02/13 16:00:35
5911041949,44,166,2020/02/13 16:00:35
5911041958,22,160,2020/02/13 16:00:35
5911041967,125,133,2020/02/13 16:00:35
5911050064,6,168,2020/02/13 16:00:35
5911050073,1,188,2020/02/13 16:00:35
5911050153,0,104,2020/02/13 16:00:35
5911050162,188,186,2020/02/13 16:00:35
5911051258,0,186,2020/02/13 16:00:35
5911051267,1,144,2020/02/13 16:00:35
5911051365,0,16,2020/02/13 16:00:35
5911051392,0,1,2020/02/13 16:00:35
5911051409,9,222,2020/02/13 16:00:35
5911051463,0,104,2020/02/13 16:00:35
5911051472,0,132,2020/02/13 16:00:35
5911051481,2,69,2020/02/13 16:00:35
5911051490,0,269,2020/02/13 16:00:35
5911051507,2,116,2020/02/13 16:00:35
5911060015,202,120,2020/02/13 16:00:35
5911060051,0,6,2020/02/13 16:00:35
5911060079,28,100,2020/02/13 16:00:35
5911060088,0,74,2020/02/13 16:00:35
5911060131,0,4,2020/02/13 16:00:35
5911061156,200,147,2020/02/13 16:00:35
5911061236,0,129,2020/02/13 16:00:35
5911061272,4,46,2020/02/13 16:00:35
5911061281,0,34,2020/02/13 16:00:35
5911061307,16,144,2020/02/13 16:00:35
5911061316,28,116,2020/02/13 16:00:35
5911061334,1,124,2020/02/13 16:00:35
5911061343,2,22,2020/02/13 16:00:35
5911070011,50,176,2020/02/13 16:00:35
5911071170,0,232,2020/02/13 16:00:35
5911071376,0,162,2020/02/13 16:00:35
5911071447,0,99,2020/02/13 16:00:35
5911071456,0,96,2020/02/13 16:00:35
5911071483,2,44,2020/02/13 16:00:35
5911071536,80,121,2020/02/13 16:00:35
5911071572,4,0,2020/02/13 16:00:35
5911071581,98,287,2020/02/13 16:00:35
5911071590,2,138,2020/02/13 16:00:35
5912010046,0,8,2020/02/13 16:00:35
5912010206,80,38,2020/02/13 16:00:35
5912010215,16,4,2020/02/13 16:00:35
5912010224,12,42,2020/02/13 16:00:35
5912010313,0,38,2020/02/13 16:00:35
5912010322,0,168,2020/02/13 16:00:35
5912010528,1,18,2020/02/13 16:00:35
5912010724,0,10,2020/02/13 16:00:35
5912010779,0,232,2020/02/13 16:00:35
5912011865,2,10,2020/02/13 16:00:35
5912012022,0,104,2020/02/13 16:00:35
5912012059,0,2,2020/02/13 16:00:35
5912012077,0,90,2020/02/13 16:00:35
5912012120,182,80,2020/02/13 16:00:35
5912012139,0,4,2020/02/13 16:00:35
5912012148,0,194,2020/02/13 16:00:35
5912012157,3,0,2020/02/13 16:00:35
5912012291,0,90,2020/02/13 16:00:35
5912012308,0,47,2020/02/13 16:00:35
5912012353,0,67,2020/02/13 16:00:35
5912012406,2,53,2020/02/13 16:00:35
5912012433,0,44,2020/02/13 16:00:35
5912012479,2,136,2020/02/13 16:00:35
5912012620,0,22,2020/02/13 16:00:35
5912012666,0,6,2020/02/13 16:00:35
5912012737,198,68,2020/02/13 16:00:35
5912012746,1,102,2020/02/13 16:00:35
5912012764,0,156,2020/02/13 16:00:35
5912012773,15,35,2020/02/13 16:00:35
5912012844,14,116,2020/02/13 16:00:35
5912012924,0,2,2020/02/13 16:00:35
5912012933,2,38,2020/02/13 16:00:35
5912012942,0,88,2020/02/13 16:00:35
5912012979,60,50,2020/02/13 16:00:35
5912012988,4,1,2020/02/13 16:00:35
5912013083,18,76,2020/02/13 16:00:35
5912013092,0,72,2020/02/13 16:00:35
5912013154,60,66,2020/02/13 16:00:35
5912013163,0,20,2020/02/13 16:00:35
5912013181,0,52,2020/02/13 16:00:35
5912013216,0,8,2020/02/13 16:00:35
5912013234,0,46,2020/02/13 16:00:35
5912013243,0,12,2020/02/13 16:00:35
5912013252,0,12,2020/02/13 16:00:35
5912013261,4,14,2020/02/13 16:00:35
5912013305,0,46,2020/02/13 16:00:35
5912013341,0,42,2020/02/13 16:00:35
5912013350,0,136,2020/02/13 16:00:35
5912013378,14,16,2020/02/13 16:00:35
5912013387,1,1,2020/02/13 16:00:35
5912013396,1,19,2020/02/13 16:00:35
5912013412,42,79,2020/02/13 16:00:35
5912013421,0,52,2020/02/13 16:00:35
5912040035,16,86,2020/02/13 16:00:35
5912040080,4,40,2020/02/13 16:00:35
5912040106,0,42,2020/02/13 16:00:35
5912040188,0,96,2020/02/13 16:00:35
5912040197,0,2,2020/02/13 16:00:35
5912040222,0,44,2020/02/13 16:00:35
5912040473,0,66,2020/02/13 16:00:35
5912040491,2,118,2020/02/13 16:00:35
5912040553,9,0,2020/02/13 16:00:35
5912041685,2,62,2020/02/13 16:00:35
5912041738,30,40,2020/02/13 16:00:35
5912041827,0,58,2020/02/13 16:00:35
5912041881,1,89,2020/02/13 16:00:35
5912041952,18,36,2020/02/13 16:00:35
5912042066,0,42,2020/02/13 16:00:35
5912042098,206,40,2020/02/13 16:00:35
5912042155,7,88,2020/02/13 16:00:35
5912042173,0,2,2020/02/13 16:00:35
5912042217,0,24,2020/02/13 16:00:35
5912042351,0,156,2020/02/13 16:00:35
5912042422,0,26,2020/02/13 16:00:35
5912042459,0,54,2020/02/13 16:00:35
5912042637,0,1,2020/02/13 16:00:35
5912042664,0,52,2020/02/13 16:00:35
5912042673,0,42,2020/02/13 16:00:35
5912042691,0,4,2020/02/13 16:00:35
5912042708,0,22,2020/02/13 16:00:35
5912042717,0,6,2020/02/13 16:00:35
5912042726,10,28,2020/02/13 16:00:35
5912042735,3,87,2020/02/13 16:00:35
5912042744,1,45,2020/02/13 16:00:35
5912042762,10,68,2020/02/13 16:00:35
5912050040,0,36,2020/02/13 16:00:35
5912051092,0,49,2020/02/13 16:00:35
5912051216,0,27,2020/02/13 16:00:35
5912051350,0,22,2020/02/13 16:00:35
5912051396,42,32,2020/02/13 16:00:35
5912051412,0,116,2020/02/13 16:00:35
5917010046,0,192,2020/02/13 16:00:35
5917010126,0,218,2020/02/13 16:00:35
5917010215,0,205,2020/02/13 16:00:35
5917010279,194,278,2020/02/13 16:00:35
5917011847,0,166,2020/02/13 16:00:35
5917011927,192,250,2020/02/13 16:00:35
5917011934,54,288,2020/02/13 16:00:35
5917011945,36,262,2020/02/13 16:00:35
5917020060,0,94,2020/02/13 16:00:35
5917020097,0,214,2020/02/13 16:00:35
5917020104,0,84,2020/02/13 16:00:35
5917020122,0,108,2020/02/13 16:00:35
5917020186,0,56,2020/02/13 16:00:35
5917020211,1,106,2020/02/13 16:00:35
5917020337,0,150,2020/02/13 16:00:35
5917020346,0,76,2020/02/13 16:00:35
5917020373,8,120,2020/02/13 16:00:35
5917020417,2,108,2020/02/13 16:00:35
5917021549,6,88,2020/02/13 16:00:35
5917021629,0,128,2020/02/13 16:00:35
5917021656,6,22,2020/02/13 16:00:35
5917021718,6,108,2020/02/13 16:00:35
5917030066,0,120,2020/02/13 16:00:35
5917030100,0,92,2020/02/13 16:00:35
5917030128,0,126,2020/02/13 16:00:35
5917030146,12,192,2020/02/13 16:00:35
5917030226,6,142,2020/02/13 16:00:35
5917030262,0,42,2020/02/13 16:00:35
5917030271,0,138,2020/02/13 16:00:35
5917030280,2,214,2020/02/13 16:00:35
5917030388,0,152,2020/02/13 16:00:35
5917030477,0,188,2020/02/13 16:00:35
5917030520,8,140,2020/02/13 16:00:35
5917030600,2,154,2020/02/13 16:00:35
5917030646,0,200,2020/02/13 16:00:35
5917030726,2,222,2020/02/13 16:00:35
5917030842,2,112,2020/02/13 16:00:35
5917030860,4,190,2020/02/13 16:00:35
5917030995,178,206,2020/02/13 16:00:35
5917032220,16,170,2020/02/13 16:00:35
5917032293,0,114,2020/02/13 16:00:35
5917032382,46,278,2020/02/13 16:00:35
5917032462,1,188,2020/02/13 16:00:35
5917032471,20,214,2020/02/13 16:00:35
5917032515,10,180,2020/02/13 16:00:35
5917032551,154,152,2020/02/13 16:00:35
5917032613,0,88,2020/02/13 16:00:35
5917032640,32,162,2020/02/13 16:00:35
5917032720,256,178,2020/02/13 16:00:35
5917032739,0,100,2020/02/13 16:00:35
5917032775,0,92,2020/02/13 16:00:35
5917032800,6,80,2020/02/13 16:00:35
5917032891,0,166,2020/02/13 16:00:35
5917032908,0,60,2020/02/13 16:00:35
5917040099,0,70,2020/02/13 16:00:35
5917040106,1,173,2020/02/13 16:00:35
5917040124,0,154,2020/02/13 16:00:35
5917040151,0,82,2020/02/13 16:00:35
5917040222,6,34,2020/02/13 16:00:35
5917040302,0,134,2020/02/13 16:00:35
5917040366,66,146,2020/02/13 16:00:35
5917040393,8,26,2020/02/13 16:00:35
5917040464,0,82,2020/02/13 16:00:35
5917041621,0,58,2020/02/13 16:00:35
5917041694,0,144,2020/02/13 16:00:35
5917041756,0,134,2020/02/13 16:00:35
5917041765,0,26,2020/02/13 16:00:35
5917041818,8,120,2020/02/13 16:00:35
5917041836,0,66,2020/02/13 16:00:35
5917041863,28,114,2020/02/13 16:00:35
5917050424,0,188,2020/02/13 16:00:35
5917050433,0,208,2020/02/13 16:00:35
5917050577,0,60,2020/02/13 16:00:35
5917050586,0,98,2020/02/13 16:00:35
5917050666,0,78,2020/02/13 16:00:35
5917050719,198,268,2020/02/13 16:00:35
5917050826,0,120,2020/02/13 16:00:35
5917050880,0,76,2020/02/13 16:00:35
5917050933,0,300,2020/02/13 16:00:35
5917050997,0,116,2020/02/13 16:00:35
5917051010,0,118,2020/02/13 16:00:35
5917051056,2,184,2020/02/13 16:00:35
5917051396,6,258,2020/02/13 16:00:35
5917051449,0,148,2020/02/13 16:00:35
5917052713,0,48,2020/02/13 16:00:35
5917052928,14,166,2020/02/13 16:00:35
5917052955,136,134,2020/02/13 16:00:35
5917053078,0,8,2020/02/13 16:00:35
5917053103,4,152,2020/02/13 16:00:35
5917053327,72,158,2020/02/13 16:00:35
5917053345,0,5,2020/02/13 16:00:35
5917053461,12,94,2020/02/13 16:00:35
5917053514,0,132,2020/02/13 16:00:35
5917053550,0,178,2020/02/13 16:00:35
5917053621,0,142,2020/02/13 16:00:35
5917053649,72,194,2020/02/13 16:00:35
5917053756,92,194,2020/02/13 16:00:35
5917060055,0,66,2020/02/13 16:00:35
5917060064,100,102,2020/02/13 16:00:35
5917060108,36,88,2020/02/13 16:00:35
5917060204,0,130,2020/02/13 16:00:35
5917060322,0,64,2020/02/13 16:00:35
5917060359,0,138,2020/02/13 16:00:35
5917060644,0,164,2020/02/13 16:00:35
5917061061,200,184,2020/02/13 16:00:35
5917061150,0,168,2020/02/13 16:00:35
5917062353,0,8,2020/02/13 16:00:35
5917062406,0,116,2020/02/13 16:00:35
5917062531,6,64,2020/02/13 16:00:35
5917062559,0,14,2020/02/13 16:00:35
5917062586,0,166,2020/02/13 16:00:35
5917062620,0,102,2020/02/13 16:00:35
5917062773,0,64,2020/02/13 16:00:35
5917062988,18,126,2020/02/13 16:00:35
5917063038,0,20,2020/02/13 16:00:35
5917063065,2,80,2020/02/13 16:00:35
5917063163,88,111,2020/02/13 16:00:35
5917063332,2,86,2020/02/13 16:00:35
5917063350,2,98,2020/02/13 16:00:35
5917063387,2,164,2020/02/13 16:00:35
5917063403,0,108,2020/02/13 16:00:35
5917063538,0,36,2020/02/13 16:00:35
5917063609,124,186,2020/02/13 16:00:35
5917063676,0,16,2020/02/13 16:00:35
5917063681,0,78,2020/02/13 16:00:35
5917063725,0,104,2020/02/13 16:00:35
5917063869,0,44,2020/02/13 16:00:35
5917063896,0,92,2020/02/13 16:00:35
