醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905310979,0,74,2020/02/12 14:00:39
5905310988,180,178,2020/02/12 14:00:39
5905310997,148,164,2020/02/12 14:00:39
5905311001,4,70,2020/02/12 14:00:39
5905311010,122,82,2020/02/12 14:00:39
5905311038,334,98,2020/02/12 14:00:39
5905320019,200,104,2020/02/12 14:00:39
5905320082,126,176,2020/02/12 14:00:39
5905320091,2,40,2020/02/12 14:00:39
5905320135,196,114,2020/02/12 14:00:39
5905320180,367,240,2020/02/12 14:00:39
5905320260,0,22,2020/02/12 14:00:39
5905320279,130,121,2020/02/12 14:00:39
5905320331,0,38,2020/02/12 14:00:39
5905320368,56,160,2020/02/12 14:00:39
5905320386,74,50,2020/02/12 14:00:39
5905320420,130,140,2020/02/12 14:00:39
5905320448,123,141,2020/02/12 14:00:39
5905320466,204,114,2020/02/12 14:00:39
5905320475,78,130,2020/02/12 14:00:39
5905320484,137,160,2020/02/12 14:00:39
5905320519,176,180,2020/02/12 14:00:39
5905320537,0,116,2020/02/12 14:00:39
5905320546,56,182,2020/02/12 14:00:39
5905320555,1,84,2020/02/12 14:00:39
5905320564,2,136,2020/02/12 14:00:39
5905320582,0,64,2020/02/12 14:00:39
5905320608,174,156,2020/02/12 14:00:39
5905320626,192,94,2020/02/12 14:00:39
5905320635,0,78,2020/02/12 14:00:39
5905320644,291,184,2020/02/12 14:00:39
5905320653,379,156,2020/02/12 14:00:39
5905320662,26,122,2020/02/12 14:00:39
5905320680,138,110,2020/02/12 14:00:39
5905320699,10,88,2020/02/12 14:00:39
5905320706,210,172,2020/02/12 14:00:39
5905320715,199,142,2020/02/12 14:00:39
5905320724,122,214,2020/02/12 14:00:39
5905320733,102,212,2020/02/12 14:00:39
5905330024,42,142,2020/02/12 14:00:39
5905330097,202,139,2020/02/12 14:00:39
5905330113,0,148,2020/02/12 14:00:39
5905330140,142,206,2020/02/12 14:00:39
5905330159,0,48,2020/02/12 14:00:39
5905330168,30,100,2020/02/12 14:00:39
5905330186,102,68,2020/02/12 14:00:39
5905330220,0,62,2020/02/12 14:00:39
5905330239,201,128,2020/02/12 14:00:39
5905330275,86,129,2020/02/12 14:00:39
5905330284,72,154,2020/02/12 14:00:39
5905330300,58,148,2020/02/12 14:00:39
5905330337,208,128,2020/02/12 14:00:39
5905330346,72,132,2020/02/12 14:00:39
5905330355,200,108,2020/02/12 14:00:39
5905340011,183,136,2020/02/12 14:00:39
5905340020,215,252,2020/02/12 14:00:39
5905340057,112,170,2020/02/12 14:00:39
5905340075,68,214,2020/02/12 14:00:39
5905340137,12,176,2020/02/12 14:00:39
5905340155,22,134,2020/02/12 14:00:39
5905340164,44,76,2020/02/12 14:00:39
5905340173,200,144,2020/02/12 14:00:39
5905340226,30,188,2020/02/12 14:00:39
5905340235,0,56,2020/02/12 14:00:39
5905340253,12,114,2020/02/12 14:00:39
5905340262,218,218,2020/02/12 14:00:39
5905350017,121,114,2020/02/12 14:00:39
5905350026,2,106,2020/02/12 14:00:39
5905350035,190,132,2020/02/12 14:00:39
5905350062,86,152,2020/02/12 14:00:39
5905350080,316,194,2020/02/12 14:00:39
5905350099,538,246,2020/02/12 14:00:39
5905350133,200,130,2020/02/12 14:00:39
5905350142,132,200,2020/02/12 14:00:39
5905350151,26,94,2020/02/12 14:00:39
5905350179,160,150,2020/02/12 14:00:39
5905350231,148,192,2020/02/12 14:00:39
5905350240,26,122,2020/02/12 14:00:39
5905350259,200,50,2020/02/12 14:00:39
5905350268,124,172,2020/02/12 14:00:39
5905350302,210,246,2020/02/12 14:00:39
5905350311,52,120,2020/02/12 14:00:39
5905350339,142,104,2020/02/12 14:00:39
5905350348,0,62,2020/02/12 14:00:39
5905350366,0,92,2020/02/12 14:00:39
5905350384,172,116,2020/02/12 14:00:39
5905350393,2,24,2020/02/12 14:00:39
5905350428,98,114,2020/02/12 14:00:39
5905350446,8,158,2020/02/12 14:00:39
5905350455,106,68,2020/02/12 14:00:39
5905350464,142,128,2020/02/12 14:00:39
5905350473,215,44,2020/02/12 14:00:39
5905350482,132,164,2020/02/12 14:00:39
5905370064,0,78,2020/02/12 14:00:39
5905370073,0,22,2020/02/12 14:00:39
5905370135,158,68,2020/02/12 14:00:39
5905370144,162,76,2020/02/12 14:00:39
5905370180,24,68,2020/02/12 14:00:39
5905370206,0,38,2020/02/12 14:00:39
5905370215,2,82,2020/02/12 14:00:39
5905370224,116,118,2020/02/12 14:00:39
5905370233,1,78,2020/02/12 14:00:39
5905370260,0,70,2020/02/12 14:00:39
5905370279,200,152,2020/02/12 14:00:39
5905370297,0,12,2020/02/12 14:00:39
5905370304,0,38,2020/02/12 14:00:39
5905370322,0,60,2020/02/12 14:00:39
5905370331,104,72,2020/02/12 14:00:39
5905370340,0,84,2020/02/12 14:00:39
5905370359,160,108,2020/02/12 14:00:39
5905380015,129,189,2020/02/12 14:00:39
5905380051,0,96,2020/02/12 14:00:39
5905380097,0,40,2020/02/12 14:00:39
5905380113,112,142,2020/02/12 14:00:39
5905380122,71,177,2020/02/12 14:00:39
5905380140,51,72,2020/02/12 14:00:39
5905380159,150,168,2020/02/12 14:00:39
5905380168,447,210,2020/02/12 14:00:39
5905380177,78,145,2020/02/12 14:00:39
5905380195,28,94,2020/02/12 14:00:39
5905380239,305,87,2020/02/12 14:00:39
5905380248,76,128,2020/02/12 14:00:39
5905380266,0,52,2020/02/12 14:00:39
5907010043,0,44,2020/02/12 14:00:39
5907010098,177,124,2020/02/12 14:00:39
5907010141,0,82,2020/02/12 14:00:39
5907010150,26,126,2020/02/12 14:00:39
5907010169,26,100,2020/02/12 14:00:39
5907010178,72,110,2020/02/12 14:00:39
5907010187,85,146,2020/02/12 14:00:39
5907010203,200,156,2020/02/12 14:00:39
5907010212,9,32,2020/02/12 14:00:39
5907010267,41,128,2020/02/12 14:00:39
5907010276,142,116,2020/02/12 14:00:39
5907010285,173,138,2020/02/12 14:00:39
5907010301,154,152,2020/02/12 14:00:39
5907010365,6,86,2020/02/12 14:00:39
5907010409,8,70,2020/02/12 14:00:39
5907010427,8,164,2020/02/12 14:00:39
5907010454,8,136,2020/02/12 14:00:39
5907010525,58,170,2020/02/12 14:00:39
5907010534,129,172,2020/02/12 14:00:39
5907010669,138,140,2020/02/12 14:00:39
5907010721,40,146,2020/02/12 14:00:39
5907010730,3,6,2020/02/12 14:00:39
5907010810,0,112,2020/02/12 14:00:39
5907010829,82,74,2020/02/12 14:00:39
5907010883,0,50,2020/02/12 14:00:39
5907010927,94,178,2020/02/12 14:00:39
5907010936,94,230,2020/02/12 14:00:39
5907010945,158,148,2020/02/12 14:00:39
5907010963,4,52,2020/02/12 14:00:39
5907010981,0,90,2020/02/12 14:00:39
5907011004,0,104,2020/02/12 14:00:39
5907011031,0,156,2020/02/12 14:00:39
5907011040,2,40,2020/02/12 14:00:39
5907011086,214,229,2020/02/12 14:00:39
5907011095,0,122,2020/02/12 14:00:39
5907011102,234,136,2020/02/12 14:00:39
5907011111,34,154,2020/02/12 14:00:39
5907011139,227,190,2020/02/12 14:00:39
5907011148,32,98,2020/02/12 14:00:39
5907011166,204,150,2020/02/12 14:00:39
5907011175,266,194,2020/02/12 14:00:39
5907011184,156,138,2020/02/12 14:00:39
5907011193,1,66,2020/02/12 14:00:39
5907011200,0,32,2020/02/12 14:00:39
5907011219,20,146,2020/02/12 14:00:39
5907011228,40,110,2020/02/12 14:00:39
5907011237,200,172,2020/02/12 14:00:39
5907011264,0,46,2020/02/12 14:00:39
5907011273,1,114,2020/02/12 14:00:39
5907011291,30,62,2020/02/12 14:00:39
5907011308,384,98,2020/02/12 14:00:39
5907020021,0,56,2020/02/12 14:00:39
5907020030,198,74,2020/02/12 14:00:39
5907030072,141,142,2020/02/12 14:00:39
5907030090,48,114,2020/02/12 14:00:39
5907030107,262,202,2020/02/12 14:00:39
5907030116,0,67,2020/02/12 14:00:39
5907030125,190,188,2020/02/12 14:00:39
5907040014,0,100,2020/02/12 14:00:39
5907040023,0,132,2020/02/12 14:00:39
5907050010,0,70,2020/02/12 14:00:39
5907050029,182,56,2020/02/12 14:00:39
5907050047,10,28,2020/02/12 14:00:39
5907050056,22,76,2020/02/12 14:00:39
5907050065,0,16,2020/02/12 14:00:39
5907050074,0,44,2020/02/12 14:00:39
5907060034,12,0,2020/02/12 14:00:39
5907060043,24,176,2020/02/12 14:00:39
5907060098,4,53,2020/02/12 14:00:39
5907060132,86,144,2020/02/12 14:00:39
5907060178,0,36,2020/02/12 14:00:39
5907060187,0,96,2020/02/12 14:00:39
5907060212,354,189,2020/02/12 14:00:39
5907060221,0,232,2020/02/12 14:00:39
5907060230,114,162,2020/02/12 14:00:39
5907070012,0,60,2020/02/12 14:00:39
5907070021,202,171,2020/02/12 14:00:39
5907080018,222,146,2020/02/12 14:00:39
5907080081,0,122,2020/02/12 14:00:39
5907080125,12,32,2020/02/12 14:00:39
5907080134,44,110,2020/02/12 14:00:39
5907080170,196,116,2020/02/12 14:00:39
5907080189,202,90,2020/02/12 14:00:39
5907080214,198,86,2020/02/12 14:00:39
5907080223,30,54,2020/02/12 14:00:39
5907080232,203,152,2020/02/12 14:00:39
5907080250,0,62,2020/02/12 14:00:39
5907080269,198,62,2020/02/12 14:00:39
5907080278,102,80,2020/02/12 14:00:39
5907080296,104,60,2020/02/12 14:00:39
5907090032,0,52,2020/02/12 14:00:39
5907090069,0,50,2020/02/12 14:00:39
5907090087,202,96,2020/02/12 14:00:39
5907090121,0,8,2020/02/12 14:00:39
5907090130,6,72,2020/02/12 14:00:39
5907100088,198,152,2020/02/12 14:00:39
5907110048,200,174,2020/02/12 14:00:39
5907110066,186,82,2020/02/12 14:00:39
5907110075,0,44,2020/02/12 14:00:39
5907110084,2,12,2020/02/12 14:00:39
5907110093,0,16,2020/02/12 14:00:39
5907110146,0,46,2020/02/12 14:00:39
5907110155,10,76,2020/02/12 14:00:39
5907120017,0,26,2020/02/12 14:00:39
5907120026,200,108,2020/02/12 14:00:39
5907140019,198,100,2020/02/12 14:00:39
5907140108,0,22,2020/02/12 14:00:39
5907140117,2,104,2020/02/12 14:00:39
5907140126,32,36,2020/02/12 14:00:39
5907150024,0,50,2020/02/12 14:00:39
5907150060,80,84,2020/02/12 14:00:39
5907150122,0,24,2020/02/12 14:00:39
5907150177,0,10,2020/02/12 14:00:39
5907150202,1,27,2020/02/12 14:00:39
5907150220,0,8,2020/02/12 14:00:39
5907150239,1,36,2020/02/12 14:00:39
5907150248,2,42,2020/02/12 14:00:39
5907160020,0,48,2020/02/12 14:00:39
5907160039,1,8,2020/02/12 14:00:39
5907160048,0,92,2020/02/12 14:00:39
5907160066,0,52,2020/02/12 14:00:39
5907160075,0,44,2020/02/12 14:00:39
5907170035,8,50,2020/02/12 14:00:39
5907200010,2,60,2020/02/12 14:00:39
5907200038,198,100,2020/02/12 14:00:39
5907200047,198,76,2020/02/12 14:00:39
5907200056,0,16,2020/02/12 14:00:39
5907200065,404,150,2020/02/12 14:00:39
5907210016,0,82,2020/02/12 14:00:39
5907210034,386,220,2020/02/12 14:00:39
5907230018,2,98,2020/02/12 14:00:39
5907240014,276,184,2020/02/12 14:00:39
5907280027,0,42,2020/02/12 14:00:39
5907290023,8,14,2020/02/12 14:00:39
5907290050,2,38,2020/02/12 14:00:39
5907290103,82,66,2020/02/12 14:00:39
5907290112,198,185,2020/02/12 14:00:39
5907290121,0,94,2020/02/12 14:00:39
5907290158,0,18,2020/02/12 14:00:39
5907290176,70,122,2020/02/12 14:00:39
5907290201,92,188,2020/02/12 14:00:39
5907290229,218,100,2020/02/12 14:00:39
5907290238,48,28,2020/02/12 14:00:39
5907290265,167,74,2020/02/12 14:00:39
5907290274,2,30,2020/02/12 14:00:39
5907300024,0,76,2020/02/12 14:00:39
5907300033,192,126,2020/02/12 14:00:39
5907300042,194,92,2020/02/12 14:00:39
5907300088,134,89,2020/02/12 14:00:39
5907300104,54,104,2020/02/12 14:00:39
5907300168,22,56,2020/02/12 14:00:39
5907300177,46,134,2020/02/12 14:00:39
5907300211,62,170,2020/02/12 14:00:39
5907300239,201,96,2020/02/12 14:00:39
5907300300,76,122,2020/02/12 14:00:39
5907300319,200,118,2020/02/12 14:00:39
5907300337,148,162,2020/02/12 14:00:39
5907300346,232,150,2020/02/12 14:00:39
5907300408,222,140,2020/02/12 14:00:39
5907300417,110,174,2020/02/12 14:00:39
5907300506,14,88,2020/02/12 14:00:39
5907300515,104,124,2020/02/12 14:00:39
5907300588,194,142,2020/02/12 14:00:39
5907300613,205,146,2020/02/12 14:00:39
5907300631,200,106,2020/02/12 14:00:39
5907300659,14,108,2020/02/12 14:00:39
5907300668,146,130,2020/02/12 14:00:39
5907300677,102,208,2020/02/12 14:00:39
5907300686,50,132,2020/02/12 14:00:39
5907300702,158,166,2020/02/12 14:00:39
5907300711,100,142,2020/02/12 14:00:39
5907300739,10,134,2020/02/12 14:00:39
5907300748,68,164,2020/02/12 14:00:39
5907300757,180,100,2020/02/12 14:00:39
5907300766,39,64,2020/02/12 14:00:39
5907300775,228,222,2020/02/12 14:00:39
5907300784,200,162,2020/02/12 14:00:39
5907300793,9,78,2020/02/12 14:00:39
5907300800,132,134,2020/02/12 14:00:39
5907300819,118,70,2020/02/12 14:00:39
5907300837,16,174,2020/02/12 14:00:39
5907300855,200,92,2020/02/12 14:00:39
5907300882,218,200,2020/02/12 14:00:39
5907300891,199,90,2020/02/12 14:00:39
5907300908,112,90,2020/02/12 14:00:39
5907310020,22,38,2020/02/12 14:00:39
5907310048,98,148,2020/02/12 14:00:39
5907310128,1,50,2020/02/12 14:00:39
5907310137,0,49,2020/02/12 14:00:39
5907310173,68,136,2020/02/12 14:00:39
5907310217,6,0,2020/02/12 14:00:39
5907310235,2,82,2020/02/12 14:00:39
5907310262,204,140,2020/02/12 14:00:39
5907310271,0,78,2020/02/12 14:00:39
5907310280,120,84,2020/02/12 14:00:39
5907310299,0,30,2020/02/12 14:00:39
5907310306,105,138,2020/02/12 14:00:39
5907310315,0,90,2020/02/12 14:00:39
5907310342,200,112,2020/02/12 14:00:39
5907310351,108,153,2020/02/12 14:00:39
5907310360,22,58,2020/02/12 14:00:39
5907310379,200,84,2020/02/12 14:00:39
5907320062,44,54,2020/02/12 14:00:39
5907320133,62,146,2020/02/12 14:00:39
5907320179,0,30,2020/02/12 14:00:39
5907320259,188,196,2020/02/12 14:00:39
5907320295,0,48,2020/02/12 14:00:39
5907320302,212,136,2020/02/12 14:00:39
5907320339,68,116,2020/02/12 14:00:39
5907320375,82,118,2020/02/12 14:00:39
5907320400,202,112,2020/02/12 14:00:39
5907320419,284,212,2020/02/12 14:00:39
5907320428,186,166,2020/02/12 14:00:39
5907320437,0,32,2020/02/12 14:00:39
5907320464,20,136,2020/02/12 14:00:39
5907320535,173,176,2020/02/12 14:00:39
5907320553,220,156,2020/02/12 14:00:39
5907320562,88,162,2020/02/12 14:00:39
5907320571,110,126,2020/02/12 14:00:39
5907320580,36,108,2020/02/12 14:00:39
5907320633,84,114,2020/02/12 14:00:39
5907320651,0,56,2020/02/12 14:00:39
5907320679,228,182,2020/02/12 14:00:39
5907320688,350,192,2020/02/12 14:00:39
5907320697,200,102,2020/02/12 14:00:39
5907320704,1,111,2020/02/12 14:00:39
5907320722,270,170,2020/02/12 14:00:39
5907320740,0,80,2020/02/12 14:00:39
5907320768,150,178,2020/02/12 14:00:39
5907320777,116,160,2020/02/12 14:00:39
5907320795,60,116,2020/02/12 14:00:39
5907320802,198,94,2020/02/12 14:00:39
5907320811,276,130,2020/02/12 14:00:39
5907320848,167,90,2020/02/12 14:00:39
5907320857,206,206,2020/02/12 14:00:39
5907320866,46,96,2020/02/12 14:00:39
5907320875,136,160,2020/02/12 14:00:39
5907320884,32,188,2020/02/12 14:00:39
5907320893,18,92,2020/02/12 14:00:39
5907320900,4,150,2020/02/12 14:00:39
5907320919,200,178,2020/02/12 14:00:39
5907320928,178,110,2020/02/12 14:00:39
5907320946,8,50,2020/02/12 14:00:39
5907320955,0,98,2020/02/12 14:00:39
5907320964,212,202,2020/02/12 14:00:39
5907330031,0,60,2020/02/12 14:00:39
5907330040,196,138,2020/02/12 14:00:39
5907330095,20,152,2020/02/12 14:00:39
5907330120,0,134,2020/02/12 14:00:39
5907330139,0,77,2020/02/12 14:00:39
5907330148,100,40,2020/02/12 14:00:39
5907330166,0,132,2020/02/12 14:00:39
5907340019,194,216,2020/02/12 14:00:39
5907340046,41,110,2020/02/12 14:00:39
5907340091,195,142,2020/02/12 14:00:39
5907350015,30,106,2020/02/12 14:00:39
5907350079,48,156,2020/02/12 14:00:39
5907350113,0,62,2020/02/12 14:00:39
5907350177,124,186,2020/02/12 14:00:39
5907350186,0,120,2020/02/12 14:00:39
5907350195,0,54,2020/02/12 14:00:39
5907350220,52,126,2020/02/12 14:00:39
5907350239,18,152,2020/02/12 14:00:39
5907350266,2,62,2020/02/12 14:00:39
5907350293,0,230,2020/02/12 14:00:39
5907350300,66,170,2020/02/12 14:00:39
5907350319,90,44,2020/02/12 14:00:39
5907350328,158,140,2020/02/12 14:00:39
5907350346,2,88,2020/02/12 14:00:39
5907350364,40,176,2020/02/12 14:00:39
5907350417,121,226,2020/02/12 14:00:39
5907350435,146,104,2020/02/12 14:00:39
5907350480,98,138,2020/02/12 14:00:39
5907350499,198,118,2020/02/12 14:00:39
5907350506,200,212,2020/02/12 14:00:39
5907350533,52,132,2020/02/12 14:00:39
5907350551,8,124,2020/02/12 14:00:39
5907350560,2,42,2020/02/12 14:00:39
5907360048,0,58,2020/02/12 14:00:39
5907360137,108,114,2020/02/12 14:00:39
5907360146,48,95,2020/02/12 14:00:39
5907360191,75,146,2020/02/12 14:00:39
5907360226,0,72,2020/02/12 14:00:39
5907360324,5,74,2020/02/12 14:00:39
5907360333,182,134,2020/02/12 14:00:39
5907360351,194,106,2020/02/12 14:00:39
5907360360,60,128,2020/02/12 14:00:39
5907360379,395,168,2020/02/12 14:00:39
5907360388,0,98,2020/02/12 14:00:39
5907360413,0,76,2020/02/12 14:00:39
5907360431,23,60,2020/02/12 14:00:39
5907360440,2,92,2020/02/12 14:00:39
5907360459,42,156,2020/02/12 14:00:39
5907360520,0,124,2020/02/12 14:00:39
5907360548,74,134,2020/02/12 14:00:39
5907360566,175,175,2020/02/12 14:00:39
5907360575,74,88,2020/02/12 14:00:39
5907360584,157,155,2020/02/12 14:00:39
5907360600,38,46,2020/02/12 14:00:39
5907360619,0,66,2020/02/12 14:00:39
5907370053,0,64,2020/02/12 14:00:39
5907370062,116,212,2020/02/12 14:00:39
5907380040,6,56,2020/02/12 14:00:39
5907380059,0,32,2020/02/12 14:00:39
5907380077,0,70,2020/02/12 14:00:39
5907380175,200,112,2020/02/12 14:00:39
5907380184,92,28,2020/02/12 14:00:39
5907380255,82,64,2020/02/12 14:00:39
5907380264,0,24,2020/02/12 14:00:39
5907380291,2,28,2020/02/12 14:00:39
5907380308,0,2,2020/02/12 14:00:39
5907380317,4,58,2020/02/12 14:00:39
5907380326,2,74,2020/02/12 14:00:39
5911010015,196,116,2020/02/12 14:00:39
5911010097,0,86,2020/02/12 14:00:39
5911010168,0,26,2020/02/12 14:00:39
5911011227,0,89,2020/02/12 14:00:39
5911011290,0,105,2020/02/12 14:00:39
5911011325,86,258,2020/02/12 14:00:39
5911011334,0,92,2020/02/12 14:00:39
5911011370,228,224,2020/02/12 14:00:39
5911011450,20,138,2020/02/12 14:00:39
5911011469,90,108,2020/02/12 14:00:39
5911011478,0,66,2020/02/12 14:00:39
5911011496,0,116,2020/02/12 14:00:39
5911011512,0,111,2020/02/12 14:00:39
5911011521,0,132,2020/02/12 14:00:39
5911011530,10,178,2020/02/12 14:00:39
5911011576,200,126,2020/02/12 14:00:39
5911011585,18,122,2020/02/12 14:00:39
5911011594,170,122,2020/02/12 14:00:39
5911011601,4,73,2020/02/12 14:00:39
5911011610,0,94,2020/02/12 14:00:39
5911020039,0,52,2020/02/12 14:00:39
5911020057,0,16,2020/02/12 14:00:39
5911020084,0,28,2020/02/12 14:00:39
5911021170,0,152,2020/02/12 14:00:39
5911021214,0,70,2020/02/12 14:00:39
5911021287,82,94,2020/02/12 14:00:39
5911021330,0,31,2020/02/12 14:00:39
5911021385,0,14,2020/02/12 14:00:39
5911021394,0,14,2020/02/12 14:00:39
5911021401,10,90,2020/02/12 14:00:39
5911021429,8,40,2020/02/12 14:00:39
5911030026,164,88,2020/02/12 14:00:39
5911030035,50,65,2020/02/12 14:00:39
5911030053,196,122,2020/02/12 14:00:39
5911031096,6,106,2020/02/12 14:00:39
5911031158,0,104,2020/02/12 14:00:39
5911031176,189,122,2020/02/12 14:00:39
5911031238,1,96,2020/02/12 14:00:39
5911031274,0,38,2020/02/12 14:00:39
5911031283,0,44,2020/02/12 14:00:39
5911031292,0,34,2020/02/12 14:00:39
5911040175,137,258,2020/02/12 14:00:39
5911040200,2,190,2020/02/12 14:00:39
5911040228,200,58,2020/02/12 14:00:39
5911040273,36,184,2020/02/12 14:00:39
5911041305,0,86,2020/02/12 14:00:39
5911041332,192,102,2020/02/12 14:00:39
5911041350,182,186,2020/02/12 14:00:39
5911041387,33,106,2020/02/12 14:00:39
5911041403,192,140,2020/02/12 14:00:39
5911041510,2,178,2020/02/12 14:00:39
5911041618,190,151,2020/02/12 14:00:39
5911041690,2,116,2020/02/12 14:00:39
5911041743,100,88,2020/02/12 14:00:39
5911041805,198,70,2020/02/12 14:00:39
5911041823,6,126,2020/02/12 14:00:39
5911041832,6,108,2020/02/12 14:00:39
5911041878,202,88,2020/02/12 14:00:39
5911041903,0,116,2020/02/12 14:00:39
5911041921,2,128,2020/02/12 14:00:39
5911041930,28,173,2020/02/12 14:00:39
5911041949,0,98,2020/02/12 14:00:39
5911041958,200,138,2020/02/12 14:00:39
5911041967,210,127,2020/02/12 14:00:39
5911050037,0,32,2020/02/12 14:00:39
5911050064,2,154,2020/02/12 14:00:39
5911050073,3,156,2020/02/12 14:00:39
5911050153,0,100,2020/02/12 14:00:39
5911050162,198,162,2020/02/12 14:00:39
5911051258,0,140,2020/02/12 14:00:39
5911051267,1,114,2020/02/12 14:00:39
5911051365,0,12,2020/02/12 14:00:39
5911051392,0,27,2020/02/12 14:00:39
5911051409,201,196,2020/02/12 14:00:39
5911051463,0,62,2020/02/12 14:00:39
5911051472,0,120,2020/02/12 14:00:39
5911051481,0,73,2020/02/12 14:00:39
5911051490,0,227,2020/02/12 14:00:39
5911051507,0,60,2020/02/12 14:00:39
5911060015,0,30,2020/02/12 14:00:39
5911060051,4,12,2020/02/12 14:00:39
5911060079,0,30,2020/02/12 14:00:39
5911060088,200,76,2020/02/12 14:00:39
5911060131,0,22,2020/02/12 14:00:39
5911061156,200,123,2020/02/12 14:00:39
5911061236,0,109,2020/02/12 14:00:39
5911061281,0,42,2020/02/12 14:00:39
5911061307,50,126,2020/02/12 14:00:39
5911061316,42,116,2020/02/12 14:00:39
5911061334,49,102,2020/02/12 14:00:39
5911061343,22,18,2020/02/12 14:00:39
5911070011,172,168,2020/02/12 14:00:39
5911071170,0,154,2020/02/12 14:00:39
5911071376,0,134,2020/02/12 14:00:39
5911071447,8,109,2020/02/12 14:00:39
5911071456,0,94,2020/02/12 14:00:39
5911071483,0,48,2020/02/12 14:00:39
5911071536,0,61,2020/02/12 14:00:39
5911071572,4,16,2020/02/12 14:00:39
5911071581,0,201,2020/02/12 14:00:39
5911071590,2,92,2020/02/12 14:00:39
5912010046,0,26,2020/02/12 14:00:39
5912010206,80,38,2020/02/12 14:00:39
5912010215,24,2,2020/02/12 14:00:39
5912010224,178,46,2020/02/12 14:00:39
5912010313,0,10,2020/02/12 14:00:39
5912010322,4,144,2020/02/12 14:00:39
5912010331,0,18,2020/02/12 14:00:39
5912010484,0,22,2020/02/12 14:00:39
5912010528,1,28,2020/02/12 14:00:39
5912010724,0,34,2020/02/12 14:00:39
5912010779,62,206,2020/02/12 14:00:39
5912011865,0,42,2020/02/12 14:00:39
5912012022,0,52,2020/02/12 14:00:39
5912012059,4,16,2020/02/12 14:00:39
5912012077,166,90,2020/02/12 14:00:39
5912012120,190,80,2020/02/12 14:00:39
5912012148,138,174,2020/02/12 14:00:39
5912012157,0,2,2020/02/12 14:00:39
5912012291,28,68,2020/02/12 14:00:39
5912012308,0,51,2020/02/12 14:00:39
5912012353,200,73,2020/02/12 14:00:39
5912012406,68,69,2020/02/12 14:00:39
5912012433,200,112,2020/02/12 14:00:39
5912012479,200,120,2020/02/12 14:00:39
5912012569,0,12,2020/02/12 14:00:39
5912012620,0,56,2020/02/12 14:00:39
5912012666,0,20,2020/02/12 14:00:39
5912012737,194,86,2020/02/12 14:00:39
5912012746,1,90,2020/02/12 14:00:39
5912012764,0,142,2020/02/12 14:00:39
5912012773,215,69,2020/02/12 14:00:39
5912012844,14,100,2020/02/12 14:00:39
5912012862,0,6,2020/02/12 14:00:39
5912012924,0,2,2020/02/12 14:00:39
5912012933,2,60,2020/02/12 14:00:39
5912012942,48,86,2020/02/12 14:00:39
5912012979,194,62,2020/02/12 14:00:39
5912012988,40,1,2020/02/12 14:00:39
5912013083,202,72,2020/02/12 14:00:39
5912013092,0,84,2020/02/12 14:00:39
5912013118,0,14,2020/02/12 14:00:39
5912013154,118,50,2020/02/12 14:00:39
5912013163,2,48,2020/02/12 14:00:39
5912013181,0,52,2020/02/12 14:00:39
5912013207,0,10,2020/02/12 14:00:39
5912013225,0,16,2020/02/12 14:00:39
5912013234,0,42,2020/02/12 14:00:39
5912013243,0,2,2020/02/12 14:00:39
5912013252,395,116,2020/02/12 14:00:39
5912013261,44,20,2020/02/12 14:00:39
5912013305,0,48,2020/02/12 14:00:39
5912013341,0,48,2020/02/12 14:00:39
5912013350,116,116,2020/02/12 14:00:39
5912013378,12,0,2020/02/12 14:00:39
5912013387,1,5,2020/02/12 14:00:39
5912013396,1,11,2020/02/12 14:00:39
5912013412,182,83,2020/02/12 14:00:39
5912013421,202,66,2020/02/12 14:00:39
5912040035,0,36,2020/02/12 14:00:39
5912040080,10,54,2020/02/12 14:00:39
5912040106,0,42,2020/02/12 14:00:39
5912040188,0,88,2020/02/12 14:00:39
5912040197,0,4,2020/02/12 14:00:39
5912040222,6,62,2020/02/12 14:00:39
5912040473,0,14,2020/02/12 14:00:39
5912040491,0,104,2020/02/12 14:00:39
5912040553,9,0,2020/02/12 14:00:39
5912041685,14,66,2020/02/12 14:00:39
5912041738,24,32,2020/02/12 14:00:39
5912041809,4,18,2020/02/12 14:00:39
5912041827,0,38,2020/02/12 14:00:39
5912041881,7,87,2020/02/12 14:00:39
5912041952,6,12,2020/02/12 14:00:39
5912042066,0,38,2020/02/12 14:00:39
5912042098,56,6,2020/02/12 14:00:39
5912042155,7,72,2020/02/12 14:00:39
5912042173,0,22,2020/02/12 14:00:39
5912042208,0,12,2020/02/12 14:00:39
5912042217,199,60,2020/02/12 14:00:39
5912042235,0,6,2020/02/12 14:00:39
5912042306,0,2,2020/02/12 14:00:39
5912042351,0,124,2020/02/12 14:00:39
5912042404,2,15,2020/02/12 14:00:39
5912042422,200,60,2020/02/12 14:00:39
5912042459,2,44,2020/02/12 14:00:39
5912042520,18,46,2020/02/12 14:00:39
5912042637,0,11,2020/02/12 14:00:39
5912042664,198,74,2020/02/12 14:00:39
5912042673,0,8,2020/02/12 14:00:39
5912042691,2,0,2020/02/12 14:00:39
5912042708,0,66,2020/02/12 14:00:39
5912042717,0,14,2020/02/12 14:00:39
5912042726,18,52,2020/02/12 14:00:39
5912042735,3,71,2020/02/12 14:00:39
5912042744,199,71,2020/02/12 14:00:39
5912042762,10,48,2020/02/12 14:00:39
5912050040,1,40,2020/02/12 14:00:39
