醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905060081,0,32,2020/02/15 16:00:35
5905060090,130,188,2020/02/15 16:00:35
5905060107,34,146,2020/02/15 16:00:35
5905060116,0,162,2020/02/15 16:00:35
5905060125,0,239,2020/02/15 16:00:35
5905060134,0,128,2020/02/15 16:00:35
5905060143,40,248,2020/02/15 16:00:35
5905060161,60,178,2020/02/15 16:00:35
5905070050,2,76,2020/02/15 16:00:35
5905070069,520,236,2020/02/15 16:00:35
5905070078,0,4,2020/02/15 16:00:35
5905070096,1,68,2020/02/15 16:00:35
5905070103,134,118,2020/02/15 16:00:35
5905070112,94,158,2020/02/15 16:00:35
5905070121,0,86,2020/02/15 16:00:35
5905080038,300,250,2020/02/15 16:00:35
5905080047,52,144,2020/02/15 16:00:35
5905090025,0,106,2020/02/15 16:00:35
5905090034,6,270,2020/02/15 16:00:35
5905100035,120,268,2020/02/15 16:00:35
5905100062,0,84,2020/02/15 16:00:35
5905120019,8,254,2020/02/15 16:00:35
5905120055,336,258,2020/02/15 16:00:35
5905120073,0,210,2020/02/15 16:00:35
5905120082,384,196,2020/02/15 16:00:35
5905130024,0,42,2020/02/15 16:00:35
5905130033,0,106,2020/02/15 16:00:35
5905130042,0,124,2020/02/15 16:00:35
5905140011,8,166,2020/02/15 16:00:35
5905140039,4,94,2020/02/15 16:00:35
5905170019,0,164,2020/02/15 16:00:35
5905170037,0,224,2020/02/15 16:00:35
5905180042,0,168,2020/02/15 16:00:35
5905200012,0,162,2020/02/15 16:00:35
5905200030,38,132,2020/02/15 16:00:35
5905200058,6,120,2020/02/15 16:00:35
5905200067,0,36,2020/02/15 16:00:35
5905200085,0,182,2020/02/15 16:00:35
5905210027,0,6,2020/02/15 16:00:35
5905210036,4,22,2020/02/15 16:00:35
5905270041,4,188,2020/02/15 16:00:35
5905270087,30,172,2020/02/15 16:00:35
5905270112,172,252,2020/02/15 16:00:35
5905270121,0,86,2020/02/15 16:00:35
5905270149,52,202,2020/02/15 16:00:35
5905270158,0,174,2020/02/15 16:00:35
5905270167,84,182,2020/02/15 16:00:35
5905270176,198,224,2020/02/15 16:00:35
5905270185,50,152,2020/02/15 16:00:35
5905280010,0,190,2020/02/15 16:00:35
5905280038,0,80,2020/02/15 16:00:35
5905280047,0,172,2020/02/15 16:00:35
5905280065,192,190,2020/02/15 16:00:35
5905280074,0,6,2020/02/15 16:00:35
5905280092,0,110,2020/02/15 16:00:35
5905280109,0,102,2020/02/15 16:00:35
5905280118,87,85,2020/02/15 16:00:35
5905280127,18,56,2020/02/15 16:00:35
5905280136,74,200,2020/02/15 16:00:35
5905290025,0,96,2020/02/15 16:00:35
5905310031,0,178,2020/02/15 16:00:35
5905310068,0,272,2020/02/15 16:00:35
5905310157,70,223,2020/02/15 16:00:35
5905310184,154,162,2020/02/15 16:00:35
5905310237,0,16,2020/02/15 16:00:35
5905310255,9,15,2020/02/15 16:00:35
5905310264,26,244,2020/02/15 16:00:35
5905310291,0,140,2020/02/15 16:00:35
5905310308,76,60,2020/02/15 16:00:35
5905310326,0,76,2020/02/15 16:00:35
5905310344,0,98,2020/02/15 16:00:35
5905310353,0,202,2020/02/15 16:00:35
5905310531,90,158,2020/02/15 16:00:35
5905310540,0,88,2020/02/15 16:00:35
5905310559,50,234,2020/02/15 16:00:35
5905310568,126,142,2020/02/15 16:00:35
5905310620,102,210,2020/02/15 16:00:35
5905310639,0,26,2020/02/15 16:00:35
5905310657,50,213,2020/02/15 16:00:35
5905310693,228,232,2020/02/15 16:00:35
5905310746,14,250,2020/02/15 16:00:35
5905310755,52,98,2020/02/15 16:00:35
5905310773,754,272,2020/02/15 16:00:35
5905310791,2,230,2020/02/15 16:00:35
5905310817,12,32,2020/02/15 16:00:35
5905310826,2,160,2020/02/15 16:00:35
5905310835,176,215,2020/02/15 16:00:35
5905310853,0,126,2020/02/15 16:00:35
5905310871,128,150,2020/02/15 16:00:35
5905310880,0,52,2020/02/15 16:00:35
5905310915,18,184,2020/02/15 16:00:35
5905310924,226,294,2020/02/15 16:00:35
5905310933,0,40,2020/02/15 16:00:35
5905310942,198,150,2020/02/15 16:00:35
5905310951,275,268,2020/02/15 16:00:35
5905310960,0,38,2020/02/15 16:00:35
5905310979,54,178,2020/02/15 16:00:35
5905310988,64,232,2020/02/15 16:00:35
5905310997,93,236,2020/02/15 16:00:35
5905311001,6,122,2020/02/15 16:00:35
5905311010,100,104,2020/02/15 16:00:35
5905311038,0,102,2020/02/15 16:00:35
5905320019,0,102,2020/02/15 16:00:35
5905320082,32,250,2020/02/15 16:00:35
5905320091,2,26,2020/02/15 16:00:35
5905320135,28,172,2020/02/15 16:00:35
5905320180,158,326,2020/02/15 16:00:35
5905320260,152,62,2020/02/15 16:00:35
5905320279,0,155,2020/02/15 16:00:35
5905320331,4,124,2020/02/15 16:00:35
5905320368,6,228,2020/02/15 16:00:35
5905320386,8,22,2020/02/15 16:00:35
5905320420,0,174,2020/02/15 16:00:35
5905320448,66,222,2020/02/15 16:00:35
5905320466,214,186,2020/02/15 16:00:35
5905320475,6,148,2020/02/15 16:00:35
5905320484,1,180,2020/02/15 16:00:35
5905320519,13,252,2020/02/15 16:00:35
5905320537,0,180,2020/02/15 16:00:35
5905320546,0,272,2020/02/15 16:00:35
5905320555,115,188,2020/02/15 16:00:35
5905320564,112,210,2020/02/15 16:00:35
5905320582,30,158,2020/02/15 16:00:35
5905320608,104,248,2020/02/15 16:00:35
5905320626,60,150,2020/02/15 16:00:35
5905320635,60,178,2020/02/15 16:00:35
5905320644,239,272,2020/02/15 16:00:35
5905320653,30,146,2020/02/15 16:00:35
5905320662,34,128,2020/02/15 16:00:35
5905320680,44,160,2020/02/15 16:00:35
5905320699,110,110,2020/02/15 16:00:35
5905320706,100,276,2020/02/15 16:00:35
5905320715,47,154,2020/02/15 16:00:35
5905320724,346,306,2020/02/15 16:00:35
5905320733,306,326,2020/02/15 16:00:35
5905330024,0,194,2020/02/15 16:00:35
5905330097,77,203,2020/02/15 16:00:35
5905330113,0,218,2020/02/15 16:00:35
5905330140,16,284,2020/02/15 16:00:35
5905330159,0,138,2020/02/15 16:00:35
5905330168,0,58,2020/02/15 16:00:35
5905330186,0,70,2020/02/15 16:00:35
5905330220,4,64,2020/02/15 16:00:35
5905330239,0,182,2020/02/15 16:00:35
5905330275,1,209,2020/02/15 16:00:35
5905330284,109,242,2020/02/15 16:00:35
5905330300,0,200,2020/02/15 16:00:35
5905330337,22,186,2020/02/15 16:00:35
5905330346,0,220,2020/02/15 16:00:35
5905330355,0,58,2020/02/15 16:00:35
5905340011,39,182,2020/02/15 16:00:35
5905340020,53,361,2020/02/15 16:00:35
5905340057,56,244,2020/02/15 16:00:35
5905340075,0,294,2020/02/15 16:00:35
5905340137,54,264,2020/02/15 16:00:35
5905340155,0,194,2020/02/15 16:00:35
5905340164,0,130,2020/02/15 16:00:35
5905340173,46,206,2020/02/15 16:00:35
5905340226,0,242,2020/02/15 16:00:35
5905340235,30,106,2020/02/15 16:00:35
5905340253,98,244,2020/02/15 16:00:35
5905340262,147,286,2020/02/15 16:00:35
5905350017,5,184,2020/02/15 16:00:35
5905350026,0,134,2020/02/15 16:00:35
5905350035,130,172,2020/02/15 16:00:35
5905350062,2,210,2020/02/15 16:00:35
5905350080,356,292,2020/02/15 16:00:35
5905350099,894,370,2020/02/15 16:00:35
5905350133,88,154,2020/02/15 16:00:35
5905350142,6,294,2020/02/15 16:00:35
5905350151,160,226,2020/02/15 16:00:35
5905350179,254,186,2020/02/15 16:00:35
5905350231,58,272,2020/02/15 16:00:35
5905350240,10,188,2020/02/15 16:00:35
5905350259,2,30,2020/02/15 16:00:35
5905350268,66,250,2020/02/15 16:00:35
5905350302,262,354,2020/02/15 16:00:35
5905350311,136,242,2020/02/15 16:00:35
5905350339,72,152,2020/02/15 16:00:35
5905350348,0,52,2020/02/15 16:00:35
5905350366,98,218,2020/02/15 16:00:35
5905350384,96,146,2020/02/15 16:00:35
5905350393,2,14,2020/02/15 16:00:35
5905350428,38,158,2020/02/15 16:00:35
5905350446,258,318,2020/02/15 16:00:35
5905350455,0,68,2020/02/15 16:00:35
5905350464,18,150,2020/02/15 16:00:35
5905350473,115,22,2020/02/15 16:00:35
5905350482,26,220,2020/02/15 16:00:35
5905370064,0,76,2020/02/15 16:00:35
5905370073,0,8,2020/02/15 16:00:35
5905370135,24,52,2020/02/15 16:00:35
5905370144,22,108,2020/02/15 16:00:35
5905370180,0,48,2020/02/15 16:00:35
5905370206,70,92,2020/02/15 16:00:35
5905370215,4,116,2020/02/15 16:00:35
5905370224,0,214,2020/02/15 16:00:35
5905370233,0,103,2020/02/15 16:00:35
5905370260,106,166,2020/02/15 16:00:35
5905370279,40,226,2020/02/15 16:00:35
5905370297,0,20,2020/02/15 16:00:35
5905370304,0,96,2020/02/15 16:00:35
5905370322,1,94,2020/02/15 16:00:35
5905370331,0,74,2020/02/15 16:00:35
5905370340,112,184,2020/02/15 16:00:35
5905370359,52,196,2020/02/15 16:00:35
5905380015,1,260,2020/02/15 16:00:35
5905380051,0,54,2020/02/15 16:00:35
5905380097,0,146,2020/02/15 16:00:35
5905380113,19,189,2020/02/15 16:00:35
5905380122,2,245,2020/02/15 16:00:35
5905380140,46,70,2020/02/15 16:00:35
5905380159,268,282,2020/02/15 16:00:35
5905380168,460,328,2020/02/15 16:00:35
5905380177,0,153,2020/02/15 16:00:35
5905380195,20,90,2020/02/15 16:00:35
5905380239,271,76,2020/02/15 16:00:35
5905380248,42,188,2020/02/15 16:00:35
5905380266,0,78,2020/02/15 16:00:35
5907010043,8,12,2020/02/15 16:00:35
5907010098,42,158,2020/02/15 16:00:35
5907010141,2,184,2020/02/15 16:00:35
5907010150,6,182,2020/02/15 16:00:35
5907010169,5,164,2020/02/15 16:00:35
5907010178,0,132,2020/02/15 16:00:35
5907010187,0,170,2020/02/15 16:00:35
5907010203,14,216,2020/02/15 16:00:35
5907010212,15,38,2020/02/15 16:00:35
5907010267,1,212,2020/02/15 16:00:35
5907010276,12,130,2020/02/15 16:00:35
5907010285,0,218,2020/02/15 16:00:35
5907010301,10,216,2020/02/15 16:00:35
5907010365,71,174,2020/02/15 16:00:35
5907010409,0,96,2020/02/15 16:00:35
5907010427,1,226,2020/02/15 16:00:35
5907010454,4,188,2020/02/15 16:00:35
5907010525,302,230,2020/02/15 16:00:35
5907010534,45,164,2020/02/15 16:00:35
5907010641,130,50,2020/02/15 16:00:35
5907010669,0,210,2020/02/15 16:00:35
5907010721,0,228,2020/02/15 16:00:35
5907010730,3,30,2020/02/15 16:00:35
5907010810,0,164,2020/02/15 16:00:35
5907010829,18,60,2020/02/15 16:00:35
5907010883,200,154,2020/02/15 16:00:35
5907010927,34,222,2020/02/15 16:00:35
5907010936,92,340,2020/02/15 16:00:35
5907010945,102,253,2020/02/15 16:00:35
5907010963,28,112,2020/02/15 16:00:35
5907010981,0,184,2020/02/15 16:00:35
5907011004,164,232,2020/02/15 16:00:35
5907011040,0,24,2020/02/15 16:00:35
5907011068,36,36,2020/02/15 16:00:35
5907011086,89,315,2020/02/15 16:00:35
5907011095,0,188,2020/02/15 16:00:35
5907011102,12,206,2020/02/15 16:00:35
5907011111,0,212,2020/02/15 16:00:35
5907011139,144,268,2020/02/15 16:00:35
5907011148,0,174,2020/02/15 16:00:35
5907011166,71,210,2020/02/15 16:00:35
5907011175,50,230,2020/02/15 16:00:35
5907011184,24,188,2020/02/15 16:00:35
5907011193,1,80,2020/02/15 16:00:35
5907011200,10,0,2020/02/15 16:00:35
5907011219,2,172,2020/02/15 16:00:35
5907011228,60,198,2020/02/15 16:00:35
5907011237,2,194,2020/02/15 16:00:35
5907011264,80,133,2020/02/15 16:00:35
5907011273,1,162,2020/02/15 16:00:35
5907011291,0,124,2020/02/15 16:00:35
5907011308,584,174,2020/02/15 16:00:35
5907020021,0,16,2020/02/15 16:00:35
5907020030,0,44,2020/02/15 16:00:35
5907030072,17,226,2020/02/15 16:00:35
5907030090,15,166,2020/02/15 16:00:35
5907030107,238,324,2020/02/15 16:00:35
5907030116,0,226,2020/02/15 16:00:35
5907030125,400,272,2020/02/15 16:00:35
5907040014,0,152,2020/02/15 16:00:35
5907040023,0,184,2020/02/15 16:00:35
5907050010,0,139,2020/02/15 16:00:35
5907050029,200,108,2020/02/15 16:00:35
5907050047,0,8,2020/02/15 16:00:35
5907050056,28,96,2020/02/15 16:00:35
5907050065,0,14,2020/02/15 16:00:35
5907050074,2,122,2020/02/15 16:00:35
5907060034,0,24,2020/02/15 16:00:35
5907060043,2,236,2020/02/15 16:00:35
5907060098,2,50,2020/02/15 16:00:35
5907060132,0,184,2020/02/15 16:00:35
5907060178,0,28,2020/02/15 16:00:35
5907060187,0,76,2020/02/15 16:00:35
5907060212,258,245,2020/02/15 16:00:35
5907060221,0,301,2020/02/15 16:00:35
5907060230,102,234,2020/02/15 16:00:35
5907070012,0,112,2020/02/15 16:00:35
5907070021,12,249,2020/02/15 16:00:35
5907080018,100,216,2020/02/15 16:00:35
5907080081,142,240,2020/02/15 16:00:35
5907080125,0,52,2020/02/15 16:00:35
5907080134,40,200,2020/02/15 16:00:35
5907080170,2,88,2020/02/15 16:00:35
5907080189,30,122,2020/02/15 16:00:35
5907080214,64,124,2020/02/15 16:00:35
5907080223,0,27,2020/02/15 16:00:35
5907080232,215,250,2020/02/15 16:00:35
5907080250,0,90,2020/02/15 16:00:35
5907080269,0,70,2020/02/15 16:00:35
5907080278,150,132,2020/02/15 16:00:35
5907080296,0,102,2020/02/15 16:00:35
5907090032,8,114,2020/02/15 16:00:35
5907090069,0,32,2020/02/15 16:00:35
5907090087,46,46,2020/02/15 16:00:35
5907090130,4,162,2020/02/15 16:00:35
5907100088,66,230,2020/02/15 16:00:35
5907110048,74,206,2020/02/15 16:00:35
5907110066,4,66,2020/02/15 16:00:35
5907110075,0,76,2020/02/15 16:00:35
5907110093,0,10,2020/02/15 16:00:35
5907110146,0,82,2020/02/15 16:00:35
5907110155,1,105,2020/02/15 16:00:35
5907120017,0,32,2020/02/15 16:00:35
5907120026,6,98,2020/02/15 16:00:35
5907140019,2,74,2020/02/15 16:00:35
5907140108,84,54,2020/02/15 16:00:35
5907140117,0,176,2020/02/15 16:00:35
5907140126,8,30,2020/02/15 16:00:35
5907150024,0,48,2020/02/15 16:00:35
5907150060,2,112,2020/02/15 16:00:35
5907150122,0,24,2020/02/15 16:00:35
5907150177,0,12,2020/02/15 16:00:35
5907150202,1,30,2020/02/15 16:00:35
5907150220,0,14,2020/02/15 16:00:35
5907150239,0,14,2020/02/15 16:00:35
5907150248,0,32,2020/02/15 16:00:35
5907160020,0,12,2020/02/15 16:00:35
5907160039,0,37,2020/02/15 16:00:35
5907160048,24,170,2020/02/15 16:00:35
5907160066,0,26,2020/02/15 16:00:35
5907160075,4,20,2020/02/15 16:00:35
5907170035,0,8,2020/02/15 16:00:35
5907200010,0,50,2020/02/15 16:00:35
5907200038,6,118,2020/02/15 16:00:35
5907200047,200,96,2020/02/15 16:00:35
5907200056,0,14,2020/02/15 16:00:35
5907200065,0,138,2020/02/15 16:00:35
5907210016,24,200,2020/02/15 16:00:35
5907210034,436,340,2020/02/15 16:00:35
5907230018,6,138,2020/02/15 16:00:35
5907240014,198,254,2020/02/15 16:00:35
5907280027,0,222,2020/02/15 16:00:35
5907290023,4,22,2020/02/15 16:00:35
5907290050,0,44,2020/02/15 16:00:35
5907290103,0,152,2020/02/15 16:00:35
5907290112,49,278,2020/02/15 16:00:35
5907290121,14,186,2020/02/15 16:00:35
5907290158,44,38,2020/02/15 16:00:35
5907290176,0,228,2020/02/15 16:00:35
5907290201,0,264,2020/02/15 16:00:35
5907290229,6,60,2020/02/15 16:00:35
5907290238,22,12,2020/02/15 16:00:35
5907290265,75,76,2020/02/15 16:00:35
5907290274,0,4,2020/02/15 16:00:35
5907300024,78,196,2020/02/15 16:00:35
5907300033,68,150,2020/02/15 16:00:35
5907300042,4,64,2020/02/15 16:00:35
5907300088,18,57,2020/02/15 16:00:35
5907300104,12,162,2020/02/15 16:00:35
5907300168,0,50,2020/02/15 16:00:35
5907300177,6,196,2020/02/15 16:00:35
5907300211,0,238,2020/02/15 16:00:35
5907300239,39,124,2020/02/15 16:00:35
5907300300,0,158,2020/02/15 16:00:35
5907300319,66,184,2020/02/15 16:00:35
5907300337,12,230,2020/02/15 16:00:35
5907300346,64,240,2020/02/15 16:00:35
5907300408,108,238,2020/02/15 16:00:35
5907300417,0,270,2020/02/15 16:00:35
5907300506,2,150,2020/02/15 16:00:35
5907300515,70,184,2020/02/15 16:00:35
5907300588,103,234,2020/02/15 16:00:35
5907300613,0,164,2020/02/15 16:00:35
5907300631,206,172,2020/02/15 16:00:35
5907300659,6,142,2020/02/15 16:00:35
5907300668,22,195,2020/02/15 16:00:35
5907300677,0,300,2020/02/15 16:00:35
5907300686,61,219,2020/02/15 16:00:35
5907300702,38,250,2020/02/15 16:00:35
5907300711,102,210,2020/02/15 16:00:35
5907300739,0,208,2020/02/15 16:00:35
5907300748,0,242,2020/02/15 16:00:35
5907300757,34,118,2020/02/15 16:00:35
5907300766,1,28,2020/02/15 16:00:35
5907300775,156,266,2020/02/15 16:00:35
5907300784,14,200,2020/02/15 16:00:35
5907300793,12,156,2020/02/15 16:00:35
5907300800,20,150,2020/02/15 16:00:35
5907300819,6,108,2020/02/15 16:00:35
5907300837,122,338,2020/02/15 16:00:35
5907300855,58,128,2020/02/15 16:00:35
5907300882,36,274,2020/02/15 16:00:35
5907300891,62,123,2020/02/15 16:00:35
5907300908,22,132,2020/02/15 16:00:35
5907310020,4,48,2020/02/15 16:00:35
5907310048,66,224,2020/02/15 16:00:35
5907310128,4,15,2020/02/15 16:00:35
5907310137,49,143,2020/02/15 16:00:35
5907310173,0,196,2020/02/15 16:00:35
5907310217,2,4,2020/02/15 16:00:35
5907310235,7,140,2020/02/15 16:00:35
5907310262,6,172,2020/02/15 16:00:35
5907310271,0,90,2020/02/15 16:00:35
5907310280,2,106,2020/02/15 16:00:35
5907310299,0,36,2020/02/15 16:00:35
5907310306,3,166,2020/02/15 16:00:35
5907310315,6,94,2020/02/15 16:00:35
5907310342,2,118,2020/02/15 16:00:35
5907310351,0,223,2020/02/15 16:00:35
5907310360,14,66,2020/02/15 16:00:35
5907310379,0,112,2020/02/15 16:00:35
5907320062,1,68,2020/02/15 16:00:35
5907320133,1,200,2020/02/15 16:00:35
5907320179,57,58,2020/02/15 16:00:35
5907320259,20,260,2020/02/15 16:00:35
5907320295,12,124,2020/02/15 16:00:35
5907320302,65,160,2020/02/15 16:00:35
5907320339,44,108,2020/02/15 16:00:35
5907320375,6,136,2020/02/15 16:00:35
5907320400,24,122,2020/02/15 16:00:35
5907320419,174,308,2020/02/15 16:00:35
5907320428,58,238,2020/02/15 16:00:35
5907320464,92,232,2020/02/15 16:00:35
5907320535,291,314,2020/02/15 16:00:35
5907320553,0,216,2020/02/15 16:00:35
5907320562,0,218,2020/02/15 16:00:35
5907320571,70,236,2020/02/15 16:00:35
5907320580,18,146,2020/02/15 16:00:35
5907320633,28,122,2020/02/15 16:00:35
5907320651,0,108,2020/02/15 16:00:35
5907320679,32,212,2020/02/15 16:00:35
5907320688,116,238,2020/02/15 16:00:35
5907320697,70,190,2020/02/15 16:00:35
5907320704,83,241,2020/02/15 16:00:35
5907320722,214,278,2020/02/15 16:00:35
5907320740,2,198,2020/02/15 16:00:35
5907320768,0,202,2020/02/15 16:00:35
5907320777,0,210,2020/02/15 16:00:35
5907320795,6,164,2020/02/15 16:00:35
5907320802,4,74,2020/02/15 16:00:35
5907320811,24,138,2020/02/15 16:00:35
5907320848,45,134,2020/02/15 16:00:35
5907320857,0,208,2020/02/15 16:00:35
5907320866,2,114,2020/02/15 16:00:35
5907320875,1,242,2020/02/15 16:00:35
5907320884,32,310,2020/02/15 16:00:35
5907320893,6,166,2020/02/15 16:00:35
5907320900,4,204,2020/02/15 16:00:35
5907320919,140,244,2020/02/15 16:00:35
5907320928,184,154,2020/02/15 16:00:35
5907320946,24,6,2020/02/15 16:00:35
5907320955,4,110,2020/02/15 16:00:35
5907320964,121,278,2020/02/15 16:00:35
5907330031,0,20,2020/02/15 16:00:35
5907330040,0,204,2020/02/15 16:00:35
5907330095,18,200,2020/02/15 16:00:35
5907330120,92,270,2020/02/15 16:00:35
5907330139,0,111,2020/02/15 16:00:35
5907330148,2,58,2020/02/15 16:00:35
5907330166,48,276,2020/02/15 16:00:35
5907340019,138,286,2020/02/15 16:00:35
5907340046,5,134,2020/02/15 16:00:35
5907340091,22,183,2020/02/15 16:00:35
5907350015,0,198,2020/02/15 16:00:35
5907350079,114,309,2020/02/15 16:00:35
5907350113,0,154,2020/02/15 16:00:35
5907350177,58,256,2020/02/15 16:00:35
5907350186,0,100,2020/02/15 16:00:35
5907350195,6,100,2020/02/15 16:00:35
5907350220,0,188,2020/02/15 16:00:35
5907350239,0,242,2020/02/15 16:00:35
5907350266,4,46,2020/02/15 16:00:35
5907350293,0,308,2020/02/15 16:00:35
5907350300,4,266,2020/02/15 16:00:35
5907350319,0,34,2020/02/15 16:00:35
5907350328,38,212,2020/02/15 16:00:35
5907350346,0,132,2020/02/15 16:00:35
5907350364,0,272,2020/02/15 16:00:35
5907350435,88,182,2020/02/15 16:00:35
5907350480,6,182,2020/02/15 16:00:35
5907350499,4,170,2020/02/15 16:00:35
5907350506,4,266,2020/02/15 16:00:35
5907350533,4,226,2020/02/15 16:00:35
5907350551,0,184,2020/02/15 16:00:35
5907350560,0,30,2020/02/15 16:00:35
5907360048,0,50,2020/02/15 16:00:35
5907360137,4,194,2020/02/15 16:00:35
5907360146,18,161,2020/02/15 16:00:35
5907360191,13,238,2020/02/15 16:00:35
5907360226,0,114,2020/02/15 16:00:35
5907360324,11,78,2020/02/15 16:00:35
5907360333,18,194,2020/02/15 16:00:35
5907360351,118,189,2020/02/15 16:00:35
5907360360,0,148,2020/02/15 16:00:35
5907360379,3,142,2020/02/15 16:00:35
5907360388,0,142,2020/02/15 16:00:35
5907360413,0,73,2020/02/15 16:00:35
5907360431,0,118,2020/02/15 16:00:35
5907360440,6,80,2020/02/15 16:00:35
5907360459,0,226,2020/02/15 16:00:35
5907360520,0,196,2020/02/15 16:00:35
5907360548,104,249,2020/02/15 16:00:35
5907360566,19,269,2020/02/15 16:00:35
5907360575,0,78,2020/02/15 16:00:35
5907360584,88,243,2020/02/15 16:00:35
5907360600,18,18,2020/02/15 16:00:35
5907360619,0,126,2020/02/15 16:00:35
5907370053,0,86,2020/02/15 16:00:35
5907370062,0,274,2020/02/15 16:00:35
5907380040,4,58,2020/02/15 16:00:35
5907380059,0,28,2020/02/15 16:00:35
5907380077,1,48,2020/02/15 16:00:35
5907380175,90,192,2020/02/15 16:00:35
5907380184,20,49,2020/02/15 16:00:35
5907380255,62,86,2020/02/15 16:00:35
5907380264,0,6,2020/02/15 16:00:35
5907380291,78,126,2020/02/15 16:00:35
5907380308,0,6,2020/02/15 16:00:35
5907380317,0,40,2020/02/15 16:00:35
5907380326,0,86,2020/02/15 16:00:35
5907380344,0,74,2020/02/15 16:00:35
5911010015,18,174,2020/02/15 16:00:35
5911010097,0,98,2020/02/15 16:00:35
5911010168,0,34,2020/02/15 16:00:35
5911011227,0,123,2020/02/15 16:00:35
5911011290,99,201,2020/02/15 16:00:35
5911011325,2,356,2020/02/15 16:00:35
5911011334,0,52,2020/02/15 16:00:35
5911011370,0,354,2020/02/15 16:00:35
5911011450,200,236,2020/02/15 16:00:35
5911011469,28,156,2020/02/15 16:00:35
5911011478,14,192,2020/02/15 16:00:35
5911011496,0,70,2020/02/15 16:00:35
5911011512,5,187,2020/02/15 16:00:35
5911011521,200,238,2020/02/15 16:00:35
5911011530,0,230,2020/02/15 16:00:35
5911011576,0,44,2020/02/15 16:00:35
5911011585,6,134,2020/02/15 16:00:35
5911011594,10,178,2020/02/15 16:00:35
5911011601,0,77,2020/02/15 16:00:35
5911011610,0,52,2020/02/15 16:00:35
5911020039,0,66,2020/02/15 16:00:35
5911021170,0,228,2020/02/15 16:00:35
5911021214,0,108,2020/02/15 16:00:35
5911021287,0,142,2020/02/15 16:00:35
5911021330,11,89,2020/02/15 16:00:35
5911021385,0,28,2020/02/15 16:00:35
5911021394,0,54,2020/02/15 16:00:35
5911021401,6,142,2020/02/15 16:00:35
5911021429,10,10,2020/02/15 16:00:35
5911030026,0,142,2020/02/15 16:00:35
5911030035,0,108,2020/02/15 16:00:35
5911030053,16,208,2020/02/15 16:00:35
5911031096,4,172,2020/02/15 16:00:35
5911031158,186,130,2020/02/15 16:00:35
5911031176,42,192,2020/02/15 16:00:35
5911031238,60,204,2020/02/15 16:00:35
5911031274,28,136,2020/02/15 16:00:35
5911031283,9,72,2020/02/15 16:00:35
5911031292,34,62,2020/02/15 16:00:35
5911031318,0,72,2020/02/15 16:00:35
5911040175,7,264,2020/02/15 16:00:35
5911040200,0,294,2020/02/15 16:00:35
5911040228,0,98,2020/02/15 16:00:35
5911040273,0,266,2020/02/15 16:00:35
5911041305,2,110,2020/02/15 16:00:35
5911041332,200,148,2020/02/15 16:00:35
5911041350,60,282,2020/02/15 16:00:35
5911041387,13,140,2020/02/15 16:00:35
5911041403,2,164,2020/02/15 16:00:35
5911041510,4,260,2020/02/15 16:00:35
5911041618,0,205,2020/02/15 16:00:35
5911041690,4,224,2020/02/15 16:00:35
5911041743,90,149,2020/02/15 16:00:35
5911041805,20,88,2020/02/15 16:00:35
5911041823,2,220,2020/02/15 16:00:35
5911041832,0,122,2020/02/15 16:00:35
5911041878,0,118,2020/02/15 16:00:35
5911041903,1,159,2020/02/15 16:00:35
5911041921,0,162,2020/02/15 16:00:35
5911041930,33,383,2020/02/15 16:00:35
5911041949,68,214,2020/02/15 16:00:35
5911041958,4,216,2020/02/15 16:00:35
5911041967,12,183,2020/02/15 16:00:35
5911050037,0,4,2020/02/15 16:00:35
5911050064,2,186,2020/02/15 16:00:35
5911050073,1,256,2020/02/15 16:00:35
5911050153,2,118,2020/02/15 16:00:35
5911050162,32,222,2020/02/15 16:00:35
5911051258,104,271,2020/02/15 16:00:35
5911051267,27,166,2020/02/15 16:00:35
5911051365,0,6,2020/02/15 16:00:35
5911051392,0,1,2020/02/15 16:00:35
5911051409,0,220,2020/02/15 16:00:35
5911051463,0,134,2020/02/15 16:00:35
5911051472,0,144,2020/02/15 16:00:35
5911051481,0,83,2020/02/15 16:00:35
5911051490,0,335,2020/02/15 16:00:35
5911051507,2,152,2020/02/15 16:00:35
5911060015,30,110,2020/02/15 16:00:35
5911060051,0,18,2020/02/15 16:00:35
5911060079,18,138,2020/02/15 16:00:35
5911060088,0,60,2020/02/15 16:00:35
5911060131,0,2,2020/02/15 16:00:35
5911061156,26,147,2020/02/15 16:00:35
5911061236,0,165,2020/02/15 16:00:35
5911061272,2,34,2020/02/15 16:00:35
5911061281,0,44,2020/02/15 16:00:35
5911061307,12,178,2020/02/15 16:00:35
5911061316,52,124,2020/02/15 16:00:35
5911061334,1,164,2020/02/15 16:00:35
5911061343,4,18,2020/02/15 16:00:35
5911070011,76,192,2020/02/15 16:00:35
5911071170,0,308,2020/02/15 16:00:35
5911071376,0,210,2020/02/15 16:00:35
5911071447,0,95,2020/02/15 16:00:35
5911071456,0,92,2020/02/15 16:00:35
5911071483,0,45,2020/02/15 16:00:35
5911071536,74,167,2020/02/15 16:00:35
5911071572,0,14,2020/02/15 16:00:35
5911071581,24,363,2020/02/15 16:00:35
5911071590,4,200,2020/02/15 16:00:35
5912010046,0,16,2020/02/15 16:00:35
5912010206,80,38,2020/02/15 16:00:35
5912010224,6,20,2020/02/15 16:00:35
