醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290947,42,406,2020/02/20 14:00:35
5903290956,100,218,2020/02/20 14:00:35
5903290965,400,424,2020/02/20 14:00:35
5903290974,400,438,2020/02/20 14:00:35
5903290983,0,286,2020/02/20 14:00:35
5905010018,369,644,2020/02/20 14:00:35
5905010027,116,484,2020/02/20 14:00:35
5905010036,88,126,2020/02/20 14:00:35
5905010045,1304,574,2020/02/20 14:00:35
5905010063,193,204,2020/02/20 14:00:35
5905010072,280,620,2020/02/20 14:00:35
5905010090,653,662,2020/02/20 14:00:35
5905010107,220,468,2020/02/20 14:00:35
5905010116,0,276,2020/02/20 14:00:35
5905010125,88,232,2020/02/20 14:00:35
5905010134,37,368,2020/02/20 14:00:35
5905010143,16,0,2020/02/20 14:00:35
5905010152,216,542,2020/02/20 14:00:35
5905010161,48,234,2020/02/20 14:00:35
5905010189,742,234,2020/02/20 14:00:35
5905010214,0,332,2020/02/20 14:00:35
5905020014,42,239,2020/02/20 14:00:35
5905030010,138,396,2020/02/20 14:00:35
5905030038,122,316,2020/02/20 14:00:35
5905030065,115,308,2020/02/20 14:00:35
5905030074,814,632,2020/02/20 14:00:35
5905040070,1660,608,2020/02/20 14:00:35
5905040089,552,526,2020/02/20 14:00:35
5905040105,192,342,2020/02/20 14:00:35
5905040114,184,420,2020/02/20 14:00:35
5905040123,136,120,2020/02/20 14:00:35
5905040132,10,370,2020/02/20 14:00:35
5905050012,402,524,2020/02/20 14:00:35
5905050058,244,264,2020/02/20 14:00:35
5905050094,204,254,2020/02/20 14:00:35
5905050156,370,376,2020/02/20 14:00:35
5905050165,400,482,2020/02/20 14:00:35
5905050192,214,374,2020/02/20 14:00:35
5905050209,0,314,2020/02/20 14:00:35
5905060054,74,252,2020/02/20 14:00:35
5905060081,0,130,2020/02/20 14:00:35
5905060090,242,440,2020/02/20 14:00:35
5905060107,370,446,2020/02/20 14:00:35
5905060116,36,336,2020/02/20 14:00:35
5905060125,178,511,2020/02/20 14:00:35
5905060134,256,294,2020/02/20 14:00:35
5905060143,174,484,2020/02/20 14:00:35
5905060161,0,208,2020/02/20 14:00:35
5905070050,2,20,2020/02/20 14:00:35
5905070069,214,332,2020/02/20 14:00:35
5905070096,81,152,2020/02/20 14:00:35
5905070103,400,322,2020/02/20 14:00:35
5905070112,398,410,2020/02/20 14:00:35
5905070121,0,158,2020/02/20 14:00:35
5905080038,114,414,2020/02/20 14:00:35
5905080047,342,418,2020/02/20 14:00:35
5905090025,0,240,2020/02/20 14:00:35
5905090034,200,496,2020/02/20 14:00:35
5905100035,290,572,2020/02/20 14:00:35
5905100062,56,228,2020/02/20 14:00:35
5905120019,130,440,2020/02/20 14:00:35
5905120055,518,550,2020/02/20 14:00:35
5905120073,96,416,2020/02/20 14:00:35
5905120082,446,468,2020/02/20 14:00:35
5905130024,4,122,2020/02/20 14:00:35
5905130033,110,216,2020/02/20 14:00:35
5905130042,32,248,2020/02/20 14:00:35
5905140011,54,352,2020/02/20 14:00:35
5905140039,130,190,2020/02/20 14:00:35
5905170019,234,406,2020/02/20 14:00:35
5905170037,124,398,2020/02/20 14:00:35
5905180042,52,378,2020/02/20 14:00:35
5905200012,8,374,2020/02/20 14:00:35
5905200030,388,282,2020/02/20 14:00:35
5905200058,400,280,2020/02/20 14:00:35
5905200067,10,146,2020/02/20 14:00:35
5905200085,4,304,2020/02/20 14:00:35
5905210027,2,2,2020/02/20 14:00:35
5905210036,52,142,2020/02/20 14:00:35
5905270041,44,382,2020/02/20 14:00:35
5905270087,72,336,2020/02/20 14:00:35
5905270112,200,466,2020/02/20 14:00:35
5905270121,66,188,2020/02/20 14:00:35
5905270149,234,464,2020/02/20 14:00:35
5905270158,10,382,2020/02/20 14:00:35
5905270167,380,454,2020/02/20 14:00:35
5905270176,0,316,2020/02/20 14:00:35
5905270185,308,512,2020/02/20 14:00:35
5905280010,136,410,2020/02/20 14:00:35
5905280038,0,186,2020/02/20 14:00:35
5905280047,116,386,2020/02/20 14:00:35
5905280065,92,326,2020/02/20 14:00:35
5905280092,156,222,2020/02/20 14:00:35
5905280109,400,336,2020/02/20 14:00:35
5905280118,137,257,2020/02/20 14:00:35
5905280127,174,170,2020/02/20 14:00:35
5905280136,316,451,2020/02/20 14:00:35
5905290025,0,236,2020/02/20 14:00:35
5905310031,26,362,2020/02/20 14:00:35
5905310068,196,534,2020/02/20 14:00:35
5905310157,452,527,2020/02/20 14:00:35
5905310184,400,368,2020/02/20 14:00:35
5905310237,100,52,2020/02/20 14:00:35
5905310255,170,160,2020/02/20 14:00:35
5905310264,208,484,2020/02/20 14:00:35
5905310273,18,56,2020/02/20 14:00:35
5905310291,150,367,2020/02/20 14:00:35
5905310308,142,152,2020/02/20 14:00:35
5905310326,42,204,2020/02/20 14:00:35
5905310344,118,200,2020/02/20 14:00:35
5905310353,392,412,2020/02/20 14:00:35
5905310531,0,196,2020/02/20 14:00:35
5905310540,80,276,2020/02/20 14:00:35
5905310559,254,478,2020/02/20 14:00:35
5905310568,256,356,2020/02/20 14:00:35
5905310620,0,374,2020/02/20 14:00:35
5905310639,186,112,2020/02/20 14:00:35
5905310657,378,447,2020/02/20 14:00:35
5905310693,266,426,2020/02/20 14:00:35
5905310746,142,516,2020/02/20 14:00:35
5905310755,0,147,2020/02/20 14:00:35
5905310773,944,366,2020/02/20 14:00:35
5905310791,84,484,2020/02/20 14:00:35
5905310817,96,71,2020/02/20 14:00:35
5905310826,124,403,2020/02/20 14:00:35
5905310835,0,371,2020/02/20 14:00:35
5905310853,190,266,2020/02/20 14:00:35
5905310871,246,420,2020/02/20 14:00:35
5905310880,106,144,2020/02/20 14:00:35
5905310915,188,384,2020/02/20 14:00:35
5905310924,0,412,2020/02/20 14:00:35
5905310933,91,105,2020/02/20 14:00:35
5905310942,2,100,2020/02/20 14:00:35
5905310951,237,354,2020/02/20 14:00:35
5905310960,0,28,2020/02/20 14:00:35
5905310979,230,406,2020/02/20 14:00:35
5905310988,396,540,2020/02/20 14:00:35
5905310997,158,432,2020/02/20 14:00:35
5905311001,6,222,2020/02/20 14:00:35
5905311010,206,280,2020/02/20 14:00:35
5905311038,221,428,2020/02/20 14:00:35
5905320019,390,386,2020/02/20 14:00:35
5905320082,294,496,2020/02/20 14:00:35
5905320091,2,168,2020/02/20 14:00:35
5905320135,338,396,2020/02/20 14:00:35
5905320180,252,561,2020/02/20 14:00:35
5905320260,0,30,2020/02/20 14:00:35
5905320279,133,371,2020/02/20 14:00:35
5905320331,0,110,2020/02/20 14:00:35
5905320368,152,462,2020/02/20 14:00:35
5905320386,12,0,2020/02/20 14:00:35
5905320420,98,318,2020/02/20 14:00:35
5905320448,145,442,2020/02/20 14:00:35
5905320466,4,240,2020/02/20 14:00:35
5905320475,144,334,2020/02/20 14:00:35
5905320484,153,488,2020/02/20 14:00:35
5905320519,239,484,2020/02/20 14:00:35
5905320537,54,388,2020/02/20 14:00:35
5905320546,68,450,2020/02/20 14:00:35
5905320555,0,212,2020/02/20 14:00:35
5905320564,140,394,2020/02/20 14:00:35
5905320582,396,392,2020/02/20 14:00:35
5905320608,20,474,2020/02/20 14:00:35
5905320626,138,354,2020/02/20 14:00:35
5905320635,4,236,2020/02/20 14:00:35
5905320644,335,572,2020/02/20 14:00:35
5905320653,158,378,2020/02/20 14:00:35
5905320662,130,250,2020/02/20 14:00:35
5905320680,268,356,2020/02/20 14:00:35
5905320699,40,220,2020/02/20 14:00:35
5905320706,280,524,2020/02/20 14:00:35
5905320715,88,360,2020/02/20 14:00:35
5905320724,116,478,2020/02/20 14:00:35
5905320733,102,508,2020/02/20 14:00:35
5905330024,42,386,2020/02/20 14:00:35
5905330097,394,436,2020/02/20 14:00:35
5905330113,172,496,2020/02/20 14:00:35
5905330140,184,538,2020/02/20 14:00:35
5905330159,0,224,2020/02/20 14:00:35
5905330168,20,160,2020/02/20 14:00:35
5905330186,0,134,2020/02/20 14:00:35
5905330220,62,148,2020/02/20 14:00:35
5905330239,400,438,2020/02/20 14:00:35
5905330275,58,431,2020/02/20 14:00:35
5905330284,29,420,2020/02/20 14:00:35
5905330300,132,446,2020/02/20 14:00:35
5905330337,400,406,2020/02/20 14:00:35
5905330346,126,354,2020/02/20 14:00:35
5905330355,97,142,2020/02/20 14:00:35
5905340011,336,443,2020/02/20 14:00:35
5905340020,105,614,2020/02/20 14:00:35
5905340057,0,542,2020/02/20 14:00:35
5905340075,118,578,2020/02/20 14:00:35
5905340137,56,378,2020/02/20 14:00:35
5905340155,24,376,2020/02/20 14:00:35
5905340164,78,292,2020/02/20 14:00:35
5905340173,400,512,2020/02/20 14:00:35
5905340226,118,472,2020/02/20 14:00:35
5905340235,348,366,2020/02/20 14:00:35
5905340253,3,352,2020/02/20 14:00:35
5905340262,0,412,2020/02/20 14:00:35
5905350017,241,476,2020/02/20 14:00:35
5905350026,94,330,2020/02/20 14:00:35
5905350035,0,242,2020/02/20 14:00:35
5905350062,128,447,2020/02/20 14:00:35
5905350080,510,584,2020/02/20 14:00:35
5905350099,1264,498,2020/02/20 14:00:35
5905350133,400,356,2020/02/20 14:00:35
5905350142,162,580,2020/02/20 14:00:35
5905350151,0,330,2020/02/20 14:00:35
5905350179,200,408,2020/02/20 14:00:35
5905350231,218,536,2020/02/20 14:00:35
5905350240,178,452,2020/02/20 14:00:35
5905350259,114,108,2020/02/20 14:00:35
5905350268,102,358,2020/02/20 14:00:35
5905350302,382,614,2020/02/20 14:00:35
5905350311,292,552,2020/02/20 14:00:35
5905350339,246,390,2020/02/20 14:00:35
5905350348,24,226,2020/02/20 14:00:35
5905350366,0,318,2020/02/20 14:00:35
5905350384,308,364,2020/02/20 14:00:35
5905350393,32,72,2020/02/20 14:00:35
5905350428,274,374,2020/02/20 14:00:35
5905350446,18,462,2020/02/20 14:00:35
5905350455,92,110,2020/02/20 14:00:35
5905350464,56,266,2020/02/20 14:00:35
5905350473,162,106,2020/02/20 14:00:35
5905350482,126,454,2020/02/20 14:00:35
5905370064,29,185,2020/02/20 14:00:35
5905370073,0,60,2020/02/20 14:00:35
5905370135,326,254,2020/02/20 14:00:35
5905370144,370,288,2020/02/20 14:00:35
5905370180,106,128,2020/02/20 14:00:35
5905370206,364,360,2020/02/20 14:00:35
5905370215,0,98,2020/02/20 14:00:35
5905370224,224,467,2020/02/20 14:00:35
5905370233,2,239,2020/02/20 14:00:35
5905370260,0,228,2020/02/20 14:00:35
5905370279,196,476,2020/02/20 14:00:35
5905370297,396,208,2020/02/20 14:00:35
5905370304,0,198,2020/02/20 14:00:35
5905370322,4,238,2020/02/20 14:00:35
5905370331,32,133,2020/02/20 14:00:35
5905370340,0,228,2020/02/20 14:00:35
5905370359,224,476,2020/02/20 14:00:35
5905380015,157,533,2020/02/20 14:00:35
5905380051,56,162,2020/02/20 14:00:35
5905380097,400,358,2020/02/20 14:00:35
5905380113,226,385,2020/02/20 14:00:35
5905380122,114,491,2020/02/20 14:00:35
5905380140,68,151,2020/02/20 14:00:35
5905380159,287,530,2020/02/20 14:00:35
5905380168,444,544,2020/02/20 14:00:35
5905380177,125,343,2020/02/20 14:00:35
5905380195,80,96,2020/02/20 14:00:35
5905380239,529,237,2020/02/20 14:00:35
5905380248,658,578,2020/02/20 14:00:35
5905380266,140,174,2020/02/20 14:00:35
5907010043,0,120,2020/02/20 14:00:35
5907010098,378,420,2020/02/20 14:00:35
5907010141,370,464,2020/02/20 14:00:35
5907010150,158,440,2020/02/20 14:00:35
5907010169,149,416,2020/02/20 14:00:35
5907010178,132,258,2020/02/20 14:00:35
5907010187,0,448,2020/02/20 14:00:35
5907010203,401,468,2020/02/20 14:00:35
5907010212,73,116,2020/02/20 14:00:35
5907010267,1,358,2020/02/20 14:00:35
5907010276,378,333,2020/02/20 14:00:35
5907010285,136,450,2020/02/20 14:00:35
5907010301,346,484,2020/02/20 14:00:35
5907010365,400,396,2020/02/20 14:00:35
5907010409,64,210,2020/02/20 14:00:35
5907010427,126,458,2020/02/20 14:00:35
5907010454,78,384,2020/02/20 14:00:35
5907010525,0,510,2020/02/20 14:00:35
5907010534,249,338,2020/02/20 14:00:35
5907010641,358,338,2020/02/20 14:00:35
5907010669,64,456,2020/02/20 14:00:35
5907010721,90,476,2020/02/20 14:00:35
5907010730,0,32,2020/02/20 14:00:35
5907010810,0,324,2020/02/20 14:00:35
5907010829,62,248,2020/02/20 14:00:35
5907010883,0,154,2020/02/20 14:00:35
5907010927,156,446,2020/02/20 14:00:35
5907010936,335,676,2020/02/20 14:00:35
5907010945,400,561,2020/02/20 14:00:35
5907010963,398,316,2020/02/20 14:00:35
5907010981,0,246,2020/02/20 14:00:35
5907011004,398,509,2020/02/20 14:00:35
5907011040,6,78,2020/02/20 14:00:35
5907011068,115,106,2020/02/20 14:00:35
5907011086,378,650,2020/02/20 14:00:35
5907011095,0,338,2020/02/20 14:00:35
5907011102,400,426,2020/02/20 14:00:35
5907011111,96,492,2020/02/20 14:00:35
5907011139,214,492,2020/02/20 14:00:35
5907011148,0,228,2020/02/20 14:00:35
5907011166,400,456,2020/02/20 14:00:35
5907011175,18,358,2020/02/20 14:00:35
5907011184,334,430,2020/02/20 14:00:35
5907011193,68,226,2020/02/20 14:00:35
5907011200,20,56,2020/02/20 14:00:35
5907011219,30,405,2020/02/20 14:00:35
5907011228,32,350,2020/02/20 14:00:35
5907011237,0,326,2020/02/20 14:00:35
5907011264,2,134,2020/02/20 14:00:35
5907011273,57,354,2020/02/20 14:00:35
5907011291,200,396,2020/02/20 14:00:35
5907011308,316,198,2020/02/20 14:00:35
5907020021,50,202,2020/02/20 14:00:35
5907020030,398,236,2020/02/20 14:00:35
5907030072,244,533,2020/02/20 14:00:35
5907030090,176,272,2020/02/20 14:00:35
5907030107,548,626,2020/02/20 14:00:35
5907030116,0,470,2020/02/20 14:00:35
5907030125,436,424,2020/02/20 14:00:35
5907040014,0,348,2020/02/20 14:00:35
5907040023,60,436,2020/02/20 14:00:35
5907050010,0,253,2020/02/20 14:00:35
5907050029,378,236,2020/02/20 14:00:35
5907050047,2,56,2020/02/20 14:00:35
5907050056,150,282,2020/02/20 14:00:35
5907050065,200,103,2020/02/20 14:00:35
5907050074,0,238,2020/02/20 14:00:35
5907060043,16,500,2020/02/20 14:00:35
5907060098,1,91,2020/02/20 14:00:35
5907060132,112,405,2020/02/20 14:00:35
5907060178,0,76,2020/02/20 14:00:35
5907060187,254,418,2020/02/20 14:00:35
5907060212,1,331,2020/02/20 14:00:35
5907060221,8,597,2020/02/20 14:00:35
5907060230,0,266,2020/02/20 14:00:35
5907070012,49,266,2020/02/20 14:00:35
5907070021,400,598,2020/02/20 14:00:35
5907080018,0,302,2020/02/20 14:00:35
5907080081,392,532,2020/02/20 14:00:35
5907080125,80,148,2020/02/20 14:00:35
5907080134,64,406,2020/02/20 14:00:35
5907080170,320,312,2020/02/20 14:00:35
5907080189,400,342,2020/02/20 14:00:35
5907080214,400,312,2020/02/20 14:00:35
5907080223,18,42,2020/02/20 14:00:35
5907080232,217,376,2020/02/20 14:00:35
5907080250,9,246,2020/02/20 14:00:35
5907080269,0,28,2020/02/20 14:00:35
5907080278,212,328,2020/02/20 14:00:35
5907080296,2,236,2020/02/20 14:00:35
5907090032,2,132,2020/02/20 14:00:35
5907090069,0,86,2020/02/20 14:00:35
5907090087,0,38,2020/02/20 14:00:35
5907090130,0,262,2020/02/20 14:00:35
5907100088,399,523,2020/02/20 14:00:35
5907110048,400,462,2020/02/20 14:00:35
5907110066,376,312,2020/02/20 14:00:35
5907110075,162,288,2020/02/20 14:00:35
5907110084,2,0,2020/02/20 14:00:35
5907110093,0,48,2020/02/20 14:00:35
5907110146,76,310,2020/02/20 14:00:35
5907110155,78,204,2020/02/20 14:00:35
5907120017,147,148,2020/02/20 14:00:35
5907120026,394,368,2020/02/20 14:00:35
5907140019,381,216,2020/02/20 14:00:35
5907140108,0,26,2020/02/20 14:00:35
5907140117,0,394,2020/02/20 14:00:35
5907140126,32,110,2020/02/20 14:00:35
5907150024,106,158,2020/02/20 14:00:35
5907150060,200,313,2020/02/20 14:00:35
5907150097,0,12,2020/02/20 14:00:35
5907150122,1,166,2020/02/20 14:00:35
5907150177,0,78,2020/02/20 14:00:35
5907150202,75,166,2020/02/20 14:00:35
5907150220,32,78,2020/02/20 14:00:35
5907150239,0,72,2020/02/20 14:00:35
5907150248,118,134,2020/02/20 14:00:35
5907160039,0,48,2020/02/20 14:00:35
5907160048,0,184,2020/02/20 14:00:35
5907160066,32,123,2020/02/20 14:00:35
5907160075,2,88,2020/02/20 14:00:35
5907170035,332,222,2020/02/20 14:00:35
5907200010,0,150,2020/02/20 14:00:35
5907200038,381,376,2020/02/20 14:00:35
5907200047,396,258,2020/02/20 14:00:35
5907200056,56,112,2020/02/20 14:00:35
5907200065,384,318,2020/02/20 14:00:35
5907210016,80,410,2020/02/20 14:00:35
5907210034,764,618,2020/02/20 14:00:35
5907230018,164,348,2020/02/20 14:00:35
5907240014,469,559,2020/02/20 14:00:35
5907280027,0,578,2020/02/20 14:00:35
5907290023,402,170,2020/02/20 14:00:35
5907290050,1,122,2020/02/20 14:00:35
5907290103,0,218,2020/02/20 14:00:35
5907290112,400,529,2020/02/20 14:00:35
5907290121,0,278,2020/02/20 14:00:35
5907290158,400,200,2020/02/20 14:00:35
5907290176,166,486,2020/02/20 14:00:35
5907290201,96,506,2020/02/20 14:00:35
5907290229,194,234,2020/02/20 14:00:35
5907290238,94,108,2020/02/20 14:00:35
5907290265,160,212,2020/02/20 14:00:35
5907300024,0,270,2020/02/20 14:00:35
5907300033,378,436,2020/02/20 14:00:35
5907300042,378,204,2020/02/20 14:00:35
5907300088,354,179,2020/02/20 14:00:35
5907300104,46,384,2020/02/20 14:00:35
5907300168,6,115,2020/02/20 14:00:35
5907300177,60,386,2020/02/20 14:00:35
5907300211,276,506,2020/02/20 14:00:35
5907300239,400,298,2020/02/20 14:00:35
5907300300,111,408,2020/02/20 14:00:35
5907300319,400,426,2020/02/20 14:00:35
5907300337,58,448,2020/02/20 14:00:35
5907300346,380,524,2020/02/20 14:00:35
5907300408,0,346,2020/02/20 14:00:35
5907300417,70,552,2020/02/20 14:00:35
5907300506,96,352,2020/02/20 14:00:35
5907300515,160,416,2020/02/20 14:00:35
5907300588,215,430,2020/02/20 14:00:35
5907300613,0,146,2020/02/20 14:00:35
5907300631,14,174,2020/02/20 14:00:35
5907300659,50,252,2020/02/20 14:00:35
5907300668,168,433,2020/02/20 14:00:35
5907300677,54,512,2020/02/20 14:00:35
5907300686,0,405,2020/02/20 14:00:35
5907300702,204,383,2020/02/20 14:00:35
5907300711,200,438,2020/02/20 14:00:35
5907300739,0,208,2020/02/20 14:00:35
5907300748,126,488,2020/02/20 14:00:35
5907300757,132,238,2020/02/20 14:00:35
5907300766,51,56,2020/02/20 14:00:35
5907300775,228,488,2020/02/20 14:00:35
5907300784,400,454,2020/02/20 14:00:35
5907300793,16,242,2020/02/20 14:00:35
5907300800,144,362,2020/02/20 14:00:35
5907300819,70,290,2020/02/20 14:00:35
5907300837,6,472,2020/02/20 14:00:35
5907300855,0,164,2020/02/20 14:00:35
5907300882,392,570,2020/02/20 14:00:35
5907300891,400,311,2020/02/20 14:00:35
5907300908,90,284,2020/02/20 14:00:35
5907310020,400,306,2020/02/20 14:00:35
5907310048,160,456,2020/02/20 14:00:35
5907310128,0,8,2020/02/20 14:00:35
5907310137,0,217,2020/02/20 14:00:35
5907310173,138,430,2020/02/20 14:00:35
5907310217,4,70,2020/02/20 14:00:35
5907310235,8,312,2020/02/20 14:00:35
5907310262,18,296,2020/02/20 14:00:35
5907310271,36,236,2020/02/20 14:00:35
5907310280,90,292,2020/02/20 14:00:35
5907310299,20,80,2020/02/20 14:00:35
5907310306,253,372,2020/02/20 14:00:35
5907310315,401,368,2020/02/20 14:00:35
5907310342,400,328,2020/02/20 14:00:35
5907310351,122,497,2020/02/20 14:00:35
5907310360,69,156,2020/02/20 14:00:35
5907310379,0,96,2020/02/20 14:00:35
5907320062,100,222,2020/02/20 14:00:35
5907320133,88,437,2020/02/20 14:00:35
5907320179,400,225,2020/02/20 14:00:35
5907320259,60,436,2020/02/20 14:00:35
5907320295,124,218,2020/02/20 14:00:35
5907320302,190,250,2020/02/20 14:00:35
5907320339,82,250,2020/02/20 14:00:35
5907320375,86,312,2020/02/20 14:00:35
5907320400,396,342,2020/02/20 14:00:35
5907320419,224,590,2020/02/20 14:00:35
5907320428,390,540,2020/02/20 14:00:35
5907320437,0,104,2020/02/20 14:00:35
5907320464,0,332,2020/02/20 14:00:35
5907320535,295,546,2020/02/20 14:00:35
5907320553,164,409,2020/02/20 14:00:35
5907320562,100,444,2020/02/20 14:00:35
5907320571,210,442,2020/02/20 14:00:35
5907320580,106,386,2020/02/20 14:00:35
5907320633,82,292,2020/02/20 14:00:35
5907320651,0,259,2020/02/20 14:00:35
5907320679,336,528,2020/02/20 14:00:35
5907320688,76,426,2020/02/20 14:00:35
5907320697,400,454,2020/02/20 14:00:35
5907320704,0,297,2020/02/20 14:00:35
5907320722,536,572,2020/02/20 14:00:35
5907320740,394,480,2020/02/20 14:00:35
5907320768,90,396,2020/02/20 14:00:35
5907320777,160,465,2020/02/20 14:00:35
5907320795,88,342,2020/02/20 14:00:35
5907320802,396,332,2020/02/20 14:00:35
5907320811,190,392,2020/02/20 14:00:35
5907320848,373,376,2020/02/20 14:00:35
5907320857,0,314,2020/02/20 14:00:35
5907320866,96,266,2020/02/20 14:00:35
5907320875,311,503,2020/02/20 14:00:35
5907320884,0,466,2020/02/20 14:00:35
5907320893,0,298,2020/02/20 14:00:35
5907320900,2,284,2020/02/20 14:00:35
5907320919,117,483,2020/02/20 14:00:35
5907320928,184,346,2020/02/20 14:00:35
5907320946,24,62,2020/02/20 14:00:35
5907320955,207,284,2020/02/20 14:00:35
5907320964,34,402,2020/02/20 14:00:35
5907330031,0,138,2020/02/20 14:00:35
5907330040,368,458,2020/02/20 14:00:35
5907330095,14,390,2020/02/20 14:00:35
5907330120,0,380,2020/02/20 14:00:35
5907330139,0,351,2020/02/20 14:00:35
5907330148,0,144,2020/02/20 14:00:35
5907330166,404,590,2020/02/20 14:00:35
5907340019,176,614,2020/02/20 14:00:35
5907340046,59,318,2020/02/20 14:00:35
5907340091,301,457,2020/02/20 14:00:35
5907350015,56,392,2020/02/20 14:00:35
5907350079,0,400,2020/02/20 14:00:35
5907350113,0,168,2020/02/20 14:00:35
5907350177,124,504,2020/02/20 14:00:35
5907350186,98,282,2020/02/20 14:00:35
5907350195,0,214,2020/02/20 14:00:35
5907350220,80,396,2020/02/20 14:00:35
5907350239,52,500,2020/02/20 14:00:35
5907350266,46,118,2020/02/20 14:00:35
5907350293,106,546,2020/02/20 14:00:35
5907350300,180,592,2020/02/20 14:00:35
5907350319,128,208,2020/02/20 14:00:35
5907350328,200,474,2020/02/20 14:00:35
5907350346,56,288,2020/02/20 14:00:35
5907350364,6,374,2020/02/20 14:00:35
5907350417,217,590,2020/02/20 14:00:35
5907350435,192,414,2020/02/20 14:00:35
5907350480,52,384,2020/02/20 14:00:35
5907350499,388,443,2020/02/20 14:00:35
5907350506,0,459,2020/02/20 14:00:35
5907350533,102,464,2020/02/20 14:00:35
5907350551,0,368,2020/02/20 14:00:35
5907350560,0,104,2020/02/20 14:00:35
5907360048,10,136,2020/02/20 14:00:35
5907360137,102,430,2020/02/20 14:00:35
5907360146,59,344,2020/02/20 14:00:35
5907360191,105,457,2020/02/20 14:00:35
5907360226,0,262,2020/02/20 14:00:35
5907360324,32,245,2020/02/20 14:00:35
5907360333,162,446,2020/02/20 14:00:35
5907360351,66,275,2020/02/20 14:00:35
5907360360,14,318,2020/02/20 14:00:35
5907360379,3,120,2020/02/20 14:00:35
5907360388,383,368,2020/02/20 14:00:35
5907360413,4,80,2020/02/20 14:00:35
5907360431,158,346,2020/02/20 14:00:35
5907360440,42,134,2020/02/20 14:00:35
5907360459,38,446,2020/02/20 14:00:35
5907360520,0,360,2020/02/20 14:00:35
5907360548,87,359,2020/02/20 14:00:35
5907360566,206,529,2020/02/20 14:00:35
5907360575,30,106,2020/02/20 14:00:35
5907360584,260,479,2020/02/20 14:00:35
5907360600,118,100,2020/02/20 14:00:35
5907360619,0,196,2020/02/20 14:00:35
5907370053,4,242,2020/02/20 14:00:35
5907370062,26,464,2020/02/20 14:00:35
5907380040,2,128,2020/02/20 14:00:35
5907380059,0,40,2020/02/20 14:00:35
5907380077,0,150,2020/02/20 14:00:35
5907380175,398,474,2020/02/20 14:00:35
5907380184,126,129,2020/02/20 14:00:35
5907380255,168,234,2020/02/20 14:00:35
5907380264,4,6,2020/02/20 14:00:35
5907380291,0,216,2020/02/20 14:00:35
5907380308,4,50,2020/02/20 14:00:35
5907380317,4,138,2020/02/20 14:00:35
5907380326,60,202,2020/02/20 14:00:35
5907380344,0,156,2020/02/20 14:00:35
5911010015,372,439,2020/02/20 14:00:35
5911010097,0,281,2020/02/20 14:00:35
5911010168,124,114,2020/02/20 14:00:35
5911011227,0,323,2020/02/20 14:00:35
5911011290,17,427,2020/02/20 14:00:35
5911011325,150,640,2020/02/20 14:00:35
5911011334,0,196,2020/02/20 14:00:35
5911011370,400,687,2020/02/20 14:00:35
5911011450,400,569,2020/02/20 14:00:35
5911011469,282,420,2020/02/20 14:00:35
5911011478,338,462,2020/02/20 14:00:35
5911011496,0,242,2020/02/20 14:00:35
5911011512,188,476,2020/02/20 14:00:35
5911011521,400,496,2020/02/20 14:00:35
5911011530,84,484,2020/02/20 14:00:35
5911011576,398,192,2020/02/20 14:00:35
5911011585,74,334,2020/02/20 14:00:35
5911011594,338,438,2020/02/20 14:00:35
5911011601,70,307,2020/02/20 14:00:35
5911011610,0,236,2020/02/20 14:00:35
5911020039,1,226,2020/02/20 14:00:35
5911020084,0,2,2020/02/20 14:00:35
5911021170,0,466,2020/02/20 14:00:35
5911021214,0,272,2020/02/20 14:00:35
5911021287,254,380,2020/02/20 14:00:35
5911021330,102,229,2020/02/20 14:00:35
5911021385,0,106,2020/02/20 14:00:35
5911021394,394,267,2020/02/20 14:00:35
5911021401,80,366,2020/02/20 14:00:35
5911021429,34,96,2020/02/20 14:00:35
5911030026,110,386,2020/02/20 14:00:35
5911030035,226,340,2020/02/20 14:00:35
5911030053,0,328,2020/02/20 14:00:35
5911031096,140,408,2020/02/20 14:00:35
5911031158,0,276,2020/02/20 14:00:35
5911031176,402,439,2020/02/20 14:00:35
5911031238,0,346,2020/02/20 14:00:35
5911031274,0,146,2020/02/20 14:00:35
5911031283,0,68,2020/02/20 14:00:35
5911031292,0,12,2020/02/20 14:00:35
5911031318,0,258,2020/02/20 14:00:35
5911040175,388,586,2020/02/20 14:00:35
5911040200,0,562,2020/02/20 14:00:35
5911040228,0,68,2020/02/20 14:00:35
5911040273,98,532,2020/02/20 14:00:35
5911041305,400,282,2020/02/20 14:00:35
5911041332,400,362,2020/02/20 14:00:35
5911041350,344,572,2020/02/20 14:00:35
5911041387,17,322,2020/02/20 14:00:35
5911041403,388,354,2020/02/20 14:00:35
5911041510,109,566,2020/02/20 14:00:35
5911041618,390,439,2020/02/20 14:00:35
5911041690,0,390,2020/02/20 14:00:35
5911041743,54,385,2020/02/20 14:00:35
5911041805,400,300,2020/02/20 14:00:35
5911041823,150,512,2020/02/20 14:00:35
5911041832,332,386,2020/02/20 14:00:35
5911041878,400,394,2020/02/20 14:00:35
5911041903,19,405,2020/02/20 14:00:35
5911041921,24,386,2020/02/20 14:00:35
5911041930,115,627,2020/02/20 14:00:35
5911041949,0,298,2020/02/20 14:00:35
5911041958,400,496,2020/02/20 14:00:35
5911041967,0,287,2020/02/20 14:00:35
