醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905310746,46,226,2020/02/14 10:00:35
5905310755,0,53,2020/02/14 10:00:35
5905310773,550,216,2020/02/14 10:00:35
5905310791,0,216,2020/02/14 10:00:35
5905310817,196,76,2020/02/14 10:00:35
5905310826,14,136,2020/02/14 10:00:35
5905310835,70,183,2020/02/14 10:00:35
5905310853,0,80,2020/02/14 10:00:35
5905310871,238,164,2020/02/14 10:00:35
5905310880,0,76,2020/02/14 10:00:35
5905310915,178,182,2020/02/14 10:00:35
5905310924,136,226,2020/02/14 10:00:35
5905310933,0,46,2020/02/14 10:00:35
5905310942,0,96,2020/02/14 10:00:35
5905310951,383,272,2020/02/14 10:00:35
5905310960,10,42,2020/02/14 10:00:35
5905310979,176,154,2020/02/14 10:00:35
5905310988,248,248,2020/02/14 10:00:35
5905310997,133,208,2020/02/14 10:00:35
5905311001,6,116,2020/02/14 10:00:35
5905311010,0,82,2020/02/14 10:00:35
5905311038,48,76,2020/02/14 10:00:35
5905320019,194,140,2020/02/14 10:00:35
5905320082,92,234,2020/02/14 10:00:35
5905320091,10,58,2020/02/14 10:00:35
5905320135,194,154,2020/02/14 10:00:35
5905320180,288,302,2020/02/14 10:00:35
5905320260,2,38,2020/02/14 10:00:35
5905320279,16,149,2020/02/14 10:00:35
5905320331,0,84,2020/02/14 10:00:35
5905320368,44,202,2020/02/14 10:00:35
5905320386,74,36,2020/02/14 10:00:35
5905320420,8,150,2020/02/14 10:00:35
5905320448,32,204,2020/02/14 10:00:35
5905320466,86,118,2020/02/14 10:00:35
5905320475,26,162,2020/02/14 10:00:35
5905320484,43,192,2020/02/14 10:00:35
5905320519,91,232,2020/02/14 10:00:35
5905320537,42,188,2020/02/14 10:00:35
5905320546,0,222,2020/02/14 10:00:35
5905320555,1,138,2020/02/14 10:00:35
5905320564,194,200,2020/02/14 10:00:35
5905320582,0,102,2020/02/14 10:00:35
5905320608,2,170,2020/02/14 10:00:35
5905320626,154,132,2020/02/14 10:00:35
5905320635,0,118,2020/02/14 10:00:35
5905320644,389,260,2020/02/14 10:00:35
5905320653,200,158,2020/02/14 10:00:35
5905320662,0,106,2020/02/14 10:00:35
5905320680,130,158,2020/02/14 10:00:35
5905320699,12,96,2020/02/14 10:00:35
5905320706,6,210,2020/02/14 10:00:35
5905320715,79,144,2020/02/14 10:00:35
5905320724,282,274,2020/02/14 10:00:35
5905320733,236,288,2020/02/14 10:00:35
5905330024,0,174,2020/02/14 10:00:35
5905330097,203,195,2020/02/14 10:00:35
5905330113,52,214,2020/02/14 10:00:35
5905330140,58,258,2020/02/14 10:00:35
5905330159,0,106,2020/02/14 10:00:35
5905330168,0,72,2020/02/14 10:00:35
5905330186,0,76,2020/02/14 10:00:35
5905330220,46,72,2020/02/14 10:00:35
5905330239,1,152,2020/02/14 10:00:35
5905330275,147,185,2020/02/14 10:00:35
5905330284,94,212,2020/02/14 10:00:35
5905330300,200,206,2020/02/14 10:00:35
5905330337,200,170,2020/02/14 10:00:35
5905330346,0,158,2020/02/14 10:00:35
5905330355,200,88,2020/02/14 10:00:35
5905340011,1,132,2020/02/14 10:00:35
5905340020,159,330,2020/02/14 10:00:35
5905340057,0,180,2020/02/14 10:00:35
5905340075,160,298,2020/02/14 10:00:35
5905340137,94,242,2020/02/14 10:00:35
5905340155,34,178,2020/02/14 10:00:35
5905340164,76,142,2020/02/14 10:00:35
5905340173,0,142,2020/02/14 10:00:35
5905340226,62,238,2020/02/14 10:00:35
5905340235,0,78,2020/02/14 10:00:35
5905340253,10,180,2020/02/14 10:00:35
5905340262,284,262,2020/02/14 10:00:35
5905350017,1,138,2020/02/14 10:00:35
5905350026,24,128,2020/02/14 10:00:35
5905350035,38,128,2020/02/14 10:00:35
5905350062,0,174,2020/02/14 10:00:35
5905350080,232,228,2020/02/14 10:00:35
5905350099,666,280,2020/02/14 10:00:35
5905350133,200,144,2020/02/14 10:00:35
5905350142,16,274,2020/02/14 10:00:35
5905350151,50,164,2020/02/14 10:00:35
5905350179,254,186,2020/02/14 10:00:35
5905350231,188,266,2020/02/14 10:00:35
5905350240,198,178,2020/02/14 10:00:35
5905350259,98,34,2020/02/14 10:00:35
5905350268,0,178,2020/02/14 10:00:35
5905350302,324,330,2020/02/14 10:00:35
5905350311,100,188,2020/02/14 10:00:35
5905350339,2,126,2020/02/14 10:00:35
5905350348,201,92,2020/02/14 10:00:35
5905350366,0,150,2020/02/14 10:00:35
5905350384,0,88,2020/02/14 10:00:35
5905350393,4,18,2020/02/14 10:00:35
5905350428,2,102,2020/02/14 10:00:35
5905350446,66,234,2020/02/14 10:00:35
5905350455,18,68,2020/02/14 10:00:35
5905350464,6,132,2020/02/14 10:00:35
5905350473,135,46,2020/02/14 10:00:35
5905350482,60,206,2020/02/14 10:00:35
5905370064,0,100,2020/02/14 10:00:35
5905370073,0,10,2020/02/14 10:00:35
5905370135,200,100,2020/02/14 10:00:35
5905370144,0,70,2020/02/14 10:00:35
5905370180,198,108,2020/02/14 10:00:35
5905370206,0,48,2020/02/14 10:00:35
5905370215,44,118,2020/02/14 10:00:35
5905370224,0,150,2020/02/14 10:00:35
5905370233,0,82,2020/02/14 10:00:35
5905370260,0,108,2020/02/14 10:00:35
5905370279,36,200,2020/02/14 10:00:35
5905370297,2,38,2020/02/14 10:00:35
5905370304,0,66,2020/02/14 10:00:35
5905370322,0,72,2020/02/14 10:00:35
5905370331,0,56,2020/02/14 10:00:35
5905370340,0,124,2020/02/14 10:00:35
5905370359,10,130,2020/02/14 10:00:35
5905380015,20,244,2020/02/14 10:00:35
5905380051,0,70,2020/02/14 10:00:35
5905380097,0,96,2020/02/14 10:00:35
5905380113,9,152,2020/02/14 10:00:35
5905380122,10,231,2020/02/14 10:00:35
5905380140,50,88,2020/02/14 10:00:35
5905380159,334,250,2020/02/14 10:00:35
5905380168,563,298,2020/02/14 10:00:35
5905380177,50,141,2020/02/14 10:00:35
5905380195,0,76,2020/02/14 10:00:35
5905380239,234,61,2020/02/14 10:00:35
5905380248,34,152,2020/02/14 10:00:35
5905380266,200,104,2020/02/14 10:00:35
5907010043,60,66,2020/02/14 10:00:35
5907010098,0,96,2020/02/14 10:00:35
5907010141,0,136,2020/02/14 10:00:35
5907010150,0,126,2020/02/14 10:00:35
5907010169,1,138,2020/02/14 10:00:35
5907010178,14,128,2020/02/14 10:00:35
5907010187,1,178,2020/02/14 10:00:35
5907010203,1,164,2020/02/14 10:00:35
5907010212,141,68,2020/02/14 10:00:35
5907010267,1,198,2020/02/14 10:00:35
5907010276,200,180,2020/02/14 10:00:35
5907010285,88,204,2020/02/14 10:00:35
5907010301,0,166,2020/02/14 10:00:35
5907010365,4,130,2020/02/14 10:00:35
5907010409,14,110,2020/02/14 10:00:35
5907010427,47,224,2020/02/14 10:00:35
5907010454,68,180,2020/02/14 10:00:35
5907010525,184,180,2020/02/14 10:00:35
5907010534,57,160,2020/02/14 10:00:35
5907010669,60,188,2020/02/14 10:00:35
5907010721,198,216,2020/02/14 10:00:35
5907010730,9,8,2020/02/14 10:00:35
5907010810,0,134,2020/02/14 10:00:35
5907010829,22,68,2020/02/14 10:00:35
5907010883,0,114,2020/02/14 10:00:35
5907010927,200,236,2020/02/14 10:00:35
5907010936,42,300,2020/02/14 10:00:35
5907010945,0,190,2020/02/14 10:00:35
5907010963,8,94,2020/02/14 10:00:35
5907010981,0,128,2020/02/14 10:00:35
5907011004,0,168,2020/02/14 10:00:35
5907011031,110,204,2020/02/14 10:00:35
5907011040,0,36,2020/02/14 10:00:35
5907011068,236,59,2020/02/14 10:00:35
5907011086,218,300,2020/02/14 10:00:35
5907011095,0,176,2020/02/14 10:00:35
5907011102,200,192,2020/02/14 10:00:35
5907011111,6,196,2020/02/14 10:00:35
5907011139,288,242,2020/02/14 10:00:35
5907011148,24,156,2020/02/14 10:00:35
5907011166,59,150,2020/02/14 10:00:35
5907011175,102,214,2020/02/14 10:00:35
5907011184,200,186,2020/02/14 10:00:35
5907011193,194,90,2020/02/14 10:00:35
5907011200,30,8,2020/02/14 10:00:35
5907011219,16,158,2020/02/14 10:00:35
5907011228,92,172,2020/02/14 10:00:35
5907011237,2,172,2020/02/14 10:00:35
5907011264,6,94,2020/02/14 10:00:35
5907011273,31,170,2020/02/14 10:00:35
5907011291,100,130,2020/02/14 10:00:35
5907011308,482,134,2020/02/14 10:00:35
5907020021,0,22,2020/02/14 10:00:35
5907020030,0,36,2020/02/14 10:00:35
5907030072,1,162,2020/02/14 10:00:35
5907030090,201,172,2020/02/14 10:00:35
5907030107,384,290,2020/02/14 10:00:35
5907030116,0,142,2020/02/14 10:00:35
5907030125,368,252,2020/02/14 10:00:35
5907040014,12,150,2020/02/14 10:00:35
5907040023,38,174,2020/02/14 10:00:35
5907050010,0,121,2020/02/14 10:00:35
5907050029,0,30,2020/02/14 10:00:35
5907050047,4,0,2020/02/14 10:00:35
5907050056,32,100,2020/02/14 10:00:35
5907050065,1,32,2020/02/14 10:00:35
5907050074,0,104,2020/02/14 10:00:35
5907060034,68,46,2020/02/14 10:00:35
5907060043,0,216,2020/02/14 10:00:35
5907060098,0,48,2020/02/14 10:00:35
5907060132,0,152,2020/02/14 10:00:35
5907060178,84,64,2020/02/14 10:00:35
5907060187,6,48,2020/02/14 10:00:35
5907060212,390,259,2020/02/14 10:00:35
5907060221,62,268,2020/02/14 10:00:35
5907060230,0,156,2020/02/14 10:00:35
5907070012,0,80,2020/02/14 10:00:35
5907070021,0,203,2020/02/14 10:00:35
5907080018,8,160,2020/02/14 10:00:35
5907080081,0,166,2020/02/14 10:00:35
5907080125,64,72,2020/02/14 10:00:35
5907080134,188,176,2020/02/14 10:00:35
5907080170,0,86,2020/02/14 10:00:35
5907080189,0,66,2020/02/14 10:00:35
5907080214,2,62,2020/02/14 10:00:35
5907080223,201,81,2020/02/14 10:00:35
5907080232,205,216,2020/02/14 10:00:35
5907080250,128,70,2020/02/14 10:00:35
5907080269,196,68,2020/02/14 10:00:35
5907080278,0,88,2020/02/14 10:00:35
5907080296,0,90,2020/02/14 10:00:35
5907090032,0,68,2020/02/14 10:00:35
5907090069,2,36,2020/02/14 10:00:35
5907090087,198,68,2020/02/14 10:00:35
5907090121,4,54,2020/02/14 10:00:35
5907090130,12,138,2020/02/14 10:00:35
5907100088,200,200,2020/02/14 10:00:35
5907110048,206,210,2020/02/14 10:00:35
5907110066,0,58,2020/02/14 10:00:35
5907110075,0,92,2020/02/14 10:00:35
5907110146,0,52,2020/02/14 10:00:35
5907110155,33,115,2020/02/14 10:00:35
5907120017,184,58,2020/02/14 10:00:35
5907120026,2,74,2020/02/14 10:00:35
5907140019,196,90,2020/02/14 10:00:35
5907140108,0,2,2020/02/14 10:00:35
5907140117,0,140,2020/02/14 10:00:35
5907140126,68,62,2020/02/14 10:00:35
5907150024,4,66,2020/02/14 10:00:35
5907150060,80,134,2020/02/14 10:00:35
5907150097,198,54,2020/02/14 10:00:35
5907150122,0,2,2020/02/14 10:00:35
5907150202,185,47,2020/02/14 10:00:35
5907150220,8,14,2020/02/14 10:00:35
5907150239,18,12,2020/02/14 10:00:35
5907160020,112,50,2020/02/14 10:00:35
5907160039,1,6,2020/02/14 10:00:35
5907160048,10,150,2020/02/14 10:00:35
5907160066,0,18,2020/02/14 10:00:35
5907160075,6,20,2020/02/14 10:00:35
5907170035,22,32,2020/02/14 10:00:35
5907200010,2,42,2020/02/14 10:00:35
5907200038,200,126,2020/02/14 10:00:35
5907200047,202,106,2020/02/14 10:00:35
5907200056,0,12,2020/02/14 10:00:35
5907200065,198,142,2020/02/14 10:00:35
5907210016,0,174,2020/02/14 10:00:35
5907210034,444,304,2020/02/14 10:00:35
5907230018,6,124,2020/02/14 10:00:35
5907240014,248,258,2020/02/14 10:00:35
5907280027,0,262,2020/02/14 10:00:35
5907290023,30,32,2020/02/14 10:00:35
5907290050,192,58,2020/02/14 10:00:35
5907290103,146,176,2020/02/14 10:00:35
5907290112,0,197,2020/02/14 10:00:35
5907290121,0,144,2020/02/14 10:00:35
5907290158,4,8,2020/02/14 10:00:35
5907290176,0,156,2020/02/14 10:00:35
5907290201,0,244,2020/02/14 10:00:35
5907290229,0,80,2020/02/14 10:00:35
5907290238,64,38,2020/02/14 10:00:35
5907290265,0,40,2020/02/14 10:00:35
5907290274,0,14,2020/02/14 10:00:35
5907300024,12,148,2020/02/14 10:00:35
5907300033,200,162,2020/02/14 10:00:35
5907300042,194,106,2020/02/14 10:00:35
5907300088,200,111,2020/02/14 10:00:35
5907300104,18,132,2020/02/14 10:00:35
5907300168,72,66,2020/02/14 10:00:35
5907300177,20,184,2020/02/14 10:00:35
5907300211,0,230,2020/02/14 10:00:35
5907300239,201,132,2020/02/14 10:00:35
5907300300,0,182,2020/02/14 10:00:35
5907300319,200,170,2020/02/14 10:00:35
5907300337,98,212,2020/02/14 10:00:35
5907300346,228,234,2020/02/14 10:00:35
5907300408,0,156,2020/02/14 10:00:35
5907300417,2,242,2020/02/14 10:00:35
5907300506,74,172,2020/02/14 10:00:35
5907300515,0,142,2020/02/14 10:00:35
5907300588,203,218,2020/02/14 10:00:35
5907300613,5,132,2020/02/14 10:00:35
5907300631,206,144,2020/02/14 10:00:35
5907300659,52,126,2020/02/14 10:00:35
5907300668,112,179,2020/02/14 10:00:35
5907300677,4,270,2020/02/14 10:00:35
5907300686,60,194,2020/02/14 10:00:35
5907300702,212,244,2020/02/14 10:00:35
5907300711,2,156,2020/02/14 10:00:35
5907300739,32,184,2020/02/14 10:00:35
5907300748,0,218,2020/02/14 10:00:35
5907300757,6,100,2020/02/14 10:00:35
5907300766,5,44,2020/02/14 10:00:35
5907300775,222,240,2020/02/14 10:00:35
5907300784,2,166,2020/02/14 10:00:35
5907300793,12,132,2020/02/14 10:00:35
5907300800,148,176,2020/02/14 10:00:35
5907300819,184,116,2020/02/14 10:00:35
5907300837,0,258,2020/02/14 10:00:35
5907300855,0,86,2020/02/14 10:00:35
5907300882,176,250,2020/02/14 10:00:35
5907300891,0,82,2020/02/14 10:00:35
5907300908,144,136,2020/02/14 10:00:35
5907310020,2,22,2020/02/14 10:00:35
5907310048,0,166,2020/02/14 10:00:35
5907310128,1,0,2020/02/14 10:00:35
5907310137,0,91,2020/02/14 10:00:35
5907310173,48,174,2020/02/14 10:00:35
5907310235,79,146,2020/02/14 10:00:35
5907310262,4,160,2020/02/14 10:00:35
5907310271,0,96,2020/02/14 10:00:35
5907310280,0,82,2020/02/14 10:00:35
5907310299,54,52,2020/02/14 10:00:35
5907310306,105,306,2020/02/14 10:00:35
5907310315,66,118,2020/02/14 10:00:35
5907310342,0,82,2020/02/14 10:00:35
5907310351,178,213,2020/02/14 10:00:35
5907310360,118,60,2020/02/14 10:00:35
5907310379,0,54,2020/02/14 10:00:35
5907320062,0,50,2020/02/14 10:00:35
5907320133,197,212,2020/02/14 10:00:35
5907320179,0,27,2020/02/14 10:00:35
5907320259,82,244,2020/02/14 10:00:35
5907320295,0,92,2020/02/14 10:00:35
5907320302,16,118,2020/02/14 10:00:35
5907320339,92,134,2020/02/14 10:00:35
5907320375,200,144,2020/02/14 10:00:35
5907320400,0,86,2020/02/14 10:00:35
5907320419,402,300,2020/02/14 10:00:35
5907320428,196,222,2020/02/14 10:00:35
5907320437,0,16,2020/02/14 10:00:35
5907320464,20,184,2020/02/14 10:00:35
5907320535,53,204,2020/02/14 10:00:35
5907320553,160,220,2020/02/14 10:00:35
5907320562,64,218,2020/02/14 10:00:35
5907320571,0,160,2020/02/14 10:00:35
5907320580,200,174,2020/02/14 10:00:35
5907320633,184,156,2020/02/14 10:00:35
5907320651,0,62,2020/02/14 10:00:35
5907320679,0,180,2020/02/14 10:00:35
5907320688,220,220,2020/02/14 10:00:35
5907320697,204,170,2020/02/14 10:00:35
5907320704,1,175,2020/02/14 10:00:35
5907320722,320,246,2020/02/14 10:00:35
5907320740,0,146,2020/02/14 10:00:35
5907320768,0,192,2020/02/14 10:00:35
5907320777,156,228,2020/02/14 10:00:35
5907320795,174,162,2020/02/14 10:00:35
5907320802,16,72,2020/02/14 10:00:35
5907320811,92,126,2020/02/14 10:00:35
5907320848,199,128,2020/02/14 10:00:35
5907320857,4,182,2020/02/14 10:00:35
5907320866,22,144,2020/02/14 10:00:35
5907320875,0,190,2020/02/14 10:00:35
5907320884,32,268,2020/02/14 10:00:35
5907320893,18,144,2020/02/14 10:00:35
5907320900,2,182,2020/02/14 10:00:35
5907320919,294,246,2020/02/14 10:00:35
5907320928,0,102,2020/02/14 10:00:35
5907320946,16,20,2020/02/14 10:00:35
5907320955,4,108,2020/02/14 10:00:35
5907320964,220,256,2020/02/14 10:00:35
5907330031,0,52,2020/02/14 10:00:35
5907330040,0,140,2020/02/14 10:00:35
5907330095,18,204,2020/02/14 10:00:35
5907330120,0,212,2020/02/14 10:00:35
5907330139,4,143,2020/02/14 10:00:35
5907330148,200,98,2020/02/14 10:00:35
5907330166,1,212,2020/02/14 10:00:35
5907340019,138,250,2020/02/14 10:00:35
5907340046,5,106,2020/02/14 10:00:35
5907340091,0,141,2020/02/14 10:00:35
5907350015,0,162,2020/02/14 10:00:35
5907350079,30,223,2020/02/14 10:00:35
5907350113,0,118,2020/02/14 10:00:35
5907350177,130,232,2020/02/14 10:00:35
5907350186,0,102,2020/02/14 10:00:35
5907350195,10,90,2020/02/14 10:00:35
5907350220,128,194,2020/02/14 10:00:35
5907350239,0,184,2020/02/14 10:00:35
5907350266,180,82,2020/02/14 10:00:35
5907350293,0,258,2020/02/14 10:00:35
5907350300,0,198,2020/02/14 10:00:35
5907350319,0,8,2020/02/14 10:00:35
5907350328,138,196,2020/02/14 10:00:35
5907350346,12,150,2020/02/14 10:00:35
5907350364,96,252,2020/02/14 10:00:35
5907350417,120,292,2020/02/14 10:00:35
5907350435,152,158,2020/02/14 10:00:35
5907350480,60,190,2020/02/14 10:00:35
5907350499,0,118,2020/02/14 10:00:35
5907350506,0,234,2020/02/14 10:00:35
5907350533,152,208,2020/02/14 10:00:35
5907350551,0,156,2020/02/14 10:00:35
5907350560,4,58,2020/02/14 10:00:35
5907360048,148,84,2020/02/14 10:00:35
5907360137,186,180,2020/02/14 10:00:35
5907360146,31,141,2020/02/14 10:00:35
5907360191,231,218,2020/02/14 10:00:35
5907360226,0,108,2020/02/14 10:00:35
5907360324,110,88,2020/02/14 10:00:35
5907360333,194,188,2020/02/14 10:00:35
5907360351,0,116,2020/02/14 10:00:35
5907360360,18,154,2020/02/14 10:00:35
5907360379,1,100,2020/02/14 10:00:35
5907360388,0,154,2020/02/14 10:00:35
5907360413,4,80,2020/02/14 10:00:35
5907360431,200,110,2020/02/14 10:00:35
5907360440,26,116,2020/02/14 10:00:35
5907360459,2,212,2020/02/14 10:00:35
5907360520,0,174,2020/02/14 10:00:35
5907360548,86,196,2020/02/14 10:00:35
5907360566,195,249,2020/02/14 10:00:35
5907360575,178,114,2020/02/14 10:00:35
5907360584,24,175,2020/02/14 10:00:35
5907360600,124,52,2020/02/14 10:00:35
5907360619,0,110,2020/02/14 10:00:35
5907370053,16,84,2020/02/14 10:00:35
5907370062,2,254,2020/02/14 10:00:35
5907380040,78,124,2020/02/14 10:00:35
5907380059,0,62,2020/02/14 10:00:35
5907380077,1,46,2020/02/14 10:00:35
5907380175,2,122,2020/02/14 10:00:35
5907380184,128,61,2020/02/14 10:00:35
5907380255,200,96,2020/02/14 10:00:35
5907380264,0,40,2020/02/14 10:00:35
5907380291,0,80,2020/02/14 10:00:35
5907380308,98,24,2020/02/14 10:00:35
5907380317,2,24,2020/02/14 10:00:35
5907380326,0,94,2020/02/14 10:00:35
5907380344,0,56,2020/02/14 10:00:35
5911010015,200,176,2020/02/14 10:00:35
5911010097,2,98,2020/02/14 10:00:35
5911011227,0,109,2020/02/14 10:00:35
5911011290,1,155,2020/02/14 10:00:35
5911011325,180,342,2020/02/14 10:00:35
5911011334,0,88,2020/02/14 10:00:35
5911011370,200,318,2020/02/14 10:00:35
5911011450,6,158,2020/02/14 10:00:35
5911011469,0,124,2020/02/14 10:00:35
5911011478,14,134,2020/02/14 10:00:35
5911011496,2,104,2020/02/14 10:00:35
5911011512,198,179,2020/02/14 10:00:35
5911011521,0,192,2020/02/14 10:00:35
5911011530,0,214,2020/02/14 10:00:35
5911011576,200,134,2020/02/14 10:00:35
5911011585,188,164,2020/02/14 10:00:35
5911011594,196,186,2020/02/14 10:00:35
5911011601,0,55,2020/02/14 10:00:35
5911011610,8,106,2020/02/14 10:00:35
5911020039,22,78,2020/02/14 10:00:35
5911021170,0,180,2020/02/14 10:00:35
5911021214,0,114,2020/02/14 10:00:35
5911021287,0,84,2020/02/14 10:00:35
5911021330,55,93,2020/02/14 10:00:35
5911021401,4,98,2020/02/14 10:00:35
5911021429,22,26,2020/02/14 10:00:35
5911030026,200,146,2020/02/14 10:00:35
5911030035,1,62,2020/02/14 10:00:35
5911030053,4,134,2020/02/14 10:00:35
5911031096,202,168,2020/02/14 10:00:35
5911031158,0,118,2020/02/14 10:00:35
5911031176,0,132,2020/02/14 10:00:35
5911031238,2,150,2020/02/14 10:00:35
5911031274,0,84,2020/02/14 10:00:35
5911031283,0,70,2020/02/14 10:00:35
5911031292,4,48,2020/02/14 10:00:35
5911031318,0,74,2020/02/14 10:00:35
5911040175,1,270,2020/02/14 10:00:35
5911040200,104,274,2020/02/14 10:00:35
5911040228,0,52,2020/02/14 10:00:35
5911040273,0,204,2020/02/14 10:00:35
5911041305,190,122,2020/02/14 10:00:35
5911041332,0,106,2020/02/14 10:00:35
5911041350,198,258,2020/02/14 10:00:35
5911041387,195,162,2020/02/14 10:00:35
5911041403,200,168,2020/02/14 10:00:35
5911041510,22,228,2020/02/14 10:00:35
5911041618,0,157,2020/02/14 10:00:35
5911041690,0,136,2020/02/14 10:00:35
5911041743,147,156,2020/02/14 10:00:35
5911041805,0,56,2020/02/14 10:00:35
5911041823,0,154,2020/02/14 10:00:35
5911041832,10,144,2020/02/14 10:00:35
5911041878,0,68,2020/02/14 10:00:35
5911041903,195,170,2020/02/14 10:00:35
5911041921,0,124,2020/02/14 10:00:35
5911041930,127,297,2020/02/14 10:00:35
5911041949,10,150,2020/02/14 10:00:35
5911041958,206,194,2020/02/14 10:00:35
5911041967,2,123,2020/02/14 10:00:35
5911050037,4,6,2020/02/14 10:00:35
5911050064,194,192,2020/02/14 10:00:35
5911050073,197,230,2020/02/14 10:00:35
5911050153,200,138,2020/02/14 10:00:35
5911050162,0,176,2020/02/14 10:00:35
5911051258,0,226,2020/02/14 10:00:35
5911051267,1,130,2020/02/14 10:00:35
5911051365,0,10,2020/02/14 10:00:35
5911051392,0,3,2020/02/14 10:00:35
5911051409,1,208,2020/02/14 10:00:35
5911051463,0,98,2020/02/14 10:00:35
5911051472,0,158,2020/02/14 10:00:35
5911051481,200,113,2020/02/14 10:00:35
5911051490,200,319,2020/02/14 10:00:35
5911051507,0,100,2020/02/14 10:00:35
5911060015,200,94,2020/02/14 10:00:35
5911060051,0,26,2020/02/14 10:00:35
5911060079,0,84,2020/02/14 10:00:35
5911060088,0,38,2020/02/14 10:00:35
5911060131,0,18,2020/02/14 10:00:35
5911061156,200,169,2020/02/14 10:00:35
5911061236,0,127,2020/02/14 10:00:35
5911061272,0,14,2020/02/14 10:00:35
5911061281,0,45,2020/02/14 10:00:35
5911061307,190,172,2020/02/14 10:00:35
5911061316,2,98,2020/02/14 10:00:35
5911061334,1,116,2020/02/14 10:00:35
5911061343,36,38,2020/02/14 10:00:35
5911070011,114,188,2020/02/14 10:00:35
5911071170,0,228,2020/02/14 10:00:35
5911071376,28,182,2020/02/14 10:00:35
5911071447,198,133,2020/02/14 10:00:35
5911071456,0,70,2020/02/14 10:00:35
5911071483,32,61,2020/02/14 10:00:35
5911071536,0,101,2020/02/14 10:00:35
5911071572,196,46,2020/02/14 10:00:35
5911071581,234,329,2020/02/14 10:00:35
5911071590,4,170,2020/02/14 10:00:35
5912010046,30,6,2020/02/14 10:00:35
5912010206,80,38,2020/02/14 10:00:35
5912010215,66,14,2020/02/14 10:00:35
5912010224,0,26,2020/02/14 10:00:35
5912010313,0,34,2020/02/14 10:00:35
5912010322,4,188,2020/02/14 10:00:35
5912010331,26,32,2020/02/14 10:00:35
5912010484,0,2,2020/02/14 10:00:35
5912010528,0,22,2020/02/14 10:00:35
5912010779,0,232,2020/02/14 10:00:35
5912011865,4,20,2020/02/14 10:00:35
5912012022,0,96,2020/02/14 10:00:35
5912012059,32,30,2020/02/14 10:00:35
5912012077,0,78,2020/02/14 10:00:35
5912012120,188,96,2020/02/14 10:00:35
5912012139,0,28,2020/02/14 10:00:35
5912012148,0,194,2020/02/14 10:00:35
5912012157,27,12,2020/02/14 10:00:35
5912012291,0,80,2020/02/14 10:00:35
5912012308,0,77,2020/02/14 10:00:35
5912012353,201,96,2020/02/14 10:00:35
5912012406,0,23,2020/02/14 10:00:35
5912012433,200,80,2020/02/14 10:00:35
5912012479,202,180,2020/02/14 10:00:35
5912012531,0,6,2020/02/14 10:00:35
5912012569,10,32,2020/02/14 10:00:35
5912012666,0,6,2020/02/14 10:00:35
5912012737,20,54,2020/02/14 10:00:35
5912012746,201,142,2020/02/14 10:00:35
5912012764,0,178,2020/02/14 10:00:35
5912012773,215,64,2020/02/14 10:00:35
5912012844,214,156,2020/02/14 10:00:35
5912012862,0,4,2020/02/14 10:00:35
5912012933,2,60,2020/02/14 10:00:35
5912012942,196,118,2020/02/14 10:00:35
5912012979,0,24,2020/02/14 10:00:35
5912012988,36,20,2020/02/14 10:00:35
5912013083,202,112,2020/02/14 10:00:35
5912013092,0,56,2020/02/14 10:00:35
5912013118,26,12,2020/02/14 10:00:35
5912013154,150,80,2020/02/14 10:00:35
5912013163,0,36,2020/02/14 10:00:35
5912013181,0,40,2020/02/14 10:00:35
5912013207,0,20,2020/02/14 10:00:35
5912013216,0,18,2020/02/14 10:00:35
5912013234,0,46,2020/02/14 10:00:35
5912013243,16,26,2020/02/14 10:00:35
5912013252,70,38,2020/02/14 10:00:35
5912013261,38,12,2020/02/14 10:00:35
5912013305,90,56,2020/02/14 10:00:35
5912013341,0,30,2020/02/14 10:00:35
5912013350,98,166,2020/02/14 10:00:35
5912013378,14,42,2020/02/14 10:00:35
5912013387,17,9,2020/02/14 10:00:35
5912013396,189,67,2020/02/14 10:00:35
5912013412,0,55,2020/02/14 10:00:35
5912013421,0,44,2020/02/14 10:00:35
5912040035,0,66,2020/02/14 10:00:35
5912040080,130,76,2020/02/14 10:00:35
5912040106,0,58,2020/02/14 10:00:35
5912040188,0,94,2020/02/14 10:00:35
5912040222,126,62,2020/02/14 10:00:35
5912040473,0,42,2020/02/14 10:00:35
5912040491,74,148,2020/02/14 10:00:35
5912040553,11,0,2020/02/14 10:00:35
5912041685,0,60,2020/02/14 10:00:35
5912041738,70,32,2020/02/14 10:00:35
5912041809,60,6,2020/02/14 10:00:35
5912041827,0,38,2020/02/14 10:00:35
5912041881,11,78,2020/02/14 10:00:35
5912041952,8,26,2020/02/14 10:00:35
5912042066,88,78,2020/02/14 10:00:35
5912042098,202,36,2020/02/14 10:00:35
5912042155,11,108,2020/02/14 10:00:35
5912042173,0,4,2020/02/14 10:00:35
5912042235,8,12,2020/02/14 10:00:35
5912042351,0,154,2020/02/14 10:00:35
5912042404,36,47,2020/02/14 10:00:35
5912042422,0,6,2020/02/14 10:00:35
5912042459,0,44,2020/02/14 10:00:35
5912042593,0,28,2020/02/14 10:00:35
5912042664,0,30,2020/02/14 10:00:35
5912042673,0,34,2020/02/14 10:00:35
5912042691,28,24,2020/02/14 10:00:35
5912042708,0,18,2020/02/14 10:00:35
5912042717,0,18,2020/02/14 10:00:35
