醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290483,417,775,2020/02/23 14:00:37
5903290518,14,153,2020/02/23 14:00:37
5903290572,0,326,2020/02/23 14:00:37
5903290607,4,136,2020/02/23 14:00:37
5903290625,202,640,2020/02/23 14:00:37
5903290661,75,450,2020/02/23 14:00:37
5903290689,8,102,2020/02/23 14:00:37
5903290714,281,581,2020/02/23 14:00:37
5903290723,626,928,2020/02/23 14:00:37
5903290732,146,334,2020/02/23 14:00:37
5903290750,168,336,2020/02/23 14:00:37
5903290778,120,626,2020/02/23 14:00:37
5903290787,292,134,2020/02/23 14:00:37
5903290796,490,510,2020/02/23 14:00:37
5903290803,4,166,2020/02/23 14:00:37
5903290821,184,496,2020/02/23 14:00:37
5903290830,0,388,2020/02/23 14:00:37
5903290849,34,300,2020/02/23 14:00:37
5903290876,298,554,2020/02/23 14:00:37
5903290885,115,362,2020/02/23 14:00:37
5903290894,0,98,2020/02/23 14:00:37
5903290901,122,214,2020/02/23 14:00:37
5903290929,124,300,2020/02/23 14:00:37
5903290938,904,1114,2020/02/23 14:00:37
5903290947,148,674,2020/02/23 14:00:37
5903290956,56,322,2020/02/23 14:00:37
5903290965,534,500,2020/02/23 14:00:37
5903290974,410,684,2020/02/23 14:00:37
5903290983,2,422,2020/02/23 14:00:37
5905010018,621,944,2020/02/23 14:00:37
5905010027,466,858,2020/02/23 14:00:37
5905010036,280,226,2020/02/23 14:00:37
5905010045,1498,726,2020/02/23 14:00:37
5905010063,181,319,2020/02/23 14:00:37
5905010072,542,996,2020/02/23 14:00:37
5905010090,1006,1082,2020/02/23 14:00:37
5905010107,324,644,2020/02/23 14:00:37
5905010116,144,502,2020/02/23 14:00:37
5905010125,42,228,2020/02/23 14:00:37
5905010134,381,664,2020/02/23 14:00:37
5905010143,0,100,2020/02/23 14:00:37
5905010152,166,730,2020/02/23 14:00:37
5905010161,220,269,2020/02/23 14:00:37
5905010189,1080,346,2020/02/23 14:00:37
5905010214,530,884,2020/02/23 14:00:37
5905020014,20,342,2020/02/23 14:00:37
5905030010,14,564,2020/02/23 14:00:37
5905030038,134,444,2020/02/23 14:00:37
5905030047,440,308,2020/02/23 14:00:37
5905030065,0,420,2020/02/23 14:00:37
5905030074,1134,904,2020/02/23 14:00:37
5905040070,2304,960,2020/02/23 14:00:37
5905040089,484,570,2020/02/23 14:00:37
5905040105,160,354,2020/02/23 14:00:37
5905040114,232,612,2020/02/23 14:00:37
5905040123,10,16,2020/02/23 14:00:37
5905040132,412,516,2020/02/23 14:00:37
5905050012,596,732,2020/02/23 14:00:37
5905050058,200,464,2020/02/23 14:00:37
5905050094,370,550,2020/02/23 14:00:37
5905050156,610,588,2020/02/23 14:00:37
5905050165,660,738,2020/02/23 14:00:37
5905050192,186,418,2020/02/23 14:00:37
5905050209,630,758,2020/02/23 14:00:37
5905060054,18,334,2020/02/23 14:00:37
5905060081,0,87,2020/02/23 14:00:37
5905060090,438,648,2020/02/23 14:00:37
5905060107,130,550,2020/02/23 14:00:37
5905060116,22,448,2020/02/23 14:00:37
5905060125,382,771,2020/02/23 14:00:37
5905060134,358,358,2020/02/23 14:00:37
5905060143,414,748,2020/02/23 14:00:37
5905060161,644,701,2020/02/23 14:00:37
5905070050,4,56,2020/02/23 14:00:37
5905070069,974,788,2020/02/23 14:00:37
5905070078,1,3,2020/02/23 14:00:37
5905070096,132,188,2020/02/23 14:00:37
5905070103,210,278,2020/02/23 14:00:37
5905070112,210,466,2020/02/23 14:00:37
5905070121,118,378,2020/02/23 14:00:37
5905080038,738,769,2020/02/23 14:00:37
5905080047,329,522,2020/02/23 14:00:37
5905090025,182,672,2020/02/23 14:00:37
5905090034,396,744,2020/02/23 14:00:37
5905100035,428,808,2020/02/23 14:00:37
5905100062,234,368,2020/02/23 14:00:37
5905120019,60,628,2020/02/23 14:00:37
5905120055,777,846,2020/02/23 14:00:37
5905120073,0,620,2020/02/23 14:00:37
5905120082,766,752,2020/02/23 14:00:37
5905130024,0,109,2020/02/23 14:00:37
5905130033,0,284,2020/02/23 14:00:37
5905130042,0,244,2020/02/23 14:00:37
5905140011,0,580,2020/02/23 14:00:37
5905140039,0,326,2020/02/23 14:00:37
5905170019,500,708,2020/02/23 14:00:37
5905170037,102,654,2020/02/23 14:00:37
5905180042,50,450,2020/02/23 14:00:37
5905200012,82,564,2020/02/23 14:00:37
5905200030,452,214,2020/02/23 14:00:37
5905200058,538,396,2020/02/23 14:00:37
5905200067,76,197,2020/02/23 14:00:37
5905200085,232,616,2020/02/23 14:00:37
5905210027,0,2,2020/02/23 14:00:37
5905210036,14,140,2020/02/23 14:00:37
5905270041,0,378,2020/02/23 14:00:37
5905270087,2,456,2020/02/23 14:00:37
5905270112,430,718,2020/02/23 14:00:37
5905270121,1,179,2020/02/23 14:00:37
5905270149,395,712,2020/02/23 14:00:37
5905270158,48,578,2020/02/23 14:00:37
5905270167,632,810,2020/02/23 14:00:37
5905270176,406,644,2020/02/23 14:00:37
5905270185,324,572,2020/02/23 14:00:37
5905280010,0,502,2020/02/23 14:00:37
5905280038,0,180,2020/02/23 14:00:37
5905280047,188,618,2020/02/23 14:00:37
5905280065,860,766,2020/02/23 14:00:37
5905280092,86,258,2020/02/23 14:00:37
5905280109,20,240,2020/02/23 14:00:37
5905280118,214,379,2020/02/23 14:00:37
5905280127,118,294,2020/02/23 14:00:37
5905280136,78,510,2020/02/23 14:00:37
5905290025,0,272,2020/02/23 14:00:37
5905310031,98,540,2020/02/23 14:00:37
5905310068,368,802,2020/02/23 14:00:37
5905310157,256,595,2020/02/23 14:00:37
5905310184,124,440,2020/02/23 14:00:37
5905310237,164,92,2020/02/23 14:00:37
5905310255,0,140,2020/02/23 14:00:37
5905310264,338,744,2020/02/23 14:00:37
5905310273,11,175,2020/02/23 14:00:37
5905310291,130,461,2020/02/23 14:00:37
5905310308,216,224,2020/02/23 14:00:37
5905310326,0,308,2020/02/23 14:00:37
5905310344,38,288,2020/02/23 14:00:37
5905310353,654,872,2020/02/23 14:00:37
5905310531,50,512,2020/02/23 14:00:37
5905310540,82,458,2020/02/23 14:00:37
5905310559,384,680,2020/02/23 14:00:37
5905310568,452,612,2020/02/23 14:00:37
5905310620,522,742,2020/02/23 14:00:37
5905310639,184,152,2020/02/23 14:00:37
5905310657,350,647,2020/02/23 14:00:37
5905310693,226,526,2020/02/23 14:00:37
5905310746,294,888,2020/02/23 14:00:37
5905310755,186,566,2020/02/23 14:00:37
5905310773,1664,698,2020/02/23 14:00:37
5905310791,120,644,2020/02/23 14:00:37
5905310817,0,42,2020/02/23 14:00:37
5905310826,132,571,2020/02/23 14:00:37
5905310835,558,799,2020/02/23 14:00:37
5905310853,184,444,2020/02/23 14:00:37
5905310871,378,524,2020/02/23 14:00:37
5905310880,28,76,2020/02/23 14:00:37
5905310915,150,504,2020/02/23 14:00:37
5905310924,670,880,2020/02/23 14:00:37
5905310933,0,128,2020/02/23 14:00:37
5905310942,460,368,2020/02/23 14:00:37
5905310951,571,670,2020/02/23 14:00:37
5905310960,0,4,2020/02/23 14:00:37
5905310979,178,669,2020/02/23 14:00:37
5905310988,348,592,2020/02/23 14:00:37
5905310997,382,652,2020/02/23 14:00:37
5905311001,516,734,2020/02/23 14:00:37
5905311010,210,304,2020/02/23 14:00:37
5905311038,0,230,2020/02/23 14:00:37
5905320019,0,246,2020/02/23 14:00:37
5905320082,600,796,2020/02/23 14:00:37
5905320091,0,28,2020/02/23 14:00:37
5905320135,338,460,2020/02/23 14:00:37
5905320180,386,828,2020/02/23 14:00:37
5905320260,0,140,2020/02/23 14:00:37
5905320279,75,442,2020/02/23 14:00:37
5905320331,0,140,2020/02/23 14:00:37
5905320368,230,666,2020/02/23 14:00:37
5905320386,12,0,2020/02/23 14:00:37
5905320420,144,446,2020/02/23 14:00:37
5905320448,324,714,2020/02/23 14:00:37
5905320466,958,821,2020/02/23 14:00:37
5905320475,14,414,2020/02/23 14:00:37
5905320484,1,515,2020/02/23 14:00:37
5905320519,101,628,2020/02/23 14:00:37
5905320537,70,572,2020/02/23 14:00:37
5905320546,176,802,2020/02/23 14:00:37
5905320555,395,584,2020/02/23 14:00:37
5905320564,598,746,2020/02/23 14:00:37
5905320582,16,520,2020/02/23 14:00:37
5905320608,590,878,2020/02/23 14:00:37
5905320626,393,478,2020/02/23 14:00:37
5905320635,468,716,2020/02/23 14:00:37
5905320644,458,882,2020/02/23 14:00:37
5905320653,57,585,2020/02/23 14:00:37
5905320662,142,340,2020/02/23 14:00:37
5905320680,434,640,2020/02/23 14:00:37
5905320699,0,316,2020/02/23 14:00:37
5905320706,674,984,2020/02/23 14:00:37
5905320715,34,388,2020/02/23 14:00:37
5905320724,831,922,2020/02/23 14:00:37
5905320733,684,1004,2020/02/23 14:00:37
5905330024,36,496,2020/02/23 14:00:37
5905330097,766,837,2020/02/23 14:00:37
5905330113,268,780,2020/02/23 14:00:37
5905330140,386,814,2020/02/23 14:00:37
5905330159,400,414,2020/02/23 14:00:37
5905330168,0,148,2020/02/23 14:00:37
5905330186,0,116,2020/02/23 14:00:37
5905330220,0,164,2020/02/23 14:00:37
5905330239,0,496,2020/02/23 14:00:37
5905330275,8,711,2020/02/23 14:00:37
5905330284,559,848,2020/02/23 14:00:37
5905330300,468,706,2020/02/23 14:00:37
5905330337,508,565,2020/02/23 14:00:37
5905330346,74,604,2020/02/23 14:00:37
5905330355,0,118,2020/02/23 14:00:37
5905340011,222,547,2020/02/23 14:00:37
5905340020,457,1010,2020/02/23 14:00:37
5905340057,0,651,2020/02/23 14:00:37
5905340075,86,802,2020/02/23 14:00:37
5905340137,186,770,2020/02/23 14:00:37
5905340155,18,520,2020/02/23 14:00:37
5905340164,0,576,2020/02/23 14:00:37
5905340173,186,612,2020/02/23 14:00:37
5905340226,14,704,2020/02/23 14:00:37
5905340235,0,42,2020/02/23 14:00:37
5905340253,680,920,2020/02/23 14:00:37
5905340262,253,864,2020/02/23 14:00:37
5905350017,357,668,2020/02/23 14:00:37
5905350026,84,494,2020/02/23 14:00:37
5905350035,314,486,2020/02/23 14:00:37
5905350062,354,635,2020/02/23 14:00:37
5905350080,388,644,2020/02/23 14:00:37
5905350099,984,422,2020/02/23 14:00:37
5905350133,404,566,2020/02/23 14:00:37
5905350142,208,808,2020/02/23 14:00:37
5905350151,318,582,2020/02/23 14:00:37
5905350179,244,460,2020/02/23 14:00:37
5905350231,388,768,2020/02/23 14:00:37
5905350240,482,802,2020/02/23 14:00:37
5905350259,0,40,2020/02/23 14:00:37
5905350268,512,556,2020/02/23 14:00:37
5905350302,678,946,2020/02/23 14:00:37
5905350311,456,768,2020/02/23 14:00:37
5905350339,394,534,2020/02/23 14:00:37
5905350348,17,242,2020/02/23 14:00:37
5905350366,546,850,2020/02/23 14:00:37
5905350384,466,623,2020/02/23 14:00:37
5905350428,404,642,2020/02/23 14:00:37
5905350446,1116,1134,2020/02/23 14:00:37
5905350455,186,106,2020/02/23 14:00:37
5905350464,128,382,2020/02/23 14:00:37
5905350482,254,724,2020/02/23 14:00:37
5905370064,41,181,2020/02/23 14:00:37
5905370135,350,144,2020/02/23 14:00:37
5905370144,0,235,2020/02/23 14:00:37
5905370180,8,48,2020/02/23 14:00:37
5905370206,438,413,2020/02/23 14:00:37
5905370215,144,428,2020/02/23 14:00:37
5905370224,60,563,2020/02/23 14:00:37
5905370233,2,319,2020/02/23 14:00:37
5905370260,142,438,2020/02/23 14:00:37
5905370279,311,560,2020/02/23 14:00:37
5905370297,0,24,2020/02/23 14:00:37
5905370304,107,442,2020/02/23 14:00:37
5905370322,0,522,2020/02/23 14:00:37
5905370331,10,358,2020/02/23 14:00:37
5905370340,314,552,2020/02/23 14:00:37
5905370359,300,895,2020/02/23 14:00:37
5905380015,227,761,2020/02/23 14:00:37
5905380051,0,280,2020/02/23 14:00:37
5905380097,44,357,2020/02/23 14:00:37
5905380113,371,685,2020/02/23 14:00:37
5905380122,234,831,2020/02/23 14:00:37
5905380140,5,79,2020/02/23 14:00:37
5905380159,207,571,2020/02/23 14:00:37
5905380168,642,776,2020/02/23 14:00:37
5905380177,47,383,2020/02/23 14:00:37
5905380195,6,108,2020/02/23 14:00:37
5905380239,895,430,2020/02/23 14:00:37
5905380248,644,746,2020/02/23 14:00:37
5905380266,40,240,2020/02/23 14:00:37
5907010043,10,72,2020/02/23 14:00:37
5907010098,376,644,2020/02/23 14:00:37
5907010141,120,548,2020/02/23 14:00:37
5907010150,258,752,2020/02/23 14:00:37
5907010169,285,628,2020/02/23 14:00:37
5907010178,236,446,2020/02/23 14:00:37
5907010187,0,559,2020/02/23 14:00:37
5907010203,415,527,2020/02/23 14:00:37
5907010212,18,75,2020/02/23 14:00:37
5907010267,353,646,2020/02/23 14:00:37
5907010276,373,581,2020/02/23 14:00:37
5907010285,148,650,2020/02/23 14:00:37
5907010301,124,708,2020/02/23 14:00:37
5907010365,207,444,2020/02/23 14:00:37
5907010409,8,402,2020/02/23 14:00:37
5907010427,2,714,2020/02/23 14:00:37
5907010454,72,600,2020/02/23 14:00:37
5907010525,306,804,2020/02/23 14:00:37
5907010641,680,570,2020/02/23 14:00:37
5907010669,218,636,2020/02/23 14:00:37
5907010721,222,706,2020/02/23 14:00:37
5907010730,19,31,2020/02/23 14:00:37
5907010810,112,438,2020/02/23 14:00:37
5907010829,134,304,2020/02/23 14:00:37
5907010883,2,366,2020/02/23 14:00:37
5907010927,156,526,2020/02/23 14:00:37
5907010936,784,1008,2020/02/23 14:00:37
5907010945,156,757,2020/02/23 14:00:37
5907010963,77,328,2020/02/23 14:00:37
5907010981,523,686,2020/02/23 14:00:37
5907011004,137,569,2020/02/23 14:00:37
5907011040,0,188,2020/02/23 14:00:37
5907011068,69,78,2020/02/23 14:00:37
5907011086,622,1044,2020/02/23 14:00:37
5907011095,216,722,2020/02/23 14:00:37
5907011102,192,604,2020/02/23 14:00:37
5907011111,1,878,2020/02/23 14:00:37
5907011139,262,728,2020/02/23 14:00:37
5907011148,212,480,2020/02/23 14:00:37
5907011166,678,706,2020/02/23 14:00:37
5907011175,400,794,2020/02/23 14:00:37
5907011184,256,674,2020/02/23 14:00:37
5907011193,18,246,2020/02/23 14:00:37
5907011200,36,12,2020/02/23 14:00:37
5907011219,332,681,2020/02/23 14:00:37
5907011228,536,702,2020/02/23 14:00:37
5907011237,290,630,2020/02/23 14:00:37
5907011264,184,402,2020/02/23 14:00:37
5907011273,27,541,2020/02/23 14:00:37
5907011291,68,528,2020/02/23 14:00:37
5907011308,117,159,2020/02/23 14:00:37
5907020021,126,154,2020/02/23 14:00:37
5907020030,398,276,2020/02/23 14:00:37
5907030072,282,661,2020/02/23 14:00:37
5907030090,0,304,2020/02/23 14:00:37
5907030107,926,902,2020/02/23 14:00:37
5907030116,248,754,2020/02/23 14:00:37
5907030125,1160,884,2020/02/23 14:00:37
5907040014,0,528,2020/02/23 14:00:37
5907040023,0,596,2020/02/23 14:00:37
5907050010,3,365,2020/02/23 14:00:37
5907050029,372,304,2020/02/23 14:00:37
5907050047,0,72,2020/02/23 14:00:37
5907050056,68,382,2020/02/23 14:00:37
5907050065,200,100,2020/02/23 14:00:37
5907050074,164,586,2020/02/23 14:00:37
5907060034,0,4,2020/02/23 14:00:37
5907060043,26,688,2020/02/23 14:00:37
5907060098,1,175,2020/02/23 14:00:37
5907060132,173,560,2020/02/23 14:00:37
5907060178,0,136,2020/02/23 14:00:37
5907060187,24,260,2020/02/23 14:00:37
5907060212,133,543,2020/02/23 14:00:37
5907060221,0,653,2020/02/23 14:00:37
5907060230,293,484,2020/02/23 14:00:37
5907070012,7,288,2020/02/23 14:00:37
5907070021,378,904,2020/02/23 14:00:37
5907080018,410,738,2020/02/23 14:00:37
5907080081,644,896,2020/02/23 14:00:37
5907080125,2,320,2020/02/23 14:00:37
5907080134,172,634,2020/02/23 14:00:37
5907080170,145,356,2020/02/23 14:00:37
5907080189,536,538,2020/02/23 14:00:37
5907080214,400,467,2020/02/23 14:00:37
5907080223,31,75,2020/02/23 14:00:37
5907080232,594,739,2020/02/23 14:00:37
5907080250,3,214,2020/02/23 14:00:37
5907080269,546,311,2020/02/23 14:00:37
5907080278,210,428,2020/02/23 14:00:37
5907080296,14,384,2020/02/23 14:00:37
5907090032,400,432,2020/02/23 14:00:37
5907090069,2,6,2020/02/23 14:00:37
5907090087,448,374,2020/02/23 14:00:37
5907090130,100,670,2020/02/23 14:00:37
5907100088,497,857,2020/02/23 14:00:37
5907110048,472,770,2020/02/23 14:00:37
5907110066,374,396,2020/02/23 14:00:37
5907110075,186,320,2020/02/23 14:00:37
5907110084,0,24,2020/02/23 14:00:37
5907110093,0,48,2020/02/23 14:00:37
5907110146,272,649,2020/02/23 14:00:37
5907110155,0,240,2020/02/23 14:00:37
5907120017,100,292,2020/02/23 14:00:37
5907120026,168,320,2020/02/23 14:00:37
5907140019,546,468,2020/02/23 14:00:37
5907140108,440,290,2020/02/23 14:00:37
5907140117,10,596,2020/02/23 14:00:37
5907140126,28,62,2020/02/23 14:00:37
5907150024,12,94,2020/02/23 14:00:37
5907150060,106,433,2020/02/23 14:00:37
5907150097,400,200,2020/02/23 14:00:37
5907150122,0,202,2020/02/23 14:00:37
5907150177,0,29,2020/02/23 14:00:37
5907150202,1,60,2020/02/23 14:00:37
5907150220,46,26,2020/02/23 14:00:37
5907150239,1,0,2020/02/23 14:00:37
5907150248,0,114,2020/02/23 14:00:37
5907160020,2,14,2020/02/23 14:00:37
5907160039,1,75,2020/02/23 14:00:37
5907160048,136,548,2020/02/23 14:00:37
5907160066,1,30,2020/02/23 14:00:37
5907160075,0,140,2020/02/23 14:00:37
5907170035,0,124,2020/02/23 14:00:37
5907200010,20,261,2020/02/23 14:00:37
5907200038,512,648,2020/02/23 14:00:37
5907200047,404,250,2020/02/23 14:00:37
5907200056,0,140,2020/02/23 14:00:37
5907200065,166,410,2020/02/23 14:00:37
5907210016,204,634,2020/02/23 14:00:37
5907210034,1140,910,2020/02/23 14:00:37
5907230018,368,740,2020/02/23 14:00:37
5907240014,613,695,2020/02/23 14:00:37
5907280027,0,770,2020/02/23 14:00:37
5907290023,382,298,2020/02/23 14:00:37
5907290050,0,70,2020/02/23 14:00:37
5907290103,302,666,2020/02/23 14:00:37
5907290112,518,847,2020/02/23 14:00:37
5907290121,74,350,2020/02/23 14:00:37
5907290158,14,88,2020/02/23 14:00:37
5907290176,108,720,2020/02/23 14:00:37
5907290201,210,806,2020/02/23 14:00:37
5907290229,676,598,2020/02/23 14:00:37
5907290238,0,12,2020/02/23 14:00:37
5907290265,1,180,2020/02/23 14:00:37
5907290274,0,44,2020/02/23 14:00:37
5907300024,0,238,2020/02/23 14:00:37
5907300033,90,550,2020/02/23 14:00:37
5907300042,22,168,2020/02/23 14:00:37
5907300088,87,87,2020/02/23 14:00:37
5907300104,0,540,2020/02/23 14:00:37
5907300168,0,127,2020/02/23 14:00:37
5907300177,16,610,2020/02/23 14:00:37
5907300211,370,666,2020/02/23 14:00:37
5907300239,468,536,2020/02/23 14:00:37
5907300300,53,464,2020/02/23 14:00:37
5907300319,494,690,2020/02/23 14:00:37
5907300337,386,708,2020/02/23 14:00:37
5907300346,288,724,2020/02/23 14:00:37
5907300408,244,706,2020/02/23 14:00:37
5907300417,140,808,2020/02/23 14:00:37
5907300506,78,628,2020/02/23 14:00:37
5907300515,112,560,2020/02/23 14:00:37
5907300588,147,566,2020/02/23 14:00:37
5907300613,0,478,2020/02/23 14:00:37
5907300631,128,426,2020/02/23 14:00:37
5907300659,152,544,2020/02/23 14:00:37
5907300668,266,665,2020/02/23 14:00:37
5907300677,110,736,2020/02/23 14:00:37
5907300686,440,793,2020/02/23 14:00:37
5907300702,139,366,2020/02/23 14:00:37
5907300711,200,706,2020/02/23 14:00:37
5907300739,0,208,2020/02/23 14:00:37
5907300748,316,816,2020/02/23 14:00:37
5907300757,8,418,2020/02/23 14:00:37
5907300766,0,76,2020/02/23 14:00:37
5907300775,744,888,2020/02/23 14:00:37
5907300784,544,666,2020/02/23 14:00:37
5907300793,258,573,2020/02/23 14:00:37
5907300800,174,346,2020/02/23 14:00:37
5907300819,239,574,2020/02/23 14:00:37
5907300837,400,904,2020/02/23 14:00:37
5907300855,158,400,2020/02/23 14:00:37
5907300882,310,688,2020/02/23 14:00:37
5907300891,408,470,2020/02/23 14:00:37
5907300908,136,479,2020/02/23 14:00:37
5907310020,24,350,2020/02/23 14:00:37
5907310048,178,632,2020/02/23 14:00:37
5907310128,2,76,2020/02/23 14:00:37
5907310137,238,421,2020/02/23 14:00:37
5907310173,0,564,2020/02/23 14:00:37
5907310217,0,6,2020/02/23 14:00:37
5907310235,2,408,2020/02/23 14:00:37
5907310262,134,680,2020/02/23 14:00:37
5907310271,0,380,2020/02/23 14:00:37
5907310280,80,320,2020/02/23 14:00:37
5907310299,4,148,2020/02/23 14:00:37
5907310306,174,548,2020/02/23 14:00:37
5907310315,6,372,2020/02/23 14:00:37
5907310342,428,552,2020/02/23 14:00:37
5907310351,114,745,2020/02/23 14:00:37
5907310360,67,235,2020/02/23 14:00:37
5907310379,423,428,2020/02/23 14:00:37
5907320062,0,258,2020/02/23 14:00:37
5907320133,46,601,2020/02/23 14:00:37
5907320179,36,126,2020/02/23 14:00:37
5907320259,64,572,2020/02/23 14:00:37
5907320295,8,150,2020/02/23 14:00:37
5907320302,93,354,2020/02/23 14:00:37
5907320339,0,256,2020/02/23 14:00:37
5907320375,524,640,2020/02/23 14:00:37
5907320400,28,322,2020/02/23 14:00:37
5907320419,322,798,2020/02/23 14:00:37
5907320428,486,800,2020/02/23 14:00:37
5907320437,0,3,2020/02/23 14:00:37
5907320464,240,636,2020/02/23 14:00:37
5907320535,301,858,2020/02/23 14:00:37
5907320553,0,528,2020/02/23 14:00:37
5907320562,218,796,2020/02/23 14:00:37
5907320571,0,646,2020/02/23 14:00:37
5907320580,178,666,2020/02/23 14:00:37
5907320633,108,416,2020/02/23 14:00:37
5907320651,164,389,2020/02/23 14:00:37
5907320679,256,820,2020/02/23 14:00:37
5907320688,608,854,2020/02/23 14:00:37
5907320697,536,730,2020/02/23 14:00:37
5907320704,561,853,2020/02/23 14:00:37
5907320722,316,684,2020/02/23 14:00:37
5907320740,17,584,2020/02/23 14:00:37
5907320768,80,638,2020/02/23 14:00:37
5907320777,90,521,2020/02/23 14:00:37
5907320795,132,582,2020/02/23 14:00:37
5907320802,40,184,2020/02/23 14:00:37
5907320811,202,444,2020/02/23 14:00:37
5907320848,372,668,2020/02/23 14:00:37
5907320857,120,706,2020/02/23 14:00:37
5907320866,0,326,2020/02/23 14:00:37
5907320875,149,665,2020/02/23 14:00:37
5907320884,412,902,2020/02/23 14:00:37
5907320893,398,698,2020/02/23 14:00:37
5907320900,676,764,2020/02/23 14:00:37
5907320919,125,611,2020/02/23 14:00:37
5907320928,240,534,2020/02/23 14:00:37
5907320946,44,90,2020/02/23 14:00:37
5907320955,25,368,2020/02/23 14:00:37
5907320964,173,810,2020/02/23 14:00:37
5907330031,0,112,2020/02/23 14:00:37
5907330040,0,678,2020/02/23 14:00:37
5907330095,134,562,2020/02/23 14:00:37
5907330120,136,752,2020/02/23 14:00:37
5907330139,0,147,2020/02/23 14:00:37
5907330148,546,688,2020/02/23 14:00:37
5907330166,971,1170,2020/02/23 14:00:37
5907340019,436,886,2020/02/23 14:00:37
5907340046,97,514,2020/02/23 14:00:37
5907340091,149,571,2020/02/23 14:00:37
5907350015,92,608,2020/02/23 14:00:37
5907350079,122,644,2020/02/23 14:00:37
5907350113,220,420,2020/02/23 14:00:37
5907350177,330,796,2020/02/23 14:00:37
5907350186,212,606,2020/02/23 14:00:37
5907350195,0,400,2020/02/23 14:00:37
5907350220,164,708,2020/02/23 14:00:37
5907350239,332,780,2020/02/23 14:00:37
5907350266,26,130,2020/02/23 14:00:37
5907350293,0,750,2020/02/23 14:00:37
5907350300,296,988,2020/02/23 14:00:37
5907350319,72,308,2020/02/23 14:00:37
5907350328,304,662,2020/02/23 14:00:37
5907350346,0,412,2020/02/23 14:00:37
5907350364,254,754,2020/02/23 14:00:37
5907350435,44,550,2020/02/23 14:00:37
5907350480,98,596,2020/02/23 14:00:37
5907350499,444,707,2020/02/23 14:00:37
5907350506,294,891,2020/02/23 14:00:37
5907350533,142,688,2020/02/23 14:00:37
5907350551,254,804,2020/02/23 14:00:37
5907350560,6,180,2020/02/23 14:00:37
5907360048,14,64,2020/02/23 14:00:37
5907360137,128,592,2020/02/23 14:00:37
5907360146,0,624,2020/02/23 14:00:37
5907360191,289,725,2020/02/23 14:00:37
5907360226,0,398,2020/02/23 14:00:37
5907360324,21,309,2020/02/23 14:00:37
5907360333,116,622,2020/02/23 14:00:37
5907360351,0,217,2020/02/23 14:00:37
5907360360,18,466,2020/02/23 14:00:37
5907360379,400,356,2020/02/23 14:00:37
5907360388,304,496,2020/02/23 14:00:37
5907360413,0,52,2020/02/23 14:00:37
5907360431,131,576,2020/02/23 14:00:37
5907360440,30,154,2020/02/23 14:00:37
5907360459,0,694,2020/02/23 14:00:37
5907360520,144,732,2020/02/23 14:00:37
5907360548,328,824,2020/02/23 14:00:37
5907360566,204,749,2020/02/23 14:00:37
5907360575,136,146,2020/02/23 14:00:37
5907360584,516,863,2020/02/23 14:00:37
5907360600,110,80,2020/02/23 14:00:37
5907360619,70,528,2020/02/23 14:00:37
5907370053,0,298,2020/02/23 14:00:37
5907370062,64,792,2020/02/23 14:00:37
5907380040,0,128,2020/02/23 14:00:37
5907380059,0,24,2020/02/23 14:00:37
5907380077,0,110,2020/02/23 14:00:37
5907380175,450,814,2020/02/23 14:00:37
5907380184,128,105,2020/02/23 14:00:37
5907380255,32,190,2020/02/23 14:00:37
5907380264,12,66,2020/02/23 14:00:37
5907380291,126,436,2020/02/23 14:00:37
5907380308,2,42,2020/02/23 14:00:37
5907380317,0,98,2020/02/23 14:00:37
5907380326,0,242,2020/02/23 14:00:37
5907380344,0,492,2020/02/23 14:00:37
5911010015,264,735,2020/02/23 14:00:37
5911010097,2,518,2020/02/23 14:00:37
5911010168,0,174,2020/02/23 14:00:37
5911011227,0,391,2020/02/23 14:00:37
5911011290,275,698,2020/02/23 14:00:37
5911011325,197,956,2020/02/23 14:00:37
5911011334,0,300,2020/02/23 14:00:37
5911011370,566,1019,2020/02/23 14:00:37
5911011450,708,857,2020/02/23 14:00:37
5911011469,179,599,2020/02/23 14:00:37
5911011478,567,762,2020/02/23 14:00:37
5911011496,0,378,2020/02/23 14:00:37
5911011512,127,808,2020/02/23 14:00:37
5911011521,190,680,2020/02/23 14:00:37
5911011530,334,876,2020/02/23 14:00:37
5911011576,56,364,2020/02/23 14:00:37
5911011585,200,510,2020/02/23 14:00:37
5911011594,334,706,2020/02/23 14:00:37
5911011601,18,551,2020/02/23 14:00:37
5911011610,0,372,2020/02/23 14:00:37
5911020039,0,202,2020/02/23 14:00:37
5911020084,1,0,2020/02/23 14:00:37
5911021170,0,722,2020/02/23 14:00:37
5911021214,4,448,2020/02/23 14:00:37
5911021287,8,566,2020/02/23 14:00:37
5911021330,16,225,2020/02/23 14:00:37
5911021385,0,62,2020/02/23 14:00:37
5911021394,402,299,2020/02/23 14:00:37
5911021401,40,578,2020/02/23 14:00:37
5911021429,0,112,2020/02/23 14:00:37
5911030026,0,674,2020/02/23 14:00:37
5911030035,136,424,2020/02/23 14:00:37
5911030053,0,672,2020/02/23 14:00:37
5911031096,70,636,2020/02/23 14:00:37
5911031158,341,592,2020/02/23 14:00:37
5911031176,472,779,2020/02/23 14:00:37
5911031238,42,806,2020/02/23 14:00:37
5911031274,0,414,2020/02/23 14:00:37
5911031283,49,220,2020/02/23 14:00:37
