醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903280692,1,388,2020/02/21 20:00:37
5903280718,128,622,2020/02/21 20:00:37
5903280727,314,595,2020/02/21 20:00:37
5903280736,102,166,2020/02/21 20:00:37
5903280745,131,430,2020/02/21 20:00:37
5903280754,2,0,2020/02/21 20:00:37
5903280763,70,0,2020/02/21 20:00:37
5903280781,20,216,2020/02/21 20:00:37
5903290045,0,56,2020/02/21 20:00:37
5903290063,62,515,2020/02/21 20:00:37
5903290090,16,372,2020/02/21 20:00:37
5903290125,0,278,2020/02/21 20:00:37
5903290198,2,114,2020/02/21 20:00:37
5903290232,0,29,2020/02/21 20:00:37
5903290312,2,408,2020/02/21 20:00:37
5903290385,5,192,2020/02/21 20:00:37
5903290394,0,228,2020/02/21 20:00:37
5903290456,0,502,2020/02/21 20:00:37
5903290483,4,427,2020/02/21 20:00:37
5903290518,0,109,2020/02/21 20:00:37
5903290572,0,198,2020/02/21 20:00:37
5903290607,0,58,2020/02/21 20:00:37
5903290625,40,504,2020/02/21 20:00:37
5903290661,11,334,2020/02/21 20:00:37
5903290689,0,2,2020/02/21 20:00:37
5903290714,61,421,2020/02/21 20:00:37
5903290723,52,588,2020/02/21 20:00:37
5903290732,0,206,2020/02/21 20:00:37
5903290750,2,196,2020/02/21 20:00:37
5903290778,0,454,2020/02/21 20:00:37
5903290787,202,102,2020/02/21 20:00:37
5903290796,222,358,2020/02/21 20:00:37
5903290803,0,30,2020/02/21 20:00:37
5903290821,0,348,2020/02/21 20:00:37
5903290830,0,276,2020/02/21 20:00:37
5903290849,0,232,2020/02/21 20:00:37
5903290876,280,498,2020/02/21 20:00:37
5903290885,231,326,2020/02/21 20:00:37
5903290894,0,2,2020/02/21 20:00:37
5903290901,270,246,2020/02/21 20:00:37
5903290929,0,224,2020/02/21 20:00:37
5903290938,278,738,2020/02/21 20:00:37
5903290947,0,418,2020/02/21 20:00:37
5903290956,0,186,2020/02/21 20:00:37
5903290965,210,380,2020/02/21 20:00:37
5903290974,0,362,2020/02/21 20:00:37
5903290983,10,262,2020/02/21 20:00:37
5905010018,391,716,2020/02/21 20:00:37
5905010027,6,548,2020/02/21 20:00:37
5905010036,0,14,2020/02/21 20:00:37
5905010045,1500,726,2020/02/21 20:00:37
5905010063,65,163,2020/02/21 20:00:37
5905010072,210,704,2020/02/21 20:00:37
5905010090,762,782,2020/02/21 20:00:37
5905010107,136,508,2020/02/21 20:00:37
5905010116,54,344,2020/02/21 20:00:37
5905010134,381,664,2020/02/21 20:00:37
5905010152,80,582,2020/02/21 20:00:37
5905010161,280,281,2020/02/21 20:00:37
5905010189,832,202,2020/02/21 20:00:37
5905010214,366,632,2020/02/21 20:00:37
5905020014,0,222,2020/02/21 20:00:37
5905030010,40,428,2020/02/21 20:00:37
5905030038,60,324,2020/02/21 20:00:37
5905030065,0,300,2020/02/21 20:00:37
5905030074,916,736,2020/02/21 20:00:37
5905040070,1948,764,2020/02/21 20:00:37
5905040089,594,582,2020/02/21 20:00:37
5905040105,160,354,2020/02/21 20:00:37
5905040114,130,464,2020/02/21 20:00:37
5905040132,430,420,2020/02/21 20:00:37
5905050012,370,580,2020/02/21 20:00:37
5905050058,150,300,2020/02/21 20:00:37
5905050094,196,154,2020/02/21 20:00:37
5905050156,312,408,2020/02/21 20:00:37
5905050165,218,406,2020/02/21 20:00:37
5905050192,106,298,2020/02/21 20:00:37
5905050209,476,638,2020/02/21 20:00:37
5905060054,0,212,2020/02/21 20:00:37
5905060081,0,19,2020/02/21 20:00:37
5905060090,196,476,2020/02/21 20:00:37
5905060107,6,418,2020/02/21 20:00:37
5905060116,0,304,2020/02/21 20:00:37
5905060125,182,591,2020/02/21 20:00:37
5905060134,266,258,2020/02/21 20:00:37
5905060143,218,592,2020/02/21 20:00:37
5905060161,226,421,2020/02/21 20:00:37
5905070069,704,632,2020/02/21 20:00:37
5905070078,1,0,2020/02/21 20:00:37
5905070096,0,68,2020/02/21 20:00:37
5905070103,92,194,2020/02/21 20:00:37
5905070112,50,342,2020/02/21 20:00:37
5905070121,262,406,2020/02/21 20:00:37
5905080038,628,697,2020/02/21 20:00:37
5905080047,133,338,2020/02/21 20:00:37
5905090025,214,480,2020/02/21 20:00:37
5905090034,198,456,2020/02/21 20:00:37
5905100035,270,624,2020/02/21 20:00:37
5905100062,58,212,2020/02/21 20:00:37
5905120019,50,500,2020/02/21 20:00:37
5905120055,588,658,2020/02/21 20:00:37
5905120073,28,480,2020/02/21 20:00:37
5905120082,442,504,2020/02/21 20:00:37
5905130024,0,53,2020/02/21 20:00:37
5905130033,12,168,2020/02/21 20:00:37
5905130042,0,168,2020/02/21 20:00:37
5905140011,0,388,2020/02/21 20:00:37
5905140039,20,150,2020/02/21 20:00:37
5905170019,332,538,2020/02/21 20:00:37
5905170037,0,322,2020/02/21 20:00:37
5905180042,0,318,2020/02/21 20:00:37
5905200012,2,432,2020/02/21 20:00:37
5905200030,0,62,2020/02/21 20:00:37
5905200058,0,208,2020/02/21 20:00:37
5905200067,0,94,2020/02/21 20:00:37
5905200085,308,572,2020/02/21 20:00:37
5905270041,0,338,2020/02/21 20:00:37
5905270087,22,272,2020/02/21 20:00:37
5905270112,226,542,2020/02/21 20:00:37
5905270121,0,155,2020/02/21 20:00:37
5905270149,189,552,2020/02/21 20:00:37
5905270158,0,442,2020/02/21 20:00:37
5905270167,106,458,2020/02/21 20:00:37
5905270176,358,552,2020/02/21 20:00:37
5905270185,178,448,2020/02/21 20:00:37
5905280010,150,442,2020/02/21 20:00:37
5905280038,0,110,2020/02/21 20:00:37
5905280047,140,458,2020/02/21 20:00:37
5905280065,298,448,2020/02/21 20:00:37
5905280092,10,178,2020/02/21 20:00:37
5905280109,172,268,2020/02/21 20:00:37
5905280118,56,189,2020/02/21 20:00:37
5905280127,24,150,2020/02/21 20:00:37
5905280136,74,379,2020/02/21 20:00:37
5905290025,0,188,2020/02/21 20:00:37
5905310031,4,388,2020/02/21 20:00:37
5905310068,210,678,2020/02/21 20:00:37
5905310157,462,627,2020/02/21 20:00:37
5905310184,0,296,2020/02/21 20:00:37
5905310237,30,0,2020/02/21 20:00:37
5905310255,0,68,2020/02/21 20:00:37
5905310264,106,488,2020/02/21 20:00:37
5905310273,1,44,2020/02/21 20:00:37
5905310291,30,321,2020/02/21 20:00:37
5905310308,0,100,2020/02/21 20:00:37
5905310326,0,192,2020/02/21 20:00:37
5905310344,0,128,2020/02/21 20:00:37
5905310353,266,344,2020/02/21 20:00:37
5905310531,4,368,2020/02/21 20:00:37
5905310540,12,252,2020/02/21 20:00:37
5905310559,192,538,2020/02/21 20:00:37
5905310568,0,320,2020/02/21 20:00:37
5905310620,0,446,2020/02/21 20:00:37
5905310639,4,36,2020/02/21 20:00:37
5905310657,216,491,2020/02/21 20:00:37
5905310693,52,366,2020/02/21 20:00:37
5905310746,116,596,2020/02/21 20:00:37
5905310755,98,347,2020/02/21 20:00:37
5905310773,1448,658,2020/02/21 20:00:37
5905310791,0,496,2020/02/21 20:00:37
5905310817,0,2,2020/02/21 20:00:37
5905310826,46,455,2020/02/21 20:00:37
5905310835,454,695,2020/02/21 20:00:37
5905310853,0,192,2020/02/21 20:00:37
5905310871,378,524,2020/02/21 20:00:37
5905310880,0,8,2020/02/21 20:00:37
5905310915,46,380,2020/02/21 20:00:37
5905310924,428,748,2020/02/21 20:00:37
5905310933,1,1,2020/02/21 20:00:37
5905310942,44,256,2020/02/21 20:00:37
5905310951,427,526,2020/02/21 20:00:37
5905310960,0,4,2020/02/21 20:00:37
5905310979,0,453,2020/02/21 20:00:37
5905310988,348,592,2020/02/21 20:00:37
5905310997,186,504,2020/02/21 20:00:37
5905311001,152,450,2020/02/21 20:00:37
5905311010,34,144,2020/02/21 20:00:37
5905311038,0,284,2020/02/21 20:00:37
5905320019,0,246,2020/02/21 20:00:37
5905320082,424,628,2020/02/21 20:00:37
5905320091,0,32,2020/02/21 20:00:37
5905320135,2,216,2020/02/21 20:00:37
5905320180,156,644,2020/02/21 20:00:37
5905320260,8,65,2020/02/21 20:00:37
5905320279,1,326,2020/02/21 20:00:37
5905320331,0,58,2020/02/21 20:00:37
5905320368,122,506,2020/02/21 20:00:37
5905320386,12,0,2020/02/21 20:00:37
5905320420,50,326,2020/02/21 20:00:37
5905320448,110,530,2020/02/21 20:00:37
5905320466,326,469,2020/02/21 20:00:37
5905320475,46,322,2020/02/21 20:00:37
5905320484,95,547,2020/02/21 20:00:37
5905320519,61,540,2020/02/21 20:00:37
5905320537,0,408,2020/02/21 20:00:37
5905320546,126,534,2020/02/21 20:00:37
5905320555,119,352,2020/02/21 20:00:37
5905320564,8,386,2020/02/21 20:00:37
5905320582,78,360,2020/02/21 20:00:37
5905320608,206,546,2020/02/21 20:00:37
5905320626,226,386,2020/02/21 20:00:37
5905320635,72,424,2020/02/21 20:00:37
5905320644,261,624,2020/02/21 20:00:37
5905320653,5,377,2020/02/21 20:00:37
5905320662,4,192,2020/02/21 20:00:37
5905320680,308,436,2020/02/21 20:00:37
5905320699,0,236,2020/02/21 20:00:37
5905320706,310,644,2020/02/21 20:00:37
5905320715,6,292,2020/02/21 20:00:37
5905320724,637,846,2020/02/21 20:00:37
5905320733,520,856,2020/02/21 20:00:37
5905330024,0,380,2020/02/21 20:00:37
5905330097,212,488,2020/02/21 20:00:37
5905330113,168,628,2020/02/21 20:00:37
5905330140,214,642,2020/02/21 20:00:37
5905330159,0,324,2020/02/21 20:00:37
5905330168,0,40,2020/02/21 20:00:37
5905330186,0,82,2020/02/21 20:00:37
5905330220,0,80,2020/02/21 20:00:37
5905330239,56,420,2020/02/21 20:00:37
5905330275,16,439,2020/02/21 20:00:37
5905330284,413,744,2020/02/21 20:00:37
5905330300,224,538,2020/02/21 20:00:37
5905330337,72,301,2020/02/21 20:00:37
5905330346,0,488,2020/02/21 20:00:37
5905330355,11,54,2020/02/21 20:00:37
5905340011,140,423,2020/02/21 20:00:37
5905340020,108,674,2020/02/21 20:00:37
5905340057,0,659,2020/02/21 20:00:37
5905340075,10,654,2020/02/21 20:00:37
5905340137,0,470,2020/02/21 20:00:37
5905340155,0,420,2020/02/21 20:00:37
5905340164,0,312,2020/02/21 20:00:37
5905340173,132,448,2020/02/21 20:00:37
5905340226,0,528,2020/02/21 20:00:37
5905340235,0,214,2020/02/21 20:00:37
5905340253,216,611,2020/02/21 20:00:37
5905340262,146,548,2020/02/21 20:00:37
5905350017,195,504,2020/02/21 20:00:37
5905350026,0,358,2020/02/21 20:00:37
5905350035,328,422,2020/02/21 20:00:37
5905350062,190,507,2020/02/21 20:00:37
5905350080,404,648,2020/02/21 20:00:37
5905350099,1068,438,2020/02/21 20:00:37
5905350133,26,326,2020/02/21 20:00:37
5905350142,46,636,2020/02/21 20:00:37
5905350151,232,498,2020/02/21 20:00:37
5905350179,430,524,2020/02/21 20:00:37
5905350231,188,620,2020/02/21 20:00:37
5905350240,24,480,2020/02/21 20:00:37
5905350268,348,404,2020/02/21 20:00:37
5905350302,420,766,2020/02/21 20:00:37
5905350311,252,632,2020/02/21 20:00:37
5905350339,150,378,2020/02/21 20:00:37
5905350348,0,126,2020/02/21 20:00:37
5905350366,138,562,2020/02/21 20:00:37
5905350384,258,340,2020/02/21 20:00:37
5905350428,90,418,2020/02/21 20:00:37
5905350446,416,750,2020/02/21 20:00:37
5905350455,0,2,2020/02/21 20:00:37
5905350464,0,250,2020/02/21 20:00:37
5905350473,110,6,2020/02/21 20:00:37
5905350482,0,448,2020/02/21 20:00:37
5905370064,1,98,2020/02/21 20:00:37
5905370135,0,2,2020/02/21 20:00:37
5905370144,0,156,2020/02/21 20:00:37
5905370180,0,20,2020/02/21 20:00:37
5905370206,0,174,2020/02/21 20:00:37
5905370215,0,300,2020/02/21 20:00:37
5905370224,0,427,2020/02/21 20:00:37
5905370233,2,187,2020/02/21 20:00:37
5905370260,0,346,2020/02/21 20:00:37
5905370279,97,428,2020/02/21 20:00:37
5905370304,304,442,2020/02/21 20:00:37
5905370322,0,294,2020/02/21 20:00:37
5905370331,90,266,2020/02/21 20:00:37
5905370340,110,400,2020/02/21 20:00:37
5905370359,72,596,2020/02/21 20:00:37
5905380015,89,609,2020/02/21 20:00:37
5905380051,0,90,2020/02/21 20:00:37
5905380097,4,274,2020/02/21 20:00:37
5905380113,165,457,2020/02/21 20:00:37
5905380122,70,631,2020/02/21 20:00:37
5905380140,6,3,2020/02/21 20:00:37
5905380159,285,531,2020/02/21 20:00:37
5905380168,426,612,2020/02/21 20:00:37
5905380177,0,279,2020/02/21 20:00:37
5905380195,0,4,2020/02/21 20:00:37
5905380239,677,288,2020/02/21 20:00:37
5905380248,540,618,2020/02/21 20:00:37
5905380266,0,102,2020/02/21 20:00:37
5907010098,0,360,2020/02/21 20:00:37
5907010141,0,396,2020/02/21 20:00:37
5907010150,0,484,2020/02/21 20:00:37
5907010169,173,488,2020/02/21 20:00:37
5907010178,104,326,2020/02/21 20:00:37
5907010187,0,499,2020/02/21 20:00:37
5907010203,7,284,2020/02/21 20:00:37
5907010212,1,0,2020/02/21 20:00:37
5907010267,215,526,2020/02/21 20:00:37
5907010276,1,305,2020/02/21 20:00:37
5907010285,0,526,2020/02/21 20:00:37
5907010301,0,544,2020/02/21 20:00:37
5907010365,122,344,2020/02/21 20:00:37
5907010409,52,302,2020/02/21 20:00:37
5907010427,0,506,2020/02/21 20:00:37
5907010454,0,460,2020/02/21 20:00:37
5907010525,189,498,2020/02/21 20:00:37
5907010534,0,6,2020/02/21 20:00:37
5907010641,446,414,2020/02/21 20:00:37
5907010669,78,488,2020/02/21 20:00:37
5907010721,38,538,2020/02/21 20:00:37
5907010730,12,4,2020/02/21 20:00:37
5907010810,0,294,2020/02/21 20:00:37
5907010829,22,200,2020/02/21 20:00:37
5907010883,142,410,2020/02/21 20:00:37
5907010927,0,374,2020/02/21 20:00:37
5907010936,508,824,2020/02/21 20:00:37
5907010945,0,609,2020/02/21 20:00:37
5907010963,26,188,2020/02/21 20:00:37
5907010981,0,386,2020/02/21 20:00:37
5907011004,7,445,2020/02/21 20:00:37
5907011040,0,32,2020/02/21 20:00:37
5907011068,37,6,2020/02/21 20:00:37
5907011086,59,684,2020/02/21 20:00:37
5907011095,330,610,2020/02/21 20:00:37
5907011102,188,494,2020/02/21 20:00:37
5907011111,0,556,2020/02/21 20:00:37
5907011139,114,584,2020/02/21 20:00:37
5907011148,292,480,2020/02/21 20:00:37
5907011166,152,387,2020/02/21 20:00:37
5907011175,398,662,2020/02/21 20:00:37
5907011184,0,390,2020/02/21 20:00:37
5907011193,0,114,2020/02/21 20:00:37
5907011200,20,0,2020/02/21 20:00:37
5907011219,2,361,2020/02/21 20:00:37
5907011228,436,642,2020/02/21 20:00:37
5907011237,272,518,2020/02/21 20:00:37
5907011264,102,314,2020/02/21 20:00:37
5907011273,1,338,2020/02/21 20:00:37
5907011291,0,340,2020/02/21 20:00:37
5907011308,72,114,2020/02/21 20:00:37
5907020021,0,58,2020/02/21 20:00:37
5907020030,0,4,2020/02/21 20:00:37
5907030072,177,525,2020/02/21 20:00:37
5907030090,48,164,2020/02/21 20:00:37
5907030107,618,718,2020/02/21 20:00:37
5907030116,0,562,2020/02/21 20:00:37
5907030125,958,764,2020/02/21 20:00:37
5907040014,0,372,2020/02/21 20:00:37
5907040023,0,468,2020/02/21 20:00:37
5907050010,47,457,2020/02/21 20:00:37
5907050029,0,40,2020/02/21 20:00:37
5907050047,0,4,2020/02/21 20:00:37
5907050056,20,278,2020/02/21 20:00:37
5907050074,208,538,2020/02/21 20:00:37
5907060043,0,484,2020/02/21 20:00:37
5907060098,1,63,2020/02/21 20:00:37
5907060132,72,400,2020/02/21 20:00:37
5907060178,0,48,2020/02/21 20:00:37
5907060187,0,12,2020/02/21 20:00:37
5907060212,133,543,2020/02/21 20:00:37
5907060221,0,653,2020/02/21 20:00:37
5907060230,241,372,2020/02/21 20:00:37
5907070012,6,214,2020/02/21 20:00:37
5907070021,0,593,2020/02/21 20:00:37
5907080018,42,478,2020/02/21 20:00:37
5907080081,46,564,2020/02/21 20:00:37
5907080125,0,168,2020/02/21 20:00:37
5907080134,0,446,2020/02/21 20:00:37
5907080170,65,268,2020/02/21 20:00:37
5907080189,0,230,2020/02/21 20:00:37
5907080214,4,172,2020/02/21 20:00:37
5907080223,18,3,2020/02/21 20:00:37
5907080232,636,675,2020/02/21 20:00:37
5907080250,3,178,2020/02/21 20:00:37
5907080269,104,91,2020/02/21 20:00:37
5907080278,76,296,2020/02/21 20:00:37
5907080296,0,184,2020/02/21 20:00:37
5907090032,8,160,2020/02/21 20:00:37
5907090069,0,2,2020/02/21 20:00:37
5907090087,1,86,2020/02/21 20:00:37
5907090130,154,562,2020/02/21 20:00:37
5907100088,17,523,2020/02/21 20:00:37
5907110048,0,434,2020/02/21 20:00:37
5907110066,0,168,2020/02/21 20:00:37
5907110075,188,320,2020/02/21 20:00:37
5907110146,90,350,2020/02/21 20:00:37
5907110155,0,128,2020/02/21 20:00:37
5907120017,1,104,2020/02/21 20:00:37
5907120026,0,224,2020/02/21 20:00:37
5907140019,104,124,2020/02/21 20:00:37
5907140108,0,162,2020/02/21 20:00:37
5907140117,1,444,2020/02/21 20:00:37
5907140126,10,26,2020/02/21 20:00:37
5907150024,0,74,2020/02/21 20:00:37
5907150060,2,313,2020/02/21 20:00:37
5907150097,0,4,2020/02/21 20:00:37
5907150122,0,22,2020/02/21 20:00:37
5907150177,0,1,2020/02/21 20:00:37
5907150202,1,4,2020/02/21 20:00:37
5907150220,0,22,2020/02/21 20:00:37
5907150239,152,12,2020/02/21 20:00:37
5907150248,0,2,2020/02/21 20:00:37
5907160020,0,2,2020/02/21 20:00:37
5907160039,0,43,2020/02/21 20:00:37
5907160048,136,548,2020/02/21 20:00:37
5907160066,0,3,2020/02/21 20:00:37
5907170035,0,108,2020/02/21 20:00:37
5907200010,0,174,2020/02/21 20:00:37
5907200038,0,348,2020/02/21 20:00:37
5907200047,6,62,2020/02/21 20:00:37
5907200065,2,226,2020/02/21 20:00:37
5907210016,0,458,2020/02/21 20:00:37
5907210034,842,758,2020/02/21 20:00:37
5907230018,252,492,2020/02/21 20:00:37
5907240014,613,695,2020/02/21 20:00:37
5907280027,0,466,2020/02/21 20:00:37
5907290023,16,6,2020/02/21 20:00:37
5907290050,1,2,2020/02/21 20:00:37
5907290103,214,534,2020/02/21 20:00:37
5907290112,2,477,2020/02/21 20:00:37
5907290121,92,366,2020/02/21 20:00:37
5907290176,0,554,2020/02/21 20:00:37
5907290201,54,622,2020/02/21 20:00:37
5907290229,372,350,2020/02/21 20:00:37
5907290238,10,0,2020/02/21 20:00:37
5907290265,2,83,2020/02/21 20:00:37
5907300024,0,130,2020/02/21 20:00:37
5907300033,16,380,2020/02/21 20:00:37
5907300042,0,64,2020/02/21 20:00:37
5907300088,17,0,2020/02/21 20:00:37
5907300104,0,340,2020/02/21 20:00:37
5907300168,0,79,2020/02/21 20:00:37
5907300177,8,442,2020/02/21 20:00:37
5907300211,238,522,2020/02/21 20:00:37
5907300239,2,274,2020/02/21 20:00:37
5907300300,65,464,2020/02/21 20:00:37
5907300319,0,358,2020/02/21 20:00:37
5907300337,212,562,2020/02/21 20:00:37
5907300346,88,588,2020/02/21 20:00:37
5907300408,118,590,2020/02/21 20:00:37
5907300417,46,644,2020/02/21 20:00:37
5907300506,0,400,2020/02/21 20:00:37
5907300515,32,432,2020/02/21 20:00:37
5907300588,43,430,2020/02/21 20:00:37
5907300613,0,154,2020/02/21 20:00:37
5907300631,256,446,2020/02/21 20:00:37
5907300659,0,312,2020/02/21 20:00:37
5907300668,55,517,2020/02/21 20:00:37
5907300677,0,580,2020/02/21 20:00:37
5907300686,474,721,2020/02/21 20:00:37
5907300702,40,351,2020/02/21 20:00:37
5907300711,30,442,2020/02/21 20:00:37
5907300739,0,208,2020/02/21 20:00:37
5907300748,110,552,2020/02/21 20:00:37
5907300757,4,250,2020/02/21 20:00:37
5907300766,1,0,2020/02/21 20:00:37
5907300775,394,580,2020/02/21 20:00:37
5907300784,4,386,2020/02/21 20:00:37
5907300793,353,522,2020/02/21 20:00:37
5907300800,61,344,2020/02/21 20:00:37
5907300819,15,298,2020/02/21 20:00:37
5907300837,204,728,2020/02/21 20:00:37
5907300855,42,312,2020/02/21 20:00:37
5907300882,129,550,2020/02/21 20:00:37
5907300891,0,198,2020/02/21 20:00:37
5907300908,0,231,2020/02/21 20:00:37
5907310020,0,238,2020/02/21 20:00:37
5907310048,0,492,2020/02/21 20:00:37
5907310137,0,325,2020/02/21 20:00:37
5907310173,0,392,2020/02/21 20:00:37
5907310217,2,0,2020/02/21 20:00:37
5907310235,6,288,2020/02/21 20:00:37
5907310262,356,628,2020/02/21 20:00:37
5907310271,0,220,2020/02/21 20:00:37
5907310280,0,204,2020/02/21 20:00:37
5907310299,0,16,2020/02/21 20:00:37
5907310306,3,404,2020/02/21 20:00:37
5907310315,0,188,2020/02/21 20:00:37
5907310342,0,264,2020/02/21 20:00:37
5907310351,0,589,2020/02/21 20:00:37
5907310360,1,88,2020/02/21 20:00:37
5907310379,0,176,2020/02/21 20:00:37
5907320062,0,158,2020/02/21 20:00:37
5907320133,0,465,2020/02/21 20:00:37
5907320179,10,13,2020/02/21 20:00:37
5907320259,0,446,2020/02/21 20:00:37
5907320295,14,62,2020/02/21 20:00:37
5907320302,22,198,2020/02/21 20:00:37
5907320339,1,226,2020/02/21 20:00:37
5907320375,2,316,2020/02/21 20:00:37
5907320400,8,214,2020/02/21 20:00:37
5907320419,128,634,2020/02/21 20:00:37
5907320428,0,528,2020/02/21 20:00:37
5907320464,80,500,2020/02/21 20:00:37
5907320535,153,578,2020/02/21 20:00:37
5907320553,0,349,2020/02/21 20:00:37
5907320562,20,536,2020/02/21 20:00:37
5907320571,34,522,2020/02/21 20:00:37
5907320580,0,386,2020/02/21 20:00:37
5907320633,0,236,2020/02/21 20:00:37
5907320651,18,297,2020/02/21 20:00:37
5907320679,0,512,2020/02/21 20:00:37
5907320688,428,706,2020/02/21 20:00:37
5907320697,96,394,2020/02/21 20:00:37
5907320704,98,573,2020/02/21 20:00:37
5907320722,316,684,2020/02/21 20:00:37
5907320740,14,452,2020/02/21 20:00:37
5907320768,90,638,2020/02/21 20:00:37
5907320777,132,537,2020/02/21 20:00:37
5907320795,0,374,2020/02/21 20:00:37
5907320802,44,196,2020/02/21 20:00:37
5907320811,104,372,2020/02/21 20:00:37
5907320848,39,372,2020/02/21 20:00:37
5907320857,0,578,2020/02/21 20:00:37
5907320866,8,294,2020/02/21 20:00:37
5907320875,1,505,2020/02/21 20:00:37
5907320884,392,786,2020/02/21 20:00:37
5907320893,332,558,2020/02/21 20:00:37
5907320900,360,548,2020/02/21 20:00:37
5907320919,17,479,2020/02/21 20:00:37
5907320928,106,374,2020/02/21 20:00:37
5907320946,2,2,2020/02/21 20:00:37
5907320955,99,244,2020/02/21 20:00:37
5907320964,270,622,2020/02/21 20:00:37
5907330040,0,458,2020/02/21 20:00:37
5907330095,0,410,2020/02/21 20:00:37
5907330120,0,588,2020/02/21 20:00:37
5907330139,0,235,2020/02/21 20:00:37
5907330148,26,352,2020/02/21 20:00:37
5907330166,0,610,2020/02/21 20:00:37
5907340019,238,732,2020/02/21 20:00:37
5907340046,5,270,2020/02/21 20:00:37
5907340091,25,437,2020/02/21 20:00:37
5907350015,1,468,2020/02/21 20:00:37
5907350079,146,656,2020/02/21 20:00:37
5907350113,1,232,2020/02/21 20:00:37
5907350177,148,620,2020/02/21 20:00:37
5907350186,0,286,2020/02/21 20:00:37
5907350195,0,238,2020/02/21 20:00:37
5907350220,0,400,2020/02/21 20:00:37
5907350239,104,612,2020/02/21 20:00:37
5907350266,10,18,2020/02/21 20:00:37
5907350293,28,654,2020/02/21 20:00:37
5907350300,0,668,2020/02/21 20:00:37
5907350319,0,124,2020/02/21 20:00:37
5907350328,136,530,2020/02/21 20:00:37
5907350346,0,268,2020/02/21 20:00:37
5907350364,188,618,2020/02/21 20:00:37
5907350417,191,689,2020/02/21 20:00:37
5907350435,0,426,2020/02/21 20:00:37
5907350480,6,392,2020/02/21 20:00:37
5907350499,2,439,2020/02/21 20:00:37
5907350506,360,795,2020/02/21 20:00:37
5907350533,60,520,2020/02/21 20:00:37
5907350551,220,704,2020/02/21 20:00:37
5907350560,0,28,2020/02/21 20:00:37
5907360048,0,12,2020/02/21 20:00:37
5907360137,4,454,2020/02/21 20:00:37
5907360146,0,384,2020/02/21 20:00:37
5907360191,179,553,2020/02/21 20:00:37
5907360226,0,214,2020/02/21 20:00:37
5907360324,5,189,2020/02/21 20:00:37
5907360333,36,482,2020/02/21 20:00:37
5907360351,0,253,2020/02/21 20:00:37
5907360360,0,354,2020/02/21 20:00:37
5907360379,0,124,2020/02/21 20:00:37
5907360388,0,260,2020/02/21 20:00:37
5907360431,1,244,2020/02/21 20:00:37
5907360440,4,142,2020/02/21 20:00:37
5907360459,0,518,2020/02/21 20:00:37
5907360520,344,656,2020/02/21 20:00:37
5907360548,282,640,2020/02/21 20:00:37
5907360566,98,625,2020/02/21 20:00:37
5907360575,0,2,2020/02/21 20:00:37
5907360584,210,539,2020/02/21 20:00:37
5907360619,270,488,2020/02/21 20:00:37
5907370053,0,198,2020/02/21 20:00:37
5907370062,4,540,2020/02/21 20:00:37
5907380040,4,32,2020/02/21 20:00:37
5907380059,0,24,2020/02/21 20:00:37
5907380077,0,14,2020/02/21 20:00:37
5907380175,116,518,2020/02/21 20:00:37
5907380184,4,21,2020/02/21 20:00:37
5907380255,0,158,2020/02/21 20:00:37
5907380264,250,186,2020/02/21 20:00:37
5907380291,12,332,2020/02/21 20:00:37
5907380308,2,2,2020/02/21 20:00:37
5907380317,6,2,2020/02/21 20:00:37
5907380326,0,66,2020/02/21 20:00:37
5907380344,0,456,2020/02/21 20:00:37
5911010015,0,451,2020/02/21 20:00:37
5911010097,0,370,2020/02/21 20:00:37
5911010168,0,18,2020/02/21 20:00:37
5911011227,0,239,2020/02/21 20:00:37
5911011290,5,530,2020/02/21 20:00:37
5911011325,86,776,2020/02/21 20:00:37
5911011334,0,200,2020/02/21 20:00:37
5911011370,320,835,2020/02/21 20:00:37
5911011450,480,653,2020/02/21 20:00:37
5911011469,126,419,2020/02/21 20:00:37
5911011478,106,470,2020/02/21 20:00:37
5911011496,0,194,2020/02/21 20:00:37
5911011512,114,556,2020/02/21 20:00:37
5911011521,0,516,2020/02/21 20:00:37
5911011530,0,560,2020/02/21 20:00:37
5911011576,62,164,2020/02/21 20:00:37
5911011585,52,370,2020/02/21 20:00:37
5911011594,110,418,2020/02/21 20:00:37
5911011601,0,343,2020/02/21 20:00:37
5911011610,0,204,2020/02/21 20:00:37
5911020039,1,86,2020/02/21 20:00:37
5911021170,0,502,2020/02/21 20:00:37
5911021214,0,288,2020/02/21 20:00:37
5911021287,0,350,2020/02/21 20:00:37
5911021330,10,145,2020/02/21 20:00:37
5911021385,0,2,2020/02/21 20:00:37
5911021394,0,27,2020/02/21 20:00:37
5911021401,0,410,2020/02/21 20:00:37
5911030026,0,386,2020/02/21 20:00:37
5911030035,0,248,2020/02/21 20:00:37
5911030053,0,432,2020/02/21 20:00:37
5911031096,34,460,2020/02/21 20:00:37
5911031158,0,284,2020/02/21 20:00:37
5911031176,0,483,2020/02/21 20:00:37
5911031238,46,570,2020/02/21 20:00:37
5911031274,0,318,2020/02/21 20:00:37
5911031283,63,184,2020/02/21 20:00:37
5911031318,0,326,2020/02/21 20:00:37
5911040175,52,626,2020/02/21 20:00:37
5911040200,0,696,2020/02/21 20:00:37
5911040228,0,172,2020/02/21 20:00:37
5911040273,0,624,2020/02/21 20:00:37
