醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905310979,352,988,2020/02/28 12:00:38
5905310988,1088,1192,2020/02/28 12:00:38
5905310997,1356,1388,2020/02/28 12:00:38
5905311001,948,1170,2020/02/28 12:00:38
5905311010,200,628,2020/02/28 12:00:38
5905311038,1070,1370,2020/02/28 12:00:38
5905320019,654,894,2020/02/28 12:00:38
5905320082,1784,1524,2020/02/28 12:00:38
5905320091,18,204,2020/02/28 12:00:38
5905320135,344,775,2020/02/28 12:00:38
5905320180,1166,1734,2020/02/28 12:00:38
5905320260,232,448,2020/02/28 12:00:38
5905320279,567,1054,2020/02/28 12:00:38
5905320331,152,388,2020/02/28 12:00:38
5905320368,740,1362,2020/02/28 12:00:38
5905320386,12,0,2020/02/28 12:00:38
5905320420,928,1038,2020/02/28 12:00:38
5905320448,1064,1382,2020/02/28 12:00:38
5905320466,1282,1229,2020/02/28 12:00:38
5905320475,342,986,2020/02/28 12:00:38
5905320484,990,1451,2020/02/28 12:00:38
5905320519,733,1272,2020/02/28 12:00:38
5905320537,130,1230,2020/02/28 12:00:38
5905320546,1218,1570,2020/02/28 12:00:38
5905320555,495,956,2020/02/28 12:00:38
5905320564,456,1266,2020/02/28 12:00:38
5905320582,852,1048,2020/02/28 12:00:38
5905320608,816,1262,2020/02/28 12:00:38
5905320626,1255,1145,2020/02/28 12:00:38
5905320635,198,1003,2020/02/28 12:00:38
5905320644,1796,1662,2020/02/28 12:00:38
5905320653,541,1045,2020/02/28 12:00:38
5905320662,630,859,2020/02/28 12:00:38
5905320680,1556,1296,2020/02/28 12:00:38
5905320699,206,736,2020/02/28 12:00:38
5905320706,1214,1518,2020/02/28 12:00:38
5905320715,346,902,2020/02/28 12:00:38
5905320724,1957,1686,2020/02/28 12:00:38
5905320733,1562,1808,2020/02/28 12:00:38
5905330024,256,1116,2020/02/28 12:00:38
5905330097,1197,1369,2020/02/28 12:00:38
5905330113,1070,1564,2020/02/28 12:00:38
5905330140,1340,1662,2020/02/28 12:00:38
5905330159,208,670,2020/02/28 12:00:38
5905330168,26,576,2020/02/28 12:00:38
5905330186,386,446,2020/02/28 12:00:38
5905330220,86,652,2020/02/28 12:00:38
5905330239,394,1058,2020/02/28 12:00:38
5905330275,583,1263,2020/02/28 12:00:38
5905330284,1811,1836,2020/02/28 12:00:38
5905330300,1632,1514,2020/02/28 12:00:38
5905330337,658,840,2020/02/28 12:00:38
5905330346,438,1084,2020/02/28 12:00:38
5905330355,485,418,2020/02/28 12:00:38
5905340011,1072,1247,2020/02/28 12:00:38
5905340020,1436,1837,2020/02/28 12:00:38
5905340057,244,1261,2020/02/28 12:00:38
5905340075,834,1658,2020/02/28 12:00:38
5905340137,558,1222,2020/02/28 12:00:38
5905340155,98,1044,2020/02/28 12:00:38
5905340164,299,1192,2020/02/28 12:00:38
5905340173,682,1132,2020/02/28 12:00:38
5905340226,616,1372,2020/02/28 12:00:38
5905340235,258,322,2020/02/28 12:00:38
5905340253,1349,1583,2020/02/28 12:00:38
5905340262,1012,1492,2020/02/28 12:00:38
5905350017,1397,1450,2020/02/28 12:00:38
5905350026,336,982,2020/02/28 12:00:38
5905350035,674,882,2020/02/28 12:00:38
5905350062,1152,1338,2020/02/28 12:00:38
5905350080,1100,1308,2020/02/28 12:00:38
5905350099,812,370,2020/02/28 12:00:38
5905350133,646,1102,2020/02/28 12:00:38
5905350142,1258,1632,2020/02/28 12:00:38
5905350151,1438,1398,2020/02/28 12:00:38
5905350179,228,608,2020/02/28 12:00:38
5905350231,1310,1584,2020/02/28 12:00:38
5905350240,474,1114,2020/02/28 12:00:38
5905350259,134,240,2020/02/28 12:00:38
5905350268,40,100,2020/02/28 12:00:38
5905350302,1740,1774,2020/02/28 12:00:38
5905350311,1100,1332,2020/02/28 12:00:38
5905350339,1418,1258,2020/02/28 12:00:38
5905350348,0,566,2020/02/28 12:00:38
5905350366,0,1082,2020/02/28 12:00:38
5905350384,1144,1184,2020/02/28 12:00:38
5905350393,36,128,2020/02/28 12:00:38
5905350428,0,634,2020/02/28 12:00:38
5905350446,1520,1702,2020/02/28 12:00:38
5905350455,596,210,2020/02/28 12:00:38
5905350464,784,820,2020/02/28 12:00:38
5905350473,1252,356,2020/02/28 12:00:38
5905350482,740,1268,2020/02/28 12:00:38
5905370064,49,544,2020/02/28 12:00:38
5905370073,0,3,2020/02/28 12:00:38
5905370135,382,412,2020/02/28 12:00:38
5905370144,2,487,2020/02/28 12:00:38
5905370180,308,416,2020/02/28 12:00:38
5905370206,585,613,2020/02/28 12:00:38
5905370215,314,792,2020/02/28 12:00:38
5905370224,498,1143,2020/02/28 12:00:38
5905370233,9,668,2020/02/28 12:00:38
5905370260,680,888,2020/02/28 12:00:38
5905370279,1124,1211,2020/02/28 12:00:38
5905370297,0,268,2020/02/28 12:00:38
5905370304,287,858,2020/02/28 12:00:38
5905370322,264,978,2020/02/28 12:00:38
5905370331,524,666,2020/02/28 12:00:38
5905370340,892,1132,2020/02/28 12:00:38
5905370359,992,1583,2020/02/28 12:00:38
5905380015,947,1389,2020/02/28 12:00:38
5905380051,104,658,2020/02/28 12:00:38
5905380097,219,749,2020/02/28 12:00:38
5905380113,802,1325,2020/02/28 12:00:38
5905380122,692,1443,2020/02/28 12:00:38
5905380140,0,367,2020/02/28 12:00:38
5905380159,1181,1295,2020/02/28 12:00:38
5905380168,1501,1396,2020/02/28 12:00:38
5905380177,552,847,2020/02/28 12:00:38
5905380195,124,196,2020/02/28 12:00:38
5905380239,2344,1166,2020/02/28 12:00:38
5905380248,806,1234,2020/02/28 12:00:38
5905380266,198,504,2020/02/28 12:00:38
5907010043,0,132,2020/02/28 12:00:38
5907010098,468,1196,2020/02/28 12:00:38
5907010141,120,972,2020/02/28 12:00:38
5907010150,928,1428,2020/02/28 12:00:38
5907010169,1058,1324,2020/02/28 12:00:38
5907010178,710,878,2020/02/28 12:00:38
5907010187,56,1126,2020/02/28 12:00:38
5907010203,278,799,2020/02/28 12:00:38
5907010212,233,333,2020/02/28 12:00:38
5907010267,748,1206,2020/02/28 12:00:38
5907010276,396,879,2020/02/28 12:00:38
5907010285,728,1364,2020/02/28 12:00:38
5907010301,746,1428,2020/02/28 12:00:38
5907010365,430,785,2020/02/28 12:00:38
5907010409,34,798,2020/02/28 12:00:38
5907010427,214,1268,2020/02/28 12:00:38
5907010454,808,1383,2020/02/28 12:00:38
5907010525,702,1484,2020/02/28 12:00:38
5907010534,0,10,2020/02/28 12:00:38
5907010641,1778,1281,2020/02/28 12:00:38
5907010669,862,1224,2020/02/28 12:00:38
5907010721,582,1498,2020/02/28 12:00:38
5907010730,18,31,2020/02/28 12:00:38
5907010810,5,942,2020/02/28 12:00:38
5907010829,508,768,2020/02/28 12:00:38
5907010883,404,750,2020/02/28 12:00:38
5907010927,902,1208,2020/02/28 12:00:38
5907010936,2069,1908,2020/02/28 12:00:38
5907010945,364,1306,2020/02/28 12:00:38
5907010963,490,764,2020/02/28 12:00:38
5907010981,1,1078,2020/02/28 12:00:38
5907011004,509,1101,2020/02/28 12:00:38
5907011040,0,452,2020/02/28 12:00:38
5907011068,80,223,2020/02/28 12:00:38
5907011086,806,1568,2020/02/28 12:00:38
5907011095,774,1398,2020/02/28 12:00:38
5907011102,976,1264,2020/02/28 12:00:38
5907011111,279,1376,2020/02/28 12:00:38
5907011139,1020,1344,2020/02/28 12:00:38
5907011148,658,896,2020/02/28 12:00:38
5907011166,765,1081,2020/02/28 12:00:38
5907011175,1162,1502,2020/02/28 12:00:38
5907011184,398,1036,2020/02/28 12:00:38
5907011193,98,628,2020/02/28 12:00:38
5907011200,65,0,2020/02/28 12:00:38
5907011219,0,1039,2020/02/28 12:00:38
5907011228,1246,1330,2020/02/28 12:00:38
5907011237,290,730,2020/02/28 12:00:38
5907011264,411,889,2020/02/28 12:00:38
5907011273,657,1233,2020/02/28 12:00:38
5907011291,220,905,2020/02/28 12:00:38
5907011308,255,213,2020/02/28 12:00:38
5907020021,0,416,2020/02/28 12:00:38
5907020030,0,100,2020/02/28 12:00:38
5907030072,917,1261,2020/02/28 12:00:38
5907030090,838,966,2020/02/28 12:00:38
5907030107,2111,1586,2020/02/28 12:00:38
5907030116,1488,1656,2020/02/28 12:00:38
5907030125,2302,1672,2020/02/28 12:00:38
5907040014,0,1048,2020/02/28 12:00:38
5907040023,298,1236,2020/02/28 12:00:38
5907050010,398,896,2020/02/28 12:00:38
5907050029,0,272,2020/02/28 12:00:38
5907050047,0,224,2020/02/28 12:00:38
5907050056,0,835,2020/02/28 12:00:38
5907050065,0,108,2020/02/28 12:00:38
5907050074,498,1178,2020/02/28 12:00:38
5907060034,0,80,2020/02/28 12:00:38
5907060043,0,1244,2020/02/28 12:00:38
5907060098,0,439,2020/02/28 12:00:38
5907060132,750,1128,2020/02/28 12:00:38
5907060178,0,316,2020/02/28 12:00:38
5907060187,248,632,2020/02/28 12:00:38
5907060212,667,1067,2020/02/28 12:00:38
5907060221,92,1420,2020/02/28 12:00:38
5907060230,687,992,2020/02/28 12:00:38
5907070012,493,799,2020/02/28 12:00:38
5907070021,558,1464,2020/02/28 12:00:38
5907080018,400,1060,2020/02/28 12:00:38
5907080081,352,1272,2020/02/28 12:00:38
5907080125,348,696,2020/02/28 12:00:38
5907080134,616,1238,2020/02/28 12:00:38
5907080170,355,679,2020/02/28 12:00:38
5907080189,608,914,2020/02/28 12:00:38
5907080214,398,662,2020/02/28 12:00:38
5907080223,124,256,2020/02/28 12:00:38
5907080232,1423,1368,2020/02/28 12:00:38
5907080250,1,554,2020/02/28 12:00:38
5907080269,342,164,2020/02/28 12:00:38
5907080278,308,944,2020/02/28 12:00:38
5907080296,8,688,2020/02/28 12:00:38
5907090032,1,653,2020/02/28 12:00:38
5907090069,0,70,2020/02/28 12:00:38
5907090087,0,410,2020/02/28 12:00:38
5907090121,0,206,2020/02/28 12:00:38
5907090130,196,1106,2020/02/28 12:00:38
5907100088,733,1481,2020/02/28 12:00:38
5907110048,754,1322,2020/02/28 12:00:38
5907110066,414,664,2020/02/28 12:00:38
5907110075,747,856,2020/02/28 12:00:38
5907110093,0,208,2020/02/28 12:00:38
5907110146,447,1136,2020/02/28 12:00:38
5907110155,91,608,2020/02/28 12:00:38
5907120017,388,700,2020/02/28 12:00:38
5907120026,546,768,2020/02/28 12:00:38
5907140019,882,920,2020/02/28 12:00:38
5907140108,276,354,2020/02/28 12:00:38
5907140117,322,1272,2020/02/28 12:00:38
5907140126,0,348,2020/02/28 12:00:38
5907150024,0,420,2020/02/28 12:00:38
5907150060,242,934,2020/02/28 12:00:38
5907150097,400,232,2020/02/28 12:00:38
5907150122,0,438,2020/02/28 12:00:38
5907150177,0,39,2020/02/28 12:00:38
5907150202,0,347,2020/02/28 12:00:38
5907150220,0,36,2020/02/28 12:00:38
5907150239,26,318,2020/02/28 12:00:38
5907150248,0,296,2020/02/28 12:00:38
5907160020,0,298,2020/02/28 12:00:38
5907160039,1,370,2020/02/28 12:00:38
5907160048,619,1172,2020/02/28 12:00:38
5907160066,0,246,2020/02/28 12:00:38
5907160075,8,312,2020/02/28 12:00:38
5907170035,0,320,2020/02/28 12:00:38
5907200010,0,616,2020/02/28 12:00:38
5907200038,684,1110,2020/02/28 12:00:38
5907200047,350,466,2020/02/28 12:00:38
5907200056,248,328,2020/02/28 12:00:38
5907200065,616,926,2020/02/28 12:00:38
5907210016,372,1050,2020/02/28 12:00:38
5907210034,2340,1714,2020/02/28 12:00:38
5907230018,1074,1416,2020/02/28 12:00:38
5907240014,1345,1355,2020/02/28 12:00:38
5907280027,202,1382,2020/02/28 12:00:38
5907290023,400,298,2020/02/28 12:00:38
5907290050,59,106,2020/02/28 12:00:38
5907290103,1172,1394,2020/02/28 12:00:38
5907290112,284,1151,2020/02/28 12:00:38
5907290121,406,846,2020/02/28 12:00:38
5907290158,0,64,2020/02/28 12:00:38
5907290176,558,1492,2020/02/28 12:00:38
5907290201,916,1598,2020/02/28 12:00:38
5907290229,1724,1366,2020/02/28 12:00:38
5907290238,60,222,2020/02/28 12:00:38
5907290265,77,623,2020/02/28 12:00:38
5907290274,82,44,2020/02/28 12:00:38
5907300024,284,902,2020/02/28 12:00:38
5907300033,806,1266,2020/02/28 12:00:38
5907300042,226,520,2020/02/28 12:00:38
5907300088,524,539,2020/02/28 12:00:38
5907300104,32,912,2020/02/28 12:00:38
5907300168,12,263,2020/02/28 12:00:38
5907300177,46,1278,2020/02/28 12:00:38
5907300211,1339,1398,2020/02/28 12:00:38
5907300239,475,918,2020/02/28 12:00:38
5907300300,503,1054,2020/02/28 12:00:38
5907300319,616,1130,2020/02/28 12:00:38
5907300337,1606,1556,2020/02/28 12:00:38
5907300346,1084,1536,2020/02/28 12:00:38
5907300408,1234,1510,2020/02/28 12:00:38
5907300417,742,1616,2020/02/28 12:00:38
5907300506,516,1220,2020/02/28 12:00:38
5907300515,890,1268,2020/02/28 12:00:38
5907300588,490,1170,2020/02/28 12:00:38
5907300613,0,814,2020/02/28 12:00:38
5907300631,478,994,2020/02/28 12:00:38
5907300659,712,1160,2020/02/28 12:00:38
5907300668,740,1236,2020/02/28 12:00:38
5907300677,640,1444,2020/02/28 12:00:38
5907300686,1322,1503,2020/02/28 12:00:38
5907300702,1094,1497,2020/02/28 12:00:38
5907300711,506,1246,2020/02/28 12:00:38
5907300739,0,208,2020/02/28 12:00:38
5907300748,898,1440,2020/02/28 12:00:38
5907300757,156,850,2020/02/28 12:00:38
5907300766,18,105,2020/02/28 12:00:38
5907300775,1762,1624,2020/02/28 12:00:38
5907300784,557,1020,2020/02/28 12:00:38
5907300793,770,1081,2020/02/28 12:00:38
5907300800,822,1009,2020/02/28 12:00:38
5907300819,923,1194,2020/02/28 12:00:38
5907300837,1002,1468,2020/02/28 12:00:38
5907300855,564,945,2020/02/28 12:00:38
5907300882,994,1316,2020/02/28 12:00:38
5907300891,94,550,2020/02/28 12:00:38
5907300908,292,927,2020/02/28 12:00:38
5907310020,370,510,2020/02/28 12:00:38
5907310048,674,1244,2020/02/28 12:00:38
5907310128,180,192,2020/02/28 12:00:38
5907310137,534,921,2020/02/28 12:00:38
5907310173,300,1108,2020/02/28 12:00:38
5907310235,2,641,2020/02/28 12:00:38
5907310262,640,1336,2020/02/28 12:00:38
5907310271,0,706,2020/02/28 12:00:38
5907310280,256,732,2020/02/28 12:00:38
5907310299,8,472,2020/02/28 12:00:38
5907310306,254,1156,2020/02/28 12:00:38
5907310315,14,942,2020/02/28 12:00:38
5907310342,458,964,2020/02/28 12:00:38
5907310351,846,1521,2020/02/28 12:00:38
5907310360,59,601,2020/02/28 12:00:38
5907310379,0,499,2020/02/28 12:00:38
5907320062,286,868,2020/02/28 12:00:38
5907320133,538,1277,2020/02/28 12:00:38
5907320179,0,396,2020/02/28 12:00:38
5907320259,624,1180,2020/02/28 12:00:38
5907320295,155,396,2020/02/28 12:00:38
5907320302,397,727,2020/02/28 12:00:38
5907320339,40,670,2020/02/28 12:00:38
5907320375,727,1072,2020/02/28 12:00:38
5907320400,46,622,2020/02/28 12:00:38
5907320419,830,1330,2020/02/28 12:00:38
5907320428,390,1354,2020/02/28 12:00:38
5907320437,0,251,2020/02/28 12:00:38
5907320464,808,1224,2020/02/28 12:00:38
5907320535,1093,1669,2020/02/28 12:00:38
5907320553,509,984,2020/02/28 12:00:38
5907320562,862,1512,2020/02/28 12:00:38
5907320571,88,1238,2020/02/28 12:00:38
5907320580,486,1202,2020/02/28 12:00:38
5907320633,388,1004,2020/02/28 12:00:38
5907320651,478,925,2020/02/28 12:00:38
5907320679,684,1494,2020/02/28 12:00:38
5907320688,936,1298,2020/02/28 12:00:38
5907320697,919,1264,2020/02/28 12:00:38
5907320704,382,1219,2020/02/28 12:00:38
5907320722,988,1272,2020/02/28 12:00:38
5907320740,163,1146,2020/02/28 12:00:38
5907320768,396,1085,2020/02/28 12:00:38
5907320777,873,1157,2020/02/28 12:00:38
5907320795,421,1133,2020/02/28 12:00:38
5907320802,110,554,2020/02/28 12:00:38
5907320811,850,944,2020/02/28 12:00:38
5907320848,299,1124,2020/02/28 12:00:38
5907320857,770,1434,2020/02/28 12:00:38
5907320866,974,1082,2020/02/28 12:00:38
5907320875,978,1449,2020/02/28 12:00:38
5907320884,1116,1658,2020/02/28 12:00:38
5907320893,1106,1394,2020/02/28 12:00:38
5907320900,788,1168,2020/02/28 12:00:38
5907320919,871,1343,2020/02/28 12:00:38
5907320928,136,926,2020/02/28 12:00:38
5907320946,97,364,2020/02/28 12:00:38
5907320955,335,780,2020/02/28 12:00:38
5907320964,595,1370,2020/02/28 12:00:38
5907330031,0,368,2020/02/28 12:00:38
5907330040,0,1068,2020/02/28 12:00:38
5907330095,54,1172,2020/02/28 12:00:38
5907330120,359,1458,2020/02/28 12:00:38
5907330139,0,1119,2020/02/28 12:00:38
5907330148,700,1392,2020/02/28 12:00:38
5907330166,425,1438,2020/02/28 12:00:38
5907340019,1646,1906,2020/02/28 12:00:38
5907340046,283,1086,2020/02/28 12:00:38
5907340091,189,1064,2020/02/28 12:00:38
5907350015,212,1224,2020/02/28 12:00:38
5907350079,826,1284,2020/02/28 12:00:38
5907350113,324,792,2020/02/28 12:00:38
5907350177,974,1556,2020/02/28 12:00:38
5907350186,69,1026,2020/02/28 12:00:38
5907350195,0,872,2020/02/28 12:00:38
5907350220,114,1075,2020/02/28 12:00:38
5907350239,1016,1544,2020/02/28 12:00:38
5907350266,12,562,2020/02/28 12:00:38
5907350293,0,990,2020/02/28 12:00:38
5907350300,654,1636,2020/02/28 12:00:38
5907350319,0,552,2020/02/28 12:00:38
5907350328,1132,1406,2020/02/28 12:00:38
5907350346,120,791,2020/02/28 12:00:38
5907350364,1252,1578,2020/02/28 12:00:38
5907350417,437,1245,2020/02/28 12:00:38
5907350435,276,1218,2020/02/28 12:00:38
5907350480,506,1256,2020/02/28 12:00:38
5907350499,325,1022,2020/02/28 12:00:38
5907350506,851,1639,2020/02/28 12:00:38
5907350533,510,1328,2020/02/28 12:00:38
5907350551,800,1364,2020/02/28 12:00:38
5907350560,24,490,2020/02/28 12:00:38
5907360048,12,228,2020/02/28 12:00:38
5907360137,770,1268,2020/02/28 12:00:38
5907360146,276,1169,2020/02/28 12:00:38
5907360191,801,1511,2020/02/28 12:00:38
5907360226,0,862,2020/02/28 12:00:38
5907360324,28,669,2020/02/28 12:00:38
5907360333,798,1298,2020/02/28 12:00:38
5907360351,0,217,2020/02/28 12:00:38
5907360360,190,924,2020/02/28 12:00:38
5907360379,399,724,2020/02/28 12:00:38
5907360388,390,952,2020/02/28 12:00:38
5907360413,400,592,2020/02/28 12:00:38
5907360431,0,884,2020/02/28 12:00:38
5907360440,53,549,2020/02/28 12:00:38
5907360459,142,1370,2020/02/28 12:00:38
5907360520,488,1462,2020/02/28 12:00:38
5907360548,1078,1468,2020/02/28 12:00:38
5907360566,645,1325,2020/02/28 12:00:38
5907360575,167,352,2020/02/28 12:00:38
5907360584,918,1379,2020/02/28 12:00:38
5907360600,284,132,2020/02/28 12:00:38
5907360619,58,884,2020/02/28 12:00:38
5907360628,535,318,2020/02/28 12:00:38
5907370053,0,614,2020/02/28 12:00:38
5907370062,590,1358,2020/02/28 12:00:38
5907380040,12,332,2020/02/28 12:00:38
5907380059,2,12,2020/02/28 12:00:38
5907380077,0,290,2020/02/28 12:00:38
5907380175,0,1062,2020/02/28 12:00:38
5907380184,318,277,2020/02/28 12:00:38
5907380255,400,562,2020/02/28 12:00:38
5907380264,12,82,2020/02/28 12:00:38
5907380291,162,826,2020/02/28 12:00:38
5907380308,20,0,2020/02/28 12:00:38
5907380317,30,248,2020/02/28 12:00:38
5907380326,62,564,2020/02/28 12:00:38
5907380344,0,910,2020/02/28 12:00:38
5911010015,286,1278,2020/02/28 12:00:38
5911010097,4,1008,2020/02/28 12:00:38
5911010168,0,238,2020/02/28 12:00:38
5911011227,0,838,2020/02/28 12:00:38
5911011290,901,1434,2020/02/28 12:00:38
5911011325,920,1772,2020/02/28 12:00:38
5911011334,0,828,2020/02/28 12:00:38
5911011370,1543,1768,2020/02/28 12:00:38
5911011450,1880,1545,2020/02/28 12:00:38
5911011469,627,1178,2020/02/28 12:00:38
5911011478,1108,1314,2020/02/28 12:00:38
5911011496,0,890,2020/02/28 12:00:38
5911011512,691,1480,2020/02/28 12:00:38
5911011521,201,1344,2020/02/28 12:00:38
5911011530,910,1640,2020/02/28 12:00:38
5911011576,4,692,2020/02/28 12:00:38
5911011585,992,1270,2020/02/28 12:00:38
5911011594,596,1022,2020/02/28 12:00:38
5911011601,246,1015,2020/02/28 12:00:38
5911011610,268,884,2020/02/28 12:00:38
5911020039,0,478,2020/02/28 12:00:38
5911020057,4,0,2020/02/28 12:00:38
5911020084,0,38,2020/02/28 12:00:38
5911021170,0,1266,2020/02/28 12:00:38
5911021214,6,988,2020/02/28 12:00:38
5911021287,40,1186,2020/02/28 12:00:38
5911021330,0,544,2020/02/28 12:00:38
5911021385,226,434,2020/02/28 12:00:38
5911021394,0,322,2020/02/28 12:00:38
5911021401,0,1062,2020/02/28 12:00:38
5911021429,36,352,2020/02/28 12:00:38
5911030026,334,1302,2020/02/28 12:00:38
5911030035,94,736,2020/02/28 12:00:38
5911030053,218,1180,2020/02/28 12:00:38
5911031096,660,1352,2020/02/28 12:00:38
5911031158,229,1144,2020/02/28 12:00:38
5911031176,578,1439,2020/02/28 12:00:38
5911031238,540,1402,2020/02/28 12:00:38
5911031274,206,738,2020/02/28 12:00:38
5911031283,139,580,2020/02/28 12:00:38
5911031292,0,380,2020/02/28 12:00:38
5911031318,0,1018,2020/02/28 12:00:38
5911040175,1022,1638,2020/02/28 12:00:38
5911040200,78,1518,2020/02/28 12:00:38
5911040228,0,524,2020/02/28 12:00:38
5911040273,650,1539,2020/02/28 12:00:38
5911041305,410,870,2020/02/28 12:00:38
5911041332,272,938,2020/02/28 12:00:38
5911041350,358,1604,2020/02/28 12:00:38
5911041387,49,798,2020/02/28 12:00:38
5911041403,0,782,2020/02/28 12:00:38
5911041510,1207,1801,2020/02/28 12:00:38
5911041618,266,1215,2020/02/28 12:00:38
5911041690,194,1074,2020/02/28 12:00:38
5911041743,842,1401,2020/02/28 12:00:38
5911041805,0,620,2020/02/28 12:00:38
5911041823,86,1352,2020/02/28 12:00:38
5911041832,1310,1206,2020/02/28 12:00:38
5911041878,60,946,2020/02/28 12:00:38
5911041903,99,1319,2020/02/28 12:00:38
5911041921,658,1306,2020/02/28 12:00:38
5911041930,759,1755,2020/02/28 12:00:38
5911041949,1,1322,2020/02/28 12:00:38
5911041958,418,1288,2020/02/28 12:00:38
5911041967,760,1295,2020/02/28 12:00:38
5911050037,0,428,2020/02/28 12:00:38
5911050064,274,1548,2020/02/28 12:00:38
5911050073,326,1588,2020/02/28 12:00:38
5911050153,0,682,2020/02/28 12:00:38
5911050162,1300,1550,2020/02/28 12:00:38
5911051258,1675,1872,2020/02/28 12:00:38
5911051267,302,1106,2020/02/28 12:00:38
5911051365,0,536,2020/02/28 12:00:38
5911051392,0,36,2020/02/28 12:00:38
5911051409,1,1080,2020/02/28 12:00:38
5911051463,349,996,2020/02/28 12:00:38
5911051472,0,1066,2020/02/28 12:00:38
5911051481,202,555,2020/02/28 12:00:38
5911051490,1006,1720,2020/02/28 12:00:38
5911051507,0,1000,2020/02/28 12:00:38
5911060015,0,396,2020/02/28 12:00:38
5911060051,400,758,2020/02/28 12:00:38
5911060079,0,158,2020/02/28 12:00:38
5911060088,0,786,2020/02/28 12:00:38
5911060131,0,288,2020/02/28 12:00:38
5911061156,1,885,2020/02/28 12:00:38
5911061236,630,1033,2020/02/28 12:00:38
5911061272,0,10,2020/02/28 12:00:38
5911061281,0,445,2020/02/28 12:00:38
5911061307,174,586,2020/02/28 12:00:38
5911061316,240,678,2020/02/28 12:00:38
5911061334,635,1526,2020/02/28 12:00:38
5911061343,0,616,2020/02/28 12:00:38
5911070011,42,1088,2020/02/28 12:00:38
5911071170,422,1694,2020/02/28 12:00:38
5911071376,0,1328,2020/02/28 12:00:38
5911071447,260,783,2020/02/28 12:00:38
5911071456,0,752,2020/02/28 12:00:38
5911071483,9,574,2020/02/28 12:00:38
5911071536,536,1162,2020/02/28 12:00:38
5911071572,0,18,2020/02/28 12:00:38
5911071581,1412,1384,2020/02/28 12:00:38
5911071590,1018,1318,2020/02/28 12:00:38
5912010046,14,308,2020/02/28 12:00:38
5912010206,0,130,2020/02/28 12:00:38
5912010215,36,19,2020/02/28 12:00:38
5912010224,0,68,2020/02/28 12:00:38
5912010313,0,251,2020/02/28 12:00:38
5912010322,32,856,2020/02/28 12:00:38
5912010331,0,36,2020/02/28 12:00:38
5912010528,0,456,2020/02/28 12:00:38
5912010724,0,2,2020/02/28 12:00:38
5912010779,263,1489,2020/02/28 12:00:38
5912011865,5,167,2020/02/28 12:00:38
5912012022,605,1318,2020/02/28 12:00:38
5912012059,112,426,2020/02/28 12:00:38
5912012077,0,802,2020/02/28 12:00:38
5912012120,394,546,2020/02/28 12:00:38
5912012139,0,498,2020/02/28 12:00:38
5912012148,276,1252,2020/02/28 12:00:38
5912012157,21,16,2020/02/28 12:00:38
5912012291,96,1206,2020/02/28 12:00:38
5912012308,0,308,2020/02/28 12:00:38
5912012353,398,200,2020/02/28 12:00:38
5912012406,2,558,2020/02/28 12:00:38
5912012433,0,44,2020/02/28 12:00:38
5912012479,0,1106,2020/02/28 12:00:38
5912012531,0,1,2020/02/28 12:00:38
5912012569,15,62,2020/02/28 12:00:38
5912012620,386,554,2020/02/28 12:00:38
5912012666,397,208,2020/02/28 12:00:38
5912012746,1,420,2020/02/28 12:00:38
5912012764,0,1054,2020/02/28 12:00:38
5912012773,16,323,2020/02/28 12:00:38
5912012844,274,698,2020/02/28 12:00:38
5912012933,6,376,2020/02/28 12:00:38
5912012942,392,1024,2020/02/28 12:00:38
5912012979,6,492,2020/02/28 12:00:38
5912012988,64,85,2020/02/28 12:00:38
5912013083,116,692,2020/02/28 12:00:38
5912013092,0,388,2020/02/28 12:00:38
5912013118,14,0,2020/02/28 12:00:38
5912013154,0,314,2020/02/28 12:00:38
5912013163,26,440,2020/02/28 12:00:38
5912013181,0,744,2020/02/28 12:00:38
5912013207,2,262,2020/02/28 12:00:38
5912013216,0,68,2020/02/28 12:00:38
5912013225,0,40,2020/02/28 12:00:38
5912013243,10,0,2020/02/28 12:00:38
5912013252,2,140,2020/02/28 12:00:38
5912013261,0,178,2020/02/28 12:00:38
5912013305,0,242,2020/02/28 12:00:38
5912013341,0,320,2020/02/28 12:00:38
5912013350,32,1104,2020/02/28 12:00:38
5912013378,0,572,2020/02/28 12:00:38
5912013396,2,44,2020/02/28 12:00:38
5912013412,170,332,2020/02/28 12:00:38
5912013421,401,201,2020/02/28 12:00:38
5912040035,2,348,2020/02/28 12:00:38
5912040080,0,128,2020/02/28 12:00:38
5912040106,0,526,2020/02/28 12:00:38
5912040197,0,12,2020/02/28 12:00:38
5912040222,62,432,2020/02/28 12:00:38
5912040473,0,548,2020/02/28 12:00:38
5912040491,0,1028,2020/02/28 12:00:38
5912040553,11,0,2020/02/28 12:00:38
5912041685,42,862,2020/02/28 12:00:38
5912041738,85,310,2020/02/28 12:00:38
5912041809,6,28,2020/02/28 12:00:38
5912041827,0,730,2020/02/28 12:00:38
5912041881,0,364,2020/02/28 12:00:38
5912041952,22,566,2020/02/28 12:00:38
5912042066,0,320,2020/02/28 12:00:38
5912042098,16,673,2020/02/28 12:00:38
5912042155,5,710,2020/02/28 12:00:38
5912042173,21,0,2020/02/28 12:00:38
5912042208,4,0,2020/02/28 12:00:38
5912042217,0,260,2020/02/28 12:00:38
5912042235,26,52,2020/02/28 12:00:38
