醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903190433,0,16,2020/02/20 22:00:36
5903190442,0,178,2020/02/20 22:00:36
5903190488,6,203,2020/02/20 22:00:36
5903190497,1,296,2020/02/20 22:00:36
5903190522,20,64,2020/02/20 22:00:36
5903190531,0,2,2020/02/20 22:00:36
5903190559,190,164,2020/02/20 22:00:36
5903190568,44,94,2020/02/20 22:00:36
5903190577,92,462,2020/02/20 22:00:36
5903200023,110,490,2020/02/20 22:00:36
5903200069,0,42,2020/02/20 22:00:36
5903200096,8,264,2020/02/20 22:00:36
5903200130,0,380,2020/02/20 22:00:36
5903200149,0,114,2020/02/20 22:00:36
5903200158,56,290,2020/02/20 22:00:36
5903200176,0,52,2020/02/20 22:00:36
5903200194,6,196,2020/02/20 22:00:36
5903200210,0,172,2020/02/20 22:00:36
5903200229,2,52,2020/02/20 22:00:36
5903200318,2,246,2020/02/20 22:00:36
5903200372,0,116,2020/02/20 22:00:36
5903200425,0,154,2020/02/20 22:00:36
5903200443,0,222,2020/02/20 22:00:36
5903200461,0,276,2020/02/20 22:00:36
5903200514,0,289,2020/02/20 22:00:36
5903200541,2,178,2020/02/20 22:00:36
5903200550,0,107,2020/02/20 22:00:36
5903200569,2,71,2020/02/20 22:00:36
5903200578,10,327,2020/02/20 22:00:36
5903200587,6,184,2020/02/20 22:00:36
5903200596,70,262,2020/02/20 22:00:36
5903200603,0,280,2020/02/20 22:00:36
5903200621,0,231,2020/02/20 22:00:36
5903200630,94,524,2020/02/20 22:00:36
5903200649,0,146,2020/02/20 22:00:36
5903200658,2,7,2020/02/20 22:00:36
5903200667,4,79,2020/02/20 22:00:36
5903220061,0,244,2020/02/20 22:00:36
5903220105,40,448,2020/02/20 22:00:36
5903220132,0,248,2020/02/20 22:00:36
5903220141,24,431,2020/02/20 22:00:36
5903220150,0,243,2020/02/20 22:00:36
5903220169,50,608,2020/02/20 22:00:36
5903230030,0,190,2020/02/20 22:00:36
5903230085,3,386,2020/02/20 22:00:36
5903230094,0,80,2020/02/20 22:00:36
5903230156,4,130,2020/02/20 22:00:36
5903230165,42,313,2020/02/20 22:00:36
5903230183,6,342,2020/02/20 22:00:36
5903240090,0,250,2020/02/20 22:00:36
5903240143,0,376,2020/02/20 22:00:36
5903240152,0,358,2020/02/20 22:00:36
5903240170,34,346,2020/02/20 22:00:36
5903240198,0,234,2020/02/20 22:00:36
5903240205,4,236,2020/02/20 22:00:36
5903240278,1,163,2020/02/20 22:00:36
5903240287,102,324,2020/02/20 22:00:36
5903240330,130,608,2020/02/20 22:00:36
5903240358,0,402,2020/02/20 22:00:36
5903240367,0,198,2020/02/20 22:00:36
5903240376,0,230,2020/02/20 22:00:36
5903240385,0,218,2020/02/20 22:00:36
5903240394,79,234,2020/02/20 22:00:36
5903240410,0,306,2020/02/20 22:00:36
5903250041,0,12,2020/02/20 22:00:36
5903250069,0,146,2020/02/20 22:00:36
5903250103,0,260,2020/02/20 22:00:36
5903250112,0,344,2020/02/20 22:00:36
5903250176,0,192,2020/02/20 22:00:36
5903250194,0,188,2020/02/20 22:00:36
5903250210,0,196,2020/02/20 22:00:36
5903250274,0,194,2020/02/20 22:00:36
5903250292,0,180,2020/02/20 22:00:36
5903250309,0,274,2020/02/20 22:00:36
5903250381,252,394,2020/02/20 22:00:36
5903250425,348,304,2020/02/20 22:00:36
5903250434,0,448,2020/02/20 22:00:36
5903250443,22,214,2020/02/20 22:00:36
5903250489,42,176,2020/02/20 22:00:36
5903250498,0,248,2020/02/20 22:00:36
5903250505,0,250,2020/02/20 22:00:36
5903250514,0,172,2020/02/20 22:00:36
5903260163,2,382,2020/02/20 22:00:36
5903260270,1,239,2020/02/20 22:00:36
5903260314,0,388,2020/02/20 22:00:36
5903260332,0,321,2020/02/20 22:00:36
5903260341,8,121,2020/02/20 22:00:36
5903260350,0,140,2020/02/20 22:00:36
5903260387,60,492,2020/02/20 22:00:36
5903260421,44,312,2020/02/20 22:00:36
5903260449,134,524,2020/02/20 22:00:36
5903260476,2,282,2020/02/20 22:00:36
5903260501,140,444,2020/02/20 22:00:36
5903260529,54,276,2020/02/20 22:00:36
5903260547,0,326,2020/02/20 22:00:36
5903260592,0,190,2020/02/20 22:00:36
5903260618,0,436,2020/02/20 22:00:36
5903260627,66,264,2020/02/20 22:00:36
5903260636,0,346,2020/02/20 22:00:36
5903260654,74,472,2020/02/20 22:00:36
5903260663,26,452,2020/02/20 22:00:36
5903260681,4,432,2020/02/20 22:00:36
5903260707,0,290,2020/02/20 22:00:36
5903260734,0,330,2020/02/20 22:00:36
5903260743,0,292,2020/02/20 22:00:36
5903260752,0,234,2020/02/20 22:00:36
5903260761,0,174,2020/02/20 22:00:36
5903260770,0,286,2020/02/20 22:00:36
5903260789,0,228,2020/02/20 22:00:36
5903260798,0,396,2020/02/20 22:00:36
5903260805,2,316,2020/02/20 22:00:36
5903270025,0,392,2020/02/20 22:00:36
5903270061,0,302,2020/02/20 22:00:36
5903270089,0,230,2020/02/20 22:00:36
5903270105,97,430,2020/02/20 22:00:36
5903270230,0,174,2020/02/20 22:00:36
5903270258,134,106,2020/02/20 22:00:36
5903270301,14,344,2020/02/20 22:00:36
5903270310,2,145,2020/02/20 22:00:36
5903270347,0,64,2020/02/20 22:00:36
5903270365,56,96,2020/02/20 22:00:36
5903270374,2,146,2020/02/20 22:00:36
5903270383,2,208,2020/02/20 22:00:36
5903270392,0,210,2020/02/20 22:00:36
5903270409,0,178,2020/02/20 22:00:36
5903270516,0,286,2020/02/20 22:00:36
5903270552,0,220,2020/02/20 22:00:36
5903270570,0,348,2020/02/20 22:00:36
5903270598,19,526,2020/02/20 22:00:36
5903270605,144,330,2020/02/20 22:00:36
5903270650,26,402,2020/02/20 22:00:36
5903270678,0,406,2020/02/20 22:00:36
5903270712,84,493,2020/02/20 22:00:36
5903270721,134,478,2020/02/20 22:00:36
5903270730,118,500,2020/02/20 22:00:36
5903270749,4,316,2020/02/20 22:00:36
5903270801,82,478,2020/02/20 22:00:36
5903270810,2,91,2020/02/20 22:00:36
5903270829,0,400,2020/02/20 22:00:36
5903270838,1,217,2020/02/20 22:00:36
5903270847,2,116,2020/02/20 22:00:36
5903270865,0,160,2020/02/20 22:00:36
5903270874,119,429,2020/02/20 22:00:36
5903270883,0,124,2020/02/20 22:00:36
5903270892,0,182,2020/02/20 22:00:36
5903270909,0,174,2020/02/20 22:00:36
5903270918,34,232,2020/02/20 22:00:36
5903270927,14,254,2020/02/20 22:00:36
5903270936,70,330,2020/02/20 22:00:36
5903270963,0,289,2020/02/20 22:00:36
5903271004,1,341,2020/02/20 22:00:36
5903271022,144,470,2020/02/20 22:00:36
5903271031,0,36,2020/02/20 22:00:36
5903271040,10,518,2020/02/20 22:00:36
5903271059,0,172,2020/02/20 22:00:36
5903271068,144,308,2020/02/20 22:00:36
5903271077,0,254,2020/02/20 22:00:36
5903271086,8,136,2020/02/20 22:00:36
5903271102,0,214,2020/02/20 22:00:36
5903280067,16,334,2020/02/20 22:00:36
5903280101,0,280,2020/02/20 22:00:36
5903280165,25,146,2020/02/20 22:00:36
5903280245,22,38,2020/02/20 22:00:36
5903280325,0,342,2020/02/20 22:00:36
5903280334,2,26,2020/02/20 22:00:36
5903280361,0,180,2020/02/20 22:00:36
5903280398,0,266,2020/02/20 22:00:36
5903280450,0,219,2020/02/20 22:00:36
5903280487,60,442,2020/02/20 22:00:36
5903280521,10,198,2020/02/20 22:00:36
5903280549,14,56,2020/02/20 22:00:36
5903280567,0,230,2020/02/20 22:00:36
5903280576,0,262,2020/02/20 22:00:36
5903280585,34,302,2020/02/20 22:00:36
5903280594,2,116,2020/02/20 22:00:36
5903280601,0,170,2020/02/20 22:00:36
5903280638,24,302,2020/02/20 22:00:36
5903280656,0,305,2020/02/20 22:00:36
5903280665,0,72,2020/02/20 22:00:36
5903280692,2,320,2020/02/20 22:00:36
5903280718,76,498,2020/02/20 22:00:36
5903280727,60,424,2020/02/20 22:00:36
5903280736,22,158,2020/02/20 22:00:36
5903280745,74,366,2020/02/20 22:00:36
5903280754,2,12,2020/02/20 22:00:36
5903280763,46,12,2020/02/20 22:00:36
5903280781,12,204,2020/02/20 22:00:36
5903290045,0,144,2020/02/20 22:00:36
5903290063,96,419,2020/02/20 22:00:36
5903290090,8,320,2020/02/20 22:00:36
5903290125,0,258,2020/02/20 22:00:36
5903290198,18,106,2020/02/20 22:00:36
5903290232,0,70,2020/02/20 22:00:36
5903290312,22,352,2020/02/20 22:00:36
5903290385,5,252,2020/02/20 22:00:36
5903290394,0,208,2020/02/20 22:00:36
5903290456,0,438,2020/02/20 22:00:36
5903290483,4,359,2020/02/20 22:00:36
5903290518,0,154,2020/02/20 22:00:36
5903290572,4,174,2020/02/20 22:00:36
5903290607,0,46,2020/02/20 22:00:36
5903290625,74,432,2020/02/20 22:00:36
5903290661,1,306,2020/02/20 22:00:36
5903290689,2,58,2020/02/20 22:00:36
5903290714,0,302,2020/02/20 22:00:36
5903290723,0,496,2020/02/20 22:00:36
5903290732,8,182,2020/02/20 22:00:36
5903290750,24,252,2020/02/20 22:00:36
5903290778,8,384,2020/02/20 22:00:36
5903290787,100,78,2020/02/20 22:00:36
5903290796,38,278,2020/02/20 22:00:36
5903290803,0,30,2020/02/20 22:00:36
5903290821,0,300,2020/02/20 22:00:36
5903290830,0,252,2020/02/20 22:00:36
5903290849,0,244,2020/02/20 22:00:36
5903290876,64,378,2020/02/20 22:00:36
5903290885,59,302,2020/02/20 22:00:36
5903290894,0,2,2020/02/20 22:00:36
5903290901,282,178,2020/02/20 22:00:36
5903290929,0,164,2020/02/20 22:00:36
5903290938,186,586,2020/02/20 22:00:36
5903290947,0,378,2020/02/20 22:00:36
5903290956,0,146,2020/02/20 22:00:36
5903290965,54,280,2020/02/20 22:00:36
5903290974,0,310,2020/02/20 22:00:36
5903290983,0,242,2020/02/20 22:00:36
5905010018,241,616,2020/02/20 22:00:36
5905010027,0,452,2020/02/20 22:00:36
5905010036,2,66,2020/02/20 22:00:36
5905010045,1276,574,2020/02/20 22:00:36
5905010063,1,124,2020/02/20 22:00:36
5905010072,120,576,2020/02/20 22:00:36
5905010090,523,638,2020/02/20 22:00:36
5905010107,108,420,2020/02/20 22:00:36
5905010116,62,308,2020/02/20 22:00:36
5905010125,2,160,2020/02/20 22:00:36
5905010134,313,540,2020/02/20 22:00:36
5905010152,82,498,2020/02/20 22:00:36
5905010161,48,234,2020/02/20 22:00:36
5905010189,654,150,2020/02/20 22:00:36
5905010214,204,500,2020/02/20 22:00:36
5905020014,12,219,2020/02/20 22:00:36
5905030010,76,376,2020/02/20 22:00:36
5905030038,34,296,2020/02/20 22:00:36
5905030065,3,268,2020/02/20 22:00:36
5905030074,746,616,2020/02/20 22:00:36
5905040070,1638,608,2020/02/20 22:00:36
5905040089,468,498,2020/02/20 22:00:36
5905040105,72,318,2020/02/20 22:00:36
5905040114,130,408,2020/02/20 22:00:36
5905040123,2,40,2020/02/20 22:00:36
5905040132,214,392,2020/02/20 22:00:36
5905050012,274,492,2020/02/20 22:00:36
5905050058,88,212,2020/02/20 22:00:36
5905050094,112,210,2020/02/20 22:00:36
5905050156,214,348,2020/02/20 22:00:36
5905050165,106,330,2020/02/20 22:00:36
5905050192,82,290,2020/02/20 22:00:36
5905050209,188,470,2020/02/20 22:00:36
5905060054,0,172,2020/02/20 22:00:36
5905060081,0,70,2020/02/20 22:00:36
5905060090,118,404,2020/02/20 22:00:36
5905060107,52,362,2020/02/20 22:00:36
5905060116,0,320,2020/02/20 22:00:36
5905060125,104,487,2020/02/20 22:00:36
5905060134,180,218,2020/02/20 22:00:36
5905060143,126,456,2020/02/20 22:00:36
5905060161,150,316,2020/02/20 22:00:36
5905070050,0,36,2020/02/20 22:00:36
5905070069,412,476,2020/02/20 22:00:36
5905070096,1,84,2020/02/20 22:00:36
5905070103,68,226,2020/02/20 22:00:36
5905070112,44,298,2020/02/20 22:00:36
5905070121,20,238,2020/02/20 22:00:36
5905080038,352,530,2020/02/20 22:00:36
5905080047,154,302,2020/02/20 22:00:36
5905090025,100,376,2020/02/20 22:00:36
5905090034,132,456,2020/02/20 22:00:36
5905100035,200,552,2020/02/20 22:00:36
5905100062,10,200,2020/02/20 22:00:36
5905120019,130,440,2020/02/20 22:00:36
5905120055,428,526,2020/02/20 22:00:36
5905120073,36,388,2020/02/20 22:00:36
5905120082,308,408,2020/02/20 22:00:36
5905130024,0,105,2020/02/20 22:00:36
5905130033,56,172,2020/02/20 22:00:36
5905130042,0,164,2020/02/20 22:00:36
5905140011,0,328,2020/02/20 22:00:36
5905140039,20,126,2020/02/20 22:00:36
5905170019,222,406,2020/02/20 22:00:36
5905170037,54,386,2020/02/20 22:00:36
5905180042,4,334,2020/02/20 22:00:36
5905200012,8,374,2020/02/20 22:00:36
5905200030,32,170,2020/02/20 22:00:36
5905200058,0,180,2020/02/20 22:00:36
5905200067,0,114,2020/02/20 22:00:36
5905200085,132,428,2020/02/20 22:00:36
5905210036,0,86,2020/02/20 22:00:36
5905270041,0,342,2020/02/20 22:00:36
5905270087,2,296,2020/02/20 22:00:36
5905270112,112,426,2020/02/20 22:00:36
5905270121,0,124,2020/02/20 22:00:36
5905270149,122,444,2020/02/20 22:00:36
5905270158,10,382,2020/02/20 22:00:36
5905270167,50,354,2020/02/20 22:00:36
5905270176,124,400,2020/02/20 22:00:36
5905270185,144,456,2020/02/20 22:00:36
5905280010,68,394,2020/02/20 22:00:36
5905280038,0,178,2020/02/20 22:00:36
5905280047,112,378,2020/02/20 22:00:36
5905280065,440,476,2020/02/20 22:00:36
5905280092,36,182,2020/02/20 22:00:36
5905280109,72,228,2020/02/20 22:00:36
5905280118,69,217,2020/02/20 22:00:36
5905280127,456,306,2020/02/20 22:00:36
5905280136,40,383,2020/02/20 22:00:36
5905290025,0,216,2020/02/20 22:00:36
5905310031,0,358,2020/02/20 22:00:36
5905310068,124,522,2020/02/20 22:00:36
5905310157,272,479,2020/02/20 22:00:36
5905310184,0,256,2020/02/20 22:00:36
5905310264,90,428,2020/02/20 22:00:36
5905310273,0,8,2020/02/20 22:00:36
5905310291,116,351,2020/02/20 22:00:36
5905310308,2,88,2020/02/20 22:00:36
5905310326,0,136,2020/02/20 22:00:36
5905310344,0,136,2020/02/20 22:00:36
5905310353,170,336,2020/02/20 22:00:36
5905310531,44,242,2020/02/20 22:00:36
5905310540,26,252,2020/02/20 22:00:36
5905310559,100,434,2020/02/20 22:00:36
5905310568,14,292,2020/02/20 22:00:36
5905310620,168,466,2020/02/20 22:00:36
5905310639,8,4,2020/02/20 22:00:36
5905310657,144,387,2020/02/20 22:00:36
5905310693,126,374,2020/02/20 22:00:36
5905310746,60,488,2020/02/20 22:00:36
5905310755,98,255,2020/02/20 22:00:36
5905310773,1180,506,2020/02/20 22:00:36
5905310791,10,464,2020/02/20 22:00:36
5905310817,0,7,2020/02/20 22:00:36
5905310826,76,379,2020/02/20 22:00:36
5905310835,136,515,2020/02/20 22:00:36
5905310853,0,198,2020/02/20 22:00:36
5905310871,242,420,2020/02/20 22:00:36
5905310880,6,64,2020/02/20 22:00:36
5905310915,40,344,2020/02/20 22:00:36
5905310924,210,584,2020/02/20 22:00:36
5905310933,1,1,2020/02/20 22:00:36
5905310942,78,224,2020/02/20 22:00:36
5905310951,381,450,2020/02/20 22:00:36
5905310960,0,16,2020/02/20 22:00:36
5905310979,0,354,2020/02/20 22:00:36
5905310988,172,464,2020/02/20 22:00:36
5905310997,158,432,2020/02/20 22:00:36
5905311001,102,342,2020/02/20 22:00:36
5905311010,56,228,2020/02/20 22:00:36
5905311038,109,412,2020/02/20 22:00:36
5905320019,96,254,2020/02/20 22:00:36
5905320082,268,496,2020/02/20 22:00:36
5905320091,0,80,2020/02/20 22:00:36
5905320135,16,292,2020/02/20 22:00:36
5905320180,60,513,2020/02/20 22:00:36
5905320260,0,62,2020/02/20 22:00:36
5905320279,29,331,2020/02/20 22:00:36
5905320331,0,106,2020/02/20 22:00:36
5905320368,88,434,2020/02/20 22:00:36
5905320386,12,0,2020/02/20 22:00:36
5905320420,46,314,2020/02/20 22:00:36
5905320448,73,430,2020/02/20 22:00:36
5905320466,166,352,2020/02/20 22:00:36
5905320475,52,266,2020/02/20 22:00:36
5905320484,89,468,2020/02/20 22:00:36
5905320519,65,468,2020/02/20 22:00:36
5905320537,0,340,2020/02/20 22:00:36
5905320546,68,486,2020/02/20 22:00:36
5905320555,83,316,2020/02/20 22:00:36
5905320564,12,354,2020/02/20 22:00:36
5905320582,0,292,2020/02/20 22:00:36
5905320608,90,434,2020/02/20 22:00:36
5905320626,84,322,2020/02/20 22:00:36
5905320635,10,332,2020/02/20 22:00:36
5905320644,173,540,2020/02/20 22:00:36
5905320653,2,322,2020/02/20 22:00:36
5905320662,58,226,2020/02/20 22:00:36
5905320680,140,340,2020/02/20 22:00:36
5905320699,4,180,2020/02/20 22:00:36
5905320706,174,488,2020/02/20 22:00:36
5905320715,0,300,2020/02/20 22:00:36
5905320724,321,654,2020/02/20 22:00:36
5905320733,268,664,2020/02/20 22:00:36
5905330024,2,370,2020/02/20 22:00:36
5905330097,120,368,2020/02/20 22:00:36
5905330113,108,492,2020/02/20 22:00:36
5905330140,144,530,2020/02/20 22:00:36
5905330159,0,284,2020/02/20 22:00:36
5905330168,6,100,2020/02/20 22:00:36
5905330186,0,78,2020/02/20 22:00:36
5905330220,2,64,2020/02/20 22:00:36
5905330239,52,326,2020/02/20 22:00:36
5905330275,0,399,2020/02/20 22:00:36
5905330284,171,572,2020/02/20 22:00:36
5905330300,108,434,2020/02/20 22:00:36
5905330337,94,270,2020/02/20 22:00:36
5905330346,20,414,2020/02/20 22:00:36
5905330355,0,78,2020/02/20 22:00:36
5905340011,48,383,2020/02/20 22:00:36
5905340020,97,586,2020/02/20 22:00:36
5905340057,194,518,2020/02/20 22:00:36
5905340075,26,550,2020/02/20 22:00:36
5905340137,0,354,2020/02/20 22:00:36
5905340155,0,360,2020/02/20 22:00:36
5905340164,0,252,2020/02/20 22:00:36
5905340173,92,396,2020/02/20 22:00:36
5905340226,0,444,2020/02/20 22:00:36
5905340235,0,210,2020/02/20 22:00:36
5905340253,119,486,2020/02/20 22:00:36
5905340262,0,412,2020/02/20 22:00:36
5905350017,85,408,2020/02/20 22:00:36
5905350026,24,306,2020/02/20 22:00:36
5905350035,228,378,2020/02/20 22:00:36
5905350062,88,427,2020/02/20 22:00:36
5905350080,224,516,2020/02/20 22:00:36
5905350099,1204,478,2020/02/20 22:00:36
5905350133,40,236,2020/02/20 22:00:36
5905350142,46,568,2020/02/20 22:00:36
5905350151,132,438,2020/02/20 22:00:36
5905350179,60,348,2020/02/20 22:00:36
5905350231,118,512,2020/02/20 22:00:36
5905350240,32,400,2020/02/20 22:00:36
5905350259,0,8,2020/02/20 22:00:36
5905350268,200,352,2020/02/20 22:00:36
5905350302,300,610,2020/02/20 22:00:36
5905350311,168,532,2020/02/20 22:00:36
5905350339,62,330,2020/02/20 22:00:36
5905350348,0,186,2020/02/20 22:00:36
5905350366,96,446,2020/02/20 22:00:36
5905350384,128,272,2020/02/20 22:00:36
5905350393,0,4,2020/02/20 22:00:36
5905350428,84,322,2020/02/20 22:00:36
5905350446,198,610,2020/02/20 22:00:36
5905350455,4,22,2020/02/20 22:00:36
5905350464,0,254,2020/02/20 22:00:36
5905350473,78,42,2020/02/20 22:00:36
5905350482,0,406,2020/02/20 22:00:36
5905370064,1,145,2020/02/20 22:00:36
5905370135,0,102,2020/02/20 22:00:36
5905370144,0,124,2020/02/20 22:00:36
5905370180,0,64,2020/02/20 22:00:36
5905370206,22,224,2020/02/20 22:00:36
5905370215,38,252,2020/02/20 22:00:36
5905370224,82,419,2020/02/20 22:00:36
5905370233,2,223,2020/02/20 22:00:36
5905370260,66,331,2020/02/20 22:00:36
5905370279,68,416,2020/02/20 22:00:36
5905370297,0,24,2020/02/20 22:00:36
5905370304,28,282,2020/02/20 22:00:36
5905370322,0,222,2020/02/20 22:00:36
5905370331,70,149,2020/02/20 22:00:36
5905370340,16,312,2020/02/20 22:00:36
5905370359,22,440,2020/02/20 22:00:36
5905380015,99,509,2020/02/20 22:00:36
5905380051,0,110,2020/02/20 22:00:36
5905380097,62,266,2020/02/20 22:00:36
5905380113,30,321,2020/02/20 22:00:36
5905380122,50,483,2020/02/20 22:00:36
5905380140,0,91,2020/02/20 22:00:36
5905380159,285,531,2020/02/20 22:00:36
5905380168,376,520,2020/02/20 22:00:36
5905380177,35,327,2020/02/20 22:00:36
5905380195,0,16,2020/02/20 22:00:36
5905380239,517,228,2020/02/20 22:00:36
5905380248,506,530,2020/02/20 22:00:36
5905380266,0,102,2020/02/20 22:00:36
5907010043,0,36,2020/02/20 22:00:36
5907010098,0,288,2020/02/20 22:00:36
5907010141,0,360,2020/02/20 22:00:36
5907010150,18,396,2020/02/20 22:00:36
5907010169,113,404,2020/02/20 22:00:36
5907010178,76,254,2020/02/20 22:00:36
5907010187,0,424,2020/02/20 22:00:36
5907010203,7,328,2020/02/20 22:00:36
5907010212,1,48,2020/02/20 22:00:36
5907010267,111,458,2020/02/20 22:00:36
5907010276,0,213,2020/02/20 22:00:36
5907010285,46,438,2020/02/20 22:00:36
5907010301,20,440,2020/02/20 22:00:36
5907010365,48,300,2020/02/20 22:00:36
5907010409,0,190,2020/02/20 22:00:36
5907010427,14,430,2020/02/20 22:00:36
5907010454,8,372,2020/02/20 22:00:36
5907010525,86,426,2020/02/20 22:00:36
5907010534,0,106,2020/02/20 22:00:36
5907010641,228,294,2020/02/20 22:00:36
5907010669,42,448,2020/02/20 22:00:36
5907010721,46,460,2020/02/20 22:00:36
5907010730,0,16,2020/02/20 22:00:36
5907010810,0,256,2020/02/20 22:00:36
5907010829,20,232,2020/02/20 22:00:36
5907010883,0,282,2020/02/20 22:00:36
5907010927,24,382,2020/02/20 22:00:36
5907010936,329,676,2020/02/20 22:00:36
5907010945,0,489,2020/02/20 22:00:36
5907010963,88,164,2020/02/20 22:00:36
5907010981,0,334,2020/02/20 22:00:36
5907011004,38,381,2020/02/20 22:00:36
5907011040,0,46,2020/02/20 22:00:36
5907011068,41,6,2020/02/20 22:00:36
5907011086,55,584,2020/02/20 22:00:36
5907011095,62,454,2020/02/20 22:00:36
5907011102,138,378,2020/02/20 22:00:36
5907011111,48,472,2020/02/20 22:00:36
5907011139,114,472,2020/02/20 22:00:36
5907011148,186,384,2020/02/20 22:00:36
5907011166,76,332,2020/02/20 22:00:36
5907011175,162,498,2020/02/20 22:00:36
5907011184,28,346,2020/02/20 22:00:36
5907011193,0,150,2020/02/20 22:00:36
5907011200,4,24,2020/02/20 22:00:36
5907011219,2,353,2020/02/20 22:00:36
5907011228,204,498,2020/02/20 22:00:36
5907011237,62,342,2020/02/20 22:00:36
5907011264,64,226,2020/02/20 22:00:36
5907011273,1,326,2020/02/20 22:00:36
5907011291,28,352,2020/02/20 22:00:36
5907011308,218,182,2020/02/20 22:00:36
5907020021,0,110,2020/02/20 22:00:36
5907020030,0,80,2020/02/20 22:00:36
5907030072,102,437,2020/02/20 22:00:36
5907030090,44,224,2020/02/20 22:00:36
5907030107,456,598,2020/02/20 22:00:36
5907030116,0,446,2020/02/20 22:00:36
5907030125,670,592,2020/02/20 22:00:36
5907040014,0,344,2020/02/20 22:00:36
5907040023,0,424,2020/02/20 22:00:36
5907050010,1,373,2020/02/20 22:00:36
5907050029,0,28,2020/02/20 22:00:36
5907050047,0,12,2020/02/20 22:00:36
5907050056,36,266,2020/02/20 22:00:36
5907050065,0,7,2020/02/20 22:00:36
5907050074,20,378,2020/02/20 22:00:36
5907060043,0,456,2020/02/20 22:00:36
5907060098,1,63,2020/02/20 22:00:36
5907060132,82,389,2020/02/20 22:00:36
5907060178,0,40,2020/02/20 22:00:36
5907060187,0,158,2020/02/20 22:00:36
5907060212,105,435,2020/02/20 22:00:36
5907060221,8,597,2020/02/20 22:00:36
5907060230,188,373,2020/02/20 22:00:36
5907070012,1,214,2020/02/20 22:00:36
5907070021,26,542,2020/02/20 22:00:36
5907080018,48,434,2020/02/20 22:00:36
5907080081,44,452,2020/02/20 22:00:36
5907080125,0,104,2020/02/20 22:00:36
5907080134,0,386,2020/02/20 22:00:36
5907080170,52,232,2020/02/20 22:00:36
5907080189,24,214,2020/02/20 22:00:36
5907080214,0,176,2020/02/20 22:00:36
5907080223,8,3,2020/02/20 22:00:36
5907080232,379,499,2020/02/20 22:00:36
5907080250,1,206,2020/02/20 22:00:36
5907080269,70,80,2020/02/20 22:00:36
5907080278,52,260,2020/02/20 22:00:36
5907080296,2,192,2020/02/20 22:00:36
5907090032,0,172,2020/02/20 22:00:36
5907090069,0,54,2020/02/20 22:00:36
5907090087,1,78,2020/02/20 22:00:36
5907090130,42,390,2020/02/20 22:00:36
5907100088,17,435,2020/02/20 22:00:36
5907110048,54,370,2020/02/20 22:00:36
5907110066,0,172,2020/02/20 22:00:36
5907110075,126,256,2020/02/20 22:00:36
5907110093,0,24,2020/02/20 22:00:36
5907110146,0,262,2020/02/20 22:00:36
5907110155,0,136,2020/02/20 22:00:36
5907120017,59,84,2020/02/20 22:00:36
5907120026,28,236,2020/02/20 22:00:36
5907140019,81,100,2020/02/20 22:00:36
5907140108,0,110,2020/02/20 22:00:36
5907140117,0,358,2020/02/20 22:00:36
5907140126,16,62,2020/02/20 22:00:36
5907150024,0,98,2020/02/20 22:00:36
5907150060,28,257,2020/02/20 22:00:36
5907150097,0,44,2020/02/20 22:00:36
5907150122,1,106,2020/02/20 22:00:36
5907150177,0,26,2020/02/20 22:00:36
5907150202,1,82,2020/02/20 22:00:36
5907150220,6,22,2020/02/20 22:00:36
5907150239,0,48,2020/02/20 22:00:36
5907150248,0,2,2020/02/20 22:00:36
5907160020,0,34,2020/02/20 22:00:36
5907160039,0,31,2020/02/20 22:00:36
5907160048,50,380,2020/02/20 22:00:36
5907160066,0,35,2020/02/20 22:00:36
5907160075,2,52,2020/02/20 22:00:36
5907170035,0,72,2020/02/20 22:00:36
5907200010,0,138,2020/02/20 22:00:36
5907200038,1,268,2020/02/20 22:00:36
5907200047,0,126,2020/02/20 22:00:36
5907200056,0,44,2020/02/20 22:00:36
5907200065,42,218,2020/02/20 22:00:36
5907210016,2,370,2020/02/20 22:00:36
5907210034,732,606,2020/02/20 22:00:36
5907230018,162,340,2020/02/20 22:00:36
5907240014,423,555,2020/02/20 22:00:36
5907280027,0,538,2020/02/20 22:00:36
5907290023,10,0,2020/02/20 22:00:36
5907290050,1,2,2020/02/20 22:00:36
5907290103,104,378,2020/02/20 22:00:36
5907290112,8,401,2020/02/20 22:00:36
5907290121,86,326,2020/02/20 22:00:36
5907290158,0,20,2020/02/20 22:00:36
5907290176,44,446,2020/02/20 22:00:36
5907290201,40,498,2020/02/20 22:00:36
5907290229,192,234,2020/02/20 22:00:36
5907290238,0,24,2020/02/20 22:00:36
5907290265,6,120,2020/02/20 22:00:36
5907300024,6,286,2020/02/20 22:00:36
5907300033,60,360,2020/02/20 22:00:36
5907300042,0,84,2020/02/20 22:00:36
5907300088,30,35,2020/02/20 22:00:36
5907300104,0,348,2020/02/20 22:00:36
5907300168,6,107,2020/02/20 22:00:36
5907300177,0,350,2020/02/20 22:00:36
5907300211,152,478,2020/02/20 22:00:36
5907300239,10,218,2020/02/20 22:00:36
5907300300,49,380,2020/02/20 22:00:36
5907300319,6,302,2020/02/20 22:00:36
5907300337,2,420,2020/02/20 22:00:36
5907300346,72,480,2020/02/20 22:00:36
5907300408,74,474,2020/02/20 22:00:36
5907300417,10,524,2020/02/20 22:00:36
5907300506,4,312,2020/02/20 22:00:36
5907300515,0,372,2020/02/20 22:00:36
