醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903280692,28,108,2020/02/13 10:00:34
5903280718,146,170,2020/02/13 10:00:34
5903280727,2,88,2020/02/13 10:00:34
5903280736,0,48,2020/02/13 10:00:34
5903280745,2,146,2020/02/13 10:00:34
5903280754,88,50,2020/02/13 10:00:34
5903280763,0,28,2020/02/13 10:00:34
5903280781,0,140,2020/02/13 10:00:34
5903280790,0,26,2020/02/13 10:00:34
5903290045,16,112,2020/02/13 10:00:34
5903290063,36,118,2020/02/13 10:00:34
5903290090,124,144,2020/02/13 10:00:34
5903290125,0,130,2020/02/13 10:00:34
5903290198,2,86,2020/02/13 10:00:34
5903290232,200,78,2020/02/13 10:00:34
5903290312,6,104,2020/02/13 10:00:34
5903290385,32,158,2020/02/13 10:00:34
5903290394,110,110,2020/02/13 10:00:34
5903290456,0,144,2020/02/13 10:00:34
5903290483,2,91,2020/02/13 10:00:34
5903290518,180,121,2020/02/13 10:00:34
5903290572,188,106,2020/02/13 10:00:34
5903290607,108,56,2020/02/13 10:00:34
5903290625,0,116,2020/02/13 10:00:34
5903290661,26,132,2020/02/13 10:00:34
5903290689,122,94,2020/02/13 10:00:34
5903290714,0,94,2020/02/13 10:00:34
5903290723,210,232,2020/02/13 10:00:34
5903290732,308,144,2020/02/13 10:00:34
5903290750,4,88,2020/02/13 10:00:34
5903290778,68,188,2020/02/13 10:00:34
5903290787,18,52,2020/02/13 10:00:34
5903290796,200,150,2020/02/13 10:00:34
5903290803,122,106,2020/02/13 10:00:34
5903290821,8,98,2020/02/13 10:00:34
5903290830,4,116,2020/02/13 10:00:34
5903290849,0,128,2020/02/13 10:00:34
5903290876,20,104,2020/02/13 10:00:34
5903290885,4,112,2020/02/13 10:00:34
5903290894,0,10,2020/02/13 10:00:34
5903290901,0,68,2020/02/13 10:00:34
5903290929,0,76,2020/02/13 10:00:34
5903290938,120,190,2020/02/13 10:00:34
5903290947,72,184,2020/02/13 10:00:34
5903290956,0,56,2020/02/13 10:00:34
5903290965,208,174,2020/02/13 10:00:34
5903290974,0,82,2020/02/13 10:00:34
5903290983,22,140,2020/02/13 10:00:34
5905010018,366,228,2020/02/13 10:00:34
5905010027,2,142,2020/02/13 10:00:34
5905010036,70,72,2020/02/13 10:00:34
5905010045,470,178,2020/02/13 10:00:34
5905010063,210,84,2020/02/13 10:00:34
5905010072,159,224,2020/02/13 10:00:34
5905010090,200,178,2020/02/13 10:00:34
5905010107,182,188,2020/02/13 10:00:34
5905010116,120,168,2020/02/13 10:00:34
5905010125,10,126,2020/02/13 10:00:34
5905010134,122,198,2020/02/13 10:00:34
5905010143,4,46,2020/02/13 10:00:34
5905010152,244,224,2020/02/13 10:00:34
5905010161,180,142,2020/02/13 10:00:34
5905010189,428,84,2020/02/13 10:00:34
5905010214,302,230,2020/02/13 10:00:34
5905020014,32,113,2020/02/13 10:00:34
5905030010,6,142,2020/02/13 10:00:34
5905030038,6,112,2020/02/13 10:00:34
5905030065,71,118,2020/02/13 10:00:34
5905030074,478,274,2020/02/13 10:00:34
5905040070,754,246,2020/02/13 10:00:34
5905040089,340,226,2020/02/13 10:00:34
5905040105,100,134,2020/02/13 10:00:34
5905040114,190,178,2020/02/13 10:00:34
5905040123,80,64,2020/02/13 10:00:34
5905040132,150,188,2020/02/13 10:00:34
5905050012,318,224,2020/02/13 10:00:34
5905050058,306,124,2020/02/13 10:00:34
5905050094,54,112,2020/02/13 10:00:34
5905050156,286,160,2020/02/13 10:00:34
5905050165,56,112,2020/02/13 10:00:34
5905050192,246,150,2020/02/13 10:00:34
5905050209,138,134,2020/02/13 10:00:34
5905060054,406,194,2020/02/13 10:00:34
5905060081,0,50,2020/02/13 10:00:34
5905060090,72,112,2020/02/13 10:00:34
5905060107,200,126,2020/02/13 10:00:34
5905060116,0,146,2020/02/13 10:00:34
5905060125,118,197,2020/02/13 10:00:34
5905060134,180,128,2020/02/13 10:00:34
5905060143,290,200,2020/02/13 10:00:34
5905060161,2,74,2020/02/13 10:00:34
5905070050,0,44,2020/02/13 10:00:34
5905070069,250,136,2020/02/13 10:00:34
5905070078,84,34,2020/02/13 10:00:34
5905070096,77,108,2020/02/13 10:00:34
5905070103,236,132,2020/02/13 10:00:34
5905070112,14,110,2020/02/13 10:00:34
5905070121,0,70,2020/02/13 10:00:34
5905080038,172,194,2020/02/13 10:00:34
5905080047,50,88,2020/02/13 10:00:34
5905090025,0,86,2020/02/13 10:00:34
5905090034,120,224,2020/02/13 10:00:34
5905100035,276,224,2020/02/13 10:00:34
5905100062,106,92,2020/02/13 10:00:34
5905120019,232,218,2020/02/13 10:00:34
5905120055,344,182,2020/02/13 10:00:34
5905120073,22,170,2020/02/13 10:00:34
5905120082,372,164,2020/02/13 10:00:34
5905130024,2,60,2020/02/13 10:00:34
5905130033,18,86,2020/02/13 10:00:34
5905130042,0,96,2020/02/13 10:00:34
5905140011,96,148,2020/02/13 10:00:34
5905140039,80,82,2020/02/13 10:00:34
5905170019,12,138,2020/02/13 10:00:34
5905170037,30,186,2020/02/13 10:00:34
5905180042,36,140,2020/02/13 10:00:34
5905200012,0,124,2020/02/13 10:00:34
5905200030,202,120,2020/02/13 10:00:34
5905200058,204,108,2020/02/13 10:00:34
5905200067,1,42,2020/02/13 10:00:34
5905200085,0,136,2020/02/13 10:00:34
5905210027,30,18,2020/02/13 10:00:34
5905210036,52,68,2020/02/13 10:00:34
5905270041,140,164,2020/02/13 10:00:34
5905270087,94,142,2020/02/13 10:00:34
5905270112,190,138,2020/02/13 10:00:34
5905270121,46,92,2020/02/13 10:00:34
5905270149,16,128,2020/02/13 10:00:34
5905270158,0,154,2020/02/13 10:00:34
5905270167,226,174,2020/02/13 10:00:34
5905270176,0,140,2020/02/13 10:00:34
5905270185,102,112,2020/02/13 10:00:34
5905280010,56,144,2020/02/13 10:00:34
5905280038,0,124,2020/02/13 10:00:34
5905280047,0,146,2020/02/13 10:00:34
5905280065,482,206,2020/02/13 10:00:34
5905280074,6,12,2020/02/13 10:00:34
5905280092,100,98,2020/02/13 10:00:34
5905280109,0,66,2020/02/13 10:00:34
5905280118,216,93,2020/02/13 10:00:34
5905280127,184,82,2020/02/13 10:00:34
5905280136,0,118,2020/02/13 10:00:34
5905290025,0,102,2020/02/13 10:00:34
5905310031,0,142,2020/02/13 10:00:34
5905310068,170,218,2020/02/13 10:00:34
5905310157,166,161,2020/02/13 10:00:34
5905310184,0,76,2020/02/13 10:00:34
5905310237,40,28,2020/02/13 10:00:34
5905310255,207,97,2020/02/13 10:00:34
5905310264,224,208,2020/02/13 10:00:34
5905310273,2,55,2020/02/13 10:00:34
5905310291,181,144,2020/02/13 10:00:34
5905310308,196,90,2020/02/13 10:00:34
5905310326,48,94,2020/02/13 10:00:34
5905310344,0,38,2020/02/13 10:00:34
5905310353,0,114,2020/02/13 10:00:34
5905310531,2,76,2020/02/13 10:00:34
5905310540,50,104,2020/02/13 10:00:34
5905310559,8,148,2020/02/13 10:00:34
5905310568,198,264,2020/02/13 10:00:34
5905310620,72,148,2020/02/13 10:00:34
5905310639,188,66,2020/02/13 10:00:34
5905310657,206,179,2020/02/13 10:00:34
5905310693,186,144,2020/02/13 10:00:34
5905310746,150,208,2020/02/13 10:00:34
5905310755,10,70,2020/02/13 10:00:34
5905310773,444,176,2020/02/13 10:00:34
5905310791,120,206,2020/02/13 10:00:34
5905310817,182,74,2020/02/13 10:00:34
5905310826,18,144,2020/02/13 10:00:34
5905310835,16,153,2020/02/13 10:00:34
5905310853,0,68,2020/02/13 10:00:34
5905310871,196,130,2020/02/13 10:00:34
5905310880,128,82,2020/02/13 10:00:34
5905310915,272,190,2020/02/13 10:00:34
5905310924,126,188,2020/02/13 10:00:34
5905310933,12,32,2020/02/13 10:00:34
5905310942,0,72,2020/02/13 10:00:34
5905310951,227,196,2020/02/13 10:00:34
5905310960,10,42,2020/02/13 10:00:34
5905310979,0,106,2020/02/13 10:00:34
5905310988,236,218,2020/02/13 10:00:34
5905310997,155,178,2020/02/13 10:00:34
5905311001,204,154,2020/02/13 10:00:34
5905311010,0,52,2020/02/13 10:00:34
5905311038,232,88,2020/02/13 10:00:34
5905320019,192,126,2020/02/13 10:00:34
5905320082,112,210,2020/02/13 10:00:34
5905320091,4,50,2020/02/13 10:00:34
5905320135,194,142,2020/02/13 10:00:34
5905320180,420,280,2020/02/13 10:00:34
5905320260,0,20,2020/02/13 10:00:34
5905320279,122,141,2020/02/13 10:00:34
5905320331,0,72,2020/02/13 10:00:34
5905320368,62,190,2020/02/13 10:00:34
5905320386,68,52,2020/02/13 10:00:34
5905320420,82,160,2020/02/13 10:00:34
5905320448,138,179,2020/02/13 10:00:34
5905320466,68,100,2020/02/13 10:00:34
5905320475,78,164,2020/02/13 10:00:34
5905320484,147,188,2020/02/13 10:00:34
5905320519,166,202,2020/02/13 10:00:34
5905320537,38,156,2020/02/13 10:00:34
5905320546,20,178,2020/02/13 10:00:34
5905320555,1,114,2020/02/13 10:00:34
5905320564,194,182,2020/02/13 10:00:34
5905320582,18,76,2020/02/13 10:00:34
5905320608,26,148,2020/02/13 10:00:34
5905320626,238,120,2020/02/13 10:00:34
5905320635,0,94,2020/02/13 10:00:34
5905320644,433,230,2020/02/13 10:00:34
5905320653,403,186,2020/02/13 10:00:34
5905320662,4,142,2020/02/13 10:00:34
5905320680,206,140,2020/02/13 10:00:34
5905320699,0,88,2020/02/13 10:00:34
5905320706,90,170,2020/02/13 10:00:34
5905320715,237,172,2020/02/13 10:00:34
5905320724,210,252,2020/02/13 10:00:34
5905320733,174,256,2020/02/13 10:00:34
5905330024,0,168,2020/02/13 10:00:34
5905330097,202,171,2020/02/13 10:00:34
5905330113,106,192,2020/02/13 10:00:34
5905330140,168,238,2020/02/13 10:00:34
5905330159,0,80,2020/02/13 10:00:34
5905330168,0,98,2020/02/13 10:00:34
5905330186,30,86,2020/02/13 10:00:34
5905330220,234,134,2020/02/13 10:00:34
5905330239,201,172,2020/02/13 10:00:34
5905330275,180,169,2020/02/13 10:00:34
5905330284,101,186,2020/02/13 10:00:34
5905330300,204,188,2020/02/13 10:00:34
5905330337,0,116,2020/02/13 10:00:34
5905330346,0,128,2020/02/13 10:00:34
5905330355,200,86,2020/02/13 10:00:34
5905340011,181,154,2020/02/13 10:00:34
5905340020,251,296,2020/02/13 10:00:34
5905340057,0,160,2020/02/13 10:00:34
5905340075,122,260,2020/02/13 10:00:34
5905340137,160,222,2020/02/13 10:00:34
5905340155,22,162,2020/02/13 10:00:34
5905340164,102,114,2020/02/13 10:00:34
5905340173,0,114,2020/02/13 10:00:34
5905340226,110,216,2020/02/13 10:00:34
5905340235,0,56,2020/02/13 10:00:34
5905340253,20,148,2020/02/13 10:00:34
5905340262,92,212,2020/02/13 10:00:34
5905350017,245,154,2020/02/13 10:00:34
5905350026,28,124,2020/02/13 10:00:34
5905350035,48,106,2020/02/13 10:00:34
5905350062,54,186,2020/02/13 10:00:34
5905350080,228,188,2020/02/13 10:00:34
5905350099,518,242,2020/02/13 10:00:34
5905350133,200,150,2020/02/13 10:00:34
5905350142,144,248,2020/02/13 10:00:34
5905350151,70,134,2020/02/13 10:00:34
5905350179,274,192,2020/02/13 10:00:34
5905350231,270,240,2020/02/13 10:00:34
5905350240,158,156,2020/02/13 10:00:34
5905350259,180,50,2020/02/13 10:00:34
5905350268,142,206,2020/02/13 10:00:34
5905350302,294,294,2020/02/13 10:00:34
5905350311,122,160,2020/02/13 10:00:34
5905350339,60,98,2020/02/13 10:00:34
5905350348,199,88,2020/02/13 10:00:34
5905350366,0,126,2020/02/13 10:00:34
5905350384,50,78,2020/02/13 10:00:34
5905350393,0,26,2020/02/13 10:00:34
5905350428,0,86,2020/02/13 10:00:34
5905350446,48,198,2020/02/13 10:00:34
5905350455,92,78,2020/02/13 10:00:34
5905350464,76,142,2020/02/13 10:00:34
5905350473,239,66,2020/02/13 10:00:34
5905350482,228,206,2020/02/13 10:00:34
5905370064,0,90,2020/02/13 10:00:34
5905370073,0,24,2020/02/13 10:00:34
5905370135,0,54,2020/02/13 10:00:34
5905370144,0,56,2020/02/13 10:00:34
5905370180,200,106,2020/02/13 10:00:34
5905370206,200,108,2020/02/13 10:00:34
5905370215,42,116,2020/02/13 10:00:34
5905370224,200,226,2020/02/13 10:00:34
5905370233,0,76,2020/02/13 10:00:34
5905370260,0,98,2020/02/13 10:00:34
5905370279,240,192,2020/02/13 10:00:34
5905370297,0,28,2020/02/13 10:00:34
5905370304,0,38,2020/02/13 10:00:34
5905370322,0,68,2020/02/13 10:00:34
5905370331,0,52,2020/02/13 10:00:34
5905370340,0,104,2020/02/13 10:00:34
5905370359,10,94,2020/02/13 10:00:34
5905380015,83,222,2020/02/13 10:00:34
5905380051,0,72,2020/02/13 10:00:34
5905380097,0,76,2020/02/13 10:00:34
5905380113,6,130,2020/02/13 10:00:34
5905380122,61,213,2020/02/13 10:00:34
5905380140,50,90,2020/02/13 10:00:34
5905380159,306,218,2020/02/13 10:00:34
5905380168,571,258,2020/02/13 10:00:34
5905380177,68,163,2020/02/13 10:00:34
5905380195,192,116,2020/02/13 10:00:34
5905380239,400,111,2020/02/13 10:00:34
5905380248,36,140,2020/02/13 10:00:34
5905380266,0,42,2020/02/13 10:00:34
5907010043,20,70,2020/02/13 10:00:34
5907010098,1,100,2020/02/13 10:00:34
5907010141,0,116,2020/02/13 10:00:34
5907010150,2,120,2020/02/13 10:00:34
5907010169,3,120,2020/02/13 10:00:34
5907010178,14,120,2020/02/13 10:00:34
5907010187,15,174,2020/02/13 10:00:34
5907010203,4,136,2020/02/13 10:00:34
5907010212,205,66,2020/02/13 10:00:34
5907010267,27,166,2020/02/13 10:00:34
5907010276,0,106,2020/02/13 10:00:34
5907010285,239,174,2020/02/13 10:00:34
5907010301,4,138,2020/02/13 10:00:34
5907010365,16,122,2020/02/13 10:00:34
5907010409,0,104,2020/02/13 10:00:34
5907010427,0,202,2020/02/13 10:00:34
5907010454,42,168,2020/02/13 10:00:34
5907010525,140,190,2020/02/13 10:00:34
5907010534,45,150,2020/02/13 10:00:34
5907010669,98,176,2020/02/13 10:00:34
5907010721,0,132,2020/02/13 10:00:34
5907010730,5,38,2020/02/13 10:00:34
5907010810,0,110,2020/02/13 10:00:34
5907010829,20,86,2020/02/13 10:00:34
5907010883,0,82,2020/02/13 10:00:34
5907010927,166,206,2020/02/13 10:00:34
5907010936,72,274,2020/02/13 10:00:34
5907010945,108,180,2020/02/13 10:00:34
5907010963,0,74,2020/02/13 10:00:34
5907010981,0,96,2020/02/13 10:00:34
5907011004,4,140,2020/02/13 10:00:34
5907011031,204,200,2020/02/13 10:00:34
5907011040,0,30,2020/02/13 10:00:34
5907011068,234,57,2020/02/13 10:00:34
5907011086,280,273,2020/02/13 10:00:34
5907011095,0,154,2020/02/13 10:00:34
5907011102,200,162,2020/02/13 10:00:34
5907011111,0,170,2020/02/13 10:00:34
5907011139,331,232,2020/02/13 10:00:34
5907011148,62,124,2020/02/13 10:00:34
5907011166,60,128,2020/02/13 10:00:34
5907011175,102,184,2020/02/13 10:00:34
5907011184,200,170,2020/02/13 10:00:34
5907011193,196,88,2020/02/13 10:00:34
5907011200,220,96,2020/02/13 10:00:34
5907011219,18,160,2020/02/13 10:00:34
5907011228,72,136,2020/02/13 10:00:34
5907011237,2,156,2020/02/13 10:00:34
5907011264,0,80,2020/02/13 10:00:34
5907011273,43,140,2020/02/13 10:00:34
5907011291,100,104,2020/02/13 10:00:34
5907011308,384,98,2020/02/13 10:00:34
5907020021,48,66,2020/02/13 10:00:34
5907020030,198,74,2020/02/13 10:00:34
5907030072,61,138,2020/02/13 10:00:34
5907030090,195,162,2020/02/13 10:00:34
5907030107,408,250,2020/02/13 10:00:34
5907030116,0,116,2020/02/13 10:00:34
5907030125,292,222,2020/02/13 10:00:34
5907040014,6,118,2020/02/13 10:00:34
5907040023,0,176,2020/02/13 10:00:34
5907050010,0,92,2020/02/13 10:00:34
5907050029,198,52,2020/02/13 10:00:34
5907050047,18,22,2020/02/13 10:00:34
5907050056,28,112,2020/02/13 10:00:34
5907050065,199,54,2020/02/13 10:00:34
5907050074,0,72,2020/02/13 10:00:34
5907060034,0,14,2020/02/13 10:00:34
5907060043,0,198,2020/02/13 10:00:34
5907060098,0,54,2020/02/13 10:00:34
5907060132,54,144,2020/02/13 10:00:34
5907060178,100,52,2020/02/13 10:00:34
5907060187,10,56,2020/02/13 10:00:34
5907060212,406,223,2020/02/13 10:00:34
5907060221,100,256,2020/02/13 10:00:34
5907060230,0,146,2020/02/13 10:00:34
5907070012,112,104,2020/02/13 10:00:34
5907070021,0,163,2020/02/13 10:00:34
5907080018,232,176,2020/02/13 10:00:34
5907080081,0,158,2020/02/13 10:00:34
5907080125,132,70,2020/02/13 10:00:34
5907080134,188,154,2020/02/13 10:00:34
5907080170,0,78,2020/02/13 10:00:34
5907080189,0,52,2020/02/13 10:00:34
5907080214,200,94,2020/02/13 10:00:34
5907080223,198,90,2020/02/13 10:00:34
5907080232,205,180,2020/02/13 10:00:34
5907080250,120,90,2020/02/13 10:00:34
5907080269,0,30,2020/02/13 10:00:34
5907080278,0,70,2020/02/13 10:00:34
5907080296,40,80,2020/02/13 10:00:34
5907090032,4,52,2020/02/13 10:00:34
5907090069,0,54,2020/02/13 10:00:34
5907090087,202,74,2020/02/13 10:00:34
5907090121,0,44,2020/02/13 10:00:34
5907090130,8,100,2020/02/13 10:00:34
5907100088,200,182,2020/02/13 10:00:34
5907110048,200,186,2020/02/13 10:00:34
5907110066,0,52,2020/02/13 10:00:34
5907110075,0,78,2020/02/13 10:00:34
5907110084,2,0,2020/02/13 10:00:34
5907110093,0,8,2020/02/13 10:00:34
5907110146,0,34,2020/02/13 10:00:34
5907110155,21,95,2020/02/13 10:00:34
5907120017,188,68,2020/02/13 10:00:34
5907120026,4,62,2020/02/13 10:00:34
5907140019,0,74,2020/02/13 10:00:34
5907140108,0,6,2020/02/13 10:00:34
5907140117,0,130,2020/02/13 10:00:34
5907140126,40,62,2020/02/13 10:00:34
5907150024,0,64,2020/02/13 10:00:34
5907150060,82,118,2020/02/13 10:00:34
5907150122,0,10,2020/02/13 10:00:34
5907150177,0,4,2020/02/13 10:00:34
5907150202,187,69,2020/02/13 10:00:34
5907150220,0,20,2020/02/13 10:00:34
5907150239,10,30,2020/02/13 10:00:34
5907150248,0,8,2020/02/13 10:00:34
5907160020,108,84,2020/02/13 10:00:34
5907160039,1,0,2020/02/13 10:00:34
5907160048,0,134,2020/02/13 10:00:34
5907160066,200,80,2020/02/13 10:00:34
5907160075,6,50,2020/02/13 10:00:34
5907170035,20,34,2020/02/13 10:00:34
5907200010,0,74,2020/02/13 10:00:34
5907200038,200,110,2020/02/13 10:00:34
5907200047,202,86,2020/02/13 10:00:34
5907200056,0,26,2020/02/13 10:00:34
5907200065,204,122,2020/02/13 10:00:34
5907210016,0,118,2020/02/13 10:00:34
5907210034,450,266,2020/02/13 10:00:34
5907230018,4,126,2020/02/13 10:00:34
5907240014,372,230,2020/02/13 10:00:34
5907280027,0,240,2020/02/13 10:00:34
5907290050,184,48,2020/02/13 10:00:34
5907290103,73,94,2020/02/13 10:00:34
5907290112,0,169,2020/02/13 10:00:34
5907290121,8,124,2020/02/13 10:00:34
5907290158,2,8,2020/02/13 10:00:34
5907290176,0,116,2020/02/13 10:00:34
5907290201,50,230,2020/02/13 10:00:34
5907290229,24,82,2020/02/13 10:00:34
5907290238,76,48,2020/02/13 10:00:34
5907290265,0,36,2020/02/13 10:00:34
5907290274,12,26,2020/02/13 10:00:34
5907300024,6,116,2020/02/13 10:00:34
5907300033,198,140,2020/02/13 10:00:34
5907300042,196,112,2020/02/13 10:00:34
5907300088,0,69,2020/02/13 10:00:34
5907300104,90,132,2020/02/13 10:00:34
5907300168,82,62,2020/02/13 10:00:34
5907300177,4,170,2020/02/13 10:00:34
5907300211,26,210,2020/02/13 10:00:34
5907300239,5,62,2020/02/13 10:00:34
5907300300,8,152,2020/02/13 10:00:34
5907300319,200,146,2020/02/13 10:00:34
5907300337,150,194,2020/02/13 10:00:34
5907300346,250,194,2020/02/13 10:00:34
5907300408,38,128,2020/02/13 10:00:34
5907300417,106,216,2020/02/13 10:00:34
5907300506,78,132,2020/02/13 10:00:34
5907300515,0,116,2020/02/13 10:00:34
5907300588,260,180,2020/02/13 10:00:34
5907300613,9,124,2020/02/13 10:00:34
5907300631,202,128,2020/02/13 10:00:34
5907300659,66,132,2020/02/13 10:00:34
5907300668,194,168,2020/02/13 10:00:34
5907300677,94,250,2020/02/13 10:00:34
5907300686,42,168,2020/02/13 10:00:34
5907300702,254,212,2020/02/13 10:00:34
5907300711,0,130,2020/02/13 10:00:34
5907300739,6,154,2020/02/13 10:00:34
5907300748,24,198,2020/02/13 10:00:34
5907300757,200,124,2020/02/13 10:00:34
5907300766,43,74,2020/02/13 10:00:34
5907300775,276,232,2020/02/13 10:00:34
5907300784,0,146,2020/02/13 10:00:34
5907300793,11,106,2020/02/13 10:00:34
5907300800,200,168,2020/02/13 10:00:34
5907300819,218,112,2020/02/13 10:00:34
5907300837,26,216,2020/02/13 10:00:34
5907300855,0,66,2020/02/13 10:00:34
5907300882,64,186,2020/02/13 10:00:34
5907300891,1,62,2020/02/13 10:00:34
5907300908,148,126,2020/02/13 10:00:34
5907310020,0,20,2020/02/13 10:00:34
5907310048,0,136,2020/02/13 10:00:34
5907310128,201,54,2020/02/13 10:00:34
5907310137,0,69,2020/02/13 10:00:34
5907310173,114,162,2020/02/13 10:00:34
5907310217,8,16,2020/02/13 10:00:34
5907310235,86,122,2020/02/13 10:00:34
5907310262,4,124,2020/02/13 10:00:34
5907310271,0,102,2020/02/13 10:00:34
5907310280,0,68,2020/02/13 10:00:34
5907310299,24,42,2020/02/13 10:00:34
5907310306,103,302,2020/02/13 10:00:34
5907310315,0,80,2020/02/13 10:00:34
5907310342,0,82,2020/02/13 10:00:34
5907310351,192,191,2020/02/13 10:00:34
5907310360,92,68,2020/02/13 10:00:34
5907310379,0,46,2020/02/13 10:00:34
5907320062,0,46,2020/02/13 10:00:34
5907320133,207,190,2020/02/13 10:00:34
5907320179,10,23,2020/02/13 10:00:34
5907320259,190,222,2020/02/13 10:00:34
5907320295,198,130,2020/02/13 10:00:34
5907320302,22,104,2020/02/13 10:00:34
5907320339,106,134,2020/02/13 10:00:34
5907320375,208,148,2020/02/13 10:00:34
5907320400,2,80,2020/02/13 10:00:34
5907320419,370,260,2020/02/13 10:00:34
5907320428,0,152,2020/02/13 10:00:34
5907320437,0,50,2020/02/13 10:00:34
5907320464,52,170,2020/02/13 10:00:34
5907320535,53,166,2020/02/13 10:00:34
5907320553,264,190,2020/02/13 10:00:34
5907320562,80,190,2020/02/13 10:00:34
5907320571,0,120,2020/02/13 10:00:34
5907320580,198,146,2020/02/13 10:00:34
5907320633,42,108,2020/02/13 10:00:34
5907320651,0,52,2020/02/13 10:00:34
5907320679,56,162,2020/02/13 10:00:34
5907320688,166,184,2020/02/13 10:00:34
5907320697,208,144,2020/02/13 10:00:34
5907320704,13,143,2020/02/13 10:00:34
5907320722,402,212,2020/02/13 10:00:34
5907320740,0,126,2020/02/13 10:00:34
5907320768,110,204,2020/02/13 10:00:34
5907320777,222,198,2020/02/13 10:00:34
5907320795,192,156,2020/02/13 10:00:34
5907320802,0,64,2020/02/13 10:00:34
5907320811,176,116,2020/02/13 10:00:34
5907320848,199,106,2020/02/13 10:00:34
5907320857,200,232,2020/02/13 10:00:34
5907320866,2,138,2020/02/13 10:00:34
5907320875,214,204,2020/02/13 10:00:34
5907320884,32,232,2020/02/13 10:00:34
5907320893,38,118,2020/02/13 10:00:34
5907320900,6,156,2020/02/13 10:00:34
5907320919,284,222,2020/02/13 10:00:34
5907320928,160,132,2020/02/13 10:00:34
5907320946,34,50,2020/02/13 10:00:34
5907320955,2,106,2020/02/13 10:00:34
5907320964,24,188,2020/02/13 10:00:34
5907330031,0,68,2020/02/13 10:00:34
5907330040,0,124,2020/02/13 10:00:34
5907330095,18,182,2020/02/13 10:00:34
5907330120,0,166,2020/02/13 10:00:34
5907330139,6,123,2020/02/13 10:00:34
5907330148,200,80,2020/02/13 10:00:34
5907330166,1,176,2020/02/13 10:00:34
5907340019,176,214,2020/02/13 10:00:34
5907340046,1,100,2020/02/13 10:00:34
5907340091,0,123,2020/02/13 10:00:34
5907350015,3,138,2020/02/13 10:00:34
5907350079,46,188,2020/02/13 10:00:34
5907350113,0,96,2020/02/13 10:00:34
5907350177,102,206,2020/02/13 10:00:34
5907350186,0,140,2020/02/13 10:00:34
5907350195,8,86,2020/02/13 10:00:34
5907350220,134,164,2020/02/13 10:00:34
5907350239,0,152,2020/02/13 10:00:34
5907350266,200,84,2020/02/13 10:00:34
5907350293,0,222,2020/02/13 10:00:34
5907350300,0,162,2020/02/13 10:00:34
5907350319,0,10,2020/02/13 10:00:34
5907350328,254,176,2020/02/13 10:00:34
5907350346,38,120,2020/02/13 10:00:34
5907350364,72,214,2020/02/13 10:00:34
5907350417,156,264,2020/02/13 10:00:34
5907350435,174,140,2020/02/13 10:00:34
5907350480,356,276,2020/02/13 10:00:34
5907350499,0,92,2020/02/13 10:00:34
5907350506,0,200,2020/02/13 10:00:34
5907350533,94,174,2020/02/13 10:00:34
5907350551,0,112,2020/02/13 10:00:34
5907350560,0,58,2020/02/13 10:00:34
5907360048,146,92,2020/02/13 10:00:34
5907360137,198,158,2020/02/13 10:00:34
5907360146,17,113,2020/02/13 10:00:34
5907360191,275,196,2020/02/13 10:00:34
5907360226,2,98,2020/02/13 10:00:34
5907360324,132,94,2020/02/13 10:00:34
5907360333,250,166,2020/02/13 10:00:34
5907360351,84,98,2020/02/13 10:00:34
5907360360,4,134,2020/02/13 10:00:34
5907360379,201,136,2020/02/13 10:00:34
5907360388,198,146,2020/02/13 10:00:34
5907360413,8,86,2020/02/13 10:00:34
5907360431,201,104,2020/02/13 10:00:34
5907360440,30,120,2020/02/13 10:00:34
5907360459,10,186,2020/02/13 10:00:34
5907360520,0,144,2020/02/13 10:00:34
5907360548,112,166,2020/02/13 10:00:34
5907360566,243,221,2020/02/13 10:00:34
5907360575,184,114,2020/02/13 10:00:34
5907360584,15,149,2020/02/13 10:00:34
5907360600,120,58,2020/02/13 10:00:34
5907360619,0,90,2020/02/13 10:00:34
5907370053,4,88,2020/02/13 10:00:34
5907370062,20,230,2020/02/13 10:00:34
5907380040,104,92,2020/02/13 10:00:34
5907380059,0,62,2020/02/13 10:00:34
5907380077,1,72,2020/02/13 10:00:34
5907380175,0,92,2020/02/13 10:00:34
5907380184,150,40,2020/02/13 10:00:34
5907380255,200,84,2020/02/13 10:00:34
5907380264,0,40,2020/02/13 10:00:34
5907380291,0,56,2020/02/13 10:00:34
5907380308,98,26,2020/02/13 10:00:34
5907380317,14,62,2020/02/13 10:00:34
5907380326,0,100,2020/02/13 10:00:34
5907380344,0,32,2020/02/13 10:00:34
5911010015,0,102,2020/02/13 10:00:34
5911010097,6,90,2020/02/13 10:00:34
5911010168,8,40,2020/02/13 10:00:34
5911011227,0,119,2020/02/13 10:00:34
5911011290,4,153,2020/02/13 10:00:34
5911011325,184,306,2020/02/13 10:00:34
5911011334,0,100,2020/02/13 10:00:34
5911011370,200,274,2020/02/13 10:00:34
5911011450,0,120,2020/02/13 10:00:34
5911011469,0,92,2020/02/13 10:00:34
5911011478,196,148,2020/02/13 10:00:34
5911011496,2,122,2020/02/13 10:00:34
5911011512,198,147,2020/02/13 10:00:34
5911011521,0,164,2020/02/13 10:00:34
5911011530,0,176,2020/02/13 10:00:34
5911011576,200,128,2020/02/13 10:00:34
5911011585,210,164,2020/02/13 10:00:34
