醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903070132,342,568,2020/02/27 14:00:38
5903070141,376,744,2020/02/27 14:00:38
5903080021,0,30,2020/02/27 14:00:38
5903080030,10,113,2020/02/27 14:00:38
5903080085,14,156,2020/02/27 14:00:38
5903080094,8,288,2020/02/27 14:00:38
5903090054,192,796,2020/02/27 14:00:38
5903090072,506,718,2020/02/27 14:00:38
5903090116,700,1036,2020/02/27 14:00:38
5903090125,0,428,2020/02/27 14:00:38
5903090134,50,492,2020/02/27 14:00:38
5903090143,36,330,2020/02/27 14:00:38
5903090152,0,348,2020/02/27 14:00:38
5903090189,24,256,2020/02/27 14:00:38
5903090223,390,792,2020/02/27 14:00:38
5903090303,0,406,2020/02/27 14:00:38
5903090312,0,830,2020/02/27 14:00:38
5903090330,476,559,2020/02/27 14:00:38
5903090349,0,472,2020/02/27 14:00:38
5903090358,62,376,2020/02/27 14:00:38
5903090367,246,716,2020/02/27 14:00:38
5903100019,200,344,2020/02/27 14:00:38
5903100037,0,180,2020/02/27 14:00:38
5903100046,740,1020,2020/02/27 14:00:38
5903100055,0,96,2020/02/27 14:00:38
5903100064,0,124,2020/02/27 14:00:38
5903100082,0,62,2020/02/27 14:00:38
5903100091,34,268,2020/02/27 14:00:38
5903100108,344,520,2020/02/27 14:00:38
5903100117,2,112,2020/02/27 14:00:38
5903110051,4,310,2020/02/27 14:00:38
5903130017,0,182,2020/02/27 14:00:38
5903130026,0,308,2020/02/27 14:00:38
5903130035,100,384,2020/02/27 14:00:38
5903140013,86,600,2020/02/27 14:00:38
5903140022,0,694,2020/02/27 14:00:38
5903150019,0,312,2020/02/27 14:00:38
5903150028,0,70,2020/02/27 14:00:38
5903150037,0,422,2020/02/27 14:00:38
5903150055,912,1375,2020/02/27 14:00:38
5903150064,396,187,2020/02/27 14:00:38
5903150091,0,728,2020/02/27 14:00:38
5903150108,70,324,2020/02/27 14:00:38
5903150117,406,352,2020/02/27 14:00:38
5903150126,396,352,2020/02/27 14:00:38
5903160015,132,953,2020/02/27 14:00:38
5903160033,172,974,2020/02/27 14:00:38
5903160042,382,310,2020/02/27 14:00:38
5903160060,94,148,2020/02/27 14:00:38
5903160079,1,243,2020/02/27 14:00:38
5903160088,48,184,2020/02/27 14:00:38
5903160097,66,396,2020/02/27 14:00:38
5903170020,150,782,2020/02/27 14:00:38
5903170039,52,208,2020/02/27 14:00:38
5903170048,390,669,2020/02/27 14:00:38
5903170066,0,612,2020/02/27 14:00:38
5903170093,102,712,2020/02/27 14:00:38
5903180053,0,182,2020/02/27 14:00:38
5903180062,400,598,2020/02/27 14:00:38
5903180115,6,232,2020/02/27 14:00:38
5903180133,206,860,2020/02/27 14:00:38
5903180142,264,360,2020/02/27 14:00:38
5903190022,0,596,2020/02/27 14:00:38
5903190077,0,410,2020/02/27 14:00:38
5903190086,212,422,2020/02/27 14:00:38
5903190139,228,698,2020/02/27 14:00:38
5903190148,108,320,2020/02/27 14:00:38
5903190184,0,276,2020/02/27 14:00:38
5903190193,610,786,2020/02/27 14:00:38
5903190228,72,156,2020/02/27 14:00:38
5903190264,550,1141,2020/02/27 14:00:38
5903190273,748,670,2020/02/27 14:00:38
5903190282,1184,1214,2020/02/27 14:00:38
5903190291,138,388,2020/02/27 14:00:38
5903190308,0,1012,2020/02/27 14:00:38
5903190317,658,846,2020/02/27 14:00:38
5903190326,458,312,2020/02/27 14:00:38
5903190335,0,232,2020/02/27 14:00:38
5903190353,634,754,2020/02/27 14:00:38
5903190362,1158,1380,2020/02/27 14:00:38
5903190380,584,444,2020/02/27 14:00:38
5903190415,280,244,2020/02/27 14:00:38
5903190433,416,292,2020/02/27 14:00:38
5903190442,0,410,2020/02/27 14:00:38
5903190488,554,678,2020/02/27 14:00:38
5903190497,400,784,2020/02/27 14:00:38
5903190504,0,280,2020/02/27 14:00:38
5903190513,460,340,2020/02/27 14:00:38
5903190522,402,484,2020/02/27 14:00:38
5903190531,278,300,2020/02/27 14:00:38
5903190559,190,164,2020/02/27 14:00:38
5903190568,144,442,2020/02/27 14:00:38
5903190577,974,1350,2020/02/27 14:00:38
5903200023,598,1006,2020/02/27 14:00:38
5903200069,314,378,2020/02/27 14:00:38
5903200096,392,744,2020/02/27 14:00:38
5903200121,0,152,2020/02/27 14:00:38
5903200130,894,1156,2020/02/27 14:00:38
5903200149,58,554,2020/02/27 14:00:38
5903200158,646,1014,2020/02/27 14:00:38
5903200176,26,55,2020/02/27 14:00:38
5903200194,360,448,2020/02/27 14:00:38
5903200210,640,804,2020/02/27 14:00:38
5903200229,326,340,2020/02/27 14:00:38
5903200318,546,730,2020/02/27 14:00:38
5903200372,336,611,2020/02/27 14:00:38
5903200425,144,588,2020/02/27 14:00:38
5903200443,328,794,2020/02/27 14:00:38
5903200461,502,796,2020/02/27 14:00:38
5903200514,380,832,2020/02/27 14:00:38
5903200541,616,824,2020/02/27 14:00:38
5903200550,706,591,2020/02/27 14:00:38
5903200569,0,454,2020/02/27 14:00:38
5903200578,468,1015,2020/02/27 14:00:38
5903200587,252,702,2020/02/27 14:00:38
5903200596,642,1014,2020/02/27 14:00:38
5903200603,612,932,2020/02/27 14:00:38
5903200621,428,715,2020/02/27 14:00:38
5903200630,1224,1468,2020/02/27 14:00:38
5903200649,334,682,2020/02/27 14:00:38
5903200658,6,39,2020/02/27 14:00:38
5903200667,20,383,2020/02/27 14:00:38
5903200676,0,372,2020/02/27 14:00:38
5903220061,22,984,2020/02/27 14:00:38
5903220105,1062,1384,2020/02/27 14:00:38
5903220132,122,948,2020/02/27 14:00:38
5903220141,606,1311,2020/02/27 14:00:38
5903220150,188,963,2020/02/27 14:00:38
5903220169,576,1515,2020/02/27 14:00:38
5903230030,71,586,2020/02/27 14:00:38
5903230085,935,1218,2020/02/27 14:00:38
5903230094,692,572,2020/02/27 14:00:38
5903230156,230,446,2020/02/27 14:00:38
5903230165,650,1081,2020/02/27 14:00:38
5903230183,748,952,2020/02/27 14:00:38
5903240090,230,854,2020/02/27 14:00:38
5903240143,432,1076,2020/02/27 14:00:38
5903240152,206,1090,2020/02/27 14:00:38
5903240170,524,1134,2020/02/27 14:00:38
5903240198,2,194,2020/02/27 14:00:38
5903240205,450,872,2020/02/27 14:00:38
5903240278,88,553,2020/02/27 14:00:38
5903240287,818,1092,2020/02/27 14:00:38
5903240330,1020,1564,2020/02/27 14:00:38
5903240358,620,1170,2020/02/27 14:00:38
5903240367,246,742,2020/02/27 14:00:38
5903240376,280,770,2020/02/27 14:00:38
5903240385,578,774,2020/02/27 14:00:38
5903240394,979,962,2020/02/27 14:00:38
5903240410,480,886,2020/02/27 14:00:38
5903240429,1090,792,2020/02/27 14:00:38
5903250041,24,334,2020/02/27 14:00:38
5903250069,616,498,2020/02/27 14:00:38
5903250103,4,768,2020/02/27 14:00:38
5903250112,370,1092,2020/02/27 14:00:38
5903250176,0,640,2020/02/27 14:00:38
5903250194,400,536,2020/02/27 14:00:38
5903250210,28,608,2020/02/27 14:00:38
5903250274,696,822,2020/02/27 14:00:38
5903250292,586,584,2020/02/27 14:00:38
5903250309,204,970,2020/02/27 14:00:38
5903250318,0,32,2020/02/27 14:00:38
5903250381,552,906,2020/02/27 14:00:38
5903250425,552,676,2020/02/27 14:00:38
5903250434,278,1192,2020/02/27 14:00:38
5903250443,902,933,2020/02/27 14:00:38
5903250489,266,580,2020/02/27 14:00:38
5903250498,1200,1100,2020/02/27 14:00:38
5903250505,312,806,2020/02/27 14:00:38
5903250514,0,596,2020/02/27 14:00:38
5903260163,370,1062,2020/02/27 14:00:38
5903260270,1,619,2020/02/27 14:00:38
5903260314,966,1332,2020/02/27 14:00:38
5903260332,584,1109,2020/02/27 14:00:38
5903260341,58,500,2020/02/27 14:00:38
5903260350,0,548,2020/02/27 14:00:38
5903260387,732,1272,2020/02/27 14:00:38
5903260421,662,1056,2020/02/27 14:00:38
5903260449,1020,1452,2020/02/27 14:00:38
5903260476,694,1162,2020/02/27 14:00:38
5903260501,1160,1328,2020/02/27 14:00:38
5903260529,420,942,2020/02/27 14:00:38
5903260547,164,950,2020/02/27 14:00:38
5903260592,418,669,2020/02/27 14:00:38
5903260618,478,1344,2020/02/27 14:00:38
5903260627,640,808,2020/02/27 14:00:38
5903260636,264,955,2020/02/27 14:00:38
5903260654,780,1188,2020/02/27 14:00:38
5903260663,454,1460,2020/02/27 14:00:38
5903260681,506,1268,2020/02/27 14:00:38
5903260707,708,946,2020/02/27 14:00:38
5903260734,372,974,2020/02/27 14:00:38
5903260743,1026,1080,2020/02/27 14:00:38
5903260752,255,762,2020/02/27 14:00:38
5903260761,186,886,2020/02/27 14:00:38
5903260770,0,1042,2020/02/27 14:00:38
5903260789,0,624,2020/02/27 14:00:38
5903260798,706,1316,2020/02/27 14:00:38
5903260805,48,286,2020/02/27 14:00:38
5903270025,348,1172,2020/02/27 14:00:38
5903270061,218,954,2020/02/27 14:00:38
5903270089,220,846,2020/02/27 14:00:38
5903270105,222,952,2020/02/27 14:00:38
5903270230,0,510,2020/02/27 14:00:38
5903270258,600,404,2020/02/27 14:00:38
5903270301,888,1164,2020/02/27 14:00:38
5903270310,262,573,2020/02/27 14:00:38
5903270347,0,248,2020/02/27 14:00:38
5903270365,262,436,2020/02/27 14:00:38
5903270374,18,648,2020/02/27 14:00:38
5903270383,402,752,2020/02/27 14:00:38
5903270392,89,750,2020/02/27 14:00:38
5903270409,2,610,2020/02/27 14:00:38
5903270516,456,798,2020/02/27 14:00:38
5903270552,252,644,2020/02/27 14:00:38
5903270570,362,1108,2020/02/27 14:00:38
5903270598,691,1426,2020/02/27 14:00:38
5903270605,1090,1194,2020/02/27 14:00:38
5903270614,0,96,2020/02/27 14:00:38
5903270650,492,1036,2020/02/27 14:00:38
5903270678,620,1206,2020/02/27 14:00:38
5903270712,1172,1417,2020/02/27 14:00:38
5903270721,1494,1360,2020/02/27 14:00:38
5903270730,720,1104,2020/02/27 14:00:38
5903270749,76,864,2020/02/27 14:00:38
5903270776,4,0,2020/02/27 14:00:38
5903270801,16,722,2020/02/27 14:00:38
5903270810,742,587,2020/02/27 14:00:38
5903270829,576,1092,2020/02/27 14:00:38
5903270838,1,217,2020/02/27 14:00:38
5903270847,84,588,2020/02/27 14:00:38
5903270865,286,732,2020/02/27 14:00:38
5903270874,1425,1401,2020/02/27 14:00:38
5903270883,4,526,2020/02/27 14:00:38
5903270892,12,758,2020/02/27 14:00:38
5903270909,318,914,2020/02/27 14:00:38
5903270918,838,932,2020/02/27 14:00:38
5903270927,392,1058,2020/02/27 14:00:38
5903270936,966,1357,2020/02/27 14:00:38
5903270963,83,607,2020/02/27 14:00:38
5903271004,210,1017,2020/02/27 14:00:38
5903271022,1042,1210,2020/02/27 14:00:38
5903271031,318,662,2020/02/27 14:00:38
5903271040,468,1488,2020/02/27 14:00:38
5903271059,44,756,2020/02/27 14:00:38
5903271068,1190,712,2020/02/27 14:00:38
5903271077,634,830,2020/02/27 14:00:38
5903271086,582,628,2020/02/27 14:00:38
5903271102,0,802,2020/02/27 14:00:38
5903280067,870,1022,2020/02/27 14:00:38
5903280101,677,873,2020/02/27 14:00:38
5903280165,401,690,2020/02/27 14:00:38
5903280245,216,110,2020/02/27 14:00:38
5903280325,400,400,2020/02/27 14:00:38
5903280334,386,254,2020/02/27 14:00:38
5903280361,264,632,2020/02/27 14:00:38
5903280398,406,963,2020/02/27 14:00:38
5903280450,604,715,2020/02/27 14:00:38
5903280487,726,1272,2020/02/27 14:00:38
5903280521,378,710,2020/02/27 14:00:38
5903280549,594,360,2020/02/27 14:00:38
5903280567,608,846,2020/02/27 14:00:38
5903280576,790,902,2020/02/27 14:00:38
5903280585,776,1078,2020/02/27 14:00:38
5903280594,400,676,2020/02/27 14:00:38
5903280601,706,766,2020/02/27 14:00:38
5903280638,676,1005,2020/02/27 14:00:38
5903280647,32,432,2020/02/27 14:00:38
5903280656,644,969,2020/02/27 14:00:38
5903280665,84,172,2020/02/27 14:00:38
5903280683,186,384,2020/02/27 14:00:38
5903280692,778,1150,2020/02/27 14:00:38
5903280718,1136,1462,2020/02/27 14:00:38
5903280727,818,1168,2020/02/27 14:00:38
5903280736,516,862,2020/02/27 14:00:38
5903280745,979,1004,2020/02/27 14:00:38
5903280754,0,236,2020/02/27 14:00:38
5903280763,388,424,2020/02/27 14:00:38
5903280781,198,776,2020/02/27 14:00:38
5903290045,156,588,2020/02/27 14:00:38
5903290063,576,1002,2020/02/27 14:00:38
5903290090,824,1022,2020/02/27 14:00:38
5903290125,270,778,2020/02/27 14:00:38
5903290198,92,542,2020/02/27 14:00:38
5903290232,132,333,2020/02/27 14:00:38
5903290312,928,1156,2020/02/27 14:00:38
5903290385,589,964,2020/02/27 14:00:38
5903290394,480,854,2020/02/27 14:00:38
5903290456,570,1298,2020/02/27 14:00:38
5903290483,731,1315,2020/02/27 14:00:38
5903290518,432,581,2020/02/27 14:00:38
5903290572,172,786,2020/02/27 14:00:38
5903290607,104,372,2020/02/27 14:00:38
5903290625,1134,1216,2020/02/27 14:00:38
5903290661,252,879,2020/02/27 14:00:38
5903290689,98,174,2020/02/27 14:00:38
5903290714,799,1005,2020/02/27 14:00:38
5903290723,1138,1459,2020/02/27 14:00:38
5903290732,744,734,2020/02/27 14:00:38
5903290750,548,776,2020/02/27 14:00:38
5903290778,574,1146,2020/02/27 14:00:38
5903290787,306,394,2020/02/27 14:00:38
5903290796,820,726,2020/02/27 14:00:38
5903290803,1,387,2020/02/27 14:00:38
5903290821,908,1127,2020/02/27 14:00:38
5903290830,2,680,2020/02/27 14:00:38
5903290849,0,684,2020/02/27 14:00:38
5903290876,848,1026,2020/02/27 14:00:38
5903290885,425,750,2020/02/27 14:00:38
5903290894,44,334,2020/02/27 14:00:38
5903290901,22,230,2020/02/27 14:00:38
5903290929,406,672,2020/02/27 14:00:38
5903290938,1542,1714,2020/02/27 14:00:38
5903290947,464,1206,2020/02/27 14:00:38
5903290956,356,622,2020/02/27 14:00:38
5903290965,1072,788,2020/02/27 14:00:38
5903290974,604,974,2020/02/27 14:00:38
5903290983,8,706,2020/02/27 14:00:38
5905010018,1458,1524,2020/02/27 14:00:38
5905010027,826,1438,2020/02/27 14:00:38
5905010036,600,498,2020/02/27 14:00:38
5905010045,2792,1486,2020/02/27 14:00:38
5905010063,977,839,2020/02/27 14:00:38
5905010072,918,1532,2020/02/27 14:00:38
5905010090,2182,1770,2020/02/27 14:00:38
5905010107,1356,1300,2020/02/27 14:00:38
5905010116,374,862,2020/02/27 14:00:38
5905010125,474,620,2020/02/27 14:00:38
5905010134,914,1168,2020/02/27 14:00:38
5905010143,118,188,2020/02/27 14:00:38
5905010152,946,1390,2020/02/27 14:00:38
5905010161,458,463,2020/02/27 14:00:38
5905010189,2096,806,2020/02/27 14:00:38
5905010214,1014,1236,2020/02/27 14:00:38
5905020014,267,758,2020/02/27 14:00:38
5905030010,416,1124,2020/02/27 14:00:38
5905030038,624,1024,2020/02/27 14:00:38
5905030047,1646,1000,2020/02/27 14:00:38
5905030065,309,744,2020/02/27 14:00:38
5905030074,2076,1616,2020/02/27 14:00:38
5905040070,3574,1660,2020/02/27 14:00:38
5905040089,0,462,2020/02/27 14:00:38
5905040105,844,930,2020/02/27 14:00:38
5905040114,826,1180,2020/02/27 14:00:38
5905040123,522,388,2020/02/27 14:00:38
5905040132,969,954,2020/02/27 14:00:38
5905050012,1568,1452,2020/02/27 14:00:38
5905050058,906,844,2020/02/27 14:00:38
5905050094,840,1064,2020/02/27 14:00:38
5905050156,1458,1172,2020/02/27 14:00:38
5905050165,898,926,2020/02/27 14:00:38
5905050192,224,730,2020/02/27 14:00:38
5905050209,1326,1198,2020/02/27 14:00:38
5905060054,306,771,2020/02/27 14:00:38
5905060081,0,518,2020/02/27 14:00:38
5905060090,1398,1300,2020/02/27 14:00:38
5905060107,538,1002,2020/02/27 14:00:38
5905060116,258,1000,2020/02/27 14:00:38
5905060125,1222,1471,2020/02/27 14:00:38
5905060134,1244,834,2020/02/27 14:00:38
5905060143,1222,1348,2020/02/27 14:00:38
5905060161,962,1133,2020/02/27 14:00:38
5905070050,436,376,2020/02/27 14:00:38
5905070069,1590,1259,2020/02/27 14:00:38
5905070096,104,556,2020/02/27 14:00:38
5905070103,910,862,2020/02/27 14:00:38
5905070112,1148,1060,2020/02/27 14:00:38
5905070121,364,756,2020/02/27 14:00:38
5905080038,1544,1477,2020/02/27 14:00:38
5905080047,1170,1130,2020/02/27 14:00:38
5905090025,636,1144,2020/02/27 14:00:38
5905090034,769,1190,2020/02/27 14:00:38
5905100035,1140,1447,2020/02/27 14:00:38
5905100062,652,804,2020/02/27 14:00:38
5905120019,534,1160,2020/02/27 14:00:38
5905120055,1769,1574,2020/02/27 14:00:38
5905120073,434,1152,2020/02/27 14:00:38
5905120082,1538,1296,2020/02/27 14:00:38
5905130024,0,301,2020/02/27 14:00:38
5905130033,358,700,2020/02/27 14:00:38
5905130042,112,636,2020/02/27 14:00:38
5905140011,284,992,2020/02/27 14:00:38
5905140039,542,670,2020/02/27 14:00:38
5905170019,1338,1336,2020/02/27 14:00:38
5905170037,528,1184,2020/02/27 14:00:38
5905180042,338,986,2020/02/27 14:00:38
5905200012,422,1132,2020/02/27 14:00:38
5905200030,462,418,2020/02/27 14:00:38
5905200058,684,680,2020/02/27 14:00:38
5905200067,184,656,2020/02/27 14:00:38
5905200085,672,1132,2020/02/27 14:00:38
5905210027,4,78,2020/02/27 14:00:38
5905210036,58,420,2020/02/27 14:00:38
5905270041,22,836,2020/02/27 14:00:38
5905270087,116,992,2020/02/27 14:00:38
5905270112,1224,1386,2020/02/27 14:00:38
5905270121,389,532,2020/02/27 14:00:38
5905270149,1213,1336,2020/02/27 14:00:38
5905270158,438,1154,2020/02/27 14:00:38
5905270167,1134,1250,2020/02/27 14:00:38
5905270176,848,1124,2020/02/27 14:00:38
5905270185,1036,1148,2020/02/27 14:00:38
5905280010,544,1038,2020/02/27 14:00:38
5905280038,0,448,2020/02/27 14:00:38
5905280047,408,1026,2020/02/27 14:00:38
5905280065,2022,1470,2020/02/27 14:00:38
5905280092,468,566,2020/02/27 14:00:38
5905280109,420,504,2020/02/27 14:00:38
5905280118,714,853,2020/02/27 14:00:38
5905280127,406,632,2020/02/27 14:00:38
5905280136,651,1110,2020/02/27 14:00:38
5905290025,0,610,2020/02/27 14:00:38
5905310031,564,1020,2020/02/27 14:00:38
5905310068,1046,1410,2020/02/27 14:00:38
5905310157,1214,1199,2020/02/27 14:00:38
5905310184,740,884,2020/02/27 14:00:38
5905310237,915,540,2020/02/27 14:00:38
5905310255,352,660,2020/02/27 14:00:38
5905310264,808,1180,2020/02/27 14:00:38
5905310273,0,359,2020/02/27 14:00:38
5905310291,744,1069,2020/02/27 14:00:38
5905310308,608,556,2020/02/27 14:00:38
5905310326,76,424,2020/02/27 14:00:38
5905310344,208,524,2020/02/27 14:00:38
5905310353,954,1218,2020/02/27 14:00:38
5905310531,518,1000,2020/02/27 14:00:38
5905310540,614,906,2020/02/27 14:00:38
5905310559,1138,1312,2020/02/27 14:00:38
5905310568,450,888,2020/02/27 14:00:38
5905310620,1160,1294,2020/02/27 14:00:38
5905310639,218,356,2020/02/27 14:00:38
5905310657,1242,1307,2020/02/27 14:00:38
5905310693,906,1097,2020/02/27 14:00:38
5905310746,914,1346,2020/02/27 14:00:38
5905310755,170,832,2020/02/27 14:00:38
5905310773,2452,1158,2020/02/27 14:00:38
5905310791,600,1272,2020/02/27 14:00:38
5905310817,166,350,2020/02/27 14:00:38
5905310826,857,1214,2020/02/27 14:00:38
5905310835,1130,1391,2020/02/27 14:00:38
5905310853,582,818,2020/02/27 14:00:38
5905310871,1300,1220,2020/02/27 14:00:38
5905310880,552,442,2020/02/27 14:00:38
5905310915,1091,1144,2020/02/27 14:00:38
5905310924,1280,1348,2020/02/27 14:00:38
5905310933,82,296,2020/02/27 14:00:38
5905310942,430,396,2020/02/27 14:00:38
5905310951,1129,1126,2020/02/27 14:00:38
5905310960,0,4,2020/02/27 14:00:38
5905310979,428,924,2020/02/27 14:00:38
5905310988,1278,1256,2020/02/27 14:00:38
5905310997,1170,1268,2020/02/27 14:00:38
5905311001,452,862,2020/02/27 14:00:38
5905311010,196,580,2020/02/27 14:00:38
5905311038,1422,1430,2020/02/27 14:00:38
5905320019,638,806,2020/02/27 14:00:38
5905320082,1620,1424,2020/02/27 14:00:38
5905320091,0,232,2020/02/27 14:00:38
5905320135,382,768,2020/02/27 14:00:38
5905320180,1102,1570,2020/02/27 14:00:38
5905320260,194,404,2020/02/27 14:00:38
5905320279,625,986,2020/02/27 14:00:38
5905320331,220,372,2020/02/27 14:00:38
5905320368,700,1278,2020/02/27 14:00:38
5905320386,12,0,2020/02/27 14:00:38
5905320420,870,972,2020/02/27 14:00:38
5905320448,1007,1302,2020/02/27 14:00:38
5905320466,1076,1097,2020/02/27 14:00:38
5905320475,0,738,2020/02/27 14:00:38
5905320484,926,1335,2020/02/27 14:00:38
5905320519,747,1184,2020/02/27 14:00:38
5905320537,148,1130,2020/02/27 14:00:38
5905320546,1040,1422,2020/02/27 14:00:38
5905320555,105,732,2020/02/27 14:00:38
5905320564,424,1122,2020/02/27 14:00:38
5905320582,836,980,2020/02/27 14:00:38
5905320608,1008,1314,2020/02/27 14:00:38
5905320626,1133,1054,2020/02/27 14:00:38
5905320635,1084,1347,2020/02/27 14:00:38
5905320644,1632,1526,2020/02/27 14:00:38
5905320653,563,957,2020/02/27 14:00:38
5905320662,470,763,2020/02/27 14:00:38
5905320680,1408,1232,2020/02/27 14:00:38
5905320699,244,712,2020/02/27 14:00:38
5905320706,1404,1634,2020/02/27 14:00:38
5905320715,502,984,2020/02/27 14:00:38
5905320724,1695,1554,2020/02/27 14:00:38
5905320733,1382,1668,2020/02/27 14:00:38
5905330024,256,1052,2020/02/27 14:00:38
5905330097,1110,1321,2020/02/27 14:00:38
5905330113,992,1426,2020/02/27 14:00:38
5905330140,1234,1486,2020/02/27 14:00:38
5905330159,582,798,2020/02/27 14:00:38
5905330168,140,600,2020/02/27 14:00:38
5905330186,372,386,2020/02/27 14:00:38
5905330220,322,684,2020/02/27 14:00:38
5905330239,786,1138,2020/02/27 14:00:38
5905330275,531,1179,2020/02/27 14:00:38
5905330284,1289,1468,2020/02/27 14:00:38
5905330300,1276,1338,2020/02/27 14:00:38
5905330337,674,828,2020/02/27 14:00:38
5905330346,632,1152,2020/02/27 14:00:38
5905330355,471,422,2020/02/27 14:00:38
5905340011,1004,1131,2020/02/27 14:00:38
5905340020,1307,1693,2020/02/27 14:00:38
5905340057,276,1261,2020/02/27 14:00:38
5905340075,758,1498,2020/02/27 14:00:38
5905340137,666,1254,2020/02/27 14:00:38
5905340155,20,976,2020/02/27 14:00:38
5905340164,272,1104,2020/02/27 14:00:38
5905340173,1036,1272,2020/02/27 14:00:38
5905340226,588,1280,2020/02/27 14:00:38
5905340235,720,518,2020/02/27 14:00:38
5905340253,1277,1507,2020/02/27 14:00:38
5905340262,684,1312,2020/02/27 14:00:38
5905350017,1173,1334,2020/02/27 14:00:38
5905350026,342,962,2020/02/27 14:00:38
5905350035,772,906,2020/02/27 14:00:38
5905350062,1056,1242,2020/02/27 14:00:38
5905350080,1358,1344,2020/02/27 14:00:38
5905350099,844,390,2020/02/27 14:00:38
5905350133,674,1014,2020/02/27 14:00:38
5905350142,950,1464,2020/02/27 14:00:38
5905350151,862,1122,2020/02/27 14:00:38
5905350179,376,668,2020/02/27 14:00:38
5905350231,1100,1420,2020/02/27 14:00:38
5905350240,600,1138,2020/02/27 14:00:38
5905350259,236,284,2020/02/27 14:00:38
5905350268,156,136,2020/02/27 14:00:38
5905350302,1560,1618,2020/02/27 14:00:38
5905350311,972,1192,2020/02/27 14:00:38
5905350339,1292,1150,2020/02/27 14:00:38
5905350348,0,566,2020/02/27 14:00:38
5905350366,50,1058,2020/02/27 14:00:38
5905350384,978,1075,2020/02/27 14:00:38
5905350393,114,188,2020/02/27 14:00:38
5905350428,402,858,2020/02/27 14:00:38
5905350446,1742,1758,2020/02/27 14:00:38
5905350455,682,322,2020/02/27 14:00:38
5905350464,880,864,2020/02/27 14:00:38
5905350473,1114,364,2020/02/27 14:00:38
5905350482,676,1188,2020/02/27 14:00:38
5905370064,1,555,2020/02/27 14:00:38
5905370073,0,84,2020/02/27 14:00:38
5905370135,326,392,2020/02/27 14:00:38
5905370144,442,671,2020/02/27 14:00:38
5905370180,342,374,2020/02/27 14:00:38
5905370206,617,681,2020/02/27 14:00:38
5905370215,372,756,2020/02/27 14:00:38
5905370224,744,1207,2020/02/27 14:00:38
5905370233,83,680,2020/02/27 14:00:38
5905370260,792,924,2020/02/27 14:00:38
5905370279,1087,1188,2020/02/27 14:00:38
5905370297,0,296,2020/02/27 14:00:38
5905370304,313,838,2020/02/27 14:00:38
5905370322,288,950,2020/02/27 14:00:38
5905370331,108,410,2020/02/27 14:00:38
5905370340,800,1012,2020/02/27 14:00:38
5905370359,846,1427,2020/02/27 14:00:38
5905380015,1013,1393,2020/02/27 14:00:38
5905380051,232,678,2020/02/27 14:00:38
5905380097,365,727,2020/02/27 14:00:38
5905380113,676,1177,2020/02/27 14:00:38
5905380122,656,1319,2020/02/27 14:00:38
5905380140,91,471,2020/02/27 14:00:38
5905380159,1181,1295,2020/02/27 14:00:38
5905380168,1557,1404,2020/02/27 14:00:38
5905380177,610,863,2020/02/27 14:00:38
5905380195,16,168,2020/02/27 14:00:38
5905380239,2052,1068,2020/02/27 14:00:38
5905380248,950,1174,2020/02/27 14:00:38
5905380266,108,452,2020/02/27 14:00:38
5907010043,32,212,2020/02/27 14:00:38
5907010098,564,1100,2020/02/27 14:00:38
5907010141,618,1128,2020/02/27 14:00:38
5907010150,740,1288,2020/02/27 14:00:38
5907010169,948,1204,2020/02/27 14:00:38
5907010178,664,842,2020/02/27 14:00:38
5907010187,258,1102,2020/02/27 14:00:38
5907010203,330,755,2020/02/27 14:00:38
5907010212,114,269,2020/02/27 14:00:38
5907010267,746,1082,2020/02/27 14:00:38
5907010276,399,868,2020/02/27 14:00:38
5907010285,762,1258,2020/02/27 14:00:38
5907010301,742,1296,2020/02/27 14:00:38
5907010365,812,941,2020/02/27 14:00:38
5907010409,10,730,2020/02/27 14:00:38
5907010427,308,1132,2020/02/27 14:00:38
5907010454,850,1296,2020/02/27 14:00:38
5907010525,618,1360,2020/02/27 14:00:38
5907010534,0,70,2020/02/27 14:00:38
5907010641,1631,1165,2020/02/27 14:00:38
5907010669,474,1036,2020/02/27 14:00:38
5907010721,308,1350,2020/02/27 14:00:38
5907010730,4,11,2020/02/27 14:00:38
5907010810,215,1014,2020/02/27 14:00:38
5907010829,458,768,2020/02/27 14:00:38
5907010883,68,602,2020/02/27 14:00:38
5907010927,760,1104,2020/02/27 14:00:38
5907010936,1851,1732,2020/02/27 14:00:38
5907010945,402,1244,2020/02/27 14:00:38
5907010963,560,764,2020/02/27 14:00:38
5907010981,137,998,2020/02/27 14:00:38
5907011004,459,1069,2020/02/27 14:00:38
5907011040,42,424,2020/02/27 14:00:38
5907011068,64,299,2020/02/27 14:00:38
5907011086,1099,1624,2020/02/27 14:00:38
5907011095,678,1282,2020/02/27 14:00:38
5907011102,980,1196,2020/02/27 14:00:38
5907011111,359,1400,2020/02/27 14:00:38
5907011139,1114,1364,2020/02/27 14:00:38
5907011148,606,828,2020/02/27 14:00:38
5907011166,659,997,2020/02/27 14:00:38
5907011175,996,1370,2020/02/27 14:00:38
5907011184,502,1036,2020/02/27 14:00:38
5907011193,58,584,2020/02/27 14:00:38
5907011200,41,87,2020/02/27 14:00:38
5907011219,70,1005,2020/02/27 14:00:38
