醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5902111661,0,408,2020/02/29 22:00:38
5902111670,0,52,2020/02/29 22:00:38
5902111698,162,1114,2020/02/29 22:00:38
5902111796,0,170,2020/02/29 22:00:38
5902111938,0,12,2020/02/29 22:00:38
5903010010,0,924,2020/02/29 22:00:38
5903010038,0,318,2020/02/29 22:00:38
5903010056,0,966,2020/02/29 22:00:38
5903010118,152,1050,2020/02/29 22:00:38
5903010127,0,326,2020/02/29 22:00:38
5903010145,0,64,2020/02/29 22:00:38
5903010181,20,939,2020/02/29 22:00:38
5903010261,0,324,2020/02/29 22:00:38
5903010270,2,443,2020/02/29 22:00:38
5903010289,0,48,2020/02/29 22:00:38
5903010305,200,50,2020/02/29 22:00:38
5903010314,2,332,2020/02/29 22:00:38
5903010332,0,246,2020/02/29 22:00:38
5903010341,0,44,2020/02/29 22:00:38
5903010350,2,0,2020/02/29 22:00:38
5903010378,0,134,2020/02/29 22:00:38
5903010387,954,1362,2020/02/29 22:00:38
5903010403,582,1076,2020/02/29 22:00:38
5903010412,0,112,2020/02/29 22:00:38
5903010421,0,824,2020/02/29 22:00:38
5903010430,134,846,2020/02/29 22:00:38
5903010449,0,1234,2020/02/29 22:00:38
5903010458,0,738,2020/02/29 22:00:38
5903010467,1118,1684,2020/02/29 22:00:38
5903010485,0,816,2020/02/29 22:00:38
5903010494,0,214,2020/02/29 22:00:38
5903020034,60,646,2020/02/29 22:00:38
5903020043,1478,1222,2020/02/29 22:00:38
5903020052,0,360,2020/02/29 22:00:38
5903030012,0,132,2020/02/29 22:00:38
5903030030,0,300,2020/02/29 22:00:38
5903030067,0,132,2020/02/29 22:00:38
5903030076,0,458,2020/02/29 22:00:38
5903030085,0,784,2020/02/29 22:00:38
5903030138,0,60,2020/02/29 22:00:38
5903030147,297,597,2020/02/29 22:00:38
5903030165,0,582,2020/02/29 22:00:38
5903030174,0,963,2020/02/29 22:00:38
5903030183,28,140,2020/02/29 22:00:38
5903030192,0,292,2020/02/29 22:00:38
5903040036,0,2,2020/02/29 22:00:38
5903040045,0,16,2020/02/29 22:00:38
5903040063,0,914,2020/02/29 22:00:38
5903040081,0,340,2020/02/29 22:00:38
5903050050,148,922,2020/02/29 22:00:38
5903050087,0,64,2020/02/29 22:00:38
5903050096,0,40,2020/02/29 22:00:38
5903050103,0,72,2020/02/29 22:00:38
5903050149,16,344,2020/02/29 22:00:38
5903050176,0,926,2020/02/29 22:00:38
5903050194,0,84,2020/02/29 22:00:38
5903050210,0,76,2020/02/29 22:00:38
5903050229,752,1336,2020/02/29 22:00:38
5903060038,0,82,2020/02/29 22:00:38
5903070016,0,891,2020/02/29 22:00:38
5903070025,82,962,2020/02/29 22:00:38
5903070043,3,779,2020/02/29 22:00:38
5903070052,348,1086,2020/02/29 22:00:38
5903070061,0,506,2020/02/29 22:00:38
5903070089,0,448,2020/02/29 22:00:38
5903070098,82,642,2020/02/29 22:00:38
5903070105,130,537,2020/02/29 22:00:38
5903070132,164,700,2020/02/29 22:00:38
5903070141,440,952,2020/02/29 22:00:38
5903080021,42,62,2020/02/29 22:00:38
5903080030,1,65,2020/02/29 22:00:38
5903080085,0,194,2020/02/29 22:00:38
5903080094,2,232,2020/02/29 22:00:38
5903090054,0,924,2020/02/29 22:00:38
5903090072,18,614,2020/02/29 22:00:38
5903090116,392,1148,2020/02/29 22:00:38
5903090125,0,620,2020/02/29 22:00:38
5903090134,0,544,2020/02/29 22:00:38
5903090143,0,242,2020/02/29 22:00:38
5903090152,0,380,2020/02/29 22:00:38
5903090189,40,192,2020/02/29 22:00:38
5903090223,26,888,2020/02/29 22:00:38
5903090303,0,466,2020/02/29 22:00:38
5903090312,10,866,2020/02/29 22:00:38
5903090330,0,595,2020/02/29 22:00:38
5903090349,0,488,2020/02/29 22:00:38
5903090358,0,308,2020/02/29 22:00:38
5903090367,0,792,2020/02/29 22:00:38
5903100019,0,348,2020/02/29 22:00:38
5903100037,0,40,2020/02/29 22:00:38
5903100046,0,990,2020/02/29 22:00:38
5903100064,88,392,2020/02/29 22:00:38
5903100082,0,210,2020/02/29 22:00:38
5903100091,0,246,2020/02/29 22:00:38
5903100108,4,536,2020/02/29 22:00:38
5903100117,0,60,2020/02/29 22:00:38
5903110051,2,94,2020/02/29 22:00:38
5903130017,0,170,2020/02/29 22:00:38
5903130026,0,256,2020/02/29 22:00:38
5903130035,0,292,2020/02/29 22:00:38
5903140013,0,764,2020/02/29 22:00:38
5903140022,0,768,2020/02/29 22:00:38
5903150019,0,272,2020/02/29 22:00:38
5903150028,0,74,2020/02/29 22:00:38
5903150037,0,374,2020/02/29 22:00:38
5903150055,590,1535,2020/02/29 22:00:38
5903150064,196,80,2020/02/29 22:00:38
5903150091,270,1064,2020/02/29 22:00:38
5903150108,0,300,2020/02/29 22:00:38
5903150117,0,256,2020/02/29 22:00:38
5903150126,6,248,2020/02/29 22:00:38
5903160015,0,1081,2020/02/29 22:00:38
5903160033,4,1122,2020/02/29 22:00:38
5903160042,0,198,2020/02/29 22:00:38
5903160060,0,56,2020/02/29 22:00:38
5903160079,1,215,2020/02/29 22:00:38
5903160097,12,112,2020/02/29 22:00:38
5903170020,4,806,2020/02/29 22:00:38
5903170048,96,705,2020/02/29 22:00:38
5903170066,0,824,2020/02/29 22:00:38
5903170093,0,732,2020/02/29 22:00:38
5903170100,296,272,2020/02/29 22:00:38
5903180053,0,222,2020/02/29 22:00:38
5903180062,0,538,2020/02/29 22:00:38
5903180115,0,108,2020/02/29 22:00:38
5903180133,0,980,2020/02/29 22:00:38
5903180142,0,452,2020/02/29 22:00:38
5903190022,2,618,2020/02/29 22:00:38
5903190077,0,590,2020/02/29 22:00:38
5903190086,0,438,2020/02/29 22:00:38
5903190139,0,646,2020/02/29 22:00:38
5903190148,154,516,2020/02/29 22:00:38
5903190157,0,20,2020/02/29 22:00:38
5903190184,0,324,2020/02/29 22:00:38
5903190193,892,1034,2020/02/29 22:00:38
5903190228,20,140,2020/02/29 22:00:38
5903190264,472,1297,2020/02/29 22:00:38
5903190273,798,758,2020/02/29 22:00:38
5903190282,872,1340,2020/02/29 22:00:38
5903190291,0,296,2020/02/29 22:00:38
5903190308,0,1120,2020/02/29 22:00:38
5903190317,690,974,2020/02/29 22:00:38
5903190326,598,344,2020/02/29 22:00:38
5903190335,44,336,2020/02/29 22:00:38
5903190353,328,646,2020/02/29 22:00:38
5903190362,1836,1856,2020/02/29 22:00:38
5903190380,682,428,2020/02/29 22:00:38
5903190415,252,236,2020/02/29 22:00:38
5903190433,244,288,2020/02/29 22:00:38
5903190442,0,366,2020/02/29 22:00:38
5903190488,104,590,2020/02/29 22:00:38
5903190497,0,864,2020/02/29 22:00:38
5903190504,0,292,2020/02/29 22:00:38
5903190513,168,280,2020/02/29 22:00:38
5903190522,4,428,2020/02/29 22:00:38
5903190531,2,220,2020/02/29 22:00:38
5903190559,190,164,2020/02/29 22:00:38
5903190568,118,710,2020/02/29 22:00:38
5903190577,850,1522,2020/02/29 22:00:38
5903200023,182,906,2020/02/29 22:00:38
5903200069,0,462,2020/02/29 22:00:38
5903200096,0,692,2020/02/29 22:00:38
5903200121,0,120,2020/02/29 22:00:38
5903200130,460,1284,2020/02/29 22:00:38
5903200149,0,538,2020/02/29 22:00:38
5903200158,280,1054,2020/02/29 22:00:38
5903200194,6,464,2020/02/29 22:00:38
5903200210,734,1056,2020/02/29 22:00:38
5903200229,10,192,2020/02/29 22:00:38
5903200318,66,766,2020/02/29 22:00:38
5903200372,0,527,2020/02/29 22:00:38
5903200425,0,576,2020/02/29 22:00:38
5903200443,256,814,2020/02/29 22:00:38
5903200461,658,876,2020/02/29 22:00:38
5903200514,8,884,2020/02/29 22:00:38
5903200541,24,918,2020/02/29 22:00:38
5903200550,22,575,2020/02/29 22:00:38
5903200569,0,517,2020/02/29 22:00:38
5903200578,722,1319,2020/02/29 22:00:38
5903200587,62,774,2020/02/29 22:00:38
5903200596,992,1358,2020/02/29 22:00:38
5903200603,346,1048,2020/02/29 22:00:38
5903200621,438,963,2020/02/29 22:00:38
5903200630,1401,1755,2020/02/29 22:00:38
5903200649,138,750,2020/02/29 22:00:38
5903200658,4,71,2020/02/29 22:00:38
5903200667,0,451,2020/02/29 22:00:38
5903200676,0,336,2020/02/29 22:00:38
5903220061,0,1196,2020/02/29 22:00:38
5903220105,920,1548,2020/02/29 22:00:38
5903220132,156,1208,2020/02/29 22:00:38
5903220141,548,1519,2020/02/29 22:00:38
5903220150,18,1095,2020/02/29 22:00:38
5903220169,870,1979,2020/02/29 22:00:38
5903230030,0,650,2020/02/29 22:00:38
5903230085,1023,1450,2020/02/29 22:00:38
5903230094,194,408,2020/02/29 22:00:38
5903230156,154,570,2020/02/29 22:00:38
5903230165,172,1189,2020/02/29 22:00:38
5903230183,590,960,2020/02/29 22:00:38
5903240090,140,822,2020/02/29 22:00:38
5903240143,588,1348,2020/02/29 22:00:38
5903240152,0,1246,2020/02/29 22:00:38
5903240170,466,1306,2020/02/29 22:00:38
5903240198,6,310,2020/02/29 22:00:38
5903240205,20,940,2020/02/29 22:00:38
5903240278,0,559,2020/02/29 22:00:38
5903240287,554,1148,2020/02/29 22:00:38
5903240330,1516,2000,2020/02/29 22:00:38
5903240358,658,1286,2020/02/29 22:00:38
5903240367,412,1058,2020/02/29 22:00:38
5903240376,298,846,2020/02/29 22:00:38
5903240385,448,862,2020/02/29 22:00:38
5903240394,703,978,2020/02/29 22:00:38
5903240410,444,1186,2020/02/29 22:00:38
5903240429,1058,1036,2020/02/29 22:00:38
5903250041,0,382,2020/02/29 22:00:38
5903250069,20,434,2020/02/29 22:00:38
5903250103,30,888,2020/02/29 22:00:38
5903250112,110,1232,2020/02/29 22:00:38
5903250176,0,684,2020/02/29 22:00:38
5903250194,34,384,2020/02/29 22:00:38
5903250210,46,936,2020/02/29 22:00:38
5903250274,726,866,2020/02/29 22:00:38
5903250292,400,568,2020/02/29 22:00:38
5903250309,411,1170,2020/02/29 22:00:38
5903250318,0,44,2020/02/29 22:00:38
5903250381,806,1118,2020/02/29 22:00:38
5903250425,540,676,2020/02/29 22:00:38
5903250434,374,1412,2020/02/29 22:00:38
5903250443,404,853,2020/02/29 22:00:38
5903250489,0,607,2020/02/29 22:00:38
5903250498,768,1112,2020/02/29 22:00:38
5903250505,16,862,2020/02/29 22:00:38
5903250514,0,764,2020/02/29 22:00:38
5903260163,202,1198,2020/02/29 22:00:38
5903260270,0,467,2020/02/29 22:00:38
5903260314,883,1484,2020/02/29 22:00:38
5903260332,200,1205,2020/02/29 22:00:38
5903260341,228,796,2020/02/29 22:00:38
5903260350,126,624,2020/02/29 22:00:38
5903260387,1056,1648,2020/02/29 22:00:38
5903260421,784,1244,2020/02/29 22:00:38
5903260449,1274,1704,2020/02/29 22:00:38
5903260476,390,1238,2020/02/29 22:00:38
5903260501,1162,1528,2020/02/29 22:00:38
5903260529,186,1030,2020/02/29 22:00:38
5903260547,8,1086,2020/02/29 22:00:38
5903260592,79,549,2020/02/29 22:00:38
5903260618,590,1592,2020/02/29 22:00:38
5903260627,518,900,2020/02/29 22:00:38
5903260636,2,1031,2020/02/29 22:00:38
5903260654,1214,1576,2020/02/29 22:00:38
5903260663,167,1568,2020/02/29 22:00:38
5903260681,488,1448,2020/02/29 22:00:38
5903260707,1254,1306,2020/02/29 22:00:38
5903260734,188,1150,2020/02/29 22:00:38
5903260743,1282,1316,2020/02/29 22:00:38
5903260752,209,922,2020/02/29 22:00:38
5903260761,40,978,2020/02/29 22:00:38
5903260770,0,1230,2020/02/29 22:00:38
5903260789,0,696,2020/02/29 22:00:38
5903260798,808,1568,2020/02/29 22:00:38
5903260805,342,438,2020/02/29 22:00:38
5903270025,0,1248,2020/02/29 22:00:38
5903270061,164,1038,2020/02/29 22:00:38
5903270089,162,1014,2020/02/29 22:00:38
5903270105,842,1588,2020/02/29 22:00:38
5903270230,2,570,2020/02/29 22:00:38
5903270258,188,136,2020/02/29 22:00:38
5903270301,708,1300,2020/02/29 22:00:38
5903270310,388,717,2020/02/29 22:00:38
5903270347,0,372,2020/02/29 22:00:38
5903270365,278,564,2020/02/29 22:00:38
5903270374,0,664,2020/02/29 22:00:38
5903270383,34,736,2020/02/29 22:00:38
5903270392,0,858,2020/02/29 22:00:38
5903270409,4,718,2020/02/29 22:00:38
5903270516,92,822,2020/02/29 22:00:38
5903270552,192,712,2020/02/29 22:00:38
5903270570,290,1300,2020/02/29 22:00:38
5903270598,655,1586,2020/02/29 22:00:38
5903270605,770,1238,2020/02/29 22:00:38
5903270614,0,144,2020/02/29 22:00:38
5903270650,250,1168,2020/02/29 22:00:38
5903270678,462,1326,2020/02/29 22:00:38
5903270712,1428,1721,2020/02/29 22:00:38
5903270721,1318,1320,2020/02/29 22:00:38
5903270730,818,1232,2020/02/29 22:00:38
5903270749,16,964,2020/02/29 22:00:38
5903270776,0,16,2020/02/29 22:00:38
5903270801,78,858,2020/02/29 22:00:38
5903270810,368,531,2020/02/29 22:00:38
5903270829,614,1200,2020/02/29 22:00:38
5903270838,1,217,2020/02/29 22:00:38
5903270847,0,604,2020/02/29 22:00:38
5903270865,62,752,2020/02/29 22:00:38
5903270874,1508,1668,2020/02/29 22:00:38
5903270883,0,512,2020/02/29 22:00:38
5903270892,0,872,2020/02/29 22:00:38
5903270909,192,1072,2020/02/29 22:00:38
5903270918,848,1108,2020/02/29 22:00:38
5903270927,396,1298,2020/02/29 22:00:38
5903270936,1058,1517,2020/02/29 22:00:38
5903270963,7,671,2020/02/29 22:00:38
5903271004,6,1205,2020/02/29 22:00:38
5903271022,1662,1606,2020/02/29 22:00:38
5903271031,92,632,2020/02/29 22:00:38
5903271040,0,1520,2020/02/29 22:00:38
5903271059,172,892,2020/02/29 22:00:38
5903271068,1798,1040,2020/02/29 22:00:38
5903271077,604,982,2020/02/29 22:00:38
5903271086,554,624,2020/02/29 22:00:38
5903271102,0,806,2020/02/29 22:00:38
5903280067,670,1210,2020/02/29 22:00:38
5903280101,45,876,2020/02/29 22:00:38
5903280165,551,898,2020/02/29 22:00:38
5903280245,86,22,2020/02/29 22:00:38
5903280325,258,500,2020/02/29 22:00:38
5903280334,0,174,2020/02/29 22:00:38
5903280361,0,648,2020/02/29 22:00:38
5903280398,346,1083,2020/02/29 22:00:38
5903280450,389,827,2020/02/29 22:00:38
5903280487,774,1496,2020/02/29 22:00:38
5903280521,24,668,2020/02/29 22:00:38
5903280549,696,400,2020/02/29 22:00:38
5903280567,555,966,2020/02/29 22:00:38
5903280576,258,962,2020/02/29 22:00:38
5903280585,833,1194,2020/02/29 22:00:38
5903280594,234,852,2020/02/29 22:00:38
5903280601,806,914,2020/02/29 22:00:38
5903280638,566,977,2020/02/29 22:00:38
5903280647,0,440,2020/02/29 22:00:38
5903280656,306,965,2020/02/29 22:00:38
5903280665,0,232,2020/02/29 22:00:38
5903280683,64,496,2020/02/29 22:00:38
5903280692,420,1132,2020/02/29 22:00:38
5903280718,1038,1450,2020/02/29 22:00:38
5903280727,1162,1500,2020/02/29 22:00:38
5903280736,376,1002,2020/02/29 22:00:38
5903280745,1461,1392,2020/02/29 22:00:38
5903280754,0,208,2020/02/29 22:00:38
5903280763,430,552,2020/02/29 22:00:38
5903280781,0,840,2020/02/29 22:00:38
5903280790,0,28,2020/02/29 22:00:38
5903290045,0,656,2020/02/29 22:00:38
5903290063,804,1294,2020/02/29 22:00:38
5903290090,982,1242,2020/02/29 22:00:38
5903290125,172,994,2020/02/29 22:00:38
5903290198,44,626,2020/02/29 22:00:38
5903290232,0,257,2020/02/29 22:00:38
5903290312,638,1292,2020/02/29 22:00:38
5903290385,487,1112,2020/02/29 22:00:38
5903290394,358,1054,2020/02/29 22:00:38
5903290456,470,1538,2020/02/29 22:00:38
5903290483,333,1455,2020/02/29 22:00:38
5903290518,10,493,2020/02/29 22:00:38
5903290572,0,866,2020/02/29 22:00:38
5903290607,0,472,2020/02/29 22:00:38
5903290625,1002,1340,2020/02/29 22:00:38
5903290661,1,1169,2020/02/29 22:00:38
5903290689,28,90,2020/02/29 22:00:38
5903290714,1077,1225,2020/02/29 22:00:38
5903290723,977,1671,2020/02/29 22:00:38
5903290732,812,858,2020/02/29 22:00:38
5903290750,412,776,2020/02/29 22:00:38
5903290778,672,1262,2020/02/29 22:00:38
5903290787,110,325,2020/02/29 22:00:38
5903290796,510,598,2020/02/29 22:00:38
5903290803,1,497,2020/02/29 22:00:38
5903290821,936,1259,2020/02/29 22:00:38
5903290830,0,736,2020/02/29 22:00:38
5903290849,1,832,2020/02/29 22:00:38
5903290876,1362,1334,2020/02/29 22:00:38
5903290885,427,982,2020/02/29 22:00:38
5903290894,0,450,2020/02/29 22:00:38
5903290901,274,418,2020/02/29 22:00:38
5903290929,474,864,2020/02/29 22:00:38
5903290938,1640,1994,2020/02/29 22:00:38
5903290947,418,1310,2020/02/29 22:00:38
5903290956,40,646,2020/02/29 22:00:38
5903290965,1082,712,2020/02/29 22:00:38
5903290974,36,1106,2020/02/29 22:00:38
5903290983,0,708,2020/02/29 22:00:38
5905010018,1535,1731,2020/02/29 22:00:38
5905010027,560,1566,2020/02/29 22:00:38
5905010036,492,530,2020/02/29 22:00:38
5905010045,2766,1486,2020/02/29 22:00:38
5905010063,811,897,2020/02/29 22:00:38
5905010072,990,1760,2020/02/29 22:00:38
5905010090,1572,1606,2020/02/29 22:00:38
5905010107,1614,1528,2020/02/29 22:00:38
5905010116,358,980,2020/02/29 22:00:38
5905010125,162,580,2020/02/29 22:00:38
5905010134,1429,1528,2020/02/29 22:00:38
5905010152,980,1646,2020/02/29 22:00:38
5905010161,1496,1000,2020/02/29 22:00:38
5905010189,2108,670,2020/02/29 22:00:38
5905010214,766,1440,2020/02/29 22:00:38
5905020014,171,914,2020/02/29 22:00:38
5905030010,332,1244,2020/02/29 22:00:38
5905030038,426,1100,2020/02/29 22:00:38
5905030047,1258,896,2020/02/29 22:00:38
5905030065,0,728,2020/02/29 22:00:38
5905030074,2014,1612,2020/02/29 22:00:38
5905040070,4130,1996,2020/02/29 22:00:38
5905040089,0,458,2020/02/29 22:00:38
5905040105,762,910,2020/02/29 22:00:38
5905040114,892,1360,2020/02/29 22:00:38
5905040123,8,144,2020/02/29 22:00:38
5905040132,1002,1154,2020/02/29 22:00:38
5905050012,1598,1568,2020/02/29 22:00:38
5905050058,960,880,2020/02/29 22:00:38
5905050094,752,1096,2020/02/29 22:00:38
5905050156,1522,1264,2020/02/29 22:00:38
5905050165,794,994,2020/02/29 22:00:38
5905050192,560,1022,2020/02/29 22:00:38
5905050209,1734,1470,2020/02/29 22:00:38
5905060054,78,919,2020/02/29 22:00:38
5905060081,0,574,2020/02/29 22:00:38
5905060090,1686,1528,2020/02/29 22:00:38
5905060107,2,1114,2020/02/29 22:00:38
5905060116,190,1136,2020/02/29 22:00:38
5905060125,1570,1751,2020/02/29 22:00:38
5905060134,1346,744,2020/02/29 22:00:38
5905060143,1590,1604,2020/02/29 22:00:38
5905060161,676,1245,2020/02/29 22:00:38
5905070050,0,220,2020/02/29 22:00:38
5905070069,1960,1539,2020/02/29 22:00:38
5905070078,0,3,2020/02/29 22:00:38
5905070096,134,768,2020/02/29 22:00:38
5905070103,828,938,2020/02/29 22:00:38
5905070112,1090,1088,2020/02/29 22:00:38
5905070121,248,916,2020/02/29 22:00:38
5905080038,408,1069,2020/02/29 22:00:38
5905080047,1198,1270,2020/02/29 22:00:38
5905090025,892,1464,2020/02/29 22:00:38
5905090034,1011,1406,2020/02/29 22:00:38
5905100035,1055,1607,2020/02/29 22:00:38
5905100062,602,840,2020/02/29 22:00:38
5905120019,456,1384,2020/02/29 22:00:38
5905120055,1625,1626,2020/02/29 22:00:38
5905120073,331,1296,2020/02/29 22:00:38
5905120082,1438,1252,2020/02/29 22:00:38
5905130024,0,288,2020/02/29 22:00:38
5905130033,0,680,2020/02/29 22:00:38
5905130042,0,688,2020/02/29 22:00:38
5905140011,38,1092,2020/02/29 22:00:38
5905140039,356,730,2020/02/29 22:00:38
5905170019,1334,1336,2020/02/29 22:00:38
5905170037,334,1348,2020/02/29 22:00:38
5905180042,266,1204,2020/02/29 22:00:38
5905200012,390,1336,2020/02/29 22:00:38
5905200030,0,358,2020/02/29 22:00:38
5905200058,234,608,2020/02/29 22:00:38
5905200067,134,624,2020/02/29 22:00:38
5905200085,574,1164,2020/02/29 22:00:38
5905210036,0,468,2020/02/29 22:00:38
5905270041,0,940,2020/02/29 22:00:38
5905270087,0,1148,2020/02/29 22:00:38
5905270112,1400,1666,2020/02/29 22:00:38
5905270121,527,632,2020/02/29 22:00:38
5905270149,1214,1450,2020/02/29 22:00:38
5905270158,582,1330,2020/02/29 22:00:38
5905270167,1072,1386,2020/02/29 22:00:38
5905270176,1102,1508,2020/02/29 22:00:38
5905270185,1274,1348,2020/02/29 22:00:38
5905280010,684,1226,2020/02/29 22:00:38
5905280038,0,468,2020/02/29 22:00:38
5905280047,270,1084,2020/02/29 22:00:38
5905280065,1858,1430,2020/02/29 22:00:38
5905280092,220,606,2020/02/29 22:00:38
5905280109,356,576,2020/02/29 22:00:38
5905280118,812,933,2020/02/29 22:00:38
5905280127,312,672,2020/02/29 22:00:38
5905280136,377,1246,2020/02/29 22:00:38
5905290025,0,662,2020/02/29 22:00:38
5905310031,636,1240,2020/02/29 22:00:38
5905310068,1160,1582,2020/02/29 22:00:38
5905310157,1773,1659,2020/02/29 22:00:38
5905310184,602,1048,2020/02/29 22:00:38
5905310237,703,464,2020/02/29 22:00:38
5905310255,106,779,2020/02/29 22:00:38
5905310264,626,1300,2020/02/29 22:00:38
5905310273,2,427,2020/02/29 22:00:38
5905310291,608,1169,2020/02/29 22:00:38
5905310308,490,652,2020/02/29 22:00:38
5905310326,0,544,2020/02/29 22:00:38
5905310344,0,504,2020/02/29 22:00:38
5905310353,1394,1643,2020/02/29 22:00:38
5905310531,16,972,2020/02/29 22:00:38
5905310540,734,990,2020/02/29 22:00:38
5905310559,1334,1532,2020/02/29 22:00:38
5905310568,320,987,2020/02/29 22:00:38
5905310620,1494,1486,2020/02/29 22:00:38
5905310639,88,136,2020/02/29 22:00:38
5905310657,1204,1511,2020/02/29 22:00:38
5905310693,920,1305,2020/02/29 22:00:38
5905310746,1010,1614,2020/02/29 22:00:38
5905310755,642,1394,2020/02/29 22:00:38
5905310773,2952,1422,2020/02/29 22:00:38
5905310791,606,1484,2020/02/29 22:00:38
5905310817,0,254,2020/02/29 22:00:38
5905310826,714,1298,2020/02/29 22:00:38
5905310835,1762,1699,2020/02/29 22:00:38
5905310853,276,976,2020/02/29 22:00:38
5905310871,1294,1220,2020/02/29 22:00:38
5905310880,454,394,2020/02/29 22:00:38
5905310915,1085,1308,2020/02/29 22:00:38
5905310924,1788,1672,2020/02/29 22:00:38
5905310933,0,348,2020/02/29 22:00:38
5905310942,436,540,2020/02/29 22:00:38
5905310951,1535,1398,2020/02/29 22:00:38
5905310960,0,4,2020/02/29 22:00:38
5905310979,0,1030,2020/02/29 22:00:38
5905310988,1088,1192,2020/02/29 22:00:38
5905310997,1526,1544,2020/02/29 22:00:38
5905311001,760,1230,2020/02/29 22:00:38
5905311010,0,596,2020/02/29 22:00:38
5905311038,863,1470,2020/02/29 22:00:38
5905320019,246,790,2020/02/29 22:00:38
5905320082,1562,1492,2020/02/29 22:00:38
5905320091,0,62,2020/02/29 22:00:38
5905320135,3,749,2020/02/29 22:00:38
5905320180,1268,1898,2020/02/29 22:00:38
5905320260,74,464,2020/02/29 22:00:38
5905320279,435,1066,2020/02/29 22:00:38
5905320331,136,512,2020/02/29 22:00:38
5905320368,764,1454,2020/02/29 22:00:38
5905320386,12,0,2020/02/29 22:00:38
5905320420,1026,1108,2020/02/29 22:00:38
5905320448,1138,1474,2020/02/29 22:00:38
5905320466,1610,1473,2020/02/29 22:00:38
5905320475,125,1021,2020/02/29 22:00:38
5905320484,724,1423,2020/02/29 22:00:38
5905320519,860,1412,2020/02/29 22:00:38
5905320537,54,1286,2020/02/29 22:00:38
5905320546,1088,1614,2020/02/29 22:00:38
5905320555,4,861,2020/02/29 22:00:38
5905320564,280,1366,2020/02/29 22:00:38
5905320582,410,960,2020/02/29 22:00:38
5905320608,996,1538,2020/02/29 22:00:38
5905320626,1417,1248,2020/02/29 22:00:38
5905320635,48,1211,2020/02/29 22:00:38
5905320644,1582,1586,2020/02/29 22:00:38
5905320653,141,1041,2020/02/29 22:00:38
5905320662,714,995,2020/02/29 22:00:38
5905320680,1754,1388,2020/02/29 22:00:38
5905320699,0,736,2020/02/29 22:00:38
5905320706,1594,1798,2020/02/29 22:00:38
5905320715,346,902,2020/02/29 22:00:38
5905320724,1663,1586,2020/02/29 22:00:38
5905320733,1492,1860,2020/02/29 22:00:38
5905330024,112,1148,2020/02/29 22:00:38
5905330097,828,1373,2020/02/29 22:00:38
5905330113,1136,1692,2020/02/29 22:00:38
5905330140,1484,1826,2020/02/29 22:00:38
5905330159,390,806,2020/02/29 22:00:38
5905330168,28,608,2020/02/29 22:00:38
5905330186,98,306,2020/02/29 22:00:38
5905330220,0,568,2020/02/29 22:00:38
5905330239,302,1230,2020/02/29 22:00:38
5905330275,416,1393,2020/02/29 22:00:38
5905330284,1641,1888,2020/02/29 22:00:38
5905330300,1714,1666,2020/02/29 22:00:38
5905330337,186,787,2020/02/29 22:00:38
5905330346,534,1152,2020/02/29 22:00:38
5905330355,153,378,2020/02/29 22:00:38
5905340011,738,1167,2020/02/29 22:00:38
5905340020,1589,1977,2020/02/29 22:00:38
5905340057,691,1233,2020/02/29 22:00:38
5905340075,668,1754,2020/02/29 22:00:38
5905340137,738,1364,2020/02/29 22:00:38
5905340155,0,1132,2020/02/29 22:00:38
5905340164,0,1168,2020/02/29 22:00:38
5905340173,892,1388,2020/02/29 22:00:38
5905340226,462,1388,2020/02/29 22:00:38
5905340235,102,322,2020/02/29 22:00:38
5905340253,957,1597,2020/02/29 22:00:38
5905340262,850,1580,2020/02/29 22:00:38
5905350017,1347,1534,2020/02/29 22:00:38
5905350026,214,1046,2020/02/29 22:00:38
5905350035,270,834,2020/02/29 22:00:38
5905350062,1220,1446,2020/02/29 22:00:38
5905350080,1310,1488,2020/02/29 22:00:38
5905350099,750,350,2020/02/29 22:00:38
5905350133,168,1054,2020/02/29 22:00:38
5905350142,998,1596,2020/02/29 22:00:38
5905350151,1280,1470,2020/02/29 22:00:38
5905350179,74,580,2020/02/29 22:00:38
5905350231,1172,1660,2020/02/29 22:00:38
5905350240,438,1326,2020/02/29 22:00:38
5905350259,10,144,2020/02/29 22:00:38
5905350268,0,64,2020/02/29 22:00:38
5905350302,1660,1758,2020/02/29 22:00:38
5905350311,1538,1518,2020/02/29 22:00:38
5905350339,1410,1314,2020/02/29 22:00:38
5905350348,0,566,2020/02/29 22:00:38
5905350366,40,1234,2020/02/29 22:00:38
5905350384,882,1164,2020/02/29 22:00:38
5905350393,10,4,2020/02/29 22:00:38
5905350428,0,710,2020/02/29 22:00:38
5905350446,1556,1862,2020/02/29 22:00:38
5905350455,596,210,2020/02/29 22:00:38
5905350464,994,952,2020/02/29 22:00:38
5905350473,848,32,2020/02/29 22:00:38
5905350482,594,1278,2020/02/29 22:00:38
5905370064,1,552,2020/02/29 22:00:38
5905370135,0,222,2020/02/29 22:00:38
5905370144,1,527,2020/02/29 22:00:38
5905370180,2,176,2020/02/29 22:00:38
5905370206,797,757,2020/02/29 22:00:38
5905370215,80,884,2020/02/29 22:00:38
5905370224,684,1410,2020/02/29 22:00:38
5905370233,7,700,2020/02/29 22:00:38
5905370260,234,880,2020/02/29 22:00:38
5905370279,1240,1255,2020/02/29 22:00:38
5905370297,0,204,2020/02/29 22:00:38
