醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290456,340,1246,2020/02/28 08:00:39
5903290483,323,1235,2020/02/28 08:00:39
5903290518,200,493,2020/02/28 08:00:39
5903290572,0,682,2020/02/28 08:00:39
5903290607,440,544,2020/02/28 08:00:39
5903290625,770,1096,2020/02/28 08:00:39
5903290661,184,953,2020/02/28 08:00:39
5903290689,364,262,2020/02/28 08:00:39
5903290714,755,989,2020/02/28 08:00:39
5903290723,728,1387,2020/02/28 08:00:39
5903290732,608,678,2020/02/28 08:00:39
5903290750,250,660,2020/02/28 08:00:39
5903290778,454,1110,2020/02/28 08:00:39
5903290787,108,322,2020/02/28 08:00:39
5903290796,470,602,2020/02/28 08:00:39
5903290803,1,339,2020/02/28 08:00:39
5903290821,650,1051,2020/02/28 08:00:39
5903290830,0,612,2020/02/28 08:00:39
5903290849,399,856,2020/02/28 08:00:39
5903290876,1026,1150,2020/02/28 08:00:39
5903290885,515,874,2020/02/28 08:00:39
5903290894,0,314,2020/02/28 08:00:39
5903290901,308,362,2020/02/28 08:00:39
5903290929,380,700,2020/02/28 08:00:39
5903290938,1362,1678,2020/02/28 08:00:39
5903290947,388,1158,2020/02/28 08:00:39
5903290956,110,566,2020/02/28 08:00:39
5903290965,806,660,2020/02/28 08:00:39
5903290974,90,858,2020/02/28 08:00:39
5903290983,0,642,2020/02/28 08:00:39
5905010018,1362,1492,2020/02/28 08:00:39
5905010027,706,1406,2020/02/28 08:00:39
5905010036,428,426,2020/02/28 08:00:39
5905010045,2766,1486,2020/02/28 08:00:39
5905010063,773,787,2020/02/28 08:00:39
5905010072,768,1480,2020/02/28 08:00:39
5905010090,2076,1758,2020/02/28 08:00:39
5905010107,1272,1272,2020/02/28 08:00:39
5905010116,620,1008,2020/02/28 08:00:39
5905010125,746,728,2020/02/28 08:00:39
5905010134,1211,1356,2020/02/28 08:00:39
5905010143,0,76,2020/02/28 08:00:39
5905010152,1228,1562,2020/02/28 08:00:39
5905010161,458,463,2020/02/28 08:00:39
5905010189,2448,958,2020/02/28 08:00:39
5905010214,746,1196,2020/02/28 08:00:39
5905020014,231,722,2020/02/28 08:00:39
5905030010,700,1280,2020/02/28 08:00:39
5905030038,858,1176,2020/02/28 08:00:39
5905030047,1614,984,2020/02/28 08:00:39
5905030065,519,876,2020/02/28 08:00:39
5905030074,2014,1612,2020/02/28 08:00:39
5905040070,3532,1652,2020/02/28 08:00:39
5905040089,0,458,2020/02/28 08:00:39
5905040105,762,910,2020/02/28 08:00:39
5905040114,756,1160,2020/02/28 08:00:39
5905040123,408,316,2020/02/28 08:00:39
5905040132,1167,1050,2020/02/28 08:00:39
5905050012,1444,1428,2020/02/28 08:00:39
5905050058,792,764,2020/02/28 08:00:39
5905050094,698,1004,2020/02/28 08:00:39
5905050156,1316,1136,2020/02/28 08:00:39
5905050165,646,802,2020/02/28 08:00:39
5905050192,444,850,2020/02/28 08:00:39
5905050209,1518,1330,2020/02/28 08:00:39
5905060054,154,703,2020/02/28 08:00:39
5905060081,390,666,2020/02/28 08:00:39
5905060090,1272,1208,2020/02/28 08:00:39
5905060107,228,938,2020/02/28 08:00:39
5905060116,194,972,2020/02/28 08:00:39
5905060125,1112,1455,2020/02/28 08:00:39
5905060134,1148,770,2020/02/28 08:00:39
5905060143,1140,1304,2020/02/28 08:00:39
5905060161,698,1041,2020/02/28 08:00:39
5905070050,0,168,2020/02/28 08:00:39
5905070069,1802,1371,2020/02/28 08:00:39
5905070096,2,508,2020/02/28 08:00:39
5905070103,554,750,2020/02/28 08:00:39
5905070112,836,916,2020/02/28 08:00:39
5905070121,358,832,2020/02/28 08:00:39
5905080038,1262,1409,2020/02/28 08:00:39
5905080047,956,1062,2020/02/28 08:00:39
5905090025,802,1284,2020/02/28 08:00:39
5905090034,667,1150,2020/02/28 08:00:39
5905100035,1054,1431,2020/02/28 08:00:39
5905100062,962,976,2020/02/28 08:00:39
5905120019,872,1348,2020/02/28 08:00:39
5905120055,1691,1550,2020/02/28 08:00:39
5905120073,731,1316,2020/02/28 08:00:39
5905120082,1432,1212,2020/02/28 08:00:39
5905130024,236,441,2020/02/28 08:00:39
5905130033,634,848,2020/02/28 08:00:39
5905130042,298,776,2020/02/28 08:00:39
5905140011,176,944,2020/02/28 08:00:39
5905140039,356,602,2020/02/28 08:00:39
5905170019,1334,1336,2020/02/28 08:00:39
5905170037,454,1156,2020/02/28 08:00:39
5905180042,288,974,2020/02/28 08:00:39
5905200012,422,1132,2020/02/28 08:00:39
5905200030,90,262,2020/02/28 08:00:39
5905200058,268,536,2020/02/28 08:00:39
5905200067,134,624,2020/02/28 08:00:39
5905200085,746,1176,2020/02/28 08:00:39
5905210027,224,190,2020/02/28 08:00:39
5905210036,0,364,2020/02/28 08:00:39
5905270041,0,792,2020/02/28 08:00:39
5905270087,396,1172,2020/02/28 08:00:39
5905270112,1026,1346,2020/02/28 08:00:39
5905270121,245,404,2020/02/28 08:00:39
5905270149,1096,1298,2020/02/28 08:00:39
5905270158,438,1154,2020/02/28 08:00:39
5905270167,838,1166,2020/02/28 08:00:39
5905270176,972,1244,2020/02/28 08:00:39
5905270185,854,1088,2020/02/28 08:00:39
5905280010,542,1038,2020/02/28 08:00:39
5905280038,4,472,2020/02/28 08:00:39
5905280047,626,1180,2020/02/28 08:00:39
5905280065,1978,1462,2020/02/28 08:00:39
5905280092,344,490,2020/02/28 08:00:39
5905280109,464,524,2020/02/28 08:00:39
5905280118,586,793,2020/02/28 08:00:39
5905280127,264,560,2020/02/28 08:00:39
5905280136,373,1066,2020/02/28 08:00:39
5905290025,0,598,2020/02/28 08:00:39
5905310031,896,1204,2020/02/28 08:00:39
5905310068,1012,1406,2020/02/28 08:00:39
5905310157,1435,1307,2020/02/28 08:00:39
5905310184,530,836,2020/02/28 08:00:39
5905310237,615,328,2020/02/28 08:00:39
5905310255,180,604,2020/02/28 08:00:39
5905310264,678,1132,2020/02/28 08:00:39
5905310273,0,283,2020/02/28 08:00:39
5905310291,640,1041,2020/02/28 08:00:39
5905310308,868,668,2020/02/28 08:00:39
5905310326,0,344,2020/02/28 08:00:39
5905310344,0,412,2020/02/28 08:00:39
5905310353,1170,1361,2020/02/28 08:00:39
5905310531,90,860,2020/02/28 08:00:39
5905310540,536,858,2020/02/28 08:00:39
5905310559,1014,1260,2020/02/28 08:00:39
5905310568,781,1067,2020/02/28 08:00:39
5905310620,1308,1354,2020/02/28 08:00:39
5905310639,66,248,2020/02/28 08:00:39
5905310657,986,1223,2020/02/28 08:00:39
5905310693,1106,1257,2020/02/28 08:00:39
5905310746,792,1318,2020/02/28 08:00:39
5905310755,190,984,2020/02/28 08:00:39
5905310773,2712,1290,2020/02/28 08:00:39
5905310791,878,1412,2020/02/28 08:00:39
5905310817,0,262,2020/02/28 08:00:39
5905310826,758,1198,2020/02/28 08:00:39
5905310835,1360,1511,2020/02/28 08:00:39
5905310853,374,734,2020/02/28 08:00:39
5905310871,1294,1220,2020/02/28 08:00:39
5905310880,822,566,2020/02/28 08:00:39
5905310915,939,1112,2020/02/28 08:00:39
5905310924,1454,1500,2020/02/28 08:00:39
5905310933,0,196,2020/02/28 08:00:39
5905310942,458,480,2020/02/28 08:00:39
5905310951,1303,1242,2020/02/28 08:00:39
5905310960,0,4,2020/02/28 08:00:39
5905310979,196,856,2020/02/28 08:00:39
5905310988,1088,1192,2020/02/28 08:00:39
5905310997,1570,1468,2020/02/28 08:00:39
5905311001,554,970,2020/02/28 08:00:39
5905311010,0,488,2020/02/28 08:00:39
5905311038,1270,1398,2020/02/28 08:00:39
5905320019,308,714,2020/02/28 08:00:39
5905320082,1610,1424,2020/02/28 08:00:39
5905320091,0,160,2020/02/28 08:00:39
5905320135,0,636,2020/02/28 08:00:39
5905320180,926,1550,2020/02/28 08:00:39
5905320260,308,492,2020/02/28 08:00:39
5905320279,461,942,2020/02/28 08:00:39
5905320331,152,412,2020/02/28 08:00:39
5905320368,624,1262,2020/02/28 08:00:39
5905320386,12,0,2020/02/28 08:00:39
5905320420,792,944,2020/02/28 08:00:39
5905320448,925,1286,2020/02/28 08:00:39
5905320466,1282,1229,2020/02/28 08:00:39
5905320475,288,890,2020/02/28 08:00:39
5905320484,834,1327,2020/02/28 08:00:39
5905320519,597,1136,2020/02/28 08:00:39
5905320537,0,1090,2020/02/28 08:00:39
5905320546,826,1378,2020/02/28 08:00:39
5905320555,205,796,2020/02/28 08:00:39
5905320564,246,1094,2020/02/28 08:00:39
5905320582,458,856,2020/02/28 08:00:39
5905320608,816,1262,2020/02/28 08:00:39
5905320626,1463,1217,2020/02/28 08:00:39
5905320635,198,1003,2020/02/28 08:00:39
5905320644,1428,1470,2020/02/28 08:00:39
5905320653,737,1085,2020/02/28 08:00:39
5905320662,396,715,2020/02/28 08:00:39
5905320680,1700,1364,2020/02/28 08:00:39
5905320699,126,632,2020/02/28 08:00:39
5905320706,1214,1534,2020/02/28 08:00:39
5905320715,346,902,2020/02/28 08:00:39
5905320724,1957,1686,2020/02/28 08:00:39
5905320733,1574,1808,2020/02/28 08:00:39
5905330024,148,1024,2020/02/28 08:00:39
5905330097,862,1197,2020/02/28 08:00:39
5905330113,892,1402,2020/02/28 08:00:39
5905330140,1202,1482,2020/02/28 08:00:39
5905330159,220,674,2020/02/28 08:00:39
5905330168,416,728,2020/02/28 08:00:39
5905330186,252,330,2020/02/28 08:00:39
5905330220,122,568,2020/02/28 08:00:39
5905330239,394,1058,2020/02/28 08:00:39
5905330275,431,1131,2020/02/28 08:00:39
5905330284,1425,1640,2020/02/28 08:00:39
5905330300,1236,1314,2020/02/28 08:00:39
5905330337,346,700,2020/02/28 08:00:39
5905330346,438,1084,2020/02/28 08:00:39
5905330355,333,330,2020/02/28 08:00:39
5905340011,694,1051,2020/02/28 08:00:39
5905340020,1251,1673,2020/02/28 08:00:39
5905340057,244,1261,2020/02/28 08:00:39
5905340075,602,1470,2020/02/28 08:00:39
5905340137,558,1222,2020/02/28 08:00:39
5905340155,0,912,2020/02/28 08:00:39
5905340164,121,1056,2020/02/28 08:00:39
5905340173,688,1136,2020/02/28 08:00:39
5905340226,454,1244,2020/02/28 08:00:39
5905340235,258,322,2020/02/28 08:00:39
5905340253,1029,1391,2020/02/28 08:00:39
5905340262,684,1312,2020/02/28 08:00:39
5905350017,1001,1250,2020/02/28 08:00:39
5905350026,228,926,2020/02/28 08:00:39
5905350035,516,770,2020/02/28 08:00:39
5905350062,1012,1238,2020/02/28 08:00:39
5905350080,1100,1308,2020/02/28 08:00:39
5905350099,812,370,2020/02/28 08:00:39
5905350133,334,914,2020/02/28 08:00:39
5905350142,864,1436,2020/02/28 08:00:39
5905350151,1044,1222,2020/02/28 08:00:39
5905350179,246,628,2020/02/28 08:00:39
5905350231,978,1392,2020/02/28 08:00:39
5905350240,474,1114,2020/02/28 08:00:39
5905350259,0,240,2020/02/28 08:00:39
5905350268,0,100,2020/02/28 08:00:39
5905350302,1438,1594,2020/02/28 08:00:39
5905350311,1226,1364,2020/02/28 08:00:39
5905350339,1080,1070,2020/02/28 08:00:39
5905350348,0,566,2020/02/28 08:00:39
5905350366,72,1134,2020/02/28 08:00:39
5905350384,746,984,2020/02/28 08:00:39
5905350393,4,120,2020/02/28 08:00:39
5905350428,0,682,2020/02/28 08:00:39
5905350446,1520,1702,2020/02/28 08:00:39
5905350455,596,210,2020/02/28 08:00:39
5905350464,784,820,2020/02/28 08:00:39
5905350473,1040,308,2020/02/28 08:00:39
5905350482,510,1128,2020/02/28 08:00:39
5905370064,1,511,2020/02/28 08:00:39
5905370073,0,4,2020/02/28 08:00:39
5905370135,0,244,2020/02/28 08:00:39
5905370144,14,503,2020/02/28 08:00:39
5905370180,114,278,2020/02/28 08:00:39
5905370206,325,545,2020/02/28 08:00:39
5905370215,626,904,2020/02/28 08:00:39
5905370224,498,1143,2020/02/28 08:00:39
5905370233,299,824,2020/02/28 08:00:39
5905370260,430,720,2020/02/28 08:00:39
5905370279,965,1116,2020/02/28 08:00:39
5905370297,0,220,2020/02/28 08:00:39
5905370304,287,858,2020/02/28 08:00:39
5905370322,228,906,2020/02/28 08:00:39
5905370331,730,758,2020/02/28 08:00:39
5905370340,892,1132,2020/02/28 08:00:39
5905370359,610,1387,2020/02/28 08:00:39
5905380015,947,1389,2020/02/28 08:00:39
5905380051,80,584,2020/02/28 08:00:39
5905380097,329,777,2020/02/28 08:00:39
5905380113,418,1125,2020/02/28 08:00:39
5905380122,544,1279,2020/02/28 08:00:39
5905380140,0,367,2020/02/28 08:00:39
5905380159,1181,1295,2020/02/28 08:00:39
5905380168,1501,1396,2020/02/28 08:00:39
5905380177,476,827,2020/02/28 08:00:39
5905380195,16,76,2020/02/28 08:00:39
5905380239,2030,1040,2020/02/28 08:00:39
5905380248,1158,1306,2020/02/28 08:00:39
5905380266,0,356,2020/02/28 08:00:39
5907010043,0,96,2020/02/28 08:00:39
5907010098,260,1028,2020/02/28 08:00:39
5907010141,184,1004,2020/02/28 08:00:39
5907010150,602,1236,2020/02/28 08:00:39
5907010169,912,1200,2020/02/28 08:00:39
5907010178,982,998,2020/02/28 08:00:39
5907010187,154,1086,2020/02/28 08:00:39
5907010203,2,647,2020/02/28 08:00:39
5907010212,4,133,2020/02/28 08:00:39
5907010267,836,1210,2020/02/28 08:00:39
5907010276,0,696,2020/02/28 08:00:39
5907010285,1048,1428,2020/02/28 08:00:39
5907010301,356,1228,2020/02/28 08:00:39
5907010365,484,837,2020/02/28 08:00:39
5907010409,0,682,2020/02/28 08:00:39
5907010427,122,1096,2020/02/28 08:00:39
5907010454,748,1256,2020/02/28 08:00:39
5907010525,702,1292,2020/02/28 08:00:39
5907010534,0,50,2020/02/28 08:00:39
5907010641,1481,1133,2020/02/28 08:00:39
5907010669,862,1224,2020/02/28 08:00:39
5907010721,316,1326,2020/02/28 08:00:39
5907010730,2,0,2020/02/28 08:00:39
5907010810,5,942,2020/02/28 08:00:39
5907010829,738,904,2020/02/28 08:00:39
5907010883,6,582,2020/02/28 08:00:39
5907010927,558,1048,2020/02/28 08:00:39
5907010936,1849,1732,2020/02/28 08:00:39
5907010945,364,1306,2020/02/28 08:00:39
5907010963,602,836,2020/02/28 08:00:39
5907010981,1,1078,2020/02/28 08:00:39
5907011004,509,1101,2020/02/28 08:00:39
5907011040,0,340,2020/02/28 08:00:39
5907011068,50,115,2020/02/28 08:00:39
5907011086,806,1568,2020/02/28 08:00:39
5907011095,774,1398,2020/02/28 08:00:39
5907011102,744,1124,2020/02/28 08:00:39
5907011111,279,1376,2020/02/28 08:00:39
5907011139,1020,1344,2020/02/28 08:00:39
5907011148,704,916,2020/02/28 08:00:39
5907011166,765,1081,2020/02/28 08:00:39
5907011175,1162,1502,2020/02/28 08:00:39
5907011184,10,856,2020/02/28 08:00:39
5907011193,0,528,2020/02/28 08:00:39
5907011200,411,212,2020/02/28 08:00:39
5907011219,0,949,2020/02/28 08:00:39
5907011228,1246,1330,2020/02/28 08:00:39
5907011237,290,730,2020/02/28 08:00:39
5907011264,439,893,2020/02/28 08:00:39
5907011273,203,923,2020/02/28 08:00:39
5907011291,0,837,2020/02/28 08:00:39
5907011308,255,213,2020/02/28 08:00:39
5907020021,0,416,2020/02/28 08:00:39
5907020030,0,164,2020/02/28 08:00:39
5907030072,917,1261,2020/02/28 08:00:39
5907030090,1102,1062,2020/02/28 08:00:39
5907030107,2111,1586,2020/02/28 08:00:39
5907030116,1268,1480,2020/02/28 08:00:39
5907030125,2302,1672,2020/02/28 08:00:39
5907040014,298,1184,2020/02/28 08:00:39
5907040023,244,1148,2020/02/28 08:00:39
5907050010,0,745,2020/02/28 08:00:39
5907050029,0,272,2020/02/28 08:00:39
5907050047,230,388,2020/02/28 08:00:39
5907050056,0,835,2020/02/28 08:00:39
5907050065,0,176,2020/02/28 08:00:39
5907050074,500,1178,2020/02/28 08:00:39
5907060034,204,248,2020/02/28 08:00:39
5907060043,0,1128,2020/02/28 08:00:39
5907060098,0,435,2020/02/28 08:00:39
5907060132,750,1128,2020/02/28 08:00:39
5907060178,0,232,2020/02/28 08:00:39
5907060187,12,548,2020/02/28 08:00:39
5907060212,667,1067,2020/02/28 08:00:39
5907060221,12,1248,2020/02/28 08:00:39
5907060230,747,1004,2020/02/28 08:00:39
5907070012,209,603,2020/02/28 08:00:39
5907070021,692,1480,2020/02/28 08:00:39
5907080018,466,1092,2020/02/28 08:00:39
5907080081,422,1288,2020/02/28 08:00:39
5907080125,228,608,2020/02/28 08:00:39
5907080134,486,1126,2020/02/28 08:00:39
5907080170,487,723,2020/02/28 08:00:39
5907080189,252,746,2020/02/28 08:00:39
5907080214,0,470,2020/02/28 08:00:39
5907080223,16,160,2020/02/28 08:00:39
5907080232,1423,1368,2020/02/28 08:00:39
5907080250,395,710,2020/02/28 08:00:39
5907080269,360,208,2020/02/28 08:00:39
5907080278,136,780,2020/02/28 08:00:39
5907080296,0,628,2020/02/28 08:00:39
5907090032,1,653,2020/02/28 08:00:39
5907090069,384,310,2020/02/28 08:00:39
5907090087,0,410,2020/02/28 08:00:39
5907090121,0,130,2020/02/28 08:00:39
5907090130,196,1106,2020/02/28 08:00:39
5907100088,335,1285,2020/02/28 08:00:39
5907110048,432,1146,2020/02/28 08:00:39
5907110066,16,464,2020/02/28 08:00:39
5907110075,747,856,2020/02/28 08:00:39
5907110084,200,112,2020/02/28 08:00:39
5907110093,90,312,2020/02/28 08:00:39
5907110146,447,1136,2020/02/28 08:00:39
5907110155,31,496,2020/02/28 08:00:39
5907120017,358,616,2020/02/28 08:00:39
5907120026,146,576,2020/02/28 08:00:39
5907140019,544,756,2020/02/28 08:00:39
5907140108,276,354,2020/02/28 08:00:39
5907140117,676,1352,2020/02/28 08:00:39
5907140126,388,504,2020/02/28 08:00:39
5907150024,0,388,2020/02/28 08:00:39
5907150060,159,842,2020/02/28 08:00:39
5907150097,0,44,2020/02/28 08:00:39
5907150122,399,578,2020/02/28 08:00:39
5907150177,310,295,2020/02/28 08:00:39
5907150202,0,347,2020/02/28 08:00:39
5907150220,396,172,2020/02/28 08:00:39
5907150239,84,378,2020/02/28 08:00:39
5907150248,0,296,2020/02/28 08:00:39
5907160020,0,282,2020/02/28 08:00:39
5907160039,1,370,2020/02/28 08:00:39
5907160048,619,1172,2020/02/28 08:00:39
5907160066,0,186,2020/02/28 08:00:39
5907160075,4,316,2020/02/28 08:00:39
5907170035,0,356,2020/02/28 08:00:39
5907200010,0,508,2020/02/28 08:00:39
5907200038,284,910,2020/02/28 08:00:39
5907200047,42,346,2020/02/28 08:00:39
5907200056,46,180,2020/02/28 08:00:39
5907200065,381,798,2020/02/28 08:00:39
5907210016,372,1050,2020/02/28 08:00:39
5907210034,2502,1742,2020/02/28 08:00:39
5907230018,1300,1496,2020/02/28 08:00:39
5907240014,1345,1355,2020/02/28 08:00:39
5907280027,206,1382,2020/02/28 08:00:39
5907290023,0,98,2020/02/28 08:00:39
5907290050,1,2,2020/02/28 08:00:39
5907290103,914,1226,2020/02/28 08:00:39
5907290112,284,1151,2020/02/28 08:00:39
5907290121,428,858,2020/02/28 08:00:39
5907290158,0,64,2020/02/28 08:00:39
5907290176,164,1292,2020/02/28 08:00:39
5907290201,726,1434,2020/02/28 08:00:39
5907290229,1724,1366,2020/02/28 08:00:39
5907290238,400,378,2020/02/28 08:00:39
5907290265,12,503,2020/02/28 08:00:39
5907300024,284,302,2020/02/28 08:00:39
5907300033,406,1066,2020/02/28 08:00:39
5907300042,0,380,2020/02/28 08:00:39
5907300088,177,372,2020/02/28 08:00:39
5907300104,2,872,2020/02/28 08:00:39
5907300168,170,339,2020/02/28 08:00:39
5907300177,336,1310,2020/02/28 08:00:39
5907300211,939,1198,2020/02/28 08:00:39
5907300239,75,730,2020/02/28 08:00:39
5907300300,505,1054,2020/02/28 08:00:39
5907300319,246,930,2020/02/28 08:00:39
5907300337,1280,1364,2020/02/28 08:00:39
5907300346,768,1348,2020/02/28 08:00:39
5907300408,854,1314,2020/02/28 08:00:39
5907300417,646,1468,2020/02/28 08:00:39
5907300506,378,1068,2020/02/28 08:00:39
5907300515,566,1092,2020/02/28 08:00:39
5907300588,323,1042,2020/02/28 08:00:39
5907300613,0,850,2020/02/28 08:00:39
5907300631,478,994,2020/02/28 08:00:39
5907300659,418,1008,2020/02/28 08:00:39
5907300668,740,1236,2020/02/28 08:00:39
5907300677,934,1508,2020/02/28 08:00:39
5907300686,1322,1503,2020/02/28 08:00:39
5907300702,726,1305,2020/02/28 08:00:39
5907300711,262,1078,2020/02/28 08:00:39
5907300739,0,208,2020/02/28 08:00:39
5907300748,768,1280,2020/02/28 08:00:39
5907300757,10,722,2020/02/28 08:00:39
5907300766,76,126,2020/02/28 08:00:39
5907300775,1558,1480,2020/02/28 08:00:39
5907300784,157,840,2020/02/28 08:00:39
5907300793,386,885,2020/02/28 08:00:39
5907300800,585,856,2020/02/28 08:00:39
5907300819,681,1042,2020/02/28 08:00:39
5907300837,1002,1468,2020/02/28 08:00:39
5907300855,564,945,2020/02/28 08:00:39
5907300882,994,1316,2020/02/28 08:00:39
5907300891,140,594,2020/02/28 08:00:39
5907300908,196,811,2020/02/28 08:00:39
5907310020,0,570,2020/02/28 08:00:39
5907310048,592,1124,2020/02/28 08:00:39
5907310137,534,921,2020/02/28 08:00:39
5907310173,636,1236,2020/02/28 08:00:39
5907310217,392,199,2020/02/28 08:00:39
5907310235,2,641,2020/02/28 08:00:39
5907310262,640,1336,2020/02/28 08:00:39
5907310271,0,659,2020/02/28 08:00:39
5907310280,256,732,2020/02/28 08:00:39
5907310299,2,416,2020/02/28 08:00:39
5907310306,154,1032,2020/02/28 08:00:39
5907310315,556,1066,2020/02/28 08:00:39
5907310342,458,964,2020/02/28 08:00:39
5907310351,484,1337,2020/02/28 08:00:39
5907310360,1,517,2020/02/28 08:00:39
5907310379,0,499,2020/02/28 08:00:39
5907320062,236,756,2020/02/28 08:00:39
5907320133,414,1145,2020/02/28 08:00:39
5907320179,0,396,2020/02/28 08:00:39
5907320240,0,84,2020/02/28 08:00:39
5907320259,496,1074,2020/02/28 08:00:39
5907320295,1,272,2020/02/28 08:00:39
5907320302,197,571,2020/02/28 08:00:39
5907320339,0,566,2020/02/28 08:00:39
5907320375,453,924,2020/02/28 08:00:39
5907320400,60,650,2020/02/28 08:00:39
5907320419,830,1330,2020/02/28 08:00:39
5907320428,30,1158,2020/02/28 08:00:39
5907320437,384,415,2020/02/28 08:00:39
5907320464,874,1244,2020/02/28 08:00:39
5907320535,825,1481,2020/02/28 08:00:39
5907320553,272,820,2020/02/28 08:00:39
5907320562,582,1340,2020/02/28 08:00:39
5907320571,366,1334,2020/02/28 08:00:39
5907320580,110,1014,2020/02/28 08:00:39
5907320633,220,848,2020/02/28 08:00:39
5907320651,498,933,2020/02/28 08:00:39
5907320679,422,1322,2020/02/28 08:00:39
5907320688,936,1298,2020/02/28 08:00:39
5907320697,526,1070,2020/02/28 08:00:39
5907320704,382,1219,2020/02/28 08:00:39
5907320722,988,1272,2020/02/28 08:00:39
5907320740,163,1146,2020/02/28 08:00:39
5907320768,396,1085,2020/02/28 08:00:39
5907320777,873,1157,2020/02/28 08:00:39
5907320795,341,1029,2020/02/28 08:00:39
5907320802,110,554,2020/02/28 08:00:39
5907320811,556,776,2020/02/28 08:00:39
5907320848,111,988,2020/02/28 08:00:39
5907320857,770,1434,2020/02/28 08:00:39
5907320866,758,934,2020/02/28 08:00:39
5907320875,578,1257,2020/02/28 08:00:39
5907320884,1116,1658,2020/02/28 08:00:39
5907320893,1106,1394,2020/02/28 08:00:39
5907320900,788,1168,2020/02/28 08:00:39
5907320919,545,1175,2020/02/28 08:00:39
5907320928,412,1002,2020/02/28 08:00:39
5907320946,341,504,2020/02/28 08:00:39
5907320955,29,656,2020/02/28 08:00:39
5907320964,595,1370,2020/02/28 08:00:39
5907330031,0,276,2020/02/28 08:00:39
5907330040,0,1084,2020/02/28 08:00:39
5907330095,11,1032,2020/02/28 08:00:39
5907330120,359,1458,2020/02/28 08:00:39
5907330139,0,1119,2020/02/28 08:00:39
5907330148,752,1408,2020/02/28 08:00:39
5907330166,425,1438,2020/02/28 08:00:39
5907340019,1300,1722,2020/02/28 08:00:39
5907340046,163,938,2020/02/28 08:00:39
5907340091,189,1064,2020/02/28 08:00:39
5907350015,196,1112,2020/02/28 08:00:39
5907350079,826,1284,2020/02/28 08:00:39
5907350113,10,616,2020/02/28 08:00:39
5907350177,812,1412,2020/02/28 08:00:39
5907350186,17,926,2020/02/28 08:00:39
5907350195,0,724,2020/02/28 08:00:39
5907350220,114,1075,2020/02/28 08:00:39
5907350239,736,1360,2020/02/28 08:00:39
5907350266,12,450,2020/02/28 08:00:39
5907350293,0,990,2020/02/28 08:00:39
5907350300,372,1460,2020/02/28 08:00:39
5907350319,54,580,2020/02/28 08:00:39
5907350328,948,1262,2020/02/28 08:00:39
5907350346,0,699,2020/02/28 08:00:39
5907350364,878,1386,2020/02/28 08:00:39
5907350417,675,1309,2020/02/28 08:00:39
5907350435,126,1078,2020/02/28 08:00:39
5907350480,44,904,2020/02/28 08:00:39
5907350499,47,874,2020/02/28 08:00:39
5907350506,851,1639,2020/02/28 08:00:39
5907350533,274,1152,2020/02/28 08:00:39
5907350551,800,1364,2020/02/28 08:00:39
5907350560,0,350,2020/02/28 08:00:39
5907360048,0,168,2020/02/28 08:00:39
5907360137,462,1072,2020/02/28 08:00:39
5907360146,648,1245,2020/02/28 08:00:39
5907360191,787,1385,2020/02/28 08:00:39
5907360226,0,702,2020/02/28 08:00:39
5907360324,7,627,2020/02/28 08:00:39
5907360333,658,1154,2020/02/28 08:00:39
5907360351,0,217,2020/02/28 08:00:39
5907360360,174,896,2020/02/28 08:00:39
5907360379,0,548,2020/02/28 08:00:39
5907360388,0,788,2020/02/28 08:00:39
5907360413,0,412,2020/02/28 08:00:39
5907360431,0,884,2020/02/28 08:00:39
5907360440,433,677,2020/02/28 08:00:39
5907360459,20,1206,2020/02/28 08:00:39
5907360520,488,1462,2020/02/28 08:00:39
5907360548,1086,1480,2020/02/28 08:00:39
5907360566,645,1325,2020/02/28 08:00:39
5907360575,73,300,2020/02/28 08:00:39
5907360584,918,1379,2020/02/28 08:00:39
5907360600,400,200,2020/02/28 08:00:39
5907360619,58,884,2020/02/28 08:00:39
5907360628,535,318,2020/02/28 08:00:39
5907370053,0,566,2020/02/28 08:00:39
5907370062,594,1250,2020/02/28 08:00:39
5907380040,0,256,2020/02/28 08:00:39
5907380059,0,12,2020/02/28 08:00:39
5907380077,0,290,2020/02/28 08:00:39
5907380175,0,1062,2020/02/28 08:00:39
5907380184,416,321,2020/02/28 08:00:39
5907380255,0,394,2020/02/28 08:00:39
5907380264,44,134,2020/02/28 08:00:39
5907380291,162,826,2020/02/28 08:00:39
5907380308,20,0,2020/02/28 08:00:39
5907380317,2,236,2020/02/28 08:00:39
5907380326,114,532,2020/02/28 08:00:39
5907380344,0,910,2020/02/28 08:00:39
5911010015,0,1090,2020/02/28 08:00:39
5911010097,0,900,2020/02/28 08:00:39
5911010168,0,278,2020/02/28 08:00:39
5911011227,400,982,2020/02/28 08:00:39
5911011290,674,1254,2020/02/28 08:00:39
5911011325,730,1604,2020/02/28 08:00:39
5911011334,0,740,2020/02/28 08:00:39
5911011370,1543,1768,2020/02/28 08:00:39
5911011450,1588,1409,2020/02/28 08:00:39
5911011469,627,1178,2020/02/28 08:00:39
5911011478,720,1142,2020/02/28 08:00:39
5911011496,396,998,2020/02/28 08:00:39
5911011512,471,1300,2020/02/28 08:00:39
5911011521,33,1200,2020/02/28 08:00:39
5911011530,512,1440,2020/02/28 08:00:39
5911011576,4,692,2020/02/28 08:00:39
