醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903090072,362,326,2020/02/20 10:00:35
5903090116,262,344,2020/02/20 10:00:35
5903090125,206,242,2020/02/20 10:00:35
5903090134,602,440,2020/02/20 10:00:35
5903090143,28,102,2020/02/20 10:00:35
5903090152,0,116,2020/02/20 10:00:35
5903090189,56,84,2020/02/20 10:00:35
5903090223,400,384,2020/02/20 10:00:35
5903090303,0,126,2020/02/20 10:00:35
5903090312,0,310,2020/02/20 10:00:35
5903090330,0,56,2020/02/20 10:00:35
5903090349,18,168,2020/02/20 10:00:35
5903090358,398,240,2020/02/20 10:00:35
5903090367,400,300,2020/02/20 10:00:35
5903100019,0,72,2020/02/20 10:00:35
5903100037,396,212,2020/02/20 10:00:35
5903100046,0,192,2020/02/20 10:00:35
5903100055,400,200,2020/02/20 10:00:35
5903100064,0,22,2020/02/20 10:00:35
5903100082,0,54,2020/02/20 10:00:35
5903100091,398,212,2020/02/20 10:00:35
5903100108,402,144,2020/02/20 10:00:35
5903100117,252,192,2020/02/20 10:00:35
5903110051,68,120,2020/02/20 10:00:35
5903130017,6,78,2020/02/20 10:00:35
5903130026,22,290,2020/02/20 10:00:35
5903130035,70,144,2020/02/20 10:00:35
5903140013,190,268,2020/02/20 10:00:35
5903140022,4,310,2020/02/20 10:00:35
5903150019,192,246,2020/02/20 10:00:35
5903150037,50,258,2020/02/20 10:00:35
5903150055,0,348,2020/02/20 10:00:35
5903150064,161,104,2020/02/20 10:00:35
5903150091,0,308,2020/02/20 10:00:35
5903150108,0,88,2020/02/20 10:00:35
5903150117,392,288,2020/02/20 10:00:35
5903150126,400,218,2020/02/20 10:00:35
5903160015,0,213,2020/02/20 10:00:35
5903160033,0,242,2020/02/20 10:00:35
5903160042,400,282,2020/02/20 10:00:35
5903160051,398,200,2020/02/20 10:00:35
5903160060,400,200,2020/02/20 10:00:35
5903160079,152,140,2020/02/20 10:00:35
5903160088,400,210,2020/02/20 10:00:35
5903160097,98,212,2020/02/20 10:00:35
5903170020,32,302,2020/02/20 10:00:35
5903170039,398,208,2020/02/20 10:00:35
5903170048,406,301,2020/02/20 10:00:35
5903170066,0,142,2020/02/20 10:00:35
5903170093,0,161,2020/02/20 10:00:35
5903170100,0,77,2020/02/20 10:00:35
5903180053,0,94,2020/02/20 10:00:35
5903180062,0,154,2020/02/20 10:00:35
5903180115,14,148,2020/02/20 10:00:35
5903180133,0,282,2020/02/20 10:00:35
5903180142,416,280,2020/02/20 10:00:35
5903190022,266,304,2020/02/20 10:00:35
5903190077,4,242,2020/02/20 10:00:35
5903190086,0,134,2020/02/20 10:00:35
5903190139,0,134,2020/02/20 10:00:35
5903190148,0,56,2020/02/20 10:00:35
5903190157,90,0,2020/02/20 10:00:35
5903190184,28,212,2020/02/20 10:00:35
5903190193,0,94,2020/02/20 10:00:35
5903190228,306,140,2020/02/20 10:00:35
5903190264,175,452,2020/02/20 10:00:35
5903190273,322,224,2020/02/20 10:00:35
5903190282,0,178,2020/02/20 10:00:35
5903190291,236,218,2020/02/20 10:00:35
5903190308,0,400,2020/02/20 10:00:35
5903190317,0,218,2020/02/20 10:00:35
5903190326,0,58,2020/02/20 10:00:35
5903190335,4,88,2020/02/20 10:00:35
5903190353,398,418,2020/02/20 10:00:35
5903190362,30,426,2020/02/20 10:00:35
5903190380,0,38,2020/02/20 10:00:35
5903190415,650,332,2020/02/20 10:00:35
5903190433,132,146,2020/02/20 10:00:35
5903190442,108,270,2020/02/20 10:00:35
5903190488,0,167,2020/02/20 10:00:35
5903190497,0,220,2020/02/20 10:00:35
5903190504,400,232,2020/02/20 10:00:35
5903190522,2,0,2020/02/20 10:00:35
5903190531,194,122,2020/02/20 10:00:35
5903190559,190,164,2020/02/20 10:00:35
5903190568,40,70,2020/02/20 10:00:35
5903190577,394,522,2020/02/20 10:00:35
5903200023,360,530,2020/02/20 10:00:35
5903200069,164,138,2020/02/20 10:00:35
5903200096,0,188,2020/02/20 10:00:35
5903200121,62,140,2020/02/20 10:00:35
5903200130,0,284,2020/02/20 10:00:35
5903200149,128,238,2020/02/20 10:00:35
5903200158,0,238,2020/02/20 10:00:35
5903200176,396,196,2020/02/20 10:00:35
5903200194,400,328,2020/02/20 10:00:35
5903200210,126,220,2020/02/20 10:00:35
5903200229,364,224,2020/02/20 10:00:35
5903200318,0,170,2020/02/20 10:00:35
5903200372,0,100,2020/02/20 10:00:35
5903200425,104,258,2020/02/20 10:00:35
5903200443,236,330,2020/02/20 10:00:35
5903200461,48,308,2020/02/20 10:00:35
5903200514,0,229,2020/02/20 10:00:35
5903200541,2,90,2020/02/20 10:00:35
5903200550,400,297,2020/02/20 10:00:35
5903200569,4,227,2020/02/20 10:00:35
5903200578,0,219,2020/02/20 10:00:35
5903200587,400,328,2020/02/20 10:00:35
5903200596,0,158,2020/02/20 10:00:35
5903200603,0,228,2020/02/20 10:00:35
5903200621,0,151,2020/02/20 10:00:35
5903200630,402,572,2020/02/20 10:00:35
5903200649,0,102,2020/02/20 10:00:35
5903200667,278,255,2020/02/20 10:00:35
5903200676,0,56,2020/02/20 10:00:35
5903220061,132,348,2020/02/20 10:00:35
5903220105,400,568,2020/02/20 10:00:35
5903220132,396,356,2020/02/20 10:00:35
5903220141,174,495,2020/02/20 10:00:35
5903220150,222,363,2020/02/20 10:00:35
5903220169,0,444,2020/02/20 10:00:35
5903230030,152,258,2020/02/20 10:00:35
5903230085,1,274,2020/02/20 10:00:35
5903230094,0,20,2020/02/20 10:00:35
5903230156,246,210,2020/02/20 10:00:35
5903230165,0,229,2020/02/20 10:00:35
5903230183,398,442,2020/02/20 10:00:35
5903240090,192,442,2020/02/20 10:00:35
5903240143,0,280,2020/02/20 10:00:35
5903240152,320,462,2020/02/20 10:00:35
5903240170,370,414,2020/02/20 10:00:35
5903240198,106,334,2020/02/20 10:00:35
5903240205,400,344,2020/02/20 10:00:35
5903240278,223,279,2020/02/20 10:00:35
5903240287,290,356,2020/02/20 10:00:35
5903240330,0,424,2020/02/20 10:00:35
5903240358,160,442,2020/02/20 10:00:35
5903240367,0,170,2020/02/20 10:00:35
5903240376,44,330,2020/02/20 10:00:35
5903240385,0,150,2020/02/20 10:00:35
5903240394,0,202,2020/02/20 10:00:35
5903240410,0,238,2020/02/20 10:00:35
5903250069,0,90,2020/02/20 10:00:35
5903250103,250,300,2020/02/20 10:00:35
5903250112,360,456,2020/02/20 10:00:35
5903250176,0,236,2020/02/20 10:00:35
5903250194,0,140,2020/02/20 10:00:35
5903250210,0,139,2020/02/20 10:00:35
5903250274,40,290,2020/02/20 10:00:35
5903250292,208,268,2020/02/20 10:00:35
5903250309,400,422,2020/02/20 10:00:35
5903250318,238,156,2020/02/20 10:00:35
5903250381,200,302,2020/02/20 10:00:35
5903250425,92,172,2020/02/20 10:00:35
5903250434,290,496,2020/02/20 10:00:35
5903250443,0,150,2020/02/20 10:00:35
5903250489,0,272,2020/02/20 10:00:35
5903250498,190,312,2020/02/20 10:00:35
5903250505,150,302,2020/02/20 10:00:35
5903250514,0,160,2020/02/20 10:00:35
5903260163,270,446,2020/02/20 10:00:35
5903260270,191,387,2020/02/20 10:00:35
5903260314,388,544,2020/02/20 10:00:35
5903260332,0,229,2020/02/20 10:00:35
5903260341,0,62,2020/02/20 10:00:35
5903260350,82,296,2020/02/20 10:00:35
5903260387,48,384,2020/02/20 10:00:35
5903260421,276,428,2020/02/20 10:00:35
5903260449,398,572,2020/02/20 10:00:35
5903260476,0,196,2020/02/20 10:00:35
5903260501,0,300,2020/02/20 10:00:35
5903260529,0,224,2020/02/20 10:00:35
5903260547,272,418,2020/02/20 10:00:35
5903260592,0,142,2020/02/20 10:00:35
5903260618,128,496,2020/02/20 10:00:35
5903260627,2,172,2020/02/20 10:00:35
5903260636,0,262,2020/02/20 10:00:35
5903260654,0,344,2020/02/20 10:00:35
5903260663,0,340,2020/02/20 10:00:35
5903260681,242,496,2020/02/20 10:00:35
5903260707,0,256,2020/02/20 10:00:35
5903260734,144,394,2020/02/20 10:00:35
5903260743,0,292,2020/02/20 10:00:35
5903260752,300,402,2020/02/20 10:00:35
5903260761,0,138,2020/02/20 10:00:35
5903260770,150,354,2020/02/20 10:00:35
5903260789,120,304,2020/02/20 10:00:35
5903260798,176,456,2020/02/20 10:00:35
5903260805,2,316,2020/02/20 10:00:35
5903270025,0,292,2020/02/20 10:00:35
5903270061,190,398,2020/02/20 10:00:35
5903270089,164,314,2020/02/20 10:00:35
5903270105,7,294,2020/02/20 10:00:35
5903270230,38,278,2020/02/20 10:00:35
5903270258,394,210,2020/02/20 10:00:35
5903270301,14,224,2020/02/20 10:00:35
5903270310,402,233,2020/02/20 10:00:35
5903270347,184,192,2020/02/20 10:00:35
5903270365,180,336,2020/02/20 10:00:35
5903270374,0,114,2020/02/20 10:00:35
5903270383,0,156,2020/02/20 10:00:35
5903270392,220,322,2020/02/20 10:00:35
5903270409,66,214,2020/02/20 10:00:35
5903270516,0,226,2020/02/20 10:00:35
5903270552,114,288,2020/02/20 10:00:35
5903270570,68,424,2020/02/20 10:00:35
5903270598,371,582,2020/02/20 10:00:35
5903270605,404,430,2020/02/20 10:00:35
5903270614,2,80,2020/02/20 10:00:35
5903270650,400,478,2020/02/20 10:00:35
5903270678,296,470,2020/02/20 10:00:35
5903270712,282,537,2020/02/20 10:00:35
5903270721,0,334,2020/02/20 10:00:35
5903270730,368,540,2020/02/20 10:00:35
5903270749,232,404,2020/02/20 10:00:35
5903270776,146,136,2020/02/20 10:00:35
5903270801,0,366,2020/02/20 10:00:35
5903270810,0,68,2020/02/20 10:00:35
5903270829,118,440,2020/02/20 10:00:35
5903270838,1,217,2020/02/20 10:00:35
5903270847,400,316,2020/02/20 10:00:35
5903270865,400,308,2020/02/20 10:00:35
5903270874,1,297,2020/02/20 10:00:35
5903270883,276,284,2020/02/20 10:00:35
5903270892,120,238,2020/02/20 10:00:35
5903270909,168,254,2020/02/20 10:00:35
5903270918,400,400,2020/02/20 10:00:35
5903270927,6,186,2020/02/20 10:00:35
5903270936,0,282,2020/02/20 10:00:35
5903270963,189,377,2020/02/20 10:00:35
5903271004,27,373,2020/02/20 10:00:35
5903271022,0,322,2020/02/20 10:00:35
5903271031,0,36,2020/02/20 10:00:35
5903271040,0,386,2020/02/20 10:00:35
5903271059,398,348,2020/02/20 10:00:35
5903271068,0,216,2020/02/20 10:00:35
5903271077,0,202,2020/02/20 10:00:35
5903271086,364,264,2020/02/20 10:00:35
5903271102,48,286,2020/02/20 10:00:35
5903280067,0,238,2020/02/20 10:00:35
5903280101,0,180,2020/02/20 10:00:35
5903280165,385,350,2020/02/20 10:00:35
5903280245,192,102,2020/02/20 10:00:35
5903280325,284,420,2020/02/20 10:00:35
5903280361,142,300,2020/02/20 10:00:35
5903280398,0,198,2020/02/20 10:00:35
5903280450,392,343,2020/02/20 10:00:35
5903280487,366,538,2020/02/20 10:00:35
5903280521,258,302,2020/02/20 10:00:35
5903280549,210,136,2020/02/20 10:00:35
5903280567,305,378,2020/02/20 10:00:35
5903280576,0,170,2020/02/20 10:00:35
5903280585,292,438,2020/02/20 10:00:35
5903280594,126,184,2020/02/20 10:00:35
5903280601,0,230,2020/02/20 10:00:35
5903280638,242,282,2020/02/20 10:00:35
5903280647,138,192,2020/02/20 10:00:35
5903280656,232,302,2020/02/20 10:00:35
5903280683,232,172,2020/02/20 10:00:35
5903280692,0,240,2020/02/20 10:00:35
5903280718,0,370,2020/02/20 10:00:35
5903280727,4,316,2020/02/20 10:00:35
5903280736,0,90,2020/02/20 10:00:35
5903280745,2,436,2020/02/20 10:00:35
5903280754,346,188,2020/02/20 10:00:35
5903280763,210,112,2020/02/20 10:00:35
5903280781,218,328,2020/02/20 10:00:35
5903280790,0,88,2020/02/20 10:00:35
5903290045,132,272,2020/02/20 10:00:35
5903290063,0,297,2020/02/20 10:00:35
5903290090,266,368,2020/02/20 10:00:35
5903290125,168,346,2020/02/20 10:00:35
5903290198,340,302,2020/02/20 10:00:35
5903290232,400,218,2020/02/20 10:00:35
5903290312,4,248,2020/02/20 10:00:35
5903290385,189,344,2020/02/20 10:00:35
5903290394,314,336,2020/02/20 10:00:35
5903290456,2,338,2020/02/20 10:00:35
5903290483,400,475,2020/02/20 10:00:35
5903290518,370,290,2020/02/20 10:00:35
5903290572,0,134,2020/02/20 10:00:35
5903290607,378,242,2020/02/20 10:00:35
5903290625,0,312,2020/02/20 10:00:35
5903290661,2,270,2020/02/20 10:00:35
5903290689,242,194,2020/02/20 10:00:35
5903290714,0,358,2020/02/20 10:00:35
5903290723,0,344,2020/02/20 10:00:35
5903290732,358,294,2020/02/20 10:00:35
5903290750,398,364,2020/02/20 10:00:35
5903290778,198,432,2020/02/20 10:00:35
5903290787,210,126,2020/02/20 10:00:35
5903290796,0,186,2020/02/20 10:00:35
5903290803,246,162,2020/02/20 10:00:35
5903290821,0,232,2020/02/20 10:00:35
5903290830,154,344,2020/02/20 10:00:35
5903290849,12,316,2020/02/20 10:00:35
5903290867,0,56,2020/02/20 10:00:35
5903290876,4,254,2020/02/20 10:00:35
5903290885,0,210,2020/02/20 10:00:35
5903290894,0,54,2020/02/20 10:00:35
5903290901,0,50,2020/02/20 10:00:35
5903290929,0,164,2020/02/20 10:00:35
5903290938,0,426,2020/02/20 10:00:35
5903290947,274,462,2020/02/20 10:00:35
5903290956,0,82,2020/02/20 10:00:35
5903290965,0,240,2020/02/20 10:00:35
5903290974,0,240,2020/02/20 10:00:35
5903290983,74,334,2020/02/20 10:00:35
5905010018,443,652,2020/02/20 10:00:35
5905010027,0,324,2020/02/20 10:00:35
5905010036,270,238,2020/02/20 10:00:35
5905010045,971,386,2020/02/20 10:00:35
5905010063,267,228,2020/02/20 10:00:35
5905010072,340,628,2020/02/20 10:00:35
5905010090,291,466,2020/02/20 10:00:35
5905010107,296,476,2020/02/20 10:00:35
5905010116,2,292,2020/02/20 10:00:35
5905010125,164,292,2020/02/20 10:00:35
5905010134,113,384,2020/02/20 10:00:35
5905010143,132,84,2020/02/20 10:00:35
5905010152,278,558,2020/02/20 10:00:35
5905010161,80,234,2020/02/20 10:00:35
5905010189,794,270,2020/02/20 10:00:35
5905010214,0,340,2020/02/20 10:00:35
5905020014,156,307,2020/02/20 10:00:35
5905030010,188,436,2020/02/20 10:00:35
5905030038,198,332,2020/02/20 10:00:35
5905030065,203,332,2020/02/20 10:00:35
5905030074,862,636,2020/02/20 10:00:35
5905040070,1680,612,2020/02/20 10:00:35
5905040089,608,534,2020/02/20 10:00:35
5905040105,324,418,2020/02/20 10:00:35
5905040114,318,468,2020/02/20 10:00:35
5905040123,292,212,2020/02/20 10:00:35
5905040132,10,378,2020/02/20 10:00:35
5905050012,476,552,2020/02/20 10:00:35
5905050058,554,466,2020/02/20 10:00:35
5905050094,258,278,2020/02/20 10:00:35
5905050156,402,400,2020/02/20 10:00:35
5905050165,0,284,2020/02/20 10:00:35
5905050192,402,410,2020/02/20 10:00:35
5905050209,0,314,2020/02/20 10:00:35
5905060054,0,150,2020/02/20 10:00:35
5905060081,66,178,2020/02/20 10:00:35
5905060090,10,300,2020/02/20 10:00:35
5905060107,400,446,2020/02/20 10:00:35
5905060116,76,348,2020/02/20 10:00:35
5905060125,242,515,2020/02/20 10:00:35
5905060134,332,334,2020/02/20 10:00:35
5905060143,320,520,2020/02/20 10:00:35
5905060161,0,208,2020/02/20 10:00:35
5905070050,2,20,2020/02/20 10:00:35
5905070069,214,332,2020/02/20 10:00:35
5905070078,298,140,2020/02/20 10:00:35
5905070096,193,212,2020/02/20 10:00:35
5905070103,400,330,2020/02/20 10:00:35
5905070112,0,210,2020/02/20 10:00:35
5905070121,0,158,2020/02/20 10:00:35
5905080038,114,414,2020/02/20 10:00:35
5905080047,0,258,2020/02/20 10:00:35
5905090025,0,240,2020/02/20 10:00:35
5905090034,316,536,2020/02/20 10:00:35
5905100035,360,576,2020/02/20 10:00:35
5905100062,174,276,2020/02/20 10:00:35
5905120019,192,468,2020/02/20 10:00:35
5905120055,640,570,2020/02/20 10:00:35
5905120073,0,240,2020/02/20 10:00:35
5905120082,580,492,2020/02/20 10:00:35
5905130024,96,182,2020/02/20 10:00:35
5905130033,190,240,2020/02/20 10:00:35
5905130042,110,292,2020/02/20 10:00:35
5905140011,188,412,2020/02/20 10:00:35
5905140039,364,266,2020/02/20 10:00:35
5905170019,236,410,2020/02/20 10:00:35
5905170037,198,414,2020/02/20 10:00:35
5905180042,126,422,2020/02/20 10:00:35
5905200012,66,382,2020/02/20 10:00:35
5905200030,0,134,2020/02/20 10:00:35
5905200058,400,308,2020/02/20 10:00:35
5905200067,94,194,2020/02/20 10:00:35
5905200085,4,304,2020/02/20 10:00:35
5905210027,72,38,2020/02/20 10:00:35
5905210036,260,214,2020/02/20 10:00:35
5905270041,400,474,2020/02/20 10:00:35
5905270087,252,404,2020/02/20 10:00:35
5905270112,394,530,2020/02/20 10:00:35
5905270121,250,236,2020/02/20 10:00:35
5905270149,0,300,2020/02/20 10:00:35
5905270158,60,398,2020/02/20 10:00:35
5905270167,0,254,2020/02/20 10:00:35
5905270176,0,320,2020/02/20 10:00:35
5905270185,62,328,2020/02/20 10:00:35
5905280010,210,430,2020/02/20 10:00:35
5905280038,4,194,2020/02/20 10:00:35
5905280047,120,386,2020/02/20 10:00:35
5905280065,136,330,2020/02/20 10:00:35
5905280092,240,278,2020/02/20 10:00:35
5905280109,400,348,2020/02/20 10:00:35
5905280118,359,325,2020/02/20 10:00:35
5905280127,376,266,2020/02/20 10:00:35
5905280136,4,295,2020/02/20 10:00:35
5905290025,34,264,2020/02/20 10:00:35
5905310031,102,398,2020/02/20 10:00:35
5905310068,376,558,2020/02/20 10:00:35
5905310157,458,527,2020/02/20 10:00:35
5905310184,400,392,2020/02/20 10:00:35
5905310237,198,120,2020/02/20 10:00:35
5905310264,318,516,2020/02/20 10:00:35
5905310273,102,100,2020/02/20 10:00:35
5905310291,368,411,2020/02/20 10:00:35
5905310308,308,228,2020/02/20 10:00:35
5905310326,232,292,2020/02/20 10:00:35
5905310344,0,60,2020/02/20 10:00:35
5905310353,394,428,2020/02/20 10:00:35
5905310531,0,196,2020/02/20 10:00:35
5905310540,136,300,2020/02/20 10:00:35
5905310559,0,310,2020/02/20 10:00:35
5905310568,394,388,2020/02/20 10:00:35
5905310620,0,374,2020/02/20 10:00:35
5905310639,398,212,2020/02/20 10:00:35
5905310657,0,271,2020/02/20 10:00:35
5905310693,400,474,2020/02/20 10:00:35
5905310746,206,532,2020/02/20 10:00:35
5905310755,0,147,2020/02/20 10:00:35
5905310773,944,366,2020/02/20 10:00:35
5905310791,204,516,2020/02/20 10:00:35
5905310817,398,203,2020/02/20 10:00:35
5905310826,190,407,2020/02/20 10:00:35
5905310835,0,371,2020/02/20 10:00:35
5905310853,0,130,2020/02/20 10:00:35
5905310871,356,448,2020/02/20 10:00:35
5905310880,190,180,2020/02/20 10:00:35
5905310915,238,420,2020/02/20 10:00:35
5905310924,0,412,2020/02/20 10:00:35
5905310933,169,141,2020/02/20 10:00:35
5905310942,2,120,2020/02/20 10:00:35
5905310951,237,354,2020/02/20 10:00:35
5905310960,0,28,2020/02/20 10:00:35
5905310979,382,458,2020/02/20 10:00:35
5905310988,408,540,2020/02/20 10:00:35
5905310997,273,470,2020/02/20 10:00:35
5905311001,6,222,2020/02/20 10:00:35
5905311010,0,124,2020/02/20 10:00:35
5905311038,317,452,2020/02/20 10:00:35
5905320019,0,198,2020/02/20 10:00:35
5905320082,352,512,2020/02/20 10:00:35
5905320091,186,272,2020/02/20 10:00:35
5905320135,386,424,2020/02/20 10:00:35
5905320180,336,586,2020/02/20 10:00:35
5905320260,0,30,2020/02/20 10:00:35
5905320279,233,407,2020/02/20 10:00:35
5905320331,0,142,2020/02/20 10:00:35
5905320368,224,490,2020/02/20 10:00:35
5905320386,12,0,2020/02/20 10:00:35
5905320420,148,370,2020/02/20 10:00:35
5905320448,246,466,2020/02/20 10:00:35
5905320466,4,240,2020/02/20 10:00:35
5905320475,262,394,2020/02/20 10:00:35
5905320484,221,512,2020/02/20 10:00:35
5905320519,315,508,2020/02/20 10:00:35
5905320537,172,432,2020/02/20 10:00:35
5905320546,0,398,2020/02/20 10:00:35
5905320555,0,220,2020/02/20 10:00:35
5905320564,402,470,2020/02/20 10:00:35
5905320582,0,192,2020/02/20 10:00:35
5905320608,0,338,2020/02/20 10:00:35
5905320626,242,378,2020/02/20 10:00:35
5905320635,4,236,2020/02/20 10:00:35
5905320644,379,596,2020/02/20 10:00:35
5905320653,404,406,2020/02/20 10:00:35
5905320662,182,278,2020/02/20 10:00:35
5905320680,312,368,2020/02/20 10:00:35
5905320699,154,260,2020/02/20 10:00:35
5905320706,0,380,2020/02/20 10:00:35
5905320715,263,420,2020/02/20 10:00:35
5905320724,116,478,2020/02/20 10:00:35
5905320733,102,508,2020/02/20 10:00:35
5905330024,136,426,2020/02/20 10:00:35
5905330097,0,242,2020/02/20 10:00:35
5905330113,310,508,2020/02/20 10:00:35
5905330140,244,566,2020/02/20 10:00:35
5905330159,0,256,2020/02/20 10:00:35
5905330168,128,208,2020/02/20 10:00:35
5905330186,138,186,2020/02/20 10:00:35
5905330220,286,288,2020/02/20 10:00:35
5905330239,0,242,2020/02/20 10:00:35
5905330275,190,467,2020/02/20 10:00:35
5905330284,29,424,2020/02/20 10:00:35
5905330300,402,494,2020/02/20 10:00:35
5905330337,0,222,2020/02/20 10:00:35
5905330346,0,314,2020/02/20 10:00:35
5905330355,391,250,2020/02/20 10:00:35
5905340011,394,463,2020/02/20 10:00:35
5905340020,283,638,2020/02/20 10:00:35
5905340057,0,368,2020/02/20 10:00:35
5905340075,386,606,2020/02/20 10:00:35
5905340137,130,402,2020/02/20 10:00:35
5905340155,144,416,2020/02/20 10:00:35
5905340164,310,336,2020/02/20 10:00:35
5905340173,0,312,2020/02/20 10:00:35
5905340226,246,516,2020/02/20 10:00:35
5905340235,0,170,2020/02/20 10:00:35
5905340253,3,352,2020/02/20 10:00:35
5905340262,0,412,2020/02/20 10:00:35
5905350017,1,300,2020/02/20 10:00:35
5905350026,162,366,2020/02/20 10:00:35
5905350035,0,242,2020/02/20 10:00:35
5905350062,202,471,2020/02/20 10:00:35
5905350080,118,384,2020/02/20 10:00:35
5905350099,1302,514,2020/02/20 10:00:35
5905350133,400,368,2020/02/20 10:00:35
5905350142,222,588,2020/02/20 10:00:35
5905350151,0,330,2020/02/20 10:00:35
5905350179,200,408,2020/02/20 10:00:35
5905350231,384,568,2020/02/20 10:00:35
5905350240,2,264,2020/02/20 10:00:35
5905350259,284,200,2020/02/20 10:00:35
5905350268,2,328,2020/02/20 10:00:35
5905350302,70,438,2020/02/20 10:00:35
5905350311,368,560,2020/02/20 10:00:35
5905350339,0,230,2020/02/20 10:00:35
5905350348,396,294,2020/02/20 10:00:35
5905350366,0,326,2020/02/20 10:00:35
5905350384,0,196,2020/02/20 10:00:35
5905350393,160,108,2020/02/20 10:00:35
5905350428,0,202,2020/02/20 10:00:35
5905350446,18,462,2020/02/20 10:00:35
5905350455,152,138,2020/02/20 10:00:35
5905350464,146,310,2020/02/20 10:00:35
5905350473,252,146,2020/02/20 10:00:35
5905350482,338,510,2020/02/20 10:00:35
5905370064,289,257,2020/02/20 10:00:35
5905370073,6,80,2020/02/20 10:00:35
5905370135,386,266,2020/02/20 10:00:35
5905370144,0,96,2020/02/20 10:00:35
5905370180,398,236,2020/02/20 10:00:35
5905370206,392,380,2020/02/20 10:00:35
5905370215,0,142,2020/02/20 10:00:35
5905370224,0,299,2020/02/20 10:00:35
5905370233,24,263,2020/02/20 10:00:35
5905370260,0,232,2020/02/20 10:00:35
5905370279,280,484,2020/02/20 10:00:35
5905370297,0,12,2020/02/20 10:00:35
5905370304,0,198,2020/02/20 10:00:35
5905370322,72,262,2020/02/20 10:00:35
5905370331,124,169,2020/02/20 10:00:35
5905370340,0,228,2020/02/20 10:00:35
5905370359,0,304,2020/02/20 10:00:35
5905380015,253,545,2020/02/20 10:00:35
5905380051,170,230,2020/02/20 10:00:35
5905380097,0,170,2020/02/20 10:00:35
5905380113,20,233,2020/02/20 10:00:35
5905380122,218,523,2020/02/20 10:00:35
5905380140,184,247,2020/02/20 10:00:35
5905380159,553,586,2020/02/20 10:00:35
5905380168,596,572,2020/02/20 10:00:35
5905380177,231,383,2020/02/20 10:00:35
5905380195,398,192,2020/02/20 10:00:35
5905380239,569,257,2020/02/20 10:00:35
5905380248,700,586,2020/02/20 10:00:35
5905380266,394,302,2020/02/20 10:00:35
5907010043,144,160,2020/02/20 10:00:35
5907010098,0,224,2020/02/20 10:00:35
5907010141,0,276,2020/02/20 10:00:35
5907010150,0,288,2020/02/20 10:00:35
5907010169,209,428,2020/02/20 10:00:35
5907010178,190,278,2020/02/20 10:00:35
5907010187,17,464,2020/02/20 10:00:35
5907010203,1,268,2020/02/20 10:00:35
5907010212,349,212,2020/02/20 10:00:35
5907010267,1,378,2020/02/20 10:00:35
5907010276,400,337,2020/02/20 10:00:35
5907010285,276,490,2020/02/20 10:00:35
5907010301,0,296,2020/02/20 10:00:35
5907010365,0,208,2020/02/20 10:00:35
5907010409,166,258,2020/02/20 10:00:35
5907010427,212,474,2020/02/20 10:00:35
5907010454,222,432,2020/02/20 10:00:35
5907010525,0,314,2020/02/20 10:00:35
5907010534,249,362,2020/02/20 10:00:35
5907010641,398,342,2020/02/20 10:00:35
5907010669,154,476,2020/02/20 10:00:35
5907010721,86,440,2020/02/20 10:00:35
5907010730,51,120,2020/02/20 10:00:35
5907010810,0,176,2020/02/20 10:00:35
5907010829,166,268,2020/02/20 10:00:35
5907010883,0,154,2020/02/20 10:00:35
5907010927,356,498,2020/02/20 10:00:35
5907010936,335,676,2020/02/20 10:00:35
5907010945,1,363,2020/02/20 10:00:35
5907010963,400,332,2020/02/20 10:00:35
5907010981,0,246,2020/02/20 10:00:35
5907011004,398,509,2020/02/20 10:00:35
5907011031,116,164,2020/02/20 10:00:35
5907011040,158,150,2020/02/20 10:00:35
5907011068,435,206,2020/02/20 10:00:35
5907011086,380,654,2020/02/20 10:00:35
5907011095,0,338,2020/02/20 10:00:35
5907011102,400,430,2020/02/20 10:00:35
5907011111,144,496,2020/02/20 10:00:35
5907011139,312,532,2020/02/20 10:00:35
5907011148,6,240,2020/02/20 10:00:35
5907011166,3,256,2020/02/20 10:00:35
5907011175,18,358,2020/02/20 10:00:35
5907011184,396,446,2020/02/20 10:00:35
5907011193,390,294,2020/02/20 10:00:35
5907011200,54,100,2020/02/20 10:00:35
5907011219,170,445,2020/02/20 10:00:35
5907011228,32,350,2020/02/20 10:00:35
5907011237,0,326,2020/02/20 10:00:35
5907011264,2,142,2020/02/20 10:00:35
5907011273,197,458,2020/02/20 10:00:35
5907011291,192,386,2020/02/20 10:00:35
5907011308,364,218,2020/02/20 10:00:35
5907020021,252,274,2020/02/20 10:00:35
5907020030,398,244,2020/02/20 10:00:35
5907030072,0,338,2020/02/20 10:00:35
5907030090,400,324,2020/02/20 10:00:35
5907030107,574,634,2020/02/20 10:00:35
5907030116,0,290,2020/02/20 10:00:35
5907030125,436,424,2020/02/20 10:00:35
5907040014,70,364,2020/02/20 10:00:35
5907040023,154,460,2020/02/20 10:00:35
5907050010,0,257,2020/02/20 10:00:35
5907050029,192,190,2020/02/20 10:00:35
5907050047,258,220,2020/02/20 10:00:35
5907050056,178,302,2020/02/20 10:00:35
5907050065,400,235,2020/02/20 10:00:35
5907050074,0,238,2020/02/20 10:00:35
5907060034,190,192,2020/02/20 10:00:35
5907060043,88,508,2020/02/20 10:00:35
5907060098,59,135,2020/02/20 10:00:35
5907060132,1,289,2020/02/20 10:00:35
