醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903260654,882,1288,2020/02/27 20:00:38
5903260663,134,1348,2020/02/27 20:00:38
5903260681,430,1256,2020/02/27 20:00:38
5903260707,1258,1306,2020/02/27 20:00:38
5903260734,306,946,2020/02/27 20:00:38
5903260743,1026,1080,2020/02/27 20:00:38
5903260752,169,722,2020/02/27 20:00:38
5903260761,0,826,2020/02/27 20:00:38
5903260770,0,1006,2020/02/27 20:00:38
5903260789,0,580,2020/02/27 20:00:38
5903260798,624,1292,2020/02/27 20:00:38
5903260805,412,474,2020/02/27 20:00:38
5903270025,104,1120,2020/02/27 20:00:38
5903270061,160,894,2020/02/27 20:00:38
5903270089,150,810,2020/02/27 20:00:38
5903270105,318,1108,2020/02/27 20:00:38
5903270230,0,478,2020/02/27 20:00:38
5903270258,474,340,2020/02/27 20:00:38
5903270301,634,1064,2020/02/27 20:00:38
5903270310,370,681,2020/02/27 20:00:38
5903270347,0,216,2020/02/27 20:00:38
5903270365,120,388,2020/02/27 20:00:38
5903270374,0,548,2020/02/27 20:00:38
5903270383,0,612,2020/02/27 20:00:38
5903270392,1,714,2020/02/27 20:00:38
5903270409,2,578,2020/02/27 20:00:38
5903270516,34,662,2020/02/27 20:00:38
5903270552,140,588,2020/02/27 20:00:38
5903270570,298,1092,2020/02/27 20:00:38
5903270598,619,1418,2020/02/27 20:00:38
5903270605,1028,1186,2020/02/27 20:00:38
5903270614,0,28,2020/02/27 20:00:38
5903270650,322,988,2020/02/27 20:00:38
5903270678,460,1142,2020/02/27 20:00:38
5903270712,1076,1389,2020/02/27 20:00:38
5903270721,1346,1328,2020/02/27 20:00:38
5903270730,608,1088,2020/02/27 20:00:38
5903270749,26,812,2020/02/27 20:00:38
5903270801,308,902,2020/02/27 20:00:38
5903270810,380,403,2020/02/27 20:00:38
5903270829,502,1064,2020/02/27 20:00:38
5903270838,1,217,2020/02/27 20:00:38
5903270847,0,564,2020/02/27 20:00:38
5903270865,130,672,2020/02/27 20:00:38
5903270874,1275,1389,2020/02/27 20:00:38
5903270883,0,478,2020/02/27 20:00:38
5903270892,0,738,2020/02/27 20:00:38
5903270909,212,862,2020/02/27 20:00:38
5903270918,686,892,2020/02/27 20:00:38
5903270927,340,1054,2020/02/27 20:00:38
5903270936,840,1325,2020/02/27 20:00:38
5903270963,7,567,2020/02/27 20:00:38
5903271004,138,1001,2020/02/27 20:00:38
5903271022,1322,1402,2020/02/27 20:00:38
5903271031,158,582,2020/02/27 20:00:38
5903271040,176,1400,2020/02/27 20:00:38
5903271059,2,656,2020/02/27 20:00:38
5903271068,1478,864,2020/02/27 20:00:38
5903271077,430,754,2020/02/27 20:00:38
5903271086,454,564,2020/02/27 20:00:38
5903271102,0,778,2020/02/27 20:00:38
5903280067,570,986,2020/02/27 20:00:38
5903280101,367,793,2020/02/27 20:00:38
5903280165,313,662,2020/02/27 20:00:38
5903280245,116,2,2020/02/27 20:00:38
5903280325,286,360,2020/02/27 20:00:38
5903280334,0,6,2020/02/27 20:00:38
5903280361,176,556,2020/02/27 20:00:38
5903280398,222,899,2020/02/27 20:00:38
5903280450,408,639,2020/02/27 20:00:38
5903280487,724,1268,2020/02/27 20:00:38
5903280521,264,686,2020/02/27 20:00:38
5903280549,528,284,2020/02/27 20:00:38
5903280567,536,814,2020/02/27 20:00:38
5903280576,488,838,2020/02/27 20:00:38
5903280585,696,1062,2020/02/27 20:00:38
5903280594,320,644,2020/02/27 20:00:38
5903280601,626,710,2020/02/27 20:00:38
5903280638,582,981,2020/02/27 20:00:38
5903280647,0,396,2020/02/27 20:00:38
5903280656,544,933,2020/02/27 20:00:38
5903280665,14,136,2020/02/27 20:00:38
5903280683,78,312,2020/02/27 20:00:38
5903280692,582,1062,2020/02/27 20:00:38
5903280718,1042,1454,2020/02/27 20:00:38
5903280727,1094,1320,2020/02/27 20:00:38
5903280736,384,810,2020/02/27 20:00:38
5903280745,1172,1152,2020/02/27 20:00:38
5903280754,0,268,2020/02/27 20:00:38
5903280763,252,408,2020/02/27 20:00:38
5903280781,8,712,2020/02/27 20:00:38
5903290045,50,556,2020/02/27 20:00:38
5903290063,718,1138,2020/02/27 20:00:38
5903290090,732,1006,2020/02/27 20:00:38
5903290125,180,754,2020/02/27 20:00:38
5903290198,14,494,2020/02/27 20:00:38
5903290232,0,249,2020/02/27 20:00:38
5903290312,682,1108,2020/02/27 20:00:38
5903290385,501,940,2020/02/27 20:00:38
5903290394,400,830,2020/02/27 20:00:38
5903290456,372,1246,2020/02/27 20:00:38
5903290483,363,1247,2020/02/27 20:00:38
5903290518,228,509,2020/02/27 20:00:38
5903290572,2,682,2020/02/27 20:00:38
5903290607,104,360,2020/02/27 20:00:38
5903290625,834,1116,2020/02/27 20:00:38
5903290661,252,961,2020/02/27 20:00:38
5903290689,28,102,2020/02/27 20:00:38
5903290714,775,1001,2020/02/27 20:00:38
5903290723,754,1391,2020/02/27 20:00:38
5903290732,616,678,2020/02/27 20:00:38
5903290750,294,672,2020/02/27 20:00:38
5903290778,478,1118,2020/02/27 20:00:38
5903290787,184,338,2020/02/27 20:00:38
5903290796,640,674,2020/02/27 20:00:38
5903290803,1,339,2020/02/27 20:00:38
5903290821,686,1067,2020/02/27 20:00:38
5903290830,0,620,2020/02/27 20:00:38
5903290849,0,668,2020/02/27 20:00:38
5903290876,1142,1202,2020/02/27 20:00:38
5903290885,583,894,2020/02/27 20:00:38
5903290894,0,338,2020/02/27 20:00:38
5903290901,322,366,2020/02/27 20:00:38
5903290929,454,720,2020/02/27 20:00:38
5903290938,1362,1678,2020/02/27 20:00:38
5903290947,396,1158,2020/02/27 20:00:38
5903290956,134,566,2020/02/27 20:00:38
5903290965,928,688,2020/02/27 20:00:38
5903290974,156,866,2020/02/27 20:00:38
5903290983,0,654,2020/02/27 20:00:38
5905010018,1392,1500,2020/02/27 20:00:38
5905010027,710,1414,2020/02/27 20:00:38
5905010036,428,426,2020/02/27 20:00:38
5905010045,2766,1486,2020/02/27 20:00:38
5905010063,809,799,2020/02/27 20:00:38
5905010072,788,1496,2020/02/27 20:00:38
5905010090,2082,1758,2020/02/27 20:00:38
5905010107,1278,1284,2020/02/27 20:00:38
5905010116,490,926,2020/02/27 20:00:38
5905010125,384,548,2020/02/27 20:00:38
5905010134,1213,1356,2020/02/27 20:00:38
5905010143,0,116,2020/02/27 20:00:38
5905010152,838,1366,2020/02/27 20:00:38
5905010161,458,463,2020/02/27 20:00:38
5905010189,2048,758,2020/02/27 20:00:38
5905010214,854,1216,2020/02/27 20:00:38
5905020014,231,722,2020/02/27 20:00:38
5905030010,364,1100,2020/02/27 20:00:38
5905030038,544,1000,2020/02/27 20:00:38
5905030047,1614,984,2020/02/27 20:00:38
5905030065,147,684,2020/02/27 20:00:38
5905030074,2014,1612,2020/02/27 20:00:38
5905040070,3540,1660,2020/02/27 20:00:38
5905040089,0,458,2020/02/27 20:00:38
5905040105,762,910,2020/02/27 20:00:38
5905040114,760,1160,2020/02/27 20:00:38
5905040123,432,332,2020/02/27 20:00:38
5905040132,1249,1082,2020/02/27 20:00:38
5905050012,1468,1444,2020/02/27 20:00:38
5905050058,812,780,2020/02/27 20:00:38
5905050094,730,1024,2020/02/27 20:00:38
5905050156,1332,1144,2020/02/27 20:00:38
5905050165,690,822,2020/02/27 20:00:38
5905050192,480,866,2020/02/27 20:00:38
5905050209,1582,1370,2020/02/27 20:00:38
5905060054,164,711,2020/02/27 20:00:38
5905060081,0,478,2020/02/27 20:00:38
5905060090,1276,1212,2020/02/27 20:00:38
5905060107,260,938,2020/02/27 20:00:38
5905060116,202,976,2020/02/27 20:00:38
5905060125,1112,1455,2020/02/27 20:00:38
5905060134,1162,770,2020/02/27 20:00:38
5905060143,1140,1304,2020/02/27 20:00:38
5905060161,714,1045,2020/02/27 20:00:38
5905070050,0,188,2020/02/27 20:00:38
5905070069,1876,1399,2020/02/27 20:00:38
5905070096,2,516,2020/02/27 20:00:38
5905070103,594,758,2020/02/27 20:00:38
5905070112,838,916,2020/02/27 20:00:38
5905070121,630,932,2020/02/27 20:00:38
5905080038,1340,1433,2020/02/27 20:00:38
5905080047,962,1062,2020/02/27 20:00:38
5905090025,830,1288,2020/02/27 20:00:38
5905090034,671,1150,2020/02/27 20:00:38
5905100035,1054,1431,2020/02/27 20:00:38
5905100062,562,776,2020/02/27 20:00:38
5905120019,534,1160,2020/02/27 20:00:38
5905120055,1691,1550,2020/02/27 20:00:38
5905120073,369,1120,2020/02/27 20:00:38
5905120082,1432,1212,2020/02/27 20:00:38
5905130024,0,261,2020/02/27 20:00:38
5905130033,256,652,2020/02/27 20:00:38
5905130042,26,600,2020/02/27 20:00:38
5905140011,184,952,2020/02/27 20:00:38
5905140039,396,614,2020/02/27 20:00:38
5905170019,1334,1336,2020/02/27 20:00:38
5905170037,456,1160,2020/02/27 20:00:38
5905180042,288,974,2020/02/27 20:00:38
5905200012,422,1132,2020/02/27 20:00:38
5905200030,132,278,2020/02/27 20:00:38
5905200058,288,548,2020/02/27 20:00:38
5905200067,140,624,2020/02/27 20:00:38
5905200085,856,1228,2020/02/27 20:00:38
5905210027,0,62,2020/02/27 20:00:38
5905210036,0,368,2020/02/27 20:00:38
5905270041,0,796,2020/02/27 20:00:38
5905270087,2,972,2020/02/27 20:00:38
5905270112,1030,1354,2020/02/27 20:00:38
5905270121,273,420,2020/02/27 20:00:38
5905270149,1096,1298,2020/02/27 20:00:38
5905270158,438,1154,2020/02/27 20:00:38
5905270167,860,1182,2020/02/27 20:00:38
5905270176,1098,1296,2020/02/27 20:00:38
5905270185,860,1100,2020/02/27 20:00:38
5905280010,542,1038,2020/02/27 20:00:38
5905280038,0,416,2020/02/27 20:00:38
5905280047,384,1014,2020/02/27 20:00:38
5905280065,1984,1466,2020/02/27 20:00:38
5905280092,354,498,2020/02/27 20:00:38
5905280109,174,396,2020/02/27 20:00:38
5905280118,590,805,2020/02/27 20:00:38
5905280127,278,572,2020/02/27 20:00:38
5905280136,405,1074,2020/02/27 20:00:38
5905290025,0,598,2020/02/27 20:00:38
5905310031,516,1008,2020/02/27 20:00:38
5905310068,1016,1406,2020/02/27 20:00:38
5905310157,1445,1311,2020/02/27 20:00:38
5905310184,590,852,2020/02/27 20:00:38
5905310237,621,336,2020/02/27 20:00:38
5905310255,180,604,2020/02/27 20:00:38
5905310264,678,1136,2020/02/27 20:00:38
5905310273,0,283,2020/02/27 20:00:38
5905310291,648,1041,2020/02/27 20:00:38
5905310308,496,472,2020/02/27 20:00:38
5905310326,0,352,2020/02/27 20:00:38
5905310344,16,412,2020/02/27 20:00:38
5905310353,800,1162,2020/02/27 20:00:38
5905310531,168,880,2020/02/27 20:00:38
5905310540,544,862,2020/02/27 20:00:38
5905310559,1026,1268,2020/02/27 20:00:38
5905310568,392,868,2020/02/27 20:00:38
5905310620,1420,1434,2020/02/27 20:00:38
5905310639,66,260,2020/02/27 20:00:38
5905310657,1010,1227,2020/02/27 20:00:38
5905310693,762,1061,2020/02/27 20:00:38
5905310746,800,1322,2020/02/27 20:00:38
5905310755,220,988,2020/02/27 20:00:38
5905310773,2712,1290,2020/02/27 20:00:38
5905310791,486,1224,2020/02/27 20:00:38
5905310817,6,262,2020/02/27 20:00:38
5905310826,764,1198,2020/02/27 20:00:38
5905310835,1448,1559,2020/02/27 20:00:38
5905310853,454,774,2020/02/27 20:00:38
5905310871,1294,1220,2020/02/27 20:00:38
5905310880,468,398,2020/02/27 20:00:38
5905310915,969,1120,2020/02/27 20:00:38
5905310924,1526,1520,2020/02/27 20:00:38
5905310933,0,212,2020/02/27 20:00:38
5905310942,552,520,2020/02/27 20:00:38
5905310951,1331,1254,2020/02/27 20:00:38
5905310960,0,4,2020/02/27 20:00:38
5905310979,242,876,2020/02/27 20:00:38
5905310988,1088,1192,2020/02/27 20:00:38
5905310997,1170,1268,2020/02/27 20:00:38
5905311001,568,974,2020/02/27 20:00:38
5905311010,12,500,2020/02/27 20:00:38
5905311038,1294,1398,2020/02/27 20:00:38
5905320019,310,714,2020/02/27 20:00:38
5905320082,1610,1424,2020/02/27 20:00:38
5905320091,0,164,2020/02/27 20:00:38
5905320135,18,652,2020/02/27 20:00:38
5905320180,948,1554,2020/02/27 20:00:38
5905320260,362,516,2020/02/27 20:00:38
5905320279,495,958,2020/02/27 20:00:38
5905320331,194,416,2020/02/27 20:00:38
5905320368,628,1262,2020/02/27 20:00:38
5905320386,12,0,2020/02/27 20:00:38
5905320420,816,948,2020/02/27 20:00:38
5905320448,971,1290,2020/02/27 20:00:38
5905320466,1310,1249,2020/02/27 20:00:38
5905320475,308,902,2020/02/27 20:00:38
5905320484,842,1331,2020/02/27 20:00:38
5905320519,617,1144,2020/02/27 20:00:38
5905320537,0,1094,2020/02/27 20:00:38
5905320546,848,1378,2020/02/27 20:00:38
5905320555,253,816,2020/02/27 20:00:38
5905320564,262,1098,2020/02/27 20:00:38
5905320582,496,872,2020/02/27 20:00:38
5905320608,880,1286,2020/02/27 20:00:38
5905320626,1065,1018,2020/02/27 20:00:38
5905320635,262,1019,2020/02/27 20:00:38
5905320644,1428,1470,2020/02/27 20:00:38
5905320653,383,889,2020/02/27 20:00:38
5905320662,398,719,2020/02/27 20:00:38
5905320680,1322,1184,2020/02/27 20:00:38
5905320699,146,644,2020/02/27 20:00:38
5905320706,1252,1546,2020/02/27 20:00:38
5905320715,372,930,2020/02/27 20:00:38
5905320724,2005,1710,2020/02/27 20:00:38
5905320733,1690,1836,2020/02/27 20:00:38
5905330024,162,1028,2020/02/27 20:00:38
5905330097,908,1229,2020/02/27 20:00:38
5905330113,900,1406,2020/02/27 20:00:38
5905330140,1202,1482,2020/02/27 20:00:38
5905330159,292,726,2020/02/27 20:00:38
5905330168,20,544,2020/02/27 20:00:38
5905330186,276,346,2020/02/27 20:00:38
5905330220,152,584,2020/02/27 20:00:38
5905330239,428,1070,2020/02/27 20:00:38
5905330275,465,1143,2020/02/27 20:00:38
5905330284,1501,1652,2020/02/27 20:00:38
5905330300,1236,1314,2020/02/27 20:00:38
5905330337,390,712,2020/02/27 20:00:38
5905330346,452,1084,2020/02/27 20:00:38
5905330355,357,350,2020/02/27 20:00:38
5905340011,718,1067,2020/02/27 20:00:38
5905340020,1251,1673,2020/02/27 20:00:38
5905340057,244,1261,2020/02/27 20:00:38
5905340075,628,1474,2020/02/27 20:00:38
5905340137,574,1222,2020/02/27 20:00:38
5905340155,0,920,2020/02/27 20:00:38
5905340164,156,1056,2020/02/27 20:00:38
5905340173,722,1156,2020/02/27 20:00:38
5905340226,460,1244,2020/02/27 20:00:38
5905340235,290,342,2020/02/27 20:00:38
5905340253,1067,1419,2020/02/27 20:00:38
5905340262,684,1312,2020/02/27 20:00:38
5905350017,1019,1258,2020/02/27 20:00:38
5905350026,254,934,2020/02/27 20:00:38
5905350035,616,826,2020/02/27 20:00:38
5905350062,1016,1238,2020/02/27 20:00:38
5905350080,1122,1312,2020/02/27 20:00:38
5905350099,812,370,2020/02/27 20:00:38
5905350133,378,930,2020/02/27 20:00:38
5905350142,880,1440,2020/02/27 20:00:38
5905350151,1078,1234,2020/02/27 20:00:38
5905350179,356,668,2020/02/27 20:00:38
5905350231,998,1404,2020/02/27 20:00:38
5905350240,488,1114,2020/02/27 20:00:38
5905350259,0,204,2020/02/27 20:00:38
5905350268,36,104,2020/02/27 20:00:38
5905350302,1456,1606,2020/02/27 20:00:38
5905350311,1226,1364,2020/02/27 20:00:38
5905350339,1098,1078,2020/02/27 20:00:38
5905350348,0,566,2020/02/27 20:00:38
5905350366,114,1142,2020/02/27 20:00:38
5905350384,794,992,2020/02/27 20:00:38
5905350393,4,132,2020/02/27 20:00:38
5905350428,56,722,2020/02/27 20:00:38
5905350446,1520,1702,2020/02/27 20:00:38
5905350455,600,214,2020/02/27 20:00:38
5905350464,802,840,2020/02/27 20:00:38
5905350473,1050,312,2020/02/27 20:00:38
5905350482,536,1136,2020/02/27 20:00:38
5905370064,1,515,2020/02/27 20:00:38
5905370073,0,4,2020/02/27 20:00:38
5905370135,0,248,2020/02/27 20:00:38
5905370144,48,519,2020/02/27 20:00:38
5905370180,166,282,2020/02/27 20:00:38
5905370206,395,589,2020/02/27 20:00:38
5905370215,258,716,2020/02/27 20:00:38
5905370224,544,1151,2020/02/27 20:00:38
5905370233,33,624,2020/02/27 20:00:38
5905370260,456,744,2020/02/27 20:00:38
5905370279,981,1120,2020/02/27 20:00:38
5905370297,0,224,2020/02/27 20:00:38
5905370304,601,1002,2020/02/27 20:00:38
5905370322,236,914,2020/02/27 20:00:38
5905370331,0,386,2020/02/27 20:00:38
5905370340,902,1132,2020/02/27 20:00:38
5905370359,648,1391,2020/02/27 20:00:38
5905380015,955,1389,2020/02/27 20:00:38
5905380051,96,600,2020/02/27 20:00:38
5905380097,401,797,2020/02/27 20:00:38
5905380113,470,1133,2020/02/27 20:00:38
5905380122,556,1295,2020/02/27 20:00:38
5905380140,0,367,2020/02/27 20:00:38
5905380159,1181,1295,2020/02/27 20:00:38
5905380168,1501,1396,2020/02/27 20:00:38
5905380177,488,831,2020/02/27 20:00:38
5905380195,16,96,2020/02/27 20:00:38
5905380239,2032,1044,2020/02/27 20:00:38
5905380248,1186,1326,2020/02/27 20:00:38
5905380266,0,368,2020/02/27 20:00:38
5907010043,0,128,2020/02/27 20:00:38
5907010098,268,1040,2020/02/27 20:00:38
5907010141,242,1012,2020/02/27 20:00:38
5907010150,626,1236,2020/02/27 20:00:38
5907010169,912,1200,2020/02/27 20:00:38
5907010178,582,798,2020/02/27 20:00:38
5907010187,170,1086,2020/02/27 20:00:38
5907010203,6,651,2020/02/27 20:00:38
5907010212,6,169,2020/02/27 20:00:38
5907010267,910,1230,2020/02/27 20:00:38
5907010276,0,696,2020/02/27 20:00:38
5907010285,674,1238,2020/02/27 20:00:38
5907010301,372,1240,2020/02/27 20:00:38
5907010365,514,845,2020/02/27 20:00:38
5907010409,0,706,2020/02/27 20:00:38
5907010427,156,1108,2020/02/27 20:00:38
5907010454,758,1256,2020/02/27 20:00:38
5907010525,738,1308,2020/02/27 20:00:38
5907010534,0,50,2020/02/27 20:00:38
5907010641,1519,1141,2020/02/27 20:00:38
5907010669,462,1024,2020/02/27 20:00:38
5907010721,316,1326,2020/02/27 20:00:38
5907010730,2,0,2020/02/27 20:00:38
5907010810,5,954,2020/02/27 20:00:38
5907010829,390,724,2020/02/27 20:00:38
5907010883,264,706,2020/02/27 20:00:38
5907010927,598,1060,2020/02/27 20:00:38
5907010936,1851,1732,2020/02/27 20:00:38
5907010945,394,1326,2020/02/27 20:00:38
5907010963,272,672,2020/02/27 20:00:38
5907010981,37,1098,2020/02/27 20:00:38
5907011004,559,1117,2020/02/27 20:00:38
5907011040,0,360,2020/02/27 20:00:38
5907011068,50,135,2020/02/27 20:00:38
5907011086,856,1580,2020/02/27 20:00:38
5907011095,984,1466,2020/02/27 20:00:38
5907011102,778,1128,2020/02/27 20:00:38
5907011111,281,1376,2020/02/27 20:00:38
5907011139,1026,1344,2020/02/27 20:00:38
5907011148,834,980,2020/02/27 20:00:38
5907011166,765,1081,2020/02/27 20:00:38
5907011175,1246,1542,2020/02/27 20:00:38
5907011184,42,900,2020/02/27 20:00:38
5907011193,0,532,2020/02/27 20:00:38
5907011200,13,27,2020/02/27 20:00:38
5907011219,0,969,2020/02/27 20:00:38
5907011228,1364,1386,2020/02/27 20:00:38
5907011237,290,730,2020/02/27 20:00:38
5907011264,495,905,2020/02/27 20:00:38
5907011273,203,923,2020/02/27 20:00:38
5907011291,0,849,2020/02/27 20:00:38
5907011308,255,213,2020/02/27 20:00:38
5907020021,0,424,2020/02/27 20:00:38
5907020030,0,176,2020/02/27 20:00:38
5907030072,921,1265,2020/02/27 20:00:38
5907030090,346,663,2020/02/27 20:00:38
5907030107,2117,1586,2020/02/27 20:00:38
5907030116,1284,1488,2020/02/27 20:00:38
5907030125,2390,1692,2020/02/27 20:00:38
5907040014,0,992,2020/02/27 20:00:38
5907040023,252,1148,2020/02/27 20:00:38
5907050010,254,789,2020/02/27 20:00:38
5907050029,0,296,2020/02/27 20:00:38
5907050047,0,204,2020/02/27 20:00:38
5907050056,0,839,2020/02/27 20:00:38
5907050065,0,200,2020/02/27 20:00:38
5907050074,706,1246,2020/02/27 20:00:38
5907060034,0,128,2020/02/27 20:00:38
5907060043,0,1128,2020/02/27 20:00:38
5907060098,0,435,2020/02/27 20:00:38
5907060132,750,1128,2020/02/27 20:00:38
5907060178,0,260,2020/02/27 20:00:38
5907060187,50,568,2020/02/27 20:00:38
5907060212,667,1067,2020/02/27 20:00:38
5907060221,12,1248,2020/02/27 20:00:38
5907060230,823,1004,2020/02/27 20:00:38
5907070012,227,607,2020/02/27 20:00:38
5907070021,692,1480,2020/02/27 20:00:38
5907080018,494,1116,2020/02/27 20:00:38
5907080081,472,1308,2020/02/27 20:00:38
5907080125,246,608,2020/02/27 20:00:38
5907080134,516,1138,2020/02/27 20:00:38
5907080170,529,747,2020/02/27 20:00:38
5907080189,294,746,2020/02/27 20:00:38
5907080214,108,490,2020/02/27 20:00:38
5907080223,24,160,2020/02/27 20:00:38
5907080232,1547,1416,2020/02/27 20:00:38
5907080250,1,510,2020/02/27 20:00:38
5907080269,366,224,2020/02/27 20:00:38
5907080278,238,828,2020/02/27 20:00:38
5907080296,0,632,2020/02/27 20:00:38
5907090032,1,661,2020/02/27 20:00:38
5907090069,0,138,2020/02/27 20:00:38
5907090087,0,426,2020/02/27 20:00:38
5907090121,0,162,2020/02/27 20:00:38
5907090130,412,1162,2020/02/27 20:00:38
5907100088,349,1293,2020/02/27 20:00:38
5907110048,502,1150,2020/02/27 20:00:38
5907110066,16,488,2020/02/27 20:00:38
5907110075,357,660,2020/02/27 20:00:38
5907110093,0,224,2020/02/27 20:00:38
5907110146,543,1160,2020/02/27 20:00:38
5907110155,65,504,2020/02/27 20:00:38
5907120017,362,616,2020/02/27 20:00:38
5907120026,170,600,2020/02/27 20:00:38
5907140019,560,764,2020/02/27 20:00:38
5907140108,314,374,2020/02/27 20:00:38
5907140117,312,1152,2020/02/27 20:00:38
5907140126,0,324,2020/02/27 20:00:38
5907150024,0,392,2020/02/27 20:00:38
5907150060,255,846,2020/02/27 20:00:38
5907150097,0,64,2020/02/27 20:00:38
5907150122,0,382,2020/02/27 20:00:38
5907150177,0,141,2020/02/27 20:00:38
5907150202,0,375,2020/02/27 20:00:38
5907150220,18,76,2020/02/27 20:00:38
5907150239,2,234,2020/02/27 20:00:38
5907150248,0,304,2020/02/27 20:00:38
5907160020,0,282,2020/02/27 20:00:38
5907160039,1,382,2020/02/27 20:00:38
5907160048,219,972,2020/02/27 20:00:38
5907160066,0,198,2020/02/27 20:00:38
5907160075,4,348,2020/02/27 20:00:38
5907170035,0,376,2020/02/27 20:00:38
5907200010,0,512,2020/02/27 20:00:38
5907200038,324,918,2020/02/27 20:00:38
5907200047,114,358,2020/02/27 20:00:38
5907200056,90,204,2020/02/27 20:00:38
5907200065,427,806,2020/02/27 20:00:38
5907210016,372,1050,2020/02/27 20:00:38
5907210034,2128,1550,2020/02/27 20:00:38
5907230018,986,1308,2020/02/27 20:00:38
5907240014,1345,1355,2020/02/27 20:00:38
5907280027,0,1406,2020/02/27 20:00:38
5907290023,20,138,2020/02/27 20:00:38
5907290050,1,2,2020/02/27 20:00:38
5907290103,998,1238,2020/02/27 20:00:38
5907290112,336,1145,2020/02/27 20:00:38
5907290121,484,866,2020/02/27 20:00:38
5907290158,0,104,2020/02/27 20:00:38
5907290176,200,1304,2020/02/27 20:00:38
5907290201,736,1438,2020/02/27 20:00:38
5907290229,1328,1166,2020/02/27 20:00:38
5907290238,12,182,2020/02/27 20:00:38
5907290265,18,511,2020/02/27 20:00:38
5907300024,0,310,2020/02/27 20:00:38
5907300033,430,1070,2020/02/27 20:00:38
5907300042,0,396,2020/02/27 20:00:38
5907300088,195,380,2020/02/27 20:00:38
5907300104,4,884,2020/02/27 20:00:38
5907300168,2,227,2020/02/27 20:00:38
5907300177,102,1134,2020/02/27 20:00:38
5907300211,963,1206,2020/02/27 20:00:38
5907300239,77,740,2020/02/27 20:00:38
5907300300,515,1054,2020/02/27 20:00:38
5907300319,314,946,2020/02/27 20:00:38
5907300337,888,1168,2020/02/27 20:00:38
5907300346,816,1352,2020/02/27 20:00:38
5907300408,874,1314,2020/02/27 20:00:38
5907300417,646,1472,2020/02/27 20:00:38
5907300506,388,1092,2020/02/27 20:00:38
5907300515,586,1100,2020/02/27 20:00:38
5907300588,345,1054,2020/02/27 20:00:38
5907300613,0,854,2020/02/27 20:00:38
5907300631,648,1062,2020/02/27 20:00:38
5907300659,476,1016,2020/02/27 20:00:38
5907300668,762,1252,2020/02/27 20:00:38
5907300677,540,1308,2020/02/27 20:00:38
5907300686,1446,1539,2020/02/27 20:00:38
5907300702,754,1305,2020/02/27 20:00:38
5907300711,316,1098,2020/02/27 20:00:38
5907300739,0,208,2020/02/27 20:00:38
5907300748,792,1280,2020/02/27 20:00:38
5907300757,32,734,2020/02/27 20:00:38
5907300766,84,154,2020/02/27 20:00:38
5907300775,1584,1480,2020/02/27 20:00:38
5907300784,235,868,2020/02/27 20:00:38
5907300793,552,965,2020/02/27 20:00:38
5907300800,611,864,2020/02/27 20:00:38
5907300819,701,1042,2020/02/27 20:00:38
5907300837,1002,1468,2020/02/27 20:00:38
5907300855,606,973,2020/02/27 20:00:38
5907300882,994,1316,2020/02/27 20:00:38
5907300891,188,634,2020/02/27 20:00:38
5907300908,232,827,2020/02/27 20:00:38
5907310020,0,598,2020/02/27 20:00:38
5907310048,592,1124,2020/02/27 20:00:38
5907310137,544,921,2020/02/27 20:00:38
5907310173,256,1040,2020/02/27 20:00:38
5907310217,0,3,2020/02/27 20:00:38
5907310235,2,641,2020/02/27 20:00:38
5907310262,880,1432,2020/02/27 20:00:38
5907310271,0,659,2020/02/27 20:00:38
5907310280,324,756,2020/02/27 20:00:38
5907310299,2,416,2020/02/27 20:00:38
5907310306,184,1056,2020/02/27 20:00:38
5907310315,188,878,2020/02/27 20:00:38
5907310342,458,964,2020/02/27 20:00:38
5907310351,506,1337,2020/02/27 20:00:38
5907310360,1,517,2020/02/27 20:00:38
5907310379,0,519,2020/02/27 20:00:38
5907320062,270,768,2020/02/27 20:00:38
5907320133,434,1149,2020/02/27 20:00:38
5907320179,2,404,2020/02/27 20:00:38
5907320240,0,84,2020/02/27 20:00:38
5907320259,504,1074,2020/02/27 20:00:38
5907320295,5,292,2020/02/27 20:00:38
5907320302,239,579,2020/02/27 20:00:38
5907320339,0,570,2020/02/27 20:00:38
5907320375,491,924,2020/02/27 20:00:38
5907320400,100,650,2020/02/27 20:00:38
5907320419,830,1330,2020/02/27 20:00:38
5907320428,50,1166,2020/02/27 20:00:38
5907320437,0,223,2020/02/27 20:00:38
5907320464,890,1256,2020/02/27 20:00:38
5907320535,853,1485,2020/02/27 20:00:38
5907320553,290,824,2020/02/27 20:00:38
5907320562,596,1348,2020/02/27 20:00:38
5907320571,0,1154,2020/02/27 20:00:38
5907320580,122,1018,2020/02/27 20:00:38
5907320633,278,860,2020/02/27 20:00:38
5907320651,518,941,2020/02/27 20:00:38
5907320679,462,1338,2020/02/27 20:00:38
5907320688,936,1298,2020/02/27 20:00:38
5907320697,548,1082,2020/02/27 20:00:38
5907320704,450,1239,2020/02/27 20:00:38
5907320722,988,1272,2020/02/27 20:00:38
5907320740,191,1158,2020/02/27 20:00:38
5907320768,396,1085,2020/02/27 20:00:38
5907320777,881,1165,2020/02/27 20:00:38
5907320795,367,1041,2020/02/27 20:00:38
5907320802,130,566,2020/02/27 20:00:38
5907320811,588,792,2020/02/27 20:00:38
