醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903270310,30,281,2020/02/22 22:00:37
5903270347,12,108,2020/02/22 22:00:37
5903270365,136,284,2020/02/22 22:00:37
5903270374,10,260,2020/02/22 22:00:37
5903270383,26,256,2020/02/22 22:00:37
5903270392,0,352,2020/02/22 22:00:37
5903270409,0,218,2020/02/22 22:00:37
5903270516,112,418,2020/02/22 22:00:37
5903270552,28,316,2020/02/22 22:00:37
5903270570,0,504,2020/02/22 22:00:37
5903270598,199,770,2020/02/22 22:00:37
5903270605,392,574,2020/02/22 22:00:37
5903270614,0,44,2020/02/22 22:00:37
5903270650,74,546,2020/02/22 22:00:37
5903270678,152,638,2020/02/22 22:00:37
5903270712,252,801,2020/02/22 22:00:37
5903270721,420,694,2020/02/22 22:00:37
5903270730,154,584,2020/02/22 22:00:37
5903270749,16,432,2020/02/22 22:00:37
5903270776,2,56,2020/02/22 22:00:37
5903270801,76,538,2020/02/22 22:00:37
5903270810,86,107,2020/02/22 22:00:37
5903270829,46,532,2020/02/22 22:00:37
5903270838,1,217,2020/02/22 22:00:37
5903270847,48,216,2020/02/22 22:00:37
5903270865,6,256,2020/02/22 22:00:37
5903270874,377,701,2020/02/22 22:00:37
5903270883,0,220,2020/02/22 22:00:37
5903270892,0,298,2020/02/22 22:00:37
5903270909,198,370,2020/02/22 22:00:37
5903270918,112,384,2020/02/22 22:00:37
5903270927,144,494,2020/02/22 22:00:37
5903270936,226,674,2020/02/22 22:00:37
5903270963,0,295,2020/02/22 22:00:37
5903271004,0,541,2020/02/22 22:00:37
5903271022,492,670,2020/02/22 22:00:37
5903271031,0,370,2020/02/22 22:00:37
5903271040,0,754,2020/02/22 22:00:37
5903271059,94,292,2020/02/22 22:00:37
5903271068,504,452,2020/02/22 22:00:37
5903271077,164,350,2020/02/22 22:00:37
5903271086,144,256,2020/02/22 22:00:37
5903271102,8,306,2020/02/22 22:00:37
5903280067,166,494,2020/02/22 22:00:37
5903280101,126,501,2020/02/22 22:00:37
5903280165,271,350,2020/02/22 22:00:37
5903280245,80,38,2020/02/22 22:00:37
5903280325,156,510,2020/02/22 22:00:37
5903280334,0,34,2020/02/22 22:00:37
5903280361,0,292,2020/02/22 22:00:37
5903280398,166,457,2020/02/22 22:00:37
5903280450,32,359,2020/02/22 22:00:37
5903280487,162,718,2020/02/22 22:00:37
5903280521,52,282,2020/02/22 22:00:37
5903280549,100,92,2020/02/22 22:00:37
5903280567,34,342,2020/02/22 22:00:37
5903280576,62,410,2020/02/22 22:00:37
5903280585,76,406,2020/02/22 22:00:37
5903280594,86,224,2020/02/22 22:00:37
5903280601,170,390,2020/02/22 22:00:37
5903280638,190,469,2020/02/22 22:00:37
5903280647,0,120,2020/02/22 22:00:37
5903280656,128,517,2020/02/22 22:00:37
5903280665,48,108,2020/02/22 22:00:37
5903280683,30,96,2020/02/22 22:00:37
5903280692,230,552,2020/02/22 22:00:37
5903280718,288,782,2020/02/22 22:00:37
5903280727,256,691,2020/02/22 22:00:37
5903280736,172,270,2020/02/22 22:00:37
5903280745,318,572,2020/02/22 22:00:37
5903280754,0,84,2020/02/22 22:00:37
5903280763,108,68,2020/02/22 22:00:37
5903280781,88,304,2020/02/22 22:00:37
5903280790,0,20,2020/02/22 22:00:37
5903290045,0,144,2020/02/22 22:00:37
5903290063,30,491,2020/02/22 22:00:37
5903290090,146,492,2020/02/22 22:00:37
5903290125,130,410,2020/02/22 22:00:37
5903290198,2,114,2020/02/22 22:00:37
5903290232,0,109,2020/02/22 22:00:37
5903290312,76,528,2020/02/22 22:00:37
5903290385,67,200,2020/02/22 22:00:37
5903290394,100,344,2020/02/22 22:00:37
5903290456,132,638,2020/02/22 22:00:37
5903290483,141,583,2020/02/22 22:00:37
5903290518,20,153,2020/02/22 22:00:37
5903290572,0,326,2020/02/22 22:00:37
5903290607,0,56,2020/02/22 22:00:37
5903290625,202,640,2020/02/22 22:00:37
5903290661,85,450,2020/02/22 22:00:37
5903290689,2,42,2020/02/22 22:00:37
5903290714,281,581,2020/02/22 22:00:37
5903290723,230,732,2020/02/22 22:00:37
5903290732,146,334,2020/02/22 22:00:37
5903290750,168,336,2020/02/22 22:00:37
5903290778,120,626,2020/02/22 22:00:37
5903290787,92,78,2020/02/22 22:00:37
5903290796,102,382,2020/02/22 22:00:37
5903290803,2,146,2020/02/22 22:00:37
5903290821,184,496,2020/02/22 22:00:37
5903290830,0,388,2020/02/22 22:00:37
5903290849,34,300,2020/02/22 22:00:37
5903290876,298,554,2020/02/22 22:00:37
5903290885,115,402,2020/02/22 22:00:37
5903290894,0,98,2020/02/22 22:00:37
5903290901,208,210,2020/02/22 22:00:37
5903290929,126,300,2020/02/22 22:00:37
5903290938,504,914,2020/02/22 22:00:37
5903290947,74,534,2020/02/22 22:00:37
5903290956,58,282,2020/02/22 22:00:37
5903290965,134,364,2020/02/22 22:00:37
5903290974,24,484,2020/02/22 22:00:37
5903290983,0,370,2020/02/22 22:00:37
5905010018,547,832,2020/02/22 22:00:37
5905010027,66,658,2020/02/22 22:00:37
5905010036,194,142,2020/02/22 22:00:37
5905010045,1498,726,2020/02/22 22:00:37
5905010063,181,319,2020/02/22 22:00:37
5905010072,364,860,2020/02/22 22:00:37
5905010090,1012,958,2020/02/22 22:00:37
5905010107,324,644,2020/02/22 22:00:37
5905010116,144,502,2020/02/22 22:00:37
5905010125,36,204,2020/02/22 22:00:37
5905010134,381,664,2020/02/22 22:00:37
5905010143,0,40,2020/02/22 22:00:37
5905010152,166,730,2020/02/22 22:00:37
5905010161,220,269,2020/02/22 22:00:37
5905010189,1080,346,2020/02/22 22:00:37
5905010214,316,700,2020/02/22 22:00:37
5905020014,20,342,2020/02/22 22:00:37
5905030010,88,532,2020/02/22 22:00:37
5905030038,134,444,2020/02/22 22:00:37
5905030047,286,168,2020/02/22 22:00:37
5905030065,0,380,2020/02/22 22:00:37
5905030074,1134,904,2020/02/22 22:00:37
5905040070,2304,960,2020/02/22 22:00:37
5905040089,484,570,2020/02/22 22:00:37
5905040105,160,354,2020/02/22 22:00:37
5905040114,232,612,2020/02/22 22:00:37
5905040123,0,40,2020/02/22 22:00:37
5905040132,514,544,2020/02/22 22:00:37
5905050012,596,732,2020/02/22 22:00:37
5905050058,296,428,2020/02/22 22:00:37
5905050094,330,438,2020/02/22 22:00:37
5905050156,460,476,2020/02/22 22:00:37
5905050165,260,542,2020/02/22 22:00:37
5905050192,148,402,2020/02/22 22:00:37
5905050209,630,758,2020/02/22 22:00:37
5905060054,18,334,2020/02/22 22:00:37
5905060081,0,87,2020/02/22 22:00:37
5905060090,438,648,2020/02/22 22:00:37
5905060107,130,550,2020/02/22 22:00:37
5905060116,22,448,2020/02/22 22:00:37
5905060125,382,771,2020/02/22 22:00:37
5905060134,358,358,2020/02/22 22:00:37
5905060143,414,748,2020/02/22 22:00:37
5905060161,266,501,2020/02/22 22:00:37
5905070050,4,88,2020/02/22 22:00:37
5905070069,974,788,2020/02/22 22:00:37
5905070078,1,0,2020/02/22 22:00:37
5905070096,132,188,2020/02/22 22:00:37
5905070103,210,278,2020/02/22 22:00:37
5905070112,210,466,2020/02/22 22:00:37
5905070121,118,378,2020/02/22 22:00:37
5905080038,738,769,2020/02/22 22:00:37
5905080047,329,522,2020/02/22 22:00:37
5905090025,304,592,2020/02/22 22:00:37
5905090034,342,604,2020/02/22 22:00:37
5905100035,352,720,2020/02/22 22:00:37
5905100062,234,368,2020/02/22 22:00:37
5905120019,60,628,2020/02/22 22:00:37
5905120055,777,846,2020/02/22 22:00:37
5905120073,100,632,2020/02/22 22:00:37
5905120082,738,648,2020/02/22 22:00:37
5905130024,0,153,2020/02/22 22:00:37
5905130033,8,252,2020/02/22 22:00:37
5905130042,0,268,2020/02/22 22:00:37
5905140011,98,528,2020/02/22 22:00:37
5905140039,20,254,2020/02/22 22:00:37
5905170019,500,708,2020/02/22 22:00:37
5905170037,102,654,2020/02/22 22:00:37
5905180042,50,450,2020/02/22 22:00:37
5905200012,82,564,2020/02/22 22:00:37
5905200030,134,138,2020/02/22 22:00:37
5905200058,142,328,2020/02/22 22:00:37
5905200067,76,197,2020/02/22 22:00:37
5905200085,232,616,2020/02/22 22:00:37
5905210027,0,2,2020/02/22 22:00:37
5905210036,24,112,2020/02/22 22:00:37
5905270041,32,434,2020/02/22 22:00:37
5905270087,0,376,2020/02/22 22:00:37
5905270112,430,718,2020/02/22 22:00:37
5905270121,0,131,2020/02/22 22:00:37
5905270149,395,712,2020/02/22 22:00:37
5905270158,48,578,2020/02/22 22:00:37
5905270167,274,610,2020/02/22 22:00:37
5905270176,406,644,2020/02/22 22:00:37
5905270185,324,572,2020/02/22 22:00:37
5905280010,0,502,2020/02/22 22:00:37
5905280038,0,180,2020/02/22 22:00:37
5905280047,188,618,2020/02/22 22:00:37
5905280065,860,766,2020/02/22 22:00:37
5905280092,86,258,2020/02/22 22:00:37
5905280109,174,364,2020/02/22 22:00:37
5905280118,216,316,2020/02/22 22:00:37
5905280127,84,262,2020/02/22 22:00:37
5905280136,78,495,2020/02/22 22:00:37
5905290025,0,260,2020/02/22 22:00:37
5905310031,98,540,2020/02/22 22:00:37
5905310068,368,802,2020/02/22 22:00:37
5905310157,256,595,2020/02/22 22:00:37
5905310184,124,440,2020/02/22 22:00:37
5905310237,164,92,2020/02/22 22:00:37
5905310255,0,140,2020/02/22 22:00:37
5905310264,262,624,2020/02/22 22:00:37
5905310273,1,79,2020/02/22 22:00:37
5905310291,130,461,2020/02/22 22:00:37
5905310308,216,224,2020/02/22 22:00:37
5905310326,26,264,2020/02/22 22:00:37
5905310344,34,240,2020/02/22 22:00:37
5905310353,464,412,2020/02/22 22:00:37
5905310531,134,524,2020/02/22 22:00:37
5905310540,122,366,2020/02/22 22:00:37
5905310559,384,680,2020/02/22 22:00:37
5905310568,120,444,2020/02/22 22:00:37
5905310620,522,742,2020/02/22 22:00:37
5905310639,2,120,2020/02/22 22:00:37
5905310657,352,647,2020/02/22 22:00:37
5905310693,226,526,2020/02/22 22:00:37
5905310746,202,740,2020/02/22 22:00:37
5905310755,186,566,2020/02/22 22:00:37
5905310773,1664,698,2020/02/22 22:00:37
5905310791,120,644,2020/02/22 22:00:37
5905310817,26,74,2020/02/22 22:00:37
5905310826,132,571,2020/02/22 22:00:37
5905310835,558,799,2020/02/22 22:00:37
5905310853,84,324,2020/02/22 22:00:37
5905310871,378,524,2020/02/22 22:00:37
5905310880,70,48,2020/02/22 22:00:37
5905310915,150,504,2020/02/22 22:00:37
5905310924,670,880,2020/02/22 22:00:37
5905310933,0,73,2020/02/22 22:00:37
5905310942,196,284,2020/02/22 22:00:37
5905310951,571,670,2020/02/22 22:00:37
5905310960,0,4,2020/02/22 22:00:37
5905310979,26,573,2020/02/22 22:00:37
5905310988,348,592,2020/02/22 22:00:37
5905310997,382,652,2020/02/22 22:00:37
5905311001,264,582,2020/02/22 22:00:37
5905311010,104,228,2020/02/22 22:00:37
5905311038,0,286,2020/02/22 22:00:37
5905320019,0,246,2020/02/22 22:00:37
5905320082,600,796,2020/02/22 22:00:37
5905320091,0,48,2020/02/22 22:00:37
5905320135,30,344,2020/02/22 22:00:37
5905320180,386,828,2020/02/22 22:00:37
5905320260,0,140,2020/02/22 22:00:37
5905320279,75,442,2020/02/22 22:00:37
5905320331,0,140,2020/02/22 22:00:37
5905320368,230,666,2020/02/22 22:00:37
5905320386,12,0,2020/02/22 22:00:37
5905320420,144,446,2020/02/22 22:00:37
5905320448,324,714,2020/02/22 22:00:37
5905320466,558,621,2020/02/22 22:00:37
5905320475,14,414,2020/02/22 22:00:37
5905320484,5,519,2020/02/22 22:00:37
5905320519,101,628,2020/02/22 22:00:37
5905320537,70,572,2020/02/22 22:00:37
5905320546,176,626,2020/02/22 22:00:37
5905320555,87,440,2020/02/22 22:00:37
5905320564,206,546,2020/02/22 22:00:37
5905320582,82,424,2020/02/22 22:00:37
5905320608,350,710,2020/02/22 22:00:37
5905320626,393,478,2020/02/22 22:00:37
5905320635,170,576,2020/02/22 22:00:37
5905320644,471,772,2020/02/22 22:00:37
5905320653,107,481,2020/02/22 22:00:37
5905320662,142,340,2020/02/22 22:00:37
5905320680,484,584,2020/02/22 22:00:37
5905320699,82,340,2020/02/22 22:00:37
5905320706,482,808,2020/02/22 22:00:37
5905320715,48,400,2020/02/22 22:00:37
5905320724,831,922,2020/02/22 22:00:37
5905320733,684,1004,2020/02/22 22:00:37
5905330024,36,496,2020/02/22 22:00:37
5905330097,376,641,2020/02/22 22:00:37
5905330113,268,780,2020/02/22 22:00:37
5905330140,386,814,2020/02/22 22:00:37
5905330159,0,308,2020/02/22 22:00:37
5905330168,0,148,2020/02/22 22:00:37
5905330186,0,122,2020/02/22 22:00:37
5905330220,0,164,2020/02/22 22:00:37
5905330239,0,496,2020/02/22 22:00:37
5905330275,62,599,2020/02/22 22:00:37
5905330284,559,848,2020/02/22 22:00:37
5905330300,468,706,2020/02/22 22:00:37
5905330337,108,445,2020/02/22 22:00:37
5905330346,74,604,2020/02/22 22:00:37
5905330355,0,146,2020/02/22 22:00:37
5905340011,222,547,2020/02/22 22:00:37
5905340020,321,862,2020/02/22 22:00:37
5905340057,0,651,2020/02/22 22:00:37
5905340075,86,802,2020/02/22 22:00:37
5905340137,144,602,2020/02/22 22:00:37
5905340155,18,520,2020/02/22 22:00:37
5905340164,0,440,2020/02/22 22:00:37
5905340173,188,612,2020/02/22 22:00:37
5905340226,0,612,2020/02/22 22:00:37
5905340235,0,98,2020/02/22 22:00:37
5905340253,306,728,2020/02/22 22:00:37
5905340262,182,704,2020/02/22 22:00:37
5905350017,357,668,2020/02/22 22:00:37
5905350026,84,494,2020/02/22 22:00:37
5905350035,314,486,2020/02/22 22:00:37
5905350062,354,635,2020/02/22 22:00:37
5905350080,388,644,2020/02/22 22:00:37
5905350099,984,422,2020/02/22 22:00:37
5905350133,120,422,2020/02/22 22:00:37
5905350142,208,808,2020/02/22 22:00:37
5905350151,342,642,2020/02/22 22:00:37
5905350179,322,472,2020/02/22 22:00:37
5905350231,388,768,2020/02/22 22:00:37
5905350240,82,602,2020/02/22 22:00:37
5905350259,0,40,2020/02/22 22:00:37
5905350268,134,368,2020/02/22 22:00:37
5905350302,678,946,2020/02/22 22:00:37
5905350311,456,768,2020/02/22 22:00:37
5905350339,394,534,2020/02/22 22:00:37
5905350348,17,242,2020/02/22 22:00:37
5905350366,232,666,2020/02/22 22:00:37
5905350384,264,443,2020/02/22 22:00:37
5905350393,6,24,2020/02/22 22:00:37
5905350428,108,494,2020/02/22 22:00:37
5905350446,716,934,2020/02/22 22:00:37
5905350455,172,134,2020/02/22 22:00:37
5905350464,128,382,2020/02/22 22:00:37
5905350482,132,608,2020/02/22 22:00:37
5905370064,41,181,2020/02/22 22:00:37
5905370135,20,60,2020/02/22 22:00:37
5905370144,76,239,2020/02/22 22:00:37
5905370180,6,104,2020/02/22 22:00:37
5905370206,44,218,2020/02/22 22:00:37
5905370215,144,428,2020/02/22 22:00:37
5905370224,60,563,2020/02/22 22:00:37
5905370233,0,291,2020/02/22 22:00:37
5905370260,142,438,2020/02/22 22:00:37
5905370279,311,560,2020/02/22 22:00:37
5905370297,0,24,2020/02/22 22:00:37
5905370304,107,442,2020/02/22 22:00:37
5905370322,38,410,2020/02/22 22:00:37
5905370331,64,306,2020/02/22 22:00:37
5905370340,314,552,2020/02/22 22:00:37
5905370359,230,740,2020/02/22 22:00:37
5905380015,227,761,2020/02/22 22:00:37
5905380051,0,192,2020/02/22 22:00:37
5905380097,56,357,2020/02/22 22:00:37
5905380113,247,597,2020/02/22 22:00:37
5905380122,132,723,2020/02/22 22:00:37
5905380140,5,79,2020/02/22 22:00:37
5905380159,285,531,2020/02/22 22:00:37
5905380168,642,776,2020/02/22 22:00:37
5905380177,47,383,2020/02/22 22:00:37
5905380195,42,60,2020/02/22 22:00:37
5905380239,895,430,2020/02/22 22:00:37
5905380248,644,746,2020/02/22 22:00:37
5905380266,136,180,2020/02/22 22:00:37
5907010043,6,40,2020/02/22 22:00:37
5907010098,32,476,2020/02/22 22:00:37
5907010141,120,548,2020/02/22 22:00:37
5907010150,140,596,2020/02/22 22:00:37
5907010169,285,628,2020/02/22 22:00:37
5907010178,236,446,2020/02/22 22:00:37
5907010187,0,499,2020/02/22 22:00:37
5907010203,123,372,2020/02/22 22:00:37
5907010212,1,75,2020/02/22 22:00:37
5907010267,353,646,2020/02/22 22:00:37
5907010276,28,417,2020/02/22 22:00:37
5907010285,148,650,2020/02/22 22:00:37
5907010301,124,708,2020/02/22 22:00:37
5907010365,207,448,2020/02/22 22:00:37
5907010409,20,358,2020/02/22 22:00:37
5907010427,44,630,2020/02/22 22:00:37
5907010454,74,600,2020/02/22 22:00:37
5907010525,306,624,2020/02/22 22:00:37
5907010641,688,570,2020/02/22 22:00:37
5907010669,218,636,2020/02/22 22:00:37
5907010721,222,706,2020/02/22 22:00:37
5907010730,9,40,2020/02/22 22:00:37
5907010810,112,438,2020/02/22 22:00:37
5907010829,134,304,2020/02/22 22:00:37
5907010883,4,402,2020/02/22 22:00:37
5907010927,156,526,2020/02/22 22:00:37
5907010936,784,1008,2020/02/22 22:00:37
5907010945,156,757,2020/02/22 22:00:37
5907010963,51,268,2020/02/22 22:00:37
5907010981,126,506,2020/02/22 22:00:37
5907011004,137,569,2020/02/22 22:00:37
5907011040,16,140,2020/02/22 22:00:37
5907011068,47,34,2020/02/22 22:00:37
5907011086,222,844,2020/02/22 22:00:37
5907011095,216,722,2020/02/22 22:00:37
5907011102,192,604,2020/02/22 22:00:37
5907011111,41,716,2020/02/22 22:00:37
5907011139,262,728,2020/02/22 22:00:37
5907011148,314,560,2020/02/22 22:00:37
5907011166,284,507,2020/02/22 22:00:37
5907011175,400,794,2020/02/22 22:00:37
5907011184,34,514,2020/02/22 22:00:37
5907011193,18,222,2020/02/22 22:00:37
5907011200,36,12,2020/02/22 22:00:37
5907011219,10,493,2020/02/22 22:00:37
5907011228,536,702,2020/02/22 22:00:37
5907011237,290,630,2020/02/22 22:00:37
5907011264,204,406,2020/02/22 22:00:37
5907011273,27,458,2020/02/22 22:00:37
5907011291,54,428,2020/02/22 22:00:37
5907011308,117,159,2020/02/22 22:00:37
5907020021,126,154,2020/02/22 22:00:37
5907020030,0,92,2020/02/22 22:00:37
5907030072,282,661,2020/02/22 22:00:37
5907030090,148,292,2020/02/22 22:00:37
5907030107,926,902,2020/02/22 22:00:37
5907030116,248,754,2020/02/22 22:00:37
5907030125,1160,884,2020/02/22 22:00:37
5907040014,0,492,2020/02/22 22:00:37
5907040023,0,536,2020/02/22 22:00:37
5907050010,35,469,2020/02/22 22:00:37
5907050029,0,104,2020/02/22 22:00:37
5907050047,0,72,2020/02/22 22:00:37
5907050056,68,382,2020/02/22 22:00:37
5907050065,32,72,2020/02/22 22:00:37
5907050074,168,586,2020/02/22 22:00:37
5907060034,0,4,2020/02/22 22:00:37
5907060043,66,624,2020/02/22 22:00:37
5907060098,61,147,2020/02/22 22:00:37
5907060132,159,512,2020/02/22 22:00:37
5907060178,38,96,2020/02/22 22:00:37
5907060187,0,132,2020/02/22 22:00:37
5907060212,133,543,2020/02/22 22:00:37
5907060221,0,653,2020/02/22 22:00:37
5907060230,307,484,2020/02/22 22:00:37
5907070012,4,316,2020/02/22 22:00:37
5907070021,126,737,2020/02/22 22:00:37
5907080018,214,570,2020/02/22 22:00:37
5907080081,244,696,2020/02/22 22:00:37
5907080125,68,284,2020/02/22 22:00:37
5907080134,172,634,2020/02/22 22:00:37
5907080170,145,356,2020/02/22 22:00:37
5907080189,136,346,2020/02/22 22:00:37
5907080214,17,276,2020/02/22 22:00:37
5907080223,13,47,2020/02/22 22:00:37
5907080232,594,739,2020/02/22 22:00:37
5907080250,1,258,2020/02/22 22:00:37
5907080269,146,175,2020/02/22 22:00:37
5907080278,82,356,2020/02/22 22:00:37
5907080296,2,252,2020/02/22 22:00:37
5907090032,0,236,2020/02/22 22:00:37
5907090069,0,18,2020/02/22 22:00:37
5907090087,59,174,2020/02/22 22:00:37
5907090130,100,670,2020/02/22 22:00:37
5907100088,97,674,2020/02/22 22:00:37
5907110048,138,570,2020/02/22 22:00:37
5907110066,0,204,2020/02/22 22:00:37
5907110075,186,320,2020/02/22 22:00:37
5907110084,0,24,2020/02/22 22:00:37
5907110093,0,60,2020/02/22 22:00:37
5907110146,85,470,2020/02/22 22:00:37
5907110155,0,200,2020/02/22 22:00:37
5907120017,20,212,2020/02/22 22:00:37
5907120026,168,320,2020/02/22 22:00:37
5907140019,546,468,2020/02/22 22:00:37
5907140108,50,174,2020/02/22 22:00:37
5907140117,10,596,2020/02/22 22:00:37
5907140126,12,66,2020/02/22 22:00:37
5907150024,0,122,2020/02/22 22:00:37
5907150060,106,433,2020/02/22 22:00:37
5907150097,6,64,2020/02/22 22:00:37
5907150122,0,102,2020/02/22 22:00:37
5907150177,1,5,2020/02/22 22:00:37
5907150202,1,60,2020/02/22 22:00:37
5907150220,12,30,2020/02/22 22:00:37
5907150239,153,124,2020/02/22 22:00:37
5907150248,0,102,2020/02/22 22:00:37
5907160020,0,74,2020/02/22 22:00:37
5907160039,1,75,2020/02/22 22:00:37
5907160048,136,548,2020/02/22 22:00:37
5907160066,1,30,2020/02/22 22:00:37
5907160075,0,100,2020/02/22 22:00:37
5907170035,0,124,2020/02/22 22:00:37
5907200010,20,261,2020/02/22 22:00:37
5907200038,124,452,2020/02/22 22:00:37
5907200047,80,158,2020/02/22 22:00:37
5907200056,40,104,2020/02/22 22:00:37
5907200065,112,318,2020/02/22 22:00:37
5907210016,204,634,2020/02/22 22:00:37
5907210034,1140,910,2020/02/22 22:00:37
5907230018,398,656,2020/02/22 22:00:37
5907240014,613,695,2020/02/22 22:00:37
5907280027,0,798,2020/02/22 22:00:37
5907290023,26,98,2020/02/22 22:00:37
5907290050,0,70,2020/02/22 22:00:37
5907290103,302,666,2020/02/22 22:00:37
5907290112,118,647,2020/02/22 22:00:37
5907290121,74,350,2020/02/22 22:00:37
5907290158,22,92,2020/02/22 22:00:37
5907290176,108,720,2020/02/22 22:00:37
5907290201,210,806,2020/02/22 22:00:37
5907290229,578,506,2020/02/22 22:00:37
5907290238,0,12,2020/02/22 22:00:37
5907290265,1,180,2020/02/22 22:00:37
5907300024,0,238,2020/02/22 22:00:37
5907300033,90,550,2020/02/22 22:00:37
5907300042,22,168,2020/02/22 22:00:37
5907300088,87,87,2020/02/22 22:00:37
5907300104,0,472,2020/02/22 22:00:37
5907300168,0,155,2020/02/22 22:00:37
5907300177,42,566,2020/02/22 22:00:37
5907300211,370,666,2020/02/22 22:00:37
5907300239,88,370,2020/02/22 22:00:37
5907300300,53,464,2020/02/22 22:00:37
5907300319,128,502,2020/02/22 22:00:37
5907300337,386,708,2020/02/22 22:00:37
5907300346,288,724,2020/02/22 22:00:37
5907300408,244,706,2020/02/22 22:00:37
5907300417,140,808,2020/02/22 22:00:37
5907300506,62,524,2020/02/22 22:00:37
5907300515,112,560,2020/02/22 22:00:37
5907300588,147,566,2020/02/22 22:00:37
5907300613,0,278,2020/02/22 22:00:37
5907300631,128,426,2020/02/22 22:00:37
5907300659,174,456,2020/02/22 22:00:37
5907300668,266,665,2020/02/22 22:00:37
5907300677,110,736,2020/02/22 22:00:37
5907300686,440,793,2020/02/22 22:00:37
5907300702,139,366,2020/02/22 22:00:37
5907300711,82,590,2020/02/22 22:00:37
5907300739,0,208,2020/02/22 22:00:37
5907300748,256,672,2020/02/22 22:00:37
5907300757,8,294,2020/02/22 22:00:37
5907300766,13,68,2020/02/22 22:00:37
5907300775,556,740,2020/02/22 22:00:37
5907300784,152,482,2020/02/22 22:00:37
5907300793,258,573,2020/02/22 22:00:37
5907300800,106,438,2020/02/22 22:00:37
5907300819,135,442,2020/02/22 22:00:37
5907300837,400,904,2020/02/22 22:00:37
5907300855,162,400,2020/02/22 22:00:37
5907300882,310,688,2020/02/22 22:00:37
5907300891,40,322,2020/02/22 22:00:37
5907300908,98,355,2020/02/22 22:00:37
5907310020,24,350,2020/02/22 22:00:37
5907310048,178,632,2020/02/22 22:00:37
5907310128,0,72,2020/02/22 22:00:37
5907310137,238,421,2020/02/22 22:00:37
5907310173,104,512,2020/02/22 22:00:37
5907310217,0,35,2020/02/22 22:00:37
5907310235,2,408,2020/02/22 22:00:37
5907310262,134,680,2020/02/22 22:00:37
5907310271,0,336,2020/02/22 22:00:37
5907310280,80,320,2020/02/22 22:00:37
5907310299,4,148,2020/02/22 22:00:37
5907310306,174,548,2020/02/22 22:00:37
5907310315,8,292,2020/02/22 22:00:37
5907310342,30,352,2020/02/22 22:00:37
5907310351,114,745,2020/02/22 22:00:37
5907310360,1,196,2020/02/22 22:00:37
5907310379,27,228,2020/02/22 22:00:37
5907320062,0,258,2020/02/22 22:00:37
5907320133,46,601,2020/02/22 22:00:37
5907320179,36,126,2020/02/22 22:00:37
5907320259,64,572,2020/02/22 22:00:37
5907320295,2,118,2020/02/22 22:00:37
5907320302,85,306,2020/02/22 22:00:37
5907320339,0,276,2020/02/22 22:00:37
5907320375,526,640,2020/02/22 22:00:37
5907320400,28,322,2020/02/22 22:00:37
5907320419,322,798,2020/02/22 22:00:37
5907320428,86,668,2020/02/22 22:00:37
5907320437,0,48,2020/02/22 22:00:37
5907320464,240,636,2020/02/22 22:00:37
5907320535,293,742,2020/02/22 22:00:37
5907320553,4,421,2020/02/22 22:00:37
5907320562,122,660,2020/02/22 22:00:37
5907320571,50,650,2020/02/22 22:00:37
5907320580,90,534,2020/02/22 22:00:37
5907320633,58,336,2020/02/22 22:00:37
5907320651,164,389,2020/02/22 22:00:37
5907320679,208,672,2020/02/22 22:00:37
5907320688,608,854,2020/02/22 22:00:37
5907320697,140,538,2020/02/22 22:00:37
5907320704,161,677,2020/02/22 22:00:37
5907320722,316,684,2020/02/22 22:00:37
5907320740,17,584,2020/02/22 22:00:37
5907320768,80,638,2020/02/22 22:00:37
5907320777,90,521,2020/02/22 22:00:37
5907320795,85,454,2020/02/22 22:00:37
5907320802,40,184,2020/02/22 22:00:37
5907320811,324,532,2020/02/22 22:00:37
5907320848,100,500,2020/02/22 22:00:37
5907320857,120,706,2020/02/22 22:00:37
5907320866,110,386,2020/02/22 22:00:37
5907320875,149,665,2020/02/22 22:00:37
5907320884,412,902,2020/02/22 22:00:37
5907320893,398,698,2020/02/22 22:00:37
5907320900,292,600,2020/02/22 22:00:37
5907320919,125,611,2020/02/22 22:00:37
5907320928,240,534,2020/02/22 22:00:37
5907320946,44,90,2020/02/22 22:00:37
5907320955,25,368,2020/02/22 22:00:37
5907320964,172,670,2020/02/22 22:00:37
5907330031,0,68,2020/02/22 22:00:37
5907330040,78,598,2020/02/22 22:00:37
5907330095,134,562,2020/02/22 22:00:37
5907330120,136,752,2020/02/22 22:00:37
5907330139,0,147,2020/02/22 22:00:37
5907330148,160,512,2020/02/22 22:00:37
5907330166,179,770,2020/02/22 22:00:37
5907340019,582,918,2020/02/22 22:00:37
5907340046,129,402,2020/02/22 22:00:37
5907340091,149,571,2020/02/22 22:00:37
5907350015,92,608,2020/02/22 22:00:37
5907350079,122,644,2020/02/22 22:00:37
5907350113,3,268,2020/02/22 22:00:37
5907350177,330,796,2020/02/22 22:00:37
5907350186,36,418,2020/02/22 22:00:37
5907350195,12,360,2020/02/22 22:00:37
5907350220,140,564,2020/02/22 22:00:37
5907350239,332,780,2020/02/22 22:00:37
5907350266,26,130,2020/02/22 22:00:37
5907350293,164,798,2020/02/22 22:00:37
5907350300,150,832,2020/02/22 22:00:37
5907350319,44,192,2020/02/22 22:00:37
5907350328,304,662,2020/02/22 22:00:37
5907350346,0,368,2020/02/22 22:00:37
