醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903150019,0,272,2020/02/29 13:59:41
5903150028,0,138,2020/02/29 13:59:41
5903150037,0,374,2020/02/29 13:59:41
5903150055,590,1535,2020/02/29 13:59:41
5903150064,312,136,2020/02/29 13:59:41
5903150091,270,1064,2020/02/29 13:59:41
5903150108,0,300,2020/02/29 13:59:41
5903150117,190,348,2020/02/29 13:59:41
5903150126,400,348,2020/02/29 13:59:41
5903160015,106,1141,2020/02/29 13:59:41
5903160033,372,1194,2020/02/29 13:59:41
5903160042,372,290,2020/02/29 13:59:41
5903160051,0,44,2020/02/29 13:59:41
5903160060,0,56,2020/02/29 13:59:41
5903160079,1,247,2020/02/29 13:59:41
5903160088,24,72,2020/02/29 13:59:41
5903160097,18,140,2020/02/29 13:59:41
5903170020,62,858,2020/02/29 13:59:41
5903170039,122,44,2020/02/29 13:59:41
5903170048,0,569,2020/02/29 13:59:41
5903170057,0,40,2020/02/29 13:59:41
5903170066,0,672,2020/02/29 13:59:41
5903170093,0,732,2020/02/29 13:59:41
5903170100,248,149,2020/02/29 13:59:41
5903180053,0,254,2020/02/29 13:59:41
5903180062,400,634,2020/02/29 13:59:41
5903180115,0,108,2020/02/29 13:59:41
5903180133,0,980,2020/02/29 13:59:41
5903180142,235,576,2020/02/29 13:59:41
5903190022,46,658,2020/02/29 13:59:41
5903190077,0,630,2020/02/29 13:59:41
5903190086,180,522,2020/02/29 13:59:41
5903190139,200,718,2020/02/29 13:59:41
5903190148,504,584,2020/02/29 13:59:41
5903190157,0,60,2020/02/29 13:59:41
5903190184,0,344,2020/02/29 13:59:41
5903190193,748,922,2020/02/29 13:59:41
5903190228,38,212,2020/02/29 13:59:41
5903190264,543,1311,2020/02/29 13:59:41
5903190273,984,802,2020/02/29 13:59:41
5903190282,1222,1384,2020/02/29 13:59:41
5903190291,128,328,2020/02/29 13:59:41
5903190308,0,1136,2020/02/29 13:59:41
5903190317,808,1010,2020/02/29 13:59:41
5903190326,644,372,2020/02/29 13:59:41
5903190335,0,292,2020/02/29 13:59:41
5903190353,328,646,2020/02/29 13:59:41
5903190362,1554,1692,2020/02/29 13:59:41
5903190380,682,428,2020/02/29 13:59:41
5903190415,252,236,2020/02/29 13:59:41
5903190433,384,352,2020/02/29 13:59:41
5903190442,4,370,2020/02/29 13:59:41
5903190488,370,678,2020/02/29 13:59:41
5903190497,0,772,2020/02/29 13:59:41
5903190504,116,364,2020/02/29 13:59:41
5903190513,376,376,2020/02/29 13:59:41
5903190522,0,340,2020/02/29 13:59:41
5903190531,20,232,2020/02/29 13:59:41
5903190559,190,164,2020/02/29 13:59:41
5903190568,118,710,2020/02/29 13:59:41
5903190577,1126,1562,2020/02/29 13:59:41
5903200023,182,906,2020/02/29 13:59:41
5903200069,62,474,2020/02/29 13:59:41
5903200096,0,692,2020/02/29 13:59:41
5903200121,0,176,2020/02/29 13:59:41
5903200130,814,1340,2020/02/29 13:59:41
5903200149,2,558,2020/02/29 13:59:41
5903200158,654,1106,2020/02/29 13:59:41
5903200176,14,56,2020/02/29 13:59:41
5903200194,304,496,2020/02/29 13:59:41
5903200210,820,1060,2020/02/29 13:59:41
5903200229,256,296,2020/02/29 13:59:41
5903200318,408,798,2020/02/29 13:59:41
5903200372,184,571,2020/02/29 13:59:41
5903200425,34,628,2020/02/29 13:59:41
5903200443,352,850,2020/02/29 13:59:41
5903200461,658,876,2020/02/29 13:59:41
5903200514,226,932,2020/02/29 13:59:41
5903200541,420,1006,2020/02/29 13:59:41
5903200550,432,655,2020/02/29 13:59:41
5903200569,0,517,2020/02/29 13:59:41
5903200578,722,1319,2020/02/29 13:59:41
5903200587,398,838,2020/02/29 13:59:41
5903200596,832,1246,2020/02/29 13:59:41
5903200603,544,1088,2020/02/29 13:59:41
5903200621,384,871,2020/02/29 13:59:41
5903200630,1571,1783,2020/02/29 13:59:41
5903200649,280,814,2020/02/29 13:59:41
5903200658,4,7,2020/02/29 13:59:41
5903200667,16,495,2020/02/29 13:59:41
5903200676,2,372,2020/02/29 13:59:41
5903220061,182,1220,2020/02/29 13:59:41
5903220105,1128,1580,2020/02/29 13:59:41
5903220132,286,1228,2020/02/29 13:59:41
5903220141,690,1539,2020/02/29 13:59:41
5903220150,180,1131,2020/02/29 13:59:41
5903220169,720,1839,2020/02/29 13:59:41
5903230030,54,710,2020/02/29 13:59:41
5903230085,1163,1490,2020/02/29 13:59:41
5903230094,194,408,2020/02/29 13:59:41
5903230156,232,602,2020/02/29 13:59:41
5903230165,434,1237,2020/02/29 13:59:41
5903230183,722,996,2020/02/29 13:59:41
5903240090,306,878,2020/02/29 13:59:41
5903240143,588,1348,2020/02/29 13:59:41
5903240152,0,1258,2020/02/29 13:59:41
5903240170,618,1314,2020/02/29 13:59:41
5903240198,22,310,2020/02/29 13:59:41
5903240205,0,804,2020/02/29 13:59:41
5903240278,42,643,2020/02/29 13:59:41
5903240287,578,1152,2020/02/29 13:59:41
5903240330,1316,1856,2020/02/29 13:59:41
5903240358,658,1286,2020/02/29 13:59:41
5903240367,266,890,2020/02/29 13:59:41
5903240376,404,846,2020/02/29 13:59:41
5903240385,750,902,2020/02/29 13:59:41
5903240394,983,1034,2020/02/29 13:59:41
5903240410,730,1226,2020/02/29 13:59:41
5903240429,1272,1064,2020/02/29 13:59:41
5903250041,12,414,2020/02/29 13:59:41
5903250069,402,574,2020/02/29 13:59:41
5903250103,0,860,2020/02/29 13:59:41
5903250112,300,1272,2020/02/29 13:59:41
5903250176,10,692,2020/02/29 13:59:41
5903250194,34,384,2020/02/29 13:59:41
5903250210,0,800,2020/02/29 13:59:41
5903250274,726,866,2020/02/29 13:59:41
5903250292,400,568,2020/02/29 13:59:41
5903250309,411,1170,2020/02/29 13:59:41
5903250318,0,84,2020/02/29 13:59:41
5903250381,672,1018,2020/02/29 13:59:41
5903250425,540,676,2020/02/29 13:59:41
5903250434,374,1412,2020/02/29 13:59:41
5903250443,352,761,2020/02/29 13:59:41
5903250489,100,679,2020/02/29 13:59:41
5903250498,932,1152,2020/02/29 13:59:41
5903250505,160,902,2020/02/29 13:59:41
5903250514,68,772,2020/02/29 13:59:41
5903260163,310,1246,2020/02/29 13:59:41
5903260270,18,523,2020/02/29 13:59:41
5903260314,1019,1496,2020/02/29 13:59:41
5903260332,116,1057,2020/02/29 13:59:41
5903260341,170,664,2020/02/29 13:59:41
5903260350,398,712,2020/02/29 13:59:41
5903260387,942,1512,2020/02/29 13:59:41
5903260421,902,1280,2020/02/29 13:59:41
5903260449,1010,1536,2020/02/29 13:59:41
5903260476,738,1318,2020/02/29 13:59:41
5903260501,1310,1544,2020/02/29 13:59:41
5903260529,390,1110,2020/02/29 13:59:41
5903260547,96,1106,2020/02/29 13:59:41
5903260592,369,677,2020/02/29 13:59:41
5903260618,646,1604,2020/02/29 13:59:41
5903260627,700,960,2020/02/29 13:59:41
5903260636,218,1107,2020/02/29 13:59:41
5903260654,986,1400,2020/02/29 13:59:41
5903260663,411,1612,2020/02/29 13:59:41
5903260681,572,1460,2020/02/29 13:59:41
5903260707,1254,1306,2020/02/29 13:59:41
5903260734,296,1170,2020/02/29 13:59:41
5903260743,1094,1216,2020/02/29 13:59:41
5903260752,371,990,2020/02/29 13:59:41
5903260761,212,1062,2020/02/29 13:59:41
5903260770,56,1246,2020/02/29 13:59:41
5903260789,4,716,2020/02/29 13:59:41
5903260798,808,1568,2020/02/29 13:59:41
5903260805,342,438,2020/02/29 13:59:41
5903270025,198,1296,2020/02/29 13:59:41
5903270061,318,1086,2020/02/29 13:59:41
5903270089,224,1030,2020/02/29 13:59:41
5903270105,864,1588,2020/02/29 13:59:41
5903270230,18,622,2020/02/29 13:59:41
5903270258,462,216,2020/02/29 13:59:41
5903270301,878,1384,2020/02/29 13:59:41
5903270310,646,813,2020/02/29 13:59:41
5903270347,52,384,2020/02/29 13:59:41
5903270365,386,588,2020/02/29 13:59:41
5903270374,64,728,2020/02/29 13:59:41
5903270383,168,792,2020/02/29 13:59:41
5903270392,0,866,2020/02/29 13:59:41
5903270409,88,730,2020/02/29 13:59:41
5903270516,400,890,2020/02/29 13:59:41
5903270552,258,736,2020/02/29 13:59:41
5903270570,340,1308,2020/02/29 13:59:41
5903270598,655,1586,2020/02/29 13:59:41
5903270605,990,1278,2020/02/29 13:59:41
5903270614,0,180,2020/02/29 13:59:41
5903270650,398,1204,2020/02/29 13:59:41
5903270678,594,1354,2020/02/29 13:59:41
5903270712,1484,1721,2020/02/29 13:59:41
5903270721,1472,1364,2020/02/29 13:59:41
5903270730,818,1232,2020/02/29 13:59:41
5903270749,74,988,2020/02/29 13:59:41
5903270776,6,120,2020/02/29 13:59:41
5903270801,78,858,2020/02/29 13:59:41
5903270810,690,639,2020/02/29 13:59:41
5903270829,676,1220,2020/02/29 13:59:41
5903270838,1,217,2020/02/29 13:59:41
5903270847,128,684,2020/02/29 13:59:41
5903270865,184,812,2020/02/29 13:59:41
5903270874,1294,1512,2020/02/29 13:59:41
5903270883,0,560,2020/02/29 13:59:41
5903270892,60,908,2020/02/29 13:59:41
5903270909,376,1124,2020/02/29 13:59:41
5903270918,1024,1160,2020/02/29 13:59:41
5903270927,520,1334,2020/02/29 13:59:41
5903270936,1116,1521,2020/02/29 13:59:41
5903270963,69,711,2020/02/29 13:59:41
5903271004,110,1209,2020/02/29 13:59:41
5903271022,1412,1474,2020/02/29 13:59:41
5903271031,244,702,2020/02/29 13:59:41
5903271040,368,1600,2020/02/29 13:59:41
5903271059,402,944,2020/02/29 13:59:41
5903271068,1580,912,2020/02/29 13:59:41
5903271077,706,1010,2020/02/29 13:59:41
5903271086,654,660,2020/02/29 13:59:41
5903271102,0,806,2020/02/29 13:59:41
5903280067,870,1262,2020/02/29 13:59:41
5903280101,369,916,2020/02/29 13:59:41
5903280165,673,954,2020/02/29 13:59:41
5903280245,216,46,2020/02/29 13:59:41
5903280325,468,564,2020/02/29 13:59:41
5903280334,386,286,2020/02/29 13:59:41
5903280361,40,668,2020/02/29 13:59:41
5903280398,174,959,2020/02/29 13:59:41
5903280450,625,863,2020/02/29 13:59:41
5903280487,776,1504,2020/02/29 13:59:41
5903280521,104,696,2020/02/29 13:59:41
5903280549,748,440,2020/02/29 13:59:41
5903280567,697,990,2020/02/29 13:59:41
5903280576,262,854,2020/02/29 13:59:41
5903280585,833,1194,2020/02/29 13:59:41
5903280594,300,864,2020/02/29 13:59:41
5903280601,986,970,2020/02/29 13:59:41
5903280638,566,977,2020/02/29 13:59:41
5903280647,0,440,2020/02/29 13:59:41
5903280656,380,997,2020/02/29 13:59:41
5903280665,96,276,2020/02/29 13:59:41
5903280683,154,496,2020/02/29 13:59:41
5903280692,540,1156,2020/02/29 13:59:41
5903280718,1038,1450,2020/02/29 13:59:41
5903280727,976,1376,2020/02/29 13:59:41
5903280736,534,1038,2020/02/29 13:59:41
5903280745,1238,1220,2020/02/29 13:59:41
5903280754,0,180,2020/02/29 13:59:41
5903280763,430,552,2020/02/29 13:59:41
5903280781,124,916,2020/02/29 13:59:41
5903280790,0,44,2020/02/29 13:59:41
5903290045,0,656,2020/02/29 13:59:41
5903290063,804,1294,2020/02/29 13:59:41
5903290090,1042,1278,2020/02/29 13:59:41
5903290125,172,994,2020/02/29 13:59:41
5903290198,154,682,2020/02/29 13:59:41
5903290232,172,349,2020/02/29 13:59:41
5903290312,970,1356,2020/02/29 13:59:41
5903290385,573,1116,2020/02/29 13:59:41
5903290394,462,1058,2020/02/29 13:59:41
5903290456,622,1566,2020/02/29 13:59:41
5903290483,619,1495,2020/02/29 13:59:41
5903290518,174,561,2020/02/29 13:59:41
5903290572,130,898,2020/02/29 13:59:41
5903290607,26,516,2020/02/29 13:59:41
5903290625,1270,1416,2020/02/29 13:59:41
5903290661,395,1221,2020/02/29 13:59:41
5903290689,106,166,2020/02/29 13:59:41
5903290714,757,1045,2020/02/29 13:59:41
5903290723,1237,1723,2020/02/29 13:59:41
5903290732,890,866,2020/02/29 13:59:41
5903290750,474,808,2020/02/29 13:59:41
5903290778,672,1262,2020/02/29 13:59:41
5903290787,244,393,2020/02/29 13:59:41
5903290796,486,542,2020/02/29 13:59:41
5903290803,11,525,2020/02/29 13:59:41
5903290821,1104,1327,2020/02/29 13:59:41
5903290830,0,776,2020/02/29 13:59:41
5903290849,17,852,2020/02/29 13:59:41
5903290867,0,56,2020/02/29 13:59:41
5903290876,1238,1258,2020/02/29 13:59:41
5903290885,821,1050,2020/02/29 13:59:41
5903290894,0,390,2020/02/29 13:59:41
5903290901,274,418,2020/02/29 13:59:41
5903290929,390,788,2020/02/29 13:59:41
5903290938,1462,1818,2020/02/29 13:59:41
5903290947,512,1338,2020/02/29 13:59:41
5903290956,182,710,2020/02/29 13:59:41
5903290965,1290,856,2020/02/29 13:59:41
5903290974,396,1170,2020/02/29 13:59:41
5903290983,30,748,2020/02/29 13:59:41
5905010018,1627,1743,2020/02/29 13:59:41
5905010027,822,1626,2020/02/29 13:59:41
5905010036,492,530,2020/02/29 13:59:41
5905010045,2766,1486,2020/02/29 13:59:41
5905010063,883,929,2020/02/29 13:59:41
5905010072,1022,1760,2020/02/29 13:59:41
5905010090,1728,1646,2020/02/29 13:59:41
5905010107,1682,1548,2020/02/29 13:59:41
5905010116,358,980,2020/02/29 13:59:41
5905010125,306,616,2020/02/29 13:59:41
5905010134,1429,1528,2020/02/29 13:59:41
5905010143,6,44,2020/02/29 13:59:41
5905010152,1016,1654,2020/02/29 13:59:41
5905010161,1496,1000,2020/02/29 13:59:41
5905010189,2162,702,2020/02/29 13:59:41
5905010214,632,1280,2020/02/29 13:59:41
5905020014,171,914,2020/02/29 13:59:41
5905030010,416,1276,2020/02/29 13:59:41
5905030038,516,1128,2020/02/29 13:59:41
5905030047,1322,908,2020/02/29 13:59:41
5905030065,0,764,2020/02/29 13:59:41
5905030074,2014,1612,2020/02/29 13:59:41
5905040070,4130,1996,2020/02/29 13:59:41
5905040089,0,458,2020/02/29 13:59:41
5905040105,762,910,2020/02/29 13:59:41
5905040114,892,1360,2020/02/29 13:59:41
5905040123,214,208,2020/02/29 13:59:41
5905040132,863,1014,2020/02/29 13:59:41
5905050012,1598,1568,2020/02/29 13:59:41
5905050058,1084,916,2020/02/29 13:59:41
5905050094,866,1128,2020/02/29 13:59:41
5905050156,1642,1304,2020/02/29 13:59:41
5905050165,1108,1086,2020/02/29 13:59:41
5905050192,710,1042,2020/02/29 13:59:41
5905050209,1568,1406,2020/02/29 13:59:41
5905060054,260,979,2020/02/29 13:59:41
5905060081,0,602,2020/02/29 13:59:41
5905060090,1830,1536,2020/02/29 13:59:41
5905060107,280,1162,2020/02/29 13:59:41
5905060116,228,1164,2020/02/29 13:59:41
5905060125,1570,1751,2020/02/29 13:59:41
5905060134,1418,844,2020/02/29 13:59:41
5905060143,1590,1604,2020/02/29 13:59:41
5905060161,626,1117,2020/02/29 13:59:41
5905070050,0,144,2020/02/29 13:59:41
5905070069,2110,1563,2020/02/29 13:59:41
5905070078,26,51,2020/02/29 13:59:41
5905070096,134,768,2020/02/29 13:59:41
5905070103,982,978,2020/02/29 13:59:41
5905070112,1252,1176,2020/02/29 13:59:41
5905070121,294,872,2020/02/29 13:59:41
5905080038,714,1213,2020/02/29 13:59:41
5905080047,1348,1294,2020/02/29 13:59:41
5905090025,838,1332,2020/02/29 13:59:41
5905090034,1047,1422,2020/02/29 13:59:41
5905100035,1173,1643,2020/02/29 13:59:41
5905100062,602,840,2020/02/29 13:59:41
5905120019,456,1384,2020/02/29 13:59:41
5905120055,1787,1674,2020/02/29 13:59:41
5905120073,331,1296,2020/02/29 13:59:41
5905120082,1438,1252,2020/02/29 13:59:41
5905130024,0,312,2020/02/29 13:59:41
5905130033,62,704,2020/02/29 13:59:41
5905130042,2,708,2020/02/29 13:59:41
5905140011,190,1120,2020/02/29 13:59:41
5905140039,484,802,2020/02/29 13:59:41
5905170019,1334,1336,2020/02/29 13:59:41
5905170037,336,1348,2020/02/29 13:59:41
5905180042,268,1200,2020/02/29 13:59:41
5905200012,390,1336,2020/02/29 13:59:41
5905200030,276,390,2020/02/29 13:59:41
5905200058,554,712,2020/02/29 13:59:41
5905200067,134,624,2020/02/29 13:59:41
5905200085,936,1268,2020/02/29 13:59:41
5905210036,0,512,2020/02/29 13:59:41
5905270041,90,956,2020/02/29 13:59:41
5905270087,60,1172,2020/02/29 13:59:41
5905270112,1400,1666,2020/02/29 13:59:41
5905270121,571,652,2020/02/29 13:59:41
5905270149,1304,1474,2020/02/29 13:59:41
5905270158,582,1330,2020/02/29 13:59:41
5905270167,1292,1462,2020/02/29 13:59:41
5905270176,986,1356,2020/02/29 13:59:41
5905270185,1354,1376,2020/02/29 13:59:41
5905280010,286,1026,2020/02/29 13:59:41
5905280038,0,468,2020/02/29 13:59:41
5905280047,270,1084,2020/02/29 13:59:41
5905280065,1876,1438,2020/02/29 13:59:41
5905280092,318,630,2020/02/29 13:59:41
5905280109,248,476,2020/02/29 13:59:41
5905280118,904,1001,2020/02/29 13:59:41
5905280127,414,716,2020/02/29 13:59:41
5905280136,671,1306,2020/02/29 13:59:41
5905290025,0,690,2020/02/29 13:59:41
5905310031,646,1240,2020/02/29 13:59:41
5905310068,1174,1582,2020/02/29 13:59:41
5905310157,1593,1471,2020/02/29 13:59:41
5905310184,734,1084,2020/02/29 13:59:41
5905310237,955,576,2020/02/29 13:59:41
5905310255,296,835,2020/02/29 13:59:41
5905310264,780,1320,2020/02/29 13:59:41
5905310273,2,447,2020/02/29 13:59:41
5905310291,714,1181,2020/02/29 13:59:41
5905310308,704,684,2020/02/29 13:59:41
5905310326,6,576,2020/02/29 13:59:41
5905310344,152,532,2020/02/29 13:59:41
5905310353,1668,1683,2020/02/29 13:59:41
5905310531,6,884,2020/02/29 13:59:41
5905310540,734,990,2020/02/29 13:59:41
5905310559,1382,1536,2020/02/29 13:59:41
5905310568,496,1059,2020/02/29 13:59:41
5905310620,1716,1570,2020/02/29 13:59:41
5905310639,256,248,2020/02/29 13:59:41
5905310657,1504,1555,2020/02/29 13:59:41
5905310693,920,1305,2020/02/29 13:59:41
5905310746,1058,1634,2020/02/29 13:59:41
5905310755,584,1250,2020/02/29 13:59:41
5905310773,2952,1422,2020/02/29 13:59:41
5905310791,606,1484,2020/02/29 13:59:41
5905310817,96,334,2020/02/29 13:59:41
5905310826,754,1310,2020/02/29 13:59:41
5905310835,1932,1759,2020/02/29 13:59:41
5905310853,488,1024,2020/02/29 13:59:41
5905310871,1294,1220,2020/02/29 13:59:41
5905310880,512,410,2020/02/29 13:59:41
5905310915,1153,1336,2020/02/29 13:59:41
5905310924,1788,1672,2020/02/29 13:59:41
5905310933,20,380,2020/02/29 13:59:41
5905310942,380,456,2020/02/29 13:59:41
5905310951,1587,1414,2020/02/29 13:59:41
5905310960,0,4,2020/02/29 13:59:41
5905310979,198,1074,2020/02/29 13:59:41
5905310988,1088,1192,2020/02/29 13:59:41
5905310997,1564,1548,2020/02/29 13:59:41
5905311001,1034,1278,2020/02/29 13:59:41
5905311010,198,668,2020/02/29 13:59:41
5905311038,995,1502,2020/02/29 13:59:41
5905320019,246,790,2020/02/29 13:59:41
5905320082,1576,1492,2020/02/29 13:59:41
5905320091,0,90,2020/02/29 13:59:41
5905320135,335,821,2020/02/29 13:59:41
5905320180,1268,1898,2020/02/29 13:59:41
5905320260,192,524,2020/02/29 13:59:41
5905320279,557,1110,2020/02/29 13:59:41
5905320331,534,580,2020/02/29 13:59:41
5905320368,776,1458,2020/02/29 13:59:41
5905320386,12,0,2020/02/29 13:59:41
5905320420,1066,1112,2020/02/29 13:59:41
5905320448,1138,1474,2020/02/29 13:59:41
5905320466,1820,1533,2020/02/29 13:59:41
5905320475,218,1046,2020/02/29 13:59:41
5905320484,778,1427,2020/02/29 13:59:41
5905320519,878,1424,2020/02/29 13:59:41
5905320537,54,1286,2020/02/29 13:59:41
5905320546,1340,1682,2020/02/29 13:59:41
5905320555,228,933,2020/02/29 13:59:41
5905320564,558,1390,2020/02/29 13:59:41
5905320582,594,1040,2020/02/29 13:59:41
5905320608,1226,1566,2020/02/29 13:59:41
5905320626,1453,1272,2020/02/29 13:59:41
5905320635,54,1083,2020/02/29 13:59:41
5905320644,1584,1586,2020/02/29 13:59:41
5905320653,385,1069,2020/02/29 13:59:41
5905320662,764,999,2020/02/29 13:59:41
5905320680,1802,1412,2020/02/29 13:59:41
5905320699,92,760,2020/02/29 13:59:41
5905320706,1756,1854,2020/02/29 13:59:41
5905320715,346,902,2020/02/29 13:59:41
5905320724,1813,1618,2020/02/29 13:59:41
5905320733,1694,1920,2020/02/29 13:59:41
5905330024,174,1180,2020/02/29 13:59:41
5905330097,1144,1441,2020/02/29 13:59:41
5905330113,1150,1700,2020/02/29 13:59:41
5905330140,1504,1834,2020/02/29 13:59:41
5905330159,390,806,2020/02/29 13:59:41
5905330168,36,640,2020/02/29 13:59:41
5905330186,252,410,2020/02/29 13:59:41
5905330220,0,616,2020/02/29 13:59:41
5905330239,422,1262,2020/02/29 13:59:41
5905330275,520,1413,2020/02/29 13:59:41
5905330284,1887,1964,2020/02/29 13:59:41
5905330300,1714,1666,2020/02/29 13:59:41
5905330337,486,876,2020/02/29 13:59:41
5905330346,650,1244,2020/02/29 13:59:41
5905330355,359,430,2020/02/29 13:59:41
5905340011,680,1083,2020/02/29 13:59:41
5905340020,1634,1985,2020/02/29 13:59:41
5905340057,731,1241,2020/02/29 13:59:41
5905340075,822,1782,2020/02/29 13:59:41
5905340137,770,1380,2020/02/29 13:59:41
5905340155,20,1160,2020/02/29 13:59:41
5905340164,66,1212,2020/02/29 13:59:41
5905340173,1150,1424,2020/02/29 13:59:41
5905340226,596,1448,2020/02/29 13:59:41
5905340235,120,334,2020/02/29 13:59:41
5905340253,1223,1661,2020/02/29 13:59:41
5905340262,1046,1592,2020/02/29 13:59:41
5905350017,1347,1534,2020/02/29 13:59:41
5905350026,328,1074,2020/02/29 13:59:41
5905350035,470,874,2020/02/29 13:59:41
5905350062,1262,1462,2020/02/29 13:59:41
5905350080,1310,1488,2020/02/29 13:59:41
5905350099,780,362,2020/02/29 13:59:41
5905350133,528,1114,2020/02/29 13:59:41
5905350142,998,1596,2020/02/29 13:59:41
5905350151,1120,1322,2020/02/29 13:59:41
5905350179,74,580,2020/02/29 13:59:41
5905350231,1296,1696,2020/02/29 13:59:41
5905350240,608,1350,2020/02/29 13:59:41
5905350259,40,212,2020/02/29 13:59:41
5905350268,90,80,2020/02/29 13:59:41
5905350302,1660,1758,2020/02/29 13:59:41
5905350311,1538,1518,2020/02/29 13:59:41
5905350339,1490,1318,2020/02/29 13:59:41
5905350348,0,566,2020/02/29 13:59:41
5905350366,0,1134,2020/02/29 13:59:41
5905350384,1154,1248,2020/02/29 13:59:41
5905350393,50,60,2020/02/29 13:59:41
5905350428,398,786,2020/02/29 13:59:41
5905350446,1730,1870,2020/02/29 13:59:41
5905350455,596,210,2020/02/29 13:59:41
5905350464,1038,980,2020/02/29 13:59:41
5905350473,956,140,2020/02/29 13:59:41
5905350482,734,1318,2020/02/29 13:59:41
5905370064,1,584,2020/02/29 13:59:41
5905370073,0,4,2020/02/29 13:59:41
5905370135,344,406,2020/02/29 13:59:41
5905370144,369,679,2020/02/29 13:59:41
5905370180,122,260,2020/02/29 13:59:41
5905370206,801,757,2020/02/29 13:59:41
5905370215,246,916,2020/02/29 13:59:41
5905370224,914,1455,2020/02/29 13:59:41
5905370233,35,740,2020/02/29 13:59:41
5905370260,90,720,2020/02/29 13:59:41
5905370279,1240,1255,2020/02/29 13:59:41
5905370297,46,272,2020/02/29 13:59:41
5905370304,231,903,2020/02/29 13:59:41
5905370322,290,1116,2020/02/29 13:59:41
5905370331,268,654,2020/02/29 13:59:41
5905370340,992,1232,2020/02/29 13:59:41
5905370359,1015,1706,2020/02/29 13:59:41
5905380015,1209,1549,2020/02/29 13:59:41
5905380051,18,688,2020/02/29 13:59:41
5905380097,396,956,2020/02/29 13:59:41
5905380113,714,1365,2020/02/29 13:59:41
5905380122,628,1535,2020/02/29 13:59:41
5905380140,138,316,2020/02/29 13:59:41
5905380159,1181,1295,2020/02/29 13:59:41
5905380168,1763,1580,2020/02/29 13:59:41
5905380177,568,923,2020/02/29 13:59:41
5905380195,132,218,2020/02/29 13:59:41
5905380239,2576,1264,2020/02/29 13:59:41
5905380248,826,1370,2020/02/29 13:59:41
5905380266,126,476,2020/02/29 13:59:41
5907010043,4,172,2020/02/29 13:59:41
5907010098,214,1280,2020/02/29 13:59:41
5907010141,0,1004,2020/02/29 13:59:41
5907010150,846,1484,2020/02/29 13:59:41
5907010169,1172,1460,2020/02/29 13:59:41
5907010178,760,941,2020/02/29 13:59:41
5907010187,0,1082,2020/02/29 13:59:41
5907010203,146,827,2020/02/29 13:59:41
5907010212,43,189,2020/02/29 13:59:41
5907010267,630,1258,2020/02/29 13:59:41
5907010276,389,893,2020/02/29 13:59:41
5907010285,742,1458,2020/02/29 13:59:41
5907010301,442,1556,2020/02/29 13:59:41
5907010365,806,1043,2020/02/29 13:59:41
5907010409,48,858,2020/02/29 13:59:41
5907010427,90,1356,2020/02/29 13:59:41
5907010454,766,1519,2020/02/29 13:59:41
5907010525,1100,1608,2020/02/29 13:59:41
5907010641,1628,1257,2020/02/29 13:59:41
5907010669,1034,1316,2020/02/29 13:59:41
5907010721,648,1606,2020/02/29 13:59:41
5907010730,4,83,2020/02/29 13:59:41
5907010810,5,942,2020/02/29 13:59:41
5907010829,600,832,2020/02/29 13:59:41
5907010883,400,698,2020/02/29 13:59:41
5907010927,438,1212,2020/02/29 13:59:41
5907010936,1981,1900,2020/02/29 13:59:41
5907010945,364,1306,2020/02/29 13:59:41
5907010963,184,728,2020/02/29 13:59:41
5907010981,0,1182,2020/02/29 13:59:41
5907011004,509,1225,2020/02/29 13:59:41
5907011040,100,520,2020/02/29 13:59:41
5907011068,60,223,2020/02/29 13:59:41
5907011086,806,1568,2020/02/29 13:59:41
5907011095,816,1438,2020/02/29 13:59:41
5907011102,864,1400,2020/02/29 13:59:41
5907011111,303,1540,2020/02/29 13:59:41
5907011139,1020,1344,2020/02/29 13:59:41
5907011148,654,964,2020/02/29 13:59:41
5907011166,1113,1365,2020/02/29 13:59:41
5907011175,1260,1606,2020/02/29 13:59:41
5907011184,314,1096,2020/02/29 13:59:41
5907011193,12,688,2020/02/29 13:59:41
5907011200,15,32,2020/02/29 13:59:41
5907011219,52,1127,2020/02/29 13:59:41
5907011228,1352,1438,2020/02/29 13:59:41
5907011237,290,730,2020/02/29 13:59:41
5907011264,262,877,2020/02/29 13:59:41
5907011273,657,1313,2020/02/29 13:59:41
5907011291,138,943,2020/02/29 13:59:41
5907011308,171,201,2020/02/29 13:59:41
5907020021,152,622,2020/02/29 13:59:41
5907020030,0,32,2020/02/29 13:59:41
5907030072,1263,1529,2020/02/29 13:59:41
5907030090,630,838,2020/02/29 13:59:41
5907030107,2463,1766,2020/02/29 13:59:41
5907030116,1798,1856,2020/02/29 13:59:41
5907030125,2562,1804,2020/02/29 13:59:41
5907040014,0,1184,2020/02/29 13:59:41
5907040023,122,1264,2020/02/29 13:59:41
5907050010,0,708,2020/02/29 13:59:41
5907050029,392,468,2020/02/29 13:59:41
5907050047,0,264,2020/02/29 13:59:41
5907050056,4,939,2020/02/29 13:59:41
5907050065,0,92,2020/02/29 13:59:41
5907050074,498,1258,2020/02/29 13:59:41
5907060034,8,36,2020/02/29 13:59:41
5907060043,4,1344,2020/02/29 13:59:41
5907060098,46,427,2020/02/29 13:59:41
5907060132,776,1348,2020/02/29 13:59:41
5907060178,0,209,2020/02/29 13:59:41
5907060187,258,668,2020/02/29 13:59:41
