醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907010203,1,168,2020/02/13 18:00:35
5907010212,7,28,2020/02/13 18:00:35
5907010267,199,214,2020/02/13 18:00:35
5907010276,0,130,2020/02/13 18:00:35
5907010285,43,166,2020/02/13 18:00:35
5907010301,0,166,2020/02/13 18:00:35
5907010365,12,160,2020/02/13 18:00:35
5907010409,0,86,2020/02/13 18:00:35
5907010427,0,196,2020/02/13 18:00:35
5907010454,2,150,2020/02/13 18:00:35
5907010525,270,172,2020/02/13 18:00:35
5907010534,19,138,2020/02/13 18:00:35
5907010669,80,170,2020/02/13 18:00:35
5907010721,0,168,2020/02/13 18:00:35
5907010730,3,20,2020/02/13 18:00:35
5907010810,0,134,2020/02/13 18:00:35
5907010829,18,72,2020/02/13 18:00:35
5907010883,194,132,2020/02/13 18:00:35
5907010927,8,190,2020/02/13 18:00:35
5907010936,42,266,2020/02/13 18:00:35
5907010945,30,202,2020/02/13 18:00:35
5907010963,26,102,2020/02/13 18:00:35
5907010981,0,128,2020/02/13 18:00:35
5907011004,0,174,2020/02/13 18:00:35
5907011031,0,196,2020/02/13 18:00:35
5907011040,0,4,2020/02/13 18:00:35
5907011068,36,15,2020/02/13 18:00:35
5907011086,126,262,2020/02/13 18:00:35
5907011095,200,204,2020/02/13 18:00:35
5907011102,200,162,2020/02/13 18:00:35
5907011111,0,164,2020/02/13 18:00:35
5907011139,220,210,2020/02/13 18:00:35
5907011148,222,172,2020/02/13 18:00:35
5907011166,79,156,2020/02/13 18:00:35
5907011175,302,234,2020/02/13 18:00:35
5907011184,0,144,2020/02/13 18:00:35
5907011193,2,50,2020/02/13 18:00:35
5907011200,4,28,2020/02/13 18:00:35
5907011219,0,142,2020/02/13 18:00:35
5907011228,272,186,2020/02/13 18:00:35
5907011237,202,206,2020/02/13 18:00:35
5907011264,46,102,2020/02/13 18:00:35
5907011273,1,122,2020/02/13 18:00:35
5907011291,0,96,2020/02/13 18:00:35
5907011308,498,138,2020/02/13 18:00:35
5907020021,0,32,2020/02/13 18:00:35
5907020030,0,44,2020/02/13 18:00:35
5907030072,17,164,2020/02/13 18:00:35
5907030090,1,126,2020/02/13 18:00:35
5907030107,318,248,2020/02/13 18:00:35
5907030116,0,162,2020/02/13 18:00:35
5907030125,292,222,2020/02/13 18:00:35
5907040014,0,112,2020/02/13 18:00:35
5907040023,0,152,2020/02/13 18:00:35
5907050010,0,89,2020/02/13 18:00:35
5907050029,0,38,2020/02/13 18:00:35
5907050056,28,98,2020/02/13 18:00:35
5907050065,1,2,2020/02/13 18:00:35
5907050074,198,122,2020/02/13 18:00:35
5907060043,0,192,2020/02/13 18:00:35
5907060098,0,32,2020/02/13 18:00:35
5907060132,0,156,2020/02/13 18:00:35
5907060178,0,32,2020/02/13 18:00:35
5907060187,0,28,2020/02/13 18:00:35
5907060212,302,219,2020/02/13 18:00:35
5907060221,0,252,2020/02/13 18:00:35
5907060230,0,172,2020/02/13 18:00:35
5907070012,0,86,2020/02/13 18:00:35
5907070021,0,203,2020/02/13 18:00:35
5907080018,70,166,2020/02/13 18:00:35
5907080081,18,184,2020/02/13 18:00:35
5907080125,0,38,2020/02/13 18:00:35
5907080134,0,134,2020/02/13 18:00:35
5907080170,0,70,2020/02/13 18:00:35
5907080189,0,80,2020/02/13 18:00:35
5907080214,2,66,2020/02/13 18:00:35
5907080223,4,34,2020/02/13 18:00:35
5907080232,205,180,2020/02/13 18:00:35
5907080250,0,58,2020/02/13 18:00:35
5907080269,0,40,2020/02/13 18:00:35
5907080278,84,98,2020/02/13 18:00:35
5907080296,0,62,2020/02/13 18:00:35
5907090032,0,76,2020/02/13 18:00:35
5907090069,0,40,2020/02/13 18:00:35
5907090087,2,42,2020/02/13 18:00:35
5907090121,0,16,2020/02/13 18:00:35
5907090130,8,100,2020/02/13 18:00:35
5907100088,0,160,2020/02/13 18:00:35
5907110048,14,170,2020/02/13 18:00:35
5907110066,8,60,2020/02/13 18:00:35
5907110075,0,46,2020/02/13 18:00:35
5907110093,0,4,2020/02/13 18:00:35
5907110146,0,60,2020/02/13 18:00:35
5907110155,1,83,2020/02/13 18:00:35
5907120017,0,18,2020/02/13 18:00:35
5907120026,4,84,2020/02/13 18:00:35
5907140019,0,60,2020/02/13 18:00:35
5907140108,0,32,2020/02/13 18:00:35
5907140117,0,118,2020/02/13 18:00:35
5907140126,4,46,2020/02/13 18:00:35
5907150024,0,50,2020/02/13 18:00:35
5907150060,80,110,2020/02/13 18:00:35
5907150097,0,34,2020/02/13 18:00:35
5907150202,1,15,2020/02/13 18:00:35
5907150220,0,10,2020/02/13 18:00:35
5907150239,0,14,2020/02/13 18:00:35
5907150248,0,4,2020/02/13 18:00:35
5907160020,0,24,2020/02/13 18:00:35
5907160039,1,26,2020/02/13 18:00:35
5907160048,0,110,2020/02/13 18:00:35
5907160066,0,20,2020/02/13 18:00:35
5907160075,0,26,2020/02/13 18:00:35
5907170035,2,0,2020/02/13 18:00:35
5907200010,0,50,2020/02/13 18:00:35
5907200038,0,82,2020/02/13 18:00:35
5907200047,8,68,2020/02/13 18:00:35
5907200056,0,2,2020/02/13 18:00:35
5907200065,10,96,2020/02/13 18:00:35
5907210016,0,98,2020/02/13 18:00:35
5907210034,330,254,2020/02/13 18:00:35
5907230018,4,102,2020/02/13 18:00:35
5907240014,230,222,2020/02/13 18:00:35
5907280027,0,226,2020/02/13 18:00:35
5907290050,0,16,2020/02/13 18:00:35
5907290103,169,140,2020/02/13 18:00:35
5907290112,0,199,2020/02/13 18:00:35
5907290121,32,148,2020/02/13 18:00:35
5907290158,4,24,2020/02/13 18:00:35
5907290176,2,158,2020/02/13 18:00:35
5907290201,0,220,2020/02/13 18:00:35
5907290229,0,42,2020/02/13 18:00:35
5907290238,20,20,2020/02/13 18:00:35
5907290265,33,50,2020/02/13 18:00:35
5907300024,20,154,2020/02/13 18:00:35
5907300033,4,118,2020/02/13 18:00:35
5907300042,0,84,2020/02/13 18:00:35
5907300088,0,63,2020/02/13 18:00:35
5907300104,12,112,2020/02/13 18:00:35
5907300168,6,50,2020/02/13 18:00:35
5907300177,0,164,2020/02/13 18:00:35
5907300211,0,198,2020/02/13 18:00:35
5907300239,1,90,2020/02/13 18:00:35
5907300300,0,142,2020/02/13 18:00:35
5907300319,0,122,2020/02/13 18:00:35
5907300337,86,184,2020/02/13 18:00:35
5907300346,68,188,2020/02/13 18:00:35
5907300408,52,160,2020/02/13 18:00:35
5907300417,0,198,2020/02/13 18:00:35
5907300506,0,126,2020/02/13 18:00:35
5907300515,34,148,2020/02/13 18:00:35
5907300588,82,174,2020/02/13 18:00:35
5907300613,7,144,2020/02/13 18:00:35
5907300631,202,128,2020/02/13 18:00:35
5907300659,6,110,2020/02/13 18:00:35
5907300668,86,156,2020/02/13 18:00:35
5907300677,0,238,2020/02/13 18:00:35
5907300686,242,218,2020/02/13 18:00:35
5907300702,54,196,2020/02/13 18:00:35
5907300711,102,168,2020/02/13 18:00:35
5907300739,6,154,2020/02/13 18:00:35
5907300748,0,192,2020/02/13 18:00:35
5907300757,18,106,2020/02/13 18:00:35
5907300766,1,48,2020/02/13 18:00:35
5907300775,166,210,2020/02/13 18:00:35
5907300784,2,166,2020/02/13 18:00:35
5907300793,11,106,2020/02/13 18:00:35
5907300800,34,144,2020/02/13 18:00:35
5907300819,8,74,2020/02/13 18:00:35
5907300837,8,258,2020/02/13 18:00:35
5907300855,0,92,2020/02/13 18:00:35
5907300882,110,220,2020/02/13 18:00:35
5907300891,0,94,2020/02/13 18:00:35
5907300908,6,110,2020/02/13 18:00:35
5907310020,2,24,2020/02/13 18:00:35
5907310048,0,172,2020/02/13 18:00:35
5907310128,1,4,2020/02/13 18:00:35
5907310137,81,103,2020/02/13 18:00:35
5907310173,2,154,2020/02/13 18:00:35
5907310217,8,0,2020/02/13 18:00:35
5907310235,2,100,2020/02/13 18:00:35
5907310262,4,124,2020/02/13 18:00:35
5907310271,0,86,2020/02/13 18:00:35
5907310280,0,92,2020/02/13 18:00:35
5907310299,0,14,2020/02/13 18:00:35
5907310306,103,288,2020/02/13 18:00:35
5907310315,2,100,2020/02/13 18:00:35
5907310342,0,108,2020/02/13 18:00:35
5907310351,0,171,2020/02/13 18:00:35
5907310360,4,34,2020/02/13 18:00:35
5907310379,0,58,2020/02/13 18:00:35
5907320062,0,66,2020/02/13 18:00:35
5907320133,1,166,2020/02/13 18:00:35
5907320179,2,49,2020/02/13 18:00:35
5907320259,78,216,2020/02/13 18:00:35
5907320295,16,114,2020/02/13 18:00:35
5907320302,47,130,2020/02/13 18:00:35
5907320339,12,104,2020/02/13 18:00:35
5907320375,2,104,2020/02/13 18:00:35
5907320400,6,102,2020/02/13 18:00:35
5907320419,212,254,2020/02/13 18:00:35
5907320428,0,176,2020/02/13 18:00:35
5907320437,0,38,2020/02/13 18:00:35
5907320464,60,190,2020/02/13 18:00:35
5907320535,55,208,2020/02/13 18:00:35
5907320553,62,174,2020/02/13 18:00:35
5907320562,0,182,2020/02/13 18:00:35
5907320571,10,162,2020/02/13 18:00:35
5907320580,0,128,2020/02/13 18:00:35
5907320633,14,114,2020/02/13 18:00:35
5907320651,0,66,2020/02/13 18:00:35
5907320679,44,186,2020/02/13 18:00:35
5907320688,220,220,2020/02/13 18:00:35
5907320697,6,122,2020/02/13 18:00:35
5907320704,41,185,2020/02/13 18:00:35
5907320722,172,200,2020/02/13 18:00:35
5907320740,0,148,2020/02/13 18:00:35
5907320768,0,194,2020/02/13 18:00:35
5907320777,56,188,2020/02/13 18:00:35
5907320795,0,124,2020/02/13 18:00:35
5907320802,22,82,2020/02/13 18:00:35
5907320811,156,132,2020/02/13 18:00:35
5907320848,13,80,2020/02/13 18:00:35
5907320857,224,250,2020/02/13 18:00:35
5907320866,2,110,2020/02/13 18:00:35
5907320875,6,188,2020/02/13 18:00:35
5907320884,232,282,2020/02/13 18:00:35
5907320893,238,168,2020/02/13 18:00:35
5907320900,202,206,2020/02/13 18:00:35
5907320919,136,208,2020/02/13 18:00:35
5907320928,4,116,2020/02/13 18:00:35
5907320946,4,28,2020/02/13 18:00:35
5907320955,2,88,2020/02/13 18:00:35
5907320964,124,214,2020/02/13 18:00:35
5907330031,0,42,2020/02/13 18:00:35
5907330040,0,152,2020/02/13 18:00:35
5907330095,18,178,2020/02/13 18:00:35
5907330120,0,214,2020/02/13 18:00:35
5907330139,0,115,2020/02/13 18:00:35
5907330148,0,48,2020/02/13 18:00:35
5907330166,1,214,2020/02/13 18:00:35
5907340019,138,250,2020/02/13 18:00:35
5907340046,5,116,2020/02/13 18:00:35
5907340091,0,143,2020/02/13 18:00:35
5907350015,0,130,2020/02/13 18:00:35
5907350079,72,225,2020/02/13 18:00:35
5907350113,0,134,2020/02/13 18:00:35
5907350177,50,194,2020/02/13 18:00:35
5907350186,0,104,2020/02/13 18:00:35
5907350195,0,72,2020/02/13 18:00:35
5907350220,0,148,2020/02/13 18:00:35
5907350239,0,188,2020/02/13 18:00:35
5907350266,2,48,2020/02/13 18:00:35
5907350293,0,262,2020/02/13 18:00:35
5907350300,0,200,2020/02/13 18:00:35
5907350319,0,26,2020/02/13 18:00:35
5907350328,86,158,2020/02/13 18:00:35
5907350346,0,108,2020/02/13 18:00:35
5907350364,0,206,2020/02/13 18:00:35
5907350417,106,260,2020/02/13 18:00:35
5907350435,8,114,2020/02/13 18:00:35
5907350480,220,260,2020/02/13 18:00:35
5907350499,0,124,2020/02/13 18:00:35
5907350506,200,250,2020/02/13 18:00:35
5907350533,6,166,2020/02/13 18:00:35
5907350551,0,112,2020/02/13 18:00:35
5907350560,0,34,2020/02/13 18:00:35
5907360048,0,58,2020/02/13 18:00:35
5907360137,2,140,2020/02/13 18:00:35
5907360146,1,109,2020/02/13 18:00:35
5907360191,31,168,2020/02/13 18:00:35
5907360226,0,76,2020/02/13 18:00:35
5907360324,4,78,2020/02/13 18:00:35
5907360333,46,148,2020/02/13 18:00:35
5907360351,44,124,2020/02/13 18:00:35
5907360360,0,126,2020/02/13 18:00:35
5907360379,1,110,2020/02/13 18:00:35
5907360388,0,122,2020/02/13 18:00:35
5907360413,0,58,2020/02/13 18:00:35
5907360431,0,76,2020/02/13 18:00:35
5907360440,0,102,2020/02/13 18:00:35
5907360459,0,178,2020/02/13 18:00:35
5907360520,0,144,2020/02/13 18:00:35
5907360548,140,202,2020/02/13 18:00:35
5907360566,15,205,2020/02/13 18:00:35
5907360575,0,78,2020/02/13 18:00:35
5907360584,36,185,2020/02/13 18:00:35
5907360600,4,28,2020/02/13 18:00:35
5907360619,0,90,2020/02/13 18:00:35
5907370053,0,68,2020/02/13 18:00:35
5907370062,2,222,2020/02/13 18:00:35
5907380040,0,80,2020/02/13 18:00:35
5907380059,0,34,2020/02/13 18:00:35
5907380077,1,28,2020/02/13 18:00:35
5907380175,98,132,2020/02/13 18:00:35
5907380184,0,30,2020/02/13 18:00:35
5907380255,0,54,2020/02/13 18:00:35
5907380264,0,28,2020/02/13 18:00:35
5907380291,0,86,2020/02/13 18:00:35
5907380317,2,26,2020/02/13 18:00:35
5907380326,0,76,2020/02/13 18:00:35
5907380344,0,32,2020/02/13 18:00:35
5911010015,8,130,2020/02/13 18:00:35
5911010097,0,74,2020/02/13 18:00:35
5911011227,0,101,2020/02/13 18:00:35
5911011290,0,125,2020/02/13 18:00:35
5911011325,0,292,2020/02/13 18:00:35
5911011334,0,82,2020/02/13 18:00:35
5911011370,0,268,2020/02/13 18:00:35
5911011450,0,120,2020/02/13 18:00:35
5911011469,0,124,2020/02/13 18:00:35
5911011478,18,142,2020/02/13 18:00:35
5911011496,0,94,2020/02/13 18:00:35
5911011512,0,135,2020/02/13 18:00:35
5911011521,0,198,2020/02/13 18:00:35
5911011530,0,214,2020/02/13 18:00:35
5911011576,0,96,2020/02/13 18:00:35
5911011585,12,114,2020/02/13 18:00:35
5911011594,12,144,2020/02/13 18:00:35
5911011601,0,61,2020/02/13 18:00:35
5911011610,0,80,2020/02/13 18:00:35
5911020039,0,74,2020/02/13 18:00:35
5911021170,0,180,2020/02/13 18:00:35
5911021214,0,84,2020/02/13 18:00:35
5911021287,0,92,2020/02/13 18:00:35
5911021330,1,73,2020/02/13 18:00:35
5911021385,0,6,2020/02/13 18:00:35
5911021394,0,26,2020/02/13 18:00:35
5911021401,4,110,2020/02/13 18:00:35
5911021429,0,26,2020/02/13 18:00:35
5911030026,0,100,2020/02/13 18:00:35
5911030035,1,68,2020/02/13 18:00:35
5911030053,12,142,2020/02/13 18:00:35
5911031096,6,122,2020/02/13 18:00:35
5911031158,0,88,2020/02/13 18:00:35
5911031176,1,136,2020/02/13 18:00:35
5911031238,2,164,2020/02/13 18:00:35
5911031274,0,98,2020/02/13 18:00:35
5911031283,0,40,2020/02/13 18:00:35
5911031292,16,70,2020/02/13 18:00:35
5911040175,1,270,2020/02/13 18:00:35
5911040200,0,228,2020/02/13 18:00:35
5911040228,0,54,2020/02/13 18:00:35
5911040273,0,210,2020/02/13 18:00:35
5911041305,0,78,2020/02/13 18:00:35
5911041332,198,130,2020/02/13 18:00:35
5911041350,12,218,2020/02/13 18:00:35
5911041387,13,118,2020/02/13 18:00:35
5911041403,0,130,2020/02/13 18:00:35
5911041510,0,200,2020/02/13 18:00:35
5911041618,0,163,2020/02/13 18:00:35
5911041690,2,136,2020/02/13 18:00:35
5911041743,1,106,2020/02/13 18:00:35
5911041805,6,70,2020/02/13 18:00:35
5911041823,0,158,2020/02/13 18:00:35
5911041832,0,108,2020/02/13 18:00:35
5911041878,16,84,2020/02/13 18:00:35
5911041903,0,130,2020/02/13 18:00:35
5911041921,0,124,2020/02/13 18:00:35
5911041930,5,253,2020/02/13 18:00:35
5911041949,28,158,2020/02/13 18:00:35
5911041958,20,148,2020/02/13 18:00:35
5911041967,1,129,2020/02/13 18:00:35
5911050064,4,152,2020/02/13 18:00:35
5911050073,1,188,2020/02/13 18:00:35
5911050153,0,104,2020/02/13 18:00:35
5911050162,188,182,2020/02/13 18:00:35
5911051258,200,236,2020/02/13 18:00:35
5911051267,1,144,2020/02/13 18:00:35
5911051365,4,32,2020/02/13 18:00:35
5911051392,0,1,2020/02/13 18:00:35
5911051409,3,216,2020/02/13 18:00:35
5911051463,0,100,2020/02/13 18:00:35
5911051472,0,132,2020/02/13 18:00:35
5911051481,0,69,2020/02/13 18:00:35
5911051490,0,269,2020/02/13 18:00:35
5911051507,2,110,2020/02/13 18:00:35
5911060015,200,104,2020/02/13 18:00:35
5911060051,0,6,2020/02/13 18:00:35
5911060079,2,94,2020/02/13 18:00:35
5911060088,0,54,2020/02/13 18:00:35
5911060131,0,4,2020/02/13 18:00:35
5911061156,2,133,2020/02/13 18:00:35
5911061236,0,127,2020/02/13 18:00:35
5911061272,0,32,2020/02/13 18:00:35
5911061281,0,32,2020/02/13 18:00:35
5911061307,0,138,2020/02/13 18:00:35
5911061316,14,114,2020/02/13 18:00:35
5911061334,1,118,2020/02/13 18:00:35
5911061343,2,20,2020/02/13 18:00:35
5911070011,20,168,2020/02/13 18:00:35
5911071170,0,228,2020/02/13 18:00:35
5911071376,0,160,2020/02/13 18:00:35
5911071447,0,91,2020/02/13 18:00:35
5911071456,0,84,2020/02/13 18:00:35
5911071483,2,42,2020/02/13 18:00:35
5911071536,0,113,2020/02/13 18:00:35
5911071572,4,0,2020/02/13 18:00:35
5911071581,46,283,2020/02/13 18:00:35
5911071590,2,138,2020/02/13 18:00:35
5912010046,0,6,2020/02/13 18:00:35
5912010206,80,38,2020/02/13 18:00:35
5912010215,10,4,2020/02/13 18:00:35
5912010224,4,34,2020/02/13 18:00:35
5912010313,0,38,2020/02/13 18:00:35
5912010322,0,166,2020/02/13 18:00:35
5912010528,1,16,2020/02/13 18:00:35
5912010724,0,2,2020/02/13 18:00:35
5912010779,0,232,2020/02/13 18:00:35
5912011865,2,8,2020/02/13 18:00:35
5912012022,0,104,2020/02/13 18:00:35
5912012077,0,84,2020/02/13 18:00:35
5912012120,182,80,2020/02/13 18:00:35
5912012139,0,2,2020/02/13 18:00:35
5912012148,0,194,2020/02/13 18:00:35
5912012157,3,0,2020/02/13 18:00:35
5912012291,0,82,2020/02/13 18:00:35
5912012308,74,93,2020/02/13 18:00:35
5912012353,0,55,2020/02/13 18:00:35
5912012406,0,35,2020/02/13 18:00:35
5912012433,0,36,2020/02/13 18:00:35
5912012479,2,132,2020/02/13 18:00:35
5912012620,0,10,2020/02/13 18:00:35
5912012666,0,6,2020/02/13 18:00:35
5912012737,198,68,2020/02/13 18:00:35
5912012746,1,100,2020/02/13 18:00:35
5912012764,0,154,2020/02/13 18:00:35
5912012773,15,27,2020/02/13 18:00:35
5912012844,14,114,2020/02/13 18:00:35
5912012924,0,2,2020/02/13 18:00:35
5912012933,2,38,2020/02/13 18:00:35
5912012942,0,82,2020/02/13 18:00:35
5912012979,0,40,2020/02/13 18:00:35
5912012988,4,0,2020/02/13 18:00:35
5912013083,4,68,2020/02/13 18:00:35
5912013092,0,64,2020/02/13 18:00:35
5912013154,56,62,2020/02/13 18:00:35
5912013163,0,12,2020/02/13 18:00:35
5912013181,0,44,2020/02/13 18:00:35
5912013216,0,2,2020/02/13 18:00:35
5912013234,0,46,2020/02/13 18:00:35
5912013243,0,8,2020/02/13 18:00:35
5912013252,0,8,2020/02/13 18:00:35
5912013261,0,14,2020/02/13 18:00:35
5912013305,0,44,2020/02/13 18:00:35
5912013341,0,26,2020/02/13 18:00:35
5912013350,0,132,2020/02/13 18:00:35
5912013378,214,66,2020/02/13 18:00:35
5912013387,1,1,2020/02/13 18:00:35
5912013396,1,19,2020/02/13 18:00:35
5912013412,0,61,2020/02/13 18:00:35
5912013421,0,44,2020/02/13 18:00:35
5912040035,0,72,2020/02/13 18:00:35
5912040080,2,38,2020/02/13 18:00:35
5912040106,0,38,2020/02/13 18:00:35
5912040188,0,94,2020/02/13 18:00:35
5912040222,0,36,2020/02/13 18:00:35
5912040473,0,50,2020/02/13 18:00:35
5912040491,2,118,2020/02/13 18:00:35
5912040553,9,0,2020/02/13 18:00:35
5912041685,2,60,2020/02/13 18:00:35
5912041738,30,34,2020/02/13 18:00:35
5912041827,0,46,2020/02/13 18:00:35
5912041881,1,89,2020/02/13 18:00:35
5912041952,12,28,2020/02/13 18:00:35
5912042066,0,38,2020/02/13 18:00:35
5912042098,18,10,2020/02/13 18:00:35
5912042155,7,86,2020/02/13 18:00:35
5912042173,0,2,2020/02/13 18:00:35
5912042217,0,14,2020/02/13 18:00:35
5912042351,0,154,2020/02/13 18:00:35
5912042422,0,14,2020/02/13 18:00:35
5912042459,0,54,2020/02/13 18:00:35
5912042637,0,1,2020/02/13 18:00:35
5912042664,0,44,2020/02/13 18:00:35
5912042673,0,42,2020/02/13 18:00:35
5912042691,0,4,2020/02/13 18:00:35
5912042708,0,22,2020/02/13 18:00:35
5912042726,6,28,2020/02/13 18:00:35
5912042735,3,87,2020/02/13 18:00:35
5912042744,1,43,2020/02/13 18:00:35
5912042762,10,68,2020/02/13 18:00:35
5912050040,0,34,2020/02/13 18:00:35
5912051092,0,43,2020/02/13 18:00:35
5912051216,0,9,2020/02/13 18:00:35
5912051350,0,14,2020/02/13 18:00:35
5912051396,0,6,2020/02/13 18:00:35
5912051412,0,98,2020/02/13 18:00:35
5917010046,0,190,2020/02/13 18:00:35
5917010126,0,218,2020/02/13 18:00:35
5917010215,0,205,2020/02/13 18:00:35
5917010279,110,270,2020/02/13 18:00:35
5917011847,0,166,2020/02/13 18:00:35
5917011927,4,242,2020/02/13 18:00:35
5917011934,20,288,2020/02/13 18:00:35
5917011945,0,260,2020/02/13 18:00:35
5917020060,0,88,2020/02/13 18:00:35
5917020097,0,212,2020/02/13 18:00:35
5917020104,0,80,2020/02/13 18:00:35
5917020122,0,108,2020/02/13 18:00:35
5917020186,0,46,2020/02/13 18:00:35
5917020211,0,100,2020/02/13 18:00:35
5917020337,0,150,2020/02/13 18:00:35
5917020346,0,76,2020/02/13 18:00:35
5917020373,8,120,2020/02/13 18:00:35
5917020417,2,106,2020/02/13 18:00:35
5917021549,2,86,2020/02/13 18:00:35
5917021629,0,128,2020/02/13 18:00:35
5917021656,2,18,2020/02/13 18:00:35
5917021718,6,102,2020/02/13 18:00:35
5917030066,0,116,2020/02/13 18:00:35
5917030100,0,84,2020/02/13 18:00:35
5917030128,0,122,2020/02/13 18:00:35
5917030146,12,186,2020/02/13 18:00:35
5917030226,2,138,2020/02/13 18:00:35
5917030262,0,42,2020/02/13 18:00:35
5917030271,0,138,2020/02/13 18:00:35
5917030280,0,214,2020/02/13 18:00:35
5917030388,0,148,2020/02/13 18:00:35
5917030477,0,186,2020/02/13 18:00:35
5917030520,8,132,2020/02/13 18:00:35
5917030600,0,152,2020/02/13 18:00:35
5917030646,0,196,2020/02/13 18:00:35
5917030726,0,222,2020/02/13 18:00:35
5917030842,0,112,2020/02/13 18:00:35
5917030860,4,184,2020/02/13 18:00:35
5917030995,124,200,2020/02/13 18:00:35
5917032220,4,170,2020/02/13 18:00:35
5917032293,0,114,2020/02/13 18:00:35
5917032382,0,274,2020/02/13 18:00:35
5917032462,0,188,2020/02/13 18:00:35
5917032471,4,212,2020/02/13 18:00:35
5917032515,8,176,2020/02/13 18:00:35
5917032551,100,146,2020/02/13 18:00:35
5917032613,0,84,2020/02/13 18:00:35
5917032640,0,158,2020/02/13 18:00:35
5917032720,230,174,2020/02/13 18:00:35
5917032739,0,100,2020/02/13 18:00:35
5917032775,0,92,2020/02/13 18:00:35
5917032800,6,80,2020/02/13 18:00:35
5917032891,0,158,2020/02/13 18:00:35
5917032908,0,38,2020/02/13 18:00:35
5917040099,0,68,2020/02/13 18:00:35
5917040106,1,171,2020/02/13 18:00:35
5917040124,0,148,2020/02/13 18:00:35
5917040151,0,82,2020/02/13 18:00:35
5917040222,6,26,2020/02/13 18:00:35
5917040302,0,130,2020/02/13 18:00:35
5917040366,6,136,2020/02/13 18:00:35
5917040393,4,22,2020/02/13 18:00:35
5917040464,0,80,2020/02/13 18:00:35
5917041621,0,58,2020/02/13 18:00:35
5917041694,0,142,2020/02/13 18:00:35
5917041756,0,128,2020/02/13 18:00:35
5917041765,0,20,2020/02/13 18:00:35
5917041818,0,110,2020/02/13 18:00:35
5917041836,0,62,2020/02/13 18:00:35
5917041863,2,110,2020/02/13 18:00:35
5917050424,0,184,2020/02/13 18:00:35
5917050433,0,206,2020/02/13 18:00:35
5917050577,0,54,2020/02/13 18:00:35
5917050586,0,96,2020/02/13 18:00:35
5917050666,0,78,2020/02/13 18:00:35
5917050719,196,266,2020/02/13 18:00:35
5917050826,0,118,2020/02/13 18:00:35
5917050880,0,76,2020/02/13 18:00:35
5917050933,0,300,2020/02/13 18:00:35
5917050997,0,114,2020/02/13 18:00:35
5917051010,0,114,2020/02/13 18:00:35
5917051056,2,182,2020/02/13 18:00:35
5917051396,6,258,2020/02/13 18:00:35
5917051449,0,148,2020/02/13 18:00:35
5917052713,0,44,2020/02/13 18:00:35
5917052928,14,166,2020/02/13 18:00:35
5917052955,124,134,2020/02/13 18:00:35
5917053078,0,8,2020/02/13 18:00:35
5917053103,5,298,2020/02/13 18:00:35
5917053327,272,208,2020/02/13 18:00:35
5917053345,0,5,2020/02/13 18:00:35
5917053461,12,92,2020/02/13 18:00:35
5917053514,0,130,2020/02/13 18:00:35
5917053550,0,178,2020/02/13 18:00:35
5917053621,0,138,2020/02/13 18:00:35
5917053649,10,190,2020/02/13 18:00:35
5917053756,44,192,2020/02/13 18:00:35
5917060055,0,56,2020/02/13 18:00:35
5917060064,100,102,2020/02/13 18:00:35
5917060108,4,88,2020/02/13 18:00:35
5917060204,0,130,2020/02/13 18:00:35
5917060322,0,58,2020/02/13 18:00:35
5917060359,0,138,2020/02/13 18:00:35
5917060644,0,164,2020/02/13 18:00:35
5917061061,122,180,2020/02/13 18:00:35
5917061150,0,168,2020/02/13 18:00:35
5917062353,0,6,2020/02/13 18:00:35
5917062406,0,114,2020/02/13 18:00:35
5917062531,6,62,2020/02/13 18:00:35
5917062559,0,6,2020/02/13 18:00:35
5917062586,0,162,2020/02/13 18:00:35
5917062620,0,98,2020/02/13 18:00:35
5917062773,0,58,2020/02/13 18:00:35
5917062988,0,120,2020/02/13 18:00:35
5917063038,0,6,2020/02/13 18:00:35
5917063065,2,72,2020/02/13 18:00:35
5917063163,40,107,2020/02/13 18:00:35
5917063332,2,84,2020/02/13 18:00:35
5917063350,2,98,2020/02/13 18:00:35
5917063387,0,162,2020/02/13 18:00:35
5917063403,0,100,2020/02/13 18:00:35
5917063538,0,32,2020/02/13 18:00:35
5917063609,46,166,2020/02/13 18:00:35
5917063676,0,10,2020/02/13 18:00:35
5917063681,0,78,2020/02/13 18:00:35
5917063725,0,104,2020/02/13 18:00:35
5917063869,0,42,2020/02/13 18:00:35
5917063896,0,88,2020/02/13 18:00:35
5917063921,138,198,2020/02/13 18:00:35
5917070060,0,26,2020/02/13 18:00:35
5917070088,30,18,2020/02/13 18:00:35
5917070186,0,28,2020/02/13 18:00:35
5917070248,316,296,2020/02/13 18:00:35
5917070275,18,162,2020/02/13 18:00:35
5917070346,0,56,2020/02/13 18:00:35
5917070355,76,96,2020/02/13 18:00:35
5917070382,0,62,2020/02/13 18:00:35
5917070417,0,130,2020/02/13 18:00:35
5917070462,0,4,2020/02/13 18:00:35
5917070515,0,166,2020/02/13 18:00:35
5917070659,0,12,2020/02/13 18:00:35
5917070677,0,32,2020/02/13 18:00:35
5917071727,20,62,2020/02/13 18:00:35
5917071736,0,72,2020/02/13 18:00:35
5917071781,0,106,2020/02/13 18:00:35
5917071996,0,32,2020/02/13 18:00:35
5917072126,0,4,2020/02/13 18:00:35
