醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903100019,0,42,2020/02/18 20:00:35
5903100037,0,18,2020/02/18 20:00:35
5903100046,0,178,2020/02/18 20:00:35
5903100055,0,12,2020/02/18 20:00:35
5903100064,0,24,2020/02/18 20:00:35
5903100082,0,82,2020/02/18 20:00:35
5903100091,0,8,2020/02/18 20:00:35
5903100108,6,66,2020/02/18 20:00:35
5903100117,0,8,2020/02/18 20:00:35
5903110051,0,10,2020/02/18 20:00:35
5903130017,0,30,2020/02/18 20:00:35
5903130026,0,72,2020/02/18 20:00:35
5903130035,0,44,2020/02/18 20:00:35
5903140013,0,116,2020/02/18 20:00:35
5903140022,2,157,2020/02/18 20:00:35
5903150019,0,68,2020/02/18 20:00:35
5903150028,6,24,2020/02/18 20:00:35
5903150037,0,84,2020/02/18 20:00:35
5903150055,0,320,2020/02/18 20:00:35
5903150064,1,0,2020/02/18 20:00:35
5903150091,0,268,2020/02/18 20:00:35
5903150108,0,20,2020/02/18 20:00:35
5903150117,0,164,2020/02/18 20:00:35
5903150126,0,42,2020/02/18 20:00:35
5903160015,0,189,2020/02/18 20:00:35
5903160033,0,216,2020/02/18 20:00:35
5903160042,0,104,2020/02/18 20:00:35
5903160079,0,46,2020/02/18 20:00:35
5903160088,0,28,2020/02/18 20:00:35
5903160097,0,88,2020/02/18 20:00:35
5903170020,0,160,2020/02/18 20:00:35
5903170039,4,12,2020/02/18 20:00:35
5903170048,54,200,2020/02/18 20:00:35
5903170057,2,0,2020/02/18 20:00:35
5903170066,0,140,2020/02/18 20:00:35
5903170093,0,145,2020/02/18 20:00:35
5903170100,34,42,2020/02/18 20:00:35
5903180053,0,30,2020/02/18 20:00:35
5903180062,0,126,2020/02/18 20:00:35
5903180115,0,24,2020/02/18 20:00:35
5903180133,0,238,2020/02/18 20:00:35
5903180142,0,68,2020/02/18 20:00:35
5903190022,0,116,2020/02/18 20:00:35
5903190077,0,120,2020/02/18 20:00:35
5903190086,0,112,2020/02/18 20:00:35
5903190139,0,140,2020/02/18 20:00:35
5903190148,0,56,2020/02/18 20:00:35
5903190184,0,58,2020/02/18 20:00:35
5903190193,0,94,2020/02/18 20:00:35
5903190228,28,8,2020/02/18 20:00:35
5903190264,0,262,2020/02/18 20:00:35
5903190273,0,96,2020/02/18 20:00:35
5903190282,0,160,2020/02/18 20:00:35
5903190291,4,60,2020/02/18 20:00:35
5903190308,0,272,2020/02/18 20:00:35
5903190317,0,190,2020/02/18 20:00:35
5903190326,0,40,2020/02/18 20:00:35
5903190335,0,40,2020/02/18 20:00:35
5903190353,0,230,2020/02/18 20:00:35
5903190362,288,412,2020/02/18 20:00:35
5903190380,0,104,2020/02/18 20:00:35
5903190415,215,90,2020/02/18 20:00:35
5903190433,0,56,2020/02/18 20:00:35
5903190442,4,148,2020/02/18 20:00:35
5903190488,0,139,2020/02/18 20:00:35
5903190497,0,192,2020/02/18 20:00:35
5903190504,0,30,2020/02/18 20:00:35
5903190513,2,20,2020/02/18 20:00:35
5903190522,2,24,2020/02/18 20:00:35
5903190531,0,8,2020/02/18 20:00:35
5903190559,190,164,2020/02/18 20:00:35
5903190568,0,192,2020/02/18 20:00:35
5903190577,0,304,2020/02/18 20:00:35
5903200023,0,294,2020/02/18 20:00:35
5903200069,0,32,2020/02/18 20:00:35
5903200096,4,176,2020/02/18 20:00:35
5903200130,0,244,2020/02/18 20:00:35
5903200149,0,76,2020/02/18 20:00:35
5903200158,0,204,2020/02/18 20:00:35
5903200176,0,4,2020/02/18 20:00:35
5903200194,0,96,2020/02/18 20:00:35
5903200210,2,108,2020/02/18 20:00:35
5903200229,0,26,2020/02/18 20:00:35
5903200318,0,152,2020/02/18 20:00:35
5903200372,0,92,2020/02/18 20:00:35
5903200425,0,138,2020/02/18 20:00:35
5903200443,0,158,2020/02/18 20:00:35
5903200461,0,170,2020/02/18 20:00:35
5903200514,16,217,2020/02/18 20:00:35
5903200541,12,88,2020/02/18 20:00:35
5903200550,0,113,2020/02/18 20:00:35
5903200569,0,78,2020/02/18 20:00:35
5903200578,8,193,2020/02/18 20:00:35
5903200587,2,120,2020/02/18 20:00:35
5903200596,26,146,2020/02/18 20:00:35
5903200603,0,196,2020/02/18 20:00:35
5903200621,0,133,2020/02/18 20:00:35
5903200630,0,334,2020/02/18 20:00:35
5903200649,0,72,2020/02/18 20:00:35
5903200667,4,55,2020/02/18 20:00:35
5903200676,0,52,2020/02/18 20:00:35
5903220061,0,160,2020/02/18 20:00:35
5903220105,0,334,2020/02/18 20:00:35
5903220132,0,146,2020/02/18 20:00:35
5903220141,1,329,2020/02/18 20:00:35
5903220150,0,171,2020/02/18 20:00:35
5903220169,0,412,2020/02/18 20:00:35
5903230030,0,116,2020/02/18 20:00:35
5903230085,1,238,2020/02/18 20:00:35
5903230094,0,44,2020/02/18 20:00:35
5903230156,2,110,2020/02/18 20:00:35
5903230165,0,211,2020/02/18 20:00:35
5903230183,0,224,2020/02/18 20:00:35
5903240090,0,222,2020/02/18 20:00:35
5903240143,0,238,2020/02/18 20:00:35
5903240152,0,274,2020/02/18 20:00:35
5903240170,0,210,2020/02/18 20:00:35
5903240198,0,260,2020/02/18 20:00:35
5903240205,0,150,2020/02/18 20:00:35
5903240278,0,84,2020/02/18 20:00:35
5903240287,0,146,2020/02/18 20:00:35
5903240330,0,390,2020/02/18 20:00:35
5903240358,2,276,2020/02/18 20:00:35
5903240367,0,188,2020/02/18 20:00:35
5903240376,0,211,2020/02/18 20:00:35
5903240385,0,120,2020/02/18 20:00:35
5903240394,0,176,2020/02/18 20:00:35
5903240410,0,224,2020/02/18 20:00:35
5903250069,0,102,2020/02/18 20:00:35
5903250103,0,152,2020/02/18 20:00:35
5903250112,0,222,2020/02/18 20:00:35
5903250176,0,82,2020/02/18 20:00:35
5903250194,0,138,2020/02/18 20:00:35
5903250210,0,143,2020/02/18 20:00:35
5903250274,148,166,2020/02/18 20:00:35
5903250292,0,110,2020/02/18 20:00:35
5903250309,0,198,2020/02/18 20:00:35
5903250318,0,6,2020/02/18 20:00:35
5903250381,4,152,2020/02/18 20:00:35
5903250425,382,190,2020/02/18 20:00:35
5903250434,0,284,2020/02/18 20:00:35
5903250443,0,140,2020/02/18 20:00:35
5903250489,0,123,2020/02/18 20:00:35
5903250498,0,266,2020/02/18 20:00:35
5903250505,6,148,2020/02/18 20:00:35
5903250514,0,120,2020/02/18 20:00:35
5903260163,0,224,2020/02/18 20:00:35
5903260270,1,159,2020/02/18 20:00:35
5903260314,0,302,2020/02/18 20:00:35
5903260332,0,203,2020/02/18 20:00:35
5903260341,0,60,2020/02/18 20:00:35
5903260350,0,166,2020/02/18 20:00:35
5903260387,138,356,2020/02/18 20:00:35
5903260421,16,210,2020/02/18 20:00:35
5903260449,0,342,2020/02/18 20:00:35
5903260476,0,170,2020/02/18 20:00:35
5903260501,0,274,2020/02/18 20:00:35
5903260529,1,200,2020/02/18 20:00:35
5903260547,0,210,2020/02/18 20:00:35
5903260592,0,126,2020/02/18 20:00:35
5903260618,0,336,2020/02/18 20:00:35
5903260627,0,160,2020/02/18 20:00:35
5903260636,0,248,2020/02/18 20:00:35
5903260654,0,320,2020/02/18 20:00:35
5903260663,0,304,2020/02/18 20:00:35
5903260681,2,288,2020/02/18 20:00:35
5903260707,0,258,2020/02/18 20:00:35
5903260734,2,248,2020/02/18 20:00:35
5903260743,0,268,2020/02/18 20:00:35
5903260752,0,186,2020/02/18 20:00:35
5903260761,0,98,2020/02/18 20:00:35
5903260770,0,182,2020/02/18 20:00:35
5903260789,0,124,2020/02/18 20:00:35
5903260798,0,276,2020/02/18 20:00:35
5903260805,2,316,2020/02/18 20:00:35
5903270025,0,260,2020/02/18 20:00:35
5903270061,0,218,2020/02/18 20:00:35
5903270089,0,184,2020/02/18 20:00:35
5903270105,7,282,2020/02/18 20:00:35
5903270230,2,118,2020/02/18 20:00:35
5903270258,0,40,2020/02/18 20:00:35
5903270301,16,222,2020/02/18 20:00:35
5903270310,0,152,2020/02/18 20:00:35
5903270347,0,48,2020/02/18 20:00:35
5903270365,0,126,2020/02/18 20:00:35
5903270374,0,114,2020/02/18 20:00:35
5903270383,0,146,2020/02/18 20:00:35
5903270392,1,150,2020/02/18 20:00:35
5903270409,0,80,2020/02/18 20:00:35
5903270516,0,226,2020/02/18 20:00:35
5903270552,0,130,2020/02/18 20:00:35
5903270570,0,234,2020/02/18 20:00:35
5903270598,5,344,2020/02/18 20:00:35
5903270605,6,198,2020/02/18 20:00:35
5903270650,0,268,2020/02/18 20:00:35
5903270678,0,260,2020/02/18 20:00:35
5903270712,0,329,2020/02/18 20:00:35
5903270721,0,298,2020/02/18 20:00:35
5903270730,46,306,2020/02/18 20:00:35
5903270749,10,218,2020/02/18 20:00:35
5903270776,0,4,2020/02/18 20:00:35
5903270801,160,334,2020/02/18 20:00:35
5903270810,6,52,2020/02/18 20:00:35
5903270829,0,284,2020/02/18 20:00:35
5903270838,1,229,2020/02/18 20:00:35
5903270847,0,110,2020/02/18 20:00:35
5903270865,2,102,2020/02/18 20:00:35
5903270874,103,275,2020/02/18 20:00:35
5903270883,0,78,2020/02/18 20:00:35
5903270892,0,94,2020/02/18 20:00:35
5903270909,2,108,2020/02/18 20:00:35
5903270918,0,164,2020/02/18 20:00:35
5903270927,16,180,2020/02/18 20:00:35
5903270936,0,250,2020/02/18 20:00:35
5903270963,0,149,2020/02/18 20:00:35
5903271004,0,233,2020/02/18 20:00:35
5903271022,2,304,2020/02/18 20:00:35
5903271031,0,32,2020/02/18 20:00:35
5903271040,0,352,2020/02/18 20:00:35
5903271059,0,130,2020/02/18 20:00:35
5903271068,64,230,2020/02/18 20:00:35
5903271077,0,192,2020/02/18 20:00:35
5903271086,0,90,2020/02/18 20:00:35
5903271102,0,106,2020/02/18 20:00:35
5903280067,8,226,2020/02/18 20:00:35
5903280101,0,188,2020/02/18 20:00:35
5903280165,1,144,2020/02/18 20:00:35
5903280245,16,0,2020/02/18 20:00:35
5903280325,0,220,2020/02/18 20:00:35
5903280334,2,16,2020/02/18 20:00:35
5903280361,0,166,2020/02/18 20:00:35
5903280398,1,206,2020/02/18 20:00:35
5903280450,0,169,2020/02/18 20:00:35
5903280487,6,300,2020/02/18 20:00:35
5903280521,0,124,2020/02/18 20:00:35
5903280567,0,183,2020/02/18 20:00:35
5903280576,2,142,2020/02/18 20:00:35
5903280585,0,252,2020/02/18 20:00:35
5903280594,14,42,2020/02/18 20:00:35
5903280601,0,208,2020/02/18 20:00:35
5903280638,0,214,2020/02/18 20:00:35
5903280647,0,26,2020/02/18 20:00:35
5903280656,0,224,2020/02/18 20:00:35
5903280665,0,76,2020/02/18 20:00:35
5903280683,0,14,2020/02/18 20:00:35
5903280692,2,204,2020/02/18 20:00:35
5903280718,0,330,2020/02/18 20:00:35
5903280727,78,296,2020/02/18 20:00:35
5903280736,0,80,2020/02/18 20:00:35
5903280745,0,220,2020/02/18 20:00:35
5903280754,0,10,2020/02/18 20:00:35
5903280763,0,32,2020/02/18 20:00:35
5903280781,0,160,2020/02/18 20:00:35
5903290045,0,112,2020/02/18 20:00:35
5903290063,1,265,2020/02/18 20:00:35
5903290090,2,182,2020/02/18 20:00:35
5903290125,0,194,2020/02/18 20:00:35
5903290198,0,98,2020/02/18 20:00:35
5903290232,0,52,2020/02/18 20:00:35
5903290312,2,226,2020/02/18 20:00:35
5903290385,3,228,2020/02/18 20:00:35
5903290394,0,120,2020/02/18 20:00:35
5903290456,0,300,2020/02/18 20:00:35
5903290483,0,247,2020/02/18 20:00:35
5903290518,8,101,2020/02/18 20:00:35
5903290572,0,126,2020/02/18 20:00:35
5903290607,0,20,2020/02/18 20:00:35
5903290625,2,278,2020/02/18 20:00:35
5903290661,0,222,2020/02/18 20:00:35
5903290689,0,44,2020/02/18 20:00:35
5903290714,1,200,2020/02/18 20:00:35
5903290723,0,324,2020/02/18 20:00:35
5903290732,0,186,2020/02/18 20:00:35
5903290750,2,154,2020/02/18 20:00:35
5903290778,0,240,2020/02/18 20:00:35
5903290787,0,18,2020/02/18 20:00:35
5903290796,36,192,2020/02/18 20:00:35
5903290803,0,50,2020/02/18 20:00:35
5903290821,0,208,2020/02/18 20:00:35
5903290830,2,154,2020/02/18 20:00:35
5903290849,0,198,2020/02/18 20:00:35
5903290876,10,262,2020/02/18 20:00:35
5903290885,0,138,2020/02/18 20:00:35
5903290894,0,34,2020/02/18 20:00:35
5903290901,0,64,2020/02/18 20:00:35
5903290929,0,156,2020/02/18 20:00:35
5903290938,50,386,2020/02/18 20:00:35
5903290947,0,268,2020/02/18 20:00:35
5903290956,0,78,2020/02/18 20:00:35
5903290965,52,230,2020/02/18 20:00:35
5903290974,0,218,2020/02/18 20:00:35
5903290983,2,154,2020/02/18 20:00:35
5905010018,171,382,2020/02/18 20:00:35
5905010027,0,302,2020/02/18 20:00:35
5905010036,0,52,2020/02/18 20:00:35
5905010045,880,344,2020/02/18 20:00:35
5905010063,0,102,2020/02/18 20:00:35
5905010072,0,390,2020/02/18 20:00:35
5905010090,276,422,2020/02/18 20:00:35
5905010107,0,276,2020/02/18 20:00:35
5905010116,0,252,2020/02/18 20:00:35
5905010125,0,162,2020/02/18 20:00:35
5905010134,203,360,2020/02/18 20:00:35
5905010152,28,322,2020/02/18 20:00:35
5905010161,276,258,2020/02/18 20:00:35
5905010189,406,98,2020/02/18 20:00:35
5905010214,84,318,2020/02/18 20:00:35
5905020014,0,169,2020/02/18 20:00:35
5905030010,0,242,2020/02/18 20:00:35
5905030038,0,174,2020/02/18 20:00:35
5905030065,0,154,2020/02/18 20:00:35
5905030074,530,408,2020/02/18 20:00:35
5905040070,982,336,2020/02/18 20:00:35
5905040089,272,344,2020/02/18 20:00:35
5905040105,72,198,2020/02/18 20:00:35
5905040114,44,274,2020/02/18 20:00:35
5905040123,0,10,2020/02/18 20:00:35
5905040132,90,340,2020/02/18 20:00:35
5905050012,228,342,2020/02/18 20:00:35
5905050058,0,126,2020/02/18 20:00:35
5905050094,0,174,2020/02/18 20:00:35
5905050156,84,196,2020/02/18 20:00:35
5905050165,0,248,2020/02/18 20:00:35
5905050192,0,176,2020/02/18 20:00:35
5905050209,94,284,2020/02/18 20:00:35
5905060054,0,134,2020/02/18 20:00:35
5905060081,0,36,2020/02/18 20:00:35
5905060090,10,270,2020/02/18 20:00:35
5905060107,0,214,2020/02/18 20:00:35
5905060116,0,206,2020/02/18 20:00:35
5905060125,0,301,2020/02/18 20:00:35
5905060134,0,141,2020/02/18 20:00:35
5905060143,0,314,2020/02/18 20:00:35
5905060161,0,180,2020/02/18 20:00:35
5905070050,0,24,2020/02/18 20:00:35
5905070069,488,304,2020/02/18 20:00:35
5905070078,0,8,2020/02/18 20:00:35
5905070096,1,78,2020/02/18 20:00:35
5905070103,0,140,2020/02/18 20:00:35
5905070112,0,196,2020/02/18 20:00:35
5905070121,0,146,2020/02/18 20:00:35
5905080038,238,392,2020/02/18 20:00:35
5905080047,18,214,2020/02/18 20:00:35
5905090025,0,204,2020/02/18 20:00:35
5905090034,0,340,2020/02/18 20:00:35
5905100035,76,358,2020/02/18 20:00:35
5905100062,0,108,2020/02/18 20:00:35
5905120019,8,294,2020/02/18 20:00:35
5905120055,440,392,2020/02/18 20:00:35
5905120073,0,266,2020/02/18 20:00:35
5905120082,128,256,2020/02/18 20:00:35
5905130024,0,82,2020/02/18 20:00:35
5905130033,0,156,2020/02/18 20:00:35
5905130042,0,154,2020/02/18 20:00:35
5905140011,106,236,2020/02/18 20:00:35
5905140039,4,62,2020/02/18 20:00:35
5905170019,20,228,2020/02/18 20:00:35
5905170037,0,302,2020/02/18 20:00:35
5905180042,0,244,2020/02/18 20:00:35
5905200012,0,216,2020/02/18 20:00:35
5905200030,0,132,2020/02/18 20:00:35
5905200058,0,92,2020/02/18 20:00:35
5905200067,0,70,2020/02/18 20:00:35
5905200085,0,292,2020/02/18 20:00:35
5905210027,0,22,2020/02/18 20:00:35
5905210036,0,2,2020/02/18 20:00:35
5905270041,0,226,2020/02/18 20:00:35
5905270087,14,210,2020/02/18 20:00:35
5905270112,14,306,2020/02/18 20:00:35
5905270121,0,68,2020/02/18 20:00:35
5905270149,0,260,2020/02/18 20:00:35
5905270158,0,248,2020/02/18 20:00:35
5905270167,0,224,2020/02/18 20:00:35
5905270176,12,280,2020/02/18 20:00:35
5905270185,0,182,2020/02/18 20:00:35
5905280010,8,248,2020/02/18 20:00:35
5905280038,0,120,2020/02/18 20:00:35
5905280047,0,254,2020/02/18 20:00:35
5905280065,320,276,2020/02/18 20:00:35
5905280092,0,136,2020/02/18 20:00:35
5905280109,62,150,2020/02/18 20:00:35
5905280118,11,111,2020/02/18 20:00:35
5905280127,0,58,2020/02/18 20:00:35
5905280136,24,264,2020/02/18 20:00:35
5905290025,0,106,2020/02/18 20:00:35
5905310031,0,248,2020/02/18 20:00:35
5905310068,0,326,2020/02/18 20:00:35
5905310157,88,307,2020/02/18 20:00:35
5905310184,0,192,2020/02/18 20:00:35
5905310237,0,6,2020/02/18 20:00:35
5905310255,2,34,2020/02/18 20:00:35
5905310264,0,306,2020/02/18 20:00:35
5905310273,0,12,2020/02/18 20:00:35
5905310291,0,201,2020/02/18 20:00:35
5905310308,0,64,2020/02/18 20:00:35
5905310326,0,96,2020/02/18 20:00:35
5905310344,2,62,2020/02/18 20:00:35
5905310353,0,304,2020/02/18 20:00:35
5905310531,2,168,2020/02/18 20:00:35
5905310540,0,148,2020/02/18 20:00:35
5905310559,0,280,2020/02/18 20:00:35
5905310568,0,198,2020/02/18 20:00:35
5905310620,0,292,2020/02/18 20:00:35
5905310639,0,38,2020/02/18 20:00:35
5905310657,3,261,2020/02/18 20:00:35
5905310693,4,258,2020/02/18 20:00:35
5905310746,2,334,2020/02/18 20:00:35
5905310755,0,115,2020/02/18 20:00:35
5905310773,898,332,2020/02/18 20:00:35
5905310791,0,308,2020/02/18 20:00:35
5905310817,0,20,2020/02/18 20:00:35
5905310826,4,210,2020/02/18 20:00:35
5905310835,104,353,2020/02/18 20:00:35
5905310853,0,122,2020/02/18 20:00:35
5905310871,0,218,2020/02/18 20:00:35
5905310880,0,70,2020/02/18 20:00:35
5905310915,18,250,2020/02/18 20:00:35
5905310924,164,372,2020/02/18 20:00:35
5905310933,0,38,2020/02/18 20:00:35
5905310942,10,130,2020/02/18 20:00:35
5905310951,233,322,2020/02/18 20:00:35
5905310960,0,34,2020/02/18 20:00:35
5905310979,0,240,2020/02/18 20:00:35
5905310988,50,304,2020/02/18 20:00:35
5905310997,0,320,2020/02/18 20:00:35
5905311001,6,208,2020/02/18 20:00:35
5905311010,0,126,2020/02/18 20:00:35
5905311038,315,276,2020/02/18 20:00:35
5905320019,0,162,2020/02/18 20:00:35
5905320082,14,306,2020/02/18 20:00:35
5905320091,0,82,2020/02/18 20:00:35
5905320135,0,212,2020/02/18 20:00:35
5905320180,29,412,2020/02/18 20:00:35
5905320260,0,14,2020/02/18 20:00:35
5905320279,1,215,2020/02/18 20:00:35
5905320331,0,106,2020/02/18 20:00:35
5905320368,8,278,2020/02/18 20:00:35
5905320386,12,0,2020/02/18 20:00:35
5905320420,8,222,2020/02/18 20:00:35
5905320448,1,278,2020/02/18 20:00:35
5905320466,12,218,2020/02/18 20:00:35
5905320475,2,200,2020/02/18 20:00:35
5905320484,37,330,2020/02/18 20:00:35
5905320519,3,296,2020/02/18 20:00:35
5905320537,0,230,2020/02/18 20:00:35
5905320546,0,366,2020/02/18 20:00:35
5905320555,1,226,2020/02/18 20:00:35
5905320564,10,266,2020/02/18 20:00:35
5905320582,0,170,2020/02/18 20:00:35
5905320608,0,306,2020/02/18 20:00:35
5905320626,0,200,2020/02/18 20:00:35
5905320635,0,218,2020/02/18 20:00:35
5905320644,20,352,2020/02/18 20:00:35
5905320653,4,174,2020/02/18 20:00:35
5905320662,0,158,2020/02/18 20:00:35
5905320680,36,178,2020/02/18 20:00:35
5905320699,0,138,2020/02/18 20:00:35
5905320706,0,334,2020/02/18 20:00:35
5905320715,1,234,2020/02/18 20:00:35
5905320724,406,450,2020/02/18 20:00:35
5905320733,286,478,2020/02/18 20:00:35
5905330024,0,264,2020/02/18 20:00:35
5905330097,2,223,2020/02/18 20:00:35
5905330113,0,284,2020/02/18 20:00:35
5905330140,0,356,2020/02/18 20:00:35
5905330159,0,210,2020/02/18 20:00:35
5905330168,2,96,2020/02/18 20:00:35
5905330186,0,38,2020/02/18 20:00:35
5905330220,2,82,2020/02/18 20:00:35
5905330239,0,214,2020/02/18 20:00:35
5905330275,0,273,2020/02/18 20:00:35
5905330284,47,380,2020/02/18 20:00:35
5905330300,8,258,2020/02/18 20:00:35
5905330337,0,198,2020/02/18 20:00:35
5905330346,0,276,2020/02/18 20:00:35
5905330355,0,44,2020/02/18 20:00:35
5905340011,12,248,2020/02/18 20:00:35
5905340020,0,407,2020/02/18 20:00:35
5905340057,0,326,2020/02/18 20:00:35
5905340075,0,370,2020/02/18 20:00:35
5905340137,0,372,2020/02/18 20:00:35
5905340155,0,238,2020/02/18 20:00:35
5905340164,0,136,2020/02/18 20:00:35
5905340173,0,270,2020/02/18 20:00:35
5905340226,0,320,2020/02/18 20:00:35
5905340235,0,148,2020/02/18 20:00:35
5905340253,1,318,2020/02/18 20:00:35
5905340262,0,368,2020/02/18 20:00:35
5905350017,1,264,2020/02/18 20:00:35
5905350026,0,196,2020/02/18 20:00:35
5905350035,80,230,2020/02/18 20:00:35
5905350062,0,276,2020/02/18 20:00:35
5905350080,270,348,2020/02/18 20:00:35
5905350099,1174,466,2020/02/18 20:00:35
5905350133,6,164,2020/02/18 20:00:35
5905350142,0,376,2020/02/18 20:00:35
5905350151,4,298,2020/02/18 20:00:35
5905350179,208,234,2020/02/18 20:00:35
5905350231,0,346,2020/02/18 20:00:35
5905350240,2,232,2020/02/18 20:00:35
5905350259,2,38,2020/02/18 20:00:35
5905350268,2,316,2020/02/18 20:00:35
5905350302,200,414,2020/02/18 20:00:35
5905350311,58,328,2020/02/18 20:00:35
5905350339,0,190,2020/02/18 20:00:35
5905350348,0,98,2020/02/18 20:00:35
5905350366,0,288,2020/02/18 20:00:35
5905350384,0,172,2020/02/18 20:00:35
5905350428,0,184,2020/02/18 20:00:35
5905350446,14,424,2020/02/18 20:00:35
5905350455,0,38,2020/02/18 20:00:35
5905350464,0,200,2020/02/18 20:00:35
5905350473,26,22,2020/02/18 20:00:35
5905350482,0,298,2020/02/18 20:00:35
5905370064,0,91,2020/02/18 20:00:35
5905370135,0,28,2020/02/18 20:00:35
5905370144,0,86,2020/02/18 20:00:35
5905370180,0,26,2020/02/18 20:00:35
5905370206,0,146,2020/02/18 20:00:35
5905370215,0,150,2020/02/18 20:00:35
5905370224,0,262,2020/02/18 20:00:35
5905370233,0,159,2020/02/18 20:00:35
5905370260,0,200,2020/02/18 20:00:35
5905370279,1,280,2020/02/18 20:00:35
5905370297,0,6,2020/02/18 20:00:35
5905370304,56,186,2020/02/18 20:00:35
5905370322,0,138,2020/02/18 20:00:35
5905370331,0,86,2020/02/18 20:00:35
5905370340,0,208,2020/02/18 20:00:35
5905370359,0,270,2020/02/18 20:00:35
5905380015,1,322,2020/02/18 20:00:35
5905380051,0,76,2020/02/18 20:00:35
5905380097,0,168,2020/02/18 20:00:35
5905380113,20,199,2020/02/18 20:00:35
5905380122,0,325,2020/02/18 20:00:35
5905380140,0,95,2020/02/18 20:00:35
5905380159,109,358,2020/02/18 20:00:35
5905380168,506,396,2020/02/18 20:00:35
5905380177,0,207,2020/02/18 20:00:35
5905380195,0,14,2020/02/18 20:00:35
5905380239,237,81,2020/02/18 20:00:35
5905380248,200,278,2020/02/18 20:00:35
5905380266,0,84,2020/02/18 20:00:35
5907010043,0,34,2020/02/18 20:00:35
5907010098,0,206,2020/02/18 20:00:35
5907010141,0,246,2020/02/18 20:00:35
5907010150,0,260,2020/02/18 20:00:35
5907010169,1,234,2020/02/18 20:00:35
5907010178,0,166,2020/02/18 20:00:35
5907010187,0,262,2020/02/18 20:00:35
5907010203,1,244,2020/02/18 20:00:35
5907010212,0,30,2020/02/18 20:00:35
5907010267,1,338,2020/02/18 20:00:35
5907010276,0,115,2020/02/18 20:00:35
5907010285,0,276,2020/02/18 20:00:35
5907010301,0,258,2020/02/18 20:00:35
5907010365,0,196,2020/02/18 20:00:35
5907010409,0,92,2020/02/18 20:00:35
5907010427,0,266,2020/02/18 20:00:35
5907010454,0,252,2020/02/18 20:00:35
5907010525,0,292,2020/02/18 20:00:35
5907010534,0,160,2020/02/18 20:00:35
5907010641,192,124,2020/02/18 20:00:35
5907010669,0,268,2020/02/18 20:00:35
5907010721,0,302,2020/02/18 20:00:35
5907010730,1,16,2020/02/18 20:00:35
5907010810,0,164,2020/02/18 20:00:35
5907010829,22,106,2020/02/18 20:00:35
5907010883,18,138,2020/02/18 20:00:35
5907010927,0,264,2020/02/18 20:00:35
5907010936,48,446,2020/02/18 20:00:35
5907010945,1,323,2020/02/18 20:00:35
5907010963,18,122,2020/02/18 20:00:35
5907010981,0,212,2020/02/18 20:00:35
5907011004,0,298,2020/02/18 20:00:35
5907011040,0,46,2020/02/18 20:00:35
5907011068,36,8,2020/02/18 20:00:35
5907011086,0,414,2020/02/18 20:00:35
5907011095,36,312,2020/02/18 20:00:35
5907011102,0,230,2020/02/18 20:00:35
5907011111,0,314,2020/02/18 20:00:35
5907011139,8,332,2020/02/18 20:00:35
5907011148,28,238,2020/02/18 20:00:35
5907011166,3,252,2020/02/18 20:00:35
5907011175,102,342,2020/02/18 20:00:35
5907011184,0,216,2020/02/18 20:00:35
5907011193,1,66,2020/02/18 20:00:35
5907011219,0,259,2020/02/18 20:00:35
5907011228,38,318,2020/02/18 20:00:35
5907011237,18,300,2020/02/18 20:00:35
5907011264,0,121,2020/02/18 20:00:35
5907011273,1,224,2020/02/18 20:00:35
5907011291,0,198,2020/02/18 20:00:35
5907011308,564,250,2020/02/18 20:00:35
5907020021,0,72,2020/02/18 20:00:35
5907020030,0,34,2020/02/18 20:00:35
5907030072,10,292,2020/02/18 20:00:35
5907030090,3,212,2020/02/18 20:00:35
5907030107,284,390,2020/02/18 20:00:35
5907030116,0,304,2020/02/18 20:00:35
5907030125,526,396,2020/02/18 20:00:35
5907040014,0,192,2020/02/18 20:00:35
5907040023,0,266,2020/02/18 20:00:35
5907050010,54,249,2020/02/18 20:00:35
5907050029,0,44,2020/02/18 20:00:35
5907050047,0,20,2020/02/18 20:00:35
5907050056,28,144,2020/02/18 20:00:35
5907050065,0,37,2020/02/18 20:00:35
5907050074,0,236,2020/02/18 20:00:35
5907060034,0,4,2020/02/18 20:00:35
5907060043,0,336,2020/02/18 20:00:35
5907060098,0,36,2020/02/18 20:00:35
5907060132,1,265,2020/02/18 20:00:35
5907060178,0,24,2020/02/18 20:00:35
5907060187,0,112,2020/02/18 20:00:35
5907060212,0,293,2020/02/18 20:00:35
5907060221,0,423,2020/02/18 20:00:35
5907060230,8,288,2020/02/18 20:00:35
5907070012,0,132,2020/02/18 20:00:35
5907070021,0,357,2020/02/18 20:00:35
5907080018,0,278,2020/02/18 20:00:35
5907080081,0,314,2020/02/18 20:00:35
5907080125,0,44,2020/02/18 20:00:35
5907080134,0,248,2020/02/18 20:00:35
5907080170,8,136,2020/02/18 20:00:35
5907080189,0,130,2020/02/18 20:00:35
5907080214,1,132,2020/02/18 20:00:35
5907080223,2,25,2020/02/18 20:00:35
5907080232,281,378,2020/02/18 20:00:35
5907080250,0,128,2020/02/18 20:00:35
5907080269,0,34,2020/02/18 20:00:35
5907080278,0,150,2020/02/18 20:00:35
5907080296,0,112,2020/02/18 20:00:35
5907090032,2,118,2020/02/18 20:00:35
