醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905350348,0,42,2020/02/12 08:00:39
5905350366,0,92,2020/02/12 08:00:39
5905350384,0,68,2020/02/12 08:00:39
5905350393,2,16,2020/02/12 08:00:39
5905350428,0,74,2020/02/12 08:00:39
5905350446,8,158,2020/02/12 08:00:39
5905350455,206,90,2020/02/12 08:00:39
5905350464,26,90,2020/02/12 08:00:39
5905350473,75,22,2020/02/12 08:00:39
5905350482,4,116,2020/02/12 08:00:39
5905370064,0,44,2020/02/12 08:00:39
5905370073,0,6,2020/02/12 08:00:39
5905370135,0,26,2020/02/12 08:00:39
5905370144,0,28,2020/02/12 08:00:39
5905370180,0,52,2020/02/12 08:00:39
5905370206,0,38,2020/02/12 08:00:39
5905370215,0,48,2020/02/12 08:00:39
5905370224,0,74,2020/02/12 08:00:39
5905370233,95,86,2020/02/12 08:00:39
5905370260,0,74,2020/02/12 08:00:39
5905370279,74,108,2020/02/12 08:00:39
5905370304,0,38,2020/02/12 08:00:39
5905370322,0,46,2020/02/12 08:00:39
5905370331,0,24,2020/02/12 08:00:39
5905370340,0,84,2020/02/12 08:00:39
5905370359,12,58,2020/02/12 08:00:39
5905380015,35,145,2020/02/12 08:00:39
5905380051,0,74,2020/02/12 08:00:39
5905380097,0,40,2020/02/12 08:00:39
5905380113,4,94,2020/02/12 08:00:39
5905380122,3,137,2020/02/12 08:00:39
5905380140,9,54,2020/02/12 08:00:39
5905380159,62,138,2020/02/12 08:00:39
5905380168,349,164,2020/02/12 08:00:39
5905380177,0,115,2020/02/12 08:00:39
5905380195,8,68,2020/02/12 08:00:39
5905380239,153,47,2020/02/12 08:00:39
5905380248,232,142,2020/02/12 08:00:39
5905380266,0,16,2020/02/12 08:00:39
5907010043,0,18,2020/02/12 08:00:39
5907010098,0,78,2020/02/12 08:00:39
5907010141,0,88,2020/02/12 08:00:39
5907010150,2,86,2020/02/12 08:00:39
5907010169,0,62,2020/02/12 08:00:39
5907010178,208,124,2020/02/12 08:00:39
5907010187,9,106,2020/02/12 08:00:39
5907010203,0,106,2020/02/12 08:00:39
5907010212,1,26,2020/02/12 08:00:39
5907010267,81,138,2020/02/12 08:00:39
5907010276,1,70,2020/02/12 08:00:39
5907010285,255,152,2020/02/12 08:00:39
5907010301,0,104,2020/02/12 08:00:39
5907010365,46,90,2020/02/12 08:00:39
5907010409,0,44,2020/02/12 08:00:39
5907010427,0,116,2020/02/12 08:00:39
5907010454,0,100,2020/02/12 08:00:39
5907010525,58,126,2020/02/12 08:00:39
5907010534,13,140,2020/02/12 08:00:39
5907010669,52,100,2020/02/12 08:00:39
5907010721,0,106,2020/02/12 08:00:39
5907010730,3,2,2020/02/12 08:00:39
5907010810,0,80,2020/02/12 08:00:39
5907010829,204,76,2020/02/12 08:00:39
5907010883,0,50,2020/02/12 08:00:39
5907010927,274,184,2020/02/12 08:00:39
5907010936,8,194,2020/02/12 08:00:39
5907010945,158,148,2020/02/12 08:00:39
5907010963,4,52,2020/02/12 08:00:39
5907010981,0,90,2020/02/12 08:00:39
5907011004,0,104,2020/02/12 08:00:39
5907011031,330,162,2020/02/12 08:00:39
5907011040,2,10,2020/02/12 08:00:39
5907011068,36,14,2020/02/12 08:00:39
5907011086,16,180,2020/02/12 08:00:39
5907011095,0,122,2020/02/12 08:00:39
5907011102,34,88,2020/02/12 08:00:39
5907011111,200,162,2020/02/12 08:00:39
5907011139,92,142,2020/02/12 08:00:39
5907011148,32,98,2020/02/12 08:00:39
5907011166,4,100,2020/02/12 08:00:39
5907011175,66,144,2020/02/12 08:00:39
5907011184,0,88,2020/02/12 08:00:39
5907011193,0,28,2020/02/12 08:00:39
5907011200,90,72,2020/02/12 08:00:39
5907011219,0,115,2020/02/12 08:00:39
5907011228,40,110,2020/02/12 08:00:39
5907011237,0,122,2020/02/12 08:00:39
5907011264,4,50,2020/02/12 08:00:39
5907011273,1,86,2020/02/12 08:00:39
5907011291,0,30,2020/02/12 08:00:39
5907011308,190,48,2020/02/12 08:00:39
5907020021,0,28,2020/02/12 08:00:39
5907020030,0,26,2020/02/12 08:00:39
5907030072,19,100,2020/02/12 08:00:39
5907030090,200,126,2020/02/12 08:00:39
5907030107,118,152,2020/02/12 08:00:39
5907030116,0,67,2020/02/12 08:00:39
5907030125,190,188,2020/02/12 08:00:39
5907040014,0,58,2020/02/12 08:00:39
5907040023,0,104,2020/02/12 08:00:39
5907050010,0,70,2020/02/12 08:00:39
5907050029,0,10,2020/02/12 08:00:39
5907050047,2,8,2020/02/12 08:00:39
5907050056,16,50,2020/02/12 08:00:39
5907050074,0,44,2020/02/12 08:00:39
5907060034,200,66,2020/02/12 08:00:39
5907060043,0,144,2020/02/12 08:00:39
5907060098,0,27,2020/02/12 08:00:39
5907060132,30,108,2020/02/12 08:00:39
5907060178,0,18,2020/02/12 08:00:39
5907060187,106,112,2020/02/12 08:00:39
5907060212,212,144,2020/02/12 08:00:39
5907060221,0,188,2020/02/12 08:00:39
5907060230,1,126,2020/02/12 08:00:39
5907070012,0,40,2020/02/12 08:00:39
5907070021,2,121,2020/02/12 08:00:39
5907080018,38,96,2020/02/12 08:00:39
5907080081,0,122,2020/02/12 08:00:39
5907080125,0,12,2020/02/12 08:00:39
5907080134,0,84,2020/02/12 08:00:39
5907080170,232,144,2020/02/12 08:00:39
5907080189,2,40,2020/02/12 08:00:39
5907080214,0,40,2020/02/12 08:00:39
5907080223,0,20,2020/02/12 08:00:39
5907080232,203,152,2020/02/12 08:00:39
5907080250,0,32,2020/02/12 08:00:39
5907080269,0,34,2020/02/12 08:00:39
5907080278,0,52,2020/02/12 08:00:39
5907080296,0,24,2020/02/12 08:00:39
5907090032,0,52,2020/02/12 08:00:39
5907090069,200,74,2020/02/12 08:00:39
5907090087,2,50,2020/02/12 08:00:39
5907090130,6,72,2020/02/12 08:00:39
5907100088,0,102,2020/02/12 08:00:39
5907110048,8,126,2020/02/12 08:00:39
5907110066,0,32,2020/02/12 08:00:39
5907110075,12,58,2020/02/12 08:00:39
5907110084,182,54,2020/02/12 08:00:39
5907110093,44,34,2020/02/12 08:00:39
5907110146,0,20,2020/02/12 08:00:39
5907110155,0,38,2020/02/12 08:00:39
5907120026,0,58,2020/02/12 08:00:39
5907140019,0,74,2020/02/12 08:00:39
5907140108,0,22,2020/02/12 08:00:39
5907140117,186,120,2020/02/12 08:00:39
5907140126,200,68,2020/02/12 08:00:39
5907150024,0,28,2020/02/12 08:00:39
5907150060,0,44,2020/02/12 08:00:39
5907150122,200,64,2020/02/12 08:00:39
5907150177,142,48,2020/02/12 08:00:39
5907150202,0,9,2020/02/12 08:00:39
5907150220,198,58,2020/02/12 08:00:39
5907150239,0,62,2020/02/12 08:00:39
5907150248,0,4,2020/02/12 08:00:39
5907160020,0,26,2020/02/12 08:00:39
5907160039,1,8,2020/02/12 08:00:39
5907160048,40,104,2020/02/12 08:00:39
5907160066,0,30,2020/02/12 08:00:39
5907160075,0,14,2020/02/12 08:00:39
5907170035,0,12,2020/02/12 08:00:39
5907200010,0,28,2020/02/12 08:00:39
5907200038,0,50,2020/02/12 08:00:39
5907200047,0,36,2020/02/12 08:00:39
5907200056,0,12,2020/02/12 08:00:39
5907200065,204,108,2020/02/12 08:00:39
5907210016,0,94,2020/02/12 08:00:39
5907210034,460,222,2020/02/12 08:00:39
5907230018,144,120,2020/02/12 08:00:39
5907240014,330,188,2020/02/12 08:00:39
5907280027,0,46,2020/02/12 08:00:39
5907290050,0,4,2020/02/12 08:00:39
5907290103,118,76,2020/02/12 08:00:39
5907290112,0,135,2020/02/12 08:00:39
5907290121,0,98,2020/02/12 08:00:39
5907290158,0,18,2020/02/12 08:00:39
5907290176,0,80,2020/02/12 08:00:39
5907290201,4,144,2020/02/12 08:00:39
5907290229,334,116,2020/02/12 08:00:39
5907290238,204,70,2020/02/12 08:00:39
5907290265,0,28,2020/02/12 08:00:39
5907290274,0,20,2020/02/12 08:00:39
5907300024,0,76,2020/02/12 08:00:39
5907300033,0,76,2020/02/12 08:00:39
5907300042,0,50,2020/02/12 08:00:39
5907300088,0,41,2020/02/12 08:00:39
5907300104,10,60,2020/02/12 08:00:39
5907300168,208,78,2020/02/12 08:00:39
5907300177,190,140,2020/02/12 08:00:39
5907300211,0,122,2020/02/12 08:00:39
5907300239,1,46,2020/02/12 08:00:39
5907300300,0,80,2020/02/12 08:00:39
5907300319,0,70,2020/02/12 08:00:39
5907300337,28,118,2020/02/12 08:00:39
5907300346,48,100,2020/02/12 08:00:39
5907300408,28,90,2020/02/12 08:00:39
5907300417,26,128,2020/02/12 08:00:39
5907300506,0,46,2020/02/12 08:00:39
5907300515,6,92,2020/02/12 08:00:39
5907300588,52,100,2020/02/12 08:00:39
5907300613,5,98,2020/02/12 08:00:39
5907300631,200,106,2020/02/12 08:00:39
5907300659,6,68,2020/02/12 08:00:39
5907300668,34,86,2020/02/12 08:00:39
5907300677,0,166,2020/02/12 08:00:39
5907300686,56,132,2020/02/12 08:00:39
5907300702,42,122,2020/02/12 08:00:39
5907300711,0,102,2020/02/12 08:00:39
5907300739,10,134,2020/02/12 08:00:39
5907300748,8,126,2020/02/12 08:00:39
5907300757,0,56,2020/02/12 08:00:39
5907300766,1,30,2020/02/12 08:00:39
5907300775,92,176,2020/02/12 08:00:39
5907300784,0,116,2020/02/12 08:00:39
5907300793,9,78,2020/02/12 08:00:39
5907300800,28,98,2020/02/12 08:00:39
5907300819,4,28,2020/02/12 08:00:39
5907300837,16,174,2020/02/12 08:00:39
5907300855,0,42,2020/02/12 08:00:39
5907300882,26,150,2020/02/12 08:00:39
5907300891,0,40,2020/02/12 08:00:39
5907300908,4,52,2020/02/12 08:00:39
5907310020,2,6,2020/02/12 08:00:39
5907310048,0,106,2020/02/12 08:00:39
5907310128,0,12,2020/02/12 08:00:39
5907310137,0,49,2020/02/12 08:00:39
5907310173,194,140,2020/02/12 08:00:39
5907310217,4,0,2020/02/12 08:00:39
5907310235,2,66,2020/02/12 08:00:39
5907310262,4,90,2020/02/12 08:00:39
5907310271,0,34,2020/02/12 08:00:39
5907310280,0,46,2020/02/12 08:00:39
5907310299,0,6,2020/02/12 08:00:39
5907310306,5,96,2020/02/12 08:00:39
5907310315,200,100,2020/02/12 08:00:39
5907310342,0,62,2020/02/12 08:00:39
5907310351,200,157,2020/02/12 08:00:39
5907310360,0,24,2020/02/12 08:00:39
5907310379,0,36,2020/02/12 08:00:39
5907320062,0,22,2020/02/12 08:00:39
5907320133,0,96,2020/02/12 08:00:39
5907320179,0,30,2020/02/12 08:00:39
5907320259,54,152,2020/02/12 08:00:39
5907320295,0,56,2020/02/12 08:00:39
5907320302,20,94,2020/02/12 08:00:39
5907320339,0,88,2020/02/12 08:00:39
5907320375,0,88,2020/02/12 08:00:39
5907320400,2,64,2020/02/12 08:00:39
5907320419,142,166,2020/02/12 08:00:39
5907320428,0,118,2020/02/12 08:00:39
5907320437,182,74,2020/02/12 08:00:39
5907320464,20,136,2020/02/12 08:00:39
5907320535,19,128,2020/02/12 08:00:39
5907320553,28,106,2020/02/12 08:00:39
5907320562,4,114,2020/02/12 08:00:39
5907320571,0,84,2020/02/12 08:00:39
5907320580,0,66,2020/02/12 08:00:39
5907320633,0,72,2020/02/12 08:00:39
5907320651,0,24,2020/02/12 08:00:39
5907320679,34,134,2020/02/12 08:00:39
5907320688,150,142,2020/02/12 08:00:39
5907320697,0,52,2020/02/12 08:00:39
5907320704,1,111,2020/02/12 08:00:39
5907320722,92,120,2020/02/12 08:00:39
5907320740,0,80,2020/02/12 08:00:39
5907320768,52,134,2020/02/12 08:00:39
5907320777,2,114,2020/02/12 08:00:39
5907320795,0,76,2020/02/12 08:00:39
5907320802,0,44,2020/02/12 08:00:39
5907320811,132,84,2020/02/12 08:00:39
5907320848,0,42,2020/02/12 08:00:39
5907320857,206,206,2020/02/12 08:00:39
5907320866,0,52,2020/02/12 08:00:39
5907320875,6,118,2020/02/12 08:00:39
5907320884,32,188,2020/02/12 08:00:39
5907320893,18,92,2020/02/12 08:00:39
5907320900,4,150,2020/02/12 08:00:39
5907320919,42,132,2020/02/12 08:00:39
5907320928,2,66,2020/02/12 08:00:39
5907320946,0,14,2020/02/12 08:00:39
5907320955,0,78,2020/02/12 08:00:39
5907320964,12,152,2020/02/12 08:00:39
5907330031,0,38,2020/02/12 08:00:39
5907330040,0,88,2020/02/12 08:00:39
5907330095,20,122,2020/02/12 08:00:39
5907330120,2,132,2020/02/12 08:00:39
5907330139,18,79,2020/02/12 08:00:39
5907330166,0,134,2020/02/12 08:00:39
5907340019,92,174,2020/02/12 08:00:39
5907340046,0,62,2020/02/12 08:00:39
5907340091,0,92,2020/02/12 08:00:39
5907350015,0,62,2020/02/12 08:00:39
5907350079,48,156,2020/02/12 08:00:39
5907350113,0,64,2020/02/12 08:00:39
5907350177,36,138,2020/02/12 08:00:39
5907350186,0,84,2020/02/12 08:00:39
5907350195,0,16,2020/02/12 08:00:39
5907350220,0,86,2020/02/12 08:00:39
5907350239,0,112,2020/02/12 08:00:39
5907350266,0,36,2020/02/12 08:00:39
5907350293,0,186,2020/02/12 08:00:39
5907350300,0,120,2020/02/12 08:00:39
5907350319,0,24,2020/02/12 08:00:39
5907350328,30,102,2020/02/12 08:00:39
5907350346,0,42,2020/02/12 08:00:39
5907350364,2,150,2020/02/12 08:00:39
5907350417,16,180,2020/02/12 08:00:39
5907350435,6,76,2020/02/12 08:00:39
5907350480,14,106,2020/02/12 08:00:39
5907350499,0,68,2020/02/12 08:00:39
5907350506,0,162,2020/02/12 08:00:39
5907350533,0,90,2020/02/12 08:00:39
5907350551,8,124,2020/02/12 08:00:39
5907350560,0,28,2020/02/12 08:00:39
5907360048,0,30,2020/02/12 08:00:39
5907360137,0,66,2020/02/12 08:00:39
5907360146,194,103,2020/02/12 08:00:39
5907360191,43,106,2020/02/12 08:00:39
5907360226,0,48,2020/02/12 08:00:39
5907360324,1,52,2020/02/12 08:00:39
5907360333,48,90,2020/02/12 08:00:39
5907360351,68,58,2020/02/12 08:00:39
5907360360,0,88,2020/02/12 08:00:39
5907360379,1,68,2020/02/12 08:00:39
5907360388,0,50,2020/02/12 08:00:39
5907360413,0,42,2020/02/12 08:00:39
5907360431,1,30,2020/02/12 08:00:39
5907360440,168,94,2020/02/12 08:00:39
5907360459,0,114,2020/02/12 08:00:39
5907360520,0,124,2020/02/12 08:00:39
5907360548,74,134,2020/02/12 08:00:39
5907360566,11,127,2020/02/12 08:00:39
5907360575,0,52,2020/02/12 08:00:39
5907360584,1,111,2020/02/12 08:00:39
5907360600,0,24,2020/02/12 08:00:39
5907360619,0,66,2020/02/12 08:00:39
5907370053,0,52,2020/02/12 08:00:39
5907370062,38,166,2020/02/12 08:00:39
5907380040,0,20,2020/02/12 08:00:39
5907380059,0,10,2020/02/12 08:00:39
5907380077,0,40,2020/02/12 08:00:39
5907380175,0,62,2020/02/12 08:00:39
5907380184,0,8,2020/02/12 08:00:39
5907380255,0,30,2020/02/12 08:00:39
5907380264,4,26,2020/02/12 08:00:39
5907380291,2,28,2020/02/12 08:00:39
5907380317,2,36,2020/02/12 08:00:39
5907380326,6,32,2020/02/12 08:00:39
5911010015,0,66,2020/02/12 08:00:39
5911010097,0,42,2020/02/12 08:00:39
5911011227,199,97,2020/02/12 08:00:39
5911011290,0,63,2020/02/12 08:00:39
5911011325,1,222,2020/02/12 08:00:39
5911011334,0,48,2020/02/12 08:00:39
5911011370,28,174,2020/02/12 08:00:39
5911011450,198,148,2020/02/12 08:00:39
5911011469,0,62,2020/02/12 08:00:39
5911011478,0,66,2020/02/12 08:00:39
5911011496,200,130,2020/02/12 08:00:39
5911011512,0,67,2020/02/12 08:00:39
5911011521,0,132,2020/02/12 08:00:39
5911011530,0,134,2020/02/12 08:00:39
5911011576,0,76,2020/02/12 08:00:39
5911011585,6,84,2020/02/12 08:00:39
5911011594,0,72,2020/02/12 08:00:39
5911011601,0,39,2020/02/12 08:00:39
5911011610,0,52,2020/02/12 08:00:39
5911020039,1,39,2020/02/12 08:00:39
5911020057,48,40,2020/02/12 08:00:39
5911020084,136,50,2020/02/12 08:00:39
5911021170,0,110,2020/02/12 08:00:39
5911021214,0,34,2020/02/12 08:00:39
5911021287,0,60,2020/02/12 08:00:39
5911021385,0,10,2020/02/12 08:00:39
5911021394,0,14,2020/02/12 08:00:39
5911021401,6,46,2020/02/12 08:00:39
5911021429,0,8,2020/02/12 08:00:39
5911030026,0,44,2020/02/12 08:00:39
5911030035,0,30,2020/02/12 08:00:39
5911030053,0,72,2020/02/12 08:00:39
5911031096,0,58,2020/02/12 08:00:39
5911031158,0,36,2020/02/12 08:00:39
5911031176,0,72,2020/02/12 08:00:39
5911031238,1,96,2020/02/12 08:00:39
5911031274,0,38,2020/02/12 08:00:39
5911031283,0,52,2020/02/12 08:00:39
5911031292,0,34,2020/02/12 08:00:39
5911040175,0,212,2020/02/12 08:00:39
5911040200,0,150,2020/02/12 08:00:39
5911040228,0,10,2020/02/12 08:00:39
5911040273,0,138,2020/02/12 08:00:39
5911041305,0,40,2020/02/12 08:00:39
5911041332,0,62,2020/02/12 08:00:39
5911041350,0,142,2020/02/12 08:00:39
5911041387,0,72,2020/02/12 08:00:39
5911041403,0,90,2020/02/12 08:00:39
5911041510,2,142,2020/02/12 08:00:39
5911041618,2,109,2020/02/12 08:00:39
5911041690,0,76,2020/02/12 08:00:39
5911041743,0,44,2020/02/12 08:00:39
5911041805,0,32,2020/02/12 08:00:39
5911041823,0,80,2020/02/12 08:00:39
5911041832,2,68,2020/02/12 08:00:39
5911041878,3,38,2020/02/12 08:00:39
5911041903,0,72,2020/02/12 08:00:39
5911041921,0,90,2020/02/12 08:00:39
5911041930,28,173,2020/02/12 08:00:39
5911041949,0,108,2020/02/12 08:00:39
5911041958,14,88,2020/02/12 08:00:39
5911041967,10,77,2020/02/12 08:00:39
5911050064,0,106,2020/02/12 08:00:39
5911050073,0,114,2020/02/12 08:00:39
5911050153,0,68,2020/02/12 08:00:39
5911050162,0,114,2020/02/12 08:00:39
5911051258,0,140,2020/02/12 08:00:39
5911051267,1,116,2020/02/12 08:00:39
5911051365,0,12,2020/02/12 08:00:39
5911051409,1,154,2020/02/12 08:00:39
5911051463,0,62,2020/02/12 08:00:39
5911051472,196,132,2020/02/12 08:00:39
5911051481,0,42,2020/02/12 08:00:39
5911051490,0,227,2020/02/12 08:00:39
5911051507,0,60,2020/02/12 08:00:39
5911060015,0,30,2020/02/12 08:00:39
5911060051,0,2,2020/02/12 08:00:39
5911060079,0,30,2020/02/12 08:00:39
5911060088,0,26,2020/02/12 08:00:39
5911061156,0,75,2020/02/12 08:00:39
5911061236,0,72,2020/02/12 08:00:39
5911061272,0,6,2020/02/12 08:00:39
5911061281,0,18,2020/02/12 08:00:39
5911061307,6,86,2020/02/12 08:00:39
5911061316,0,76,2020/02/12 08:00:39
5911061334,201,110,2020/02/12 08:00:39
5911070011,0,126,2020/02/12 08:00:39
5911071170,0,154,2020/02/12 08:00:39
5911071376,178,156,2020/02/12 08:00:39
5911071447,198,125,2020/02/12 08:00:39
5911071456,0,50,2020/02/12 08:00:39
5911071483,0,14,2020/02/12 08:00:39
5911071536,0,61,2020/02/12 08:00:39
5911071572,4,0,2020/02/12 08:00:39
5911071581,0,201,2020/02/12 08:00:39
5911071590,2,92,2020/02/12 08:00:39
5912010046,196,64,2020/02/12 08:00:39
5912010206,80,38,2020/02/12 08:00:39
5912010215,0,4,2020/02/12 08:00:39
5912010224,0,4,2020/02/12 08:00:39
5912010313,0,28,2020/02/12 08:00:39
5912010322,0,112,2020/02/12 08:00:39
5912010331,200,50,2020/02/12 08:00:39
5912010484,200,50,2020/02/12 08:00:39
5912010528,1,10,2020/02/12 08:00:39
5912010779,0,160,2020/02/12 08:00:39
5912011865,0,18,2020/02/12 08:00:39
5912012022,0,52,2020/02/12 08:00:39
5912012077,0,40,2020/02/12 08:00:39
5912012120,0,36,2020/02/12 08:00:39
5912012148,0,126,2020/02/12 08:00:39
5912012157,1,0,2020/02/12 08:00:39
5912012291,0,34,2020/02/12 08:00:39
5912012308,184,73,2020/02/12 08:00:39
5912012353,0,39,2020/02/12 08:00:39
5912012406,0,29,2020/02/12 08:00:39
5912012433,0,24,2020/02/12 08:00:39
5912012479,198,124,2020/02/12 08:00:39
5912012531,120,50,2020/02/12 08:00:39
5912012569,2,0,2020/02/12 08:00:39
5912012620,0,26,2020/02/12 08:00:39
5912012666,0,6,2020/02/12 08:00:39
5912012737,198,92,2020/02/12 08:00:39
5912012746,1,54,2020/02/12 08:00:39
5912012764,0,112,2020/02/12 08:00:39
5912012773,15,19,2020/02/12 08:00:39
5912012844,12,72,2020/02/12 08:00:39
5912012924,0,2,2020/02/12 08:00:39
5912012933,202,90,2020/02/12 08:00:39
5912012942,0,46,2020/02/12 08:00:39
5912012979,0,22,2020/02/12 08:00:39
5912012988,6,1,2020/02/12 08:00:39
5912013083,2,22,2020/02/12 08:00:39
5912013092,0,36,2020/02/12 08:00:39
5912013154,6,20,2020/02/12 08:00:39
5912013163,0,28,2020/02/12 08:00:39
5912013181,36,62,2020/02/12 08:00:39
5912013207,0,2,2020/02/12 08:00:39
5912013216,160,46,2020/02/12 08:00:39
5912013225,1,16,2020/02/12 08:00:39
5912013234,0,14,2020/02/12 08:00:39
5912013252,201,66,2020/02/12 08:00:39
5912013261,198,52,2020/02/12 08:00:39
5912013305,0,28,2020/02/12 08:00:39
5912013341,238,82,2020/02/12 08:00:39
5912013350,4,70,2020/02/12 08:00:39
5912013378,12,0,2020/02/12 08:00:39
5912013387,147,49,2020/02/12 08:00:39
5912013396,1,3,2020/02/12 08:00:39
5912013412,0,33,2020/02/12 08:00:39
5912013421,2,16,2020/02/12 08:00:39
5912040035,0,36,2020/02/12 08:00:39
5912040080,0,36,2020/02/12 08:00:39
5912040106,172,62,2020/02/12 08:00:39
5912040188,0,52,2020/02/12 08:00:39
5912040197,188,50,2020/02/12 08:00:39
5912040222,0,28,2020/02/12 08:00:39
5912040473,0,14,2020/02/12 08:00:39
5912040491,0,76,2020/02/12 08:00:39
5912040553,187,48,2020/02/12 08:00:39
5912041685,202,96,2020/02/12 08:00:39
5912041738,24,0,2020/02/12 08:00:39
5912041809,200,50,2020/02/12 08:00:39
5912041827,0,14,2020/02/12 08:00:39
5912041881,1,51,2020/02/12 08:00:39
5912041952,6,12,2020/02/12 08:00:39
5912042066,0,20,2020/02/12 08:00:39
5912042098,12,0,2020/02/12 08:00:39
5912042155,193,86,2020/02/12 08:00:39
5912042173,120,50,2020/02/12 08:00:39
5912042208,192,62,2020/02/12 08:00:39
5912042217,0,20,2020/02/12 08:00:39
5912042351,0,96,2020/02/12 08:00:39
5912042422,0,22,2020/02/12 08:00:39
5912042459,0,36,2020/02/12 08:00:39
5912042520,4,28,2020/02/12 08:00:39
5912042637,0,1,2020/02/12 08:00:39
5912042664,0,38,2020/02/12 08:00:39
5912042673,6,68,2020/02/12 08:00:39
5912042708,0,34,2020/02/12 08:00:39
5912042726,6,28,2020/02/12 08:00:39
5912042735,3,71,2020/02/12 08:00:39
5912042744,1,21,2020/02/12 08:00:39
5912042762,10,48,2020/02/12 08:00:39
5912050040,1,20,2020/02/12 08:00:39
5912051092,2,23,2020/02/12 08:00:39
5912051216,0,21,2020/02/12 08:00:39
5912051350,1,6,2020/02/12 08:00:39
5912051412,0,58,2020/02/12 08:00:39
5917010046,0,142,2020/02/12 08:00:39
5917010126,0,146,2020/02/12 08:00:39
5917010215,186,199,2020/02/12 08:00:39
5917010279,68,194,2020/02/12 08:00:39
5917011847,0,94,2020/02/12 08:00:39
5917011927,0,178,2020/02/12 08:00:39
5917011934,0,202,2020/02/12 08:00:39
5917011945,0,176,2020/02/12 08:00:39
5917020060,0,38,2020/02/12 08:00:39
5917020097,190,206,2020/02/12 08:00:39
5917020104,0,58,2020/02/12 08:00:39
5917020122,0,64,2020/02/12 08:00:39
5917020186,0,32,2020/02/12 08:00:39
5917020211,0,66,2020/02/12 08:00:39
5917020337,0,96,2020/02/12 08:00:39
5917020346,0,63,2020/02/12 08:00:39
5917020373,210,114,2020/02/12 08:00:39
5917020417,0,80,2020/02/12 08:00:39
5917021549,194,100,2020/02/12 08:00:39
5917021629,0,106,2020/02/12 08:00:39
5917021656,0,18,2020/02/12 08:00:39
5917021718,0,50,2020/02/12 08:00:39
5917030066,0,90,2020/02/12 08:00:39
5917030100,0,44,2020/02/12 08:00:39
5917030128,0,88,2020/02/12 08:00:39
5917030146,0,132,2020/02/12 08:00:39
5917030226,196,94,2020/02/12 08:00:39
5917030262,0,44,2020/02/12 08:00:39
5917030271,0,66,2020/02/12 08:00:39
5917030280,8,148,2020/02/12 08:00:39
5917030388,200,158,2020/02/12 08:00:39
5917030477,24,122,2020/02/12 08:00:39
5917030520,8,96,2020/02/12 08:00:39
5917030600,8,84,2020/02/12 08:00:39
5917030646,188,184,2020/02/12 08:00:39
5917030726,48,166,2020/02/12 08:00:39
5917030842,0,54,2020/02/12 08:00:39
5917030860,4,136,2020/02/12 08:00:39
5917030995,24,142,2020/02/12 08:00:39
5917032220,0,108,2020/02/12 08:00:39
5917032293,0,62,2020/02/12 08:00:39
5917032382,0,216,2020/02/12 08:00:39
5917032462,19,116,2020/02/12 08:00:39
5917032471,8,152,2020/02/12 08:00:39
5917032515,14,112,2020/02/12 08:00:39
5917032551,0,78,2020/02/12 08:00:39
5917032613,0,68,2020/02/12 08:00:39
5917032640,0,88,2020/02/12 08:00:39
5917032720,136,100,2020/02/12 08:00:39
5917032739,0,60,2020/02/12 08:00:39
5917032775,0,44,2020/02/12 08:00:39
5917032800,0,56,2020/02/12 08:00:39
5917032891,2,106,2020/02/12 08:00:39
5917032908,0,28,2020/02/12 08:00:39
5917040099,0,10,2020/02/12 08:00:39
5917040106,2,115,2020/02/12 08:00:39
5917040124,0,112,2020/02/12 08:00:39
5917040151,0,20,2020/02/12 08:00:39
5917040222,2,30,2020/02/12 08:00:39
5917040302,0,86,2020/02/12 08:00:39
5917040366,0,86,2020/02/12 08:00:39
5917040393,0,12,2020/02/12 08:00:39
5917040464,2,28,2020/02/12 08:00:39
5917041621,0,34,2020/02/12 08:00:39
5917041694,0,80,2020/02/12 08:00:39
5917041756,0,64,2020/02/12 08:00:39
5917041818,0,72,2020/02/12 08:00:39
5917041836,0,28,2020/02/12 08:00:39
5917041863,0,54,2020/02/12 08:00:39
5917050424,174,172,2020/02/12 08:00:39
5917050433,0,140,2020/02/12 08:00:39
5917050577,0,36,2020/02/12 08:00:39
5917050586,0,70,2020/02/12 08:00:39
5917050666,0,60,2020/02/12 08:00:39
5917050719,82,200,2020/02/12 08:00:39
5917050826,0,68,2020/02/12 08:00:39
5917050880,0,44,2020/02/12 08:00:39
5917050933,0,128,2020/02/12 08:00:39
5917050997,2,94,2020/02/12 08:00:39
5917051010,0,54,2020/02/12 08:00:39
5917051056,2,126,2020/02/12 08:00:39
5917051396,188,234,2020/02/12 08:00:39
5917051449,0,94,2020/02/12 08:00:39
5917052713,0,28,2020/02/12 08:00:39
5917052928,8,98,2020/02/12 08:00:39
5917052955,92,116,2020/02/12 08:00:39
5917053078,0,30,2020/02/12 08:00:39
5917053103,0,84,2020/02/12 08:00:39
5917053327,34,114,2020/02/12 08:00:39
5917053345,0,13,2020/02/12 08:00:39
5917053461,0,64,2020/02/12 08:00:39
5917053514,0,86,2020/02/12 08:00:39
5917053550,2,116,2020/02/12 08:00:39
5917053621,0,70,2020/02/12 08:00:39
5917053649,32,128,2020/02/12 08:00:39
5917053756,0,116,2020/02/12 08:00:39
5917060055,0,22,2020/02/12 08:00:39
5917060064,2,56,2020/02/12 08:00:39
