醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903240367,168,510,2020/02/24 18:00:38
5903240376,158,482,2020/02/24 18:00:38
5903240385,152,382,2020/02/24 18:00:38
5903240394,383,530,2020/02/24 18:00:38
5903240410,260,638,2020/02/24 18:00:38
5903240429,528,360,2020/02/24 18:00:38
5903250041,68,108,2020/02/24 18:00:38
5903250069,340,306,2020/02/24 18:00:38
5903250103,0,424,2020/02/24 18:00:38
5903250112,198,764,2020/02/24 18:00:38
5903250176,0,320,2020/02/24 18:00:38
5903250194,126,240,2020/02/24 18:00:38
5903250210,182,488,2020/02/24 18:00:38
5903250274,576,638,2020/02/24 18:00:38
5903250292,162,236,2020/02/24 18:00:38
5903250309,148,554,2020/02/24 18:00:38
5903250318,0,32,2020/02/24 18:00:38
5903250381,570,738,2020/02/24 18:00:38
5903250425,420,404,2020/02/24 18:00:38
5903250434,186,760,2020/02/24 18:00:38
5903250443,362,589,2020/02/24 18:00:38
5903250489,0,233,2020/02/24 18:00:38
5903250498,676,784,2020/02/24 18:00:38
5903250505,148,490,2020/02/24 18:00:38
5903250514,0,44,2020/02/24 18:00:38
5903260163,176,706,2020/02/24 18:00:38
5903260270,0,363,2020/02/24 18:00:38
5903260314,686,924,2020/02/24 18:00:38
5903260332,152,673,2020/02/24 18:00:38
5903260341,186,328,2020/02/24 18:00:38
5903260350,2,276,2020/02/24 18:00:38
5903260387,584,1028,2020/02/24 18:00:38
5903260421,250,636,2020/02/24 18:00:38
5903260449,294,952,2020/02/24 18:00:38
5903260476,186,706,2020/02/24 18:00:38
5903260501,522,860,2020/02/24 18:00:38
5903260529,154,558,2020/02/24 18:00:38
5903260547,134,594,2020/02/24 18:00:38
5903260592,172,410,2020/02/24 18:00:38
5903260618,164,913,2020/02/24 18:00:38
5903260627,190,456,2020/02/24 18:00:38
5903260636,98,596,2020/02/24 18:00:38
5903260654,476,888,2020/02/24 18:00:38
5903260663,181,1020,2020/02/24 18:00:38
5903260681,148,856,2020/02/24 18:00:38
5903260707,516,798,2020/02/24 18:00:38
5903260734,120,618,2020/02/24 18:00:38
5903260743,688,764,2020/02/24 18:00:38
5903260752,114,458,2020/02/24 18:00:38
5903260761,114,482,2020/02/24 18:00:38
5903260770,0,642,2020/02/24 18:00:38
5903260789,0,368,2020/02/24 18:00:38
5903260798,362,824,2020/02/24 18:00:38
5903260805,2,284,2020/02/24 18:00:38
5903270025,112,688,2020/02/24 18:00:38
5903270061,72,614,2020/02/24 18:00:38
5903270089,70,558,2020/02/24 18:00:38
5903270105,410,820,2020/02/24 18:00:38
5903270230,54,218,2020/02/24 18:00:38
5903270258,6,32,2020/02/24 18:00:38
5903270301,328,736,2020/02/24 18:00:38
5903270310,582,625,2020/02/24 18:00:38
5903270347,0,64,2020/02/24 18:00:38
5903270365,104,372,2020/02/24 18:00:38
5903270374,38,344,2020/02/24 18:00:38
5903270383,120,364,2020/02/24 18:00:38
5903270392,57,488,2020/02/24 18:00:38
5903270409,0,386,2020/02/24 18:00:38
5903270516,186,550,2020/02/24 18:00:38
5903270552,80,388,2020/02/24 18:00:38
5903270570,162,744,2020/02/24 18:00:38
5903270598,347,934,2020/02/24 18:00:38
5903270605,624,738,2020/02/24 18:00:38
5903270614,0,60,2020/02/24 18:00:38
5903270650,232,658,2020/02/24 18:00:38
5903270678,304,786,2020/02/24 18:00:38
5903270712,494,933,2020/02/24 18:00:38
5903270721,818,896,2020/02/24 18:00:38
5903270730,342,712,2020/02/24 18:00:38
5903270749,82,532,2020/02/24 18:00:38
5903270776,0,4,2020/02/24 18:00:38
5903270801,274,670,2020/02/24 18:00:38
5903270810,174,187,2020/02/24 18:00:38
5903270829,328,788,2020/02/24 18:00:38
5903270838,1,217,2020/02/24 18:00:38
5903270847,52,352,2020/02/24 18:00:38
5903270865,108,392,2020/02/24 18:00:38
5903270874,661,877,2020/02/24 18:00:38
5903270883,64,318,2020/02/24 18:00:38
5903270892,60,490,2020/02/24 18:00:38
5903270909,124,534,2020/02/24 18:00:38
5903270918,318,564,2020/02/24 18:00:38
5903270927,180,662,2020/02/24 18:00:38
5903270936,419,858,2020/02/24 18:00:38
5903270963,59,331,2020/02/24 18:00:38
5903271004,118,649,2020/02/24 18:00:38
5903271022,458,790,2020/02/24 18:00:38
5903271031,118,390,2020/02/24 18:00:38
5903271040,168,1024,2020/02/24 18:00:38
5903271059,0,420,2020/02/24 18:00:38
5903271068,534,348,2020/02/24 18:00:38
5903271077,338,426,2020/02/24 18:00:38
5903271086,172,300,2020/02/24 18:00:38
5903271102,108,474,2020/02/24 18:00:38
5903280067,388,650,2020/02/24 18:00:38
5903280101,0,409,2020/02/24 18:00:38
5903280165,125,386,2020/02/24 18:00:38
5903280245,216,26,2020/02/24 18:00:38
5903280334,4,42,2020/02/24 18:00:38
5903280361,46,368,2020/02/24 18:00:38
5903280398,162,601,2020/02/24 18:00:38
5903280450,160,403,2020/02/24 18:00:38
5903280487,318,866,2020/02/24 18:00:38
5903280521,144,350,2020/02/24 18:00:38
5903280549,298,164,2020/02/24 18:00:38
5903280567,188,454,2020/02/24 18:00:38
5903280576,168,474,2020/02/24 18:00:38
5903280585,272,670,2020/02/24 18:00:38
5903280594,134,308,2020/02/24 18:00:38
5903280601,4,330,2020/02/24 18:00:38
5903280638,376,617,2020/02/24 18:00:38
5903280647,0,156,2020/02/24 18:00:38
5903280656,254,613,2020/02/24 18:00:38
5903280665,38,72,2020/02/24 18:00:38
5903280683,62,156,2020/02/24 18:00:38
5903280692,208,704,2020/02/24 18:00:38
5903280718,510,946,2020/02/24 18:00:38
5903280727,258,781,2020/02/24 18:00:38
5903280736,192,498,2020/02/24 18:00:38
5903280745,583,732,2020/02/24 18:00:38
5903280754,96,156,2020/02/24 18:00:38
5903280763,180,116,2020/02/24 18:00:38
5903280781,162,428,2020/02/24 18:00:38
5903280790,0,88,2020/02/24 18:00:38
5903290045,58,244,2020/02/24 18:00:38
5903290063,268,684,2020/02/24 18:00:38
5903290090,324,636,2020/02/24 18:00:38
5903290125,194,514,2020/02/24 18:00:38
5903290198,120,250,2020/02/24 18:00:38
5903290232,78,61,2020/02/24 18:00:38
5903290312,214,720,2020/02/24 18:00:38
5903290385,227,596,2020/02/24 18:00:38
5903290394,156,512,2020/02/24 18:00:38
5903290456,274,798,2020/02/24 18:00:38
5903290483,231,835,2020/02/24 18:00:38
5903290518,156,261,2020/02/24 18:00:38
5903290572,8,442,2020/02/24 18:00:38
5903290607,86,140,2020/02/24 18:00:38
5903290625,582,840,2020/02/24 18:00:38
5903290661,203,636,2020/02/24 18:00:38
5903290689,98,106,2020/02/24 18:00:38
5903290714,133,525,2020/02/24 18:00:38
5903290723,408,944,2020/02/24 18:00:38
5903290732,352,454,2020/02/24 18:00:38
5903290750,304,448,2020/02/24 18:00:38
5903290778,256,722,2020/02/24 18:00:38
5903290787,200,114,2020/02/24 18:00:38
5903290796,0,214,2020/02/24 18:00:38
5903290803,56,182,2020/02/24 18:00:38
5903290821,377,652,2020/02/24 18:00:38
5903290830,50,492,2020/02/24 18:00:38
5903290849,86,412,2020/02/24 18:00:38
5903290867,2,24,2020/02/24 18:00:38
5903290876,194,590,2020/02/24 18:00:38
5903290885,459,522,2020/02/24 18:00:38
5903290894,46,230,2020/02/24 18:00:38
5903290901,140,146,2020/02/24 18:00:38
5903290929,146,444,2020/02/24 18:00:38
5903290938,684,1174,2020/02/24 18:00:38
5903290947,206,794,2020/02/24 18:00:38
5903290956,98,302,2020/02/24 18:00:38
5903290965,78,244,2020/02/24 18:00:38
5903290974,236,552,2020/02/24 18:00:38
5903290983,78,414,2020/02/24 18:00:38
5905010018,845,1080,2020/02/24 18:00:38
5905010027,580,982,2020/02/24 18:00:38
5905010036,362,294,2020/02/24 18:00:38
5905010045,1810,922,2020/02/24 18:00:38
5905010063,391,443,2020/02/24 18:00:38
5905010072,256,1024,2020/02/24 18:00:38
5905010090,1344,1262,2020/02/24 18:00:38
5905010107,586,816,2020/02/24 18:00:38
5905010116,254,610,2020/02/24 18:00:38
5905010125,170,308,2020/02/24 18:00:38
5905010134,267,652,2020/02/24 18:00:38
5905010143,100,104,2020/02/24 18:00:38
5905010152,352,906,2020/02/24 18:00:38
5905010161,364,311,2020/02/24 18:00:38
5905010189,1306,434,2020/02/24 18:00:38
5905010214,8,668,2020/02/24 18:00:38
5905020014,102,426,2020/02/24 18:00:38
5905030010,140,700,2020/02/24 18:00:38
5905030038,294,600,2020/02/24 18:00:38
5905030047,304,272,2020/02/24 18:00:38
5905030065,127,424,2020/02/24 18:00:38
5905030074,1374,1076,2020/02/24 18:00:38
5905040070,2628,1124,2020/02/24 18:00:38
5905040089,344,550,2020/02/24 18:00:38
5905040105,354,514,2020/02/24 18:00:38
5905040114,358,772,2020/02/24 18:00:38
5905040123,156,68,2020/02/24 18:00:38
5905040132,760,772,2020/02/24 18:00:38
5905050012,872,920,2020/02/24 18:00:38
5905050058,248,444,2020/02/24 18:00:38
5905050094,404,650,2020/02/24 18:00:38
5905050156,810,740,2020/02/24 18:00:38
5905050165,244,498,2020/02/24 18:00:38
5905050192,170,534,2020/02/24 18:00:38
5905050209,1064,1014,2020/02/24 18:00:38
5905060054,102,454,2020/02/24 18:00:38
5905060081,0,230,2020/02/24 18:00:38
5905060090,666,808,2020/02/24 18:00:38
5905060107,306,650,2020/02/24 18:00:38
5905060116,86,604,2020/02/24 18:00:38
5905060125,588,931,2020/02/24 18:00:38
5905060134,578,474,2020/02/24 18:00:38
5905060143,598,884,2020/02/24 18:00:38
5905060161,256,637,2020/02/24 18:00:38
5905070050,74,40,2020/02/24 18:00:38
5905070069,974,788,2020/02/24 18:00:38
5905070078,17,31,2020/02/24 18:00:38
5905070096,189,300,2020/02/24 18:00:38
5905070103,424,434,2020/02/24 18:00:38
5905070112,456,598,2020/02/24 18:00:38
5905070121,400,640,2020/02/24 18:00:38
5905080038,654,877,2020/02/24 18:00:38
5905080047,534,690,2020/02/24 18:00:38
5905090025,548,868,2020/02/24 18:00:38
5905090034,364,816,2020/02/24 18:00:38
5905100035,631,955,2020/02/24 18:00:38
5905100062,360,460,2020/02/24 18:00:38
5905120019,180,756,2020/02/24 18:00:38
5905120055,993,1030,2020/02/24 18:00:38
5905120073,160,772,2020/02/24 18:00:38
5905120082,840,800,2020/02/24 18:00:38
5905130024,2,125,2020/02/24 18:00:38
5905130033,172,380,2020/02/24 18:00:38
5905130042,152,332,2020/02/24 18:00:38
5905140011,224,696,2020/02/24 18:00:38
5905140039,146,274,2020/02/24 18:00:38
5905170019,706,876,2020/02/24 18:00:38
5905170037,204,774,2020/02/24 18:00:38
5905180042,148,586,2020/02/24 18:00:38
5905200012,184,708,2020/02/24 18:00:38
5905200030,168,194,2020/02/24 18:00:38
5905200058,212,348,2020/02/24 18:00:38
5905200067,34,388,2020/02/24 18:00:38
5905200085,572,884,2020/02/24 18:00:38
5905210027,0,26,2020/02/24 18:00:38
5905210036,32,172,2020/02/24 18:00:38
5905270041,92,442,2020/02/24 18:00:38
5905270087,162,624,2020/02/24 18:00:38
5905270112,654,858,2020/02/24 18:00:38
5905270121,132,183,2020/02/24 18:00:38
5905270149,633,860,2020/02/24 18:00:38
5905270158,180,726,2020/02/24 18:00:38
5905270167,388,742,2020/02/24 18:00:38
5905270176,808,888,2020/02/24 18:00:38
5905270185,524,712,2020/02/24 18:00:38
5905280010,166,638,2020/02/24 18:00:38
5905280038,0,264,2020/02/24 18:00:38
5905280047,280,734,2020/02/24 18:00:38
5905280065,1154,934,2020/02/24 18:00:38
5905280092,188,346,2020/02/24 18:00:38
5905280109,0,248,2020/02/24 18:00:38
5905280118,260,478,2020/02/24 18:00:38
5905280127,186,336,2020/02/24 18:00:38
5905280136,270,642,2020/02/24 18:00:38
5905290025,0,268,2020/02/24 18:00:38
5905310031,256,668,2020/02/24 18:00:38
5905310068,424,906,2020/02/24 18:00:38
5905310157,788,895,2020/02/24 18:00:38
5905310184,322,564,2020/02/24 18:00:38
5905310237,348,184,2020/02/24 18:00:38
5905310255,110,348,2020/02/24 18:00:38
5905310264,340,792,2020/02/24 18:00:38
5905310273,51,199,2020/02/24 18:00:38
5905310291,292,641,2020/02/24 18:00:38
5905310308,276,264,2020/02/24 18:00:38
5905310326,114,256,2020/02/24 18:00:38
5905310344,88,236,2020/02/24 18:00:38
5905310353,314,784,2020/02/24 18:00:38
5905310531,212,672,2020/02/24 18:00:38
5905310540,206,526,2020/02/24 18:00:38
5905310559,614,830,2020/02/24 18:00:38
5905310568,184,508,2020/02/24 18:00:38
5905310620,536,830,2020/02/24 18:00:38
5905310639,198,128,2020/02/24 18:00:38
5905310657,566,819,2020/02/24 18:00:38
5905310693,464,658,2020/02/24 18:00:38
5905310746,524,1052,2020/02/24 18:00:38
5905310755,370,800,2020/02/24 18:00:38
5905310773,1928,850,2020/02/24 18:00:38
5905310791,270,804,2020/02/24 18:00:38
5905310817,89,130,2020/02/24 18:00:38
5905310826,324,762,2020/02/24 18:00:38
5905310835,492,919,2020/02/24 18:00:38
5905310853,190,472,2020/02/24 18:00:38
5905310871,658,712,2020/02/24 18:00:38
5905310880,144,152,2020/02/24 18:00:38
5905310915,554,780,2020/02/24 18:00:38
5905310924,670,880,2020/02/24 18:00:38
5905310933,62,172,2020/02/24 18:00:38
5905310942,402,316,2020/02/24 18:00:38
5905310951,803,798,2020/02/24 18:00:38
5905310960,0,4,2020/02/24 18:00:38
5905310979,142,656,2020/02/24 18:00:38
5905310988,588,736,2020/02/24 18:00:38
5905310997,644,828,2020/02/24 18:00:38
5905311001,252,662,2020/02/24 18:00:38
5905311010,192,312,2020/02/24 18:00:38
5905311038,762,778,2020/02/24 18:00:38
5905320019,158,390,2020/02/24 18:00:38
5905320082,892,972,2020/02/24 18:00:38
5905320091,0,32,2020/02/24 18:00:38
5905320135,128,404,2020/02/24 18:00:38
5905320180,588,1008,2020/02/24 18:00:38
5905320260,140,236,2020/02/24 18:00:38
5905320279,225,588,2020/02/24 18:00:38
5905320331,150,276,2020/02/24 18:00:38
5905320368,364,818,2020/02/24 18:00:38
5905320386,12,0,2020/02/24 18:00:38
5905320420,364,588,2020/02/24 18:00:38
5905320448,587,882,2020/02/24 18:00:38
5905320466,656,797,2020/02/24 18:00:38
5905320475,148,554,2020/02/24 18:00:38
5905320484,472,867,2020/02/24 18:00:38
5905320519,285,764,2020/02/24 18:00:38
5905320537,136,716,2020/02/24 18:00:38
5905320546,216,866,2020/02/24 18:00:38
5905320555,233,600,2020/02/24 18:00:38
5905320564,200,782,2020/02/24 18:00:38
5905320582,200,528,2020/02/24 18:00:38
5905320608,450,890,2020/02/24 18:00:38
5905320626,553,602,2020/02/24 18:00:38
5905320635,594,888,2020/02/24 18:00:38
5905320644,777,1046,2020/02/24 18:00:38
5905320653,195,545,2020/02/24 18:00:38
5905320662,228,444,2020/02/24 18:00:38
5905320680,710,796,2020/02/24 18:00:38
5905320699,88,384,2020/02/24 18:00:38
5905320706,648,1094,2020/02/24 18:00:38
5905320715,176,528,2020/02/24 18:00:38
5905320724,937,1006,2020/02/24 18:00:38
5905320733,658,1156,2020/02/24 18:00:38
5905330024,108,652,2020/02/24 18:00:38
5905330097,514,848,2020/02/24 18:00:38
5905330113,452,942,2020/02/24 18:00:38
5905330140,614,994,2020/02/24 18:00:38
5905330159,152,348,2020/02/24 18:00:38
5905330168,102,300,2020/02/24 18:00:38
5905330186,166,126,2020/02/24 18:00:38
5905330220,82,244,2020/02/24 18:00:38
5905330239,204,646,2020/02/24 18:00:38
5905330275,126,787,2020/02/24 18:00:38
5905330284,559,964,2020/02/24 18:00:38
5905330300,702,854,2020/02/24 18:00:38
5905330337,206,465,2020/02/24 18:00:38
5905330346,248,748,2020/02/24 18:00:38
5905330355,163,134,2020/02/24 18:00:38
5905340011,408,695,2020/02/24 18:00:38
5905340020,691,1174,2020/02/24 18:00:38
5905340057,148,765,2020/02/24 18:00:38
5905340075,290,982,2020/02/24 18:00:38
5905340137,346,946,2020/02/24 18:00:38
5905340155,74,648,2020/02/24 18:00:38
5905340164,144,656,2020/02/24 18:00:38
5905340173,376,776,2020/02/24 18:00:38
5905340226,180,840,2020/02/24 18:00:38
5905340235,114,106,2020/02/24 18:00:38
5905340253,495,980,2020/02/24 18:00:38
5905340262,451,1020,2020/02/24 18:00:38
5905350017,607,852,2020/02/24 18:00:38
5905350026,208,630,2020/02/24 18:00:38
5905350035,552,622,2020/02/24 18:00:38
5905350062,520,782,2020/02/24 18:00:38
5905350080,678,820,2020/02/24 18:00:38
5905350099,926,410,2020/02/24 18:00:38
5905350133,238,570,2020/02/24 18:00:38
5905350142,382,980,2020/02/24 18:00:38
5905350151,508,822,2020/02/24 18:00:38
5905350179,0,388,2020/02/24 18:00:38
5905350231,572,920,2020/02/24 18:00:38
5905350240,220,742,2020/02/24 18:00:38
5905350259,78,144,2020/02/24 18:00:38
5905350268,494,664,2020/02/24 18:00:38
5905350302,918,1130,2020/02/24 18:00:38
5905350311,720,940,2020/02/24 18:00:38
5905350339,642,702,2020/02/24 18:00:38
5905350348,77,382,2020/02/24 18:00:38
5905350366,314,890,2020/02/24 18:00:38
5905350384,250,607,2020/02/24 18:00:38
5905350393,132,12,2020/02/24 18:00:38
5905350428,244,638,2020/02/24 18:00:38
5905350446,936,1226,2020/02/24 18:00:38
5905350455,310,114,2020/02/24 18:00:38
5905350464,324,498,2020/02/24 18:00:38
5905350482,348,848,2020/02/24 18:00:38
5905370064,79,292,2020/02/24 18:00:38
5905370073,0,36,2020/02/24 18:00:38
5905370135,108,68,2020/02/24 18:00:38
5905370144,140,275,2020/02/24 18:00:38
5905370180,150,86,2020/02/24 18:00:38
5905370206,227,333,2020/02/24 18:00:38
5905370215,338,564,2020/02/24 18:00:38
5905370224,236,723,2020/02/24 18:00:38
5905370233,53,411,2020/02/24 18:00:38
5905370260,182,516,2020/02/24 18:00:38
5905370279,493,720,2020/02/24 18:00:38
5905370297,0,32,2020/02/24 18:00:38
5905370304,403,682,2020/02/24 18:00:38
5905370322,154,650,2020/02/24 18:00:38
5905370331,132,268,2020/02/24 18:00:38
5905370340,399,684,2020/02/24 18:00:38
5905370359,184,979,2020/02/24 18:00:38
5905380015,439,913,2020/02/24 18:00:38
5905380051,78,386,2020/02/24 18:00:38
5905380097,232,535,2020/02/24 18:00:38
5905380113,247,717,2020/02/24 18:00:38
5905380122,292,915,2020/02/24 18:00:38
5905380140,93,175,2020/02/24 18:00:38
5905380159,483,747,2020/02/24 18:00:38
5905380168,919,932,2020/02/24 18:00:38
5905380177,199,487,2020/02/24 18:00:38
5905380195,42,56,2020/02/24 18:00:38
5905380239,1141,557,2020/02/24 18:00:38
5905380248,426,710,2020/02/24 18:00:38
5905380266,98,188,2020/02/24 18:00:38
5907010043,2,72,2020/02/24 18:00:38
5907010098,156,676,2020/02/24 18:00:38
5907010141,266,680,2020/02/24 18:00:38
5907010150,326,872,2020/02/24 18:00:38
5907010169,475,792,2020/02/24 18:00:38
5907010178,422,578,2020/02/24 18:00:38
5907010187,25,694,2020/02/24 18:00:38
5907010203,161,531,2020/02/24 18:00:38
5907010212,114,91,2020/02/24 18:00:38
5907010267,301,638,2020/02/24 18:00:38
5907010276,139,509,2020/02/24 18:00:38
5907010285,306,770,2020/02/24 18:00:38
5907010301,272,872,2020/02/24 18:00:38
5907010365,365,548,2020/02/24 18:00:38
5907010409,56,430,2020/02/24 18:00:38
5907010427,110,736,2020/02/24 18:00:38
5907010454,210,748,2020/02/24 18:00:38
5907010525,410,900,2020/02/24 18:00:38
5907010641,968,729,2020/02/24 18:00:38
5907010669,450,800,2020/02/24 18:00:38
5907010721,124,858,2020/02/24 18:00:38
5907010730,115,91,2020/02/24 18:00:38
5907010810,224,594,2020/02/24 18:00:38
5907010829,258,448,2020/02/24 18:00:38
5907010883,400,518,2020/02/24 18:00:38
5907010927,342,666,2020/02/24 18:00:38
5907010936,1028,1184,2020/02/24 18:00:38
5907010945,302,909,2020/02/24 18:00:38
5907010963,239,368,2020/02/24 18:00:38
5907010981,143,746,2020/02/24 18:00:38
5907011004,239,761,2020/02/24 18:00:38
5907011040,12,244,2020/02/24 18:00:38
5907011068,95,106,2020/02/24 18:00:38
5907011086,388,1116,2020/02/24 18:00:38
5907011095,160,802,2020/02/24 18:00:38
5907011102,358,748,2020/02/24 18:00:38
5907011111,167,1028,2020/02/24 18:00:38
5907011139,492,888,2020/02/24 18:00:38
5907011148,154,452,2020/02/24 18:00:38
5907011166,317,733,2020/02/24 18:00:38
5907011175,770,1090,2020/02/24 18:00:38
5907011184,140,588,2020/02/24 18:00:38
5907011193,74,278,2020/02/24 18:00:38
5907011200,70,0,2020/02/24 18:00:38
5907011219,116,737,2020/02/24 18:00:38
5907011228,544,790,2020/02/24 18:00:38
5907011237,290,630,2020/02/24 18:00:38
5907011264,245,618,2020/02/24 18:00:38
5907011273,153,617,2020/02/24 18:00:38
5907011291,88,544,2020/02/24 18:00:38
5907011308,149,151,2020/02/24 18:00:38
5907020021,105,213,2020/02/24 18:00:38
5907020030,138,116,2020/02/24 18:00:38
5907030072,481,833,2020/02/24 18:00:38
5907030090,162,316,2020/02/24 18:00:38
5907030107,1242,1070,2020/02/24 18:00:38
5907030116,542,937,2020/02/24 18:00:38
5907030125,1238,968,2020/02/24 18:00:38
5907040014,58,636,2020/02/24 18:00:38
5907040023,86,704,2020/02/24 18:00:38
5907050010,1,341,2020/02/24 18:00:38
5907050029,62,116,2020/02/24 18:00:38
5907050047,0,140,2020/02/24 18:00:38
5907050056,30,506,2020/02/24 18:00:38
5907050065,132,136,2020/02/24 18:00:38
5907050074,564,914,2020/02/24 18:00:38
5907060034,0,88,2020/02/24 18:00:38
5907060043,76,760,2020/02/24 18:00:38
5907060098,90,275,2020/02/24 18:00:38
5907060132,282,700,2020/02/24 18:00:38
5907060178,78,112,2020/02/24 18:00:38
5907060187,128,272,2020/02/24 18:00:38
5907060212,289,675,2020/02/24 18:00:38
5907060221,14,808,2020/02/24 18:00:38
5907060230,215,468,2020/02/24 18:00:38
5907070012,129,345,2020/02/24 18:00:38
5907070021,570,1080,2020/02/24 18:00:38
5907080018,250,741,2020/02/24 18:00:38
5907080081,364,888,2020/02/24 18:00:38
5907080125,88,344,2020/02/24 18:00:38
5907080134,322,770,2020/02/24 18:00:38
5907080170,432,484,2020/02/24 18:00:38
5907080189,204,506,2020/02/24 18:00:38
5907080214,152,415,2020/02/24 18:00:38
5907080223,30,105,2020/02/24 18:00:38
5907080232,532,795,2020/02/24 18:00:38
5907080250,105,278,2020/02/24 18:00:38
5907080269,224,212,2020/02/24 18:00:38
5907080278,252,492,2020/02/24 18:00:38
5907080296,0,384,2020/02/24 18:00:38
5907090032,93,338,2020/02/24 18:00:38
5907090069,2,146,2020/02/24 18:00:38
5907090087,127,294,2020/02/24 18:00:38
5907090121,0,50,2020/02/24 18:00:38
5907090130,0,690,2020/02/24 18:00:38
5907100088,138,921,2020/02/24 18:00:38
5907110048,226,786,2020/02/24 18:00:38
5907110066,138,324,2020/02/24 18:00:38
5907110075,0,264,2020/02/24 18:00:38
5907110084,0,4,2020/02/24 18:00:38
5907110093,0,96,2020/02/24 18:00:38
5907110146,236,721,2020/02/24 18:00:38
5907110155,77,264,2020/02/24 18:00:38
5907120017,124,336,2020/02/24 18:00:38
5907120026,300,408,2020/02/24 18:00:38
5907140019,338,400,2020/02/24 18:00:38
5907140108,216,102,2020/02/24 18:00:38
5907140117,118,748,2020/02/24 18:00:38
5907140126,46,96,2020/02/24 18:00:38
5907150024,68,166,2020/02/24 18:00:38
5907150060,324,569,2020/02/24 18:00:38
5907150097,104,116,2020/02/24 18:00:38
5907150122,0,266,2020/02/24 18:00:38
5907150177,72,137,2020/02/24 18:00:38
5907150202,187,200,2020/02/24 18:00:38
5907150220,24,102,2020/02/24 18:00:38
5907150239,29,88,2020/02/24 18:00:38
5907150248,42,122,2020/02/24 18:00:38
5907160020,4,70,2020/02/24 18:00:38
5907160039,41,190,2020/02/24 18:00:38
5907160048,0,496,2020/02/24 18:00:38
5907160066,2,82,2020/02/24 18:00:38
5907160075,38,144,2020/02/24 18:00:38
5907170035,64,212,2020/02/24 18:00:38
5907200010,14,321,2020/02/24 18:00:38
5907200038,158,614,2020/02/24 18:00:38
5907200047,176,206,2020/02/24 18:00:38
5907200056,138,128,2020/02/24 18:00:38
5907200065,199,490,2020/02/24 18:00:38
5907210016,334,778,2020/02/24 18:00:38
5907210034,1418,1082,2020/02/24 18:00:38
5907230018,574,912,2020/02/24 18:00:38
5907240014,821,867,2020/02/24 18:00:38
5907280027,0,1046,2020/02/24 18:00:38
5907290023,106,186,2020/02/24 18:00:38
5907290050,11,1,2020/02/24 18:00:38
5907290103,650,862,2020/02/24 18:00:38
5907290112,198,819,2020/02/24 18:00:38
5907290121,282,502,2020/02/24 18:00:38
5907290158,94,44,2020/02/24 18:00:38
5907290176,234,882,2020/02/24 18:00:38
5907290201,418,974,2020/02/24 18:00:38
5907290229,876,766,2020/02/24 18:00:38
5907290238,40,72,2020/02/24 18:00:38
5907290265,27,392,2020/02/24 18:00:38
5907290274,20,16,2020/02/24 18:00:38
5907300024,0,366,2020/02/24 18:00:38
5907300033,228,670,2020/02/24 18:00:38
5907300042,78,248,2020/02/24 18:00:38
5907300088,215,190,2020/02/24 18:00:38
5907300104,84,644,2020/02/24 18:00:38
5907300168,4,147,2020/02/24 18:00:38
5907300177,138,750,2020/02/24 18:00:38
5907300211,586,782,2020/02/24 18:00:38
5907300239,140,471,2020/02/24 18:00:38
5907300300,183,624,2020/02/24 18:00:38
5907300319,146,638,2020/02/24 18:00:38
5907300337,268,692,2020/02/24 18:00:38
5907300346,520,884,2020/02/24 18:00:38
5907300408,498,866,2020/02/24 18:00:38
5907300417,300,988,2020/02/24 18:00:38
5907300506,174,724,2020/02/24 18:00:38
5907300515,314,692,2020/02/24 18:00:38
5907300588,277,702,2020/02/24 18:00:38
5907300613,0,478,2020/02/24 18:00:38
5907300631,12,446,2020/02/24 18:00:38
5907300659,142,648,2020/02/24 18:00:38
5907300668,440,801,2020/02/24 18:00:38
5907300677,258,896,2020/02/24 18:00:38
5907300686,838,1068,2020/02/24 18:00:38
5907300702,317,437,2020/02/24 18:00:38
5907300711,232,762,2020/02/24 18:00:38
5907300739,0,208,2020/02/24 18:00:38
5907300748,360,872,2020/02/24 18:00:38
5907300757,100,462,2020/02/24 18:00:38
5907300766,92,100,2020/02/24 18:00:38
5907300775,954,1040,2020/02/24 18:00:38
5907300784,248,594,2020/02/24 18:00:38
5907300793,0,433,2020/02/24 18:00:38
5907300800,254,482,2020/02/24 18:00:38
5907300819,379,646,2020/02/24 18:00:38
5907300837,656,1156,2020/02/24 18:00:38
5907300855,250,588,2020/02/24 18:00:38
5907300882,484,816,2020/02/24 18:00:38
5907300891,140,398,2020/02/24 18:00:38
5907300908,132,539,2020/02/24 18:00:38
5907310020,124,458,2020/02/24 18:00:38
5907310048,334,776,2020/02/24 18:00:38
5907310128,36,8,2020/02/24 18:00:38
5907310137,200,537,2020/02/24 18:00:38
5907310173,144,700,2020/02/24 18:00:38
5907310217,18,56,2020/02/24 18:00:38
5907310235,2,500,2020/02/24 18:00:38
5907310262,84,792,2020/02/24 18:00:38
5907310271,80,483,2020/02/24 18:00:38
5907310280,184,420,2020/02/24 18:00:38
5907310299,2,232,2020/02/24 18:00:38
5907310306,344,704,2020/02/24 18:00:38
5907310315,116,528,2020/02/24 18:00:38
5907310342,98,572,2020/02/24 18:00:38
5907310351,256,905,2020/02/24 18:00:38
5907310360,101,263,2020/02/24 18:00:38
5907310379,91,300,2020/02/24 18:00:38
5907320062,472,586,2020/02/24 18:00:38
