醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903290956,0,38,2020/02/12 10:00:39
5903290965,2,94,2020/02/12 10:00:39
5903290974,0,56,2020/02/12 10:00:39
5903290983,40,114,2020/02/12 10:00:39
5905010018,276,192,2020/02/12 10:00:39
5905010027,200,158,2020/02/12 10:00:39
5905010036,108,54,2020/02/12 10:00:39
5905010045,296,128,2020/02/12 10:00:39
5905010063,186,72,2020/02/12 10:00:39
5905010072,47,176,2020/02/12 10:00:39
5905010090,120,138,2020/02/12 10:00:39
5905010107,146,152,2020/02/12 10:00:39
5905010116,112,138,2020/02/12 10:00:39
5905010125,54,114,2020/02/12 10:00:39
5905010134,86,154,2020/02/12 10:00:39
5905010143,102,44,2020/02/12 10:00:39
5905010152,246,192,2020/02/12 10:00:39
5905010161,120,98,2020/02/12 10:00:39
5905010189,330,82,2020/02/12 10:00:39
5905010214,66,148,2020/02/12 10:00:39
5905020014,72,97,2020/02/12 10:00:39
5905030010,126,124,2020/02/12 10:00:39
5905030038,192,128,2020/02/12 10:00:39
5905030065,125,86,2020/02/12 10:00:39
5905030074,410,236,2020/02/12 10:00:39
5905040070,618,204,2020/02/12 10:00:39
5905040089,292,202,2020/02/12 10:00:39
5905040105,198,126,2020/02/12 10:00:39
5905040114,224,154,2020/02/12 10:00:39
5905040123,150,52,2020/02/12 10:00:39
5905040132,84,148,2020/02/12 10:00:39
5905050012,254,188,2020/02/12 10:00:39
5905050058,256,98,2020/02/12 10:00:39
5905050094,132,98,2020/02/12 10:00:39
5905050156,232,132,2020/02/12 10:00:39
5905050165,14,76,2020/02/12 10:00:39
5905050192,206,112,2020/02/12 10:00:39
5905050209,76,100,2020/02/12 10:00:39
5905060054,396,166,2020/02/12 10:00:39
5905060081,40,70,2020/02/12 10:00:39
5905060090,2,86,2020/02/12 10:00:39
5905060107,200,112,2020/02/12 10:00:39
5905060116,40,128,2020/02/12 10:00:39
5905060125,200,167,2020/02/12 10:00:39
5905060134,166,106,2020/02/12 10:00:39
5905060143,254,172,2020/02/12 10:00:39
5905060161,0,52,2020/02/12 10:00:39
5905070050,0,26,2020/02/12 10:00:39
5905070069,114,88,2020/02/12 10:00:39
5905070078,126,42,2020/02/12 10:00:39
5905070096,83,106,2020/02/12 10:00:39
5905070103,32,58,2020/02/12 10:00:39
5905070112,0,72,2020/02/12 10:00:39
5905070121,0,40,2020/02/12 10:00:39
5905080038,86,156,2020/02/12 10:00:39
5905080047,0,66,2020/02/12 10:00:39
5905090025,0,68,2020/02/12 10:00:39
5905090034,112,202,2020/02/12 10:00:39
5905100035,266,194,2020/02/12 10:00:39
5905100062,120,80,2020/02/12 10:00:39
5905120019,212,182,2020/02/12 10:00:39
5905120055,42,94,2020/02/12 10:00:39
5905120073,76,148,2020/02/12 10:00:39
5905120082,282,124,2020/02/12 10:00:39
5905130024,72,70,2020/02/12 10:00:39
5905130033,118,98,2020/02/12 10:00:39
5905130042,104,88,2020/02/12 10:00:39
5905140011,192,132,2020/02/12 10:00:39
5905140039,148,82,2020/02/12 10:00:39
5905170019,20,118,2020/02/12 10:00:39
5905170037,110,154,2020/02/12 10:00:39
5905180042,84,118,2020/02/12 10:00:39
5905200012,56,114,2020/02/12 10:00:39
5905200030,2,42,2020/02/12 10:00:39
5905200058,206,78,2020/02/12 10:00:39
5905200067,108,42,2020/02/12 10:00:39
5905200085,0,104,2020/02/12 10:00:39
5905210027,56,42,2020/02/12 10:00:39
5905210036,30,46,2020/02/12 10:00:39
5905270041,184,136,2020/02/12 10:00:39
5905270087,104,118,2020/02/12 10:00:39
5905270112,100,104,2020/02/12 10:00:39
5905270121,136,80,2020/02/12 10:00:39
5905270149,18,96,2020/02/12 10:00:39
5905270158,66,134,2020/02/12 10:00:39
5905270167,4,100,2020/02/12 10:00:39
5905270176,0,112,2020/02/12 10:00:39
5905270185,50,88,2020/02/12 10:00:39
5905280010,52,82,2020/02/12 10:00:39
5905280038,12,116,2020/02/12 10:00:39
5905280047,14,136,2020/02/12 10:00:39
5905280065,262,120,2020/02/12 10:00:39
5905280074,6,12,2020/02/12 10:00:39
5905280092,108,96,2020/02/12 10:00:39
5905280109,4,46,2020/02/12 10:00:39
5905280118,32,38,2020/02/12 10:00:39
5905280127,160,68,2020/02/12 10:00:39
5905280136,0,84,2020/02/12 10:00:39
5905290025,0,76,2020/02/12 10:00:39
5905310031,42,126,2020/02/12 10:00:39
5905310068,14,132,2020/02/12 10:00:39
5905310157,92,129,2020/02/12 10:00:39
5905310184,0,54,2020/02/12 10:00:39
5905310237,114,30,2020/02/12 10:00:39
5905310255,63,49,2020/02/12 10:00:39
5905310264,240,170,2020/02/12 10:00:39
5905310273,38,65,2020/02/12 10:00:39
5905310291,185,110,2020/02/12 10:00:39
5905310308,104,68,2020/02/12 10:00:39
5905310326,122,80,2020/02/12 10:00:39
5905310344,0,34,2020/02/12 10:00:39
5905310353,198,130,2020/02/12 10:00:39
5905310531,0,50,2020/02/12 10:00:39
5905310540,124,90,2020/02/12 10:00:39
5905310559,30,110,2020/02/12 10:00:39
5905310568,200,88,2020/02/12 10:00:39
5905310620,22,114,2020/02/12 10:00:39
5905310639,188,68,2020/02/12 10:00:39
5905310657,208,157,2020/02/12 10:00:39
5905310693,176,118,2020/02/12 10:00:39
5905310746,138,176,2020/02/12 10:00:39
5905310755,6,50,2020/02/12 10:00:39
5905310773,265,128,2020/02/12 10:00:39
5905310791,140,180,2020/02/12 10:00:39
5905310817,192,68,2020/02/12 10:00:39
5905310826,116,116,2020/02/12 10:00:39
5905310835,62,164,2020/02/12 10:00:39
5905310853,0,58,2020/02/12 10:00:39
5905310871,134,100,2020/02/12 10:00:39
5905310880,158,74,2020/02/12 10:00:39
5905310915,250,172,2020/02/12 10:00:39
5905310924,88,142,2020/02/12 10:00:39
5905310933,68,42,2020/02/12 10:00:39
5905310942,0,52,2020/02/12 10:00:39
5905310951,379,218,2020/02/12 10:00:39
5905310960,10,42,2020/02/12 10:00:39
5905310979,0,74,2020/02/12 10:00:39
5905310988,182,178,2020/02/12 10:00:39
5905310997,170,168,2020/02/12 10:00:39
5905311001,4,72,2020/02/12 10:00:39
5905311010,0,36,2020/02/12 10:00:39
5905311038,200,50,2020/02/12 10:00:39
5905320019,200,104,2020/02/12 10:00:39
5905320082,170,180,2020/02/12 10:00:39
5905320091,88,60,2020/02/12 10:00:39
5905320135,12,66,2020/02/12 10:00:39
5905320180,395,240,2020/02/12 10:00:39
5905320260,0,22,2020/02/12 10:00:39
5905320279,170,127,2020/02/12 10:00:39
5905320331,0,38,2020/02/12 10:00:39
5905320368,98,160,2020/02/12 10:00:39
5905320386,118,58,2020/02/12 10:00:39
5905320420,176,140,2020/02/12 10:00:39
5905320448,181,143,2020/02/12 10:00:39
5905320466,4,66,2020/02/12 10:00:39
5905320475,146,132,2020/02/12 10:00:39
5905320484,165,162,2020/02/12 10:00:39
5905320519,198,180,2020/02/12 10:00:39
5905320537,82,130,2020/02/12 10:00:39
5905320546,18,134,2020/02/12 10:00:39
5905320555,1,86,2020/02/12 10:00:39
5905320564,180,164,2020/02/12 10:00:39
5905320582,0,64,2020/02/12 10:00:39
5905320608,28,108,2020/02/12 10:00:39
5905320626,220,102,2020/02/12 10:00:39
5905320635,0,78,2020/02/12 10:00:39
5905320644,297,186,2020/02/12 10:00:39
5905320653,415,158,2020/02/12 10:00:39
5905320662,0,101,2020/02/12 10:00:39
5905320680,190,114,2020/02/12 10:00:39
5905320699,82,96,2020/02/12 10:00:39
5905320706,32,126,2020/02/12 10:00:39
5905320715,251,146,2020/02/12 10:00:39
5905320724,122,214,2020/02/12 10:00:39
5905320733,102,212,2020/02/12 10:00:39
5905330024,100,144,2020/02/12 10:00:39
5905330097,2,89,2020/02/12 10:00:39
5905330113,18,150,2020/02/12 10:00:39
5905330140,172,206,2020/02/12 10:00:39
5905330159,0,48,2020/02/12 10:00:39
5905330168,118,106,2020/02/12 10:00:39
5905330186,148,80,2020/02/12 10:00:39
5905330220,38,70,2020/02/12 10:00:39
5905330239,1,80,2020/02/12 10:00:39
5905330275,161,134,2020/02/12 10:00:39
5905330284,72,154,2020/02/12 10:00:39
5905330300,198,156,2020/02/12 10:00:39
5905330337,208,128,2020/02/12 10:00:39
5905330346,0,88,2020/02/12 10:00:39
5905330355,200,72,2020/02/12 10:00:39
5905340011,1,90,2020/02/12 10:00:39
5905340020,258,252,2020/02/12 10:00:39
5905340057,12,124,2020/02/12 10:00:39
5905340075,192,218,2020/02/12 10:00:39
5905340137,12,176,2020/02/12 10:00:39
5905340155,108,136,2020/02/12 10:00:39
5905340164,124,78,2020/02/12 10:00:39
5905340173,0,94,2020/02/12 10:00:39
5905340226,122,190,2020/02/12 10:00:39
5905340235,0,56,2020/02/12 10:00:39
5905340253,12,114,2020/02/12 10:00:39
5905340262,254,220,2020/02/12 10:00:39
5905350017,1,76,2020/02/12 10:00:39
5905350026,86,120,2020/02/12 10:00:39
5905350035,228,136,2020/02/12 10:00:39
5905350062,150,152,2020/02/12 10:00:39
5905350080,118,144,2020/02/12 10:00:39
5905350099,346,196,2020/02/12 10:00:39
5905350133,6,80,2020/02/12 10:00:39
5905350142,0,102,2020/02/12 10:00:39
5905350151,26,94,2020/02/12 10:00:39
5905350179,160,150,2020/02/12 10:00:39
5905350231,198,204,2020/02/12 10:00:39
5905350240,138,130,2020/02/12 10:00:39
5905350259,200,50,2020/02/12 10:00:39
5905350268,140,180,2020/02/12 10:00:39
5905350302,242,244,2020/02/12 10:00:39
5905350311,88,120,2020/02/12 10:00:39
5905350339,2,56,2020/02/12 10:00:39
5905350348,196,92,2020/02/12 10:00:39
5905350366,0,92,2020/02/12 10:00:39
5905350384,0,68,2020/02/12 10:00:39
5905350393,58,36,2020/02/12 10:00:39
5905350428,0,74,2020/02/12 10:00:39
5905350446,8,158,2020/02/12 10:00:39
5905350455,152,76,2020/02/12 10:00:39
5905350464,188,134,2020/02/12 10:00:39
5905350473,243,56,2020/02/12 10:00:39
5905350482,176,166,2020/02/12 10:00:39
5905370064,84,82,2020/02/12 10:00:39
5905370073,0,42,2020/02/12 10:00:39
5905370135,0,22,2020/02/12 10:00:39
5905370144,0,28,2020/02/12 10:00:39
5905370180,200,102,2020/02/12 10:00:39
5905370206,0,38,2020/02/12 10:00:39
5905370215,104,92,2020/02/12 10:00:39
5905370224,0,74,2020/02/12 10:00:39
5905370233,1,86,2020/02/12 10:00:39
5905370260,0,74,2020/02/12 10:00:39
5905370279,236,156,2020/02/12 10:00:39
5905370297,64,32,2020/02/12 10:00:39
5905370304,0,38,2020/02/12 10:00:39
5905370322,62,70,2020/02/12 10:00:39
5905370331,0,24,2020/02/12 10:00:39
5905370340,0,84,2020/02/12 10:00:39
5905370359,12,58,2020/02/12 10:00:39
5905380015,165,191,2020/02/12 10:00:39
5905380051,16,116,2020/02/12 10:00:39
5905380097,0,40,2020/02/12 10:00:39
5905380113,198,144,2020/02/12 10:00:39
5905380122,137,185,2020/02/12 10:00:39
5905380140,109,86,2020/02/12 10:00:39
5905380159,254,188,2020/02/12 10:00:39
5905380168,547,214,2020/02/12 10:00:39
5905380177,148,159,2020/02/12 10:00:39
5905380195,208,118,2020/02/12 10:00:39
5905380239,319,89,2020/02/12 10:00:39
5905380248,164,136,2020/02/12 10:00:39
5905380266,198,66,2020/02/12 10:00:39
5907010043,106,58,2020/02/12 10:00:39
5907010098,0,78,2020/02/12 10:00:39
5907010141,0,84,2020/02/12 10:00:39
5907010150,2,86,2020/02/12 10:00:39
5907010169,68,104,2020/02/12 10:00:39
5907010178,128,114,2020/02/12 10:00:39
5907010187,127,152,2020/02/12 10:00:39
5907010203,0,106,2020/02/12 10:00:39
5907010212,107,56,2020/02/12 10:00:39
5907010267,65,132,2020/02/12 10:00:39
5907010276,200,120,2020/02/12 10:00:39
5907010285,251,150,2020/02/12 10:00:39
5907010301,0,104,2020/02/12 10:00:39
5907010365,38,86,2020/02/12 10:00:39
5907010409,48,86,2020/02/12 10:00:39
5907010427,66,164,2020/02/12 10:00:39
5907010454,88,144,2020/02/12 10:00:39
5907010525,58,126,2020/02/12 10:00:39
5907010534,91,180,2020/02/12 10:00:39
5907010669,186,142,2020/02/12 10:00:39
5907010721,0,106,2020/02/12 10:00:39
5907010730,7,26,2020/02/12 10:00:39
5907010810,200,128,2020/02/12 10:00:39
5907010829,134,74,2020/02/12 10:00:39
5907010883,0,50,2020/02/12 10:00:39
5907010927,214,184,2020/02/12 10:00:39
5907010936,110,234,2020/02/12 10:00:39
5907010945,158,148,2020/02/12 10:00:39
5907010963,4,52,2020/02/12 10:00:39
5907010981,0,90,2020/02/12 10:00:39
5907011004,0,104,2020/02/12 10:00:39
5907011031,216,156,2020/02/12 10:00:39
5907011040,62,52,2020/02/12 10:00:39
5907011068,36,14,2020/02/12 10:00:39
5907011086,16,180,2020/02/12 10:00:39
5907011095,0,122,2020/02/12 10:00:39
5907011102,234,136,2020/02/12 10:00:39
5907011111,78,154,2020/02/12 10:00:39
5907011139,251,190,2020/02/12 10:00:39
5907011148,32,98,2020/02/12 10:00:39
5907011166,4,100,2020/02/12 10:00:39
5907011175,66,144,2020/02/12 10:00:39
5907011184,0,88,2020/02/12 10:00:39
5907011193,193,78,2020/02/12 10:00:39
5907011200,0,36,2020/02/12 10:00:39
5907011219,104,154,2020/02/12 10:00:39
5907011228,40,110,2020/02/12 10:00:39
5907011237,200,172,2020/02/12 10:00:39
5907011264,4,50,2020/02/12 10:00:39
5907011273,139,134,2020/02/12 10:00:39
5907011291,102,70,2020/02/12 10:00:39
5907011308,384,98,2020/02/12 10:00:39
5907020021,68,66,2020/02/12 10:00:39
5907020030,0,26,2020/02/12 10:00:39
5907030072,19,100,2020/02/12 10:00:39
5907030090,186,126,2020/02/12 10:00:39
5907030107,278,202,2020/02/12 10:00:39
5907030116,0,67,2020/02/12 10:00:39
5907030125,190,188,2020/02/12 10:00:39
5907040014,20,102,2020/02/12 10:00:39
5907040023,86,134,2020/02/12 10:00:39
5907050010,0,70,2020/02/12 10:00:39
5907050029,0,10,2020/02/12 10:00:39
5907050047,58,52,2020/02/12 10:00:39
5907050056,24,80,2020/02/12 10:00:39
5907050065,200,50,2020/02/12 10:00:39
5907050074,0,44,2020/02/12 10:00:39
5907060034,24,60,2020/02/12 10:00:39
5907060043,90,186,2020/02/12 10:00:39
5907060098,72,61,2020/02/12 10:00:39
5907060132,30,108,2020/02/12 10:00:39
5907060178,150,56,2020/02/12 10:00:39
5907060187,18,102,2020/02/12 10:00:39
5907060212,362,189,2020/02/12 10:00:39
5907060221,152,232,2020/02/12 10:00:39
5907060230,1,120,2020/02/12 10:00:39
5907070012,198,90,2020/02/12 10:00:39
5907070021,2,121,2020/02/12 10:00:39
5907080018,238,146,2020/02/12 10:00:39
5907080081,0,122,2020/02/12 10:00:39
5907080125,114,48,2020/02/12 10:00:39
5907080134,198,134,2020/02/12 10:00:39
5907080170,196,130,2020/02/12 10:00:39
5907080189,2,40,2020/02/12 10:00:39
5907080214,0,40,2020/02/12 10:00:39
5907080223,198,70,2020/02/12 10:00:39
5907080232,203,152,2020/02/12 10:00:39
5907080250,104,72,2020/02/12 10:00:39
5907080269,0,34,2020/02/12 10:00:39
5907080278,0,52,2020/02/12 10:00:39
5907080296,0,24,2020/02/12 10:00:39
5907090032,0,52,2020/02/12 10:00:39
5907090069,0,56,2020/02/12 10:00:39
5907090087,2,50,2020/02/12 10:00:39
5907090130,6,72,2020/02/12 10:00:39
5907100088,0,102,2020/02/12 10:00:39
5907110048,8,126,2020/02/12 10:00:39
5907110066,198,82,2020/02/12 10:00:39
5907110075,0,52,2020/02/12 10:00:39
5907110084,4,26,2020/02/12 10:00:39
5907110093,0,20,2020/02/12 10:00:39
5907110146,0,20,2020/02/12 10:00:39
5907110155,132,86,2020/02/12 10:00:39
5907120017,198,50,2020/02/12 10:00:39
5907120026,0,58,2020/02/12 10:00:39
5907140019,200,110,2020/02/12 10:00:39
5907140108,0,22,2020/02/12 10:00:39
5907140117,38,106,2020/02/12 10:00:39
5907140126,58,48,2020/02/12 10:00:39
5907150024,8,64,2020/02/12 10:00:39
5907150060,86,86,2020/02/12 10:00:39
5907150122,0,38,2020/02/12 10:00:39
5907150177,0,12,2020/02/12 10:00:39
5907150202,189,59,2020/02/12 10:00:39
5907150220,18,30,2020/02/12 10:00:39
5907150239,0,52,2020/02/12 10:00:39
5907150248,0,4,2020/02/12 10:00:39
5907160020,102,74,2020/02/12 10:00:39
5907160039,1,8,2020/02/12 10:00:39
5907160048,36,104,2020/02/12 10:00:39
5907160066,0,30,2020/02/12 10:00:39
5907160075,44,56,2020/02/12 10:00:39
5907170035,18,52,2020/02/12 10:00:39
5907200010,52,66,2020/02/12 10:00:39
5907200038,200,100,2020/02/12 10:00:39
5907200047,0,36,2020/02/12 10:00:39
5907200056,58,56,2020/02/12 10:00:39
5907200065,404,154,2020/02/12 10:00:39
5907210016,0,84,2020/02/12 10:00:39
5907210034,416,220,2020/02/12 10:00:39
5907230018,2,106,2020/02/12 10:00:39
5907240014,300,186,2020/02/12 10:00:39
5907280027,0,46,2020/02/12 10:00:39
5907290050,200,54,2020/02/12 10:00:39
5907290103,98,74,2020/02/12 10:00:39
5907290112,0,135,2020/02/12 10:00:39
5907290121,0,98,2020/02/12 10:00:39
5907290158,0,18,2020/02/12 10:00:39
5907290176,0,80,2020/02/12 10:00:39
5907290201,122,188,2020/02/12 10:00:39
5907290229,240,100,2020/02/12 10:00:39
5907290238,66,40,2020/02/12 10:00:39
5907290265,0,28,2020/02/12 10:00:39
5907290274,106,54,2020/02/12 10:00:39
5907300024,0,76,2020/02/12 10:00:39
5907300033,200,126,2020/02/12 10:00:39
5907300042,196,98,2020/02/12 10:00:39
5907300088,0,41,2020/02/12 10:00:39
5907300104,158,106,2020/02/12 10:00:39
5907300168,42,60,2020/02/12 10:00:39
5907300177,136,136,2020/02/12 10:00:39
5907300211,114,172,2020/02/12 10:00:39
5907300239,1,46,2020/02/12 10:00:39
5907300300,114,126,2020/02/12 10:00:39
5907300319,200,120,2020/02/12 10:00:39
5907300337,154,166,2020/02/12 10:00:39
5907300346,240,150,2020/02/12 10:00:39
5907300408,222,140,2020/02/12 10:00:39
5907300417,174,176,2020/02/12 10:00:39
5907300506,130,94,2020/02/12 10:00:39
5907300515,6,92,2020/02/12 10:00:39
5907300588,250,150,2020/02/12 10:00:39
5907300613,5,98,2020/02/12 10:00:39
5907300631,200,106,2020/02/12 10:00:39
5907300659,136,116,2020/02/12 10:00:39
5907300668,192,132,2020/02/12 10:00:39
5907300677,128,210,2020/02/12 10:00:39
5907300686,50,132,2020/02/12 10:00:39
5907300702,236,172,2020/02/12 10:00:39
5907300711,0,102,2020/02/12 10:00:39
5907300739,10,134,2020/02/12 10:00:39
5907300748,148,176,2020/02/12 10:00:39
5907300757,0,56,2020/02/12 10:00:39
5907300766,111,68,2020/02/12 10:00:39
5907300775,266,224,2020/02/12 10:00:39
5907300784,0,116,2020/02/12 10:00:39
5907300793,9,78,2020/02/12 10:00:39
5907300800,192,140,2020/02/12 10:00:39
5907300819,4,28,2020/02/12 10:00:39
5907300837,16,174,2020/02/12 10:00:39
5907300855,0,42,2020/02/12 10:00:39
5907300882,26,150,2020/02/12 10:00:39
5907300891,199,90,2020/02/12 10:00:39
5907300908,170,100,2020/02/12 10:00:39
5907310020,0,4,2020/02/12 10:00:39
5907310048,0,106,2020/02/12 10:00:39
5907310128,0,12,2020/02/12 10:00:39
5907310137,0,49,2020/02/12 10:00:39
5907310173,148,138,2020/02/12 10:00:39
5907310217,32,12,2020/02/12 10:00:39
5907310235,120,106,2020/02/12 10:00:39
5907310262,4,90,2020/02/12 10:00:39
5907310271,50,80,2020/02/12 10:00:39
5907310280,0,44,2020/02/12 10:00:39
5907310299,86,54,2020/02/12 10:00:39
5907310306,143,140,2020/02/12 10:00:39
5907310315,22,94,2020/02/12 10:00:39
5907310342,0,62,2020/02/12 10:00:39
5907310351,184,155,2020/02/12 10:00:39
5907310360,114,64,2020/02/12 10:00:39
5907310379,200,84,2020/02/12 10:00:39
5907320062,0,22,2020/02/12 10:00:39
5907320133,198,146,2020/02/12 10:00:39
5907320179,0,30,2020/02/12 10:00:39
5907320259,224,200,2020/02/12 10:00:39
5907320295,0,56,2020/02/12 10:00:39
5907320302,220,144,2020/02/12 10:00:39
5907320339,116,132,2020/02/12 10:00:39
5907320375,0,88,2020/02/12 10:00:39
5907320400,2,62,2020/02/12 10:00:39
5907320419,340,216,2020/02/12 10:00:39
5907320428,200,166,2020/02/12 10:00:39
5907320437,0,46,2020/02/12 10:00:39
5907320464,20,136,2020/02/12 10:00:39
5907320535,19,128,2020/02/12 10:00:39
5907320553,28,106,2020/02/12 10:00:39
5907320562,152,162,2020/02/12 10:00:39
5907320571,0,84,2020/02/12 10:00:39
5907320580,198,116,2020/02/12 10:00:39
5907320633,196,122,2020/02/12 10:00:39
5907320651,0,24,2020/02/12 10:00:39
5907320679,34,134,2020/02/12 10:00:39
5907320688,150,142,2020/02/12 10:00:39
5907320697,200,102,2020/02/12 10:00:39
5907320704,1,111,2020/02/12 10:00:39
5907320722,274,170,2020/02/12 10:00:39
5907320740,0,80,2020/02/12 10:00:39
5907320768,200,180,2020/02/12 10:00:39
5907320777,178,164,2020/02/12 10:00:39
5907320795,194,122,2020/02/12 10:00:39
5907320802,0,44,2020/02/12 10:00:39
5907320811,132,84,2020/02/12 10:00:39
5907320848,0,42,2020/02/12 10:00:39
5907320857,206,206,2020/02/12 10:00:39
5907320866,142,100,2020/02/12 10:00:39
5907320875,6,118,2020/02/12 10:00:39
5907320884,32,188,2020/02/12 10:00:39
5907320893,18,92,2020/02/12 10:00:39
5907320900,4,150,2020/02/12 10:00:39
5907320919,42,132,2020/02/12 10:00:39
5907320928,2,66,2020/02/12 10:00:39
5907320946,0,2,2020/02/12 10:00:39
5907320955,42,114,2020/02/12 10:00:39
5907320964,212,202,2020/02/12 10:00:39
5907330031,0,78,2020/02/12 10:00:39
5907330040,0,88,2020/02/12 10:00:39
5907330095,76,164,2020/02/12 10:00:39
5907330120,2,132,2020/02/12 10:00:39
5907330139,14,79,2020/02/12 10:00:39
5907330148,200,50,2020/02/12 10:00:39
5907330166,0,134,2020/02/12 10:00:39
5907340019,284,222,2020/02/12 10:00:39
5907340046,197,112,2020/02/12 10:00:39
5907340091,0,92,2020/02/12 10:00:39
5907350015,102,110,2020/02/12 10:00:39
5907350079,48,156,2020/02/12 10:00:39
5907350113,0,64,2020/02/12 10:00:39
5907350177,168,188,2020/02/12 10:00:39
5907350186,88,130,2020/02/12 10:00:39
5907350195,62,62,2020/02/12 10:00:39
5907350220,180,136,2020/02/12 10:00:39
5907350239,0,112,2020/02/12 10:00:39
5907350266,196,84,2020/02/12 10:00:39
5907350293,0,186,2020/02/12 10:00:39
5907350300,0,120,2020/02/12 10:00:39
5907350319,0,20,2020/02/12 10:00:39
5907350328,222,150,2020/02/12 10:00:39
5907350346,100,90,2020/02/12 10:00:39
5907350364,146,198,2020/02/12 10:00:39
5907350417,159,226,2020/02/12 10:00:39
5907350435,190,124,2020/02/12 10:00:39
5907350480,158,156,2020/02/12 10:00:39
5907350499,0,68,2020/02/12 10:00:39
5907350506,0,162,2020/02/12 10:00:39
5907350533,96,138,2020/02/12 10:00:39
5907350551,8,124,2020/02/12 10:00:39
5907350560,8,70,2020/02/12 10:00:39
5907360048,0,30,2020/02/12 10:00:39
5907360137,0,66,2020/02/12 10:00:39
5907360146,94,97,2020/02/12 10:00:39
5907360191,229,156,2020/02/12 10:00:39
5907360226,16,86,2020/02/12 10:00:39
5907360324,47,84,2020/02/12 10:00:39
5907360333,242,140,2020/02/12 10:00:39
5907360351,68,58,2020/02/12 10:00:39
5907360360,112,134,2020/02/12 10:00:39
5907360379,399,168,2020/02/12 10:00:39
5907360388,82,98,2020/02/12 10:00:39
5907360413,46,76,2020/02/12 10:00:39
5907360431,1,30,2020/02/12 10:00:39
5907360440,10,92,2020/02/12 10:00:39
5907360459,102,158,2020/02/12 10:00:39
5907360520,0,124,2020/02/12 10:00:39
5907360548,74,134,2020/02/12 10:00:39
5907360566,207,177,2020/02/12 10:00:39
5907360575,184,100,2020/02/12 10:00:39
5907360584,1,111,2020/02/12 10:00:39
5907360600,142,54,2020/02/12 10:00:39
5907360619,0,66,2020/02/12 10:00:39
5907370053,60,80,2020/02/12 10:00:39
5907370062,172,214,2020/02/12 10:00:39
5907380040,142,68,2020/02/12 10:00:39
5907380059,48,42,2020/02/12 10:00:39
5907380077,0,86,2020/02/12 10:00:39
5907380175,0,62,2020/02/12 10:00:39
5907380184,154,40,2020/02/12 10:00:39
5907380255,200,76,2020/02/12 10:00:39
5907380264,0,24,2020/02/12 10:00:39
5907380291,2,28,2020/02/12 10:00:39
5907380308,96,24,2020/02/12 10:00:39
5907380317,12,62,2020/02/12 10:00:39
5907380326,28,78,2020/02/12 10:00:39
5911010015,200,116,2020/02/12 10:00:39
5911010097,12,88,2020/02/12 10:00:39
5911010168,66,44,2020/02/12 10:00:39
5911011227,0,91,2020/02/12 10:00:39
5911011290,4,105,2020/02/12 10:00:39
5911011325,200,272,2020/02/12 10:00:39
5911011334,8,96,2020/02/12 10:00:39
5911011370,228,224,2020/02/12 10:00:39
5911011450,184,144,2020/02/12 10:00:39
5911011469,0,62,2020/02/12 10:00:39
5911011478,0,66,2020/02/12 10:00:39
5911011496,0,120,2020/02/12 10:00:39
5911011512,0,67,2020/02/12 10:00:39
5911011521,0,132,2020/02/12 10:00:39
5911011530,0,134,2020/02/12 10:00:39
5911011576,200,126,2020/02/12 10:00:39
5911011585,6,84,2020/02/12 10:00:39
5911011594,0,72,2020/02/12 10:00:39
5911011601,200,89,2020/02/12 10:00:39
5911011610,2,102,2020/02/12 10:00:39
5911020039,30,72,2020/02/12 10:00:39
5911020057,0,20,2020/02/12 10:00:39
5911020084,0,40,2020/02/12 10:00:39
5911021170,0,110,2020/02/12 10:00:39
5911021214,0,78,2020/02/12 10:00:39
5911021287,0,60,2020/02/12 10:00:39
5911021330,0,33,2020/02/12 10:00:39
5911021385,92,56,2020/02/12 10:00:39
5911021394,0,14,2020/02/12 10:00:39
5911021401,6,46,2020/02/12 10:00:39
5911021429,220,96,2020/02/12 10:00:39
5911030026,0,44,2020/02/12 10:00:39
5911030035,0,30,2020/02/12 10:00:39
5911030053,196,122,2020/02/12 10:00:39
5911031096,0,58,2020/02/12 10:00:39
5911031158,26,80,2020/02/12 10:00:39
5911031176,0,72,2020/02/12 10:00:39
5911031238,1,96,2020/02/12 10:00:39
5911031274,0,38,2020/02/12 10:00:39
5911031283,0,52,2020/02/12 10:00:39
5911031292,0,34,2020/02/12 10:00:39
5911040175,0,212,2020/02/12 10:00:39
5911040200,92,198,2020/02/12 10:00:39
5911040228,0,10,2020/02/12 10:00:39
5911040273,200,188,2020/02/12 10:00:39
5911041305,0,40,2020/02/12 10:00:39
5911041332,0,56,2020/02/12 10:00:39
5911041350,194,188,2020/02/12 10:00:39
5911041387,0,72,2020/02/12 10:00:39
5911041403,200,140,2020/02/12 10:00:39
5911041510,80,180,2020/02/12 10:00:39
5911041618,2,109,2020/02/12 10:00:39
5911041690,0,76,2020/02/12 10:00:39
5911041743,164,94,2020/02/12 10:00:39
5911041805,0,32,2020/02/12 10:00:39
5911041823,0,80,2020/02/12 10:00:39
5911041832,28,116,2020/02/12 10:00:39
5911041878,3,38,2020/02/12 10:00:39
5911041903,196,122,2020/02/12 10:00:39
5911041921,0,90,2020/02/12 10:00:39
5911041930,28,173,2020/02/12 10:00:39
5911041949,0,108,2020/02/12 10:00:39
5911041958,14,88,2020/02/12 10:00:39
