醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905270149,128,444,2020/02/20 20:00:35
5905270158,10,382,2020/02/20 20:00:35
5905270167,74,382,2020/02/20 20:00:35
5905270176,230,476,2020/02/20 20:00:35
5905270185,154,456,2020/02/20 20:00:35
5905280010,86,402,2020/02/20 20:00:35
5905280038,0,178,2020/02/20 20:00:35
5905280047,112,378,2020/02/20 20:00:35
5905280065,90,326,2020/02/20 20:00:35
5905280092,56,186,2020/02/20 20:00:35
5905280109,226,268,2020/02/20 20:00:35
5905280118,85,237,2020/02/20 20:00:35
5905280127,78,110,2020/02/20 20:00:35
5905280136,58,391,2020/02/20 20:00:35
5905290025,0,216,2020/02/20 20:00:35
5905310031,0,358,2020/02/20 20:00:35
5905310068,138,522,2020/02/20 20:00:35
5905310157,276,479,2020/02/20 20:00:35
5905310184,20,264,2020/02/20 20:00:35
5905310237,8,0,2020/02/20 20:00:35
5905310255,0,4,2020/02/20 20:00:35
5905310264,112,432,2020/02/20 20:00:35
5905310273,0,8,2020/02/20 20:00:35
5905310291,116,351,2020/02/20 20:00:35
5905310308,18,88,2020/02/20 20:00:35
5905310326,0,144,2020/02/20 20:00:35
5905310344,16,140,2020/02/20 20:00:35
5905310353,184,344,2020/02/20 20:00:35
5905310531,88,250,2020/02/20 20:00:35
5905310540,38,252,2020/02/20 20:00:35
5905310559,102,434,2020/02/20 20:00:35
5905310568,38,292,2020/02/20 20:00:35
5905310620,0,298,2020/02/20 20:00:35
5905310639,34,28,2020/02/20 20:00:35
5905310657,168,395,2020/02/20 20:00:35
5905310693,146,386,2020/02/20 20:00:35
5905310746,70,492,2020/02/20 20:00:35
5905310755,98,259,2020/02/20 20:00:35
5905310773,1180,506,2020/02/20 20:00:35
5905310791,20,468,2020/02/20 20:00:35
5905310817,2,23,2020/02/20 20:00:35
5905310826,86,387,2020/02/20 20:00:35
5905310835,212,531,2020/02/20 20:00:35
5905310853,0,202,2020/02/20 20:00:35
5905310871,242,420,2020/02/20 20:00:35
5905310880,12,76,2020/02/20 20:00:35
5905310915,56,348,2020/02/20 20:00:35
5905310924,256,596,2020/02/20 20:00:35
5905310933,3,33,2020/02/20 20:00:35
5905310942,164,248,2020/02/20 20:00:35
5905310951,405,462,2020/02/20 20:00:35
5905310960,0,16,2020/02/20 20:00:35
5905310979,24,366,2020/02/20 20:00:35
5905310988,172,464,2020/02/20 20:00:35
5905310997,158,432,2020/02/20 20:00:35
5905311001,124,346,2020/02/20 20:00:35
5905311010,90,232,2020/02/20 20:00:35
5905311038,121,412,2020/02/20 20:00:35
5905320019,96,254,2020/02/20 20:00:35
5905320082,268,496,2020/02/20 20:00:35
5905320091,0,84,2020/02/20 20:00:35
5905320135,50,300,2020/02/20 20:00:35
5905320180,82,517,2020/02/20 20:00:35
5905320260,6,62,2020/02/20 20:00:35
5905320279,45,331,2020/02/20 20:00:35
5905320331,0,114,2020/02/20 20:00:35
5905320368,90,434,2020/02/20 20:00:35
5905320386,12,0,2020/02/20 20:00:35
5905320420,50,314,2020/02/20 20:00:35
5905320448,79,438,2020/02/20 20:00:35
5905320466,188,356,2020/02/20 20:00:35
5905320475,62,282,2020/02/20 20:00:35
5905320484,93,468,2020/02/20 20:00:35
5905320519,81,468,2020/02/20 20:00:35
5905320537,0,340,2020/02/20 20:00:35
5905320546,122,494,2020/02/20 20:00:35
5905320555,103,328,2020/02/20 20:00:35
5905320564,18,358,2020/02/20 20:00:35
5905320582,20,300,2020/02/20 20:00:35
5905320608,110,450,2020/02/20 20:00:35
5905320626,90,330,2020/02/20 20:00:35
5905320635,24,344,2020/02/20 20:00:35
5905320644,173,540,2020/02/20 20:00:35
5905320653,22,342,2020/02/20 20:00:35
5905320662,60,226,2020/02/20 20:00:35
5905320680,158,340,2020/02/20 20:00:35
5905320699,4,184,2020/02/20 20:00:35
5905320706,188,488,2020/02/20 20:00:35
5905320715,0,300,2020/02/20 20:00:35
5905320724,400,662,2020/02/20 20:00:35
5905320733,382,696,2020/02/20 20:00:35
5905330024,4,370,2020/02/20 20:00:35
5905330097,152,372,2020/02/20 20:00:35
5905330113,122,492,2020/02/20 20:00:35
5905330140,150,534,2020/02/20 20:00:35
5905330159,8,300,2020/02/20 20:00:35
5905330168,6,104,2020/02/20 20:00:35
5905330186,0,90,2020/02/20 20:00:35
5905330220,2,72,2020/02/20 20:00:35
5905330239,68,330,2020/02/20 20:00:35
5905330275,0,399,2020/02/20 20:00:35
5905330284,247,608,2020/02/20 20:00:35
5905330300,112,438,2020/02/20 20:00:35
5905330337,134,282,2020/02/20 20:00:35
5905330346,30,418,2020/02/20 20:00:35
5905330355,0,82,2020/02/20 20:00:35
5905340011,56,387,2020/02/20 20:00:35
5905340020,97,586,2020/02/20 20:00:35
5905340057,0,518,2020/02/20 20:00:35
5905340075,38,554,2020/02/20 20:00:35
5905340137,0,358,2020/02/20 20:00:35
5905340155,0,364,2020/02/20 20:00:35
5905340164,0,256,2020/02/20 20:00:35
5905340173,112,408,2020/02/20 20:00:35
5905340226,10,452,2020/02/20 20:00:35
5905340235,0,218,2020/02/20 20:00:35
5905340253,151,494,2020/02/20 20:00:35
5905340262,0,412,2020/02/20 20:00:35
5905350017,127,412,2020/02/20 20:00:35
5905350026,38,310,2020/02/20 20:00:35
5905350035,376,442,2020/02/20 20:00:35
5905350062,88,427,2020/02/20 20:00:35
5905350080,240,520,2020/02/20 20:00:35
5905350099,1204,478,2020/02/20 20:00:35
5905350133,84,248,2020/02/20 20:00:35
5905350142,54,568,2020/02/20 20:00:35
5905350151,164,458,2020/02/20 20:00:35
5905350179,138,384,2020/02/20 20:00:35
5905350231,118,520,2020/02/20 20:00:35
5905350240,52,408,2020/02/20 20:00:35
5905350259,0,24,2020/02/20 20:00:35
5905350268,6,356,2020/02/20 20:00:35
5905350302,308,610,2020/02/20 20:00:35
5905350311,168,532,2020/02/20 20:00:35
5905350339,86,358,2020/02/20 20:00:35
5905350348,0,202,2020/02/20 20:00:35
5905350366,138,446,2020/02/20 20:00:35
5905350384,156,276,2020/02/20 20:00:35
5905350393,0,4,2020/02/20 20:00:35
5905350428,108,330,2020/02/20 20:00:35
5905350446,198,610,2020/02/20 20:00:35
5905350455,4,30,2020/02/20 20:00:35
5905350464,0,254,2020/02/20 20:00:35
5905350473,88,46,2020/02/20 20:00:35
5905350482,8,414,2020/02/20 20:00:35
5905370064,1,157,2020/02/20 20:00:35
5905370073,0,4,2020/02/20 20:00:35
5905370135,0,114,2020/02/20 20:00:35
5905370144,0,124,2020/02/20 20:00:35
5905370180,0,68,2020/02/20 20:00:35
5905370206,56,264,2020/02/20 20:00:35
5905370215,0,54,2020/02/20 20:00:35
5905370224,106,427,2020/02/20 20:00:35
5905370233,2,223,2020/02/20 20:00:35
5905370260,88,335,2020/02/20 20:00:35
5905370279,82,416,2020/02/20 20:00:35
5905370297,0,28,2020/02/20 20:00:35
5905370304,280,370,2020/02/20 20:00:35
5905370322,0,222,2020/02/20 20:00:35
5905370331,102,165,2020/02/20 20:00:35
5905370340,60,332,2020/02/20 20:00:35
5905370359,50,452,2020/02/20 20:00:35
5905380015,115,509,2020/02/20 20:00:35
5905380051,0,118,2020/02/20 20:00:35
5905380097,94,274,2020/02/20 20:00:35
5905380113,62,333,2020/02/20 20:00:35
5905380122,58,483,2020/02/20 20:00:35
5905380140,0,103,2020/02/20 20:00:35
5905380159,285,529,2020/02/20 20:00:35
5905380168,376,520,2020/02/20 20:00:35
5905380177,47,327,2020/02/20 20:00:35
5905380195,0,40,2020/02/20 20:00:35
5905380239,519,229,2020/02/20 20:00:35
5905380248,518,534,2020/02/20 20:00:35
5905380266,2,118,2020/02/20 20:00:35
5907010043,0,56,2020/02/20 20:00:35
5907010098,0,292,2020/02/20 20:00:35
5907010141,10,368,2020/02/20 20:00:35
5907010150,62,404,2020/02/20 20:00:35
5907010169,123,404,2020/02/20 20:00:35
5907010178,80,254,2020/02/20 20:00:35
5907010187,0,436,2020/02/20 20:00:35
5907010203,23,332,2020/02/20 20:00:35
5907010212,1,64,2020/02/20 20:00:35
5907010267,143,478,2020/02/20 20:00:35
5907010276,0,217,2020/02/20 20:00:35
5907010285,56,438,2020/02/20 20:00:35
5907010301,20,440,2020/02/20 20:00:35
5907010365,68,316,2020/02/20 20:00:35
5907010409,0,190,2020/02/20 20:00:35
5907010427,42,438,2020/02/20 20:00:35
5907010454,28,376,2020/02/20 20:00:35
5907010525,136,454,2020/02/20 20:00:35
5907010534,249,326,2020/02/20 20:00:35
5907010641,252,298,2020/02/20 20:00:35
5907010669,42,448,2020/02/20 20:00:35
5907010721,46,460,2020/02/20 20:00:35
5907010730,0,16,2020/02/20 20:00:35
5907010810,0,264,2020/02/20 20:00:35
5907010829,20,240,2020/02/20 20:00:35
5907010883,178,338,2020/02/20 20:00:35
5907010927,50,390,2020/02/20 20:00:35
5907010936,329,676,2020/02/20 20:00:35
5907010945,0,497,2020/02/20 20:00:35
5907010963,106,200,2020/02/20 20:00:35
5907010981,40,342,2020/02/20 20:00:35
5907011004,44,381,2020/02/20 20:00:35
5907011040,0,50,2020/02/20 20:00:35
5907011068,41,6,2020/02/20 20:00:35
5907011086,85,584,2020/02/20 20:00:35
5907011095,230,514,2020/02/20 20:00:35
5907011102,142,378,2020/02/20 20:00:35
5907011111,48,472,2020/02/20 20:00:35
5907011139,122,472,2020/02/20 20:00:35
5907011148,252,400,2020/02/20 20:00:35
5907011166,98,336,2020/02/20 20:00:35
5907011175,280,542,2020/02/20 20:00:35
5907011184,56,370,2020/02/20 20:00:35
5907011193,0,166,2020/02/20 20:00:35
5907011200,10,24,2020/02/20 20:00:35
5907011219,2,353,2020/02/20 20:00:35
5907011228,290,518,2020/02/20 20:00:35
5907011237,172,406,2020/02/20 20:00:35
5907011264,96,238,2020/02/20 20:00:35
5907011273,5,338,2020/02/20 20:00:35
5907011291,50,352,2020/02/20 20:00:35
5907011308,218,182,2020/02/20 20:00:35
5907020021,0,118,2020/02/20 20:00:35
5907020030,0,104,2020/02/20 20:00:35
5907030072,106,445,2020/02/20 20:00:35
5907030090,48,224,2020/02/20 20:00:35
5907030107,468,606,2020/02/20 20:00:35
5907030116,0,450,2020/02/20 20:00:35
5907030125,738,608,2020/02/20 20:00:35
5907040014,0,344,2020/02/20 20:00:35
5907040023,0,424,2020/02/20 20:00:35
5907050010,189,405,2020/02/20 20:00:35
5907050029,0,32,2020/02/20 20:00:35
5907050047,0,16,2020/02/20 20:00:35
5907050056,62,270,2020/02/20 20:00:35
5907050065,0,15,2020/02/20 20:00:35
5907050074,196,410,2020/02/20 20:00:35
5907060043,0,476,2020/02/20 20:00:35
5907060098,1,63,2020/02/20 20:00:35
5907060132,82,389,2020/02/20 20:00:35
5907060178,0,40,2020/02/20 20:00:35
5907060187,102,366,2020/02/20 20:00:35
5907060212,105,435,2020/02/20 20:00:35
5907060221,8,597,2020/02/20 20:00:35
5907060230,242,393,2020/02/20 20:00:35
5907070012,1,226,2020/02/20 20:00:35
5907070021,36,546,2020/02/20 20:00:35
5907080018,52,438,2020/02/20 20:00:35
5907080081,78,460,2020/02/20 20:00:35
5907080125,6,104,2020/02/20 20:00:35
5907080134,4,386,2020/02/20 20:00:35
5907080170,96,252,2020/02/20 20:00:35
5907080189,28,230,2020/02/20 20:00:35
5907080214,0,188,2020/02/20 20:00:35
5907080223,8,3,2020/02/20 20:00:35
5907080232,463,539,2020/02/20 20:00:35
5907080250,1,214,2020/02/20 20:00:35
5907080269,72,88,2020/02/20 20:00:35
5907080278,92,272,2020/02/20 20:00:35
5907080296,2,196,2020/02/20 20:00:35
5907090032,0,180,2020/02/20 20:00:35
5907090069,0,54,2020/02/20 20:00:35
5907090087,1,106,2020/02/20 20:00:35
5907090130,202,434,2020/02/20 20:00:35
5907100088,37,443,2020/02/20 20:00:35
5907110048,92,370,2020/02/20 20:00:35
5907110066,0,204,2020/02/20 20:00:35
5907110075,130,260,2020/02/20 20:00:35
5907110093,0,24,2020/02/20 20:00:35
5907110146,4,274,2020/02/20 20:00:35
5907110155,0,152,2020/02/20 20:00:35
5907120017,97,104,2020/02/20 20:00:35
5907120026,46,236,2020/02/20 20:00:35
5907140019,85,100,2020/02/20 20:00:35
5907140108,30,122,2020/02/20 20:00:35
5907140117,0,358,2020/02/20 20:00:35
5907140126,16,74,2020/02/20 20:00:35
5907150024,0,106,2020/02/20 20:00:35
5907150060,48,265,2020/02/20 20:00:35
5907150097,0,80,2020/02/20 20:00:35
5907150122,1,106,2020/02/20 20:00:35
5907150177,0,42,2020/02/20 20:00:35
5907150202,1,98,2020/02/20 20:00:35
5907150220,6,22,2020/02/20 20:00:35
5907150239,0,48,2020/02/20 20:00:35
5907150248,0,14,2020/02/20 20:00:35
5907160020,0,38,2020/02/20 20:00:35
5907160039,0,47,2020/02/20 20:00:35
5907160048,0,180,2020/02/20 20:00:35
5907160066,0,63,2020/02/20 20:00:35
5907160075,2,56,2020/02/20 20:00:35
5907170035,0,72,2020/02/20 20:00:35
5907200010,0,138,2020/02/20 20:00:35
5907200038,15,272,2020/02/20 20:00:35
5907200047,6,146,2020/02/20 20:00:35
5907200056,0,44,2020/02/20 20:00:35
5907200065,68,242,2020/02/20 20:00:35
5907210016,2,370,2020/02/20 20:00:35
5907210034,732,606,2020/02/20 20:00:35
5907230018,164,340,2020/02/20 20:00:35
5907240014,423,555,2020/02/20 20:00:35
5907280027,0,558,2020/02/20 20:00:35
5907290023,10,0,2020/02/20 20:00:35
5907290050,1,14,2020/02/20 20:00:35
5907290103,152,390,2020/02/20 20:00:35
5907290112,62,437,2020/02/20 20:00:35
5907290121,94,358,2020/02/20 20:00:35
5907290158,0,32,2020/02/20 20:00:35
5907290176,54,454,2020/02/20 20:00:35
5907290201,46,498,2020/02/20 20:00:35
5907290229,192,234,2020/02/20 20:00:35
5907290238,0,36,2020/02/20 20:00:35
5907290265,48,128,2020/02/20 20:00:35
5907300024,18,310,2020/02/20 20:00:35
5907300033,74,364,2020/02/20 20:00:35
5907300042,0,108,2020/02/20 20:00:35
5907300088,38,43,2020/02/20 20:00:35
5907300104,0,348,2020/02/20 20:00:35
5907300168,6,107,2020/02/20 20:00:35
5907300177,0,350,2020/02/20 20:00:35
5907300211,174,490,2020/02/20 20:00:35
5907300239,38,218,2020/02/20 20:00:35
5907300300,55,380,2020/02/20 20:00:35
5907300319,38,318,2020/02/20 20:00:35
5907300337,6,420,2020/02/20 20:00:35
5907300346,76,480,2020/02/20 20:00:35
5907300408,100,478,2020/02/20 20:00:35
5907300417,12,524,2020/02/20 20:00:35
5907300506,18,336,2020/02/20 20:00:35
5907300515,10,384,2020/02/20 20:00:35
5907300588,41,362,2020/02/20 20:00:35
5907300613,0,66,2020/02/20 20:00:35
5907300631,264,334,2020/02/20 20:00:35
5907300659,0,232,2020/02/20 20:00:35
5907300668,62,425,2020/02/20 20:00:35
5907300677,0,488,2020/02/20 20:00:35
5907300686,284,589,2020/02/20 20:00:35
5907300702,84,363,2020/02/20 20:00:35
5907300711,56,402,2020/02/20 20:00:35
5907300739,0,208,2020/02/20 20:00:35
5907300748,88,464,2020/02/20 20:00:35
5907300757,32,190,2020/02/20 20:00:35
5907300766,9,0,2020/02/20 20:00:35
5907300775,214,476,2020/02/20 20:00:35
5907300784,2,346,2020/02/20 20:00:35
5907300793,254,410,2020/02/20 20:00:35
5907300800,68,318,2020/02/20 20:00:35
5907300819,14,242,2020/02/20 20:00:35
5907300837,132,612,2020/02/20 20:00:35
5907300855,80,272,2020/02/20 20:00:35
5907300882,134,490,2020/02/20 20:00:35
5907300891,28,187,2020/02/20 20:00:35
5907300908,0,252,2020/02/20 20:00:35
5907310020,8,202,2020/02/20 20:00:35
5907310048,10,400,2020/02/20 20:00:35
5907310137,24,277,2020/02/20 20:00:35
5907310173,20,394,2020/02/20 20:00:35
5907310235,4,284,2020/02/20 20:00:35
5907310262,238,484,2020/02/20 20:00:35
5907310271,0,204,2020/02/20 20:00:35
5907310280,0,200,2020/02/20 20:00:35
5907310299,20,52,2020/02/20 20:00:35
5907310306,73,344,2020/02/20 20:00:35
5907310315,45,264,2020/02/20 20:00:35
5907310342,0,236,2020/02/20 20:00:35
5907310351,24,489,2020/02/20 20:00:35
5907310360,1,88,2020/02/20 20:00:35
5907310379,0,176,2020/02/20 20:00:35
5907320062,0,158,2020/02/20 20:00:35
5907320133,6,429,2020/02/20 20:00:35
5907320179,0,1,2020/02/20 20:00:35
5907320259,4,400,2020/02/20 20:00:35
5907320295,14,182,2020/02/20 20:00:35
5907320302,14,174,2020/02/20 20:00:35
5907320339,1,214,2020/02/20 20:00:35
5907320375,14,288,2020/02/20 20:00:35
5907320400,16,234,2020/02/20 20:00:35
5907320419,126,550,2020/02/20 20:00:35
5907320428,34,448,2020/02/20 20:00:35
5907320437,0,76,2020/02/20 20:00:35
5907320464,90,428,2020/02/20 20:00:35
5907320535,91,494,2020/02/20 20:00:35
5907320553,20,353,2020/02/20 20:00:35
5907320562,40,428,2020/02/20 20:00:35
5907320571,116,430,2020/02/20 20:00:35
5907320580,28,346,2020/02/20 20:00:35
5907320633,0,232,2020/02/20 20:00:35
5907320651,0,265,2020/02/20 20:00:35
5907320679,10,456,2020/02/20 20:00:35
5907320688,252,574,2020/02/20 20:00:35
5907320697,98,338,2020/02/20 20:00:35
5907320704,102,445,2020/02/20 20:00:35
5907320722,300,540,2020/02/20 20:00:35
5907320740,10,392,2020/02/20 20:00:35
5907320768,28,392,2020/02/20 20:00:35
5907320777,72,457,2020/02/20 20:00:35
5907320795,8,314,2020/02/20 20:00:35
5907320802,12,168,2020/02/20 20:00:35
5907320811,64,356,2020/02/20 20:00:35
5907320848,43,284,2020/02/20 20:00:35
5907320857,0,474,2020/02/20 20:00:35
5907320866,10,242,2020/02/20 20:00:35
5907320875,55,439,2020/02/20 20:00:35
5907320884,284,646,2020/02/20 20:00:35
5907320893,250,466,2020/02/20 20:00:35
5907320900,280,480,2020/02/20 20:00:35
5907320919,49,467,2020/02/20 20:00:35
5907320928,48,298,2020/02/20 20:00:35
5907320946,4,10,2020/02/20 20:00:35
5907320955,53,236,2020/02/20 20:00:35
5907320964,234,522,2020/02/20 20:00:35
5907330031,0,98,2020/02/20 20:00:35
5907330040,0,378,2020/02/20 20:00:35
5907330095,0,374,2020/02/20 20:00:35
5907330120,46,528,2020/02/20 20:00:35
5907330139,0,319,2020/02/20 20:00:35
5907330148,16,264,2020/02/20 20:00:35
5907330166,22,518,2020/02/20 20:00:35
5907340019,150,598,2020/02/20 20:00:35
5907340046,5,270,2020/02/20 20:00:35
5907340091,43,365,2020/02/20 20:00:35
5907350015,2,372,2020/02/20 20:00:35
5907350079,104,540,2020/02/20 20:00:35
5907350113,23,252,2020/02/20 20:00:35
5907350177,72,492,2020/02/20 20:00:35
5907350186,12,258,2020/02/20 20:00:35
5907350195,0,170,2020/02/20 20:00:35
5907350220,0,360,2020/02/20 20:00:35
5907350239,52,500,2020/02/20 20:00:35
5907350266,0,74,2020/02/20 20:00:35
5907350293,0,530,2020/02/20 20:00:35
5907350300,20,556,2020/02/20 20:00:35
5907350319,0,140,2020/02/20 20:00:35
5907350328,160,470,2020/02/20 20:00:35
5907350346,0,248,2020/02/20 20:00:35
5907350364,144,514,2020/02/20 20:00:35
5907350417,163,574,2020/02/20 20:00:35
5907350435,10,378,2020/02/20 20:00:35
5907350480,4,372,2020/02/20 20:00:35
5907350499,16,363,2020/02/20 20:00:35
5907350506,188,623,2020/02/20 20:00:35
5907350533,0,444,2020/02/20 20:00:35
5907350551,62,552,2020/02/20 20:00:35
5907350560,0,72,2020/02/20 20:00:35
5907360048,0,92,2020/02/20 20:00:35
5907360137,8,366,2020/02/20 20:00:35
5907360146,7,324,2020/02/20 20:00:35
5907360191,105,449,2020/02/20 20:00:35
5907360226,0,206,2020/02/20 20:00:35
5907360324,0,233,2020/02/20 20:00:35
5907360333,48,422,2020/02/20 20:00:35
5907360351,82,313,2020/02/20 20:00:35
5907360360,0,298,2020/02/20 20:00:35
5907360379,2,172,2020/02/20 20:00:35
5907360388,37,260,2020/02/20 20:00:35
5907360413,0,56,2020/02/20 20:00:35
5907360431,0,250,2020/02/20 20:00:35
5907360440,2,94,2020/02/20 20:00:35
5907360459,0,414,2020/02/20 20:00:35
5907360520,250,528,2020/02/20 20:00:35
5907360548,132,512,2020/02/20 20:00:35
5907360566,90,505,2020/02/20 20:00:35
5907360575,0,38,2020/02/20 20:00:35
5907360584,118,443,2020/02/20 20:00:35
5907360600,0,4,2020/02/20 20:00:35
5907360619,276,384,2020/02/20 20:00:35
5907370053,0,194,2020/02/20 20:00:35
5907370062,4,444,2020/02/20 20:00:35
5907380040,2,52,2020/02/20 20:00:35
5907380059,0,24,2020/02/20 20:00:35
5907380077,0,90,2020/02/20 20:00:35
5907380175,150,434,2020/02/20 20:00:35
5907380184,4,49,2020/02/20 20:00:35
5907380255,2,162,2020/02/20 20:00:35
5907380264,210,182,2020/02/20 20:00:35
5907380291,14,284,2020/02/20 20:00:35
5907380308,2,2,2020/02/20 20:00:35
5907380317,0,58,2020/02/20 20:00:35
5907380326,6,162,2020/02/20 20:00:35
5907380344,0,320,2020/02/20 20:00:35
5911010015,0,391,2020/02/20 20:00:35
5911010097,0,270,2020/02/20 20:00:35
5911010168,0,22,2020/02/20 20:00:35
5911011227,0,279,2020/02/20 20:00:35
5911011290,17,427,2020/02/20 20:00:35
5911011325,88,628,2020/02/20 20:00:35
5911011334,0,164,2020/02/20 20:00:35
5911011370,158,675,2020/02/20 20:00:35
5911011450,312,541,2020/02/20 20:00:35
5911011469,108,376,2020/02/20 20:00:35
5911011478,138,402,2020/02/20 20:00:35
5911011496,0,218,2020/02/20 20:00:35
5911011512,130,444,2020/02/20 20:00:35
5911011521,52,440,2020/02/20 20:00:35
5911011530,20,456,2020/02/20 20:00:35
5911011576,96,100,2020/02/20 20:00:35
5911011585,42,318,2020/02/20 20:00:35
5911011594,120,362,2020/02/20 20:00:35
5911011601,4,279,2020/02/20 20:00:35
5911011610,0,200,2020/02/20 20:00:35
5911020039,1,190,2020/02/20 20:00:35
5911020084,0,2,2020/02/20 20:00:35
5911021170,0,438,2020/02/20 20:00:35
5911021214,0,252,2020/02/20 20:00:35
5911021287,0,320,2020/02/20 20:00:35
5911021330,16,193,2020/02/20 20:00:35
5911021385,0,22,2020/02/20 20:00:35
5911021394,0,71,2020/02/20 20:00:35
5911021401,0,330,2020/02/20 20:00:35
5911021429,0,40,2020/02/20 20:00:35
5911030026,38,354,2020/02/20 20:00:35
5911030035,0,260,2020/02/20 20:00:35
5911030053,104,420,2020/02/20 20:00:35
5911031096,64,372,2020/02/20 20:00:35
5911031158,0,248,2020/02/20 20:00:35
5911031176,38,379,2020/02/20 20:00:35
5911031238,106,454,2020/02/20 20:00:35
5911031274,101,282,2020/02/20 20:00:35
5911031283,281,220,2020/02/20 20:00:35
5911031318,0,242,2020/02/20 20:00:35
5911040175,48,518,2020/02/20 20:00:35
5911040200,0,562,2020/02/20 20:00:35
5911040228,0,168,2020/02/20 20:00:35
5911040273,30,516,2020/02/20 20:00:35
5911041305,84,218,2020/02/20 20:00:35
5911041332,6,306,2020/02/20 20:00:35
5911041350,26,516,2020/02/20 20:00:35
5911041387,9,270,2020/02/20 20:00:35
5911041403,0,270,2020/02/20 20:00:35
5911041510,75,558,2020/02/20 20:00:35
5911041618,108,371,2020/02/20 20:00:35
5911041690,0,350,2020/02/20 20:00:35
5911041743,8,377,2020/02/20 20:00:35
5911041805,74,260,2020/02/20 20:00:35
5911041823,82,500,2020/02/20 20:00:35
5911041832,288,378,2020/02/20 20:00:35
5911041878,54,282,2020/02/20 20:00:35
5911041903,1,369,2020/02/20 20:00:35
5911041921,0,350,2020/02/20 20:00:35
5911041930,115,627,2020/02/20 20:00:35
5911041949,72,446,2020/02/20 20:00:35
5911041958,28,404,2020/02/20 20:00:35
5911041967,194,435,2020/02/20 20:00:35
5911050037,0,38,2020/02/20 20:00:35
5911050064,0,348,2020/02/20 20:00:35
5911050073,55,542,2020/02/20 20:00:35
5911050153,16,186,2020/02/20 20:00:35
5911050162,148,478,2020/02/20 20:00:35
5911051258,199,632,2020/02/20 20:00:35
5911051267,0,250,2020/02/20 20:00:35
5911051365,0,136,2020/02/20 20:00:35
5911051409,93,496,2020/02/20 20:00:35
5911051463,1,205,2020/02/20 20:00:35
5911051472,0,330,2020/02/20 20:00:35
5911051481,135,63,2020/02/20 20:00:35
5911051490,0,664,2020/02/20 20:00:35
5911051507,2,324,2020/02/20 20:00:35
5911060015,0,162,2020/02/20 20:00:35
5911060051,0,86,2020/02/20 20:00:35
5911060079,0,158,2020/02/20 20:00:35
5911060088,0,138,2020/02/20 20:00:35
5911060131,0,16,2020/02/20 20:00:35
5911061156,62,373,2020/02/20 20:00:35
5911061236,60,349,2020/02/20 20:00:35
5911061272,0,2,2020/02/20 20:00:35
5911061281,0,77,2020/02/20 20:00:35
5911061307,6,204,2020/02/20 20:00:35
5911061316,60,146,2020/02/20 20:00:35
5911061334,24,422,2020/02/20 20:00:35
5911061343,0,130,2020/02/20 20:00:35
5911070011,12,356,2020/02/20 20:00:35
5911071170,88,570,2020/02/20 20:00:35
5911071376,14,392,2020/02/20 20:00:35
5911071447,2,219,2020/02/20 20:00:35
5911071456,0,236,2020/02/20 20:00:35
5911071483,0,99,2020/02/20 20:00:35
5911071536,0,394,2020/02/20 20:00:35
5911071572,0,6,2020/02/20 20:00:35
5911071581,126,554,2020/02/20 20:00:35
5911071590,186,532,2020/02/20 20:00:35
5912010046,0,4,2020/02/20 20:00:35
5912010206,80,38,2020/02/20 20:00:35
5912010215,0,2,2020/02/20 20:00:35
5912010313,0,84,2020/02/20 20:00:35
5912010322,4,280,2020/02/20 20:00:35
5912010528,178,128,2020/02/20 20:00:35
5912010724,0,2,2020/02/20 20:00:35
5912010779,0,552,2020/02/20 20:00:35
5912012022,4,330,2020/02/20 20:00:35
5912012059,20,30,2020/02/20 20:00:35
5912012077,0,326,2020/02/20 20:00:35
5912012120,0,186,2020/02/20 20:00:35
5912012139,0,2,2020/02/20 20:00:35
5912012148,0,448,2020/02/20 20:00:35
5912012157,3,0,2020/02/20 20:00:35
5912012291,0,282,2020/02/20 20:00:35
5912012308,0,225,2020/02/20 20:00:35
5912012353,1,0,2020/02/20 20:00:35
5912012406,0,114,2020/02/20 20:00:35
5912012433,0,74,2020/02/20 20:00:35
5912012479,0,366,2020/02/20 20:00:35
5912012569,1,3,2020/02/20 20:00:35
5912012620,0,64,2020/02/20 20:00:35
5912012666,0,8,2020/02/20 20:00:35
5912012746,1,248,2020/02/20 20:00:35
5912012764,0,374,2020/02/20 20:00:35
5912012773,2,100,2020/02/20 20:00:35
5912012844,0,294,2020/02/20 20:00:35
5912012933,0,60,2020/02/20 20:00:35
5912012942,0,226,2020/02/20 20:00:35
5912012979,30,106,2020/02/20 20:00:35
5912012988,14,0,2020/02/20 20:00:35
5912013083,0,266,2020/02/20 20:00:35
5912013092,0,164,2020/02/20 20:00:35
5912013154,0,70,2020/02/20 20:00:35
5912013163,0,40,2020/02/20 20:00:35
5912013181,0,256,2020/02/20 20:00:35
5912013207,0,106,2020/02/20 20:00:35
5912013243,0,16,2020/02/20 20:00:35
5912013252,3,2,2020/02/20 20:00:35
5912013305,0,70,2020/02/20 20:00:35
5912013341,0,24,2020/02/20 20:00:35
5912013350,0,374,2020/02/20 20:00:35
5912013378,268,164,2020/02/20 20:00:35
5912013387,0,1,2020/02/20 20:00:35
5912013396,92,36,2020/02/20 20:00:35
5912013412,46,87,2020/02/20 20:00:35
5912013421,1,56,2020/02/20 20:00:35
5912040035,0,32,2020/02/20 20:00:35
