醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905340057,76,168,2020/02/12 16:00:10
5905340075,30,214,2020/02/12 16:00:10
5905340137,12,176,2020/02/12 16:00:10
5905340155,0,132,2020/02/12 16:00:10
5905340164,2,72,2020/02/12 16:00:10
5905340173,30,124,2020/02/12 16:00:10
5905340226,0,186,2020/02/12 16:00:10
5905340235,0,56,2020/02/12 16:00:10
5905340253,170,162,2020/02/12 16:00:10
5905340262,152,214,2020/02/12 16:00:10
5905350017,95,110,2020/02/12 16:00:10
5905350026,0,104,2020/02/12 16:00:10
5905350035,180,128,2020/02/12 16:00:10
5905350062,80,152,2020/02/12 16:00:10
5905350080,282,194,2020/02/12 16:00:10
5905350099,518,242,2020/02/12 16:00:10
5905350133,96,122,2020/02/12 16:00:10
5905350142,122,200,2020/02/12 16:00:10
5905350151,186,140,2020/02/12 16:00:10
5905350179,160,150,2020/02/12 16:00:10
5905350231,134,192,2020/02/12 16:00:10
5905350240,2,122,2020/02/12 16:00:10
5905350259,200,50,2020/02/12 16:00:10
5905350268,92,168,2020/02/12 16:00:10
5905350302,174,246,2020/02/12 16:00:10
5905350311,24,116,2020/02/12 16:00:10
5905350339,134,100,2020/02/12 16:00:10
5905350348,0,60,2020/02/12 16:00:10
5905350366,108,138,2020/02/12 16:00:10
5905350384,134,110,2020/02/12 16:00:10
5905350393,2,22,2020/02/12 16:00:10
5905350428,38,112,2020/02/12 16:00:10
5905350446,150,206,2020/02/12 16:00:10
5905350455,100,58,2020/02/12 16:00:10
5905350464,128,126,2020/02/12 16:00:10
5905350473,203,40,2020/02/12 16:00:10
5905350482,114,164,2020/02/12 16:00:10
5905370064,0,72,2020/02/12 16:00:10
5905370073,0,18,2020/02/12 16:00:10
5905370135,18,58,2020/02/12 16:00:10
5905370144,0,70,2020/02/12 16:00:10
5905370180,2,66,2020/02/12 16:00:10
5905370206,120,82,2020/02/12 16:00:10
5905370215,2,78,2020/02/12 16:00:10
5905370224,64,116,2020/02/12 16:00:10
5905370233,1,76,2020/02/12 16:00:10
5905370260,86,114,2020/02/12 16:00:10
5905370279,200,150,2020/02/12 16:00:10
5905370297,0,12,2020/02/12 16:00:10
5905370304,0,38,2020/02/12 16:00:10
5905370322,0,60,2020/02/12 16:00:10
5905370331,64,72,2020/02/12 16:00:10
5905370340,140,128,2020/02/12 16:00:10
5905370359,122,104,2020/02/12 16:00:10
5905380015,129,189,2020/02/12 16:00:10
5905380051,0,82,2020/02/12 16:00:10
5905380097,122,88,2020/02/12 16:00:10
5905380113,50,132,2020/02/12 16:00:10
5905380122,43,173,2020/02/12 16:00:10
5905380140,51,68,2020/02/12 16:00:10
5905380159,150,168,2020/02/12 16:00:10
5905380168,425,208,2020/02/12 16:00:10
5905380177,50,145,2020/02/12 16:00:10
5905380195,2,84,2020/02/12 16:00:10
5905380239,301,87,2020/02/12 16:00:10
5905380248,58,126,2020/02/12 16:00:10
5905380266,0,46,2020/02/12 16:00:10
5907010043,0,44,2020/02/12 16:00:10
5907010098,71,106,2020/02/12 16:00:10
5907010141,64,128,2020/02/12 16:00:10
5907010150,8,124,2020/02/12 16:00:10
5907010169,11,94,2020/02/12 16:00:10
5907010178,46,108,2020/02/12 16:00:10
5907010187,85,146,2020/02/12 16:00:10
5907010203,76,148,2020/02/12 16:00:10
5907010212,9,26,2020/02/12 16:00:10
5907010267,27,128,2020/02/12 16:00:10
5907010276,44,112,2020/02/12 16:00:10
5907010285,173,138,2020/02/12 16:00:10
5907010301,94,150,2020/02/12 16:00:10
5907010365,152,134,2020/02/12 16:00:10
5907010409,0,78,2020/02/12 16:00:10
5907010427,8,164,2020/02/12 16:00:10
5907010454,8,136,2020/02/12 16:00:10
5907010525,60,162,2020/02/12 16:00:10
5907010534,119,172,2020/02/12 16:00:10
5907010669,104,138,2020/02/12 16:00:10
5907010721,0,142,2020/02/12 16:00:10
5907010730,3,2,2020/02/12 16:00:10
5907010810,0,112,2020/02/12 16:00:10
5907010829,64,72,2020/02/12 16:00:10
5907010883,0,50,2020/02/12 16:00:10
5907010927,54,170,2020/02/12 16:00:10
5907010936,86,226,2020/02/12 16:00:10
5907010945,260,190,2020/02/12 16:00:10
5907010963,82,98,2020/02/12 16:00:10
5907010981,196,140,2020/02/12 16:00:10
5907011004,80,146,2020/02/12 16:00:10
5907011031,0,156,2020/02/12 16:00:10
5907011040,2,36,2020/02/12 16:00:10
5907011068,38,24,2020/02/12 16:00:10
5907011086,166,229,2020/02/12 16:00:10
5907011095,0,122,2020/02/12 16:00:10
5907011102,220,136,2020/02/12 16:00:10
5907011111,10,152,2020/02/12 16:00:10
5907011139,227,190,2020/02/12 16:00:10
5907011148,32,98,2020/02/12 16:00:10
5907011166,130,140,2020/02/12 16:00:10
5907011175,266,194,2020/02/12 16:00:10
5907011184,42,128,2020/02/12 16:00:10
5907011193,1,56,2020/02/12 16:00:10
5907011200,0,28,2020/02/12 16:00:10
5907011219,0,136,2020/02/12 16:00:10
5907011228,40,110,2020/02/12 16:00:10
5907011237,200,172,2020/02/12 16:00:10
5907011264,112,88,2020/02/12 16:00:10
5907011273,1,110,2020/02/12 16:00:10
5907011291,26,60,2020/02/12 16:00:10
5907011308,384,98,2020/02/12 16:00:10
5907020021,0,42,2020/02/12 16:00:10
5907020030,0,48,2020/02/12 16:00:10
5907030072,115,142,2020/02/12 16:00:10
5907030090,24,112,2020/02/12 16:00:10
5907030107,262,202,2020/02/12 16:00:10
5907030116,0,67,2020/02/12 16:00:10
5907030125,190,188,2020/02/12 16:00:10
5907040014,0,98,2020/02/12 16:00:10
5907040023,0,132,2020/02/12 16:00:10
5907050010,0,70,2020/02/12 16:00:10
5907050029,0,34,2020/02/12 16:00:10
5907050047,10,28,2020/02/12 16:00:10
5907050056,22,76,2020/02/12 16:00:10
5907050065,0,16,2020/02/12 16:00:10
5907050074,0,44,2020/02/12 16:00:10
5907060043,12,176,2020/02/12 16:00:10
5907060098,0,53,2020/02/12 16:00:10
5907060132,66,144,2020/02/12 16:00:10
5907060178,0,30,2020/02/12 16:00:10
5907060187,0,96,2020/02/12 16:00:10
5907060212,278,185,2020/02/12 16:00:10
5907060221,0,232,2020/02/12 16:00:10
5907060230,30,158,2020/02/12 16:00:10
5907070012,0,60,2020/02/12 16:00:10
5907070021,60,167,2020/02/12 16:00:10
5907080018,150,140,2020/02/12 16:00:10
5907080081,136,170,2020/02/12 16:00:10
5907080125,2,26,2020/02/12 16:00:10
5907080134,28,110,2020/02/12 16:00:10
5907080170,196,114,2020/02/12 16:00:10
5907080189,94,80,2020/02/12 16:00:10
5907080214,48,60,2020/02/12 16:00:10
5907080223,10,48,2020/02/12 16:00:10
5907080232,203,152,2020/02/12 16:00:10
5907080250,0,60,2020/02/12 16:00:10
5907080269,0,44,2020/02/12 16:00:10
5907080278,100,80,2020/02/12 16:00:10
5907080296,58,56,2020/02/12 16:00:10
5907090032,50,80,2020/02/12 16:00:10
5907090069,0,50,2020/02/12 16:00:10
5907090087,20,68,2020/02/12 16:00:10
5907090121,0,6,2020/02/12 16:00:10
5907090130,6,72,2020/02/12 16:00:10
5907100088,78,152,2020/02/12 16:00:10
5907110048,110,166,2020/02/12 16:00:10
5907110066,0,72,2020/02/12 16:00:10
5907110075,0,42,2020/02/12 16:00:10
5907110084,2,12,2020/02/12 16:00:10
5907110093,0,16,2020/02/12 16:00:10
5907110146,0,46,2020/02/12 16:00:10
5907110155,0,76,2020/02/12 16:00:10
5907120017,0,24,2020/02/12 16:00:10
5907120026,4,74,2020/02/12 16:00:10
5907140019,0,80,2020/02/12 16:00:10
5907140108,56,36,2020/02/12 16:00:10
5907140117,0,100,2020/02/12 16:00:10
5907140126,22,36,2020/02/12 16:00:10
5907150024,0,48,2020/02/12 16:00:10
5907150060,80,84,2020/02/12 16:00:10
5907150097,0,14,2020/02/12 16:00:10
5907150122,0,22,2020/02/12 16:00:10
5907150177,0,10,2020/02/12 16:00:10
5907150202,1,27,2020/02/12 16:00:10
5907150220,0,8,2020/02/12 16:00:10
5907150239,1,36,2020/02/12 16:00:10
5907150248,0,26,2020/02/12 16:00:10
5907160020,0,46,2020/02/12 16:00:10
5907160039,43,40,2020/02/12 16:00:10
5907160048,0,92,2020/02/12 16:00:10
5907160066,0,50,2020/02/12 16:00:10
5907160075,0,42,2020/02/12 16:00:10
5907170035,8,46,2020/02/12 16:00:10
5907200010,2,58,2020/02/12 16:00:10
5907200038,8,92,2020/02/12 16:00:10
5907200047,198,76,2020/02/12 16:00:10
5907200056,0,12,2020/02/12 16:00:10
5907200065,446,190,2020/02/12 16:00:10
5907210016,0,80,2020/02/12 16:00:10
5907210034,354,220,2020/02/12 16:00:10
5907230018,2,96,2020/02/12 16:00:10
5907240014,276,184,2020/02/12 16:00:10
5907280027,0,42,2020/02/12 16:00:10
5907290050,0,28,2020/02/12 16:00:10
5907290103,74,64,2020/02/12 16:00:10
5907290112,62,175,2020/02/12 16:00:10
5907290121,94,134,2020/02/12 16:00:10
5907290158,2,40,2020/02/12 16:00:10
5907290176,10,118,2020/02/12 16:00:10
5907290201,52,188,2020/02/12 16:00:10
5907290229,190,94,2020/02/12 16:00:10
5907290238,32,24,2020/02/12 16:00:10
5907290265,97,64,2020/02/12 16:00:10
5907290274,2,20,2020/02/12 16:00:10
5907300024,54,118,2020/02/12 16:00:10
5907300033,52,102,2020/02/12 16:00:10
5907300042,0,88,2020/02/12 16:00:10
5907300088,48,75,2020/02/12 16:00:10
5907300104,22,102,2020/02/12 16:00:10
5907300168,14,56,2020/02/12 16:00:10
5907300177,14,132,2020/02/12 16:00:10
5907300211,56,166,2020/02/12 16:00:10
5907300239,45,80,2020/02/12 16:00:10
5907300300,68,122,2020/02/12 16:00:10
5907300319,30,104,2020/02/12 16:00:10
5907300337,142,162,2020/02/12 16:00:10
5907300346,162,148,2020/02/12 16:00:10
5907300408,120,136,2020/02/12 16:00:10
5907300417,86,174,2020/02/12 16:00:10
5907300506,0,86,2020/02/12 16:00:10
5907300515,98,120,2020/02/12 16:00:10
5907300588,144,140,2020/02/12 16:00:10
5907300613,79,136,2020/02/12 16:00:10
5907300631,200,106,2020/02/12 16:00:10
5907300659,6,102,2020/02/12 16:00:10
5907300668,132,130,2020/02/12 16:00:10
5907300677,96,208,2020/02/12 16:00:10
5907300686,50,132,2020/02/12 16:00:10
5907300702,130,166,2020/02/12 16:00:10
5907300711,100,136,2020/02/12 16:00:10
5907300739,10,134,2020/02/12 16:00:10
5907300748,54,162,2020/02/12 16:00:10
5907300757,26,84,2020/02/12 16:00:10
5907300766,29,56,2020/02/12 16:00:10
5907300775,214,222,2020/02/12 16:00:10
5907300784,24,154,2020/02/12 16:00:10
5907300793,9,78,2020/02/12 16:00:10
5907300800,122,134,2020/02/12 16:00:10
5907300819,94,68,2020/02/12 16:00:10
5907300837,158,222,2020/02/12 16:00:10
5907300855,26,80,2020/02/12 16:00:10
5907300882,146,190,2020/02/12 16:00:10
5907300891,31,70,2020/02/12 16:00:10
5907300908,64,86,2020/02/12 16:00:10
5907310020,0,34,2020/02/12 16:00:10
5907310048,8,142,2020/02/12 16:00:10
5907310128,1,46,2020/02/12 16:00:10
5907310137,42,81,2020/02/12 16:00:10
5907310173,56,134,2020/02/12 16:00:10
5907310217,6,0,2020/02/12 16:00:10
5907310235,2,82,2020/02/12 16:00:10
5907310262,204,140,2020/02/12 16:00:10
5907310271,0,76,2020/02/12 16:00:10
5907310280,72,78,2020/02/12 16:00:10
5907310299,0,24,2020/02/12 16:00:10
5907310306,105,138,2020/02/12 16:00:10
5907310315,0,88,2020/02/12 16:00:10
5907310342,0,96,2020/02/12 16:00:10
5907310351,72,151,2020/02/12 16:00:10
5907310360,20,58,2020/02/12 16:00:10
5907310379,0,66,2020/02/12 16:00:10
5907320062,14,54,2020/02/12 16:00:10
5907320133,52,146,2020/02/12 16:00:10
5907320179,48,71,2020/02/12 16:00:10
5907320259,183,196,2020/02/12 16:00:10
5907320295,0,90,2020/02/12 16:00:10
5907320302,92,126,2020/02/12 16:00:10
5907320339,52,116,2020/02/12 16:00:10
5907320375,62,112,2020/02/12 16:00:10
5907320400,56,100,2020/02/12 16:00:10
5907320419,258,210,2020/02/12 16:00:10
5907320428,48,160,2020/02/12 16:00:10
5907320437,0,26,2020/02/12 16:00:10
5907320464,148,178,2020/02/12 16:00:10
5907320535,137,174,2020/02/12 16:00:10
5907320553,180,146,2020/02/12 16:00:10
5907320562,74,162,2020/02/12 16:00:10
5907320571,92,126,2020/02/12 16:00:10
5907320580,0,104,2020/02/12 16:00:10
5907320633,78,114,2020/02/12 16:00:10
5907320651,0,54,2020/02/12 16:00:10
5907320679,150,172,2020/02/12 16:00:10
5907320688,256,192,2020/02/12 16:00:10
5907320697,78,102,2020/02/12 16:00:10
5907320704,109,161,2020/02/12 16:00:10
5907320722,270,170,2020/02/12 16:00:10
5907320740,70,130,2020/02/12 16:00:10
5907320768,108,178,2020/02/12 16:00:10
5907320777,96,156,2020/02/12 16:00:10
5907320795,38,110,2020/02/12 16:00:10
5907320802,38,78,2020/02/12 16:00:10
5907320811,248,126,2020/02/12 16:00:10
5907320848,27,82,2020/02/12 16:00:10
5907320857,312,250,2020/02/12 16:00:10
5907320866,20,96,2020/02/12 16:00:10
5907320875,106,158,2020/02/12 16:00:10
5907320884,32,188,2020/02/12 16:00:10
5907320893,18,92,2020/02/12 16:00:10
5907320900,4,150,2020/02/12 16:00:10
5907320919,166,176,2020/02/12 16:00:10
5907320928,156,108,2020/02/12 16:00:10
5907320946,8,44,2020/02/12 16:00:10
5907320955,0,90,2020/02/12 16:00:10
5907320964,104,192,2020/02/12 16:00:10
5907330031,0,60,2020/02/12 16:00:10
5907330040,0,134,2020/02/12 16:00:10
5907330095,20,148,2020/02/12 16:00:10
5907330120,92,178,2020/02/12 16:00:10
5907330139,0,77,2020/02/12 16:00:10
5907330148,10,36,2020/02/12 16:00:10
5907330166,61,178,2020/02/12 16:00:10
5907340019,176,216,2020/02/12 16:00:10
5907340046,7,106,2020/02/12 16:00:10
5907340091,41,129,2020/02/12 16:00:10
5907350015,22,106,2020/02/12 16:00:10
5907350079,194,202,2020/02/12 16:00:10
5907350113,13,104,2020/02/12 16:00:10
5907350177,112,184,2020/02/12 16:00:10
5907350186,0,116,2020/02/12 16:00:10
5907350195,0,50,2020/02/12 16:00:10
5907350220,34,126,2020/02/12 16:00:10
5907350239,0,152,2020/02/12 16:00:10
5907350266,2,52,2020/02/12 16:00:10
5907350293,0,228,2020/02/12 16:00:10
5907350300,30,164,2020/02/12 16:00:10
5907350319,20,32,2020/02/12 16:00:10
5907350328,158,140,2020/02/12 16:00:10
5907350346,2,88,2020/02/12 16:00:10
5907350364,2,174,2020/02/12 16:00:10
5907350417,121,226,2020/02/12 16:00:10
5907350435,56,98,2020/02/12 16:00:10
5907350480,56,132,2020/02/12 16:00:10
5907350499,32,108,2020/02/12 16:00:10
5907350506,200,212,2020/02/12 16:00:10
5907350533,12,132,2020/02/12 16:00:10
5907350551,8,124,2020/02/12 16:00:10
5907350560,0,38,2020/02/12 16:00:10
5907360048,0,56,2020/02/12 16:00:10
5907360137,60,112,2020/02/12 16:00:10
5907360146,31,93,2020/02/12 16:00:10
5907360191,75,146,2020/02/12 16:00:10
5907360226,0,68,2020/02/12 16:00:10
5907360324,5,74,2020/02/12 16:00:10
5907360333,182,134,2020/02/12 16:00:10
5907360351,180,104,2020/02/12 16:00:10
5907360360,40,128,2020/02/12 16:00:10
5907360379,215,156,2020/02/12 16:00:10
5907360388,0,98,2020/02/12 16:00:10
5907360413,0,72,2020/02/12 16:00:10
5907360431,1,58,2020/02/12 16:00:10
5907360440,0,90,2020/02/12 16:00:10
5907360459,26,152,2020/02/12 16:00:10
5907360520,0,124,2020/02/12 16:00:10
5907360548,74,134,2020/02/12 16:00:10
5907360566,141,175,2020/02/12 16:00:10
5907360575,50,82,2020/02/12 16:00:10
5907360584,125,155,2020/02/12 16:00:10
5907360600,6,44,2020/02/12 16:00:10
5907360619,0,66,2020/02/12 16:00:10
5907370053,0,60,2020/02/12 16:00:10
5907370062,96,212,2020/02/12 16:00:10
5907380040,6,56,2020/02/12 16:00:10
5907380059,0,30,2020/02/12 16:00:10
5907380077,0,68,2020/02/12 16:00:10
5907380175,80,102,2020/02/12 16:00:10
5907380184,40,26,2020/02/12 16:00:10
5907380255,32,60,2020/02/12 16:00:10
5907380264,0,24,2020/02/12 16:00:10
5907380291,14,70,2020/02/12 16:00:10
5907380317,4,52,2020/02/12 16:00:10
5907380326,2,74,2020/02/12 16:00:10
5911010015,12,106,2020/02/12 16:00:10
5911010097,0,78,2020/02/12 16:00:10
5911010168,0,22,2020/02/12 16:00:10
5911011227,0,87,2020/02/12 16:00:10
5911011290,0,105,2020/02/12 16:00:10
5911011325,56,258,2020/02/12 16:00:10
5911011334,0,92,2020/02/12 16:00:10
5911011370,228,224,2020/02/12 16:00:10
5911011450,0,128,2020/02/12 16:00:10
5911011469,0,102,2020/02/12 16:00:10
5911011478,66,110,2020/02/12 16:00:10
5911011496,0,108,2020/02/12 16:00:10
5911011512,0,111,2020/02/12 16:00:10
5911011521,0,132,2020/02/12 16:00:10
5911011530,0,178,2020/02/12 16:00:10
5911011576,4,104,2020/02/12 16:00:10
5911011585,10,120,2020/02/12 16:00:10
5911011594,48,116,2020/02/12 16:00:10
5911011601,0,69,2020/02/12 16:00:10
5911011610,0,90,2020/02/12 16:00:10
5911020039,0,52,2020/02/12 16:00:10
5911020057,0,16,2020/02/12 16:00:10
5911020084,0,18,2020/02/12 16:00:10
5911021170,0,148,2020/02/12 16:00:10
5911021214,0,70,2020/02/12 16:00:10
5911021287,4,76,2020/02/12 16:00:10
5911021330,0,31,2020/02/12 16:00:10
5911021385,0,6,2020/02/12 16:00:10
5911021394,0,46,2020/02/12 16:00:10
5911021401,8,86,2020/02/12 16:00:10
5911021429,8,38,2020/02/12 16:00:10
5911030026,0,80,2020/02/12 16:00:10
5911030035,4,55,2020/02/12 16:00:10
5911030053,18,110,2020/02/12 16:00:10
5911031096,2,104,2020/02/12 16:00:10
5911031158,0,98,2020/02/12 16:00:10
5911031176,45,118,2020/02/12 16:00:10
5911031238,43,140,2020/02/12 16:00:10
5911031274,34,82,2020/02/12 16:00:10
5911031283,0,40,2020/02/12 16:00:10
5911031292,50,78,2020/02/12 16:00:10
5911040175,31,254,2020/02/12 16:00:10
5911040200,0,190,2020/02/12 16:00:10
5911040228,0,40,2020/02/12 16:00:10
5911040273,0,184,2020/02/12 16:00:10
5911041305,0,72,2020/02/12 16:00:10
5911041332,192,102,2020/02/12 16:00:10
5911041350,74,186,2020/02/12 16:00:10
5911041387,33,100,2020/02/12 16:00:10
5911041403,4,136,2020/02/12 16:00:10
5911041510,0,176,2020/02/12 16:00:10
5911041618,8,135,2020/02/12 16:00:10
5911041690,2,110,2020/02/12 16:00:10
5911041743,72,88,2020/02/12 16:00:10
5911041805,4,58,2020/02/12 16:00:10
5911041823,0,124,2020/02/12 16:00:10
5911041832,6,104,2020/02/12 16:00:10
5911041878,6,68,2020/02/12 16:00:10
5911041903,0,116,2020/02/12 16:00:10
5911041921,0,124,2020/02/12 16:00:10
5911041930,119,219,2020/02/12 16:00:10
5911041949,38,146,2020/02/12 16:00:10
5911041958,14,134,2020/02/12 16:00:10
5911041967,56,119,2020/02/12 16:00:10
5911050037,0,24,2020/02/12 16:00:10
5911050064,0,154,2020/02/12 16:00:10
5911050073,1,156,2020/02/12 16:00:10
5911050153,0,96,2020/02/12 16:00:10
5911050162,198,162,2020/02/12 16:00:10
5911051258,28,190,2020/02/12 16:00:10
5911051267,1,114,2020/02/12 16:00:10
5911051365,0,12,2020/02/12 16:00:10
5911051392,0,19,2020/02/12 16:00:10
5911051409,15,186,2020/02/12 16:00:10
5911051463,0,62,2020/02/12 16:00:10
5911051472,0,116,2020/02/12 16:00:10
5911051481,0,69,2020/02/12 16:00:10
5911051490,0,227,2020/02/12 16:00:10
5911051507,4,92,2020/02/12 16:00:10
5911060015,14,60,2020/02/12 16:00:10
5911060051,4,10,2020/02/12 16:00:10
5911060079,22,74,2020/02/12 16:00:10
5911060088,0,54,2020/02/12 16:00:10
5911060131,0,16,2020/02/12 16:00:10
5911061156,200,123,2020/02/12 16:00:10
5911061236,0,107,2020/02/12 16:00:10
5911061272,0,34,2020/02/12 16:00:10
5911061281,0,40,2020/02/12 16:00:10
5911061307,24,122,2020/02/12 16:00:10
5911061316,28,100,2020/02/12 16:00:10
5911061334,3,94,2020/02/12 16:00:10
5911061343,16,14,2020/02/12 16:00:10
5911070011,88,156,2020/02/12 16:00:10
5911071170,0,198,2020/02/12 16:00:10
5911071376,0,134,2020/02/12 16:00:10
5911071447,8,107,2020/02/12 16:00:10
5911071456,0,86,2020/02/12 16:00:10
5911071483,0,44,2020/02/12 16:00:10
5911071536,96,107,2020/02/12 16:00:10
5911071572,4,14,2020/02/12 16:00:10
5911071581,0,201,2020/02/12 16:00:10
5911071590,2,92,2020/02/12 16:00:10
5912010046,0,26,2020/02/12 16:00:10
5912010206,80,38,2020/02/12 16:00:10
5912010215,12,0,2020/02/12 16:00:10
5912010224,64,34,2020/02/12 16:00:10
5912010313,34,46,2020/02/12 16:00:10
5912010322,0,140,2020/02/12 16:00:10
5912010331,0,14,2020/02/12 16:00:10
5912010484,0,10,2020/02/12 16:00:10
5912010528,1,24,2020/02/12 16:00:10
5912010724,0,24,2020/02/12 16:00:10
5912010779,0,200,2020/02/12 16:00:10
5912011865,0,40,2020/02/12 16:00:10
5912012022,78,100,2020/02/12 16:00:10
5912012059,2,10,2020/02/12 16:00:10
5912012077,0,68,2020/02/12 16:00:10
5912012120,188,80,2020/02/12 16:00:10
5912012148,0,160,2020/02/12 16:00:10
5912012157,0,2,2020/02/12 16:00:10
5912012291,0,64,2020/02/12 16:00:10
5912012308,0,51,2020/02/12 16:00:10
5912012353,0,53,2020/02/12 16:00:10
5912012406,0,57,2020/02/12 16:00:10
5912012433,0,60,2020/02/12 16:00:10
5912012479,2,112,2020/02/12 16:00:10
5912012569,0,4,2020/02/12 16:00:10
5912012620,0,38,2020/02/12 16:00:10
5912012666,0,8,2020/02/12 16:00:10
5912012737,194,80,2020/02/12 16:00:10
5912012746,1,90,2020/02/12 16:00:10
5912012764,0,140,2020/02/12 16:00:10
5912012773,15,59,2020/02/12 16:00:10
5912012844,14,98,2020/02/12 16:00:10
5912012862,0,6,2020/02/12 16:00:10
5912012924,0,2,2020/02/12 16:00:10
5912012933,2,54,2020/02/12 16:00:10
5912012942,0,74,2020/02/12 16:00:10
5912012979,94,48,2020/02/12 16:00:10
5912012988,26,1,2020/02/12 16:00:10
5912013083,36,60,2020/02/12 16:00:10
5912013092,0,80,2020/02/12 16:00:10
5912013118,0,6,2020/02/12 16:00:10
5912013154,64,46,2020/02/12 16:00:10
5912013163,2,42,2020/02/12 16:00:10
5912013181,0,32,2020/02/12 16:00:10
5912013207,0,4,2020/02/12 16:00:10
5912013225,0,4,2020/02/12 16:00:10
5912013234,0,42,2020/02/12 16:00:10
5912013243,0,2,2020/02/12 16:00:10
5912013252,225,104,2020/02/12 16:00:10
5912013261,30,8,2020/02/12 16:00:10
5912013305,0,42,2020/02/12 16:00:10
5912013341,0,48,2020/02/12 16:00:10
5912013350,44,112,2020/02/12 16:00:10
5912013378,12,0,2020/02/12 16:00:10
5912013387,1,5,2020/02/12 16:00:10
5912013396,1,11,2020/02/12 16:00:10
5912013412,14,75,2020/02/12 16:00:10
5912013421,4,46,2020/02/12 16:00:10
5912040035,18,76,2020/02/12 16:00:10
5912040080,10,50,2020/02/12 16:00:10
5912040106,0,36,2020/02/12 16:00:10
5912040188,0,84,2020/02/12 16:00:10
5912040222,6,58,2020/02/12 16:00:10
5912040473,0,58,2020/02/12 16:00:10
5912040491,0,104,2020/02/12 16:00:10
5912040553,9,0,2020/02/12 16:00:10
5912041685,2,62,2020/02/12 16:00:10
5912041738,24,32,2020/02/12 16:00:10
5912041809,0,14,2020/02/12 16:00:10
5912041827,0,34,2020/02/12 16:00:10
5912041881,7,83,2020/02/12 16:00:10
5912041952,32,32,2020/02/12 16:00:10
5912042066,0,38,2020/02/12 16:00:10
5912042098,14,4,2020/02/12 16:00:10
5912042155,7,72,2020/02/12 16:00:10
5912042173,0,18,2020/02/12 16:00:10
5912042208,0,12,2020/02/12 16:00:10
5912042217,0,36,2020/02/12 16:00:10
5912042235,0,6,2020/02/12 16:00:10
5912042351,0,124,2020/02/12 16:00:10
5912042404,2,7,2020/02/12 16:00:10
5912042422,0,34,2020/02/12 16:00:10
5912042459,2,44,2020/02/12 16:00:10
5912042520,4,36,2020/02/12 16:00:10
5912042637,0,11,2020/02/12 16:00:10
5912042664,4,60,2020/02/12 16:00:10
5912042673,4,44,2020/02/12 16:00:10
5912042708,0,62,2020/02/12 16:00:10
5912042717,0,6,2020/02/12 16:00:10
5912042726,10,46,2020/02/12 16:00:10
5912042735,3,71,2020/02/12 16:00:10
5912042744,1,47,2020/02/12 16:00:10
5912042762,10,48,2020/02/12 16:00:10
5912050040,1,40,2020/02/12 16:00:10
5912051092,4,49,2020/02/12 16:00:10
5912051216,0,39,2020/02/12 16:00:10
5912051350,0,32,2020/02/12 16:00:10
5912051396,30,36,2020/02/12 16:00:10
5912051412,78,92,2020/02/12 16:00:10
5917010046,0,160,2020/02/12 16:00:10
5917010126,0,186,2020/02/12 16:00:10
5917010215,0,177,2020/02/12 16:00:10
5917010279,264,244,2020/02/12 16:00:10
5917011847,0,132,2020/02/12 16:00:10
5917011927,200,226,2020/02/12 16:00:10
5917011934,82,252,2020/02/12 16:00:10
5917011945,74,216,2020/02/12 16:00:10
5917020060,0,78,2020/02/12 16:00:10
5917020097,6,196,2020/02/12 16:00:10
5917020104,24,92,2020/02/12 16:00:10
5917020122,0,92,2020/02/12 16:00:10
5917020186,0,64,2020/02/12 16:00:10
5917020211,199,144,2020/02/12 16:00:10
5917020337,0,134,2020/02/12 16:00:10
5917020346,0,75,2020/02/12 16:00:10
5917020373,8,96,2020/02/12 16:00:10
5917020417,0,104,2020/02/12 16:00:10
5917021549,2,80,2020/02/12 16:00:10
5917021629,0,118,2020/02/12 16:00:10
5917021656,8,42,2020/02/12 16:00:10
5917021718,0,84,2020/02/12 16:00:10
5917030066,0,118,2020/02/12 16:00:10
5917030100,4,68,2020/02/12 16:00:10
5917030128,0,118,2020/02/12 16:00:10
5917030146,80,168,2020/02/12 16:00:10
5917030226,0,80,2020/02/12 16:00:10
5917030262,0,44,2020/02/12 16:00:10
5917030271,26,102,2020/02/12 16:00:10
5917030280,106,190,2020/02/12 16:00:10
5917030388,0,134,2020/02/12 16:00:10
5917030477,46,158,2020/02/12 16:00:10
5917030520,22,134,2020/02/12 16:00:10
5917030600,0,124,2020/02/12 16:00:10
5917030646,6,176,2020/02/12 16:00:10
5917030726,108,202,2020/02/12 16:00:10
5917030842,96,90,2020/02/12 16:00:10
5917030860,4,170,2020/02/12 16:00:10
5917030995,160,174,2020/02/12 16:00:10
5917032220,76,148,2020/02/12 16:00:10
5917032293,14,106,2020/02/12 16:00:10
5917032382,80,252,2020/02/12 16:00:10
5917032462,57,162,2020/02/12 16:00:10
5917032471,126,188,2020/02/12 16:00:10
5917032515,32,150,2020/02/12 16:00:10
5917032551,88,116,2020/02/12 16:00:10
5917032613,0,90,2020/02/12 16:00:10
5917032640,62,126,2020/02/12 16:00:10
5917032720,248,146,2020/02/12 16:00:10
5917032739,0,94,2020/02/12 16:00:10
5917032775,0,74,2020/02/12 16:00:10
5917032800,2,78,2020/02/12 16:00:10
5917032891,20,138,2020/02/12 16:00:10
5917032908,0,58,2020/02/12 16:00:10
