醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907011219,8,174,2020/02/15 14:00:34
5907011228,60,198,2020/02/15 14:00:34
5907011237,2,194,2020/02/15 14:00:34
5907011264,6,99,2020/02/15 14:00:34
5907011273,1,162,2020/02/15 14:00:34
5907011291,16,124,2020/02/15 14:00:34
5907011308,584,174,2020/02/15 14:00:34
5907020021,0,20,2020/02/15 14:00:34
5907020030,0,6,2020/02/15 14:00:34
5907030072,69,232,2020/02/15 14:00:34
5907030090,59,170,2020/02/15 14:00:34
5907030107,238,324,2020/02/15 14:00:34
5907030116,0,176,2020/02/15 14:00:34
5907030125,400,272,2020/02/15 14:00:34
5907040014,0,154,2020/02/15 14:00:34
5907040023,0,184,2020/02/15 14:00:34
5907050010,0,139,2020/02/15 14:00:34
5907050029,392,132,2020/02/15 14:00:34
5907050047,0,10,2020/02/15 14:00:34
5907050056,28,96,2020/02/15 14:00:34
5907050065,0,20,2020/02/15 14:00:34
5907050074,2,122,2020/02/15 14:00:34
5907060034,0,28,2020/02/15 14:00:34
5907060043,4,236,2020/02/15 14:00:34
5907060098,2,50,2020/02/15 14:00:34
5907060132,0,188,2020/02/15 14:00:34
5907060178,0,40,2020/02/15 14:00:34
5907060187,0,80,2020/02/15 14:00:34
5907060212,258,245,2020/02/15 14:00:34
5907060221,0,301,2020/02/15 14:00:34
5907060230,210,238,2020/02/15 14:00:34
5907070012,0,116,2020/02/15 14:00:34
5907070021,200,257,2020/02/15 14:00:34
5907080018,0,174,2020/02/15 14:00:34
5907080081,0,194,2020/02/15 14:00:34
5907080125,0,58,2020/02/15 14:00:34
5907080134,40,200,2020/02/15 14:00:34
5907080170,2,92,2020/02/15 14:00:34
5907080189,200,138,2020/02/15 14:00:34
5907080214,206,134,2020/02/15 14:00:34
5907080223,0,21,2020/02/15 14:00:34
5907080232,215,250,2020/02/15 14:00:34
5907080250,0,92,2020/02/15 14:00:34
5907080269,0,34,2020/02/15 14:00:34
5907080278,150,132,2020/02/15 14:00:34
5907080296,0,104,2020/02/15 14:00:34
5907090032,0,74,2020/02/15 14:00:34
5907090069,0,34,2020/02/15 14:00:34
5907090130,4,162,2020/02/15 14:00:34
5907100088,192,234,2020/02/15 14:00:34
5907110048,0,166,2020/02/15 14:00:34
5907110066,198,110,2020/02/15 14:00:34
5907110075,0,80,2020/02/15 14:00:34
5907110084,0,2,2020/02/15 14:00:34
5907110093,0,14,2020/02/15 14:00:34
5907110146,6,84,2020/02/15 14:00:34
5907110155,1,115,2020/02/15 14:00:34
5907120017,0,32,2020/02/15 14:00:34
5907120026,140,120,2020/02/15 14:00:34
5907140019,2,74,2020/02/15 14:00:34
5907140108,200,62,2020/02/15 14:00:34
5907140117,0,176,2020/02/15 14:00:34
5907140126,12,40,2020/02/15 14:00:34
5907150024,0,48,2020/02/15 14:00:34
5907150060,2,112,2020/02/15 14:00:34
5907150122,0,28,2020/02/15 14:00:34
5907150177,0,12,2020/02/15 14:00:34
5907150202,1,30,2020/02/15 14:00:34
5907150220,2,18,2020/02/15 14:00:34
5907150239,0,14,2020/02/15 14:00:34
5907150248,10,38,2020/02/15 14:00:34
5907160020,0,18,2020/02/15 14:00:34
5907160039,1,11,2020/02/15 14:00:34
5907160048,24,170,2020/02/15 14:00:34
5907160066,0,34,2020/02/15 14:00:34
5907160075,4,26,2020/02/15 14:00:34
5907170035,2,12,2020/02/15 14:00:34
5907200010,0,50,2020/02/15 14:00:34
5907200038,172,128,2020/02/15 14:00:34
5907200047,200,98,2020/02/15 14:00:34
5907200056,0,18,2020/02/15 14:00:34
5907200065,0,140,2020/02/15 14:00:34
5907210016,24,200,2020/02/15 14:00:34
5907210034,436,340,2020/02/15 14:00:34
5907230018,6,140,2020/02/15 14:00:34
5907240014,198,254,2020/02/15 14:00:34
5907280027,0,226,2020/02/15 14:00:34
5907290023,152,30,2020/02/15 14:00:34
5907290050,0,44,2020/02/15 14:00:34
5907290103,0,152,2020/02/15 14:00:34
5907290112,199,286,2020/02/15 14:00:34
5907290121,14,186,2020/02/15 14:00:34
5907290158,6,6,2020/02/15 14:00:34
5907290176,26,228,2020/02/15 14:00:34
5907290201,0,264,2020/02/15 14:00:34
5907290229,12,60,2020/02/15 14:00:34
5907290238,22,14,2020/02/15 14:00:34
5907290265,129,82,2020/02/15 14:00:34
5907290274,0,8,2020/02/15 14:00:34
5907300024,12,154,2020/02/15 14:00:34
5907300033,158,166,2020/02/15 14:00:34
5907300042,180,86,2020/02/15 14:00:34
5907300088,138,79,2020/02/15 14:00:34
5907300104,12,162,2020/02/15 14:00:34
5907300168,0,50,2020/02/15 14:00:34
5907300177,16,198,2020/02/15 14:00:34
5907300211,0,238,2020/02/15 14:00:34
5907300239,201,130,2020/02/15 14:00:34
5907300300,0,158,2020/02/15 14:00:34
5907300319,200,192,2020/02/15 14:00:34
5907300337,28,230,2020/02/15 14:00:34
5907300346,64,240,2020/02/15 14:00:34
5907300408,188,244,2020/02/15 14:00:34
5907300417,0,270,2020/02/15 14:00:34
5907300506,2,150,2020/02/15 14:00:34
5907300515,100,188,2020/02/15 14:00:34
5907300588,143,234,2020/02/15 14:00:34
5907300613,1,172,2020/02/15 14:00:34
5907300631,206,172,2020/02/15 14:00:34
5907300659,28,142,2020/02/15 14:00:34
5907300668,28,197,2020/02/15 14:00:34
5907300677,0,300,2020/02/15 14:00:34
5907300686,61,219,2020/02/15 14:00:34
5907300702,60,256,2020/02/15 14:00:34
5907300711,102,210,2020/02/15 14:00:34
5907300739,0,208,2020/02/15 14:00:34
5907300748,32,242,2020/02/15 14:00:34
5907300757,108,134,2020/02/15 14:00:34
5907300766,1,30,2020/02/15 14:00:34
5907300775,156,266,2020/02/15 14:00:34
5907300784,200,212,2020/02/15 14:00:34
5907300793,12,156,2020/02/15 14:00:34
5907300800,40,152,2020/02/15 14:00:34
5907300819,6,108,2020/02/15 14:00:34
5907300837,2,290,2020/02/15 14:00:34
5907300855,0,86,2020/02/15 14:00:34
5907300882,36,274,2020/02/15 14:00:34
5907300891,0,88,2020/02/15 14:00:34
5907300908,56,136,2020/02/15 14:00:34
5907310020,90,64,2020/02/15 14:00:34
5907310048,66,224,2020/02/15 14:00:34
5907310128,4,23,2020/02/15 14:00:34
5907310137,1,101,2020/02/15 14:00:34
5907310173,0,196,2020/02/15 14:00:34
5907310217,2,4,2020/02/15 14:00:34
5907310235,7,140,2020/02/15 14:00:34
5907310262,6,172,2020/02/15 14:00:34
5907310271,0,94,2020/02/15 14:00:34
5907310280,42,118,2020/02/15 14:00:34
5907310299,0,36,2020/02/15 14:00:34
5907310306,3,166,2020/02/15 14:00:34
5907310315,6,94,2020/02/15 14:00:34
5907310342,0,86,2020/02/15 14:00:34
5907310351,28,231,2020/02/15 14:00:34
5907310360,36,66,2020/02/15 14:00:34
5907310379,0,72,2020/02/15 14:00:34
5907320062,1,70,2020/02/15 14:00:34
5907320133,1,202,2020/02/15 14:00:34
5907320179,6,16,2020/02/15 14:00:34
5907320259,24,260,2020/02/15 14:00:34
5907320295,58,136,2020/02/15 14:00:34
5907320302,8,118,2020/02/15 14:00:34
5907320339,82,118,2020/02/15 14:00:34
5907320375,16,138,2020/02/15 14:00:34
5907320400,200,126,2020/02/15 14:00:34
5907320419,220,310,2020/02/15 14:00:34
5907320428,198,248,2020/02/15 14:00:34
5907320464,4,198,2020/02/15 14:00:34
5907320535,161,268,2020/02/15 14:00:34
5907320553,0,216,2020/02/15 14:00:34
5907320562,0,218,2020/02/15 14:00:34
5907320571,86,236,2020/02/15 14:00:34
5907320580,38,152,2020/02/15 14:00:34
5907320633,58,132,2020/02/15 14:00:34
5907320651,0,110,2020/02/15 14:00:34
5907320679,34,212,2020/02/15 14:00:34
5907320688,116,238,2020/02/15 14:00:34
5907320697,200,194,2020/02/15 14:00:34
5907320704,1,195,2020/02/15 14:00:34
5907320722,214,278,2020/02/15 14:00:34
5907320740,0,160,2020/02/15 14:00:34
5907320768,0,202,2020/02/15 14:00:34
5907320777,0,210,2020/02/15 14:00:34
5907320795,10,172,2020/02/15 14:00:34
5907320802,4,74,2020/02/15 14:00:34
5907320811,24,138,2020/02/15 14:00:34
5907320848,179,152,2020/02/15 14:00:34
5907320857,0,164,2020/02/15 14:00:34
5907320866,4,120,2020/02/15 14:00:34
5907320875,37,246,2020/02/15 14:00:34
5907320884,32,310,2020/02/15 14:00:34
5907320893,6,166,2020/02/15 14:00:34
5907320900,4,206,2020/02/15 14:00:34
5907320919,164,244,2020/02/15 14:00:34
5907320928,16,104,2020/02/15 14:00:34
5907320946,36,8,2020/02/15 14:00:34
5907320955,4,110,2020/02/15 14:00:34
5907320964,221,288,2020/02/15 14:00:34
5907330031,0,22,2020/02/15 14:00:34
5907330040,198,210,2020/02/15 14:00:34
5907330095,18,200,2020/02/15 14:00:34
5907330120,0,230,2020/02/15 14:00:34
5907330139,0,111,2020/02/15 14:00:34
5907330148,100,68,2020/02/15 14:00:34
5907330166,1,232,2020/02/15 14:00:34
5907340019,138,286,2020/02/15 14:00:34
5907340046,7,134,2020/02/15 14:00:34
5907340091,196,213,2020/02/15 14:00:34
5907350015,0,198,2020/02/15 14:00:34
5907350079,114,309,2020/02/15 14:00:34
5907350113,0,114,2020/02/15 14:00:34
5907350177,58,256,2020/02/15 14:00:34
5907350186,0,100,2020/02/15 14:00:34
5907350195,6,100,2020/02/15 14:00:34
5907350220,50,192,2020/02/15 14:00:34
5907350239,0,242,2020/02/15 14:00:34
5907350266,6,46,2020/02/15 14:00:34
5907350293,0,308,2020/02/15 14:00:34
5907350300,26,274,2020/02/15 14:00:34
5907350319,36,36,2020/02/15 14:00:34
5907350328,38,212,2020/02/15 14:00:34
5907350346,0,136,2020/02/15 14:00:34
5907350364,0,272,2020/02/15 14:00:34
5907350435,138,186,2020/02/15 14:00:34
5907350480,6,186,2020/02/15 14:00:34
5907350499,200,182,2020/02/15 14:00:34
5907350506,4,266,2020/02/15 14:00:34
5907350533,24,226,2020/02/15 14:00:34
5907350551,0,184,2020/02/15 14:00:34
5907350560,0,30,2020/02/15 14:00:34
5907360048,0,50,2020/02/15 14:00:34
5907360137,6,196,2020/02/15 14:00:34
5907360146,18,161,2020/02/15 14:00:34
5907360191,13,238,2020/02/15 14:00:34
5907360226,0,120,2020/02/15 14:00:34
5907360324,195,108,2020/02/15 14:00:34
5907360333,34,194,2020/02/15 14:00:34
5907360351,118,189,2020/02/15 14:00:34
5907360360,0,154,2020/02/15 14:00:34
5907360379,199,162,2020/02/15 14:00:34
5907360388,0,148,2020/02/15 14:00:34
5907360413,0,77,2020/02/15 14:00:34
5907360431,10,124,2020/02/15 14:00:34
5907360440,6,80,2020/02/15 14:00:34
5907360459,0,226,2020/02/15 14:00:34
5907360520,0,196,2020/02/15 14:00:34
5907360548,104,249,2020/02/15 14:00:34
5907360566,73,271,2020/02/15 14:00:34
5907360575,0,80,2020/02/15 14:00:34
5907360584,124,245,2020/02/15 14:00:34
5907360600,50,26,2020/02/15 14:00:34
5907360619,0,126,2020/02/15 14:00:34
5907370053,0,86,2020/02/15 14:00:34
5907370062,0,274,2020/02/15 14:00:34
5907380040,4,62,2020/02/15 14:00:34
5907380059,0,32,2020/02/15 14:00:34
5907380077,1,48,2020/02/15 14:00:34
5907380175,0,150,2020/02/15 14:00:34
5907380184,38,55,2020/02/15 14:00:34
5907380255,110,90,2020/02/15 14:00:34
5907380264,0,10,2020/02/15 14:00:34
5907380291,0,80,2020/02/15 14:00:34
5907380308,0,18,2020/02/15 14:00:34
5907380317,0,40,2020/02/15 14:00:34
5907380326,0,88,2020/02/15 14:00:34
5907380344,0,74,2020/02/15 14:00:34
5911010015,196,198,2020/02/15 14:00:34
5911010097,0,100,2020/02/15 14:00:34
5911010168,0,42,2020/02/15 14:00:34
5911011227,0,125,2020/02/15 14:00:34
5911011290,99,201,2020/02/15 14:00:34
5911011325,2,356,2020/02/15 14:00:34
5911011334,0,52,2020/02/15 14:00:34
5911011370,200,356,2020/02/15 14:00:34
5911011450,200,236,2020/02/15 14:00:34
5911011469,98,170,2020/02/15 14:00:34
5911011478,199,192,2020/02/15 14:00:34
5911011496,0,70,2020/02/15 14:00:34
5911011512,5,187,2020/02/15 14:00:34
5911011521,200,240,2020/02/15 14:00:34
5911011530,2,230,2020/02/15 14:00:34
5911011576,198,62,2020/02/15 14:00:34
5911011585,8,140,2020/02/15 14:00:34
5911011594,0,142,2020/02/15 14:00:34
5911011601,0,85,2020/02/15 14:00:34
5911011610,0,72,2020/02/15 14:00:34
5911020039,0,72,2020/02/15 14:00:34
5911020057,0,6,2020/02/15 14:00:34
5911021170,14,234,2020/02/15 14:00:34
5911021214,0,108,2020/02/15 14:00:34
5911021287,56,146,2020/02/15 14:00:34
5911021330,27,91,2020/02/15 14:00:34
5911021385,0,30,2020/02/15 14:00:34
5911021394,0,10,2020/02/15 14:00:34
5911021401,6,146,2020/02/15 14:00:34
5911021429,22,14,2020/02/15 14:00:34
5911030026,0,146,2020/02/15 14:00:34
5911030035,6,118,2020/02/15 14:00:34
5911030053,0,166,2020/02/15 14:00:34
5911031096,10,172,2020/02/15 14:00:34
5911031158,200,130,2020/02/15 14:00:34
5911031176,198,208,2020/02/15 14:00:34
5911031238,2,162,2020/02/15 14:00:34
5911031274,196,140,2020/02/15 14:00:34
5911031283,15,76,2020/02/15 14:00:34
5911031292,196,80,2020/02/15 14:00:34
5911031318,0,72,2020/02/15 14:00:34
5911040175,167,266,2020/02/15 14:00:34
5911040200,0,294,2020/02/15 14:00:34
5911040228,200,116,2020/02/15 14:00:34
5911040273,0,266,2020/02/15 14:00:34
5911041305,136,112,2020/02/15 14:00:34
5911041332,200,150,2020/02/15 14:00:34
5911041350,168,284,2020/02/15 14:00:34
5911041387,15,144,2020/02/15 14:00:34
5911041403,200,176,2020/02/15 14:00:34
5911041510,4,262,2020/02/15 14:00:34
5911041618,176,215,2020/02/15 14:00:34
5911041690,4,226,2020/02/15 14:00:34
5911041743,118,149,2020/02/15 14:00:34
5911041805,2,52,2020/02/15 14:00:34
5911041823,18,220,2020/02/15 14:00:34
5911041832,0,128,2020/02/15 14:00:34
5911041878,0,78,2020/02/15 14:00:34
5911041903,3,167,2020/02/15 14:00:34
5911041921,0,166,2020/02/15 14:00:34
5911041930,33,383,2020/02/15 14:00:34
5911041949,0,174,2020/02/15 14:00:34
5911041958,200,222,2020/02/15 14:00:34
5911041967,218,197,2020/02/15 14:00:34
5911050037,0,14,2020/02/15 14:00:34
5911050064,4,194,2020/02/15 14:00:34
5911050073,1,258,2020/02/15 14:00:34
5911050153,198,126,2020/02/15 14:00:34
5911050162,188,226,2020/02/15 14:00:34
5911051258,0,272,2020/02/15 14:00:34
5911051267,173,174,2020/02/15 14:00:34
5911051365,0,6,2020/02/15 14:00:34
5911051392,0,7,2020/02/15 14:00:34
5911051409,0,220,2020/02/15 14:00:34
5911051463,0,136,2020/02/15 14:00:34
5911051472,0,144,2020/02/15 14:00:34
5911051481,0,87,2020/02/15 14:00:34
5911051490,2,337,2020/02/15 14:00:34
5911051507,200,168,2020/02/15 14:00:34
5911060015,200,126,2020/02/15 14:00:34
5911060051,0,24,2020/02/15 14:00:34
5911060079,200,142,2020/02/15 14:00:34
5911060088,200,78,2020/02/15 14:00:34
5911060131,0,4,2020/02/15 14:00:34
5911061156,202,175,2020/02/15 14:00:34
5911061236,0,165,2020/02/15 14:00:34
5911061281,0,44,2020/02/15 14:00:34
5911061307,60,178,2020/02/15 14:00:34
5911061316,64,130,2020/02/15 14:00:34
5911061334,35,176,2020/02/15 14:00:34
5911061343,10,20,2020/02/15 14:00:34
5911070011,128,194,2020/02/15 14:00:34
5911071170,0,258,2020/02/15 14:00:34
5911071376,0,210,2020/02/15 14:00:34
5911071447,2,99,2020/02/15 14:00:34
5911071456,0,92,2020/02/15 14:00:34
5911071483,0,45,2020/02/15 14:00:34
5911071536,0,127,2020/02/15 14:00:34
5911071572,0,20,2020/02/15 14:00:34
5911071581,24,363,2020/02/15 14:00:34
5911071590,4,200,2020/02/15 14:00:34
5912010046,8,18,2020/02/15 14:00:34
5912010206,80,38,2020/02/15 14:00:34
5912010215,4,0,2020/02/15 14:00:34
5912010224,24,30,2020/02/15 14:00:34
5912010313,0,64,2020/02/15 14:00:34
5912010322,0,218,2020/02/15 14:00:34
5912010331,0,18,2020/02/15 14:00:34
5912010484,0,10,2020/02/15 14:00:34
5912010528,0,30,2020/02/15 14:00:34
5912010724,0,44,2020/02/15 14:00:34
5912010779,0,300,2020/02/15 14:00:34
5912011865,6,25,2020/02/15 14:00:34
5912012022,0,158,2020/02/15 14:00:34
5912012059,0,10,2020/02/15 14:00:34
5912012077,184,152,2020/02/15 14:00:34
5912012120,198,80,2020/02/15 14:00:34
5912012139,0,30,2020/02/15 14:00:34
5912012148,0,218,2020/02/15 14:00:34
5912012157,13,16,2020/02/15 14:00:34
5912012291,34,124,2020/02/15 14:00:34
5912012308,0,41,2020/02/15 14:00:34
5912012353,199,86,2020/02/15 14:00:34
5912012406,74,59,2020/02/15 14:00:34
5912012433,28,80,2020/02/15 14:00:34
5912012479,200,202,2020/02/15 14:00:34
5912012569,0,2,2020/02/15 14:00:34
5912012620,0,34,2020/02/15 14:00:34
5912012666,0,34,2020/02/15 14:00:34
5912012737,0,14,2020/02/15 14:00:34
5912012746,1,102,2020/02/15 14:00:34
5912012764,0,184,2020/02/15 14:00:34
5912012773,21,30,2020/02/15 14:00:34
5912012844,32,138,2020/02/15 14:00:34
5912012933,4,74,2020/02/15 14:00:34
5912012942,2,96,2020/02/15 14:00:34
5912012979,0,22,2020/02/15 14:00:34
5912012988,4,0,2020/02/15 14:00:34
5912013083,0,50,2020/02/15 14:00:34
5912013092,0,96,2020/02/15 14:00:34
5912013118,0,12,2020/02/15 14:00:34
5912013154,14,86,2020/02/15 14:00:34
5912013163,2,16,2020/02/15 14:00:34
5912013181,0,68,2020/02/15 14:00:34
5912013207,0,18,2020/02/15 14:00:34
5912013225,2,38,2020/02/15 14:00:34
5912013234,0,88,2020/02/15 14:00:34
5912013243,0,24,2020/02/15 14:00:34
5912013252,0,18,2020/02/15 14:00:34
5912013261,20,4,2020/02/15 14:00:34
5912013305,6,18,2020/02/15 14:00:34
5912013341,0,24,2020/02/15 14:00:34
5912013350,6,176,2020/02/15 14:00:34
5912013378,20,46,2020/02/15 14:00:34
5912013387,3,9,2020/02/15 14:00:34
5912013412,196,83,2020/02/15 14:00:34
5912013421,200,50,2020/02/15 14:00:34
5912040035,200,126,2020/02/15 14:00:34
5912040080,0,26,2020/02/15 14:00:34
5912040106,0,60,2020/02/15 14:00:34
5912040188,0,128,2020/02/15 14:00:34
5912040197,2,4,2020/02/15 14:00:34
5912040222,0,44,2020/02/15 14:00:34
5912040473,0,42,2020/02/15 14:00:34
5912040491,0,158,2020/02/15 14:00:34
5912040553,11,0,2020/02/15 14:00:34
5912041685,0,68,2020/02/15 14:00:34
5912041738,34,16,2020/02/15 14:00:34
5912041809,2,2,2020/02/15 14:00:34
5912041827,0,68,2020/02/15 14:00:34
5912041881,0,68,2020/02/15 14:00:34
5912041952,8,26,2020/02/15 14:00:34
5912042066,0,34,2020/02/15 14:00:34
5912042155,7,96,2020/02/15 14:00:34
5912042173,0,8,2020/02/15 14:00:34
5912042208,2,22,2020/02/15 14:00:34
5912042217,199,50,2020/02/15 14:00:34
5912042235,2,0,2020/02/15 14:00:34
5912042351,0,182,2020/02/15 14:00:34
5912042404,4,0,2020/02/15 14:00:34
5912042422,200,50,2020/02/15 14:00:34
5912042459,0,78,2020/02/15 14:00:34
5912042520,0,14,2020/02/15 14:00:34
5912042593,0,10,2020/02/15 14:00:34
5912042637,0,35,2020/02/15 14:00:34
5912042664,200,62,2020/02/15 14:00:34
5912042673,202,90,2020/02/15 14:00:34
5912042691,0,34,2020/02/15 14:00:34
5912042708,0,18,2020/02/15 14:00:34
5912042717,0,22,2020/02/15 14:00:34
5912042726,8,62,2020/02/15 14:00:34
5912042735,7,126,2020/02/15 14:00:34
5912042744,200,89,2020/02/15 14:00:34
5912042762,18,122,2020/02/15 14:00:34
5912050040,1,6,2020/02/15 14:00:34
5912051092,1,50,2020/02/15 14:00:34
5912051216,0,11,2020/02/15 14:00:34
5912051350,199,48,2020/02/15 14:00:34
5912051396,0,2,2020/02/15 14:00:34
5912051403,2,0,2020/02/15 14:00:34
5912051412,0,114,2020/02/15 14:00:34
5917010046,0,222,2020/02/15 14:00:34
5917010126,0,274,2020/02/15 14:00:34
5917010215,0,231,2020/02/15 14:00:34
5917010279,96,346,2020/02/15 14:00:34
5917011847,0,202,2020/02/15 14:00:34
5917011927,198,314,2020/02/15 14:00:34
5917011934,146,370,2020/02/15 14:00:34
5917011945,200,348,2020/02/15 14:00:34
5917020060,0,116,2020/02/15 14:00:34
5917020097,0,226,2020/02/15 14:00:34
5917020104,0,90,2020/02/15 14:00:34
5917020122,0,134,2020/02/15 14:00:34
5917020186,0,82,2020/02/15 14:00:34
5917020211,0,128,2020/02/15 14:00:34
5917020337,0,186,2020/02/15 14:00:34
5917020346,0,86,2020/02/15 14:00:34
5917020373,0,152,2020/02/15 14:00:34
5917020417,0,136,2020/02/15 14:00:34
5917021549,6,114,2020/02/15 14:00:34
5917021629,0,204,2020/02/15 14:00:34
5917021656,8,30,2020/02/15 14:00:34
5917021718,2,146,2020/02/15 14:00:34
5917030066,0,156,2020/02/15 14:00:34
5917030100,40,80,2020/02/15 14:00:34
5917030128,0,182,2020/02/15 14:00:34
5917030146,48,212,2020/02/15 14:00:34
5917030226,4,180,2020/02/15 14:00:34
5917030262,0,42,2020/02/15 14:00:34
5917030271,200,188,2020/02/15 14:00:34
5917030280,176,263,2020/02/15 14:00:34
5917030388,0,136,2020/02/15 14:00:34
5917030477,0,242,2020/02/15 14:00:34
5917030520,34,180,2020/02/15 14:00:34
5917030600,0,164,2020/02/15 14:00:34
5917030646,0,230,2020/02/15 14:00:34
5917030726,0,240,2020/02/15 14:00:34
5917030842,68,150,2020/02/15 14:00:34
5917030860,4,214,2020/02/15 14:00:34
5917030995,0,204,2020/02/15 14:00:34
5917032220,56,218,2020/02/15 14:00:34
5917032293,4,156,2020/02/15 14:00:34
5917032382,40,346,2020/02/15 14:00:34
5917032462,0,238,2020/02/15 14:00:34
5917032471,96,265,2020/02/15 14:00:34
5917032515,46,180,2020/02/15 14:00:34
5917032551,24,180,2020/02/15 14:00:34
5917032613,0,116,2020/02/15 14:00:34
5917032640,190,232,2020/02/15 14:00:34
5917032720,284,204,2020/02/15 14:00:34
5917032739,0,110,2020/02/15 14:00:34
5917032775,0,110,2020/02/15 14:00:34
5917032800,0,110,2020/02/15 14:00:34
5917032891,60,216,2020/02/15 14:00:34
5917032908,0,26,2020/02/15 14:00:34
5917040099,0,82,2020/02/15 14:00:34
5917040106,12,204,2020/02/15 14:00:34
5917040124,0,182,2020/02/15 14:00:34
5917040151,0,120,2020/02/15 14:00:34
5917040222,22,34,2020/02/15 14:00:34
5917040302,0,152,2020/02/15 14:00:34
5917040366,192,192,2020/02/15 14:00:34
5917040393,2,0,2020/02/15 14:00:34
5917040464,184,112,2020/02/15 14:00:34
5917041621,0,76,2020/02/15 14:00:34
5917041694,32,183,2020/02/15 14:00:34
5917041756,180,186,2020/02/15 14:00:34
5917041765,0,14,2020/02/15 14:00:34
5917041818,200,158,2020/02/15 14:00:34
5917041836,200,110,2020/02/15 14:00:34
5917041863,0,110,2020/02/15 14:00:34
5917050424,6,230,2020/02/15 14:00:34
5917050433,0,236,2020/02/15 14:00:34
5917050577,0,80,2020/02/15 14:00:34
5917050586,0,100,2020/02/15 14:00:34
5917050666,0,96,2020/02/15 14:00:34
5917050719,194,340,2020/02/15 14:00:34
5917050826,2,152,2020/02/15 14:00:34
5917050880,0,108,2020/02/15 14:00:34
5917050933,0,344,2020/02/15 14:00:34
5917050997,10,138,2020/02/15 14:00:34
5917051010,0,160,2020/02/15 14:00:34
5917051056,1,210,2020/02/15 14:00:34
5917051396,0,328,2020/02/15 14:00:34
5917051449,12,202,2020/02/15 14:00:34
5917052713,82,44,2020/02/15 14:00:34
5917052928,18,190,2020/02/15 14:00:34
5917052955,54,220,2020/02/15 14:00:34
5917053078,0,18,2020/02/15 14:00:34
5917053103,4,200,2020/02/15 14:00:34
5917053327,56,212,2020/02/15 14:00:34
5917053345,0,6,2020/02/15 14:00:34
5917053461,12,130,2020/02/15 14:00:34
5917053514,46,198,2020/02/15 14:00:34
5917053550,0,214,2020/02/15 14:00:34
5917053621,8,170,2020/02/15 14:00:34
5917053649,0,216,2020/02/15 14:00:34
5917053756,189,250,2020/02/15 14:00:34
5917060055,0,76,2020/02/15 14:00:34
5917060064,100,98,2020/02/15 14:00:34
5917060108,92,118,2020/02/15 14:00:34
5917060204,0,154,2020/02/15 14:00:34
5917060322,0,79,2020/02/15 14:00:34
5917060359,0,200,2020/02/15 14:00:34
5917060644,0,192,2020/02/15 14:00:34
5917061061,0,168,2020/02/15 14:00:34
5917061150,24,232,2020/02/15 14:00:34
5917062353,2,14,2020/02/15 14:00:34
5917062406,0,136,2020/02/15 14:00:34
5917062531,0,62,2020/02/15 14:00:34
5917062559,0,14,2020/02/15 14:00:34
5917062586,42,206,2020/02/15 14:00:34
5917062620,4,138,2020/02/15 14:00:34
5917062773,2,58,2020/02/15 14:00:34
5917062988,194,162,2020/02/15 14:00:34
5917063038,48,2,2020/02/15 14:00:34
5917063065,32,108,2020/02/15 14:00:34
5917063163,34,123,2020/02/15 14:00:34
5917063332,0,78,2020/02/15 14:00:34
5917063350,0,132,2020/02/15 14:00:34
5917063387,0,202,2020/02/15 14:00:34
5917063403,0,144,2020/02/15 14:00:34
5917063538,50,34,2020/02/15 14:00:34
5917063609,0,184,2020/02/15 14:00:34
5917063676,0,22,2020/02/15 14:00:34
5917063681,0,102,2020/02/15 14:00:34
5917063725,0,142,2020/02/15 14:00:34
5917063869,32,40,2020/02/15 14:00:34
5917063896,0,112,2020/02/15 14:00:34
5917063921,106,268,2020/02/15 14:00:34
5917070060,0,18,2020/02/15 14:00:34
5917070088,0,22,2020/02/15 14:00:34
5917070186,2,12,2020/02/15 14:00:34
5917070248,40,314,2020/02/15 14:00:34
5917070275,0,180,2020/02/15 14:00:34
5917070346,0,40,2020/02/15 14:00:34
5917070355,82,112,2020/02/15 14:00:34
5917070382,6,102,2020/02/15 14:00:34
5917070417,0,174,2020/02/15 14:00:34
5917070462,0,34,2020/02/15 14:00:34
5917070515,0,204,2020/02/15 14:00:34
5917070659,0,4,2020/02/15 14:00:34
5917070677,0,12,2020/02/15 14:00:34
5917071727,36,78,2020/02/15 14:00:34
5917071736,0,130,2020/02/15 14:00:34
5917071781,0,118,2020/02/15 14:00:34
5917071996,2,76,2020/02/15 14:00:34
5917072126,0,30,2020/02/15 14:00:34
5917072206,60,211,2020/02/15 14:00:34
5917072242,2,134,2020/02/15 14:00:34
5917072251,0,142,2020/02/15 14:00:34
5917072313,0,102,2020/02/15 14:00:34
5917072564,82,168,2020/02/15 14:00:34
5917072577,200,101,2020/02/15 14:00:34
5917072582,0,46,2020/02/15 14:00:34
5917072608,44,121,2020/02/15 14:00:34
5917072644,190,162,2020/02/15 14:00:34
5917072699,0,82,2020/02/15 14:00:34
5917072724,20,144,2020/02/15 14:00:34
5917080119,0,12,2020/02/15 14:00:34
5917080137,2,47,2020/02/15 14:00:34
5917080262,44,148,2020/02/15 14:00:34
5917080342,0,124,2020/02/15 14:00:34
5917080379,16,212,2020/02/15 14:00:34
5917080388,0,106,2020/02/15 14:00:34
5917080413,166,306,2020/02/15 14:00:34
5917080548,0,94,2020/02/15 14:00:34
5917080593,0,46,2020/02/15 14:00:34
