醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905280127,8,36,2020/02/17 14:00:34
5905280136,142,250,2020/02/17 14:00:34
5905290025,0,92,2020/02/17 14:00:34
5905310031,14,214,2020/02/17 14:00:34
5905310068,10,296,2020/02/17 14:00:34
5905310157,136,277,2020/02/17 14:00:34
5905310184,216,202,2020/02/17 14:00:34
5905310237,0,28,2020/02/17 14:00:34
5905310255,36,38,2020/02/17 14:00:34
5905310264,66,288,2020/02/17 14:00:34
5905310273,11,9,2020/02/17 14:00:34
5905310291,0,178,2020/02/17 14:00:34
5905310308,52,84,2020/02/17 14:00:34
5905310326,4,92,2020/02/17 14:00:34
5905310344,0,64,2020/02/17 14:00:34
5905310353,190,284,2020/02/17 14:00:34
5905310531,2,110,2020/02/17 14:00:34
5905310540,0,120,2020/02/17 14:00:34
5905310559,124,270,2020/02/17 14:00:34
5905310568,142,184,2020/02/17 14:00:34
5905310620,0,278,2020/02/17 14:00:34
5905310639,0,26,2020/02/17 14:00:34
5905310657,186,259,2020/02/17 14:00:34
5905310693,70,220,2020/02/17 14:00:34
5905310746,58,304,2020/02/17 14:00:34
5905310755,0,76,2020/02/17 14:00:34
5905310773,754,272,2020/02/17 14:00:34
5905310791,40,272,2020/02/17 14:00:34
5905310817,4,22,2020/02/17 14:00:34
5905310826,14,192,2020/02/17 14:00:34
5905310835,0,271,2020/02/17 14:00:34
5905310853,64,130,2020/02/17 14:00:34
5905310871,144,186,2020/02/17 14:00:34
5905310880,18,64,2020/02/17 14:00:34
5905310915,90,232,2020/02/17 14:00:34
5905310924,226,294,2020/02/17 14:00:34
5905310933,0,24,2020/02/17 14:00:34
5905310942,0,108,2020/02/17 14:00:34
5905310951,369,300,2020/02/17 14:00:34
5905310960,0,38,2020/02/17 14:00:34
5905310979,0,188,2020/02/17 14:00:34
5905310988,250,276,2020/02/17 14:00:34
5905310997,151,280,2020/02/17 14:00:34
5905311001,6,154,2020/02/17 14:00:34
5905311010,104,110,2020/02/17 14:00:34
5905311038,0,136,2020/02/17 14:00:34
5905320019,192,152,2020/02/17 14:00:34
5905320082,64,286,2020/02/17 14:00:34
5905320091,2,26,2020/02/17 14:00:34
5905320135,198,202,2020/02/17 14:00:34
5905320180,295,372,2020/02/17 14:00:34
5905320260,0,28,2020/02/17 14:00:34
5905320279,0,187,2020/02/17 14:00:34
5905320331,0,100,2020/02/17 14:00:34
5905320368,18,264,2020/02/17 14:00:34
5905320386,20,6,2020/02/17 14:00:34
5905320420,0,198,2020/02/17 14:00:34
5905320448,116,252,2020/02/17 14:00:34
5905320466,198,202,2020/02/17 14:00:34
5905320475,4,170,2020/02/17 14:00:34
5905320484,179,266,2020/02/17 14:00:34
5905320519,15,274,2020/02/17 14:00:34
5905320537,0,210,2020/02/17 14:00:34
5905320546,0,330,2020/02/17 14:00:34
5905320555,1,154,2020/02/17 14:00:34
5905320564,10,238,2020/02/17 14:00:34
5905320582,200,166,2020/02/17 14:00:34
5905320608,62,284,2020/02/17 14:00:34
5905320626,54,178,2020/02/17 14:00:34
5905320635,0,170,2020/02/17 14:00:34
5905320644,196,336,2020/02/17 14:00:34
5905320653,102,172,2020/02/17 14:00:34
5905320662,2,138,2020/02/17 14:00:34
5905320680,78,170,2020/02/17 14:00:34
5905320699,0,126,2020/02/17 14:00:34
5905320706,96,320,2020/02/17 14:00:34
5905320715,1,190,2020/02/17 14:00:34
5905320724,322,376,2020/02/17 14:00:34
5905320733,246,398,2020/02/17 14:00:34
5905330024,0,232,2020/02/17 14:00:34
5905330097,200,229,2020/02/17 14:00:34
5905330113,2,254,2020/02/17 14:00:34
5905330140,24,322,2020/02/17 14:00:34
5905330159,200,192,2020/02/17 14:00:34
5905330168,6,68,2020/02/17 14:00:34
5905330186,0,36,2020/02/17 14:00:34
5905330220,4,66,2020/02/17 14:00:34
5905330239,198,222,2020/02/17 14:00:34
5905330275,2,239,2020/02/17 14:00:34
5905330284,1,300,2020/02/17 14:00:34
5905330300,12,230,2020/02/17 14:00:34
5905330337,196,192,2020/02/17 14:00:34
5905330346,0,252,2020/02/17 14:00:34
5905330355,0,30,2020/02/17 14:00:34
5905340011,177,220,2020/02/17 14:00:34
5905340020,53,361,2020/02/17 14:00:34
5905340057,42,330,2020/02/17 14:00:34
5905340075,0,336,2020/02/17 14:00:34
5905340137,18,342,2020/02/17 14:00:34
5905340155,0,226,2020/02/17 14:00:34
5905340164,0,116,2020/02/17 14:00:34
5905340173,200,250,2020/02/17 14:00:34
5905340226,0,292,2020/02/17 14:00:34
5905340235,152,154,2020/02/17 14:00:34
5905340253,12,240,2020/02/17 14:00:34
5905340262,201,350,2020/02/17 14:00:34
5905350017,85,232,2020/02/17 14:00:34
5905350026,0,176,2020/02/17 14:00:34
5905350035,0,156,2020/02/17 14:00:34
5905350062,0,246,2020/02/17 14:00:34
5905350080,528,340,2020/02/17 14:00:34
5905350099,1064,414,2020/02/17 14:00:34
5905350133,200,170,2020/02/17 14:00:34
5905350142,0,328,2020/02/17 14:00:34
5905350151,0,232,2020/02/17 14:00:34
5905350179,0,156,2020/02/17 14:00:34
5905350231,78,316,2020/02/17 14:00:34
5905350240,20,216,2020/02/17 14:00:34
5905350259,0,38,2020/02/17 14:00:34
5905350268,0,262,2020/02/17 14:00:34
5905350302,382,400,2020/02/17 14:00:34
5905350311,282,288,2020/02/17 14:00:34
5905350339,116,178,2020/02/17 14:00:34
5905350348,0,88,2020/02/17 14:00:34
5905350366,0,218,2020/02/17 14:00:34
5905350384,134,158,2020/02/17 14:00:34
5905350393,0,18,2020/02/17 14:00:34
5905350428,56,164,2020/02/17 14:00:34
5905350446,0,356,2020/02/17 14:00:34
5905350455,22,48,2020/02/17 14:00:34
5905350464,46,184,2020/02/17 14:00:34
5905350473,297,30,2020/02/17 14:00:34
5905350482,46,272,2020/02/17 14:00:34
5905370064,0,83,2020/02/17 14:00:34
5905370135,152,30,2020/02/17 14:00:34
5905370144,170,106,2020/02/17 14:00:34
5905370180,0,32,2020/02/17 14:00:34
5905370206,0,96,2020/02/17 14:00:34
5905370215,4,144,2020/02/17 14:00:34
5905370224,14,244,2020/02/17 14:00:34
5905370233,0,133,2020/02/17 14:00:34
5905370260,150,212,2020/02/17 14:00:34
5905370279,45,264,2020/02/17 14:00:34
5905370297,0,10,2020/02/17 14:00:34
5905370304,0,136,2020/02/17 14:00:34
5905370322,0,128,2020/02/17 14:00:34
5905370331,0,68,2020/02/17 14:00:34
5905370340,0,162,2020/02/17 14:00:34
5905370359,30,254,2020/02/17 14:00:34
5905380015,1,290,2020/02/17 14:00:34
5905380051,0,88,2020/02/17 14:00:34
5905380097,0,130,2020/02/17 14:00:34
5905380113,59,191,2020/02/17 14:00:34
5905380122,6,303,2020/02/17 14:00:34
5905380140,44,88,2020/02/17 14:00:34
5905380159,76,322,2020/02/17 14:00:34
5905380168,506,352,2020/02/17 14:00:34
5905380177,0,169,2020/02/17 14:00:34
5905380195,14,80,2020/02/17 14:00:34
5905380239,301,94,2020/02/17 14:00:34
5905380248,60,220,2020/02/17 14:00:34
5905380266,0,96,2020/02/17 14:00:34
5907010043,4,16,2020/02/17 14:00:34
5907010098,188,186,2020/02/17 14:00:34
5907010141,180,228,2020/02/17 14:00:34
5907010150,16,238,2020/02/17 14:00:34
5907010169,55,204,2020/02/17 14:00:34
5907010178,0,156,2020/02/17 14:00:34
5907010187,31,268,2020/02/17 14:00:34
5907010203,201,264,2020/02/17 14:00:34
5907010212,14,46,2020/02/17 14:00:34
5907010267,1,258,2020/02/17 14:00:34
5907010276,194,133,2020/02/17 14:00:34
5907010285,0,248,2020/02/17 14:00:34
5907010301,136,260,2020/02/17 14:00:34
5907010365,4,140,2020/02/17 14:00:34
5907010409,0,68,2020/02/17 14:00:34
5907010427,0,242,2020/02/17 14:00:34
5907010454,2,220,2020/02/17 14:00:34
5907010525,186,250,2020/02/17 14:00:34
5907010534,0,164,2020/02/17 14:00:34
5907010641,244,94,2020/02/17 14:00:34
5907010669,38,246,2020/02/17 14:00:34
5907010721,0,264,2020/02/17 14:00:34
5907010730,7,30,2020/02/17 14:00:34
5907010810,0,164,2020/02/17 14:00:34
5907010829,22,82,2020/02/17 14:00:34
5907010883,0,100,2020/02/17 14:00:34
5907010927,8,262,2020/02/17 14:00:34
5907010936,90,412,2020/02/17 14:00:34
5907010945,56,253,2020/02/17 14:00:34
5907010963,202,122,2020/02/17 14:00:34
5907010981,0,176,2020/02/17 14:00:34
5907011004,0,232,2020/02/17 14:00:34
5907011040,0,30,2020/02/17 14:00:34
5907011068,36,26,2020/02/17 14:00:34
5907011086,200,383,2020/02/17 14:00:34
5907011095,2,236,2020/02/17 14:00:34
5907011102,0,220,2020/02/17 14:00:34
5907011111,0,284,2020/02/17 14:00:34
5907011139,166,298,2020/02/17 14:00:34
5907011148,0,162,2020/02/17 14:00:34
5907011166,203,244,2020/02/17 14:00:34
5907011175,6,264,2020/02/17 14:00:34
5907011184,114,196,2020/02/17 14:00:34
5907011193,1,60,2020/02/17 14:00:34
5907011200,4,0,2020/02/17 14:00:34
5907011219,2,233,2020/02/17 14:00:34
5907011228,76,250,2020/02/17 14:00:34
5907011237,4,238,2020/02/17 14:00:34
5907011264,2,89,2020/02/17 14:00:34
5907011273,1,200,2020/02/17 14:00:34
5907011291,0,166,2020/02/17 14:00:34
5907011308,548,168,2020/02/17 14:00:34
5907020021,0,50,2020/02/17 14:00:34
5907020030,0,2,2020/02/17 14:00:34
5907030072,72,270,2020/02/17 14:00:34
5907030090,77,188,2020/02/17 14:00:34
5907030107,380,372,2020/02/17 14:00:34
5907030116,0,220,2020/02/17 14:00:34
5907030125,300,322,2020/02/17 14:00:34
5907040014,0,176,2020/02/17 14:00:34
5907040023,0,242,2020/02/17 14:00:34
5907050010,202,245,2020/02/17 14:00:34
5907050029,194,76,2020/02/17 14:00:34
5907050056,28,116,2020/02/17 14:00:34
5907050065,0,27,2020/02/17 14:00:34
5907050074,0,178,2020/02/17 14:00:34
5907060034,0,6,2020/02/17 14:00:34
5907060043,0,298,2020/02/17 14:00:34
5907060098,0,40,2020/02/17 14:00:34
5907060132,49,235,2020/02/17 14:00:34
5907060178,0,12,2020/02/17 14:00:34
5907060187,0,96,2020/02/17 14:00:34
5907060212,354,273,2020/02/17 14:00:34
5907060221,0,375,2020/02/17 14:00:34
5907060230,0,218,2020/02/17 14:00:34
5907070012,6,130,2020/02/17 14:00:34
5907070021,188,335,2020/02/17 14:00:34
5907080018,1,194,2020/02/17 14:00:34
5907080081,0,240,2020/02/17 14:00:34
5907080125,0,54,2020/02/17 14:00:34
5907080134,42,228,2020/02/17 14:00:34
5907080170,0,108,2020/02/17 14:00:34
5907080189,0,84,2020/02/17 14:00:34
5907080214,200,148,2020/02/17 14:00:34
5907080223,7,21,2020/02/17 14:00:34
5907080232,207,308,2020/02/17 14:00:34
5907080250,0,112,2020/02/17 14:00:34
5907080269,200,50,2020/02/17 14:00:34
5907080278,100,146,2020/02/17 14:00:34
5907080296,0,102,2020/02/17 14:00:34
5907090032,0,82,2020/02/17 14:00:34
5907090069,0,42,2020/02/17 14:00:34
5907090087,200,66,2020/02/17 14:00:34
5907090130,0,166,2020/02/17 14:00:34
5907100088,200,296,2020/02/17 14:00:34
5907110048,200,254,2020/02/17 14:00:34
5907110066,186,110,2020/02/17 14:00:34
5907110075,42,146,2020/02/17 14:00:34
5907110093,0,8,2020/02/17 14:00:34
5907110146,2,128,2020/02/17 14:00:34
5907110155,0,95,2020/02/17 14:00:34
5907120017,2,14,2020/02/17 14:00:34
5907120026,198,146,2020/02/17 14:00:34
5907140019,184,116,2020/02/17 14:00:34
5907140108,0,2,2020/02/17 14:00:34
5907140117,0,216,2020/02/17 14:00:34
5907140126,2,28,2020/02/17 14:00:34
5907150024,0,24,2020/02/17 14:00:34
5907150060,80,152,2020/02/17 14:00:34
5907150122,0,82,2020/02/17 14:00:34
5907150177,0,30,2020/02/17 14:00:34
5907150202,1,50,2020/02/17 14:00:34
5907150220,4,16,2020/02/17 14:00:34
5907150239,4,26,2020/02/17 14:00:34
5907150248,2,38,2020/02/17 14:00:34
5907160020,0,22,2020/02/17 14:00:34
5907160039,0,13,2020/02/17 14:00:34
5907160048,30,204,2020/02/17 14:00:34
5907160066,0,28,2020/02/17 14:00:34
5907160075,2,20,2020/02/17 14:00:34
5907170035,4,10,2020/02/17 14:00:34
5907200010,0,66,2020/02/17 14:00:34
5907200038,166,168,2020/02/17 14:00:34
5907200047,0,58,2020/02/17 14:00:34
5907200056,0,10,2020/02/17 14:00:34
5907200065,200,158,2020/02/17 14:00:34
5907210016,56,234,2020/02/17 14:00:34
5907210034,578,384,2020/02/17 14:00:34
5907230018,2,174,2020/02/17 14:00:34
5907240014,302,292,2020/02/17 14:00:34
5907280027,0,290,2020/02/17 14:00:34
5907290023,144,34,2020/02/17 14:00:34
5907290050,0,32,2020/02/17 14:00:34
5907290103,4,170,2020/02/17 14:00:34
5907290112,200,316,2020/02/17 14:00:34
5907290121,8,186,2020/02/17 14:00:34
5907290158,6,2,2020/02/17 14:00:34
5907290176,42,262,2020/02/17 14:00:34
5907290201,28,298,2020/02/17 14:00:34
5907290229,6,40,2020/02/17 14:00:34
5907290238,40,36,2020/02/17 14:00:34
5907290265,157,126,2020/02/17 14:00:34
5907300024,0,182,2020/02/17 14:00:34
5907300033,204,192,2020/02/17 14:00:34
5907300042,196,90,2020/02/17 14:00:34
5907300088,182,79,2020/02/17 14:00:34
5907300104,14,190,2020/02/17 14:00:34
5907300168,28,66,2020/02/17 14:00:34
5907300177,2,222,2020/02/17 14:00:34
5907300211,0,272,2020/02/17 14:00:34
5907300239,201,116,2020/02/17 14:00:34
5907300300,12,202,2020/02/17 14:00:34
5907300319,200,214,2020/02/17 14:00:34
5907300337,48,260,2020/02/17 14:00:34
5907300346,232,278,2020/02/17 14:00:34
5907300408,200,278,2020/02/17 14:00:34
5907300417,0,308,2020/02/17 14:00:34
5907300506,0,162,2020/02/17 14:00:34
5907300515,58,196,2020/02/17 14:00:34
5907300588,147,270,2020/02/17 14:00:34
5907300613,0,154,2020/02/17 14:00:34
5907300631,208,170,2020/02/17 14:00:34
5907300659,0,156,2020/02/17 14:00:34
5907300668,32,227,2020/02/17 14:00:34
5907300677,6,340,2020/02/17 14:00:34
5907300686,0,281,2020/02/17 14:00:34
5907300702,6,282,2020/02/17 14:00:34
5907300711,104,268,2020/02/17 14:00:34
5907300739,0,208,2020/02/17 14:00:34
5907300748,2,296,2020/02/17 14:00:34
5907300757,20,128,2020/02/17 14:00:34
5907300766,1,22,2020/02/17 14:00:34
5907300775,180,332,2020/02/17 14:00:34
5907300784,200,236,2020/02/17 14:00:34
5907300793,14,168,2020/02/17 14:00:34
5907300800,0,182,2020/02/17 14:00:34
5907300819,10,110,2020/02/17 14:00:34
5907300837,4,350,2020/02/17 14:00:34
5907300855,0,108,2020/02/17 14:00:34
5907300882,25,310,2020/02/17 14:00:34
5907300891,0,71,2020/02/17 14:00:34
5907300908,2,150,2020/02/17 14:00:34
5907310020,196,82,2020/02/17 14:00:34
5907310048,110,262,2020/02/17 14:00:34
5907310128,2,17,2020/02/17 14:00:34
5907310137,1,123,2020/02/17 14:00:34
5907310173,46,244,2020/02/17 14:00:34
5907310217,2,0,2020/02/17 14:00:34
5907310235,7,144,2020/02/17 14:00:34
5907310262,0,218,2020/02/17 14:00:34
5907310271,0,106,2020/02/17 14:00:34
5907310280,0,122,2020/02/17 14:00:34
5907310299,0,52,2020/02/17 14:00:34
5907310306,103,206,2020/02/17 14:00:34
5907310315,204,132,2020/02/17 14:00:34
5907310342,0,72,2020/02/17 14:00:34
5907310351,41,263,2020/02/17 14:00:34
5907310360,14,62,2020/02/17 14:00:34
5907310379,200,108,2020/02/17 14:00:34
5907320062,0,92,2020/02/17 14:00:34
5907320133,1,230,2020/02/17 14:00:34
5907320179,7,1,2020/02/17 14:00:34
5907320259,14,298,2020/02/17 14:00:34
5907320295,46,86,2020/02/17 14:00:34
5907320302,104,148,2020/02/17 14:00:34
5907320339,56,138,2020/02/17 14:00:34
5907320375,54,156,2020/02/17 14:00:34
5907320400,200,154,2020/02/17 14:00:34
5907320419,250,350,2020/02/17 14:00:34
5907320428,200,314,2020/02/17 14:00:34
5907320437,0,6,2020/02/17 14:00:34
5907320464,38,220,2020/02/17 14:00:34
5907320535,195,320,2020/02/17 14:00:34
5907320553,48,238,2020/02/17 14:00:34
5907320562,0,250,2020/02/17 14:00:34
5907320571,66,266,2020/02/17 14:00:34
5907320580,0,196,2020/02/17 14:00:34
5907320633,28,152,2020/02/17 14:00:34
5907320651,0,146,2020/02/17 14:00:34
5907320679,186,288,2020/02/17 14:00:34
5907320688,316,288,2020/02/17 14:00:34
5907320697,202,228,2020/02/17 14:00:34
5907320704,1,223,2020/02/17 14:00:34
5907320722,342,328,2020/02/17 14:00:34
5907320740,200,238,2020/02/17 14:00:34
5907320768,35,246,2020/02/17 14:00:34
5907320777,50,250,2020/02/17 14:00:34
5907320795,4,182,2020/02/17 14:00:34
5907320802,90,114,2020/02/17 14:00:34
5907320811,118,214,2020/02/17 14:00:34
5907320848,199,168,2020/02/17 14:00:34
5907320857,0,210,2020/02/17 14:00:34
5907320866,0,138,2020/02/17 14:00:34
5907320875,49,267,2020/02/17 14:00:34
5907320884,0,370,2020/02/17 14:00:34
5907320893,0,212,2020/02/17 14:00:34
5907320900,0,244,2020/02/17 14:00:34
5907320919,116,272,2020/02/17 14:00:34
5907320928,174,174,2020/02/17 14:00:34
5907320946,24,30,2020/02/17 14:00:34
5907320955,8,142,2020/02/17 14:00:34
5907320964,233,354,2020/02/17 14:00:34
5907330031,0,14,2020/02/17 14:00:34
5907330040,196,258,2020/02/17 14:00:34
5907330095,18,226,2020/02/17 14:00:34
5907330120,201,334,2020/02/17 14:00:34
5907330139,0,177,2020/02/17 14:00:34
5907330148,100,96,2020/02/17 14:00:34
5907330166,0,286,2020/02/17 14:00:34
5907340019,136,366,2020/02/17 14:00:34
5907340046,9,164,2020/02/17 14:00:34
5907340091,8,183,2020/02/17 14:00:34
5907350015,1,234,2020/02/17 14:00:34
5907350079,290,358,2020/02/17 14:00:34
5907350113,0,146,2020/02/17 14:00:34
5907350177,78,284,2020/02/17 14:00:34
5907350186,0,110,2020/02/17 14:00:34
5907350195,12,86,2020/02/17 14:00:34
5907350220,10,246,2020/02/17 14:00:34
5907350239,0,284,2020/02/17 14:00:34
5907350266,8,42,2020/02/17 14:00:34
5907350293,0,306,2020/02/17 14:00:34
5907350300,30,342,2020/02/17 14:00:34
5907350319,0,52,2020/02/17 14:00:34
5907350328,2,238,2020/02/17 14:00:34
5907350346,0,138,2020/02/17 14:00:34
5907350364,4,312,2020/02/17 14:00:34
5907350417,44,358,2020/02/17 14:00:34
5907350435,112,220,2020/02/17 14:00:34
5907350480,54,212,2020/02/17 14:00:34
5907350499,198,214,2020/02/17 14:00:34
5907350506,4,328,2020/02/17 14:00:34
5907350533,92,270,2020/02/17 14:00:34
5907350551,0,230,2020/02/17 14:00:34
5907350560,0,50,2020/02/17 14:00:34
5907360048,4,30,2020/02/17 14:00:34
5907360137,46,214,2020/02/17 14:00:34
5907360146,24,179,2020/02/17 14:00:34
5907360191,0,275,2020/02/17 14:00:34
5907360226,0,124,2020/02/17 14:00:34
5907360324,5,81,2020/02/17 14:00:34
5907360333,106,240,2020/02/17 14:00:34
5907360351,118,189,2020/02/17 14:00:34
5907360360,4,174,2020/02/17 14:00:34
5907360379,203,152,2020/02/17 14:00:34
5907360388,200,154,2020/02/17 14:00:34
5907360413,4,16,2020/02/17 14:00:34
5907360431,0,152,2020/02/17 14:00:34
5907360440,12,80,2020/02/17 14:00:34
5907360459,0,250,2020/02/17 14:00:34
5907360520,0,238,2020/02/17 14:00:34
5907360548,96,249,2020/02/17 14:00:34
5907360566,39,307,2020/02/17 14:00:34
5907360575,1,104,2020/02/17 14:00:34
5907360584,36,247,2020/02/17 14:00:34
5907360600,58,26,2020/02/17 14:00:34
5907360619,2,144,2020/02/17 14:00:34
5907370053,0,112,2020/02/17 14:00:34
5907370062,2,322,2020/02/17 14:00:34
5907380040,0,30,2020/02/17 14:00:34
5907380059,0,26,2020/02/17 14:00:34
5907380077,1,78,2020/02/17 14:00:34
5907380175,0,204,2020/02/17 14:00:34
5907380184,62,43,2020/02/17 14:00:34
5907380255,8,112,2020/02/17 14:00:34
5907380291,0,160,2020/02/17 14:00:34
5907380308,0,22,2020/02/17 14:00:34
5907380317,0,54,2020/02/17 14:00:34
5907380326,8,96,2020/02/17 14:00:34
5907380344,0,104,2020/02/17 14:00:34
5911010015,188,233,2020/02/17 14:00:34
5911010097,0,128,2020/02/17 14:00:34
5911010168,0,40,2020/02/17 14:00:34
5911011227,0,183,2020/02/17 14:00:34
5911011290,19,237,2020/02/17 14:00:34
5911011325,0,402,2020/02/17 14:00:34
5911011334,0,76,2020/02/17 14:00:34
5911011370,200,404,2020/02/17 14:00:34
5911011450,201,311,2020/02/17 14:00:34
5911011469,66,196,2020/02/17 14:00:34
5911011478,193,250,2020/02/17 14:00:34
5911011496,0,112,2020/02/17 14:00:34
5911011512,2,239,2020/02/17 14:00:34
5911011521,0,232,2020/02/17 14:00:34
5911011530,0,266,2020/02/17 14:00:34
5911011576,200,36,2020/02/17 14:00:34
5911011585,6,174,2020/02/17 14:00:34
5911011594,148,202,2020/02/17 14:00:34
5911011601,0,103,2020/02/17 14:00:34
5911011610,0,100,2020/02/17 14:00:34
5911020039,4,92,2020/02/17 14:00:34
5911020084,0,16,2020/02/17 14:00:34
5911021170,20,296,2020/02/17 14:00:34
5911021214,0,116,2020/02/17 14:00:34
5911021287,110,188,2020/02/17 14:00:34
5911021330,21,95,2020/02/17 14:00:34
5911021385,0,6,2020/02/17 14:00:34
5911021394,0,24,2020/02/17 14:00:34
5911021401,6,204,2020/02/17 14:00:34
5911021429,9,26,2020/02/17 14:00:34
5911030026,0,202,2020/02/17 14:00:34
5911030035,21,162,2020/02/17 14:00:34
5911030053,0,218,2020/02/17 14:00:34
5911031096,16,220,2020/02/17 14:00:34
5911031158,0,168,2020/02/17 14:00:34
5911031176,198,210,2020/02/17 14:00:34
5911031238,0,240,2020/02/17 14:00:34
5911031274,0,108,2020/02/17 14:00:34
5911031283,0,52,2020/02/17 14:00:34
5911031292,0,2,2020/02/17 14:00:34
5911031318,0,132,2020/02/17 14:00:34
5911040175,1,256,2020/02/17 14:00:34
5911040200,0,330,2020/02/17 14:00:34
5911040228,0,50,2020/02/17 14:00:34
5911040273,0,300,2020/02/17 14:00:34
5911041305,168,108,2020/02/17 14:00:34
5911041332,200,182,2020/02/17 14:00:34
5911041350,172,326,2020/02/17 14:00:34
5911041387,13,168,2020/02/17 14:00:34
5911041403,200,208,2020/02/17 14:00:34
5911041510,0,326,2020/02/17 14:00:34
5911041618,188,249,2020/02/17 14:00:34
5911041690,0,248,2020/02/17 14:00:34
5911041743,90,187,2020/02/17 14:00:34
5911041805,0,74,2020/02/17 14:00:34
5911041823,0,262,2020/02/17 14:00:34
5911041832,0,160,2020/02/17 14:00:34
5911041878,0,120,2020/02/17 14:00:34
5911041903,3,199,2020/02/17 14:00:34
5911041921,0,204,2020/02/17 14:00:34
5911041930,33,383,2020/02/17 14:00:34
5911041949,0,224,2020/02/17 14:00:34
5911041958,206,264,2020/02/17 14:00:34
5911041967,250,229,2020/02/17 14:00:34
5911050037,0,6,2020/02/17 14:00:34
5911050064,0,246,2020/02/17 14:00:34
5911050073,1,338,2020/02/17 14:00:34
5911050153,194,134,2020/02/17 14:00:34
5911050162,188,262,2020/02/17 14:00:34
5911051258,58,265,2020/02/17 14:00:34
5911051267,164,198,2020/02/17 14:00:34
5911051365,0,28,2020/02/17 14:00:34
5911051392,0,19,2020/02/17 14:00:34
5911051409,199,292,2020/02/17 14:00:34
5911051463,2,182,2020/02/17 14:00:34
5911051472,0,172,2020/02/17 14:00:34
5911051481,1,51,2020/02/17 14:00:34
5911051490,0,420,2020/02/17 14:00:34
5911051507,0,130,2020/02/17 14:00:34
5911060015,164,158,2020/02/17 14:00:34
5911060051,128,46,2020/02/17 14:00:34
5911060079,0,118,2020/02/17 14:00:34
5911060088,174,120,2020/02/17 14:00:34
5911060131,0,10,2020/02/17 14:00:34
5911061156,206,179,2020/02/17 14:00:34
5911061236,2,193,2020/02/17 14:00:34
5911061281,0,80,2020/02/17 14:00:34
5911061307,100,192,2020/02/17 14:00:34
5911061316,82,132,2020/02/17 14:00:34
5911061334,19,236,2020/02/17 14:00:34
5911061343,20,48,2020/02/17 14:00:34
5911070011,138,248,2020/02/17 14:00:34
5911071170,0,304,2020/02/17 14:00:34
5911071376,0,272,2020/02/17 14:00:34
5911071447,0,167,2020/02/17 14:00:34
5911071456,1,120,2020/02/17 14:00:34
5911071483,0,59,2020/02/17 14:00:34
5911071536,0,184,2020/02/17 14:00:34
5911071572,0,12,2020/02/17 14:00:34
5911071581,24,363,2020/02/17 14:00:34
5911071590,0,240,2020/02/17 14:00:34
5912010046,6,30,2020/02/17 14:00:34
5912010206,80,38,2020/02/17 14:00:34
5912010215,22,10,2020/02/17 14:00:34
5912010224,12,36,2020/02/17 14:00:34
5912010313,0,42,2020/02/17 14:00:34
5912010322,0,244,2020/02/17 14:00:34
5912010331,0,34,2020/02/17 14:00:34
5912010528,0,98,2020/02/17 14:00:34
5912010724,4,80,2020/02/17 14:00:34
5912010779,0,374,2020/02/17 14:00:34
5912011865,4,19,2020/02/17 14:00:34
5912012022,0,180,2020/02/17 14:00:34
5912012059,6,16,2020/02/17 14:00:34
5912012077,186,180,2020/02/17 14:00:34
5912012120,198,140,2020/02/17 14:00:34
5912012139,0,54,2020/02/17 14:00:34
5912012148,92,264,2020/02/17 14:00:34
5912012157,0,2,2020/02/17 14:00:34
5912012291,22,180,2020/02/17 14:00:34
5912012308,0,71,2020/02/17 14:00:34
5912012353,199,68,2020/02/17 14:00:34
5912012406,68,83,2020/02/17 14:00:34
5912012433,0,76,2020/02/17 14:00:34
5912012479,199,228,2020/02/17 14:00:34
5912012569,0,12,2020/02/17 14:00:34
5912012620,0,62,2020/02/17 14:00:34
5912012666,0,40,2020/02/17 14:00:34
5912012737,0,12,2020/02/17 14:00:34
5912012746,1,114,2020/02/17 14:00:34
5912012764,0,222,2020/02/17 14:00:34
5912012773,200,48,2020/02/17 14:00:34
5912012844,0,168,2020/02/17 14:00:34
5912012862,0,12,2020/02/17 14:00:34
5912012933,0,56,2020/02/17 14:00:34
5912012942,0,118,2020/02/17 14:00:34
5912012979,0,24,2020/02/17 14:00:34
5912012988,18,14,2020/02/17 14:00:34
5912013083,200,152,2020/02/17 14:00:34
5912013092,0,130,2020/02/17 14:00:34
5912013154,334,178,2020/02/17 14:00:34
5912013163,0,32,2020/02/17 14:00:34
5912013181,0,114,2020/02/17 14:00:34
5912013207,0,2,2020/02/17 14:00:34
5912013216,0,44,2020/02/17 14:00:34
5912013225,0,72,2020/02/17 14:00:34
5912013234,0,54,2020/02/17 14:00:34
5912013243,0,30,2020/02/17 14:00:34
5912013252,1,22,2020/02/17 14:00:34
5912013261,6,10,2020/02/17 14:00:34
5912013305,8,22,2020/02/17 14:00:34
5912013341,0,44,2020/02/17 14:00:34
5912013350,8,214,2020/02/17 14:00:34
5912013378,20,70,2020/02/17 14:00:34
5912013387,13,13,2020/02/17 14:00:34
5912013412,167,39,2020/02/17 14:00:34
5912040035,0,92,2020/02/17 14:00:34
5912040080,10,30,2020/02/17 14:00:34
5912040106,0,62,2020/02/17 14:00:34
5912040188,0,154,2020/02/17 14:00:34
5912040197,0,4,2020/02/17 14:00:34
5912040222,0,64,2020/02/17 14:00:34
