醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905040114,234,612,2020/02/22 12:00:37
5905040123,232,132,2020/02/22 12:00:37
5905040132,316,384,2020/02/22 12:00:37
5905050012,596,732,2020/02/22 12:00:37
5905050058,476,472,2020/02/22 12:00:37
5905050094,390,470,2020/02/22 12:00:37
5905050156,574,516,2020/02/22 12:00:37
5905050165,140,390,2020/02/22 12:00:37
5905050192,318,438,2020/02/22 12:00:37
5905050209,386,582,2020/02/22 12:00:37
5905060054,186,390,2020/02/22 12:00:37
5905060081,0,123,2020/02/22 12:00:37
5905060090,582,672,2020/02/22 12:00:37
5905060107,400,610,2020/02/22 12:00:37
5905060116,80,468,2020/02/22 12:00:37
5905060125,396,771,2020/02/22 12:00:37
5905060134,456,402,2020/02/22 12:00:37
5905060143,442,756,2020/02/22 12:00:37
5905060161,186,405,2020/02/22 12:00:37
5905070069,658,620,2020/02/22 12:00:37
5905070078,133,72,2020/02/22 12:00:37
5905070096,132,188,2020/02/22 12:00:37
5905070103,414,370,2020/02/22 12:00:37
5905070112,34,334,2020/02/22 12:00:37
5905070121,6,262,2020/02/22 12:00:37
5905080038,546,633,2020/02/22 12:00:37
5905080047,123,338,2020/02/22 12:00:37
5905090025,188,464,2020/02/22 12:00:37
5905090034,422,620,2020/02/22 12:00:37
5905100035,436,752,2020/02/22 12:00:37
5905100062,240,368,2020/02/22 12:00:37
5905120019,60,628,2020/02/22 12:00:37
5905120055,882,858,2020/02/22 12:00:37
5905120073,142,636,2020/02/22 12:00:37
5905120082,742,656,2020/02/22 12:00:37
5905130024,0,201,2020/02/22 12:00:37
5905130033,80,300,2020/02/22 12:00:37
5905130042,70,288,2020/02/22 12:00:37
5905140011,212,560,2020/02/22 12:00:37
5905140039,228,306,2020/02/22 12:00:37
5905170019,504,708,2020/02/22 12:00:37
5905170037,122,654,2020/02/22 12:00:37
5905180042,50,450,2020/02/22 12:00:37
5905200012,82,564,2020/02/22 12:00:37
5905200030,0,6,2020/02/22 12:00:37
5905200058,400,380,2020/02/22 12:00:37
5905200067,76,197,2020/02/22 12:00:37
5905200085,142,472,2020/02/22 12:00:37
5905210027,6,2,2020/02/22 12:00:37
5905210036,160,140,2020/02/22 12:00:37
5905270041,144,474,2020/02/22 12:00:37
5905270087,86,408,2020/02/22 12:00:37
5905270112,222,542,2020/02/22 12:00:37
5905270121,0,131,2020/02/22 12:00:37
5905270149,175,560,2020/02/22 12:00:37
5905270158,50,578,2020/02/22 12:00:37
5905270167,84,450,2020/02/22 12:00:37
5905270176,216,496,2020/02/22 12:00:37
5905270185,98,428,2020/02/22 12:00:37
5905280010,12,522,2020/02/22 12:00:37
5905280038,0,180,2020/02/22 12:00:37
5905280047,196,618,2020/02/22 12:00:37
5905280065,576,666,2020/02/22 12:00:37
5905280092,214,306,2020/02/22 12:00:37
5905280109,0,208,2020/02/22 12:00:37
5905280118,264,352,2020/02/22 12:00:37
5905280127,172,278,2020/02/22 12:00:37
5905280136,434,571,2020/02/22 12:00:37
5905290025,0,304,2020/02/22 12:00:37
5905310031,0,440,2020/02/22 12:00:37
5905310068,482,838,2020/02/22 12:00:37
5905310157,442,623,2020/02/22 12:00:37
5905310184,400,476,2020/02/22 12:00:37
5905310237,12,0,2020/02/22 12:00:37
5905310255,0,56,2020/02/22 12:00:37
5905310264,368,660,2020/02/22 12:00:37
5905310273,13,143,2020/02/22 12:00:37
5905310291,230,469,2020/02/22 12:00:37
5905310308,374,260,2020/02/22 12:00:37
5905310326,142,292,2020/02/22 12:00:37
5905310344,384,316,2020/02/22 12:00:37
5905310353,228,336,2020/02/22 12:00:37
5905310531,0,348,2020/02/22 12:00:37
5905310540,128,370,2020/02/22 12:00:37
5905310559,570,736,2020/02/22 12:00:37
5905310568,400,500,2020/02/22 12:00:37
5905310620,286,586,2020/02/22 12:00:37
5905310639,198,172,2020/02/22 12:00:37
5905310657,182,483,2020/02/22 12:00:37
5905310693,226,526,2020/02/22 12:00:37
5905310746,242,744,2020/02/22 12:00:37
5905310755,98,422,2020/02/22 12:00:37
5905310773,1670,698,2020/02/22 12:00:37
5905310791,120,648,2020/02/22 12:00:37
5905310817,154,142,2020/02/22 12:00:37
5905310826,184,579,2020/02/22 12:00:37
5905310835,312,647,2020/02/22 12:00:37
5905310853,0,180,2020/02/22 12:00:37
5905310871,378,524,2020/02/22 12:00:37
5905310880,104,72,2020/02/22 12:00:37
5905310915,236,540,2020/02/22 12:00:37
5905310924,670,880,2020/02/22 12:00:37
5905310933,46,113,2020/02/22 12:00:37
5905310942,2,180,2020/02/22 12:00:37
5905310951,655,674,2020/02/22 12:00:37
5905310960,0,4,2020/02/22 12:00:37
5905310979,240,621,2020/02/22 12:00:37
5905310988,348,592,2020/02/22 12:00:37
5905310997,434,664,2020/02/22 12:00:37
5905311001,520,638,2020/02/22 12:00:37
5905311010,200,288,2020/02/22 12:00:37
5905311038,32,306,2020/02/22 12:00:37
5905320019,0,246,2020/02/22 12:00:37
5905320082,606,796,2020/02/22 12:00:37
5905320091,106,136,2020/02/22 12:00:37
5905320135,356,384,2020/02/22 12:00:37
5905320180,386,828,2020/02/22 12:00:37
5905320260,0,49,2020/02/22 12:00:37
5905320279,143,474,2020/02/22 12:00:37
5905320331,0,12,2020/02/22 12:00:37
5905320368,274,666,2020/02/22 12:00:37
5905320386,12,0,2020/02/22 12:00:37
5905320420,190,474,2020/02/22 12:00:37
5905320448,346,714,2020/02/22 12:00:37
5905320466,302,457,2020/02/22 12:00:37
5905320475,144,458,2020/02/22 12:00:37
5905320484,25,523,2020/02/22 12:00:37
5905320519,129,644,2020/02/22 12:00:37
5905320537,76,572,2020/02/22 12:00:37
5905320546,320,730,2020/02/22 12:00:37
5905320555,431,524,2020/02/22 12:00:37
5905320564,406,578,2020/02/22 12:00:37
5905320582,266,476,2020/02/22 12:00:37
5905320608,178,534,2020/02/22 12:00:37
5905320626,423,506,2020/02/22 12:00:37
5905320635,24,420,2020/02/22 12:00:37
5905320644,483,772,2020/02/22 12:00:37
5905320653,297,521,2020/02/22 12:00:37
5905320662,224,348,2020/02/22 12:00:37
5905320680,542,596,2020/02/22 12:00:37
5905320699,196,376,2020/02/22 12:00:37
5905320706,286,644,2020/02/22 12:00:37
5905320715,230,436,2020/02/22 12:00:37
5905320724,575,790,2020/02/22 12:00:37
5905320733,408,832,2020/02/22 12:00:37
5905330024,138,524,2020/02/22 12:00:37
5905330097,588,685,2020/02/22 12:00:37
5905330113,374,800,2020/02/22 12:00:37
5905330140,396,818,2020/02/22 12:00:37
5905330159,0,308,2020/02/22 12:00:37
5905330168,62,192,2020/02/22 12:00:37
5905330186,130,182,2020/02/22 12:00:37
5905330220,56,196,2020/02/22 12:00:37
5905330239,120,528,2020/02/22 12:00:37
5905330275,178,611,2020/02/22 12:00:37
5905330284,345,668,2020/02/22 12:00:37
5905330300,518,710,2020/02/22 12:00:37
5905330337,408,489,2020/02/22 12:00:37
5905330346,0,488,2020/02/22 12:00:37
5905330355,167,206,2020/02/22 12:00:37
5905340011,472,599,2020/02/22 12:00:37
5905340020,337,862,2020/02/22 12:00:37
5905340057,0,659,2020/02/22 12:00:37
5905340075,222,818,2020/02/22 12:00:37
5905340137,224,614,2020/02/22 12:00:37
5905340155,124,560,2020/02/22 12:00:37
5905340164,186,476,2020/02/22 12:00:37
5905340173,80,436,2020/02/22 12:00:37
5905340226,102,640,2020/02/22 12:00:37
5905340235,356,390,2020/02/22 12:00:37
5905340253,552,791,2020/02/22 12:00:37
5905340262,466,736,2020/02/22 12:00:37
5905350017,369,672,2020/02/22 12:00:37
5905350026,174,514,2020/02/22 12:00:37
5905350035,368,510,2020/02/22 12:00:37
5905350062,392,635,2020/02/22 12:00:37
5905350080,388,644,2020/02/22 12:00:37
5905350099,1068,438,2020/02/22 12:00:37
5905350133,398,502,2020/02/22 12:00:37
5905350142,208,808,2020/02/22 12:00:37
5905350151,188,478,2020/02/22 12:00:37
5905350179,322,472,2020/02/22 12:00:37
5905350231,568,808,2020/02/22 12:00:37
5905350240,24,472,2020/02/22 12:00:37
5905350259,174,116,2020/02/22 12:00:37
5905350268,326,400,2020/02/22 12:00:37
5905350302,718,954,2020/02/22 12:00:37
5905350311,480,772,2020/02/22 12:00:37
5905350339,454,566,2020/02/22 12:00:37
5905350348,173,278,2020/02/22 12:00:37
5905350366,96,538,2020/02/22 12:00:37
5905350384,204,320,2020/02/22 12:00:37
5905350393,152,132,2020/02/22 12:00:37
5905350428,400,554,2020/02/22 12:00:37
5905350446,416,750,2020/02/22 12:00:37
5905350455,172,134,2020/02/22 12:00:37
5905350464,190,398,2020/02/22 12:00:37
5905350482,266,628,2020/02/22 12:00:37
5905370064,118,201,2020/02/22 12:00:37
5905370073,0,28,2020/02/22 12:00:37
5905370135,386,160,2020/02/22 12:00:37
5905370144,0,140,2020/02/22 12:00:37
5905370180,264,172,2020/02/22 12:00:37
5905370206,278,298,2020/02/22 12:00:37
5905370215,0,252,2020/02/22 12:00:37
5905370224,0,415,2020/02/22 12:00:37
5905370233,40,307,2020/02/22 12:00:37
5905370260,378,490,2020/02/22 12:00:37
5905370279,325,560,2020/02/22 12:00:37
5905370297,120,112,2020/02/22 12:00:37
5905370304,2,314,2020/02/22 12:00:37
5905370322,98,418,2020/02/22 12:00:37
5905370331,202,326,2020/02/22 12:00:37
5905370340,110,400,2020/02/22 12:00:37
5905370359,34,584,2020/02/22 12:00:37
5905380015,227,761,2020/02/22 12:00:37
5905380051,114,224,2020/02/22 12:00:37
5905380097,0,246,2020/02/22 12:00:37
5905380113,505,649,2020/02/22 12:00:37
5905380122,256,763,2020/02/22 12:00:37
5905380140,163,143,2020/02/22 12:00:37
5905380159,285,531,2020/02/22 12:00:37
5905380168,650,776,2020/02/22 12:00:37
5905380177,171,415,2020/02/22 12:00:37
5905380195,226,120,2020/02/22 12:00:37
5905380239,905,434,2020/02/22 12:00:37
5905380248,762,782,2020/02/22 12:00:37
5905380266,244,252,2020/02/22 12:00:37
5907010043,116,92,2020/02/22 12:00:37
5907010098,396,544,2020/02/22 12:00:37
5907010141,0,392,2020/02/22 12:00:37
5907010150,336,680,2020/02/22 12:00:37
5907010169,285,632,2020/02/22 12:00:37
5907010178,236,446,2020/02/22 12:00:37
5907010187,0,499,2020/02/22 12:00:37
5907010203,7,276,2020/02/22 12:00:37
5907010212,101,135,2020/02/22 12:00:37
5907010267,141,486,2020/02/22 12:00:37
5907010276,396,481,2020/02/22 12:00:37
5907010285,150,650,2020/02/22 12:00:37
5907010301,0,544,2020/02/22 12:00:37
5907010365,64,320,2020/02/22 12:00:37
5907010409,138,394,2020/02/22 12:00:37
5907010427,170,674,2020/02/22 12:00:37
5907010454,136,624,2020/02/22 12:00:37
5907010525,524,664,2020/02/22 12:00:37
5907010641,768,590,2020/02/22 12:00:37
5907010669,218,636,2020/02/22 12:00:37
5907010721,198,726,2020/02/22 12:00:37
5907010730,31,116,2020/02/22 12:00:37
5907010810,394,478,2020/02/22 12:00:37
5907010829,218,328,2020/02/22 12:00:37
5907010883,400,490,2020/02/22 12:00:37
5907010927,338,554,2020/02/22 12:00:37
5907010936,784,1008,2020/02/22 12:00:37
5907010945,0,577,2020/02/22 12:00:37
5907010963,259,324,2020/02/22 12:00:37
5907010981,0,378,2020/02/22 12:00:37
5907011004,5,437,2020/02/22 12:00:37
5907011040,88,188,2020/02/22 12:00:37
5907011068,219,114,2020/02/22 12:00:37
5907011086,428,884,2020/02/22 12:00:37
5907011095,92,554,2020/02/22 12:00:37
5907011102,294,636,2020/02/22 12:00:37
5907011111,47,720,2020/02/22 12:00:37
5907011139,284,728,2020/02/22 12:00:37
5907011148,140,408,2020/02/22 12:00:37
5907011166,114,375,2020/02/22 12:00:37
5907011175,192,614,2020/02/22 12:00:37
5907011184,400,562,2020/02/22 12:00:37
5907011193,162,266,2020/02/22 12:00:37
5907011200,36,12,2020/02/22 12:00:37
5907011219,152,529,2020/02/22 12:00:37
5907011228,326,562,2020/02/22 12:00:37
5907011237,100,454,2020/02/22 12:00:37
5907011264,436,478,2020/02/22 12:00:37
5907011273,101,494,2020/02/22 12:00:37
5907011291,200,480,2020/02/22 12:00:37
5907011308,117,159,2020/02/22 12:00:37
5907020021,0,42,2020/02/22 12:00:37
5907020030,0,4,2020/02/22 12:00:37
5907030072,159,525,2020/02/22 12:00:37
5907030090,238,316,2020/02/22 12:00:37
5907030107,926,902,2020/02/22 12:00:37
5907030116,260,758,2020/02/22 12:00:37
5907030125,896,728,2020/02/22 12:00:37
5907040014,10,516,2020/02/22 12:00:37
5907040023,76,600,2020/02/22 12:00:37
5907050010,1,321,2020/02/22 12:00:37
5907050029,0,28,2020/02/22 12:00:37
5907050047,0,88,2020/02/22 12:00:37
5907050056,70,382,2020/02/22 12:00:37
5907050065,202,120,2020/02/22 12:00:37
5907050074,18,438,2020/02/22 12:00:37
5907060034,0,40,2020/02/22 12:00:37
5907060043,134,636,2020/02/22 12:00:37
5907060098,115,179,2020/02/22 12:00:37
5907060132,473,600,2020/02/22 12:00:37
5907060178,196,152,2020/02/22 12:00:37
5907060187,202,176,2020/02/22 12:00:37
5907060212,133,543,2020/02/22 12:00:37
5907060221,0,653,2020/02/22 12:00:37
5907060230,113,336,2020/02/22 12:00:37
5907070012,68,356,2020/02/22 12:00:37
5907070021,0,593,2020/02/22 12:00:37
5907080018,0,434,2020/02/22 12:00:37
5907080081,438,744,2020/02/22 12:00:37
5907080125,194,320,2020/02/22 12:00:37
5907080134,172,634,2020/02/22 12:00:37
5907080170,355,404,2020/02/22 12:00:37
5907080189,0,210,2020/02/22 12:00:37
5907080214,0,148,2020/02/22 12:00:37
5907080223,160,143,2020/02/22 12:00:37
5907080232,430,591,2020/02/22 12:00:37
5907080250,31,302,2020/02/22 12:00:37
5907080269,502,255,2020/02/22 12:00:37
5907080278,304,456,2020/02/22 12:00:37
5907080296,92,292,2020/02/22 12:00:37
5907090032,0,144,2020/02/22 12:00:37
5907090069,0,58,2020/02/22 12:00:37
5907090087,1,46,2020/02/22 12:00:37
5907090121,0,82,2020/02/22 12:00:37
5907090130,0,506,2020/02/22 12:00:37
5907100088,413,710,2020/02/22 12:00:37
5907110048,0,422,2020/02/22 12:00:37
5907110066,0,168,2020/02/22 12:00:37
5907110075,186,320,2020/02/22 12:00:37
5907110084,0,52,2020/02/22 12:00:37
5907110093,0,92,2020/02/22 12:00:37
5907110146,0,326,2020/02/22 12:00:37
5907110155,125,276,2020/02/22 12:00:37
5907120017,156,240,2020/02/22 12:00:37
5907120026,396,408,2020/02/22 12:00:37
5907140019,546,468,2020/02/22 12:00:37
5907140108,398,330,2020/02/22 12:00:37
5907140117,51,608,2020/02/22 12:00:37
5907140126,158,158,2020/02/22 12:00:37
5907150024,38,178,2020/02/22 12:00:37
5907150060,110,433,2020/02/22 12:00:37
5907150122,0,130,2020/02/22 12:00:37
5907150177,17,45,2020/02/22 12:00:37
5907150202,157,124,2020/02/22 12:00:37
5907150220,28,74,2020/02/22 12:00:37
5907150239,153,124,2020/02/22 12:00:37
5907150248,0,2,2020/02/22 12:00:37
5907160020,106,150,2020/02/22 12:00:37
5907160039,0,3,2020/02/22 12:00:37
5907160048,136,548,2020/02/22 12:00:37
5907160066,133,138,2020/02/22 12:00:37
5907160075,12,120,2020/02/22 12:00:37
5907170035,0,64,2020/02/22 12:00:37
5907200010,102,317,2020/02/22 12:00:37
5907200038,400,532,2020/02/22 12:00:37
5907200047,406,226,2020/02/22 12:00:37
5907200056,144,128,2020/02/22 12:00:37
5907200065,132,330,2020/02/22 12:00:37
5907210016,214,634,2020/02/22 12:00:37
5907210034,1140,910,2020/02/22 12:00:37
5907230018,400,664,2020/02/22 12:00:37
5907240014,613,695,2020/02/22 12:00:37
5907280027,0,458,2020/02/22 12:00:37
5907290023,416,154,2020/02/22 12:00:37
5907290050,132,130,2020/02/22 12:00:37
5907290103,128,514,2020/02/22 12:00:37
5907290112,2,483,2020/02/22 12:00:37
5907290121,74,350,2020/02/22 12:00:37
5907290176,0,554,2020/02/22 12:00:37
5907290201,210,806,2020/02/22 12:00:37
5907290229,764,550,2020/02/22 12:00:37
5907290238,44,76,2020/02/22 12:00:37
5907290265,113,212,2020/02/22 12:00:37
5907290274,114,72,2020/02/22 12:00:37
5907300024,0,114,2020/02/22 12:00:37
5907300033,416,568,2020/02/22 12:00:37
5907300042,394,228,2020/02/22 12:00:37
5907300088,381,183,2020/02/22 12:00:37
5907300104,82,504,2020/02/22 12:00:37
5907300168,16,179,2020/02/22 12:00:37
5907300177,124,602,2020/02/22 12:00:37
5907300211,212,522,2020/02/22 12:00:37
5907300239,402,450,2020/02/22 12:00:37
5907300300,53,464,2020/02/22 12:00:37
5907300319,400,546,2020/02/22 12:00:37
5907300337,442,744,2020/02/22 12:00:37
5907300346,302,724,2020/02/22 12:00:37
5907300408,460,730,2020/02/22 12:00:37
5907300417,142,808,2020/02/22 12:00:37
5907300506,194,544,2020/02/22 12:00:37
5907300515,288,608,2020/02/22 12:00:37
5907300588,297,590,2020/02/22 12:00:37
5907300613,0,142,2020/02/22 12:00:37
5907300631,14,318,2020/02/22 12:00:37
5907300659,268,484,2020/02/22 12:00:37
5907300668,289,677,2020/02/22 12:00:37
5907300677,110,736,2020/02/22 12:00:37
5907300686,232,641,2020/02/22 12:00:37
5907300702,373,430,2020/02/22 12:00:37
5907300711,234,618,2020/02/22 12:00:37
5907300739,0,208,2020/02/22 12:00:37
5907300748,392,728,2020/02/22 12:00:37
5907300757,178,378,2020/02/22 12:00:37
5907300766,91,112,2020/02/22 12:00:37
5907300775,604,744,2020/02/22 12:00:37
5907300784,404,542,2020/02/22 12:00:37
5907300793,93,430,2020/02/22 12:00:37
5907300800,216,462,2020/02/22 12:00:37
5907300819,255,470,2020/02/22 12:00:37
5907300837,158,716,2020/02/22 12:00:37
5907300855,42,272,2020/02/22 12:00:37
5907300882,310,688,2020/02/22 12:00:37
5907300891,0,186,2020/02/22 12:00:37
5907300908,240,399,2020/02/22 12:00:37
5907310020,0,234,2020/02/22 12:00:37
5907310048,178,632,2020/02/22 12:00:37
5907310128,100,196,2020/02/22 12:00:37
5907310137,43,309,2020/02/22 12:00:37
5907310173,152,532,2020/02/22 12:00:37
5907310217,68,105,2020/02/22 12:00:37
5907310235,6,288,2020/02/22 12:00:37
5907310262,18,528,2020/02/22 12:00:37
5907310271,18,364,2020/02/22 12:00:37
5907310280,400,384,2020/02/22 12:00:37
5907310299,4,156,2020/02/22 12:00:37
5907310306,182,548,2020/02/22 12:00:37
5907310315,12,296,2020/02/22 12:00:37
5907310342,0,240,2020/02/22 12:00:37
5907310351,374,777,2020/02/22 12:00:37
5907310360,101,232,2020/02/22 12:00:37
5907310379,0,160,2020/02/22 12:00:37
5907320062,44,286,2020/02/22 12:00:37
5907320133,168,625,2020/02/22 12:00:37
5907320179,0,3,2020/02/22 12:00:37
5907320259,152,588,2020/02/22 12:00:37
5907320295,272,210,2020/02/22 12:00:37
5907320302,0,174,2020/02/22 12:00:37
5907320339,71,345,2020/02/22 12:00:37
5907320375,626,660,2020/02/22 12:00:37
5907320400,2,174,2020/02/22 12:00:37
5907320419,470,834,2020/02/22 12:00:37
5907320428,398,716,2020/02/22 12:00:37
5907320437,0,80,2020/02/22 12:00:37
5907320464,60,484,2020/02/22 12:00:37
5907320535,133,578,2020/02/22 12:00:37
5907320553,220,501,2020/02/22 12:00:37
5907320562,174,664,2020/02/22 12:00:37
5907320571,208,670,2020/02/22 12:00:37
5907320580,360,578,2020/02/22 12:00:37
5907320633,226,408,2020/02/22 12:00:37
5907320651,4,281,2020/02/22 12:00:37
5907320679,222,680,2020/02/22 12:00:37
5907320688,610,850,2020/02/22 12:00:37
5907320697,40,390,2020/02/22 12:00:37
5907320704,62,561,2020/02/22 12:00:37
5907320722,316,684,2020/02/22 12:00:37
5907320740,409,648,2020/02/22 12:00:37
5907320768,80,638,2020/02/22 12:00:37
5907320777,90,521,2020/02/22 12:00:37
5907320795,141,494,2020/02/22 12:00:37
5907320802,40,184,2020/02/22 12:00:37
5907320811,450,556,2020/02/22 12:00:37
5907320848,398,564,2020/02/22 12:00:37
5907320857,0,570,2020/02/22 12:00:37
5907320866,242,418,2020/02/22 12:00:37
5907320875,401,697,2020/02/22 12:00:37
5907320884,264,730,2020/02/22 12:00:37
5907320893,198,534,2020/02/22 12:00:37
5907320900,186,480,2020/02/22 12:00:37
5907320919,315,651,2020/02/22 12:00:37
5907320928,400,562,2020/02/22 12:00:37
5907320946,120,114,2020/02/22 12:00:37
5907320955,91,372,2020/02/22 12:00:37
5907320964,70,546,2020/02/22 12:00:37
5907330031,14,132,2020/02/22 12:00:37
5907330040,0,442,2020/02/22 12:00:37
5907330095,136,566,2020/02/22 12:00:37
5907330120,0,584,2020/02/22 12:00:37
5907330139,0,183,2020/02/22 12:00:37
5907330148,402,548,2020/02/22 12:00:37
5907330166,0,594,2020/02/22 12:00:37
5907340019,634,926,2020/02/22 12:00:37
5907340046,223,446,2020/02/22 12:00:37
5907340091,1,425,2020/02/22 12:00:37
5907350015,180,628,2020/02/22 12:00:37
5907350079,122,644,2020/02/22 12:00:37
5907350113,339,356,2020/02/22 12:00:37
5907350177,336,796,2020/02/22 12:00:37
5907350186,134,430,2020/02/22 12:00:37
5907350195,176,404,2020/02/22 12:00:37
5907350220,396,584,2020/02/22 12:00:37
5907350239,404,792,2020/02/22 12:00:37
5907350266,98,170,2020/02/22 12:00:37
5907350293,0,638,2020/02/22 12:00:37
5907350300,400,864,2020/02/22 12:00:37
5907350319,0,84,2020/02/22 12:00:37
5907350328,314,666,2020/02/22 12:00:37
5907350346,110,420,2020/02/22 12:00:37
5907350364,268,754,2020/02/22 12:00:37
5907350417,384,865,2020/02/22 12:00:37
5907350435,252,606,2020/02/22 12:00:37
5907350480,148,532,2020/02/22 12:00:37
5907350499,2,415,2020/02/22 12:00:37
5907350506,130,755,2020/02/22 12:00:37
5907350533,190,692,2020/02/22 12:00:37
5907350551,60,632,2020/02/22 12:00:37
5907350560,104,148,2020/02/22 12:00:37
5907360048,6,124,2020/02/22 12:00:37
5907360137,346,644,2020/02/22 12:00:37
5907360146,117,544,2020/02/22 12:00:37
5907360191,289,725,2020/02/22 12:00:37
5907360226,6,386,2020/02/22 12:00:37
5907360324,82,337,2020/02/22 12:00:37
5907360333,190,646,2020/02/22 12:00:37
5907360351,0,253,2020/02/22 12:00:37
5907360360,66,482,2020/02/22 12:00:37
5907360379,398,304,2020/02/22 12:00:37
5907360388,360,432,2020/02/22 12:00:37
5907360413,16,124,2020/02/22 12:00:37
5907360431,399,444,2020/02/22 12:00:37
5907360440,96,86,2020/02/22 12:00:37
5907360459,138,674,2020/02/22 12:00:37
5907360520,0,560,2020/02/22 12:00:37
5907360548,328,824,2020/02/22 12:00:37
5907360566,454,817,2020/02/22 12:00:37
5907360575,136,146,2020/02/22 12:00:37
5907360584,158,527,2020/02/22 12:00:37
5907360600,212,132,2020/02/22 12:00:37
5907360619,0,396,2020/02/22 12:00:37
5907370053,78,322,2020/02/22 12:00:37
5907370062,134,656,2020/02/22 12:00:37
5907380040,136,216,2020/02/22 12:00:37
5907380059,54,140,2020/02/22 12:00:37
5907380077,0,110,2020/02/22 12:00:37
5907380175,0,470,2020/02/22 12:00:37
5907380184,244,133,2020/02/22 12:00:37
5907380255,400,298,2020/02/22 12:00:37
5907380264,10,10,2020/02/22 12:00:37
5907380291,12,304,2020/02/22 12:00:37
5907380308,202,102,2020/02/22 12:00:37
5907380317,42,126,2020/02/22 12:00:37
5907380326,114,198,2020/02/22 12:00:37
5907380344,0,348,2020/02/22 12:00:37
5911010015,400,619,2020/02/22 12:00:37
5911010097,6,478,2020/02/22 12:00:37
5911010168,0,2,2020/02/22 12:00:37
5911011227,0,359,2020/02/22 12:00:37
5911011290,275,698,2020/02/22 12:00:37
5911011325,251,956,2020/02/22 12:00:37
5911011334,0,196,2020/02/22 12:00:37
5911011370,720,1035,2020/02/22 12:00:37
5911011450,762,805,2020/02/22 12:00:37
5911011469,467,603,2020/02/22 12:00:37
5911011478,468,646,2020/02/22 12:00:37
5911011496,0,294,2020/02/22 12:00:37
5911011512,104,540,2020/02/22 12:00:37
5911011521,400,700,2020/02/22 12:00:37
5911011530,394,752,2020/02/22 12:00:37
5911011576,404,352,2020/02/22 12:00:37
5911011585,250,522,2020/02/22 12:00:37
5911011594,94,414,2020/02/22 12:00:37
5911011601,158,475,2020/02/22 12:00:37
5911011610,120,336,2020/02/22 12:00:37
5911020039,3,214,2020/02/22 12:00:37
5911020057,0,92,2020/02/22 12:00:37
5911021170,0,666,2020/02/22 12:00:37
5911021214,2,408,2020/02/22 12:00:37
5911021287,0,342,2020/02/22 12:00:37
5911021330,90,265,2020/02/22 12:00:37
5911021385,294,198,2020/02/22 12:00:37
5911021394,0,11,2020/02/22 12:00:37
5911021401,368,610,2020/02/22 12:00:37
5911021429,30,96,2020/02/22 12:00:37
5911030026,94,546,2020/02/22 12:00:37
5911030035,398,416,2020/02/22 12:00:37
5911030053,246,604,2020/02/22 12:00:37
5911031096,398,632,2020/02/22 12:00:37
5911031158,393,480,2020/02/22 12:00:37
5911031176,0,475,2020/02/22 12:00:37
5911031238,2,562,2020/02/22 12:00:37
5911031274,0,286,2020/02/22 12:00:37
5911031283,463,328,2020/02/22 12:00:37
5911031292,400,304,2020/02/22 12:00:37
5911031318,0,322,2020/02/22 12:00:37
5911040175,0,622,2020/02/22 12:00:37
5911040200,34,836,2020/02/22 12:00:37
5911040228,0,128,2020/02/22 12:00:37
5911040273,386,816,2020/02/22 12:00:37
5911041305,404,386,2020/02/22 12:00:37
5911041332,0,206,2020/02/22 12:00:37
5911041350,352,796,2020/02/22 12:00:37
5911041387,125,446,2020/02/22 12:00:37
5911041403,398,498,2020/02/22 12:00:37
5911041510,304,861,2020/02/22 12:00:37
5911041618,392,587,2020/02/22 12:00:37
5911041690,152,538,2020/02/22 12:00:37
5911041743,261,653,2020/02/22 12:00:37
5911041805,0,192,2020/02/22 12:00:37
5911041823,410,804,2020/02/22 12:00:37
5911041832,258,454,2020/02/22 12:00:37
5911041878,0,254,2020/02/22 12:00:37
5911041903,395,629,2020/02/22 12:00:37
5911041921,0,378,2020/02/22 12:00:37
5911041930,1,927,2020/02/22 12:00:37
5911041949,22,526,2020/02/22 12:00:37
5911041958,394,656,2020/02/22 12:00:37
5911041967,128,527,2020/02/22 12:00:37
5911050037,0,116,2020/02/22 12:00:37
5911050064,358,708,2020/02/22 12:00:37
5911050073,179,810,2020/02/22 12:00:37
5911050153,376,286,2020/02/22 12:00:37
5911050162,500,746,2020/02/22 12:00:37
5911051258,351,784,2020/02/22 12:00:37
5911051267,266,414,2020/02/22 12:00:37
5911051365,0,104,2020/02/22 12:00:37
5911051409,14,496,2020/02/22 12:00:37
5911051463,1,329,2020/02/22 12:00:37
5911051472,0,406,2020/02/22 12:00:37
5911051481,201,144,2020/02/22 12:00:37
5911051490,294,892,2020/02/22 12:00:37
5911051507,0,308,2020/02/22 12:00:37
5911060015,0,66,2020/02/22 12:00:37
5911060051,396,258,2020/02/22 12:00:37
5911060079,0,158,2020/02/22 12:00:37
5911060088,0,78,2020/02/22 12:00:37
5911060131,0,132,2020/02/22 12:00:37
5911061156,400,585,2020/02/22 12:00:37
5911061236,60,445,2020/02/22 12:00:37
5911061272,0,2,2020/02/22 12:00:37
5911061281,1,97,2020/02/22 12:00:37
5911061307,192,288,2020/02/22 12:00:37
5911061316,10,114,2020/02/22 12:00:37
5911061334,400,718,2020/02/22 12:00:37
5911061343,50,173,2020/02/22 12:00:37
5911070011,130,568,2020/02/22 12:00:37
5911071170,282,914,2020/02/22 12:00:37
