醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905330220,640,728,2020/02/26 10:00:38
5905330239,680,982,2020/02/26 10:00:38
5905330275,547,1107,2020/02/26 10:00:38
5905330284,1035,1300,2020/02/26 10:00:38
5905330300,1314,1222,2020/02/26 10:00:38
5905330337,710,740,2020/02/26 10:00:38
5905330346,316,876,2020/02/26 10:00:38
5905330355,637,378,2020/02/26 10:00:38
5905340011,522,803,2020/02/26 10:00:38
5905340020,1255,1533,2020/02/26 10:00:38
5905340057,204,947,2020/02/26 10:00:38
5905340075,814,1342,2020/02/26 10:00:38
5905340137,470,1094,2020/02/26 10:00:38
5905340155,230,924,2020/02/26 10:00:38
5905340164,496,1004,2020/02/26 10:00:38
5905340173,538,952,2020/02/26 10:00:38
5905340226,606,1188,2020/02/26 10:00:38
5905340235,104,178,2020/02/26 10:00:38
5905340253,659,1128,2020/02/26 10:00:38
5905340262,935,1352,2020/02/26 10:00:38
5905350017,725,988,2020/02/26 10:00:38
5905350026,424,918,2020/02/26 10:00:38
5905350035,800,850,2020/02/26 10:00:38
5905350062,1016,1138,2020/02/26 10:00:38
5905350080,1162,1168,2020/02/26 10:00:38
5905350099,902,402,2020/02/26 10:00:38
5905350133,644,882,2020/02/26 10:00:38
5905350142,874,1340,2020/02/26 10:00:38
5905350151,670,966,2020/02/26 10:00:38
5905350179,150,532,2020/02/26 10:00:38
5905350231,1142,1284,2020/02/26 10:00:38
5905350240,732,1050,2020/02/26 10:00:38
5905350259,434,400,2020/02/26 10:00:38
5905350268,622,800,2020/02/26 10:00:38
5905350302,1456,1462,2020/02/26 10:00:38
5905350311,860,1080,2020/02/26 10:00:38
5905350339,682,802,2020/02/26 10:00:38
5905350348,398,690,2020/02/26 10:00:38
5905350366,246,978,2020/02/26 10:00:38
5905350384,412,719,2020/02/26 10:00:38
5905350393,342,244,2020/02/26 10:00:38
5905350428,278,782,2020/02/26 10:00:38
5905350446,1502,1594,2020/02/26 10:00:38
5905350455,698,338,2020/02/26 10:00:38
5905350464,832,820,2020/02/26 10:00:38
5905350473,1044,328,2020/02/26 10:00:38
5905350482,788,1116,2020/02/26 10:00:38
5905370064,249,528,2020/02/26 10:00:38
5905370073,126,156,2020/02/26 10:00:38
5905370135,416,328,2020/02/26 10:00:38
5905370144,100,347,2020/02/26 10:00:38
5905370180,540,366,2020/02/26 10:00:38
5905370206,613,605,2020/02/26 10:00:38
5905370215,368,688,2020/02/26 10:00:38
5905370224,330,867,2020/02/26 10:00:38
5905370233,229,720,2020/02/26 10:00:38
5905370260,664,836,2020/02/26 10:00:38
5905370279,989,1052,2020/02/26 10:00:38
5905370297,284,304,2020/02/26 10:00:38
5905370304,261,706,2020/02/26 10:00:38
5905370322,432,890,2020/02/26 10:00:38
5905370331,100,358,2020/02/26 10:00:38
5905370340,600,864,2020/02/26 10:00:38
5905370359,338,1111,2020/02/26 10:00:38
5905380015,915,1269,2020/02/26 10:00:38
5905380051,354,660,2020/02/26 10:00:38
5905380097,283,611,2020/02/26 10:00:38
5905380113,362,843,2020/02/26 10:00:38
5905380122,694,1239,2020/02/26 10:00:38
5905380140,298,455,2020/02/26 10:00:38
5905380159,1129,1135,2020/02/26 10:00:38
5905380168,1465,1296,2020/02/26 10:00:38
5905380177,633,779,2020/02/26 10:00:38
5905380195,394,264,2020/02/26 10:00:38
5905380239,1757,893,2020/02/26 10:00:38
5905380248,840,1054,2020/02/26 10:00:38
5905380266,6,288,2020/02/26 10:00:38
5907010043,256,280,2020/02/26 10:00:38
5907010098,194,804,2020/02/26 10:00:38
5907010141,218,784,2020/02/26 10:00:38
5907010150,390,992,2020/02/26 10:00:38
5907010169,909,1092,2020/02/26 10:00:38
5907010178,682,810,2020/02/26 10:00:38
5907010187,225,854,2020/02/26 10:00:38
5907010203,484,739,2020/02/26 10:00:38
5907010212,415,289,2020/02/26 10:00:38
5907010267,626,938,2020/02/26 10:00:38
5907010276,126,580,2020/02/26 10:00:38
5907010285,792,1154,2020/02/26 10:00:38
5907010301,342,1016,2020/02/26 10:00:38
5907010365,329,630,2020/02/26 10:00:38
5907010409,208,710,2020/02/26 10:00:38
5907010427,452,1060,2020/02/26 10:00:38
5907010454,939,1264,2020/02/26 10:00:38
5907010525,476,1248,2020/02/26 10:00:38
5907010534,35,138,2020/02/26 10:00:38
5907010641,1486,1037,2020/02/26 10:00:38
5907010669,940,1128,2020/02/26 10:00:38
5907010721,348,1068,2020/02/26 10:00:38
5907010730,244,211,2020/02/26 10:00:38
5907010810,199,730,2020/02/26 10:00:38
5907010829,540,692,2020/02/26 10:00:38
5907010883,446,730,2020/02/26 10:00:38
5907010927,836,1008,2020/02/26 10:00:38
5907010936,1611,1552,2020/02/26 10:00:38
5907010945,264,1077,2020/02/26 10:00:38
5907010963,574,660,2020/02/26 10:00:38
5907010981,153,858,2020/02/26 10:00:38
5907011004,307,921,2020/02/26 10:00:38
5907011031,1236,1234,2020/02/26 10:00:38
5907011040,168,480,2020/02/26 10:00:38
5907011068,442,395,2020/02/26 10:00:38
5907011086,554,1258,2020/02/26 10:00:38
5907011095,500,1106,2020/02/26 10:00:38
5907011102,870,1092,2020/02/26 10:00:38
5907011111,433,1324,2020/02/26 10:00:38
5907011139,964,1232,2020/02/26 10:00:38
5907011148,472,724,2020/02/26 10:00:38
5907011166,484,863,2020/02/26 10:00:38
5907011175,776,1186,2020/02/26 10:00:38
5907011184,524,896,2020/02/26 10:00:38
5907011193,422,590,2020/02/26 10:00:38
5907011200,44,191,2020/02/26 10:00:38
5907011219,348,1041,2020/02/26 10:00:38
5907011228,880,1106,2020/02/26 10:00:38
5907011237,290,630,2020/02/26 10:00:38
5907011264,309,750,2020/02/26 10:00:38
5907011273,397,933,2020/02/26 10:00:38
5907011291,280,829,2020/02/26 10:00:38
5907011308,171,207,2020/02/26 10:00:38
5907020021,162,492,2020/02/26 10:00:38
5907020030,414,364,2020/02/26 10:00:38
5907030072,605,993,2020/02/26 10:00:38
5907030090,588,607,2020/02/26 10:00:38
5907030107,1904,1422,2020/02/26 10:00:38
5907030116,768,1125,2020/02/26 10:00:38
5907030125,1800,1328,2020/02/26 10:00:38
5907040014,140,972,2020/02/26 10:00:38
5907040023,472,1040,2020/02/26 10:00:38
5907050010,105,573,2020/02/26 10:00:38
5907050029,0,152,2020/02/26 10:00:38
5907050047,0,276,2020/02/26 10:00:38
5907050056,128,745,2020/02/26 10:00:38
5907050065,446,376,2020/02/26 10:00:38
5907050074,406,1006,2020/02/26 10:00:38
5907060034,98,236,2020/02/26 10:00:38
5907060043,172,1072,2020/02/26 10:00:38
5907060098,312,531,2020/02/26 10:00:38
5907060132,490,844,2020/02/26 10:00:38
5907060178,388,364,2020/02/26 10:00:38
5907060187,346,560,2020/02/26 10:00:38
5907060212,837,1023,2020/02/26 10:00:38
5907060221,338,1156,2020/02/26 10:00:38
5907060230,611,788,2020/02/26 10:00:38
5907070012,171,473,2020/02/26 10:00:38
5907070021,678,1228,2020/02/26 10:00:38
5907080018,296,848,2020/02/26 10:00:38
5907080081,732,1224,2020/02/26 10:00:38
5907080125,456,604,2020/02/26 10:00:38
5907080134,796,1078,2020/02/26 10:00:38
5907080170,255,492,2020/02/26 10:00:38
5907080189,600,794,2020/02/26 10:00:38
5907080214,534,666,2020/02/26 10:00:38
5907080223,574,381,2020/02/26 10:00:38
5907080232,1019,1100,2020/02/26 10:00:38
5907080250,195,518,2020/02/26 10:00:38
5907080269,278,176,2020/02/26 10:00:38
5907080278,624,796,2020/02/26 10:00:38
5907080296,194,644,2020/02/26 10:00:38
5907090032,1,442,2020/02/26 10:00:38
5907090069,6,322,2020/02/26 10:00:38
5907090087,77,366,2020/02/26 10:00:38
5907090121,256,322,2020/02/26 10:00:38
5907090130,170,890,2020/02/26 10:00:38
5907100088,587,1257,2020/02/26 10:00:38
5907110048,296,898,2020/02/26 10:00:38
5907110066,16,404,2020/02/26 10:00:38
5907110075,411,588,2020/02/26 10:00:38
5907110084,0,80,2020/02/26 10:00:38
5907110093,32,272,2020/02/26 10:00:38
5907110146,312,865,2020/02/26 10:00:38
5907110155,457,536,2020/02/26 10:00:38
5907120017,532,608,2020/02/26 10:00:38
5907120026,606,664,2020/02/26 10:00:38
5907140019,418,532,2020/02/26 10:00:38
5907140108,206,186,2020/02/26 10:00:38
5907140117,382,1060,2020/02/26 10:00:38
5907140126,244,348,2020/02/26 10:00:38
5907150024,240,422,2020/02/26 10:00:38
5907150060,615,854,2020/02/26 10:00:38
5907150097,400,324,2020/02/26 10:00:38
5907150122,67,466,2020/02/26 10:00:38
5907150177,32,249,2020/02/26 10:00:38
5907150202,478,487,2020/02/26 10:00:38
5907150220,110,204,2020/02/26 10:00:38
5907150239,86,294,2020/02/26 10:00:38
5907150248,54,208,2020/02/26 10:00:38
5907160020,284,330,2020/02/26 10:00:38
5907160039,1,258,2020/02/26 10:00:38
5907160048,311,856,2020/02/26 10:00:38
5907160066,342,334,2020/02/26 10:00:38
5907160075,170,420,2020/02/26 10:00:38
5907170035,0,248,2020/02/26 10:00:38
5907200010,286,572,2020/02/26 10:00:38
5907200038,244,730,2020/02/26 10:00:38
5907200047,482,410,2020/02/26 10:00:38
5907200056,392,300,2020/02/26 10:00:38
5907200065,651,814,2020/02/26 10:00:38
5907210016,646,1014,2020/02/26 10:00:38
5907210034,1964,1454,2020/02/26 10:00:38
5907230018,896,1244,2020/02/26 10:00:38
5907240014,1235,1215,2020/02/26 10:00:38
5907280027,496,1358,2020/02/26 10:00:38
5907290023,24,158,2020/02/26 10:00:38
5907290050,350,217,2020/02/26 10:00:38
5907290103,692,986,2020/02/26 10:00:38
5907290112,284,927,2020/02/26 10:00:38
5907290121,312,590,2020/02/26 10:00:38
5907290158,0,36,2020/02/26 10:00:38
5907290176,650,1244,2020/02/26 10:00:38
5907290201,896,1342,2020/02/26 10:00:38
5907290229,1418,1074,2020/02/26 10:00:38
5907290238,134,286,2020/02/26 10:00:38
5907290265,308,631,2020/02/26 10:00:38
5907290274,282,216,2020/02/26 10:00:38
5907300024,0,294,2020/02/26 10:00:38
5907300033,664,1014,2020/02/26 10:00:38
5907300042,442,496,2020/02/26 10:00:38
5907300088,614,488,2020/02/26 10:00:38
5907300104,246,916,2020/02/26 10:00:38
5907300168,60,291,2020/02/26 10:00:38
5907300177,414,1026,2020/02/26 10:00:38
5907300211,669,914,2020/02/26 10:00:38
5907300239,526,762,2020/02/26 10:00:38
5907300300,615,947,2020/02/26 10:00:38
5907300319,582,934,2020/02/26 10:00:38
5907300337,866,1032,2020/02/26 10:00:38
5907300346,984,1232,2020/02/26 10:00:38
5907300408,1020,1190,2020/02/26 10:00:38
5907300417,772,1356,2020/02/26 10:00:38
5907300506,594,1068,2020/02/26 10:00:38
5907300515,424,844,2020/02/26 10:00:38
5907300588,643,1026,2020/02/26 10:00:38
5907300613,0,618,2020/02/26 10:00:38
5907300631,300,734,2020/02/26 10:00:38
5907300659,542,956,2020/02/26 10:00:38
5907300668,890,1114,2020/02/26 10:00:38
5907300677,654,1232,2020/02/26 10:00:38
5907300686,952,1200,2020/02/26 10:00:38
5907300702,835,1189,2020/02/26 10:00:38
5907300711,584,1074,2020/02/26 10:00:38
5907300739,0,208,2020/02/26 10:00:38
5907300748,810,1196,2020/02/26 10:00:38
5907300757,472,762,2020/02/26 10:00:38
5907300766,406,296,2020/02/26 10:00:38
5907300775,1514,1380,2020/02/26 10:00:38
5907300784,242,698,2020/02/26 10:00:38
5907300793,138,681,2020/02/26 10:00:38
5907300800,731,836,2020/02/26 10:00:38
5907300819,903,978,2020/02/26 10:00:38
5907300837,900,1320,2020/02/26 10:00:38
5907300855,412,740,2020/02/26 10:00:38
5907300882,608,984,2020/02/26 10:00:38
5907300891,148,482,2020/02/26 10:00:38
5907300908,500,847,2020/02/26 10:00:38
5907310020,78,518,2020/02/26 10:00:38
5907310048,444,908,2020/02/26 10:00:38
5907310128,411,199,2020/02/26 10:00:38
5907310137,490,665,2020/02/26 10:00:38
5907310173,464,1000,2020/02/26 10:00:38
5907310217,164,213,2020/02/26 10:00:38
5907310235,260,725,2020/02/26 10:00:38
5907310262,448,1072,2020/02/26 10:00:38
5907310271,196,763,2020/02/26 10:00:38
5907310280,654,732,2020/02/26 10:00:38
5907310299,224,508,2020/02/26 10:00:38
5907310306,280,866,2020/02/26 10:00:38
5907310315,430,830,2020/02/26 10:00:38
5907310342,250,728,2020/02/26 10:00:38
5907310351,766,1229,2020/02/26 10:00:38
5907310360,277,521,2020/02/26 10:00:38
5907310379,0,351,2020/02/26 10:00:38
5907320062,374,694,2020/02/26 10:00:38
5907320133,626,1077,2020/02/26 10:00:38
5907320179,18,280,2020/02/26 10:00:38
5907320259,686,1120,2020/02/26 10:00:38
5907320295,357,363,2020/02/26 10:00:38
5907320302,198,452,2020/02/26 10:00:38
5907320339,270,608,2020/02/26 10:00:38
5907320375,338,688,2020/02/26 10:00:38
5907320400,152,506,2020/02/26 10:00:38
5907320419,920,1274,2020/02/26 10:00:38
5907320428,572,1128,2020/02/26 10:00:38
5907320437,58,279,2020/02/26 10:00:38
5907320464,622,944,2020/02/26 10:00:38
5907320535,1009,1405,2020/02/26 10:00:38
5907320553,608,836,2020/02/26 10:00:38
5907320562,730,1248,2020/02/26 10:00:38
5907320571,290,1074,2020/02/26 10:00:38
5907320580,490,982,2020/02/26 10:00:38
5907320633,638,872,2020/02/26 10:00:38
5907320651,409,673,2020/02/26 10:00:38
5907320679,432,1115,2020/02/26 10:00:38
5907320688,604,978,2020/02/26 10:00:38
5907320697,778,1072,2020/02/26 10:00:38
5907320704,269,961,2020/02/26 10:00:38
5907320722,1040,1212,2020/02/26 10:00:38
5907320740,195,914,2020/02/26 10:00:38
5907320768,546,1090,2020/02/26 10:00:38
5907320777,867,1033,2020/02/26 10:00:38
5907320795,632,974,2020/02/26 10:00:38
5907320802,120,374,2020/02/26 10:00:38
5907320811,262,500,2020/02/26 10:00:38
5907320848,638,1020,2020/02/26 10:00:38
5907320857,510,1126,2020/02/26 10:00:38
5907320866,824,946,2020/02/26 10:00:38
5907320875,817,1197,2020/02/26 10:00:38
5907320884,800,1366,2020/02/26 10:00:38
5907320893,848,1142,2020/02/26 10:00:38
5907320900,532,908,2020/02/26 10:00:38
5907320919,427,899,2020/02/26 10:00:38
5907320928,756,990,2020/02/26 10:00:38
5907320946,99,405,2020/02/26 10:00:38
5907320955,325,744,2020/02/26 10:00:38
5907320964,435,1122,2020/02/26 10:00:38
5907330031,50,340,2020/02/26 10:00:38
5907330040,0,910,2020/02/26 10:00:38
5907330095,465,1000,2020/02/26 10:00:38
5907330120,339,1220,2020/02/26 10:00:38
5907330139,586,1203,2020/02/26 10:00:38
5907330148,796,1148,2020/02/26 10:00:38
5907330166,432,1202,2020/02/26 10:00:38
5907340019,1012,1388,2020/02/26 10:00:38
5907340046,561,914,2020/02/26 10:00:38
5907340091,237,833,2020/02/26 10:00:38
5907350015,507,1092,2020/02/26 10:00:38
5907350079,558,976,2020/02/26 10:00:38
5907350113,166,500,2020/02/26 10:00:38
5907350177,962,1312,2020/02/26 10:00:38
5907350186,430,990,2020/02/26 10:00:38
5907350195,190,736,2020/02/26 10:00:38
5907350220,582,1067,2020/02/26 10:00:38
5907350239,596,1068,2020/02/26 10:00:38
5907350266,322,518,2020/02/26 10:00:38
5907350293,384,1082,2020/02/26 10:00:38
5907350300,772,1436,2020/02/26 10:00:38
5907350319,148,448,2020/02/26 10:00:38
5907350328,1046,1182,2020/02/26 10:00:38
5907350346,330,735,2020/02/26 10:00:38
5907350364,966,1274,2020/02/26 10:00:38
5907350417,268,973,2020/02/26 10:00:38
5907350435,430,1018,2020/02/26 10:00:38
5907350480,252,928,2020/02/26 10:00:38
5907350499,139,762,2020/02/26 10:00:38
5907350506,631,1331,2020/02/26 10:00:38
5907350533,508,1116,2020/02/26 10:00:38
5907350551,366,1064,2020/02/26 10:00:38
5907350560,166,402,2020/02/26 10:00:38
5907360048,66,312,2020/02/26 10:00:38
5907360137,354,848,2020/02/26 10:00:38
5907360146,418,1044,2020/02/26 10:00:38
5907360191,978,1281,2020/02/26 10:00:38
5907360226,158,694,2020/02/26 10:00:38
5907360324,264,659,2020/02/26 10:00:38
5907360333,812,1102,2020/02/26 10:00:38
5907360351,0,217,2020/02/26 10:00:38
5907360360,320,908,2020/02/26 10:00:38
5907360379,475,624,2020/02/26 10:00:38
5907360388,532,824,2020/02/26 10:00:38
5907360413,474,412,2020/02/26 10:00:38
5907360431,1,696,2020/02/26 10:00:38
5907360440,181,493,2020/02/26 10:00:38
5907360459,322,1146,2020/02/26 10:00:38
5907360520,338,1136,2020/02/26 10:00:38
5907360548,743,1176,2020/02/26 10:00:38
5907360566,893,1241,2020/02/26 10:00:38
5907360575,598,498,2020/02/26 10:00:38
5907360584,662,1085,2020/02/26 10:00:38
5907360600,300,284,2020/02/26 10:00:38
5907360619,104,740,2020/02/26 10:00:38
5907370053,254,554,2020/02/26 10:00:38
5907370062,728,1252,2020/02/26 10:00:38
5907380040,386,440,2020/02/26 10:00:38
5907380059,154,204,2020/02/26 10:00:38
5907380077,84,438,2020/02/26 10:00:38
5907380175,92,950,2020/02/26 10:00:38
5907380184,412,301,2020/02/26 10:00:38
5907380255,412,490,2020/02/26 10:00:38
5907380264,72,110,2020/02/26 10:00:38
5907380291,162,738,2020/02/26 10:00:38
5907380308,278,114,2020/02/26 10:00:38
5907380317,72,414,2020/02/26 10:00:38
5907380326,548,584,2020/02/26 10:00:38
5907380344,23,782,2020/02/26 10:00:38
5911010015,488,1050,2020/02/26 10:00:38
5911010097,76,890,2020/02/26 10:00:38
5911010168,0,126,2020/02/26 10:00:38
5911011227,58,754,2020/02/26 10:00:38
5911011290,792,1222,2020/02/26 10:00:38
5911011325,830,1488,2020/02/26 10:00:38
5911011334,190,672,2020/02/26 10:00:38
5911011370,1412,1592,2020/02/26 10:00:38
5911011450,1088,1121,2020/02/26 10:00:38
5911011469,485,898,2020/02/26 10:00:38
5911011478,428,902,2020/02/26 10:00:38
5911011496,170,810,2020/02/26 10:00:38
5911011512,649,3076,2020/02/26 10:00:38
5911011521,520,1156,2020/02/26 10:00:38
5911011530,452,1196,2020/02/26 10:00:38
5911011576,16,524,2020/02/26 10:00:38
5911011585,786,1006,2020/02/26 10:00:38
5911011594,308,778,2020/02/26 10:00:38
5911011601,160,739,2020/02/26 10:00:38
5911011610,262,732,2020/02/26 10:00:38
5911020039,250,406,2020/02/26 10:00:38
5911020057,6,104,2020/02/26 10:00:38
5911020084,8,132,2020/02/26 10:00:38
5911021170,0,1166,2020/02/26 10:00:38
5911021214,48,852,2020/02/26 10:00:38
5911021287,0,826,2020/02/26 10:00:38
5911021330,214,596,2020/02/26 10:00:38
5911021385,396,306,2020/02/26 10:00:38
5911021394,0,215,2020/02/26 10:00:38
5911021401,128,814,2020/02/26 10:00:38
5911021429,46,352,2020/02/26 10:00:38
5911030026,54,866,2020/02/26 10:00:38
5911030035,90,604,2020/02/26 10:00:38
5911030053,376,1024,2020/02/26 10:00:38
5911031096,620,1096,2020/02/26 10:00:38
5911031158,405,952,2020/02/26 10:00:38
5911031176,634,1179,2020/02/26 10:00:38
5911031238,318,1130,2020/02/26 10:00:38
5911031274,192,658,2020/02/26 10:00:38
5911031283,219,448,2020/02/26 10:00:38
5911031292,592,496,2020/02/26 10:00:38
5911031318,284,858,2020/02/26 10:00:38
5911040175,306,1150,2020/02/26 10:00:38
5911040200,368,1374,2020/02/26 10:00:38
5911040228,0,352,2020/02/26 10:00:38
5911040273,510,1275,2020/02/26 10:00:38
5911041305,54,530,2020/02/26 10:00:38
5911041332,88,550,2020/02/26 10:00:38
5911041350,0,1160,2020/02/26 10:00:38
5911041387,45,610,2020/02/26 10:00:38
5911041403,402,830,2020/02/26 10:00:38
5911041510,948,1529,2020/02/26 10:00:38
5911041618,0,815,2020/02/26 10:00:38
5911041690,0,642,2020/02/26 10:00:38
5911041743,984,1173,2020/02/26 10:00:38
5911041805,0,436,2020/02/26 10:00:38
5911041823,36,1072,2020/02/26 10:00:38
5911041832,1264,1122,2020/02/26 10:00:38
5911041878,156,722,2020/02/26 10:00:38
5911041903,443,1119,2020/02/26 10:00:38
5911041921,114,830,2020/02/26 10:00:38
5911041930,319,1271,2020/02/26 10:00:38
5911041949,53,1074,2020/02/26 10:00:38
5911041958,482,1080,2020/02/26 10:00:38
5911041967,488,979,2020/02/26 10:00:38
5911050037,34,404,2020/02/26 10:00:38
5911050064,396,1332,2020/02/26 10:00:38
5911050073,506,1372,2020/02/26 10:00:38
5911050153,390,666,2020/02/26 10:00:38
5911050162,904,1242,2020/02/26 10:00:38
5911051258,973,1336,2020/02/26 10:00:38
5911051267,252,806,2020/02/26 10:00:38
5911051365,0,388,2020/02/26 10:00:38
5911051392,144,236,2020/02/26 10:00:38
5911051409,34,880,2020/02/26 10:00:38
5911051463,253,825,2020/02/26 10:00:38
5911051472,114,894,2020/02/26 10:00:38
5911051481,408,379,2020/02/26 10:00:38
5911051490,582,1376,2020/02/26 10:00:38
5911051507,70,728,2020/02/26 10:00:38
5911060015,0,348,2020/02/26 10:00:38
5911060051,0,402,2020/02/26 10:00:38
5911060079,0,158,2020/02/26 10:00:38
5911060088,0,550,2020/02/26 10:00:38
5911060131,108,316,2020/02/26 10:00:38
5911061156,417,909,2020/02/26 10:00:38
5911061236,730,937,2020/02/26 10:00:38
5911061272,0,130,2020/02/26 10:00:38
5911061281,30,477,2020/02/26 10:00:38
5911061307,272,506,2020/02/26 10:00:38
5911061316,164,422,2020/02/26 10:00:38
5911061334,646,1242,2020/02/26 10:00:38
5911061343,200,540,2020/02/26 10:00:38
5911070011,146,936,2020/02/26 10:00:38
5911071170,318,1230,2020/02/26 10:00:38
5911071376,52,1160,2020/02/26 10:00:38
5911071447,382,735,2020/02/26 10:00:38
5911071456,0,572,2020/02/26 10:00:38
5911071483,157,494,2020/02/26 10:00:38
5911071536,340,866,2020/02/26 10:00:38
5911071572,332,298,2020/02/26 10:00:38
5911071581,1170,1050,2020/02/26 10:00:38
5911071590,394,1068,2020/02/26 10:00:38
5912010046,84,456,2020/02/26 10:00:38
5912010206,80,38,2020/02/26 10:00:38
5912010215,96,115,2020/02/26 10:00:38
5912010224,0,116,2020/02/26 10:00:38
5912010313,12,123,2020/02/26 10:00:38
5912010322,194,776,2020/02/26 10:00:38
5912010331,18,168,2020/02/26 10:00:38
5912010484,6,152,2020/02/26 10:00:38
5912010528,136,452,2020/02/26 10:00:38
5912010724,0,78,2020/02/26 10:00:38
5912010779,117,1215,2020/02/26 10:00:38
5912011865,116,263,2020/02/26 10:00:38
5912012022,162,826,2020/02/26 10:00:38
5912012059,250,382,2020/02/26 10:00:38
5912012077,0,598,2020/02/26 10:00:38
5912012120,400,554,2020/02/26 10:00:38
5912012139,12,454,2020/02/26 10:00:38
5912012148,0,816,2020/02/26 10:00:38
5912012157,200,208,2020/02/26 10:00:38
5912012291,142,882,2020/02/26 10:00:38
5912012308,4,380,2020/02/26 10:00:38
5912012353,0,68,2020/02/26 10:00:38
5912012406,0,402,2020/02/26 10:00:38
5912012433,0,168,2020/02/26 10:00:38
5912012479,544,1042,2020/02/26 10:00:38
5912012531,0,169,2020/02/26 10:00:38
5912012569,122,211,2020/02/26 10:00:38
5912012620,0,356,2020/02/26 10:00:38
5912012666,0,76,2020/02/26 10:00:38
5912012737,4,120,2020/02/26 10:00:38
5912012746,147,568,2020/02/26 10:00:38
5912012764,266,970,2020/02/26 10:00:38
5912012773,68,208,2020/02/26 10:00:38
5912012844,662,894,2020/02/26 10:00:38
5912012862,0,52,2020/02/26 10:00:38
5912012924,0,72,2020/02/26 10:00:38
5912012933,20,340,2020/02/26 10:00:38
5912012942,398,836,2020/02/26 10:00:38
5912012979,82,304,2020/02/26 10:00:38
5912012988,114,217,2020/02/26 10:00:38
5912013083,44,466,2020/02/26 10:00:38
5912013092,0,304,2020/02/26 10:00:38
5912013118,194,172,2020/02/26 10:00:38
5912013154,122,314,2020/02/26 10:00:38
5912013163,322,384,2020/02/26 10:00:38
5912013181,87,716,2020/02/26 10:00:38
5912013207,180,286,2020/02/26 10:00:38
5912013216,14,188,2020/02/26 10:00:38
5912013225,0,116,2020/02/26 10:00:38
5912013234,0,16,2020/02/26 10:00:38
5912013243,80,76,2020/02/26 10:00:38
5912013252,0,172,2020/02/26 10:00:38
5912013261,0,218,2020/02/26 10:00:38
5912013305,0,186,2020/02/26 10:00:38
5912013341,0,388,2020/02/26 10:00:38
5912013350,526,1048,2020/02/26 10:00:38
5912013378,402,672,2020/02/26 10:00:38
5912013387,82,37,2020/02/26 10:00:38
5912013396,552,328,2020/02/26 10:00:38
5912013412,852,440,2020/02/26 10:00:38
5912013421,11,101,2020/02/26 10:00:38
5912040035,0,220,2020/02/26 10:00:38
5912040080,146,332,2020/02/26 10:00:38
5912040106,14,510,2020/02/26 10:00:38
5912040197,0,168,2020/02/26 10:00:38
5912040222,232,480,2020/02/26 10:00:38
5912040473,0,480,2020/02/26 10:00:38
5912040491,284,974,2020/02/26 10:00:38
5912040553,11,116,2020/02/26 10:00:38
5912041685,140,746,2020/02/26 10:00:38
5912041738,345,382,2020/02/26 10:00:38
5912041809,128,248,2020/02/26 10:00:38
5912041827,0,574,2020/02/26 10:00:38
5912041881,192,476,2020/02/26 10:00:38
5912041952,20,502,2020/02/26 10:00:38
5912042066,422,528,2020/02/26 10:00:38
5912042098,516,649,2020/02/26 10:00:38
5912042155,99,630,2020/02/26 10:00:38
5912042173,19,174,2020/02/26 10:00:38
5912042208,8,128,2020/02/26 10:00:38
5912042217,399,380,2020/02/26 10:00:38
5912042235,48,156,2020/02/26 10:00:38
5912042306,0,179,2020/02/26 10:00:38
5912042351,266,1028,2020/02/26 10:00:38
5912042404,194,374,2020/02/26 10:00:38
5912042422,0,316,2020/02/26 10:00:38
5912042459,240,410,2020/02/26 10:00:38
5912042495,0,112,2020/02/26 10:00:38
5912042520,0,189,2020/02/26 10:00:38
5912042593,120,144,2020/02/26 10:00:38
5912042637,400,384,2020/02/26 10:00:38
5912042664,0,175,2020/02/26 10:00:38
5912042673,0,177,2020/02/26 10:00:38
5912042691,216,236,2020/02/26 10:00:38
5912042708,0,18,2020/02/26 10:00:38
5912042717,40,534,2020/02/26 10:00:38
5912042726,164,178,2020/02/26 10:00:38
5912042735,100,546,2020/02/26 10:00:38
5912042744,0,161,2020/02/26 10:00:38
5912042762,258,878,2020/02/26 10:00:38
5912042771,414,414,2020/02/26 10:00:38
5912050040,0,276,2020/02/26 10:00:38
5912051092,294,372,2020/02/26 10:00:38
5912051216,0,66,2020/02/26 10:00:38
5912051350,1,206,2020/02/26 10:00:38
5912051396,0,139,2020/02/26 10:00:38
5912051403,91,142,2020/02/26 10:00:38
5912051412,248,678,2020/02/26 10:00:38
5917010046,422,1250,2020/02/26 10:00:38
5917010082,1118,576,2020/02/26 10:00:38
5917010126,546,1246,2020/02/26 10:00:38
5917010215,288,1115,2020/02/26 10:00:38
5917010279,696,1358,2020/02/26 10:00:38
5917011847,650,1158,2020/02/26 10:00:38
5917011927,738,1332,2020/02/26 10:00:38
5917011934,432,1540,2020/02/26 10:00:38
5917011945,722,1550,2020/02/26 10:00:38
5917020060,396,770,2020/02/26 10:00:38
5917020097,398,1187,2020/02/26 10:00:38
5917020104,296,660,2020/02/26 10:00:38
5917020122,112,658,2020/02/26 10:00:38
5917020186,78,632,2020/02/26 10:00:38
5917020202,1008,825,2020/02/26 10:00:38
5917020211,519,731,2020/02/26 10:00:38
5917020337,422,1096,2020/02/26 10:00:38
5917020346,14,324,2020/02/26 10:00:38
5917020373,380,814,2020/02/26 10:00:38
