醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905070103,210,278,2020/02/22 20:00:37
5905070112,210,466,2020/02/22 20:00:37
5905070121,218,418,2020/02/22 20:00:37
5905080038,808,785,2020/02/22 20:00:37
5905080047,329,522,2020/02/22 20:00:37
5905090025,326,604,2020/02/22 20:00:37
5905090034,342,604,2020/02/22 20:00:37
5905100035,352,720,2020/02/22 20:00:37
5905100062,234,368,2020/02/22 20:00:37
5905120019,60,628,2020/02/22 20:00:37
5905120055,777,846,2020/02/22 20:00:37
5905120073,100,632,2020/02/22 20:00:37
5905120082,738,648,2020/02/22 20:00:37
5905130024,0,157,2020/02/22 20:00:37
5905130033,8,252,2020/02/22 20:00:37
5905130042,0,268,2020/02/22 20:00:37
5905140011,110,536,2020/02/22 20:00:37
5905140039,36,262,2020/02/22 20:00:37
5905170019,500,708,2020/02/22 20:00:37
5905170037,102,654,2020/02/22 20:00:37
5905180042,50,450,2020/02/22 20:00:37
5905200012,82,564,2020/02/22 20:00:37
5905200030,134,138,2020/02/22 20:00:37
5905200058,142,328,2020/02/22 20:00:37
5905200067,76,197,2020/02/22 20:00:37
5905200085,340,648,2020/02/22 20:00:37
5905210027,0,2,2020/02/22 20:00:37
5905210036,24,112,2020/02/22 20:00:37
5905270041,44,438,2020/02/22 20:00:37
5905270087,0,376,2020/02/22 20:00:37
5905270112,438,718,2020/02/22 20:00:37
5905270121,0,131,2020/02/22 20:00:37
5905270149,395,712,2020/02/22 20:00:37
5905270158,48,578,2020/02/22 20:00:37
5905270167,286,610,2020/02/22 20:00:37
5905270176,508,676,2020/02/22 20:00:37
5905270185,324,572,2020/02/22 20:00:37
5905280010,0,502,2020/02/22 20:00:37
5905280038,0,180,2020/02/22 20:00:37
5905280047,188,618,2020/02/22 20:00:37
5905280065,860,766,2020/02/22 20:00:37
5905280092,86,258,2020/02/22 20:00:37
5905280109,240,380,2020/02/22 20:00:37
5905280118,216,320,2020/02/22 20:00:37
5905280127,84,262,2020/02/22 20:00:37
5905280136,82,495,2020/02/22 20:00:37
5905290025,0,264,2020/02/22 20:00:37
5905310031,98,540,2020/02/22 20:00:37
5905310068,372,810,2020/02/22 20:00:37
5905310157,262,595,2020/02/22 20:00:37
5905310184,134,440,2020/02/22 20:00:37
5905310237,168,92,2020/02/22 20:00:37
5905310255,2,144,2020/02/22 20:00:37
5905310264,268,624,2020/02/22 20:00:37
5905310273,9,107,2020/02/22 20:00:37
5905310291,136,461,2020/02/22 20:00:37
5905310308,216,224,2020/02/22 20:00:37
5905310326,48,272,2020/02/22 20:00:37
5905310344,48,256,2020/02/22 20:00:37
5905310353,466,412,2020/02/22 20:00:37
5905310531,156,524,2020/02/22 20:00:37
5905310540,122,366,2020/02/22 20:00:37
5905310559,384,680,2020/02/22 20:00:37
5905310568,142,460,2020/02/22 20:00:37
5905310620,174,570,2020/02/22 20:00:37
5905310639,66,140,2020/02/22 20:00:37
5905310657,370,659,2020/02/22 20:00:37
5905310693,226,526,2020/02/22 20:00:37
5905310746,202,740,2020/02/22 20:00:37
5905310755,198,574,2020/02/22 20:00:37
5905310773,1664,698,2020/02/22 20:00:37
5905310791,120,644,2020/02/22 20:00:37
5905310817,42,78,2020/02/22 20:00:37
5905310826,132,571,2020/02/22 20:00:37
5905310835,610,831,2020/02/22 20:00:37
5905310853,106,324,2020/02/22 20:00:37
5905310871,378,524,2020/02/22 20:00:37
5905310880,70,64,2020/02/22 20:00:37
5905310915,166,508,2020/02/22 20:00:37
5905310924,670,880,2020/02/22 20:00:37
5905310933,0,77,2020/02/22 20:00:37
5905310942,254,320,2020/02/22 20:00:37
5905310951,571,670,2020/02/22 20:00:37
5905310960,0,4,2020/02/22 20:00:37
5905310979,34,573,2020/02/22 20:00:37
5905310988,348,592,2020/02/22 20:00:37
5905310997,382,652,2020/02/22 20:00:37
5905311001,264,582,2020/02/22 20:00:37
5905311010,122,240,2020/02/22 20:00:37
5905311038,0,286,2020/02/22 20:00:37
5905320019,0,246,2020/02/22 20:00:37
5905320082,600,796,2020/02/22 20:00:37
5905320091,0,60,2020/02/22 20:00:37
5905320135,56,348,2020/02/22 20:00:37
5905320180,386,828,2020/02/22 20:00:37
5905320260,20,156,2020/02/22 20:00:37
5905320279,75,442,2020/02/22 20:00:37
5905320331,4,144,2020/02/22 20:00:37
5905320368,230,666,2020/02/22 20:00:37
5905320386,12,0,2020/02/22 20:00:37
5905320420,144,446,2020/02/22 20:00:37
5905320448,324,714,2020/02/22 20:00:37
5905320466,574,625,2020/02/22 20:00:37
5905320475,14,414,2020/02/22 20:00:37
5905320484,9,519,2020/02/22 20:00:37
5905320519,101,628,2020/02/22 20:00:37
5905320537,70,572,2020/02/22 20:00:37
5905320546,194,642,2020/02/22 20:00:37
5905320555,109,448,2020/02/22 20:00:37
5905320564,230,550,2020/02/22 20:00:37
5905320582,88,424,2020/02/22 20:00:37
5905320608,366,710,2020/02/22 20:00:37
5905320626,393,478,2020/02/22 20:00:37
5905320635,178,584,2020/02/22 20:00:37
5905320644,471,772,2020/02/22 20:00:37
5905320653,123,489,2020/02/22 20:00:37
5905320662,142,340,2020/02/22 20:00:37
5905320680,484,584,2020/02/22 20:00:37
5905320699,88,340,2020/02/22 20:00:37
5905320706,498,808,2020/02/22 20:00:37
5905320715,48,400,2020/02/22 20:00:37
5905320724,883,958,2020/02/22 20:00:37
5905320733,744,1028,2020/02/22 20:00:37
5905330024,36,496,2020/02/22 20:00:37
5905330097,392,649,2020/02/22 20:00:37
5905330113,274,788,2020/02/22 20:00:37
5905330140,386,814,2020/02/22 20:00:37
5905330159,0,308,2020/02/22 20:00:37
5905330168,0,148,2020/02/22 20:00:37
5905330186,24,126,2020/02/22 20:00:37
5905330220,0,164,2020/02/22 20:00:37
5905330239,0,496,2020/02/22 20:00:37
5905330275,70,599,2020/02/22 20:00:37
5905330284,601,856,2020/02/22 20:00:37
5905330300,468,706,2020/02/22 20:00:37
5905330337,128,445,2020/02/22 20:00:37
5905330346,74,604,2020/02/22 20:00:37
5905330355,0,146,2020/02/22 20:00:37
5905340011,228,555,2020/02/22 20:00:37
5905340020,321,862,2020/02/22 20:00:37
5905340057,0,651,2020/02/22 20:00:37
5905340075,102,806,2020/02/22 20:00:37
5905340137,144,602,2020/02/22 20:00:37
5905340155,28,520,2020/02/22 20:00:37
5905340164,0,440,2020/02/22 20:00:37
5905340173,206,616,2020/02/22 20:00:37
5905340226,10,620,2020/02/22 20:00:37
5905340235,0,130,2020/02/22 20:00:37
5905340253,334,736,2020/02/22 20:00:37
5905340262,192,708,2020/02/22 20:00:37
5905350017,357,668,2020/02/22 20:00:37
5905350026,90,494,2020/02/22 20:00:37
5905350035,314,486,2020/02/22 20:00:37
5905350062,354,635,2020/02/22 20:00:37
5905350080,388,644,2020/02/22 20:00:37
5905350099,984,422,2020/02/22 20:00:37
5905350133,140,434,2020/02/22 20:00:37
5905350142,208,808,2020/02/22 20:00:37
5905350151,370,642,2020/02/22 20:00:37
5905350179,322,472,2020/02/22 20:00:37
5905350231,392,768,2020/02/22 20:00:37
5905350240,82,606,2020/02/22 20:00:37
5905350259,0,44,2020/02/22 20:00:37
5905350268,160,380,2020/02/22 20:00:37
5905350302,678,946,2020/02/22 20:00:37
5905350311,456,768,2020/02/22 20:00:37
5905350339,394,534,2020/02/22 20:00:37
5905350348,23,242,2020/02/22 20:00:37
5905350366,254,666,2020/02/22 20:00:37
5905350384,304,455,2020/02/22 20:00:37
5905350393,36,44,2020/02/22 20:00:37
5905350428,140,498,2020/02/22 20:00:37
5905350446,716,934,2020/02/22 20:00:37
5905350455,172,134,2020/02/22 20:00:37
5905350464,128,382,2020/02/22 20:00:37
5905350482,138,608,2020/02/22 20:00:37
5905370064,41,181,2020/02/22 20:00:37
5905370135,54,68,2020/02/22 20:00:37
5905370144,84,239,2020/02/22 20:00:37
5905370180,26,108,2020/02/22 20:00:37
5905370206,64,230,2020/02/22 20:00:37
5905370215,158,424,2020/02/22 20:00:37
5905370224,64,567,2020/02/22 20:00:37
5905370233,0,291,2020/02/22 20:00:37
5905370260,158,442,2020/02/22 20:00:37
5905370279,311,560,2020/02/22 20:00:37
5905370297,0,36,2020/02/22 20:00:37
5905370304,261,494,2020/02/22 20:00:37
5905370322,50,410,2020/02/22 20:00:37
5905370331,92,314,2020/02/22 20:00:37
5905370340,320,552,2020/02/22 20:00:37
5905370359,630,940,2020/02/22 20:00:37
5905380015,227,761,2020/02/22 20:00:37
5905380051,0,192,2020/02/22 20:00:37
5905380097,82,361,2020/02/22 20:00:37
5905380113,247,597,2020/02/22 20:00:37
5905380122,142,727,2020/02/22 20:00:37
5905380140,23,83,2020/02/22 20:00:37
5905380159,285,531,2020/02/22 20:00:37
5905380168,642,776,2020/02/22 20:00:37
5905380177,47,383,2020/02/22 20:00:37
5905380195,56,60,2020/02/22 20:00:37
5905380239,895,430,2020/02/22 20:00:37
5905380248,648,746,2020/02/22 20:00:37
5905380266,164,184,2020/02/22 20:00:37
5907010043,6,48,2020/02/22 20:00:37
5907010098,40,476,2020/02/22 20:00:37
5907010141,124,548,2020/02/22 20:00:37
5907010150,142,604,2020/02/22 20:00:37
5907010169,285,628,2020/02/22 20:00:37
5907010178,236,446,2020/02/22 20:00:37
5907010187,0,499,2020/02/22 20:00:37
5907010203,145,396,2020/02/22 20:00:37
5907010212,1,87,2020/02/22 20:00:37
5907010267,387,654,2020/02/22 20:00:37
5907010276,28,425,2020/02/22 20:00:37
5907010285,148,650,2020/02/22 20:00:37
5907010301,124,708,2020/02/22 20:00:37
5907010365,235,464,2020/02/22 20:00:37
5907010409,34,358,2020/02/22 20:00:37
5907010427,54,638,2020/02/22 20:00:37
5907010454,92,608,2020/02/22 20:00:37
5907010525,326,624,2020/02/22 20:00:37
5907010641,698,574,2020/02/22 20:00:37
5907010669,218,636,2020/02/22 20:00:37
5907010721,222,706,2020/02/22 20:00:37
5907010730,9,44,2020/02/22 20:00:37
5907010810,120,438,2020/02/22 20:00:37
5907010829,150,308,2020/02/22 20:00:37
5907010883,154,430,2020/02/22 20:00:37
5907010927,156,526,2020/02/22 20:00:37
5907010936,784,1008,2020/02/22 20:00:37
5907010945,156,757,2020/02/22 20:00:37
5907010963,71,284,2020/02/22 20:00:37
5907010981,126,506,2020/02/22 20:00:37
5907011004,153,577,2020/02/22 20:00:37
5907011040,20,148,2020/02/22 20:00:37
5907011068,59,34,2020/02/22 20:00:37
5907011086,232,852,2020/02/22 20:00:37
5907011095,308,734,2020/02/22 20:00:37
5907011102,204,604,2020/02/22 20:00:37
5907011111,41,716,2020/02/22 20:00:37
5907011139,262,728,2020/02/22 20:00:37
5907011148,370,572,2020/02/22 20:00:37
5907011166,292,511,2020/02/22 20:00:37
5907011175,456,802,2020/02/22 20:00:37
5907011184,80,526,2020/02/22 20:00:37
5907011193,30,226,2020/02/22 20:00:37
5907011200,36,12,2020/02/22 20:00:37
5907011219,20,493,2020/02/22 20:00:37
5907011228,590,734,2020/02/22 20:00:37
5907011237,318,642,2020/02/22 20:00:37
5907011264,240,410,2020/02/22 20:00:37
5907011273,39,462,2020/02/22 20:00:37
5907011291,68,428,2020/02/22 20:00:37
5907011308,117,159,2020/02/22 20:00:37
5907020021,126,154,2020/02/22 20:00:37
5907020030,20,108,2020/02/22 20:00:37
5907030072,286,665,2020/02/22 20:00:37
5907030090,148,292,2020/02/22 20:00:37
5907030107,926,902,2020/02/22 20:00:37
5907030116,248,754,2020/02/22 20:00:37
5907030125,1218,908,2020/02/22 20:00:37
5907040014,0,492,2020/02/22 20:00:37
5907040023,6,540,2020/02/22 20:00:37
5907050010,139,477,2020/02/22 20:00:37
5907050029,0,104,2020/02/22 20:00:37
5907050047,0,72,2020/02/22 20:00:37
5907050056,68,382,2020/02/22 20:00:37
5907050065,50,76,2020/02/22 20:00:37
5907050074,232,610,2020/02/22 20:00:37
5907060034,0,8,2020/02/22 20:00:37
5907060043,66,624,2020/02/22 20:00:37
5907060098,63,163,2020/02/22 20:00:37
5907060132,159,512,2020/02/22 20:00:37
5907060178,58,100,2020/02/22 20:00:37
5907060187,6,136,2020/02/22 20:00:37
5907060212,133,543,2020/02/22 20:00:37
5907060221,0,653,2020/02/22 20:00:37
5907060230,327,488,2020/02/22 20:00:37
5907070012,4,320,2020/02/22 20:00:37
5907070021,126,737,2020/02/22 20:00:37
5907080018,234,574,2020/02/22 20:00:37
5907080081,268,700,2020/02/22 20:00:37
5907080125,78,284,2020/02/22 20:00:37
5907080134,172,634,2020/02/22 20:00:37
5907080170,189,368,2020/02/22 20:00:37
5907080189,150,354,2020/02/22 20:00:37
5907080214,51,288,2020/02/22 20:00:37
5907080223,13,47,2020/02/22 20:00:37
5907080232,704,771,2020/02/22 20:00:37
5907080250,1,266,2020/02/22 20:00:37
5907080269,158,175,2020/02/22 20:00:37
5907080278,132,380,2020/02/22 20:00:37
5907080296,2,256,2020/02/22 20:00:37
5907090032,32,264,2020/02/22 20:00:37
5907090069,0,26,2020/02/22 20:00:37
5907090087,87,182,2020/02/22 20:00:37
5907090130,178,686,2020/02/22 20:00:37
5907100088,115,674,2020/02/22 20:00:37
5907110048,138,570,2020/02/22 20:00:37
5907110066,48,224,2020/02/22 20:00:37
5907110075,186,320,2020/02/22 20:00:37
5907110084,0,24,2020/02/22 20:00:37
5907110093,0,60,2020/02/22 20:00:37
5907110146,109,470,2020/02/22 20:00:37
5907110155,1,200,2020/02/22 20:00:37
5907120017,20,212,2020/02/22 20:00:37
5907120026,168,320,2020/02/22 20:00:37
5907140019,546,468,2020/02/22 20:00:37
5907140108,78,186,2020/02/22 20:00:37
5907140117,10,596,2020/02/22 20:00:37
5907140126,12,66,2020/02/22 20:00:37
5907150024,0,126,2020/02/22 20:00:37
5907150060,106,433,2020/02/22 20:00:37
5907150097,24,72,2020/02/22 20:00:37
5907150122,0,102,2020/02/22 20:00:37
5907150177,1,5,2020/02/22 20:00:37
5907150202,11,64,2020/02/22 20:00:37
5907150220,12,30,2020/02/22 20:00:37
5907150239,153,124,2020/02/22 20:00:37
5907150248,0,122,2020/02/22 20:00:37
5907160020,0,74,2020/02/22 20:00:37
5907160039,1,99,2020/02/22 20:00:37
5907160048,136,548,2020/02/22 20:00:37
5907160066,1,34,2020/02/22 20:00:37
5907160075,0,100,2020/02/22 20:00:37
5907170035,0,136,2020/02/22 20:00:37
5907200010,26,261,2020/02/22 20:00:37
5907200038,132,472,2020/02/22 20:00:37
5907200047,102,162,2020/02/22 20:00:37
5907200056,56,108,2020/02/22 20:00:37
5907200065,112,318,2020/02/22 20:00:37
5907210016,204,634,2020/02/22 20:00:37
5907210034,1140,910,2020/02/22 20:00:37
5907230018,398,656,2020/02/22 20:00:37
5907240014,613,695,2020/02/22 20:00:37
5907280027,0,798,2020/02/22 20:00:37
5907290023,26,106,2020/02/22 20:00:37
5907290050,0,82,2020/02/22 20:00:37
5907290103,338,678,2020/02/22 20:00:37
5907290112,122,651,2020/02/22 20:00:37
5907290121,74,350,2020/02/22 20:00:37
5907290158,56,112,2020/02/22 20:00:37
5907290176,108,720,2020/02/22 20:00:37
5907290201,210,806,2020/02/22 20:00:37
5907290229,578,506,2020/02/22 20:00:37
5907290238,0,16,2020/02/22 20:00:37
5907290265,21,180,2020/02/22 20:00:37
5907290274,0,4,2020/02/22 20:00:37
5907300024,0,238,2020/02/22 20:00:37
5907300033,106,550,2020/02/22 20:00:37
5907300042,34,168,2020/02/22 20:00:37
5907300088,91,91,2020/02/22 20:00:37
5907300104,6,476,2020/02/22 20:00:37
5907300168,0,155,2020/02/22 20:00:37
5907300177,44,566,2020/02/22 20:00:37
5907300211,396,666,2020/02/22 20:00:37
5907300239,122,378,2020/02/22 20:00:37
5907300300,53,464,2020/02/22 20:00:37
5907300319,136,510,2020/02/22 20:00:37
5907300337,386,708,2020/02/22 20:00:37
5907300346,288,724,2020/02/22 20:00:37
5907300408,252,714,2020/02/22 20:00:37
5907300417,140,808,2020/02/22 20:00:37
5907300506,62,524,2020/02/22 20:00:37
5907300515,118,560,2020/02/22 20:00:37
5907300588,151,566,2020/02/22 20:00:37
5907300613,0,290,2020/02/22 20:00:37
5907300631,252,478,2020/02/22 20:00:37
5907300659,174,456,2020/02/22 20:00:37
5907300668,268,665,2020/02/22 20:00:37
5907300677,110,736,2020/02/22 20:00:37
5907300686,524,817,2020/02/22 20:00:37
5907300702,147,366,2020/02/22 20:00:37
5907300711,100,598,2020/02/22 20:00:37
5907300739,0,208,2020/02/22 20:00:37
5907300748,258,680,2020/02/22 20:00:37
5907300757,24,310,2020/02/22 20:00:37
5907300766,13,68,2020/02/22 20:00:37
5907300775,588,744,2020/02/22 20:00:37
5907300784,158,486,2020/02/22 20:00:37
5907300793,322,597,2020/02/22 20:00:37
5907300800,110,438,2020/02/22 20:00:37
5907300819,141,442,2020/02/22 20:00:37
5907300837,402,908,2020/02/22 20:00:37
5907300855,180,400,2020/02/22 20:00:37
5907300882,310,688,2020/02/22 20:00:37
5907300891,88,326,2020/02/22 20:00:37
5907300908,106,363,2020/02/22 20:00:37
5907310020,40,374,2020/02/22 20:00:37
5907310048,178,632,2020/02/22 20:00:37
5907310128,0,76,2020/02/22 20:00:37
5907310137,0,433,2020/02/22 20:00:37
5907310173,118,516,2020/02/22 20:00:37
5907310217,6,33,2020/02/22 20:00:37
5907310235,2,408,2020/02/22 20:00:37
5907310262,248,716,2020/02/22 20:00:37
5907310271,0,344,2020/02/22 20:00:37
5907310280,82,320,2020/02/22 20:00:37
5907310299,4,148,2020/02/22 20:00:37
5907310306,174,548,2020/02/22 20:00:37
5907310315,8,292,2020/02/22 20:00:37
5907310342,72,360,2020/02/22 20:00:37
5907310351,114,745,2020/02/22 20:00:37
5907310360,1,196,2020/02/22 20:00:37
5907310379,37,236,2020/02/22 20:00:37
5907320062,0,258,2020/02/22 20:00:37
5907320133,62,601,2020/02/22 20:00:37
5907320179,54,138,2020/02/22 20:00:37
5907320259,72,576,2020/02/22 20:00:37
5907320295,10,130,2020/02/22 20:00:37
5907320302,99,310,2020/02/22 20:00:37
5907320339,0,288,2020/02/22 20:00:37
5907320375,528,648,2020/02/22 20:00:37
5907320400,52,334,2020/02/22 20:00:37
5907320419,322,798,2020/02/22 20:00:37
5907320428,104,668,2020/02/22 20:00:37
5907320437,0,60,2020/02/22 20:00:37
5907320464,240,636,2020/02/22 20:00:37
5907320535,309,742,2020/02/22 20:00:37
5907320553,8,429,2020/02/22 20:00:37
5907320562,124,660,2020/02/22 20:00:37
5907320571,60,650,2020/02/22 20:00:37
5907320580,96,538,2020/02/22 20:00:37
5907320633,66,344,2020/02/22 20:00:37
5907320651,166,393,2020/02/22 20:00:37
5907320679,208,672,2020/02/22 20:00:37
5907320688,608,854,2020/02/22 20:00:37
5907320697,156,546,2020/02/22 20:00:37
5907320704,197,701,2020/02/22 20:00:37
5907320722,316,684,2020/02/22 20:00:37
5907320740,29,588,2020/02/22 20:00:37
5907320768,80,638,2020/02/22 20:00:37
5907320777,90,521,2020/02/22 20:00:37
5907320795,95,462,2020/02/22 20:00:37
5907320802,40,184,2020/02/22 20:00:37
5907320811,358,532,2020/02/22 20:00:37
5907320848,124,516,2020/02/22 20:00:37
5907320857,124,706,2020/02/22 20:00:37
5907320866,112,386,2020/02/22 20:00:37
5907320875,149,665,2020/02/22 20:00:37
5907320884,482,926,2020/02/22 20:00:37
5907320893,482,714,2020/02/22 20:00:37
5907320900,408,640,2020/02/22 20:00:37
5907320919,131,615,2020/02/22 20:00:37
5907320928,252,538,2020/02/22 20:00:37
5907320946,58,102,2020/02/22 20:00:37
5907320955,25,368,2020/02/22 20:00:37
5907320964,270,694,2020/02/22 20:00:37
5907330031,0,84,2020/02/22 20:00:37
5907330040,84,598,2020/02/22 20:00:37
5907330095,134,562,2020/02/22 20:00:37
5907330120,148,760,2020/02/22 20:00:37
5907330139,0,159,2020/02/22 20:00:37
5907330148,162,512,2020/02/22 20:00:37
5907330166,201,778,2020/02/22 20:00:37
5907340019,588,918,2020/02/22 20:00:37
5907340046,139,402,2020/02/22 20:00:37
5907340091,149,571,2020/02/22 20:00:37
5907350015,100,608,2020/02/22 20:00:37
5907350079,122,644,2020/02/22 20:00:37
5907350113,3,268,2020/02/22 20:00:37
5907350177,330,796,2020/02/22 20:00:37
5907350186,40,418,2020/02/22 20:00:37
5907350195,44,360,2020/02/22 20:00:37
5907350220,152,564,2020/02/22 20:00:37
5907350239,332,780,2020/02/22 20:00:37
5907350266,26,134,2020/02/22 20:00:37
5907350293,168,798,2020/02/22 20:00:37
5907350300,168,836,2020/02/22 20:00:37
5907350319,60,200,2020/02/22 20:00:37
5907350328,304,662,2020/02/22 20:00:37
5907350346,0,368,2020/02/22 20:00:37
5907350364,254,754,2020/02/22 20:00:37
5907350435,48,550,2020/02/22 20:00:37
5907350480,14,488,2020/02/22 20:00:37
5907350499,88,559,2020/02/22 20:00:37
5907350506,352,915,2020/02/22 20:00:37
5907350533,142,688,2020/02/22 20:00:37
5907350551,322,824,2020/02/22 20:00:37
5907350560,4,116,2020/02/22 20:00:37
5907360048,4,68,2020/02/22 20:00:37
5907360137,136,592,2020/02/22 20:00:37
5907360146,85,540,2020/02/22 20:00:37
5907360191,289,725,2020/02/22 20:00:37
5907360226,0,350,2020/02/22 20:00:37
5907360324,6,309,2020/02/22 20:00:37
5907360333,138,634,2020/02/22 20:00:37
5907360351,0,217,2020/02/22 20:00:37
5907360360,18,466,2020/02/22 20:00:37
5907360379,20,208,2020/02/22 20:00:37
5907360388,0,344,2020/02/22 20:00:37
5907360413,0,56,2020/02/22 20:00:37
5907360431,1,400,2020/02/22 20:00:37
5907360440,12,54,2020/02/22 20:00:37
5907360459,40,642,2020/02/22 20:00:37
5907360520,254,752,2020/02/22 20:00:37
5907360548,328,824,2020/02/22 20:00:37
5907360566,204,749,2020/02/22 20:00:37
5907360575,136,146,2020/02/22 20:00:37
5907360584,400,715,2020/02/22 20:00:37
5907360600,0,64,2020/02/22 20:00:37
5907360619,212,592,2020/02/22 20:00:37
5907370053,8,270,2020/02/22 20:00:37
5907370062,134,656,2020/02/22 20:00:37
5907380040,0,124,2020/02/22 20:00:37
5907380059,0,56,2020/02/22 20:00:37
5907380077,0,110,2020/02/22 20:00:37
5907380175,196,642,2020/02/22 20:00:37
5907380184,8,77,2020/02/22 20:00:37
5907380255,76,202,2020/02/22 20:00:37
5907380264,288,198,2020/02/22 20:00:37
5907380291,150,436,2020/02/22 20:00:37
5907380308,2,2,2020/02/22 20:00:37
5907380317,8,102,2020/02/22 20:00:37
5907380326,68,190,2020/02/22 20:00:37
5907380344,53,528,2020/02/22 20:00:37
5911010015,52,567,2020/02/22 20:00:37
5911010097,2,434,2020/02/22 20:00:37
5911010168,0,86,2020/02/22 20:00:37
5911011227,0,307,2020/02/22 20:00:37
5911011290,275,698,2020/02/22 20:00:37
5911011325,197,956,2020/02/22 20:00:37
5911011334,0,196,2020/02/22 20:00:37
5911011370,566,1019,2020/02/22 20:00:37
5911011450,650,733,2020/02/22 20:00:37
5911011469,199,539,2020/02/22 20:00:37
5911011478,194,602,2020/02/22 20:00:37
5911011496,0,262,2020/02/22 20:00:37
5911011512,240,684,2020/02/22 20:00:37
5911011521,190,680,2020/02/22 20:00:37
5911011530,114,700,2020/02/22 20:00:37
5911011576,38,204,2020/02/22 20:00:37
5911011585,200,510,2020/02/22 20:00:37
5911011594,228,546,2020/02/22 20:00:37
5911011601,58,419,2020/02/22 20:00:37
5911011610,0,252,2020/02/22 20:00:37
5911020039,0,138,2020/02/22 20:00:37
5911020057,0,12,2020/02/22 20:00:37
5911021170,0,658,2020/02/22 20:00:37
5911021214,2,408,2020/02/22 20:00:37
5911021287,28,482,2020/02/22 20:00:37
5911021330,26,225,2020/02/22 20:00:37
5911021385,0,90,2020/02/22 20:00:37
5911021394,4,103,2020/02/22 20:00:37
5911021401,36,494,2020/02/22 20:00:37
5911021429,4,52,2020/02/22 20:00:37
5911030026,24,526,2020/02/22 20:00:37
5911030035,2,332,2020/02/22 20:00:37
5911030053,0,556,2020/02/22 20:00:37
5911031096,122,588,2020/02/22 20:00:37
5911031158,231,448,2020/02/22 20:00:37
5911031176,79,587,2020/02/22 20:00:37
5911031238,210,730,2020/02/22 20:00:37
5911031274,182,434,2020/02/22 20:00:37
5911031283,69,228,2020/02/22 20:00:37
5911031292,164,220,2020/02/22 20:00:37
5911031318,0,322,2020/02/22 20:00:37
5911040175,95,778,2020/02/22 20:00:37
5911040200,28,836,2020/02/22 20:00:37
5911040228,46,248,2020/02/22 20:00:37
5911040273,122,800,2020/02/22 20:00:37
5911041305,16,310,2020/02/22 20:00:37
5911041332,90,358,2020/02/22 20:00:37
5911041350,50,768,2020/02/22 20:00:37
5911041387,11,402,2020/02/22 20:00:37
5911041403,12,454,2020/02/22 20:00:37
5911041510,262,849,2020/02/22 20:00:37
5911041618,116,507,2020/02/22 20:00:37
5911041690,8,510,2020/02/22 20:00:37
5911041743,229,641,2020/02/22 20:00:37
5911041805,10,352,2020/02/22 20:00:37
5911041823,70,776,2020/02/22 20:00:37
5911041832,200,410,2020/02/22 20:00:37
5911041878,59,398,2020/02/22 20:00:37
5911041903,0,601,2020/02/22 20:00:37
5911041921,84,534,2020/02/22 20:00:37
5911041930,1,927,2020/02/22 20:00:37
5911041949,256,706,2020/02/22 20:00:37
5911041958,82,616,2020/02/22 20:00:37
5911041967,278,679,2020/02/22 20:00:37
5911050037,0,56,2020/02/22 20:00:37
5911050064,0,668,2020/02/22 20:00:37
5911050073,0,790,2020/02/22 20:00:37
5911050153,68,226,2020/02/22 20:00:37
5911050162,384,718,2020/02/22 20:00:37
5911051258,547,956,2020/02/22 20:00:37
5911051267,0,366,2020/02/22 20:00:37
5911051365,60,224,2020/02/22 20:00:37
5911051409,14,496,2020/02/22 20:00:37
5911051463,1,433,2020/02/22 20:00:37
5911051472,0,406,2020/02/22 20:00:37
5911051481,127,92,2020/02/22 20:00:37
5911051490,260,884,2020/02/22 20:00:37
5911051507,74,476,2020/02/22 20:00:37
5911060015,12,174,2020/02/22 20:00:37
5911060051,0,174,2020/02/22 20:00:37
5911060079,0,158,2020/02/22 20:00:37
5911060088,0,182,2020/02/22 20:00:37
5911060131,0,60,2020/02/22 20:00:37
5911061156,225,521,2020/02/22 20:00:37
5911061236,60,445,2020/02/22 20:00:37
5911061272,50,138,2020/02/22 20:00:37
5911061281,1,85,2020/02/22 20:00:37
5911061307,22,200,2020/02/22 20:00:37
5911061316,120,210,2020/02/22 20:00:37
5911061334,100,650,2020/02/22 20:00:37
5911061343,28,161,2020/02/22 20:00:37
5911070011,44,540,2020/02/22 20:00:37
5911071170,270,914,2020/02/22 20:00:37
5911071376,76,620,2020/02/22 20:00:37
5911071447,74,215,2020/02/22 20:00:37
5911071456,0,292,2020/02/22 20:00:37
5911071483,0,158,2020/02/22 20:00:37
5911071536,148,506,2020/02/22 20:00:37
5911071581,364,886,2020/02/22 20:00:37
5911071590,290,732,2020/02/22 20:00:37
5912010046,0,112,2020/02/22 20:00:37
5912010206,80,38,2020/02/22 20:00:37
5912010215,36,4,2020/02/22 20:00:37
5912010224,0,60,2020/02/22 20:00:37
5912010313,0,60,2020/02/22 20:00:37
5912010322,20,428,2020/02/22 20:00:37
5912010331,0,36,2020/02/22 20:00:37
5912010484,2,0,2020/02/22 20:00:37
5912010528,4,128,2020/02/22 20:00:37
5912010724,124,166,2020/02/22 20:00:37
5912010779,135,807,2020/02/22 20:00:37
5912011865,0,73,2020/02/22 20:00:37
5912012022,54,586,2020/02/22 20:00:37
5912012059,14,62,2020/02/22 20:00:37
5912012077,126,382,2020/02/22 20:00:37
5912012120,30,90,2020/02/22 20:00:37
