醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903240385,0,110,2020/02/21 16:00:37
5903240394,207,310,2020/02/21 16:00:37
5903240410,200,478,2020/02/21 16:00:37
5903250041,12,0,2020/02/21 16:00:37
5903250069,178,234,2020/02/21 16:00:37
5903250103,0,204,2020/02/21 16:00:37
5903250112,0,436,2020/02/21 16:00:37
5903250176,0,172,2020/02/21 16:00:37
5903250194,0,268,2020/02/21 16:00:37
5903250210,62,304,2020/02/21 16:00:37
5903250274,118,306,2020/02/21 16:00:37
5903250292,0,148,2020/02/21 16:00:37
5903250309,0,346,2020/02/21 16:00:37
5903250381,252,394,2020/02/21 16:00:37
5903250425,374,328,2020/02/21 16:00:37
5903250434,0,520,2020/02/21 16:00:37
5903250443,334,377,2020/02/21 16:00:37
5903250489,0,236,2020/02/21 16:00:37
5903250498,92,372,2020/02/21 16:00:37
5903250505,2,362,2020/02/21 16:00:37
5903250514,6,112,2020/02/21 16:00:37
5903260163,14,494,2020/02/21 16:00:37
5903260270,3,287,2020/02/21 16:00:37
5903260314,0,480,2020/02/21 16:00:37
5903260332,110,401,2020/02/21 16:00:37
5903260341,46,141,2020/02/21 16:00:37
5903260350,0,96,2020/02/21 16:00:37
5903260387,60,492,2020/02/21 16:00:37
5903260421,160,396,2020/02/21 16:00:37
5903260449,372,688,2020/02/21 16:00:37
5903260476,94,414,2020/02/21 16:00:37
5903260501,182,552,2020/02/21 16:00:37
5903260529,120,368,2020/02/21 16:00:37
5903260547,0,382,2020/02/21 16:00:37
5903260592,172,302,2020/02/21 16:00:37
5903260618,18,532,2020/02/21 16:00:37
5903260627,104,292,2020/02/21 16:00:37
5903260636,0,452,2020/02/21 16:00:37
5903260654,338,632,2020/02/21 16:00:37
5903260663,124,588,2020/02/21 16:00:37
5903260681,50,560,2020/02/21 16:00:37
5903260707,210,470,2020/02/21 16:00:37
5903260734,0,390,2020/02/21 16:00:37
5903260743,244,440,2020/02/21 16:00:37
5903260752,0,286,2020/02/21 16:00:37
5903260761,0,282,2020/02/21 16:00:37
5903260770,0,318,2020/02/21 16:00:37
5903260789,0,232,2020/02/21 16:00:37
5903260798,0,492,2020/02/21 16:00:37
5903260805,2,316,2020/02/21 16:00:37
5903270025,48,492,2020/02/21 16:00:37
5903270061,0,378,2020/02/21 16:00:37
5903270089,0,242,2020/02/21 16:00:37
5903270105,45,398,2020/02/21 16:00:37
5903270230,0,198,2020/02/21 16:00:37
5903270258,382,226,2020/02/21 16:00:37
5903270301,92,468,2020/02/21 16:00:37
5903270310,228,277,2020/02/21 16:00:37
5903270347,0,28,2020/02/21 16:00:37
5903270365,138,160,2020/02/21 16:00:37
5903270374,12,218,2020/02/21 16:00:37
5903270383,88,288,2020/02/21 16:00:37
5903270392,0,274,2020/02/21 16:00:37
5903270409,0,158,2020/02/21 16:00:37
5903270516,220,406,2020/02/21 16:00:37
5903270552,0,256,2020/02/21 16:00:37
5903270570,0,396,2020/02/21 16:00:37
5903270598,135,650,2020/02/21 16:00:37
5903270605,256,398,2020/02/21 16:00:37
5903270650,104,486,2020/02/21 16:00:37
5903270678,68,514,2020/02/21 16:00:37
5903270712,248,673,2020/02/21 16:00:37
5903270721,528,674,2020/02/21 16:00:37
5903270730,254,612,2020/02/21 16:00:37
5903270749,0,388,2020/02/21 16:00:37
5903270801,182,570,2020/02/21 16:00:37
5903270810,148,175,2020/02/21 16:00:37
5903270829,0,420,2020/02/21 16:00:37
5903270838,1,217,2020/02/21 16:00:37
5903270847,2,140,2020/02/21 16:00:37
5903270865,0,196,2020/02/21 16:00:37
5903270874,333,557,2020/02/21 16:00:37
5903270883,0,160,2020/02/21 16:00:37
5903270892,0,214,2020/02/21 16:00:37
5903270909,4,214,2020/02/21 16:00:37
5903270918,136,300,2020/02/21 16:00:37
5903270927,18,346,2020/02/21 16:00:37
5903270936,146,554,2020/02/21 16:00:37
5903270963,1,321,2020/02/21 16:00:37
5903271004,0,413,2020/02/21 16:00:37
5903271022,144,470,2020/02/21 16:00:37
5903271031,0,4,2020/02/21 16:00:37
5903271040,164,662,2020/02/21 16:00:37
5903271059,0,212,2020/02/21 16:00:37
5903271068,142,216,2020/02/21 16:00:37
5903271077,62,274,2020/02/21 16:00:37
5903271086,112,196,2020/02/21 16:00:37
5903271102,0,230,2020/02/21 16:00:37
5903280067,156,474,2020/02/21 16:00:37
5903280101,71,365,2020/02/21 16:00:37
5903280165,27,234,2020/02/21 16:00:37
5903280245,206,34,2020/02/21 16:00:37
5903280325,54,434,2020/02/21 16:00:37
5903280334,2,22,2020/02/21 16:00:37
5903280361,0,216,2020/02/21 16:00:37
5903280398,48,346,2020/02/21 16:00:37
5903280450,0,271,2020/02/21 16:00:37
5903280487,106,562,2020/02/21 16:00:37
5903280521,2,270,2020/02/21 16:00:37
5903280549,56,68,2020/02/21 16:00:37
5903280567,0,254,2020/02/21 16:00:37
5903280576,76,354,2020/02/21 16:00:37
5903280585,82,338,2020/02/21 16:00:37
5903280594,28,192,2020/02/21 16:00:37
5903280601,162,286,2020/02/21 16:00:37
5903280638,100,378,2020/02/21 16:00:37
5903280647,0,8,2020/02/21 16:00:37
5903280656,20,397,2020/02/21 16:00:37
5903280692,109,440,2020/02/21 16:00:37
5903280718,194,642,2020/02/21 16:00:37
5903280727,60,424,2020/02/21 16:00:37
5903280736,252,230,2020/02/21 16:00:37
5903280745,48,498,2020/02/21 16:00:37
5903280754,2,12,2020/02/21 16:00:37
5903280763,196,0,2020/02/21 16:00:37
5903280781,140,272,2020/02/21 16:00:37
5903290045,0,100,2020/02/21 16:00:37
5903290063,412,607,2020/02/21 16:00:37
5903290090,18,400,2020/02/21 16:00:37
5903290125,0,294,2020/02/21 16:00:37
5903290198,2,114,2020/02/21 16:00:37
5903290232,0,109,2020/02/21 16:00:37
5903290312,420,540,2020/02/21 16:00:37
5903290385,29,212,2020/02/21 16:00:37
5903290394,0,264,2020/02/21 16:00:37
5903290456,62,542,2020/02/21 16:00:37
5903290483,42,467,2020/02/21 16:00:37
5903290518,34,165,2020/02/21 16:00:37
5903290572,10,210,2020/02/21 16:00:37
5903290607,4,62,2020/02/21 16:00:37
5903290625,450,612,2020/02/21 16:00:37
5903290661,0,258,2020/02/21 16:00:37
5903290689,0,50,2020/02/21 16:00:37
5903290714,133,444,2020/02/21 16:00:37
5903290723,168,612,2020/02/21 16:00:37
5903290732,72,242,2020/02/21 16:00:37
5903290750,92,276,2020/02/21 16:00:37
5903290778,0,460,2020/02/21 16:00:37
5903290787,202,102,2020/02/21 16:00:37
5903290796,400,426,2020/02/21 16:00:37
5903290803,0,46,2020/02/21 16:00:37
5903290821,138,396,2020/02/21 16:00:37
5903290830,0,296,2020/02/21 16:00:37
5903290849,0,272,2020/02/21 16:00:37
5903290876,64,378,2020/02/21 16:00:37
5903290885,59,202,2020/02/21 16:00:37
5903290894,6,194,2020/02/21 16:00:37
5903290901,414,286,2020/02/21 16:00:37
5903290929,212,328,2020/02/21 16:00:37
5903290938,324,750,2020/02/21 16:00:37
5903290947,0,426,2020/02/21 16:00:37
5903290956,32,242,2020/02/21 16:00:37
5903290965,446,412,2020/02/21 16:00:37
5903290974,40,446,2020/02/21 16:00:37
5903290983,10,298,2020/02/21 16:00:37
5905010018,457,732,2020/02/21 16:00:37
5905010027,98,580,2020/02/21 16:00:37
5905010036,16,94,2020/02/21 16:00:37
5905010045,1520,730,2020/02/21 16:00:37
5905010063,133,215,2020/02/21 16:00:37
5905010072,332,752,2020/02/21 16:00:37
5905010090,857,814,2020/02/21 16:00:37
5905010107,220,536,2020/02/21 16:00:37
5905010116,112,318,2020/02/21 16:00:37
5905010125,10,14,2020/02/21 16:00:37
5905010134,39,484,2020/02/21 16:00:37
5905010152,184,630,2020/02/21 16:00:37
5905010161,152,260,2020/02/21 16:00:37
5905010189,908,246,2020/02/21 16:00:37
5905010214,496,648,2020/02/21 16:00:37
5905020014,6,266,2020/02/21 16:00:37
5905030010,132,468,2020/02/21 16:00:37
5905030038,126,368,2020/02/21 16:00:37
5905030065,0,324,2020/02/21 16:00:37
5905030074,916,736,2020/02/21 16:00:37
5905040070,1954,764,2020/02/21 16:00:37
5905040089,640,626,2020/02/21 16:00:37
5905040105,192,406,2020/02/21 16:00:37
5905040114,168,472,2020/02/21 16:00:37
5905040123,56,64,2020/02/21 16:00:37
5905040132,162,340,2020/02/21 16:00:37
5905050012,450,624,2020/02/21 16:00:37
5905050058,228,336,2020/02/21 16:00:37
5905050094,268,210,2020/02/21 16:00:37
5905050156,412,440,2020/02/21 16:00:37
5905050165,358,466,2020/02/21 16:00:37
5905050192,210,366,2020/02/21 16:00:37
5905050209,188,470,2020/02/21 16:00:37
5905060054,30,248,2020/02/21 16:00:37
5905060081,0,43,2020/02/21 16:00:37
5905060090,324,532,2020/02/21 16:00:37
5905060107,166,478,2020/02/21 16:00:37
5905060116,0,320,2020/02/21 16:00:37
5905060125,264,603,2020/02/21 16:00:37
5905060134,358,302,2020/02/21 16:00:37
5905060143,264,612,2020/02/21 16:00:37
5905060161,406,469,2020/02/21 16:00:37
5905070050,72,96,2020/02/21 16:00:37
5905070069,412,476,2020/02/21 16:00:37
5905070078,1,0,2020/02/21 16:00:37
5905070096,0,132,2020/02/21 16:00:37
5905070103,314,350,2020/02/21 16:00:37
5905070112,224,398,2020/02/21 16:00:37
5905070121,20,238,2020/02/21 16:00:37
5905080038,748,721,2020/02/21 16:00:37
5905080047,329,390,2020/02/21 16:00:37
5905090025,88,340,2020/02/21 16:00:37
5905090034,242,500,2020/02/21 16:00:37
5905100035,318,680,2020/02/21 16:00:37
5905100062,106,224,2020/02/21 16:00:37
5905120019,68,508,2020/02/21 16:00:37
5905120055,684,678,2020/02/21 16:00:37
5905120073,80,496,2020/02/21 16:00:37
5905120082,530,556,2020/02/21 16:00:37
5905130024,0,105,2020/02/21 16:00:37
5905130033,86,204,2020/02/21 16:00:37
5905130042,0,172,2020/02/21 16:00:37
5905140011,62,408,2020/02/21 16:00:37
5905140039,112,178,2020/02/21 16:00:37
5905170019,334,538,2020/02/21 16:00:37
5905170037,24,362,2020/02/21 16:00:37
5905180042,0,322,2020/02/21 16:00:37
5905200012,2,432,2020/02/21 16:00:37
5905200030,148,170,2020/02/21 16:00:37
5905200058,124,256,2020/02/21 16:00:37
5905200067,0,130,2020/02/21 16:00:37
5905200085,132,428,2020/02/21 16:00:37
5905210027,2,0,2020/02/21 16:00:37
5905210036,4,8,2020/02/21 16:00:37
5905270041,26,386,2020/02/21 16:00:37
5905270087,52,304,2020/02/21 16:00:37
5905270112,276,574,2020/02/21 16:00:37
5905270121,53,183,2020/02/21 16:00:37
5905270149,239,588,2020/02/21 16:00:37
5905270158,54,446,2020/02/21 16:00:37
5905270167,232,490,2020/02/21 16:00:37
5905270176,124,400,2020/02/21 16:00:37
5905270185,246,500,2020/02/21 16:00:37
5905280010,246,502,2020/02/21 16:00:37
5905280038,0,138,2020/02/21 16:00:37
5905280047,140,458,2020/02/21 16:00:37
5905280065,332,476,2020/02/21 16:00:37
5905280092,30,214,2020/02/21 16:00:37
5905280109,0,160,2020/02/21 16:00:37
5905280118,132,241,2020/02/21 16:00:37
5905280127,82,202,2020/02/21 16:00:37
5905280136,220,463,2020/02/21 16:00:37
5905290025,0,220,2020/02/21 16:00:37
5905310031,36,404,2020/02/21 16:00:37
5905310068,280,690,2020/02/21 16:00:37
5905310157,672,679,2020/02/21 16:00:37
5905310184,264,380,2020/02/21 16:00:37
5905310237,164,40,2020/02/21 16:00:37
5905310255,72,116,2020/02/21 16:00:37
5905310264,220,528,2020/02/21 16:00:37
5905310273,5,84,2020/02/21 16:00:37
5905310291,64,345,2020/02/21 16:00:37
5905310308,68,180,2020/02/21 16:00:37
5905310326,16,240,2020/02/21 16:00:37
5905310344,60,192,2020/02/21 16:00:37
5905310353,340,376,2020/02/21 16:00:37
5905310531,292,460,2020/02/21 16:00:37
5905310540,44,300,2020/02/21 16:00:37
5905310559,242,578,2020/02/21 16:00:37
5905310568,106,380,2020/02/21 16:00:37
5905310620,168,466,2020/02/21 16:00:37
5905310639,184,96,2020/02/21 16:00:37
5905310657,312,515,2020/02/21 16:00:37
5905310693,256,458,2020/02/21 16:00:37
5905310746,192,608,2020/02/21 16:00:37
5905310755,232,407,2020/02/21 16:00:37
5905310773,1502,686,2020/02/21 16:00:37
5905310791,20,504,2020/02/21 16:00:37
5905310817,0,2,2020/02/21 16:00:37
5905310826,96,483,2020/02/21 16:00:37
5905310835,136,515,2020/02/21 16:00:37
5905310853,2,260,2020/02/21 16:00:37
5905310871,378,524,2020/02/21 16:00:37
5905310880,28,96,2020/02/21 16:00:37
5905310915,146,420,2020/02/21 16:00:37
5905310924,210,584,2020/02/21 16:00:37
5905310933,1,5,2020/02/21 16:00:37
5905310942,404,372,2020/02/21 16:00:37
5905310951,539,582,2020/02/21 16:00:37
5905310960,0,16,2020/02/21 16:00:37
5905310979,92,481,2020/02/21 16:00:37
5905310988,392,600,2020/02/21 16:00:37
5905310997,236,536,2020/02/21 16:00:37
5905311001,100,342,2020/02/21 16:00:37
5905311010,194,240,2020/02/21 16:00:37
5905311038,0,300,2020/02/21 16:00:37
5905320019,166,370,2020/02/21 16:00:37
5905320082,432,628,2020/02/21 16:00:37
5905320091,0,80,2020/02/21 16:00:37
5905320135,90,332,2020/02/21 16:00:37
5905320180,228,661,2020/02/21 16:00:37
5905320260,260,201,2020/02/21 16:00:37
5905320279,21,366,2020/02/21 16:00:37
5905320331,138,206,2020/02/21 16:00:37
5905320368,146,510,2020/02/21 16:00:37
5905320386,12,0,2020/02/21 16:00:37
5905320420,96,338,2020/02/21 16:00:37
5905320448,166,550,2020/02/21 16:00:37
5905320466,406,517,2020/02/21 16:00:37
5905320475,166,374,2020/02/21 16:00:37
5905320484,159,559,2020/02/21 16:00:37
5905320519,121,560,2020/02/21 16:00:37
5905320537,0,428,2020/02/21 16:00:37
5905320546,70,570,2020/02/21 16:00:37
5905320555,271,408,2020/02/21 16:00:37
5905320564,48,430,2020/02/21 16:00:37
5905320582,210,408,2020/02/21 16:00:37
5905320608,84,562,2020/02/21 16:00:37
5905320626,280,418,2020/02/21 16:00:37
5905320635,190,484,2020/02/21 16:00:37
5905320644,391,672,2020/02/21 16:00:37
5905320653,31,425,2020/02/21 16:00:37
5905320662,42,196,2020/02/21 16:00:37
5905320680,374,476,2020/02/21 16:00:37
5905320699,26,260,2020/02/21 16:00:37
5905320706,428,652,2020/02/21 16:00:37
5905320715,94,324,2020/02/21 16:00:37
5905320724,321,654,2020/02/21 16:00:37
5905320733,268,664,2020/02/21 16:00:37
5905330024,24,428,2020/02/21 16:00:37
5905330097,370,508,2020/02/21 16:00:37
5905330113,238,632,2020/02/21 16:00:37
5905330140,262,666,2020/02/21 16:00:37
5905330159,96,392,2020/02/21 16:00:37
5905330168,8,64,2020/02/21 16:00:37
5905330186,38,122,2020/02/21 16:00:37
5905330220,2,100,2020/02/21 16:00:37
5905330239,254,484,2020/02/21 16:00:37
5905330275,66,455,2020/02/21 16:00:37
5905330284,171,572,2020/02/21 16:00:37
5905330300,260,550,2020/02/21 16:00:37
5905330337,302,397,2020/02/21 16:00:37
5905330346,16,532,2020/02/21 16:00:37
5905330355,85,118,2020/02/21 16:00:37
5905340011,224,459,2020/02/21 16:00:37
5905340020,144,686,2020/02/21 16:00:37
5905340057,0,679,2020/02/21 16:00:37
5905340075,104,666,2020/02/21 16:00:37
5905340137,16,486,2020/02/21 16:00:37
5905340155,0,452,2020/02/21 16:00:37
5905340164,0,332,2020/02/21 16:00:37
5905340173,226,532,2020/02/21 16:00:37
5905340226,40,556,2020/02/21 16:00:37
5905340235,42,306,2020/02/21 16:00:37
5905340253,364,655,2020/02/21 16:00:37
5905340262,276,584,2020/02/21 16:00:37
5905350017,263,528,2020/02/21 16:00:37
5905350026,8,366,2020/02/21 16:00:37
5905350035,510,502,2020/02/21 16:00:37
5905350062,208,515,2020/02/21 16:00:37
5905350080,490,664,2020/02/21 16:00:37
5905350099,1068,438,2020/02/21 16:00:37
5905350133,206,398,2020/02/21 16:00:37
5905350142,100,656,2020/02/21 16:00:37
5905350151,372,582,2020/02/21 16:00:37
5905350179,50,336,2020/02/21 16:00:37
5905350231,242,636,2020/02/21 16:00:37
5905350240,52,500,2020/02/21 16:00:37
5905350268,458,472,2020/02/21 16:00:37
5905350302,508,774,2020/02/21 16:00:37
5905350311,334,664,2020/02/21 16:00:37
5905350339,270,438,2020/02/21 16:00:37
5905350348,0,186,2020/02/21 16:00:37
5905350366,298,614,2020/02/21 16:00:37
5905350384,350,400,2020/02/21 16:00:37
5905350393,0,4,2020/02/21 16:00:37
5905350428,262,498,2020/02/21 16:00:37
5905350446,518,798,2020/02/21 16:00:37
5905350455,0,2,2020/02/21 16:00:37
5905350464,38,258,2020/02/21 16:00:37
5905350473,164,30,2020/02/21 16:00:37
5905350482,2,482,2020/02/21 16:00:37
5905370064,1,154,2020/02/21 16:00:37
5905370135,70,174,2020/02/21 16:00:37
5905370144,58,224,2020/02/21 16:00:37
5905370180,0,60,2020/02/21 16:00:37
5905370206,116,266,2020/02/21 16:00:37
5905370215,0,156,2020/02/21 16:00:37
5905370224,134,495,2020/02/21 16:00:37
5905370233,2,195,2020/02/21 16:00:37
5905370260,126,410,2020/02/21 16:00:37
5905370279,137,456,2020/02/21 16:00:37
5905370304,28,282,2020/02/21 16:00:37
5905370322,0,322,2020/02/21 16:00:37
5905370331,0,306,2020/02/21 16:00:37
5905370340,342,484,2020/02/21 16:00:37
5905370359,216,620,2020/02/21 16:00:37
5905380015,161,649,2020/02/21 16:00:37
5905380051,0,126,2020/02/21 16:00:37
5905380097,240,398,2020/02/21 16:00:37
5905380113,223,477,2020/02/21 16:00:37
5905380122,128,643,2020/02/21 16:00:37
5905380140,66,59,2020/02/21 16:00:37
5905380159,285,531,2020/02/21 16:00:37
5905380168,496,648,2020/02/21 16:00:37
5905380177,45,291,2020/02/21 16:00:37
5905380195,0,16,2020/02/21 16:00:37
5905380239,827,364,2020/02/21 16:00:37
5905380248,660,670,2020/02/21 16:00:37
5905380266,0,150,2020/02/21 16:00:37
5907010043,0,28,2020/02/21 16:00:37
5907010098,60,384,2020/02/21 16:00:37
5907010141,60,436,2020/02/21 16:00:37
5907010150,30,540,2020/02/21 16:00:37
5907010169,179,488,2020/02/21 16:00:37
5907010178,142,346,2020/02/21 16:00:37
5907010187,11,507,2020/02/21 16:00:37
5907010203,163,396,2020/02/21 16:00:37
5907010212,1,12,2020/02/21 16:00:37
5907010267,45,410,2020/02/21 16:00:37
5907010276,397,413,2020/02/21 16:00:37
5907010285,48,558,2020/02/21 16:00:37
5907010301,70,576,2020/02/21 16:00:37
5907010365,248,416,2020/02/21 16:00:37
5907010409,178,342,2020/02/21 16:00:37
5907010427,0,518,2020/02/21 16:00:37
5907010454,54,472,2020/02/21 16:00:37
5907010525,353,534,2020/02/21 16:00:37
5907010534,0,18,2020/02/21 16:00:37
5907010641,548,442,2020/02/21 16:00:37
5907010669,86,488,2020/02/21 16:00:37
5907010721,58,544,2020/02/21 16:00:37
5907010730,16,12,2020/02/21 16:00:37
5907010810,0,330,2020/02/21 16:00:37
5907010829,56,228,2020/02/21 16:00:37
5907010883,0,270,2020/02/21 16:00:37
5907010927,0,414,2020/02/21 16:00:37
5907010936,508,824,2020/02/21 16:00:37
5907010945,160,661,2020/02/21 16:00:37
5907010963,234,256,2020/02/21 16:00:37
5907010981,390,498,2020/02/21 16:00:37
5907011004,179,501,2020/02/21 16:00:37
5907011040,0,56,2020/02/21 16:00:37
5907011068,37,26,2020/02/21 16:00:37
5907011086,193,748,2020/02/21 16:00:37
5907011095,62,454,2020/02/21 16:00:37
5907011102,488,542,2020/02/21 16:00:37
5907011111,0,576,2020/02/21 16:00:37
5907011139,176,600,2020/02/21 16:00:37
5907011148,126,360,2020/02/21 16:00:37
5907011166,260,455,2020/02/21 16:00:37
5907011175,162,498,2020/02/21 16:00:37
5907011184,12,422,2020/02/21 16:00:37
5907011193,0,162,2020/02/21 16:00:37
5907011200,24,0,2020/02/21 16:00:37
5907011219,2,401,2020/02/21 16:00:37
5907011228,204,498,2020/02/21 16:00:37
5907011237,62,342,2020/02/21 16:00:37
5907011264,306,366,2020/02/21 16:00:37
5907011273,7,350,2020/02/21 16:00:37
5907011291,0,412,2020/02/21 16:00:37
5907011308,152,130,2020/02/21 16:00:37
5907020021,38,158,2020/02/21 16:00:37
5907020030,2,84,2020/02/21 16:00:37
5907030072,245,549,2020/02/21 16:00:37
5907030090,120,180,2020/02/21 16:00:37
5907030107,706,766,2020/02/21 16:00:37
5907030116,0,566,2020/02/21 16:00:37
5907030125,670,592,2020/02/21 16:00:37
5907040014,0,392,2020/02/21 16:00:37
5907040023,0,472,2020/02/21 16:00:37
5907050010,1,325,2020/02/21 16:00:37
5907050029,0,116,2020/02/21 16:00:37
5907050047,4,4,2020/02/21 16:00:37
5907050056,28,298,2020/02/21 16:00:37
5907050065,200,100,2020/02/21 16:00:37
5907050074,18,382,2020/02/21 16:00:37
5907060043,0,512,2020/02/21 16:00:37
5907060098,1,79,2020/02/21 16:00:37
5907060132,84,404,2020/02/21 16:00:37
5907060178,0,84,2020/02/21 16:00:37
5907060187,0,194,2020/02/21 16:00:37
5907060212,147,547,2020/02/21 16:00:37
5907060221,0,653,2020/02/21 16:00:37
5907060230,0,229,2020/02/21 16:00:37
5907070012,22,234,2020/02/21 16:00:37
5907070021,110,641,2020/02/21 16:00:37
5907080018,254,550,2020/02/21 16:00:37
5907080081,294,628,2020/02/21 16:00:37
5907080125,24,220,2020/02/21 16:00:37
5907080134,28,462,2020/02/21 16:00:37
5907080170,289,348,2020/02/21 16:00:37
5907080189,122,278,2020/02/21 16:00:37
5907080214,148,276,2020/02/21 16:00:37
5907080223,22,7,2020/02/21 16:00:37
5907080232,375,499,2020/02/21 16:00:37
5907080250,7,202,2020/02/21 16:00:37
5907080269,158,160,2020/02/21 16:00:37
5907080278,200,344,2020/02/21 16:00:37
5907080296,6,216,2020/02/21 16:00:37
5907090032,48,280,2020/02/21 16:00:37
5907090069,0,2,2020/02/21 16:00:37
5907090087,77,194,2020/02/21 16:00:37
5907090130,42,390,2020/02/21 16:00:37
5907100088,127,583,2020/02/21 16:00:37
5907110048,182,506,2020/02/21 16:00:37
5907110066,28,268,2020/02/21 16:00:37
5907110075,194,332,2020/02/21 16:00:37
5907110146,100,362,2020/02/21 16:00:37
5907110155,0,180,2020/02/21 16:00:37
5907120017,153,160,2020/02/21 16:00:37
5907120026,104,320,2020/02/21 16:00:37
5907140019,232,176,2020/02/21 16:00:37
5907140108,174,230,2020/02/21 16:00:37
5907140117,1,444,2020/02/21 16:00:37
5907140126,46,74,2020/02/21 16:00:37
5907150024,0,138,2020/02/21 16:00:37
5907150060,200,337,2020/02/21 16:00:37
5907150097,2,80,2020/02/21 16:00:37
5907150122,0,78,2020/02/21 16:00:37
5907150177,0,33,2020/02/21 16:00:37
5907150202,1,68,2020/02/21 16:00:37
5907150220,6,22,2020/02/21 16:00:37
5907150239,162,48,2020/02/21 16:00:37
5907150248,0,26,2020/02/21 16:00:37
5907160020,0,2,2020/02/21 16:00:37
5907160039,66,147,2020/02/21 16:00:37
5907160048,0,348,2020/02/21 16:00:37
5907160066,0,55,2020/02/21 16:00:37
5907170035,14,172,2020/02/21 16:00:37
5907200010,0,194,2020/02/21 16:00:37
5907200038,62,372,2020/02/21 16:00:37
5907200047,396,254,2020/02/21 16:00:37
5907200056,0,32,2020/02/21 16:00:37
5907200065,98,274,2020/02/21 16:00:37
5907210016,0,462,2020/02/21 16:00:37
5907210034,910,758,2020/02/21 16:00:37
5907230018,254,492,2020/02/21 16:00:37
5907240014,613,695,2020/02/21 16:00:37
5907280027,0,482,2020/02/21 16:00:37
5907290023,104,62,2020/02/21 16:00:37
5907290050,1,2,2020/02/21 16:00:37
5907290103,0,362,2020/02/21 16:00:37
5907290112,110,545,2020/02/21 16:00:37
5907290121,262,418,2020/02/21 16:00:37
5907290158,98,100,2020/02/21 16:00:37
5907290176,108,570,2020/02/21 16:00:37
5907290201,94,630,2020/02/21 16:00:37
5907290229,372,350,2020/02/21 16:00:37
5907290238,46,40,2020/02/21 16:00:37
5907290265,42,127,2020/02/21 16:00:37
5907300024,0,194,2020/02/21 16:00:37
5907300033,150,440,2020/02/21 16:00:37
5907300042,44,132,2020/02/21 16:00:37
5907300088,101,59,2020/02/21 16:00:37
5907300104,0,360,2020/02/21 16:00:37
5907300168,0,107,2020/02/21 16:00:37
5907300177,8,446,2020/02/21 16:00:37
5907300211,304,602,2020/02/21 16:00:37
5907300239,126,334,2020/02/21 16:00:37
5907300300,101,496,2020/02/21 16:00:37
5907300319,88,414,2020/02/21 16:00:37
5907300337,284,594,2020/02/21 16:00:37
5907300346,260,644,2020/02/21 16:00:37
5907300408,256,622,2020/02/21 16:00:37
5907300417,84,660,2020/02/21 16:00:37
5907300506,62,424,2020/02/21 16:00:37
5907300515,162,480,2020/02/21 16:00:37
5907300588,63,458,2020/02/21 16:00:37
5907300613,0,202,2020/02/21 16:00:37
5907300631,36,278,2020/02/21 16:00:37
5907300659,0,324,2020/02/21 16:00:37
5907300668,111,529,2020/02/21 16:00:37
5907300677,4,604,2020/02/21 16:00:37
5907300686,200,549,2020/02/21 16:00:37
5907300702,130,395,2020/02/21 16:00:37
5907300711,202,490,2020/02/21 16:00:37
5907300739,0,208,2020/02/21 16:00:37
5907300748,142,564,2020/02/21 16:00:37
5907300757,62,290,2020/02/21 16:00:37
5907300766,1,0,2020/02/21 16:00:37
5907300775,394,580,2020/02/21 16:00:37
5907300784,88,438,2020/02/21 16:00:37
5907300793,128,350,2020/02/21 16:00:37
5907300800,153,372,2020/02/21 16:00:37
5907300819,23,318,2020/02/21 16:00:37
5907300837,404,792,2020/02/21 16:00:37
5907300855,178,408,2020/02/21 16:00:37
5907300882,155,562,2020/02/21 16:00:37
5907300891,98,274,2020/02/21 16:00:37
5907300908,34,275,2020/02/21 16:00:37
5907310020,0,294,2020/02/21 16:00:37
5907310048,46,512,2020/02/21 16:00:37
5907310137,57,381,2020/02/21 16:00:37
5907310173,72,420,2020/02/21 16:00:37
5907310217,2,0,2020/02/21 16:00:37
5907310235,6,324,2020/02/21 16:00:37
5907310262,112,444,2020/02/21 16:00:37
5907310271,0,252,2020/02/21 16:00:37
5907310280,56,308,2020/02/21 16:00:37
5907310299,0,36,2020/02/21 16:00:37
5907310306,249,444,2020/02/21 16:00:37
5907310315,15,260,2020/02/21 16:00:37
5907310342,10,340,2020/02/21 16:00:37
5907310351,72,629,2020/02/21 16:00:37
5907310360,37,148,2020/02/21 16:00:37
5907310379,62,256,2020/02/21 16:00:37
5907320062,8,206,2020/02/21 16:00:37
5907320133,20,485,2020/02/21 16:00:37
5907320179,48,97,2020/02/21 16:00:37
5907320259,0,466,2020/02/21 16:00:37
5907320295,18,170,2020/02/21 16:00:37
5907320302,158,266,2020/02/21 16:00:37
5907320339,19,274,2020/02/21 16:00:37
5907320375,74,340,2020/02/21 16:00:37
5907320400,130,326,2020/02/21 16:00:37
5907320419,202,654,2020/02/21 16:00:37
5907320428,136,572,2020/02/21 16:00:37
5907320464,370,600,2020/02/21 16:00:37
5907320535,249,630,2020/02/21 16:00:37
5907320553,0,389,2020/02/21 16:00:37
5907320562,34,540,2020/02/21 16:00:37
5907320571,140,534,2020/02/21 16:00:37
5907320580,4,430,2020/02/21 16:00:37
5907320633,106,268,2020/02/21 16:00:37
5907320651,0,117,2020/02/21 16:00:37
5907320679,84,568,2020/02/21 16:00:37
5907320688,514,746,2020/02/21 16:00:37
5907320697,290,490,2020/02/21 16:00:37
