醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903060038,200,60,2020/02/18 12:00:35
5903070016,0,150,2020/02/18 12:00:35
5903070025,0,110,2020/02/18 12:00:35
5903070043,3,150,2020/02/18 12:00:35
5903070052,0,178,2020/02/18 12:00:35
5903070061,0,102,2020/02/18 12:00:35
5903070089,0,70,2020/02/18 12:00:35
5903070098,32,172,2020/02/18 12:00:35
5903070105,8,67,2020/02/18 12:00:35
5903070132,4,118,2020/02/18 12:00:35
5903070141,20,150,2020/02/18 12:00:35
5903080021,0,2,2020/02/18 12:00:35
5903080030,6,40,2020/02/18 12:00:35
5903080085,0,32,2020/02/18 12:00:35
5903080094,0,34,2020/02/18 12:00:35
5903090054,4,120,2020/02/18 12:00:35
5903090072,190,142,2020/02/18 12:00:35
5903090116,2,160,2020/02/18 12:00:35
5903090125,0,92,2020/02/18 12:00:35
5903090134,4,108,2020/02/18 12:00:35
5903090143,0,14,2020/02/18 12:00:35
5903090152,0,40,2020/02/18 12:00:35
5903090189,0,8,2020/02/18 12:00:35
5903090223,194,226,2020/02/18 12:00:35
5903090303,0,228,2020/02/18 12:00:35
5903090312,0,156,2020/02/18 12:00:35
5903090330,148,88,2020/02/18 12:00:35
5903090349,0,108,2020/02/18 12:00:35
5903090358,2,38,2020/02/18 12:00:35
5903090367,200,154,2020/02/18 12:00:35
5903100019,22,62,2020/02/18 12:00:35
5903100037,0,30,2020/02/18 12:00:35
5903100046,164,186,2020/02/18 12:00:35
5903100055,0,30,2020/02/18 12:00:35
5903100064,0,32,2020/02/18 12:00:35
5903100082,0,66,2020/02/18 12:00:35
5903100091,22,36,2020/02/18 12:00:35
5903100108,200,92,2020/02/18 12:00:35
5903100117,0,24,2020/02/18 12:00:35
5903110051,4,28,2020/02/18 12:00:35
5903130017,0,36,2020/02/18 12:00:35
5903130026,0,78,2020/02/18 12:00:35
5903130035,0,52,2020/02/18 12:00:35
5903140013,0,120,2020/02/18 12:00:35
5903140022,2,163,2020/02/18 12:00:35
5903150019,0,72,2020/02/18 12:00:35
5903150028,2,0,2020/02/18 12:00:35
5903150037,0,86,2020/02/18 12:00:35
5903150055,0,276,2020/02/18 12:00:35
5903150064,1,22,2020/02/18 12:00:35
5903150091,0,222,2020/02/18 12:00:35
5903150108,0,26,2020/02/18 12:00:35
5903150117,196,186,2020/02/18 12:00:35
5903150126,200,74,2020/02/18 12:00:35
5903160015,200,219,2020/02/18 12:00:35
5903160033,0,184,2020/02/18 12:00:35
5903160042,100,128,2020/02/18 12:00:35
5903160051,0,16,2020/02/18 12:00:35
5903160060,200,50,2020/02/18 12:00:35
5903160079,0,50,2020/02/18 12:00:35
5903160088,200,72,2020/02/18 12:00:35
5903160097,20,100,2020/02/18 12:00:35
5903170020,0,168,2020/02/18 12:00:35
5903170039,4,0,2020/02/18 12:00:35
5903170048,154,212,2020/02/18 12:00:35
5903170057,2,12,2020/02/18 12:00:35
5903170066,0,128,2020/02/18 12:00:35
5903170093,0,119,2020/02/18 12:00:35
5903170100,54,86,2020/02/18 12:00:35
5903180053,0,32,2020/02/18 12:00:35
5903180062,0,108,2020/02/18 12:00:35
5903180115,4,28,2020/02/18 12:00:35
5903180133,0,204,2020/02/18 12:00:35
5903180142,14,98,2020/02/18 12:00:35
5903190022,0,132,2020/02/18 12:00:35
5903190077,4,124,2020/02/18 12:00:35
5903190086,0,90,2020/02/18 12:00:35
5903190139,154,170,2020/02/18 12:00:35
5903190148,152,68,2020/02/18 12:00:35
5903190157,0,16,2020/02/18 12:00:35
5903190184,0,62,2020/02/18 12:00:35
5903190193,0,90,2020/02/18 12:00:35
5903190228,48,30,2020/02/18 12:00:35
5903190264,34,267,2020/02/18 12:00:35
5903190273,46,104,2020/02/18 12:00:35
5903190282,0,138,2020/02/18 12:00:35
5903190291,36,66,2020/02/18 12:00:35
5903190308,0,280,2020/02/18 12:00:35
5903190317,150,212,2020/02/18 12:00:35
5903190326,22,58,2020/02/18 12:00:35
5903190335,0,56,2020/02/18 12:00:35
5903190353,165,246,2020/02/18 12:00:35
5903190362,208,368,2020/02/18 12:00:35
5903190380,0,76,2020/02/18 12:00:35
5903190415,297,92,2020/02/18 12:00:35
5903190433,80,74,2020/02/18 12:00:35
5903190442,4,154,2020/02/18 12:00:35
5903190488,0,109,2020/02/18 12:00:35
5903190497,198,216,2020/02/18 12:00:35
5903190504,158,64,2020/02/18 12:00:35
5903190513,2,36,2020/02/18 12:00:35
5903190522,202,64,2020/02/18 12:00:35
5903190531,0,20,2020/02/18 12:00:35
5903190559,234,164,2020/02/18 12:00:35
5903190568,6,160,2020/02/18 12:00:35
5903190577,0,264,2020/02/18 12:00:35
5903200023,166,300,2020/02/18 12:00:35
5903200069,4,44,2020/02/18 12:00:35
5903200096,0,146,2020/02/18 12:00:35
5903200121,0,14,2020/02/18 12:00:35
5903200130,0,206,2020/02/18 12:00:35
5903200149,0,94,2020/02/18 12:00:35
5903200158,0,168,2020/02/18 12:00:35
5903200176,16,30,2020/02/18 12:00:35
5903200194,116,110,2020/02/18 12:00:35
5903200210,2,114,2020/02/18 12:00:35
5903200229,142,72,2020/02/18 12:00:35
5903200318,196,186,2020/02/18 12:00:35
5903200372,0,68,2020/02/18 12:00:35
5903200425,0,150,2020/02/18 12:00:35
5903200443,34,176,2020/02/18 12:00:35
5903200461,0,172,2020/02/18 12:00:35
5903200514,0,193,2020/02/18 12:00:35
5903200541,0,62,2020/02/18 12:00:35
5903200550,0,101,2020/02/18 12:00:35
5903200569,0,90,2020/02/18 12:00:35
5903200578,8,159,2020/02/18 12:00:35
5903200587,200,134,2020/02/18 12:00:35
5903200596,0,112,2020/02/18 12:00:35
5903200603,200,202,2020/02/18 12:00:35
5903200621,0,101,2020/02/18 12:00:35
5903200630,104,340,2020/02/18 12:00:35
5903200649,4,80,2020/02/18 12:00:35
5903200658,2,0,2020/02/18 12:00:35
5903200667,56,79,2020/02/18 12:00:35
5903200676,0,68,2020/02/18 12:00:35
5903220061,6,174,2020/02/18 12:00:35
5903220105,0,300,2020/02/18 12:00:35
5903220132,2,164,2020/02/18 12:00:35
5903220141,17,331,2020/02/18 12:00:35
5903220150,92,195,2020/02/18 12:00:35
5903220169,0,370,2020/02/18 12:00:35
5903230030,0,130,2020/02/18 12:00:35
5903230085,1,194,2020/02/18 12:00:35
5903230094,0,24,2020/02/18 12:00:35
5903230156,2,126,2020/02/18 12:00:35
5903230165,0,179,2020/02/18 12:00:35
5903230183,2,232,2020/02/18 12:00:35
5903240090,0,236,2020/02/18 12:00:35
5903240143,0,206,2020/02/18 12:00:35
5903240152,16,282,2020/02/18 12:00:35
5903240170,180,238,2020/02/18 12:00:35
5903240198,0,262,2020/02/18 12:00:35
5903240205,200,170,2020/02/18 12:00:35
5903240278,102,108,2020/02/18 12:00:35
5903240287,0,152,2020/02/18 12:00:35
5903240330,0,350,2020/02/18 12:00:35
5903240358,2,282,2020/02/18 12:00:35
5903240367,0,156,2020/02/18 12:00:35
5903240376,2,217,2020/02/18 12:00:35
5903240385,0,96,2020/02/18 12:00:35
5903240394,194,190,2020/02/18 12:00:35
5903240410,0,184,2020/02/18 12:00:35
5903250041,4,18,2020/02/18 12:00:35
5903250069,0,92,2020/02/18 12:00:35
5903250103,0,164,2020/02/18 12:00:35
5903250112,0,250,2020/02/18 12:00:35
5903250176,0,88,2020/02/18 12:00:35
5903250194,0,120,2020/02/18 12:00:35
5903250210,194,165,2020/02/18 12:00:35
5903250274,148,166,2020/02/18 12:00:35
5903250292,0,112,2020/02/18 12:00:35
5903250309,198,216,2020/02/18 12:00:35
5903250318,0,32,2020/02/18 12:00:35
5903250381,0,118,2020/02/18 12:00:35
5903250425,382,190,2020/02/18 12:00:35
5903250434,0,292,2020/02/18 12:00:35
5903250443,0,110,2020/02/18 12:00:35
5903250489,0,145,2020/02/18 12:00:35
5903250498,26,270,2020/02/18 12:00:35
5903250505,6,154,2020/02/18 12:00:35
5903250514,10,132,2020/02/18 12:00:35
5903260163,18,236,2020/02/18 12:00:35
5903260270,1,167,2020/02/18 12:00:35
5903260314,8,308,2020/02/18 12:00:35
5903260332,0,167,2020/02/18 12:00:35
5903260341,0,30,2020/02/18 12:00:35
5903260350,0,186,2020/02/18 12:00:35
5903260387,0,308,2020/02/18 12:00:35
5903260421,20,222,2020/02/18 12:00:35
5903260449,200,354,2020/02/18 12:00:35
5903260476,0,134,2020/02/18 12:00:35
5903260501,2,236,2020/02/18 12:00:35
5903260529,1,178,2020/02/18 12:00:35
5903260547,0,234,2020/02/18 12:00:35
5903260592,0,112,2020/02/18 12:00:35
5903260618,46,340,2020/02/18 12:00:35
5903260627,0,134,2020/02/18 12:00:35
5903260636,0,228,2020/02/18 12:00:35
5903260654,0,282,2020/02/18 12:00:35
5903260663,0,270,2020/02/18 12:00:35
5903260681,2,292,2020/02/18 12:00:35
5903260707,0,218,2020/02/18 12:00:35
5903260734,2,268,2020/02/18 12:00:35
5903260743,0,234,2020/02/18 12:00:35
5903260752,2,198,2020/02/18 12:00:35
5903260761,198,120,2020/02/18 12:00:35
5903260770,0,198,2020/02/18 12:00:35
5903260789,0,160,2020/02/18 12:00:35
5903260798,10,278,2020/02/18 12:00:35
5903260805,0,280,2020/02/18 12:00:35
5903270025,192,268,2020/02/18 12:00:35
5903270061,0,228,2020/02/18 12:00:35
5903270089,0,188,2020/02/18 12:00:35
5903270105,7,242,2020/02/18 12:00:35
5903270230,2,138,2020/02/18 12:00:35
5903270258,190,62,2020/02/18 12:00:35
5903270301,210,244,2020/02/18 12:00:35
5903270310,200,162,2020/02/18 12:00:35
5903270347,0,60,2020/02/18 12:00:35
5903270365,8,138,2020/02/18 12:00:35
5903270374,18,128,2020/02/18 12:00:35
5903270383,0,118,2020/02/18 12:00:35
5903270392,1,156,2020/02/18 12:00:35
5903270409,0,84,2020/02/18 12:00:35
5903270516,0,198,2020/02/18 12:00:35
5903270552,8,140,2020/02/18 12:00:35
5903270570,0,236,2020/02/18 12:00:35
5903270598,181,356,2020/02/18 12:00:35
5903270605,216,218,2020/02/18 12:00:35
5903270650,201,280,2020/02/18 12:00:35
5903270678,0,264,2020/02/18 12:00:35
5903270712,52,331,2020/02/18 12:00:35
5903270721,192,306,2020/02/18 12:00:35
5903270730,254,328,2020/02/18 12:00:35
5903270749,28,238,2020/02/18 12:00:35
5903270776,0,18,2020/02/18 12:00:35
5903270801,142,298,2020/02/18 12:00:35
5903270810,4,26,2020/02/18 12:00:35
5903270829,0,284,2020/02/18 12:00:35
5903270838,1,235,2020/02/18 12:00:35
5903270847,12,124,2020/02/18 12:00:35
5903270865,2,122,2020/02/18 12:00:35
5903270874,3,233,2020/02/18 12:00:35
5903270883,6,110,2020/02/18 12:00:35
5903270892,0,102,2020/02/18 12:00:35
5903270909,202,180,2020/02/18 12:00:35
5903270918,200,194,2020/02/18 12:00:35
5903270927,68,190,2020/02/18 12:00:35
5903270936,2,266,2020/02/18 12:00:35
5903270963,1,169,2020/02/18 12:00:35
5903271004,0,235,2020/02/18 12:00:35
5903271022,0,264,2020/02/18 12:00:35
5903271031,66,60,2020/02/18 12:00:35
5903271040,0,316,2020/02/18 12:00:35
5903271059,2,146,2020/02/18 12:00:35
5903271068,0,190,2020/02/18 12:00:35
5903271077,0,154,2020/02/18 12:00:35
5903271086,56,116,2020/02/18 12:00:35
5903271102,0,118,2020/02/18 12:00:35
5903280067,0,194,2020/02/18 12:00:35
5903280101,0,164,2020/02/18 12:00:35
5903280165,3,158,2020/02/18 12:00:35
5903280245,16,6,2020/02/18 12:00:35
5903280325,50,230,2020/02/18 12:00:35
5903280334,200,64,2020/02/18 12:00:35
5903280361,0,170,2020/02/18 12:00:35
5903280398,21,218,2020/02/18 12:00:35
5903280450,0,139,2020/02/18 12:00:35
5903280487,20,300,2020/02/18 12:00:35
5903280521,8,136,2020/02/18 12:00:35
5903280549,0,12,2020/02/18 12:00:35
5903280567,71,205,2020/02/18 12:00:35
5903280576,0,104,2020/02/18 12:00:35
5903280585,68,260,2020/02/18 12:00:35
5903280594,56,48,2020/02/18 12:00:35
5903280601,0,174,2020/02/18 12:00:35
5903280638,50,220,2020/02/18 12:00:35
5903280647,2,46,2020/02/18 12:00:35
5903280656,6,240,2020/02/18 12:00:35
5903280665,0,86,2020/02/18 12:00:35
5903280683,6,38,2020/02/18 12:00:35
5903280692,174,218,2020/02/18 12:00:35
5903280718,0,290,2020/02/18 12:00:35
5903280727,0,246,2020/02/18 12:00:35
5903280736,90,102,2020/02/18 12:00:35
5903280745,0,230,2020/02/18 12:00:35
5903280754,0,22,2020/02/18 12:00:35
5903280763,0,36,2020/02/18 12:00:35
5903280781,0,174,2020/02/18 12:00:35
5903280790,0,2,2020/02/18 12:00:35
5903290045,0,122,2020/02/18 12:00:35
5903290063,0,219,2020/02/18 12:00:35
5903290090,46,192,2020/02/18 12:00:35
5903290125,0,202,2020/02/18 12:00:35
5903290198,0,110,2020/02/18 12:00:35
5903290232,0,28,2020/02/18 12:00:35
5903290312,0,186,2020/02/18 12:00:35
5903290385,3,230,2020/02/18 12:00:35
5903290394,4,140,2020/02/18 12:00:35
5903290456,0,258,2020/02/18 12:00:35
5903290483,0,201,2020/02/18 12:00:35
5903290518,172,135,2020/02/18 12:00:35
5903290572,0,100,2020/02/18 12:00:35
5903290607,0,40,2020/02/18 12:00:35
5903290625,0,238,2020/02/18 12:00:35
5903290661,0,172,2020/02/18 12:00:35
5903290689,74,70,2020/02/18 12:00:35
5903290714,203,206,2020/02/18 12:00:35
5903290723,0,292,2020/02/18 12:00:35
5903290732,54,190,2020/02/18 12:00:35
5903290750,2,136,2020/02/18 12:00:35
5903290778,0,250,2020/02/18 12:00:35
5903290787,0,38,2020/02/18 12:00:35
5903290796,0,144,2020/02/18 12:00:35
5903290803,102,84,2020/02/18 12:00:35
5903290821,200,226,2020/02/18 12:00:35
5903290830,2,172,2020/02/18 12:00:35
5903290849,0,198,2020/02/18 12:00:35
5903290867,0,18,2020/02/18 12:00:35
5903290876,0,224,2020/02/18 12:00:35
5903290885,0,156,2020/02/18 12:00:35
5903290894,0,24,2020/02/18 12:00:35
5903290901,0,82,2020/02/18 12:00:35
5903290929,0,128,2020/02/18 12:00:35
5903290938,172,352,2020/02/18 12:00:35
5903290947,0,270,2020/02/18 12:00:35
5903290956,2,92,2020/02/18 12:00:35
5903290965,0,192,2020/02/18 12:00:35
5903290974,0,180,2020/02/18 12:00:35
5903290983,2,170,2020/02/18 12:00:35
5905010018,273,386,2020/02/18 12:00:35
5905010027,54,324,2020/02/18 12:00:35
5905010036,26,70,2020/02/18 12:00:35
5905010045,814,310,2020/02/18 12:00:35
5905010063,80,120,2020/02/18 12:00:35
5905010072,140,402,2020/02/18 12:00:35
5905010090,446,430,2020/02/18 12:00:35
5905010107,28,280,2020/02/18 12:00:35
5905010116,0,260,2020/02/18 12:00:35
5905010125,12,172,2020/02/18 12:00:35
5905010134,293,362,2020/02/18 12:00:35
5905010143,0,10,2020/02/18 12:00:35
5905010152,102,326,2020/02/18 12:00:35
5905010161,246,214,2020/02/18 12:00:35
5905010189,478,108,2020/02/18 12:00:35
5905010214,6,276,2020/02/18 12:00:35
5905020014,4,171,2020/02/18 12:00:35
5905030010,0,244,2020/02/18 12:00:35
5905030038,28,176,2020/02/18 12:00:35
5905030065,29,170,2020/02/18 12:00:35
5905030074,530,408,2020/02/18 12:00:35
5905040070,994,338,2020/02/18 12:00:35
5905040089,340,344,2020/02/18 12:00:35
5905040105,160,210,2020/02/18 12:00:35
5905040114,44,274,2020/02/18 12:00:35
5905040123,0,26,2020/02/18 12:00:35
5905040132,26,292,2020/02/18 12:00:35
5905050012,332,346,2020/02/18 12:00:35
5905050058,148,154,2020/02/18 12:00:35
5905050094,90,186,2020/02/18 12:00:35
5905050156,178,208,2020/02/18 12:00:35
5905050165,202,260,2020/02/18 12:00:35
5905050192,94,194,2020/02/18 12:00:35
5905050209,28,236,2020/02/18 12:00:35
5905060054,12,146,2020/02/18 12:00:35
5905060081,0,50,2020/02/18 12:00:35
5905060090,88,276,2020/02/18 12:00:35
5905060107,200,234,2020/02/18 12:00:35
5905060116,0,210,2020/02/18 12:00:35
5905060125,0,303,2020/02/18 12:00:35
5905060134,82,155,2020/02/18 12:00:35
5905060143,0,314,2020/02/18 12:00:35
5905060161,0,150,2020/02/18 12:00:35
5905070050,4,4,2020/02/18 12:00:35
5905070069,496,262,2020/02/18 12:00:35
5905070078,0,24,2020/02/18 12:00:35
5905070096,1,92,2020/02/18 12:00:35
5905070103,200,168,2020/02/18 12:00:35
5905070112,0,164,2020/02/18 12:00:35
5905070121,0,100,2020/02/18 12:00:35
5905080038,206,346,2020/02/18 12:00:35
5905080047,12,168,2020/02/18 12:00:35
5905090025,0,156,2020/02/18 12:00:35
5905090034,32,362,2020/02/18 12:00:35
5905100035,116,360,2020/02/18 12:00:35
5905100062,0,116,2020/02/18 12:00:35
5905120019,30,296,2020/02/18 12:00:35
5905120055,346,346,2020/02/18 12:00:35
5905120073,0,270,2020/02/18 12:00:35
5905120082,232,260,2020/02/18 12:00:35
5905130024,0,88,2020/02/18 12:00:35
5905130033,0,170,2020/02/18 12:00:35
5905130042,0,156,2020/02/18 12:00:35
5905140011,56,196,2020/02/18 12:00:35
5905140039,4,74,2020/02/18 12:00:35
5905170019,32,228,2020/02/18 12:00:35
5905170037,10,306,2020/02/18 12:00:35
5905180042,0,248,2020/02/18 12:00:35
5905200012,0,226,2020/02/18 12:00:35
5905200030,200,158,2020/02/18 12:00:35
5905200058,200,116,2020/02/18 12:00:35
5905200067,0,78,2020/02/18 12:00:35
5905200085,0,256,2020/02/18 12:00:35
5905210027,2,26,2020/02/18 12:00:35
5905210036,4,28,2020/02/18 12:00:35
5905270041,0,232,2020/02/18 12:00:35
5905270087,76,218,2020/02/18 12:00:35
5905270112,314,326,2020/02/18 12:00:35
5905270121,0,80,2020/02/18 12:00:35
5905270149,0,236,2020/02/18 12:00:35
5905270158,2,250,2020/02/18 12:00:35
5905270167,0,188,2020/02/18 12:00:35
5905270176,16,236,2020/02/18 12:00:35
5905270185,182,196,2020/02/18 12:00:35
5905280010,10,250,2020/02/18 12:00:35
5905280038,0,122,2020/02/18 12:00:35
5905280047,0,262,2020/02/18 12:00:35
5905280065,320,276,2020/02/18 12:00:35
5905280092,54,148,2020/02/18 12:00:35
5905280109,0,120,2020/02/18 12:00:35
5905280118,13,121,2020/02/18 12:00:35
5905280127,12,68,2020/02/18 12:00:35
5905280136,208,282,2020/02/18 12:00:35
5905290025,0,112,2020/02/18 12:00:35
5905310031,0,250,2020/02/18 12:00:35
5905310068,150,336,2020/02/18 12:00:35
5905310157,62,267,2020/02/18 12:00:35
5905310184,200,206,2020/02/18 12:00:35
5905310237,0,20,2020/02/18 12:00:35
5905310255,0,16,2020/02/18 12:00:35
5905310264,104,314,2020/02/18 12:00:35
5905310273,2,28,2020/02/18 12:00:35
5905310291,30,207,2020/02/18 12:00:35
5905310308,6,96,2020/02/18 12:00:35
5905310326,0,106,2020/02/18 12:00:35
5905310344,200,90,2020/02/18 12:00:35
5905310353,192,310,2020/02/18 12:00:35
5905310531,2,132,2020/02/18 12:00:35
5905310540,26,154,2020/02/18 12:00:35
5905310559,8,248,2020/02/18 12:00:35
5905310568,200,208,2020/02/18 12:00:35
5905310620,6,302,2020/02/18 12:00:35
5905310639,0,60,2020/02/18 12:00:35
5905310657,198,281,2020/02/18 12:00:35
5905310693,4,260,2020/02/18 12:00:35
5905310746,2,334,2020/02/18 12:00:35
5905310755,0,89,2020/02/18 12:00:35
5905310773,824,294,2020/02/18 12:00:35
5905310791,6,308,2020/02/18 12:00:35
5905310817,4,32,2020/02/18 12:00:35
5905310826,4,214,2020/02/18 12:00:35
5905310835,20,309,2020/02/18 12:00:35
5905310853,200,148,2020/02/18 12:00:35
5905310871,78,220,2020/02/18 12:00:35
5905310880,0,80,2020/02/18 12:00:35
5905310915,136,252,2020/02/18 12:00:35
5905310924,180,328,2020/02/18 12:00:35
5905310933,0,52,2020/02/18 12:00:35
5905310942,0,118,2020/02/18 12:00:35
5905310951,281,330,2020/02/18 12:00:35
5905310960,0,36,2020/02/18 12:00:35
5905310979,178,248,2020/02/18 12:00:35
5905310988,284,316,2020/02/18 12:00:35
5905310997,77,322,2020/02/18 12:00:35
5905311001,6,180,2020/02/18 12:00:35
5905311010,104,142,2020/02/18 12:00:35
5905311038,0,128,2020/02/18 12:00:35
5905320019,188,180,2020/02/18 12:00:35
5905320082,60,314,2020/02/18 12:00:35
5905320091,150,90,2020/02/18 12:00:35
5905320135,200,220,2020/02/18 12:00:35
5905320180,225,418,2020/02/18 12:00:35
5905320260,0,6,2020/02/18 12:00:35
5905320279,1,215,2020/02/18 12:00:35
5905320331,0,78,2020/02/18 12:00:35
5905320368,8,288,2020/02/18 12:00:35
5905320386,12,0,2020/02/18 12:00:35
5905320420,10,226,2020/02/18 12:00:35
5905320448,13,284,2020/02/18 12:00:35
5905320466,8,180,2020/02/18 12:00:35
5905320475,26,214,2020/02/18 12:00:35
5905320484,31,296,2020/02/18 12:00:35
5905320519,77,302,2020/02/18 12:00:35
5905320537,0,242,2020/02/18 12:00:35
5905320546,118,372,2020/02/18 12:00:35
5905320555,1,186,2020/02/18 12:00:35
5905320564,12,278,2020/02/18 12:00:35
5905320582,0,146,2020/02/18 12:00:35
5905320608,142,330,2020/02/18 12:00:35
5905320626,54,202,2020/02/18 12:00:35
5905320635,0,198,2020/02/18 12:00:35
5905320644,1,314,2020/02/18 12:00:35
5905320653,110,192,2020/02/18 12:00:35
5905320662,0,162,2020/02/18 12:00:35
5905320680,140,186,2020/02/18 12:00:35
5905320699,22,158,2020/02/18 12:00:35
5905320706,0,290,2020/02/18 12:00:35
5905320715,115,236,2020/02/18 12:00:35
5905320724,350,404,2020/02/18 12:00:35
5905320733,234,436,2020/02/18 12:00:35
5905330024,0,270,2020/02/18 12:00:35
5905330097,202,247,2020/02/18 12:00:35
5905330113,0,286,2020/02/18 12:00:35
5905330140,72,358,2020/02/18 12:00:35
5905330159,0,174,2020/02/18 12:00:35
5905330168,26,100,2020/02/18 12:00:35
5905330186,0,48,2020/02/18 12:00:35
5905330220,22,88,2020/02/18 12:00:35
5905330239,200,232,2020/02/18 12:00:35
5905330275,46,279,2020/02/18 12:00:35
5905330284,0,332,2020/02/18 12:00:35
5905330300,0,228,2020/02/18 12:00:35
5905330337,200,222,2020/02/18 12:00:35
5905330346,0,238,2020/02/18 12:00:35
5905330355,0,54,2020/02/18 12:00:35
5905340011,191,256,2020/02/18 12:00:35
5905340020,10,397,2020/02/18 12:00:35
5905340057,0,326,2020/02/18 12:00:35
5905340075,72,378,2020/02/18 12:00:35
5905340137,46,378,2020/02/18 12:00:35
5905340155,0,246,2020/02/18 12:00:35
5905340164,0,148,2020/02/18 12:00:35
5905340173,0,230,2020/02/18 12:00:35
5905340226,0,320,2020/02/18 12:00:35
5905340235,0,124,2020/02/18 12:00:35
5905340253,12,278,2020/02/18 12:00:35
5905340262,200,384,2020/02/18 12:00:35
5905350017,201,272,2020/02/18 12:00:35
5905350026,0,196,2020/02/18 12:00:35
5905350035,2,194,2020/02/18 12:00:35
5905350062,38,278,2020/02/18 12:00:35
5905350080,286,324,2020/02/18 12:00:35
5905350099,1024,412,2020/02/18 12:00:35
5905350133,200,184,2020/02/18 12:00:35
5905350142,14,376,2020/02/18 12:00:35
5905350151,0,260,2020/02/18 12:00:35
5905350179,44,184,2020/02/18 12:00:35
5905350231,174,356,2020/02/18 12:00:35
5905350240,154,250,2020/02/18 12:00:35
5905350259,6,48,2020/02/18 12:00:35
5905350268,0,284,2020/02/18 12:00:35
5905350302,326,426,2020/02/18 12:00:35
5905350311,32,282,2020/02/18 12:00:35
5905350339,146,208,2020/02/18 12:00:35
5905350348,0,114,2020/02/18 12:00:35
5905350366,0,250,2020/02/18 12:00:35
5905350384,0,132,2020/02/18 12:00:35
5905350393,0,22,2020/02/18 12:00:35
5905350428,0,150,2020/02/18 12:00:35
5905350446,14,382,2020/02/18 12:00:35
5905350455,0,46,2020/02/18 12:00:35
5905350464,32,204,2020/02/18 12:00:35
5905350473,108,32,2020/02/18 12:00:35
5905350482,102,310,2020/02/18 12:00:35
5905370064,0,99,2020/02/18 12:00:35
5905370073,0,14,2020/02/18 12:00:35
5905370135,200,48,2020/02/18 12:00:35
5905370144,0,76,2020/02/18 12:00:35
5905370180,14,48,2020/02/18 12:00:35
5905370206,0,112,2020/02/18 12:00:35
5905370215,0,108,2020/02/18 12:00:35
5905370224,0,232,2020/02/18 12:00:35
5905370233,2,169,2020/02/18 12:00:35
5905370260,0,174,2020/02/18 12:00:35
5905370279,33,282,2020/02/18 12:00:35
5905370297,0,22,2020/02/18 12:00:35
5905370304,0,136,2020/02/18 12:00:35
5905370322,0,144,2020/02/18 12:00:35
5905370331,2,106,2020/02/18 12:00:35
5905370340,0,176,2020/02/18 12:00:35
5905370359,160,282,2020/02/18 12:00:35
5905380015,27,328,2020/02/18 12:00:35
5905380051,0,96,2020/02/18 12:00:35
5905380097,0,134,2020/02/18 12:00:35
5905380113,216,225,2020/02/18 12:00:35
5905380122,32,337,2020/02/18 12:00:35
5905380140,50,109,2020/02/18 12:00:35
5905380159,109,358,2020/02/18 12:00:35
5905380168,488,352,2020/02/18 12:00:35
5905380177,16,209,2020/02/18 12:00:35
5905380195,0,56,2020/02/18 12:00:35
5905380239,373,120,2020/02/18 12:00:35
5905380248,42,242,2020/02/18 12:00:35
5905380266,60,104,2020/02/18 12:00:35
5907010043,4,28,2020/02/18 12:00:35
5907010098,196,220,2020/02/18 12:00:35
5907010141,0,204,2020/02/18 12:00:35
5907010150,138,280,2020/02/18 12:00:35
5907010169,5,238,2020/02/18 12:00:35
5907010178,8,174,2020/02/18 12:00:35
5907010187,0,262,2020/02/18 12:00:35
5907010203,1,228,2020/02/18 12:00:35
5907010212,32,70,2020/02/18 12:00:35
5907010267,1,290,2020/02/18 12:00:35
5907010276,0,91,2020/02/18 12:00:35
5907010285,0,282,2020/02/18 12:00:35
5907010301,0,220,2020/02/18 12:00:35
5907010365,0,158,2020/02/18 12:00:35
5907010409,0,96,2020/02/18 12:00:35
5907010427,0,270,2020/02/18 12:00:35
5907010454,0,260,2020/02/18 12:00:35
5907010525,0,306,2020/02/18 12:00:35
5907010534,0,160,2020/02/18 12:00:35
5907010641,322,136,2020/02/18 12:00:35
5907010669,4,272,2020/02/18 12:00:35
5907010721,8,304,2020/02/18 12:00:35
5907010730,1,34,2020/02/18 12:00:35
5907010810,0,164,2020/02/18 12:00:35
5907010829,22,112,2020/02/18 12:00:35
5907010883,0,104,2020/02/18 12:00:35
5907010927,184,286,2020/02/18 12:00:35
5907010936,54,448,2020/02/18 12:00:35
5907010945,1,281,2020/02/18 12:00:35
5907010963,204,150,2020/02/18 12:00:35
5907010981,0,186,2020/02/18 12:00:35
5907011004,0,262,2020/02/18 12:00:35
5907011040,0,52,2020/02/18 12:00:35
5907011068,50,40,2020/02/18 12:00:35
5907011086,0,373,2020/02/18 12:00:35
5907011095,2,264,2020/02/18 12:00:35
5907011102,200,242,2020/02/18 12:00:35
5907011111,0,318,2020/02/18 12:00:35
5907011139,98,332,2020/02/18 12:00:35
5907011148,0,192,2020/02/18 12:00:35
5907011166,3,226,2020/02/18 12:00:35
5907011175,10,294,2020/02/18 12:00:35
5907011184,200,228,2020/02/18 12:00:35
5907011193,1,86,2020/02/18 12:00:35
5907011200,8,2,2020/02/18 12:00:35
5907011219,0,265,2020/02/18 12:00:35
5907011228,34,282,2020/02/18 12:00:35
5907011237,0,258,2020/02/18 12:00:35
5907011264,2,97,2020/02/18 12:00:35
